Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,45.79451,-30.233,-2.28302,-3.391191,1.795151,-1.201219,0.9612376
Down,2,45.82179,-31.42438,-2.297973,-3.562659,1.825742,-1.187621,0.9610341
Down,2,45.86269,-32.73174,-2.295758,-3.740102,1.861515,-1.172364,0.9626616
Down,2,45.89025,-34.00987,-2.316804,-3.890934,1.888652,-1.157583,0.9655032
Down,2,45.91764,-35.23442,-2.334729,-4.032549,1.918263,-1.145688,0.9715644
Down,2,45.94591,-36.36569,-2.365296,-4.157181,1.952342,-1.13125,0.9759852
Down,2,45.97457,-37.53772,-2.377429,-4.280021,1.972388,-1.115398,0.977788
Down,2,46.00946,-38.57322,-2.403059,-4.385526,1.98347,-1.102694,0.978988
Down,2,46.02974,-39.59125,-2.43526,-4.489517,1.980903,-1.092711,0.9775878
Down,2,46.05737,-40.71217,-2.441281,-4.598916,1.983371,-1.079197,0.9767869
Down,2,46.08582,-41.79781,-2.423659,-4.684207,1.988988,-1.062384,0.9759852
Down,2,46.11381,-42.91464,-2.441922,-4.747388,2.000761,-1.040799,0.9733753
Down,2,46.14148,-43.90813,-2.394001,-4.804322,2.017612,-1.011624,0.9687405
Down,2,46.17541,-44.80714,-2.332381,-4.867477,2.043347,-0.9779881,0.9663135
Down,2,46.19628,-45.66825,-2.266413,-4.936576,2.076129,-0.939828,0.9657058
Down,2,46.22408,-46.50606,-2.195885,-5.012352,2.114796,-0.8930672,0.9657058
Down,2,46.25199,-47.34489,-2.124214,-5.095507,2.154223,-0.8413968,0.964895
Down,2,46.28025,-48.16386,-2.051186,-5.20349,2.170876,-0.7885751,0.9618481
Down,3,48.41807,4.253812,1.162811,2.857527,1.677014,0.1065312,1.607056
Down,3,48.44543,4.337251,1.174032,2.876371,1.677014,0.1065312,1.607421
Down,3,48.47326,4.397301,1.188444,2.893132,1.679347,0.1083524,1.608395
Down,3,48.50727,4.447525,1.202033,2.907307,1.67923,0.1119058,1.607786
Down,3,48.5288,4.488339,1.21402,2.921546,1.674445,0.1101434,1.605106
Down,3,48.55599,4.487291,1.216275,2.930511,1.666479,0.1083524,1.600222
Down,3,48.58413,4.442546,1.205122,2.929976,1.656821,0.1119058,1.593973
Down,3,48.61275,4.361477,1.201219,2.923556,1.643777,0.1101434,1.586713
Down,3,48.64035,4.348345,1.225731,2.931312,1.626543,0.1027921,1.577312
Down,3,48.67423,4.32042,1.256321,2.929976,1.603521,0.09065409,1.564981
Down,3,48.69582,4.289757,1.322934,2.905218,1.578552,0.07661668,1.55066
Down,3,48.72348,4.267969,1.398718,2.899148,1.543196,0.04845664,1.530079
Down,3,48.75119,4.14619,1.42464,2.893065,1.504282,0.01978234,1.503891
Down,3,48.77964,3.93756,1.463532,2.867442,1.471666,0,1.474854
Down,3,48.80713,3.784083,1.526494,2.856636,1.452661,-0.01978234,1.447668
Down,3,48.84102,3.521199,1.582514,2.826047,1.449019,-0.02797646,1.425738
Down,3,48.86244,3.213697,1.634584,2.769868,1.448749,-0.03426402,1.402908
Down,3,48.88991,2.927904,1.653274,2.707254,1.461257,-0.02797646,1.384939
Down,3,48.91741,2.623609,1.624617,2.586567,1.498155,-0.04423466,1.372306
Down,3,48.946,-2.42374,1.574331,2.419375,1.54383,-0.0656106,1.366303
Down,3,48.97375,-2.479071,1.46273,2.212136,1.597529,-0.08622923,1.36401
Down,3,49.00816,-2.88344,1.331927,1.995177,1.665774,-0.1065312,1.36401
Down,3,49.02984,-3.536513,1.200567,1.795696,1.734381,-0.1312212,1.364727
Down,3,49.05826,-4.446159,1.022782,1.610097,1.794169,-0.1557664,1.358979
Down,3,49.08479,-5.438479,0.8301588,1.441301,1.854352,-0.1758294,1.356529
Down,3,49.11289,-6.53462,0.6049027,1.289071,1.927017,-0.1948336,1.361138
Down,3,49.14069,-7.684135,0.3593647,1.141753,1.99606,-0.2139789,1.371022
Down,3,49.175,-8.848687,0.1046783,0.993866,2.053666,-0.2298502,1.380693
Down,3,49.19594,-10.09097,-0.1136409,0.8474219,2.122094,-0.2422834,1.391845
Down,3,49.22342,-11.40462,-0.2947506,0.6807005,2.195885,-0.2525642,1.403327
Down,3,49.25206,-12.79159,-0.429328,0.4925778,2.26036,-0.2594432,1.41153
Down,3,49.27985,-14.28874,-0.5215207,0.2846186,2.316973,-0.2646699,1.416927
Down,3,49.30738,-15.83512,-0.5702693,0.05233916,2.347104,-0.2654082,1.417893
Down,3,49.34181,-17.43151,-0.6113381,-0.2046302,2.361652,-0.2601963,1.4143
Down,3,49.36314,-19.07767,-0.6419396,-0.4849715,2.377511,-0.2525642,1.409588
Down,3,49.39087,-20.7419,-0.6884183,-0.7868362,2.39122,-0.2486604,1.398018
Down,3,49.41916,-22.3919,-0.7222635,-1.089842,2.399146,-0.25101,1.38395
Down,3,49.44686,-24.02032,-0.7654059,-1.404303,2.410946,-0.2556444,1.373446
Down,3,49.47445,-25.62173,-0.8308656,-1.728956,2.434295,-0.261696,1.363149
Down,3,49.50811,-27.1469,-0.8989637,-2.035382,2.415327,-0.2646699,1.35393
Down,3,49.53041,-28.66244,-0.9255615,-2.335484,2.3895,-0.2668786,1.344211
Down,3,49.55716,-30.03764,-0.9102123,-2.595934,2.392038,-0.2579304,1.331045
Down,3,49.58521,-31.41812,-0.840466,-2.831306,2.39833,-0.25101,1.31522
Down,3,49.61323,-32.78399,-0.7362165,-3.049408,2.390073,-0.2454926,1.297544
Down,3,49.64076,-33.96832,-0.6504185,-3.22434,2.390073,-0.2470816,1.284509
Down,3,49.67546,-35.16537,-0.577091,-3.388476,2.397596,-0.2486604,1.273493
Down,3,49.69694,-36.33183,-0.5308178,-3.545581,2.405827,-0.2556444,1.265786
Down,3,49.724,-37.40258,-0.5245137,-3.685358,2.405582,-0.261696,1.26114
Down,3,49.75264,-38.51613,-0.5267473,-3.824898,2.40485,-0.268341,1.257877
Down,3,49.77989,-39.61662,-0.5623221,-3.958145,2.408347,-0.2733977,1.257099
Down,3,49.80787,-40.69484,-0.6090934,-4.086195,2.429708,-0.2825486,1.257877
Down,3,49.84218,-41.78792,-0.6980155,-4.198433,2.439035,-0.2947506,1.255853
Down,3,49.86591,-42.87215,-0.7974581,-4.291583,2.44096,-0.3039024,1.254606
Down,3,49.89055,-43.90945,-0.8932863,-4.373093,2.456626,-0.3071049,1.253826
Down,3,49.91773,-44.94227,-0.9983841,-4.449154,2.468469,-0.3019647,1.247724
Down,3,49.94562,-45.94862,-1.137632,-4.519174,2.475911,-0.2920831,1.239226
Down,3,49.97371,-46.97303,-1.280694,-4.593717,2.485774,-0.2783625,1.225411
Down,3,50.00882,-47.861,-1.442251,-4.647134,2.4934,-0.2697954,1.211277
Down,3,50.03009,-48.65881,-1.611434,-4.692814,2.504834,-0.261696,1.198936
Down,3,50.059,-49.34306,-1.779383,-4.721155,2.512792,-0.2564087,1.18795
Down,3,50.08551,-49.96227,-1.937348,-4.735034,2.523441,-0.2556444,1.180183
Down,3,50.11325,-50.47277,-2.076883,-4.741443,2.535976,-0.2571706,1.175531
Down,3,50.14121,-50.82689,-2.184178,-4.734621,2.547527,-0.2601963,1.172698
Down,3,50.17466,-51.06549,-2.267104,-4.727665,2.554203,-0.2646699,1.171028
Down,3,50.19715,-51.13365,-2.342262,-4.719454,2.560861,-0.2668786,1.168519
Down,3,50.22397,-51.16158,-2.416137,-4.702821,2.570169,-0.2676108,1.168016
Down,3,50.25137,-51.16723,-2.480492,-4.692438,2.574507,-0.2705197,1.165668
Down,3,50.27983,-51.24559,-2.536748,-4.70253,2.586113,-0.2748253,1.164829
Down,3,50.30736,-51.25538,-2.607069,-4.707151,2.602711,-0.2776587,1.165165
Down,3,50.34208,-51.27914,-2.655349,-4.725385,2.611345,-0.2839303,1.16634
Right,1,72.76614,2.881063,-2.529716,-1.751671,1.240173,-0.4467493,1.378424
Right,1,72.79408,2.878548,-2.531882,-1.75357,1.242066,-0.4454334,1.380268
Right,1,72.82755,2.877052,-2.534741,-1.754685,1.244584,-0.4427898,1.382676
Right,1,72.85062,2.879568,-2.539138,-1.755466,1.247411,-0.4201138,1.385645
Right,1,72.87686,2.88785,-2.545298,-1.755577,-1.248195,-0.3861367,1.386492
Right,1,72.90476,2.908182,-2.54914,-1.750554,1.246626,-0.3363003,1.384798
Right,1,72.93251,2.913293,-2.539832,-1.73765,1.242223,-0.2825486,1.380126
Right,1,72.96072,2.914099,-2.528323,-1.723287,1.24112,-0.235734,1.377572
Right,1,72.9949,2.92884,-2.527781,-1.712808,1.245212,-0.1948336,1.378566
Right,1,73.01643,2.922752,-2.530026,-1.702264,1.252421,-0.1678588,1.381119
Right,1,73.0443,2.898405,-2.525225,-1.68249,1.260985,-0.1506579,1.384232
Right,1,73.07209,2.887104,-2.500924,-1.655285,1.272571,-0.1356209,1.388326
Right,1,73.09971,2.861634,-2.474013,-1.626784,1.283594,-0.1186941,1.389735
Right,1,73.12765,2.790708,-2.444646,-1.616405,1.292558,-0.1065312,1.387903
Right,1,73.16129,2.718942,-2.42083,-1.604375,1.29875,-0.1008706,1.382535
Right,1,73.18277,2.634331,-2.419132,-1.587206,1.305962,-0.09891172,1.37615
Right,1,73.21064,2.548833,-2.422609,-1.568353,1.311644,-0.1008706,1.367735
Right,1,73.23882,2.483725,-2.438955,-1.556706,1.317153,-0.1083524,1.357106
Right,1,73.26642,2.464581,-2.492301,-1.553812,1.330457,-0.1186941,1.348282
Right,1,73.29402,2.453597,-2.562542,-1.554693,1.338814,-0.132704,1.340129
Right,1,73.32851,2.419213,-2.650701,-1.554189,1.33896,-0.1557664,1.332074
Right,1,73.34975,2.379157,-2.805469,-1.574952,1.330898,-0.1780411,1.322342
Right,1,73.37788,2.362895,-2.999831,-1.599488,1.319528,-0.1988102,1.313284
Right,1,73.40553,2.329106,-3.231255,-1.648889,1.304913,-0.2211734,1.301459
Right,1,73.43358,2.339085,-3.539501,-1.697313,1.284052,-0.2486604,1.288008
Right,1,73.46089,2.369842,-3.973798,-1.738776,1.257099,-0.2804634,1.271955
Right,1,73.49479,2.341844,-4.49318,-1.76824,1.220771,-0.3256589,1.25367
Right,1,73.51592,2.300867,-5.097929,-1.77233,1.17869,-0.3851218,1.23448
Right,1,73.54403,2.205934,-5.816857,-1.735058,1.141924,-0.4511079,1.218365
Right,1,73.57166,2.139546,-6.606606,-1.675497,1.109241,-0.5237671,1.20431
Right,1,73.59972,1.833123,-7.608419,-1.527391,1.083359,-0.6135744,1.194194
Right,1,73.62724,1.542942,-8.701658,-1.325446,1.063489,-0.7135413,1.187291
Right,1,73.66236,1.219809,-9.884752,-1.084983,1.047545,-0.8213912,1.181177
Right,1,73.68322,0.8838168,-11.14055,-0.8042993,1.03722,-0.9320924,1.175032
Right,1,73.71046,0.6688108,-12.38324,-0.5712977,-1.031355,-1.042114,1.16969
Right,1,73.73862,0.3426407,-13.72984,-0.2920831,-1.029266,-1.147906,1.165333
Right,1,73.7662,-0.05934703,-15.08927,-0.07401875,-1.032682,-1.257877,1.161801
Right,1,73.7953,-0.2705197,-16.46368,0.2414744,-1.042865,-1.367306,1.159947
Right,1,73.82835,-0.5093729,-17.80305,0.4210443,-1.058324,-1.467404,1.16079
Right,1,73.85015,-0.6884183,-19.13646,0.5282311,-1.073561,-1.555951,1.166675
Right,1,73.87717,-0.749649,-20.46718,0.55778,-1.090739,-1.64056,1.176862
Right,1,73.9046,-0.8166127,-21.83525,0.5315546,-1.106591,-1.723742,1.185312
Right,1,73.93332,-0.9206861,-23.26783,0.4498048,-1.119775,-1.824133,1.191569
Right,1,73.96104,-1.049598,-24.73828,0.3220336,-1.136944,-1.922441,1.194357
Right,1,74.00404,-1.188774,-26.3026,0.14537,-1.163316,-2.019939,1.193866
Right,1,74.03212,-1.399277,-28.01953,-0.1186941,-1.194194,-2.109792,1.181509
Right,1,74.0598,-1.634465,-29.74246,-0.3810355,-1.221733,-2.198824,1.164493
Right,1,74.08682,-1.952643,-31.47198,-0.6691033,-1.251014,-2.291405,1.145517
Right,1,74.11385,-2.303078,-33.17156,-0.9524438,-1.282222,-2.380966,1.127612
Right,1,74.154,-2.711805,-34.85755,-1.267486,-1.302962,-2.466169,1.107122
Right,1,74.18482,-3.224583,-36.61123,-1.589793,-1.311942,-2.555735,1.080284
Right,1,74.21283,-3.721365,-38.2932,-1.832269,-1.310749,-2.642936,1.054248
Right,1,74.24142,-4.251095,-39.90499,-2.00545,-1.313731,-2.727639,1.019332
Right,1,74.26479,-4.764853,-41.45544,-2.131021,-1.325889,-2.82057,0.9807853
Right,1,74.29733,-5.278229,-42.94167,-2.214612,-1.340713,-2.919267,0.9452258
Right,1,74.31979,-5.793729,-44.37594,-2.274775,-1.356385,-3.020123,0.9110718
Right,1,74.34723,-6.333666,-45.76293,-2.24472,-1.373589,-3.124745,0.8787099
Right,1,74.37542,-6.869155,-47.08325,-2.143384,-1.393391,-3.226647,0.8488063
Right,1,74.40316,-7.386792,-48.37682,-2.045741,-1.411114,-3.323664,0.8192443
Right,1,74.4319,-7.866715,-49.6101,-1.89651,-1.438583,-3.42577,0.7908052
Right,1,74.46784,-8.33668,-50.81565,-1.707773,-1.467805,-3.527644,0.7633579
Right,1,74.51377,-9.183031,-53.12095,-1.372448,-1.509477,-3.737484,0.7116191
Right,1,74.5416,-9.567128,-54.22951,-1.130558,-1.537097,-3.836298,0.6783969
Right,1,74.5698,-9.943801,-55.32371,-0.8813781,-1.570349,-3.939399,0.6437659
Right,1,74.59762,-10.25935,-56.34383,-0.5507192,-1.614225,-4.058399,0.6135744
Right,1,74.63188,-10.56213,-57.36028,-0.276953,-1.681559,-4.184649,0.5787839
Right,1,74.6542,-10.86611,-58.35303,0.09065409,-1.75156,-4.312388,0.5395923
Right,1,74.68191,-11.16077,-59.28535,0.324455,-1.838879,-4.437208,0.4977152
Right,1,74.70982,-11.46949,-60.1771,0.6641131,-1.928337,-4.560422,0.4562834
Right,1,74.73759,-11.79124,-61.00088,1.079922,-2.013048,-4.691144,0.4149588
Right,1,74.76543,-12.1563,-61.75233,1.604862,-2.104219,-4.822474,0.3716771
Right,2,77.21069,7.685054,0.2525642,7.590213,0.9964222,-1.997726,1.076292
Right,2,77.2379,7.681683,0.2422834,7.579502,1.008525,-1.986428,1.080646
Right,2,77.2654,7.677466,0.235734,7.568205,1.022207,-1.972685,1.086425
Right,2,77.30042,7.674833,0.2281412,7.558189,1.032303,-1.961742,1.090201
Right,2,77.32092,7.656682,0.199792,7.544104,1.042489,-1.952142,1.094143
Right,2,77.34886,7.630158,0.1631294,7.526448,1.05053,-1.945916,1.09593
Right,2,77.37727,7.598069,0.1251145,7.503129,1.061831,-1.939368,1.100562
Right,2,77.40455,7.559357,0.08622923,7.471469,1.072102,-1.933607,1.106768
Right,2,77.43238,7.506371,0.03426402,7.421402,1.07974,-1.928743,1.113291
Right,2,77.4668,7.435903,-0.02797646,7.353406,1.081008,-1.925899,1.119076
Right,2,77.4877,7.346973,-0.1186941,7.265715,1.076473,-1.922441,1.122393
Right,2,77.51587,7.236547,-0.2382111,7.157878,1.071189,-1.923459,1.128306
Right,2,77.54358,7.115767,-0.410693,7.028447,1.065143,-1.934417,1.135049
Right,2,77.57173,6.986345,-0.5888388,6.886409,1.05462,-1.961642,1.140209
Right,2,77.59892,6.818372,-0.7664279,6.719306,1.038728,-2.000858,1.141924
Right,2,77.64023,6.672708,-1.002492,6.557806,1.026029,-2.037688,1.143466
Right,2,77.67001,6.420098,-1.376861,6.319596,1.01375,-2.099284,1.145005
Right,2,77.69688,6.167613,-1.797439,6.072508,1.011237,-2.163742,1.14961
Right,2,77.72379,5.86401,-2.353682,5.789465,-1.014136,-2.225719,1.151991
Right,2,77.75185,5.544503,-3.063308,5.488909,-1.023547,-2.287216,1.153349
Right,2,77.78528,5.197123,-3.97823,5.172976,-1.038352,-2.34652,1.150291
Right,2,77.80785,4.841043,-5.192332,4.848766,-1.054248,-2.408428,1.135739
Right,2,77.8353,4.506457,-6.626405,4.532331,-1.073379,-2.472193,1.113466
Right,2,77.86284,-4.190916,-8.254998,4.224382,-1.099673,-2.542297,1.083901
Right,2,77.89146,-3.89722,-10.10079,3.922063,-1.125527,-2.617933,1.047358
Right,2,77.91901,-3.638896,-12.05125,3.619148,-1.150461,-2.696096,1.007942
Right,2,77.95333,-3.3503,-14.10014,3.282291,-1.174865,-2.766474,0.9655032
Right,2,77.97424,-3.057038,-16.21855,2.924091,-1.200078,-2.82667,0.9164255
Right,2,78.00209,-2.815082,-18.39015,2.565367,-1.22621,-2.884459,0.8659236
Right,2,78.03007,-2.615988,-20.58676,2.206909,-1.251326,-2.942909,0.8175707
Right,2,78.05801,-2.437108,-22.75934,1.841219,-1.276869,-3.00107,0.7712635
Right,2,78.08524,-2.339085,-24.89462,1.480416,-1.304313,-3.053643,0.7268545
Right,2,78.11993,-2.400696,-27.07544,1.165836,-1.332074,-3.099583,0.6835691
Right,2,78.14137,-2.557572,-29.30863,0.8746923,-1.358691,-3.143609,0.6379647
Right,2,78.16861,-2.755272,-31.58619,0.598725,-1.391705,-3.186965,0.5944612
Right,2,78.19651,-3.039957,-33.94819,0.3763854,-1.428892,-3.237489,0.5478694
Right,2,78.22496,-3.461758,-36.4221,0.2980514,-1.502329,-3.321189,0.4992853
Right,2,78.25237,-3.90495,-38.91621,-0.3333784,-1.585603,-3.417473,0.4476244
Right,2,78.286,-4.386553,-41.40017,-0.4356619,-1.669881,-3.519809,0.3936644
Right,2,78.3084,-4.855912,-43.84051,-0.5089886,-1.764916,-3.628118,0.3316129
Right,2,78.33766,-5.451544,-46.21298,-0.3921704,-1.847903,-3.741934,0.2705197
Right,2,78.36322,-6.061133,-48.48734,0.2940859,-1.92183,-3.856102,0.2130625
Right,2,78.39151,-6.656495,-50.64132,0.3856296,-2.011297,-3.968965,0.1570175
Right,2,78.41803,-7.194729,-52.66187,0.6629335,-2.119972,-4.078135,0.1065312
Right,2,78.45163,-7.709125,-54.54598,1.063121,-2.232743,-4.180202,0.05595291
Right,2,78.47422,-8.167771,-56.24708,1.483321,-2.327425,-4.281714,0
Right,2,78.50188,-8.605191,-57.76419,1.968812,-2.41897,-4.381148,-0.02797646
Right,2,78.52998,-9.037376,-59.1115,2.500924,-2.493949,-4.474966,-0.05595291
Right,3,81.08585,6.903193,-1.46567,6.156159,-0.7449358,-2.770857,0.8796002
Right,3,81.12144,6.587047,-1.39072,6.115133,-0.7620752,-2.747446,0.8910931
Right,3,81.17386,6.237248,-1.270108,6.07099,-0.7996635,-2.695443,0.9026566
Right,3,81.22131,6.127815,-1.219649,6.063688,-0.8420942,-2.630464,0.8932863
Right,3,81.24975,6.1092,-1.226369,6.057607,-0.8713301,-2.591254,0.8831524
Right,3,81.28361,6.076671,-1.254762,6.044454,-0.8991814,-2.545144,0.8726766
Right,3,81.3054,6.060745,-1.302512,6.035041,-0.9276733,-2.495832,0.8629809
Right,3,81.33331,6.073767,-1.375866,6.034619,-0.9530601,-2.443124,0.8524867
Right,3,81.3611,6.070248,-1.485958,6.019983,-0.9783881,-2.394818,0.8406988
Right,3,81.38892,6.067728,-1.632668,6.010337,-0.9997552,-2.353433,0.8223435
Right,3,81.41613,6.084601,-1.841644,6.012326,-1.015293,-2.329526,0.7932757
Right,3,81.45058,6.10493,-2.097325,6.01627,-1.019524,-2.327172,0.7553698
Right,3,81.47239,6.101429,-2.415812,6.012848,-1.011624,-2.338666,0.7140896
Right,3,81.49988,6.100626,-2.81021,6.019202,-1.00561,-2.369677,0.6705639
Right,3,81.52746,6.091171,-3.264588,6.030135,-1.009882,-2.406152,0.6293179
Right,3,81.55537,6.071022,-3.780822,6.033774,-1.03363,-2.451123,0.5891711
Right,3,81.5835,6.049543,-4.357883,6.036275,-1.068079,-2.507412,0.5514293
Right,3,81.61768,6.029874,-5.015166,6.038224,-1.113115,-2.562619,0.508604
Right,3,81.63914,6.011152,-5.74873,6.038191,-1.165165,-2.611795,0.4622481
Right,3,81.66745,5.991521,-6.569637,6.035301,-1.210792,-2.662858,0.4210443
Right,3,81.69553,-5.983795,-7.509429,6.038613,-1.25367,-2.712383,0.3856296
Right,3,81.72267,-5.981435,-8.573407,6.040723,-1.31045,-2.771564,0.3571801
Right,3,81.75048,-6.006585,-9.827653,6.061877,-1.420926,-2.836004,0.3339648
Right,3,81.78412,-6.042832,-11.23451,6.090816,-1.53926,-2.896986,0.3083766
Right,3,81.80611,-6.06026,-12.83821,6.104127,-1.650905,-2.974996,0.2818553
Right,3,81.83327,-6.027501,-14.65894,6.092748,-1.77564,-3.084325,0.2406627
Right,3,81.86136,-5.951703,-16.62496,6.051487,-1.907725,-3.208576,0.1855749
Right,3,81.88933,-5.83432,-18.73907,5.968936,-2.036439,-3.333369,0.1282043
Right,3,81.91691,-5.685755,-21.0065,5.846938,-2.142014,-3.458646,0.06852804
Right,3,81.95144,-5.482407,-23.36374,5.669876,-2.240531,-3.589215,0
Right,3,81.97345,-5.283757,-25.85238,5.488909,-2.332968,-3.718522,-0.05934703
Right,3,82.00091,-5.106032,-28.3786,5.307549,-2.424628,-3.845475,-0.1251145
Right,3,82.02887,-5.013564,-30.89516,5.181945,-2.512714,-3.974488,-0.1855749
Right,3,82.0563,-4.951793,-33.33621,5.062563,-2.617634,-4.103269,-0.249446
Right,3,82.08376,-4.928395,-35.64656,4.93856,-2.707037,-4.225402,-0.3077414
Right,3,82.11803,-4.965108,-37.88015,4.833146,-2.790848,-4.342125,-0.354982
Right,3,82.13966,-5.083342,-40.04176,4.778646,-2.866623,-4.450914,-0.3976209
Right,3,82.16749,-5.345001,-42.08837,4.870575,-2.915509,-4.549026,-0.4325065
Right,3,82.19589,-5.612552,-44.10313,4.938521,-2.961344,-4.650421,-0.463094
Right,3,82.22343,-5.971825,-46.0433,5.129767,-2.996828,-4.755964,-0.4921804
Right,3,82.25156,-6.302043,-47.97902,5.261832,-3.022455,-4.860228,-0.5188877
Right,3,82.28487,-6.719277,-49.7686,5.552732,-3.053322,-4.960015,-0.5421248
Right,3,82.30745,-7.137706,-51.45795,5.844356,-3.053835,-5.057801,-0.5584812
Right,3,82.33429,-7.523109,-53.04446,6.079606,-3.077653,-5.147422,-0.5767518
Right,3,82.36173,-7.908325,-54.53774,6.303754,-3.082737,-5.231769,-0.5914913
Right,3,82.38956,-8.303806,-55.9197,6.563904,-3.097119,-5.311277,-0.6032831
Right,3,82.4173,-8.663199,-57.15716,6.826508,-3.105893,-5.389216,-0.6132555
Right,3,82.45188,-8.981833,-58.26116,7.070604,-3.114265,-5.458693,-0.6227542
Right,3,82.47328,-9.28836,-59.17069,7.402314,-3.114642,-5.521445,-0.6333472
Right,3,82.50122,-9.549276,-59.93726,7.711823,-3.110365,-5.571196,-0.646193
Right,3,82.52882,-9.760297,-60.5692,7.975185,-3.103497,-5.61852,-0.6581939
Right,3,82.55693,-9.923688,-61.04834,8.193213,-3.08515,-5.661609,-0.6691033
Right,3,82.58464,-10.03944,-61.41974,8.338659,-3.058063,-5.695227,-0.6789736
Right,3,82.61885,-10.13376,-61.71806,8.451336,-3.016101,-5.719505,-0.6844273
Right,3,82.64071,-10.21948,-61.96982,8.546907,-2.973021,-5.736341,-0.6901216
Right,3,82.66983,-10.29218,-62.17971,8.630056,-2.964383,-5.753501,-0.699975
Right,3,82.69532,-10.35167,-62.35635,8.704682,-2.956978,-5.767724,-0.709416
Right,3,82.72282,-10.41409,-62.51911,8.775859,-2.954527,-5.782961,-0.7160051
Right,3,82.75092,-10.48978,-62.7042,8.792608,-2.932247,-5.795116,-0.721179
Right,3,82.78462,-10.5682,-62.88799,8.81539,-2.925631,-5.809878,-0.7295417
Right,3,82.80673,-10.64799,-63.09504,8.854258,-2.920876,-5.827698,-0.7372789
Right,3,82.8343,-10.74171,-63.30006,8.960413,-2.946034,-5.851596,-0.7459858
Up,1,99.44567,5.592823,1.994,4.233089,2.331542,-0.07401875,2.237909
Up,1,99.47983,5.594224,1.995864,4.236558,2.328517,-0.06852804,2.235109
Up,1,99.5011,5.596361,1.995668,4.240485,2.324648,-0.06255726,2.231515
Up,1,99.52881,5.598672,1.995471,4.243071,2.321109,-0.05595291,2.227916
Up,1,99.55618,5.60504,1.994196,4.24727,2.317818,-0.05233916,2.224752
Up,1,99.58455,5.614228,1.993901,4.252891,2.315283,-0.05233916,2.221582
Up,1,99.61275,5.619427,1.995373,4.256068,2.313423,-0.04845664,2.219379
Up,1,99.64674,5.626293,1.995765,4.260299,2.31046,-0.04423466,2.217173
Up,1,99.66898,5.634752,1.995765,4.263975,2.308511,-0.03956468,2.215318
Up,1,99.69923,5.648161,1.994687,4.26852,2.304947,-0.03956468,2.212224
Up,1,99.72381,5.669427,1.994,4.273197,2.301973,-0.02797646,2.210011
Up,1,99.75092,5.703651,1.990955,4.278602,2.297632,-0.02797646,2.207176
Up,1,99.77798,5.753025,1.985245,4.28336,2.295672,-0.02797646,2.204602
Up,1,99.81266,5.779029,1.978233,4.275214,2.29243,-0.01978234,2.201849
Up,1,99.83451,5.826991,1.967818,4.278465,2.287559,-0.01978234,2.198557
Up,1,99.86197,5.93019,1.955647,4.3007,2.284134,-0.01978234,2.195796
Up,1,99.89221,6.143759,1.920608,4.346318,2.280618,-0.01978234,2.193834
Up,1,99.91737,6.354589,1.90793,4.368164,2.279244,0,2.193299
Up,1,99.94496,6.711771,1.862461,4.426203,2.276581,-0.01978234,2.190888
Up,1,99.97889,7.083327,1.831307,4.479865,2.272709,0,2.188385
Up,1,100.0007,7.420714,1.798418,4.532072,2.26883,0,2.185253
Up,1,100.0293,7.767662,1.766911,4.589963,2.262956,0.01978234,2.18104
Up,1,100.0569,8.160316,1.725557,4.650716,2.256894,0.01978234,2.175739
Up,1,100.0843,8.643361,1.685628,4.730067,2.248728,0.02797646,2.169162
Up,1,100.1124,9.175517,1.635063,4.821864,2.238346,0.02797646,2.162203
Up,1,100.1463,9.72777,1.593236,4.917331,2.231252,0.03956468,2.155676
Up,1,100.1678,10.23091,1.555196,5.00069,2.223344,0.04845664,2.14831
Up,1,100.2025,10.75996,1.529439,5.081839,2.215495,0.04845664,2.141192
Up,1,100.223,11.32423,1.485167,5.160461,2.209391,0.05595291,2.1346
Up,1,100.2503,12.03031,1.408894,5.257957,2.204336,0.05233916,2.130287
Up,1,100.2784,12.71834,1.351905,5.339609,2.200337,0.05233916,2.126793
Up,1,100.3151,13.54591,1.279472,5.427803,2.199447,0.04845664,2.124399
Up,1,100.3622,15.11313,1.253358,5.519706,2.192049,0.04423466,2.11831
Up,1,100.3907,16.05096,1.179685,5.588511,2.186507,0.03956468,2.115813
Up,1,100.4178,16.98594,1.133842,5.644204,2.180681,0.03956468,2.113037
Up,1,100.4454,17.92871,1.108535,5.675093,2.175559,0.03956468,2.109143
Up,1,100.4795,18.90018,1.075564,5.719402,2.169162,0.03956468,2.104777
Up,1,100.5014,19.80084,1.064776,5.747366,2.16003,0.03426402,2.100775
Up,1,100.5315,20.72718,0.9505931,5.762454,2.15386,0.03956468,2.097605
Up,1,100.5566,21.55206,0.8492672,5.75803,2.146578,0.03956468,2.093309
Up,1,100.5833,22.50575,0.800886,5.756975,2.137624,0.03956468,2.08741
Up,1,100.6116,23.5001,0.6960504,5.752717,2.131389,0.04423466,2.081965
Up,1,100.646,24.4788,0.5848376,5.727005,2.121818,0.04845664,2.075563
Up,1,100.6678,25.51354,0.4441136,5.694469,2.099284,0.05934703,2.063932
Up,1,100.6958,26.54644,0.2873554,5.633499,2.074337,0.05934703,2.049182
Up,1,100.7232,27.61536,0.1136409,5.545846,2.046506,0.06255726,2.031725
Up,1,100.7507,28.60892,-0.05233916,5.425023,2.008668,0.05934703,2.015865
