Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,3,32.93365,1.789363,-1.26083,-0.5961047,3.077653,-0.2289973,-0.6599753
Right,3,32.96194,1.775088,-1.272878,-0.6036074,3.075935,-0.2281412,-0.6590852
Right,3,32.98972,1.736636,-1.276102,-0.6180231,3.084198,-0.2289973,-0.6584912
Right,3,33.01764,1.740351,-1.28527,-0.6246366,3.091742,-0.2306999,-0.6584912
Right,3,33.05231,1.732349,-1.300707,-0.6321102,3.10438,-0.2315465,-0.6578966
Right,3,33.07312,1.715548,-1.319973,-0.6367366,3.125872,-0.2315465,-0.6573014
Right,3,33.10089,1.700539,-1.338814,-0.6410245,3.143795,-0.235734,-0.6555129
Right,3,33.12846,1.690728,-1.358115,-0.6440698,3.157651,-0.2438933,-0.65342
Right,3,33.15527,1.688875,-1.378282,-0.644677,3.172064,-0.2517883,-0.6507192
Right,3,33.18357,1.784654,-1.418169,-0.6308707,3.184199,-0.2609472,-0.6477052
Right,3,33.21809,1.900737,-1.457637,-0.6103771,3.19396,-0.2690692,-0.644677
Right,3,33.2394,2.002618,-1.493052,-0.5951191,3.201307,-0.276953,-0.6413296
Right,3,33.26732,2.089566,-1.519297,-0.5824909,3.20418,-0.2825486,-0.6379647
Right,3,33.29558,2.089753,-1.526365,-0.587175,3.205157,-0.2887141,-0.6361217
Right,3,33.32319,2.133041,-1.540785,-0.583833,3.205462,-0.2934199,-0.6351982
Right,3,33.35091,2.199981,-1.557585,-0.5777687,3.20363,-0.2973941,-0.6342734
Right,3,33.38521,2.250728,-1.572466,-0.5719823,3.20363,-0.301316,-0.633656
Right,3,33.40619,2.284134,-1.587946,-0.5664824,3.200022,-0.3032579,-0.6333472
Right,3,33.4341,2.316551,-1.604741,-0.5650989,3.199166,-0.3071049,-0.6321102
Right,3,33.46165,2.350353,-1.623894,-0.5688952,3.202224,-0.3077414,-0.6318005
Right,3,33.48934,2.37644,-1.656585,-0.577091,3.20473,-0.3077414,-0.6311808
Right,3,33.5174,2.395554,-1.699387,-0.587175,3.206989,-0.3051875,-0.6299395
Right,3,33.55221,2.397596,-1.753458,-0.5974163,3.208881,-0.3019647,-0.628073
Right,3,33.5731,2.352767,-1.844936,-0.6100564,3.210894,-0.2967354,-0.6258884
Right,3,33.6008,2.280446,-1.975263,-0.6296288,3.21455,-0.2900664,-0.6243232
Right,3,33.62925,2.200426,-2.142837,-0.6596788,3.220817,-0.2839303,-0.6224399
Right,3,33.65604,2.098911,-2.3441,-0.7016503,3.226707,-0.2755364,-0.6196041
Right,3,33.68455,1.999195,-2.574279,-0.7522548,3.234404,-0.2668786,-0.6158028
Right,3,33.7189,1.905056,-2.824661,-0.8086666,3.244738,-0.2594432,-0.6132555
Right,3,33.73971,1.848327,-3.095412,-0.8690815,3.259366,-0.249446,-0.608772
Right,3,33.76741,1.849174,-3.37719,-0.9339799,3.27369,-0.2390311,-0.6032831
Right,3,33.79541,1.699042,-3.650017,-1.015678,3.28825,-0.2264194,-0.5993783
Right,3,33.8233,1.66906,-3.956611,-1.09289,3.30559,-0.2148914,-0.5938025
Right,3,33.85456,1.685512,-4.276496,-1.175864,3.321012,-0.2093567,-0.5881739
Right,3,33.88614,1.727031,-4.619316,-1.263775,3.34685,-0.1968319,-0.5865081
Right,3,33.90635,1.762586,-4.993437,-1.36616,3.36639,-0.1968319,-0.5821548
Right,3,33.93384,1.84695,-5.390525,-1.484113,3.386742,-0.1988102,-0.5757331
Right,3,33.96213,1.94873,-5.808798,-1.613254,3.406341,-0.2017412,-0.5685511
Right,3,33.9894,2.068573,-6.26976,-1.756692,3.427941,-0.20842,-0.5616257
Right,3,34.01785,2.206466,-6.778704,-1.932595,3.449804,-0.2130625,-0.5549665
Right,3,34.05183,2.387861,-7.357088,-2.151132,3.470626,-0.2158,-0.5489398
Right,3,34.07341,2.618456,-8.06324,-2.429225,3.4948,-0.2185032,-0.5446455
Right,3,34.10106,2.8795,-8.880666,-2.743382,3.515356,-0.220287,-0.5432066
Right,3,34.12843,3.170521,-9.794304,-3.078289,3.534409,-0.2246844,-0.5432066
Right,3,34.15618,3.462154,-10.78684,-3.414665,3.55391,-0.2289973,-0.5442861
Right,3,34.18476,3.741463,-11.82457,-3.735073,3.570071,-0.2365626,-0.5471546
Right,3,34.21904,4.016296,-12.88852,-4.047237,3.58381,-0.2446942,-0.5492961
Right,3,34.23954,4.265307,-13.95519,-4.332326,3.596844,-0.249446,-0.5507192
Right,3,34.26754,4.476628,-15.03152,-4.583685,3.606792,-0.25101,-0.5535544
Right,3,34.29594,4.670596,-16.13736,-4.819019,3.613517,-0.2517883,-0.5567266
Right,3,34.32331,4.836266,-17.25289,-5.024923,3.614493,-0.2502292,-0.5598809
Right,3,34.35096,4.982636,-18.38062,-5.213422,3.616442,-0.2470816,-0.5637122
Right,3,34.38531,5.108602,-19.52513,-5.385069,3.618337,-0.2454926,-0.5664824
Right,3,34.40701,-5.217592,-20.70668,-5.542099,3.61931,-0.2430897,-0.5702693
Right,3,34.43443,-5.320898,-21.91169,-5.6944,3.61931,-0.2414744,-0.5723243
Right,3,34.46206,-5.421589,-23.15604,-5.844189,3.618012,-0.2390311,-0.5747126
Right,3,34.49009,-5.541144,-24.44041,-6.015097,3.613192,-0.235734,-0.5767518
Right,3,34.51803,-5.649306,-25.74061,-6.166469,3.608095,-0.23239,-0.5797972
Right,3,34.55165,-5.755374,-27.03951,-6.307889,3.602555,-0.2281412,-0.5828267
Right,3,34.57366,-5.859028,-28.34065,-6.438824,3.59864,-0.2272819,-0.5841681
Right,3,34.60097,-5.967392,-29.61271,-6.5711,3.591941,-0.2220564,-0.5858405
Right,3,34.63031,-6.071701,-30.86174,-6.687886,3.588778,-0.2185032,-0.5865081
Right,3,34.65731,-6.17511,-32.05111,-6.79405,3.583045,-0.2158,-0.5914913
Right,3,34.68663,-6.278604,-33.22423,-6.904699,3.578233,-0.2176059,-0.5951191
Right,3,34.71906,-6.365934,-34.34655,-6.986766,3.572154,-0.2220564,-0.5997046
Right,3,34.76617,-6.549697,-36.47704,-7.108788,3.569577,-0.2298502,-0.6122975
Right,3,34.79536,-6.642043,-37.5172,-7.145836,3.566943,-0.2349025,-0.6183397
Right,3,34.82342,-6.756505,-38.59157,-7.195384,3.567492,-0.2470816,-0.6233823
Right,3,34.85612,-6.873951,-39.68998,-7.224527,3.563593,-0.2594432,-0.628073
Right,3,34.88786,-6.997763,-40.73613,-7.253633,3.557819,-0.2712421,-0.6321102
Right,3,34.93527,-7.223223,-42.60177,-7.26269,3.55413,-0.2960753,-0.644677
Right,3,34.96264,-7.335748,-43.44664,-7.311181,3.552753,-0.3045456,-0.6486109
Right,3,34.98954,-7.43957,-44.21904,-7.340588,3.547844,-0.3102743,-0.6531205
Right,3,35.01736,-7.540981,-44.9298,-7.35394,3.542211,-0.3134116,-0.6567059
Right,3,35.05071,-7.637562,-45.59918,-7.382461,3.535129,-0.3146578,-0.659382
Right,3,35.07289,-7.737991,-46.24609,-7.472335,3.525923,-0.3171355,-0.6617518
Right,3,35.10006,-7.832382,-46.88837,-7.509533,3.515022,-0.3202056,-0.6649964
Right,3,35.12759,-7.935631,-47.50492,-7.577948,3.504478,-0.3250574,-0.6693957
Right,3,35.15519,-8.041322,-48.11031,-7.643059,3.493287,-0.3322025,-0.6726035
Right,3,35.18284,-8.140684,-48.71385,-7.700922,3.482846,-0.3420692,-0.675796
Right,3,35.21835,-8.25181,-49.31798,-7.779301,3.471924,-0.3533245,-0.6795497
Right,3,35.23862,-8.359943,-49.93671,-7.85283,3.461136,-0.3685048,-0.6852845
Right,3,35.26652,-8.474751,-50.55445,-7.92578,3.465941,-0.3941611,-0.6974546
Right,3,35.29511,-8.586524,-51.16417,-8.021596,3.462945,-0.4205793,-0.7069291
Right,3,35.32227,-8.70827,-51.76738,-8.156201,3.454001,-0.4454334,-0.7135413
Right,3,35.35039,-8.814988,-52.34823,-8.238403,3.449974,-0.4764233,-0.7236168
Right,3,35.3842,-8.915197,-52.90854,-8.297419,3.4357,-0.5020211,-0.7314168
Right,3,35.40572,-9.000494,-53.43317,-8.346403,3.41816,-0.5278606,-0.7391344
Right,3,35.43306,-9.077812,-53.93431,-8.45129,3.395345,-0.5496522,-0.7459858
Right,3,35.46088,-9.132606,-54.41414,-8.561945,3.378813,-0.5688952,-0.7530347
Right,3,35.48915,-9.179115,-54.884,-8.646428,3.35818,-0.591822,-0.758472
Right,3,35.51683,-9.234227,-55.36447,-8.760557,3.337302,-0.6211812,-0.7638705
Right,3,35.55045,-9.293965,-55.84961,-8.884381,3.311921,-0.659382,-0.7684676
Right,3,35.57233,-9.356749,-56.34051,-9.01234,3.279546,-0.7060983,-0.774302
Right,3,35.60014,-9.439775,-56.84841,-9.225987,3.251609,-0.7579558,-0.7873334
Right,3,35.62807,-9.539225,-57.36289,-9.476871,3.222336,-0.8175707,-0.8074558
Right,3,35.65604,-9.639595,-57.8952,-9.801809,3.23761,-0.8508785,-0.8413968
Right,3,35.68385,-9.712418,-58.46942,-10.04571,3.242383,-0.9033066,-0.858434
Right,3,35.71827,-9.791031,-59.05278,-10.35134,3.234706,-0.9608305,-0.8737969
Right,3,35.73942,-9.876194,-59.60466,-10.59916,3.189298,-1.020675,-0.90309
Right,3,35.76727,-9.971589,-60.10085,-10.82304,3.145663,-1.08354,-0.9259842
Right,3,35.79476,-10.06992,-60.51119,-11.03135,3.114516,-1.136083,-0.9462603
Right,3,35.8232,-10.16196,-60.82397,-11.19739,3.109421,-1.172364,-0.9636774
Right,3,35.85012,-10.24914,-61.06911,-11.3698,3.090412,-1.207394,-0.9801866
Right,3,35.891,-10.34408,-61.27406,-11.51309,3.08534,-1.232894,-0.997992
Right,3,35.93596,-10.5271,-61.59649,-11.64285,3.093198,-1.279625,-1.012011
Right,3,35.96572,-10.62329,-61.73591,-11.66204,3.091235,-1.301459,-1.019332
Right,3,35.99289,-10.7121,-61.87614,-11.63716,3.096803,-1.315517,-1.024884
Right,3,36.0231,-10.79751,-62.00895,-11.62529,3.073261,-1.335009,-1.036277
Right,3,36.05984,-10.87198,-62.12606,-11.62654,3.042725,-1.355952,-1.049598
Right,3,36.08472,-10.93112,-62.22353,-11.63581,3.020382,-1.374443,-1.060725
Right,3,36.11246,-10.98236,-62.30955,-11.63484,3.030088,-1.388044,-1.062016
Right,3,36.14039,-11.03492,-62.39113,-11.56013,3.047675,-1.398158,-1.062384
Right,3,36.1688,-11.08754,-62.48093,-11.44893,3.058319,-1.408755,-1.067162
Right,3,36.19677,-11.15701,-62.58791,-11.36599,3.047289,-1.423541,-1.078108
Right,3,36.231,-11.24516,-62.70879,-11.25813,3.023621,-1.442658,-1.092532
Up,1,61.44634,2.082153,-1.026601,1.140038,0.6906884,-0.1855749,-0.2853053
Up,1,61.47423,2.082153,-1.02622,1.139866,0.6906884,-0.1791368,-0.2853053
Up,1,61.50214,2.079614,-1.026029,1.139008,0.6980155,-0.1735894,-0.2811602
Up,1,61.53608,2.083187,-1.022973,1.138836,0.7074825,-0.1690205,-0.276953
Up,1,61.55746,2.087129,-1.019908,1.138836,0.7044336,-0.166689,-0.2762456
Up,1,61.58551,2.084877,-1.018756,1.138664,0.7069291,-0.1607126,-0.2748253
Up,1,61.61398,2.082341,-1.02125,1.13832,0.7105184,-0.1557664,-0.272681
Up,1,61.64144,2.080555,-1.024311,1.137976,0.7066523,-0.1557664,-0.2783625
Up,1,61.66932,2.079049,-1.025838,1.138492,0.7024865,-0.1570175,-0.2825486
Up,1,61.7029,2.082153,-1.022016,1.139008,0.6996954,-0.1545051,-0.2866737
Up,1,61.72471,2.081683,-1.022016,1.138664,0.6935157,-0.1532334,-0.2900664
Up,1,61.75211,2.07839,-1.017411,1.13832,0.6869956,-0.1493534,-0.2927522
Up,1,61.78005,2.078672,-1.01818,1.13746,0.675796,-0.14537,-0.2947506
Up,1,61.80844,2.079426,-1.020867,1.137288,0.6626383,-0.1370561,-0.2940859
Up,1,61.83628,2.077448,-1.023164,1.137116,0.6477052,-0.1251145,-0.2920831
Up,1,61.87291,2.079708,-1.022399,1.137288,0.6314908,-0.1136409,-0.2927522
Up,1,61.89698,2.078296,-1.024693,1.1366,0.615485,-0.1065312,-0.2920831
Up,1,61.91889,2.078202,-1.025075,1.135394,0.6029587,-0.09691329,-0.289391
Up,1,61.9471,2.07999,-1.022399,1.135222,0.5957764,-0.08846933,-0.2853053
Up,1,61.97478,2.102544,-1.014329,1.139523,0.5974163,-0.08392937,-0.2797648
Up,1,62.00208,2.130011,-1.005026,1.144492,0.5924829,-0.07912937,-0.2762456
Up,1,62.03637,2.151405,-0.9989719,1.147906,0.5781073,-0.07401875,-0.2776587
Up,1,62.05826,2.168621,-0.9899204,1.150971,0.5671728,-0.06852804,-0.2797648
Up,1,62.08565,2.202738,-0.9841712,1.154027,0.5598809,-0.06852804,-0.2811602
Up,1,62.11381,2.227301,-0.9749822,1.155383,0.5539077,-0.0656106,-0.2825486
Up,1,62.14148,2.275721,-0.964895,1.15233,0.5503638,-0.0656106,-0.2825486
Up,1,62.1694,2.34702,-0.9575664,1.144663,0.5471546,-0.06852804,-0.2804634
Up,1,62.20346,2.438553,-0.9507989,1.127091,0.5450047,-0.07132626,-0.2783625
Up,1,62.22481,2.519172,-0.9485323,1.110299,0.5482264,-0.07661668,-0.2705197
Up,1,62.25236,2.564833,-0.9448116,1.084262,0.5602303,-0.08392937,-0.2609472
Up,1,62.28038,2.601357,-0.9425307,1.062752,0.5726661,-0.09278741,-0.2525642
Up,1,62.30875,2.561855,-0.9159984,1.037032,0.5858405,-0.09691329,-0.2438933
Up,1,62.33634,2.582932,-0.8937243,1.012011,0.5901666,-0.1065312,-0.2406627
Up,1,62.36988,2.776997,-0.8835954,0.9783881,0.598725,-0.1119058,-0.235734
Up,1,62.39193,2.942377,-0.8543211,0.9274623,0.6019843,-0.1186941,-0.23239
Up,1,62.41943,3.165206,-0.8301588,0.8871316,0.6019843,-0.1251145,-0.2306999
Up,1,62.44732,3.537344,-0.8089085,0.8455727,0.6045791,-0.132704,-0.2272819
Up,1,62.47523,3.877928,-0.7571809,0.7883269,0.615167,-0.1384764,-0.2246844
Up,1,62.50318,4.285554,-0.7184606,0.7407211,0.6214961,-0.1440177,-0.2229358
Up,1,62.53681,4.673489,-0.6963314,0.719005,0.6311808,-0.1557664,-0.2255535
Up,1,62.55835,4.97701,-0.6763749,0.7080355,0.645587,-0.1643245,-0.2255535
Up,1,62.58613,5.155067,-0.6394964,0.6918207,0.6658786,-0.1713202,-0.2220564
Up,1,62.61438,5.316772,-0.6000308,0.6763749,0.6869956,-0.1780411,-0.220287
Up,1,62.64191,5.477221,-0.5588315,0.6705639,0.6982958,-0.1866263,-0.220287
Up,1,62.66984,5.592017,-0.533025,0.6855699,0.7038778,-0.1958353,-0.2211734
Up,1,62.70409,5.691612,-0.4988932,0.6977351,0.7041557,-0.2007689,-0.2211734
Up,1,62.7254,5.797314,-0.4575681,0.7052664,0.6895542,-0.2027088,-0.2306999
Up,1,62.75333,5.942144,-0.3986039,0.6963314,0.6778198,-0.2027088,-0.2414744
Up,1,62.78036,6.041794,-0.3339648,0.6740565,0.6652907,-0.199792,-0.2517883
Up,1,62.81087,6.227779,-0.2832403,0.6467983,0.6501176,-0.1938267,-0.2609472
Up,1,62.83615,6.41909,-0.25101,0.6258884,0.6367366,-0.1855749,-0.2676108
Up,1,62.87005,6.430901,-0.199792,0.5901666,0.6252628,-0.1791368,-0.2741124
Up,1,62.89096,6.593771,-0.1948336,0.5797972,0.6138933,-0.1724585,-0.2797648
Up,1,62.91864,6.776997,-0.199792,0.5685511,0.6032831,-0.166689,-0.2853053
Up,1,62.94684,6.95948,-0.2065338,0.5595313,0.5951191,-0.1619255,-0.289391
Up,1,62.97519,7.09517,-0.2255535,0.5556712,0.5881739,-0.1557664,-0.2960753
Up,1,63.00291,7.227703,-0.2406627,0.5539077,0.5791218,-0.1493534,-0.3032579
Up,1,63.03746,7.440335,-0.2430897,0.5374122,0.5671728,-0.1506579,-0.3077414
Up,1,63.05833,7.645857,-0.2571706,0.5233933,0.55778,-0.1493534,-0.311533
Up,1,63.08627,7.948557,-0.2390311,0.4897892,0.5496522,-0.14537,-0.3146578
Up,1,63.11437,8.299406,-0.2167048,0.456712,0.5424856,-0.1398823,-0.3171355
Up,1,63.14159,8.628555,-0.1928145,0.4401304,0.5388666,-0.1282043,-0.3195939
Up,1,63.19834,9.06473,-0.1532334,0.4063823,0.5381398,-0.1136409,-0.3232465
Up,1,63.23134,9.511158,-0.1136409,0.3722032,0.5370479,-0.09891172,-0.3262592
Up,1,63.25185,9.974173,-0.07401875,0.3403488,0.5432066,-0.07661668,-0.3310224
Up,1,63.27923,10.46945,-0.02797646,0.3064671,0.5417637,-0.05934703,-0.3310224
Up,1,63.30712,11.02584,0,0.2797648,0.5410409,-0.04423466,-0.3310224
Up,1,63.33474,11.60806,0.04423466,0.2422834,0.5406791,-0.03426402,-0.3316129
Up,1,63.36272,12.23324,0.07661668,0.2193969,0.5424856,-0.03426402,-0.3345502
Up,1,63.39607,12.83429,0.1008706,0.1897456,0.5478694,-0.02797646,-0.3374619
Up,1,63.41717,13.41174,0.1251145,0.1545051,0.5542608,-0.01978234,-0.3397734
Up,1,63.44466,13.94827,0.1467098,0.1219466,0.5605795,-0.01978234,-0.3420692
Up,1,63.47251,14.45877,0.1594904,0.09278741,0.5661368,-0.01978234,-0.343781
Up,1,63.50031,14.9392,0.1769387,0.05233916,0.5706123,-0.02797646,-0.3454843
Up,1,63.5285,15.46316,0.2121421,0,0.5726661,-0.02797646,-0.3454843
Up,1,63.5622,15.96398,0.2414744,-0.04845664,0.575053,-0.02797646,-0.3449174
Up,1,63.58355,16.45993,0.261696,-0.1008706,0.5753932,-0.03426402,-0.3420692
Up,1,63.61146,16.92226,0.2859903,-0.1440177,0.5733491,-0.03426402,-0.3374619
Up,1,63.63949,17.39267,0.3109043,-0.1866263,0.5706123,-0.02797646,-0.332791
Up,1,63.66763,17.88246,0.358274,-0.23239,0.564406,-0.03956468,-0.3262592
Up,1,63.69531,18.37366,0.3961419,-0.2818553,0.5570779,-0.04423466,-0.3202056
Up,1,63.72861,18.85196,0.4374548,-0.3195939,0.5510744,-0.04845664,-0.3140353
Up,1,63.7508,19.32168,0.4792896,-0.3599087,0.5435666,-0.05595291,-0.3077414
Up,1,63.7779,19.74524,0.5135812,-0.3936644,0.5348573,-0.06255726,-0.301316
Up,1,63.80572,20.17165,0.5514293,-0.4247459,0.5282311,-0.07401875,-0.2940859
Up,1,63.83387,20.6076,0.5858405,-0.4511079,0.5192646,-0.08392937,-0.2859903
Up,1,63.86166,21.08932,0.607807,-0.4768338,0.5089886,-0.09891172,-0.2762456
Up,1,63.89587,21.57077,0.6192883,-0.5004597,0.4937682,-0.1046783,-0.2609472
Up,1,63.91796,21.99784,0.6132555,-0.5200178,0.4801054,-0.1119058,-0.2454926
Up,1,63.94542,22.4196,0.605226,-0.5315546,0.466462,-0.1186941,-0.2306999
Up,1,63.97351,22.93291,0.6071628,-0.5630175,0.4541341,-0.1235407,-0.2139789
Up,1,64.00117,23.52275,0.6221254,-0.6094146,0.4410186,-0.1312212,-0.1958353
Up,1,64.02931,24.10772,0.6192883,-0.6440698,0.4284154,-0.1356209,-0.1769387
Up,1,64.06316,24.64447,0.6036074,-0.6867107,0.4182466,-0.1426525,-0.1607126
Up,1,64.08395,25.10313,0.5619739,-0.7195491,0.4068635,-0.1480375,-0.1426525
Up,1,64.11172,25.62282,0.533392,-0.7587299,0.4015385,-0.1582588,-0.1266688
Up,1,64.1394,26.1635,0.5385033,-0.8025945,0.3990945,-0.1701742,-0.1101434
Up,1,64.16799,26.6834,0.5574291,-0.8434873,0.4000739,-0.1823843,-0.09065409
Up,1,64.19615,27.13752,0.5532007,-0.8762568,0.4000739,-0.191797,-0.07401875
Up,1,64.22987,27.66945,0.57743,-0.9168525,0.4092611,-0.2036718,-0.0656106
Up,1,64.25185,28.20067,0.6271377,-0.9518273,0.4284154,-0.2229358,-0.06255726
Up,1,64.27911,28.71991,0.6827098,-0.9849661,0.4571402,-0.2454926,-0.06255726
Up,1,64.30683,29.23222,0.7423044,-1.016833,0.4837596,-0.2690692,-0.06255726
Up,1,64.33519,29.7591,0.804056,-1.043802,0.5047422,-0.2934199,-0.0656106
Up,1,64.36243,30.31713,0.8686311,-1.071189,0.5207698,-0.315279,-0.06852804
Up,1,64.39687,30.83998,0.930201,-1.097357,0.5424856,-0.3386196,-0.06852804
Up,1,64.41839,31.31303,0.9911057,-1.119775,0.6010084,-0.3577275,-0.05595291
Up,1,64.44623,31.76773,1.034954,-1.14978,0.6540186,-0.3763854,-0.03956468
Up,1,64.47387,32.20871,1.061278,-1.195995,0.6769533,-0.3995845,-0.03426402
Up,1,64.50157,32.64008,1.076292,-1.239384,0.6898379,-0.4224361,-0.01978234
Up,1,64.53016,33.06356,1.07829,-1.280389,0.6966124,-0.4410186,0
Up,1,64.56347,33.50884,1.089303,-1.324413,0.719005,-0.4718838,0
Up,1,64.58562,33.88797,1.065143,-1.374158,0.7343537,-0.5024107,0
Up,1,64.61235,34.25151,1.032493,-1.417203,0.745461,-0.5286014,0
Up,1,64.64053,34.67371,1.034008,-1.455218,0.7579558,-0.5539077,0.01978234
Up,1,64.66847,35.09745,1.031924,-1.498024,0.7730374,-0.5740312,0.01978234
Up,1,64.69641,35.54046,1.043802,-1.536333,0.7564052,-0.5914913,0.02797646
Up,1,64.72984,35.99375,1.064408,-1.580906,0.7276617,-0.6045791,0.02797646
Up,1,64.75216,36.42271,1.070641,-1.616889,0.7013714,-0.6158028,0.03426402
Up,1,64.77966,36.94037,1.075564,-1.655049,0.6867107,-0.6249498,0.03426402
Up,1,64.80734,37.27327,1.031165,-1.679929,0.6906884,-0.6321102,0.03426402
Up,1,64.83522,37.64446,0.9954398,-1.713151,0.6946434,-0.635814,0.02797646
Up,1,64.86257,38.04079,0.960423,-1.745516,0.6937978,-0.6382713,0.01978234
Up,1,64.89693,38.34308,0.901572,-1.77012,0.6980155,-0.645587,0
Up,1,64.91914,38.64888,0.8566085,-1.794932,0.7069291,-0.6584912,0
Up,1,64.94662,39.03873,0.8501883,-1.8165,0.7255072,-0.6827098,0
Up,1,64.97684,39.39667,0.8369665,-1.854669,0.7265852,-0.7080355,0
Up,1,65.00293,39.75147,0.8163731,-1.895582,0.760533,-0.7478197,-0.01978234
Up,1,65.02945,40.094,0.7972127,-1.936136,0.8093922,-0.7838463,-0.03426402
Up,1,65.06267,40.39504,0.7860898,-1.975561,0.8638874,-0.8132511,-0.0656106
Up,1,65.08493,40.66953,0.7805943,-2.006621,0.9074132,-0.8386015,-0.09487279
Up,1,65.11274,40.9609,0.7840959,-2.032303,0.9514161,-0.8598006,-0.1170339
Up,1,65.14024,41.217,0.7835966,-2.059091,0.9795874,-0.8767033,-0.1370561
Up,1,65.16855,41.42961,0.7763211,-2.083844,1.000733,-0.8921905,-0.1519511
Up,1,65.19617,41.63482,0.7682129,-2.109421,1.020675,-0.9056864,-0.1619255
Up,1,65.23817,41.79892,0.7532945,-2.127069,1.036465,-0.9157847,-0.1713202
Up,2,70.9059,3.89345,0.04423466,0.311533,-0.1297215,-0.09691329,0
Up,2,70.93336,3.842673,0.03956468,0.3146578,-0.132704,-0.1027921,0
Up,2,70.96085,3.804725,0.03426402,0.3171355,-0.1370561,-0.1119058,0
Up,2,70.9887,3.78222,0.02797646,0.3165179,-0.1412742,-0.1170339,0
Up,2,71.01681,3.773045,0.02797646,0.3146578,-0.1412742,-0.1235407,0
Up,2,71.05063,3.762547,0.02797646,0.315279,-0.14537,-0.1297215,0
Up,2,71.0724,3.745909,0.03426402,0.3171355,-0.1506579,-0.132704,0.01978234
Up,2,71.10036,3.729249,0.03426402,0.3189811,-0.1557664,-0.1356209,0
Up,2,71.1283,3.718628,0.03956468,0.3208161,-0.1607126,-0.1341704,0.01978234
Up,2,71.15571,3.717416,0.03426402,0.3183671,-0.1607126,-0.1312212,0
Up,2,71.18391,3.772007,0.02797646,0.3250574,-0.1532334,-0.1203313,0
Up,2,71.21764,3.853156,0.02797646,0.3274564,-0.1480375,-0.1101434,0
Up,2,71.23882,3.758538,0.06852804,0.2825486,-0.1440177,-0.1008706,0
Up,2,71.26652,3.726045,0.1266688,0.2167048,-0.1398823,-0.09278741,0
Up,2,71.29488,3.919865,0.1235407,0.1978235,-0.1440177,-0.09691329,0
Up,2,71.3228,4.305024,0.1219466,0.1802258,-0.1519511,-0.1008706,0.01978234
Up,2,71.35049,4.615582,0.1412742,0.1545051,-0.1557664,-0.1008706,0
Up,2,71.38439,4.995673,0.165511,0.1235407,-0.1631294,-0.1027921,0.01978234
Up,2,71.40578,5.403886,0.1887116,0.08392937,-0.1643245,-0.09278741,0.01978234
Up,2,71.43368,5.81497,0.183454,0.05595291,-0.1631294,-0.08622923,0.01978234
Up,2,71.46391,6.30761,0.2046302,0.01978234,-0.1678588,-0.08392937,0.02797646
Up,2,71.48912,6.822082,0.2255535,0,-0.1631294,-0.07661668,0.01978234
Up,2,71.51638,7.440072,0.2548778,-0.05233916,-0.1619255,-0.06852804,0.02797646
Up,2,71.55042,8.092623,0.2853053,-0.08392937,-0.1594904,-0.05934703,0.01978234
Up,2,71.57238,8.777403,0.3127867,-0.1203313,-0.1582588,-0.05595291,0.02797646
Up,2,71.59947,9.482118,0.3386196,-0.1519511,-0.1532334,-0.05233916,0.01978234
Up,2,71.62691,10.21201,0.3533245,-0.1791368,-0.1519511,-0.05934703,0.01978234
Up,2,71.65531,10.96017,0.3679734,-0.2065338,-0.1493534,-0.05934703,0.01978234
Up,2,71.68362,11.69982,0.3743001,-0.2306999,-0.1493534,-0.06255726,0.01978234
Up,2,71.71813,12.42408,0.3774237,-0.2564087,-0.1545051,-0.07132626,0.01978234
Up,2,71.73947,13.10893,0.3810355,-0.2818553,-0.1557664,-0.07661668,0.01978234
Up,2,71.76646,13.75082,0.3921704,-0.3109043,-0.1557664,-0.07912937,0.01978234
Up,2,71.7944,14.37313,0.4205793,-0.3566318,-0.1557664,-0.07912937,0.02797646
Up,2,71.82227,14.92771,0.4414621,-0.392669,-0.1570175,-0.07661668,0.01978234
Up,2,71.85033,15.53725,0.4747775,-0.4370072,-0.1582588,-0.07661668,0.02797646
Up,2,71.88657,16.14229,0.4981082,-0.4776538,-0.1570175,-0.07132626,0.01978234
Up,2,71.93259,17.22463,0.5322903,-0.5682068,-0.1594904,-0.07132626,0.01978234
Up,2,71.9609,17.74894,0.5450047,-0.605226,-0.1631294,-0.07401875,0.01978234
Up,2,71.98828,18.2874,0.5609285,-0.6516207,-0.166689,-0.07401875,0.01978234
Up,2,72.01614,18.83478,0.5664824,-0.6909717,-0.1724585,-0.07661668,0.01978234
Up,2,72.05066,19.37124,0.5757331,-0.7287365,-0.174713,-0.08156469,0.01978234
Up,2,72.07259,19.91315,0.5861744,-0.7783349,-0.1758294,-0.08622923,0.01978234
Up,2,72.10005,20.40488,0.5878411,-0.8175707,-0.1780411,-0.08156469,0.01978234
Up,2,72.12798,20.87469,0.598725,-0.8627541,-0.1823843,-0.08392937,0.02797646
Up,2,72.15526,21.24979,0.5977437,-0.9056864,-0.1823843,-0.08392937,0.01978234
Up,2,72.18381,21.64063,0.605226,-0.9540861,-0.1791368,-0.07912937,0.03426402
Up,2,72.21757,22.04202,0.6119779,-0.9948499,-0.1769387,-0.08392937,0.03426402
Up,2,72.23895,22.43328,0.6106976,-1.036465,-0.183454,-0.08392937,0.03956468
Up,2,72.26674,22.94103,0.6391903,-1.090022,-0.1813082,-0.07912937,0.04423466
