Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,40.94555,-4.957644,1.484244,0.414487,2.728142,1.693273,-1.45804
Down,1,40.98111,-5.524745,1.547628,0.403483,2.845857,1.690034,-1.4571
Down,1,41.00175,-6.044227,1.596426,0.3876539,2.985243,1.695237,-1.461793
Down,1,41.02885,-6.616395,1.655403,0.3700944,3.119164,1.696967,-1.466204
Down,1,41.05682,-7.26331,1.687832,0.3432113,3.245582,1.69096,-1.469936
Down,1,41.08449,-7.948804,1.734719,0.3077414,3.370459,1.68121,-1.470335
Down,1,41.11311,-8.641271,1.774758,0.2748253,3.487565,1.675497,-1.467671
Down,1,41.14707,-9.381272,1.769567,0.2390311,3.583591,1.679813,-1.4642
Down,1,41.1675,-10.22022,1.756357,0.1845175,3.663136,1.688412,-1.461793
Down,1,41.19527,-11.08791,1.722947,0.1282043,3.730299,1.698696,-1.462194
Down,1,41.22313,-11.97828,1.672457,0.06255726,3.769566,1.715548,-1.463265
Down,1,41.25091,-12.88056,1.626423,0.01978234,3.761454,1.738438,-1.467538
Down,1,41.27828,-13.69046,1.569725,-0.05595291,3.745491,1.756135,-1.473128
Down,1,41.3129,-14.41013,1.485562,-0.1008706,3.735125,1.771778,-1.479623
Down,1,41.33443,-15.14247,1.426836,-0.1480375,3.732975,1.785531,-1.485826
Down,1,41.36217,-15.79016,1.341734,-0.183454,3.730246,1.795478,-1.490691
Down,1,41.38994,-16.46965,1.261605,-0.2158,3.729564,1.798636,-1.492265
Down,1,41.41753,-17.23416,1.213053,-0.2533378,3.727988,1.795914,-1.488589
Down,1,41.4453,-17.87641,1.14261,-0.2661444,3.71631,1.791003,-1.483057
Down,1,41.48036,-18.58545,1.112939,-0.2873554,3.69544,1.784873,-1.47618
Down,1,41.50144,-19.18705,1.016641,-0.2846186,3.663457,1.776741,-1.468204
Down,1,41.52997,-19.7288,0.9404523,-0.2755364,3.635127,1.769789,-1.460989
Down,1,41.55693,-20.48262,0.926618,-0.2887141,3.612975,1.759252,-1.453738
Down,1,41.58442,-21.30103,0.9297802,-0.3165179,3.604077,1.748876,-1.44618
Down,1,41.61229,-22.18784,0.9575664,-0.3679734,3.597334,1.743609,-1.438991
Down,1,41.64626,-23.07399,0.98437,-0.4436728,3.584357,1.748317,-1.433268
Down,1,41.66781,-23.90335,1.026792,-0.5226451,3.563044,1.762919,-1.42807
Down,1,41.69547,-24.70513,1.078471,-0.6065179,3.547458,1.779713,-1.423403
Down,1,41.72309,-25.49388,1.123613,-0.6960504,3.534685,1.797439,-1.418997
Down,1,41.75134,-26.18489,1.188774,-0.7925354,3.526811,1.821986,-1.414439
Down,1,41.77913,-26.87137,1.219328,-0.8884541,3.520198,1.843662,-1.409588
Down,1,41.81356,-27.51077,1.228282,-0.9827783,3.505093,1.858358,-1.403188
Down,1,41.83501,-28.23214,1.250231,-1.072102,3.49732,1.869383,-1.395356
Down,1,41.86274,-28.84277,1.281153,-1.154875,3.502411,1.880239,-1.389171
Down,1,41.89039,-29.52541,1.313433,-1.237804,3.499055,1.888859,-1.384232
Down,1,41.91786,-30.17094,1.327659,-1.301459,3.498719,1.89124,-1.37885
Down,1,41.94577,-30.82059,1.325594,-1.356096,3.502858,1.896407,-1.373019
Down,1,41.98027,-31.447,1.315369,-1.401094,3.510284,1.901457,-1.365157
Down,1,42.00104,-32.05862,1.282069,-1.43395,3.522589,1.905467,-1.357827
Down,1,42.02895,-32.64354,1.238595,-1.461927,3.535959,1.909674,-1.351036
Down,1,42.05688,-33.25394,1.182667,-1.481341,3.552312,1.9152,-1.343483
Down,1,42.08564,-33.83028,1.14261,-1.506622,3.575222,1.927829,-1.332367
Down,1,42.1132,-34.40617,1.099139,-1.539133,3.596408,1.940578,-1.322194
Down,1,42.14671,-34.94802,1.039105,-1.561225,3.618283,1.952242,-1.313284
Down,1,42.16853,-35.61981,0.9739782,-1.616647,3.650339,1.968216,-1.304613
Down,1,42.19609,-36.31806,0.9371173,-1.693504,3.685996,1.979223,-1.29679
Down,1,42.22392,-36.99716,0.8935054,-1.763141,3.724626,1.988004,-1.28816
Down,1,42.25181,-37.74216,0.8406988,-1.839943,3.756505,1.996256,-1.283899
Down,1,42.27934,-38.44762,0.8182884,-1.941889,3.78429,2.000467,-1.282069
Down,1,42.31422,-39.14852,0.8122882,-2.060041,3.817108,1.995373,-1.279778
Down,1,42.33503,-39.84888,0.7967216,-2.174209,3.849852,1.982483,-1.276562
Down,1,42.36255,-40.62762,0.7885751,-2.285504,3.874593,1.970402,-1.274722
Down,1,42.39395,-41.35755,0.7977034,-2.399065,3.903546,1.962839,-1.274261
Down,1,42.41856,-42.05487,0.8332174,-2.513104,3.939201,1.958747,-1.275949
Down,1,42.44881,-42.77005,0.867504,-2.625772,3.986737,1.959846,-1.279778
Down,1,42.48289,-43.54647,0.8937243,-2.728572,4.058544,1.963039,-1.280694
Down,1,42.53023,-44.97672,1.029076,-2.897459,4.187363,1.973876,-1.281764
Down,1,42.5576,-45.73462,1.079197,-2.95234,4.249159,1.985344,-1.285423
Down,1,42.5849,-46.46281,1.140038,-3.012204,4.32572,2.001347,-1.289071
Down,1,42.6127,-47.1391,1.168184,-3.052745,4.409311,2.018485,-1.289071
Down,1,42.64714,-47.79342,1.164493,-3.089525,4.481439,2.032207,-1.290285
Down,1,42.67044,-48.46652,1.209175,-3.140929,4.569261,2.053475,-1.291195
Down,1,42.69631,-49.07999,1.227645,-3.174285,4.662495,2.074431,-1.293012
Down,2,50.79412,0.3316129,0.1203313,-0.3345502,4.886036,1.306711,-1.102694
Down,2,50.82806,0.3432113,0.1136409,-0.3397734,4.91996,1.312092,-1.103581
Down,2,50.84983,0.3460502,0.1046783,-0.343781,4.949656,1.318341,-1.104999
Down,2,50.8774,0.3499859,0.09891172,-0.3477423,4.975829,1.327659,-1.108711
Down,2,50.90499,0.365305,0.08392937,-0.3511023,4.995713,1.341297,-1.113466
Down,2,50.93298,0.3784592,0.07401875,-0.3538778,5.013525,1.354797,-1.118201
Down,2,50.96083,0.3784592,0.06852804,-0.3571801,5.027769,1.371307,-1.126049
Down,2,50.99536,0.373777,0.0656106,-0.3593647,5.043332,1.384091,-1.133151
Down,2,51.01883,0.3779418,0.05595291,-0.3620769,5.072152,1.390439,-1.137116
Down,2,51.04418,0.3758652,0.04423466,-0.365305,5.110788,1.395075,-1.140724
Down,2,51.07122,0.3815487,0.02797646,-0.365305,5.144909,1.398018,-1.145176
Down,2,51.09882,0.3871488,0.01978234,-0.3642322,5.172408,1.398858,-1.149099
Down,2,51.12632,0.3851218,0,-0.3599087,5.201457,1.397458,-1.15267
Down,2,51.16109,0.3351346,0.01978234,-0.3460502,5.235325,1.395917,-1.155044
Down,2,51.18285,-0.3000144,0.01978234,-0.3250574,5.269274,1.393251,-1.155891
Down,2,51.21012,-0.3577275,0,-0.3274564,5.298645,1.390439,-1.154536
Down,2,51.23798,-0.5410409,-0.01978234,-0.3226406,5.324579,1.388749,-1.15216
Down,2,51.26593,-0.8268523,0,-0.3322025,5.347641,1.386633,-1.14995
Down,2,51.29441,-1.281611,0.02797646,-0.3292442,5.368122,1.385504,-1.147565
Down,2,51.32817,-1.759586,0.05233916,-0.3310224,5.382157,1.386775,-1.145517
Down,2,51.34974,-2.183102,0.08392937,-0.3368816,5.386706,1.388044,-1.145347
Down,2,51.40841,-2.582174,0.1235407,-0.3268584,5.388052,1.393953,-1.145347
Down,2,51.43294,-2.963392,0.1370561,-0.3280534,5.396592,1.397878,-1.146883
Down,2,51.48523,-3.614709,0.1701742,-0.3310224,5.408417,1.396898,-1.155213
Down,2,51.50985,-4.014931,0.1866263,-0.3304307,5.41508,1.390298,-1.159272
Down,2,51.53766,-4.435177,0.1866263,-0.3414966,5.423144,1.387057,-1.162643
Down,2,51.56696,-4.89693,0.1631294,-0.3626169,5.428308,1.384515,-1.163652
Down,2,51.59548,-5.410446,0.1467098,-0.4005627,5.439272,1.37743,-1.162475
Down,2,51.62323,-5.944057,0.1398823,-0.4436728,5.452334,1.373873,-1.161296
Down,2,51.65834,-6.486248,0.1384764,-0.4825446,5.46307,1.376577,-1.160453
Down,2,51.67965,-7.102494,0.1312212,-0.5286014,5.47289,1.378992,-1.160958
Down,2,51.70755,-7.749093,0.1493534,-0.5733491,5.480298,1.380126,-1.161127
Down,2,51.73562,-8.319964,0.1467098,-0.6167554,5.485801,1.378282,-1.160621
Down,2,51.76361,-8.943954,0.1607126,-0.6617518,5.488694,1.377998,-1.159778
Down,2,51.79168,-9.564312,0.199792,-0.7069291,5.491657,1.376577,-1.158596
Down,2,51.82543,-10.14391,0.2306999,-0.7519946,5.494618,1.372876,-1.157244
Down,2,51.84632,-10.69117,0.2947506,-0.7930291,5.502922,1.371735,-1.156568
Down,2,51.87404,-11.24465,0.3426407,-0.848345,5.510146,1.372733,-1.155722
Down,2,51.90188,-11.75277,0.3851218,-0.9024397,5.525028,1.369594,-1.151991
Down,2,51.93096,-12.1528,0.4130683,-0.9540861,5.537677,1.362431,-1.146713
Down,2,51.95799,-12.58265,0.4801054,-0.9869508,5.545846,1.356529,-1.14141
Down,2,51.99221,-13.01737,0.5245137,-1.005221,5.560703,1.351326,-1.133324
Down,2,52.01388,-13.48378,0.5297108,-1.034387,5.581037,1.343192,-1.123439
Down,2,52.04172,-13.92931,0.5363187,-1.046798,5.612901,1.334862,-1.112236
Down,2,52.06989,-14.42932,0.5794597,-1.058324,5.653468,1.333542,-1.101984
Down,2,52.09645,-14.94431,0.6019843,-1.0752,5.697119,1.331339,-1.091278
Down,2,52.12428,-15.53488,0.633656,-1.083178,5.733709,1.33178,-1.079015
Down,2,52.15927,-16.11275,0.6507192,-1.097179,5.76966,1.340275,-1.069177
Down,2,52.20741,-17.14455,0.7327532,-1.131077,5.834924,1.362862,-1.047358
Down,2,52.23538,-17.69601,0.7917944,-1.148077,5.858894,1.373161,-1.036843
Down,2,52.26329,-18.24167,0.8593453,-1.177859,5.877799,1.380552,-1.027554
Down,2,52.29135,-18.70472,0.8737969,-1.205772,5.897309,1.390298,-1.016256
Down,2,52.32519,-19.25369,0.9297802,-1.237488,5.915827,1.403885,-1.00736
Down,2,52.34755,-19.88404,0.993472,-1.290891,5.938778,1.414577,-0.9977959
Down,2,52.37526,-20.41725,1.042677,-1.335009,5.958352,1.421477,-0.9916978
Down,2,52.40561,-20.86672,1.030406,-1.358259,5.972679,1.425189,-0.9865541
Down,2,52.43829,-21.45091,1.064224,-1.386351,5.991226,1.426836,-0.9811842
Down,2,52.45904,-22.10893,1.096465,-1.434223,6.012489,1.430124,-0.9747815
Down,2,52.49014,-22.73493,1.115047,-1.470602,6.029972,1.435587,-0.9667184
Down,2,52.51187,-23.34804,1.119251,-1.498677,6.053722,1.438991,-0.9575664
Down,2,52.53902,-23.86409,1.095215,-1.505712,6.08544,1.438311,-0.9481196
Down,2,52.56715,-24.50519,1.089483,-1.532507,6.115934,1.439127,-0.9396197
Down,2,52.59604,-25.1215,1.05462,-1.540658,6.156319,1.441029,-0.9289381
Down,2,52.62427,-25.79738,1.031735,-1.567979,6.198149,1.440622,-0.9177057
Down,2,52.65869,-26.4915,1.002882,-1.588685,6.236682,1.439127,-0.9061184
Down,2,52.68044,-27.16598,0.9683364,-1.615558,6.273761,1.438583,-0.8965662
Down,2,52.70818,-27.83727,0.9419076,-1.651498,6.304376,1.435042,-0.8884541
Down,2,52.73618,-28.51608,0.9306217,-1.689918,6.326759,1.436541,-0.881156
Down,2,52.76381,-29.18493,0.9400361,-1.737537,6.351133,1.440078,-0.8737969
Down,2,52.79454,-29.87206,0.9646922,-1.789254,6.375137,1.441572,-0.8672784
Down,2,52.82477,-30.57953,0.9911057,-1.8409,6.395128,1.440757,-0.8609378
Down,2,52.84619,-31.29023,1.02641,-1.903206,6.409216,1.439263,-0.8559229
Down,2,52.87327,-31.94828,1.073014,-1.96931,6.421869,1.434769,-0.8511084
Down,2,52.90135,-32.57201,1.121172,-2.043826,6.431694,1.428344,-0.8464977
Down,2,52.93063,-33.20924,1.16382,-2.113592,6.435747,1.42615,-0.8464977
Down,2,52.95816,-33.83526,1.21997,-2.175379,6.447345,1.42409,-0.8439512
Down,2,52.99526,-34.45633,1.260364,-2.22695,6.461896,1.420513,-0.8413968
Down,2,53.01632,-35.05448,1.287704,-2.264945,6.479775,1.419824,-0.8388348
Down,2,53.04165,-35.59383,1.318637,-2.311984,6.486913,1.410282,-0.8334522
Down,2,53.06936,-36.1805,1.346539,-2.365626,6.513069,1.410421,-0.8306301
Down,2,53.09657,-36.76131,1.359555,-2.400532,6.560915,1.418997,-0.8303944
Down,2,53.12447,-37.31379,1.37743,-2.439917,6.630222,1.42615,-0.8275619
Down,2,53.15845,-37.84364,1.39311,-2.474251,6.712297,1.426836,-0.8201992
Down,2,53.18148,-38.36499,1.416651,-2.513026,6.825272,1.408755,-0.8093922
Down,2,53.21033,-38.84063,1.4125,-2.537056,6.974965,1.348282,-0.7900625
Down,2,53.23533,-39.33855,1.387339,-2.559561,7.106553,1.298901,-0.7748073
Down,2,53.26368,-39.80644,1.373304,-2.586718,7.237441,1.258655,-0.7613045
Down,2,53.29068,-40.28561,1.364297,-2.609096,7.350124,1.224293,-0.747558
Down,2,53.32469,-40.67086,1.351326,-2.626816,7.437222,1.197466,-0.7375443
Down,2,53.34689,-41.01139,1.345957,-2.643973,7.519979,1.172698,-0.7281993
Down,2,53.3747,-41.31081,1.344503,-2.658223,7.59042,1.15267,-0.7184606
Down,2,53.4024,-41.54356,1.348282,-2.669318,7.629026,1.159272,-0.7154584
Down,2,53.43761,-41.70704,1.359843,-2.684601,7.640799,1.169858,-0.7138155
Down,2,53.45798,-41.83518,1.377856,-2.69508,7.646652,1.179022,-0.7135413
Down,2,53.49378,-41.95976,1.408477,-2.705952,7.662395,1.18399,-0.7116191
Down,2,53.51489,-42.09188,1.42807,-2.719446,7.68628,1.18828,-0.711894
Down,2,53.54203,-42.24339,1.433404,-2.722467,7.705177,1.190912,-0.7121689
Down,2,53.57273,-42.3854,1.441436,-2.725773,7.741795,1.197793,-0.7127182
Down,2,53.59754,-42.55194,1.441029,-2.717862,7.78026,1.202359,-0.7127182
Down,2,53.63216,-42.82432,1.434769,-2.71195,7.838695,1.214504,-0.7154584
Down,2,53.65847,-43.07568,1.414162,-2.70255,7.895308,1.227485,-0.7165515
Down,2,53.68158,-43.40755,1.412777,-2.693845,7.9429,1.24175,-0.7179157
Down,2,53.70899,-43.7854,1.400256,-2.673934,7.992863,1.251326,-0.7162784
Down,2,53.73622,-44.17808,1.420238,-2.672543,8.035436,1.255697,-0.7132671
Down,2,53.76378,-44.61366,1.440214,-2.668732,8.064433,1.255697,-0.7102429
Down,2,53.79119,-45.15245,1.453469,-2.660725,8.088158,1.253045,-0.7072059
Down,2,53.8245,-45.68968,1.461659,-2.650775,8.097982,1.251795,-0.7044336
Down,2,53.84662,-46.29807,1.485035,-2.646636,8.108909,1.248508,-0.7038778
Down,2,53.87428,-46.9481,1.489903,-2.648115,8.115056,1.245841,-0.7027649
Down,2,53.90117,-47.52552,1.48464,-2.655865,8.107384,1.248352,-0.7041557
Down,2,53.92979,-47.98547,1.433677,-2.653284,8.082209,1.247568,-0.7030433
Down,2,53.95702,-48.38525,1.395636,-2.646045,8.045886,1.249448,-0.7010924
Down,2,53.99194,-48.7097,1.380126,-2.633662,8.018414,1.251795,-0.699975
Down,2,54.01348,-48.96591,1.370022,-2.617634,7.98854,1.254294,-0.7005339
Down,2,54.04097,-49.16336,1.351181,-2.597667,7.985763,1.272724,-0.7135413
Down,2,54.06862,-49.21068,1.2874,-2.559179,7.975874,1.269491,-0.7173703
Down,2,54.09628,-49.28782,1.283289,-2.532037,7.966073,1.262846,-0.7157319
Down,2,54.12411,-49.44756,1.263156,-2.50202,7.955568,1.25523,-0.7116191
Down,2,54.15816,-49.65496,1.214826,-2.47433,7.953101,1.240489,-0.7129927
Down,2,54.17984,-49.86727,1.169858,-2.446406,7.951718,1.209013,-0.7091401
Down,2,54.20754,-50.16854,1.128132,-2.419941,7.976219,1.168686,-0.7030433
Down,3,59.33492,0.5417637,-0.0656106,-0.4853748,3.12368,0.5712977,-0.7848442
Down,3,59.36196,0.5475121,-0.0656106,-0.4905876,3.103686,0.587175,-0.7735435
Down,3,59.38987,0.5286014,-0.07401875,-0.4889896,3.086482,0.5964329,-0.7656615
Down,3,59.41738,0.5132,-0.07912937,-0.4873863,3.072241,0.6006827,-0.758472
Down,3,59.44543,0.4945601,-0.07401875,-0.4845679,3.06433,0.6006827,-0.751474
Down,3,59.48037,0.4756011,-0.06852804,-0.4813265,3.055373,0.6006827,-0.7404569
Down,3,59.50143,0.4735395,-0.05595291,-0.4837596,3.036155,0.598725,-0.7236168
Down,3,59.52935,0.4756011,-0.03426402,-0.4897892,3.01662,0.5990517,-0.7080355
Down,3,59.55696,0.4751895,0,-0.4929749,3.004004,0.605226,-0.697174
Down,3,59.5849,0.4652019,0,-0.4885893,2.991532,0.6161205,-0.6832828
Down,3,59.61238,-0.4635163,0.01978234,-0.477244,2.982094,0.6333472,-0.6702721
Down,3,59.64637,-0.5315546,0.01978234,-0.4668813,2.977561,0.6471007,-0.6587883
Down,3,59.6682,-0.5824909,0.03426402,-0.4571402,2.974535,0.6573014,-0.6486109
Down,3,59.69532,-0.8042993,0.06255726,-0.4419051,2.980649,0.6685182,-0.6416347
Down,3,59.72559,-1.086425,0.0656106,-0.4405747,2.987537,0.6838553,-0.6373509
Down,3,59.75196,-1.46927,0.1083524,-0.4427898,2.998721,0.7016503,-0.6296288
Down,3,59.7789,-1.888963,0.1341704,-0.4463111,3.014413,0.7195491,-0.6262009
Down,3,59.8132,-2.382692,0.191797,-0.453703,3.039442,0.7287365,-0.6224399
Down,3,59.83493,-2.95161,0.2556444,-0.4796977,3.08045,0.7316842,-0.6342734
Down,3,59.86256,-3.615847,0.3177519,-0.5226451,3.133629,0.7265852,-0.6452838
Down,3,59.89068,-4.355546,0.373777,-0.5885065,3.187517,0.7135413,-0.6537194
Down,3,59.91848,-5.109407,0.4201138,-0.6507192,3.22695,0.6966124,-0.6561096
Down,3,59.946,-5.832875,0.4414621,-0.7168246,3.28241,0.6807005,-0.6549156
Down,3,59.97994,-6.580493,0.4387946,-0.7850935,3.347786,0.6720214,-0.6531205
Down,3,60.0009,-7.301782,0.4423477,-0.8420942,3.40243,0.66998,-0.6531205
Down,3,60.02881,-7.983673,0.4210443,-0.9022229,3.421252,0.6746368,-0.6531205
Down,3,60.05679,-8.67163,0.4025119,-0.957362,3.424055,0.6884183,-0.6555129
Down,3,60.08491,-9.253616,0.3941611,-1.00132,3.405421,0.7049889,-0.6555129
Down,3,60.1152,-9.84033,0.3706227,-1.039858,3.388129,0.7246976,-0.6549156
Down,3,60.1468,-10.31477,0.3477423,-1.083359,3.399609,0.7367479,-0.6543178
Down,3,60.16737,-10.79492,0.3727285,-1.118551,3.412944,0.7483428,-0.6507192
Down,3,60.19564,-11.22651,0.4238235,-1.146542,3.410878,0.7664279,-0.6471007
Down,3,60.22367,-11.60795,0.4554249,-1.18184,3.393038,0.7917944,-0.6437659
Down,3,60.25169,-12.05244,0.4953507,-1.218686,3.36482,0.8247196,-0.6413296
Down,3,60.27996,-12.62622,0.5616257,-1.265013,3.340117,0.8575217,-0.6394964
Down,3,60.31335,-13.12842,0.598725,-1.30761,3.315171,0.8897746,-0.6348901
Down,3,60.33395,-13.65764,0.6443735,-1.354653,3.272075,0.9268292,-0.6355062
Down,3,60.3615,-14.22604,0.7160051,-1.40931,3.235372,0.9565441,-0.6299395
Down,3,60.38961,-14.73389,0.7813459,-1.459783,3.207538,0.989525,-0.6268256
Down,3,60.42564,-15.24833,0.8460353,-1.504022,3.177984,1.020675,-0.6246366
Down,3,60.47853,-16.23924,0.9443973,-1.583256,3.168359,1.076655,-0.587175
Down,3,60.49961,-16.68602,0.9389946,-1.614952,3.176073,1.101984,-0.5716401
Down,3,60.52744,-17.12885,0.9183452,-1.628708,3.199716,1.127959,-0.555319
Down,3,60.55624,-17.62345,0.8782644,-1.629068,3.214123,1.151311,-0.5528469
Down,3,60.58464,-18.14312,0.8538629,-1.620033,3.262368,1.169356,-0.5399548
Down,3,60.61204,-18.66394,0.8275619,-1.616163,3.323075,1.185642,-0.5267473
Down,3,60.64615,-19.10333,0.7679582,-1.594096,3.399033,1.201871,-0.5196414
Down,3,60.66724,-19.64423,0.711894,-1.580287,3.451222,1.217079,-0.530449
Down,3,60.6947,-20.08326,0.6364292,-1.560723,3.515412,1.227485,-0.5381398
Down,3,60.72265,-20.52328,0.5824909,-1.537224,3.583755,1.236222,-0.5417637
Down,3,60.75071,-20.99472,0.5185105,-1.516848,3.664953,1.238121,-0.5370479
Down,3,60.77832,-21.56797,0.4571402,-1.517364,3.764108,1.240489,-0.5348573
Down,3,60.8129,-22.23686,0.4396856,-1.523799,3.854172,1.239384,-0.5297108
Down,3,60.83389,-22.95529,0.4579955,-1.548513,3.935073,1.24112,-0.5315546
Down,3,60.86166,-23.69726,0.5169988,-1.588439,4.011515,1.239858,-0.5363187
Down,3,60.88981,-24.46848,0.6330382,-1.660243,4.079815,1.232418,-0.5381398
Down,3,60.91757,-25.18489,0.7957386,-1.754239,4.145954,1.223333,-0.5377761
Down,3,60.94545,-25.95339,1.006388,-1.873775,4.222203,1.212085,-0.5366834
Down,3,60.98001,-26.7173,1.267486,-2.018679,4.298878,1.202033,-0.5381398
Down,3,61.00126,-27.33633,1.544083,-2.168169,4.37739,1.202359,-0.5442861
Down,3,61.02841,-27.94688,1.801245,-2.321783,4.468263,1.205934,-0.5510744
Down,3,61.05589,-28.55216,2.037304,-2.472589,4.572775,1.209984,-0.564406
Down,3,61.08405,-29.14443,2.22818,-2.602861,4.690977,1.210954,-0.5797972
Down,3,61.11201,-29.73917,2.354513,-2.69733,4.813121,1.208366,-0.5908293
Down,3,61.14646,-30.39252,2.425596,-2.781575,4.968421,1.176363,-0.5954478
Down,3,61.16773,-31.07361,2.429869,-2.833725,5.109331,1.15809,-0.5957764
Down,3,61.1955,-31.67045,2.384416,-2.826047,5.267638,1.136944,-0.5881739
Down,3,61.22324,-32.28578,2.283277,-2.784107,5.439776,1.106061,-0.5784457
Down,3,61.2514,-32.91032,2.127529,-2.717718,5.607626,1.073561,-0.5702693
Down,3,61.27969,-33.52579,1.905467,-2.613219,5.766126,1.032493,-0.5584812
Down,3,61.31317,-34.06028,1.668005,-2.47915,5.924204,0.992881,-0.5453635
Down,3,61.3343,-34.60798,1.397598,-2.319169,6.074477,0.9644893,-0.530449
Down,3,61.36169,-35.16618,1.145517,-2.154586,6.221543,0.9456397,-0.5151029
Down,3,61.38957,-35.63037,0.91941,-1.98948,6.358445,0.9264069,-0.4985009
Down,3,61.41804,-36.25603,0.7187329,-1.878782,6.482105,0.9112865,-0.4825446
Down,3,61.44557,-36.75565,0.5630175,-1.760253,6.597785,0.9037398,-0.4689721
Down,3,61.47969,-37.22867,0.4541341,-1.666361,6.70692,0.8980926,-0.4558544
Down,3,61.50135,-37.7367,0.3946573,-1.620879,6.815782,0.8954742,-0.4445539
Down,3,61.52955,-38.28038,0.3886621,-1.609976,6.905409,0.8967844,-0.4374548
Down,3,61.55685,-38.83212,0.4374548,-1.629789,6.979631,0.8956926,-0.427501
Down,3,61.58494,-39.39218,0.5626699,-1.698235,7.043,0.8941622,-0.4261257
Down,3,61.61221,-39.99235,0.7116191,-1.791877,7.079477,0.8928481,-0.4247459
Down,3,61.64606,-40.59562,0.8939433,-1.906494,7.119047,0.8985283,-0.4270431
Down,3,61.66843,-41.1953,1.112059,-2.044592,7.13831,0.8987461,-0.4297835
Down,3,61.69571,-41.86827,1.294524,-2.187312,7.181083,0.9022229,-0.4316007
Down,3,61.72337,-42.56809,1.47777,-2.352351,7.212079,0.9052542,-0.4302385
Down,3,61.75121,-43.20755,1.630149,-2.518162,7.258609,0.9080599,-0.4247459
Down,3,61.77864,-43.82495,1.73201,-2.671664,7.306886,0.9078444,-0.4177785
Down,3,61.81398,-44.34266,1.810133,-2.800511,7.356715,0.9071976,-0.4092611
Down,3,61.83463,-44.7385,1.841538,-2.880996,7.402235,0.9091367,-0.4020255
Down,3,61.86742,-45.00531,1.845042,-2.922417,7.447162,0.9084908,-0.3971285
Down,3,61.89145,-45.14111,1.816177,-2.933115,7.487498,0.9087062,-0.392669
Down,3,61.9204,-45.165,1.731671,-2.898878,7.519769,0.9099972,-0.3896677
Down,3,61.94858,-45.14188,1.638411,-2.847989,7.549278,0.9134313,-0.3876539
Down,3,61.98045,-45.12148,1.553182,-2.78495,7.581728,0.9187712,-0.386643
Down,3,62.00095,-45.03697,1.462997,-2.71,7.612442,0.9223848,-0.3876539
Down,3,62.0289,-44.98854,1.334275,-2.610296,7.640901,0.9264069,-0.3906707
Down,3,62.05635,-44.93286,1.199752,-2.499045,7.659167,0.9285166,-0.3981127
Down,3,62.08378,-44.87762,1.077745,-2.385811,7.674935,0.9291486,-0.4059006
Down,3,62.11192,-44.87789,0.9960293,-2.291747,7.696844,0.9310421,-0.414487
Down,3,62.14606,-44.99924,0.8937243,-2.204602,7.721817,0.9385778,-0.4210443
Down,3,62.16785,-45.1903,0.8067285,-2.129368,7.750638,0.9437756,-0.427501
Down,3,62.19537,-45.46259,0.7535542,-2.06175,7.78079,0.9423231,-0.4325065
Down,3,62.22353,-45.77435,0.7096917,-2.03028,7.817231,0.930832,-0.4352126
Down,3,62.25196,-46.2284,0.717643,-2.004572,7.868113,0.9348176,-0.4365593
Down,3,62.2814,-46.77774,0.7370135,-1.983174,7.913089,0.9394114,-0.4387946
Down,3,62.3127,-47.27745,0.7255072,-1.96752,7.950681,0.9421154,-0.4387946
Down,3,62.33271,-47.83078,0.7633579,-1.986526,7.995392,0.9412843,-0.4347627
Down,3,62.36047,-48.23866,0.7930291,-2.011492,8.041395,0.9448116,-0.4316007
Down,3,62.38914,-48.59508,0.7957386,-2.03932,8.080994,0.9526493,-0.4288719
Down,3,62.41696,-48.95926,0.8132511,-2.069519,8.098951,0.9594038,-0.4252063
Down,3,62.44447,-49.31952,0.8122882,-2.096578,8.132626,0.9661109,-0.4191812
Down,3,62.47919,-49.59968,0.8149337,-2.11988,8.159209,0.966516,-0.4125943
Down,3,62.50076,-49.81777,0.8182884,-2.132582,8.181149,0.9673254,-0.4054182
Down,3,62.52866,-50.04196,0.8369665,-2.15186,8.204491,0.96773,-0.4000739
Down,3,62.55657,-50.29724,0.8695317,-2.173398,8.235186,0.9755841,-0.3995845
Down,3,62.58449,-50.50697,0.9145018,-2.21417,8.268284,0.9873473,-0.3995845
Right,1,77.80627,-0.7107937,-0.05595291,-0.1988102,0.1065312,1.03571,0.03426402
Right,1,77.8405,-0.7116191,-0.05595291,-0.1988102,-0.1046783,1.03363,0.03426402
Right,1,77.86166,-0.7091401,-0.04845664,-0.1988102,-0.1101434,1.031355,0.03426402
Right,1,77.88932,-0.7047113,-0.05595291,-0.2017412,-0.1170339,1.025648,0.03426402
Right,1,77.91669,-0.6994157,-0.05934703,-0.2074791,-0.1282043,1.017795,0.03426402
Right,1,77.94542,-0.6940797,-0.05233916,-0.2074791,-0.1506579,1.008718,0.03956468
Right,1,77.97335,-0.6807005,-0.04845664,-0.2055842,-0.1978235,0.9993636,0.04423466
Right,1,78.00712,-0.6667597,-0.04423466,-0.2017412,-0.2454926,0.9891293,0.05233916
Right,1,78.02853,-0.6602717,-0.04423466,-0.1988102,-0.2914124,0.9847674,0.06255726
Right,1,78.05602,-0.667053,-0.04845664,-0.1968319,-0.311533,0.9853634,0.07132626
Right,1,78.08402,-0.6985759,-0.04423466,-0.1968319,-0.3339648,0.9903157,0.07401875
