Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,15.01366,-0.8055148,0.2121421,0.191797,3.08775,-0.2859903,0
Down,2,15.0412,-1.070641,0.2074791,0.1813082,3.091425,-0.2811602,-0.01978234
Down,2,15.06889,-1.382959,0.191797,0.1545051,3.093957,-0.2776587,0
Down,2,15.09689,-1.71589,0.1758294,0.1370561,3.094147,-0.2748253,0
Down,2,15.13109,-2.106729,0.191797,0.1266688,3.094337,-0.2712421,0
Down,2,15.15279,-2.464184,0.1758294,0.1027921,3.093134,-0.2705197,-0.01978234
Down,2,15.18031,-2.809234,0.1440177,0.09278741,3.09459,-0.2661444,0
Down,2,15.20827,-3.146036,0.1027921,0.08156469,3.09655,-0.2594432,0.01978234
Down,2,15.23558,-3.475868,0.07132626,0.0656106,3.098193,-0.2556444,0
Down,2,15.26313,-3.796379,0.06255726,0.05934703,3.098888,-0.2571706,0
Down,2,15.29761,-4.084085,0.0656106,0.06255726,3.097878,-0.2601963,0
Down,2,15.31923,-4.374078,0.06852804,0.0656106,3.096361,-0.2601963,0
Down,2,15.34665,-4.722607,0.06852804,0.07132626,3.095096,-0.2594432,0
Down,2,15.40151,-5.107413,0.06255726,0.0656106,3.090792,-0.2594432,0
Down,2,15.43114,-5.465545,0.05934703,0.0656106,3.084832,-0.261696,0
Down,2,15.46495,-5.773328,0.04845664,0.07132626,3.079878,-0.2624426,0
Down,2,15.498,-6.062265,0.05233916,0.07401875,3.078225,-0.261696,0
Down,2,15.52674,-6.322388,0.05934703,0.07661668,3.079179,-0.2601963,0
Down,2,15.55446,-6.542119,0.0656106,0.07661668,3.083246,-0.2624426,0
Down,2,15.5844,-6.728028,0.06852804,0.07661668,3.088764,-0.2639296,0
Down,2,15.61513,-6.886323,0.07401875,0.07401875,3.096424,-0.2661444,0
Down,2,15.63523,-7.025208,0.08156469,0.07401875,3.102866,-0.2668786,0
Down,2,15.66348,-7.164536,0.09691329,0.07132626,3.109735,-0.2705197,0
Down,2,15.69158,-7.339599,0.1219466,0.07401875,3.115836,-0.2741124,0
Down,2,15.71914,-7.564054,0.1467098,0.07132626,3.119917,-0.2797648,0
Down,2,15.74699,-7.778469,0.1607126,0.05595291,3.126561,-0.2887141,0
Down,2,15.78151,-7.930558,0.1493534,0.04423466,3.1375,-0.2940859,0
Down,2,15.80326,-8.110119,0.1557664,0.02797646,3.153246,-0.3000144,0
Down,2,15.83139,-8.359215,0.1988102,0.02797646,3.174223,-0.3039024,0
Down,2,15.85874,-8.525257,0.20842,0.01978234,3.198921,-0.3064671,0
Down,2,15.88619,-8.642906,0.2055842,0,3.224522,-0.3090104,0
Down,2,15.91428,-8.84129,0.2211734,0,3.258405,-0.309643,0
Down,2,15.94829,-9.089797,0.2438933,0,3.29895,-0.302612,0
Down,2,15.96875,-9.271608,0.2390311,0,3.35987,-0.2920831,0
Down,2,15.99697,-9.549234,0.2454926,-0.01978234,3.446851,-0.2993615,0
Down,2,16.02493,-9.900277,0.2668786,0,3.533799,-0.3109043,-0.01978234
Down,2,16.05217,-10.22555,0.2564087,-0.02797646,3.619256,-0.315899,-0.04423466
Down,2,16.08012,-10.60417,0.2639296,-0.02797646,3.662601,-0.3146578,-0.05595291
Down,2,16.11548,-10.95979,0.2748253,-0.03426402,3.713358,-0.3109043,-0.05934703
Down,2,16.1363,-11.26444,0.2804634,-0.04845664,3.764368,-0.3109043,-0.0656106
Down,2,16.16402,-11.52894,0.2900664,-0.06852804,3.821876,-0.3121605,-0.0656106
Down,2,16.19222,-11.73511,0.2993615,-0.07912937,3.888215,-0.3146578,-0.06255726
Down,2,16.21982,-11.87944,0.3039024,-0.09278741,3.95572,-0.3202056,-0.06255726
Down,2,16.24752,-12.01574,0.3262592,-0.1008706,4.041911,-0.3339648,-0.06255726
Down,2,16.28279,-12.14512,0.3615361,-0.1046783,4.128724,-0.3471792,-0.06255726
Down,2,16.30347,-12.26521,0.4020255,-0.1136409,4.219234,-0.3505445,-0.07132626
Down,2,16.33076,-12.39144,0.4463111,-0.1251145,4.301702,-0.3588198,-0.08156469
Down,2,16.3583,-12.46541,0.4519747,-0.14537,4.376317,-0.3743001,-0.09278741
Down,2,16.38656,-12.57117,0.4689721,-0.1631294,4.442237,-0.3861367,-0.1046783
Down,2,16.41562,-12.67054,0.4849715,-0.1802258,4.5045,-0.3995845,-0.1153499
Down,2,16.44958,-12.75782,0.4988932,-0.1958353,4.556253,-0.409739,-0.1235407
Down,2,16.47066,-12.81795,0.5078341,-0.2112177,4.598831,-0.4177785,-0.1356209
Down,2,16.49888,-12.8532,0.5135812,-0.2193969,4.634852,-0.4238235,-0.1467098
Down,2,16.52668,-13.05862,0.5954478,-0.2036718,4.664217,-0.427501,-0.1631294
Down,2,16.55481,-13.12749,0.5898349,-0.2065338,4.691687,-0.429328,-0.1769387
Down,2,16.58164,-13.36983,0.661456,-0.1845175,4.71854,-0.4261257,-0.191797
Down,2,16.61638,-13.58388,0.7230757,-0.1643245,4.744499,-0.4205793,-0.2036718
Down,2,16.63639,-13.71734,0.7488656,-0.1545051,4.77044,-0.414487,-0.2139789
Down,2,16.66749,-13.87862,0.7922885,-0.1440177,4.801426,-0.4063823,-0.2238118
Down,2,16.69281,-13.99315,0.8247196,-0.1440177,4.831119,-0.3990945,-0.235734
Down,2,16.7186,-14.09207,0.854092,-0.14537,4.864337,-0.3961419,-0.2438933
Down,2,16.74636,-14.07598,0.8432553,-0.1594904,4.892968,-0.3986039,-0.2525642
Down,2,16.78133,-13.99739,0.8052719,-0.1845175,4.929468,-0.4059006,-0.2525642
Down,2,16.80348,-13.95451,0.7865875,-0.2139789,4.950329,-0.4121198,-0.254109
Down,2,16.83127,-13.94519,0.7845948,-0.2406627,4.960726,-0.4177785,-0.2571706
Down,2,16.85908,-13.98959,0.8052719,-0.2624426,4.966252,-0.4219727,-0.2609472
Down,2,16.88658,-14.08742,0.864793,-0.2733977,4.970274,-0.4196478,-0.2631872
Down,2,16.91469,-14.15323,0.9164255,-0.2846186,4.975041,-0.416371,-0.2654082
Down,2,16.9487,-14.17853,0.9466738,-0.2914124,4.979096,-0.4125943,-0.2697954
Down,2,16.97034,-14.27766,1.002687,-0.2940859,4.982754,-0.410693,-0.2719625
Down,2,16.99805,-14.34225,1.039858,-0.2940859,4.986174,-0.4092611,-0.2755364
Down,2,17.02584,-14.35587,1.048665,-0.2940859,4.98967,-0.4092611,-0.2797648
Down,2,17.05401,-14.36398,1.054063,-0.2934199,4.994379,-0.4121198,-0.2839303
Down,2,17.08208,-14.3612,1.058324,-0.2927522,4.995752,-0.4130683,-0.2887141
Down,2,17.11611,-14.33329,1.063856,-0.2940859,4.996732,-0.4149588,-0.2920831
Down,2,17.13748,-14.3074,1.071554,-0.2967354,4.994614,-0.4130683,-0.2947506
Down,2,17.16536,-14.28318,1.079015,-0.2973941,4.991397,-0.4125943,-0.2960753
Down,2,17.19312,-14.24476,1.078653,-0.2967354,4.987628,-0.4121198,-0.2973941
Down,2,17.22035,-14.09599,1.049038,-0.2940859,4.984601,-0.4154301,-0.2967354
Down,2,17.24865,-13.97717,1.030026,-0.2900664,4.992064,-0.4187142,-0.2954137
Down,2,17.28266,-13.88784,1.021633,-0.2900664,4.992927,-0.4177785,-0.2947506
Down,2,17.30455,-13.81101,1.016063,-0.2859903,4.994967,-0.4265846,-0.2940859
Down,2,17.33192,-13.76929,1.020867,-0.2818553,4.995673,-0.4356619,-0.2927522
Down,2,17.35979,-13.7178,1.018948,-0.2776587,4.994654,-0.4463111,-0.2900664
Down,2,17.38733,-13.65807,1.008718,-0.2755364,4.987274,-0.4584226,-0.2866737
Down,2,17.41619,-13.59679,0.9966185,-0.2748253,4.977915,-0.4702222,-0.2832403
Down,2,17.44973,-13.5535,0.9915005,-0.2748253,4.967711,-0.4809199,-0.2804634
Down,2,17.47115,-13.5194,0.992881,-0.2741124,4.953968,-0.4893896,-0.2797648
Down,3,20.3049,1.037786,0.09487279,0.5983981,3.173977,-0.199792,-0.1297215
Down,3,20.33487,1.051833,0.09065409,0.5961047,3.168112,-0.1928145,-0.1312212
Down,3,20.36301,1.049598,0.09065409,0.5954478,3.158953,-0.1845175,-0.132704
Down,3,20.38994,1.043427,0.09487279,0.5954478,3.149146,-0.1780411,-0.1356209
Down,3,20.42272,1.036465,0.09487279,0.5954478,3.141179,-0.1735894,-0.1370561
Down,3,20.44351,1.039858,0.09487279,0.5944612,3.133691,-0.1643245,-0.1398823
Down,3,20.47104,1.037598,0.09065409,0.5928131,3.126561,-0.1519511,-0.1440177
Down,3,20.49921,1.050157,0.08622923,0.590498,3.120544,-0.1480375,-0.1467098
Down,3,20.52676,1.036654,0.08846933,0.5881739,3.11263,-0.1426525,-0.1467098
Down,3,20.55404,0.9930781,0.08846933,0.5834977,3.106208,-0.1356209,-0.1480375
Down,3,20.58808,0.9283059,0.08846933,0.5730078,3.101099,-0.1312212,-0.1506579
Down,3,20.60979,0.8367326,0.09487279,0.5609285,3.095855,-0.1282043,-0.1493534
Down,3,20.63714,0.7553698,0.09065409,0.5392296,3.087116,-0.1266688,-0.1493534
Down,3,20.66507,0.6617518,0.09065409,0.5203939,3.073197,-0.1219466,-0.1480375
Down,3,20.69361,0.5757331,0.09891172,0.5109072,3.059535,-0.1170339,-0.1493534
Down,3,20.72151,0.4992853,0.09891172,0.5047422,3.042532,-0.1136409,-0.1480375
Down,3,20.75536,-0.5020211,0.09487279,0.5039662,3.022261,-0.1101434,-0.14537
Down,3,20.77646,-0.6878495,0.07912937,0.5112901,3.005373,-0.1083524,-0.1440177
Down,3,20.80396,-1.136944,0.07661668,0.5203939,2.994933,-0.1083524,-0.1398823
Down,3,20.83229,-1.725784,0.07132626,0.5215207,2.992382,-0.1136409,-0.1370561
Down,3,20.8602,-2.359496,0.06852804,0.53008,2.99271,-0.1153499,-0.1341704
Down,3,20.88773,-2.989306,0.0656106,0.5326577,2.992121,-0.1186941,-0.1282043
Down,3,20.92229,-3.507662,0.02797646,0.5256317,2.987144,-0.1251145,-0.1235407
Down,3,20.94379,-4.0219,0.01978234,0.5289715,2.977495,-0.1312212,-0.1170339
Down,3,20.97133,-4.517093,0.03426402,0.5241405,2.958632,-0.1370561,-0.1136409
Down,3,20.99927,-4.953296,0.04423466,0.5089886,2.933182,-0.1356209,-0.1136409
Down,3,21.02718,-5.30659,0.05595291,0.4945601,2.906431,-0.1341704,-0.1153499
Down,3,21.05521,-5.674299,0.08156469,0.4756011,2.876099,-0.1266688,-0.1136409
Down,3,21.08895,-6.010793,0.1046783,0.4515415,2.844412,-0.1219466,-0.1119058
Down,3,21.11043,-6.286592,0.1153499,0.4288719,2.817236,-0.1153499,-0.1083524
Down,3,21.13765,-6.499416,0.1153499,0.4130683,2.792742,-0.1119058,-0.1083524
Down,3,21.16573,-6.71665,0.132704,0.4054182,2.771281,-0.1101434,-0.1065312
Down,3,21.1935,-6.919313,0.1493534,0.3990945,2.754348,-0.1065312,-0.1083524
Down,3,21.22138,-7.104399,0.1570175,0.3861367,2.739812,-0.1046783,-0.1119058
Down,3,21.25609,-7.30965,0.1735894,0.3679734,2.719806,-0.1046783,-0.1136409
Down,3,21.27693,-7.555774,0.1958353,0.358274,2.707471,-0.1153499,-0.1065312
Down,3,21.30476,-7.830627,0.2102893,0.3460502,2.652915,-0.1370561,-0.1008706
Down,3,21.3332,-8.200566,0.2289973,0.3322025,2.587475,-0.1545051,-0.1008706
Down,3,21.36104,-8.605237,0.2571706,0.3214254,2.5046,-0.1701742,-0.09891172
Down,3,21.38897,-9.011229,0.289391,0.315279,2.412002,-0.1780411,-0.09891172
Down,3,21.42254,-9.458394,0.3357179,0.3146578,2.326583,-0.1845175,-0.1008706
Down,3,21.44422,-9.88119,0.382573,0.3045456,2.250728,-0.1887116,-0.1008706
Down,3,21.47102,-10.25538,0.4233615,0.276953,2.192763,-0.1897456,-0.1027921
Down,3,21.49871,-10.53274,0.4519747,0.2470816,2.150313,-0.1866263,-0.1046783
Down,3,21.52703,-10.80269,0.4981082,0.2112177,2.11794,-0.1791368,-0.1083524
Down,3,21.55503,-11.04345,0.5535544,0.174713,2.098258,-0.1758294,-0.1101434
Down,3,21.58953,-11.2809,0.612617,0.1384764,2.092841,-0.1724585,-0.1083524
Down,3,21.61061,-11.52719,0.6789736,0.09065409,2.112852,-0.1713202,-0.09691329
Down,3,21.6384,-11.81371,0.7818466,0.01978234,2.151951,-0.1791368,-0.07132626
Down,3,21.66643,-12.1592,0.9004862,-0.1027921,2.209746,-0.1845175,-0.04423466
Down,3,21.69472,-12.48034,1.023355,-0.2211734,2.269693,-0.1887116,-0.01978234
Down,3,21.72238,-12.90623,1.200078,-0.3316129,2.336489,-0.1907741,0
Down,3,21.75657,-13.14822,1.320862,-0.4347627,2.40371,-0.191797,0.01978234
Down,3,21.7767,-13.3777,1.437358,-0.5260038,2.474488,-0.191797,0.03426402
Down,3,21.80523,-13.56933,1.534931,-0.6026341,2.549984,-0.1845175,0.04423466
Down,3,21.83282,-13.78607,1.645681,-0.6558113,2.620922,-0.1791368,0.04845664
Down,3,21.86127,-13.95477,1.743048,-0.6937978,2.684455,-0.1769387,0.05595291
Down,3,21.88998,-14.11236,1.821234,-0.7181882,2.742739,-0.1978235,0.05233916
Down,3,21.92261,-14.24679,1.87774,-0.7356848,2.785864,-0.2185032,0.05233916
Down,3,21.94444,-14.34381,1.953444,-0.7383398,2.800581,-0.2255535,0.04423466
Down,3,21.97251,-14.47199,2.0398,-0.7346201,2.809165,-0.2017412,0.01978234
Down,3,22.00935,-14.59433,2.127989,-0.7298098,2.809234,-0.1791368,0
Down,3,22.04357,-14.89485,2.257848,-0.7407211,2.818556,-0.14537,-0.04423466
Down,3,22.07405,-15.28278,2.396697,-0.7646385,2.822304,-0.1282043,-0.05595291
Down,3,22.09497,-15.82382,2.587853,-0.7845948,2.800231,-0.1186941,-0.0656106
Down,3,22.12249,-16.3336,2.736022,-0.8289794,2.761375,-0.1170339,-0.07132626
Down,3,22.15011,-16.94683,2.909259,-0.8672784,2.713104,-0.1235407,-0.07401875
Down,3,22.17794,-17.51115,3.057359,-0.9048218,2.657707,-0.1356209,-0.07661668
Down,3,22.20616,-18.0348,3.159511,-0.9189842,2.602636,-0.1519511,-0.07661668
Down,3,22.24097,-18.47892,3.195247,-0.9219604,2.564375,-0.165511,-0.07401875
Down,3,22.26266,-18.71702,3.138124,-0.9208986,2.541142,-0.1823843,-0.07912937
Down,3,22.29006,-18.94845,3.090032,-0.8985283,2.533041,-0.1988102,-0.08156469
Down,3,22.31867,-19.19319,3.030863,-0.8554656,2.535204,-0.2148914,-0.07912937
Down,3,22.34604,-19.41385,2.932514,-0.8206762,2.538522,-0.2272819,-0.07401875
Down,3,22.37399,-19.67769,2.796804,-0.7858408,2.539447,-0.2390311,-0.06255726
Down,3,22.40778,-19.87032,2.562008,-0.7778319,2.537442,-0.2533378,-0.04423466
Down,3,22.42939,-20.05441,2.28036,-0.7753122,2.526155,-0.2639296,-0.02797646
Down,3,22.45712,-20.23481,1.975164,-0.7607903,2.51139,-0.2790645,0
Down,3,22.48455,-20.43431,1.695698,-0.7230757,2.495989,-0.2934199,0
Down,3,22.51243,-20.5955,1.468471,-0.6749268,2.477966,-0.3064671,0
Down,3,22.54014,-20.67877,1.265168,-0.6404136,2.461402,-0.309643,0.01978234
Down,3,22.57513,-20.77253,1.128826,-0.6106976,2.446647,-0.3077414,0.02797646
Down,3,22.59601,-20.84211,1.044365,-0.6016592,2.432123,-0.3032579,0.03426402
Down,3,22.62413,-20.90477,0.9725708,-0.6032831,2.421477,-0.301316,0.03956468
Down,3,22.65159,-20.8306,0.8656976,-0.6388841,2.410053,-0.3000144,0.04423466
Down,3,22.67949,-20.76124,0.7927822,-0.6835691,2.39588,-0.2987072,0.04423466
Down,3,22.70797,-20.71411,0.7457234,-0.7407211,2.383759,-0.2967354,0.05233916
Down,3,22.74196,-20.63916,0.6929511,-0.8072135,2.368355,-0.2973941,0.0656106
Down,3,22.76259,-20.6476,0.6673463,-0.8755867,2.344517,-0.2987072,0.07661668
Down,3,22.79062,-20.73886,0.6652907,-0.9346082,2.355428,-0.3214254,0.07912937
Down,3,22.81809,-20.80961,0.6821364,-0.9897227,2.362315,-0.3420692,0.08622923
Down,3,22.84632,-20.88039,0.6966124,-1.050716,2.353765,-0.3511023,0.08622923
Down,3,22.87385,-20.97027,0.7260464,-1.123091,2.324985,-0.3420692,0.09487279
Down,3,22.90815,-21.06936,0.741777,-1.200404,2.298144,-0.3268584,0.1008706
Down,3,22.93,-21.17083,0.7692311,-1.272417,2.267277,-0.3140353,0.1101434
Down,3,22.95779,-21.22181,0.7954926,-1.346829,2.234583,-0.3039024,0.1153499
Down,3,22.98577,-21.40341,0.8827091,-1.405417,2.198647,-0.2920831,0.1153499
Down,3,23.01339,-21.5123,0.9396197,-1.469936,2.16555,-0.2790645,0.1153499
Down,3,23.04078,-21.6128,0.9962258,-1.53059,2.130746,-0.2676108,0.1136409
Down,3,23.07549,-21.77599,1.090919,-1.56985,2.101893,-0.2586879,0.1119058
Down,3,23.09589,-21.89266,1.166004,-1.595568,2.081213,-0.2502292,0.1083524
Down,3,23.124,-21.97485,1.225731,-1.614831,2.064596,-0.2454926,0.1065312
Down,3,23.1518,-22.02895,1.269954,-1.628347,2.066586,-0.2406627,0.1046783
Down,3,23.1795,-22.05396,1.300557,-1.637336,2.064406,-0.2446942,0.1046783
Down,3,23.20726,-22.06395,1.32249,-1.644491,2.05814,-0.2430897,0.1046783
Down,3,23.24164,-22.06423,1.346539,-1.644848,2.053952,-0.2430897,0.1083524
Down,3,23.26346,-22.05302,1.374301,-1.644015,2.048895,-0.2382111,0.1101434
Down,3,23.29068,-22.03328,1.399137,-1.646276,2.045071,-0.235734,0.1101434
Down,3,23.31852,-21.88072,1.382959,-1.662246,2.044209,-0.23239,0.1083524
Down,3,23.34653,-21.7755,1.393391,-1.674796,2.044018,-0.2289973,0.1083524
Down,3,23.37471,-21.73419,1.421477,-1.677831,2.044688,-0.2229358,0.1027921
Down,3,23.40869,-21.70342,1.448749,-1.681559,2.046123,-0.2176059,0.1008706
Down,3,23.4299,-21.67063,1.459113,-1.689455,2.051568,-0.2139789,0.09691329
Right,1,68.66521,-2.031436,0.563365,1.917855,1.848009,0.02797646,-0.509757
Right,1,68.69373,-2.024681,0.5623221,1.915404,1.817362,0.03426402,-0.5093729
Right,1,68.72712,-2.019551,0.5616257,1.913257,1.79275,0.04845664,-0.508604
Right,1,68.74876,-2.018,0.5623221,1.912541,1.770783,0.05934703,-0.5070629
Right,1,68.77618,-2.018679,0.5619739,1.912336,1.75223,0.06852804,-0.5059038
Right,1,68.80383,-2.024778,0.5640592,1.915097,1.734042,0.07401875,-0.5035778
Right,1,68.8322,-2.032399,0.5678623,1.917957,1.716004,0.07661668,-0.5024107
Right,1,68.85943,-2.037688,0.5723243,1.919691,1.698466,0.07661668,-0.5016313
Right,1,68.89391,-2.043635,0.5757331,1.921525,1.68435,0.07661668,-0.5016313
Right,1,68.91591,-2.049373,0.5791218,1.923255,1.67234,0.07912937,-0.5016313
Right,1,68.9436,-2.054999,0.5818186,1.92529,1.661068,0.07912937,-0.501241
Right,1,68.97227,-2.05928,0.5831623,1.926509,1.653629,0.07912937,-0.4996771
Right,1,68.9994,-2.060326,0.583833,1.927118,1.651972,0.07132626,-0.4949555
Right,1,69.02701,-2.061086,0.5858405,1.927118,1.655049,0.06852804,-0.4901886
Right,1,69.06081,-2.063174,0.5885065,1.928032,1.655522,0.06852804,-0.4865827
Right,1,69.08241,-2.064217,0.5908293,1.92854,1.655167,0.0656106,-0.4821389
Right,1,69.10943,-2.066491,0.5908293,1.929655,1.653037,0.05934703,-0.4780633
Right,1,69.1373,-2.068573,0.5908293,1.930974,1.651972,0.05233916,-0.4743652
Right,1,69.16512,-2.066207,0.5911604,1.92996,1.647583,0.05233916,-0.4693892
Right,1,69.19352,-2.060326,0.5891711,1.927017,1.639724,0.05233916,-0.4643598
Right,1,69.22744,-2.047844,0.5861744,1.922034,1.626062,0.05233916,-0.4588492
Right,1,69.24911,-2.032784,0.5821548,1.91663,1.610097,0.05233916,-0.4562834
Right,1,69.27686,-2.014894,0.577091,1.909674,1.591884,0.05595291,-0.4545648
Right,1,69.30507,-1.990955,0.5706123,1.897955,1.564731,0.05934703,-0.4524074
Right,1,69.33511,-1.962141,0.5616257,1.88284,1.528159,0.05934703,-0.4480613
Right,1,69.36044,-1.934821,0.5510744,1.867393,1.485826,0.05934703,-0.4423477
Right,1,69.3937,-1.906186,0.5381398,1.848856,1.433814,0.06255726,-0.4383485
Right,1,69.41474,-1.871999,0.5162413,1.820482,1.361569,0.08156469,-0.4329587
Right,1,69.4426,-1.831735,0.4893896,1.781471,1.286336,0.1083524,-0.4347627
Right,1,69.47061,-1.787065,0.4584226,1.730992,1.191897,0.1506579,-0.4471871
Right,1,69.4986,-1.706856,0.4044518,1.650194,1.072467,0.1928145,-0.4735395
Right,1,69.52679,-1.618099,0.3544303,1.560222,0.9410763,0.2272819,-0.4985009
Right,1,69.56068,-1.506102,0.2748253,1.450639,0.811324,0.2517883,-0.5169988
Right,1,69.5827,-1.394093,0.1802258,1.337791,0.709416,0.2755364,-0.5403171
Right,1,69.61018,-1.282527,0.08622923,1.216114,0.6471007,0.3045456,-0.5668277
Right,1,69.63784,-1.157583,-0.01978234,1.075564,0.6180231,0.332791,-0.5885065
Right,1,69.66588,-1.017218,-0.1384764,0.9106421,-0.6440698,0.3566318,-0.6205508
Right,1,69.69367,-0.8860281,-0.2762456,0.7351527,-0.7127182,0.3876539,-0.65342
Right,1,69.72757,-0.8173313,-0.4228991,0.5570779,-0.8218675,0.4154301,-0.6968932
Right,1,69.74921,-0.7868362,-0.5654452,0.3732531,-0.9493572,0.4379019,-0.7444103
Right,1,69.77973,-0.7935224,-0.7170975,0.1769387,-1.083178,0.456712,-0.7905577
Right,1,69.81426,-0.8355626,-0.9119305,-0.04423466,-1.221413,0.463094,-0.8336869
Right,1,69.85998,-1.004831,-1.417479,-0.5274898,-1.452257,0.4626713,-0.8838168
Right,1,69.89347,-1.105707,-1.730879,-0.7684676,-1.542308,0.4502396,-0.902006
Right,1,69.91533,-1.244112,-2.099843,-0.9835745,-1.633746,0.4316007,-0.9172792
Right,1,69.94363,-1.389735,-2.509597,-1.19239,-1.72465,0.4140146,-0.9318824
Right,1,69.97139,-1.537224,-2.972494,-1.379701,-1.822094,0.4000739,-0.9387863
Right,1,69.99861,-1.686092,-3.473784,-1.53837,-1.920913,0.3851218,-0.9425307
Right,1,70.02745,-1.835151,-4.002768,-1.695237,-2.002423,0.373777,-0.9433607
Right,1,70.06091,-2.03692,-4.569776,-1.868965,-2.059851,0.3560827,-0.939828
Right,1,70.08268,-2.278557,-5.183797,-2.056332,-2.096578,0.3363003,-0.9329317
Right,1,70.10969,-2.569179,-5.851395,-2.254899,-2.119695,0.3214254,-0.9255615
Right,1,70.13794,-2.890966,-6.60144,-2.47844,-2.149585,0.2973941,-0.9249271
Right,1,70.16608,-3.223186,-7.396348,-2.712816,-2.187491,0.2639296,-0.9299906
Right,1,70.19385,-3.559525,-8.223208,-2.950483,-2.228004,0.2229358,-0.9346082
Right,1,70.22742,-3.898325,-9.062844,-3.189851,-2.261053,0.1855749,-0.9400361
Right,1,70.24981,-4.235125,-9.898887,-3.433192,-2.275377,0.1582588,-0.9441901
Right,1,70.27671,-4.551436,-10.74303,-3.683552,-2.268916,0.1426525,-0.9433607
Right,1,70.30518,-4.844118,-11.58818,-3.933878,-2.267881,0.1219466,-0.9431533
Right,1,70.33315,-5.122161,-12.44736,-4.185913,-2.25403,0.1101434,-0.9414921
Right,1,70.36082,-5.391361,-13.32052,-4.433498,-2.238783,0.09891172,-0.939828
Right,1,70.39391,-5.630959,-14.20841,-4.663461,-2.220877,0.08846933,-0.9387863
Right,1,70.41528,-5.84858,-15.11473,-4.89901,-2.202471,0.07661668,-0.9383693
Right,1,70.4434,-6.048831,-16.01978,-5.110136,-2.188296,0.07401875,-0.9375348
Right,1,70.47079,-6.216657,-16.91522,-5.332632,-2.176098,0.06852804,-0.9341894
Right,1,70.49925,-6.384664,-17.83386,-5.540189,-2.163742,0.05934703,-0.9314623
Right,1,70.52774,-6.552302,-18.77674,-5.76548,-2.155949,0.05233916,-0.9325122
Right,1,70.56149,-6.710135,-19.71949,-5.952098,-2.150495,0.03426402,-0.9346082
Right,1,70.58305,-6.874465,-20.65565,-6.120004,-2.154132,0,-0.9379522
Right,1,70.61045,-7.043446,-21.58947,-6.265193,-2.15867,-0.01978234,-0.9433607
Right,1,70.63815,-7.193802,-22.49152,-6.372491,-2.174929,-0.03426402,-0.9487386
Right,1,70.66596,-7.344863,-23.37035,-6.486248,-2.201671,-0.05934703,-0.9528548
Right,1,70.69407,-7.493812,-24.21678,-6.585885,-2.22818,-0.07401875,-0.957362
Right,1,70.72766,-7.635506,-25.02582,-6.682077,-2.253596,-0.09278741,-0.9650977
Right,1,70.74939,-7.771451,-25.77294,-6.767672,-2.280274,-0.1119058,-0.977788
Right,1,70.77696,-7.901074,-26.45465,-6.835638,-2.301548,-0.1398823,-0.9975998
Right,1,70.80455,-8.036462,-27.11378,-6.888886,-2.318578,-0.1823843,-1.02259
Right,1,70.83265,-8.170463,-27.74918,-6.940994,-2.334897,-0.2255535,-1.047171
Right,1,70.86074,-8.302907,-28.35608,-6.990639,-2.353765,-0.2654082,-1.072832
Right,1,70.89507,-8.427904,-28.9339,-6.973136,-2.375205,-0.301316,-1.101096
Right,1,70.91582,-8.54015,-29.52481,-6.928493,-2.395145,-0.3380413,-1.132806
Right,1,70.94477,-8.649131,-30.14695,-6.859955,-2.414759,-0.3743001,-1.167681
Right,1,70.97214,-8.743432,-30.8178,-6.761351,-2.446727,-0.4187142,-1.207556
Right,1,70.99996,-8.831309,-31.53067,-6.64998,-2.481123,-0.4639383,-1.243955
Right,1,71.02806,-8.911781,-32.26265,-6.568981,-2.511857,-0.5055169,-1.274415
Right,1,71.06139,-8.982423,-32.99213,-6.486097,-2.540834,-0.5485832,-1.29875
Right,1,71.08274,-9.024932,-33.69147,-6.406982,-2.546912,-0.5757331,-1.313135
Right,1,71.10973,-9.051085,-34.34033,-6.282537,-2.553206,-0.5977437,-1.324265
Right,1,71.13783,-9.062259,-34.96023,-6.237908,-2.565367,-0.6211812,-1.332808
Right,1,71.16677,-9.075496,-35.51454,-6.166278,-2.593595,-0.6549156,-1.341005
Right,1,71.1969,-9.068717,-35.9936,-6.058028,-2.61127,-0.687565,-1.344939
Right,1,71.23003,-9.07922,-36.44634,-5.969363,-2.611945,-0.7116191,-1.34392
Right,1,71.25137,-9.127247,-36.9299,-5.845966,-2.617185,-0.7346201,-1.345376
Right,1,71.27532,-9.190496,-37.38572,-5.703068,-2.614716,-0.7517344,-1.344794
Right,1,71.30409,-9.246733,-37.833,-5.550614,-2.601432,-0.7600183,-1.342609
Right,1,71.33428,-9.316164,-38.29319,-5.367939,-2.615839,-0.7740492,-1.349152
Right,1,71.36035,-9.394086,-38.79776,-5.195162,-2.634628,-0.7950006,-1.359699
Right,1,71.39399,-9.499825,-39.28979,-4.935386,-2.655349,-0.8132511,-1.372448
Right,1,71.4149,-9.618894,-39.78443,-4.616261,-2.672543,-0.8367326,-1.38621
Right,1,71.44279,-9.707882,-40.29054,-4.295095,-2.692682,-0.8625273,-1.398018
Right,1,71.47358,-9.780582,-40.81539,-4.019026,-2.699144,-0.8910931,-1.402071
Right,1,71.49857,-9.797375,-41.31395,-3.79741,-2.680295,-0.9121451,-1.396898
