Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,1,9.982106,0.9026566,1.77001,0.6161205,0.6564078,-0.3140353,0.1027921
Left,1,10.01025,0.8287433,1.845996,0.6305605,0.64589,-0.309643,0.1083524
Left,1,10.03737,0.8829308,2.010713,0.6428534,0.6501176,-0.3077414,0.1136409
Left,1,10.06511,0.9076288,2.193031,0.6652907,0.6599753,-0.3140353,0.1186941
Left,1,10.09319,0.8978747,2.372236,0.7005339,0.6641131,-0.3310224,0.1203313
Left,1,10.12069,0.9837734,2.663739,0.7300779,0.65342,-0.3527702,0.1203313
Left,1,10.14916,1.065878,3.002897,0.7540734,0.6561096,-0.3856296,0.1203313
Left,1,10.17625,1.142267,3.388649,0.7922885,0.6620474,-0.4210443,0.1219466
Left,1,10.20458,1.053134,3.869536,0.7740492,0.6658786,-0.450674,0.1203313
Left,1,10.23215,1.101273,4.398014,0.8115651,0.6807005,-0.4768338,0.1170339
Left,1,10.26004,1.132806,4.985859,0.8613922,0.7010924,-0.4973219,0.1136409
Left,1,10.28811,1.174865,5.650937,0.9283059,0.7195491,-0.5124369,0.1119058
Left,1,10.31592,1.219649,6.428492,1.007165,0.7348864,-0.5226451,0.1065312
Left,1,10.3437,1.294222,7.296864,1.105884,0.7462481,-0.5322903,0.09487279
Left,1,10.37186,1.444285,8.213054,1.243483,0.7659171,-0.5388666,0.08622923
Left,1,10.39869,1.587329,9.192892,1.384798,0.8021067,-0.5377761,0.08156469
Left,1,10.4269,1.720901,10.20866,1.532379,0.8329825,-0.5359538,0.07401875
Left,1,10.45439,1.785312,11.26294,1.649482,0.8840382,-0.5355885,0.05233916
Left,1,10.48251,1.883879,12.37604,1.790238,0.9352362,-0.5274898,0.03426402
Left,1,10.51038,1.982878,13.5207,1.943601,0.9801866,-0.508604,0.04423466
Left,1,10.53898,2.113037,14.70296,2.122648,1.023929,-0.4861804,0.03426402
Left,1,10.56602,2.175648,15.95529,2.258628,1.008912,-0.4284154,0.04845664
Left,1,10.59434,2.266241,17.35691,2.406396,0.9962258,-0.3363003,0.05934703
Left,1,10.62155,-2.328181,18.8487,2.487348,0.9950465,-0.2046302,0.07912937
Left,1,10.64948,-2.39212,20.50443,2.478835,1.019716,-0.05233916,0.09278741
Left,1,10.67734,-2.551366,22.1979,2.51435,1.028125,0.1136409,0.1027921
Left,1,10.70481,-2.719446,23.97747,2.550368,1.021058,0.2880355,0.1153499
Left,1,10.7328,-2.893268,25.75089,2.526465,1.050157,0.4941643,0.1235407
Left,1,10.76007,-3.094653,27.45634,2.426564,1.097536,0.7219925,0.1282043
Left,1,10.78808,-3.360802,29.09869,2.21832,1.174365,0.9659084,0.1251145
Left,1,10.81523,-3.650982,30.67211,2.068668,1.249762,1.276409,0.1370561
Left,1,10.84328,-3.944914,32.26453,1.879094,1.311495,1.602666,0.1678588
Left,1,10.87107,-4.264389,33.84519,1.709033,1.371307,1.972189,0.2112177
Left,1,10.90281,-4.639161,35.49046,1.570847,1.489115,2.395472,0.2712421
Left,1,10.92719,-5.089582,37.13116,1.358403,1.591761,2.826532,0.3511023
Left,1,10.95601,-5.629358,38.82913,1.086965,1.695929,3.272853,0.4396856
Left,1,10.98076,-6.177237,40.52899,0.8098756,1.824777,3.724258,0.533392
Left,1,11.01557,-6.65726,42.2397,0.5781073,1.92854,4.195353,0.616438
Left,1,11.03597,-7.173128,43.84545,0.2349025,1.967022,4.668289,0.7030433
Left,1,11.06353,-7.71032,45.3357,-0.1802258,1.996746,5.146775,0.7880787
Left,1,11.09215,-8.24974,46.71311,-0.5124369,1.958847,5.604095,0.8529457
Left,1,11.1199,-8.779261,47.95974,-0.9280951,1.889377,6.039749,0.9056864
Left,1,11.14772,-9.226989,49.11597,-1.305063,1.779383,6.475567,0.9514161
Left,1,11.17621,-9.674632,50.21753,-1.689455,1.610705,6.904841,0.9723696
Left,1,11.20406,-10.08697,51.28844,-2.039608,1.415545,7.328952,0.9715644
Left,1,11.23203,-10.48901,52.30687,-2.512714,1.225411,7.768723,0.9725708
Left,1,11.25973,-10.80088,53.25666,-2.918462,1.064041,8.161447,0.9499753
Left,1,11.28775,-11.07391,54.18217,-3.343983,0.8813781,8.539206,0.8807117
Left,1,11.31578,-11.28804,55.04716,-3.751341,0.7311491,8.904657,0.8244823
Left,1,11.34307,-11.48806,55.85715,-4.196007,0.6398023,9.271057,0.7795909
Left,1,11.37085,-11.65535,56.65545,-4.616007,-0.5848376,9.618873,0.7206361
Left,1,11.39815,-11.83608,57.46473,-5.114582,-0.6016592,10.00144,0.6720214
Left,1,11.42634,-12.01098,58.30452,-5.593209,-0.6558113,10.35094,0.6199199
Left,1,11.45448,-12.19168,59.15512,-6.119267,-0.7561465,10.70945,0.5784457
Left,1,11.48186,-12.34667,60.00816,-6.591778,-0.8704314,11.06614,0.5446455
Left,1,11.50995,-12.58147,60.80778,-7.261744,-1.001711,11.39134,0.5112901
Left,2,16.67729,2.241928,0.3995845,0.3189811,-2.134876,1.352918,-1.022782
Left,2,16.704,2.227214,0.4005627,0.3202056,-2.12624,1.340421,-1.021633
Left,2,16.73189,2.213286,0.4054182,0.3214254,-2.120526,1.328101,-1.021442
Left,2,16.75953,2.159939,0.3951527,0.3195939,-2.114148,1.316707,-1.020867
Left,2,16.78774,2.114981,0.3871488,0.315899,-2.107008,1.30761,-1.01914
Left,2,16.81604,2.069992,0.373777,0.3140353,-2.097978,1.306711,-1.017411
Left,2,16.84342,2.028543,0.364769,0.3109043,-2.093963,1.303713,-1.017026
Left,2,16.87189,2.006816,0.3615361,0.3090104,-2.089659,1.303112,-1.016448
Left,2,16.89925,2.020133,0.3685048,0.3109043,-2.091719,1.301911,-1.017603
Left,2,16.92686,2.054618,0.3896677,0.3121605,-2.092,1.30176,-1.018564
Left,2,16.95457,2.061181,0.4039677,0.3051875,-2.091438,1.303112,-1.018948
Left,2,16.98233,1.996158,0.3891652,0.2880355,-2.090596,1.304613,-1.019332
Left,2,17.00977,1.935832,0.3774237,0.272681,-2.089753,1.306861,-1.020291
Left,2,17.03784,1.883775,0.3700944,0.2609472,-2.087973,1.308059,-1.021058
Left,2,17.0657,1.842388,0.3674413,0.2533378,-2.084502,1.310002,-1.020483
Left,2,17.09433,1.808077,0.3669084,0.2462884,-2.082153,1.310002,-1.0201
Left,2,17.12213,1.776741,0.3700944,0.2365626,-2.078672,1.309703,-1.019716
Left,2,17.14888,1.752677,0.3805216,0.2185032,-2.070843,1.311495,-1.016641
Left,2,17.17645,1.780153,0.3986039,0.2046302,-2.063553,1.314029,-1.012784
Left,2,17.20446,1.951941,0.4635163,0.2093567,-2.056808,1.315369,-1.008912
Left,2,17.23205,1.974173,0.5457222,0.1988102,-2.038265,1.320714,-1.004442
Left,2,17.25933,1.883463,0.6516207,0.174713,-2.018776,1.322786,-0.9977959
Left,2,17.28829,1.793078,0.7790887,0.1519511,-1.997628,1.329427,-0.9924868
Left,2,17.31599,1.836323,0.9879416,0.1356209,-1.974867,1.339983,-0.9859589
Left,2,17.34621,1.79733,1.189103,0.1235407,-1.951841,1.35393,-0.9801866
Left,2,17.37064,1.911927,1.47419,0.1153499,-1.937045,1.36401,-0.9755841
Left,2,17.39803,1.959946,1.751783,0.1186941,-1.919181,1.373731,-0.9681343
Left,2,17.42611,2.030376,2.062984,0.1398823,-1.899913,1.381827,-0.9589957
Left,2,17.45642,2.037785,2.40607,0.1545051,-1.876176,1.39311,-0.9466738
Left,2,17.48158,2.134967,2.780308,0.1978235,-1.84589,1.397878,-0.9295698
Left,2,17.50925,2.128633,3.198921,0.2055842,-1.819407,1.405556,-0.9136455
Left,2,17.53684,2.167898,3.683073,0.2306999,-1.800484,1.437222,-0.8967844
Left,2,17.56497,2.211959,4.263746,0.2776587,-1.790019,1.454277,-0.8844808
Left,2,17.59297,2.360906,4.943081,0.3566318,-1.766911,1.464868,-0.8742447
Left,2,17.62069,2.396616,5.777875,0.4284154,-1.741812,1.478167,-0.8666012
Left,2,17.64864,2.432606,6.806654,0.5039662,-1.721356,1.501417,-0.8656976
Left,2,17.67662,2.539447,7.994239,0.6029587,-1.707315,1.547502,-0.8586619
Left,2,17.70418,2.550292,9.304469,0.6872803,-1.690265,1.603399,-0.8469599
Left,2,17.73184,2.668218,10.72471,0.7930291,-1.65812,1.676548,-0.8213912
Left,2,17.75957,2.684382,12.16923,0.8906538,-1.624978,1.755577,-0.7888232
Left,2,17.78774,2.629943,13.60242,0.9400361,-1.597407,1.836217,-0.7540734
Left,2,17.81596,2.66587,15.03883,1.000538,-1.557962,1.927829,-0.7096917
Left,2,17.84383,2.680295,16.44575,1.052948,-1.527903,2.019454,-0.6644077
Left,2,17.87168,2.543452,17.80338,1.046611,-1.500765,2.114981,-0.6180231
Left,2,17.90077,2.368273,19.13223,1.025457,-1.459649,2.214346,-0.5685511
Left,2,17.93426,2.12486,20.47775,0.9526493,-1.42711,2.309951,-0.5226451
Left,2,17.98079,1.930974,23.25641,1.000147,-1.36401,2.528013,-0.4279585
Left,2,18.01228,1.662599,24.82132,0.9078444,-1.311942,2.678761,-0.3722032
Left,2,18.0398,1.426013,26.36843,0.8511084,-1.262536,2.855813,-0.3165179
Left,2,18.0667,1.551165,28.04559,0.9861575,-1.21997,3.067331,-0.2624426
Left,2,18.09385,1.338522,29.62986,0.9110718,-1.186137,3.300136,-0.2102893
Left,2,18.12109,0.8369665,31.13238,0.6540186,-1.160621,3.554846,-0.1690205
Left,2,18.14871,0.3881583,32.56795,0.4338616,-1.126222,3.828582,-0.1219466
Left,2,18.1773,-0.2676108,33.9922,0.2755364,-1.085705,4.098111,-0.07132626
Left,2,18.20456,-0.5743721,35.35947,0.1119058,-1.036277,4.386152,-0.02797646
Left,2,18.23248,-0.9805858,36.65078,-0.1083524,-1.00736,4.698071,0.01978234
Left,2,18.25968,-1.339691,37.87708,-0.2783625,-0.9962258,5.020242,0.05233916
Left,2,18.28767,-1.701114,39.03692,-0.4788812,-0.987149,5.355257,0.07661668
Left,2,18.31555,-2.049946,40.134,-0.6737661,-0.970355,5.700661,0.1008706
Left,2,18.34318,-2.390892,41.20476,-0.8880135,-0.9701535,6.060519,0.1119058
Left,2,18.37158,-2.727783,42.27303,-1.104821,-1.000929,6.414018,0.1186941
Left,2,18.39869,-3.088194,43.33112,-1.352918,-1.030786,6.770279,0.1251145
Left,2,18.42685,-3.426056,44.39489,-1.616889,-1.051461,7.131491,0.1356209
Left,2,18.45493,-3.791579,45.44001,-1.943601,-1.077745,7.50807,0.1398823
Left,2,18.48254,-4.189608,46.48489,-2.269434,-1.126049,7.886278,0.1370561
Left,2,18.51051,-4.619909,47.56623,-2.589365,-1.192226,8.257971,0.1398823
Left,2,18.53771,-5.067863,48.69289,-2.915711,-1.247411,8.625277,0.1519511
Left,2,18.56538,-5.626537,49.86573,-3.372085,-1.300105,8.980301,0.165511
Left,2,18.5932,-6.332088,51.05912,-3.952898,-1.34741,9.33075,0.183454
Left,2,18.62133,-7.143502,52.28495,-4.686047,-1.385221,9.674713,0.199792
Left,2,18.64919,-7.891752,53.51573,-5.408562,-1.410837,10.0194,0.2130625
Left,2,18.67639,-8.595348,54.69035,-6.179839,-1.429713,10.35349,0.2238118
Left,2,18.70519,-9.198362,55.78078,-6.909527,-1.451583,10.66622,0.23239
Left,2,18.73231,-9.679873,56.73861,-7.59073,-1.468338,10.98693,0.2255535
Left,2,18.76066,-10.07757,57.59918,-8.263556,-1.488326,11.29175,0.2167048
Left,2,18.7887,-10.33,58.40059,-8.779372,-1.516074,11.58701,0.2046302
Left,2,18.81573,-10.48436,59.1212,-9.236121,-1.55356,11.87688,0.1855749
Left,2,18.84381,-10.66682,59.75032,-9.82267,-1.596304,12.14213,0.1631294
Left,2,18.87231,-10.7966,60.32451,-10.32217,-1.633387,12.39207,0.1384764
Left,2,18.89989,-10.95127,60.79232,-10.81092,-1.692695,12.63891,0.1203313
Left,2,18.92732,-11.13157,61.23211,-11.36079,-1.756357,12.86762,0.1008706
Left,2,18.95568,-11.312,61.60671,-11.88591,-1.821342,13.08609,0.06852804
Left,2,18.9817,-11.42982,61.92649,-12.28466,-1.894859,13.29103,0.03426402
Left,2,19.0098,-11.60235,62.17708,-12.78845,-1.971395,13.47065,0
Left,3,25.84211,4.529564,-0.5736903,-3.818391,-2.819251,1.944205,-1.321158
Left,3,25.86942,4.52069,-0.6094146,-3.81105,-2.812577,1.936742,-1.318341
Left,3,25.89687,4.512711,-0.6449805,-3.805034,-2.807004,1.931784,-1.314625
Left,3,25.92669,4.509324,-0.6766641,-3.801533,-2.80114,1.930163,-1.308507
Left,3,25.9549,4.509194,-0.6977351,-3.798905,-2.798343,1.933202,-1.302662
Left,3,25.9944,4.505892,-0.7013714,-3.794264,-2.7919,1.937045,-1.297243
Left,3,26.02402,4.506457,-0.6926687,-3.794057,-2.783474,1.938156,-1.29528
Left,3,26.05816,4.512147,-0.6766641,-3.791785,-2.776362,1.939166,-1.295582
Left,3,26.10716,4.51054,-0.6351982,-3.78429,-2.764138,1.942896,-1.299503
Left,3,26.13466,4.51167,-0.6068404,-3.774861,-2.756124,1.946921,-1.300858
Left,3,26.16424,4.507587,-0.5723243,-3.764524,-2.745379,1.956348,-1.302061
Left,3,26.18917,4.505805,-0.5319225,-3.75515,-2.73452,1.970899,-1.300557
Left,3,26.21492,4.508021,-0.4792896,-3.744864,-2.719086,1.991643,-1.29528
Left,3,26.24239,4.512928,-0.4015385,-3.734129,-2.692682,2.030569,-1.286031
Left,3,26.27028,4.525411,-0.3127867,-3.724941,-2.662564,2.075092,-1.273185
Left,3,26.29768,4.554448,-0.1948336,-3.712303,-2.630315,2.11831,-1.256165
Left,3,26.32607,4.561495,-0.04423466,-3.697029,-2.59284,2.157854,-1.232418
Left,3,26.35399,4.545019,0.1312212,-3.674557,-2.548526,2.189369,-1.201382
Left,3,26.38187,4.508847,0.3626169,-3.62142,-2.504913,2.222463,-1.16634
Left,3,26.41007,4.452059,0.6205508,-3.572757,-2.457741,2.259494,-1.129172
Left,3,26.43758,4.448274,0.9685385,-3.511288,-2.414597,2.305456,-1.093606
Left,3,26.46572,4.381729,1.341297,-3.433249,-2.364054,2.364137,-1.053877
Left,3,26.49305,4.373003,1.813697,-3.357188,-2.316382,2.430997,-1.01317
Left,3,26.52108,4.296007,2.317142,-3.288845,-2.262005,2.514194,-0.9723696
Left,3,26.5487,4.319332,2.87712,-3.231012,-2.203804,2.612394,-0.9337703
Left,3,26.57639,4.295688,3.447476,-3.177429,-2.155404,2.719662,-0.8989637
Left,3,26.60453,4.267602,4.01966,-3.117657,-2.116924,2.828747,-0.8693066
Left,3,26.63277,4.192598,4.604407,-3.110616,-2.081401,2.944505,-0.844183
Left,3,26.66004,4.10513,5.223748,-3.135627,-2.041143,3.062541,-0.8211529
Left,3,26.6883,4.052701,5.812711,-3.154798,-1.988102,3.183277,-0.7954926
Left,3,26.71593,4.018247,6.398009,-3.15275,-1.936742,3.296634,-0.7720242
Left,3,26.74369,4.061052,6.994202,-3.124243,-1.889066,3.398688,-0.747558
Left,3,26.77215,4.022825,7.59502,-3.121611,-1.845572,3.494071,-0.7225344
Left,3,26.79953,3.989487,8.230368,-3.1484,-1.808077,3.585831,-0.6952065
Left,3,26.82682,3.969804,8.870817,-3.125872,-1.774537,3.672638,-0.6682253
Left,3,26.8554,3.966053,9.534732,-3.096234,-1.740463,3.754785,-0.6398023
Left,3,26.88248,3.932086,10.24267,-3.095349,-1.705709,3.840838,-0.6084505
Left,3,26.91074,3.939301,10.98786,-3.011034,-1.671404,3.925556,-0.5767518
Left,3,26.93848,3.844762,11.85656,-3.123304,-1.634824,4.010294,-0.5460806
Left,3,26.9658,3.833438,12.66522,-3.066437,-1.606934,4.098015,-0.5135812
Left,3,26.99445,3.827406,13.47744,-3.031638,-1.581648,4.177296,-0.4837596
Left,3,27.02225,3.816596,14.35942,-2.999831,-1.552804,4.253489,-0.4528397
Left,3,27.04987,3.819058,15.31132,-2.990157,-1.522128,4.330155,-0.4247459
Left,3,27.07771,3.809869,16.30396,-2.978613,-1.494231,4.403177,-0.4000739
Left,3,27.10528,3.802769,17.32581,-3.006545,-1.463131,4.471418,-0.3779418
Left,3,27.13378,3.758121,18.38887,-3.104127,-1.426973,4.538766,-0.3566318
Left,3,27.16123,3.750924,19.43466,-3.186473,-1.396898,4.604407,-0.3380413
Left,3,27.18851,3.745177,20.44879,-3.267525,-1.372306,4.672609,-0.3208161
Left,3,27.21612,3.75395,21.42516,-3.418218,-1.346684,4.753862,-0.302612
Left,3,27.24422,3.798751,22.36417,-3.567492,-1.328691,4.845169,-0.2853053
Left,3,27.27228,3.843946,23.25928,-3.676368,-1.312241,4.953098,-0.2661444
Left,3,27.30005,3.924509,24.10521,-3.864726,-1.294676,5.103115,-0.2422834
Left,3,27.32794,3.989978,24.87181,-4.027301,-1.286031,5.264363,-0.2158
Left,3,27.35592,4.091176,25.58789,-4.268566,-1.250075,5.440136,-0.1813082
Left,3,27.38348,4.183433,26.25007,-4.433101,-1.204148,5.622355,-0.1356209
Left,3,27.41282,4.26177,26.87685,-4.565144,-1.17952,5.810856,-0.09891172
Left,3,27.43985,4.329115,27.47052,-4.678432,-1.157413,5.968115,-0.07132626
Left,3,27.46687,4.397791,27.99226,-4.820686,-1.136428,6.138492,-0.05595291
Left,3,27.49416,4.471418,28.50136,-4.963214,-1.133842,6.31286,-0.05233916
Left,3,27.52197,4.568575,28.96002,-5.132517,-1.14415,6.480199,-0.05595291
Left,3,27.55046,4.659847,29.44162,-5.286649,-1.157075,6.661089,-0.05934703
Left,3,27.5779,4.784423,29.92234,-5.480906,-1.142267,6.850943,-0.0656106
Left,3,27.60588,4.89701,30.45473,-5.653121,-1.139179,7.040911,-0.0656106
Left,3,27.63391,4.973624,31.0215,-5.780724,-1.160958,7.233265,-0.06852804
Left,3,27.66183,5.073156,31.63561,-5.937524,-1.171529,7.425393,-0.06255726
Left,3,27.69029,5.160651,32.25966,-6.081669,-1.193702,7.622026,-0.04845664
Left,3,27.71718,5.192823,32.91388,-6.164115,-1.223173,7.818034,-0.04845664
Left,3,27.74646,5.21376,33.55988,-6.234167,-1.230034,8.039589,-0.03956468
Left,3,27.77305,-5.342655,34.12189,-6.429193,-1.21997,8.248812,0
Left,3,27.80128,-5.386015,34.65064,-6.519569,-1.202847,8.435195,0
Left,3,27.82919,-5.377276,35.18618,-6.551703,-1.19403,8.613427,0.02797646
Left,3,27.85585,-5.383613,35.68073,-6.599479,-1.195504,8.779618,0.03956468
Left,3,27.88367,-5.377094,36.1673,-6.631405,-1.210307,8.943778,0.04423466
Left,3,27.91148,-5.355842,36.66294,-6.647414,-1.216114,9.12617,0.04845664
Left,3,27.93961,-5.31854,37.17636,-6.645585,-1.23067,9.323102,0.04845664
Left,3,27.96717,5.299347,37.70872,-6.668357,-1.250075,9.514361,0.04423466
Left,3,27.99578,5.259038,38.23625,-6.663238,-1.270724,9.70853,0.03956468
Left,3,28.0244,5.276149,38.74514,-6.732078,-1.295129,9.928285,0.01978234
Left,3,28.0502,5.326455,39.25074,-6.845272,-1.313433,10.1453,0
Left,3,28.07822,-5.384523,39.72926,-6.965425,-1.34392,10.3631,0
