range,posture,start,end,
90,NormalBed,16113301,16116219,
90,NormalBed,16113301,16116244,
90,NormalBed,16113301,16116274,
90,NormalBed,16113301,16116301,
90,NormalBed,16113301,16116326,
90,NormalBed,16113301,16116356,
90,NormalBed,16113301,16116383,
90,NormalBed,16113301,16116413,
90,NormalBed,16113301,16116441,
90,NormalBed,16113301,16116464,
90,NormalBed,16113301,16116495,
90,NormalBed,16113301,16116535,
90,NormalBed,16113301,16116562,
90,NormalBed,16113301,16116592,
90,NormalBed,16113301,16116617,
90,NormalBed,16113301,16116646,
90,NormalBed,16113301,16116674,
90,NormalBed,16113301,16116704,
90,NormalBed,16113301,16116731,
90,NormalBed,16113301,16116761,
90,NormalBed,16113301,16116786,
90,NormalBed,16113301,16116812,
90,NormalBed,16113301,16116845,
90,NormalBed,16113301,16116868,
90,NormalBed,16113301,16116894,
90,NormalBed,16113301,16116924,
90,NormalBed,16113301,16116952,
90,NormalBed,16113301,16116981,
90,NormalBed,16113301,16117006,
90,NormalBed,16113301,16117036,
90,NormalBed,16113301,16117068,
90,NormalBed,16113301,16117093,
90,NormalBed,16113301,16117117,
90,NormalBed,16113301,16117144,
90,NormalBed,16113301,16117175,
90,NormalBed,16113301,16117201,
90,NormalBed,16113301,16117231,
90,NormalBed,16113301,16117256,
90,NormalBed,16113301,16117283,
90,NormalBed,16113301,16117313,
90,NormalBed,16113301,16117343,
90,NormalBed,16113301,16117370,
90,NormalBed,16113301,16117395,
90,NormalBed,16113301,16117425,
90,NormalBed,16113301,16117452,
90,NormalBed,16113301,16117482,
90,NormalBed,16113301,16117509,
90,NormalBed,16113301,16117539,
90,NormalBed,16113301,16117564,
90,NormalBed,16113301,16117591,
90,NormalBed,16113301,16117620,
90,NormalBed,16113301,16117645,
90,NormalBed,16113301,16117672,
90,NormalBed,16113301,16117702,
90,NormalBed,16113301,16117732,
90,NormalBed,16113301,16117760,
90,NormalBed,16113301,16117784,
90,NormalBed,16113301,16117814,
90,NormalBed,16113301,16117840,
90,NormalBed,16113301,16117871,
90,NormalBed,16113301,16117898,
90,NormalBed,16113301,16117922,
90,NormalBed,16113301,16117952,
90,NormalBed,16113301,16117980,
90,NormalBed,16113301,16118009,
90,NormalBed,16113301,16118037,
90,NormalBed,16113301,16118067,
90,NormalBed,16113301,16118091,
90,NormalBed,16113301,16118121,
90,NormalBed,16113301,16118149,
90,NormalBed,16113301,16118175,
90,NormalBed,16113301,16118203,
90,NormalBed,16113301,16118230,
90,NormalBed,16113301,16118260,
90,NormalBed,16113301,16118287,
90,NormalBed,16113301,16118311,
90,NormalBed,16113301,16118341,
90,NormalBed,16113301,16118369,
90,NormalBed,16113301,16118398,
90,NormalBed,16113301,16118426,
90,NormalBed,16113301,16118453,
90,NormalBed,16113301,16118480,
90,NormalBed,16113301,16118510,
90,NormalBed,16113301,16118537,
90,NormalBed,16113301,16118561,
90,NormalBed,16113301,16118594,
90,NormalBed,16113301,16118619,
90,NormalBed,16113301,16118648,
90,NormalBed,16113301,16118673,
90,NormalBed,16113301,16118701,
90,NormalBed,16113301,16118730,
90,NormalBed,16113301,16118758,
90,NormalBed,16113301,16118788,
90,NormalBed,16113301,16118812,
90,NormalBed,16113301,16118842,
90,NormalBed,16113301,16118870,
90,NormalBed,16113301,16118899,
90,NormalBed,16113301,16118924,
90,NormalBed,16113301,16118950,
90,NormalBed,16113301,16118980,
90,NormalBed,16113301,16119008,
90,NormalBed,16113301,16119037,
90,NormalBed,16113301,16119062,
90,NormalBed,16113301,16119090,
90,NormalBed,16113301,16119119,
90,NormalBed,16113301,16119146,
90,NormalBed,16113301,16119177,
90,NormalBed,16113301,16119206,
90,NormalBed,16113301,16119231,
90,NormalBed,16113301,16119258,
90,NormalBed,16113301,16119288,
90,NormalBed,16113301,16119315,
90,NormalBed,16113301,16119340,
90,NormalBed,16113301,16119369,
90,NormalBed,16113301,16119397,
90,NormalBed,16113301,16119427,
90,NormalBed,16113301,16119454,
90,NormalBed,16113301,16119479,
90,NormalBed,16113301,16119508,
90,NormalBed,16113301,16119538,
90,NormalBed,16113301,16119566,
90,NormalBed,16113301,16119589,
90,NormalBed,16113301,16119620,
90,NormalBed,16113301,16119653,
90,NormalBed,16113301,16119676,
90,NormalBed,16113301,16119701,
90,NormalBed,16113301,16119729,
90,NormalBed,16113301,16119758,
90,NormalBed,16113301,16119786,
90,NormalBed,16113301,16119816,
90,NormalBed,16113301,16119842,
90,NormalBed,16113301,16119867,
90,NormalBed,16113301,16119898,
90,NormalBed,16113301,16119927,
90,NormalBed,16113301,16119954,
90,NormalBed,16113301,16119985,
90,NormalBed,16113301,16120009,
90,NormalBed,16113301,16120036,
90,NormalBed,16113301,16120066,
90,NormalBed,16113301,16120093,
90,NormalBed,16113301,16120118,
90,NormalBed,16113301,16120147,
90,NormalBed,16127756,16127788,
90,NormalBed,16127756,16127812,
90,NormalBed,16127756,16127837,
90,NormalBed,16127756,16127866,
90,NormalBed,16127756,16127894,
90,NormalBed,16127756,16127924,
90,NormalBed,16127756,16127951,
90,NormalBed,16127756,16127981,
90,NormalBed,16127756,16128006,
90,NormalBed,16127756,16128035,
90,NormalBed,16127756,16128063,
90,NormalBed,16127756,16128093,
90,NormalBed,16127756,16128117,
90,NormalBed,16127756,16128144,
90,NormalBed,16127756,16128175,
90,NormalBed,16127756,16128201,
90,NormalBed,16127756,16128231,
90,NormalBed,16127756,16128259,
90,NormalBed,16127756,16128283,
90,NormalBed,16127756,16128313,
90,NormalBed,16127756,16128343,
90,NormalBed,16127756,16128367,
90,NormalBed,16127756,16128395,
90,NormalBed,16127756,16128424,
90,NormalBed,16127756,16128452,
90,NormalBed,16127756,16128482,
90,NormalBed,16127756,16128506,
90,NormalBed,16127756,16128533,
90,NormalBed,16127756,16128563,
90,NormalBed,16127756,16128590,
90,NormalBed,16127756,16128618,
90,NormalBed,16127756,16128645,
90,NormalBed,16127756,16128672,
90,NormalBed,16127756,16128702,
90,NormalBed,16127756,16128732,
90,NormalBed,16127756,16128756,
90,NormalBed,16127756,16128784,
90,NormalBed,16127756,16128814,
90,NormalBed,16127756,16128840,
90,NormalBed,16127756,16128865,
90,NormalBed,16127756,16128894,
90,NormalBed,16127756,16128922,
90,NormalBed,16127756,16128952,
90,NormalBed,16127756,16128979,
90,NormalBed,16127756,16129004,
90,NormalBed,16127756,16129034,
90,NormalBed,16127756,16129063,
90,NormalBed,16127756,16129091,
90,NormalBed,16127756,16129121,
90,NormalBed,16127756,16129145,
90,NormalBed,16127756,16129172,
90,NormalBed,16127756,16129203,
90,NormalBed,16127756,16129229,
90,NormalBed,16127756,16129259,
90,NormalBed,16127756,16129284,
90,NormalBed,16127756,16129311,
90,NormalBed,16127756,16129344,
90,NormalBed,16127756,16129374,
90,NormalBed,16127756,16129401,
90,NormalBed,16127756,16129431,
90,NormalBed,16127756,16129461,
90,NormalBed,16127756,16129488,
90,NormalBed,16127756,16129518,
90,NormalBed,16127756,16129545,
90,NormalBed,16127756,16129575,
90,NormalBed,16127756,16129602,
90,NormalBed,16127756,16129632,
90,NormalBed,16127756,16129659,
90,NormalBed,16127756,16129684,
90,NormalBed,16127756,16129714,
90,NormalBed,16127756,16129741,
90,NormalBed,16127756,16129771,
90,NormalBed,16127756,16129801,
90,NormalBed,16127756,16129825,
90,NormalBed,16127756,16129852,
90,NormalBed,16127756,16129883,
90,NormalBed,16127756,16129909,
90,NormalBed,16127756,16129939,
90,NormalBed,16127756,16129964,
90,NormalBed,16127756,16129991,
90,NormalBed,16127756,16130021,
90,NormalBed,16127756,16130049,
90,NormalBed,16127756,16130078,
90,NormalBed,16127756,16130103,
90,NormalBed,16127756,16130129,
90,NormalBed,16127756,16130160,
90,NormalBed,16127756,16130185,
90,NormalBed,16127756,16130214,
90,NormalBed,16127756,16130241,
90,NormalBed,16127756,16130272,
90,NormalBed,16127756,16130298,
90,NormalBed,16127756,16130323,
90,NormalBed,16127756,16130353,
90,NormalBed,16127756,16130380,
90,NormalBed,16127756,16130410,
90,NormalBed,16127756,16130435,
90,NormalBed,16127756,16130461,
90,NormalBed,16127756,16130492,
90,NormalBed,16127756,16130519,
90,NormalBed,16127756,16130548,
90,NormalBed,16127756,16130573,
90,NormalBed,16127756,16130604,
90,NormalBed,16127756,16130630,
90,NormalBed,16127756,16130660,
90,NormalBed,16127756,16130688,
90,NormalBed,16127756,16130712,
90,NormalBed,16127756,16130742,
90,NormalBed,16127756,16130769,
90,NormalBed,16127756,16130799,
90,NormalBed,16127756,16130826,
90,NormalBed,16127756,16130850,
90,NormalBed,16127756,16130881,
90,NormalBed,16127756,16130911,
90,NormalBed,16127756,16130937,
90,NormalBed,16127756,16130978,
90,NormalBed,16127756,16131003,
90,NormalBed,16127756,16131033,
90,NormalBed,16127756,16131060,
90,NormalBed,16127756,16131090,
90,NormalBed,16127756,16131118,
90,NormalBed,16127756,16131142,
90,NormalBed,16127756,16131172,
90,NormalBed,16127756,16131198,
90,NormalBed,16127756,16131229,
90,NormalBed,16127756,16131256,
90,NormalBed,16127756,16131283,
90,NormalBed,16127756,16131310,
90,NormalBed,16127756,16131340,
90,NormalBed,16127756,16131367,
90,NormalBed,16127756,16131395,
90,NormalBed,16127756,16131422,
90,NormalBed,16127756,16131449,
90,NormalBed,16127756,16131479,
90,NormalBed,16127756,16131506,
90,NormalBed,16127756,16131530,
90,NormalBed,16127756,16131561,
90,NormalBed,16127756,16131588,
90,NormalBed,16127756,16131617,
90,NormalBed,16127756,16131642,
90,NormalBed,16127756,16131673,
90,NormalBed,16127756,16131699,
90,NormalBed,16134865,16134893,
90,NormalBed,16134865,16134923,
90,NormalBed,16134865,16134947,
90,NormalBed,16134865,16134977,
90,NormalBed,16134865,16135004,
90,NormalBed,16134865,16135034,
90,NormalBed,16134865,16135059,
90,NormalBed,16134865,16135086,
90,NormalBed,16134865,16135115,
90,NormalBed,16134865,16135143,
90,NormalBed,16134865,16135173,
90,NormalBed,16134865,16135197,
90,NormalBed,16134865,16135225,
90,NormalBed,16134865,16135255,
90,NormalBed,16134865,16135281,
90,NormalBed,16134865,16135312,
90,NormalBed,16134865,16135335,
90,NormalBed,16134865,16135366,
90,NormalBed,16134865,16135393,
90,NormalBed,16134865,16135422,
90,NormalBed,16134865,16135450,
90,NormalBed,16134865,16135475,
90,NormalBed,16134865,16135504,
90,NormalBed,16134865,16135532,
90,NormalBed,16134865,16135562,
90,NormalBed,16134865,16135586,
90,NormalBed,16134865,16135613,
90,NormalBed,16134865,16135644,
90,NormalBed,16134865,16135673,
90,NormalBed,16134865,16135700,
90,NormalBed,16134865,16135725,
90,NormalBed,16134865,16135755,
90,NormalBed,16134865,16135782,
90,NormalBed,16134865,16135812,
90,NormalBed,16134865,16135836,
90,NormalBed,16134865,16135864,
90,NormalBed,16134865,16135894,
90,NormalBed,16134865,16135921,
90,NormalBed,16134865,16135951,
90,NormalBed,16134865,16135975,
90,NormalBed,16134865,16136002,
90,NormalBed,16134865,16136032,
90,NormalBed,16134865,16136062,
90,NormalBed,16134865,16136087,
90,NormalBed,16134865,16136114,
90,NormalBed,16134865,16136143,
90,NormalBed,16134865,16136171,
90,NormalBed,16134865,16136212,
90,NormalBed,16134865,16136242,
90,NormalBed,16134865,16136269,
90,NormalBed,16134865,16136293,
90,NormalBed,16134865,16136324,
90,NormalBed,16134865,16136350,
90,NormalBed,16134865,16136380,
90,NormalBed,16134865,16136411,
90,NormalBed,16134865,16136435,
90,NormalBed,16134865,16136462,
90,NormalBed,16134865,16136492,
90,NormalBed,16134865,16136519,
90,NormalBed,16134865,16136547,
90,NormalBed,16134865,16136573,
90,NormalBed,16134865,16136601,
90,NormalBed,16134865,16136631,
90,NormalBed,16134865,16136657,
90,NormalBed,16134865,16136688,
90,NormalBed,16134865,16136713,
90,NormalBed,16134865,16136739,
90,NormalBed,16134865,16136769,
90,NormalBed,16134865,16136794,
90,NormalBed,16134865,16136823,
90,NormalBed,16134865,16136851,
90,NormalBed,16134865,16136881,
90,NormalBed,16134865,16136905,
90,NormalBed,16134865,16136933,
90,NormalBed,16134865,16136963,
90,NormalBed,16134865,16136989,
90,NormalBed,16134865,16137020,
90,NormalBed,16134865,16137044,
90,NormalBed,16134865,16137071,
90,NormalBed,16134865,16137101,
90,NormalBed,16134865,16137132,
90,NormalBed,16134865,16137158,
90,NormalBed,16134865,16137183,
90,NormalBed,16134865,16137212,
90,NormalBed,16134865,16137240,
90,NormalBed,16134865,16137270,
90,NormalBed,16134865,16137297,
90,NormalBed,16134865,16137322,
90,NormalBed,16134865,16137352,
90,NormalBed,16134865,16137378,
90,NormalBed,16134865,16137409,
90,NormalBed,16134865,16137436,
90,NormalBed,16134865,16137460,
90,NormalBed,16134865,16137490,
90,NormalBed,16134865,16137520,
90,NormalBed,16134865,16137544,
90,NormalBed,16134865,16137572,
180,NormalBed,16165272,16165300,
180,NormalBed,16165272,16165329,
180,NormalBed,16165272,16165354,
180,NormalBed,16165272,16165384,
180,NormalBed,16165272,16165411,
180,NormalBed,16165272,16165441,
180,NormalBed,16165272,16165468,
180,NormalBed,16165272,16165492,
180,NormalBed,16165272,16165523,
180,NormalBed,16165272,16165550,
180,NormalBed,16165272,16165579,
180,NormalBed,16165272,16165607,
180,NormalBed,16165272,16165632,
180,NormalBed,16165272,16165661,
180,NormalBed,16165272,16165689,
180,NormalBed,16165272,16165719,
180,NormalBed,16165272,16165760,
180,NormalBed,16165272,16165784,
180,NormalBed,16165272,16165814,
180,NormalBed,16165272,16165840,
180,NormalBed,16165272,16165871,
180,NormalBed,16165272,16165898,
180,NormalBed,16165272,16165927,
180,NormalBed,16165272,16165952,
180,NormalBed,16165272,16165980,
180,NormalBed,16165272,16166009,
180,NormalBed,16165272,16166037,
180,NormalBed,16165272,16166067,
180,NormalBed,16165272,16166091,
180,NormalBed,16165272,16166121,
180,NormalBed,16165272,16166148,
180,NormalBed,16165272,16166178,
180,NormalBed,16165272,16166203,
180,NormalBed,16165272,16166230,
180,NormalBed,16165272,16166259,
180,NormalBed,16165272,16166287,
180,NormalBed,16165272,16166317,
180,NormalBed,16165272,16166341,
180,NormalBed,16165272,16166369,
180,NormalBed,16165272,16166398,
180,NormalBed,16165272,16166425,
180,NormalBed,16165272,16166450,
180,NormalBed,16165272,16166480,
180,NormalBed,16165272,16166510,
180,NormalBed,16165272,16166537,
180,NormalBed,16165272,16166567,
180,NormalBed,16165272,16166591,
180,NormalBed,16165272,16166619,
180,NormalBed,16165272,16166648,
180,NormalBed,16165272,16166676,
180,NormalBed,16165272,16166706,
180,NormalBed,16165272,16166730,
180,NormalBed,16165272,16166757,
180,NormalBed,16165272,16166788,
180,NormalBed,16165272,16166814,
180,NormalBed,16165272,16166842,
180,NormalBed,16165272,16166868,
180,NormalBed,16165272,16166899,
180,NormalBed,16165272,16166926,
180,NormalBed,16165272,16166956,
180,NormalBed,16165272,16166980,
180,NormalBed,16165272,16167008,
180,NormalBed,16165272,16167037,
180,NormalBed,16165272,16167065,
180,NormalBed,16165272,16167090,
180,NormalBed,16165272,16167119,
180,NormalBed,16165272,16167146,
180,NormalBed,16165272,16167177,
180,NormalBed,16165272,16167206,
180,NormalBed,16165272,16167231,
180,NormalBed,16165272,16167258,
180,NormalBed,16165272,16167287,
180,NormalBed,16165272,16167315,
180,NormalBed,16165272,16167345,
180,NormalBed,16165272,16167369,
180,NormalBed,16165272,16167397,
180,NormalBed,16165272,16167427,
180,NormalBed,16165272,16167453,
180,NormalBed,16165272,16167481,
180,NormalBed,16165272,16167508,
180,NormalBed,16165272,16167535,
180,NormalBed,16165272,16167565,
180,NormalBed,16165272,16167596,
180,NormalBed,16165272,16167620,
180,NormalBed,16165272,16167647,
180,NormalBed,16165272,16167676,
180,NormalBed,16165272,16167704,
180,NormalBed,16165272,16167729,
180,NormalBed,16165272,16167758,
180,NormalBed,16165272,16167786,
180,NormalBed,16165272,16167832,
180,NormalBed,16165272,16167857,
180,NormalBed,16165272,16167883,
180,NormalBed,16165272,16167913,
180,NormalBed,16165272,16167938,
180,NormalBed,16165272,16167968,
180,NormalBed,16165272,16167995,
180,NormalBed,16165272,16168025,
180,NormalBed,16165272,16168049,
180,NormalBed,16165272,16168077,
180,NormalBed,16165272,16168107,
180,NormalBed,16165272,16168134,
180,NormalBed,16165272,16168164,
180,NormalBed,16165272,16168188,
180,NormalBed,16165272,16168215,
180,NormalBed,16165272,16168245,
180,NormalBed,16165272,16168272,
180,NormalBed,16165272,16168302,
180,NormalBed,16165272,16168327,
180,NormalBed,16165272,16168356,
180,NormalBed,16165272,16168384,
180,NormalBed,16165272,16168414,
180,NormalBed,16165272,16168438,
180,NormalBed,16165272,16168466,
180,NormalBed,16165272,16168496,
180,NormalBed,16165272,16168522,
180,NormalBed,16165272,16168553,
180,NormalBed,16165272,16168578,
180,NormalBed,16165272,16168604,
180,NormalBed,16165272,16168634,
180,NormalBed,16165272,16168662,
180,NormalBed,16165272,16168688,
180,NormalBed,16165272,16168716,
180,NormalBed,16165272,16168745,
180,NormalBed,16165272,16168773,
180,NormalBed,16165272,16168803,
180,NormalBed,16165272,16168827,
180,NormalBed,16165272,16168854,
180,NormalBed,16165272,16168885,
180,NormalBed,16165272,16168911,
180,NormalBed,16165272,16168941,
180,NormalBed,16165272,16168966,
180,NormalBed,16165272,16168993,
180,NormalBed,16165272,16169023,
180,NormalBed,16165272,16169053,
180,NormalBed,16165272,16169077,
180,NormalBed,16165272,16169105,
180,NormalBed,16165272,16169135,
180,NormalBed,16165272,16169162,
180,NormalBed,16165272,16169192,
180,NormalBed,16172967,16172992,
180,NormalBed,16172967,16173019,
180,NormalBed,16172967,16173048,
180,NormalBed,16172967,16173079,
180,NormalBed,16172967,16173106,
180,NormalBed,16172967,16173130,
180,NormalBed,16172967,16173160,
180,NormalBed,16172967,16173188,
180,NormalBed,16172967,16173217,
180,NormalBed,16172967,16173245,
180,NormalBed,16172967,16173270,
180,NormalBed,16172967,16173299,
180,NormalBed,16172967,16173326,
180,NormalBed,16172967,16173357,
180,NormalBed,16172967,16173380,
180,NormalBed,16172967,16173408,
180,NormalBed,16172967,16173437,
180,NormalBed,16172967,16173467,
180,NormalBed,16172967,16173495,
180,NormalBed,16172967,16173519,
180,NormalBed,16172967,16173549,
180,NormalBed,16172967,16173577,
180,NormalBed,16172967,16173606,
180,NormalBed,16172967,16173631,
180,NormalBed,16172967,16173658,
180,NormalBed,16172967,16173688,
180,NormalBed,16172967,16173715,
180,NormalBed,16172967,16173745,
180,NormalBed,16172967,16173769,
180,NormalBed,16172967,16173797,
180,NormalBed,16172967,16173827,
180,NormalBed,16172967,16173856,
180,NormalBed,16172967,16173884,
180,NormalBed,16172967,16173908,
180,NormalBed,16172967,16173938,
180,NormalBed,16172967,16173966,
180,NormalBed,16172967,16173996,
180,NormalBed,16172967,16174020,
180,NormalBed,16172967,16174047,
180,NormalBed,16172967,16174076,
180,NormalBed,16172967,16174104,
180,NormalBed,16172967,16174134,
180,NormalBed,16172967,16174158,
180,NormalBed,16172967,16174188,
180,NormalBed,16172967,16174216,
180,NormalBed,16172967,16174245,
180,NormalBed,16172967,16174273,
180,NormalBed,16172967,16174298,
180,NormalBed,16172967,16174327,
180,NormalBed,16172967,16174354,
180,NormalBed,16172967,16174385,
180,NormalBed,16172967,16174409,
180,NormalBed,16172967,16174436,
180,NormalBed,16172967,16174466,
180,NormalBed,16172967,16174493,
180,NormalBed,16172967,16174523,
180,NormalBed,16172967,16174547,
180,NormalBed,16172967,16174577,
180,NormalBed,16172967,16174605,
180,NormalBed,16172967,16174635,
180,NormalBed,16172967,16174662,
180,NormalBed,16172967,16174686,
180,NormalBed,16172967,16174716,
180,NormalBed,16172967,16174743,
180,NormalBed,16172967,16174773,
180,NormalBed,16172967,16174797,
180,NormalBed,16172967,16174825,
180,NormalBed,16172967,16174855,
180,NormalBed,16172967,16174882,
180,NormalBed,16172967,16174912,
180,NormalBed,16172967,16174937,
180,NormalBed,16172967,16174966,
180,NormalBed,16172967,16174994,
180,NormalBed,16172967,16175024,
180,NormalBed,16172967,16175048,
180,NormalBed,16172967,16175075,
180,NormalBed,16172967,16175106,
180,NormalBed,16172967,16175132,
180,NormalBed,16172967,16175162,
180,NormalBed,16172967,16175186,
180,NormalBed,16172967,16175214,
180,NormalBed,16172967,16175244,
180,NormalBed,16172967,16175273,
180,NormalBed,16172967,16175306,
180,NormalBed,16172967,16175334,
180,NormalBed,16172967,16175364,
180,NormalBed,16172967,16175390,
180,NormalBed,16172967,16175421,
180,NormalBed,16172967,16175448,
180,NormalBed,16172967,16175477,
180,NormalBed,16172967,16175505,
180,NormalBed,16172967,16175535,
180,NormalBed,16172967,16175562,
180,NormalBed,16172967,16175587,
180,NormalBed,16172967,16175620,
180,NormalBed,16172967,16175649,
180,NormalBed,16172967,16175679,
180,NormalBed,16172967,16175707,
180,NormalBed,16172967,16175736,
180,NormalBed,16172967,16175763,
180,NormalBed,16172967,16175794,
180,NormalBed,16172967,16175820,
180,NormalBed,16172967,16175850,
180,NormalBed,16172967,16175878,
180,NormalBed,16172967,16175907,
180,NormalBed,16172967,16175935,
180,NormalBed,16180200,16180227,
180,NormalBed,16180200,16180256,
180,NormalBed,16180200,16180284,
180,NormalBed,16180200,16180308,
180,NormalBed,16180200,16180338,
180,NormalBed,16180200,16180366,
180,NormalBed,16180200,16180396,
180,NormalBed,16180200,16180425,
180,NormalBed,16180200,16180450,
180,NormalBed,16180200,16180477,
180,NormalBed,16180200,16180507,
180,NormalBed,16180200,16180534,
180,NormalBed,16180200,16180558,
180,NormalBed,16180200,16180589,
180,NormalBed,16180200,16180616,
180,NormalBed,16180200,16180645,
180,NormalBed,16180200,16180670,
180,NormalBed,16180200,16180698,
180,NormalBed,16180200,16180727,
180,NormalBed,16180200,16180755,
180,NormalBed,16180200,16180785,
180,NormalBed,16180200,16180809,
180,NormalBed,16180200,16180839,
180,NormalBed,16180200,16180866,
180,NormalBed,16180200,16180896,
180,NormalBed,16180200,16180923,
180,NormalBed,16180200,16180947,
180,NormalBed,16180200,16180977,
180,NormalBed,16180200,16181005,
180,NormalBed,16180200,16181035,
180,NormalBed,16180200,16181059,
180,NormalBed,16180200,16181087,
180,NormalBed,16180200,16181116,
180,NormalBed,16180200,16181146,
180,NormalBed,16180200,16181174,
180,NormalBed,16180200,16181198,
180,NormalBed,16180200,16181228,
180,NormalBed,16180200,16181255,
180,NormalBed,16180200,16181285,
180,NormalBed,16180200,16181309,
180,NormalBed,16180200,16181337,
180,NormalBed,16180200,16181366,
180,NormalBed,16180200,16181394,
180,NormalBed,16180200,16181424,
180,NormalBed,16180200,16181448,
180,NormalBed,16180200,16181475,
180,NormalBed,16180200,16181506,
180,NormalBed,16180200,16181535,
180,NormalBed,16180200,16181560,
180,NormalBed,16180200,16181586,
180,NormalBed,16180200,16181617,
180,NormalBed,16180200,16181644,
180,NormalBed,16180200,16181673,
180,NormalBed,16180200,16181698,
180,NormalBed,16180200,16181726,
180,NormalBed,16180200,16181755,
180,NormalBed,16180200,16181783,
180,NormalBed,16180200,16181808,
180,NormalBed,16180200,16181837,
180,NormalBed,16180200,16181864,
180,NormalBed,16180200,16181895,
180,NormalBed,16180200,16181924,
180,NormalBed,16180200,16181949,
180,NormalBed,16180200,16181976,
180,NormalBed,16180200,16182005,
180,NormalBed,16180200,16182033,
180,NormalBed,16180200,16182063,
180,NormalBed,16180200,16182087,
180,NormalBed,16180200,16182115,
180,NormalBed,16180200,16182145,
180,NormalBed,16180200,16182171,
180,NormalBed,16180200,16182196,
180,NormalBed,16180200,16182226,
180,NormalBed,16180200,16182256,
180,NormalBed,16180200,16182283,
180,NormalBed,16180200,16182313,
180,NormalBed,16180200,16182337,
180,NormalBed,16180200,16182365,
180,NormalBed,16180200,16182394,
180,NormalBed,16180200,16182422,
180,NormalBed,16180200,16182447,
180,NormalBed,16180200,16182476,
180,NormalBed,16180200,16182504,
180,NormalBed,16180200,16182534,
180,NormalBed,16180200,16182560,
180,NormalBed,16180200,16182585,
180,NormalBed,16180200,16182615,
180,NormalBed,16180200,16182645,
180,NormalBed,16180200,16182672,
180,NormalBed,16180200,16182702,
180,NormalBed,16180200,16182726,
180,NormalBed,16180200,16182754,
180,NormalBed,16180200,16182784,
180,NormalBed,16180200,16182811,
180,NormalBed,16180200,16182841,
180,NormalBed,16180200,16182865,
180,NormalBed,16180200,16182892,
