time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6260763, 0.6029587, -0.1027921, 0, 0.4111691, -0.166689, 0.1203313
0.6294798, 0.6023093, -0.1046783, 0, 0.410693, -0.1678588, 0.1203313
0.6325794, 0.6019843, -0.1065312, 0, 0.4102162, -0.1678588, 0.1203313
0.6357163, 0.6023093, -0.1046783, 0, 0.410693, -0.1701742, 0.1203313
0.6394492, 0.6026341, -0.1065312, -0.01978234, 0.4111691, -0.1690205, 0.1203313
0.6428046, 0.6039315, -0.1046783, 0, 0.410693, -0.1724585, 0.1219466
0.6465338, 0.6049027, -0.1046783, 0, 0.409739, -0.1724585, 0.1219466
0.6495706, 0.6058724, -0.1046783, 0, 0.4102162, -0.1735894, 0.1235407
0.6537477, 0.605226, -0.1065312, 0, 0.4083038, -0.1758294, 0.1235407
0.6573147, 0.6049027, -0.1065312, 0, 0.4059006, -0.174713, 0.1219466
0.661077, 0.6071628, -0.1101434, 0, 0.4044518, -0.1769387, 0.1235407
0.6645835, 0.608772, -0.1101434, 0, 0.4029978, -0.1769387, 0.1219466
0.6692489, 0.6110179, -0.1101434, 0, 0.4015385, -0.1791368, 0.1219466
0.6727591, 0.612617, -0.1119058, 0, 0.4005627, -0.1791368, 0.1235407
0.67669, 0.6129363, -0.1119058, 0, 0.3990945, -0.1813082, 0.1235407
0.6804162, 0.6129363, -0.1119058, 0, 0.3981127, -0.1813082, 0.1219466
0.6838365, 0.6132555, -0.1136409, 0, 0.3971285, -0.1823843, 0.1235407
0.6871177, 0.6103771, -0.1119058, 0, 0.3961419, -0.1823843, 0.1219466
0.6908922, 0.6084505, -0.1153499, 0, 0.3951527, -0.1845175, 0.1219466
0.6947772, 0.607807, -0.1170339, 0, 0.3936644, -0.1845175, 0.1219466
0.6978953, 0.6065179, -0.1136409, 0, 0.392669, -0.1855749, 0.1235407
0.7010349, 0.6061952, -0.1170339, 0, 0.3916712, -0.1866263, 0.1235407
0.7043984, 0.6061952, -0.1153499, 0, 0.3911712, -0.1876719, 0.1219466
0.7086398, 0.6058724, -0.1153499, 0, 0.3911712, -0.1887116, 0.1219466
0.7119902, 0.6032831, -0.1153499, 0, 0.3906707, -0.1897456, 0.1219466
0.7153115, 0.6019843, -0.1153499, 0, 0.3911712, -0.1887116, 0.1235407
0.7187782, 0.6013339, -0.1153499, 0, 0.3906707, -0.1887116, 0.1219466
0.7226046, 0.6010084, -0.1186941, 0, 0.3916712, -0.1887116, 0.1251145
0.7263851, 0.6019843, -0.1170339, 0, 0.3911712, -0.1876719, 0.1235407
0.7300017, 0.6023093, -0.1170339, 0, 0.3901695, -0.1866263, 0.1235407
0.7341956, 0.6032831, -0.1186941, 0, 0.3896677, -0.1866263, 0.1251145
0.7374777, 0.6042554, -0.1153499, 0, 0.3896677, -0.1855749, 0.1235407
0.7408778, 0.6049027, -0.1186941, 0, 0.3891652, -0.1845175, 0.1266688
0.7441042, 0.6074851, -0.1186941, 0, 0.3881583, -0.1845175, 0.1235407
0.7477556, 0.6097356, -0.1186941, 0, 0.3871488, -0.1845175, 0.1235407
0.7517662, 0.608772, -0.1153499, 0, 0.3871488, -0.183454, 0.1235407
0.7558539, 0.6074851, -0.1153499, 0, 0.386643, -0.1845175, 0.1219466
0.7591584, 0.6068404, -0.1153499, 0, 0.386643, -0.1845175, 0.1235407
0.7626901, 0.6071628, -0.1153499, 0, 0.3851218, -0.183454, 0.1219466
0.7657069, 0.6071628, -0.1153499, 0, 0.3851218, -0.1823843, 0.1219466
0.7692552, 0.6071628, -0.1136409, 0, 0.3846134, -0.1802258, 0.1219466
0.7726463, 0.6068404, -0.1119058, 0, 0.3841043, -0.1802258, 0.1219466
0.7765664, 0.6106976, -0.1136409, 0, 0.3830841, -0.1791368, 0.1219466
0.7796857, 0.6135744, -0.1101434, 0, 0.3830841, -0.1780411, 0.1219466
0.7836278, 0.6158028, -0.1101434, 0, 0.3820612, -0.1780411, 0.1203313
0.7875419, 0.616438, -0.1083524, 0, 0.3810355, -0.1769387, 0.1203313
0.7915371, 0.616438, -0.1083524, 0, 0.3794918, -0.1769387, 0.1186941
0.7948177, 0.6167554, -0.1101434, 0, 0.3774237, -0.1769387, 0.1170339
0.7985511, 0.6170725, -0.1046783, 0, 0.3769049, -0.1769387, 0.1170339
0.8021127, 0.6183397, -0.1083524, 0.01978234, 0.3758652, -0.1758294, 0.1170339
0.8052364, 0.6189722, -0.1083524, 0, 0.3753442, -0.174713, 0.1153499
0.8082751, 0.6189722, -0.1083524, 0, 0.3748225, -0.174713, 0.1153499
0.8118663, 0.6199199, -0.1046783, 0, 0.373777, -0.174713, 0.1153499
0.8154662, 0.6208661, -0.1065312, 0, 0.3727285, -0.174713, 0.1136409
0.8189885, 0.6214961, -0.1046783, 0, 0.3722032, -0.174713, 0.1153499
0.8221494, 0.6230683, -0.1065312, 0, 0.3700944, -0.1758294, 0.1136409
0.8257497, 0.6233823, -0.1065312, 0, 0.3695653, -0.1758294, 0.1153499
0.8290685, 0.6243232, -0.1065312, 0, 0.3695653, -0.1758294, 0.1153499
0.8325559, 0.6252628, -0.1046783, 0, 0.3690354, -0.174713, 0.1153499
0.8357635, 0.6240098, -0.1008706, 0, 0.3690354, -0.1758294, 0.1153499
0.8397911, 0.6236961, -0.1027921, 0, 0.3674413, -0.174713, 0.1153499
0.843283, 0.6224399, -0.1027921, 0, 0.3679734, -0.1758294, 0.1153499
0.846927, 0.6218109, -0.1046783, 0, 0.3679734, -0.1758294, 0.1170339
0.8501871, 0.6208661, -0.1046783, 0, 0.3685048, -0.1769387, 0.1153499
0.8538146, 0.6192883, -0.1046783, 0, 0.3679734, -0.174713, 0.1153499
0.8572022, 0.6177064, -0.1065312, 0, 0.3669084, -0.174713, 0.1153499
0.8609103, 0.6196041, -0.1046783, 0, 0.3658403, -0.174713, 0.1153499
0.8642508, 0.6208661, -0.1065312, 0, 0.3658403, -0.174713, 0.1153499
0.8682752, 0.6208661, -0.1083524, 0, 0.364769, -0.1724585, 0.1170339
0.8716514, 0.6214961, -0.1101434, 0.01978234, 0.364769, -0.1724585, 0.1153499
0.8751574, 0.6218109, -0.1065312, 0, 0.3642322, -0.1735894, 0.1153499
0.8787733, 0.6202354, -0.1101434, 0, 0.3642322, -0.1724585, 0.1136409
0.8822597, 0.6196041, -0.1101434, 0, 0.3636945, -0.1713202, 0.1136409
0.885475, 0.6180231, -0.1101434, 0, 0.364769, -0.1713202, 0.1153499
0.8889308, 0.6170725, -0.1083524, 0, 0.364769, -0.1724585, 0.1153499
0.8934406, 0.615485, -0.1083524, 0, 0.3642322, -0.1713202, 0.1170339
0.9054331, 0.615167, -0.1119058, 0, 0.3631561, -0.1713202, 0.1170339
0.909586, 0.6122975, -0.1136409, 0, 0.3615361, -0.1713202, 0.1170339
0.9132068, 0.6100564, -0.1119058, 0, 0.3593647, -0.1713202, 0.1186941
0.9164668, 0.607807, -0.1119058, 0, 0.358274, -0.1713202, 0.1186941
0.9205927, 0.605226, -0.1136409, 0, 0.3571801, -0.1701742, 0.1203313
0.9239921, 0.6026341, -0.1119058, 0, 0.3560827, -0.1701742, 0.1203313
0.9276914, 0.6003569, -0.1136409, 0, 0.3533245, -0.1690205, 0.1186941
0.9310322, 0.5983981, -0.1153499, 0, 0.3522151, -0.1701742, 0.1170339
0.9355302, 0.598071, -0.1153499, 0, 0.3499859, -0.1713202, 0.1186941
0.939117, 0.5983981, -0.1153499, 0, 0.3483046, -0.1701742, 0.1186941
0.9427771, 0.5990517, -0.1153499, 0, 0.3460502, -0.1701742, 0.1170339
0.9463769, 0.5997046, -0.1136409, 0, 0.3443497, -0.1701742, 0.1170339
0.9498471, 0.6003569, -0.1153499, 0, 0.3432113, -0.1701742, 0.1186941
0.9531498, 0.5967609, -0.1119058, 0, 0.3409232, -0.1713202, 0.1170339
0.9568223, 0.5944612, -0.1119058, 0, 0.339197, -0.1713202, 0.1170339
0.9605245, 0.5941319, -0.1136409, 0, 0.3374619, -0.1701742, 0.1153499
0.9637482, 0.5934729, -0.1119058, -0.01978234, 0.3363003, -0.1713202, 0.1153499
0.9671183, 0.5928131, -0.1101434, 0, 0.3351346, -0.1713202, 0.1153499
0.9705873, 0.5928131, -0.1101434, 0, 0.3351346, -0.1713202, 0.1153499
0.9740049, 0.5934729, -0.1119058, 0, 0.3345502, -0.1713202, 0.1153499
0.9775123, 0.5924829, -0.1136409, 0, 0.3357179, -0.1701742, 0.1153499
0.9808059, 0.5911604, -0.1119058, 0, 0.3368816, -0.1701742, 0.1153499
0.9842019, 0.5921526, -0.1083524, -0.01978234, 0.3374619, -0.1701742, 0.1153499
0.9882327, 0.5921526, -0.1101434, 0, 0.3374619, -0.1690205, 0.1153499
0.9915784, 0.5921526, -0.1101434, -0.01978234, 0.3386196, -0.1690205, 0.1170339
0.9947432, 0.591822, -0.1083524, 0, 0.339197, -0.1678588, 0.1170339
0.9980865, 0.5914913, -0.1065312, 0, 0.3403488, -0.166689, 0.1170339
1.001652, 0.5924829, -0.1101434, 0, 0.3409232, -0.165511, 0.1153499
1.00586, 0.5931431, -0.1101434, 0, 0.3414966, -0.165511, 0.1170339
1.009241, 0.5938025, -0.1083524, -0.01978234, 0.3420692, -0.1643245, 0.1170339
1.013008, 0.5924829, -0.1101434, 0, 0.3426407, -0.1631294, 0.1170339
1.016357, 0.5914913, -0.1101434, 0, 0.3426407, -0.1619255, 0.1170339
1.020111, 0.5924829, -0.1065312, 0, 0.3403488, -0.1594904, 0.1136409
1.023557, 0.5934729, -0.1046783, 0, 0.3397734, -0.1594904, 0.1136409
1.0275, 0.5637122, -0.1136409, -0.01978234, 0.3368816, -0.1594904, 0.1136409
1.030755, 0.5395923, -0.1219466, -0.03426402, 0.3345502, -0.1594904, 0.1119058
1.034612, 0.5363187, -0.1203313, -0.03426402, 0.3333784, -0.1582588, 0.1119058
1.038132, 0.533392, -0.1219466, -0.02797646, 0.3322025, -0.1582588, 0.1101434
1.041726, 0.53008, -0.1219466, -0.03426402, 0.3316129, -0.1582588, 0.1101434
1.045157, 0.5377761, -0.1203313, -0.02797646, 0.3310224, -0.1582588, 0.1101434
1.048987, 0.5435666, -0.1186941, -0.02797646, 0.3304307, -0.1582588, 0.1101434
1.052758, 0.5492961, -0.1170339, -0.02797646, 0.3310224, -0.1582588, 0.1083524
1.056062, 0.5542608, -0.1153499, -0.01978234, 0.3316129, -0.1582588, 0.1101434
1.059333, 0.5588315, -0.1119058, 0, 0.3333784, -0.1582588, 0.1083524
1.062619, 0.5619739, -0.1101434, 0, 0.3351346, -0.1582588, 0.1101434
1.066009, 0.5647526, -0.1083524, 0, 0.3363003, -0.1582588, 0.1101434
1.069599, 0.5388666, -0.1153499, -0.01978234, 0.339197, -0.1570175, 0.1083524
1.072629, 0.5173771, -0.1219466, -0.02797646, 0.3409232, -0.1557664, 0.1119058
1.075807, 0.5177552, -0.1219466, -0.03426402, 0.3432113, -0.1532334, 0.1119058
1.079703, 0.518133, -0.1219466, -0.02797646, 0.3454843, -0.1506579, 0.1136409
1.083455, 0.5173771, -0.1203313, -0.03426402, 0.3471792, -0.1506579, 0.1153499
1.086648, 0.5267473, -0.1203313, -0.02797646, 0.3505445, -0.1467098, 0.1153499
1.089866, 0.5337587, -0.1186941, -0.03426402, 0.3544303, -0.1440177, 0.1170339
1.09354, 0.5428462, -0.1153499, -0.02797646, 0.3588198, -0.1412742, 0.1186941
1.097393, 0.5496522, -0.1153499, -0.01978234, 0.3631561, -0.1412742, 0.1186941
1.100735, 0.5293413, -0.1219466, -0.03426402, 0.382573, -0.132704, 0.1251145
1.103928, 0.5116726, -0.1282043, -0.03956468, 0.3981127, -0.1266688, 0.1297215
1.107342, 0.4961402, -0.132704, -0.04845664, 0.410693, -0.1235407, 0.1312212
1.111412, 0.5024107, -0.132704, -0.04423466, 0.4125943, -0.1251145, 0.132704
1.115281, 0.5070629, -0.1312212, -0.04423466, 0.414487, -0.1235407, 0.1341704
1.120181, 0.5215207, -0.1282043, -0.03956468, 0.4116447, -0.1266688, 0.1312212
1.124178, 0.5326577, -0.1282043, -0.02797646, 0.409739, -0.1282043, 0.1312212
1.129198, 0.5158621, -0.1341704, -0.04423466, 0.4063823, -0.132704, 0.1297215
1.133091, 0.5008504, -0.1384764, -0.04845664, 0.403483, -0.132704, 0.1297215
1.137834, 0.5101407, -0.1384764, -0.04845664, 0.4168407, -0.1282043, 0.1341704
1.141835, 0.5173771, -0.1384764, -0.04845664, 0.4279585, -0.1251145, 0.1356209
1.145972, 0.5326577, -0.1356209, -0.04423466, 0.429328, -0.1235407, 0.1370561
1.149981, 0.5453635, -0.1341704, -0.03956468, 0.4311472, -0.1235407, 0.1384764
1.153978, 0.5591815, -0.1312212, -0.03426402, 0.4297835, -0.1235407, 0.1384764
1.157962, 0.5702693, -0.1297215, -0.02797646, 0.4284154, -0.1251145, 0.1384764
1.16222, 0.5828267, -0.1266688, -0.01978234, 0.4265846, -0.1251145, 0.1370561
1.165783, 0.5928131, -0.1251145, 0, 0.4252063, -0.1266688, 0.1370561
1.169534, 0.5726661, -0.132704, -0.02797646, 0.4401304, -0.1219466, 0.1412742
1.17342, 0.555319, -0.1398823, -0.03426402, 0.4524074, -0.1170339, 0.1440177
1.177065, 0.5584812, -0.1398823, -0.03426402, 0.4685547, -0.1119058, 0.1480375
1.18029, 0.5605795, -0.1426525, -0.02797646, 0.4829499, -0.1065312, 0.1519511
1.183438, 0.5616257, -0.1426525, -0.03426402, 0.4953507, -0.1027921, 0.1557664
1.187077, 0.5716401, -0.1412742, -0.02797646, 0.5078341, -0.1008706, 0.1582588
1.190684, 0.5787839, -0.1398823, -0.01978234, 0.5192646, -0.09691329, 0.1607126
1.193939, 0.5908293, -0.1370561, 0, 0.5274898, -0.09487279, 0.1619255
1.197099, 0.5997046, -0.1370561, 0, 0.5355885, -0.09065409, 0.1643245
1.200603, 0.6068404, -0.1356209, 0, 0.5428462, -0.09065409, 0.166689
1.20434, 0.6148488, -0.1341704, 0, 0.5489398, -0.08846933, 0.1678588
1.207632, 0.6208661, -0.1341704, 0, 0.5549665, -0.08846933, 0.1690205
1.211475, 0.5951191, -0.1426525, -0.01978234, 0.5584812, -0.08846933, 0.1690205
1.214978, 0.5726661, -0.1480375, -0.01978234, 0.5619739, -0.09065409, 0.1701742
1.218499, 0.5794597, -0.1384764, 0, 0.5637122, -0.09065409, 0.1701742
1.22187, 0.5841681, -0.132704, 0, 0.5657911, -0.09065409, 0.1690205
1.225399, 0.5881739, -0.1266688, 0.01978234, 0.5682068, -0.08846933, 0.1690205
1.228912, 0.5661368, -0.132704, 0, 0.5532007, -0.09487279, 0.1643245
1.232393, 0.5467969, -0.1370561, 0, 0.5410409, -0.09891172, 0.1607126
1.236331, 0.5528469, -0.1356209, 0, 0.5233933, -0.1065312, 0.1557664
1.240167, 0.5570779, -0.1341704, 0, 0.5093729, -0.1136409, 0.1519511
1.24348, 0.5598809, -0.1356209, 0, 0.4981082, -0.1170339, 0.1480375
1.247005, 0.5414024, -0.1398823, -0.01978234, 0.5028, -0.1153499, 0.1493534
1.250442, 0.5256317, -0.1467098, -0.03426402, 0.5066768, -0.1136409, 0.1506579
1.254601, 0.5388666, -0.1356209, -0.01978234, 0.5169988, -0.1119058, 0.1519511
1.257951, 0.5492961, -0.1266688, 0, 0.5260038, -0.1083524, 0.1545051
1.261571, 0.5723243, -0.1136409, 0.01978234, 0.5203939, -0.1119058, 0.1532334
1.265689, 0.5914913, -0.1027921, 0.03426402, 0.5158621, -0.1119058, 0.1506579
1.269278, 0.5801346, -0.1008706, 0.03426402, 0.5093729, -0.1153499, 0.1480375
1.272408, 0.5706123, -0.09691329, 0.04423466, 0.5043544, -0.1186941, 0.1467098
1.276025, 0.5851721, -0.08846933, 0.05934703, 0.4996771, -0.1203313, 0.14537
1.279814, 0.5970887, -0.08156469, 0.06852804, 0.4961402, -0.1219466, 0.14537
1.283171, 0.6065179, -0.07401875, 0.07912937, 0.4937682, -0.1235407, 0.1440177
1.286529, 0.5834977, -0.08392937, 0.06255726, 0.4913847, -0.1266688, 0.1426525
1.289665, 0.5647526, -0.09278741, 0.04845664, 0.4897892, -0.1251145, 0.1440177
1.293353, 0.5730078, -0.08622923, 0.05233916, 0.4893896, -0.1266688, 0.1426525
1.296913, 0.5797972, -0.08392937, 0.05595291, 0.4897892, -0.1266688, 0.1412742
1.300269, 0.5851721, -0.08156469, 0.05934703, 0.4893896, -0.1266688, 0.1412742
1.303568, 0.5934729, -0.08156469, 0.05233916, 0.4901886, -0.1282043, 0.1398823
1.307096, 0.6003569, -0.08156469, 0.04845664, 0.4905876, -0.1282043, 0.1398823
1.310619, 0.6148488, -0.07401875, 0.05595291, 0.4925778, -0.1266688, 0.1398823
1.313935, 0.6268256, -0.06852804, 0.0656106, 0.4937682, -0.1266688, 0.1412742
1.317532, 0.6327289, -0.0656106, 0.05934703, 0.4973219, -0.1251145, 0.1412742
1.320957, 0.6379647, -0.0656106, 0.05595291, 0.5000685, -0.1251145, 0.1412742
1.32442, 0.6425489, -0.0656106, 0.05595291, 0.5020211, -0.1235407, 0.1426525
1.327856, 0.6119779, -0.07912937, 0.03426402, 0.5055169, -0.1219466, 0.1440177
1.331257, 0.587175, -0.08622923, 0, 0.508604, -0.1219466, 0.14537
1.334713, 0.5811456, -0.09065409, 0, 0.5143426, -0.1219466, 0.1467098
1.339005, 0.5760729, -0.09065409, 0.01978234, 0.5185105, -0.1203313, 0.1467098
1.342547, 0.5781073, -0.09278741, 0, 0.5237671, -0.1170339, 0.1493534
1.346197, 0.5801346, -0.09278741, 0, 0.5274898, -0.1170339, 0.1480375
1.349586, 0.5808088, -0.09487279, 0, 0.5311863, -0.1153499, 0.1493534
1.35282, 0.5828267, -0.09487279, 0, 0.5355885, -0.1153499, 0.1493534
1.356195, 0.5841681, -0.09278741, 0, 0.5388666, -0.1119058, 0.1493534
1.360242, 0.5861744, -0.09065409, 0, 0.5428462, -0.1119058, 0.1480375
1.363682, 0.5875081, -0.09487279, 0, 0.5464389, -0.1119058, 0.1493534
1.36707, 0.5885065, -0.09065409, 0, 0.5492961, -0.1101434, 0.1493534
1.370319, 0.5901666, -0.09065409, -0.01978234, 0.5709552, -0.1153499, 0.1631294
1.373797, 0.5908293, -0.09278741, 0, 0.589503, -0.1235407, 0.174713
1.377306, 0.5898349, -0.09065409, 0, 0.5951191, -0.1219466, 0.1769387
1.380484, 0.5885065, -0.09278741, 0, 0.6006827, -0.1219466, 0.1780411
1.384003, 0.5875081, -0.09278741, 0, 0.605226, -0.1203313, 0.1802258
1.387679, 0.5868416, -0.09278741, 0, 0.6061952, -0.1170339, 0.1791368
1.39134, 0.5861744, -0.09278741, 0, 0.6068404, -0.1136409, 0.1769387
1.39476, 0.5861744, -0.09487279, 0, 0.6224399, -0.1046783, 0.1780411
1.398383, 0.5858405, -0.09487279, 0, 0.635814, -0.09691329, 0.1791368
1.401702, 0.5861744, -0.09487279, 0, 0.6546168, -0.08392937, 0.1823843
1.405193, 0.5861744, -0.09487279, 0, 0.6702721, -0.07661668, 0.1845175
1.40854, 0.5861744, -0.09487279, 0, 0.6841414, -0.06852804, 0.1866263
1.411906, 0.5868416, -0.09487279, 0, 0.6985759, -0.06255726, 0.1887116
1.415104, 0.5868416, -0.09691329, 0, 0.7107937, -0.05233916, 0.1897456
1.418376, 0.5868416, -0.09691329, -0.01978234, 0.7214502, -0.04845664, 0.1907741
1.422138, 0.587175, -0.09487279, -0.01978234, 0.7340872, -0.04423466, 0.1938267
1.425983, 0.5865081, -0.09691329, 0, 0.745461, -0.03956468, 0.1958353
1.429279, 0.5851721, -0.1008706, 0, 0.7551107, -0.02797646, 0.1968319
1.432773, 0.5841681, -0.09891172, 0, 0.7638705, -0.01978234, 0.1988102
1.436373, 0.5865081, -0.1008706, 0, 0.7720242, -0.01978234, 0.2007689
1.440158, 0.5885065, -0.09891172, 0, 0.7793398, 0, 0.2007689
1.443592, 0.589503, -0.09891172, 0, 0.7875819, 0, 0.2017412
1.446968, 0.5901666, -0.09891172, 0, 0.7947544, 0, 0.2027088
1.450355, 0.590498, -0.09891172, 0, 0.8011303, 0, 0.2036718
1.454172, 0.5928131, -0.09891172, 0, 0.8081825, 0, 0.2046302
1.457369, 0.5944612, -0.09891172, 0, 0.814213, 0, 0.2055842
1.460926, 0.5951191, -0.1027921, 0, 0.8199606, 0, 0.2065338
1.464064, 0.5961047, -0.09891172, 0, 0.8249568, 0, 0.2065338
1.468076, 0.5671728, -0.1083524, -0.01978234, 0.8301588, 0, 0.2065338
1.471328, 0.5428462, -0.1136409, -0.01978234, 0.835094, 0, 0.2055842
1.474563, 0.5226451, -0.1186941, -0.03426402, 0.8393012, 0.01978234, 0.2055842
1.478055, 0.5237671, -0.1203313, -0.03426402, 0.8453411, 0, 0.2055842
1.481847, 0.5248867, -0.1203313, -0.03426402, 0.8506485, 0, 0.2055842
1.485632, 0.5047422, -0.1251145, -0.03956468, 0.858434, 0.01978234, 0.2065338
1.489251, 0.4877876, -0.1297215, -0.04845664, 0.8654715, 0.01978234, 0.20842
1.492796, 0.4945601, -0.1297215, -0.03956468, 0.8749159, 0.01978234, 0.2102893
1.496171, 0.5000685, -0.1282043, -0.03956468, 0.8829308, 0.01978234, 0.2121421
1.499568, 0.5035778, -0.1266688, -0.03956468, 0.8897746, 0.02797646, 0.2139789
1.503149, 0.4865827, -0.1341704, -0.04423466, 0.8987461, 0.02797646, 0.2158
1.5066, 0.4718838, -0.1384764, -0.05233916, 0.9061184, 0.02797646, 0.2176059
1.510256, 0.4829499, -0.1356209, -0.04423466, 0.916639, 0.03426402, 0.2193969
1.513509, 0.4921804, -0.132704, -0.03956468, 0.9255615, 0.02797646, 0.2220564
1.5169, 0.4992853, -0.132704, -0.03956468, 0.932722, 0.02797646, 0.2238118
1.5205, 0.5158621, -0.1282043, -0.02797646, 0.9421154, 0.03426402, 0.2255535
1.523778, 0.5297108, -0.1235407, -0.01978234, 0.9497693, 0.03426402, 0.2281412
1.52699, 0.5158621, -0.1297215, -0.02797646, 0.9596078, 0.03426402, 0.2306999
1.53098, 0.5039662, -0.1341704, -0.03426402, 0.9675278, 0.03426402, 0.2315465
1.534561, 0.5143426, -0.132704, -0.03426402, 0.9775878, 0.03956468, 0.234068
1.538035, 0.5226451, -0.1312212, -0.03426402, 0.9859589, 0.03956468, 0.2365626
1.542002, 0.5293413, -0.1297215, -0.02797646, 0.9926839, 0.03956468, 0.2373883
1.545502, 0.5135812, -0.1370561, -0.03426402, 1.000733, 0.04423466, 0.2390311
1.54876, 0.5008504, -0.1412742, -0.04423466, 1.00736, 0.03956468, 0.2406627
1.551927, 0.5132, -0.1384764, -0.03956468, 1.015293, 0.04423466, 0.2414744
1.555058, 0.5230194, -0.1370561, -0.03426402, 1.022016, 0.04423466, 0.2430897
1.558779, 0.5311863, -0.1356209, -0.02797646, 1.027363, 0.04845664, 0.2430897
1.562147, 0.5460806, -0.1341704, -0.02797646, 1.032303, 0.04423466, 0.2438933
1.565812, 0.5588315, -0.1312212, -0.01978234, 1.036465, 0.04845664, 0.2454926
1.569122, 0.5712977, -0.1266688, 0, 1.041738, 0.05233916, 0.2454926
1.572718, 0.5811456, -0.1251145, 0, 1.046237, 0.05233916, 0.2462884
