time,turnedAngle,pitchAngle,yawAngle
11777204,0,0,0
11777206,0,0,0
11777209,0,0,0
11777211,0,0,0
11777214,0,0,0
11777216,0,0,0
11777219,0,0,0
11777221,0,0,0
11777224,0,0,0
11777226,0,0,0
11777229,0,0,0
11777231,0,0,0
11777234,0,0,0
11777236,0,0,0
11777240,0,0,0
11777242,0,0,0
11777245,0,0,0
11777247,0,0,0
11777250,0,0,0
11777252,0,0,0
11777255,0,0,0
11777257,0,0,0
11777260,0,0,0
11777262,0,0,0
11777265,0,0,0
11777267,0,0,0
11777270,0,0,0
11777272,0,0,0
11777275,0,0,0
11777277,0,0,0
11777281,0,0,0
11777283,0,0,0
11777286,0,0,0
11777288,0,0,0
11777291,0,0,0
11777293,0,0,0
11777296,0,0,0
11777298,0,0,0
11777301,0,0,0
11777303,0,0,0
11777306,0,0,0
11777308,0,0,0
11777311,0,0,0
11777313,0,0,0
11777316,0,0,0
11777318,0,0,0
11777321,0,0,0
11777324,0,0,0
11777327,0,0,0
11777329,0,0,0
11777331,0,0,0
11777334,0,0,0
11777336,0,0,0
11777339,0,0,0
11777341,0,0,0
11777344,0,0,0
11777346,0,0,0
11777349,0,0,0
11777351,0,0,0
11777354,0,0,0
11777356,0,0,0
11777359,0,0,0
11777361,0,0,0
11777364,0,0,0
11777367,0,0,0
11777370,0,0,0
11777372,0,0,0
11777375,0,0,0
11777377,0,0,0
11777380,0,0,0
11777382,0,0,0
11777385,0,0,0
11777387,0,0,0
11777390,0,0,0
11777392,0,0,0
11777395,0,0,0
11777397,0,0,0
11777400,0,0,0
11777402,0,0,0
11777405,0,0,0
11777408,0,0,0
11777411,0,0,0
11777413,0,0,0
11777416,0,0,0
11777418,0,0,0
11777421,0,0,0
11777423,0,0,0
11777426,0,0,0
11777428,0,0,0
11777431,0,0,0
11777433,0,0,0
11777436,0,0,0
11777438,0,0,0
11777441,0,0,0
11777443,0,0,0
11777446,0,0,0
11777448,0,0,0
11777452,0,0,0
11777454,0,0,0
11777457,0,0,0
11777459,0,0,0
11777461,0,0,0
11777464,0,0,0
11777466,0,0,0
11777469,0,0,0
11777471,0,0,0
11777474,0,0,0
11777476,0,0,0
11777479,0,0,0
11777481,0,0,0
11777484,0,0,0
11777486,0,0,0
11777489,0,0,0
11777491,0,0,0
11777495,0,0,0
11777497,0,0,0
11777500,0,0,0
11777502,0,0,0
11777505,0,0,0
11777507,0,0,0
11777510,0,0,0
11777512,0,0,0
11777515,0,0,0
11777517,0,0,0
11777520,0,0,0
11777522,0,0,0
11777525,0,0,0
11777527,0,0,0
11777530,0,0,0
11777532,0,0,0
11777536,0,0,0
11777538,0,0,0
11777541,0,0,0
11777543,0,0,0
11777546,0,0,0
11777548,0,0,0
11777551,0,0,0
11777553,0,0,0
11777556,0,0,0
11777558,0,0,0
11777561,0,0,0
11777563,0,0,0
11777566,0,0,0
11777568,0,0,0
11777571,0,0,0
11777573,0,0,0
11777576,0,0,0
11777579,0,0,0
11777582,0,0,0
11777584,0,0,0
11777587,0,0,0
11777589,0,0,0
11777591,0,0,0
11777594,0,0,0
11777596,0,0,0
11777599,0,0,0
11777601,0,0,0
11777604,0,0,0
11777606,0,0,0
11777609,0,0,0
11777611,0,0,0
11777614,0,0,0
11777616,0,0,0
11777619,0,0,0
11777622,0,0,0
11777625,0,0,0
11777627,0,0,0
11777630,0,0,0
11777632,0,0,0
11777635,0,0,0
11777637,0,0,0
11777640,0,0,0
11777642,0,0,0
11777645,0,0,0
11777647,0,0,0
11777650,0,0,0
11777652,0,0,0
11777655,0,0,0
11777657,0,0,0
11777660,0,0,0
11777662,0,0,0
11777666,0,0,0
11777668,0,0,0
11777671,0,0,0
11777673,0,0,0
11777676,0,0,0
11777678,0,0,0
11777681,0,0,0
11777683,0,0,0
11777686,0,0,0
11777688,0,0,0
11777691,0,0,0
11777693,0,0,0
11777696,0,0,0
11777698,0,0,0
11777701,0,0,0
11777703,0,0,0
11777707,0,0,0
11777709,0,0,0
11777712,0,0,0
11777714,0,0,0
11777717,0,0,0
11777719,0,0,0
11777721,0,0,0
11777724,0,0,0
11777726,0,0,0
11777729,0,0,0
11777731,0,0,0
11777734,0,0,0
11777736,0,0,0
11777739,0,0,0
11777741,0,0,0
11777744,0,0,0
11777746,0,0,0
11777750,0,0,0
11777752,0,0,0
11777755,0,0,0
11777757,0,0,0
11777760,0,0,0
11777762,0,0,0
11777765,0,0,0
11777767,0,0,0
11777770,0,0,0
11777772,0,0,0
11777775,0,0,0
11777777,0,0,0
11777780,0,0,0
11777782,0,0,0
11777785,0,0,0
11777787,0,0,0
11777790,0,0,0
11777793,0,0,0
11777796,0,0,0
11777798,0,0,0
11777801,0,0,0
11777803,0,0,0
11777806,0,0,0
11777808,0,0,0
11777811,0,0,0
11777813,0,0,0
11777816,0,0,0
11777818,0,0,0
11777821,0,0,0
11777823,0,0,0
11777826,0,0,0
11777828,0,0,0
11777831,0,0,0
11777833,0,0,0
11777837,0,0,0
11777839,0,0,0
11777842,0,0,0
11777844,0,0,0
11777847,0,0,0
11777849,0,0,0
11777851,0,0,0
11777854,0,0,0
11777856,0,0,0
11777859,0,0,0
11777861,0,0,0
11777864,0,0,0
11777866,0,0,0
11777869,0,0,0
11777871,0,0,0
11777874,0,0,0
11777876,0,0,0
11777880,0,0,0
11777882,0,0,0
11777885,0,0,0
11777887,0,0,0
11777890,0,0,0
11777892,0,0,0
11777895,0,0,0
11777897,0,0,0
11777900,0,0,0
11777902,0,0,0
11777905,0,0,0
11777907,0,0,0
11777910,0,0,0
11777912,0,0,0
11777915,0,0,0
11777917,0,0,0
11777921,0,0,0
11777923,0,0,0
11777926,0,0,0
11777928,0,0,0
11777931,0,0,0
11777933,0,0,0
11777936,0,0,0
11777938,0,0,0
11777941,0,0,0
11777943,0,0,0
11777946,0,0,0
11777948,0,0,0
11777951,0,0,0
11777953,0,0,0
11777956,0,0,0
11777958,0,0,0
11777961,0,0,0
11777964,0,0,0
11777967,0,0,0
11777969,0,0,0
11777972,0,0,0
11777974,0,0,0
11777977,0,0,0
11777979,0,0,0
11777981,0,0,0
11777984,0,0,0
11777986,0,0,0
11777989,0,0,0
11777991,0,0,0
11777994,0,0,0
11777996,0,0,0
11777999,0,0,0
11778001,0,0,0
11778004,0,0,0
11778007,0,0,0
11778010,0,0,0
11778012,0,0,0
11778015,0,0,0
11778017,0,0,0
11778020,0,0,0
11778022,0,0,0
11778025,0,0,0
11778027,0,0,0
11778030,0,0,0
11778032,0,0,0
11778035,0,0,0
11778037,0,0,0
11778040,0,0,0
11778042,0,0,0
11778045,0,0,0
11778048,0,0,0
11778051,0,0,0
11778053,0,0,0
11778056,0,0,0
11778058,0,0,0
11778061,0,0,0
11778063,0,0,0
11778066,0,0,0
11778068,0,0,0
11778071,0,0,0
11778073,0,0,0
11778076,0,0,0
11778078,0,0,0
11778081,0,0,0
11778083,0,0,0
11778086,0,0,0
11778088,0,0,0
11778092,0,0,0
11778094,0,0,0
11778097,0,0,0
11778099,0,0,0
11778102,0,0,0
11778104,0,0,0
11778107,0,0,0
11778109,0,0,0
11778112,0,0,0
11778114,0,0,0
11778116,0,0,0
11778119,0,0,0
11778121,0,0,0
11778124,0,0,0
11778126,0,0,0
11778129,0,0,0
11778131,0,0,0
11778135,0,0,0
11778137,0,0,0
11778140,0,0,0
11778142,0,0,0
11778145,0,0,0
11778147,0,0,0
11778150,0,0,0
11778152,0,0,0
11778155,0,0,0
11778157,0,0,0
11778160,0,0,0
11778162,0,0,0
11778165,0,0,0
11778167,0,0,0
11778170,0,0,0
11778172,0,0,0
11778176,0,0,0
11778178,0,0,0
11778181,0,0,0
11778183,0,0,0
11778186,0,0,0
11778188,0,0,0
11778191,0,0,0
11778193,0,0,0
11778196,0,0,0
11778198,0,0,0
11778201,0,0,0
11778203,0,0,0
11778206,0,0,0
11778208,0,0,0
11778211,0,0,0
11778213,0,0,0
11778216,0,0,0
11778219,0,0,0
11778222,0,0,0
11778224,0,0,0
11778227,0,0,0
11778229,0,0,0
11778232,0,0,0
11778234,0.2454926,0.2406627,0.1186941
11778237,0.3292442,0.3226406,0.1341704
11778239,0.3292442,0.3226406,0.1341704
11778242,0.3966355,0.3891652,0.1480375
11778244,0.4515415,0.4427898,0.1607126
11778246,0.4515415,0.4427898,0.1607126
11778249,0.4897892,0.4801054,0.1678588
11778251,0.4897892,0.4801054,0.1678588
11778254,0.5207698,0.5105241,0.174713
11778256,0.5654452,0.5539077,0.1855749
11778259,0.5654452,0.5539077,0.1855749
11778262,0.6026341,0.5908293,0.1948336
11778265,0.6196041,0.6074851,0.1978235
11778267,0.6196041,0.6074851,0.1978235
11778270,0.6364292,0.6243232,0.199792
11778272,0.6364292,0.6243232,0.199792
11778275,0.6391903,0.6271377,0.199792
11778277,0.6416347,0.6296288,0.1988102
11778280,0.6416347,0.6296288,0.1988102
11778282,0.6036074,0.5934729,0.1823843
11778285,0.6036074,0.5934729,0.1823843
11778287,0.5719823,0.5630175,0.1678588
11778290,0.5059038,0.4992853,0.1412742
11778292,0.5059038,0.4992853,0.1412742
11778295,0.4511079,0.4454334,0.1186941
11778297,0.4125943,0.4078243,0.1027921
11778300,0.4125943,0.4078243,0.1027921
11778302,0.3522151,0.3471792,0.07401875
11778306,0.3522151,0.3471792,0.07401875
11778308,0.3322025,0.3274564,0.06255726
11778311,0.315279,0.3090104,0.05595291
11778313,0.315279,0.3090104,0.05595291
11778316,0.3403488,0.3345502,0.06852804
11778319,0.3599087,0.354982,0.07401875
11778321,0.3599087,0.354982,0.07401875
11778324,0.3830841,0.3774237,0.08392937
11778326,0.4005627,0.3946573,0.09065409
11778329,0.4005627,0.3946573,0.09065409
11778331,0.4083038,0.4005627,0.09487279
11778334,0.4020255,0.3941611,0.09278741
11778337,0.4020255,0.3941611,0.09278741
11778339,0.386643,0.3789758,0.08622923
11778342,0.3732531,0.365305,0.08156469
11778344,0.3732531,0.365305,0.08156469
11778348,0.4130683,0.4059006,0.09487279
11778351,0.4130683,0.4059006,0.09487279
11778353,0.4463111,0.4396856,0.1083524
11778356,0.4985009,0.4909863,0.1266688
11778358,0.4985009,0.4909863,0.1266688
11778361,0.5414024,0.5341251,0.1426525
11778363,0.5781073,0.5695826,0.1557664
11778366,0.5781073,0.5695826,0.1557664
11778369,0.6516207,0.6419396,0.1823843
11778371,0.6824232,0.6723125,0.1948336
11778374,0.6824232,0.6723125,0.1948336
11778376,0.7091401,0.6982958,0.2046302
11778379,0.6957693,0.6849989,0.199792
11778381,0.6957693,0.6849989,0.199792
11778384,0.6855699,0.6746368,0.1968319
11778387,0.6855699,0.6746368,0.1968319
11778390,0.6946434,0.6829963,0.2007689
11778393,0.7030433,0.6909717,0.2055842
11778396,0.7030433,0.6909717,0.2055842
11778398,0.7105184,0.6985759,0.20842
11778401,0.7356848,0.7228051,0.2185032
11778404,0.7356848,0.7228051,0.2185032
11778406,0.7472962,0.7340872,0.2229358
11778409,0.7576976,0.7438844,0.2281412
11778412,0.7576976,0.7438844,0.2281412
11778414,0.7677034,0.7535542,0.2315465
11778417,0.7765731,0.762332,0.2349025
11778419,0.7765731,0.762332,0.2349025
11778422,0.7848442,0.7702479,0.2382111
11778425,0.7316842,0.7173703,0.220287
11778427,0.7316842,0.7173703,0.220287
11778430,0.7096917,0.6957693,0.2130625
11778434,0.6918207,0.6778198,0.2074791
11778436,0.6918207,0.6778198,0.2074791
11778439,0.6960504,0.6818494,0.2102893
11778442,0.699975,0.6852845,0.2121421
11778444,0.699975,0.6852845,0.2121421
11778447,0.7033216,0.688134,0.2139789
11778450,0.6940797,0.6789736,0.2121421
11778452,0.6940797,0.6789736,0.2121421
11778455,0.7016503,0.6861406,0.2139789
11778458,0.7083117,0.6926687,0.2167048
11778460,0.7083117,0.6926687,0.2167048
11778463,0.7187329,0.7030433,0.220287
11778466,0.7276617,0.711894,0.2238118
11778468,0.7276617,0.711894,0.2238118
11778471,0.7173703,0.7013714,0.220287
11778475,0.7088641,0.6929511,0.2185032
11778477,0.7088641,0.6929511,0.2185032
11778480,0.7019292,0.6861406,0.2167048
11778483,0.7080355,0.6915378,0.2193969
11778485,0.7080355,0.6915378,0.2193969
11778488,0.7129927,0.6963314,0.2211734
11778491,0.7016503,0.6852845,0.2167048
11778493,0.7016503,0.6852845,0.2167048
11778496,0.6923862,0.6760855,0.2139789
11778499,0.6996954,0.6835691,0.2139789
11778501,0.6996954,0.6835691,0.2139789
11778504,0.7052664,0.6898379,0.2148914
11778506,0.7230757,0.7074825,0.220287
11778509,0.7230757,0.7074825,0.220287
11778512,0.711069,0.6952065,0.2148914
11778514,0.7010924,0.6849989,0.2112177
11778518,0.7010924,0.6849989,0.2112177
11778521,0.6921035,0.6763749,0.2074791
11778523,0.6982958,0.6824232,0.2093567
11778526,0.6982958,0.6824232,0.2093567
11778529,0.7030433,0.687565,0.2102893
11778531,0.6926687,0.6772422,0.2055842
11778534,0.6926687,0.6772422,0.2055842
11778537,0.6838553,0.6688108,0.2007689
11778539,0.6760855,0.6611602,0.1968319
11778542,0.6760855,0.6611602,0.1968319
11778545,0.6940797,0.6795497,0.2007689
11778547,0.7060983,0.6915378,0.2046302
11778550,0.7060983,0.6915378,0.2046302
11778553,0.7157319,0.7010924,0.2065338
11778555,0.7268545,0.7121689,0.2112177
11778558,0.7268545,0.7121689,0.2112177
11778562,0.7359507,0.721179,0.2130625
11778564,0.7430948,0.7281993,0.2148914
11778567,0.7430948,0.7281993,0.2148914
11778570,0.7545922,0.7396637,0.2176059
11778572,0.7396637,0.7249676,0.2121421
11778575,0.7396637,0.7249676,0.2121421
11778578,0.7271236,0.7127182,0.2065338
11778580,0.7268545,0.7124436,0.2065338
11778583,0.7268545,0.7124436,0.2065338
11778586,0.7252374,0.711069,0.2046302
11778588,0.7252374,0.711069,0.2046302
11778591,0.7252374,0.711069,0.2046302
11778593,0.7340872,0.7200928,0.20842
11778596,0.7396637,0.7252374,0.2102893
11778599,0.7396637,0.7252374,0.2102893
11778601,0.7436213,0.7287365,0.2121421
11778605,0.7483428,0.7335538,0.2139789
11778608,0.7483428,0.7335538,0.2139789
11778610,0.7483428,0.7335538,0.2139789
11778613,0.7483428,0.7335538,0.2139789
11778616,0.7483428,0.7335538,0.2139789
11778618,0.7316842,0.7173703,0.2093567
11778621,0.7300779,0.7157319,0.20842
11778624,0.7300779,0.7157319,0.20842
11778626,0.7279305,0.7135413,0.2074791
11778629,0.7116191,0.6974546,0.2017412
11778632,0.7116191,0.6974546,0.2017412
11778634,0.697174,0.6832828,0.1978235
11778637,0.699975,0.6858553,0.199792
11778640,0.699975,0.6858553,0.199792
11778642,0.7016503,0.687565,0.2007689
11778646,0.7024865,0.6884183,0.2017412
11778649,0.7024865,0.6884183,0.2017412
11778651,0.7088641,0.6946434,0.2036718
11778654,0.7214502,0.7069291,0.2093567
11778657,0.7214502,0.7069291,0.2093567
11778659,0.7271236,0.7121689,0.2121421
11778662,0.7316842,0.7165515,0.2148914
11778665,0.7316842,0.7165515,0.2148914
11778667,0.7354187,0.7200928,0.2176059
11778670,0.7375443,0.7219925,0.2193969
11778673,0.7375443,0.7219925,0.2193969
11778675,0.7404569,0.7246976,0.220287
11778678,0.742568,0.7268545,0.2220564
11778680,0.742568,0.7268545,0.2220564
11778683,0.7438844,0.7281993,0.2229358
11778686,0.7446731,0.729005,0.2229358
11778689,0.7446731,0.729005,0.2229358
11778692,0.7252374,0.7096917,0.2167048
11778695,0.708588,0.6932335,0.2121421
11778697,0.708588,0.6932335,0.2121421
11778700,0.7002546,0.6849989,0.2112177
11778703,0.6963314,0.6807005,0.2102893
11778705,0.6963314,0.6807005,0.2102893
11778708,0.7005339,0.6852845,0.2112177
11778711,0.7035998,0.688134,0.2121421
11778713,0.7035998,0.688134,0.2121421
11778716,0.7088641,0.6935157,0.2148914
11778719,0.717643,0.7019292,0.2185032
11778721,0.717643,0.7019292,0.2185032
11778724,0.7206361,0.7047113,0.2193969
11778727,0.7228051,0.7066523,0.220287
11778729,0.7228051,0.7066523,0.220287
11778733,0.7257769,0.7096917,0.220287
11778736,0.7257769,0.7096917,0.220287
11778738,0.7276617,0.7116191,0.2211734
11778741,0.7303458,0.7140896,0.2211734
11778744,0.7303458,0.7140896,0.2211734
11778746,0.7322189,0.7162784,0.2211734
11778749,0.7356848,0.719821,0.220287
11778752,0.7380747,0.7225344,0.2193969
11778754,0.7380747,0.7225344,0.2193969
11778757,0.745461,0.7303458,0.220287
11778760,0.7472962,0.7322189,0.2211734
11778763,0.7472962,0.7322189,0.2211734
11778765,0.749388,0.7343537,0.2211734
11778768,0.7506924,0.7356848,0.220287
11778771,0.7506924,0.7356848,0.220287
11778774,0.751474,0.7362165,0.2211734
11778777,0.751474,0.7362165,0.2211734
11778780,0.751474,0.7362165,0.2211734
11778783,0.749649,0.7340872,0.2211734
11778785,0.7457234,0.7303458,0.2211734
11778788,0.7457234,0.7303458,0.2211734
11778791,0.7457234,0.7303458,0.2211734
11778794,0.7449358,0.7292733,0.2211734
11778796,0.7449358,0.7292733,0.2211734
11778799,0.7446731,0.7292733,0.220287
11778802,0.7446731,0.7287365,0.220287
11778805,0.7444103,0.7281993,0.2185032
11778807,0.7444103,0.7281993,0.2185032
11778810,0.7438844,0.7279305,0.2176059
11778813,0.7436213,0.7273927,0.2167048
11778817,0.7436213,0.7273927,0.2167048
11778819,0.7217214,0.7060983,0.2102893
11778822,0.7035998,0.6878495,0.2046302
11778825,0.7035998,0.6878495,0.2046302
11778828,0.6994157,0.6835691,0.2007689
11778830,0.6994157,0.6835691,0.2007689
11778833,0.6994157,0.6835691,0.2007689
11778836,0.707759,0.6921035,0.2007689
11778838,0.7127182,0.697174,0.2017412
11778841,0.7127182,0.697174,0.2017412
11778844,0.7160051,0.7005339,0.2017412
11778847,0.7181882,0.7027649,0.2007689
11778849,0.7181882,0.7027649,0.2007689
11778852,0.7022079,0.6872803,0.1948336
11778855,0.7033216,0.6887025,0.1928145
11778859,0.7035998,0.6889865,0.191797
11778861,0.7035998,0.6889865,0.191797
11778864,0.7033216,0.6887025,0.1907741
11778867,0.7083117,0.6937978,0.1907741
11778870,0.7083117,0.6937978,0.1907741
11778872,0.6966124,0.6821364,0.1866263
11778875,0.6864257,0.6720214,0.1823843
11778878,0.6864257,0.6720214,0.1823843
11778881,0.6841414,0.6702721,0.1813082
11778883,0.6895542,0.675796,0.1823843
11778886,0.6895542,0.675796,0.1823843
11778889,0.7016503,0.687565,0.1845175
11778892,0.7105184,0.6968932,0.1866263
11778894,0.7105184,0.6968932,0.1866263
11778897,0.7005339,0.6872803,0.1823843
11778900,0.6912548,0.6781085,0.1791368
11778903,0.6912548,0.6781085,0.1791368
11778906,0.697174,0.6838553,0.1802258
11778909,0.7010924,0.6878495,0.1813082
11778912,0.7035998,0.690405,0.1823843
11778914,0.7035998,0.690405,0.1823843
11778917,0.6926687,0.6792617,0.1769387
11778920,0.6829963,0.6696879,0.1735894
11778923,0.6829963,0.6696879,0.1735894
11778925,0.6892704,0.675796,0.1758294
11778928,0.6968932,0.6832828,0.1780411
11778931,0.6968932,0.6832828,0.1780411
11778934,0.6847132,0.6714388,0.174713
11778936,0.6884183,0.6746368,0.1758294
11778939,0.6884183,0.6746368,0.1758294
11778942,0.6909717,0.6775311,0.1780411
11778946,0.6926687,0.6789736,0.1780411
11778948,0.6926687,0.6789736,0.1780411
11778951,0.6778198,0.6644077,0.1735894
11778954,0.6483091,0.6348901,0.165511
11778957,0.6342734,0.6205508,0.1607126
11778959,0.6342734,0.6205508,0.1607126
11778962,0.6214961,0.6081289,0.1570175
11778965,0.6100564,0.5964329,0.1545051
11778967,0.6100564,0.5964329,0.1545051
11778970,0.598071,0.5845029,0.1506579
11778973,0.5851721,0.5716401,0.1467098
11778976,0.5851721,0.5716401,0.1467098
11778978,0.5736903,0.5602303,0.1440177
11778981,0.5496522,0.5363187,0.1341704
11778984,0.5496522,0.5363187,0.1341704
11778988,0.5289715,0.5158621,0.1282043
11778990,0.5395923,0.5260038,0.1312212
11778993,0.5395923,0.5260038,0.1312212
11778996,0.5539077,0.5399548,0.1384764
11778999,0.5496522,0.5355885,0.1398823
11779001,0.5496522,0.5355885,0.1398823
11779004,0.5450047,0.5308178,0.1384764
11779007,0.5595313,0.5446455,0.14537
11779010,0.5709552,0.5556712,0.1519511
11779012,0.5709552,0.5556712,0.1519511
11779015,0.5664824,0.5510744,0.1519511
11779018,0.5623221,0.5464389,0.1519511
11779021,0.5623221,0.5464389,0.1519511
11779023,0.5417637,0.5263757,0.14537
11779026,0.5245137,0.5089886,0.1398823
11779030,0.5089886,0.4941643,0.1341704
11779032,0.501241,0.4861804,0.132704
11779035,0.4945601,0.4792896,0.1297215
11779038,0.4945601,0.4792896,0.1297215
11779041,0.4784724,0.463094,0.1251145
11779043,0.4639383,0.4489339,0.1203313
11779046,0.4639383,0.4489339,0.1203313
11779049,0.4605518,0.4458725,0.1203313
11779052,0.4562834,0.4414621,0.1186941
11779054,0.4562834,0.4414621,0.1186941
11779057,0.4519747,0.4370072,0.1170339
11779060,0.4311472,0.4168407,0.1101434
11779063,0.4545648,0.4396856,0.1170339
11779065,0.4545648,0.4396856,0.1170339
11779068,0.4731261,0.4584226,0.1235407
11779072,0.4833549,0.4685547,0.1266688
11779075,0.4833549,0.4685547,0.1266688
11779077,0.4917827,0.4768338,0.1312212
11779080,0.4837596,0.4689721,0.1266688
11779083,0.4837596,0.4689721,0.1266688
11779086,0.4768338,0.4622481,0.1235407
11779088,0.4710537,0.456712,0.1203313
11779091,0.4710537,0.456712,0.1203313
11779094,0.4735395,0.4592754,0.1186941
11779096,0.4735395,0.4592754,0.1186941
11779099,0.4735395,0.4592754,0.1186941
11779102,0.4796977,0.4656223,0.1203313
11779105,0.5043544,0.4905876,0.1266688
11779107,0.5043544,0.4905876,0.1266688
11779110,0.5245137,0.5112901,0.1312212
11779113,0.5315546,0.5188877,0.132704
11779117,0.5370479,0.5248867,0.132704
11779119,0.5370479,0.5248867,0.132704
11779122,0.55778,0.5460806,0.1384764
11779125,0.5753932,0.5637122,0.1412742
11779128,0.5753932,0.5637122,0.1412742
11779130,0.577091,0.5664824,0.1398823
11779133,0.5787839,0.5685511,0.1398823
11779136,0.5787839,0.5685511,0.1398823
11779139,0.5947903,0.5848376,0.1412742
11779141,0.6081289,0.598725,0.1440177
11779144,0.6081289,0.598725,0.1440177
11779147,0.6262009,0.6170725,0.1480375
11779150,0.6410245,0.6324196,0.1506579
11779152,0.6410245,0.6324196,0.1506579
11779155,0.6570037,0.6489125,0.1532334
11779159,0.6702721,0.6629335,0.1557664
11779161,0.6818494,0.6749268,0.1570175
11779164,0.6818494,0.6749268,0.1570175
11779167,0.6921035,0.6852845,0.1582588
11779170,0.7005339,0.6943616,0.1594904
11779172,0.7005339,0.6943616,0.1594904
11779175,0.6864257,0.6807005,0.1545051
11779178,0.6752167,0.6691033,0.1480375
11779181,0.6752167,0.6691033,0.1480375
11779183,0.6760855,0.6705639,0.1480375
11779186,0.6824232,0.6778198,0.1480375
11779189,0.6824232,0.6778198,0.1480375
11779192,0.6872803,0.6827098,0.1493534
11779194,0.6909717,0.6864257,0.1506579
11779197,0.6909717,0.6864257,0.1506579
11779201,0.6937978,0.6901216,0.1506579
11779204,0.6966124,0.6926687,0.1532334
11779206,0.6966124,0.6926687,0.1532334
11779209,0.6980155,0.6946434,0.1545051
11779212,0.6994157,0.6960504,0.1557664
11779215,0.7013714,0.6985759,0.1570175
11779217,0.7013714,0.6985759,0.1570175
11779220,0.7027649,0.7008132,0.1570175
11779223,0.7035998,0.7019292,0.1582588
11779225,0.7035998,0.7019292,0.1582588
11779228,0.7041557,0.7027649,0.1619255
11779231,0.6861406,0.6878495,0.1398823
11779234,0.6861406,0.6878495,0.1398823
11779236,0.6714388,0.6755064,0.1219466
11779239,0.6691033,0.6734757,0.1203313
11779243,0.6691033,0.6734757,0.1203313
11779246,0.6664661,0.6717301,0.1186941
