time,turnedAngle,pitchAngle,yawAngle
33969,30.45873,-3.818852,30.34824
33971,30.45873,-3.818852,30.34824
33974,30.44244,-3.818083,30.33143
33976,30.43476,-3.817006,30.32367
33978,30.43476,-3.817006,30.32367
33981,30.41748,-3.815723,30.30579
33983,30.41748,-3.815723,30.30579
33986,30.40146,-3.81521,30.28898
33988,30.39076,-3.811462,30.27804
33990,30.39076,-3.811462,30.27804
33993,30.38223,-3.808583,30.26933
33995,30.38223,-3.808583,30.26933
33998,30.36364,-3.805446,30.24972
34000,30.34624,-3.804468,30.23096
34002,30.34624,-3.804468,30.23096
34006,30.335,-3.802666,30.21856
34008,30.335,-3.802666,30.21856
34011,30.31802,-3.800142,30.19979
34013,30.30184,-3.798905,30.18186
34015,30.30184,-3.798905,30.18186
34018,30.27699,-3.797359,30.15426
34020,30.27699,-3.797359,30.15426
34023,30.25892,-3.798544,30.13418
34025,30.23095,-3.800761,30.10302
34027,30.23095,-3.800761,30.10302
34030,30.21997,-3.801688,30.09078
34032,30.21997,-3.801688,30.09078
34035,30.18427,-3.794883,30.05334
34037,30.14302,-3.776417,30.01203
34040,30.14302,-3.776417,30.01203
34042,30.11988,-3.76312,29.98939
34044,30.11988,-3.76312,29.98939
34048,30.06978,-3.731454,29.94108
34050,30.04419,-3.714307,29.91661
34053,30.04419,-3.714307,29.91661
34055,29.99567,-3.692948,29.86824
34057,29.99567,-3.692948,29.86824
34060,29.97222,-3.686793,29.84413
34062,29.92456,-3.667089,29.7959
34065,29.92456,-3.667089,29.7959
34067,29.88001,-3.644541,29.75125
34069,29.88001,-3.644541,29.75125
34072,29.84814,-3.623582,29.72021
34074,29.8201,-3.605597,29.69281
34077,29.8201,-3.605597,29.69281
34079,29.75754,-3.561999,29.63212
34081,29.75754,-3.561999,29.63212
34084,29.69541,-3.517361,29.57199
34086,29.66895,-3.499223,29.54624
34089,29.66895,-3.499223,29.54624
34092,29.59136,-3.455248,29.4701
34094,29.59136,-3.455248,29.4701
34097,29.55935,-3.437352,29.43863
34099,29.46148,-3.377712,29.34467
34102,29.46148,-3.377712,29.34467
34104,29.42128,-3.353629,29.30592
34107,29.42128,-3.353629,29.30592
34109,29.33375,-3.253775,29.22726
34111,29.2965,-3.214123,29.19327
34114,29.2965,-3.214123,29.19327
34116,29.19659,-3.126248,29.09837
34119,29.08656,-3.085023,28.9879
34121,29.08656,-3.085023,28.9879
34123,29.02588,-3.077971,28.92533
34126,29.02588,-3.077971,28.92533
34128,28.92317,-3.06107,28.81999
34131,28.85415,-3.064522,28.74816
34134,28.85415,-3.064522,28.74816
34136,28.72342,-3.05723,28.61317
34139,28.72342,-3.05723,28.61317
34141,28.66255,-3.048959,28.55071
34144,28.55885,-3.031897,28.44464
34146,28.55885,-3.031897,28.44464
34148,28.43827,-3.009408,28.32157
34151,28.43827,-3.009408,28.32157
34153,28.38446,-2.998003,28.26684
34156,28.23778,-2.966033,28.1193
34158,28.23778,-2.966033,28.1193
34160,28.17563,-2.951677,28.05684
34163,28.17563,-2.951677,28.05684
34165,28.02483,-2.917456,27.90525
34168,27.95934,-2.901848,27.83947
34170,27.87881,-2.880384,27.7584
34172,27.80617,-2.86095,27.68534
34176,27.80617,-2.86095,27.68534
34178,27.67509,-2.825562,27.55356
34181,27.58441,-2.809304,27.46141
34183,27.58441,-2.809304,27.46141
34186,27.42545,-2.779463,27.3002
34188,27.42545,-2.779463,27.3002
34190,27.33753,-2.73409,27.21423
34193,27.18087,-2.6594,27.06044
34195,27.18087,-2.6594,27.06044
34198,27.08584,-2.59955,26.96908
34200,27.08584,-2.59955,26.96908
34202,26.9191,-2.502333,26.80779
34205,26.79946,-2.51754,26.6843
34207,26.79946,-2.51754,26.6843
34210,26.59443,-2.534277,26.47344
34212,26.59443,-2.534277,26.47344
34214,26.36345,-2.540911,26.23614
34217,26.26051,-2.54068,26.13076
34220,26.26051,-2.54068,26.13076
34223,26.03693,-2.532578,25.9023
34225,26.03693,-2.532578,25.9023
34227,25.93991,-2.528091,25.80339
34230,25.72137,-2.515984,25.58125
34232,25.72137,-2.515984,25.58125
34235,25.60591,-2.509441,25.46409
34237,25.60591,-2.509441,25.46409
34239,25.36481,-2.501942,25.21888
34242,25.24128,-2.500768,25.09309
34244,25.24128,-2.500768,25.09309
34247,24.9674,-2.525147,24.81175
34249,24.9674,-2.525147,24.81175
34252,24.82893,-2.547143,24.66865
34254,24.54986,-2.584826,24.38131
34256,24.54986,-2.584826,24.38131
34259,24.40602,-2.601658,24.23366
34262,24.40602,-2.601658,24.23366
34265,24.11663,-2.632101,23.93731
34267,23.8417,-2.659916,23.65632
34269,23.8417,-2.659916,23.65632
34272,23.67763,-2.67452,23.4891
34274,23.67763,-2.67452,23.4891
34277,23.38722,-2.70255,23.19321
34279,23.22457,-2.732944,23.02586
34281,23.22457,-2.732944,23.02586
34284,22.93126,-2.786777,22.7245
34286,22.93126,-2.786777,22.7245
34289,22.76885,-2.822859,22.55707
34291,22.47837,-2.886629,22.25801
34293,22.47837,-2.886629,22.25801
34296,22.34547,-2.915375,22.12135
34298,22.34547,-2.915375,22.12135
34301,22.03424,-3.010709,21.79716
34304,21.8928,-3.051719,21.65019
34306,21.8928,-3.051719,21.65019
34309,21.56715,-3.183215,21.30558
34311,21.56715,-3.183215,21.30558
34314,21.41643,-3.239424,21.14669
34316,21.13389,-3.380725,20.84306
34319,21.13389,-3.380725,20.84306
34321,20.8644,-3.466562,20.56099
34323,20.8644,-3.466562,20.56099
34326,20.72362,-3.495752,20.41628
34328,20.46617,-3.580421,20.14589
34331,20.46617,-3.580421,20.14589
34333,20.46617,-3.580421,20.14589
34335,20.46617,-3.580421,20.14589
34338,20.46617,-3.580421,20.14589
34340,20.2935,-3.690031,19.95452
34343,20.2935,-3.690031,19.95452
34345,19.9907,-3.878736,19.61831
34348,19.9907,-3.878736,19.61831
34351,19.85873,-3.959975,19.4715
34353,19.60413,-4.102266,19.19046
34356,19.60413,-4.102266,19.19046
34358,19.37565,-4.176546,18.94703
34360,19.37565,-4.176546,18.94703
34363,19.26698,-4.212915,18.83111
34365,19.07108,-4.266501,18.62328
34368,19.07108,-4.266501,18.62328
34370,18.96938,-4.296964,18.51513
34372,18.80665,-4.341899,18.34098
34375,18.80665,-4.341899,18.34098
34377,18.71702,-4.369105,18.24502
34380,18.71702,-4.369105,18.24502
34382,18.58748,-4.408333,18.10592
34385,18.47261,-4.460542,17.97742
34387,18.47261,-4.460542,17.97742
34390,18.41614,-4.49209,17.91245
34393,18.41614,-4.49209,17.91245
34395,18.28444,-4.556769,17.76405
34398,18.24513,-4.569261,17.72061
34400,18.24513,-4.569261,17.72061
34402,18.13652,-4.606279,17.6016
34405,18.13652,-4.606279,17.6016
34407,18.10154,-4.603429,17.56589
34410,18.00823,-4.614097,17.46806
34412,18.00823,-4.614097,17.46806
34414,17.96395,-4.629313,17.41631
34417,17.96395,-4.629313,17.41631
34419,17.9222,-4.644056,17.36959
34422,17.89153,-4.661402,17.33255
34424,17.89153,-4.661402,17.33255
34426,17.85992,-4.675166,17.29674
34429,17.85992,-4.675166,17.29674
34432,17.81845,-4.692062,17.2504
34435,17.77386,-4.725427,17.19572
34437,17.77386,-4.725427,17.19572
34439,17.75003,-4.773889,17.15647
34442,17.75003,-4.773889,17.15647
34444,17.7226,-4.799018,17.12136
34447,17.67453,-4.853935,17.05621
34449,17.67453,-4.853935,17.05621
34452,17.65242,-4.882707,17.025
34454,17.65242,-4.882707,17.025
34456,17.61239,-4.92903,16.96977
34459,17.56624,-4.968973,16.9103
34461,17.56624,-4.968973,16.9103
34464,17.55289,-4.962306,16.89763
34466,17.55289,-4.962306,16.89763
34468,17.50407,-4.964634,16.8462
34471,17.46172,-4.909476,16.81743
34473,17.46172,-4.909476,16.81743
34477,17.37026,-4.837399,16.743
34479,17.37026,-4.837399,16.743
34481,17.3353,-4.77676,16.72391
34484,17.25211,-4.694275,16.66169
34486,17.25211,-4.694275,16.66169
34489,17.21903,-4.636374,16.64385
34491,17.21903,-4.636374,16.64385
34493,17.14439,-4.555007,16.59022
34496,17.12944,-4.543166,16.57854
34498,17.12944,-4.543166,16.57854
34501,17.07986,-4.529435,16.53268
34503,17.07986,-4.529435,16.53268
34505,17.03423,-4.537212,16.4848
34508,17.01181,-4.54782,16.45939
34510,17.01181,-4.54782,16.45939
34513,16.98422,-4.557887,16.42891
34515,16.98422,-4.557887,16.42891
34519,16.93596,-4.609637,16.36345
34521,16.88656,-4.665519,16.29515
34523,16.88656,-4.665519,16.29515
34526,16.86072,-4.69611,16.25883
34528,16.86072,-4.69611,16.25883
34531,16.80747,-4.771056,16.1803
34533,16.78127,-4.812267,16.1402
34535,16.78127,-4.812267,16.1402
34538,16.72651,-4.884432,16.06166
34540,16.72651,-4.884432,16.06166
34543,16.69824,-4.916415,16.02306
34545,16.62969,-4.920876,15.95161
34547,16.62969,-4.920876,15.95161
34550,16.59034,-4.903247,15.91677
34552,16.59034,-4.903247,15.91677
34555,16.49536,-4.820645,15.84563
34557,16.44244,-4.764647,15.8091
34560,16.44244,-4.764647,15.8091
34563,16.34474,-4.689097,15.73329
34565,16.34474,-4.689097,15.73329
34568,16.29698,-4.664762,15.69251
34570,16.20478,-4.630158,15.60995
34572,16.20478,-4.630158,15.60995
34575,16.15851,-4.609382,15.52289
34577,16.11247,-4.609382,15.52289
34580,16.0623,-4.612398,15.4712
34582,15.96688,-4.618001,15.37292
34585,15.96688,-4.618001,15.37292
34587,15.92221,-4.620545,15.32691
34589,15.92221,-4.620545,15.32691
34592,15.82514,-4.663839,15.21594
34594,15.77835,-4.680693,15.1635
34597,15.77835,-4.680693,15.1635
34599,15.68845,-4.742558,15.05265
34601,15.68845,-4.742558,15.05265
34605,15.64439,-4.766784,15.00012
34607,15.55439,-4.79191,14.89921
34610,15.55439,-4.79191,14.89921
34612,15.46384,-4.797466,14.80488
34614,15.46384,-4.797466,14.80488
34617,15.41754,-4.794199,14.7589
34619,15.31606,-4.782416,14.65906
34622,15.31606,-4.782416,14.65906
34624,15.2642,-4.774832,14.6084
34626,15.16662,-4.765551,14.51154
34629,15.16662,-4.765551,14.51154
34631,15.1051,-4.751225,14.45271
34634,15.1051,-4.751225,14.45271
34636,14.99033,-4.731558,14.34098
34638,14.92543,-4.743673,14.27007
34641,14.92543,-4.743673,14.27007
34643,14.80429,-4.763618,14.13877
34647,14.80429,-4.763618,14.13877
34649,14.73419,-4.771795,14.0642
34651,14.6065,-4.785815,13.92862
34654,14.6065,-4.785815,13.92862
34656,14.53642,-4.784464,13.859
34659,14.53642,-4.784464,13.859
34661,14.40467,-4.784587,13.7267
34664,14.2782,-4.807664,13.59339
34666,14.2782,-4.807664,13.59339
34668,14.21884,-4.817271,13.53087
34671,14.21884,-4.817271,13.53087
34673,14.10118,-4.860025,13.39808
34676,13.99353,-4.891727,13.27852
34678,13.99353,-4.891727,13.27852
34680,13.92931,-4.906483,13.20846
34683,13.92931,-4.906483,13.20846
34685,13.80473,-4.93209,13.07329
34689,13.74765,-4.965581,13.00457
34691,13.74765,-4.965581,13.00457
34693,13.63447,-5.019813,12.87163
34696,13.63447,-5.019813,12.87163
34698,13.577,-5.042516,12.80549
34701,13.51281,-5.059505,12.73623
34703,13.51281,-5.059505,12.73623
34705,13.37956,-5.104996,12.58882
34708,13.37956,-5.104996,12.58882
34710,13.31106,-5.131524,12.51183
34713,13.22702,-5.155865,12.41903
34715,13.22702,-5.155865,12.41903
34717,13.07063,-5.19848,12.24648
34720,13.07063,-5.19848,12.24648
34722,12.97435,-5.207067,12.14741
34725,12.88041,-5.217029,12.04982
34727,12.88041,-5.217029,12.04982
34731,12.69128,-5.258479,11.84432
34733,12.69128,-5.258479,11.84432
34735,12.59795,-5.286167,11.73971
34738,12.4816,-5.315039,11.61327
34740,12.4816,-5.315039,11.61327
34743,12.3755,-5.341077,11.49769
34745,12.3755,-5.341077,11.49769
34747,12.27506,-5.365383,11.38811
34750,12.069,-5.435163,11.14864
34752,12.069,-5.435163,11.14864
34755,11.97385,-5.465365,11.03863
34757,11.97385,-5.465365,11.03863
34759,11.85883,-5.479045,10.91724
34762,11.64869,-5.508083,10.69307
34764,11.64869,-5.508083,10.69307
34767,11.53876,-5.548531,10.56339
34769,11.53876,-5.548531,10.56339
34771,11.43644,-5.584618,10.44303
34775,11.22418,-5.679995,10.18238
34777,11.22418,-5.679995,10.18238
34780,11.09973,-5.716317,10.03868
34782,11.09973,-5.716317,10.03868
34784,10.98514,-5.74948,9.906055
34787,10.75133,-5.798937,9.643714
34789,10.75133,-5.798937,9.643714
34792,10.62764,-5.819384,9.507458
34794,10.62764,-5.819384,9.507458
34797,10.51333,-5.839491,9.380581
34799,10.37614,-5.855045,9.233781
34801,10.37614,-5.855045,9.233781
34804,10.24763,-5.871727,9.094724
34806,10.24763,-5.871727,9.094724
34809,9.97636,-5.92781,8.785635
34811,9.854029,-5.954073,8.645087
34813,9.854029,-5.954073,8.645087
34817,9.725122,-6.020016,8.472224
34819,9.725122,-6.020016,8.472224
34822,9.444273,-6.103164,8.125863
34824,9.296439,-6.127751,7.953347
34826,9.296439,-6.127751,7.953347
34829,9.159634,-6.15205,7.792259
34831,9.159634,-6.15205,7.792259
34834,9.002633,-6.171585,7.609529
34836,8.718797,-6.213376,7.273838
34838,8.718797,-6.213376,7.273838
34841,8.55901,-6.219022,7.099842
34843,8.55901,-6.219022,7.099842
34846,8.405973,-6.228724,6.929681
34848,8.093545,-6.269041,6.56229
34850,8.093545,-6.269041,6.56229
34853,7.955518,-6.289368,6.396722
34855,7.955518,-6.289368,6.396722
34859,7.791252,-6.310903,6.196409
34861,7.639925,-6.332552,6.009358
34864,7.639925,-6.332552,6.009358
34866,7.361167,-6.398254,5.624307
34868,7.361167,-6.398254,5.624307
34871,7.229304,-6.429864,5.439992
34873,7.074432,-6.45622,5.231506
34876,7.074432,-6.45622,5.231506
34878,6.932511,-6.481833,5.036995
34880,6.78498,-6.506351,4.833632
34883,6.78498,-6.506351,4.833632
34885,6.515507,-6.556191,4.449638
34888,6.515507,-6.556191,4.449638
34890,6.386537,-6.582043,4.247362
34892,6.268071,-6.60717,4.057289
34895,6.268071,-6.60717,4.057289
34897,6.154949,-6.632588,3.871408
34900,6.154949,-6.632588,3.871408
34903,5.943661,-6.683926,3.497544
34905,5.852266,-6.724208,3.302094
34908,5.852266,-6.724208,3.302094
34910,5.765344,-6.76228,3.11156
34913,5.765344,-6.76228,3.11156
34915,5.402072,-6.67923,2.680368
34917,5.252103,-6.654019,2.48136
34920,5.252103,-6.654019,2.48136
34922,5.078483,-6.606696,2.270468
34925,5.078483,-6.606696,2.270468
34927,4.79007,-6.544665,1.87273
34930,4.686255,-6.559988,1.687368
34932,4.686255,-6.559988,1.687368
34934,4.591585,-6.575933,1.501678
34937,4.591585,-6.575933,1.501678
34939,4.503413,-6.604766,1.307161
34942,4.359187,-6.656907,0.9320924
34945,4.359187,-6.656907,0.9320924
34947,4.309072,-6.691345,0.7284679
34950,4.309072,-6.691345,0.7284679
34952,4.26751,-6.723392,0.5267473
34955,4.20617,-6.784517,0.1136409
34957,4.20617,-6.784517,0.1136409
34959,4.188486,-6.81371,-0.09065409
34962,4.188486,-6.81371,-0.09065409
34964,4.170586,-6.840113,-0.3121605
34967,4.165605,-6.866014,-0.5289715
34969,4.165605,-6.866014,-0.5289715
34971,4.201091,-6.923848,-0.9705567
34974,4.201091,-6.923848,-0.9705567
34976,4.240393,-6.954969,-1.196158
34979,4.349921,-7.01308,-1.64782
34981,4.349921,-7.01308,-1.64782
34983,4.418984,-7.04041,-1.871371
34987,4.418984,-7.04041,-1.871371
34989,4.49366,-7.066275,-2.082811
34992,4.71609,-7.139134,-2.557878
34994,4.71609,-7.139134,-2.557878
34997,4.846948,-7.174905,-2.819459
34999,4.846948,-7.174905,-2.819459
35001,4.98582,-7.209929,-3.078734
35004,5.127934,-7.243429,-3.328961
35006,5.127934,-7.243429,-3.328961
35009,5.466083,-7.321613,-3.852241
35011,5.466083,-7.321613,-3.852241
35013,5.787061,-7.384878,-4.341945
35016,5.958023,-7.414895,-4.598575
35018,5.958023,-7.414895,-4.598575
35021,6.326139,-7.469919,-5.10841
35023,6.326139,-7.469919,-5.10841
35025,6.518727,-7.495514,-5.360414
35028,6.702005,-7.520266,-5.596256
35031,6.702005,-7.520266,-5.596256
35034,7.130116,-7.570823,-6.127623
35036,7.130116,-7.570823,-6.127623
35038,7.548395,-7.659039,-6.615654
35041,7.75603,-7.715461,-6.849139
35043,7.75603,-7.715461,-6.849139
35046,8.190048,-7.794198,-7.351111
35048,8.190048,-7.794198,-7.351111
35050,8.613108,-7.846404,-7.843752
35053,8.80839,-7.871429,-8.068692
35055,8.80839,-7.871429,-8.068692
35058,9.236228,-7.900999,-8.569077
35060,9.236228,-7.900999,-8.569077
35063,9.442045,-7.91857,-8.805936
35065,9.865018,-7.942579,-9.300941
35067,9.865018,-7.942579,-9.300941
35070,10.07896,-7.959022,-9.546146
35073,10.07896,-7.959022,-9.546146
35076,10.56885,-7.990579,-10.08555
35078,10.56885,-7.990579,-10.08555
35080,10.56885,-7.990579,-10.08555
35083,10.56885,-7.990579,-10.08555
35085,10.56885,-7.990579,-10.08555
35088,10.92112,-8.018439,-10.47813
35090,11.58055,-8.069519,-11.20713
35092,11.58055,-8.069519,-11.20713
35095,11.87577,-8.094344,-11.53005
35097,11.87577,-8.094344,-11.53005
35100,12.47395,-8.158896,-12.17082
35102,12.74212,-8.18813,-12.45715
35104,12.74212,-8.18813,-12.45715
35107,13.27178,-8.225524,-13.03204
35109,13.27178,-8.225524,-13.03204
35112,13.52615,-8.245859,-13.30589
35115,14.01192,-8.28309,-13.83427
35117,14.01192,-8.28309,-13.83427
35120,14.46254,-8.321758,-14.31866
35122,14.46254,-8.321758,-14.31866
35125,14.70611,-8.340778,-14.57795
35127,15.17551,-8.380471,-15.07545
35130,15.17551,-8.380471,-15.07545
35132,15.41991,-8.408497,-15.32643
35134,15.41991,-8.408497,-15.32643
35137,15.8992,-8.462552,-15.82096
35139,16.15477,-8.480079,-16.08668
35142,16.15477,-8.480079,-16.08668
35144,16.63787,-8.516822,-16.58903
35146,16.84913,-8.526962,-16.81589
35149,16.84913,-8.526962,-16.81589
35151,17.28874,-8.554832,-17.28308
35154,17.28874,-8.554832,-17.28308
35156,17.53266,-8.565959,-17.53955
35159,18.00868,-8.593566,-18.03807
35162,18.00868,-8.593566,-18.03807
35164,18.233,-8.610644,-18.27439
35167,18.233,-8.610644,-18.27439
35169,18.6806,-8.647064,-18.74352
35171,18.92037,-8.650538,-18.99142
35174,18.92037,-8.650538,-18.99142
35176,19.39044,-8.665897,-19.4772
35179,19.39044,-8.665897,-19.4772
35181,19.62837,-8.68781,-19.71593
35183,20.09797,-8.731225,-20.19056
35186,20.09797,-8.731225,-20.19056
35188,20.52872,-8.768962,-20.62687
35191,20.52872,-8.768962,-20.62687
35193,20.74744,-8.788273,-20.84949
35195,21.16871,-8.834512,-21.27499
35198,21.16871,-8.834512,-21.27499
35201,21.38254,-8.861022,-21.4901
35204,21.38254,-8.861022,-21.4901
35206,21.80499,-8.870285,-21.92642
35209,22.00905,-8.860025,-22.14064
35211,22.00905,-8.860025,-22.14064
35213,22.39483,-8.874493,-22.54017
35216,22.39483,-8.874493,-22.54017
35218,22.59402,-8.894791,-22.74451
35221,22.97418,-8.918084,-23.13712
35223,22.97418,-8.918084,-23.13712
35225,23.33483,-8.931006,-23.51069
35228,23.33483,-8.931006,-23.51069
35230,23.50226,-8.935361,-23.68463
35233,23.85356,-8.949818,-24.04801
35235,23.85356,-8.949818,-24.04801
35237,24.00733,-8.948456,-24.20758
35240,24.00733,-8.948456,-24.20758
35243,24.34094,-8.954162,-24.55222
35246,24.48499,-8.943031,-24.70113
35248,24.48499,-8.943031,-24.70113
35250,24.80116,-8.933403,-25.02676
35253,24.80116,-8.933403,-25.02676
35255,24.96601,-8.933029,-25.19617
35258,25.25962,-8.947534,-25.49238
35260,25.25962,-8.947534,-25.49238
35262,25.42316,-8.956401,-25.65817
35265,25.42316,-8.956401,-25.65817
35267,25.70354,-8.967383,-25.93115
35270,25.97461,-8.971392,-26.1959
35272,25.97461,-8.971392,-26.1959
35275,26.1066,-8.970801,-26.32479
35277,26.1066,-8.970801,-26.32479
35279,26.34967,-8.973166,-26.56288
35282,26.46612,-8.975793,-26.6774
35284,26.46612,-8.975793,-26.6774
35288,26.67908,-8.960764,-26.88954
35290,26.67908,-8.960764,-26.88954
35292,26.77712,-8.946568,-26.98825
35295,26.97288,-8.908783,-27.18715
35297,26.97288,-8.908783,-27.18715
35300,27.07022,-8.887278,-27.28661
35302,27.07022,-8.887278,-27.28661
35304,27.29586,-8.857896,-27.51663
35307,27.36071,-8.852172,-27.57725
35309,27.36071,-8.852172,-27.57725
35312,27.50093,-8.830976,-27.71172
35314,27.50093,-8.830976,-27.71172
35316,27.64538,-8.80636,-27.85302
35319,27.73261,-8.798036,-27.93954
35321,27.73261,-8.798036,-27.93954
35324,27.82533,-8.749787,-28.03506
35326,27.82533,-8.749787,-28.03506
35329,27.89851,-8.73226,-28.10973
35332,27.96788,-8.679757,-28.18153
35334,27.96788,-8.679757,-28.18153
35337,28.03026,-8.660115,-28.24521
35339,28.03026,-8.660115,-28.24521
35342,28.10431,-8.617121,-28.32121
35344,28.16294,-8.600717,-28.3809
35346,28.16294,-8.600717,-28.3809
35349,28.22577,-8.585174,-28.43722
35351,28.22577,-8.585174,-28.43722
35354,28.29279,-8.557173,-28.50329
35356,28.32373,-8.538723,-28.53539
35358,28.32373,-8.538723,-28.53539
35361,28.42616,-8.509116,-28.64007
35363,28.42616,-8.509116,-28.64007
35366,28.44014,-8.485611,-28.65529
35368,28.51391,-8.447921,-28.73139
35371,28.51391,-8.447921,-28.73139
35374,28.52294,-8.439176,-28.73745
35376,28.52294,-8.439176,-28.73745
35379,28.58842,-8.423243,-28.79889
35381,28.60758,-8.412186,-28.8138
35383,28.60758,-8.412186,-28.8138
35386,28.63678,-8.406745,-28.84158
35388,28.63678,-8.406745,-28.84158
35391,28.645,-8.400062,-28.84817
35393,28.7026,-8.3871,-28.90359
35395,28.7026,-8.3871,-28.90359
35398,28.71555,-8.374729,-28.91669
35400,28.74013,-8.368724,-28.94144
35403,28.74013,-8.368724,-28.94144
35405,28.76604,-8.35146,-28.96632
35408,28.76604,-8.35146,-28.96632
35410,28.79404,-8.343627,-28.99404
35412,28.84045,-8.326547,-29.04001
35416,28.84045,-8.326547,-29.04001
35418,28.86617,-8.317132,-29.06558
35421,28.86617,-8.317132,-29.06558
35423,28.91315,-8.304846,-29.11224
35425,28.96671,-8.296614,-29.16555
35428,28.96671,-8.296614,-29.16555
35430,28.97896,-8.296591,-29.17808
35433,28.97896,-8.296591,-29.17808
35435,29.03,-8.293537,-29.22969
35437,29.0348,-8.295218,-29.2356
35440,29.0348,-8.295218,-29.2356
35442,29.07225,-8.294957,-29.27484
35445,29.07225,-8.294957,-29.27484
35447,29.0672,-8.296473,-29.27356
35449,29.08881,-8.296519,-29.30091
35452,29.08881,-8.296519,-29.30091
35454,29.0841,-8.298034,-29.29981
35458,29.0841,-8.298034,-29.29981
35460,29.10464,-8.298294,-29.32594
35462,29.13177,-8.299217,-29.35709
35465,29.13177,-8.299217,-29.35709
35467,29.14674,-8.299951,-29.37367
35470,29.14674,-8.299951,-29.37367
35472,29.18618,-8.299927,-29.4161
35475,29.20842,-8.29943,-29.43969
35477,29.20842,-8.29943,-29.43969
35479,29.24881,-8.299667,-29.48212
35482,29.24881,-8.299667,-29.48212
35484,29.26982,-8.299951,-29.50396
35487,29.30147,-8.300305,-29.53723
35489,29.30147,-8.300305,-29.53723
35491,29.33202,-8.299809,-29.56934
35494,29.33202,-8.299809,-29.56934
35496,29.33573,-8.299193,-29.57401
35500,29.34548,-8.298223,-29.58468
35502,29.34548,-8.298223,-29.58468
35504,29.35939,-8.296733,-29.59986
35507,29.35939,-8.296733,-29.59986
35509,29.36534,-8.296093,-29.60627
35512,29.37482,-8.296353,-29.6167
35514,29.37482,-8.296353,-29.6167
35516,29.38533,-8.29723,-29.62813
35519,29.38533,-8.29723,-29.62813
35521,29.39646,-8.296993,-29.63974
35524,29.398,-8.299264,-29.64158
35526,29.398,-8.299264,-29.64158
35528,29.39961,-8.300874,-29.6437
35531,29.39961,-8.300874,-29.6437
35533,29.39867,-8.301678,-29.64304
35536,29.3958,-8.303073,-29.64064
35538,29.3958,-8.303073,-29.64064
35542,29.39464,-8.30364,-29.63969
35544,29.39464,-8.30364,-29.63969
35546,29.39211,-8.306548,-29.63637
35549,29.39149,-8.308558,-29.63495
35551,29.39149,-8.308558,-29.63495
35554,29.40107,-8.310849,-29.64349
35556,29.40107,-8.310849,-29.64349
35558,29.39884,-8.317934,-29.64
35561,29.40356,-8.320153,-29.64435
35563,29.40356,-8.320153,-29.64435
35566,29.40352,-8.327467,-29.64212
35568,29.40352,-8.327467,-29.64212
35570,29.4077,-8.329942,-29.64553
35573,29.40877,-8.315361,-29.65075
35575,29.40877,-8.315361,-29.65075
35578,29.41389,-8.309668,-29.65745
35580,29.41389,-8.309668,-29.65745
35582,29.40098,-8.298554,-29.64856
35586,29.40076,-8.290482,-29.65116
35588,29.40076,-8.290482,-29.65116
35591,29.39003,-8.286479,-29.6417
35593,29.39003,-8.286479,-29.6417
35595,29.38072,-8.279794,-29.63449
35598,29.37071,-8.278703,-29.6257
35600,29.37071,-8.278703,-29.6257
35603,29.36164,-8.276378,-29.61865
35605,29.36164,-8.276378,-29.61865
35608,29.34847,-8.27175,-29.60596
35610,29.33363,-8.264127,-29.59205
35612,29.33363,-8.264127,-29.59205
35615,29.32217,-8.254451,-29.58035
35617,29.32217,-8.254451,-29.58035
35620,29.32045,-8.250431,-29.57866
35622,29.31404,-8.242716,-29.57172
35624,29.31404,-8.242716,-29.57172
35628,29.31351,-8.239572,-29.5711
35630,29.31351,-8.239572,-29.5711
35633,29.30529,-8.231275,-29.56057
35635,29.30411,-8.227767,-29.55861
35637,29.30411,-8.227767,-29.55861
35640,29.2967,-8.224903,-29.54928
35642,29.2967,-8.224903,-29.54928
35645,29.29573,-8.223328,-29.54768
35647,29.28313,-8.220246,-29.53416
35649,29.28313,-8.220246,-29.53416
35652,29.28012,-8.218646,-29.53088
35654,29.27493,-8.213198,-29.52495
35657,29.27493,-8.213198,-29.52495
35659,29.27275,-8.20985,-29.52234
35661,29.27275,-8.20985,-29.52234
35664,29.25906,-8.20564,-29.50805
35666,29.25535,-8.20375,-29.50418
35670,29.25535,-8.20375,-29.50418
35672,29.23708,-8.196087,-29.4851
35674,29.23708,-8.196087,-29.4851
35677,29.22767,-8.190384,-29.47525
35679,29.21663,-8.185468,-29.46378
35682,29.21663,-8.185468,-29.46378
35684,29.20853,-8.181293,-29.45537
35687,29.20853,-8.181293,-29.45537
35689,29.19098,-8.172121,-29.43719
35691,29.17557,-8.163588,-29.42129
35694,29.17557,-8.163588,-29.42129
35696,29.15866,-8.158608,-29.40448
35699,29.15866,-8.158608,-29.40448
35701,29.13501,-8.150711,-29.38107
35703,29.11744,-8.147073,-29.36384
35706,29.11744,-8.147073,-29.36384
35708,29.09207,-8.141094,-29.33903
35712,29.09207,-8.141094,-29.33903
35714,29.06901,-8.14741,-29.31673
35716,29.03466,-8.156514,-29.28357
35719,29.03466,-8.156514,-29.28357
35721,29.02189,-8.159787,-29.27129
35724,29.02189,-8.159787,-29.27129
35726,28.98901,-8.171808,-29.2394
35728,28.97166,-8.178461,-29.22266
35731,28.97166,-8.178461,-29.22266
35733,28.9453,-8.188251,-29.19731
35736,28.9453,-8.188251,-29.19731
35738,28.9351,-8.191847,-29.18755
