range,posture,start,end,
0,NormalBed,1422579,1424507,
0,NormalBed,1422579,1424520,
0,NormalBed,1422579,1424535,
0,NormalBed,1422579,1424548,
0,NormalBed,1422579,1424566,
0,NormalBed,1422579,1424576,
0,NormalBed,1422579,1424593,
0,NormalBed,1422579,1424607,
0,NormalBed,1422579,1424634,
0,NormalBed,1422579,1424648,
0,NormalBed,1422579,1424660,
0,NormalBed,1422579,1424675,
0,NormalBed,1422579,1424689,
0,NormalBed,1422579,1424704,
0,NormalBed,1422579,1424716,
0,NormalBed,1422579,1424729,
0,NormalBed,1422579,1424744,
0,NormalBed,1422579,1424757,
0,NormalBed,1422579,1424785,
0,NormalBed,1422579,1424803,
0,NormalBed,1422579,1424816,
0,NormalBed,1422579,1424826,
0,NormalBed,1422579,1424844,
0,NormalBed,1422579,1424857,
0,NormalBed,1422579,1424872,
0,NormalBed,1422579,1424884,
0,NormalBed,1422579,1424898,
0,NormalBed,1422579,1424913,
0,NormalBed,1422579,1424939,
0,NormalBed,1422579,1424954,
0,NormalBed,1422579,1424966,
0,NormalBed,1422579,1424982,
0,NormalBed,1422579,1424994,
0,NormalBed,1422579,1425007,
0,NormalBed,1430950,1430967,
0,NormalBed,1430950,1430977,
0,NormalBed,1430950,1430990,
0,NormalBed,1430950,1431006,
0,NormalBed,1430950,1431019,
0,NormalBed,1430950,1431035,
0,NormalBed,1430950,1431048,
0,NormalBed,1430950,1431061,
0,NormalBed,1430950,1431088,
0,NormalBed,1430950,1431106,
0,NormalBed,1430950,1431116,
0,NormalBed,1430950,1431130,
0,NormalBed,1430950,1431146,
0,NormalBed,1430950,1431159,
0,NormalBed,1430950,1431175,
0,NormalBed,1430950,1431188,
0,NormalBed,1430950,1431198,
0,NormalBed,1430950,1431217,
0,NormalBed,1430950,1431243,
0,NormalBed,1430950,1431257,
0,NormalBed,1430950,1431270,
0,NormalBed,1430950,1431285,
0,NormalBed,1430950,1431299,
0,NormalBed,1430950,1431312,
0,NormalBed,1430950,1431327,
0,NormalBed,1430950,1431337,
0,NormalBed,1430950,1431354,
0,NormalBed,1430950,1431367,
0,NormalBed,1430950,1431396,
0,NormalBed,1430950,1431409,
0,NormalBed,1430950,1431425,
0,NormalBed,1430950,1431436,
0,NormalBed,1430950,1431449,
0,NormalBed,1430950,1431464,
0,NormalBed,1430950,1431478,
0,NormalBed,1430950,1431493,
0,NormalBed,1430950,1431506,
0,NormalBed,1430950,1431523,
0,NormalBed,1430950,1431546,
0,NormalBed,1430950,1431562,
0,NormalBed,1430950,1431575,
0,NormalBed,1430950,1431588,
0,NormalBed,1430950,1431604,
0,NormalBed,1430950,1431617,
0,NormalBed,1430950,1431630,
0,NormalBed,1430950,1431647,
0,NormalBed,1430950,1431657,
0,NormalBed,1430950,1431675,
0,NormalBed,1430950,1431704,
0,NormalBed,1430950,1431714,
0,NormalBed,1430950,1431728,
0,NormalBed,1430950,1431741,
0,NormalBed,1430950,1431757,
0,NormalBed,1430950,1431768,
0,NormalBed,1430950,1431786,
0,NormalBed,1430950,1431796,
0,NormalBed,1430950,1431815,
0,NormalBed,1430950,1431827,
0,NormalBed,1430950,1431856,
0,NormalBed,1430950,1431868,
0,NormalBed,1430950,1431878,
0,NormalBed,1430950,1431896,
0,NormalBed,1430950,1431909,
0,NormalBed,1430950,1431924,
0,NormalBed,1430950,1431937,
0,NormalBed,1430950,1431965,
0,NormalBed,1430950,1431977,
0,NormalBed,1430950,1432005,
0,NormalBed,1430950,1432018,
0,NormalBed,1430950,1432034,
0,NormalBed,1430950,1432046,
0,NormalBed,1430950,1432065,
0,NormalBed,1430950,1432075,
0,NormalBed,1430950,1432105,
0,NormalBed,1430950,1432118,
0,NormalBed,1430950,1432133,
0,NormalBed,1430950,1432159,
0,NormalBed,1430950,1432174,
0,NormalBed,1430950,1432186,
0,NormalBed,1430950,1432200,
0,NormalBed,1430950,1432215,
0,NormalBed,1430950,1432227,
0,NormalBed,1430950,1432241,
0,NormalBed,1430950,1432255,
0,NormalBed,1430950,1432268,
0,NormalBed,1430950,1432284,
0,NormalBed,1430950,1432309,
0,NormalBed,1430950,1432325,
0,NormalBed,1430950,1432337,
0,NormalBed,1430950,1432355,
0,NormalBed,1430950,1432368,
0,NormalBed,1430950,1432378,
0,NormalBed,1430950,1432395,
0,NormalBed,1430950,1432409,
0,NormalBed,1430950,1432424,
0,NormalBed,1430950,1432436,
0,NormalBed,1430950,1432465,
0,NormalBed,1430950,1432478,
0,NormalBed,1430950,1432488,
0,NormalBed,1430950,1432507,
0,NormalBed,1434632,1434643,
0,NormalBed,1434632,1434661,
0,NormalBed,1434632,1434672,
0,NormalBed,1434632,1434685,
0,NormalBed,1434632,1434700,
0,NormalBed,1434632,1434714,
0,NormalBed,1434632,1434730,
0,NormalBed,1434632,1434759,
0,NormalBed,1434632,1434769,
0,NormalBed,1434632,1434782,
0,NormalBed,1434632,1434798,
0,NormalBed,1434632,1434811,
0,NormalBed,1434632,1434824,
0,NormalBed,1434632,1434841,
0,NormalBed,1434632,1434854,
0,NormalBed,1434632,1434869,
0,NormalBed,1434632,1434880,
0,NormalBed,1434632,1434909,
0,NormalBed,1434632,1434921,
0,NormalBed,1434632,1434938,
0,NormalBed,1434632,1434951,
0,NormalBed,1434632,1434964,
0,NormalBed,1434632,1434980,
0,NormalBed,1434632,1434990,
0,NormalBed,1434632,1435009,
0,NormalBed,1434632,1435020,
0,NormalBed,1434632,1435033,
0,NormalBed,1434632,1435062,
0,NormalBed,1434632,1435072,
0,NormalBed,1434632,1435090,
0,NormalBed,1434632,1435101,
0,NormalBed,1434632,1435119,
0,NormalBed,1434632,1435130,
0,NormalBed,1434632,1435159,
0,NormalBed,1434632,1435174,
0,NormalBed,1434632,1435188,
0,NormalBed,1434632,1435217,
0,NormalBed,1434632,1435230,
0,NormalBed,1434632,1435241,
0,NormalBed,1434632,1435256,
0,NormalBed,1434632,1435270,
0,NormalBed,1434632,1435283,
0,NormalBed,1434632,1435298,
0,NormalBed,1434632,1435312,
0,NormalBed,1434632,1435328,
0,NormalBed,1434632,1435341,
0,NormalBed,1434632,1435367,
0,NormalBed,1434632,1435380,
0,NormalBed,1434632,1435394,
0,NormalBed,1434632,1435409,
0,NormalBed,1434632,1435422,
0,NormalBed,1434632,1435439,
0,NormalBed,1434632,1435449,
0,NormalBed,1434632,1435467,
0,NormalBed,1434632,1435478,
0,NormalBed,1434632,1435491,
0,NormalBed,1434632,1435521,
0,NormalBed,1434632,1435533,
0,NormalBed,1434632,1435549,
0,NormalBed,1434632,1435559,
0,NormalBed,1434632,1435573,
0,NormalBed,1434632,1435588,
0,NormalBed,1434632,1435601,
0,NormalBed,1434632,1435618,
0,NormalBed,1434632,1435631,
0,NormalBed,1434632,1435646,
0,NormalBed,1434632,1435670,
0,NormalBed,1434632,1435688,
0,NormalBed,1434632,1435700,
0,NormalBed,1434632,1435712,
0,NormalBed,1434632,1435728,
0,NormalBed,1434632,1435742,
0,NormalBed,1434632,1435757,
0,NormalBed,1434632,1435770,
0,NormalBed,1434632,1435781,
0,NormalBed,1434632,1435799,
0,NormalBed,1434632,1435826,
0,NormalBed,1434632,1435839,
0,NormalBed,1434632,1435852,
0,NormalBed,1434632,1435868,
0,NormalBed,1434632,1435881,
0,NormalBed,1434632,1435891,
0,NormalBed,1434632,1435910,
0,NormalBed,1434632,1435921,
0,NormalBed,1434632,1435936,
0,NormalBed,1434632,1435950,
0,NormalBed,1434632,1435978,
0,NormalBed,1434632,1435992,
0,NormalBed,1434632,1436008,
0,NormalBed,1434632,1436020,
0,NormalBed,1434632,1436032,
0,NormalBed,1434632,1436047,
0,NormalBed,1434632,1436060,
0,NormalBed,1434632,1436077,
0,NormalBed,1434632,1436089,
0,NormalBed,1434632,1436102,
0,NormalBed,1434632,1436129,
0,NormalBed,1434632,1436147,
0,NormalBed,1434632,1436157,
0,NormalBed,1434632,1436171,
0,NormalBed,1434632,1436187,
0,NormalBed,1434632,1436199,
0,NormalBed,1434632,1436213,
0,NormalBed,1434632,1436229,
0,NormalBed,1434632,1436241,
0,NormalBed,1434632,1436257,
0,NormalBed,1434632,1436284,
0,NormalBed,1434632,1436298,
0,NormalBed,1434632,1436310,
0,NormalBed,1434632,1436325,
0,NormalBed,1434632,1436339,
0,NormalBed,1434632,1436351,
0,NormalBed,1434632,1436366,
0,NormalBed,1434632,1436379,
0,NormalBed,1434632,1436394,
0,NormalBed,1434632,1436409,
0,NormalBed,1434632,1436438,
0,NormalBed,1434632,1436450,
0,NormalBed,1434632,1436467,
0,NormalBed,1434632,1436477,
0,NormalBed,1434632,1436490,
0,NormalBed,1434632,1436506,
0,NormalBed,1434632,1436519,
0,NormalBed,1434632,1436535,
0,NormalBed,1434632,1436548,
0,NormalBed,1434632,1436561,
0,NormalBed,1434632,1436588,
0,NormalBed,1434632,1436601,
0,NormalBed,1434632,1436616,
0,NormalBed,1434632,1436630,
0,NormalBed,1434632,1436646,
0,NormalBed,1434632,1436661,
0,NormalBed,1434632,1436675,
0,NormalBed,1434632,1436688,
0,NormalBed,1434632,1436698,
0,NormalBed,1434632,1436711,
0,NormalBed,1434632,1436740,
0,NormalBed,1434632,1436756,
0,NormalBed,1434632,1436770,
0,NormalBed,1434632,1436780,
0,NormalBed,1434632,1436798,
0,NormalBed,1434632,1436809,
0,NormalBed,1434632,1436827,
0,NormalBed,1434632,1436838,
90,NormalBed,1454501,1454515,
90,NormalBed,1454501,1454530,
90,NormalBed,1454501,1454543,
90,NormalBed,1454501,1454570,
90,NormalBed,1454501,1454583,
90,NormalBed,1454501,1454599,
90,NormalBed,1454501,1454612,
90,NormalBed,1454501,1454625,
90,NormalBed,1454501,1454641,
90,NormalBed,1454501,1454654,
90,NormalBed,1454501,1454670,
90,NormalBed,1454501,1454681,
90,NormalBed,1454501,1454694,
90,NormalBed,1454501,1454723,
90,NormalBed,1454501,1454739,
90,NormalBed,1454501,1454752,
90,NormalBed,1454501,1454768,
90,NormalBed,1454501,1454781,
90,NormalBed,1454501,1454791,
90,NormalBed,1454501,1454804,
90,NormalBed,1454501,1454820,
90,NormalBed,1454501,1454833,
90,NormalBed,1454501,1454846,
90,NormalBed,1454501,1454873,
90,NormalBed,1454501,1454892,
90,NormalBed,1454501,1454902,
90,NormalBed,1454501,1454920,
90,NormalBed,1454501,1454931,
90,NormalBed,1454501,1454944,
90,NormalBed,1454501,1454960,
90,NormalBed,1454501,1454973,
90,NormalBed,1454501,1454984,
90,NormalBed,1454501,1455002,
90,NormalBed,1454501,1455031,
90,NormalBed,1454501,1455042,
90,NormalBed,1454501,1455054,
90,NormalBed,1454501,1455071,
90,NormalBed,1454501,1455084,
90,NormalBed,1454501,1455099,
90,NormalBed,1454501,1455113,
90,NormalBed,1454501,1455123,
90,NormalBed,1454501,1455139,
90,NormalBed,1454501,1455153,
90,NormalBed,1454501,1455181,
90,NormalBed,1454501,1455195,
90,NormalBed,1454501,1455210,
90,NormalBed,1454501,1455223,
90,NormalBed,1454501,1455240,
90,NormalBed,1454501,1455250,
90,NormalBed,1454501,1455268,
90,NormalBed,1454501,1455279,
90,NormalBed,1454501,1455292,
90,NormalBed,1454501,1455308,
90,NormalBed,1454501,1455334,
90,NormalBed,1454501,1455350,
90,NormalBed,1454501,1455361,
90,NormalBed,1454501,1455379,
90,NormalBed,1454501,1455389,
90,NormalBed,1454501,1455403,
90,NormalBed,1454501,1455419,
90,NormalBed,1454501,1455431,
90,NormalBed,1454501,1455442,
90,NormalBed,1454501,1455461,
90,NormalBed,1454501,1455490,
90,NormalBed,1454501,1455500,
90,NormalBed,1454501,1455513,
90,NormalBed,1454501,1455529,
90,NormalBed,1454501,1455543,
90,NormalBed,1454501,1455553,
90,NormalBed,1454501,1455571,
90,NormalBed,1454501,1455582,
90,NormalBed,1454501,1455600,
90,NormalBed,1454501,1455610,
90,NormalBed,1454501,1455640,
90,NormalBed,1454501,1455653,
90,NormalBed,1454501,1455669,
90,NormalBed,1454501,1455682,
90,NormalBed,1454501,1455692,
90,NormalBed,1454501,1455711,
90,NormalBed,1454501,1455722,
90,NormalBed,1454501,1455734,
90,NormalBed,1454501,1455751,
90,NormalBed,1454501,1455764,
90,NormalBed,1454501,1455793,
90,NormalBed,1454501,1455808,
90,NormalBed,1454501,1455819,
90,NormalBed,1454501,1455833,
90,NormalBed,1454501,1455848,
90,NormalBed,1454501,1455861,
90,NormalBed,1454501,1455875,
90,NormalBed,1454501,1455890,
90,NormalBed,1454501,1455903,
90,NormalBed,1454501,1455920,
90,NormalBed,1454501,1455943,
90,NormalBed,1454501,1455959,
90,NormalBed,1454501,1455972,
90,NormalBed,1454501,1455987,
90,NormalBed,1454501,1456001,
90,NormalBed,1454501,1456014,
90,NormalBed,1454501,1456030,
90,NormalBed,1454501,1456040,
90,NormalBed,1454501,1456059,
90,NormalBed,1454501,1456069,
90,NormalBed,1454501,1456098,
90,NormalBed,1454501,1456111,
90,NormalBed,1454501,1456128,
90,NormalBed,1454501,1456141,
90,NormalBed,1454501,1456151,
90,NormalBed,1454501,1456169,
90,NormalBed,1454501,1456180,
90,NormalBed,1454501,1456193,
90,NormalBed,1454501,1456209,
90,NormalBed,1454501,1456222,
90,NormalBed,1454501,1456251,
90,NormalBed,1454501,1456262,
90,NormalBed,1454501,1456280,
90,NormalBed,1454501,1456290,
90,NormalBed,1454501,1456307,
90,NormalBed,1454501,1456320,
90,NormalBed,1454501,1456333,
90,NormalBed,1454501,1456349,
90,NormalBed,1454501,1456362,
90,NormalBed,1454501,1456372,
90,NormalBed,1454501,1456401,
90,NormalBed,1454501,1456417,
90,NormalBed,1454501,1456436,
90,NormalBed,1454501,1456444,
90,NormalBed,1454501,1456459,
90,NormalBed,1454501,1456473,
90,NormalBed,1454501,1456488,
90,NormalBed,1454501,1456499,
90,NormalBed,1454501,1456512,
90,NormalBed,1454501,1456528,
90,NormalBed,1454501,1456557,
90,NormalBed,1454501,1456570,
90,NormalBed,1454501,1456583,
90,NormalBed,1454501,1456599,
90,NormalBed,1454501,1456610,
90,NormalBed,1454501,1456628,
90,NormalBed,1454501,1456638,
90,NormalBed,1454501,1456657,
90,NormalBed,1454501,1456684,
90,NormalBed,1454501,1456697,
90,NormalBed,1454501,1456726,
90,NormalBed,1454501,1456739,
90,NormalBed,1454501,1456749,
90,NormalBed,1454501,1456765,
90,NormalBed,1454501,1456778,
90,NormalBed,1454501,1456791,
90,NormalBed,1454501,1456807,
90,NormalBed,1454501,1456821,
90,NormalBed,1454501,1456831,
90,NormalBed,1454501,1456849,
90,NormalBed,1454501,1456876,
90,NormalBed,1454501,1456888,
90,NormalBed,1454501,1456902,
90,NormalBed,1454501,1456918,
90,NormalBed,1454501,1456931,
90,NormalBed,1454501,1456947,
90,NormalBed,1454501,1456960,
90,NormalBed,1454501,1456970,
90,NormalBed,1454501,1456988,
90,NormalBed,1454501,1457001,
90,NormalBed,1454501,1457029,
90,NormalBed,1454501,1457042,
90,NormalBed,1454501,1457057,
90,NormalBed,1454501,1457070,
90,NormalBed,1454501,1457082,
90,NormalBed,1454501,1457097,
90,NormalBed,1454501,1457111,
90,NormalBed,1454501,1457126,
90,NormalBed,1454501,1457138,
90,NormalBed,1454501,1457152,
90,NormalBed,1454501,1457179,
90,NormalBed,1454501,1457198,
90,NormalBed,1454501,1457210,
90,NormalBed,1454501,1457220,
90,NormalBed,1454501,1457238,
90,NormalBed,1454501,1457251,
90,NormalBed,1454501,1457261,
90,NormalBed,1454501,1457278,
90,NormalBed,1454501,1457292,
90,NormalBed,1454501,1457307,
90,NormalBed,1454501,1457333,
90,NormalBed,1454501,1457347,
90,NormalBed,1454501,1457360,
90,NormalBed,1454501,1457376,
90,NormalBed,1454501,1457388,
90,NormalBed,1454501,1457401,
90,NormalBed,1454501,1457417,
90,NormalBed,1454501,1457429,
90,NormalBed,1454501,1457447,
90,NormalBed,1454501,1457458,
90,NormalBed,1454501,1457487,
90,NormalBed,1454501,1457501,
90,NormalBed,1454501,1457511,
90,NormalBed,1454501,1457528,
90,NormalBed,1454501,1457542,
90,NormalBed,1454501,1457557,
90,NormalBed,1454501,1457569,
90,NormalBed,1454501,1457585,
90,NormalBed,1454501,1457598,
90,NormalBed,1454501,1457610,
90,NormalBed,1454501,1457643,
90,NormalBed,1454501,1457653,
90,NormalBed,1454501,1457667,
90,NormalBed,1460304,1460318,
90,NormalBed,1460304,1460333,
90,NormalBed,1460304,1460344,
90,NormalBed,1460304,1460361,
90,NormalBed,1460304,1460374,
90,NormalBed,1460304,1460387,
90,NormalBed,1460304,1460415,
90,NormalBed,1460304,1460431,
90,NormalBed,1460304,1460445,
90,NormalBed,1460304,1460456,
90,NormalBed,1460304,1460472,
90,NormalBed,1460304,1460486,
90,NormalBed,1460304,1460497,
90,NormalBed,1460304,1460513,
90,NormalBed,1460304,1460527,
90,NormalBed,1460304,1460543,
90,NormalBed,1460304,1460568,
90,NormalBed,1460304,1460584,
90,NormalBed,1460304,1460594,
90,NormalBed,1460304,1460611,
90,NormalBed,1460304,1460625,
90,NormalBed,1460304,1460635,
90,NormalBed,1460304,1460652,
90,NormalBed,1460304,1460665,
90,NormalBed,1460304,1460681,
90,NormalBed,1460304,1460692,
90,NormalBed,1460304,1460722,
90,NormalBed,1460304,1460733,
90,NormalBed,1460304,1460752,
90,NormalBed,1460304,1460763,
90,NormalBed,1460304,1460776,
90,NormalBed,1460304,1460793,
90,NormalBed,1460304,1460804,
90,NormalBed,1460304,1460817,
90,NormalBed,1460304,1460834,
90,NormalBed,1460304,1460845,
90,NormalBed,1460304,1460875,
90,NormalBed,1460304,1460886,
90,NormalBed,1460304,1460902,
90,NormalBed,1460304,1460916,
90,NormalBed,1460304,1460932,
90,NormalBed,1460304,1460942,
90,NormalBed,1460304,1460959,
90,NormalBed,1460304,1460973,
90,NormalBed,1460304,1460983,
90,NormalBed,1460304,1460997,
90,NormalBed,1460304,1461024,
90,NormalBed,1460304,1461041,
90,NormalBed,1460304,1461054,
90,NormalBed,1460304,1461065,
90,NormalBed,1460304,1461082,
90,NormalBed,1460304,1461095,
90,NormalBed,1460304,1461111,
90,NormalBed,1460304,1461125,
90,NormalBed,1460304,1461136,
90,NormalBed,1460304,1461152,
90,NormalBed,1460304,1461182,
90,NormalBed,1460304,1461193,
90,NormalBed,1460304,1461207,
90,NormalBed,1460304,1461223,
90,NormalBed,1460304,1461234,
90,NormalBed,1460304,1461248,
90,NormalBed,1460304,1461264,
90,NormalBed,1460304,1461274,
90,NormalBed,1460304,1461291,
90,NormalBed,1460304,1461305,
90,NormalBed,1460304,1461331,
90,NormalBed,1460304,1461345,
90,NormalBed,1460304,1461361,
90,NormalBed,1460304,1461372,
90,NormalBed,1460304,1461386,
90,NormalBed,1460304,1461402,
90,NormalBed,1460304,1461413,
90,NormalBed,1460304,1461427,
90,NormalBed,1460304,1461443,
90,NormalBed,1460304,1461454,
90,NormalBed,1460304,1461484,
90,NormalBed,1460304,1461500,
90,NormalBed,1460304,1461514,
90,NormalBed,1460304,1461525,
90,NormalBed,1460304,1461541,
90,NormalBed,1460304,1461555,
90,NormalBed,1460304,1461566,
90,NormalBed,1460304,1461582,
90,NormalBed,1460304,1461596,
90,NormalBed,1460304,1461612,
90,NormalBed,1460304,1461637,
90,NormalBed,1460304,1461653,
90,NormalBed,1460304,1461663,
90,NormalBed,1460304,1461680,
90,NormalBed,1460304,1461693,
90,NormalBed,1460304,1461704,
90,NormalBed,1460304,1461721,
90,NormalBed,1460304,1461734,
90,NormalBed,1460304,1461750,
90,NormalBed,1460304,1461762,
90,NormalBed,1460304,1461791,
90,NormalBed,1460304,1461803,
90,NormalBed,1460304,1461816,
90,NormalBed,1460304,1461832,
90,NormalBed,1460304,1461846,
90,NormalBed,1460304,1461862,
90,NormalBed,1460304,1461873,
90,NormalBed,1460304,1461890,
90,NormalBed,1460304,1461903,
90,NormalBed,1460304,1461914,
90,NormalBed,1460304,1461944,
90,NormalBed,1460304,1461954,
90,NormalBed,1460304,1461970,
90,NormalBed,1460304,1461985,
90,NormalBed,1460304,1462001,
90,NormalBed,1460304,1462011,
90,NormalBed,1460304,1462025,
90,NormalBed,1460304,1462041,
90,NormalBed,1460304,1462054,
90,NormalBed,1460304,1462070,
90,NormalBed,1460304,1462093,
90,NormalBed,1460304,1462110,
90,NormalBed,1460304,1462123,
90,NormalBed,1460304,1462138,
90,NormalBed,1460304,1462157,
90,NormalBed,1460304,1462180,
90,NormalBed,1460304,1462194,
90,NormalBed,1460304,1462210,
90,NormalBed,1460304,1462220,
90,NormalBed,1460304,1462249,
90,NormalBed,1460304,1462262,
90,NormalBed,1460304,1462276,
90,NormalBed,1460304,1462291,
90,NormalBed,1460304,1462302,
90,NormalBed,1460304,1462321,
90,NormalBed,1460304,1462331,
90,NormalBed,1460304,1462344,
90,NormalBed,1460304,1462360,
90,NormalBed,1460304,1462373,
90,NormalBed,1460304,1462402,
90,NormalBed,1460304,1462413,
90,NormalBed,1460304,1462431,
90,NormalBed,1460304,1462441,
90,NormalBed,1460304,1462455,
90,NormalBed,1460304,1462470,
90,NormalBed,1460304,1462483,
90,NormalBed,1460304,1462500,
90,NormalBed,1460304,1462513,
90,NormalBed,1460304,1462523,
90,NormalBed,1460304,1462552,
90,NormalBed,1460304,1462571,
90,NormalBed,1460304,1462581,
90,NormalBed,1465374,1465388,
90,NormalBed,1465374,1465403,
90,NormalBed,1465374,1465416,
90,NormalBed,1465374,1465433,
90,NormalBed,1465374,1465456,
90,NormalBed,1465374,1465469,
90,NormalBed,1465374,1465485,
90,NormalBed,1465374,1465498,
90,NormalBed,1465374,1465508,
90,NormalBed,1465374,1465527,
90,NormalBed,1465374,1465538,
90,NormalBed,1465374,1465556,
90,NormalBed,1465374,1465567,
90,NormalBed,1465374,1465582,
90,NormalBed,1465374,1465609,
90,NormalBed,1465374,1465625,
90,NormalBed,1465374,1465637,
90,NormalBed,1465374,1465649,
90,NormalBed,1465374,1465664,
90,NormalBed,1465374,1465677,
90,NormalBed,1465374,1465693,
90,NormalBed,1465374,1465706,
90,NormalBed,1465374,1465719,
90,NormalBed,1465374,1465736,
90,NormalBed,1465374,1465764,
90,NormalBed,1465374,1465775,
90,NormalBed,1465374,1465788,
90,NormalBed,1465374,1465803,
90,NormalBed,1465374,1465817,
90,NormalBed,1465374,1465830,
90,NormalBed,1465374,1465846,
90,NormalBed,1465374,1465860,
90,NormalBed,1465374,1465875,
90,NormalBed,1465374,1465885,
90,NormalBed,1465374,1465915,
90,NormalBed,1465374,1465927,
90,NormalBed,1465374,1465944,
90,NormalBed,1465374,1465957,
90,NormalBed,1465374,1465967,
90,NormalBed,1465374,1465986,
90,NormalBed,1465374,1465996,
90,NormalBed,1465374,1466014,
90,NormalBed,1465374,1466025,
90,NormalBed,1465374,1466039,
90,NormalBed,1465374,1466067,
90,NormalBed,1465374,1466083,
90,NormalBed,1465374,1466096,
90,NormalBed,1465374,1466106,
90,NormalBed,1465374,1466125,
90,NormalBed,1465374,1466136,
90,NormalBed,1465374,1466151,
90,NormalBed,1465374,1466165,
90,NormalBed,1465374,1466178,
90,NormalBed,1465374,1466193,
90,NormalBed,1465374,1466223,
90,NormalBed,1465374,1466233,
90,NormalBed,1465374,1466247,
90,NormalBed,1465374,1466263,
90,NormalBed,1465374,1466276,
90,NormalBed,1465374,1466288,
90,NormalBed,1465374,1466304,
90,NormalBed,1465374,1466317,
90,NormalBed,1465374,1466334,
90,NormalBed,1465374,1466345,
90,NormalBed,1465374,1466375,
90,NormalBed,1465374,1466386,
90,NormalBed,1465374,1466401,
90,NormalBed,1465374,1466416,
90,NormalBed,1465374,1466426,
90,NormalBed,1465374,1466442,
90,NormalBed,1465374,1466457,
90,NormalBed,1465374,1466473,
90,NormalBed,1465374,1466483,
90,NormalBed,1465374,1466497,
90,NormalBed,1465374,1466524,
90,NormalBed,1465374,1466537,
90,NormalBed,1465374,1466554,
90,NormalBed,1465374,1466565,
90,NormalBed,1465374,1466584,
90,NormalBed,1465374,1466595,
90,NormalBed,1465374,1466611,
90,NormalBed,1465374,1466625,
90,NormalBed,1465374,1466636,
90,NormalBed,1465374,1466649,
90,NormalBed,1465374,1466677,
90,NormalBed,1465374,1466693,
90,NormalBed,1465374,1466706,
90,NormalBed,1465374,1466718,
90,NormalBed,1465374,1466734,
90,NormalBed,1465374,1466747,
90,NormalBed,1465374,1466764,
90,NormalBed,1465374,1466774,
90,NormalBed,1465374,1466788,
90,NormalBed,1465374,1466805,
90,NormalBed,1465374,1466831,
90,NormalBed,1465374,1466845,
90,NormalBed,1465374,1466856,
90,NormalBed,1465374,1466872,
90,NormalBed,1465374,1466886,
90,NormalBed,1465374,1466902,
90,NormalBed,1465374,1466913,
90,NormalBed,1465374,1466927,
90,NormalBed,1465374,1466942,
90,NormalBed,1465374,1466955,
90,NormalBed,1465374,1466984,
90,NormalBed,1465374,1466997,
90,NormalBed,1465374,1467014,
90,NormalBed,1465374,1467024,
90,NormalBed,1465374,1467037,
90,NormalBed,1465374,1467053,
90,NormalBed,1465374,1467066,
90,NormalBed,1465374,1467082,
90,NormalBed,1465374,1467095,
90,NormalBed,1465374,1467111,
90,NormalBed,1465374,1467134,
90,NormalBed,1465374,1467153,
90,NormalBed,1465374,1467163,
90,NormalBed,1465374,1467176,
90,NormalBed,1465374,1467193,
90,NormalBed,1465374,1467206,
90,NormalBed,1465374,1467222,
90,NormalBed,1465374,1467235,
90,NormalBed,1465374,1467246,
90,NormalBed,1465374,1467262,
90,NormalBed,1465374,1467292,
90,NormalBed,1465374,1467302,
90,NormalBed,1465374,1467317,
90,NormalBed,1465374,1467333,
90,NormalBed,1465374,1467343,
90,NormalBed,1465374,1467360,
90,NormalBed,1465374,1467373,
90,NormalBed,1465374,1467384,
90,NormalBed,1465374,1467401,
90,NormalBed,1465374,1467414,
90,NormalBed,1465374,1467442,
90,NormalBed,1465374,1467455,
90,NormalBed,1465374,1467471,
90,NormalBed,1465374,1467483,
90,NormalBed,1465374,1467496,
90,NormalBed,1465374,1467512,
90,NormalBed,1465374,1467526,
90,NormalBed,1465374,1467542,
90,NormalBed,1465374,1467553,
90,NormalBed,1465374,1467567,
90,NormalBed,1465374,1467594,
90,NormalBed,1465374,1467611,
90,NormalBed,1465374,1467624,
90,NormalBed,1465374,1467634,
90,NormalBed,1465374,1467651,
90,NormalBed,1465374,1467665,
90,NormalBed,1465374,1467681,
90,NormalBed,1465374,1467692,
90,NormalBed,1465374,1467706,
90,NormalBed,1465374,1467721,
90,NormalBed,1465374,1467749,
180,NormalBed,1478659,1478677,
180,NormalBed,1478659,1478688,
180,NormalBed,1478659,1478701,
180,NormalBed,1478659,1478717,
180,NormalBed,1478659,1478730,
180,NormalBed,1478659,1478746,
180,NormalBed,1478659,1478759,
180,NormalBed,1478659,1478788,
180,NormalBed,1478659,1478799,
180,NormalBed,1478659,1478814,
180,NormalBed,1478659,1478828,
180,NormalBed,1478659,1478841,
180,NormalBed,1478659,1478856,
180,NormalBed,1478659,1478870,
180,NormalBed,1478659,1478886,
180,NormalBed,1478659,1478898,
180,NormalBed,1478659,1478909,
180,NormalBed,1478659,1478938,
180,NormalBed,1478659,1478953,
180,NormalBed,1478659,1478967,
180,NormalBed,1478659,1478980,
180,NormalBed,1478659,1478996,
180,NormalBed,1478659,1479007,
180,NormalBed,1478659,1479025,
180,NormalBed,1478659,1479035,
180,NormalBed,1478659,1479049,
180,NormalBed,1478659,1479065,
180,NormalBed,1478659,1479094,
180,NormalBed,1478659,1479107,
180,NormalBed,1478659,1479117,
180,NormalBed,1478659,1479136,
180,NormalBed,1478659,1479146,
180,NormalBed,1478659,1479159,
180,NormalBed,1478659,1479176,
180,NormalBed,1478659,1479188,
