Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,3,20.8142,-9.308081,2.600981,4.992888,5.460882,-0.03956468,0.2055842
Down,3,20.84215,-9.799723,2.510688,5.05474,5.524638,0,0.2167048
Down,3,20.87617,-10.24327,2.437751,5.104842,5.599337,0.01978234,0.2315465
Down,3,20.89761,-10.42855,2.42995,5.133013,5.646218,0.05595291,0.2390311
Down,3,20.92591,-10.85768,2.385155,5.177935,5.740063,0.1136409,0.25101
Down,3,20.95296,-11.22505,2.406803,5.223147,5.827798,0.1631294,0.2654082
Down,3,20.98079,-11.62593,2.438393,5.254491,5.973401,0.2130625,0.2880355
Down,3,21.00861,-12.16945,2.484198,5.280456,6.155873,0.2609472,0.3077414
Down,3,21.02917,-12.45015,2.519094,5.289947,6.23401,0.2832403,0.3109043
Down,3,21.05076,-12.86238,2.573366,5.288539,6.310251,0.309643,0.3121605
Down,3,21.07836,-13.7458,2.582326,5.279008,6.417716,0.3571801,0.3189811
Down,3,21.10612,-14.6752,2.536207,5.264772,6.460652,0.4029978,0.3345502
Down,3,21.13336,-15.6091,2.424708,5.261534,6.482196,0.4361108,0.3488659
Down,3,21.16173,-16.56096,2.303418,5.279231,6.507918,0.4545648,0.3626169
Down,3,21.18195,-16.99968,2.289013,5.273846,6.520832,0.4626713,0.365305
Down,3,21.20379,-17.48547,2.278815,5.256839,6.544127,0.4731261,0.3685048
Down,3,21.2312,-18.43643,2.293625,5.178881,6.588922,0.4988932,0.3727285
Down,3,21.2588,-19.33858,2.283362,5.094084,6.616691,0.5399548,0.3716771
Down,3,21.28639,-20.1133,2.373309,4.975278,6.63445,0.5811456,0.3727285
Down,3,21.31465,-20.8351,2.541835,4.808764,6.638233,0.6158028,0.3779418
Down,3,21.3348,-21.13379,2.666824,4.718333,6.63646,0.6277614,0.3805216
Down,3,21.35603,-21.52055,2.828401,4.603769,6.635751,0.640108,0.3835945
Down,3,21.38414,-22.28721,3.117532,4.404377,6.652133,0.6658786,0.3841043
Down,3,21.41173,-22.91635,3.427256,4.209614,6.678906,0.6906884,0.3690354
Down,3,21.43944,-23.47249,3.749514,4.008634,6.702386,0.7146374,0.3499859
Down,3,21.46746,-23.99006,4.079671,3.806475,6.720649,0.7359507,0.3090104
Down,3,21.48753,-24.16648,4.245055,3.714202,6.722312,0.747558,0.2887141
Down,3,21.50937,-24.30618,4.495185,3.595156,6.714021,0.7613045,0.2654082
Down,3,21.53658,-24.72658,4.894769,3.355964,6.69741,0.7855918,0.2306999
Down,3,21.56447,-25.23505,5.227085,3.114202,6.685657,0.8074558,0.2112177
Down,3,21.59174,-25.79373,5.489587,2.901173,6.718752,0.8249568,0.2112177
Down,3,21.61986,-26.30864,5.76378,2.712094,6.74971,0.8420942,0.2167048
Down,3,21.64047,-26.64515,5.886197,2.61898,6.752324,0.8527163,0.2158
Down,3,21.66207,-27.13955,6.003321,2.516995,6.744536,0.8607104,0.2093567
Down,3,21.68918,-28.1164,6.209494,2.305032,6.732661,0.867504,0.1988102
Down,3,21.71723,-29.07742,6.38448,2.123293,6.707504,0.8681804,0.1855749
Down,3,21.7456,-29.98991,6.55302,1.938257,6.668916,0.8654715,0.1735894
Down,3,21.77287,-30.8719,6.686038,1.7491,6.651985,0.8706562,0.1631294
Down,3,21.79397,-31.29323,6.753079,1.656349,6.648741,0.8740209,0.1607126
Down,3,21.81458,-31.73589,6.824783,1.552173,6.649597,0.8827091,0.1582588
Down,3,21.84297,-32.51791,6.920986,1.362862,6.663091,0.8939433,0.1506579
Down,3,21.86997,-33.1796,6.986289,1.221573,6.684865,0.9069818,0.1412742
Down,3,21.89849,-33.81711,7.004375,1.099673,6.70101,0.9213235,0.132704
Down,3,21.92547,-34.37422,7.054049,0.9907107,6.706686,0.9364907,0.1219466
Down,3,21.96687,-34.86298,7.113975,0.8906538,6.724296,0.9520329,0.1153499
Down,3,21.99471,-35.33215,7.100284,0.7893192,6.748809,0.9717657,0.1136409
Down,3,22.02274,-35.76454,7.008659,0.7140896,6.777026,1.024502,0.1219466
Down,3,22.05025,-36.12515,6.924783,0.6647022,6.801091,1.089124,0.1186941
Down,3,22.07841,-36.49596,6.812645,0.6474031,6.821736,1.165165,0.1101434
Down,3,22.09891,-36.67026,6.754938,0.6480073,6.840342,1.200404,0.1119058
Down,3,22.12026,-36.87844,6.683105,0.649214,6.84891,1.237646,0.1119058
Down,3,22.14747,-37.2821,6.552182,0.6507192,6.863986,1.302361,0.1136409
Down,3,22.17564,-37.71212,6.369845,0.63025,6.906631,1.354653,0.1341704
Down,3,22.2038,-38.11165,6.132964,0.6065179,6.93087,1.394935,0.14537
Down,3,22.23097,-38.48281,5.892853,0.5784457,6.951527,1.430398,0.1570175
Down,3,22.25134,-38.62938,5.77472,0.5630175,6.961396,1.448884,0.165511
Down,3,22.27325,-38.76485,5.66673,0.5388666,6.957647,1.465002,0.1619255
Down,3,22.30047,-38.96556,5.511,0.477244,6.781915,1.444285,0.1219466
Down,3,22.32801,-39.15734,5.430583,0.4005627,6.459681,1.376577,0.04845664
Down,3,22.35612,-39.39031,5.402254,0.311533,6.248648,1.328691,0
Down,3,22.38404,-39.68792,5.419348,0.165511,6.141014,1.29392,-0.01978234
Down,3,22.40455,-39.88461,5.445357,0.0656106,6.110868,1.281306,-0.03426402
Down,3,22.42571,-40.19839,5.472998,-0.06852804,6.080379,1.262226,-0.04845664
Down,3,22.45348,-40.95473,5.520948,-0.3183671,6.098729,1.24694,-0.04423466
Down,3,22.48135,-41.77386,5.585424,-0.5657911,6.144269,1.262536,-0.02797646
Down,3,22.50893,-42.61226,5.687651,-0.7962303,6.361436,1.342463,0.03956468
Down,3,22.53732,-43.49228,5.767214,-1.009688,6.709025,1.479226,0.1312212
Down,3,22.5788,-44.42837,5.817228,-1.219007,6.887207,1.566605,0.1532334
Down,3,22.60618,-45.44168,5.786147,-1.401373,6.97862,1.62112,0.1532334
Down,3,22.63383,-46.29355,5.813588,-1.587699,6.879827,1.617494,0.1235407
Down,3,22.66206,-46.91769,5.910424,-1.757471,6.627086,1.568228,0.07132626
Down,3,22.68963,-47.46761,6.016628,-1.909776,6.465961,1.548007,0.04423466
Down,3,22.71836,-47.72119,6.066855,-1.983667,6.408084,1.54459,0.02797646
Down,3,22.74545,-48.32751,6.149628,-2.137441,6.578288,1.627385,0.07912937
Down,3,22.77301,-48.92402,6.229983,-2.29132,6.792145,1.727371,0.1426525
Down,3,22.80111,-49.52113,6.241019,-2.482228,6.822972,1.756357,0.1619255
Down,3,22.82853,-50.02466,6.206872,-2.719662,6.776158,1.74316,0.1545051
Down,3,22.86325,-50.5586,5.99139,-3.000353,6.497997,1.672691,0.1101434
Down,3,22.88445,-50.93289,5.755238,-3.22434,6.386906,1.651616,0.09487279
Down,3,22.91182,-51.66718,5.221609,-3.642714,6.233978,1.627385,0.07912937
Down,3,22.93925,-52.30326,4.620291,-3.986737,6.130214,1.623894,0.07912937
Down,3,22.96754,-52.83403,4.091846,-4.247731,6.040172,1.646394,0.07401875
Down,3,22.99619,-53.34662,3.669598,-4.450827,5.992274,1.661893,0.0656106
Down,3,23.01694,-53.55756,3.532525,-4.540018,5.980386,1.669178,0.06255726
Down,3,23.03705,-53.72361,3.465715,-4.617788,5.972712,1.677598,0.05934703
Down,3,23.06683,-53.89804,3.438776,-4.737599,5.969068,1.693966,0.05934703
Down,3,23.0941,-53.92113,3.454114,-4.828198,5.982058,1.714635,0.06255726
Down,3,23.11952,-53.82465,3.50269,-4.89741,6.014673,1.735058,0.06852804
Down,3,23.14896,-53.5369,3.590251,-4.947755,6.037932,1.736523,0.07912937
Down,3,23.18916,-53.19956,3.666876,-4.964871,6.038386,1.720674,0.08846933
Down,3,23.2172,-52.86919,3.729984,-4.943002,6.074218,1.702609,0.09891172
Down,3,23.24502,-52.53863,3.825513,-4.89649,6.106568,1.686208,0.1046783
Down,3,23.27184,-52.16912,3.950519,-4.827224,6.127655,1.677364,0.1083524
Down,3,23.3012,-51.83663,4.06876,-4.742682,6.145386,1.669295,0.1101434
Down,3,23.34182,-51.69164,4.216075,-4.662117,6.163384,1.66354,0.1136409
Down,3,23.36921,-51.71539,4.369016,-4.597979,6.302011,1.69489,0.1480375
Down,3,23.39765,-51.75576,4.607767,-4.554878,6.590707,1.765138,0.2185032
Down,3,23.42539,-51.82344,4.888923,-4.526926,6.860441,1.840262,0.2887141
Down,3,23.45332,-51.98508,5.157119,-4.500498,7.040995,1.897542,0.3380413
Down,3,23.47396,-52.10786,5.266596,-4.487466,7.112209,1.914689,0.3609945
Down,3,23.49545,-52.30527,5.376474,-4.479209,7.170721,1.928032,0.3820612
Right,1,36.36946,-2.887985,2.340005,2.802048,-0.1570175,-0.3357179,-0.04845664
Right,1,36.39777,-2.907643,2.337745,2.781715,-0.1897456,-0.3403488,-0.05934703
Right,1,36.42553,-2.933249,2.339837,2.760382,-0.249446,-0.3386196,-0.06255726
Right,1,36.45243,-2.940647,2.346937,2.764563,-0.2624426,-0.3351346,-0.0656106
Right,1,36.48745,-2.953533,2.346853,2.750935,-0.2139789,-0.3357179,-0.05934703
Right,1,36.50842,-2.961344,2.345769,2.744166,-0.1928145,-0.3339648,-0.05595291
Right,1,36.53691,-2.962335,2.33431,2.724623,-0.1690205,-0.3292442,-0.05233916
Right,1,36.56398,-2.968474,2.328265,2.71433,-0.1493534,-0.3262592,-0.04423466
Right,1,36.59162,-2.977101,2.333052,2.712527,-0.1027921,-0.3183671,-0.03956468
Right,1,36.62014,-2.955256,2.313253,2.69508,-0.02797646,-0.3064671,-0.01978234
Right,1,36.64029,-2.959691,2.315537,2.696677,0,-0.3039024,0
Right,1,36.66162,-2.966495,2.320771,2.700521,0.03426402,-0.302612,0
Right,1,36.6888,-2.963194,2.315283,2.698491,0.06852804,-0.2987072,0
Right,1,36.71697,-2.915039,2.310121,2.751006,0.1027921,-0.2927522,0
Right,1,36.74493,-2.884526,2.331961,2.86389,0.132704,-0.2940859,0
Right,1,36.77224,-2.887375,2.307747,2.906768,0.1690205,-0.3083766,0.01978234
Right,1,36.79296,-2.90569,2.318915,2.941379,0.1855749,-0.3121605,0.03426402
Right,1,36.81414,-2.92884,2.336573,2.974009,0.2017412,-0.311533,0.03956468
Right,1,36.84217,-2.894282,2.311053,2.893065,0.2661444,-0.3000144,0.06255726
Right,1,36.86986,-2.859923,2.258281,2.827363,0.3171355,-0.2783625,0.07661668
Right,1,36.89743,-2.834001,2.209391,2.82279,0.3784592,-0.2454926,0.09278741
Right,1,36.92547,-2.814247,2.176638,2.748229,0.5319225,-0.1769387,0.1186941
Right,1,36.94603,-2.810697,2.169072,2.71887,0.5282311,-0.1713202,0.1170339
Right,1,36.96722,-2.803305,2.162656,2.699651,0.4735395,-0.1866263,0.09487279
Right,1,36.9948,-2.763784,2.135334,2.644861,0.4747775,-0.1690205,0.08392937
Right,1,37.02309,-2.769091,2.085065,2.627039,0.6227542,-0.01978234,0.1027921
Right,1,37.05015,-2.713176,2.011297,2.704433,0.6638185,0.1008706,0.1101434
Right,1,37.07807,-2.648411,1.960245,2.631134,0.6071628,0.1370561,0.08622923
Right,1,37.09822,-2.64101,1.957548,2.62607,0.6167554,0.1480375,0.07661668
Right,1,37.11965,-2.631655,2.004865,2.63745,0.6202354,0.1701742,0.06852804
Right,1,37.14754,-2.61741,2.109514,2.60782,0.590498,0.2298502,0.06255726
Right,1,37.1756,-2.643158,2.297462,2.642047,0.7249676,0.3202056,0.08392937
Right,1,37.20316,-2.707832,2.444405,2.572377,0.8430232,0.3669084,0.09278741
Right,1,37.23916,-2.904006,2.613743,2.528633,0.901572,0.386643,0.09487279
Right,1,37.26784,-3.044976,2.720597,2.502567,1.065694,0.4601268,0.1203313
Right,1,37.28798,-3.197268,2.822651,2.469341,1.057029,0.4792896,0.1119058
Right,1,37.31538,-3.494071,2.917456,2.421396,1.050157,0.4969283,0.1046783
Right,1,37.34295,-3.778076,2.96055,2.406803,1.03967,0.5215207,0.1027921
Right,1,37.37027,-3.976852,2.946964,2.412975,1.02412,0.5524929,0.1008706
Right,1,37.39792,-4.077463,2.871876,2.428822,1.021633,0.5757331,0.09691329
Right,1,37.41821,-4.052846,2.82757,2.432043,1.014521,0.5702693,0.09487279
Right,1,37.43923,-3.978821,2.770363,2.456307,1.022782,0.5647526,0.09891172
Right,1,37.46698,-3.877726,2.614641,2.519948,1.059433,0.55778,0.1101434
Right,1,37.49458,-3.823772,2.40314,2.557113,1.081189,0.5517841,0.1119058
Right,1,37.52232,-3.759892,2.201671,2.584523,1.116976,0.5453635,0.1136409
Right,1,37.54967,-3.846595,1.930163,2.641677,1.188444,0.5344914,0.1136409
Right,1,37.57128,-3.89199,1.797221,2.668072,1.224613,0.5289715,0.1136409
Right,1,37.59202,-3.946849,1.623412,2.689845,1.269646,0.5274898,0.1153499
Right,1,37.62014,-4.129246,1.265168,2.774317,1.368879,0.5237671,0.1297215
Right,1,37.64759,-4.295232,0.8018627,2.839797,1.451313,0.5278606,0.1532334
Right,1,37.67523,-4.437385,0.2185032,2.893809,1.545857,0.5432066,0.1802258
Right,1,37.70354,-4.622198,-0.416371,2.978678,1.68121,0.5588315,0.199792
Right,1,37.72364,-4.754522,-0.7981939,3.046582,1.756692,0.5598809,0.2065338
Right,1,37.74527,-4.852765,-1.291649,3.132254,1.83088,0.5605795,0.2139789
Right,1,37.77191,-5.06415,-2.290978,3.297406,1.949533,0.5740312,0.2185032
Right,1,37.80029,-5.253931,-3.360977,3.474009,2.029219,0.5781073,0.2036718
Right,1,37.82745,-5.477615,-4.49671,3.636958,2.098724,0.5740312,0.1866263
Right,1,37.85588,-5.710588,-5.668839,3.76494,2.164013,0.5640592,0.1735894
Right,1,37.8766,-5.808832,-6.237216,3.819724,2.193745,0.5588315,0.1701742
Right,1,37.8981,-5.966571,-6.87184,3.896968,2.224576,0.5514293,0.1690205
Right,1,37.92599,-6.065951,-8.094539,3.959481,2.279502,0.5289715,0.166689
Right,1,37.9529,-6.061683,-9.181855,4.000369,2.320012,0.5089886,0.1607126
Right,1,37.98083,-5.980157,-10.07158,4.019367,2.351269,0.4969283,0.1532334
Right,1,38.00829,-5.881233,-10.81108,4.068327,2.389664,0.4889896,0.1440177
Right,1,38.02919,-5.832202,-11.15727,4.079768,2.408428,0.4861804,0.1356209
Right,1,38.05103,-5.768641,-11.57697,4.077127,2.419456,0.4885893,0.1282043
Right,1,38.07813,-5.643023,-12.41,4.062788,2.435983,0.4913847,0.1136409
Right,1,38.10617,-5.646391,-13.26934,4.07232,2.458299,0.4913847,0.1027921
Right,1,38.13326,-5.759732,-14.14748,4.119179,2.501707,0.4889896,0.09487279
Right,1,38.16118,-5.888661,-15.06952,4.158924,2.550829,0.4805128,0.08392937
Right,1,38.18203,-5.918808,-15.55004,4.157605,2.572909,0.4751895,0.08156469
Right,1,38.20332,-5.98851,-16.15456,4.174059,2.595858,0.4698059,0.07912937
Right,1,38.23039,-6.145195,-17.29999,4.200252,2.642936,0.4571402,0.07661668
Right,1,38.25893,-6.200932,-18.45345,4.17978,2.688754,0.4471871,0.08846933
Right,1,38.28708,-6.247424,-19.60462,4.1649,2.728572,0.4356619,0.1027921
Right,1,38.31441,-6.30307,-20.69638,4.165981,2.779463,0.4233615,0.1101434
Right,1,38.35646,-6.370953,-21.79086,4.209474,2.834001,0.4125943,0.1119058
Right,1,38.38385,-6.377628,-22.72826,4.252201,2.870513,0.3911712,0.1101434
Right,1,38.4111,-6.438123,-23.5088,4.326671,2.889612,0.3727285,0.1046783
Right,1,38.43916,-6.459742,-24.14384,4.371301,2.930444,0.3460502,0.09891172
Right,1,38.46731,-6.411174,-24.64193,4.376764,2.988324,0.3171355,0.09691329
Right,1,38.48751,-6.39709,-24.86861,4.381907,3.016036,0.3019647,0.09891172
Right,1,38.50893,-6.439433,-25.10032,4.422661,3.044461,0.2755364,0.09691329
Right,1,38.53733,-6.482377,-25.473,4.481133,3.103055,0.2238118,0.08392937
Right,1,38.56348,-6.662296,-25.79367,4.598831,3.176505,0.1724585,0.07132626
Right,1,38.59152,-6.686537,-26.0192,4.643761,3.431651,0.1570175,0.08846933
Right,1,38.61992,-6.685422,-26.22793,4.67881,3.853359,0.1735894,0.1282043
Right,1,38.64012,-6.722983,-26.33654,4.715716,4.02078,0.1619255,0.132704
Right,1,38.66204,-6.799417,-26.4834,4.76625,4.173402,0.1266688,0.1170339
Right,1,38.689,-6.943735,-26.77444,4.865948,4.390303,0.03426402,0.07661668
Right,1,38.71652,-7.082386,-27.08333,4.997202,4.453202,-0.08156469,0.03426402
Right,1,38.7448,-7.177885,-27.44562,5.111593,4.459532,-0.1907741,-0.01978234
Right,1,38.77234,-7.300089,-27.86727,5.280567,4.474396,-0.2811602,-0.04845664
Right,1,38.79283,-7.344916,-28.0951,5.359353,4.495273,-0.3177519,-0.05595291
Right,1,38.81423,-7.397886,-28.41643,5.449494,4.52619,-0.3511023,-0.06255726
Right,1,38.84206,-7.552163,-29.09059,5.652601,4.580864,-0.4121198,-0.07132626
Right,1,38.8695,-7.738879,-29.77739,5.885997,4.619485,-0.4660423,-0.07401875
Right,1,38.89745,-7.91609,-30.51028,6.104609,4.65846,-0.5166202,-0.07132626
Right,1,38.92561,-8.099921,-31.31411,6.332397,4.699905,-0.5668277,-0.05934703
Right,1,38.94625,-8.181078,-31.72831,6.448257,4.725883,-0.590498,-0.04845664
Right,1,38.96743,-8.26408,-32.28153,6.581298,4.766455,-0.6170725,-0.03426402
Right,1,38.99496,-8.422753,-33.35928,6.824438,4.826128,-0.6688108,0
Right,1,39.02283,-8.544149,-34.44436,7.016435,4.852966,-0.7214502,0
Right,1,39.05038,-8.646224,-35.52161,7.188701,4.885996,-0.7692311,0.01978234
Right,1,39.07797,-8.70924,-36.58812,7.327265,4.940187,-0.8096339,0.04423466
Right,1,39.09908,-8.733609,-37.11568,7.385808,4.971417,-0.8240075,0.04423466
Right,1,39.12011,-8.696984,-37.68611,7.416774,5.00069,-0.8353283,0.04845664
Right,1,39.1473,-8.597016,-38.6937,7.41463,5.052763,-0.8536337,0.04845664
Right,1,39.17551,-8.512692,-39.5293,7.416271,5.110404,-0.8618464,0.05233916
Right,1,39.20314,-8.472966,-40.19251,7.472572,5.182776,-0.8566085,0.05595291
Right,1,39.2309,-8.460371,-40.7276,7.543479,5.285166,-0.8446465,0.0656106
Right,1,39.25219,-8.461183,-40.97702,7.582892,5.331383,-0.840466,0.0656106
Right,1,39.27284,-8.488852,-41.24285,7.644394,5.364068,-0.8341562,0.06852804
Right,1,39.30097,-8.629443,-41.65604,7.831481,5.411134,-0.8213912,0.08156469
Right,1,39.32817,-8.877834,-41.99735,8.111039,5.463106,-0.8166127,0.09487279
Right,1,39.35611,-9.176332,-42.27248,8.441665,5.505734,-0.8120472,0.1065312
Right,1,39.38365,-9.471539,-42.56268,8.791245,5.596011,-0.8052719,0.09691329
Right,1,39.40421,-9.639942,-42.71681,8.989813,5.656137,-0.8076981,0.08622923
Right,1,39.42554,-9.897794,-42.91293,9.272139,5.759902,-0.8259051,0.07132626
Right,1,39.45292,-10.39599,-43.3097,9.825432,5.903322,-0.8882338,0.04845664
Right,1,39.48113,-10.82544,-43.73771,10.30847,5.977403,-0.9865541,0.04845664
Right,1,39.50863,-11.07903,-44.19927,10.64762,6.103035,-1.06496,0.06852804
Right,1,39.53703,-11.22679,-44.6688,10.8939,6.289212,-1.14603,0.1008706
Right,1,39.55736,-11.25682,-44.90287,10.97135,6.480623,-1.231623,0.1101434
Right,1,39.5786,-11.26615,-45.19396,11.03455,6.543017,-1.293163,0.1065312
Right,1,39.60626,-11.1763,-45.7213,11.0473,6.655051,-1.386775,0.1101434
Right,1,39.6337,-10.97935,-46.23611,10.9618,6.732282,-1.471932,0.1570175
Right,1,39.66158,-10.77108,-46.72268,10.83549,6.822972,-1.637455,0.1978235
Right,1,39.69159,-10.62508,-47.21144,10.7364,6.993697,-1.858569,0.2130625
Right,1,39.73195,-10.52228,-47.7818,10.66468,7.161221,-2.07999,0.2255535
Right,1,39.75821,-10.41526,-48.37636,10.59229,7.273514,-2.358832,0.2102893
Right,1,39.78625,-10.32299,-48.97213,10.51994,7.257231,-2.655792,0.1758294
Right,1,39.81433,-10.21583,-49.58104,10.40297,6.710135,-3.09421,0.07401875
Right,1,39.84356,-10.06644,-50.2087,10.22853,6.256111,-3.529641,-0.01978234
Right,1,39.8711,-9.999437,-50.51343,10.16053,6.063623,-3.756662,-0.06255726
Right,1,39.89765,-9.946827,-51.22844,10.07412,5.740883,-4.116325,-0.09487279
Right,1,39.92549,-9.938183,-51.85152,10.02011,5.596536,-4.436369,-0.1219466
Right,1,39.95268,-10.06349,-52.40682,10.15408,5.570774,-4.722068,-0.1570175
Right,1,39.98102,-10.15337,-52.87062,10.3109,5.601926,-4.955194,-0.2176059
Right,1,40.01505,-10.34311,-53.30937,10.60736,5.637985,-5.204131,-0.3208161
Right,1,40.03635,-10.56136,-53.6061,10.92438,5.670084,-5.245159,-0.3357179
Right,1,40.06406,-11.02562,-54.09111,11.51598,5.687754,-5.31994,-0.3609945
Right,1,40.09163,-11.69743,-54.61506,12.33094,5.631342,-5.347017,-0.3784592
Right,1,40.11971,-12.34986,-55.02674,13.1072,5.583495,-5.353391,-0.3986039
Right,1,40.14812,-12.91381,-55.32706,13.6583,5.634786,-5.317287,-0.4261257
Right,1,40.16822,-13.28594,-55.51223,14.04987,5.656414,-5.273029,-0.429328
Right,1,40.18937,-13.6065,-55.71544,14.39913,5.671501,-5.207781,-0.4288719
Right,1,40.21705,-13.8565,-56.09884,14.69818,5.669289,-5.107451,-0.4210443
Right,1,40.24512,-13.94276,-56.46215,14.88031,5.656379,-5.040145,-0.409739
Right,1,40.27297,-14.24182,-56.89034,15.36825,5.635795,-4.999594,-0.3835945
Right,1,40.30077,-14.49098,-57.21807,15.79467,5.630124,-4.980473,-0.3577275
Right,1,40.32108,-14.54605,-57.32889,15.89161,5.630576,-4.974569,-0.3477423
Right,1,40.34223,-14.5595,-57.43361,15.93243,5.628835,-4.972205,-0.3380413
Right,1,40.36936,-14.55362,-57.60546,16.00356,5.619148,-4.963766,-0.3274564
Right,1,40.39781,-14.54486,-57.75475,16.1042,5.622565,-4.955273,-0.3280534
Right,1,40.42552,-14.67964,-57.99353,16.47055,5.602486,-4.962345,-0.3339648
Right,1,40.45298,-14.7438,-58.19302,16.70273,5.539764,-4.980906,-0.3420692
Right,1,40.47397,-14.76056,-58.29218,16.80026,5.507371,-4.985427,-0.343781
Right,1,40.4953,-14.71469,-58.35184,16.8289,5.514128,-4.972836,-0.3322025
Right,1,40.5229,-14.61872,-58.43221,16.83841,5.538385,-4.997987,-0.3140353
Right,1,40.5501,-14.46709,-58.44654,16.71354,5.573447,-5.030651,-0.2914124
Right,1,40.57849,-14.28225,-58.40278,16.48702,5.608395,-5.032014,-0.2646699
Right,1,40.60959,-14.2113,-58.33985,16.41476,5.617543,-4.998379,-0.2422834
Right,1,40.6496,-14.21355,-58.23005,16.40598,5.597307,-4.903447,-0.1988102
Right,1,40.67658,-14.20049,-58.12199,16.35333,5.566797,-4.807542,-0.166689
Right,1,40.70422,-14.15313,-58.05767,16.25083,5.510538,-4.701613,-0.1251145
Right,1,40.73093,-14.14239,-58.05033,16.22558,5.456466,-4.634133,-0.09065409
Right,1,40.75885,-14.12649,-58.08201,16.19813,5.440208,-4.612823,-0.06852804
Right,1,40.79349,-14.18611,-58.19292,16.30773,5.443846,-4.61554,-0.05934703
Right,1,40.81451,-14.21994,-58.2607,16.36968,5.463142,-4.633034,-0.05233916
Right,1,40.84209,-14.12857,-58.27761,16.18158,5.525064,-4.718208,-0.05233916
Right,1,40.86978,-14.05298,-58.28404,16.02169,5.584723,-4.869449,-0.08846933
Right,1,40.89848,-14.03185,-58.30624,15.96289,5.631377,-5.031235,-0.1136409
Right,1,40.92513,-14.04457,-58.35087,15.96344,5.658562,-5.166684,-0.1297215
Right,1,40.9455,-14.07938,-58.38511,16.01026,5.675473,-5.203528,-0.1251145
Right,1,40.96674,-14.1774,-58.46587,16.16837,5.708254,-5.299717,-0.1297215
Right,2,44.80044,-4.133086,2.078202,2.67825,0.66998,-1.199099,0.249446
Right,2,44.82786,-4.094334,2.086097,2.655644,0.7154584,-1.193374,0.2661444
Right,2,44.85575,-4.023652,2.069425,2.614342,0.7372789,-1.191076,0.2804634
Right,2,44.88317,-3.941388,2.072449,2.583311,0.8057577,-1.182833,0.3071049
Right,2,44.9175,-3.845729,2.095458,2.554663,0.9087062,-1.163148,0.3351346
Right,2,44.93882,-3.831956,2.097698,2.553666,0.9731742,-1.153857,0.3466151
Right,2,44.96695,-3.739578,2.110071,2.550522,1.088585,-1.138148,0.3636945
Right,2,44.99392,-3.652162,2.113592,2.557878,1.159947,-1.127438,0.373777
Right,2,45.02181,-3.597661,2.103196,2.570093,1.184817,-1.114345,0.3794918
Right,2,45.04946,-3.596899,2.07839,2.589895,1.196158,-1.111003,0.3815487
Right,2,45.07066,-3.599674,2.067533,2.59827,1.203172,-1.111884,0.382573
Right,2,45.09156,-3.604185,2.051568,2.60241,1.219167,-1.115047,0.3846134
Right,2,45.11942,-3.579601,2.034709,2.599174,1.237646,-1.122045,0.3861367
Right,2,45.14742,-3.599075,2.032784,2.628231,1.232259,-1.137976,0.3810355
Right,2,45.17514,-3.627416,1.973777,2.657192,1.235906,-1.171362,0.3758652
Right,2,45.20303,-3.603859,1.853402,2.666237,1.300256,-1.222053,0.3706227
Right,2,45.22414,-3.582116,1.77586,2.674007,1.400116,-1.250857,0.3690354
Right,2,45.24594,-3.562109,1.645443,2.680514,1.555825,-1.254606,0.3727285
Right,2,45.27401,-3.498943,1.440893,2.734806,1.827028,-1.23733,0.3789758
Right,2,45.30013,-3.510507,1.204473,2.808329,1.987314,-1.180846,0.3727285
Right,2,45.32681,-3.427427,0.9671232,2.840418,2.164104,-1.123787,0.3758652
Right,2,45.35521,-3.38495,0.6629335,2.89604,2.489,-1.046985,0.4039677
Right,2,45.37521,-3.388476,0.5151029,2.930444,2.747018,-0.9771874,0.4365593
Right,2,45.39673,-3.384371,0.309643,2.961145,2.819459,-0.9544962,0.4297835
Right,2,45.42928,-3.427198,-0.08622923,3.007652,2.918798,-0.9219604,0.4168407
Right,2,45.45248,-3.471867,-0.2887141,3.027179,3.145725,-0.8661495,0.4436728
Right,2,45.48175,-3.59951,-0.6682253,3.099583,3.525812,-0.7727842,0.4853748
Right,2,45.50868,-3.706603,-1.009882,3.163536,3.782013,-0.7116191,0.5093729
Right,2,45.52914,-3.763484,-1.176862,3.199104,3.883378,-0.6864257,0.5188877
Right,2,45.55035,-3.863712,-1.387339,3.265427,3.998019,-0.6728944,0.5241405
Right,2,45.57769,-4.043219,-1.795042,3.368541,4.23258,-0.6596788,0.5286014
Right,2,45.60513,-4.267969,-2.214965,3.47677,4.410288,-0.6561096,0.5233933
Right,2,45.64093,-4.395653,-2.662931,3.562934,4.53868,-0.6507192,0.5211454
Right,2,45.66104,-4.485458,-2.949421,3.61628,4.608829,-0.6474031,0.5233933
Right,2,45.68329,-4.575859,-3.256963,3.672532,4.680274,-0.6422443,0.5271187
Right,2,45.71568,-4.769372,-4.033569,3.806423,4.838169,-0.65342,0.5485832
Right,2,45.74597,-4.965739,-4.858534,3.912114,5.025079,-0.7016503,0.5834977
Right,2,45.7711,-5.167633,-5.759391,4.018782,5.186934,-0.6878495,0.598071
Right,2,45.79898,-5.340894,-6.748954,4.138484,5.308952,-0.6682253,0.5841681
Right,2,45.83427,-5.576681,-7.890558,4.271456,5.41059,-0.6685182,0.5654452
Right,2,45.8556,-5.74798,-8.65038,4.34893,5.452478,-0.6895542,0.55778
