Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,28.14163,-43.34078,2.741883,-1.54345,5.706606,0.652521,0
Down,2,28.16982,-43.95387,2.702912,-1.552173,5.748526,0.6299395,0
Down,2,28.19808,-44.52112,2.658223,-1.560723,5.729537,0.6227542,-0.01978234
Down,2,28.2393,-45.15058,2.618382,-1.56985,5.658665,0.64589,-0.05934703
Down,2,28.26734,-45.67648,2.615689,-1.594096,5.627129,0.6815624,-0.08622923
Down,2,28.29502,-46.14014,2.635445,-1.624978,5.644794,0.7035998,-0.1008706
Down,2,28.3231,-46.57083,2.681318,-1.658002,5.66417,0.7246976,-0.1101434
Down,2,28.35251,-47.08312,2.729218,-1.71589,5.800053,0.7314168,-0.1027921
Down,2,28.39208,-47.69638,2.803585,-1.842282,6.163225,0.6145305,-0.05233916
Down,2,28.41968,-48.47376,2.897257,-1.999293,6.546493,0.4219727,0
Down,2,28.44743,-49.21326,3.005373,-2.120526,6.736854,0.3971285,0.08622923
Down,2,28.47545,-49.80555,3.076571,-2.223872,6.8661,0.4054182,0.1557664
Down,3,35.43464,3.334367,0.1480375,-0.1251145,-1.51349,-0.9323022,-0.1570175
Down,3,35.46221,3.356605,0.1426525,-0.1282043,-1.538878,-0.9553158,-0.1701742
Down,3,35.48994,3.372259,0.1384764,-0.1297215,-1.562227,-0.9821809,-0.1845175
Down,3,35.51822,3.391017,0.1356209,-0.1341704,-1.592991,-1.002882,-0.1948336
Down,3,35.55204,3.361326,0.1251145,-0.1370561,-1.613497,-1.008912,-0.1958353
Down,3,35.57339,3.288607,0.1027921,-0.1412742,-1.583997,-0.9944565,-0.1855749
Down,3,35.60129,3.174717,0.06852804,-0.14537,-1.54015,-0.9761857,-0.1701742
Down,3,35.62854,3.095728,0.04845664,-0.14537,-1.549271,-0.9659084,-0.1631294
Down,3,35.65732,3.043368,0.04423466,-0.14537,-1.604253,-0.9516218,-0.166689
Down,3,35.68461,2.998395,0.04845664,-0.1412742,-1.622447,-0.9293592,-0.166689
Down,3,35.70483,2.977364,0.05233916,-0.1370561,-1.617736,-0.9198356,-0.1713202
Down,3,35.72625,2.943042,0.05595291,-0.1341704,-1.607908,-0.9130027,-0.1845175
Down,3,35.75409,2.887918,0.0656106,-0.1312212,-1.636977,-0.9104272,-0.2139789
Down,3,35.78159,2.849569,0.06852804,-0.1297215,-1.67958,-0.916639,-0.2332305
Down,3,35.80951,2.824939,0.06852804,-0.1297215,-1.702494,-0.9272513,-0.2406627
Down,3,35.83756,2.802537,0.05595291,-0.1312212,-1.695237,-0.939828,-0.2470816
Down,3,35.85859,2.790007,0.03956468,-0.132704,-1.684466,-0.9435682,-0.249446
Down,3,35.87961,2.845307,0.05233916,-0.1312212,-1.634225,-0.9352362,-0.2414744
Down,3,35.90662,2.968672,0.0656106,-0.1297215,-1.533273,-0.9134313,-0.2176059
Down,3,35.9348,3.010319,0.08846933,-0.1266688,-1.460453,-0.8921905,-0.199792
Down,3,35.96292,2.941778,0.09278741,-0.1266688,-1.403327,-0.873573,-0.1887116
Down,3,35.9922,2.874261,0.09065409,-0.1219466,-1.350457,-0.8609378,-0.1823843
Down,3,36.03148,2.815082,0.08622923,-0.1136409,-1.304013,-0.8550079,-0.1802258
Down,3,36.05905,2.799812,0.08846933,-0.09891172,-1.197303,-0.8439512,-0.165511
Down,3,36.08732,2.766474,0.09891172,-0.08392937,-1.015293,-0.8168523,-0.1266688
Down,3,36.11517,2.767394,0.09891172,-0.1027921,-0.8552368,-0.7838463,-0.09278741
Down,3,36.14336,2.651218,0.08622923,-0.09065409,-0.747558,-0.7433581,-0.07661668
Down,3,36.16343,2.611795,0.09891172,-0.08846933,-0.7016503,-0.7225344,-0.07132626
Down,3,36.18459,2.525612,0.1251145,-0.07912937,-0.6422443,-0.7044336,-0.06852804
Down,3,36.21241,2.332297,0.1467098,-0.08156469,-0.5528469,-0.6717301,-0.0656106
Down,3,36.24031,2.087129,0.09065409,-0.08156469,-0.4945601,-0.6299395,-0.06255726
Down,3,36.26767,1.783667,0.03956468,-0.05934703,-0.2980514,-0.5500081,-0.03426402
Down,3,36.2959,1.533911,0.02797646,-0.01978234,0.1570175,-0.4205793,0.02797646
Down,3,36.33772,1.374585,0.01978234,0,0.53008,-0.2900664,0.08622923
Down,3,36.36493,1.320417,-0.01978234,0,0.690405,-0.2211734,0.08156469
Down,3,36.39561,1.285879,-0.05233916,0,0.7770769,-0.1769387,0.04423466
Down,3,36.43452,1.182833,-0.04423466,0.01978234,1.040234,-0.07401875,0.05934703
Down,3,36.46924,0.930201,-0.1251145,0,1.273646,0,0.07661668
Down,3,36.49022,0.7835966,-0.1251145,0.03426402,1.389312,0.04423466,0.07912937
Down,3,36.51789,0.5584812,-0.1545051,0,1.574828,0.09487279,0.07912937
Down,3,36.54602,0.2967354,-0.1046783,0.03426402,1.740913,0.1467098,0.08622923
Down,3,36.57316,0.1219466,0,0.08156469,1.880448,0.1866263,0.09891172
Down,3,36.6013,-0.3019647,-0.02797646,0.07661668,2.041623,0.2046302,0.1027921
Down,3,36.62239,-0.429328,0,0.08156469,2.106079,0.2102893,0.1046783
Down,3,36.64314,-0.6561096,0.03426402,0.07401875,2.155767,0.2121421,0.1027921
Down,3,36.67023,-1.002296,0.1046783,0.01978234,2.217615,0.2046302,0.1008706
Down,3,36.69864,-1.388467,0.2055842,0.05233916,2.16003,0.1802258,0.07401875
Down,3,36.72655,-1.703873,0.3262592,0.1027921,2.157129,0.1791368,0.05595291
Down,3,36.75409,-1.912336,0.4941643,0.08156469,2.186148,0.1845175,0.05934703
Down,3,36.77468,-2.134784,0.4965344,0.09487279,2.200604,0.1866263,0.06255726
Down,3,36.79607,-2.453357,0.5074486,0.1119058,2.227916,0.1907741,0.07401875
Down,3,36.82366,-3.134815,0.5395923,0.2017412,2.271158,0.1978235,0.09278741
Down,3,36.85125,-3.744236,0.5908293,0.2712421,2.283191,0.2158,0.1101434
Down,3,36.87973,-4.510584,0.5848376,0.3220336,2.328181,0.2306999,0.1297215
Down,3,36.90705,-5.412654,0.5031891,0.3732531,2.403466,0.2446942,0.1493534
Down,3,36.92731,-5.868721,0.4809199,0.4068635,2.438313,0.2502292,0.1570175
Down,3,36.94858,-6.508189,0.4297835,0.4427898,2.484356,0.2556444,0.1570175
Down,3,36.97631,-7.668283,0.3758652,0.5031891,2.572834,0.2646699,0.1545051
Down,3,37.00428,-8.545873,0.4154301,0.5293413,2.656234,0.2719625,0.1557664
Down,3,37.03222,-9.377542,0.4083038,0.5881739,2.716637,0.289391,0.1282043
Down,3,37.05951,-10.09481,0.4215088,0.6599753,2.778054,0.2980514,0.09065409
Down,3,37.07975,-10.38453,0.4489339,0.687565,2.818973,0.3019647,0.07661668
Down,3,37.10154,-10.64479,0.5460806,0.6895542,2.865462,0.3051875,0.06255726
Down,3,37.12939,-11.15736,0.6723125,0.7035998,2.951544,0.3121605,0.04423466
Down,3,37.15737,-11.63366,0.8360308,0.7016503,3.072496,0.3189811,0.03426402
Down,3,37.18724,-12.10843,1.050343,0.6792617,3.211808,0.3202056,0.03956468
Down,3,37.21228,-12.65515,1.246312,0.6543178,3.364761,0.3274564,0.05595291
Down,3,37.23255,-12.88672,1.390298,0.616438,3.427484,0.3322025,0.05934703
Down,3,37.2537,-13.20662,1.456697,0.6071628,3.491381,0.3333784,0.05595291
Down,3,37.28176,-13.88639,1.661775,0.5661368,3.609126,0.3292442,0.05595291
Down,3,37.30902,-14.50595,1.892895,0.5260038,3.699782,0.3250574,0.0656106
Down,3,37.33709,-15.23683,2.078013,0.4837596,3.733185,0.3165179,0.07132626
Down,3,37.3649,-15.89584,2.340088,0.4445539,3.74617,0.3051875,0.08156469
Down,3,37.38528,-16.25326,2.451602,0.4215088,3.76312,0.2993615,0.09278741
Down,3,37.40799,-16.79292,2.465216,0.4149588,3.776054,0.301316,0.1027921
Down,3,37.43465,-17.78397,2.497243,0.4092611,3.793644,0.2967354,0.1119058
Down,3,37.46251,-18.64041,2.560555,0.4063823,3.84466,0.2406627,0.1119058
Down,3,37.4899,-19.27093,2.691737,0.3743001,3.948089,0.2046302,0.1251145
Down,3,37.51788,-20.03748,2.682485,0.3443497,4.037694,0.2289973,0.1480375
Down,3,37.55965,-20.78856,2.716133,0.2797648,4.090554,0.2365626,0.1594904
Down,3,37.58754,-21.64114,2.71433,0.1907741,4.124263,0.2502292,0.1701742
Down,3,37.61492,-22.45556,2.71433,0.08156469,4.16631,0.2668786,0.1758294
Down,3,37.64372,-23.26237,2.732371,-0.02797646,4.186989,0.2762456,0.1690205
Down,3,37.67066,-24.18957,2.741883,-0.1493534,4.197874,0.2839303,0.1545051
Down,3,37.69082,-24.70715,2.724623,-0.2065338,4.205238,0.2853053,0.1480375
Down,3,37.71265,-25.28642,2.72527,-0.272681,4.224475,0.2859903,0.1426525
Down,3,37.73999,-26.4491,2.764067,-0.3820612,4.262551,0.2927522,0.132704
Down,3,37.76827,-27.60368,2.784318,-0.4652019,4.312706,0.3083766,0.1251145
Down,3,37.79592,-28.674,2.838281,-0.5503638,4.373183,0.354982,0.1065312
Down,3,37.82378,-29.69485,2.881675,-0.63025,4.473958,0.4078243,0.1065312
Down,3,37.86535,-30.74238,2.979664,-0.751474,4.57179,0.4532716,0.1136409
Down,3,37.8926,-31.8211,3.033769,-0.8760335,4.665602,0.5020211,0.1370561
Down,3,37.92104,-32.75342,3.113133,-0.9960293,4.769085,0.5385033,0.1570175
Down,3,37.9486,-33.60929,3.123492,-1.054248,4.894049,0.5591815,0.174713
Down,3,37.97626,-34.36799,3.156783,-1.118026,4.979057,0.5818186,0.1907741
Down,3,37.99628,-34.73111,3.189973,-1.148077,5.009381,0.5938025,0.1978235
Down,3,38.01809,-35.17075,3.223065,-1.179188,5.018329,0.6032831,0.1968319
Down,3,38.04583,-35.99237,3.264828,-1.249448,5.029521,0.6084505,0.1938267
Down,3,38.07346,-36.82809,3.28247,-1.290285,5.059041,0.5997046,0.1928145
Down,3,38.1016,-37.63873,3.261648,-1.326627,5.086617,0.5841681,0.1897456
Down,3,38.12892,-38.57849,3.191691,-1.352918,5.146242,0.55778,0.1988102
Down,3,38.1493,-39.08131,3.132129,-1.360275,5.221384,0.5089886,0.2349025
Down,3,38.17115,-39.60426,3.107468,-1.384232,5.308177,0.4334104,0.2832403
Down,3,38.19851,-40.56641,2.985702,-1.414439,5.423541,0.2804634,0.3045456
Down,3,38.22609,-41.4507,2.90946,-1.449964,5.314633,0.3615361,0.2281412
Down,3,38.25394,-42.32136,2.851423,-1.508958,5.234053,0.4519747,0.1426525
Down,3,38.28162,-43.166,2.79169,-1.592745,5.281717,0.4652019,0.08846933
Down,3,38.30227,-43.55069,2.783334,-1.628828,5.327375,0.4588492,0.07401875
Down,3,38.32354,-44.05772,2.755485,-1.675263,5.391107,0.456712,0.06852804
Down,3,38.35098,-44.97496,2.724983,-1.770673,5.542771,0.4541341,0.07661668
Down,3,38.38153,-45.84112,2.709784,-1.871371,5.70317,0.4722982,0.09487279
Down,3,38.40669,-46.56231,2.738454,-1.973281,5.828034,0.4929749,0.1170339
Down,3,38.43451,-47.19736,2.7652,-2.088535,5.862272,0.5166202,0.1312212
Down,3,38.47615,-47.86018,2.817236,-2.25377,5.904285,0.5410409,0.1493534
Down,3,38.50428,-48.34652,2.921948,-2.43751,5.965947,0.5623221,0.1678588
Down,3,38.53144,-48.71062,3.053066,-2.586416,6.02223,0.5911604,0.174713
Down,3,38.55938,-49.09702,3.170953,-2.731941,6.122374,0.6135744,0.1866263
Down,3,38.58717,-49.39589,3.364296,-2.880316,6.263284,0.6345818,0.2027088
Down,3,38.60813,-49.52765,3.528587,-2.975127,6.323101,0.6611602,0.20842
Down,3,38.62884,-49.76666,3.77849,-3.119541,6.401563,0.688134,0.2102893
Down,3,38.65678,-50.28214,4.292678,-3.440768,6.563097,0.7579558,0.2238118
Down,3,38.68434,-50.837,4.743756,-3.766708,6.65838,0.8570652,0.2525642
Down,3,38.71205,-51.37395,5.097122,-4.072465,6.714489,0.9437756,0.2887141
Down,3,38.74032,-51.87412,5.329471,-4.350642,6.810543,1.014907,0.3171355
Right,1,70.66335,1.108711,-0.1027921,-0.4821389,0.7880787,-0.6055493,0.3679734
Right,1,70.68472,1.190419,-0.07132626,-0.4893896,0.7396637,-0.6177064,0.3566318
Right,1,70.71202,1.327512,0,-0.4965344,0.7850935,-0.6010084,0.3706227
Right,1,70.74108,1.391986,0.01978234,-0.4901886,0.8762568,-0.577091,0.392669
Right,1,70.76747,1.432585,0.05595291,-0.4913847,0.7545922,-0.6196041,0.3577275
Right,1,70.79536,1.446992,0.07661668,-0.4893896,0.645587,-0.6552143,0.3292442
Right,1,70.81591,1.449559,0.07912937,-0.4853748,0.6097356,-0.6658786,0.3183671
Right,1,70.83729,1.467404,0.08392937,-0.4837596,0.5678623,-0.6763749,0.3051875
Right,1,70.86526,1.512455,0.09278741,-0.4853748,0.501241,-0.6898379,0.2853053
Right,1,70.89265,1.514524,0.09278741,-0.4817329,0.4498048,-0.6926687,0.2654082
Right,1,70.92061,1.528799,0.09691329,-0.4817329,0.4005627,-0.6858553,0.2406627
Right,1,70.94839,1.538751,0.09891172,-0.4821389,0.3758652,-0.6807005,0.2281412
Right,1,70.96888,1.537606,0.09487279,-0.4813265,0.3609945,-0.6858553,0.2211734
Right,1,70.99068,1.534039,0.08846933,-0.4805128,0.3538778,-0.6884183,0.2167048
Right,1,71.01771,1.526622,0.07661668,-0.4784724,0.339197,-0.7038778,0.2093567
Right,1,71.04928,1.523927,0.0656106,-0.4776538,0.3195939,-0.7200928,0.2027088
Right,1,71.07484,1.523285,0.05934703,-0.4768338,0.3177519,-0.7184606,0.2065338
Right,1,71.10262,1.52007,0.05595291,-0.477244,0.3238513,-0.7102429,0.2139789
Right,1,71.14568,1.537988,0.05233916,-0.4809199,0.302612,-0.7241574,0.2093567
Right,1,71.17023,1.540404,0.05233916,-0.4788812,0.2846186,-0.7399282,0.2007689
Right,1,71.19794,1.562603,0.05595291,-0.4825446,0.261696,-0.7589878,0.1907741
Right,1,71.22578,1.601445,0.07132626,-0.4869847,0.3426407,-0.7252374,0.2238118
Right,1,71.25316,1.628948,0.07132626,-0.4917827,0.3851218,-0.7083117,0.2390311
Right,1,71.27401,1.673159,0.07912937,-0.4961402,0.5637122,-0.6477052,0.2914124
Right,1,71.29543,1.725103,0.08622923,-0.4965344,0.762332,-0.583833,0.3454843
Right,1,71.32295,1.8097,0.08846933,-0.4973219,0.7033216,-0.6081289,0.3226406
Right,1,71.35057,1.869174,0.08156469,-0.5024107,0.575053,-0.6575991,0.2790645
Right,1,71.37865,1.889791,0.05934703,-0.5016313,0.8556943,-0.5834977,0.3516591
Right,1,71.40665,1.891965,0.03956468,-0.501241,1.154536,-0.5000685,0.4361108
Right,1,71.44832,1.899707,0,-0.4933717,1.380693,-0.4498048,0.4977152
Right,1,71.47591,1.905878,-0.01978234,-0.4849715,1.290285,-0.4841639,0.4727124
Right,1,71.50406,1.906289,-0.06255726,-0.4801054,0.9289381,-0.598725,0.3722032
Right,1,71.53094,1.877636,-0.09487279,-0.4519747,0.6980155,-0.667053,0.3051875
Right,1,71.55936,1.83579,-0.1855749,-0.4338616,0.5938025,-0.6867107,0.2705197
Right,1,71.57941,1.830238,-0.2306999,-0.4325065,0.5685511,-0.6869956,0.2594432
Right,1,71.60098,1.804502,-0.289391,-0.4374548,0.5719823,-0.6746368,0.2571706
Right,1,71.62857,1.781361,-0.3896677,-0.4519747,0.5764125,-0.652521,0.2525642
Right,1,71.65646,1.751895,-0.5207698,-0.4545648,0.5814822,-0.6211812,0.2564087
Right,1,71.68468,1.677831,-0.6410245,-0.4334104,0.5818186,-0.591822,0.2548778
Right,1,71.7118,1.620999,-0.7246976,-0.4125943,0.5911604,-0.5637122,0.2564087
Right,1,71.73277,1.590655,-0.7597608,-0.4005627,0.5967609,-0.5496522,0.2594432
Right,1,71.75402,1.553938,-0.7959845,-0.3763854,0.6214961,-0.5282311,0.2690692
Right,1,71.78153,1.577188,-0.8629809,-0.3577275,0.7903101,-0.4352126,0.3310224
Right,1,71.80887,1.605594,-0.9039564,-0.3357179,0.9341894,-0.3609945,0.3758652
Right,1,71.83712,1.623291,-0.9268292,-0.3165179,1.027934,-0.3019647,0.4039677
Right,1,71.86491,1.599243,-0.9530601,-0.2900664,1.085164,-0.2564087,0.4247459
Right,1,71.88501,1.58239,-0.9614412,-0.2690692,1.098783,-0.2406627,0.4284154
Right,1,71.90689,1.560472,-0.9915005,-0.2470816,1.095215,-0.235734,0.4201138
Right,1,71.93423,1.499069,-1.032114,-0.1724585,1.097001,-0.2148914,0.4068635
Right,1,71.96216,1.407921,-1.134532,-0.1186941,1.120649,-0.1823843,0.3981127
Right,1,71.98967,1.323526,-1.301911,-0.1046783,1.231465,-0.1101434,0.4073442
Right,1,72.0181,1.228601,-1.446045,-0.08392937,1.350457,-0.05233916,0.4173099
Right,1,72.05981,1.161296,-1.735058,-0.0656106,1.458979,0,0.429328
Right,1,72.08691,1.024884,-2.136067,-0.04845664,1.51788,0.04845664,0.4405747
Right,1,72.11475,0.8536337,-2.505694,0,1.554693,0.09691329,0.4515415
Right,1,72.1427,0.7316842,-2.931246,0.03426402,1.633746,0.1384764,0.4588492
Right,1,72.1705,0.5821548,-3.386395,0.1046783,1.719536,0.1493534,0.4618246
Right,1,72.19111,0.5311863,-3.648783,0.1557664,1.75903,0.14537,0.4626713
Right,1,72.21252,0.4673002,-3.992529,0.2176059,1.78257,0.14537,0.4643598
Right,1,72.24072,0.4116447,-4.662579,0.364769,1.787832,0.1440177,0.4622481
Right,1,72.2675,-0.5712977,-5.318577,0.533392,1.812509,0.1480375,0.4626713
Right,1,72.28995,-0.6638185,-5.634404,0.6233823,1.831521,0.1506579,0.463094
Right,1,72.31184,-0.7910526,-6.08241,0.7465102,1.8572,0.1506579,0.4639383
Right,1,72.34577,-1.038917,-6.963481,0.9819816,1.887408,0.1532334,0.4673002
Right,1,72.36737,-1.173032,-7.473859,1.112236,1.890516,0.1480375,0.4673002
Right,1,72.39399,-1.399417,-8.425948,1.339399,2.118864,0.2017412,0.5267473
Right,1,72.42145,-1.612041,-9.253956,1.547755,2.545221,0.309643,0.6398023
Right,1,72.44855,-1.78991,-9.944454,1.740801,2.842967,0.3851218,0.7192771
Right,1,72.4763,-1.964832,-10.69686,1.912643,3.008758,0.4302385,0.7684676
Right,1,72.51049,-2.155767,-11.38574,2.088722,3.10583,0.4579955,0.8057577
Right,1,72.53185,-2.279244,-11.80981,2.198914,3.141615,0.4622481,0.826142
Right,1,72.55945,-2.495754,-12.64763,2.378581,3.192734,0.4356619,0.8339216
Right,1,72.58739,-2.698346,-13.46636,2.53165,3.220634,0.3901695,0.8259051
Right,1,72.61494,-2.896649,-14.25838,2.660578,3.236824,0.3316129,0.8086666
Right,1,72.64284,-3.041116,-15.02094,2.765766,2.999896,0.1780411,0.7157319
Right,1,72.6842,-3.201368,-15.96805,2.907912,3.081213,0.09065409,0.7187329
Right,1,72.71143,-3.257383,-17.03158,3.025886,3.179092,-0.01978234,0.7348864
Right,1,72.73994,-3.303694,-18.15433,3.121674,3.183707,-0.1426525,0.7140896
Right,1,72.76763,-3.44219,-19.30417,3.259066,3.110679,-0.2741124,0.6926687
Right,1,72.79517,-3.573524,-20.44284,3.376726,3.047289,-0.4343124,0.6664661
Right,1,72.81564,-3.640294,-21.01676,3.436782,3.027244,-0.53008,0.661456
Right,1,72.83727,-3.693108,-21.68194,3.506489,3.029248,-0.6812752,0.6632286
Right,1,72.86493,-3.720628,-22.91503,3.624014,3.139558,-1.003467,0.6564078
Right,1,72.89235,-3.723101,-24.09528,3.742405,3.09497,-1.41056,0.6145305
Right,1,72.92051,-3.69867,-25.22036,3.842061,2.739097,-1.855091,0.4873863
Right,1,72.94809,-3.696446,-26.2941,3.925057,2.508895,-2.235284,0.3609945
Right,1,72.96854,-3.730194,-26.80288,3.989831,2.362232,-2.472826,0.2548778
Right,1,72.99036,-3.789357,-27.39165,4.071551,2.2783,-2.700956,0.199792
Right,1,73.01754,-3.913115,-28.48592,4.207473,2.111832,-3.116401,0.1153499
Right,1,73.04508,-4.062402,-29.50832,4.349967,1.933506,-3.450485,0.0656106
Right,1,73.07281,-4.236234,-30.50009,4.509455,1.769125,-3.741986,0.02797646
Right,1,73.1011,-4.435662,-31.51439,4.698904,1.637575,-4.029586,0
Right,1,73.12119,-4.52225,-32.03173,4.784382,1.564731,-4.192504,0
Right,1,73.1426,-4.623978,-32.68485,4.894449,1.571345,-4.385036,-0.05233916
Right,1,73.16999,-4.803873,-33.94567,5.10584,1.651261,-4.704945,-0.1153499
Right,1,73.19825,-4.954363,-35.20147,5.304891,1.774316,-4.922826,-0.1532334
Right,1,73.22603,-5.111018,-36.3704,5.50634,1.843238,-5.161524,-0.1735894
Right,1,73.25421,-5.266224,-37.4515,5.702105,1.923764,-5.436028,-0.2211734
Right,1,73.29588,-5.368486,-38.48493,5.821674,1.988102,-5.645072,-0.2112177
Right,1,73.32335,-5.544573,-39.45701,5.992012,2.066491,-5.927082,-0.1968319
Right,1,73.35074,-5.758711,-40.27769,6.234073,2.29038,-6.165133,-0.1813082
Right,1,73.37895,-5.926156,-41.06669,6.447771,2.415894,-6.415149,-0.2102893
Right,1,73.40641,-6.04267,-41.86007,6.628506,2.36364,-6.656465,-0.2564087
Right,1,73.42661,-6.059225,-42.26879,6.677321,2.363143,-6.750494,-0.2825486
Right,1,73.4483,-6.087533,-42.80096,6.751482,2.47156,-6.872695,-0.3183671
Right,1,73.47569,-6.036665,-43.8388,6.807778,2.581416,-7.140948,-0.360452
Right,1,73.50407,-5.952098,-44.87928,6.851859,2.60902,-7.448137,-0.386643
Right,1,73.53226,-5.834286,-45.87529,6.877288,2.700449,-7.735632,-0.4288719
Right,1,73.55882,-5.819283,-46.78657,6.967761,2.740026,-7.985098,-0.4423477
Right,1,73.57935,-5.873729,-47.22024,7.052714,2.726203,-8.123688,-0.4597013
Right,1,73.60099,-5.991063,-47.68426,7.20138,2.747446,-8.279224,-0.4961402
Right,1,73.62856,-6.287435,-48.59057,7.546445,2.889205,-8.509163,-0.5542608
Right,1,73.65652,-6.597517,-49.39283,7.94243,3.156535,-8.682224,-0.633656
Right,1,73.68416,-6.756535,-50.07298,8.218527,3.30482,-8.857364,-0.6728944
Right,1,73.71133,-6.835867,-50.68868,8.440944,3.234343,-9.048567,-0.6838553
Right,1,73.7333,-6.852431,-50.98253,8.514999,3.111183,-9.16909,-0.6991359
Right,1,73.75355,-6.897537,-51.32555,8.644611,3.015777,-9.290793,-0.7149112
Right,1,73.78102,-7.055662,-51.9324,8.952495,2.946632,-9.533659,-0.798439
Right,1,73.80864,-7.192929,-52.42532,9.22503,2.9461,-9.774067,-0.8708809
Right,1,73.8367,-7.302642,-52.89644,9.474652,2.935383,-9.975986,-0.8591176
Right,1,73.86654,-7.450639,-53.37811,9.782492,2.919401,-10.14224,-0.8760335
Right,1,73.90663,-7.613782,-53.86425,10.06876,2.90872,-10.29663,-0.9187712
Right,1,73.93422,-7.924889,-54.4167,10.54546,2.937583,-10.42449,-0.9377435
Right,1,73.9619,-8.179157,-54.92099,10.95774,2.93665,-10.57103,-0.9889315
Right,1,73.99107,-8.110264,-55.37173,10.96431,2.907508,-10.71289,-1.03967
Right,1,74.01724,-8.082038,-55.85881,11.06039,2.857047,-10.81148,-1.019524
Right,1,74.03767,-8.046764,-56.10017,11.08326,2.841727,-10.86379,-1.029456
Right,1,74.05924,-8.135473,-56.40514,11.26136,2.862249,-10.91993,-1.045114
Right,1,74.08692,-8.368513,-56.96255,11.63726,2.903466,-11.05361,-1.105353
Right,1,74.11442,-8.6834,-57.52972,12.09422,2.964251,-11.14419,-1.099495
Right,1,74.14245,-9.048523,-58.06139,12.67177,2.99735,-11.20978,-1.096108
Right,1,74.17046,-9.194516,-58.45697,12.95191,2.981766,-11.2817,-1.120299
Right,1,74.19076,-9.175303,-58.61037,12.98133,2.962533,-11.33359,-1.15267
Right,1,74.21214,-9.237101,-58.85689,13.18209,2.940248,-11.39221,-1.176862
Right,2,80.26733,1.9811,0.607807,1.799941,1.709606,-0.1823843,0.6003569
Right,2,80.29545,1.988397,0.6074851,1.795696,1.89093,-0.1266688,0.6575991
Right,2,80.32966,1.983963,0.6071628,1.769678,1.614831,-0.2365626,0.5760729
Right,2,80.35133,1.98948,0.6167554,1.769457,1.479358,-0.2853053,0.5374122
Right,2,80.37881,1.992232,0.6293179,1.774206,1.280083,-0.3566318,0.4805128
Right,2,80.4065,1.960245,0.5954478,1.718853,1.153349,-0.3981127,0.4432315
Right,2,80.43421,1.974966,0.607807,1.729296,1.109241,-0.4177785,0.4210443
Right,2,80.46221,1.949232,0.5914913,1.682141,1.113291,-0.4238235,0.4121198
Right,2,80.50405,1.933809,0.5777687,1.651261,1.13246,-0.4125943,0.4201138
Right,2,80.5313,1.961543,0.556375,1.653392,1.179188,-0.3896677,0.4347627
Right,2,80.55917,1.995864,0.5286014,1.659064,1.219167,-0.3716771,0.4419051
Right,2,80.58688,2.016642,0.4909863,1.66354,1.239542,-0.3533245,0.4454334
Right,2,80.61504,2.010421,0.4242849,1.685047,1.241435,-0.3351346,0.4463111
Right,2,80.65681,1.962939,0.2790645,1.715776,1.251326,-0.3202056,0.4436728
Right,2,80.68397,2.000076,0.1219466,1.744506,1.273954,-0.3058279,0.4396856
Right,2,80.71155,2.038937,-0.07661668,1.743609,1.280694,-0.2980514,0.4238235
Right,2,80.73954,2.032881,-0.360452,1.771004,1.673276,-0.1678588,0.4973219
Right,2,80.76772,2.061465,-0.7113441,1.801136,1.711779,-0.1570175,0.477244
Right,2,80.78788,2.08544,-0.9198356,1.824884,1.711436,-0.1532334,0.463094
Right,2,80.80952,2.11794,-1.261295,1.865191,1.932189,-0.08156469,0.5043544
Right,2,80.8372,2.156402,-1.954847,1.949734,2.351769,0.05934703,0.5702693
Right,2,80.86475,2.172047,-2.715844,2.047175,2.645897,0.1690205,0.5861744
Right,2,80.89236,2.227829,-3.534298,2.148127,2.845444,0.2193969,0.5898349
Right,2,80.92059,2.313845,-4.401531,2.261572,2.969529,0.2422834,0.5928131
Right,2,80.96219,2.414516,-5.416708,2.38261,3.057679,0.2446942,0.6000308
Right,2,80.98949,2.527239,-6.429041,2.501237,3.159821,0.2382111,0.6068404
Right,2,81.01752,2.643454,-7.345558,2.620325,3.223612,0.2229358,0.5951191
Right,2,81.04534,2.749582,-8.183645,2.728715,3.221546,0.2017412,0.5726661
Right,2,81.07311,2.859238,-8.977063,2.83897,3.18137,0.174713,0.5432066
Right,2,81.09377,2.918999,-9.370162,2.898878,3.150638,0.1545051,0.5260038
Right,2,81.11503,2.994737,-9.776621,2.97789,3.119666,0.1186941,0.5078341
Right,2,81.14249,3.139433,-10.5196,3.12606,3.048959,0.03426402,0.4768338
Right,2,81.17041,3.254136,-11.29315,3.25552,2.996501,-0.05233916,0.4592754
Right,2,81.19854,3.361035,-11.94577,3.378755,2.933982,-0.1545051,0.4210443
Right,2,81.22609,3.449974,-12.64935,3.481834,2.893673,-0.2631872,0.4049353
Right,2,81.24635,3.485375,-13.01956,3.525478,2.876167,-0.3351346,0.3995845
Right,2,81.26768,3.523701,-13.50362,3.569028,2.853276,-0.4288719,0.3896677
Right,2,81.29741,3.618499,-14.52178,3.679137,2.752215,-0.5453635,0.3368816
Right,2,81.32309,3.73308,-15.53581,3.806989,2.618382,-0.6391903,0.2797648
Right,2,81.35074,3.82162,-16.49182,3.903546,2.412813,-0.8634343,0.1928145
Right,2,81.37857,3.940692,-17.49432,4.050091,2.219732,-1.097357,0.1101434
