Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,1,7.488593,0.4329587,0,-0.05595291,0.8263788,0.04845664,-0.07912937
Up,1,7.51709,0.4511079,0,-0.05595291,0.8308656,0.04423466,-0.08156469
Up,1,7.558526,0.4945601,-0.01978234,-0.05934703,0.8254311,0.04423466,-0.08392937
Up,1,7.586267,0.5337587,-0.01978234,-0.06255726,0.8149337,0.04423466,-0.08622923
Up,1,7.614422,0.5500081,-0.01978234,-0.0656106,0.8057577,0.05233916,-0.09065409
Up,1,7.641862,0.5256317,0,-0.06255726,0.7994187,0.05233916,-0.09278741
Up,1,7.669584,0.5093729,0,-0.06255726,0.7937689,0.04845664,-0.09487279
Up,1,7.690255,0.4992853,0,-0.06255726,0.7870849,0.04423466,-0.09691329
Up,1,7.711499,0.4841639,0,-0.05595291,0.7833468,0.03956468,-0.09891172
Up,1,7.739336,0.4618246,0,-0.05595291,0.7890712,0.05595291,-0.1153499
Up,1,7.767235,0.464781,0,-0.05595291,0.7699938,0.06255726,-0.1219466
Up,1,7.794919,0.4247459,0,-0.05934703,0.7607903,0.07132626,-0.1266688
Up,1,7.822803,0.4698059,0,-0.06255726,0.7451985,0.07401875,-0.1251145
Up,1,7.842886,0.5039662,0,-0.0656106,0.7407211,0.07401875,-0.1235407
Up,1,7.864545,0.508604,0,-0.06255726,0.7370135,0.07661668,-0.1186941
Up,1,7.89204,0.5911604,0,-0.06255726,0.7308815,0.07661668,-0.1136409
Up,1,7.919539,0.6516207,-0.01978234,-0.0656106,0.7263159,0.07661668,-0.1153499
Up,1,7.947608,0.6590852,-0.01978234,-0.05934703,0.7311491,0.08392937,-0.1266688
Up,1,7.975504,0.587175,-0.01978234,-0.05595291,0.7322189,0.09065409,-0.1398823
Up,1,7.995589,0.5503638,-0.01978234,-0.05595291,0.7311491,0.09487279,-0.14537
Up,1,8.017355,0.5363187,-0.01978234,-0.05595291,0.729005,0.09487279,-0.1506579
Up,1,8.045604,0.4825446,0,-0.05233916,0.7233464,0.1008706,-0.1607126
Up,1,8.072636,0.4792896,0,-0.05233916,0.7127182,0.09691329,-0.1643245
Up,1,8.100558,0.4489339,0,-0.04845664,0.7091401,0.09891172,-0.1690205
Up,1,8.128174,0.3986039,0,-0.04423466,0.7072059,0.09691329,-0.1701742
Up,1,8.148646,0.3981127,0,-0.04423466,0.7066523,0.09691329,-0.1701742
Up,1,8.170121,0.429328,0,-0.04423466,0.7060983,0.09278741,-0.1713202
Up,1,8.197547,0.5203939,0,-0.04845664,0.7069291,0.09065409,-0.1701742
Up,1,8.225788,0.6026341,-0.02797646,-0.05233916,0.7080355,0.08622923,-0.1758294
Up,1,8.253407,0.6192883,-0.02797646,-0.05595291,0.6963314,0.07912937,-0.1724585
Up,1,8.281237,0.6590852,-0.01978234,-0.05934703,0.6832828,0.07401875,-0.1678588
Up,1,8.306708,0.6428534,-0.01978234,-0.05595291,0.6821364,0.07912937,-0.1758294
Up,1,8.338627,0.6138933,0,-0.05595291,0.680988,0.08622923,-0.1802258
Up,1,8.365558,0.6486109,0,-0.05595291,0.6705639,0.08156469,-0.1758294
Up,1,8.392977,0.618656,0,-0.05595291,0.6584912,0.07661668,-0.165511
Up,1,8.420382,0.6132555,-0.01978234,-0.05233916,0.6573014,0.07401875,-0.1607126
Up,1,8.453798,0.6202354,-0.01978234,-0.05233916,0.6428534,0.05934703,-0.1582588
Up,1,8.476155,0.5733491,-0.01978234,-0.04845664,0.6419396,0.05595291,-0.1594904
Up,1,8.505735,0.5865081,0,-0.04845664,0.6391903,0.06255726,-0.1690205
Up,1,8.530293,0.6180231,0,-0.05233916,0.6345818,0.07661668,-0.1758294
Up,1,8.558455,0.6394964,0,-0.05934703,0.6330382,0.09065409,-0.1769387
Up,1,8.586163,0.5736903,0,-0.05595291,0.6370438,0.1065312,-0.1823843
Up,1,8.606766,0.5726661,0,-0.05595291,0.6388841,0.1136409,-0.183454
Up,1,8.627997,0.5640592,0,-0.05233916,0.6425489,0.1170339,-0.183454
Up,1,8.656128,0.5637122,0,-0.05233916,0.6486109,0.1219466,-0.1876719
Up,1,8.683934,0.6255757,0,-0.05595291,0.6555129,0.1251145,-0.1897456
Up,1,8.711293,0.605226,-0.01978234,-0.05595291,0.6573014,0.1266688,-0.1897456
Up,1,8.739362,0.5450047,0,-0.05595291,0.6471007,0.1203313,-0.1897456
Up,1,8.759478,0.5341251,0,-0.05934703,0.6434618,0.1186941,-0.1897456
Up,1,8.781176,0.5101407,0,-0.05934703,0.6422443,0.1170339,-0.1928145
Up,1,8.808486,0.466462,0,-0.05595291,0.6314908,0.1136409,-0.1928145
Up,1,8.836397,0.4182466,0,-0.05595291,0.612617,0.1027921,-0.1866263
Up,1,8.864637,0.4396856,0,-0.05233916,0.6000308,0.09487279,-0.1823843
Up,1,8.892123,0.5112901,0,-0.05595291,0.5954478,0.09278741,-0.1813082
Up,1,8.913343,0.5567266,0,-0.05934703,0.5934729,0.09278741,-0.1813082
Up,1,8.934157,0.5374122,0,-0.05595291,0.5993783,0.09691329,-0.183454
Up,1,8.96212,0.5898349,0,-0.05934703,0.6071628,0.09691329,-0.1823843
Up,1,8.989415,0.6513204,0,-0.06255726,0.6161205,0.09691329,-0.1823843
Up,1,9.017415,0.652521,0,-0.06852804,0.6192883,0.09691329,-0.1813082
Up,1,9.045823,0.6330382,0,-0.06852804,0.6192883,0.09278741,-0.1813082
Up,1,9.087543,0.6026341,0,-0.06852804,0.6192883,0.09691329,-0.1823843
Up,1,9.114402,0.5435666,0,-0.06852804,0.6265134,0.09691329,-0.1845175
Up,1,9.142828,0.4825446,0,-0.05934703,0.6308707,0.1046783,-0.1897456
Up,1,9.169662,0.468137,0,-0.06255726,0.6327289,0.1083524,-0.1928145
Up,1,9.198142,0.4673002,0,-0.06255726,0.635814,0.1046783,-0.1978235
Up,1,9.218558,0.4588492,0,-0.05934703,0.6370438,0.1046783,-0.2007689
Up,1,9.239734,0.4502396,0,-0.05595291,0.6398023,0.09691329,-0.2017412
Up,1,9.267219,0.4454334,0,-0.05595291,0.6467983,0.09891172,-0.2046302
Up,1,9.295647,0.4392403,0,-0.05595291,0.6510199,0.1101434,-0.2102893
Up,1,9.326388,0.4256662,0,-0.05595291,0.6413296,0.1119058,-0.1907741
Up,1,9.364716,0.4140146,0,-0.05595291,0.6486109,0.1170339,-0.1769387
Up,1,9.385037,0.4338616,0,-0.05934703,0.6667597,0.1235407,-0.1769387
Up,1,9.406219,0.3784592,0,-0.05233916,0.6702721,0.1219466,-0.1690205
Up,1,9.433876,0.3789758,0,-0.04845664,0.6760855,0.1203313,-0.1519511
Up,1,9.461595,0.3800071,-0.01978234,-0.04423466,0.6827098,0.1153499,-0.1398823
Up,1,9.491347,0.3588198,0,-0.04423466,0.6812752,0.1101434,-0.1356209
Up,1,9.517085,0.3403488,-0.01978234,-0.04845664,0.6832828,0.1065312,-0.1341704
Up,1,9.537342,0.3544303,-0.01978234,-0.04845664,0.6861406,0.1046783,-0.132704
Up,1,9.559083,0.3753442,0,-0.04845664,0.6898379,0.1065312,-0.1312212
Up,1,9.586842,0.4039677,-0.01978234,-0.05233916,0.697174,0.1046783,-0.1282043
Up,1,9.614832,0.463094,-0.02797646,-0.05233916,0.7124436,0.1046783,-0.1203313
Up,1,9.642459,0.4718838,-0.03426402,-0.04845664,0.7314168,0.1046783,-0.1119058
Up,1,9.670466,0.4885893,-0.04423466,-0.03956468,0.7396637,0.09891172,-0.1083524
Up,1,9.690932,0.4524074,-0.05595291,-0.03426402,0.7430948,0.09487279,-0.1065312
Up,1,9.712271,0.3896677,-0.06255726,-0.02797646,0.7501709,0.09065409,-0.1046783
Up,1,9.739704,0.2719625,-0.07132626,-0.01978234,0.7631016,0.08156469,-0.1008706
Up,1,9.767654,0.2185032,-0.07661668,-0.01978234,0.7720242,0.07401875,-0.1008706
Up,1,9.795833,0.1791368,-0.07661668,0,0.7720242,0.07132626,-0.1008706
Up,1,9.823119,0.1631294,-0.07401875,0,0.7687222,0.07132626,-0.1027921
Up,1,9.844014,0.174713,-0.07661668,0,0.7659171,0.07661668,-0.1065312
Up,1,9.864846,0.1780411,-0.07401875,0,0.7648944,0.07661668,-0.1083524
Up,1,9.892673,0.1928145,-0.0656106,0,0.7661725,0.07912937,-0.1136409
Up,1,9.92045,0.2719625,-0.07401875,0.01978234,0.7699938,0.08622923,-0.1153499
Up,1,9.948164,0.4000739,-0.08392937,0.03426402,0.7805943,0.09278741,-0.1119058
Up,1,9.976401,0.5460806,-0.09891172,0.03956468,0.7838463,0.09065409,-0.1119058
Up,1,10.01773,0.5671728,-0.1083524,0.03956468,0.7838463,0.09065409,-0.1083524
Up,1,10.04564,0.5855064,-0.1219466,0.02797646,0.7793398,0.09891172,-0.1065312
Up,1,10.07349,0.6214961,-0.1282043,0,0.7773286,0.1065312,-0.1027921
Up,1,10.10097,0.6711472,-0.132704,0,0.7793398,0.1153499,-0.1027921
Up,1,10.12857,0.7579558,-0.1341704,0,0.7778319,0.1170339,-0.1046783
Up,1,10.14926,0.8522572,-0.1384764,0,0.7758168,0.1186941,-0.1008706
Up,1,10.17109,0.9026566,-0.1426525,0,0.7753122,0.1186941,-0.1027921
Up,1,10.19817,1.052205,-0.1545051,0.01978234,0.7765731,0.1186941,-0.1008706
Up,1,10.22593,1.191076,-0.1713202,0.03426402,0.7788376,0.1153499,-0.1027921
Up,1,10.2534,1.284052,-0.1907741,0.03426402,0.7800927,0.1153499,-0.1027921
Up,1,10.28197,1.39072,-0.2422834,0.01978234,0.7868362,0.1136409,-0.1008706
Up,1,10.30218,1.351326,-0.2748253,0.01978234,0.7927822,0.1119058,-0.09691329
Up,1,10.32373,1.442522,-0.3165179,0.02797646,0.7950006,0.1101434,-0.09487279
Up,1,10.35116,1.656113,-0.360452,0.04423466,0.7937689,0.1083524,-0.09065409
Up,1,10.37905,1.900943,-0.3936644,0.06255726,0.7912999,0.1046783,-0.08622923
Up,1,10.40675,2.194548,-0.4201138,0.07661668,0.7833468,0.09691329,-0.08622923
Up,1,10.43448,2.391956,-0.4414621,0.08156469,0.7780834,0.09065409,-0.08622923
Up,1,10.4552,2.47844,-0.450674,0.08392937,0.7753122,0.08846933,-0.08392937
Up,1,10.4762,2.424628,-0.4592754,0.08156469,0.7760689,0.08392937,-0.08392937
Up,1,10.50384,2.352351,-0.4668813,0.07661668,0.7783349,0.07912937,-0.08622923
Up,1,10.53163,2.437831,-0.4571402,0.08156469,0.782347,0.07401875,-0.08622923
Up,1,10.55965,2.758041,-0.4532716,0.07401875,0.7855918,0.06852804,-0.08392937
Up,1,10.58808,2.978415,-0.4480613,0.06852804,0.7838463,0.07132626,-0.08392937
Up,1,10.62946,2.958765,-0.4511079,0.06255726,0.7850935,0.07132626,-0.08156469
Up,1,10.65697,3.099141,-0.4584226,0.05233916,0.782347,0.07132626,-0.08392937
Up,1,10.68629,3.201307,-0.4833549,0.05595291,0.7795909,0.0656106,-0.07661668
Up,1,10.71212,3.302686,-0.513962,0.03956468,0.7780834,0.04845664,-0.07132626
Up,1,10.7398,3.607606,-0.530449,0,0.7694854,0.03426402,-0.0656106
Up,1,10.76004,3.880956,-0.5359538,0,0.7730374,0.02797646,-0.06255726
Up,1,10.78256,4.051009,-0.5293413,0,0.7865875,0.01978234,-0.05595291
Up,1,10.8094,4.379627,-0.5377761,0,0.825194,0.02797646,-0.03426402
Up,1,10.83773,4.626138,-0.5528469,0.04845664,0.8638874,0.03956468,0
Up,1,10.8652,4.89961,-0.5640592,0.08156469,0.8967844,0.03956468,0
Up,1,10.89301,5.171764,-0.5885065,0.08392937,0.9221727,0.03956468,0
Up,1,10.91335,5.304522,-0.6019843,0.09065409,0.9306217,0.03956468,0.01978234
Up,1,10.93493,5.43902,-0.615167,0.09487279,0.9421154,0.03956468,0
Up,1,10.96218,5.794169,-0.6486109,0.07912937,0.9655032,0.03426402,0.02797646
Up,1,10.9901,6.184532,-0.6720214,0.08156469,0.9803861,0.02797646,0.04423466
Up,1,11.01849,6.445338,-0.6708556,0.1153499,0.9809847,0.01978234,0.05595291
Up,1,11.04569,6.641334,-0.6664661,0.1440177,0.9857605,0,0.06852804
Up,1,11.06603,6.706335,-0.6587883,0.1519511,0.9926839,0,0.07401875
Up,1,11.08737,6.865757,-0.6652907,0.1412742,0.9983841,0,0.08156469
Up,1,11.11531,7.279446,-0.6795497,0.132704,1.002687,0,0.09278741
Up,1,11.14315,7.654682,-0.6901216,0.1370561,1.017603,0,0.1101434
Up,1,11.17149,8.034459,-0.6929511,0.1440177,1.040046,0,0.132704
Up,1,11.19843,8.367575,-0.6912548,0.1519511,1.104113,0.01978234,0.1136409
Up,1,11.21869,8.514723,-0.6889865,0.1631294,1.119076,0.03426402,0.1101434
Up,1,11.2397,8.734351,-0.7024865,0.1607126,1.164157,0.06852804,0.08392937
Up,1,11.26836,9.17419,-0.7519946,0.1532334,1.149099,0.04845664,0.1356209
Up,1,11.29557,9.688298,-0.7999081,0.1219466,1.18795,0.07132626,0.1312212
Up,1,11.32334,10.18196,-0.8254311,0.1083524,1.141753,0.04845664,0.1780411
Up,1,11.35076,10.47976,-0.8439512,0.1136409,1.106061,0.01978234,0.2167048
Up,1,11.3718,10.57142,-0.8556943,0.1153499,1.095751,0,0.2298502
Up,1,11.39302,10.81907,-0.8737969,0.08622923,1.084442,0,0.2486604
Up,1,11.42056,11.28823,-0.9039564,0.03426402,1.067346,0,0.2741124
Up,1,11.44818,11.84839,-0.9142877,0,1.050716,-0.02797646,0.3039024
Up,1,11.4763,12.23356,-0.9276733,0,1.052205,-0.01978234,0.343781
Up,1,11.50432,12.63932,-0.9446045,0.02797646,1.058509,0,0.3779418
Up,1,11.54577,13.12301,-0.9723696,0.01978234,1.066612,0,0.4073442
Up,1,11.57371,13.61711,-0.9974037,0,1.062384,0,0.4288719
Up,1,11.60166,13.96476,-1.027554,0,1.0772,0.01978234,0.4502396
Up,1,11.62892,14.41065,-1.051647,-0.02797646,1.089842,0.04845664,0.4673002
Up,1,11.65024,14.6209,-1.067896,-0.03426402,1.096108,0.05595291,0.4768338
Up,1,11.67312,14.82734,-1.088764,-0.04423466,1.101629,0.0656106,0.4905876
Up,1,11.71391,15.0934,-1.140553,-0.03426402,1.112059,0.07132626,0.5203939
Up,1,11.74075,15.55985,-1.154366,-0.04423466,1.120125,0.07401875,0.5471546
Up,1,11.76773,15.93772,-1.175531,-0.05595291,1.125701,0.07132626,0.5695826
Up,1,11.79608,16.22278,-1.209984,-0.06255726,1.128479,0.06852804,0.5898349
Up,1,11.82353,16.55726,-1.239069,-0.08392937,1.126222,0.06255726,0.6071628
Up,1,11.84438,16.70852,-1.26083,-0.09891172,1.122045,0.06255726,0.6177064
Up,1,11.86526,16.88395,-1.276102,-0.1101434,1.116099,0.05934703,0.6308707
Up,1,11.89483,17.23155,-1.297393,-0.1341704,1.102339,0.05233916,0.651921
Up,1,11.9209,17.55119,-1.304613,-0.1594904,1.094143,0.04845664,0.66998
Up,1,11.94791,17.83857,-1.319973,-0.1907741,1.089842,0.03956468,0.6847132
Up,1,11.97597,18.00389,-1.313135,-0.1813082,1.088405,0.04423466,0.6985759
Up,1,12.01776,18.27412,-1.32707,-0.1855749,1.09056,0.05233916,0.7102429
Up,1,12.04529,18.60595,-1.354941,-0.1907741,1.094858,0.06255726,0.7200928
Up,1,12.07316,18.85219,-1.383525,-0.1643245,1.101806,0.07132626,0.7306137
Up,1,12.10111,19.10627,-1.411669,-0.1619255,1.106591,0.07912937,0.7430948
Up,1,12.12842,19.37665,-1.436813,-0.174713,1.109593,0.08156469,0.7564052
Up,1,12.14951,19.54716,-1.447262,-0.1855749,1.112763,0.08392937,0.7636142
Up,1,12.17082,19.7344,-1.461257,-0.1897456,1.113466,0.08392937,0.7694854
Up,1,12.19877,20.08242,-1.50272,-0.2167048,1.116275,0.08156469,0.7845948
Up,1,12.22589,20.437,-1.536715,-0.254109,1.117501,0.07661668,0.796476
Up,1,12.25427,20.74305,-1.565356,-0.2873554,1.121696,0.0656106,0.8062432
Up,1,12.28216,20.97079,-1.597897,-0.309643,1.131423,0.05595291,0.8221055
Up,1,12.32361,21.23982,-1.666009,-0.3466151,1.131596,0.05934703,0.8320423
Up,1,12.35072,21.52071,-1.73517,-0.373777,1.145176,0.06852804,0.8451096
Up,1,12.37956,21.8248,-1.791331,-0.4015385,1.168519,0.07912937,0.8618464
Up,1,12.40667,22.1498,-1.842282,-0.4383485,1.200893,0.09065409,0.8807117
Up,1,12.43424,22.45587,-1.895375,-0.4853748,1.237014,0.09487279,0.9022229
Up,1,12.45569,22.61241,-1.916528,-0.508604,1.252733,0.09691329,0.9119305
Up,1,12.47698,22.77916,-1.937146,-0.5326577,1.270416,0.09487279,0.923021
Up,1,12.50476,23.09657,-1.986625,-0.5764125,1.296639,0.09891172,0.9379522
Up,1,12.53096,23.43644,-2.043252,-0.6233823,1.314029,0.09891172,0.9466738
Up,1,12.55923,23.76507,-2.083375,-0.6658786,1.334129,0.09891172,0.9567486
Up,1,12.58729,24.05441,-2.114888,-0.6827098,1.357683,0.1008706,0.9653005
Up,1,12.60771,24.17704,-2.130011,-0.680988,1.371164,0.1027921,0.9691444
Up,1,12.62889,24.2984,-2.148583,-0.6789736,1.382393,0.1065312,0.970355
Up,1,12.65664,24.50171,-2.182564,-0.6815624,1.394233,0.1101434,0.966516
Up,1,12.68446,24.69515,-2.209214,-0.7063754,1.405278,0.1101434,0.9646922
Up,1,12.71206,24.85232,-2.239657,-0.7396637,1.422578,0.1119058,0.9657058
Up,1,12.74035,25.02663,-2.250902,-0.7758168,1.442115,0.1136409,0.9673254
Up,1,12.76369,25.06753,-2.252728,-0.7790887,1.448884,0.1153499,0.9669209
Up,1,12.79556,25.26166,-2.259927,-0.7999081,1.461391,0.1119058,0.9661109
Up,1,12.82312,25.46136,-2.263821,-0.8204377,1.475384,0.1101434,0.9667184
Up,1,12.85067,25.62297,-2.265722,-0.842791,1.487274,0.1136409,0.9667184
Up,1,12.87897,25.74878,-2.275033,-0.8715547,1.49554,0.1219466,0.9675278
Up,1,12.91375,25.8748,-2.278128,-0.8950371,1.498547,0.1297215,0.96773
Up,1,12.9349,25.9396,-2.283448,-0.902006,1.498677,0.1312212,0.9675278
Up,1,12.96262,26.09613,-2.29354,-0.913217,1.496194,0.1282043,0.9653005
Up,1,12.9903,26.23649,-2.306984,-0.9217481,1.492528,0.1153499,0.9616448
Up,1,13.01792,26.38272,-2.327425,-0.9346082,1.493707,0.1065312,0.9608305
Up,1,13.04552,26.52337,-2.350853,-0.9526493,1.491741,0.1136409,0.9591998
Up,1,13.06959,26.5924,-2.36306,-0.957362,1.49161,0.1203313,0.9596078
Up,1,13.10281,26.74576,-2.391547,-0.9620516,1.505582,0.1519511,0.9655032
Up,1,13.12966,26.9011,-2.409241,-0.9549061,1.521357,0.1724585,0.9729732
Up,1,13.15706,26.99916,-2.409485,-0.9335608,1.534294,0.1897456,0.9803861
Up,1,13.18495,27.20627,-2.418889,-0.9394114,1.545477,0.2007689,0.9865541
Up,1,13.21925,27.43946,-2.42495,-0.9559301,1.549145,0.2046302,0.9885356
Up,1,13.24069,27.54643,-2.422609,-0.9575664,1.524698,0.2148914,0.9783881
Up,1,13.26795,27.73709,-2.432928,-0.9723696,1.458576,0.235734,0.9489449
Up,1,13.29616,27.93276,-2.438473,-0.9857605,1.416651,0.2462884,0.930832
Up,1,13.32383,28.03641,-2.456148,-0.9944565,1.396337,0.2486604,0.923233
Up,1,13.35148,28.12079,-2.485222,-1.014136,1.385221,0.25101,0.9200482
Up,1,13.39229,28.25668,-2.520725,-1.03854,1.383808,0.2486604,0.9198356
Up,1,13.4202,28.46739,-2.558414,-1.078834,1.389594,0.2422834,0.9268292
Up,1,13.44794,28.69323,-2.584902,-1.109417,1.398158,0.234068,0.9350269
Up,1,13.47595,28.93525,-2.594802,-1.115573,1.408338,0.2255535,0.9425307
Up,1,13.50409,29.17035,-2.601131,-1.125179,1.414715,0.2185032,0.9472937
Up,1,13.54575,29.35447,-2.61883,-1.140381,1.415822,0.2065338,0.9487386
Up,1,13.57296,29.48238,-2.641306,-1.161801,1.410976,0.1988102,0.9479132
Up,1,13.6018,29.57819,-2.669025,-1.175531,1.396337,0.1988102,0.9419076
Up,1,13.62876,29.65815,-2.700594,-1.17203,1.384374,0.1988102,0.9371173
Up,1,13.65697,29.7028,-2.733374,-1.16634,1.371164,0.2007689,0.9297802
Up,1,13.69849,29.75617,-2.772976,-1.164661,1.364727,0.199792,0.9272513
Up,1,13.72612,29.85367,-2.823205,-1.176363,1.36085,0.1897456,0.9261956
Up,1,13.75369,29.9463,-2.872762,-1.191733,1.362431,0.1780411,0.9283059
Up,1,13.78173,30.05227,-2.935317,-1.215309,1.36487,0.1724585,0.9325122
Up,1,13.80946,30.17995,-2.983538,-1.214987,1.368164,0.1780411,0.9454328
Up,1,13.82998,30.23985,-3.005308,-1.208851,1.373731,0.183454,0.9530601
Up,1,13.85174,30.31021,-3.026856,-1.200078,1.384798,0.1907741,0.9640834
Up,1,13.87906,30.44058,-3.064969,-1.185972,1.406809,0.2017412,0.9821809
Up,1,13.90809,30.59599,-3.093198,-1.163484,1.422028,0.2112177,0.9952432
Up,1,13.93657,30.78392,-3.138685,-1.159947,1.418721,0.2193969,0.9970112
Up,1,13.97022,30.97974,-3.187272,-1.184817,1.401373,0.2272819,0.9907107
Up,1,13.99889,31.11845,-3.185367,-1.185807,1.381685,0.23239,0.9841712
Up,1,14.01937,31.26281,-3.183892,-1.177859,1.361569,0.2365626,0.9773876
Up,1,14.04663,31.47475,-3.18137,-1.143808,1.333689,0.2422834,0.9693463
Up,1,14.07408,31.57688,-3.171324,-1.0945,1.319973,0.2462884,0.9687405
Up,1,14.10211,31.71907,-3.158581,-1.074472,1.313135,0.2486604,0.9721684
Up,1,14.12909,31.91851,-3.135377,-1.07829,1.325594,0.2954137,0.9369085
Up,1,14.14995,32.02694,-3.128877,-1.085164,1.320565,0.2880355,0.9441901
Up,1,14.17112,32.15559,-3.130191,-1.094143,1.315964,0.2790645,0.9528548
Up,1,14.19824,32.44626,-3.153308,-1.111003,1.305813,0.2624426,0.9640834
Up,1,14.22539,32.71536,-3.193592,-1.118551,1.296639,0.25101,0.9715644
Up,1,14.25345,32.97043,-3.256662,-1.129346,1.282984,0.2390311,0.9743798
Up,1,14.28277,33.08453,-3.327314,-1.10553,1.26764,0.2281412,0.9745807
Up,1,14.32304,33.21099,-3.390036,-1.087146,1.248508,0.2193969,0.9715644
Up,1,14.35011,33.30632,-3.428055,-1.041738,1.230193,0.2139789,0.9721684
Up,1,14.37795,33.35368,-3.466562,-0.9966185,1.219007,0.2139789,0.9763861
Up,1,14.40608,33.37926,-3.499894,-0.953881,1.211439,0.2158,0.98238
Up,1,14.4338,33.46754,-3.533633,-0.9181321,1.206745,0.2185032,0.9907107
Up,1,14.45428,33.49674,-3.545581,-0.8952556,1.206745,0.2185032,0.9948499
Up,1,14.4759,33.53476,-3.584411,-0.8831524,1.208528,0.2193969,1.000147
Up,1,14.50373,33.59512,-3.638304,-0.8536337,1.213537,0.220287,1.011817
Up,1,14.53117,33.89826,-3.669918,-0.8228193,1.215148,0.2211734,1.020675
Up,1,14.55931,34.25428,-3.704542,-0.8006416,1.213053,0.289391,0.9769872
Up,1,14.58718,34.41336,-3.734391,-0.7825971,1.21273,0.3420692,0.9479132
Up,1,14.60725,34.54529,-3.75249,-0.7863387,1.209013,0.354982,0.9412843
Up,1,14.62882,34.55706,-3.769774,-0.7790887,1.197793,0.3460502,0.9485323
Up,1,14.65618,34.6482,-3.809971,-0.7707559,1.181343,0.3397734,0.9559301
Up,1,14.68416,34.84935,-3.8628,-0.7480813,1.167514,0.311533,0.98238
Up,1,14.71166,35.10699,-3.938157,-0.7589878,1.164661,0.2947506,1.005026
Up,1,14.74007,35.32161,-4.013126,-0.7815963,1.162475,0.2839303,1.019524
Up,1,14.76077,35.38434,-4.059123,-0.7937689,1.160284,0.2790645,1.02412
Up,1,14.78165,35.45937,-4.105989,-0.8006416,1.157413,0.272681,1.026982
