Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,1,48.40827,44.4817,2.884255,-7.096968,15.19897,-0.315279,0
Right,1,48.43573,44.52576,2.877732,-7.1052,15.17283,-0.3195939,-0.01978234
Right,1,48.46321,44.57029,2.865667,-7.111685,15.15598,-0.315279,-0.01978234
Right,1,48.48342,44.59729,2.858828,-7.114333,15.10731,-0.329838,0
Right,1,48.50505,44.61655,2.847576,-7.11436,15.09104,-0.3386196,0.02797646
Right,1,48.53245,44.64571,2.817097,-7.107408,15.0955,-0.3226406,0.02797646
Right,1,48.56057,44.68283,2.767535,-7.096995,15.04498,-0.3202056,0.1153499
Right,1,48.58785,44.74358,2.701898,-7.082856,15.02509,-0.3140353,0.1519511
Right,1,48.61594,44.89231,2.610895,-7.075181,14.98361,-0.3146578,0.2017412
Right,1,48.63672,44.97934,2.542374,-7.079698,14.99148,-0.311533,0.1928145
Right,1,48.65791,45.03667,2.425838,-7.07396,15.00726,-0.311533,0.1802258
Right,1,48.6876,44.67361,2.070748,-6.970098,15.01898,-0.3250574,0.1607126
Right,1,48.71365,44.34569,1.720901,-6.856867,15.01667,-0.3443497,0.1506579
Right,1,48.74221,44.08559,1.344066,-6.755054,15.01549,-0.3566318,0.1532334
Right,1,48.76813,43.97515,0.9091367,-6.699869,15.01944,-0.360452,0.1532334
Right,1,48.79021,43.92753,0.6849989,-6.676969,15.02106,-0.358274,0.1545051
Right,1,48.82394,43.94919,0.09891172,-6.651514,15.01181,-0.3593647,0.1607126
Right,1,48.85124,43.96215,-0.5196414,-6.682224,14.9985,-0.3588198,0.1769387
Right,1,48.87927,43.76826,-1.214504,-6.741482,14.99864,-0.3533245,0.1887116
Right,1,48.90745,43.50395,-2.017515,-6.814861,15.01429,-0.3488659,0.1866263
Right,1,48.94185,43.19024,-2.898067,-6.868213,15.05494,-0.3386196,0.1557664
Right,1,48.96317,42.96037,-3.463002,-6.874008,15.06171,-0.3333784,0.1440177
Right,1,48.99277,42.49812,-4.579795,-6.86067,15.0455,-0.3250574,0.1251145
Right,1,49.01841,42.12124,-5.708941,-6.856208,15.00911,-0.324455,0.1153499
Right,1,49.04681,41.76817,-6.850828,-6.840944,14.97181,-0.3409232,0.1235407
Right,1,49.07411,41.44596,-8.035168,-6.838019,14.93125,-0.3748225,0.1545051
Right,1,49.09503,41.31206,-8.647132,-6.853776,14.90347,-0.3936644,0.1823843
Right,1,49.11593,41.20974,-9.403037,-6.896854,14.86097,-0.4238235,0.2246844
Right,1,49.14369,41.00427,-10.86223,-6.994623,14.79615,-0.4869847,0.2967354
Right,1,49.17113,40.80952,-12.28712,-7.095502,14.74639,-0.5503638,0.3538778
Right,1,49.19912,40.63403,-13.73539,-7.232778,14.69972,-0.6192883,0.3976209
Right,1,49.22742,40.44335,-15.21462,-7.4056,14.66764,-0.6996954,0.4365593
Right,1,49.26862,40.23197,-16.82979,-7.602871,14.64079,-0.8315719,0.4747775
Right,1,49.29683,40.06478,-18.46033,-7.828672,14.63699,-1.021442,0.5158621
Right,1,49.32441,39.98513,-19.97003,-8.058076,14.66636,-1.255542,0.5801346
Right,1,49.35183,39.73323,-21.44334,-8.214513,14.67117,-1.551038,0.6351982
Right,1,49.38049,39.76983,-22.67688,-8.314014,14.77791,-1.833657,0.6177064
Right,1,49.42209,39.73812,-24.02308,-8.406067,14.90424,-2.125228,0.6546168
Right,1,49.44893,39.84613,-25.33441,-8.497707,15.00466,-2.486246,0.7019292
Right,1,49.477,40.06409,-26.56709,-8.639929,15.11308,-2.781856,0.7893192
Right,1,49.50486,40.27285,-27.77455,-8.781721,15.17187,-3.105704,0.8771496
Right,1,49.5324,40.46479,-28.99217,-8.96815,15.20918,-3.460004,0.960423
Right,1,49.5533,40.54167,-29.61852,-9.075366,15.22476,-3.612813,1.027554
Right,1,49.57447,40.61575,-30.38508,-9.195136,15.28805,-3.816852,1.058139
Right,1,49.60217,40.70444,-31.87738,-9.407509,15.39596,-4.165981,1.143294
Right,1,49.63012,40.75735,-33.34785,-9.614477,15.47058,-4.51384,1.224133
Right,1,49.65798,40.78183,-34.78843,-9.757335,15.55934,-4.843633,1.300105
Right,1,49.68579,40.75104,-36.18884,-9.908477,15.5882,-5.202512,1.365157
Right,1,49.70676,40.70414,-36.87749,-9.97155,15.62881,-5.363739,1.397738
Right,1,49.72731,40.64182,-37.666,-10.06257,15.67965,-5.59482,1.428344
Right,1,49.75521,40.5015,-39.1468,-10.25981,15.78246,-6.020081,1.547881
Right,1,49.783,40.36372,-40.5144,-10.36847,15.8226,-6.450051,1.68121
Right,1,49.81017,40.20171,-41.81441,-10.49327,15.87391,-6.846218,1.729296
Right,1,49.83845,40.0346,-43.00912,-10.55443,15.93678,-7.185834,1.765471
Right,1,49.85851,39.96678,-43.57573,-10.60651,15.95651,-7.334331,1.795587
Right,1,49.88022,39.88399,-44.23309,-10.72381,15.96185,-7.517499,1.841538
Right,1,49.90792,39.69884,-45.40652,-10.90402,15.96609,-7.868187,1.92996
Right,1,49.93594,39.51967,-46.48601,-11.10039,15.85558,-8.196135,1.969111
Right,1,49.96333,39.36888,-47.52442,-11.30676,15.7337,-8.494564,1.99125
Right,1,49.99878,39.29199,-48.59617,-11.60402,15.56031,-8.800179,2.013145
Right,1,50.02782,39.38963,-49.25308,-12.11481,15.48153,-8.980717,2.064217
Right,1,50.04866,39.49608,-50.00097,-12.71512,15.43263,-9.161372,2.140918
Right,1,50.07538,39.61074,-51.39009,-13.72854,15.36834,-9.512833,2.192049
Right,1,50.10248,39.61483,-52.66906,-14.52261,15.32929,-9.854608,2.25264
Right,1,50.12992,39.46035,-53.85953,-14.96947,15.32385,-10.13873,2.305371
Right,1,50.15799,38.96231,-54.96661,-14.53614,15.32223,-10.42766,2.426484
Right,1,50.20155,38.74212,-56.10144,-14.83517,15.30494,-10.70302,2.474092
Right,2,53.33915,42.40797,4.824667,-6.607972,14.82228,-2.816124,1.222854
Right,2,53.36637,42.29546,4.613205,-6.585825,14.81853,-2.811742,1.221573
Right,2,53.40014,42.24465,4.393112,-6.550865,14.8083,-2.809792,1.223333
Right,2,53.42202,42.24451,4.25823,-6.531168,14.80276,-2.811394,1.226529
Right,2,53.44891,42.31659,4.020731,-6.492201,14.80059,-2.81376,1.231623
Right,2,53.47673,42.42872,3.813156,-6.44199,14.79597,-2.819806,1.235272
Right,2,53.50459,42.50277,3.61097,-6.404687,14.79724,-2.838212,1.228442
Right,2,53.53214,42.54265,3.416384,-6.390527,14.80421,-2.871535,1.205122
Right,2,53.55266,42.55985,3.322309,-6.379687,14.79345,-2.863753,1.212569
Right,2,53.57438,42.55414,3.214976,-6.35823,14.78995,-2.880996,1.194521
Right,2,53.60171,42.54669,3.018177,-6.307858,14.7638,-2.881471,1.190419
Right,2,53.62959,42.5824,2.845857,-6.253634,14.74653,-2.892388,1.177029
Right,2,53.6577,42.613,2.653358,-6.221638,14.72069,-2.875555,1.194194
Right,2,53.68595,42.56204,2.437991,-6.174126,14.7104,-2.876984,1.19239
Right,2,53.70631,42.67268,2.353765,-6.098248,14.70256,-2.87099,1.199099
Right,2,53.72728,42.76801,2.203537,-6.036535,14.69969,-2.86594,1.206745
Right,2,53.75454,42.83583,1.855513,-5.92202,14.71279,-2.887104,1.194357
Right,2,53.78265,42.7501,1.403606,-5.804207,14.7406,-2.936783,1.15606
Right,2,53.81018,42.64289,0.866827,-5.671812,14.75568,-2.976903,1.130558
Right,2,53.83854,42.54278,0.2654082,-5.541816,14.77267,-3.012464,1.094858
Right,2,53.88005,42.45439,-0.463094,-5.420361,14.79439,-3.042725,1.051461
Right,2,53.9074,42.39774,-1.288767,-5.309801,14.77436,-3.06899,1.06936
Right,2,53.93542,42.32961,-2.1368,-5.209737,14.74471,-3.080069,1.106238
Right,2,53.96383,42.26397,-2.973021,-5.109293,14.71376,-3.070521,1.156568
Right,2,53.99095,42.19053,-3.834,-5.000534,14.69016,-3.060814,1.201056
Right,2,54.01157,42.14341,-4.283177,-4.952663,14.68396,-3.057743,1.218686
Right,2,54.03313,42.08115,-4.810393,-4.89901,14.68099,-3.059343,1.234004
Right,2,54.06058,42.0344,-5.820226,-4.81597,14.67569,-3.06516,1.256009
Right,2,54.08794,42.02409,-6.793963,-4.739294,14.67503,-3.075299,1.270108
Right,2,54.11618,42.00639,-7.791327,-4.665435,14.67886,-3.093134,1.279625
Right,2,54.14386,42.01662,-8.795424,-4.58642,14.69012,-3.119352,1.281458
Right,2,54.16706,42.03189,-9.310445,-4.540276,14.69528,-3.130629,1.282374
Right,2,54.19909,42.1534,-10.50339,-4.400596,14.69209,-3.152253,1.280236
Right,2,54.22681,42.31049,-11.64784,-4.239238,14.68535,-3.17903,1.272571
Right,2,54.25476,42.50917,-12.75563,-4.085715,14.68484,-3.231618,1.259432
Right,2,54.28273,42.69881,-13.81001,-3.936864,14.68081,-3.291642,1.271186
Right,2,54.31645,42.90115,-14.80456,-3.800297,14.69657,-3.359462,1.292558
Right,2,54.33879,42.9798,-15.37086,-3.722154,14.71824,-3.396267,1.308657
Right,2,54.36609,43.12003,-16.40032,-3.590578,14.74895,-3.463002,1.338376
Right,2,54.39347,43.23529,-17.34139,-3.466053,14.75946,-3.555893,1.333689
Right,2,54.42148,43.3422,-18.25948,-3.358063,14.75704,-3.677327,1.305363
Right,2,54.44905,43.41934,-19.15007,-3.194021,14.73067,-3.748208,1.327954
Right,2,54.46967,43.47204,-19.63308,-3.117029,14.71217,-3.773823,1.348136
Right,2,54.49115,43.4173,-20.2664,-2.927102,14.68155,-3.82121,1.366733
Right,2,54.51887,43.39463,-21.50628,-2.580278,14.62565,-3.915817,1.39297
Right,2,54.54661,43.36954,-22.74938,-2.272537,14.5843,-4.021754,1.424777
Right,2,54.5745,43.43507,-23.98719,-2.05519,14.49916,-4.188392,1.515687
Right,2,54.60256,43.37189,-25.19579,-1.865401,14.4682,-4.374481,1.56748
Right,2,54.62266,43.32,-25.76556,-1.781361,14.49741,-4.441973,1.559594
Right,2,54.64433,43.30601,-26.3874,-1.728617,14.52697,-4.51436,1.561601
Right,2,54.67448,43.30972,-27.4831,-1.671404,14.55648,-4.646671,1.626182
Right,2,54.69911,43.24338,-28.41398,-1.613254,14.56671,-4.838939,1.716346
Right,2,54.72667,43.20496,-29.18116,-1.620637,14.62692,-5.039562,1.789363
Right,2,54.75479,43.25201,-29.89675,-1.645919,14.68884,-5.228247,1.835151
Right,2,54.79655,43.3852,-30.68445,-1.751224,14.71865,-5.447084,1.877844
Right,2,54.82393,43.54006,-31.54478,-1.858358,14.77925,-5.667145,1.917957
Right,2,54.85178,43.72014,-32.41154,-1.957348,14.75182,-5.929033,1.995668
Right,2,54.88012,43.89491,-33.29387,-2.093309,14.7406,-6.157051,2.077825
Right,2,54.90747,44.05825,-34.20848,-2.271417,14.78012,-6.346191,2.084971
Right,2,54.92802,44.13059,-34.69171,-2.333723,14.79156,-6.449899,2.09947
Right,2,54.94955,44.23935,-35.30009,-2.383349,14.79064,-6.604202,2.13799
Right,2,54.97707,44.46252,-36.47198,-2.461084,14.83289,-6.94057,2.199714
Right,2,55.00515,44.6797,-37.57532,-2.521269,14.91369,-7.215179,2.261832
Right,2,55.03235,45.04725,-38.6288,-2.846682,15.02028,-7.443578,2.30868
Right,2,55.06038,45.59098,-39.61373,-3.521088,15.09656,-7.680814,2.372401
Right,2,55.08063,45.82228,-40.08676,-3.821159,15.12811,-7.801346,2.416785
Right,2,55.10205,46.01248,-40.6012,-4.08279,15.1095,-7.985811,2.502098
Right,2,55.13725,46.29507,-41.56049,-4.493965,15.11181,-8.305343,2.615165
Right,2,55.15752,46.33742,-42.09366,-4.58219,15.13403,-8.467795,2.634405
Right,2,55.18519,46.4288,-43.06318,-4.807257,15.1305,-8.81461,2.693845
Right,2,55.21271,46.45023,-43.94764,-4.957329,15.08485,-9.132004,2.782771
Right,2,55.23351,46.48411,-44.37357,-5.085654,15.05165,-9.25421,2.753424
Right,2,55.25464,46.49262,-44.89631,-5.164219,15.05115,-9.402222,2.75385
Right,2,55.28245,46.50915,-45.91174,-5.32307,14.97812,-9.701864,2.745878
Right,2,55.31041,46.56101,-46.90762,-5.540083,14.87508,-9.929631,2.799532
Right,2,55.33833,46.61212,-47.89181,-5.781334,14.80135,-10.16636,2.865462
Right,2,55.36609,46.62338,-48.86615,-5.948705,14.78255,-10.39152,2.899755
Right,2,55.38612,46.59684,-49.35413,-5.997995,14.77933,-10.50077,2.926433
Right,2,55.40764,46.57111,-49.9179,-6.079928,14.79894,-10.6254,2.952207
Right,2,55.43547,46.49353,-50.96041,-6.310686,14.85935,-10.8654,2.99284
Right,2,55.46284,46.42084,-51.9114,-6.608269,14.91341,-11.10491,3.015906
Right,2,55.49036,46.31265,-52.79203,-6.840371,14.93136,-11.35971,3.167185
Right,2,55.51914,46.20568,-53.58677,-7.045089,14.97208,-11.62603,3.252873
Right,2,55.53919,46.14626,-53.95637,-7.140756,14.97089,-11.76422,3.320599
Right,2,55.56148,46.1115,-54.33036,-7.168915,14.96932,-11.92308,3.346733
Right,2,55.5882,45.97311,-55.05032,-7.194757,14.81598,-12.12777,3.337419
Right,2,55.61604,45.82646,-55.7562,-7.332538,14.83642,-12.37132,3.371446
Right,2,55.64412,45.72917,-56.40783,-7.384347,14.87624,-12.61696,3.403063
Right,2,55.67133,45.69599,-57.02064,-7.488888,14.78334,-12.82508,3.415524
Right,2,55.69203,45.67269,-57.32423,-7.532155,14.72595,-12.91816,3.463115
Right,3,59.11856,44.5204,3.669972,-6.18824,14.87533,-4.08303,1.954246
Right,3,59.14683,44.54464,3.526978,-6.181742,14.88565,-4.104939,1.931987
Right,3,59.17088,44.55878,3.414493,-6.164752,14.86567,-4.071695,1.960046
Right,3,59.20601,44.56759,3.300077,-6.149914,14.84936,-4.045156,1.984456
Right,3,59.22728,44.39108,3.206867,-6.104513,14.85826,-4.064234,1.967818
Right,3,59.25524,44.06829,3.029184,-6.024085,14.86801,-4.081063,1.950236
Right,3,59.28266,43.86808,2.859375,-5.964172,14.87688,-4.08514,1.940578
Right,3,59.31168,44.00072,2.681975,-5.978092,14.87314,-4.092038,1.944306
Right,3,59.33716,44.18578,2.534123,-5.968707,14.87821,-4.128961,1.923357
Right,3,59.3574,44.09916,2.440158,-5.922351,14.86927,-4.127917,1.929554
Right,3,59.37921,43.97598,2.317395,-5.853539,14.86451,-4.141937,1.919691
Right,3,59.4071,43.75142,2.047271,-5.682686,14.85738,-4.18081,1.883048
Right,3,59.43523,43.50295,1.657176,-5.503278,14.8592,-4.222945,1.830132
Right,3,59.46291,43.21646,1.126917,-5.308324,14.86197,-4.258506,1.781361
Right,3,59.49089,42.92263,0.4092611,-5.129424,14.85915,-4.291217,1.7463
Right,3,59.51168,42.79379,-0.02797646,-5.051173,14.85102,-4.309299,1.734719
Right,3,59.5326,42.64831,-0.6019843,-4.960529,14.78623,-4.332462,1.785531
Right,3,59.5608,42.35604,-1.781691,-4.806849,14.70242,-4.354737,1.863301
Right,3,59.58812,42.11882,-2.944904,-4.685252,14.67167,-4.36022,1.901046
Right,3,59.6162,41.86819,-4.14397,-4.59312,14.61733,-4.376048,1.961044
Right,3,59.64378,41.69042,-5.442478,-4.552684,14.56875,-4.393602,2.010226
Right,3,59.66403,41.6059,-6.120773,-4.542735,14.54932,-4.402821,2.028929
Right,3,59.68613,41.511,-7.008323,-4.536133,14.53021,-4.412952,2.046793
Right,3,59.7128,41.3722,-8.707639,-4.567074,14.49369,-4.416368,2.091438
Right,3,59.74104,41.23113,-10.34518,-4.601301,14.43996,-4.465281,2.120434
Right,3,59.76867,41.12244,-11.96153,-4.639752,14.40865,-4.508064,2.142288
Right,3,59.7971,41.04208,-13.51556,-4.68358,14.38541,-4.557285,2.156039
Right,3,59.83861,40.99091,-15.1067,-4.733752,14.38266,-4.591585,2.165188
Right,3,59.866,40.99938,-16.67115,-4.833794,14.40475,-4.653453,2.167898
Right,3,59.8942,41.05608,-18.07612,-4.96645,14.41703,-4.746852,2.160392
Right,3,59.92227,41.10178,-19.38955,-5.075473,14.36861,-4.870977,2.190888
Right,3,59.9493,41.10699,-20.61159,-5.120937,14.23932,-5.013525,2.292943
Right,3,59.96965,41.10361,-21.23154,-5.167746,14.17804,-5.084151,2.336992
Right,3,59.99113,41.10627,-21.98216,-5.251133,14.14187,-5.192597,2.32591
Right,3,60.01231,41.10929,-22.71677,-5.3472,14.08351,-5.275889,2.360325
Right,3,60.03499,41.11393,-23.59192,-5.484015,14.00778,-5.374433,2.416461
Right,3,60.06205,40.84467,-25.30297,-5.664066,13.88056,-5.555485,2.502724
Right,3,60.0886,40.62977,-26.87424,-5.830388,13.85568,-5.700936,2.509129
Right,3,60.12288,40.51654,-28.38204,-6.041242,13.83254,-5.857555,2.524682
Right,3,60.14428,40.46131,-29.27496,-6.188494,13.8267,-5.97409,2.542451
Right,3,60.17156,40.34334,-30.96168,-6.439646,13.77794,-6.257114,2.65262
Right,3,60.19932,40.26714,-32.53726,-6.706686,13.78739,-6.525221,2.74331
Right,3,60.22784,40.27272,-34.02111,-7.018028,13.86872,-6.771988,2.770857
Right,3,60.25508,40.3554,-35.41415,-7.306214,13.92466,-7.011597,2.774105
Right,3,60.29668,40.52808,-36.81918,-7.732156,13.9346,-7.274323,2.823899
Right,3,60.32644,40.73177,-38.20655,-8.143795,13.91873,-7.58592,2.922752
Right,3,60.35175,40.90292,-39.46167,-8.492274,13.85464,-7.926349,3.093388
Right,3,60.37966,41.00879,-40.66934,-8.811846,13.826,-8.262345,3.24715
Right,3,60.40753,41.09153,-41.86303,-9.184701,13.8655,-8.562427,3.333898
Right,3,60.42793,41.1431,-42.45277,-9.330203,13.85715,-8.705879,3.390093
Right,3,60.44916,41.15171,-43.20422,-9.551211,13.89288,-8.841447,3.394134
Right,3,60.47701,41.12875,-44.62695,-9.973975,13.91289,-9.134801,3.465319
Right,3,60.50481,41.05773,-45.93864,-10.31717,13.90093,-9.422812,3.578342
Right,3,60.53239,40.99229,-47.14605,-10.63884,13.97215,-9.684177,3.610698
Right,3,60.56075,41.15491,-48.24098,-11.34854,13.96367,-9.98239,3.727988
Right,3,60.58136,41.28535,-48.75359,-11.82895,14.01047,-10.10464,3.73245
Right,3,60.60223,41.39645,-49.32453,-12.34028,14.07666,-10.23927,3.733027
Right,3,60.63008,41.48782,-50.39297,-13.17266,14.14831,-10.53245,3.79287
Right,3,60.65763,41.42153,-51.4071,-13.75168,14.21939,-10.79605,3.789202
Right,3,60.68532,41.01208,-52.41246,-13.59237,14.2403,-11.06105,3.904248
Right,3,60.71329,40.33823,-53.41742,-12.77728,14.25473,-11.31517,3.973749
Right,3,60.73335,40.03561,-53.91907,-12.46939,14.28224,-11.40109,3.973502
Right,3,60.75518,39.71255,-54.51299,-12.24764,14.32454,-11.51103,3.975818
Right,3,60.78266,39.18196,-55.60793,-11.9407,14.34406,-11.76501,3.978329
Right,3,60.80991,38.77249,-56.60863,-11.88631,14.24506,-12.01158,4.073859
Up,1,75.56085,42.95844,1.911722,-4.624147,17.23854,-3.849953,1.619913
Up,1,75.58889,42.97777,1.911518,-4.626095,17.21731,-3.848274,1.61289
Up,1,75.61423,43.09128,1.92183,-4.643804,17.47792,-3.923361,1.760809
Up,1,75.64198,43.08978,1.922136,-4.646249,17.70799,-3.993118,1.891654
Up,1,75.66982,43.21641,1.942292,-4.649031,17.84041,-4.038761,1.98031
Up,1,75.70496,43.18987,1.965629,-4.602876,17.91761,-4.068856,2.041143
Up,1,75.72634,43.18773,1.96254,-4.601215,17.94212,-4.079528,2.059756
Up,1,75.75358,43.20227,1.953745,-4.607512,17.981,-4.094765,2.089847
Up,1,75.78168,43.23624,1.944105,-4.615455,18.00332,-4.105464,2.107193
Up,1,75.80906,43.26362,1.958247,-4.598022,18.01888,-4.111804,2.115906
Up,1,75.84487,43.27852,1.969806,-4.588298,18.02286,-4.112566,2.122463
Up,1,75.87168,43.29906,1.967022,-4.603174,18.03547,-4.106656,2.108122
Up,1,75.89285,43.46346,1.974272,-4.640723,18.05994,-4.090601,2.080272
Up,1,75.92088,43.7878,1.991643,-4.708483,18.06264,-4.073811,2.061275
Up,1,75.94864,44.06229,2.007401,-4.756087,18.06411,-4.059026,2.036055
Up,1,75.97692,44.29884,2.020907,-4.784791,18.02924,-4.062595,2.050041
Up,1,76.00454,44.45164,2.022166,-4.778236,17.97795,-4.074965,2.07839
Up,1,76.02599,44.55975,2.022069,-4.778728,17.89426,-4.060184,2.054428
Up,1,76.06014,44.88982,2.035574,-4.805178,17.45307,-3.955275,1.845572
Up,1,76.08694,45.16633,2.053952,-4.803261,17.14429,-3.882923,1.700308
Up,1,76.11566,45.33607,2.058235,-4.755346,17.06658,-3.869587,1.678298
Up,1,76.14293,45.66495,2.064217,-4.73793,17.22003,-3.920265,1.788379
Up,1,76.17707,46.15685,2.079708,-4.733214,17.24121,-3.930492,1.815422
Up,1,76.19871,46.66785,2.101707,-4.752915,17.32871,-3.952749,1.871476
Up,1,76.22763,47.48461,2.103568,-4.771754,17.45293,-3.981626,1.946016
Up,1,76.2541,48.29288,2.079614,-4.806197,17.52944,-3.994,1.992723
Up,1,76.28181,49.01872,2.070087,-4.808928,17.56081,-3.994196,2.019551
Up,1,76.30983,49.92018,2.024778,-4.931335,17.5865,-3.985263,2.036632
Up,1,76.33018,50.41159,2.016448,-4.981692,17.5966,-3.980052,2.044209
Up,1,76.35166,50.93415,2.005841,-5.011727,17.59155,-3.972763,2.049277
Up,1,76.37921,51.76292,1.984851,-5.028703,17.57128,-3.959432,2.056523
Up,1,76.40712,52.65299,1.988004,-5.084806,17.54049,-3.94536,2.059186
Up,1,76.43484,53.42785,1.99007,-5.109139,17.49312,-3.931239,2.059471
Up,1,76.46265,54.1935,2.0112,-5.146775,17.44009,-3.916767,2.059851
Up,1,76.48338,54.50967,2.022553,-5.15058,17.41791,-3.90896,2.060041
Up,1,76.50486,54.97039,2.053952,-5.173241,17.39455,-3.898877,2.057664
Up,1,76.53222,55.9105,2.143111,-5.213009,17.34768,-3.87813,2.054809
Up,1,76.55988,57.00864,2.270296,-5.243665,17.30058,-3.851987,2.045836
Up,1,76.58768,58.19715,2.395472,-5.260006,17.26064,-3.82244,2.035286
Up,1,76.6162,59.55169,2.492929,-5.325241,17.2945,-3.7678,1.950838
Up,1,76.65848,60.84309,2.582098,-5.367866,17.32631,-3.72389,1.877219
Up,1,76.68572,61.86829,2.61217,-5.454418,17.35881,-3.682541,1.816715
Up,1,76.71225,62.64559,2.628901,-5.525915,17.39368,-3.648729,1.780702
Up,1,76.74167,63.27384,2.621221,-5.577524,17.43016,-3.618499,1.756914
Up,1,76.76799,63.73444,2.626667,-5.548355,17.46063,-3.591941,1.744843
Up,1,76.80932,64.23112,2.631655,-5.542594,17.47737,-3.563538,1.736523
Up,1,76.8375,64.84347,2.653358,-5.547471,17.46206,-3.53319,1.726578
Up,1,76.8649,65.56951,2.715772,-5.571548,17.4232,-3.499279,1.722038
Up,1,76.89303,66.60811,2.831859,-5.601926,17.37057,-3.461984,1.718283
Up,1,76.92104,67.67638,2.966693,-5.63809,17.06164,-3.384198,1.598632
Up,1,76.94122,68.18962,3.029572,-5.655063,16.8726,-3.339706,1.520714
Up,1,76.96313,68.80743,3.094273,-5.669461,16.69623,-3.297228,1.48068
Up,1,76.9903,69.68307,3.207416,-5.711035,16.58361,-3.247874,1.494362
Up,1,77.01894,70.39088,3.285868,-5.769592,16.82149,-3.263148,1.560096
Up,1,77.04645,70.90176,3.353571,-5.816082,17.03556,-3.271178,1.613133
Up,1,77.07388,71.13117,3.396556,-5.828135,17.2103,-3.272255,1.631709
Up,1,77.11559,71.09936,3.403235,-5.794914,17.27672,-3.291226,1.696044
Up,1,77.14344,70.98203,3.382751,-5.760991,17.35192,-3.286523,1.69489
Up,1,77.1708,70.9368,3.374929,-5.744296,17.33492,-3.297703,1.751113
Up,1,77.19936,70.9977,3.384371,-5.742487,17.27779,-3.313812,1.817254
Up,1,77.22661,71.23177,3.409673,-5.776586,17.30109,-3.301026,1.800702
Up,1,77.24738,71.38103,3.432051,-5.790514,17.33117,-3.288369,1.77222
Up,1,77.26844,71.6601,3.467804,-5.792715,17.3569,-3.275484,1.746973
Up,1,77.29646,72.29897,3.543814,-5.840699,17.39646,-3.253234,1.711436
Up,1,77.32453,72.93044,3.601414,-5.82874,17.42343,-3.234464,1.690265
Up,1,77.35165,73.67539,3.710563,-5.843585,17.4382,-3.215829,1.67538
Up,1,77.37987,74.32736,3.816596,-5.855815,17.44528,-3.194695,1.665539
Up,1,77.42131,74.83154,3.912265,-5.87176,17.45409,-3.173545,1.659418
Up,1,77.44883,75.28493,4.005946,-5.946629,17.45665,-3.156597,1.655994
Up,1,77.4772,75.59786,4.071022,-6.032929,17.46921,-3.142363,1.656349
Up,1,77.5049,75.89174,4.137774,-6.063656,17.47003,-3.140743,1.672691
Up,1,77.53266,76.1254,4.179123,-6.074541,17.49337,-3.134815,1.672223
Up,1,77.5532,76.23161,4.190215,-6.081121,17.51088,-3.129753,1.669412
Up,1,77.5741,76.38483,4.198946,-6.096865,17.5155,-3.132629,1.683769
Up,1,77.60198,76.78934,4.211056,-6.151604,17.4932,-3.151259,1.749547
Up,1,77.62951,77.29785,4.22262,-6.271698,17.39091,-3.223065,1.971197
Up,1,77.65804,77.80811,4.178186,-6.350268,17.38061,-3.298534,1.935327
Up,1,77.68572,78.27645,4.145103,-6.329764,17.34227,-3.376147,1.949031
Up,1,77.7058,78.4987,4.127348,-6.311059,17.34734,-3.361385,1.949935
Up,1,77.72717,78.75275,4.111517,-6.311493,17.42257,-3.313162,1.891654
Up,1,77.75462,79.24973,4.090601,-6.407595,17.47662,-3.263268,1.87899
Up,1,77.78241,79.62753,4.050188,-6.494889,17.43568,-3.377654,1.919385
Up,1,77.81037,79.8144,3.993167,-6.559869,17.40254,-3.506992,1.940276
Up,1,77.83846,80.06679,3.960717,-6.634657,17.42322,-3.509782,1.936843
Up,1,77.87997,80.46924,3.942679,-6.687475,17.47437,-3.405076,1.922034
Up,1,77.90742,80.82023,3.929844,-6.701361,17.49564,-3.332605,1.908136
Up,1,77.93601,81.18164,3.949429,-6.680463,17.4982,-3.287952,1.898367
Up,1,77.96291,81.51285,3.973108,-6.665504,17.49483,-3.258765,1.88948
Up,2,81.93568,50.26908,5.164788,-4.463044,16.45833,-3.314698,2.63158
Up,2,81.96282,50.2696,5.164939,-4.463132,16.48917,-3.317178,2.641232
Up,2,81.99068,50.26993,5.165053,-4.463132,16.43878,-3.296516,2.627188
Up,2,82.01096,50.27005,5.165053,-4.463176,16.44195,-3.266686,2.637376
Up,2,82.03257,50.27014,5.165092,-4.46322,16.45305,-3.230043,2.638563
Up,2,82.05997,50.27029,5.165129,-4.463176,16.48224,-3.165392,2.647302
Up,2,82.0876,50.27037,5.165167,-4.46322,16.50864,-3.122865,2.655128
Up,2,82.11554,50.27042,5.165205,-4.463176,16.53066,-3.097435,2.661314
Up,2,82.14322,50.27046,5.165205,-4.463264,16.54026,-3.07568,2.661755
Up,2,82.16406,50.27047,5.165205,-4.463264,16.54347,-3.06714,2.660798
Up,2,82.18495,50.27048,5.165205,-4.463264,16.54949,-3.063691,2.654243
Up,2,82.21274,50.2705,5.165205,-4.46322,16.55725,-3.057999,2.651956
Up,2,82.24085,50.27051,5.165205,-4.46322,16.67657,-3.137063,2.703854
Up,2,82.26846,50.27051,5.165243,-4.463264,16.73841,-3.152004,2.683434
Up,2,82.29633,50.27052,5.165205,-4.46322,16.69719,-3.129565,2.616363
Up,2,82.3184,50.27052,5.165205,-4.463264,16.67771,-3.120042,2.588307
