Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,2,15.57217,24.65234,-0.2332305,0.5983981,4.303932,-0.7808449,-1.265013
Up,2,15.60655,24.65387,-0.2158,0.6016592,4.285829,-0.7810954,-1.271494
Up,2,15.62834,24.66036,-0.1978235,0.6055493,4.270951,-0.7813459,-1.276716
Up,2,15.65847,24.68491,-0.2046302,0.6167554,4.25685,-0.7778319,-1.282984
Up,2,15.68388,24.73323,-0.2093567,0.6311808,4.244917,-0.7715172,-1.287704
Up,2,15.71085,24.77337,-0.2220564,0.6440698,4.239007,-0.7694854,-1.293163
Up,2,15.74076,24.80999,-0.2315465,0.6546168,4.245147,-0.7697397,-1.301008
Up,2,15.77354,24.8407,-0.2255535,0.6599753,4.256298,-0.7735435,-1.308657
Up,2,15.82129,24.89075,-0.2255535,0.6731851,4.279975,-0.7845948,-1.32249
Up,2,15.84997,24.90248,-0.2007689,0.6775311,4.291035,-0.7932757,-1.329574
Up,2,15.87763,24.91051,-0.1780411,0.6852845,4.281074,-0.798439,-1.333542
Up,2,15.90595,24.91375,-0.1545051,0.6932335,4.26696,-0.8033255,-1.338376
Up,2,15.9408,24.91304,-0.132704,0.7024865,4.250865,-0.8084246,-1.342609
Up,2,15.96161,24.90794,-0.1136409,0.711069,4.237343,-0.8132511,-1.346248
Up,2,15.98939,24.90589,-0.1119058,0.7214502,4.221321,-0.8166127,-1.350312
Up,2,16.01699,24.89458,-0.1251145,0.7314168,4.201045,-0.8194832,-1.353207
Up,2,16.04508,24.89059,-0.1356209,0.7415132,4.178936,-0.8185275,-1.357971
Up,3,18.6978,3.234101,-0.6419396,-1.469137,3.116778,-0.1876719,-0.605226
Up,3,18.72608,3.248296,-0.6321102,-1.466604,3.120168,-0.1619255,-0.6119779
Up,3,18.76078,3.268843,-0.6090934,-1.458845,3.120795,-0.1370561,-0.6173896
Up,3,18.78191,3.294436,-0.5804718,-1.449559,3.126624,-0.1119058,-0.6173896
Up,3,18.80924,3.315053,-0.5549665,-1.4432,3.11571,-0.08392937,-0.6138933
Up,3,18.83738,3.334015,-0.5337587,-1.438038,3.043818,-0.01978234,-0.5954478
Up,3,18.86468,3.366797,-0.5154827,-1.434632,2.998982,0.01978234,-0.5885065
Up,3,18.89283,3.399379,-0.4973219,-1.429987,2.987079,0.04423466,-0.5767518
Up,3,18.92889,3.420165,-0.468137,-1.42615,2.982619,0.06255726,-0.563365
Up,3,18.97643,3.422682,-0.4205793,-1.419549,2.971638,0.05595291,-0.5359538
Up,3,19.00423,3.403005,-0.4039677,-1.413332,2.961542,0.03956468,-0.518133
Up,3,19.0325,3.432792,-0.3779418,-1.406809,2.953334,0,-0.4965344
Up,3,19.05976,3.427712,-0.3748225,-1.399697,2.948757,0,-0.4722982
Up,3,19.09493,3.42068,-0.3871488,-1.383808,2.943242,-0.04845664,-0.4471871
Up,3,19.11541,3.398688,-0.4068635,-1.366303,2.931045,-0.07661668,-0.4215088
Up,3,19.14311,3.377828,-0.4252063,-1.351471,2.91987,-0.09891172,-0.3990945
Up,3,19.17066,3.365808,-0.4392403,-1.340567,2.915577,-0.1219466,-0.3769049
Up,3,19.19831,3.353863,-0.4489339,-1.332808,2.916651,-0.1398823,-0.358274
Up,3,19.2267,3.348079,-0.4545648,-1.326332,2.922551,-0.1582588,-0.3443497
Up,3,19.2618,3.37371,-0.4489339,-1.328249,2.935317,-0.1780411,-0.3333784
Up,3,19.28256,3.403811,-0.4365593,-1.329721,2.946765,-0.2027088,-0.3262592
Up,3,19.30945,3.43245,-0.4228991,-1.327659,2.946233,-0.2373883,-0.3262592
Up,3,19.33748,3.456664,-0.4125943,-1.320714,2.937316,-0.2705197,-0.3310224
Up,3,19.36626,3.485825,-0.4020255,-1.313433,2.931646,-0.2954137,-0.3357179
Up,3,19.39388,3.519197,-0.3906707,-1.304163,2.927436,-0.3134116,-0.3380413
Up,3,19.42896,3.541382,-0.3695653,-1.300858,2.929175,-0.3274564,-0.3386196
Up,3,19.47668,3.590633,-0.3380413,-1.279319,2.925965,-0.3432113,-0.3466151
Up,3,19.50443,3.61162,-0.3226406,-1.266559,2.924426,-0.3409232,-0.3522151
Up,3,19.53245,3.649373,-0.301316,-1.253826,2.924694,-0.3357179,-0.3620769
Up,3,19.56055,3.715941,-0.2719625,-1.240962,2.936183,-0.332791,-0.3685048
Up,3,19.59486,3.787445,-0.2349025,-1.226848,2.945369,-0.332791,-0.3732531
Up,3,19.6158,3.866954,-0.199792,-1.224453,2.953334,-0.3368816,-0.3748225
Up,3,19.64311,3.955275,-0.1887116,-1.219328,2.959625,-0.3460502,-0.373777
Up,3,19.67204,4.045059,-0.1948336,-1.203498,2.954858,-0.3527702,-0.3695653
Up,3,19.69932,4.135833,-0.2158,-1.185477,2.959228,-0.3636945,-0.3679734
Up,3,19.73362,4.230822,-0.2382111,-1.172531,2.964251,-0.3727285,-0.3663747
Up,3,19.76214,4.34199,-0.2438933,-1.161633,2.967287,-0.3763854,-0.3626169
Up,3,19.80943,4.617492,-0.2264194,-1.13746,2.976048,-0.3815487,-0.3588198
Up,3,19.83723,4.804852,-0.2055842,-1.116976,2.985374,-0.3856296,-0.3609945
Up,3,19.86465,4.929428,-0.1713202,-1.100029,3.013439,-0.3789758,-0.3631561
Up,3,19.8937,5.166988,-0.1701742,-1.079922,3.041309,-0.3722032,-0.3636945
Up,3,19.92837,5.423144,-0.1607126,-1.055918,3.072178,-0.364769,-0.3642322
Up,3,19.94876,5.718923,-0.1480375,-1.036277,3.10274,-0.3560827,-0.3669084
Up,3,19.97911,6.109649,-0.1065312,-0.990118,3.130441,-0.3477423,-0.3727285
Up,3,20.005,6.518396,-0.06852804,-0.9429458,3.157775,-0.3397734,-0.3800071
Up,3,20.03203,6.946305,-0.04423466,-0.8937243,3.183584,-0.3345502,-0.3871488
Up,3,20.0596,7.438885,-0.01978234,-0.8536337,3.215281,-0.3357179,-0.3936644
Up,3,20.09488,7.938451,0.01978234,-0.8115651,3.25546,-0.3426407,-0.403483
Up,3,20.11769,8.423756,0.01978234,-0.7643827,3.293723,-0.3516591,-0.4135417
Up,3,20.14308,8.87728,0.01978234,-0.7284679,3.327314,-0.3620769,-0.4228991
Up,3,20.16993,9.328981,0.01978234,-0.6909717,3.343807,-0.3779418,-0.4306931
Up,3,20.19758,9.741706,0.03426402,-0.652521,3.368367,-0.3901695,-0.4347627
Up,3,20.22589,10.14112,0.04423466,-0.607807,3.390728,-0.4000739,-0.4387946
Up,3,20.26164,10.53485,0.04423466,-0.5753932,3.387262,-0.4149588,-0.4441136
Up,3,20.28195,10.88938,0.04423466,-0.5475121,3.382809,-0.4284154,-0.4489339
Up,3,20.30957,11.25144,0.0656106,-0.5120549,3.384198,-0.4396856,-0.453703
Up,3,20.33856,11.56557,0.07401875,-0.4881886,3.384834,-0.4484978,-0.4588492
Up,3,20.36577,11.91345,0.1083524,-0.4445539,3.386569,-0.456712,-0.463094
Up,3,20.39645,12.1982,0.166689,-0.410693,3.385586,-0.4571402,-0.4689721
Up,3,20.42846,12.56225,0.2373883,-0.354982,3.386222,-0.4554249,-0.4756011
Up,3,20.47598,13.31413,0.3527702,-0.2373883,3.403063,-0.4519747,-0.4877876
Up,3,20.50344,13.61693,0.4083038,-0.1958353,3.410706,-0.4545648,-0.4941643
Up,3,20.53156,13.949,0.4768338,-0.1356209,3.420622,-0.4601268,-0.4985009
Up,3,20.55926,14.31305,0.5524929,-0.06255726,3.429654,-0.4643598,-0.5055169
Up,3,20.59418,14.71989,0.6016592,0,3.439744,-0.4639383,-0.5162413
Up,3,20.61564,15.1469,0.6546168,0.08392937,3.454964,-0.4618246,-0.53008
Up,3,20.64359,15.56163,0.7127182,0.1619255,3.470683,-0.4575681,-0.5435666
Up,3,20.67144,15.95388,0.7664279,0.2121421,3.484645,-0.4532716,-0.556375
Up,3,20.70034,16.28362,0.8488063,0.2502292,3.495248,-0.4471871,-0.5668277
Up,3,20.72702,16.66564,0.8991814,0.2967354,3.506992,-0.4401304,-0.5784457
Up,3,20.76087,17.10489,0.9280951,0.3544303,3.51903,-0.4302385,-0.5911604
Up,3,20.78195,17.5409,0.9385778,0.3820612,3.529475,-0.4187142,-0.6036074
Up,3,20.8091,17.86791,0.9602193,0.3815487,3.542211,-0.4054182,-0.6167554
Up,3,20.8372,18.29414,0.9472937,0.4219727,3.555893,-0.3936644,-0.628073
Up,3,20.86479,18.71955,0.9185583,0.4471871,3.569851,-0.382573,-0.6398023
Up,3,20.89293,19.12692,0.884702,0.4731261,3.58594,-0.3727285,-0.6516207
Up,3,20.92802,19.49871,0.8517979,0.4953507,3.6088,-0.3609945,-0.6652907
Up,3,20.94927,19.86576,0.8230571,0.513962,3.630761,-0.3516591,-0.6786853
Up,3,20.977,20.21726,0.8098756,0.5471546,3.658269,-0.3466151,-0.6898379
Up,3,21.0047,20.52916,0.7947544,0.5743721,3.690668,-0.343781,-0.7027649
Up,3,21.03226,20.81095,0.7858408,0.6055493,3.725782,-0.3432113,-0.7168246
Up,3,21.06009,21.08249,0.7712635,0.6246366,3.760413,-0.3443497,-0.7303458
Up,3,21.09499,21.31413,0.7582139,0.6549156,3.791631,-0.3477423,-0.7420408
Up,3,21.11562,21.43104,0.7566639,0.6531205,3.818237,-0.3538778,-0.7517344
Up,3,21.1432,21.63021,0.7236168,0.6889865,3.83788,-0.3599087,-0.7607903
Up,3,21.17108,21.87161,0.680413,0.7375443,3.851987,-0.365305,-0.7677034
Up,3,21.1986,22.11354,0.6324196,0.7883269,3.863661,-0.3690354,-0.774302
Up,3,21.22699,22.28247,0.5753932,0.8076981,3.875149,-0.3700944,-0.7800927
Up,3,21.26196,22.24549,0.55778,0.7532945,3.881763,-0.3685048,-0.7843454
Up,3,21.28286,22.20983,0.5374122,0.6980155,3.885999,-0.364769,-0.7870849
Up,3,21.3099,22.19889,0.5166202,0.660568,3.892343,-0.3560827,-0.7893192
Up,3,21.33858,22.20752,0.5004597,0.6361217,3.902642,-0.343781,-0.7903101
Up,3,21.36585,22.2399,0.4857778,0.6249498,3.914266,-0.3322025,-0.7898148
Up,3,21.39408,22.28566,0.4760123,0.6202354,3.932036,-0.3195939,-0.7858408
Up,3,21.4288,22.32857,0.4689721,0.6218109,3.947147,-0.3102743,-0.7793398
Up,3,21.45218,22.36461,0.4668813,0.6271377,3.968373,-0.2954137,-0.7677034
Up,3,21.47651,22.3913,0.4710537,0.6333472,3.976704,-0.2873554,-0.7628451
Up,3,21.50378,22.43583,0.4837596,0.6449805,3.977246,-0.2804634,-0.7607903
Up,3,21.53132,22.47253,0.4953507,0.6501176,3.97567,-0.2712421,-0.7589878
Up,3,21.55922,22.50658,0.5082192,0.6513204,3.973009,-0.261696,-0.7561465
Up,3,21.59428,22.54517,0.5282311,0.6552143,3.981085,-0.2454926,-0.751474
Up,3,21.61549,22.58918,0.5475121,0.6581939,3.982412,-0.2298502,-0.747558
Up,3,21.64334,22.62883,0.563365,0.660568,3.976704,-0.2148914,-0.7433581
Up,3,21.67454,22.83674,0.5237671,0.6923862,3.983494,-0.1928145,-0.7372789
Up,3,21.69913,23.03327,0.4821389,0.7214502,3.973108,-0.1758294,-0.7324861
Up,3,21.72571,23.09035,0.4792896,0.7284679,3.956661,-0.1582588,-0.7279305
Up,3,21.76057,23.11841,0.4821389,0.7324861,3.936466,-0.1398823,-0.7233464
Up,3,21.78173,23.16803,0.4735395,0.7412493,3.920165,-0.1219466,-0.7181882
Up,3,21.80893,23.10505,0.4973219,0.733287,3.898375,-0.1046783,-0.7129927
Up,3,21.83718,23.06231,0.513962,0.7295417,3.869992,-0.08392937,-0.709416
Up,3,21.86495,23.01679,0.5293413,0.7249676,3.844049,-0.06255726,-0.7063754
Up,3,21.89307,22.98898,0.5366834,0.7238871,3.822798,-0.03956468,-0.7024865
Up,3,21.92786,22.95797,0.5457222,0.7228051,3.8092,-0.01978234,-0.6980155
Up,3,21.94881,22.93107,0.5521386,0.7238871,3.799678,0,-0.6943616
Up,3,21.9765,23.05986,0.5120549,0.7532945,3.790391,0,-0.6887025
Up,3,22.004,23.14921,0.4869847,0.7798419,3.783203,0.02797646,-0.6821364
Up,3,22.03262,23.17582,0.4796977,0.7908052,3.775276,0.03956468,-0.6734757
Up,3,22.05999,23.16831,0.4821389,0.7942618,3.759215,0.04845664,-0.6667597
Up,3,22.09443,23.10538,0.4973219,0.7888232,3.738846,0.06255726,-0.6596788
Up,3,22.11543,23.13622,0.4825446,0.7922885,3.718049,0.07661668,-0.6513204
Up,3,22.14521,23.16862,0.4685547,0.798439,3.696128,0.09487279,-0.6394964
Up,3,22.17072,23.19489,0.4562834,0.8038125,3.671892,0.1119058,-0.629007
Up,3,22.19729,23.21335,0.4467493,0.8074558,3.644004,0.1356209,-0.6170725
Up,3,22.22562,23.2019,0.4480613,0.8091505,3.608637,0.1643245,-0.6061952
Up,3,22.26076,23.14248,0.4614008,0.8079404,3.574236,0.1907741,-0.5931431
Up,3,22.28507,23.10241,0.464781,0.8045425,3.54663,0.2148914,-0.5818186
Up,3,22.3097,23.02503,0.4841639,0.8006416,3.523423,0.234068,-0.5712977
Up,3,22.33676,22.95676,0.5000685,0.7952467,3.49844,0.2517883,-0.5623221
Up,3,22.36429,22.8962,0.5128186,0.7908052,3.470288,0.2654082,-0.5556712
Up,3,22.39258,22.84299,0.5215207,0.7870849,3.441735,0.2783625,-0.5507192
Up,3,22.42737,22.80433,0.5267473,0.7855918,3.417416,0.2907402,-0.5478694
Up,3,22.44799,22.77507,0.5315546,0.7845948,3.397247,0.301316,-0.5446455
Up,3,22.47558,22.74878,0.5363187,0.7818466,3.38003,0.309643,-0.5410409
Left,1,36.07461,2.747517,-0.9729732,-1.074472,2.612245,-0.1631294,-0.4965344
Left,1,36.10796,2.749297,-0.9711614,-1.073925,2.595632,-0.165511,-0.5043544
Left,1,36.13156,2.752002,-0.9681343,-1.073561,2.593519,-0.1758294,-0.5093729
Left,1,36.15638,2.756124,-0.9657058,-1.07429,2.599174,-0.1938267,-0.5120549
Left,1,36.18378,2.760311,-0.9636774,-1.075382,2.609771,-0.2220564,-0.5105241
Left,1,36.21199,2.764633,-0.963068,-1.076473,2.658738,-0.2430897,-0.5245137
Left,1,36.23952,2.768454,-0.9638805,-1.077018,2.709278,-0.2776587,-0.5326577
Left,1,36.27385,2.767606,-0.9659084,-1.077745,2.749653,-0.3183671,-0.533025
Left,1,36.29583,2.768525,-0.9685385,-1.079015,2.77756,-0.3588198,-0.5315546
Left,1,36.32272,2.77114,-0.9697499,-1.078834,2.798203,-0.3976209,-0.5293413
Left,1,36.35078,2.774387,-0.9689425,-1.077382,2.814247,-0.4347627,-0.5274898
Left,1,36.37883,2.775022,-0.9673254,-1.077563,2.797504,-0.4722982,-0.5055169
Left,1,36.40632,2.773823,-0.9681343,-1.079378,2.799113,-0.4885893,-0.5260038
Left,1,36.44142,2.771281,-0.9693463,-1.080465,2.81014,-0.4996771,-0.5539077
Left,1,36.46276,2.769444,-0.9713628,-1.081189,2.80533,-0.5047422,-0.5743721
Left,1,36.48996,2.765979,-0.9731742,-1.08137,2.797084,-0.508604,-0.590498
Left,1,36.51786,2.759176,-0.9757847,-1.080646,2.785934,-0.5120549,-0.6019843
Left,1,36.54543,2.759957,-0.9657058,-1.069726,2.766969,-0.5173771,-0.598725
Left,1,36.57364,2.762438,-0.9499753,-1.052019,2.749511,-0.5256317,-0.5888388
Left,1,36.60879,2.718726,-0.9196228,-1.048479,2.738168,-0.5374122,-0.5791218
Left,1,36.6301,2.63693,-0.8991814,-1.050157,2.726203,-0.5496522,-0.5668277
Left,1,36.65701,2.501394,-0.8877931,-1.067712,2.728142,-0.5549665,-0.5716401
Left,1,36.68415,2.40607,-0.8784871,-1.060171,2.741669,-0.5524929,-0.5911604
Left,1,36.71179,2.198468,-0.8935054,-1.066795,2.751077,-0.5503638,-0.6042554
Left,1,36.74002,1.96752,-0.9181321,-1.079559,2.701898,-0.5845029,-0.5875081
Left,1,36.77507,1.76824,-0.9392031,-1.096465,2.644047,-0.6208661,-0.5664824
Left,1,36.79609,1.606081,-0.9456397,-1.113291,2.600604,-0.6464956,-0.5496522
Left,1,36.82406,1.476313,-0.9414921,-1.12657,2.563077,-0.6658786,-0.5363187
Left,1,36.85189,1.371735,-0.9177057,-1.134877,2.532887,-0.6801254,-0.5241405
Left,1,36.87909,1.309554,-0.8950371,-1.128999,2.507334,-0.6929511,-0.5135812
Left,1,36.90679,1.264085,-0.8686311,-1.121521,2.485458,-0.7016503,-0.5062904
Left,1,36.94228,1.233528,-0.8397673,-1.113818,2.471005,-0.707759,-0.5008504
Left,1,36.96286,1.213375,-0.8144533,-1.107298,2.462197,-0.711069,-0.4988932
Left,1,36.99034,1.19763,-0.796476,-1.100385,2.457502,-0.7107937,-0.4992853
Left,1,37.01818,1.188444,-0.7785863,-1.09289,2.45806,-0.7099674,-0.5008504
Left,1,37.04673,1.181674,-0.7595032,-1.084262,2.461004,-0.7107937,-0.5004597
Left,1,37.07465,1.176696,-0.7399282,-1.075564,2.46172,-0.7102429,-0.4996771
Left,1,37.11067,1.174865,-0.6980155,-1.069543,2.463707,-0.7107937,-0.4973219
Left,1,37.15724,1.178358,-0.5961047,-1.057584,2.477966,-0.7209076,-0.4937682
Left,1,37.18393,1.162979,-0.5311863,-1.064041,2.493714,-0.7284679,-0.4925778
Left,1,37.21542,1.15012,-0.456712,-1.075928,2.538522,-0.7165515,-0.5082192
Left,1,37.23999,1.146371,-0.3732531,-1.066429,2.594501,-0.6985759,-0.5260038
Left,1,37.27409,1.138148,-0.2783625,-1.049971,2.647672,-0.6872803,-0.5385033
Left,1,37.29474,1.128479,-0.1557664,-1.033251,2.663519,-0.6926687,-0.5453635
Left,1,37.32279,1.118201,-0.01978234,-1.010463,2.676641,-0.6943616,-0.5510744
Left,1,37.35059,1.121172,0.1643245,-0.998776,2.682194,-0.697174,-0.555319
Left,1,37.3792,1.109241,0.3906707,-0.992881,2.685913,-0.6952065,-0.5595313
Left,1,37.40664,1.092353,0.6440698,-0.9907107,2.689627,-0.690405,-0.5647526
Left,1,37.44125,1.080284,0.91941,-0.9849661,2.692028,-0.6832828,-0.5699261
Left,1,37.4647,1.080284,1.200078,-0.9837734,2.695152,-0.6696879,-0.575053
Left,1,37.49026,1.088045,1.515557,-0.9918951,2.697403,-0.6540186,-0.5804718
Left,1,37.51742,1.109241,1.832589,-1.002492,2.706024,-0.640108,-0.5845029
Left,1,37.54483,1.117501,2.160754,-1.007748,2.717358,-0.6262009,-0.5885065
Left,1,37.57265,1.116801,2.473776,-1.007942,2.727639,-0.6145305,-0.5908293
Left,1,37.60763,1.111708,2.767959,-0.9968149,2.73731,-0.6036074,-0.5928131
Left,1,37.62908,1.130385,3.064969,-0.9922896,2.79148,-0.5719823,-0.6055493
Left,1,37.65676,1.146371,3.363481,-0.9942597,2.846063,-0.5406791,-0.615485
Left,1,37.68418,1.161801,3.663778,-0.9863558,2.894959,-0.5105241,-0.6246366
Left,1,37.71315,1.181674,3.978772,-0.9765865,2.936383,-0.4801054,-0.6314908
Left,1,37.74087,1.189925,4.285235,-0.964895,2.967947,-0.4541341,-0.6361217
Left,1,37.77546,1.206259,4.635486,-0.962255,2.995782,-0.4191812,-0.6428534
Left,1,37.79572,1.222053,5.00496,-0.9675278,3.022455,-0.3835945,-0.6498165
Left,1,37.82387,1.247881,5.40345,-0.9725708,3.048189,-0.3454843,-0.6581939
Left,1,37.85198,1.244584,5.815139,-0.9881397,3.073516,-0.3083766,-0.6682253
Left,1,37.87885,1.246155,6.266257,-1.012591,3.097183,-0.272681,-0.6792617
Left,1,37.90714,1.273032,6.756361,-1.046985,3.118473,-0.2454926,-0.6864257
Left,1,37.94135,1.284356,7.293635,-1.086245,3.136501,-0.2255535,-0.6895542
Left,1,37.96308,1.318489,7.879156,-1.130558,3.151508,-0.2065338,-0.6935157
Left,1,37.98977,1.354219,8.520833,-1.186302,3.162979,-0.1876719,-0.6982958
Left,1,38.01808,1.392548,9.208996,-1.244426,3.175888,-0.1643245,-0.7063754
Left,1,38.04601,1.425601,9.932086,-1.300105,3.186842,-0.1426525,-0.7140896
Left,1,38.07425,1.463933,10.69314,-1.360419,3.198003,-0.1251145,-0.719005
Left,1,38.10897,1.482397,11.46419,-1.399976,3.208637,-0.1101434,-0.7230757
Left,1,38.12912,1.515041,12.27893,-1.438991,3.217411,-0.09891172,-0.7260464
Left,1,38.15762,1.547122,13.12493,-1.473393,3.224704,-0.08846933,-0.729005
Left,1,38.18503,1.574952,13.98654,-1.504412,3.22786,-0.07401875,-0.7330202
Left,1,38.21309,1.592991,14.85421,-1.515041,3.2261,-0.05934703,-0.7388696
Left,1,38.24018,1.600833,15.72521,-1.516848,3.219114,-0.04845664,-0.7428315
Left,1,38.27555,1.603765,16.5698,-1.522386,3.204913,-0.03426402,-0.7472962
Left,1,38.29593,1.593605,17.39836,-1.51349,3.189973,-0.02797646,-0.7525149
Left,1,38.32343,1.574207,18.19823,-1.528287,3.170212,0,-0.7556288
Left,1,38.35183,1.560849,18.95469,-1.518395,3.141864,0,-0.7535542
Left,1,38.37949,1.541547,19.66802,-1.524056,3.10898,0,-0.749649
Left,1,38.40766,1.525724,20.33723,-1.510902,3.07619,0.02797646,-0.7446731
Left,1,38.44261,1.510902,20.97304,-1.520842,3.045104,0.04845664,-0.7399282
Left,1,38.46361,1.487011,21.58562,-1.534166,3.018567,0.0656106,-0.7354187
Left,1,38.49111,1.470202,22.1975,-1.5211,2.97743,0.07661668,-0.7260464
Left,1,38.51811,1.430945,22.80216,-1.492659,2.936517,0.08622923,-0.7168246
Left,1,38.54548,1.405835,23.38548,-1.468071,2.87024,0.08622923,-0.7063754
Left,1,38.57402,1.374585,23.98921,-1.40653,2.794563,0.08156469,-0.6957693
Left,1,38.60863,1.342318,24.59791,-1.37487,2.722827,0.08392937,-0.6847132
Left,1,38.62975,1.302512,25.21172,-1.333835,2.654759,0.08846933,-0.6734757
Left,1,38.66524,1.277635,25.85181,-1.293768,2.592236,0.1008706,-0.6641131
Left,1,38.71261,1.222213,27.13093,-1.151141,2.485222,0.1312212,-0.6546168
Left,1,38.74068,1.198773,27.77703,-1.093785,2.429305,0.14537,-0.6471007
Left,1,38.77552,1.182667,28.4159,-1.052577,2.368438,0.1643245,-0.6379647
Left,1,38.79628,1.160115,29.03144,-1.01914,2.316466,0.1855749,-0.6308707
Left,1,38.82362,1.151651,29.63566,-0.9983841,2.270382,0.2074791,-0.6233823
Left,1,38.85204,1.14944,30.25752,-0.949151,2.230814,0.2281412,-0.615167
Left,1,38.87923,1.12657,30.84974,-0.9283059,2.190888,0.2579304,-0.607807
Left,1,38.90708,1.103049,31.43419,-0.9056864,2.155132,0.289391,-0.6026341
Left,1,38.94237,1.085164,32.00084,-0.8882338,2.128356,0.3177519,-0.5997046
Left,1,38.96252,1.060356,32.57169,-0.8780415,2.107472,0.3420692,-0.5957764
Left,1,38.99036,1.02641,33.15091,-0.9041728,2.090221,0.3615361,-0.5924829
Left,1,39.01802,1.003272,33.76259,-0.9389946,2.073865,0.3748225,-0.5868416
Left,1,39.04619,0.9841712,34.38046,-0.974179,2.056713,0.3876539,-0.5834977
Left,1,39.07426,0.9821809,35.03072,-1.047732,2.05795,0.4068635,-0.5831623
Left,1,39.10848,1.00736,35.72333,-1.122045,2.040856,0.409739,-0.577091
Left,1,39.13045,1.04605,36.38834,-1.248352,2.023424,0.4130683,-0.5764125
Left,1,39.15752,1.095751,37.00438,-1.375155,2.062414,0.4502396,-0.5801346
Left,1,39.1848,1.138492,37.55974,-1.459515,2.09097,0.4776538,-0.5865081
Left,1,39.21399,1.179022,38.04269,-1.53926,2.120064,0.5031891,-0.5924829
Left,1,39.24089,1.219489,38.44434,-1.621603,2.131205,0.5147229,-0.5964329
Left,1,39.27577,1.26083,38.75397,-1.699618,2.116461,0.5089886,-0.5970887
Left,1,39.32357,1.334422,39.23075,-1.821772,2.143384,0.5286014,-0.5957764
Left,1,39.35177,1.357539,39.41607,-1.858674,2.164736,0.5370479,-0.5977437
Left,1,39.38299,1.368879,39.57634,-1.877948,2.166905,0.5319225,-0.598725
Left,1,39.4082,1.372448,39.7073,-1.885229,2.159577,0.5173771,-0.6032831
Left,1,39.44156,1.369879,39.81088,-1.880864,2.16338,0.5055169,-0.6106976
Left,1,39.46237,1.365157,39.89513,-1.874611,2.184536,0.4992853,-0.614212
Left,1,39.49062,1.358835,39.96629,-1.867393,2.199358,0.4877876,-0.6180231
Left,1,39.51795,1.349152,40.02965,-1.853825,2.227477,0.4841639,-0.6192883
Left,1,39.54612,1.346103,40.0868,-1.852452,2.241754,0.4718838,-0.6224399
Left,1,39.57375,1.348862,40.1416,-1.856251,2.27133,0.4706381,-0.6214961
Left,1,39.60837,1.354075,40.21795,-1.866764,2.298144,0.468137,-0.6199199
Left,1,39.63225,1.342609,40.33378,-1.849491,2.318324,0.466462,-0.6189722
Left,1,39.65819,1.315666,40.47524,-1.804285,2.33741,0.4626713,-0.6183397
Left,1,39.68335,1.288767,40.62405,-1.753235,2.352185,0.4575681,-0.6189722
Left,1,39.71117,1.260674,40.74817,-1.686556,2.367611,0.4489339,-0.6199199
Left,1,39.73918,1.242223,40.8315,-1.644134,2.349271,0.4224361,-0.6170725
Left,1,39.77457,1.228123,40.8927,-1.615558,2.359579,0.414487,-0.6180231
Left,1,39.79562,1.235114,40.89927,-1.650312,2.380062,0.4063823,-0.6192883
Left,1,39.82358,1.248508,40.88804,-1.690844,2.407778,0.3961419,-0.6199199
Left,1,39.85114,1.260053,40.87124,-1.721015,2.442243,0.3810355,-0.6218109
Left,1,39.87902,1.270262,40.85057,-1.744282,2.481439,0.360452,-0.6243232
Left,1,39.90646,1.279778,40.83696,-1.764805,2.51614,0.3368816,-0.6236961
Left,1,39.94191,1.286336,40.83054,-1.779713,2.549294,0.311533,-0.6255757
Left,1,39.96235,1.291195,40.82626,-1.790566,2.573442,0.2887141,-0.6271377
Left,1,39.9898,1.296186,40.82088,-1.801136,2.589819,0.2676108,-0.629007
Left,1,40.01756,1.2986,40.81022,-1.806128,2.60429,0.2462884,-0.63025
Left,1,40.04665,1.302512,40.79243,-1.812617,2.617933,0.2264194,-0.6330382
Left,1,40.0744,1.302962,40.77096,-1.813589,2.629497,0.2093567,-0.6361217
Left,1,40.10908,1.301008,40.74989,-1.810781,2.636039,0.1948336,-0.6394964
Left,1,40.1293,1.29679,40.73446,-1.802874,2.639379,0.1823843,-0.6437659
Left,1,40.15692,1.293163,40.72151,-1.796894,2.639304,0.1758294,-0.649214
Left,1,40.18453,1.288464,40.71211,-1.786846,2.642121,0.1701742,-0.6552143
Left,1,40.21292,1.285423,40.70145,-1.78246,2.647524,0.1619255,-0.6611602
Left,1,40.24046,1.281153,40.69306,-1.774096,2.652104,0.1545051,-0.6673463
Left,1,40.2761,1.275949,40.68316,-1.763696,2.656381,0.1440177,-0.6717301
Left,1,40.32332,1.262381,40.66301,-1.738663,2.660872,0.1266688,-0.6792617
Left,1,40.35147,1.257722,40.65362,-1.729409,2.66146,0.1153499,-0.6829963
Left,1,40.37946,1.253514,40.6475,-1.722947,2.658591,0.1101434,-0.6869956
Left,1,40.40749,1.251326,40.64274,-1.719991,2.654685,0.1046783,-0.6912548
Left,1,40.44217,1.248195,40.63728,-1.714521,2.654981,0.1008706,-0.6954879
Left,1,40.46296,1.246312,40.63271,-1.711322,2.656749,0.09691329,-0.6985759
Left,1,40.49057,1.244584,40.62658,-1.708231,2.657633,0.09487279,-0.7010924
Left,1,40.51832,1.242696,40.61967,-1.704562,2.658075,0.09278741,-0.7038778
