Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,2,28.73409,-10.13667,16.92144,10.27701,-4.70582,4.465194,-2.613069
Left,2,28.76187,-10.27556,18.28578,10.37432,-4.770194,4.488252,-2.540834
Left,2,28.79298,-10.42651,19.69631,10.50144,-4.831402,4.532461,-2.450803
Left,2,28.83001,-10.54313,21.18239,10.58097,-4.87544,4.624316,-2.36306
Left,2,28.85895,-10.64803,22.56792,10.66542,-5.021608,4.772288,-2.27245
Left,2,28.88896,-10.75495,23.90712,10.78673,-5.16858,4.897971,-2.185343
Left,2,28.92746,-10.86379,25.29317,10.92123,-5.3091,5.0154,-2.100868
Left,2,28.95532,-11.01389,26.71365,11.1213,-5.457256,5.124379,-2.022553
Left,2,28.98359,-11.1705,28.19593,11.33543,-5.596501,5.220221,-1.954746
Left,2,29.01166,-11.34554,29.72138,11.58745,-5.707774,5.309247,-1.882736
Left,2,29.03936,-11.47998,31.21945,11.78696,-5.816722,5.398807,-1.80168
Left,2,29.06709,-11.58182,32.65914,11.94982,-5.927611,5.485944,-1.72147
Left,2,29.09789,-11.62215,34.00996,11.99791,-6.045784,5.559893,-1.644848
Left,2,29.13555,-11.64407,35.34344,11.94666,-6.150998,5.642016,-1.564605
Left,2,29.16321,-11.66498,36.49863,11.90784,-6.24664,5.719265,-1.494493
Left,2,29.19156,-11.69548,37.56692,11.83833,-6.30114,5.755443,-1.485431
Left,2,29.21905,-11.73326,38.53693,11.75318,-6.374214,5.788043,-1.477638
Left,2,29.24718,-11.77883,39.41735,11.66436,-6.503126,5.823424,-1.466604
Left,2,29.27555,-11.85536,40.26564,11.54101,-6.611532,5.865247,-1.454949
Left,2,29.30288,-11.93228,41.09572,11.39862,-6.700542,5.918014,-1.442387
Left,2,29.33094,-12.03486,41.95597,11.27826,-6.758363,5.988412,-1.421064
Left,2,29.36764,-12.1501,42.82722,11.19769,-6.754879,6.055503,-1.375724
Left,2,29.40127,-12.25628,43.74051,11.13547,-6.925037,6.186307,-1.294827
Left,2,29.42834,-12.36518,44.59751,11.04229,-7.060637,6.278635,-1.210146
Left,2,29.45499,-12.47209,45.40531,10.94753,-7.315339,6.355546,-1.146371
Left,2,29.48358,-12.59835,46.16158,10.87477,-7.332752,6.424587,-1.060725
Left,2,29.5109,-12.71715,46.85155,10.74867,-7.292667,6.488213,-0.9821809
Left,2,29.5388,-12.843,47.46698,10.59986,-7.260284,6.552212,-0.923233
Left,2,29.56682,-12.97838,48.02248,10.42602,-7.237468,6.605538,-0.8693066
Left,2,29.59515,-13.10177,48.54819,10.26583,-7.228165,6.653754,-0.81781
Left,2,29.62196,-13.23311,49.04808,10.14197,-7.219311,6.704317,-0.783097
Left,2,29.65064,-13.35775,49.5346,10.03627,-7.225802,6.752876,-0.7486043
Left,2,29.67793,-13.48228,49.98362,9.904448,-7.298261,6.806971,-0.7091401
Left,2,29.7057,-13.61074,50.42414,9.776602,-7.386021,6.869555,-0.6835691
Left,2,29.73415,-13.74979,50.86103,9.676847,-7.506345,6.94235,-0.6575991
Left,2,29.76131,-13.89141,51.28214,9.562915,-7.634914,7.030093,-0.629007
Left,2,29.78891,-14.04231,51.71023,9.390466,-7.757346,7.130666,-0.6039315
Left,2,29.81728,-14.20145,52.16698,9.300285,-7.898017,7.25915,-0.5740312
Left,2,29.84489,-14.36543,52.63103,9.208227,-8.036218,7.392951,-0.5286014
Left,2,29.87247,-14.53486,53.16094,9.117834,-8.178125,7.531529,-0.454995
Left,2,29.90034,-14.72228,53.70974,8.918657,-8.323999,7.669972,-0.3669084
Left,2,29.92826,-14.93776,54.26179,8.64352,-8.442664,7.817658,-0.2839303
Left,2,29.95583,-15.17281,54.81201,8.404666,-8.534191,7.963313,-0.2193969
Left,2,29.98384,-15.42646,55.37876,8.125646,-8.593429,8.076061,-0.1758294
Left,2,30.01135,-15.67702,55.95665,7.841574,-8.657575,8.225548,-0.1065312
Left,2,30.03918,-15.93462,56.52445,7.63936,-8.708518,8.358699,-0.04845664
Left,2,30.06753,-16.11496,57.11684,7.407694,-8.763762,8.488342,0.01978234
Left,2,30.09518,-16.28459,57.67749,7.194729,-8.784897,8.608272,0.05233916
Left,2,30.12265,-16.40992,58.20566,7.021745,-8.801875,8.71172,0.08622923
Left,2,30.15059,-16.4946,58.70494,6.902483,-8.809661,8.807899,0.1186941
Left,2,30.17774,-16.68433,59.06938,6.779196,-8.852349,8.907526,0.1619255
Left,2,30.20594,-16.84283,59.37492,6.700454,-8.868158,8.997437,0.1887116
Left,2,30.23446,-16.98154,59.64902,6.645968,-8.913412,9.086272,0.2238118
Left,2,30.26149,-17.13056,59.91068,6.53999,-8.971392,9.16551,0.2556444
Left,2,30.28936,-17.26736,60.18391,6.421197,-9.034572,9.235951,0.2907402
Left,2,30.31683,-17.42928,60.39757,6.272355,-9.093124,9.296883,0.3256589
Left,3,34.87222,13.18265,1.31045,12.9792,-5.09693,1.925798,-1.431765
Left,3,34.89916,13.18462,1.332221,12.98534,-5.117263,1.914484,-1.423403
Left,3,34.92777,13.1844,1.35205,12.98969,-5.134883,1.906802,-1.420651
Left,3,34.95494,13.18507,1.367878,12.99344,-5.156891,1.895891,-1.417617
Left,3,34.98296,13.19907,1.35725,12.99886,-5.175513,1.886371,-1.417203
Left,3,35.01065,13.21219,1.344211,13.00361,-5.190257,1.877219,-1.416236
Left,3,35.03862,13.22245,1.331486,13.00695,-5.204432,1.867498,-1.414854
Left,3,35.06638,13.21295,1.348427,13.00364,-5.222172,1.856251,-1.416512
Left,3,35.09404,13.20449,1.348862,12.99636,-5.24232,1.845042,-1.418721
Left,3,35.12113,13.18912,1.360131,12.98477,-5.261608,1.836963,-1.421202
Left,3,35.14962,13.17498,1.377146,12.9768,-5.279305,1.831307,-1.422303
Left,3,35.17789,13.17123,1.375155,12.97047,-5.290465,1.831842,-1.425052
Left,3,35.20562,13.17501,1.366017,12.96799,-5.303228,1.829597,-1.427796
Left,3,35.23338,13.17588,1.363866,12.96762,-5.313047,1.825528,-1.428481
Left,3,35.26067,13.18031,1.354797,12.96825,-5.321818,1.822201,-1.430124
Left,3,35.28881,13.18792,1.348717,12.97315,-5.327412,1.819084,-1.431765
Left,3,35.31626,13.18617,1.370879,12.97891,-5.332118,1.818761,-1.436132
Left,3,35.34492,13.18624,1.395636,12.98698,-5.335975,1.821342,-1.439127
Left,3,35.37368,13.18072,1.436949,12.9899,-5.336452,1.83088,-1.441436
Left,3,35.40235,13.18617,1.458308,12.99361,-5.339463,1.836963,-1.443743
Left,3,35.44164,13.20853,1.476975,13.00765,-5.339976,1.84928,-1.447398
Left,3,35.47097,13.23065,1.50285,13.02106,-5.342141,1.859095,-1.448344
Left,3,35.49927,13.25156,1.528031,13.03313,-5.33704,1.870953,-1.440486
Left,3,35.54126,13.27137,1.544717,13.04527,-5.321413,1.886993,-1.42944
Left,3,35.58254,13.28068,1.560472,13.05229,-5.302378,1.909264,-1.419273
Left,3,35.62117,13.29393,1.570971,13.0627,-5.278154,1.937752,-1.412362
Left,3,35.64871,13.30616,1.581401,13.07337,-5.248819,1.966425,-1.405835
Left,3,35.67697,13.31322,1.594464,13.07971,-5.226448,1.991446,-1.400815
Left,3,35.70524,13.31343,1.59127,13.08079,-5.187538,2.014311,-1.388749
Left,3,35.74199,13.3297,1.61034,13.08668,-5.144452,2.02294,-1.362574
Left,3,35.77378,13.33986,1.672223,13.08121,-5.112436,2.024197,-1.322934
Left,3,35.80053,13.34201,1.768129,13.06885,-5.128736,2.017127,-1.286944
Left,3,35.8322,13.34069,1.897955,13.05321,-5.192069,1.996648,-1.253201
Left,3,35.86975,13.33136,2.079802,13.04893,-5.294094,1.968713,-1.211115
Left,3,35.89883,13.29588,2.35102,13.03216,-5.392306,1.94873,-1.16634
Left,3,35.92558,13.242,2.624505,12.99692,-5.431448,1.943098,-1.156229
Left,3,35.95451,13.16723,2.940913,12.94775,-5.46142,1.935428,-1.137804
Left,3,35.98264,13.08334,3.271716,12.89385,-5.51491,1.918467,-1.106238
Left,3,36.01004,12.97987,3.617038,12.82652,-5.56486,1.916732,-1.07974
Left,3,36.03746,12.87984,3.960717,12.75431,-5.631412,1.908649,-1.040987
Left,3,36.06568,12.78322,4.297512,12.67756,-5.688133,1.916425,-1.000733
Left,3,36.09377,12.64433,4.651474,12.56235,-5.72067,1.943702,-0.9733753
Left,3,36.1206,12.51936,4.961082,12.45978,-5.782894,1.952743,-0.9304113
Left,3,36.15005,12.42078,5.38747,12.38321,-5.853974,1.967022,-0.8858072
Left,3,36.17716,12.35596,5.793695,12.34033,-6.075154,1.950035,-0.8003972
Left,3,36.20392,12.32543,6.223749,12.3301,-6.315189,1.972189,-0.721179
Left,3,36.23283,12.30772,6.699546,12.33214,-6.516531,1.99802,-0.6531205
Left,3,36.26003,12.29119,7.207915,12.3387,-6.511653,2.063268,-0.6564078
Left,3,36.28847,12.28161,7.777156,12.35536,-6.701829,2.088348,-0.5974163
Left,3,36.31547,12.28508,8.408075,12.38814,-6.875891,2.115073,-0.5464389
Left,3,36.34414,12.26791,9.103988,12.4062,-7.075929,2.109421,-0.4833549
Left,3,36.3716,12.21469,9.831914,12.38908,-7.196065,2.140369,-0.4396856
Left,3,36.40008,12.11549,10.62112,12.32651,-7.27737,2.184536,-0.4044518
Left,3,36.42764,-12.00709,11.52296,12.25245,-7.447162,2.181129,-0.3374619
Left,3,36.45536,-11.89443,12.49103,12.16507,-7.523396,2.24123,-0.3006659
Left,3,36.48333,-11.81605,13.57848,12.10892,-7.582556,2.314607,-0.2556444
Left,3,36.51057,-11.7602,14.73067,12.07816,-7.698705,2.353433,-0.1866263
Left,3,36.5382,-11.70481,15.98325,12.0483,-7.8922,2.580734,-0.1153499
Left,3,36.56691,-11.64909,17.23455,12.02092,-8.103823,2.767535,-0.04845664
Left,3,36.59412,-11.6209,18.51912,12.0441,-8.253405,2.962798,0.01978234
Left,3,36.62248,-11.60926,19.80234,12.10418,-8.410014,3.103371,0.05595291
Left,3,36.6499,-11.60118,21.04474,12.18882,-8.604461,3.227738,0.09691329
Left,3,36.67857,-11.57624,22.2631,12.25396,-8.756207,3.351118,0.132704
Left,3,36.71047,-11.50758,23.47518,12.26062,-8.93402,3.47322,0.1813082
Left,3,36.73888,-11.40342,24.65596,12.22437,-9.10442,3.578452,0.234068
Left,3,36.76699,-11.24146,25.82002,12.10481,-9.287577,3.666235,0.2927522
Left,3,36.79727,-11.06808,26.98614,11.9627,-9.451783,3.733605,0.3443497
Left,3,36.82659,-10.86374,28.13589,11.75708,-9.585193,3.799369,0.3906707
Left,3,36.8546,-10.66906,29.2603,11.54997,-9.687629,3.869587,0.4361108
Left,3,36.88332,-10.45715,30.31616,11.29866,-9.816603,3.937759,0.4881886
Left,3,36.91346,-10.23009,31.34909,10.98503,-9.891712,4.011173,0.5381398
Left,3,36.94112,-10.00504,32.30972,10.62432,-9.907207,4.057723,0.5747126
Left,3,36.96951,-9.812015,33.22218,10.28017,-9.875657,4.087153,0.6003569
Left,3,37.00048,-9.637127,34.11803,9.896026,-9.901946,4.130479,0.6299395
Left,3,37.03811,-9.453966,35.08144,9.427128,-9.959433,4.184134,0.660568
Left,3,37.0657,-9.310466,36.00953,9.003834,-10.02164,4.242425,0.6926687
Left,3,37.09252,-9.207886,36.89349,8.638656,-10.07751,4.308162,0.7276617
Left,3,37.11951,-9.100362,37.68965,8.285033,-10.13001,4.377614,0.7636142
Left,3,37.14788,-8.997088,38.42978,8.00246,-10.13954,4.450299,0.7810954
Left,3,37.17636,-8.898722,39.1114,7.73959,-10.12046,4.506457,0.7860898
Left,3,37.20445,-8.815211,39.74492,7.503285,-10.08448,4.562826,0.7908052
Left,3,37.23283,-8.707842,40.31673,7.276642,-10.06736,4.620206,0.8021067
Left,3,37.26026,-8.617621,40.85573,7.099372,-10.07962,4.672693,0.8166127
Left,3,37.28851,-8.532488,41.35522,6.988647,-10.09097,4.726794,0.8325126
Left,3,37.31594,-8.453427,41.84546,6.807,-10.12805,4.775899,0.8455727
Left,3,37.34339,-8.383705,42.3093,6.647444,-10.23335,4.828238,0.8684058
Left,3,37.37167,-8.315857,42.74636,6.506623,-10.33702,4.887841,0.8980926
Left,3,37.39948,-8.272178,43.17948,6.40239,-10.41157,4.939196,0.9213235
Left,3,37.4268,-8.230536,43.61695,6.315189,-10.47364,4.972954,0.9404523
Left,3,37.46371,-8.187075,44.0307,6.228503,-10.52093,5.003041,0.9606267
Left,3,37.49771,-8.15572,44.42456,6.141302,-10.56699,5.043021,0.9761857
Left,3,37.52468,-8.10765,44.78773,6.080799,-10.61875,5.07964,0.9897227
Left,3,37.55238,-8.068424,45.14874,6.00851,-10.66614,5.114811,1.00561
Left,3,37.57935,-8.014643,45.53949,5.898505,-10.71019,5.152025,1.028315
Left,3,37.60765,-7.970951,45.96736,5.781436,-10.75676,5.195502,1.047545
Left,3,37.63548,-7.924615,46.4239,5.633604,-10.80163,5.247288,1.059802
Left,3,37.66409,-7.856153,46.88243,5.514377,-10.86361,5.307808,1.067529
Left,3,37.69143,-7.780966,47.34708,5.41327,-10.95751,5.385033,1.077018
Left,3,37.71862,-7.7285,47.82424,5.293983,-11.04448,5.459626,1.083901
Left,3,37.74634,-7.688425,48.2736,5.219995,-11.1202,5.519493,1.084442
Left,3,37.77488,-7.636123,48.73171,5.155789,-11.19141,5.578508,1.082998
Left,3,37.80756,-7.61806,49.16011,5.040495,-11.27159,5.635238,1.090739
Left,3,37.84477,-7.59719,49.60754,4.943874,-11.35827,5.710108,1.096108
Left,3,37.87155,-7.57686,50.03962,4.816539,-11.45375,5.792579,1.106768
Left,3,37.89854,-7.555671,50.4581,4.694609,-11.55991,5.887362,1.120823
Left,3,37.92668,-7.513191,50.88771,4.558274,-11.67656,6.000087,1.145688
Left,3,37.95475,-7.469368,51.321,4.487772,-11.80973,6.13453,1.165668
Left,3,37.98254,-7.408488,51.75118,4.392978,-11.95579,6.288713,1.171863
Left,3,38.01049,-7.37536,52.1932,4.290214,-12.1331,6.455217,1.162979
Left,3,38.03754,-7.347508,52.6365,4.207752,-12.3453,6.629985,1.154875
Left,3,38.06884,-7.312845,53.10702,4.166028,-12.49236,6.787783,1.158934
Left,3,38.10707,-7.31971,53.6249,4.015516,-12.63029,6.959987,1.181674
Left,3,38.13571,-7.344676,54.1342,3.984674,-12.76217,7.133279,1.21273
Left,3,38.16255,-7.40878,54.60723,3.884991,-12.93088,7.311154,1.232576
Left,3,38.19104,-7.493236,55.06312,3.812078,-13.07417,7.473701,1.254294
Left,3,38.21889,-7.588998,55.52711,3.784652,-13.28265,7.638692,1.273646
Left,3,38.2467,-7.673324,55.98151,3.754003,-13.46257,7.804868,1.305813
Left,3,38.27412,-7.773824,56.42396,3.652805,-13.60191,7.966418,1.353207
Left,3,38.30206,-7.896824,56.89659,3.790494,-13.80519,8.13487,1.390298
Left,3,38.32971,-8.05737,57.36427,3.654253,-13.98733,8.307966,1.417065
Left,3,38.35784,-8.383002,57.70568,2.782982,-14.16599,8.480635,1.440757
Left,3,38.38549,-8.750618,58.07538,1.869907,-14.31501,8.64845,1.467671
Down,1,70.41052,9.027087,0.7553698,8.735835,2.329778,2.192674,0.749388
Down,1,70.43771,8.97021,0.782347,8.688624,2.335819,2.192763,0.7462481
Down,1,70.46593,8.920507,0.8016186,8.647018,2.34151,2.194993,0.7441474
Down,1,70.49384,8.877966,0.8170919,8.611192,2.347104,2.199003,0.7409853
Down,1,70.52091,8.854657,0.8206762,8.591874,2.352767,2.201849,0.7383398
Down,1,70.54959,8.859959,0.8013745,8.590137,2.363226,2.204602,0.7404569
Down,1,70.57632,8.8653,0.7843454,8.583322,2.375617,2.20948,0.7459858
Down,1,70.60417,8.866097,0.7737964,8.571254,2.385319,2.214081,0.749388
Down,1,70.63323,8.86663,0.7636142,8.561189,2.394818,2.21735,0.7519946
Down,1,70.66174,8.854547,0.7697397,8.550261,2.403303,2.21832,0.7545922
Down,1,70.69302,8.862086,0.7569224,8.552926,2.415812,2.21832,0.7545922
Down,1,70.72066,8.844557,0.7753122,8.544402,2.426,2.220877,0.7540734
Down,1,70.74776,8.828928,0.7925354,8.536975,2.433491,2.227565,0.7553698
Down,1,70.77763,8.81354,0.8055148,8.528251,2.441681,2.233532,0.7551107
Down,1,70.8075,8.803705,0.8137322,8.522631,2.449205,2.238346,0.7543329
Down,1,70.83701,8.803504,0.8118062,8.520303,2.46005,2.238346,0.7491269
Down,1,70.86596,8.810932,0.7977034,8.517398,2.500924,2.229322,0.7504317
Down,1,70.89395,8.821004,0.7818466,8.516752,2.509519,2.230551,0.7451985
Down,1,70.92236,8.875023,0.721179,8.564514,2.528246,2.234233,0.745461
Down,1,70.9501,8.888649,0.7010924,8.572995,2.568798,2.233532,0.7509531
Down,1,70.97847,8.903776,0.6829963,8.584122,2.582174,2.238259,0.751474
Down,1,71.00642,8.906908,0.6763749,8.584969,2.591481,2.242539,0.7504317
Down,1,71.03473,8.889997,0.690405,8.565684,2.611945,2.241492,0.7517344
Down,1,71.06189,8.883033,0.6960504,8.556393,2.64915,2.233269,0.7564052
Down,1,71.09101,8.886836,0.6906884,8.559377,2.662269,2.227214,0.7558876
Down,1,71.11854,8.870374,0.7060983,8.546218,2.658959,2.223079,0.7535542
Down,1,71.14568,8.901877,0.6746368,8.578697,2.671371,2.212047,0.7558876
Down,1,71.17432,8.895497,0.6815624,8.571506,2.686131,2.198824,0.7595032
Down,1,71.20153,8.920771,0.6540186,8.596537,2.680733,2.189548,0.7592455
Down,1,71.2295,8.959186,0.6119779,8.635472,2.686933,2.180321,0.760533
Down,1,71.25674,8.968457,0.5951191,8.644678,2.687953,2.172227,0.7610474
Down,1,71.28503,8.927574,0.6283845,8.615182,2.660357,2.166273,0.7527748
Down,1,71.31304,8.926034,0.591822,8.63363,2.641232,2.152496,0.7465102
Down,1,71.34087,8.94057,0.5482264,8.653536,2.623012,2.133959,0.7428315
Down,1,71.36859,8.920881,0.5311863,8.637588,2.595556,2.111184,0.7351527
Down,1,71.39553,8.905761,0.5245137,8.623158,2.569407,2.087973,0.7279305
Down,1,71.42451,8.869864,0.533025,8.587234,2.542682,2.062699,0.7200928
Down,1,71.45233,8.841647,0.5355885,8.558847,2.511234,2.041335,0.7099674
Down,1,71.48988,8.821828,0.5344914,8.537803,2.489,2.019939,0.6985759
Down,1,71.5207,8.791044,0.533392,8.506923,2.467597,2.007109,0.6872803
Down,1,71.55494,8.694048,0.5500081,8.436009,2.421962,2.007304,0.6623429
Down,1,71.5919,8.568641,0.5500081,8.34398,2.357255,2.034035,0.6775311
Down,1,71.61934,8.476882,0.5245137,8.269423,2.331709,2.052426,0.6824232
Down,1,71.64648,8.400295,0.4901886,8.216974,2.329694,2.093309,0.6960504
Down,1,71.67393,8.329164,0.4635163,8.170295,2.349854,2.134326,0.7116191
Down,1,71.70152,8.262535,0.4463111,8.128714,2.339837,2.148583,0.7143636
Down,1,71.72926,8.20973,0.4265846,8.091507,2.357587,2.16844,0.7170975
Down,1,71.75616,8.129245,0.4356619,8.013958,2.388189,2.190531,0.7200928
Down,1,71.78495,8.021229,0.4554249,7.928132,2.414759,2.221494,0.7203645
Down,1,71.81229,7.880252,0.4877876,7.818663,2.448486,2.248031,0.7346201
Down,1,71.83935,7.695415,0.5417637,7.667593,2.465454,2.258628,0.7436213
Down,1,71.86752,7.495697,0.6145305,7.493812,2.482622,2.266759,0.747558
Down,1,71.89555,-7.286908,0.6915378,7.295223,2.535899,2.285933,0.7535542
Down,1,71.92236,-7.18354,0.7088641,7.175617,2.571311,2.288157,0.745461
Down,1,71.95029,-7.098709,0.7401926,7.034835,2.608795,2.295587,0.7351527
Down,1,71.9782,-7.042304,0.8101172,6.89657,2.645675,2.308086,0.7246976
Down,1,72.00616,-7.016687,0.8556943,6.72864,2.68409,2.319759,0.7124436
Down,1,72.03696,-7.040605,0.8921905,6.559331,2.729504,2.331625,0.7049889
Down,1,72.07555,-7.12819,0.8566085,6.340814,2.78769,2.337662,0.7016503
Down,1,72.10323,-7.316519,0.7994187,6.107659,2.861018,2.341259,0.6991359
Down,1,72.13141,-7.57357,0.7271236,5.883832,2.915509,2.331793,0.6912548
Down,1,72.15897,-7.960921,0.5961047,5.652428,2.931913,2.313169,0.6835691
Down,1,72.18673,-8.469048,0.4297835,5.423541,2.921747,2.288243,0.680413
Down,1,72.21489,-8.96791,0.2486604,5.239553,2.937383,2.258541,0.6726035
Down,1,72.24258,-9.642123,0.01978234,5.043176,2.900633,2.246638,0.6728944
Down,1,72.26964,-10.25734,-0.1532334,4.874676,2.901173,2.244982,0.6676395
Down,1,72.29793,-10.9204,-0.3477423,4.712142,2.922953,2.240094,0.6531205
Down,1,72.32524,-11.63864,-0.5442861,4.555824,2.976838,2.22123,0.6258884
Down,1,72.3541,-12.26267,-0.6778198,4.406556,2.995063,2.207353,0.6049027
Down,1,72.381,-12.92386,-0.7748073,4.248975,2.974996,2.175739,0.5865081
Down,1,72.40965,-13.61241,-0.8464977,4.083078,2.964053,2.149494,0.5719823
Down,1,72.43707,-14.23187,-0.9219604,3.918417,2.974272,2.138356,0.5637122
Down,1,72.47236,-14.91045,-1.014329,3.737955,3.003548,2.130379,0.5403171
Down,1,72.50915,-15.54151,-1.116275,3.54663,3.030476,2.127437,0.5151029
Down,1,72.53608,-16.15522,-1.206907,3.372201,3.028214,2.136342,0.4988932
Down,1,72.56308,-16.74514,-1.287552,3.207721,2.970057,2.159849,0.5024107
Down,1,72.59056,-17.32911,-1.356385,3.052488,2.902792,2.172498,0.5047422
Down,1,72.61736,-17.90019,-1.41153,2.899013,2.859718,2.162294,0.4988932
Down,1,72.6451,-18.50275,-1.473925,2.742026,2.823829,2.13625,0.4837596
Down,1,72.67394,-19.0682,-1.561977,2.575039,2.83483,2.103382,0.4689721
Down,1,72.70178,-19.69021,-1.665304,2.399228,2.868739,2.086003,0.4639383
Down,1,72.72891,-20.43105,-1.790347,2.218144,2.883373,2.07462,0.4541341
Down,1,72.75568,-21.162,-1.975164,2.059661,2.830477,2.07141,0.4374548
Down,1,72.78353,-21.92759,-2.194191,1.904543,2.789305,2.075563,0.427501
Down,1,72.81158,-22.66634,-2.42729,1.777732,2.744166,2.06194,0.4224361
Down,1,72.83964,-23.44743,-2.633736,1.664129,2.701174,2.047271,0.4265846
Down,1,72.86716,-24.26235,-2.862728,1.579915,2.682194,2.027386,0.4343124
Down,1,72.8951,-25.05544,-3.074598,1.512843,2.671444,2.011005,0.4502396
Down,1,72.92252,-25.8248,-3.255159,1.470735,2.64375,2.026903,0.4392403
Down,1,72.95075,-26.60817,-3.43148,1.428892,2.580127,2.037304,0.4215088
Down,1,72.97823,-27.31284,-3.560955,1.394374,2.492457,2.056047,0.4049353
Down,1,73.0059,-27.90765,-3.636365,1.368307,2.430755,2.072449,0.3856296
Down,1,73.03474,-28.43847,-3.639756,1.331339,2.377264,2.088254,0.3669084
Down,1,73.06201,-28.94505,-3.626498,1.292104,2.344266,2.072827,0.3363003
Down,1,73.08939,-29.45737,-3.593576,1.245212,2.319169,2.040088,0.2954137
Down,1,73.11727,-29.92557,-3.529253,1.181343,2.259927,2.044113,0.2741124
Down,1,73.14547,-30.4012,-3.445715,1.103226,2.244633,2.080555,0.2741124
Down,1,73.17339,-30.91494,-3.426399,1.016063,2.219114,2.050232,0.2298502
Down,1,73.20097,-31.41873,-3.423311,0.9091367,2.198735,2.025647,0.1897456
Down,1,73.22865,-31.91042,-3.432564,0.7952467,2.191424,2.002521,0.1570175
Down,1,73.25626,-32.41637,-3.466675,0.6746368,2.181937,1.977442,0.1312212
Down,1,73.28407,-32.90085,-3.49676,0.5406791,2.137349,1.965131,0.1219466
Down,1,73.31238,-33.41211,-3.53607,0.4201138,2.101986,1.953945,0.1186941
Down,1,73.33998,-33.96831,-3.563154,0.2853053,2.087035,1.928844,0.1153499
Down,1,73.36784,-34.45891,-3.561944,0.1570175,2.04191,1.911824,0.1046783
Down,1,73.3966,-34.95644,-3.541326,0.01978234,1.994981,1.893516,0.09691329
Down,1,73.42348,-35.38092,-3.515133,-0.1027921,1.948027,1.87158,0.08622923
Down,1,73.45126,-35.76694,-3.47198,-0.2238118,1.884814,1.874402,0.1027921
Down,1,73.47974,-36.11629,-3.416957,-0.3454843,1.808835,1.878157,0.1101434
Down,1,73.50676,-36.38495,-3.352578,-0.456712,1.696852,1.893412,0.1170339
Down,1,73.53474,-36.64575,-3.269861,-0.5616257,1.585603,1.913768,0.1282043
Down,1,73.56219,-36.87313,-3.220817,-0.6599753,1.496064,1.92854,0.1341704
Down,1,73.59006,-37.0689,-3.208027,-0.7564052,1.441844,1.935529,0.1398823
Down,1,73.61775,-37.20261,-3.216924,-0.8411642,1.395777,1.937651,0.1412742
Down,1,73.64578,-37.30285,-3.246969,-0.9087062,1.357394,1.936641,0.1440177
Down,1,73.68066,-37.34874,-3.282172,-0.9540861,1.322046,1.931885,0.1412742
Down,1,73.72059,-37.35816,-3.311743,-0.9669209,1.296035,1.921219,0.1356209
Down,1,73.76447,-37.40223,-3.353162,-0.9532654,1.269646,1.913462,0.1384764
Down,1,73.80643,-37.48739,-3.425884,-0.9339799,1.245841,1.902075,0.14537
Down,1,73.84021,-37.49959,-3.53762,-0.9024397,1.254762,1.87179,0.1341704
Down,1,73.86797,-37.49582,-3.650607,-0.8697567,1.257099,1.842919,0.1219466
Down,1,73.89521,-37.50394,-3.785118,-0.8254311,1.236856,1.827028,0.1235407
Down,1,73.92233,-37.54622,-3.896366,-0.7760689,1.201708,1.821127,0.1312212
Down,1,73.9504,-37.59671,-3.987818,-0.7284679,1.173198,1.814128,0.1384764
Down,1,73.97834,-37.65373,-4.057289,-0.6887025,1.14961,1.806669,0.1440177
Down,1,74.00636,-37.70494,-4.107991,-0.6549156,1.133842,1.801462,0.1506579
Down,1,74.03414,-37.74216,-4.147088,-0.6274496,1.12187,1.798418,0.1557664
Down,1,74.06188,-37.78706,-4.181888,-0.6138933,1.111884,1.795587,0.1607126
Down,1,74.08983,-37.82885,-4.189608,-0.6199199,1.107652,1.795805,0.166689
Down,1,74.11768,-37.84768,-4.196707,-0.6345818,1.137632,1.781252,0.1519511
Down,1,74.14578,-37.87103,-4.208962,-0.6584912,1.164157,1.769567,0.1370561
Down,1,74.17381,-37.91727,-4.22619,-0.6909717,1.186467,1.759475,0.1266688
Down,1,74.20126,-37.97563,-4.246624,-0.7330202,1.20431,1.750666,0.1186941
Down,1,74.2291,-38.00999,-4.246347,-0.7795909,1.209175,1.74574,0.1153499
Down,1,74.25673,-38.02441,-4.248607,-0.82377,1.206259,1.740351,0.1136409
Down,1,74.28718,-38.07434,-4.258506,-0.8632076,1.182171,1.748988,0.1219466
Down,1,74.31432,-38.13142,-4.260575,-0.899399,1.159272,1.761809,0.1312212
Down,1,74.34171,-38.18105,-4.252845,-0.932722,1.150461,1.764362,0.1282043
Down,1,74.36897,-38.21851,-4.245009,-0.9642863,1.127091,1.773213,0.1312212
Down,1,74.39578,-38.22542,-4.23258,-0.9956363,1.105707,1.780262,0.1370561
Down,1,74.42297,-38.21141,-4.224892,-1.02622,1.086245,1.785641,0.14537
Down,1,74.45074,-38.19147,-4.218583,-1.050716,1.06936,1.789363,0.1532334
Down,1,74.4782,-38.1666,-4.207798,-1.06936,1.054434,1.79144,0.1607126
Down,1,74.5062,-38.15475,-4.192692,-1.080827,1.050902,1.787394,0.1594904
Down,1,74.5342,-38.154,-4.182121,-1.085885,1.03722,1.790238,0.1631294
Down,1,74.56178,-38.14373,-4.187083,-1.089842,1.045301,1.783667,0.1557664
Down,2,78.27935,3.453321,-0.7815963,3.020706,2.242801,1.631469,0.9510047
