Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,2,41.59904,19.97835,1.153688,-2.204425,-2.729218,0.9009206,-0.3976209
Up,2,41.62696,20.95588,1.200404,-2.317142,-2.62905,0.8634343,-0.3810355
Up,2,41.66631,21.98793,1.27886,-2.442323,-2.51287,0.8266156,-0.3636945
Up,2,41.69465,23.01783,1.370736,-2.555965,-2.414273,0.7860898,-0.3499859
Up,2,41.72214,23.95596,1.486879,-2.67247,-2.332381,0.7715172,-0.3351346
Up,2,41.75012,24.89109,1.657648,-2.788743,-2.240444,0.7295417,-0.3333784
Up,2,41.77818,25.77315,1.843874,-2.89881,-2.16835,0.6734757,-0.3357179
Up,2,41.80605,26.62366,2.047653,-3.012854,-2.087692,0.6268256,-0.3339648
Up,2,41.8345,27.47962,2.263475,-3.130629,-2.015089,0.5719823,-0.3397734
Up,2,41.86263,28.22389,2.434617,-3.214854,-1.930264,0.5185105,-0.3443497
Up,2,41.89073,28.9765,2.612619,-3.300255,-1.855302,0.4677188,-0.3477423
Up,2,41.91838,29.74721,2.828609,-3.39044,-1.686092,0.3351346,-0.3566318
Up,2,41.94656,30.55261,3.028667,-3.476939,-1.529183,0.220287,-0.3615361
Up,2,41.98531,31.44562,3.247331,-3.564252,-1.386069,0.1219466,-0.3663747
Up,2,42.01347,32.34297,3.483577,-3.655806,-1.262381,0.03956468,-0.3685048
Up,2,42.04152,33.18783,3.693691,-3.736278,-1.18068,0,-0.3631561
Up,2,42.07003,33.95937,3.858996,-3.80488,-1.140038,0,-0.3516591
Up,2,42.09829,34.68063,4.004235,-3.867613,-1.084623,0,-0.3420692
Up,2,42.12646,35.35745,4.129767,-3.934177,-1.04399,-0.01978234,-0.332791
Up,2,42.15458,35.96832,4.219651,-4.002523,-0.9392031,-0.07401875,-0.3304307
Up,2,42.18227,36.53704,4.287291,-4.065053,-0.8444148,-0.1235407,-0.3286494
Up,2,42.21058,37.17059,4.324226,-4.119844,-0.7656615,-0.1619255,-0.3232465
Up,2,42.24954,37.76051,4.363633,-4.187316,-0.6901216,-0.1988102,-0.3177519
Up,2,42.27747,38.36346,4.413352,-4.254043,-0.6330382,-0.2238118,-0.3083766
Up,2,42.30549,39.00777,4.466247,-4.309117,-0.5682068,-0.2525642,-0.3006659
Up,2,42.33447,39.70043,4.548552,-4.36619,-0.5203939,-0.2705197,-0.289391
Up,2,42.36222,40.40125,4.623978,-4.399083,-0.4545648,-0.3032579,-0.2804634
Up,2,42.39043,41.27724,4.725344,-4.403888,-0.3956476,-0.3333784,-0.2705197
Up,2,42.41789,41.90246,4.833956,-4.434249,-0.3454843,-0.3566318,-0.2624426
Up,2,42.44592,42.59,5.046788,-4.498844,-0.2954137,-0.3784592,-0.254109
Up,2,42.47366,43.18069,5.249603,-4.561495,-0.2571706,-0.3886621,-0.2438933
Up,2,42.5014,43.80706,5.423469,-4.578897,-0.2220564,-0.403483,-0.2398483
Up,2,42.52917,44.39563,5.557319,-4.569776,-0.1845175,-0.416371,-0.2349025
Up,2,42.55748,44.89041,5.669046,-4.563599,-0.1594904,-0.4311472,-0.235734
Up,2,42.59644,45.10237,5.659947,-4.544028,-0.1412742,-0.4454334,-0.235734
Up,2,42.62491,45.555,5.795623,-4.562826,0.1370561,-0.4588492,-0.234068
Up,2,42.65357,45.95959,5.89445,-4.597808,0.1297215,-0.4601268,-0.2229358
Up,2,42.68164,46.37999,6.016726,-4.633753,0.1356209,-0.4656223,-0.2139789
Up,2,42.70939,46.78704,6.143663,-4.692021,0.1356209,-0.450674,-0.2007689
Up,2,42.73746,47.0771,6.339483,-4.775776,0.1412742,-0.4476244,-0.1958353
Up,3,45.38927,10.54255,0.7600183,0.2564087,-2.034901,0.5549665,-0.4877876
Up,3,45.41734,10.53822,0.7694854,0.2517883,-2.041623,0.5678623,-0.4829499
Up,3,45.44455,10.50691,0.8001527,0.2398483,-2.07462,0.5898349,-0.4861804
Up,3,45.47421,10.49153,0.8280347,0.2272819,-2.07952,0.6000308,-0.4837596
Up,3,45.51423,10.45177,0.844183,0.2246844,-2.048035,0.5736903,-0.4702222
Up,3,45.54263,10.4169,0.8545501,0.2229358,-2.017224,0.5507192,-0.4571402
Up,3,45.57419,10.43213,0.8420942,0.2272819,-1.990955,0.5322903,-0.4471871
Up,3,45.61454,10.47644,0.8247196,0.2306999,-1.977145,0.5293413,-0.4414621
Up,3,45.65479,10.54466,0.8182884,0.2246844,-2.003888,0.5539077,-0.4519747
Up,3,45.68467,10.62016,0.81781,0.2139789,-1.984062,0.5861744,-0.4480613
Up,3,45.72604,10.75837,0.8717791,0.1802258,-1.972487,0.6100564,-0.4480613
Up,3,45.76777,10.96394,0.9283059,0.1065312,-1.979717,0.6158028,-0.454995
Up,3,45.81228,11.31567,0.9791879,0.03426402,-1.97764,0.6010084,-0.4545648
Up,3,45.84637,11.81885,1.034765,-0.06852804,-1.962739,0.5967609,-0.4558544
Up,3,45.87494,12.34801,1.100385,-0.1690205,-1.954045,0.5865081,-0.4626713
Up,3,45.90273,12.86508,1.175365,-0.276953,-1.958647,0.5743721,-0.4685547
Up,3,45.9304,13.38393,1.208528,-0.3711503,-1.947323,0.5581307,-0.4731261
Up,3,45.95793,13.92473,1.240962,-0.4588492,-1.936944,0.5417637,-0.4784724
Up,3,45.986,14.53661,1.279778,-0.5619739,-1.914995,0.5116726,-0.4845679
Up,3,46.02545,15.21026,1.304613,-0.6728944,-1.878052,0.4756011,-0.4873863
Up,3,46.05566,15.90399,1.33031,-0.7798419,-1.832269,0.4414621,-0.4873863
Up,3,46.09487,16.66013,1.370879,-0.902006,-1.719877,0.3658403,-0.4849715
Up,3,46.12323,17.37495,1.386351,-1.007554,-1.593113,0.2748253,-0.4829499
Up,3,46.15144,18.10081,1.414162,-1.118201,-1.476445,0.1928145,-0.4813265
Up,3,46.17915,18.77583,1.444962,-1.216757,-1.380977,0.1251145,-0.4788812
Up,3,46.20671,19.42296,1.473526,-1.310151,-1.310599,0.06852804,-0.4743652
Up,3,46.23547,20.10776,1.512067,-1.429166,-1.244269,0.01978234,-0.4714689
Up,3,46.26337,20.82747,1.549524,-1.527006,-1.197956,0,-0.4660423
Up,3,46.29072,21.55057,1.606081,-1.637216,-1.147224,-0.03956468,-0.4605518
Up,3,46.31847,22.22985,1.65753,-1.728843,-1.102339,-0.07661668,-0.4545648
Up,3,46.34668,22.97148,1.72272,-1.823811,-1.108182,-0.03956468,-0.4374548
Up,3,46.37457,23.68964,1.802874,-1.918977,-1.08372,-0.03426402,-0.4252063
Up,3,46.40421,24.43209,1.914484,-2.016545,-1.057399,-0.04845664,-0.4187142
Up,3,46.44401,25.24385,2.057759,-2.138265,-1.031165,-0.05233916,-0.4140146
Up,3,46.47247,26.06802,2.225368,-2.24533,-1.008912,-0.05934703,-0.4102162
Up,3,46.50045,26.89068,2.370833,-2.350936,-1.004831,-0.04845664,-0.4044518
Up,3,46.5279,27.69311,2.547143,-2.443284,-0.9922896,-0.05934703,-0.4059006
Up,3,46.55551,28.43579,2.758396,-2.545067,-0.977788,-0.06255726,-0.4039677
Up,3,46.58321,29.02335,2.908384,-2.625175,-0.9693463,-0.07912937,-0.4092611
Up,3,46.61216,29.61055,3.064394,-2.703998,-0.9747815,-0.08156469,-0.4149588
Up,3,46.65061,30.2749,3.215463,-2.784388,-0.9644893,-0.1027921,-0.4242849
Up,3,46.67902,30.9337,3.357247,-2.862728,-0.960423,-0.1219466,-0.4325065
Up,3,46.70732,31.65698,3.499559,-2.94078,-0.9667184,-0.1370561,-0.4401304
Up,3,46.73539,32.33275,3.643628,-3.015906,-0.971967,-0.1493534,-0.4480613
Up,3,46.763,33.04934,3.80313,-3.103434,-0.9518273,-0.1493534,-0.4571402
Up,3,46.79097,33.77821,3.965066,-3.185736,-0.9270402,-0.1467098,-0.4656223
Up,3,46.81902,34.49205,4.131854,-3.270879,-0.9054703,-0.1440177,-0.4743652
Up,3,46.84695,35.2845,4.24524,-3.336011,-0.8886743,-0.1426525,-0.4829499
Up,3,46.87487,35.95698,4.365114,-3.397766,-0.8838168,-0.1235407,-0.4865827
Up,3,46.90237,36.55938,4.486681,-3.457004,-0.881156,-0.09891172,-0.4881886
Up,3,46.93028,37.09833,4.593205,-3.50861,-0.8782644,-0.07661668,-0.4881886
Up,3,46.95804,37.58266,4.685252,-3.55369,-0.8919711,-0.05934703,-0.4889896
Up,3,46.98578,37.99752,4.76041,-3.590251,-0.9074132,-0.03956468,-0.4861804
Up,3,47.01425,38.41487,4.845897,-3.638949,-0.9333511,-0.02797646,-0.4901886
Up,3,47.04201,38.8258,4.930938,-3.694009,-0.9329317,-0.01978234,-0.4893896
Up,3,47.07007,39.25523,5.029444,-3.741306,-0.9464671,0,-0.4893896
Up,3,47.09791,39.7761,5.186027,-3.815313,-0.9540861,0,-0.4913847
Up,3,47.12593,40.28129,5.338435,-3.885696,-0.9857605,0.05595291,-0.4909863
Up,3,47.15362,40.90293,5.525135,-3.948089,-0.9916978,0.05595291,-0.4929749
Up,3,47.18179,41.43842,5.730153,-4.021754,-1.025838,0.1101434,-0.4913847
Up,3,47.22879,42.21526,6.010761,-4.084229,-1.059063,0.1631294,-0.4897892
Up,3,47.26402,42.943,6.254763,-4.120748,-1.096822,0.2289973,-0.4865827
Up,3,47.29212,43.70314,6.572144,-4.189187,-1.128132,0.2987072,-0.4805128
Up,3,47.32047,44.5837,6.822685,-4.212776,-1.159947,0.3522151,-0.4764233
Up,3,47.35939,45.20336,6.955787,-4.20412,-1.186137,0.3961419,-0.4747775
Up,3,47.38753,45.65295,7.039044,-4.202303,-1.210307,0.427501,-0.4756011
Up,3,47.41786,46.01462,7.095475,-4.212311,-1.227964,0.4493696,-0.4780633
Up,3,47.44901,46.34365,7.172773,-4.263883,-1.242223,0.463094,-0.4817329
Up,3,47.48842,46.57554,7.225314,-4.32726,-1.256476,0.4622481,-0.4873863
Up,3,47.51621,46.94204,7.252552,-4.382443,-1.258499,0.4423477,-0.4961402
Left,1,58.6131,10.39249,1.673627,-0.7702479,-2.267622,0.8866904,-0.3032579
Left,1,58.65076,10.36883,1.662599,-0.7677034,-2.260707,0.8853652,-0.3045456
Left,1,58.67871,10.30635,1.662717,-0.7694854,-2.259581,0.8729007,-0.3064671
Left,1,58.70717,10.23472,1.658238,-0.7664279,-2.261139,0.8618464,-0.3071049
Left,1,58.7356,10.16117,1.634824,-0.7517344,-2.262264,0.8467289,-0.3090104
Left,1,58.76354,10.0867,1.613133,-0.7383398,-2.279931,0.8301588,-0.3146578
Left,1,58.7917,10.01598,1.604741,-0.7330202,-2.286617,0.8213912,-0.3189811
Left,1,58.83072,9.943524,1.603399,-0.7327532,-2.314438,0.8379012,-0.3183671
Left,1,58.85868,9.883061,1.605838,-0.729005,-2.335735,0.8623004,-0.3189811
Left,1,58.88702,9.821088,1.609611,-0.721179,-2.355428,0.8835954,-0.3250574
Left,1,58.91501,9.735609,1.626904,-0.7083117,-2.379897,0.9000514,-0.3351346
Left,1,58.94207,9.650846,1.656467,-0.6940797,-2.384744,0.8891146,-0.3511023
Left,1,58.97066,9.553063,1.704676,-0.6829963,-2.374216,0.8543211,-0.365305
Left,1,59.00885,9.479008,1.758028,-0.6781085,-2.352518,0.7935224,-0.3886621
Left,1,59.04147,9.342497,1.809375,-0.6283845,-2.345936,0.7388696,-0.410693
Left,1,59.06915,9.25402,1.881072,-0.5924829,-2.409729,0.7553698,-0.4329587
Left,1,59.09658,9.194516,1.962839,-0.5726661,-2.493086,0.7788376,-0.4588492
Left,1,59.12429,9.104635,2.071221,-0.5406791,-2.573518,0.7912999,-0.4849715
Left,1,59.15224,9.006234,2.20096,-0.5055169,-2.653358,0.7947544,-0.5135812
Left,1,59.1798,8.955896,2.361237,-0.4592754,-2.726347,0.7636142,-0.5503638
Left,1,59.20745,8.925065,2.547758,-0.3981127,-2.786496,0.7069291,-0.5921526
Left,1,59.23536,8.879848,2.725485,-0.2980514,-2.843104,0.6348901,-0.6333472
Left,1,59.26283,8.775411,2.960947,-0.1780411,-2.903601,0.5797972,-0.680988
Left,1,59.29057,8.657303,3.265008,-0.03956468,-2.964383,0.5185105,-0.7260464
Left,1,59.31809,8.52217,3.62828,0.1153499,-3.025109,0.4605518,-0.7646385
Left,1,59.35326,8.334184,4.138578,0.3256589,-3.099331,0.4352126,-0.7915472
Left,1,59.38795,8.150229,4.79567,0.5661368,-3.132566,0.414487,-0.8122882
Left,1,59.4156,7.964471,5.545033,0.8259051,-3.149271,0.3896677,-0.8303944
Left,1,59.44287,7.736825,6.361436,1.089303,-3.163598,0.3711503,-0.8448781
Left,1,59.47051,7.61538,7.226156,1.344357,-3.153495,0.3071049,-0.861165
Left,1,59.49845,7.536348,8.151867,1.608273,-3.136626,0.235734,-0.8773727
Left,1,59.52596,7.470077,9.094421,1.88076,-3.119352,0.1724585,-0.8930672
Left,1,59.55435,7.478399,10.10437,2.166002,-3.093894,0.1251145,-0.9052542
Left,1,59.5827,7.502135,11.20098,2.45232,-3.071413,0.08846933,-0.9145018
Left,1,59.61048,7.473544,12.35792,2.719446,-3.055053,0.05595291,-0.9219604
Left,1,59.63787,7.4479,13.63311,2.959492,-3.033769,0.03956468,-0.9255615
Left,1,59.66578,7.423966,14.97294,3.171817,-3.007131,0,-0.9261956
Left,1,59.69461,7.385065,16.39228,3.345973,-2.97618,0,-0.9242921
Left,1,59.73295,7.260474,18.05266,3.445601,-2.9461,0,-0.9200482
Left,1,59.76163,7.079809,19.78612,3.480484,-2.905825,-0.01978234,-0.9153573
Left,1,59.78942,6.881024,21.6138,3.433477,-2.855813,-0.01978234,-0.9093519
Left,1,59.81686,6.68727,23.47602,3.323487,-2.796804,0,-0.9024397
Left,1,59.84467,6.448683,25.37373,3.138872,-2.723617,0,-0.8939433
Left,1,59.87286,6.244693,27.23659,2.902522,-2.650849,0,-0.8880135
Left,1,59.90035,5.991881,29.08406,2.59616,-2.592689,0,-0.8853652
Left,1,59.92888,5.779469,30.85179,2.258714,-2.529871,0,-0.8824874
Left,1,59.95658,5.624098,32.52778,1.913155,-2.474488,0.01978234,-0.8802673
Left,1,59.98397,5.487909,34.11823,1.548134,-2.419537,0.02797646,-0.8775957
Left,1,60.01226,5.378734,35.5775,1.197956,-2.36422,0.03426402,-0.8726766
Left,1,60.03978,5.305334,36.95929,0.8702065,-2.312915,0.03956468,-0.8663754
Left,1,60.06733,5.251954,38.26526,0.5845029,-2.259234,0.04423466,-0.8588898
Left,1,60.09521,5.148602,39.49988,0.2811602,-2.196776,0.05595291,-0.8478836
Left,1,60.12371,5.023909,40.71232,-0.08156469,-2.131756,0.06852804,-0.8334522
Left,1,60.15198,4.894969,41.92971,-0.2954137,-2.064691,0.07912937,-0.8173313
Left,1,60.18,4.738384,43.21446,-0.5851721,-1.957548,0.07912937,-0.7930291
Left,1,60.20826,4.544502,44.49639,-0.7903101,-1.844617,0.08846933,-0.7699938
Left,1,60.24794,4.301611,45.90974,-1.002492,-1.701804,0.08622923,-0.7386047
Left,1,60.27597,4.056082,47.29838,-1.216757,-1.55746,0.08622923,-0.7072059
Left,1,60.30652,3.820288,48.67391,-1.509217,-1.422991,0.1008706,-0.6829963
Left,1,60.34393,3.607118,50.00253,-1.801571,-1.300105,0.1440177,-0.6667597
Left,1,60.37265,3.455248,51.17225,-2.101427,-1.177693,0.1780411,-0.652521
Left,1,60.40052,3.319715,52.22819,-2.528478,-1.021442,0.1866263,-0.6364292
Left,1,60.42862,3.264588,53.1548,-2.890086,-0.9084908,0.2422834,-0.6202354
Left,1,60.45593,3.23186,53.97155,-3.119666,-0.770502,0.2462884,-0.608772
Left,1,60.48365,3.233374,54.70188,-3.402085,-0.6274496,0.20842,-0.598071
Left,1,60.51234,3.292475,55.3871,-3.78077,-0.509757,0.1769387,-0.5808088
Left,1,60.54045,3.315643,55.96839,-4.100786,0.456712,0.1735894,-0.5546138
Left,1,60.56843,3.321543,56.49944,-4.353207,0.4756011,0.1701742,-0.5311863
Left,1,60.59595,3.353804,56.97635,-4.723727,0.6049027,0.1519511,-0.5207698
Left,1,60.62363,3.415181,57.44585,-5.157119,0.7727842,0.1519511,-0.5185105
Left,1,60.65176,3.421767,57.90719,-5.390343,0.9905132,0.14537,-0.5158621
Left,1,60.67942,3.474967,58.38012,-5.774346,1.290437,0.1297215,-0.5089886
Left,1,60.71454,3.562769,58.89509,-6.215364,1.639366,0.1046783,-0.5008504
Left,1,60.74866,3.634912,59.50272,-6.602895,2.081119,0.01978234,-0.5024107
Left,1,60.77646,3.667783,60.09091,-6.859955,2.495048,-0.07661668,-0.5055169
Left,1,60.80369,3.798132,60.68879,-7.328282,2.899283,-0.1631294,-0.509757
Left,1,60.83194,3.924808,61.25269,-7.768445,3.292891,-0.2422834,-0.5105241
Left,1,60.87323,4.045398,61.78196,-8.186068,3.669171,-0.2987072,-0.4945601
Left,2,63.80162,7.07052,1.755354,0.5951191,5.745899,-1.170192,-0.4463111
Left,2,63.83074,7.112044,1.758807,0.5814822,5.751627,-1.17203,-0.4436728
Left,2,63.85897,7.159934,1.767465,0.5743721,5.758132,-1.176031,-0.4414621
Left,2,63.88705,7.195574,1.804719,0.5588315,5.761433,-1.181012,-0.4449939
Left,2,63.92649,7.222924,1.840688,0.5584812,5.769728,-1.189432,-0.4454334
Left,2,63.95492,7.186899,1.912643,0.5482264,5.774618,-1.195013,-0.4463111
Left,2,63.98306,7.136304,1.986428,0.5478694,5.782995,-1.202196,-0.4441136
Left,2,64.01085,7.089888,2.071221,0.5605795,5.786621,-1.202522,-0.4392403
Left,2,64.03862,7.056969,2.192228,0.5736903,5.782284,-1.186797,-0.4284154
Left,2,64.06657,6.988871,2.328265,0.589503,5.776145,-1.174532,-0.4205793
Left,2,64.09415,6.854606,2.487112,0.6074851,5.792884,-1.184321,-0.4242849
Left,2,64.1257,6.774739,2.701174,0.6019843,5.81143,-1.19124,-0.4387946
Left,2,64.16261,6.675265,2.996632,0.5845029,5.832505,-1.199426,-0.454995
Left,2,64.19051,6.591689,3.312689,0.5612772,5.853907,-1.208204,-0.4706381
Left,2,64.21844,6.503397,3.683924,0.5154827,5.874964,-1.214665,-0.4841639
Left,2,64.2478,6.452969,4.101455,0.4558544,5.900566,-1.218365,-0.4949555
Left,2,64.27637,6.458315,4.61346,0.3815487,5.908699,-1.21547,-0.501241
Left,2,64.30457,6.365041,5.196444,0.3165179,5.913772,-1.208851,-0.5059038
Left,2,64.34381,6.27101,5.93333,0.2533378,5.92976,-1.20431,-0.5074486
Left,2,64.3724,6.236682,6.746047,0.2046302,5.949298,-1.202684,-0.5078341
Left,2,64.40023,6.170028,7.622052,0.1735894,5.972613,-1.20366,-0.5070629
Left,2,64.4285,6.069505,8.565454,0.1493534,6.01741,-1.235906,-0.5166202
Left,2,64.4567,6.004985,9.56162,0.1153499,6.024963,-1.235589,-0.5203939
Left,2,64.48541,5.968936,10.60968,0.09891172,6.075671,-1.283137,-0.5289715
Left,2,64.5244,5.76412,11.76784,0.1027921,6.124423,-1.334129,-0.5374122
Left,2,64.55367,5.673159,12.9603,0.08846933,6.105347,-1.315964,-0.5337587
Left,2,64.58217,5.603431,14.18949,0.08392937,6.080122,-1.295582,-0.5308178
Left,2,64.62188,5.531197,15.53939,0.04423466,6.046529,-1.280083,-0.5278606
Left,2,64.64999,5.425419,16.86738,0,6.011478,-1.267023,-0.5252593
Left,2,64.67783,5.317692,18.22259,-0.08156469,5.979862,-1.238911,-0.5173771
Left,2,64.70598,5.185725,19.58068,-0.165511,5.976715,-1.245998,-0.5047422
Left,2,64.73376,5.184591,21.00741,-0.2446942,5.977501,-1.258344,-0.4925778
Left,2,64.76601,5.160879,22.4846,-0.3316129,5.992044,-1.261295,-0.4792896
Left,2,64.80089,5.164371,24.05655,-0.4379019,6.028086,-1.263156,-0.4685547
Left,2,64.8297,5.183949,25.60603,-0.5664824,6.084924,-1.280542,-0.4673002
Left,2,64.85748,5.245421,27.11651,-0.7010924,6.131366,-1.300707,-0.4722982
Left,2,64.88477,5.319277,28.54996,-0.8423266,6.165833,-1.313582,-0.4756011
Left,2,64.91393,5.405481,29.88491,-0.9721684,6.191914,-1.323821,-0.4825446
Left,2,64.94205,5.474931,31.10041,-1.132806,6.206083,-1.326774,-0.4865827
Left,2,64.96967,5.513524,32.14664,-1.331045,6.198085,-1.315964,-0.4909863
Left,2,64.99693,5.554673,33.05212,-1.529439,6.187987,-1.297846,-0.4909863
Left,2,65.02475,5.535553,33.84651,-1.716916,6.173713,-1.285575,-0.4965344
Left,2,65.05264,5.494796,34.60809,-1.883152,6.160521,-1.279625,-0.5074486
Left,2,65.09061,5.421915,35.3716,-2.016254,6.153643,-1.266714,-0.5112901
Left,2,65.12288,5.320419,36.28614,-2.143476,6.146152,-1.248822,-0.5101407
Left,2,65.1517,5.218531,37.21925,-2.237909,6.14194,-1.230988,-0.5062904
Left,2,65.19376,5.131143,38.26035,-2.321277,6.130886,-1.210792,-0.5008504
Left,2,65.23225,5.055593,39.42688,-2.380966,6.116095,-1.190419,-0.4992853
Left,2,65.26056,5.013095,40.57941,-2.399472,6.104159,-1.167849,-0.4921804
Left,2,65.28943,4.98857,41.72845,-2.410459,6.106215,-1.152839,-0.4905876
Left,2,65.31828,4.984759,42.86958,-2.401185,6.085665,-1.143123,-0.4905876
Left,2,65.36179,4.972205,44.08038,-2.387369,6.055017,-1.140553,-0.4985009
Left,2,65.39776,4.913585,45.25932,-2.441281,6.030525,-1.13246,-0.5047422
Left,2,65.42583,4.83124,46.36398,-2.513727,6.029874,-1.121696,-0.509757
Left,2,65.4538,4.701947,47.40715,-2.65557,6.048895,-1.111179,-0.5132
Left,2,65.48226,4.54433,48.40822,-2.804981,6.07367,-1.103049,-0.5143426
Left,2,65.51044,4.399839,49.44189,-3.057999,6.08866,-1.087325,-0.5070629
Left,2,65.53806,4.158641,50.39349,-3.356022,6.104159,-1.071006,-0.4981082
Left,2,65.56622,3.920665,51.32055,-3.812386,6.100915,-1.061831,-0.4885893
Left,2,65.5938,3.713042,52.18216,-4.225866,6.10069,-1.054063,-0.4796977
Left,2,65.62202,3.611241,53.00697,-4.799467,6.107113,-1.047919,-0.4710537
Left,2,65.65042,3.62023,53.7866,-5.354854,6.118979,-1.029076,-0.4626713
Left,2,65.67837,3.701369,54.50685,-5.872561,6.148225,-1.028315,-0.4660423
Left,2,65.70624,3.801327,55.20329,-6.290708,6.204093,-1.040423,-0.4747775
Left,2,65.74584,3.975325,55.90702,-6.787177,6.27198,-1.057029,-0.4841639
Left,2,65.77471,-4.161654,56.58798,-7.261744,6.337875,-1.070275,-0.4897892
Left,2,65.80322,-4.300063,57.25395,-7.636868,6.398101,-1.0772,-0.4893896
Left,2,65.83191,-4.397969,57.89713,-7.931376,6.436448,-1.072832,-0.4821389
Left,2,65.87045,-4.483231,58.54879,-8.20528,6.480926,-1.066429,-0.4685547
Left,2,65.89931,-4.611591,59.17429,-8.554396,6.52459,-1.060725,-0.454995
Left,2,65.92834,-4.85119,59.75074,-9.091006,6.565815,-1.059248,-0.4449939
Left,3,68.4835,6.822426,1.537352,1.380268,2.713681,-0.1119058,-0.2954137
Left,3,68.51173,6.799677,1.530334,1.390439,2.673056,-0.1008706,-0.2967354
Left,3,68.53997,6.788217,1.527519,1.398298,2.627784,-0.07661668,-0.3019647
Left,3,68.56835,6.781539,1.527391,1.403188,2.591179,-0.05934703,-0.3051875
Left,3,68.60902,6.776563,1.529311,1.406809,2.557955,-0.04423466,-0.3071049
Left,3,68.63863,6.772973,1.535951,1.411946,2.54145,-0.03956468,-0.3083766
Left,3,68.6769,6.771988,1.548639,1.418031,2.532964,-0.03956468,-0.3083766
Left,3,68.70589,6.779861,1.574828,1.42615,2.584826,-0.08156469,-0.311533
Left,3,68.73516,6.776071,1.616284,1.438855,2.64745,-0.1235407,-0.3109043
Left,3,68.77354,6.737262,1.712122,1.453469,2.725126,-0.1582588,-0.3102743
Left,3,68.80287,6.699137,1.828527,1.477638,2.797574,-0.1855749,-0.3058279
Left,3,68.83176,6.593176,1.967321,1.509606,2.830477,-0.1876719,-0.2987072
Left,3,68.86034,6.511503,2.126977,1.546743,2.850737,-0.1813082,-0.2927522
Left,3,68.89969,6.424006,2.358168,1.595568,2.830822,-0.1758294,-0.2940859
Left,3,68.92764,6.365349,2.635,1.659772,2.813203,-0.174713,-0.2960753
Left,3,68.95628,6.297405,2.992121,1.74574,2.811255,-0.1780411,-0.2973941
Left,3,68.98431,6.189001,3.424741,1.833657,2.815012,-0.1845175,-0.2980514
Left,3,69.01272,6.110675,3.939151,1.929858,2.825839,-0.1938267,-0.2993615
Left,3,69.0518,5.997571,4.553674,2.05928,2.932447,-0.25101,-0.3039024
Left,3,69.07988,5.944386,5.248408,2.174659,3.028214,-0.2987072,-0.3077414
Left,3,69.1085,5.883066,5.98517,2.286617,3.113007,-0.3409232,-0.3127867
Left,3,69.14218,5.874096,6.78891,2.40428,3.189482,-0.3774237,-0.315899
Left,3,69.18102,5.828168,7.658936,2.52189,3.263568,-0.4087828,-0.3183671
Left,3,69.20926,5.835462,8.509163,2.644047,3.328549,-0.4343124,-0.3195939
Left,3,69.2499,5.862907,9.421164,2.760169,3.391652,-0.4541341,-0.3177519
Left,3,69.2893,5.909462,10.36997,2.845307,3.441621,-0.4751895,-0.3171355
Left,3,69.31744,5.947518,11.25813,2.917255,3.475868,-0.4953507,-0.3189811
Left,3,69.34519,5.974812,12.106,2.975851,3.48279,-0.477244,-0.3140353
Left,3,69.37388,5.948112,12.91989,3.025886,3.493679,-0.4449939,-0.3058279
Left,3,69.41219,5.933957,13.79488,3.062093,3.515133,-0.4215088,-0.3000144
Left,3,69.44154,5.867552,14.65932,3.084705,3.572483,-0.4284154,-0.2973941
Left,3,69.46969,5.841203,15.56217,3.10438,3.64728,-0.4519747,-0.2967354
Left,3,69.49756,5.715323,16.46666,3.112756,3.724836,-0.4784724,-0.2973941
Left,3,69.52572,5.588722,17.42105,3.11156,3.794883,-0.5024107,-0.2980514
Left,3,69.55386,5.504453,18.46788,3.110239,3.847002,-0.5101407,-0.2873554
Left,3,69.58198,5.453413,19.61892,3.133754,3.891689,-0.5166202,-0.276953
Left,3,69.62769,5.400041,21.15766,3.147716,3.941636,-0.5233933,-0.2676108
Left,3,69.66546,5.332669,22.96116,3.134878,4.00174,-0.5055169,-0.2624426
Left,3,69.70789,5.215076,25.09364,3.049152,4.072705,-0.4917827,-0.2594432
Left,3,69.75468,5.027184,27.40658,2.892997,4.150534,-0.4973219,-0.2631872
Left,3,69.78845,4.801222,29.71085,2.679199,4.235125,-0.5128186,-0.2719625
Left,3,69.81601,4.606279,31.8675,2.442403,4.284503,-0.5359538,-0.2818553
Left,3,69.84359,4.410954,33.88512,2.189011,4.328346,-0.5549665,-0.289391
Left,3,69.87167,4.162313,35.75726,1.850549,4.401664,-0.5944612,-0.2907402
Left,3,69.89976,3.962101,37.4856,1.511938,4.465501,-0.6214961,-0.2907402
Left,3,69.9278,3.743033,39.06796,1.146713,4.527791,-0.6489125,-0.2887141
Left,3,69.95602,3.531638,40.48914,0.7813459,4.58219,-0.6679325,-0.2846186
Left,3,69.99555,3.30073,41.82407,0.4054182,4.61312,-0.667053,-0.2832403
Left,3,70.02403,3.006936,43.07011,-0.08392937,4.639372,-0.659382,-0.2832403
Left,3,70.05223,2.716061,44.20613,-0.4929749,4.673908,-0.6537194,-0.2825486
Left,3,70.07989,2.411515,45.26437,-0.9285166,4.712434,-0.6498165,-0.276953
Left,3,70.10796,2.165459,46.27461,-1.402211,4.74908,-0.6452838,-0.2705197
Left,3,70.13708,2.014214,47.24748,-1.856778,4.788311,-0.6422443,-0.2631872
