Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,1,40.83177,18.02721,0.1735894,0.9960293,2.120618,-2.15095,1.072649
Up,1,40.86962,18.35493,0.2246844,0.930201,2.108772,-2.133683,1.077563
Up,1,40.89718,18.6831,0.254109,0.8771496,2.089004,-2.088067,1.080465
Up,1,40.9257,19.01518,0.2954137,0.825194,2.05795,-2.036247,1.079378
Up,1,40.95342,19.31149,0.3304307,0.7707559,2.063648,-2.017806,1.071737
Up,1,40.98065,19.61812,0.3658403,0.7217214,2.079708,-1.992429,1.065143
Up,1,41.0104,19.90405,0.3891652,0.6655847,2.082529,-1.954146,1.059063
Up,1,41.03736,20.254,0.4210443,0.6090934,2.067154,-1.905467,1.052948
Up,1,41.0645,20.56541,0.4751895,0.530449,2.0509,-1.865611,1.043052
Up,1,41.09238,20.91536,0.5311863,0.4370072,2.022747,-1.826278,1.031924
Up,1,41.12009,21.29249,0.5706123,0.3663747,1.956248,-1.793624,1.014521
Up,1,41.14825,21.62436,0.591822,0.3109043,1.889688,-1.767465,0.9964222
Up,1,41.17645,21.97822,0.5947903,0.2783625,1.826921,-1.739001,0.9751828
Up,1,41.20344,22.35909,0.614212,0.2533378,1.755689,-1.685395,0.9536759
Up,1,41.23213,22.74914,0.6230683,0.23239,1.712236,-1.634465,0.9360726
Up,1,41.2593,23.15894,0.6321102,0.20842,1.689107,-1.591024,0.9228091
Up,1,41.28707,23.50727,0.6327289,0.1713202,1.65694,-1.547628,0.9061184
Up,1,41.31528,23.83065,0.6425489,0.1356209,1.632188,-1.503891,0.8902143
Up,1,41.34304,24.17475,0.6812752,0.07661668,1.62112,-1.480945,0.873349
Up,1,41.37116,24.43968,0.6957693,0.03426402,1.639128,-1.470069,0.85638
Up,1,41.39898,24.7002,0.7252374,0,1.676081,-1.470868,0.8411642
Up,1,41.42617,24.99597,0.7697397,-0.05934703,1.698005,-1.466204,0.8273254
Up,1,41.45482,25.27021,0.7996635,-0.08392937,1.711322,-1.460855,0.8130105
Up,1,41.48186,25.64423,0.8060005,-0.132704,1.703758,-1.457368,0.7969672
Up,1,41.51086,25.98744,0.8259051,-0.1802258,1.686904,-1.443878,0.782347
Up,1,41.5373,26.37293,0.8600281,-0.2046302,1.659182,-1.436132,0.7648944
Up,1,41.56532,26.89096,0.9004862,-0.2525642,1.631229,-1.430945,0.7488656
Up,1,41.59297,27.44394,0.955111,-0.3045456,1.6023,-1.434769,0.7359507
Up,1,41.62067,27.90708,1.01914,-0.3789758,1.573958,-1.435723,0.7214502
Up,1,41.6486,28.4535,1.034197,-0.4242849,1.541927,-1.441844,0.7060983
Up,1,41.67698,29.08166,1.027934,-0.4515415,1.508698,-1.451178,0.6892704
Up,1,41.70422,29.77915,0.9803861,-0.4656223,1.476578,-1.461793,0.6746368
Up,1,41.73264,30.41042,0.9421154,-0.4760123,1.41513,-1.484772,0.6552143
Up,1,41.7595,31.02549,0.9289381,-0.4776538,1.347265,-1.51517,0.6342734
Up,1,41.78867,31.61902,0.8672784,-0.4985009,1.289375,-1.543703,0.615485
Up,1,41.81671,32.11777,0.8057577,-0.518133,1.248665,-1.575822,0.6000308
Up,1,41.84457,32.60763,0.7587299,-0.5395923,1.215953,-1.603032,0.589503
Up,1,41.87304,33.03623,0.7203645,-0.5967609,1.187127,-1.630389,0.5821548
Up,1,41.90208,33.45003,0.7151849,-0.6364292,1.168519,-1.653392,0.5764125
Up,1,41.93978,33.91367,0.6841414,-0.6878495,1.100207,-1.655876,0.5757331
Up,1,41.96729,34.2589,0.7063754,-0.7238871,1.06091,-1.683072,0.577091
Up,1,41.99687,34.56496,0.6578966,-0.7292733,1.002101,-1.695352,0.5781073
Up,1,42.02784,34.94473,0.5574291,-0.7391344,0.9394114,-1.701574,0.5811456
Up,1,42.06573,35.3889,0.4764233,-0.7582139,0.8800449,-1.708461,0.5811456
Up,1,42.09988,35.75784,0.3856296,-0.7840959,0.8235324,-1.723855,0.5841681
Up,1,42.14031,36.0429,0.3911712,-0.8016186,0.758472,-1.716118,0.583833
Up,1,42.17558,36.33698,0.4010509,-0.8577499,0.7170975,-1.736298,0.5891711
Up,1,42.20268,36.63618,0.5028,-0.9272513,0.6932335,-1.766468,0.591822
Up,1,42.23078,37.08569,0.5363187,-0.966516,0.66998,-1.803525,0.5888388
Up,1,42.2589,37.42221,0.4813265,-0.9557254,0.6467983,-1.83643,0.5834977
Up,1,42.28691,37.80633,0.4219727,-0.98437,0.6211812,-1.866974,0.5760729
Up,1,42.31492,38.26568,0.4068635,-1.020483,0.6042554,-1.893516,0.5678623
Up,1,42.34273,38.73459,0.4078243,-1.055547,0.5834977,-1.923764,0.5605795
Up,1,42.37121,39.21898,0.4297835,-1.096465,0.5475121,-1.936641,0.5510744
Up,1,42.39876,39.7402,0.4356619,-1.135911,0.5293413,-1.947926,0.5442861
Up,1,42.42584,40.1783,0.4210443,-1.171195,0.5256317,-1.960844,0.5432066
Up,1,42.45421,40.54809,0.3658403,-1.232418,0.5278606,-1.980903,0.5403171
Up,1,42.48144,40.80456,0.2804634,-1.273185,0.5308178,-2.005743,0.5363187
Up,1,42.50959,41.06847,0.2246844,-1.31641,0.5326577,-2.023617,0.533025
Up,1,42.53684,41.38337,0.1440177,-1.314029,0.5355885,-2.033554,0.53008
Up,1,42.5657,41.59666,0.05595291,-1.323674,0.5297108,-2.035863,0.5274898
Up,1,42.59372,41.81088,0,-1.330898,0.53008,-2.034132,0.5267473
Up,1,42.62091,42.07915,-0.03956468,-1.33896,0.5207698,-2.031532,0.5245137
Up,1,42.64904,42.29955,-0.05595291,-1.351471,0.4961402,-2.014311,0.5256317
Up,1,42.67632,42.50534,-0.06852804,-1.362718,0.4869847,-2.004279,0.5282311
Up,1,42.7042,42.68196,-0.07132626,-1.375866,0.4885893,-1.995177,0.5315546
Up,1,42.73233,42.82088,-0.06852804,-1.391142,0.4961402,-1.985147,0.5337587
Up,2,46.70508,3.467861,0.8650193,2.528865,0.4929749,-1.252889,0.5647526
Up,2,46.73311,3.754733,0.8554656,2.511857,0.4961402,-1.275642,0.5650989
Up,2,46.76085,4.205424,0.8386015,2.491201,0.4988932,-1.277175,0.569239
Up,2,46.7883,4.68266,0.814213,2.476307,0.4988932,-1.271801,0.5695826
Up,2,46.81619,5.209174,0.7840959,2.45248,0.501241,-1.279319,0.5630175
Up,2,46.85241,5.712613,0.7556288,2.414516,0.5051297,-1.286336,0.5595313
Up,2,46.88609,6.234827,0.770502,2.378334,0.5177552,-1.276256,0.5647526
Up,2,46.91298,6.721174,0.7551107,2.339419,0.5267473,-1.260364,0.569239
Up,2,46.9419,7.191811,0.7162784,2.303163,0.5370479,-1.247568,0.5706123
Up,2,46.96918,7.644394,0.6740565,2.269348,0.5432066,-1.218846,0.5733491
Up,2,46.99697,8.104235,0.6314908,2.233619,0.5450047,-1.17869,0.577091
Up,2,47.02476,8.572445,0.5855064,2.218497,0.5574291,-1.140724,0.5804718
Up,2,47.05226,9.04887,0.5709552,2.187581,0.5685511,-1.118201,0.5804718
Up,2,47.07989,9.485662,0.5595313,2.14676,0.5808088,-1.104999,0.5808088
Up,2,47.10697,9.96425,0.5385033,2.106822,0.5668277,-1.071371,0.5764125
Up,2,47.13563,10.42334,0.4833549,2.077354,0.5602303,-1.032872,0.5733491
Up,2,47.16342,10.91533,0.450674,2.045166,0.5626699,-0.9991678,0.5716401
Up,2,47.19159,11.41566,0.4196478,2.036632,0.5675176,-0.9795874,0.5688952
Up,2,47.21861,11.86005,0.3794918,2.018582,0.5747126,-0.9632712,0.5657911
Up,2,47.25085,12.30814,0.3560827,1.997726,0.5828267,-0.9392031,0.5612772
Up,2,47.27808,12.73135,0.3208161,1.971892,0.5947903,-0.9371173,0.5517841
Up,2,47.30731,13.15261,0.2797648,1.946821,0.607807,-0.9381608,0.5421248
Up,2,47.33733,13.65063,0.2564087,1.918773,0.6000308,-0.9200482,0.533392
Up,2,47.36794,14.13828,0.2398483,1.858148,0.612617,-0.9052542,0.5241405
Up,2,47.396,14.65108,0.2193969,1.822201,0.6252628,-0.8908735,0.5128186
Up,2,47.42466,15.17179,0.1948336,1.78246,0.6286958,-0.858434,0.5039662
Up,2,47.45307,15.75229,0.1791368,1.749212,0.6330382,-0.8287433,0.4973219
Up,2,47.4806,16.3546,0.1619255,1.724196,0.6370438,-0.8035691,0.4909863
Up,2,47.50962,16.97139,0.1532334,1.692001,0.6734757,-0.8254311,0.4747775
Up,2,47.54123,17.57935,0.1467098,1.656585,0.7116191,-0.8409316,0.4584226
Up,2,47.58058,18.23907,0.1493534,1.609733,0.7146374,-0.85638,0.4343124
Up,2,47.60772,18.81141,0.14537,1.560598,0.7257769,-0.8672784,0.4149588
Up,2,47.63457,19.44364,0.14537,1.518911,0.7340872,-0.8638874,0.4116447
Up,2,47.66102,20.04757,0.1398823,1.465937,0.7181882,-0.8595729,0.4121198
Up,2,47.68884,20.61844,0.1341704,1.412777,0.6935157,-0.8654715,0.409739
Up,2,47.7187,21.21285,0.1398823,1.35176,0.6558113,-0.8448781,0.4015385
Up,2,47.74553,21.77522,0.14537,1.289071,0.6419396,-0.8273254,0.3911712
Up,2,47.77291,22.36285,0.1493534,1.221893,0.6464956,-0.8028382,0.3810355
Up,2,47.79958,22.98987,0.1678588,1.152839,0.6437659,-0.7661725,0.3722032
Up,2,47.83044,23.64072,0.1887116,1.069177,0.635814,-0.7483428,0.3593647
Up,2,47.86864,24.35505,0.20842,0.9729732,0.6103771,-0.7335538,0.3460502
Up,2,47.90863,25.19947,0.2382111,0.8550079,0.5821548,-0.7263159,0.3351346
Up,2,47.9428,25.97943,0.315899,0.7314168,0.5605795,-0.7151849,0.3250574
Up,2,47.97091,26.70593,0.429328,0.6045791,0.5381398,-0.7030433,0.315899
Up,2,47.99844,27.3418,0.5432066,0.4739525,0.5177552,-0.7022079,0.3071049
Up,2,48.03654,27.97702,0.711894,0.3566318,0.533392,-0.7483428,0.2980514
Up,2,48.06376,28.51734,0.8713301,0.2422834,0.5496522,-0.7972127,0.2914124
Up,2,48.09132,29.05136,0.9916978,0.132704,0.5311863,-0.8106001,0.2914124
Up,2,48.11893,29.55207,1.096644,0.0656106,0.5089886,-0.8325126,0.2873554
Up,2,48.14639,29.91486,1.181012,0,0.4801054,-0.8494976,0.2783625
Up,2,48.17506,30.28366,1.256943,-0.06852804,0.4365593,-0.8494976,0.272681
Up,2,48.20319,30.64789,1.311644,-0.1570175,0.3990945,-0.8588898,0.2705197
Up,2,48.2302,31.03326,1.354364,-0.2373883,0.3631561,-0.8773727,0.2697954
Up,2,48.26781,31.43734,1.385786,-0.2517883,0.3238513,-0.892629,0.2741124
Up,2,48.3005,31.86034,1.430398,-0.302612,0.2733977,-0.8978747,0.2741124
Up,2,48.32784,32.12172,1.404163,-0.3511023,0.2298502,-0.9056864,0.2697954
Up,2,48.3551,32.47771,1.334129,-0.393167,0.1938267,-0.9130027,0.2624426
Up,2,48.38278,32.95918,1.306262,-0.3961419,0.1519511,-0.9283059,0.2486604
Up,2,48.4112,33.48429,1.236539,-0.403483,0.1356209,-0.9406604,0.2382111
Up,2,48.43867,33.87634,1.186797,-0.4224361,-0.1297215,-0.9587917,0.2238118
Up,2,48.46598,34.24587,1.108535,-0.4210443,-0.1493534,-0.963068,0.2148914
Up,2,48.49542,34.60142,1.034765,-0.4140146,-0.1968319,-0.9767869,0.2167048
Up,2,48.5215,34.95008,1.025266,-0.3995845,-0.220287,-1.000733,0.2185032
Up,2,48.55061,35.37672,1.02641,-0.4159008,-0.2406627,-1.031165,0.2220564
Up,2,48.57719,35.77698,1.042489,-0.4135417,-0.2438933,-1.062568,0.2238118
Up,2,48.60526,36.05524,1.040423,-0.3876539,-0.2446942,-1.090919,0.2255535
Up,2,48.63432,36.37747,0.9819816,-0.3685048,-0.2470816,-1.115749,0.2272819
Up,2,48.66119,36.66274,0.9145018,-0.3711503,-0.2533378,-1.135739,0.2315465
Up,2,48.68893,36.92652,0.8531751,-0.3800071,-0.261696,-1.152839,0.2332305
Up,2,48.71647,37.17889,0.7873334,-0.3871488,-0.2755364,-1.162138,0.2289973
Up,2,48.74548,37.42009,0.7279305,-0.4029978,-0.2900664,-1.166004,0.2211734
Up,2,48.77233,37.71943,0.7203645,-0.392669,-0.301316,-1.166675,0.2158
Up,2,48.80021,38.05909,0.7088641,-0.3886621,-0.309643,-1.164997,0.2148914
Up,2,48.82895,38.37317,0.6693957,-0.4005627,-0.3171355,-1.161296,0.2130625
Up,2,48.85627,38.59696,0.6641131,-0.4252063,-0.3238513,-1.159947,0.2121421
Up,2,48.88361,38.7006,0.5944612,-0.4498048,-0.3588198,-1.139866,0.2185032
Up,2,48.91204,38.75998,0.5024107,-0.4760123,-0.4025119,-1.109241,0.2264194
Up,2,48.93912,38.93792,0.4476244,-0.4996771,-0.4441136,-1.079559,0.2349025
Up,2,48.96738,39.32214,0.3976209,-0.5308178,-0.4419051,-1.063856,0.2390311
Up,2,48.99581,39.82662,0.3753442,-0.5760729,-0.4643598,-1.046798,0.2446942
Up,2,49.02285,40.26835,0.4121198,-0.598725,-0.4747775,-1.026982,0.249446
Up,2,49.05439,40.60266,0.4541341,-0.6218109,-0.4845679,-1.007942,0.254109
Up,2,49.0914,40.8643,0.4592754,-0.615485,-0.4881886,-0.9956363,0.2579304
Up,2,49.11947,41.10268,0.4969283,-0.6106976,-0.4937682,-0.9797872,0.261696
Up,2,49.1472,41.20856,0.4949555,-0.6045791,-0.5035778,-0.9587917,0.2631872
Up,2,49.1756,41.27682,0.4764233,-0.6116581,-0.4877876,-0.9431533,0.2639296
Up,2,49.20328,41.44305,0.4796977,-0.6587883,-0.4609765,-0.9297802,0.2646699
Up,2,49.23151,41.62026,0.4881886,-0.7151849,-0.4265846,-0.9249271,0.2646699
Up,2,49.25891,41.7507,0.477244,-0.774302,-0.3758652,-0.9433607,0.2601963
Up,2,49.28738,41.85097,0.4743652,-0.8161334,-0.3292442,-0.9606267,0.254109
Up,2,49.3147,41.93626,0.4933717,-0.8194832,-0.2987072,-0.9775878,0.2454926
Up,2,49.34155,42.0101,0.5078341,-0.8211529,-0.268341,-0.9915005,0.2373883
Up,2,49.3698,42.03325,0.5066768,-0.8190054,-0.2365626,-0.9960293,0.2332305
Up,2,49.39735,42.09105,0.508604,-0.8190054,-0.2065338,-1.000538,0.23239
Up,2,49.42552,42.20909,0.5112901,-0.8273254,-0.2074791,-0.9930781,0.23239
Up,2,49.45313,42.33009,0.4845679,-0.8313365,-0.2220564,-0.9689425,0.234068
Up,2,49.4838,42.51213,0.4379019,-0.8336869,-0.2306999,-0.9485323,0.235734
Up,3,54.02298,4.195167,1.046985,3.098952,-0.3990945,-0.7942618,0.4957456
Up,3,54.05081,4.196847,1.046611,3.105515,-0.3966355,-0.7815963,0.4949555
Up,3,54.0775,4.22313,1.040423,3.118097,-0.3946573,-0.7710097,0.4945601
Up,3,54.10712,4.235772,1.037598,3.127125,-0.3936644,-0.7646385,0.4949555
Up,3,54.13496,4.253076,1.033251,3.135065,0.3956476,-0.7587299,0.4981082
Up,3,54.16169,4.292678,1.020867,3.144667,0.4000739,-0.7530347,0.501241
Up,3,54.18876,4.28025,1.02412,3.146099,0.4078243,-0.7574393,0.5039662
Up,3,54.21697,4.264848,1.028315,3.145227,0.4140146,-0.7628451,0.5059038
Up,3,54.24488,4.257401,1.031545,3.145414,0.4187142,-0.7561465,0.5066768
Up,3,54.27414,4.259977,1.034954,3.147902,0.4219727,-0.7553698,0.5062904
Up,3,54.30118,4.281622,1.041738,3.149146,0.4252063,-0.7522548,0.5055169
Up,3,54.33777,4.311934,1.047732,3.151011,0.4361108,-0.7633579,0.5051297
Up,3,54.37059,4.434912,1.03571,3.165454,0.4476244,-0.772531,0.5059038
Up,3,54.39725,4.564543,1.020291,3.179646,0.4524074,-0.7659171,0.5062904
Up,3,54.42501,4.613715,1.043052,3.177244,0.4463111,-0.751474,0.5043544
Up,3,54.45368,4.700821,1.071189,3.173915,0.4449939,-0.7362165,0.5016313
Up,3,54.48078,4.855227,1.088764,3.179215,0.4356619,-0.7184606,0.4977152
Up,3,54.50924,4.975475,1.10553,3.180139,0.4302385,-0.6996954,0.4933717
Up,3,54.5378,5.10008,1.109593,3.183092,0.4427898,-0.7265852,0.4841639
Up,3,54.56493,5.227347,1.107298,3.193347,0.453703,-0.7519946,0.4756011
Up,3,54.5929,5.375453,1.108358,3.212966,0.4609765,-0.7664279,0.4689721
Up,3,54.62026,5.597937,1.094143,3.240511,0.4575681,-0.7715172,0.4605518
Up,3,54.64822,5.906276,1.055547,3.283126,0.4419051,-0.7717707,0.4493696
Up,3,54.67573,6.164911,1.004831,3.328197,0.4238235,-0.7717707,0.4383485
Up,3,54.70374,6.362052,0.9614412,3.344685,0.4083038,-0.770502,0.429328
Up,3,54.73153,6.651809,0.8577499,3.383388,0.3951527,-0.7543329,0.4297835
Up,3,54.76005,6.983452,0.7430948,3.419993,0.3815487,-0.7284679,0.4311472
Up,3,54.78769,7.282841,0.6010084,3.455588,0.3830841,-0.7022079,0.4320539
Up,3,54.81454,7.627559,0.4554249,3.48071,0.3881583,-0.6781085,0.4338616
Up,3,54.84301,8.238332,0.2846186,3.486779,0.4247459,-0.6783969,0.4379019
Up,3,54.87077,9.067504,0.1398823,3.419477,0.4735395,-0.6838553,0.4396856
Up,3,54.89881,10.12149,0.01978234,3.347611,0.5496522,-0.7146374,0.4401304
Up,3,54.92605,11.27847,-0.1008706,3.290631,0.6268256,-0.7459858,0.4401304
Up,3,54.95425,12.47177,-0.2185032,3.226343,0.6895542,-0.7444103,0.4502396
Up,3,54.98222,13.56458,-0.309643,3.177922,0.749388,-0.7281993,0.4656223
Up,3,55.01088,14.54938,-0.382573,3.155046,0.8011303,-0.709416,0.4780633
Up,3,55.03795,15.36343,-0.4432315,3.136002,0.8455727,-0.6935157,0.4849715
Up,3,55.06553,16.06719,-0.4805128,3.115144,0.8860281,-0.6844273,0.4865827
Up,3,55.09409,16.70493,-0.5355885,3.075171,0.9291486,-0.6769533,0.4849715
Up,3,55.12131,17.35638,-0.5818186,3.028602,0.9701535,-0.6638185,0.4853748
Up,3,55.14869,18.04081,-0.63025,2.973811,0.9954398,-0.6513204,0.4861804
Up,3,55.17664,18.74052,-0.6498165,2.90697,1.006388,-0.6413296,0.4865827
Up,3,55.20486,19.48714,-0.6474031,2.845307,1.004442,-0.6345818,0.4865827
Up,3,55.23265,20.14128,-0.6119779,2.769515,1.004442,-0.6305605,0.4881886
Up,3,55.26024,20.73929,-0.5496522,2.695225,1.008525,-0.6255757,0.4909863
Up,3,55.28836,21.30003,-0.5062904,2.611945,1.006194,-0.6221254,0.4921804
Up,3,55.3153,21.8148,-0.4558544,2.53559,0.993472,-0.6158028,0.4909863
Up,3,55.34311,22.22948,-0.3995845,2.473776,0.974179,-0.6113381,0.4885893
Up,3,55.37127,22.61358,-0.382573,2.415488,0.9427382,-0.6097356,0.4853748
Up,3,55.39939,23.00076,-0.3794918,2.385483,0.8873522,-0.6084505,0.4841639
Up,3,55.42749,23.34235,-0.392669,2.377346,0.8151737,-0.6258884,0.4805128
Up,3,55.45496,23.6543,-0.4228991,2.385319,0.7367479,-0.6464956,0.4801054
Up,3,55.48166,23.98816,-0.4792896,2.381788,0.680988,-0.6644077,0.4845679
Up,3,55.51032,24.29695,-0.5743721,2.401837,0.6431577,-0.6763749,0.4949555
Up,3,55.53783,24.60094,-0.6504185,2.403385,0.644677,-0.6702721,0.5151029
Up,3,55.56573,24.99065,-0.7399282,2.401674,0.649214,-0.6635236,0.5344914
Up,3,55.59393,25.3845,-0.8348597,2.390319,0.6561096,-0.6558113,0.5507192
Up,3,55.62122,25.82783,-0.9123595,2.375122,0.6068404,-0.661456,0.5546138
Up,3,55.64983,26.29747,-0.9612376,2.348187,0.5757331,-0.6726035,0.5595313
Up,3,55.67676,26.81157,-0.9985801,2.3249,0.5370479,-0.6909717,0.5584812
Up,3,55.70453,27.30839,-0.9835745,2.287559,0.5039662,-0.7049889,0.555319
Up,3,55.73237,27.78918,-0.8919711,2.233006,0.4776538,-0.7102429,0.5528469
Up,3,55.76036,28.24229,-0.7798419,2.185163,0.4532716,-0.7375443,0.5381398
Up,3,55.78817,28.70886,-0.6419396,2.126609,0.4374548,-0.7631016,0.5286014
Up,3,55.81568,29.09422,-0.4845679,2.066112,0.4182466,-0.7785863,0.5162413
Up,3,55.84518,29.53797,-0.3626169,2.014311,0.4029978,-0.7890712,0.5047422
Up,3,55.8734,29.94608,-0.2306999,1.958247,-0.3886621,-0.7994187,0.4909863
Up,3,55.90141,30.43283,-0.1170339,1.923968,-0.3815487,-0.8096339,0.477244
Up,3,55.94056,30.92001,0.05233916,1.886163,-0.382573,-0.8263788,0.4643598
Up,3,55.98027,31.44493,0.2055842,1.819514,-0.3830841,-0.8420942,0.4532716
Up,3,56.01109,32.02214,0.3679734,1.753235,-0.3886621,-0.8693066,0.4392403
Up,3,56.03869,32.63245,0.4532716,1.687136,-0.4010509,-0.8943809,0.4196478
Up,3,56.06615,33.1105,0.5500081,1.623291,-0.4102162,-0.9076288,0.4078243
Up,3,56.0944,33.32869,0.6507192,1.534294,-0.4215088,-0.923021,0.3951527
Up,3,56.12381,33.8919,0.7107937,1.475384,-0.4288719,-0.9333511,0.3830841
Up,3,56.16352,34.42985,0.7607903,1.427385,-0.4405747,-0.9371173,0.3706227
Up,3,56.19111,34.92037,0.7825971,1.383808,-0.4706381,-0.9487386,0.3538778
Up,3,56.21819,35.21592,0.8598006,1.283289,-0.4813265,-0.9536759,0.3397734
Up,3,56.24562,35.7788,0.9153573,1.251639,-0.4897892,-0.9489449,0.3286494
Up,3,56.27283,36.34406,0.9170658,1.21547,-0.5039662,-0.9446045,0.3177519
Up,3,56.30051,36.80474,0.8882338,1.216436,-0.5464389,-0.9306217,0.3064671
Up,3,56.32801,37.22007,0.8577499,1.21547,-0.5845029,-0.9191971,0.2980514
Up,3,56.35665,37.69814,0.8402332,1.205934,-0.5993783,-0.9078444,0.2900664
Up,3,56.38422,38.14826,0.8289794,1.172698,-0.6084505,-0.8987461,0.2825486
Up,3,56.41262,38.54051,0.7903101,1.160958,-0.6039315,-0.8908735,0.2755364
Up,3,56.44028,38.88924,0.7162784,1.140038,-0.5791218,-0.8967844,0.2646699
Up,3,56.46809,39.32887,0.6760855,1.10429,-0.5503638,-0.9011378,0.254109
Up,3,56.49891,39.65181,0.5598809,1.034765,-0.5311863,-0.8945997,0.2454926
Up,3,56.53721,40.03438,0.4957456,0.9968149,-0.5043544,-0.8851442,0.2414744
Up,3,56.56525,40.5215,0.5004597,0.9632712,-0.4933717,-0.8967844,0.23239
Up,3,56.59332,40.94053,0.4515415,0.9251386,-0.4845679,-0.8963478,0.2272819
Up,3,56.62047,41.33507,0.4361108,0.9028733,-0.4356619,-0.912574,0.2229358
Up,3,56.64861,41.72565,0.4889896,0.858434,-0.3881583,-0.9249271,0.2185032
Up,3,56.67595,42.13138,0.53008,0.8332174,-0.3386196,-0.9331415,0.2130625
Up,3,56.7039,42.39281,0.5453635,0.8106001,-0.2960753,-0.9364907,0.20842
Up,3,56.73257,42.66936,0.5801346,0.7775803,-0.25101,-0.9433607,0.2036718
Left,1,80.85877,4.602067,0.8618464,2.410865,0.8822656,-1.990758,0.8699816
Left,1,80.88698,4.565874,0.8467289,2.429064,0.8702065,-1.957448,0.8744686
Left,1,80.92623,4.544631,0.8355626,2.450244,0.8769265,-1.970502,0.8690815
Left,1,80.95416,4.539327,0.8273254,2.466248,0.8838168,-1.983766,0.864793
Left,1,80.98187,4.561796,0.814213,2.481754,0.8913127,-1.981693,0.8654715
Left,1,81.01044,4.576287,0.8013745,2.494106,0.9033066,-1.977838,0.867955
Left,1,81.03852,4.59393,0.7900625,2.503193,0.9136455,-1.973082,0.8699816
Left,1,81.06579,4.645659,0.7758168,2.509987,0.9204736,-1.964135,0.8708809
Left,1,81.09373,4.695485,0.7710097,2.511857,0.9257729,-1.951138,0.8724523
Left,1,81.1217,4.738302,0.7702479,2.51326,0.9314623,-1.938459,0.8744686
Left,1,81.14935,4.757734,0.7737964,2.513104,0.9352362,-1.926204,0.8771496
Left,1,81.17682,4.770605,0.7778319,2.51061,0.9412843,-1.915711,0.8809339
Left,1,81.208,4.778974,0.7838463,2.508036,0.9477068,-1.905056,0.8866904
Left,1,81.24667,4.816742,0.7843454,2.497949,0.9549061,-1.88917,0.8941622
Left,1,81.27423,4.854783,0.7843454,2.488135,0.963068,-1.873253,0.8996165
Left,1,81.30147,4.890605,0.7917944,2.482228,0.9530601,-1.84589,0.9059024
Left,1,81.32948,4.933083,0.8047857,2.476149,0.9503872,-1.818223,0.912574
Left,1,81.35721,4.982007,0.8187665,2.469817,0.9452258,-1.789473,0.9191971
Left,1,81.38509,5.029989,0.8313365,2.459572,0.9441901,-1.75357,0.9251386
Left,1,81.41354,5.061402,0.8481144,2.446326,0.9429458,-1.732574,0.9293592
Left,1,81.4409,5.063995,0.8809339,2.439356,0.9358636,-1.716346,0.930201
Left,1,81.4684,5.064769,0.9046055,2.435823,0.9312522,-1.712351,0.9285166
Left,1,81.49568,5.055089,0.9261956,2.422124,0.9247154,-1.717486,0.9215358
Left,1,81.52331,4.98185,0.9542912,2.382363,0.9278842,-1.72056,0.9119305
Left,1,81.55222,4.879497,0.9999508,2.340172,0.9371173,-1.712122,0.9004862
Left,1,81.57991,4.7504,1.068811,2.297888,0.9346082,-1.687484,0.8891146
Left,1,81.60715,4.550747,1.174532,2.241405,0.9183452,-1.662717,0.8744686
Left,1,81.63538,4.361477,1.319528,2.191424,0.8952556,-1.652919,0.858206
Left,1,81.66278,4.153788,1.479226,2.143567,0.8744686,-1.659654,0.8406988
Left,1,81.69102,3.939251,1.665187,2.091625,0.8425589,-1.666244,0.8190054
Left,1,81.71862,3.774446,1.890102,2.037304,0.8001527,-1.680861,0.7950006
Left,1,81.7486,3.62828,2.171957,1.977937,0.7654059,-1.707544,0.7699938
Left,1,81.78747,3.46238,2.566969,1.886682,0.7219925,-1.722833,0.7441474
Left,1,81.81589,3.31582,2.987472,1.784873,0.7033216,-1.774427,0.7154584
Left,1,81.84401,3.15424,3.411051,1.659064,0.6769533,-1.835151,0.6798376
Left,1,81.87099,3.010319,3.852038,1.541927,0.6501176,-1.897026,0.6419396
Left,1,81.89867,2.89205,4.32051,1.439399,0.6202354,-1.9434,0.6094146
Left,1,81.92628,2.757189,4.862685,1.317153,0.6013339,-1.974768,0.5845029
Left,1,81.95403,2.662122,5.460774,1.192718,0.5760729,-2.007011,0.5588315
Left,1,81.98206,2.539216,6.104866,1.055732,0.5588315,-2.034805,0.5348573
Left,1,82.01039,2.380391,6.800658,0.8764802,0.5595313,-2.041335,0.5162413
Left,1,82.0377,2.219291,7.481364,0.7052664,0.5664824,-2.038073,0.5028
Left,1,82.06651,2.10152,8.191702,0.5442861,0.5719823,-2.029701,0.4897892
Left,1,82.09411,1.998118,8.867028,0.3477423,0.5650989,-2.012075,0.4698059
Left,1,82.12124,1.901869,9.469422,0.1480375,0.5428462,-1.989676,0.4427898
Left,1,82.14928,1.90156,9.954474,-0.04423466,0.5143426,-1.953444,0.4116447
Left,1,82.17686,1.946419,10.38023,-0.2017412,0.4921804,-1.923052,0.3784592
Left,1,82.20441,2.026806,10.78511,-0.3753442,0.4689721,-1.884295,0.3449174
Left,1,82.23294,2.16003,11.15461,-0.5414024,0.4316007,-1.79918,0.3140353
Left,1,82.26072,2.348687,11.50684,-0.6829963,0.3784592,-1.72147,0.268341
Left,1,82.28873,2.557878,11.86684,-0.8413968,0.3443497,-1.615073,0.2185032
