Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,2,30.8391,6.74186,-60.30388,13.58151,3.899982,-0.2046302,-0.0656106
Right,2,30.86605,6.920731,-60.82098,14.13105,3.875907,-0.1958353,-0.04423466
Right,2,30.89344,7.02317,-61.31281,14.51526,3.939549,-0.20842,-0.03956468
Right,2,30.92109,7.097382,-61.80387,14.86256,3.96635,-0.1988102,-0.01978234
Right,2,30.94975,7.099952,-62.28668,15.05608,3.982265,-0.2007689,0
Right,2,30.97684,7.085515,-62.76203,15.22707,3.945261,-0.1735894,0.04845664
Right,2,31.00499,7.071464,-63.20427,15.39902,3.909311,-0.1251145,0.09691329
Right,2,31.03313,7.15042,-63.61692,15.7696,3.897069,-0.07912937,0.1356209
Right,2,31.06014,7.155356,-63.9748,15.95485,4.025209,-0.08156469,0.1398823
Right,2,31.0885,7.122545,-64.30305,16.04362,4.166451,-0.08846933,0.1412742
Right,3,33.42155,-9.017506,-9.969813,-8.870218,2.789305,-1.873671,0.09278741
Right,3,33.44923,-9.011446,-10.02935,-8.869267,2.678907,-1.875132,0.1136409
Right,3,33.47616,-9.009985,-10.06623,-8.871192,2.555046,-1.867812,0.1412742
Right,3,33.50447,-8.995144,-10.1076,-8.852483,2.444005,-1.866345,0.1607126
Right,3,33.53328,-8.984261,-10.14047,-8.836912,2.351519,-1.868336,0.1724585
Right,3,33.56074,-8.984413,-10.16117,-8.835445,2.280274,-1.868231,0.1724585
Right,3,33.58785,-8.975071,-10.17523,-8.820892,2.209391,-1.83483,0.1678588
Right,3,33.61566,-8.976537,-10.19829,-8.827282,2.147581,-1.795696,0.1631294
Right,3,33.64383,-8.966617,-10.27594,-8.821738,2.070276,-1.771667,0.14537
Right,3,33.67151,-8.915572,-10.44384,-8.762934,1.980705,-1.762031,0.1153499
Right,3,33.69904,-8.847089,-10.71928,-8.685029,1.936843,-1.759808,0.0656106
Right,3,33.72715,-8.728502,-11.17709,-8.563161,1.894136,-1.752453,0
Right,3,33.7553,-8.540494,-11.8421,-8.372712,1.823811,-1.750777,-0.04845664
Right,3,33.78221,-8.256402,-12.72663,-8.092404,1.787065,-1.750666,-0.1046783
Right,3,33.81087,-7.813941,-13.93986,-7.659193,1.717258,-1.717942,-0.1440177
Right,3,33.83797,-7.248303,-15.4475,-7.084296,1.664599,-1.684815,-0.1631294
Right,3,33.86961,-6.623149,-17.26477,-6.473932,1.611069,-1.633267,-0.1887116
Right,3,33.9083,-5.906774,-19.69863,-5.8147,1.613376,-1.533911,-0.1876719
Right,3,33.9348,-5.176005,-22.48407,-5.162322,1.686788,-1.443607,-0.1887116
Right,3,33.96245,-4.53475,-25.54466,-4.62135,1.769235,-1.343775,-0.1735894
Right,3,33.99116,-3.819673,-28.9019,-3.926604,1.822631,-1.204148,-0.1440177
Right,3,34.01798,-2.920608,-32.48553,-2.951544,1.820804,-1.063305,-0.05934703
Right,3,34.04621,2.029026,-36.21709,-1.932088,1.903103,-0.9208986,-0.02797646
Right,3,34.07391,1.088405,-40.0242,-0.9456397,2.032977,-0.8163731,0
Right,3,34.10421,0.5286014,-43.81971,1.568353,2.118125,-0.7105184,0.08622923
Right,3,34.13102,1.409449,-47.38857,3.25582,2.186596,-0.6068404,0.1887116
Right,3,34.15754,2.387861,-50.69037,5.044575,2.302228,-0.5471546,0.2900664
Right,3,34.18396,3.292772,-53.59795,6.850313,2.487977,-0.5528469,0.3871488
Right,3,34.21265,4.078424,-56.01343,8.552788,2.603463,-0.5392296,0.5282311
Right,3,34.24098,4.647767,-58.07076,9.935017,2.707254,-0.5128186,0.660568
Right,3,34.26926,5.035167,-59.64837,10.95343,2.795754,-0.4893896,0.776825
Right,3,34.29617,5.346944,-60.858,11.79971,2.836004,-0.4809199,0.8609378
Right,3,34.32383,5.542806,-61.75113,12.36523,2.899215,-0.4571402,0.9071976
Right,3,34.35203,5.653468,-62.35434,12.70084,2.978087,-0.4325065,0.9127884
Right,3,34.3793,5.745251,-62.79826,12.97344,3.10255,-0.4311472,0.8820438
Right,3,34.40747,5.792342,-63.09087,13.11729,3.22604,-0.464781,0.8476528
Right,3,34.43562,5.743886,-63.2807,13.01448,3.317827,-0.4937682,0.8247196
Right,3,34.46291,5.688443,-63.416,12.88454,3.386858,-0.5169988,0.806971
Right,3,34.49148,5.673781,-63.51507,12.84664,3.362782,-0.4626713,0.8158936
Right,3,34.51825,5.722794,-63.59765,12.95567,3.322603,-0.4247459,0.8355626
Right,3,34.54661,5.795319,-63.66878,13.11648,3.280382,-0.403483,0.8636609
Right,3,34.57533,5.850658,-63.76256,13.25562,3.242082,-0.3990945,0.8948184
Right,3,34.60217,5.893884,-63.86942,13.37893,3.211747,-0.4078243,0.9261956
Right,3,34.63009,5.935906,-63.97207,13.50047,3.213941,-0.4154301,0.9377435
Right,3,34.65762,5.974844,-64.06104,13.61183,3.202224,-0.4215088,0.9512104
Right,3,34.6857,6.003614,-64.13233,13.6973,3.188561,-0.4238235,0.9620516
Right,3,34.71349,6.006063,-64.19423,13.72529,3.17823,-0.4238235,0.9663135
Right,3,34.74132,6.001198,-64.25349,13.73502,3.169162,-0.4219727,0.9612376
Right,3,34.76894,5.936401,-64.33379,13.63503,3.159759,-0.4224361,0.9408684
Right,3,34.7967,5.893286,-64.4247,13.58046,3.147156,-0.4284154,0.9151434
Right,3,34.82457,5.84392,-64.56191,13.52498,3.115584,-0.4125943,0.8695317
Right,3,34.85285,5.847944,-64.7576,13.6312,3.115396,-0.4039677,0.8348597
Up,1,39.92049,-10.1156,-9.110439,-10.0255,1.67888,-1.068994,-0.09278741
Up,1,39.94958,-10.12156,-9.116821,-10.03201,1.654221,-1.088764,-0.08156469
Up,1,39.97623,-10.12621,-9.122531,-10.03682,1.621603,-1.111531,-0.0656106
Up,1,40.01088,-10.12681,-9.126472,-10.03717,1.624376,-1.116275,-0.05595291
Up,1,40.04702,-10.13015,-9.129809,-10.04064,1.642229,-1.107122,-0.06255726
Up,1,40.07397,-10.1325,-9.1328,-10.04293,1.659772,-1.081189,-0.07132626
Up,1,40.10053,-10.13592,-9.135209,-10.04635,1.66906,-1.052205,-0.08392937
Up,1,40.12813,-10.14166,-9.135317,-10.05324,1.694313,-1.043052,-0.1065312
Up,1,40.15655,-10.14034,-9.1365,-10.05236,1.717828,-1.039293,-0.1266688
Up,1,40.18465,-10.13807,-9.136156,-10.05125,1.755912,-1.052763,-0.1506579
Up,1,40.21237,-10.13529,-9.131831,-10.04956,1.775419,-1.069177,-0.165511
Up,1,40.24337,-10.13423,-9.114342,-10.05268,1.747757,-1.064224,-0.1690205
Up,1,40.2843,-10.14769,-9.088499,-10.07525,1.717258,-1.068079,-0.174713
Up,1,40.32329,-10.27642,-9.014279,-10.2347,1.669764,-1.075746,-0.1758294
Up,1,40.35044,-10.43208,-8.927772,-10.40947,1.626543,-1.088225,-0.1769387
Up,1,40.37729,10.62418,-8.855167,-10.60499,1.588069,-1.100385,-0.1823843
Up,1,40.40575,10.87319,-8.735745,-10.83264,1.581772,-1.126744,-0.1958353
Up,1,40.43341,11.18961,-8.626575,-11.09604,1.602544,-1.158427,-0.2193969
Up,1,40.46145,11.53661,-8.496714,-11.35258,1.590778,-1.171195,-0.2382111
Up,1,40.49839,11.95279,-8.379464,-11.6375,1.59385,-1.189103,-0.2594432
Up,1,40.5323,12.4679,-8.253215,-11.9519,1.600222,-1.213375,-0.2811602
Up,1,40.55954,13.04108,-8.130572,-12.26913,1.601933,-1.244898,-0.3006659
Up,1,40.58724,13.67822,-8.007144,-12.59579,1.585973,-1.297846,-0.3146578
Up,1,40.61507,14.35622,-7.872651,-12.91786,1.56723,-1.347846,-0.3262592
Up,1,40.64168,15.07887,-7.73548,-13.24879,1.540531,-1.380835,-0.3386196
Up,1,40.67307,15.81814,-7.591558,-13.56945,1.542942,-1.401932,-0.3674413
Up,1,40.71037,16.49127,-7.512225,-13.84532,1.535569,-1.401373,-0.3995845
Up,1,40.73927,17.2568,-7.387189,-14.1715,1.541293,-1.398298,-0.4343124
Up,1,40.76692,17.9599,-7.284107,-14.45481,1.555196,-1.395216,-0.4698059
Up,1,40.79529,18.76476,-7.151051,-14.78787,1.583132,-1.393672,-0.5124369
Up,1,40.82249,19.61063,-7.023561,-15.10507,1.725897,-1.463532,-0.5845029
Up,1,40.8511,20.57841,-6.8653,-15.46113,1.886889,-1.550281,-0.6449805
Up,1,40.87875,21.65936,-6.666092,-15.85186,1.970601,-1.614831,-0.6652907
Up,1,40.90656,22.60972,-6.560766,-16.17053,2.032303,-1.668005,-0.6766641
Up,1,40.9379,23.59397,-6.438519,-16.50371,2.092374,-1.707315,-0.6884183
Up,1,40.98324,24.89286,-6.264911,-16.93796,2.177537,-1.73596,-0.7055438
Up,1,41.01626,26.15813,-6.04734,-17.39245,2.261486,-1.746076,-0.7217214
Up,1,41.04391,27.28751,-5.940825,-17.72564,2.330534,-1.753681,-0.7324861
Up,1,41.07114,28.65263,-5.708151,-18.15755,2.435662,-1.75223,-0.7462481
Up,1,41.09893,29.80118,-5.598532,-18.49638,2.519327,-1.752677,-0.7506924
Up,1,41.12743,30.89954,-5.474465,-18.82296,2.601658,-1.74316,-0.7553698
Up,1,41.15664,31.8864,-5.292798,-19.16236,2.667705,-1.713493,-0.758472
Up,1,41.18348,32.7006,-5.168087,-19.44938,2.740026,-1.696852,-0.7664279
Up,1,41.21173,33.47953,-4.995909,-19.75607,2.796804,-1.666831,-0.7717707
Up,1,41.23957,34.35737,-4.808683,-20.09122,2.834347,-1.639128,-0.7715172
Up,1,41.26643,35.47404,-4.599512,-20.46063,2.889815,-1.633147,-0.772531
Up,1,41.2953,36.37478,-4.455841,-20.75284,2.930645,-1.601322,-0.7697397
Up,1,41.32299,37.24625,-4.167438,-21.08409,2.954925,-1.570099,-0.7628451
Up,1,41.35059,38.07531,-3.92346,-21.40906,2.982553,-1.550407,-0.7545922
Up,1,41.37857,38.7753,-3.729459,-21.67122,2.995325,-1.534039,-0.7401926
Up,1,41.40653,39.46382,-3.538063,-21.91501,3.018631,-1.526237,-0.7206361
Up,1,41.43482,40.12962,-3.453037,-22.11338,3.058767,-1.554693,-0.7024865
Up,1,41.4619,40.74352,-3.394941,-22.28743,3.106082,-1.598754,-0.6789736
Up,1,41.49004,41.3203,-3.360744,-22.44565,3.145227,-1.636618,-0.646193
Up,1,41.51814,41.81028,-3.338651,-22.59737,3.173483,-1.666948,-0.6138933
Up,1,41.54557,42.34303,-3.23186,-22.7658,3.172928,-1.681908,-0.5898349
Up,1,41.5738,42.81787,-3.071094,-22.94208,3.183277,-1.69616,-0.5591815
Up,1,41.60131,43.13843,-2.988127,-23.0679,3.156659,-1.687368,-0.5374122
Up,1,41.62932,43.4575,-2.874261,-23.19603,3.120921,-1.675497,-0.5271187
Up,1,41.65705,43.7736,-2.782982,-23.32529,3.10646,-1.668239,-0.5154827
Up,1,41.68461,43.97255,-2.74602,-23.41252,3.107027,-1.683885,-0.4885893
Up,1,41.71272,44.11325,-2.875146,-23.41841,3.072433,-1.694313,-0.4592754
Up,1,41.7397,44.21345,-2.997807,-23.41832,3.008237,-1.671052,-0.4329587
Up,1,41.76779,44.06631,-3.277934,-23.31967,2.975654,-1.680395,-0.3995845
Up,1,41.79606,43.92919,-3.536513,-23.24517,2.891237,-1.631948,-0.3753442
Up,1,41.82402,43.90461,-3.723206,-23.21215,2.820708,-1.591516,-0.3483046
Up,1,41.85168,43.95405,-3.82935,-23.20174,2.734735,-1.547502,-0.3494264
Up,1,41.88775,44.01345,-3.917516,-23.21578,2.688681,-1.518911,-0.3250574
Up,2,44.00509,-14.7918,-7.406952,-14.75268,3.982068,-2.403548,-0.1887116
Up,2,44.03259,-14.8087,-7.365883,-14.77069,3.926654,-2.405257,-0.191797
Up,2,44.06028,-14.82719,-7.33128,-14.7905,3.913365,-2.375946,-0.1978235
Up,2,44.08803,-14.88836,-7.322979,-14.85567,3.902843,-2.328433,-0.2065338
Up,2,44.11562,-14.95048,-7.311718,-14.92112,3.860924,-2.278901,-0.2065338
Up,2,44.1437,-14.97839,-7.293555,-14.95073,3.827253,-2.285162,-0.2017412
Up,2,44.17129,-15.02719,-7.29697,-15.00132,3.813516,-2.280704,-0.199792
Up,2,44.1986,15.0717,-7.289062,-15.04573,3.791837,-2.281476,-0.1978235
Up,2,44.22655,15.10607,-7.308631,-15.07903,3.755202,-2.291747,-0.1938267
Up,2,44.25518,15.1727,-7.290865,-15.14023,3.722996,-2.297377,-0.1897456
Up,2,44.28238,15.26652,-7.248899,-15.22179,3.692312,-2.300612,-0.1887116
Up,2,44.31088,15.40355,-7.204185,-15.33573,3.662976,-2.26036,-0.183454
Up,2,44.3377,15.5803,-7.130391,-15.47299,3.599456,-2.168079,-0.1855749
Up,2,44.36561,15.82191,-7.028195,-15.64843,3.528476,-2.068857,-0.1887116
Up,2,44.39403,16.22991,-6.881651,-15.92834,3.463284,-1.981792,-0.1958353
Up,2,44.4215,16.72885,-6.688296,-16.2312,3.441337,-1.911005,-0.2093567
Up,2,44.44984,17.33819,-6.479231,-16.57025,3.45706,-1.900943,-0.2148914
Up,2,44.47699,18.06033,-6.292547,-16.9362,3.509448,-1.941687,-0.2272819
Up,2,44.50542,18.89319,-6.122951,-17.3345,3.551044,-1.985935,-0.2373883
Up,2,44.53298,19.74862,-6.021481,-17.711,3.593522,-2.018291,-0.2454926
Up,2,44.56006,20.782,-5.85886,-18.16699,3.608312,-2.043252,-0.2462884
Up,2,44.58831,21.86532,-5.723342,-18.62238,3.631462,-2.059946,-0.2446942
Up,2,44.61588,22.99272,-5.624063,-19.07956,3.648353,-2.034805,-0.2382111
Up,2,44.64402,24.01621,-5.601926,-19.46248,3.603099,-1.931379,-0.2373883
Up,2,44.67192,25.22009,-5.466118,-19.91527,3.563373,-1.832696,-0.235734
Up,2,44.69995,26.4309,-5.325094,-20.35414,3.530806,-1.745628,-0.2349025
Up,2,44.72736,27.82808,-5.112704,-20.80616,3.51073,-1.680512,-0.2272819
Up,2,44.7555,29.27266,-4.848645,-21.26627,3.4948,-1.625099,-0.2211734
Up,2,44.78262,30.57693,-4.639963,-21.66397,3.484532,-1.581895,-0.2130625
Up,2,44.82162,31.94659,-4.343568,-22.07143,3.482846,-1.552552,-0.2036718
Up,2,44.85333,33.08845,-4.121603,-22.43545,3.487621,-1.537734,-0.1907741
Up,2,44.88026,34.13739,-3.895461,-22.75156,3.495192,-1.529823,-0.1769387
Up,2,44.90754,34.89632,-3.809149,-22.95135,3.499614,-1.524569,-0.1582588
Up,2,44.93542,35.87049,-3.59864,-23.19783,3.507438,-1.5229,-0.1440177
Up,2,44.9637,36.81173,-3.380435,-23.44306,3.516192,-1.524826,-0.1282043
Up,2,44.99188,37.49323,-3.142238,-23.65296,3.522478,-1.527647,-0.1101434
Up,2,45.01899,38.15812,-2.898,-23.84697,3.5272,-1.528543,-0.09487279
Up,2,45.0471,38.88924,-2.722755,-24.01888,3.522923,-1.526365,-0.08392937
Up,2,45.07502,39.48347,-2.583235,-24.17141,3.524479,-1.524312,-0.07132626
Up,2,45.10294,39.81581,-2.673788,-24.20723,3.518028,-1.513749,-0.05934703
Up,2,45.13382,40.09089,-2.790638,-24.22564,3.514799,-1.496979,-0.05233916
Up,2,45.17123,40.57389,-2.699434,-24.35672,3.550713,-1.493969,-0.04423466
Up,2,45.19885,40.93029,-2.736881,-24.41583,3.547734,-1.482001,-0.02797646
Up,2,45.22652,41.27938,-2.829231,-24.44601,3.546078,-1.479755,0.01978234
Up,2,45.25479,41.60511,-3.032026,-24.45822,3.534464,-1.478299,0.02797646
Up,2,45.28252,42.03444,-3.141366,-24.53558,3.555507,-1.489509,0.05233916
Up,2,45.31065,42.45674,-3.14529,-24.65813,3.573634,-1.498677,0.07401875
Up,2,45.33862,42.67531,-3.268424,-24.69646,3.570345,-1.498155,0.09891172
Up,2,45.36613,42.99439,-3.30067,-24.78909,3.55369,-1.513231,0.1266688
Up,2,45.39416,43.2958,-3.305294,-24.88856,3.540386,-1.516977,0.1480375
Up,2,45.42176,43.3126,-3.486161,-24.86929,3.542929,-1.501547,0.1607126
Up,2,45.45245,43.22658,-3.707184,-24.81493,3.547789,-1.484244,0.1701742
Up,2,45.479,43.17138,-3.884386,-24.77393,3.571551,-1.47618,0.1791368
Up,2,45.50592,43.14052,-4.025355,-24.74161,3.571387,-1.462997,0.191797
Up,2,45.53281,43.11801,-4.137111,-24.71693,3.593031,-1.460855,0.2036718
Up,2,45.55943,43.31154,-4.080776,-24.78627,3.615305,-1.461123,0.2176059
Up,2,45.58695,43.62677,-3.947345,-24.93106,3.614276,-1.455353,0.2332305
Up,2,45.61562,43.66853,-3.964769,-24.97911,3.636096,-1.457368,0.249446
Up,2,45.64255,43.53456,-4.095051,-24.94844,3.646098,-1.451718,0.2624426
Up,2,45.67123,43.45809,-4.198013,-24.92469,3.634642,-1.44035,0.2755364
Up,2,45.69893,43.39279,-4.292222,-24.90736,3.645454,-1.435314,0.2839303
Up,2,45.7295,43.33274,-4.382712,-24.89573,3.649426,-1.432175,0.2934199
Up,2,45.75674,43.27648,-4.466378,-24.88396,3.634157,-1.433541,0.3045456
Up,2,45.78408,43.50592,-4.323184,-24.9958,3.594775,-1.42615,0.3171355
Up,2,45.8122,43.52112,-4.391061,-24.99611,3.57971,-1.417479,0.3316129
Up,2,45.83999,43.81817,-4.251925,-25.10909,3.600761,-1.418031,0.3426407
Up,2,45.86776,44.06863,-4.089261,-25.21978,3.623312,-1.418859,0.3533245
Up,2,45.89626,44.20021,-4.010197,-25.29442,3.648246,-1.418445,0.3615361
Up,2,45.93449,44.23365,-3.992382,-25.34214,3.667463,-1.417203,0.3711503
Up,2,45.96362,44.2374,-4.01615,-25.36629,3.68743,-1.414577,0.3805216
Up,2,45.99278,44.24152,-4.054006,-25.38376,3.682116,-1.405974,0.3896677
Up,2,46.02022,44.28482,-4.08538,-25.40823,3.66741,-1.393391,0.3976209
Up,2,46.0477,44.34436,-4.115136,-25.43877,3.64991,-1.383525,0.4073442
Up,2,46.07532,44.45082,-4.14397,-25.47091,3.699147,-1.451852,0.409739
Up,2,46.10284,44.53649,-4.188953,-25.49314,3.771488,-1.546996,0.4140146
Up,2,46.12998,44.58604,-4.252984,-25.4991,3.834715,-1.624978,0.4168407
Up,2,46.15701,44.86933,-4.114898,-25.60617,3.920415,-1.690381,0.4102162
Up,2,46.18571,45.11286,-3.995569,-25.70568,3.9527,-1.733478,0.410693
Up,2,46.21307,45.16376,-4.059267,-25.70286,3.958294,-1.775529,0.4083038
Up,2,46.24052,45.26572,-4.067701,-25.72149,3.948982,-1.804393,0.410693
Up,2,46.26957,45.28922,-4.130099,-25.73106,3.840277,-1.738663,0.4441136
Up,2,46.29676,45.27832,-4.201231,-25.75129,3.735964,-1.676431,0.4776538
Up,3,49.87884,-15.24458,-8.185564,-15.241,3.284974,-1.617615,0.5263757
Up,3,49.90886,-15.21716,-8.24193,-15.2127,3.279964,-1.614831,0.5289715
Up,3,49.9367,-15.21012,-8.259588,-15.20595,3.291285,-1.619671,0.533025
Up,3,49.96344,-15.20681,-8.272511,-15.20312,3.292177,-1.616647,0.5424856
Up,3,49.99077,-15.20412,-8.282094,-15.20093,3.306123,-1.622689,0.5492961
Up,3,50.01769,-15.20549,-8.272723,-15.20336,3.32749,-1.627986,0.555319
Up,3,50.04402,-15.24607,-8.21358,-15.2462,3.348079,-1.632188,0.5619739
Up,3,50.07283,-15.28233,-8.160797,-15.28382,3.378291,-1.640918,0.5654452
Up,3,50.09983,-15.32163,-8.106027,-15.32395,3.385702,-1.638769,0.5709552
Up,3,50.12846,-15.35129,-8.068741,-15.35384,3.380841,-1.631948,0.5730078
Up,3,50.15657,-15.39,-8.039418,-15.39241,3.373188,-1.624858,0.5719823
Up,3,50.18384,15.45246,-8.003908,-15.45323,3.349073,-1.610219,0.5726661
Up,3,50.21281,15.54885,-7.93709,-15.54303,3.317827,-1.593482,0.5699261
Up,3,50.23945,15.70292,-7.900303,-15.68344,3.285212,-1.578428,0.563365
Up,3,50.26796,15.81767,-7.900279,-15.78065,3.254497,-1.574455,0.5560232
Up,3,50.29566,15.9559,-7.861198,-15.88745,3.259967,-1.590039,0.5403171
Up,3,50.32367,16.13216,-7.811278,-16.01438,3.261648,-1.607908,0.5256317
Up,3,50.35139,16.39907,-7.733856,-16.19537,3.25576,-1.623412,0.5109072
Up,3,50.3793,16.75854,-7.630955,-16.42098,3.246125,-1.635542,0.4945601
Up,3,50.40699,17.26911,-7.485087,-16.72036,3.229558,-1.646276,0.4805128
Up,3,50.43597,17.97176,-7.27087,-17.10332,3.183215,-1.644015,0.4677188
Up,3,50.46269,18.69149,-7.093429,-17.44657,3.127187,-1.636021,0.4562834
Up,3,50.49022,19.5896,-6.826105,-17.86223,3.089144,-1.634824,0.4365593
Up,3,50.51804,20.49877,-6.573725,-18.25951,3.037767,-1.618462,0.4191812
Up,3,50.54565,21.37083,-6.348446,-18.62055,3.003744,-1.611919,0.3966355
Up,3,50.57487,22.21411,-6.14561,-18.96421,2.979073,-1.603643,0.3743001
Up,3,50.60165,22.98477,-5.991096,-19.2687,2.960881,-1.593973,0.3522151
Up,3,50.62951,23.73905,-5.872327,-19.54835,2.936183,-1.570099,0.332791
Up,3,50.65704,24.58687,-5.699458,-19.85627,2.916248,-1.543957,0.3140353
Up,3,50.68514,25.4964,-5.525702,-20.16143,2.922819,-1.514395,0.2832403
Up,3,50.71321,26.44019,-5.368632,-20.45182,2.948359,-1.488721,0.2548778
Up,3,50.74091,27.47614,-5.196143,-20.74746,2.986817,-1.475252,0.2298502
Up,3,50.76889,28.60293,-5.038318,-21.02328,3.029119,-1.510772,0.220287
Up,3,50.79673,29.68804,-4.89981,-21.3021,3.07638,-1.557711,0.2158
Up,3,50.82435,30.71539,-4.798365,-21.57242,3.120795,-1.596549,0.2046302
Up,3,50.85227,31.64766,-4.753244,-21.81557,3.1691,-1.620033,0.1855749
Up,3,50.87901,32.58786,-4.676506,-22.06466,3.219661,-1.638172,0.1678588
Up,3,50.90753,33.661,-4.487554,-22.34915,3.266806,-1.651498,0.1506579
Up,3,50.93505,34.72401,-4.278373,-22.64985,3.310798,-1.659182,0.1312212
Up,3,50.96365,35.60794,-4.126542,-22.9061,3.35573,-1.666714,0.1119058
Up,3,50.99181,36.39556,-4.073667,-23.09797,3.390613,-1.674913,0.09891172
Up,3,51.01894,36.91426,-3.980248,-23.2788,3.408294,-1.67923,0.09065409
Up,3,51.04639,37.53348,-3.759736,-23.50726,3.425198,-1.680745,0.08156469
Up,3,51.0745,38.25242,-3.611458,-23.68824,3.547734,-1.778503,0.05934703
Up,3,51.10186,38.74883,-3.598096,-23.78381,3.700893,-1.898264,0.03956468
Up,3,51.1302,38.81412,-3.681265,-23.78373,3.818135,-1.990463,0.01978234
Up,3,51.15791,39.1515,-3.740469,-23.81954,3.947097,-2.064122,-0.01978234
Up,3,51.18541,39.81578,-3.451733,-24.04189,3.941338,-2.067816,-0.02797646
Up,3,51.21357,40.54067,-3.189851,-24.26682,3.957106,-2.072166,-0.04845664
Up,3,51.24092,41.19135,-3.079433,-24.42108,3.957453,-2.094617,-0.05233916
Up,3,51.26955,41.49933,-3.162855,-24.46134,3.956166,-2.095084,-0.06255726
Up,3,51.30677,42.0819,-3.005829,-24.62513,3.992774,-2.080084,-0.06852804
Up,3,51.34048,42.43177,-3.092375,-24.68937,3.947693,-1.987511,-0.05595291
Up,3,51.36743,42.58103,-3.296872,-24.7014,3.956661,-1.923255,-0.01978234
Up,3,51.3946,42.82547,-3.401452,-24.78382,3.900484,-1.821127,0
Up,3,51.42189,43.01464,-3.545084,-24.8495,3.758434,-1.708461,0.01978234
Up,3,51.44946,43.46103,-3.566888,-24.98465,3.582827,-1.599855,0.01978234
Up,3,51.47674,43.76805,-3.686793,-25.08268,3.414149,-1.511031,0.02797646
Up,3,51.50403,44.0014,-3.83497,-25.16671,3.252632,-1.441572,0.05233916
Up,3,51.53277,44.1604,-3.984821,-25.25579,3.075362,-1.384798,0.09891172
Left,1,60.36782,6.725579,-5.278563,-5.430907,1.280389,-2.809374,1.146371
Left,1,60.39536,6.727037,-5.272026,-5.432855,1.292255,-2.806725,1.151821
Left,1,60.4228,6.733418,-5.267303,-5.437579,1.294222,-2.805958,1.15792
Left,1,60.44997,6.7231,-5.265219,-5.437002,1.287704,-2.808537,1.170527
Left,1,60.47768,6.722399,-5.261161,-5.439236,1.278247,-2.80791,1.183825
Left,1,60.50554,6.720357,-5.253521,-5.441037,1.266405,-2.803585,1.189103
Left,1,60.53313,6.724675,-5.249193,-5.443701,1.249605,-2.793092,1.174199
Left,1,60.56079,6.729835,-5.244039,-5.446508,1.24537,-2.77114,1.145517
Left,1,60.59085,6.735835,-5.237982,-5.449997,1.216114,-2.75726,1.14961
Left,1,60.61864,6.745059,-5.229558,-5.454886,1.188609,-2.737095,1.155552
Left,1,60.64529,6.756709,-5.217705,-5.460272,1.167011,-2.716565,1.144492
Left,1,60.67291,6.778502,-5.20157,-5.471816,1.149269,-2.695661,1.145347
Left,1,60.69981,6.774827,-5.182739,-5.471314,1.137288,-2.677592,1.154705
Left,1,60.72684,6.740347,-5.145099,-5.455245,1.128306,-2.663813,1.164157
Left,1,60.75406,6.700717,-5.078676,-5.433937,1.124832,-2.654833,1.171696
Left,1,60.78193,6.718723,-4.997046,-5.451867,1.10429,-2.670931,1.156906
Left,1,60.81062,6.810745,-4.889804,-5.519351,1.075746,-2.706169,1.137116
Left,1,60.83823,6.843208,-4.737268,-5.547471,1.065511,-2.726706,1.113818
Left,1,60.8763,6.902199,-4.576415,-5.605704,1.060356,-2.743952,1.069909
Left,1,60.90897,6.947321,-4.325811,-5.681617,1.051461,-2.758609,1.030406
Left,1,60.93623,7.004319,-4.028565,-5.768845,1.052019,-2.77347,0.9689425
Left,1,60.96354,7.082358,-3.642123,-5.877232,1.058694,-2.79197,0.9063343
Left,1,60.99422,7.17876,-3.198921,-6.002798,1.114696,-2.793372,0.8376676
Left,1,61.03199,7.336229,-2.630911,-6.171585,1.161464,-2.80519,0.7788376
Left,1,61.06002,7.482307,-1.984456,-6.331778,1.184486,-2.834899,0.7287365
Left,1,61.08894,7.677594,-1.286183,-6.514634,1.209822,-2.858006,0.6632286
Left,1,61.1159,7.816804,-0.5192646,-6.669592,1.25367,-2.87535,0.5901666
Left,1,61.14359,7.968857,0.3769049,-6.83317,1.243955,-2.918999,0.5188877
Left,1,61.17191,8.134581,1.398718,-7.015429,1.247097,-2.943175,0.4356619
Left,1,61.20003,8.255498,2.572377,-7.179443,1.252108,-2.932714,0.3368816
Left,1,61.22697,8.376229,3.925955,-7.34326,1.240016,-2.886969,0.2220564
Left,1,61.25519,8.473035,5.461743,-7.490748,1.203823,-2.817167,0.08622923
Left,1,61.28286,8.554326,7.182094,-7.627122,1.14961,-2.707616,-0.07661668
Left,1,61.31061,8.617805,9.111884,-7.749017,1.198936,-2.564528,-0.268341
Left,1,61.33884,8.663335,11.17033,-7.869285,1.265323,-2.432365,-0.4261257
Left,1,61.36644,8.708112,13.3015,-7.96622,1.266714,-2.307493,-0.5482264
Left,1,61.39474,8.744353,15.51366,-8.064384,1.326184,-2.160483,-0.6769533
Left,1,61.42265,8.762082,17.75082,-8.151843,1.41153,-2.003986,-0.8028382
Left,1,61.45009,8.752459,19.98635,-8.231847,1.596059,-1.850866,-0.9495632
Left,1,61.47817,8.721072,22.19968,-8.324022,1.7558,-1.726691,-1.0752
Left,1,61.5051,8.676747,24.41594,-8.420818,1.906699,-1.60803,-1.19861
Left,1,61.53329,8.600945,26.62185,-8.511701,2.068479,-1.480945,-1.333542
