Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,3,33.32539,0.6991359,-2.300697,0.1866263,1.87555,0.456712,0.02797646
Up,3,33.35648,0.8353283,-2.29874,0.1570175,1.833123,0.4489339,0.02797646
Up,3,33.39366,1.059248,-2.290466,0.1101434,1.804068,0.4575681,0.02797646
Up,3,33.42261,1.380126,-2.294052,0.04845664,1.77564,0.4622481,0.03956468
Up,3,33.45108,1.846844,-2.295417,-0.01978234,1.783886,0.4562834,0.02797646
Up,3,33.47791,2.373474,-2.299421,-0.1101434,1.809592,0.4484978,0.01978234
Up,3,33.50616,2.908518,-2.327593,-0.1948336,1.81553,0.4458725,0
Up,3,33.53562,3.593576,-2.324311,-0.2818553,1.802331,0.4410186,0
Up,3,33.56327,4.186942,-2.307917,-0.3636945,1.806236,0.4528397,0
Up,3,33.5907,4.817068,-2.295843,-0.4575681,1.79526,0.4445539,0
Up,3,33.6176,5.509791,-2.298314,-0.5500081,1.790675,0.4467493,0
Up,3,33.64413,6.236431,-2.290722,-0.6679325,1.785202,0.450674,0
Up,3,33.67085,6.970098,-2.30622,-0.7957386,1.748428,0.4493696,0
Up,3,33.69918,7.687556,-2.354181,-0.9048218,1.731218,0.4592754,0
Up,3,33.72687,8.272771,-2.376358,-0.9983841,1.702379,0.4829499,0
Up,3,33.75532,8.849863,-2.392529,-1.092353,1.697198,0.5082192,0
Up,3,33.78306,9.638453,-2.404687,-1.186302,1.673744,0.5185105,0
Up,3,33.81132,10.45043,-2.453038,-1.283137,1.656231,0.5188877,0
Up,3,33.83846,11.10642,-2.549524,-1.356241,1.632068,0.5124369,0
Up,3,33.86657,11.78084,-2.640565,-1.470335,1.622689,0.4817329,0
Up,3,33.89574,12.22989,-2.665062,-1.549524,1.634225,0.4618246,0
Up,3,33.92215,12.8276,-2.753566,-1.646632,1.630509,0.4545648,0
Up,3,33.95057,13.30555,-2.818765,-1.698466,1.641633,0.4356619,0
Up,3,33.97751,13.81459,-2.908114,-1.744282,1.649838,0.4233615,0
Up,3,34.00653,14.28703,-3.008953,-1.826599,1.658356,0.4154301,0
Up,3,34.03366,14.88126,-3.116841,-1.932999,1.667066,0.4205793,0.01978234
Up,3,34.06075,15.51436,-3.214428,-2.039992,1.653156,0.4316007,0
Up,3,34.08966,16.02969,-3.273093,-2.110627,1.678647,0.4338616,0.01978234
Up,3,34.11664,16.55852,-3.347786,-2.19535,1.707659,0.4370072,0.02797646
Up,3,34.14465,16.98935,-3.432165,-2.229585,1.734268,0.4427898,0.03426402
Up,3,34.17262,17.50561,-3.484926,-2.297803,1.758028,0.4471871,0.04423466
Up,3,34.2095,17.9367,-3.538948,-2.358085,1.784325,0.4502396,0.04423466
Up,3,34.24398,18.37815,-3.585176,-2.40485,1.807103,0.454995,0.05233916
Up,3,34.27118,18.84414,-3.650285,-2.476623,1.833337,0.4660423,0.06255726
Up,3,34.29783,19.23112,-3.661211,-2.540141,1.858569,0.4685547,0.0656106
Up,3,34.3245,19.53736,-3.658269,-2.582705,1.888133,0.4698059,0.06255726
Up,3,34.35261,19.77136,-3.670132,-2.620698,1.906802,0.4660423,0.05595291
Up,3,34.38043,20.09528,-3.698565,-2.670711,1.914689,0.4622481,0.05595291
Up,3,34.40884,20.46637,-3.738898,-2.748799,1.927829,0.4562834,0.05233916
Up,3,34.43676,20.74709,-3.78165,-2.816263,1.942493,0.450674,0.04845664
Up,3,34.46443,20.90827,-3.793437,-2.846201,1.940679,0.4652019,0.05233916
Up,3,34.49283,21.08564,-3.788066,-2.871876,1.946519,0.4865827,0.05233916
Up,3,34.51919,21.39193,-3.792199,-2.93645,1.928438,0.5047422,0.05595291
Up,3,34.5479,21.58978,-3.766032,-2.962401,1.931987,0.4941643,0.05595291
Up,3,34.5759,21.7779,-3.734391,-2.977824,1.925391,0.5082192,0.05595291
Up,3,34.60347,21.95566,-3.70581,-3.015517,1.912336,0.5211454,0.05233916
Up,3,34.63089,22.17845,-3.670505,-3.085974,1.880864,0.5326577,0.05233916
Up,3,34.66348,22.37972,-3.627956,-3.149022,1.851183,0.5435666,0.04845664
Up,3,34.69012,22.62348,-3.59205,-3.242323,1.83483,0.5532007,0.05233916
Up,3,34.71926,22.88502,-3.551595,-3.331313,1.830345,0.5619739,0.05595291
Up,3,34.74951,23.11208,-3.505819,-3.40818,1.819729,0.5688952,0.05595291
Up,3,34.77918,23.33557,-3.445601,-3.467974,1.845678,0.5503638,0.04845664
Up,3,34.80802,23.5333,-3.39644,-3.531305,1.885437,0.5218958,0.03956468
Up,3,34.83692,23.74916,-3.321778,-3.567108,1.920506,0.4957456,0.03426402
Up,3,34.86531,23.96122,-3.260627,-3.631462,1.955247,0.4751895,0.03426402
Up,3,34.89301,24.12022,-3.226829,-3.678285,1.985245,0.4562834,0.01978234
Up,3,34.92155,24.31077,-3.181493,-3.730089,2.004474,0.4387946,0.01978234
Up,3,34.94932,24.4821,-3.129378,-3.785325,2.001739,0.4467493,0
Up,3,34.97717,24.66582,-3.065032,-3.807246,1.972289,0.4731261,0.02797646
Up,3,35.00562,24.71659,-3.054732,-3.859148,1.965032,0.4865827,0.02797646
Up,3,35.03302,24.70976,-3.042789,-3.871965,1.990168,0.4739525,0.02797646
Up,3,35.06023,24.74223,-3.031445,-3.862242,1.991053,0.4528397,0
Up,3,35.08971,24.893,-3.012139,-3.923261,1.974669,0.4467493,0
Up,3,35.11722,25.04707,-3.010579,-3.996157,1.971495,0.4419051,0
Up,3,35.14417,25.1524,-3.027568,-4.047237,1.956948,0.4374548,0
Up,3,35.17183,25.25645,-3.06318,-4.087824,1.96543,0.4356619,0
Up,3,35.19968,25.35959,-3.105515,-4.123646,1.96921,0.4252063,0
Up,3,35.22889,25.44211,-3.143235,-4.148363,1.979618,0.409739,0
Up,3,35.25599,25.50923,-3.176751,-4.165511,1.98692,0.3941611,0
Up,3,35.28341,25.56372,-3.206378,-4.179827,1.988594,0.3800071,0
Up,3,35.31134,25.61601,-3.2298,-4.191757,1.994392,0.3663747,0
Up,3,35.33818,25.66075,-3.249922,-4.199319,2.01897,0.3533245,0.01978234
Up,3,35.36666,25.73785,-3.252813,-4.203235,2.040184,0.354982,0
Up,3,35.39474,25.84593,-3.242263,-4.204074,2.055761,0.3588198,0
Up,3,35.42217,25.97036,-3.229133,-4.206076,2.065923,0.360452,0.01978234
Up,3,35.45099,25.99082,-3.236824,-4.199273,2.078202,0.3571801,0.02797646
Up,3,35.47811,26.02445,-3.280919,-4.204446,2.081965,0.3483046,0.02797646
Up,3,35.50602,26.29051,-3.328726,-4.21654,2.079614,0.339197,0.02797646
Up,3,35.5373,26.56508,-3.378929,-4.195447,2.07141,0.3322025,0.02797646
Up,3,35.57397,26.8516,-3.471021,-4.175748,2.052522,0.324455,0.02797646
Up,3,35.60286,27.2375,-3.526201,-4.161466,2.051091,0.3140353,0.02797646
Up,3,35.63016,27.39879,-3.575496,-4.133418,2.052903,0.302612,0.02797646
Up,3,35.65782,27.45459,-3.615738,-4.106799,2.045358,0.2960753,0.02797646
Up,3,35.68515,27.52988,-3.647763,-4.094669,2.046123,0.289391,0.02797646
Up,3,35.71408,27.59776,-3.66773,-4.092755,2.047844,0.2873554,0.02797646
Up,3,35.74439,27.59157,-3.672478,-4.086051,2.025067,0.2887141,0.03956468
Up,3,35.78236,27.56243,-3.672052,-4.076934,2.004181,0.2853053,0.03956468
Up,3,35.82023,27.53638,-3.670078,-4.072609,1.991053,0.2859903,0.03956468
Up,3,35.85307,27.52668,-3.660891,-4.07208,1.980705,0.2825486,0.03956468
Up,3,35.87991,27.52143,-3.650714,-4.073907,1.978629,0.2783625,0.04845664
Up,3,35.90751,27.52227,-3.641693,-4.076214,1.976056,0.272681,0.04845664
Up,3,35.93563,27.52534,-3.633834,-4.078471,1.976353,0.2661444,0.05233916
Up,3,35.96386,27.52309,-3.626337,-4.079623,1.952542,0.2502292,0.04845664
Up,3,35.99175,27.5267,-3.620068,-4.082599,1.918467,0.2306999,0.04845664
Up,3,36.01873,27.58823,-3.615251,-4.093186,1.885021,0.20842,0.04845664
Up,3,36.0467,27.56398,-3.610536,-4.092851,1.87388,0.199792,0.04845664
Up,3,36.07524,27.53917,-3.602447,-4.09175,1.86183,0.1958353,0.04845664
Up,3,36.1025,27.52911,-3.595483,-4.093138,1.864456,0.1958353,0.04423466
Up,3,36.13055,27.52408,-3.59205,-4.094908,1.877844,0.2074791,0.04845664
Up,3,36.15803,27.51716,-3.588342,-4.09553,1.876697,0.2121421,0.04845664
Up,3,36.18687,27.51422,-3.585449,-4.096629,1.88284,0.2185032,0.04423466
Up,3,36.21446,27.50608,-3.581952,-4.097299,1.88232,0.2193969,0.04423466
Left,1,62.57574,-1.423266,-4.152892,1.352629,0.3871488,-0.2525642,0.4302385
Left,1,62.61204,-1.42189,-4.153694,1.350891,0.3871488,-0.2525642,0.4306931
Left,1,62.64348,-1.428618,-4.147702,1.355375,0.3881583,-0.2564087,0.4311472
Left,1,62.67094,-1.426699,-4.150958,1.353207,0.3921704,-0.2586879,0.4316007
Left,1,62.69903,-1.420789,-4.160525,1.350022,0.4005627,-0.2586879,0.4306931
Left,1,62.72588,-1.417755,-4.166122,1.348572,0.4102162,-0.2438933,0.4302385
Left,1,62.75464,-1.414162,-4.171431,1.346684,0.4215088,-0.2398483,0.427501
Left,1,62.78526,-1.409172,-4.172839,1.343338,0.429328,-0.2390311,0.4247459
Left,1,62.82347,-1.403885,-4.174059,1.339983,0.4427898,-0.2229358,0.4297835
Left,1,62.85124,-1.399277,-4.175842,1.336473,0.4909863,-0.191797,0.4361108
Left,1,62.87928,-1.399277,-4.177155,1.336034,0.5352231,-0.1545051,0.4467493
Left,1,62.90811,-1.400954,-4.179123,1.335888,0.5764125,-0.1282043,0.453703
Left,1,62.93531,-1.403188,-4.182683,1.336034,0.5801346,-0.132704,0.4532716
Left,1,62.96196,-1.404442,-4.186428,1.336034,0.5647526,-0.14537,0.4493696
Left,1,62.99016,-1.400675,-4.189888,1.333689,0.5539077,-0.1594904,0.4441136
Left,1,63.0185,-1.396197,-4.192458,1.330604,0.55778,-0.1519511,0.4392403
Left,1,63.04592,-1.393953,-4.195727,1.329427,0.5747126,-0.1426525,0.4383485
Left,1,63.07426,-1.393953,-4.198573,1.329868,0.5861744,-0.1282043,0.4423477
Left,1,63.10167,-1.392689,-4.200858,1.328985,0.5934729,-0.1101434,0.4502396
Left,1,63.13032,-1.393531,-4.201744,1.329279,0.6003569,-0.1065312,0.4601268
Left,1,63.15743,-1.393251,-4.201977,1.329132,0.6252628,-0.08392937,0.4706381
Left,1,63.18521,-1.392127,-4.202676,1.328396,0.6649964,-0.07401875,0.4813265
Left,1,63.21333,-1.391001,-4.201091,1.326184,0.7129927,-0.06255726,0.4909863
Left,1,63.24083,-1.367019,-4.200998,1.306112,0.7625886,-0.05595291,0.5004597
Left,1,63.26911,-1.363436,-4.185772,1.300557,0.8158936,-0.05934703,0.5101407
Left,1,63.29592,-1.337352,-4.190355,1.277635,0.873349,-0.06852804,0.5207698
Left,1,63.3243,-1.348427,-4.185539,1.277482,0.9153573,-0.07401875,0.5348573
Left,1,63.35251,-1.382252,-4.174387,1.28983,0.9489449,-0.08156469,0.5478694
Left,1,63.37943,-1.405974,-4.163489,1.294827,0.9779881,-0.07912937,0.5598809
Left,1,63.40765,-1.421615,-4.155014,1.299654,0.9861575,-0.08392937,0.5695826
Left,1,63.43672,-1.431765,-4.145009,1.301008,0.9807853,-0.09891172,0.5719823
Left,1,63.46353,-1.426425,-4.135407,1.296186,0.9877436,-0.09278741,0.5753932
Left,1,63.49132,-1.413054,-4.127965,1.288312,0.9779881,-0.07661668,0.5797972
Left,1,63.51915,-1.397178,-4.119512,1.280083,0.985562,-0.07912937,0.5702693
Left,1,63.5465,-1.378708,-4.109326,1.269491,0.9911057,-0.08846933,0.5588315
Left,1,63.57596,-1.362144,-4.100452,1.26083,0.9916978,-0.09487279,0.5489398
Left,1,63.60281,-1.345521,-4.099306,1.253514,0.9879416,-0.1046783,0.5403171
Left,1,63.62997,-1.333248,-4.105225,1.248978,0.9835745,-0.1136409,0.5341251
Left,1,63.65742,-1.306711,-4.118894,1.233846,0.9803861,-0.1186941,0.5286014
Left,1,63.68557,-1.305213,-4.125023,1.233528,0.9819816,-0.1203313,0.5230194
Left,1,63.71312,-1.304163,-4.129103,1.233687,0.9793876,-0.1251145,0.5177552
Left,1,63.7412,-1.300557,-4.12393,1.229397,0.990118,-0.1186941,0.5166202
Left,1,63.76922,-1.298147,-4.097346,1.225092,0.989525,-0.1119058,0.5154827
Left,1,63.79704,-1.271801,-4.056758,1.202033,0.992881,-0.1153499,0.5147229
Left,1,63.82425,-1.246783,-4.014979,1.185972,0.9924868,-0.1203313,0.5151029
Left,1,63.85285,-1.240805,-3.966251,1.184651,0.9944565,-0.1170339,0.513962
Left,1,63.87971,-1.233846,-3.914516,1.184817,1.001124,-0.1083524,0.5101407
Left,1,63.90783,-1.228123,-3.859097,1.182667,1.012591,-0.1008706,0.5020211
Left,1,63.93562,-1.269183,-3.784963,1.221573,1.029076,-0.08622923,0.4925778
Left,1,63.96296,-1.314327,-3.686634,1.265168,1.056473,-0.05595291,0.4756011
Left,1,63.99162,-1.343629,-3.567602,1.289982,1.099851,-0.02797646,0.450674
Left,1,64.01969,-1.372733,-3.425541,1.310301,1.105884,0,0.4284154
Left,1,64.04694,-1.379559,-3.28688,1.308806,1.085524,0.01978234,0.4205793
Left,1,64.07533,-1.403327,-3.152812,1.317301,1.0772,0.02797646,0.4125943
Left,1,64.10299,-1.448209,-2.991925,1.330604,1.088764,0,0.4015385
Left,1,64.13004,-1.560723,-2.817514,1.375297,1.129519,0,0.3805216
Left,1,64.15878,-1.704217,-2.624579,1.434359,1.15809,0,0.3690354
Left,1,64.18597,-1.885748,-2.416137,1.506492,1.174532,-0.01978234,0.3620769
Left,1,64.21386,-2.072921,-2.181757,1.579419,1.194521,-0.01978234,0.3577275
Left,1,64.24126,-2.246899,-1.921321,1.634105,1.213859,-0.01978234,0.3522151
Left,1,64.26935,-2.386221,-1.640321,1.677131,1.235431,-0.01978234,0.3454843
Left,1,64.29674,-2.425112,-1.331486,1.693042,1.259121,0,0.3374619
Left,1,64.32559,-2.373721,-0.998776,1.700769,1.279013,0,0.3333784
Left,1,64.36291,-2.321615,-0.644677,1.705939,1.286336,0,0.3286494
Left,1,64.39494,-2.281562,-0.2422834,1.694775,1.282222,0,0.3208161
Left,1,64.42242,-2.252554,0.1724585,1.668943,1.270262,0,0.3064671
Left,1,64.45018,-2.205934,0.5855064,1.627626,1.26362,0.03426402,0.2927522
Left,1,64.47812,-2.149038,0.9909081,1.592253,1.263465,0.04845664,0.2811602
Left,1,64.50556,-2.063743,1.376008,1.550912,1.261605,0.06255726,0.272681
Left,1,64.533,-1.969409,1.796458,1.479755,1.246469,0.07912937,0.268341
Left,1,64.5614,-1.848433,2.262697,1.391564,1.221733,0.09891172,0.2646699
Left,1,64.59076,-1.684234,2.771281,1.280389,1.196813,0.1170339,0.261696
Left,1,64.62119,-1.515557,3.321189,1.141582,1.175198,0.1557664,0.261696
Left,1,64.65229,-1.36573,3.941537,1.009106,1.15606,0.1988102,0.2571706
Left,1,64.69165,-1.179851,4.635655,0.8650193,1.139523,0.2414744,0.25101
Left,1,64.72117,-0.9553158,5.386816,0.7279305,1.11995,0.276953,0.2446942
Left,1,64.75027,-0.770502,6.132644,0.5983981,1.09807,0.311533,0.2373883
Left,1,64.77899,-0.5881739,6.882734,0.4756011,1.080827,0.3397734,0.2315465
Left,1,64.80801,-0.4316007,7.622,0.364769,1.073925,0.3499859,0.2229358
Left,1,64.83738,0.3220336,8.320838,0.2719625,1.072832,0.3449174,0.2093567
Left,1,64.86533,0.3488659,8.965565,0.2176059,1.080827,0.343781,0.1968319
Left,1,64.89332,0.4881886,9.576617,0.199792,1.098605,0.3505445,0.1855749
Left,1,64.92062,0.6575991,10.12712,0.1928145,1.124658,0.364769,0.1769387
Left,1,64.94923,0.7858408,10.61845,0.2193969,1.129865,0.3732531,0.1619255
Left,1,64.97697,0.9011378,11.05804,0.2601963,1.140724,0.3886621,0.1480375
Left,1,65.00723,1.030786,11.46374,0.3351346,1.193702,0.4068635,0.1282043
Left,1,65.03427,1.178358,11.8311,0.4196478,1.268412,0.416371,0.1008706
Left,1,65.06106,1.317747,12.18167,0.5154827,1.311644,0.4484978,0.07912937
Left,1,65.08839,1.45293,12.51344,0.614212,1.385504,0.4873863,0.0656106
Left,1,65.11612,1.55658,12.85791,0.7116191,1.447262,0.5359538,0.05233916
Left,1,65.14296,1.617857,13.22915,0.8115651,1.514524,0.598725,0.03426402
Left,1,65.17074,1.688644,13.63358,0.9177057,1.546616,0.6693957,0.02797646
Left,1,65.19927,1.826278,14.05157,1.016833,1.558716,0.7428315,0.01978234
Left,1,65.22663,2.087598,14.52389,1.121347,1.643063,0.7979487,0
Left,1,65.25526,2.430191,14.98596,1.211439,1.709835,0.8395343,-0.02797646
Left,1,65.28239,2.770928,15.43155,1.280847,1.799506,0.902006,-0.07401875
Left,1,65.31098,3.157589,15.85944,1.368307,1.883567,0.9628648,-0.1219466
Left,1,65.33863,3.45706,16.26387,1.443065,1.934417,1.017603,-0.1724585
Left,1,65.36601,3.636796,16.63815,1.502199,1.972487,1.086245,-0.2193969
Left,1,65.39451,3.799782,16.97838,1.54345,2.002325,1.170527,-0.2624426
Left,1,65.42155,3.883075,17.30043,1.548134,2.003791,1.276562,-0.302612
Left,1,65.44992,3.900986,17.60721,1.532124,2.002618,1.380126,-0.3177519
Left,1,65.47698,3.935869,17.91437,1.498416,2.027096,1.495802,-0.3499859
Left,1,65.50513,4.033714,18.25347,1.457368,2.103568,1.627986,-0.3856296
Left,1,65.53329,4.187223,18.59681,1.438855,2.179064,1.764916,-0.4219727
Left,1,65.56086,4.304888,18.92531,1.444556,2.193745,1.910186,-0.4476244
Left,1,65.58855,4.403488,19.24869,1.439263,2.189458,2.046984,-0.4727124
Left,1,65.61691,4.497494,19.61954,1.438174,2.222992,2.151951,-0.5196414
Left,1,65.64393,4.592779,20.00904,1.465002,2.248902,2.225807,-0.5760729
Left,1,65.67203,4.524459,20.44059,1.444962,2.298569,2.311306,-0.6221254
Left,1,65.69938,4.542476,20.86472,1.438038,2.335902,2.41897,-0.6638185
Left,1,65.72814,4.544674,21.32956,1.427659,2.36604,2.550138,-0.7008132
Left,1,65.75568,4.432747,21.80853,1.408894,2.41557,2.675178,-0.7602757
Left,1,65.78356,4.420402,22.26783,1.400396,2.484277,2.821125,-0.8308656
Left,1,65.81141,4.315794,22.76422,1.381685,2.568417,2.995521,-0.9082754
Left,1,65.83861,4.32196,23.23091,1.396898,2.657412,3.179708,-0.9903157
Left,1,65.86665,4.254779,23.70128,1.400675,2.741597,3.33824,-1.065327
Left,1,65.89471,4.153741,24.2092,1.417617,2.81014,3.470231,-1.128652
Left,1,65.92675,4.06221,24.76682,1.451987,2.875623,3.591342,-1.185312
Left,1,65.95439,3.919965,25.38049,1.491085,2.932648,3.733762,-1.239226
Left,1,65.98234,3.874543,26.0452,1.575325,3.005698,3.879038,-1.301159
Left,1,66.01286,3.807298,26.73898,1.64044,3.075426,4.01732,-1.354797
Left,1,66.04222,3.752959,27.44597,1.696044,3.146285,4.111517,-1.40667
Left,1,66.07095,3.77019,28.14282,1.785312,3.232406,4.214449,-1.465403
Left,1,66.09947,3.794573,28.78919,1.878573,3.307307,4.340997,-1.518524
Left,1,66.12841,3.82894,29.38811,1.977937,3.367321,4.474702,-1.592007
Left,1,66.15681,3.928698,29.91699,2.101613,3.438491,4.602535,-1.655285
Left,1,66.1942,4.104223,30.38568,2.256027,3.532248,4.741071,-1.71703
Left,1,66.22804,4.1593,30.7634,2.344266,3.591069,4.87793,-1.783557
Left,1,66.25455,4.220579,31.06573,2.395145,3.641908,5.014189,-1.850338
Left,1,66.28138,4.244502,31.32208,2.453118,3.678605,5.151531,-1.908546
Left,1,66.31002,4.312252,31.54636,2.526697,3.718944,5.306109,-1.964932
Left,1,66.33763,4.388206,31.76282,2.599927,3.750611,5.459231,-2.021876
Left,1,66.36614,4.517266,31.97833,2.692536,3.794676,5.644482,-2.063932
Left,1,66.39399,4.591286,32.19552,2.767535,3.834562,5.826251,-2.116184
Left,1,66.42217,4.610487,32.39629,2.794493,3.870194,5.992764,-2.173759
Left,1,66.44975,4.547863,32.60055,2.768172,3.870801,6.145067,-2.224752
Left,1,66.47765,4.522553,32.84346,2.788673,3.846493,6.293699,-2.26287
Left,1,66.50462,4.410954,33.1048,2.755556,3.835175,6.424067,-2.295843
Left,1,66.5326,4.257586,33.38613,2.741383,3.838747,6.54829,-2.322373
Left,1,66.56084,4.168989,33.70004,2.763572,3.855036,6.662973,-2.348521
Left,1,66.58845,4.009122,34.02486,2.74709,3.885999,6.734263,-2.381788
Left,1,66.6166,3.84359,34.37366,2.742168,3.916367,6.785327,-2.416461
Left,1,66.64441,3.571113,34.71792,2.695879,3.942133,6.821938,-2.446727
Left,1,66.67238,3.435301,35.08953,2.691082,3.945063,6.824611,-2.482937
Left,1,66.69971,3.36982,35.45292,2.717502,3.924159,6.799216,-2.517073
Left,1,66.72766,3.296159,35.7649,2.750152,3.907056,6.762686,-2.549217
Left,1,66.75578,3.199533,36.03086,2.760878,3.90495,6.717263,-2.582098
Left,1,66.78224,3.111497,36.25769,2.763926,3.899129,6.672855,-2.61172
Left,1,66.81419,3.059663,36.44048,2.783122,3.900033,6.618825,-2.639082
Left,1,66.8517,3.00081,36.61662,2.781645,3.889273,6.583771,-2.66124
Left,1,66.87973,3.00081,36.80144,2.80121,3.856966,6.562409,-2.674959
Left,1,66.90742,2.965241,36.95127,2.807771,3.864625,6.530418,-2.701463
Left,1,66.93517,2.963128,37.07307,2.836418,3.88892,6.497243,-2.724911
Left,1,66.96259,3.037767,37.19099,2.921479,3.917516,6.459438,-2.746234
Left,1,66.99137,3.073452,37.30014,2.962666,3.934326,6.425563,-2.774599
Left,1,67.01939,3.060174,37.39587,2.94796,3.934923,6.419365,-2.793863
Left,1,67.04618,3.041566,37.49246,2.914704,3.931438,6.430352,-2.812438
Left,1,67.07493,3.048445,37.59026,2.896513,3.944963,6.421717,-2.841383
Left,1,67.10265,3.066629,37.69565,2.888663,3.959036,6.409798,-2.866623
Left,1,67.13021,3.08369,37.81935,2.888731,3.967485,6.407717,-2.884459
Left,1,67.15764,3.141054,37.94899,2.931446,3.972566,6.413253,-2.897932
Left,1,67.18555,3.178661,38.08589,2.969068,3.985706,6.422022,-2.910873
Left,1,67.21762,3.229618,38.23388,3.024721,4.017223,6.428919,-2.930377
Left,1,67.24552,3.298356,38.38485,3.109546,4.051106,6.424312,-2.953268
Left,1,67.27444,3.476094,38.55764,3.274049,4.089548,6.426722,-2.975522
Left,1,67.30419,3.620987,38.72279,3.438833,4.097155,6.43462,-2.990223
Left,1,67.33407,3.74779,38.89213,3.600816,4.099401,6.433096,-3.00674
Left,1,67.36207,3.92401,39.07357,3.808378,4.126968,6.417257,-3.032607
Left,1,67.39139,4.26085,39.26695,4.1511,4.161183,6.403003,-3.054155
Left,1,67.41952,4.582702,39.46766,4.478947,4.19442,6.387796,-3.072114
Left,1,67.44831,4.601513,39.67876,4.567718,4.21979,6.369352,-3.085403
Left,1,67.47659,4.637472,39.869,4.672651,4.23258,6.355484,-3.097941
Left,1,67.50422,4.656777,40.03596,4.755757,4.231285,6.349929,-3.113447
Left,1,67.53241,4.634007,40.1991,4.808683,4.23836,6.366181,-3.124808
Left,1,67.56065,4.621478,40.34138,4.866189,4.230174,6.396048,-3.124181
Left,1,67.58799,4.628085,40.4714,4.903247,4.234061,6.42248,-3.120733
Left,1,67.6156,4.633922,40.5986,4.94534,4.253996,6.441381,-3.127751
Left,1,67.64386,4.603642,40.75181,4.96349,4.290396,6.463019,-3.142051
Left,1,67.67153,4.62927,40.93427,5.02387,4.334902,6.489029,-3.170274
Left,1,67.69998,4.690726,41.16602,5.107298,4.381148,6.517222,-3.204546
Left,1,67.72713,4.824667,41.43961,5.247961,4.429034,6.545984,-3.236945
Left,1,67.75489,5.098582,41.74475,5.486409,4.482531,6.568324,-3.266207
Left,1,67.78281,5.38576,42.04475,5.716832,4.52619,6.596239,-3.285987
Left,1,67.81109,5.638576,42.3328,5.921093,4.566646,6.630873,-3.299365
Left,1,67.83808,5.85682,42.58221,6.10024,4.606364,6.65838,-3.318122
Left,1,67.86587,6.049738,42.81148,6.264348,4.654085,6.68598,-3.340351
Left,1,67.89406,6.257239,43.02047,6.443056,4.691561,6.721991,-3.35987
Left,1,67.92137,6.386568,43.22261,6.576171,4.726256,6.75877,-3.378581
Left,1,67.95016,6.530628,43.44212,6.760684,4.75312,6.79985,-3.391999
Left,1,67.97752,6.678173,43.70742,6.982076,4.781105,6.832395,-3.410993
Left,1,68.00855,6.853948,44.04362,7.305248,4.815115,6.8786,-3.431309
Left,1,68.04624,6.979041,44.45364,7.654476,4.854016,6.929341,-3.451903
Left,1,68.08394,7.12896,44.91322,8.074748,4.878492,6.986485,-3.465376
Left,1,68.11705,7.308658,45.47255,8.638701,4.925492,7.024426,-3.4911
Left,1,68.14456,7.487787,46.05175,9.247646,4.968973,7.061887,-3.514521
Left,1,68.17271,7.627868,46.66813,9.856683,5.007699,7.103046,-3.536735
Left,1,68.19998,7.734516,47.28594,10.42592,5.037579,7.132454,-3.561395
Left,1,68.22791,7.835138,47.89509,10.96753,5.049582,7.158098,-3.577029
Left,1,68.25518,7.929964,48.49161,11.46791,5.050668,7.200889,-3.585285
Left,1,68.28269,8.03094,49.06398,11.9368,5.064343,7.236899,-3.598314
Left,1,68.3098,8.167363,49.61015,12.40612,5.083997,7.281601,-3.609288
Left,1,68.33756,8.318053,50.1319,12.84694,5.109101,7.321881,-3.611404
Left,1,68.36512,-8.509554,50.63963,13.29539,5.139193,7.357248,-3.619851
Left,1,68.3931,-8.771538,51.15262,13.80847,5.160765,7.40409,-3.63006
Left,1,68.42139,-9.066312,51.68595,14.32113,5.145099,7.441653,-3.66335
Left,1,68.44944,-9.400047,52.23566,14.84268,5.108602,7.472703,-3.690455
Left,1,68.47646,-9.770204,52.80719,15.36627,5.059544,7.515097,-3.69867
Left,1,68.50504,-10.18972,53.39046,15.91731,5.029521,7.571134,-3.709455
Left,1,68.53221,-10.62679,53.9629,16.45116,5.023441,7.642468,-3.714202
Left,1,68.56137,-11.08353,54.52496,16.9936,5.022544,7.704515,-3.720839
Left,1,68.58926,-11.50033,55.05302,17.4905,5.031547,7.790295,-3.730719
Left,1,68.61685,-11.85564,55.5373,17.91501,5.031041,7.874073,-3.742248
Left,1,68.64405,-12.13565,55.95932,18.31989,5.026989,7.948212,-3.749566
Left,1,68.67281,-12.31076,56.28745,18.71154,5.0516,8.008346,-3.760725
Left,1,68.70003,-12.39199,56.524,19.04758,5.094161,8.061292,-3.773097
Left,1,68.72766,-12.3988,56.67405,19.35594,5.153774,8.118926,-3.789668
Left,1,68.75583,-12.32813,56.73463,19.60093,5.226073,8.184317,-3.822235
Left,1,68.78432,-12.26832,56.72892,19.89814,5.308362,8.24255,-3.869992
Left,1,68.81144,-12.20478,56.67463,20.14702,5.400911,8.286692,-3.926604
Left,1,68.83841,-12.16039,56.59295,20.37086,5.476326,8.308227,-3.977098
Left,1,68.86564,-12.13557,56.47935,20.556,5.524461,8.303428,-4.011515
Left,1,68.89521,-12.11884,56.33566,20.68394,5.550932,8.272082,-4.02662
Left,1,68.92262,-12.0855,56.18789,20.70753,5.5582,8.238928,-4.021608
Left,1,68.95061,-12.05846,56.06848,20.70306,5.55961,8.211476,-4.010685
