Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,2,21.02652,10.102,-31.85182,5.439416,-0.9104272,-6.441929,-0.2502292
Right,2,21.05498,10.14272,-32.46514,5.572673,-0.9530601,-6.511684,-0.2533378
Right,2,21.09393,10.11108,-33.12234,5.776552,-0.9765865,-6.592165,-0.2579304
Right,2,21.1225,10.07923,-33.78815,5.975435,-0.9985801,-6.666798,-0.2579304
Right,2,21.15093,10.00121,-34.4647,6.208483,-1.021825,-6.737495,-0.25101
Right,2,21.17857,9.97147,-35.14468,6.367751,-1.031165,-6.83162,-0.2470816
Right,2,21.20704,9.960558,-35.82123,6.566204,-1.058139,-6.917811,-0.2390311
Right,2,21.23615,9.941032,-36.49665,6.658586,-1.093964,-7.008799,-0.2281412
Right,2,21.27465,9.89382,-37.25609,6.699195,-1.109064,-7.102852,-0.2102893
Right,2,21.30343,9.897695,-37.98786,6.742848,-1.183825,-7.19372,-0.1948336
Right,2,21.33156,9.917365,-38.62132,6.765324,-1.240647,-7.288899,-0.174713
Right,2,21.35942,9.933353,-39.23472,6.909697,-1.260674,-7.38169,-0.1619255
Right,2,21.39207,9.940399,-39.85558,7.028697,-1.312688,-7.497268,-0.14537
Right,2,21.42621,9.922816,-40.49933,7.010897,-1.32648,-7.650835,-0.1440177
Right,2,21.45499,9.927809,-41.09271,6.898817,-1.320565,-7.794147,-0.1467098
Right,2,21.49895,9.965276,-41.6777,6.721262,-1.310002,-7.930682,-0.1412742
Right,2,21.53887,10.03203,-42.33824,6.544726,-1.372448,-8.095631,-0.1341704
Right,2,21.56741,10.07374,-42.95312,6.424281,-1.420513,-8.246979,-0.1282043
Right,2,21.59579,10.14453,-43.49839,6.463293,-1.472198,-8.386,-0.1203313
Right,2,21.62411,10.21219,-44.06915,6.343596,-1.504802,-8.511885,-0.1101434
Right,2,21.66318,10.28832,-44.65076,6.167295,-1.522771,-8.626096,-0.1008706
Right,2,21.69171,10.36029,-45.18638,6.009749,-1.536333,-8.733969,-0.09278741
Right,2,21.72023,10.4138,-45.69939,5.806334,-1.512197,-8.844157,-0.07912937
Right,2,21.74914,10.48884,-46.13739,5.650798,-1.517364,-8.950959,-0.06255726
Right,2,21.77708,10.54363,-46.57424,5.491443,-1.527519,-9.034181,-0.06255726
Right,2,21.81649,10.59791,-46.93744,5.458872,-1.531357,-9.119687,-0.06255726
Right,2,21.85249,10.64727,-47.30183,5.361474,-1.523285,-9.221769,-0.05595291
Right,2,21.88725,10.66612,-47.73303,5.302969,-1.489378,-9.361874,-0.04845664
Right,2,21.91613,10.7361,-48.18336,5.077249,-1.42711,-9.47905,-0.04845664
Right,2,21.94419,10.87082,-48.68913,4.664847,-1.373731,-9.604166,-0.06255726
Right,2,21.98341,10.92923,-49.18502,4.53259,-1.371307,-9.724758,-0.0656106
Right,2,22.01228,10.97176,-49.60879,4.757611,-1.353207,-9.839651,-0.06852804
Right,2,22.04086,11.03603,-50.00834,5.004411,-1.332661,-9.946846,-0.06852804
Right,2,22.0695,11.04134,-50.48001,5.191729,-1.282374,-10.05033,-0.0656106
Right,2,22.10803,11.05936,-51.04354,5.272323,-1.223813,-10.18503,-0.06852804
Right,2,22.13708,11.10576,-51.57974,5.398771,-1.218525,-10.29967,-0.06255726
Right,2,22.16525,11.214,-52.06844,5.636421,-1.207069,-10.40834,-0.04845664
Right,2,22.19359,11.26014,-52.5673,5.778757,-1.174365,-10.50661,-0.03426402
Right,2,22.22235,11.2697,-53.06425,5.897342,-1.160115,-10.59918,-0.01978234
Right,2,22.2618,11.29763,-53.53687,6.034651,-1.128306,-10.71871,0
Right,2,22.28996,11.35506,-53.92714,6.217382,-1.134704,-10.83898,0.02797646
Right,2,22.31812,11.43809,-54.28316,6.354312,-1.150461,-10.92865,0.05595291
Right,2,22.34701,11.46233,-54.65773,6.391387,-1.191897,-11.03817,0.07132626
Right,2,22.37587,11.47549,-55.03127,6.406401,-1.176031,-11.15482,0.07912937
Right,2,22.41625,11.51548,-55.45234,6.295506,-1.169188,-11.26608,0.09278741
Right,2,22.45662,11.63452,-55.82991,6.268446,-1.184486,-11.37692,0.1170339
Right,2,22.48544,11.72324,-56.17561,6.101686,-1.19534,-11.5242,0.1297215
Right,2,22.51472,11.80637,-56.47786,6.053917,-1.197956,-11.65354,0.1426525
Right,2,22.55376,11.89246,-56.7703,6.00554,-1.219809,-11.76177,0.1582588
Right,2,22.58248,11.98588,-57.03757,5.907372,-1.250075,-11.86682,0.1769387
Right,2,22.61115,12.12187,-57.25089,6.030264,-1.236539,-11.94852,0.1958353
Right,2,22.651,12.22447,-57.50442,6.101268,-1.250544,-12.07698,0.2167048
Right,2,22.6849,12.32032,-57.82767,6.006683,-1.285118,-12.18538,0.2365626
Right,2,22.72351,12.45889,-58.21113,5.822515,-1.294676,-12.30839,0.2272819
Right,2,22.75225,12.58881,-58.59805,5.573939,-1.300858,-12.43405,0.234068
Right,3,26.83256,3.530196,0.971967,0.1557664,0.825194,-5.92341,-0.6122975
Right,3,26.86178,3.58452,0.9392031,0.1545051,0.8686311,-5.919073,-0.6211812
Right,3,26.8909,3.638035,0.9013549,0.1582588,0.9054703,-5.917947,-0.6311808
Right,3,26.92944,3.702163,0.8446465,0.1643245,0.9251386,-5.93617,-0.6510199
Right,3,26.95908,3.75515,0.7835966,0.1713202,0.9423231,-5.955621,-0.6682253
Right,3,26.99883,3.814081,0.709416,0.1897456,0.9640834,-5.975665,-0.6835691
Right,3,27.02825,3.84252,0.6398023,0.2185032,0.9771874,-5.992469,-0.6957693
Right,3,27.05809,3.869486,0.5818186,0.2470816,0.9930781,-6.008249,-0.7072059
Right,3,27.09585,3.929645,0.5385033,0.2705197,1.009882,-6.02275,-0.7170975
Right,3,27.12453,4.020049,0.4714689,0.2947506,1.024311,-6.033905,-0.7260464
Right,3,27.15319,4.100786,0.4010509,0.3238513,1.045114,-6.046594,-0.7375443
Right,3,27.1825,4.174247,0.3292442,0.3577275,1.053877,-6.058642,-0.7472962
Right,3,27.22174,4.24584,0.2422834,0.3946573,1.061647,-6.073799,-0.7556288
Right,3,27.2507,4.267923,0.1384764,0.4511079,1.089483,-6.117217,-0.7715172
Right,3,27.29078,4.287519,0,0.5215207,1.168686,-6.229007,-0.796476
Right,3,27.32175,4.402954,-0.1713202,0.5811456,1.227167,-6.311866,-0.8130105
Right,3,27.36009,4.497581,-0.3995845,0.6480073,1.224613,-6.311183,-0.8209146
Right,3,27.39003,4.692897,-0.7140896,0.7228051,1.294373,-6.383067,-0.8360308
Right,3,27.429,4.80216,-1.134187,0.8607104,1.319676,-6.412642,-0.8444148
Right,3,27.45744,4.90804,-1.604619,1.031735,1.30176,-6.392184,-0.8430232
Right,3,27.48575,4.932606,-2.097325,1.244426,1.313582,-6.410256,-0.845804
Right,3,27.52154,4.938283,-2.619577,1.494755,1.314625,-6.476082,-0.8515682
Right,3,27.55696,4.976774,-3.152998,1.760587,1.270878,-6.477657,-0.8552368
Right,3,27.58537,5.008482,-3.644487,2.023037,1.239226,-6.467599,-0.8566085
Right,3,27.62525,4.990258,-4.139288,2.31748,1.236064,-6.472327,-0.8604831
Right,3,27.6535,4.943834,-4.632189,2.615988,1.192882,-6.428705,-0.8481144
Right,3,27.69319,4.898611,-5.14765,2.939914,1.167178,-6.385156,-0.8270888
Right,3,27.72238,4.96925,-5.607626,3.233738,1.151651,-6.359185,-0.8139727
Right,3,27.7509,5.052065,-6.038321,3.498272,1.140553,-6.341432,-0.8057577
Right,3,27.79023,5.172104,-6.476597,3.726886,1.129519,-6.335957,-0.7947544
Right,3,27.81961,5.324763,-6.874293,3.896214,1.113994,-6.330756,-0.7840959
Right,3,27.85917,5.481192,-7.246598,4.037888,1.093964,-6.313326,-0.7773286
Right,3,27.88772,5.611923,-7.615715,4.154684,1.081189,-6.304407,-0.7720242
Right,3,27.91629,5.77292,-7.960699,4.228507,1.071919,-6.295039,-0.7707559
Right,3,27.94503,5.933792,-8.330201,4.317563,1.065143,-6.285563,-0.7712635
Right,3,27.98443,6.09027,-8.732777,4.396187,1.060541,-6.280539,-0.7722777
Right,3,28.01293,6.211072,-9.165467,4.513059,1.050902,-6.280883,-0.7740492
Right,3,28.0419,6.376644,-9.596692,4.605003,1.038352,-6.284752,-0.7760689
Right,3,28.08162,6.53459,-10.10852,4.736938,1.025648,-6.28522,-0.7750598
Right,3,28.10997,6.730738,-10.62075,4.848039,1.015871,-6.283629,-0.772531
Right,3,28.13807,6.929794,-11.13793,4.965976,1.009882,-6.281257,-0.7694854
Right,3,28.1666,7.123372,-11.65503,5.089851,0.9942597,-6.275761,-0.7664279
Right,3,28.19527,7.327908,-12.18411,5.211994,0.9532654,-6.282506,-0.7687222
Right,3,28.23394,7.543974,-12.7514,5.337113,0.9082754,-6.311493,-0.7610474
Right,3,28.26306,7.752183,-13.31402,5.459769,0.9026566,-6.302976,-0.7501709
Right,3,28.29202,7.920304,-13.87698,5.623436,0.8875727,-6.316431,-0.7412493
Right,3,28.32882,8.080168,-14.4102,5.768505,0.8882338,-6.335988,-0.7314168
Right,3,28.36012,8.280671,-15.0201,5.912115,0.8600281,-6.377812,-0.7127182
Right,3,28.38902,8.484107,-15.6237,6.0464,0.8301588,-6.414813,-0.6912548
Right,3,28.42829,8.71429,-16.28146,6.188335,0.8139727,-6.465689,-0.6644077
Right,3,28.45706,8.9409,-16.91981,6.322729,0.7974581,-6.514393,-0.6376578
Right,3,28.48555,9.14527,-17.54591,6.443177,0.7651502,-6.552482,-0.608772
Right,3,28.51427,9.33833,-18.21051,6.560287,0.7338206,-6.579063,-0.5801346
Right,3,28.54249,9.549914,-18.86197,6.687065,0.7058211,-6.631819,-0.555319
Right,3,28.58209,9.803213,-19.51211,6.75726,0.6935157,-6.673913,-0.5446455
Right,3,28.61059,9.973699,-20.13937,6.863271,0.6889865,-6.719219,-0.533392
Right,3,28.63906,10.16965,-20.70738,6.932285,0.6861406,-6.768802,-0.5192646
Right,3,28.67824,10.35199,-21.26078,6.979828,0.6208661,-6.831333,-0.4981082
Right,3,28.70788,10.44945,-21.79742,7.042833,0.5574291,-6.893839,-0.477244
Right,3,28.73634,10.55779,-22.33906,7.124611,0.5043544,-6.947547,-0.4605518
Right,3,28.76448,10.68244,-22.87508,7.165165,0.4571402,-6.990191,-0.4467493
Right,3,28.80399,10.7497,-23.46215,7.247789,0.4242849,-7.055912,-0.4316007
Right,3,28.83256,10.8505,-24.06276,7.309597,0.403483,-7.124611,-0.4168407
Right,3,28.86094,10.94474,-24.67235,7.408461,0.416371,-7.188947,-0.4029978
Right,3,28.88969,11.06923,-25.26112,7.470366,0.4432315,-7.252254,-0.3876539
Right,3,28.92911,11.16625,-25.91041,7.517003,0.4727124,-7.285723,-0.3774237
Right,3,28.95801,11.28657,-26.62629,7.586851,0.4961402,-7.297266,-0.3609945
Right,3,28.98631,11.41944,-27.28651,7.617003,0.4897892,-7.316841,-0.3505445
Right,3,29.01465,11.57616,-27.97248,7.571808,0.4463111,-7.360581,-0.3527702
Right,3,29.05358,11.6901,-28.73809,7.588196,0.4288719,-7.424839,-0.3588198
Right,3,29.08224,11.79009,-29.50317,7.611797,0.414487,-7.481495,-0.360452
Right,3,29.11045,11.88168,-30.27796,7.57958,0.4182466,-7.531686,-0.354982
Right,3,29.1391,11.96636,-31.00981,7.551981,0.3722032,-7.576472,-0.3527702
Right,3,29.16756,12.03385,-31.72494,7.539967,0.3555328,-7.644034,-0.3471792
Right,3,29.20697,12.07545,-32.49245,7.456721,0.3304307,-7.752587,-0.3339648
Right,3,29.23527,12.16304,-33.27101,7.331306,0.2887141,-7.857103,-0.3220336
Right,3,29.26386,12.22115,-34.01836,7.260744,0.2398483,-7.952458,-0.3032579
Right,3,29.29287,12.28978,-34.74774,7.166644,0.1978235,-8.057077,-0.2832403
Right,3,29.33225,12.33032,-35.50483,7.098322,0.2007689,-8.180933,-0.2755364
Right,3,29.36217,12.33881,-36.25547,7.021019,0.249446,-8.355973,-0.2940859
Right,3,29.40221,12.29246,-37.09931,6.904017,0.2229358,-8.451499,-0.2940859
Right,3,29.43087,12.22071,-37.96996,6.773494,0.2102893,-8.56706,-0.289391
Right,3,29.45902,12.15291,-38.83245,6.850714,0.199792,-8.69206,-0.2859903
Right,3,29.49875,12.12125,-39.75441,6.916988,0.1855749,-8.81276,-0.2755364
Right,3,29.52696,12.08356,-40.64811,6.9467,0.1769387,-8.936525,-0.2586879
Right,3,29.55515,12.03786,-41.48523,6.981879,0.1594904,-9.050608,-0.2454926
Right,3,29.58766,11.98064,-42.2735,7.102052,0.165511,-9.167783,-0.254109
Right,3,29.62658,11.94202,-43.09549,7.205982,0.1713202,-9.320783,-0.2601963
Right,3,29.65483,11.89219,-43.90329,7.310268,0.166689,-9.492477,-0.254109
Right,3,29.69383,11.85925,-44.70835,7.402553,0.1607126,-9.66713,-0.25101
Right,3,29.72214,11.82253,-45.47556,7.499832,0.14537,-9.831594,-0.2390311
Right,3,29.75033,11.796,-46.24058,7.412698,-0.1341704,-9.990149,-0.2238118
Right,3,29.77826,11.77703,-46.90851,7.355328,-0.132704,-10.14949,-0.2211734
Right,3,29.80927,11.75859,-47.4964,7.437724,-0.1170339,-10.28975,-0.2017412
Right,3,29.83729,11.77544,-48.04036,7.532702,-0.1440177,-10.43818,-0.2046302
Right,3,29.86532,11.80069,-48.5549,7.511806,-0.1758294,-10.5808,-0.2046302
Right,3,29.89437,11.83015,-49.03568,7.431178,-0.1519511,-10.70449,-0.1780411
Right,3,29.92678,11.85283,-49.48188,7.333903,-0.1101434,-10.83545,-0.1519511
Right,3,29.95498,11.90519,-49.92099,6.98407,-0.1519511,-10.94935,-0.1219466
Right,3,29.98268,11.9773,-50.33834,6.586242,-0.1802258,-11.08452,-0.09487279
Right,3,30.01119,12.11849,-50.72242,6.266976,-0.199792,-11.23054,-0.08392937
Right,3,30.03906,12.22442,-51.06956,6.02441,-0.2349025,-11.36498,-0.08156469
Right,3,30.07662,12.30517,-51.42,5.785672,-0.2594432,-11.47453,-0.08622923
Right,3,30.10847,12.36783,-51.81529,5.635308,-0.2853053,-11.60018,-0.07912937
Right,3,30.13683,12.44104,-52.19159,5.675128,-0.2887141,-11.77254,-0.07912937
Right,3,30.16472,12.49422,-52.58515,5.724575,-0.3214254,-11.92043,-0.08392937
Right,3,30.19276,12.54374,-52.99765,5.730666,-0.3090104,-12.03976,-0.08622923
Right,3,30.22215,12.58189,-53.42879,5.881967,-0.2914124,-12.13591,-0.09065409
Right,3,30.2901,12.63017,-53.96507,5.89824,-0.2462884,-12.17963,-0.07661668
Right,3,30.31955,12.70548,-54.47884,6.013271,-0.2246844,-12.23648,-0.06852804
Right,3,30.35848,12.81569,-55.00454,6.126888,-0.1958353,-12.33042,-0.08156469
Right,3,30.38773,12.93412,-55.46722,6.279228,-0.165511,-12.43418,-0.1046783
Right,3,30.4263,13.03131,-55.8927,6.389699,-0.09487279,-12.54096,-0.1186941
Right,3,30.48757,13.07409,-56.36229,6.437605,-0.05233916,-12.6121,-0.1119058
Right,3,30.52143,13.10362,-56.79974,6.330384,0,-12.6861,-0.1065312
Right,3,30.55213,13.16907,-57.20414,6.054111,0,-12.80278,-0.1008706
Right,3,30.59313,13.2411,-57.54444,6.003222,-0.01978234,-12.88532,-0.1083524
Right,3,30.62741,13.31714,-57.84377,5.733538,0.01978234,-12.95998,-0.1119058
Right,3,30.66315,13.42929,-58.12245,5.804275,0,-13.03599,-0.1065312
Up,1,66.67735,1.996158,-2.048895,-1.885333,1.540912,-5.064962,-1.143123
Up,1,66.71183,1.998118,-2.063174,-1.880344,1.55356,-5.078097,-1.136944
Up,1,66.75401,2.048991,-2.026903,-1.895169,1.586466,-5.087002,-1.131769
Up,1,66.79235,2.101427,-1.984851,-1.912132,1.628467,-5.118181,-1.130039
Up,1,66.83704,2.128724,-1.958347,-1.919996,1.677948,-5.1704,-1.126222
Up,1,66.87342,2.135242,-1.946318,-1.921016,1.723969,-5.211017,-1.120649
Up,1,66.91189,2.13982,-1.938661,-1.921117,1.764362,-5.244226,-1.114696
Up,1,66.94077,2.147034,-1.932088,-1.923662,1.794932,-5.267266,-1.106945
Up,1,66.97125,2.149494,-1.930872,-1.924883,1.821019,-5.284758,-1.099851
Up,1,67.00888,2.19838,-1.896407,-1.940981,1.852346,-5.300345,-1.095037
Up,1,67.03705,2.246899,-1.868231,-1.956648,1.889066,-5.313638,-1.091098
Up,1,67.0658,2.289355,-1.846526,-1.969508,1.906391,-5.301122,-1.093069
Up,1,67.09465,2.282762,-1.860884,-1.965231,1.926509,-5.290095,-1.0945
Up,1,67.13441,2.282162,-1.87899,-1.962739,1.952643,-5.269497,-1.100385
Up,1,67.1628,2.294052,-1.897542,-1.964633,1.967918,-5.233716,-1.106768
Up,1,67.19146,2.306984,-1.917242,-1.967918,1.988004,-5.190219,-1.115749
Up,1,67.23076,2.325068,-1.947424,-1.97338,2.010226,-5.155219,-1.124135
Up,1,67.25976,2.343933,-1.977541,-1.979124,2.032399,-5.128698,-1.131423
Up,1,67.28867,2.363309,-2.007206,-1.983371,2.056713,-5.108679,-1.1366
Up,1,67.31651,2.379733,-2.035863,-1.986723,2.082905,-5.093738,-1.140553
Up,1,67.35571,2.418728,-2.053761,-1.997138,2.113778,-5.107106,-1.140553
Up,1,67.38515,2.464819,-2.063743,-2.008084,2.146852,-5.121167,-1.140209
Up,1,67.4142,2.512948,-2.068668,-2.018679,2.18767,-5.140299,-1.143466
Up,1,67.45319,2.583008,-2.042581,-2.038745,2.22352,-5.158942,-1.145859
Up,1,67.482,2.642047,-2.025744,-2.053952,2.25646,-5.1768,-1.145859
Up,1,67.51091,2.697766,-2.012562,-2.069519,2.28079,-5.19071,-1.14603
Up,1,67.53923,2.748799,-2.006719,-2.078296,2.297888,-5.202248,-1.145859
Up,1,67.57825,2.790919,-2.002423,-2.08422,2.312068,-5.212896,-1.146883
Up,1,67.6062,2.833311,-2.008766,-2.09097,2.320856,-5.220408,-1.148588
Up,1,67.63438,2.878004,-2.016157,-2.098258,2.33129,-5.231244,-1.151651
Up,1,67.66236,2.92757,-2.023811,-2.105428,2.33674,-5.235513,-1.153518
Up,1,67.69078,2.97539,-2.032688,-2.110534,2.346269,-5.237122,-1.156906
Up,1,67.7194,3.024333,-2.043443,-2.115444,2.355428,-5.234314,-1.16079
Up,1,67.74766,3.110491,-2.045071,-2.122279,2.362729,-5.223598,-1.168351
Up,1,67.78687,3.233495,-2.048322,-2.140095,2.380144,-5.208873,-1.178026
Up,1,67.81586,3.371388,-2.047462,-2.165098,2.404769,-5.200628,-1.184982
Up,1,67.84414,3.548176,-2.033266,-2.195707,2.416704,-5.220221,-1.185147
Up,1,67.87299,3.767488,-2.035863,-2.225631,2.417756,-5.255237,-1.181177
Up,1,67.91172,4.031821,-2.02052,-2.274086,2.423336,-5.283275,-1.181177
Up,1,67.94095,4.332778,-2.000663,-2.331122,2.456148,-5.338252,-1.188444
Up,1,67.96899,4.617619,-1.975164,-2.379239,2.45806,-5.355586,-1.191076
Up,1,67.9975,4.927083,-1.931683,-2.434778,2.456865,-5.365639,-1.193702
Up,1,68.03634,5.300937,-1.885644,-2.511,2.474962,-5.398988,-1.202684
Up,1,68.06504,5.614717,-1.852768,-2.559103,2.504756,-5.442513,-1.213537
Up,1,68.10143,5.95697,-1.843025,-2.603538,2.55359,-5.499716,-1.22876
Up,1,68.13732,6.405207,-1.777732,-2.643825,2.592463,-5.548602,-1.242538
Up,1,68.1741,7.08377,-1.66777,-2.777701,2.699216,-5.571301,-1.277482
Up,1,68.2024,7.871006,-1.559218,-2.968079,2.98019,-5.658008,-1.339837
Up,1,68.23055,8.659979,-1.479094,-3.148773,3.253414,-5.775534,-1.417479
Up,1,68.25872,9.383535,-1.392689,-3.331078,3.462945,-5.840699,-1.458308
Up,1,68.28706,9.968709,-1.300557,-3.487341,3.604077,-5.875598,-1.483849
Up,1,68.31538,10.43357,-1.197956,-3.604185,3.747163,-5.89568,-1.506102
Up,1,68.34406,10.85875,-1.095215,-3.70322,3.864726,-5.916026,-1.520456
Up,1,68.38354,11.33533,-0.9238687,-3.798235,3.948288,-5.94742,-1.538624
Up,1,68.4116,11.90873,-0.6737661,-3.928698,3.980839,-5.964633,-1.558339
Up,1,68.43985,12.59014,-0.4414621,-4.077271,3.975226,-5.969527,-1.578676
Up,1,68.47024,13.21752,-0.2139789,-4.215982,4.022776,-6.012391,-1.599243
Up,1,68.50772,13.76601,-0.01978234,-4.329386,4.02482,-6.045686,-1.606691
Up,1,68.53651,14.31998,0.1845175,-4.427486,3.991107,-6.068826,-1.611434
Up,1,68.56964,14.85386,0.3946573,-4.53583,3.893097,-6.040756,-1.605228
Up,1,68.61172,15.37086,0.5764125,-4.632062,3.795502,-6.013924,-1.598999
Up,1,68.64012,15.83255,0.7375443,-4.702947,3.689606,-5.991128,-1.590532
Up,1,68.66927,16.28678,0.8838168,-4.759546,3.582827,-5.971071,-1.580906
Up,1,68.70079,16.73901,0.9968149,-4.808968,3.489586,-5.955127,-1.573212
Up,1,68.72878,17.19186,1.073014,-4.863532,3.397189,-5.938745,-1.564355
Up,1,68.75732,17.65437,1.142952,-4.913704,3.303931,-5.920994,-1.556454
Up,1,68.79658,18.15746,1.198447,-4.97189,3.209918,-5.902592,-1.548892
Up,1,68.82618,18.6523,1.241908,-5.038901,3.12869,-5.884898,-1.544337
Up,1,68.85462,19.11904,1.280389,-5.109676,3.062541,-5.868053,-1.546996
Up,1,68.88319,19.59774,1.338814,-5.201834,3.009018,-5.85615,-1.5523
Up,1,68.91174,20.07098,1.394654,-5.29846,2.971572,-5.848648,-1.559971
Up,1,68.94035,20.51488,1.464334,-5.382011,2.943508,-5.843014,-1.56698
Up,1,68.97968,20.96152,1.550407,-5.476183,2.908922,-5.852031,-1.56423
Up,1,69.00875,21.41161,1.642467,-5.576611,2.887782,-5.858626,-1.561851
Up,1,69.03807,21.86485,1.754016,-5.67309,2.87024,-5.863877,-1.560222
Up,1,69.07641,22.33571,1.868022,-5.787908,2.855402,-5.868454,-1.558088
Up,1,69.10487,22.77456,1.973281,-5.892421,2.850118,-5.865147,-1.552426
Up,1,69.13564,23.19757,2.060896,-5.996819,2.843586,-5.862038,-1.54421
Up,1,69.17431,23.61005,2.128081,-6.111349,2.826116,-5.860332,-1.534549
Up,1,69.20322,24.01707,2.193923,-6.215238,2.812368,-5.855581,-1.52675
Up,1,69.23502,24.30157,2.181757,-6.281944,2.80114,-5.851931,-1.52007
Up,1,69.27224,24.62341,2.167357,-6.360511,2.786567,-5.846468,-1.513619
Up,1,69.30112,24.93225,2.151496,-6.449564,2.773258,-5.840062,-1.506752
Up,1,69.32917,25.27351,2.142288,-6.545145,2.786567,-5.85615,-1.505842
Up,1,69.35753,25.624,2.136708,-6.6416,2.777349,-5.857488,-1.50298
Up,1,69.39828,26.02777,2.145666,-6.742034,2.812229,-5.893585,-1.505192
Up,1,69.44064,26.4272,2.130746,-6.831246,2.830131,-5.931512,-1.511031
Up,1,69.48222,26.84575,2.112944,-6.922006,2.855813,-5.967392,-1.516203
Up,1,69.52251,27.28405,2.112296,-7.005916,2.858417,-5.992077,-1.515816
Up,1,69.56032,27.69614,2.115721,-7.079061,2.855608,-6.01363,-1.515945
Up,1,69.59183,28.06409,2.114426,-7.144903,2.853207,-6.031142,-1.511938
Up,1,69.62029,28.4077,2.11831,-7.194021,2.845926,-6.046983,-1.506102
Up,1,69.65964,28.72685,2.117386,-7.245163,2.832412,-6.057866,-1.498286
Up,1,69.6889,28.95875,2.101986,-7.280497,2.819598,-6.066274,-1.488852
Up,1,69.71808,29.19277,2.101613,-7.318396,2.806725,-6.07212,-1.480152
Up,1,69.75747,29.49287,2.146669,-7.373019,2.791129,-6.078025,-1.471001
Up,1,69.78649,29.77778,2.189816,-7.424415,2.788884,-6.088113,-1.465536
Up,1,69.81818,30.05856,2.241055,-7.479002,2.780871,-6.089593,-1.462596
Up,1,69.85455,30.30489,2.282848,-7.539265,2.782911,-6.098665,-1.457771
Up,1,69.88359,30.53804,2.325742,-7.587213,2.77347,-6.103581,-1.451313
Up,1,69.91275,30.77977,2.364468,-7.629361,2.762934,-6.105958,-1.444962
Up,1,69.95122,31.00051,2.390155,-7.671072,2.731297,-6.105797,-1.437358
Up,1,69.98014,31.18925,2.409729,-7.710372,2.6929,-6.108526,-1.434359
Up,1,70.00936,31.35592,2.426484,-7.742176,2.667264,-6.105861,-1.429166
Up,1,70.04978,31.5325,2.445126,-7.769228,2.637301,-6.104513,-1.42464
Up,1,70.07941,31.73132,2.471876,-7.7879,2.613893,-6.103549,-1.420926
Up,1,70.12767,31.98618,2.504131,-7.828271,2.584523,-6.088821,-1.421064
Up,1,70.1708,32.35139,2.556118,-7.876291,2.566359,-6.090816,-1.414715
Up,1,70.2067,32.79134,2.631952,-7.921469,2.561167,-6.09233,-1.409033
Up,1,70.24693,33.47532,2.724336,-7.92199,2.563459,-6.096543,-1.401234
Up,1,70.27866,33.91133,2.829508,-7.976883,2.544298,-6.078025,-1.399417
Up,1,70.31683,34.2205,2.900633,-7.997357,2.551903,-6.072572,-1.382393
Up,1,70.34612,34.52503,2.9817,-8.041883,2.55336,-6.069698,-1.372876
Up,1,70.38403,34.76826,3.044976,-8.084539,2.559561,-6.086535,-1.372306
Up,1,70.41241,34.99652,3.111372,-8.103435,2.568569,-6.104609,-1.372448
Up,1,70.45758,35.21484,3.169533,-8.133736,2.575875,-6.119107,-1.370736
Up,1,70.5022,35.66205,3.223308,-8.15047,2.582856,-6.130438,-1.366733
Up,1,70.54803,36.3266,3.296041,-8.162433,2.587626,-6.12644,-1.355519
Up,1,70.58537,37.01984,3.365692,-8.180333,2.592463,-6.125703,-1.345376
Up,1,70.62763,37.65275,3.411395,-8.16277,2.596688,-6.133443,-1.338229
Up,1,70.67072,38.10897,3.500006,-8.217117,2.61142,-6.137661,-1.336034
Up,1,70.70649,38.66598,3.685252,-8.298957,2.633662,-6.136639,-1.335155
Up,1,70.74619,39.13715,3.823874,-8.373158,2.657192,-6.135041,-1.334569
Up,1,70.79358,39.53033,3.902793,-8.430095,2.672982,-6.133731,-1.331633
Up,1,70.82954,39.81865,3.898526,-8.481815,2.693481,-6.135425,-1.328396
Up,1,70.86863,40.37905,3.885092,-8.487833,2.690937,-6.142419,-1.318934
Up,1,70.89687,41.00135,3.915417,-8.521916,2.710578,-6.139545,-1.312241
Up,1,70.92454,41.60054,3.93094,-8.519173,2.733016,-6.135265,-1.305063
Up,2,74.16172,2.272709,-0.8602557,-0.5489398,3.895963,-5.948936,-1.325889
Up,2,74.19017,2.165731,-0.9402443,-0.464781,3.816442,-5.91039,-1.304913
Up,2,74.22897,2.077636,-1.002687,-0.3830841,3.743138,-5.865147,-1.28983
Up,2,74.26638,2.014311,-1.044365,-0.3195939,3.681052,-5.83264,-1.276409
Up,2,74.29996,1.959646,-1.080284,-0.2517883,3.625149,-5.799748,-1.268258
Up,2,74.32806,1.888755,-1.106945,-0.2007689,3.581733,-5.773056,-1.263311
Up,2,74.35749,1.830132,-1.117326,-0.1690205,3.548728,-5.751832,-1.259898
Up,2,74.39584,1.774978,-1.105707,-0.1480375,3.518474,-5.732512,-1.257411
Up,2,74.42442,1.749547,-1.086605,-0.1412742,3.483408,-5.7145,-1.255386
Up,2,74.45335,1.725897,-1.047171,-0.1557664,3.459099,-5.701761,-1.254138
Up,2,74.4826,1.681559,-1.012398,-0.1631294,3.426684,-5.680892,-1.249918
Up,2,74.52216,1.619187,-0.963068,-0.165511,3.395979,-5.65877,-1.246312
Up,2,74.55511,1.596304,-0.8963478,-0.183454,3.369587,-5.639966,-1.244426
