Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,3,26.49509,-13.67744,57.51089,-6.216089,-12.10854,24.1912,-2.008571
Left,3,26.52427,-13.92809,57.83216,-6.716708,-12.21174,24.42837,-2.046697
Left,3,26.55102,-14.16573,58.13656,-7.185944,-12.29995,24.66096,-2.10003
Down,1,40.49423,-7.555541,2.217703,6.826967,-6.444881,3.416155,0.6434618
Down,1,40.52132,-7.557748,2.224664,6.830069,-6.405911,3.428912,0.6489125
Down,1,40.54841,-7.559254,2.223784,6.830442,-6.329052,3.419935,0.652521
Down,1,40.57613,-7.559436,2.219114,6.827714,-6.258085,3.408754,0.6555129
Down,1,40.60395,-7.558319,2.217173,6.82257,-6.216972,3.40657,0.6558113
Down,1,40.63295,-7.556865,2.216908,6.81771,-6.189476,3.408409,0.6543178
Down,1,40.65975,-7.555203,2.216202,6.814458,-6.169202,3.414837,0.652521
Down,1,40.68744,-7.553359,2.216378,6.813307,-6.13258,3.415353,0.6549156
Down,1,40.71558,-7.551591,2.218144,6.813278,-6.125768,3.423083,0.6543178
Down,1,40.74372,-7.550058,2.21832,6.811839,-6.122214,3.426113,0.6564078
Down,1,40.77134,-7.549383,2.217791,6.811378,-6.102875,3.417702,0.6602717
Down,1,40.79865,-7.548082,2.216467,6.810399,-6.108077,3.410247,0.661456
Down,1,40.82674,-7.546965,2.213551,6.808671,-6.093938,3.394076,0.6647022
Down,1,40.8552,-7.546731,2.211339,6.806452,-6.067857,3.371969,0.6688108
Down,1,40.88293,-7.548888,2.209569,6.804723,-6.049447,3.356197,0.6743467
Down,1,40.91103,-7.550396,2.208151,6.803253,-6.034781,3.343807,0.6778198
Down,1,40.93877,-7.551618,2.206466,6.80184,-6.021155,3.334485,0.6789736
Down,1,40.9664,-7.553202,2.203182,6.800975,-6.013434,3.329902,0.680413
Down,1,40.99445,-7.553514,2.197578,6.798841,-6.010598,3.325077,0.6798376
Down,1,41.02257,-7.54041,2.181398,6.797917,-6.008966,3.323134,0.6786853
Down,1,41.05044,-7.527594,2.162203,6.794253,-6.011218,3.321307,0.6786853
Down,1,41.07859,-7.523292,2.147581,6.789921,-6.016596,3.317709,0.6792617
Down,1,41.10673,-7.526681,2.1411,6.787581,-6.016889,3.316056,0.6798376
Down,1,41.14602,-7.531529,2.151678,6.78995,-6.020016,3.31647,0.6807005
Down,1,41.17473,-7.537702,2.162203,6.784228,-6.020862,3.312926,0.6821364
Down,1,41.21118,-7.543037,2.172498,6.771757,-6.037639,3.310739,0.6827098
Down,1,41.25172,-7.548186,2.186865,6.746484,-6.093295,3.305057,0.6792617
Down,1,41.28912,-7.558475,2.194993,6.718489,-6.12999,3.28408,0.6775311
Down,1,41.31603,-7.586721,2.185611,6.676792,-6.156669,3.247271,0.6682253
Down,1,41.35486,-7.636662,2.114518,6.6099,-6.196282,3.20534,0.6501176
Down,1,41.38177,-7.706222,2.013145,6.53837,-6.281819,3.144916,0.6296288
Down,1,41.40948,-7.771173,1.896304,6.481591,-6.361929,3.085277,0.6110179
Down,1,41.4365,-7.792637,1.796349,6.443238,-6.415852,3.049537,0.5970887
Down,1,41.46414,-7.815649,1.720332,6.400552,-6.485492,2.996762,0.5868416
Down,1,41.49259,-7.856003,1.614952,6.354805,-6.541849,2.938915,0.57743
Down,1,41.52261,-7.889936,1.498547,6.308915,-6.594396,2.868739,0.5716401
Down,1,41.56099,-7.909442,1.341297,6.244034,-6.658262,2.802677,0.5682068
Down,1,41.58809,-7.990947,1.166507,6.159534,-6.693572,2.760098,0.5695826
Down,1,41.61565,-8.037146,0.9916978,6.092072,-6.723158,2.730365,0.569239
Down,1,41.64392,-8.143023,0.8534044,5.983532,-6.725754,2.702768,0.5757331
Down,1,41.67184,-8.284915,0.7803435,5.816217,-6.723742,2.683288,0.5811456
Down,1,41.69992,-8.456935,0.6937978,5.629497,-6.73403,2.667631,0.5811456
Down,1,41.72744,-8.700733,0.6467983,5.409033,-6.745873,2.652473,0.5695826
Down,1,41.75519,-9.097964,0.6122975,5.134082,-6.757405,2.638043,0.5410409
Down,1,41.78211,-9.618218,0.5147229,4.863813,-6.722283,2.656381,0.5004597
Down,1,41.81082,-10.33186,0.3488659,4.57209,-6.704433,2.670784,0.4436728
Down,1,41.83809,-11.05232,0.1678588,4.293864,-6.763266,2.64301,0.3669084
Down,1,41.87671,-11.97205,-0.1758294,4.031626,-6.801206,2.593293,0.2712421
Down,1,41.90723,-12.8082,-0.5804718,3.834306,-6.820183,2.53559,0.1713202
Down,1,41.93518,-13.4875,-1.012977,3.730404,-6.81748,2.490179,0.08622923
Down,1,41.96302,-14.10704,-1.506102,3.673225,-6.819349,2.44088,0
Down,1,41.99039,-14.59979,-2.031147,3.678658,-6.82553,2.385647,-0.04845664
Down,1,42.01785,-15.06492,-2.537442,3.717048,-6.813623,2.337075,-0.09278741
Down,1,42.04591,-15.44782,-3.059535,3.780925,-6.791018,2.296355,-0.1266688
Down,1,42.07486,-15.92033,-3.440028,3.858996,-6.796561,2.242277,-0.1582588
Down,1,42.10214,-16.32992,-3.900685,3.920964,-6.797254,2.218673,-0.174713
Down,1,42.1301,-16.72651,-4.311752,3.965708,-6.798206,2.193923,-0.1958353
Down,1,42.15757,-17.16767,-4.62063,3.994246,-6.78313,2.177088,-0.2167048
Down,1,42.18492,-17.56803,-4.879256,3.999586,-6.763266,2.155313,-0.2422834
Down,1,42.21363,-18.11053,-5.043021,3.956512,-6.716445,2.110534,-0.2733977
Down,1,42.24114,-18.6872,-5.095584,3.887208,-6.648387,2.055666,-0.302612
Down,1,42.26918,-19.2781,-5.125603,3.77595,-6.564919,1.987905,-0.3386196
Down,1,42.29696,-19.91223,-5.022232,3.648031,-6.480229,1.904234,-0.3841043
Down,1,42.32467,-20.49319,-4.952425,3.505875,-6.443907,1.793187,-0.4396856
Down,1,42.35287,-21.16649,-4.795424,3.354388,-6.385033,1.704906,-0.4829499
Down,1,42.38077,-21.795,-4.746481,3.191016,-6.343163,1.629789,-0.5124369
Down,1,42.40823,-22.54638,-4.641609,3.024009,-6.317642,1.561851,-0.5341251
Down,1,42.43538,-23.4064,-4.562182,2.857663,-6.277885,1.509347,-0.5556712
Down,1,42.46333,-24.08796,-4.613205,2.73824,-6.221984,1.474323,-0.5702693
Down,1,42.49211,-24.84007,-4.642748,2.64264,-6.179617,1.434905,-0.5848376
Down,1,42.51987,-25.63417,-4.691019,2.54222,-6.144907,1.394795,-0.6019843
Down,1,42.54711,-26.45211,-4.865706,2.4672,-6.115454,1.360994,-0.6183397
Down,1,42.57487,-27.21636,-5.037618,2.405094,-6.098794,1.329279,-0.635814
Down,1,42.60262,-28.00424,-5.148982,2.362232,-6.057024,1.320565,-0.652221
Down,1,42.63002,-28.7018,-5.278154,2.325574,-6.046335,1.31522,-0.6673463
Down,1,42.65791,-29.53125,-5.358878,2.28036,-6.108558,1.340421,-0.7187329
Down,1,42.68587,-30.35862,-5.324064,2.229058,-6.204377,1.347701,-0.7702479
Down,1,42.71369,-31.16044,-5.264326,2.151314,-6.289399,1.359699,-0.8161334
Down,1,42.74121,-32.04182,-5.196331,2.022359,-6.359247,1.379275,-0.8478836
Down,1,42.76918,-32.85878,-5.127017,1.865401,-6.399174,1.379843,-0.8932863
Down,1,42.7966,-33.58658,-5.078213,1.69616,-6.408023,1.351326,-0.9600154
Down,1,42.8261,-34.30524,-5.004294,1.501808,-6.414384,1.329721,-1.028505
Down,1,42.85333,-35.0382,-4.960687,1.306112,-6.391663,1.353063,-1.084262
Down,1,42.8819,-35.76007,-4.988099,1.132633,-6.388625,1.335888,-1.142952
Down,1,42.91091,-36.41201,-5.042438,0.9793876,-6.389914,1.301459,-1.207069
Down,1,42.94924,-37.13685,-5.111401,0.8364988,-6.422969,1.295733,-1.260985
Down,1,42.97807,-37.78825,-5.258703,0.7214502,-6.463808,1.288615,-1.307759
Down,1,43.0061,-38.39303,-5.403088,0.6413296,-6.536001,1.288919,-1.357539
Down,1,43.03505,-38.97252,-5.55065,0.5801346,-6.698405,1.309105,-1.436813
Down,1,43.06299,-39.50375,-5.699492,0.5464389,-6.902852,1.323674,-1.504022
Down,1,43.10214,-40.05319,-5.812509,0.5326577,-7.086483,1.344357,-1.558465
Down,1,43.12997,-40.5814,-5.889393,0.5128186,-7.234622,1.368021,-1.609003
Down,1,43.15808,-41.14358,-5.876098,0.4639383,-7.333956,1.434769,-1.663776
Down,1,43.18596,-41.78752,-5.815543,0.3620769,-7.46603,1.469803,-1.725784
Down,1,43.2148,-42.32164,-5.780928,0.2631872,-7.594762,1.497371,-1.791659
Down,1,43.24294,-42.91732,-5.771902,0.1153499,-7.687455,1.567355,-1.858885
Down,1,43.27019,-43.55462,-5.706022,-0.07661668,-7.804416,1.60535,-1.927017
Down,1,43.29772,-44.11289,-5.712648,-0.2486604,-7.920602,1.627506,-1.996354
Down,1,43.3252,-44.70266,-5.735759,-0.4247459,-8.036878,1.697544,-2.032399
Down,1,43.35288,-45.27275,-5.766024,-0.5911604,-8.168516,1.704447,-2.083657
Down,1,43.38054,-45.86646,-5.809912,-0.7462481,-8.306572,1.697428,-2.130103
Down,1,43.41769,-46.45392,-5.864511,-0.8737969,-8.42893,1.667887,-2.181757
Down,1,43.44965,-47.07515,-5.954304,-0.9863558,-8.545805,1.63865,-2.23432
Down,1,43.47749,-47.63177,-6.054111,-1.068811,-8.636541,1.617253,-2.282676
Down,1,43.51361,-48.0245,-6.170632,-1.084623,-8.714899,1.5952,-2.331542
Down,1,43.54832,-48.40567,-6.308728,-1.078108,-8.775344,1.56398,-2.382035
Down,2,49.7294,-4.307026,1.172364,3.728199,-11.51432,1.603643,0.9043891
Down,2,49.757,-4.253582,1.177361,3.718522,-11.50412,1.611434,0.9117159
Down,2,49.78429,-4.20179,1.182998,3.706022,-11.49535,1.617494,0.9174925
Down,2,49.81205,-4.154495,1.192718,3.693637,-11.48535,1.623412,0.9228091
Down,2,49.83939,-4.113803,1.205772,3.679669,-11.47149,1.629188,0.9272513
Down,2,49.86684,-4.077222,1.220771,3.655377,-11.46015,1.633027,0.9310421
Down,2,49.89487,-4.02078,1.222533,3.625851,-11.45169,1.638292,0.9362817
Down,2,49.92197,-3.958442,1.208689,3.596354,-11.45028,1.643301,0.9414921
Down,2,49.95121,-3.910863,1.185807,3.572702,-11.45539,1.653629,0.9477068
Down,2,49.97873,-3.888769,1.160621,3.547458,-11.46126,1.663893,0.9540861
Down,2,50.00603,-3.888114,1.137804,3.519308,-11.4709,1.668826,0.9583834
Down,2,50.034,-3.886956,1.112059,3.475362,-11.47186,1.677481,0.9642863
Down,2,50.06193,-3.908208,1.059248,3.396383,-11.46881,1.686208,0.96773
Down,2,50.08939,-3.933878,1.022399,3.321424,-11.45901,1.691538,0.9687405
Down,2,50.11728,-3.971678,0.962255,3.229315,-11.44073,1.695814,0.96773
Down,2,50.14528,-4.052991,0.8952556,3.121674,-11.42193,1.69789,0.9634743
Down,2,50.17299,-4.167626,0.8064859,2.98544,-11.40358,1.675964,0.9598116
Down,2,50.21387,-4.437781,0.6909717,2.795054,-11.39098,1.65812,0.9542912
Down,2,50.24324,-4.746687,0.6180231,2.580809,-11.30707,1.639247,0.9462603
Down,2,50.27134,-5.0942,0.5435666,2.368355,-11.21946,1.609611,0.9400361
Down,2,50.29847,-5.510715,0.3956476,2.168169,-11.18887,1.580163,0.9249271
Down,2,50.32588,-5.925693,0.2712421,1.972289,-11.17061,1.527519,0.91941
Down,2,50.35362,-6.374706,0.1582588,1.781691,-11.11512,1.459381,0.9153573
Down,2,50.38128,-6.90163,0.03956468,1.595691,-11.04848,1.400815,0.9095671
Down,2,50.40981,-7.366816,-0.03426402,1.426425,-10.97976,1.345812,0.8956926
Down,2,50.43714,-7.834913,-0.09278741,1.232735,-10.9045,1.290437,0.8742447
Down,2,50.46469,-8.233277,-0.1266688,1.061647,-10.81694,1.246155,0.8247196
Down,2,50.49184,-8.618785,-0.1570175,0.8932863,-10.75552,1.21724,0.8235324
Down,2,50.51988,-9.131401,-0.2185032,0.709416,-10.65004,1.20073,0.8218675
Down,2,50.54948,-9.515352,-0.2390311,0.5315546,-10.50584,1.167849,0.8118062
Down,2,50.58793,-10.00773,-0.2927522,0.3374619,-10.33137,1.105884,0.7905577
Down,2,50.61667,-10.51925,-0.3769049,0.132704,-10.18715,1.019524,0.7519946
Down,2,50.64391,-11.1221,-0.508604,-0.06852804,-10.0802,0.9247154,0.7052664
Down,2,50.67165,-11.74928,-0.6652907,-0.2654082,-9.955363,0.8386015,0.6623429
Down,2,50.69909,-12.37918,-0.81781,-0.4502396,-9.811072,0.7750598,0.6132555
Down,2,50.72839,-12.93889,-0.9362817,-0.612617,-9.663692,0.7184606,0.5619739
Down,2,50.75605,-13.48059,-1.037975,-0.7770769,-9.508037,0.6746368,0.5147229
Down,2,50.78387,-13.90422,-1.071737,-0.9312522,-9.366994,0.6348901,0.4677188
Down,2,50.81173,-14.23878,-1.045114,-1.068262,-9.235909,0.6013339,0.4238235
Down,2,50.83979,-14.45779,-0.9663135,-1.191733,-9.113091,0.5928131,0.3841043
Down,2,50.86674,-14.83739,-0.9773876,-1.323378,-8.988108,0.6049027,0.3414966
Down,2,50.89398,-15.21721,-0.9981881,-1.455622,-8.854035,0.6214961,0.3019647
Down,2,50.92104,-15.46988,-0.9396197,-1.584368,-8.744242,0.63025,0.2631872
Down,2,50.94959,-15.9533,-0.9653005,-1.724082,-8.629329,0.6355062,0.2289973
Down,2,50.97803,-16.48034,-1.011431,-1.864666,-8.525441,0.6431577,0.1988102
Down,2,51.00538,-16.88904,-0.9757847,-1.999391,-8.405459,0.6516207,0.1769387
Down,2,51.03378,-17.41372,-0.9819816,-2.126977,-8.250788,0.6898379,0.1735894
Down,2,51.06192,-17.95201,-1.006777,-2.261659,-8.116048,0.7230757,0.1701742
Down,2,51.0895,-18.55304,-1.071371,-2.413218,-8.015623,0.7504317,0.1619255
Down,2,51.11636,-19.1661,-1.18184,-2.566359,-7.914677,0.7682129,0.1467098
Down,2,51.14384,-19.84532,-1.322638,-2.711878,-7.819967,0.7758168,0.1170339
Down,2,51.17322,-20.55522,-1.522514,-2.859512,-7.762176,0.7446731,0.07132626
Down,2,51.20038,-21.312,-1.752342,-3.002179,-7.702681,0.7102429,0.01978234
Down,2,51.22796,-22.10384,-1.99704,-3.125497,-7.633835,0.6702721,-0.05233916
Down,2,51.25656,-22.97833,-2.242016,-3.243108,-7.550993,0.6170725,-0.1370561
Down,2,51.28421,-23.82784,-2.488764,-3.34954,-7.491455,0.5650989,-0.2193969
Down,2,51.3123,-24.73187,-2.74124,-3.452867,-7.45901,0.5166202,-0.2927522
Down,2,51.33984,-25.72516,-3.004395,-3.568096,-7.438093,0.4735395,-0.3538778
Down,2,51.36794,-26.72852,-3.248536,-3.679563,-7.420132,0.4405747,-0.4010509
Down,2,51.39658,-27.72592,-3.459948,-3.780874,-7.414709,0.4173099,-0.4356619
Down,2,51.43708,-28.79174,-3.670665,-3.8862,-7.356368,0.4068635,-0.4614008
Down,2,51.46646,-29.78214,-3.831803,-3.976163,-7.317082,0.4015385,-0.4901886
Down,2,51.50749,-30.83843,-3.980347,-4.054199,-7.380733,0.3986039,-0.5337587
Down,2,51.54674,-31.97799,-4.121698,-4.156003,-7.50475,0.4689721,-0.5712977
Down,2,51.57592,-33.11081,-4.293408,-4.250219,-7.586773,0.5308178,-0.6413296
Down,2,51.60653,-34.23626,-4.4612,-4.335263,-7.595692,0.5467969,-0.7209076
Down,2,51.64406,-35.40657,-4.651264,-4.407667,-7.604988,0.533392,-0.7835966
Down,2,51.67106,-36.48885,-4.852724,-4.470761,-7.611359,0.5293413,-0.8386015
Down,2,51.69974,-37.45226,-5.035867,-4.538205,-7.654912,0.4992853,-0.8802673
Down,2,51.72769,-38.36655,-5.228547,-4.583386,-7.707699,0.4652019,-0.9170658
Down,2,51.75551,-39.22398,-5.421698,-4.628847,-7.78137,0.4238235,-0.9598116
Down,2,51.78273,-40.11242,-5.617718,-4.671896,-7.843251,0.3753442,-1.026982
Down,2,51.81129,-40.87769,-5.798836,-4.674788,-7.919115,0.343781,-1.090381
Down,2,51.83849,-41.60102,-5.985694,-4.671896,-7.998437,0.329838,-1.15012
Down,2,51.86722,-42.37495,-6.190837,-4.654126,-8.076303,0.3620769,-1.183825
Down,2,51.89462,-43.09299,-6.361282,-4.652527,-8.176492,0.4325065,-1.18828
Down,2,51.92282,-43.8679,-6.542958,-4.663209,-8.280031,0.477244,-1.227645
Down,2,51.95053,-44.66541,-6.685188,-4.700863,-8.370296,0.4760123,-1.271648
Down,2,51.97814,-45.44411,-6.812155,-4.741567,-8.511793,0.4909863,-1.308358
Down,2,52.00613,-46.10593,-6.932455,-4.774135,-8.649631,0.5070629,-1.359555
Down,3,57.63121,-2.294393,0.2748253,-0.6775311,-9.59833,1.591639,0.3256589
Down,3,57.65829,-2.296695,0.272681,-0.6781085,-9.624022,1.586219,0.324455
Down,3,57.68559,-2.278729,0.2697954,-0.680413,-9.6409,1.58041,0.3232465
Down,3,57.71361,-2.286189,0.2668786,-0.6821364,-9.652171,1.575822,0.3220336
Down,3,57.74159,-2.29482,0.2646699,-0.6815624,-9.654839,1.572839,0.3195939
Down,3,57.76982,-2.302058,0.2631872,-0.6821364,-9.653454,1.570722,0.3183671
Down,3,57.79738,-2.305966,0.2624426,-0.6821364,-9.654675,1.567854,0.3165179
Down,3,57.82501,-2.307662,0.261696,-0.6821364,-9.635495,1.572092,0.315279
Down,3,57.85305,-2.310544,0.2601963,-0.6827098,-9.613516,1.575946,0.315279
Down,3,57.88083,-2.315198,0.2594432,-0.6849989,-9.587839,1.580287,0.3146578
Down,3,57.90908,-2.323047,0.2548778,-0.690405,-9.567005,1.583256,0.3146578
Down,3,57.93605,-2.335484,0.2486604,-0.7013714,-9.546785,1.581895,0.3127867
Down,3,57.96401,-2.353516,0.2398483,-0.7157319,-9.542109,1.57545,0.311533
Down,3,58.00245,-2.348104,0.2298502,-0.7327532,-9.567066,1.561099,0.309643
Down,3,58.03402,-2.368768,0.2349025,-0.7525149,-9.58833,1.541547,0.3051875
Down,3,58.06102,-2.477729,0.2220564,-0.7737964,-9.607379,1.520327,0.2993615
Down,3,58.08833,-2.674227,0.183454,-0.8074558,-9.59198,1.511031,0.2954137
Down,3,58.11549,-2.993625,0.1384764,-0.8697567,-9.562751,1.509865,0.2887141
Down,3,58.14388,-3.391537,0.1153499,-0.9497693,-9.516076,1.504542,0.2776587
Down,3,58.17239,-3.870144,0.04423466,-1.054248,-9.475025,1.495017,0.2639296
Down,3,58.19942,-4.41894,-0.05934703,-1.167011,-9.438276,1.482265,0.2462884
Down,3,58.22892,-4.972127,-0.1370561,-1.299052,-9.403225,1.466738,0.2255535
Down,3,58.25598,-5.483086,-0.1866263,-1.436132,-9.366343,1.459381,0.2055842
Down,3,58.28291,-5.91745,-0.1958353,-1.57259,-9.320318,1.451987,0.1855749
Down,3,58.31119,-6.420679,-0.1938267,-1.7529,-9.290983,1.444962,0.1619255
Down,3,58.33849,-6.920504,-0.1897456,-1.933708,-9.238716,1.441844,0.1384764
Down,3,58.36657,-7.449692,-0.1958353,-2.093122,-9.171362,1.42134,0.1083524
Down,3,58.39447,-7.955543,-0.1958353,-2.25377,-9.098526,1.394093,0.07132626
Down,3,58.4223,-8.451848,-0.1948336,-2.405339,-9.041159,1.361281,0.03956468
Down,3,58.45066,-8.92414,-0.23239,-2.492301,-8.953483,1.330457,0
Down,3,58.47864,-9.403099,-0.2980514,-2.569331,-8.863705,1.302512,-0.03956468
Down,3,58.50607,-9.901151,-0.3961419,-2.640046,-8.757665,1.277022,-0.07661668
Down,3,58.53354,-10.38063,-0.4833549,-2.720021,-8.649813,1.259587,-0.1136409
Down,3,58.56123,-10.9255,-0.6262009,-2.786848,-8.571781,1.229079,-0.1532334
Down,3,58.58879,-11.49223,-0.7551107,-2.869148,-8.468074,1.223014,-0.1978235
Down,3,58.61616,-12.01332,-0.873349,-2.948624,-8.363748,1.19763,-0.2556444
Down,3,58.64355,-12.43478,-0.9479132,-3.004721,-8.271418,1.168519,-0.3058279
Down,3,58.67131,-12.78784,-0.9811842,-3.066437,-8.187003,1.141239,-0.3505445
Down,3,58.69865,-13.16186,-1.017411,-3.133004,-8.09369,1.114871,-0.3971285
Down,3,58.72702,-13.63088,-1.093069,-3.206745,-7.990702,1.095215,-0.4467493
Down,3,58.7553,-14.10281,-1.169523,-3.303753,-7.886452,1.079197,-0.4937682
Down,3,58.78222,-14.50948,-1.2116,-3.406456,-7.792436,1.075746,-0.5267473
Down,3,58.81033,-14.90684,-1.270262,-3.51942,-7.686816,1.074836,-0.5524929
Down,3,58.83818,-15.60932,-1.493707,-3.653877,-7.585169,1.074108,-0.5723243
Down,3,58.86618,-16.1529,-1.637814,-3.786204,-7.517211,1.055732,-0.6116581
Down,3,58.89441,-16.71972,-1.824455,-3.936963,-7.454642,1.063856,-0.6314908
Down,3,58.92482,-17.34639,-2.07594,-4.104652,-7.372354,1.138148,-0.6081289
Down,3,58.96264,-18.06235,-2.417513,-4.296099,-7.305328,1.261295,-0.5675176
Down,3,58.99075,-18.81336,-2.765554,-4.488513,-7.259257,1.405696,-0.5233933
Down,3,59.01787,-19.61216,-3.128752,-4.671854,-7.223359,1.542054,-0.4801054
Down,3,59.04611,-20.4389,-3.470231,-4.840274,-7.184306,1.613254,-0.463094
Down,3,59.07702,-21.26966,-3.772318,-4.980513,-7.152504,1.664129,-0.453703
Down,3,59.11571,-22.18604,-4.041378,-5.079525,-7.034444,1.685395,-0.4885893
Down,3,59.14289,-23.07846,-4.251602,-5.131868,-6.90325,1.708117,-0.5263757
Down,3,59.17126,-24.06189,-4.40331,-5.146965,-6.823203,1.681559,-0.564406
Down,3,59.19877,-25.11671,-4.473477,-5.148754,-6.769295,1.650787,-0.6006827
Down,3,59.22711,-26.19371,-4.504544,-5.148145,-6.718168,1.634465,-0.6364292
Down,3,59.25481,-27.24561,-4.518004,-5.135532,-6.652929,1.618946,-0.6731851
Down,3,59.28215,-28.27486,-4.547906,-5.150846,-6.643873,1.623533,-0.6286958
Down,3,59.31065,-29.27426,-4.578469,-5.187538,-6.608922,1.660007,-0.5702693
Down,3,59.33805,-30.2628,-4.63895,-5.223298,-6.531739,1.714178,-0.5885065
Down,3,59.36522,-31.16871,-4.712392,-5.256653,-6.489905,1.774316,-0.5858405
Down,3,59.39364,-32.10594,-4.807216,-5.291243,-6.487185,1.842175,-0.5736903
Down,3,59.42162,-33.02739,-4.915897,-5.311757,-6.459833,1.870116,-0.5997046
Down,3,59.44968,-33.96716,-5.07335,-5.320419,-6.409094,1.86645,-0.64589
Down,3,59.47924,-34.94743,-5.232817,-5.328883,-6.327782,1.903412,-0.6884183
Down,3,59.50665,-35.86448,-5.372099,-5.32491,-6.315499,1.971594,-0.6781085
Down,3,59.53458,-36.82108,-5.519493,-5.324873,-6.336081,2.029219,-0.6682253
Down,3,59.57265,-37.79993,-5.648543,-5.329324,-6.427546,2.025841,-0.6667597
Down,3,59.60115,-38.75784,-5.771494,-5.344598,-6.483769,1.983174,-0.6795497
Down,3,59.62905,-39.70034,-5.87166,-5.360962,-6.511473,1.933506,-0.7099674
Down,3,59.65671,-40.64606,-5.963449,-5.371953,-6.509876,1.863616,-0.7865875
Down,3,59.6851,-41.55789,-5.994367,-5.385688,-6.571428,1.830452,-0.8618464
Down,3,59.71293,-42.43794,-6.023336,-5.417395,-6.62753,1.78213,-0.9208986
Down,3,59.74094,-43.31648,-6.047275,-5.494546,-6.630784,1.746637,-0.9683364
Down,3,59.76863,-44.14983,-6.101397,-5.569472,-6.655905,1.692464,-1.027744
Down,3,59.79601,-44.94174,-6.162016,-5.670395,-6.714109,1.624256,-1.089842
Down,3,59.82423,-45.75423,-6.277479,-5.801471,-6.785703,1.596304,-1.140724
Down,3,59.8522,-46.43589,-6.385893,-5.920464,-6.914067,1.590778,-1.19763
Down,3,59.8796,-47.11756,-6.485372,-6.039847,-7.047706,1.59213,-1.256009
Down,3,59.90773,-47.68791,-6.598617,-6.128391,-7.114057,1.607056,-1.291952
Down,3,59.93611,-48.18353,-6.686331,-6.198117,-7.251767,1.571843,-1.330751
Right,1,97.94601,2.378005,-1.245841,0.2446942,-8.909489,2.529639,-2.23248
Right,1,97.9732,2.385565,-1.245212,0.2446942,-8.906004,2.544683,-2.233795
Right,1,98.00107,2.392447,-1.245212,0.2454926,-8.92218,2.549063,-2.228971
Right,1,98.02905,2.399799,-1.246155,0.2454926,-8.93193,2.550215,-2.222023
Right,1,98.05722,2.40428,-1.247568,0.2462884,-8.934701,2.546144,-2.212932
Right,1,98.08572,2.390728,-1.246626,0.2478722,-8.929972,2.542836,-2.203004
Right,1,98.11303,2.392774,-1.245841,0.249446,-8.923084,2.537828,-2.192674
Right,1,98.13991,2.393429,-1.243483,0.2502292,-8.909665,2.540218,-2.186417
Right,1,98.16765,2.3949,-1.238911,0.2486604,-8.890328,2.542913,-2.183102
Right,1,98.19598,2.393837,-1.237804,0.249446,-8.872499,2.551213,-2.182475
Right,1,98.22334,2.397677,-1.238437,0.25101,-8.854125,2.565596,-2.186238
Right,1,98.25168,2.402163,-1.24112,0.2533378,-8.842979,2.577774,-2.18928
Right,1,98.27927,2.403466,-1.243483,0.2533378,-8.828773,2.579216,-2.207885
Right,1,98.30785,2.403059,-1.242853,0.254109,-8.824522,2.579444,-2.230024
Right,1,98.33505,2.402814,-1.241277,0.2533378,-8.827838,2.58422,-2.248989
Right,1,98.36311,2.404199,-1.240489,0.254109,-8.830752,2.590575,-2.263821
Right,1,98.39088,2.405664,-1.242696,0.2533378,-8.838846,2.592312,-2.271847
Right,1,98.4179,2.399962,-1.249762,0.2533378,-8.847754,2.589365,-2.276495
Right,1,98.44608,2.296013,-1.302061,0.2382111,-8.862928,2.583235,-2.279416
Right,1,98.474,2.259841,-1.357106,0.2281412,-8.894039,2.58134,-2.276151
Right,1,98.50163,2.258194,-1.412085,0.2220564,-8.842935,2.571464,-2.246028
Right,1,98.52997,2.262524,-1.467404,0.2211734,-8.797187,2.562695,-2.221847
Right,1,98.55692,2.234496,-1.525852,0.2211734,-8.760894,2.555582,-2.202382
Right,1,98.58503,2.238608,-1.573709,0.2264194,-8.788653,2.559561,-2.229146
Right,1,98.61285,2.243063,-1.634704,0.2238118,-8.809906,2.559715,-2.251685
Right,1,98.64126,2.264513,-1.698005,0.2220564,-8.833221,2.555276,-2.26814
Right,1,98.6688,2.202027,-1.83611,0.1988102,-8.887697,2.537519,-2.275119
Right,1,98.69632,2.298825,-1.964832,0.183454,-8.932547,2.516606,-2.24925
Right,1,98.7243,2.343765,-2.156675,0.1440177,-8.959602,2.493478,-2.203537
Right,1,98.75267,2.361072,-2.43156,0.1370561,-8.977479,2.47156,-2.158398
Right,1,98.77949,2.438633,-2.729576,0.132704,-8.941515,2.432204,-2.100309
Right,1,98.80765,2.428661,-3.13544,0.1341704,-8.895299,2.380719,-2.034228
Right,1,98.83533,2.480413,-3.57681,0.1545051,-8.840291,2.332297,-1.966823
Right,1,98.86275,2.386795,-4.112708,0.1928145,-8.721793,2.306984,-1.898676
Right,1,98.89044,2.316044,-4.69707,0.2579304,-8.520971,2.311306,-1.828313
Right,1,98.9188,2.294052,-5.279082,0.3202056,-8.316376,2.291662,-1.715662
Right,1,98.94637,2.227829,-5.872695,0.3722032,-7.994189,2.302653,-1.579048
Right,1,98.9748,2.156765,-6.454032,0.4228991,-7.722326,2.272537,-1.512585
Right,1,99.0024,2.086003,-7.017749,0.4693892,-7.71569,2.149858,-1.47724
Right,1,99.02953,2.035286,-7.561071,0.509757,-7.80185,1.981989,-1.457637
