time,turnedAngle,pitchAngle,yawAngle
14946537,0.5834977,0.5616257,-0.1203313
14946540,0.5834977,0.5616257,-0.1203313
14946543,0.5934729,0.5699261,-0.1282043
14946545,0.6016592,0.577091,-0.132704
14946548,0.6016592,0.577091,-0.132704
14946551,0.608772,0.5821548,-0.1398823
14946553,0.615167,0.5868416,-0.1467098
14946556,0.615167,0.5868416,-0.1467098
14946560,0.6161205,0.587175,-0.1467098
14946562,0.6161205,0.587175,-0.1467098
14946565,0.6081289,0.5777687,-0.1467098
14946568,0.6016592,0.5695826,-0.1480375
14946570,0.6016592,0.5695826,-0.1480375
14946573,0.5970887,0.563365,-0.1467098
14946576,0.6584912,0.628073,-0.1506579
14946578,0.6584912,0.628073,-0.1506579
14946581,0.6929511,0.6638185,-0.1545051
14946584,0.7219925,0.6937978,-0.1582588
14946586,0.7219925,0.6937978,-0.1582588
14946589,0.7467723,0.719821,-0.1607126
14946592,0.814213,0.7927822,-0.1532334
14946594,0.814213,0.7927822,-0.1532334
14946597,0.8397673,0.8204377,-0.1493534
14946600,0.8625273,0.8448781,-0.1467098
14946603,0.8625273,0.8448781,-0.1467098
14946606,0.8827091,0.8666012,-0.1440177
14946608,0.8616194,0.8425589,-0.1545051
14946611,0.8616194,0.8425589,-0.1545051
14946614,0.8554656,0.835094,-0.1582588
14946616,0.8341562,0.8115651,-0.1643245
14946619,0.8341562,0.8115651,-0.1643245
14946622,0.8175707,0.7930291,-0.1701742
14946624,0.7840959,0.7553698,-0.1780411
14946627,0.7840959,0.7553698,-0.1780411
14946630,0.7730374,0.742568,-0.1823843
14946632,0.7569224,0.7252374,-0.1845175
14946635,0.7569224,0.7252374,-0.1845175
14946638,0.7444103,0.7116191,-0.1855749
14946640,0.7222635,0.6884183,-0.1845175
14946643,0.7222635,0.6884183,-0.1845175
14946647,0.7146374,0.6801254,-0.1845175
14946649,0.7049889,0.6702721,-0.1823843
14946652,0.7049889,0.6702721,-0.1823843
14946655,0.6974546,0.6623429,-0.1823843
14946657,0.6584912,0.6189722,-0.1866263
14946660,0.6584912,0.6189722,-0.1866263
14946663,0.644677,0.6032831,-0.1887116
14946665,0.6243232,0.5804718,-0.1897456
14946668,0.6243232,0.5804718,-0.1897456
14946671,0.5914913,0.5450047,-0.1887116
14946673,0.5781073,0.530449,-0.1887116
14946676,0.5781073,0.530449,-0.1887116
14946679,0.5671728,0.518133,-0.1887116
14946681,0.5460806,0.4953507,-0.1876719
14946684,0.5460806,0.4953507,-0.1876719
14946688,0.5381398,0.4865827,-0.1876719
14946690,0.530449,0.4780633,-0.1866263
14946693,0.530449,0.4780633,-0.1866263
14946695,0.5188877,0.464781,-0.1876719
14946698,0.5128186,0.4571402,-0.1887116
14946701,0.5128186,0.4571402,-0.1887116
14946703,0.5074486,0.450674,-0.1897456
14946706,0.5000685,0.4419051,-0.1897456
14946709,0.5000685,0.4419051,-0.1897456
14946711,0.4973219,0.4387946,-0.1907741
14946714,0.4953507,0.4361108,-0.1907741
14946717,0.4953507,0.4361108,-0.1907741
14946719,0.4937682,0.4343124,-0.1907741
14946722,0.4893896,0.4288719,-0.191797
14946725,0.4893896,0.4288719,-0.191797
14946727,0.4885893,0.4265846,-0.1938267
14946731,0.4885893,0.427501,-0.1907741
14946734,0.4885893,0.427501,-0.1907741
14946736,0.4889896,0.429328,-0.1887116
14946739,0.4941643,0.4361108,-0.1855749
14946742,0.4941643,0.4361108,-0.1855749
14946744,0.4981082,0.4414621,-0.183454
14946747,0.5035778,0.4489339,-0.1802258
14946750,0.5035778,0.4489339,-0.1802258
14946752,0.5101407,0.4588492,-0.174713
14946755,0.5128186,0.463094,-0.1724585
14946758,0.5128186,0.463094,-0.1724585
14946760,0.5143426,0.4656223,-0.1701742
14946763,0.5162413,0.4673002,-0.1690205
14946766,0.5162413,0.4673002,-0.1690205
14946768,0.518133,0.4710537,-0.165511
14946771,0.5162413,0.4693892,-0.1643245
14946775,0.5162413,0.4693892,-0.1643245
14946777,0.5147229,0.468137,-0.1631294
14946780,0.5135812,0.4668813,-0.1631294
14946782,0.5135812,0.4668813,-0.1631294
14946785,0.5124369,0.4656223,-0.1619255
14946788,0.5143426,0.4677188,-0.1619255
14946790,0.5143426,0.4677188,-0.1619255
14946793,0.5158621,0.4693892,-0.1619255
14946796,0.5166202,0.4702222,-0.1619255
14946798,0.5166202,0.4702222,-0.1619255
14946801,0.5173771,0.4714689,-0.1631294
14946804,0.5185105,0.4718838,-0.1631294
14946806,0.5185105,0.4718838,-0.1631294
14946809,0.5192646,0.4731261,-0.1631294
14946812,0.5196414,0.4735395,-0.1631294
14946814,0.5196414,0.4735395,-0.1631294
14946818,0.5215207,0.4756011,-0.1643245
14946821,0.5226451,0.477244,-0.1643245
14946823,0.5226451,0.477244,-0.1643245
14946826,0.5245137,0.4776538,-0.165511
14946829,0.5245137,0.4776538,-0.165511
14946831,0.5245137,0.4776538,-0.165511
14946834,0.5271187,0.4805128,-0.165511
14946837,0.5297108,0.4845679,-0.165511
14946839,0.5297108,0.4845679,-0.165511
14946842,0.5326577,0.4873863,-0.165511
14946845,0.5344914,0.4897892,-0.1643245
14946847,0.5344914,0.4897892,-0.1643245
14946850,0.5385033,0.4941643,-0.166689
14946853,0.5392296,0.4957456,-0.166689
14946855,0.5392296,0.4957456,-0.166689
14946859,0.5435666,0.4996771,-0.166689
14946862,0.5496522,0.5059038,-0.1678588
14946864,0.5496522,0.5059038,-0.1678588
14946867,0.5514293,0.5078341,-0.1690205
14946869,0.5521386,0.508604,-0.1690205
14946872,0.5521386,0.508604,-0.1690205
14946875,0.5510744,0.5074486,-0.1690205
14946877,0.5496522,0.5055169,-0.1713202
14946880,0.5496522,0.5055169,-0.1713202
14946883,0.5478694,0.5051297,-0.1701742
14946885,0.5475121,0.5039662,-0.1713202
14946888,0.5475121,0.5039662,-0.1713202
14946891,0.5450047,0.5008504,-0.1724585
14946893,0.5442861,0.5000685,-0.1735894
14946896,0.5442861,0.5000685,-0.1735894
14946899,0.5439265,0.4988932,-0.174713
14946902,0.5453635,0.4981082,-0.1791368
14946905,0.5453635,0.4981082,-0.1791368
14946908,0.5464389,0.4996771,-0.1802258
14946910,0.5475121,0.5000685,-0.1813082
14946913,0.5475121,0.5000685,-0.1813082
14946916,0.5500081,0.5024107,-0.183454
14946918,0.5539077,0.5051297,-0.1855749
14946921,0.5539077,0.5051297,-0.1855749
14946924,0.5584812,0.5101407,-0.1855749
14946926,0.5584812,0.5101407,-0.1855749
14946929,0.5623221,0.513962,-0.1866263
14946932,0.5726661,0.5237671,-0.1897456
14946934,0.5726661,0.5237671,-0.1897456
14946937,0.5784457,0.5293413,-0.1907741
14946940,0.5858405,0.5374122,-0.191797
14946942,0.5858405,0.5374122,-0.191797
14946946,0.5921526,0.5435666,-0.1938267
14946949,0.6032831,0.5535544,-0.1978235
14946951,0.6032831,0.5535544,-0.1978235
14946954,0.6081289,0.5581307,-0.199792
14946956,0.6119779,0.5619739,-0.2007689
14946959,0.6119779,0.5619739,-0.2007689
14946962,0.6148488,0.5640592,-0.2017412
14946964,0.6170725,0.5664824,-0.2027088
14946967,0.6170725,0.5664824,-0.2027088
14946970,0.6214961,0.5712977,-0.2046302
14946972,0.5961047,0.5450047,-0.199792
14946975,0.5961047,0.5450047,-0.199792
14946978,0.575053,0.5237671,-0.1968319
14946980,0.5675176,0.5120549,-0.2074791
14946983,0.5675176,0.5120549,-0.2074791
14946987,0.5764125,0.5166202,-0.2193969
14946989,0.5957764,0.5322903,-0.234068
14946992,0.5957764,0.5322903,-0.234068
14946995,0.6252628,0.555319,-0.2579304
14946997,0.659382,0.5891711,-0.2705197
14947000,0.659382,0.5891711,-0.2705197
14947003,0.6878495,0.6173896,-0.2811602
14947005,0.7184606,0.6474031,-0.2940859
14947008,0.7184606,0.6474031,-0.2940859
14947011,0.7244276,0.65342,-0.2973941
14947013,0.7300779,0.6587883,-0.3000144
14947016,0.7300779,0.6587883,-0.3000144
14947019,0.7230757,0.6504185,-0.3006659
14947021,0.7157319,0.6428534,-0.3000144
14947024,0.7157319,0.6428534,-0.3000144
14947027,0.7105184,0.6370438,-0.2993615
14947030,0.7063754,0.6327289,-0.2987072
14947033,0.7063754,0.6327289,-0.2987072
14947036,0.6937978,0.6199199,-0.2960753
14947038,0.6869956,0.6129363,-0.2947506
14947041,0.6869956,0.6129363,-0.2947506
14947043,0.6821364,0.6074851,-0.2940859
14947046,0.6781085,0.6032831,-0.2940859
14947049,0.6781085,0.6032831,-0.2940859
14947051,0.6170725,0.5344914,-0.2859903
14947054,0.605226,0.5326577,-0.2609472
14947057,0.605226,0.5326577,-0.2609472
14947059,0.5957764,0.5311863,-0.2406627
14947062,0.5818186,0.5311863,-0.2055842
14947065,0.5818186,0.5311863,-0.2055842
14947067,0.57743,0.5319225,-0.191797
14947070,0.5736903,0.5322903,-0.1791368
14947074,0.5736903,0.5322903,-0.1791368
14947076,0.5595313,0.5245137,-0.1607126
14947079,0.5546138,0.5215207,-0.1532334
14947082,0.5546138,0.5215207,-0.1532334
14947084,0.5450047,0.5132,-0.1493534
14947087,0.530449,0.5008504,-0.1426525
14947090,0.530449,0.5008504,-0.1426525
14947092,0.5252593,0.4965344,-0.1398823
14947095,0.5162413,0.4873863,-0.1370561
14947098,0.5162413,0.4873863,-0.1370561
14947100,0.5074486,0.4780633,-0.1384764
14947103,0.4909863,0.4614008,-0.1384764
14947106,0.4909863,0.4614008,-0.1384764
14947108,0.4841639,0.453703,-0.1398823
14947111,0.4784724,0.4476244,-0.1398823
14947115,0.4784724,0.4476244,-0.1398823
14947117,0.468137,0.4356619,-0.1412742
14947120,0.4639383,0.4316007,-0.1412742
14947123,0.4639383,0.4316007,-0.1412742
14947125,0.4605518,0.4279585,-0.1412742
14947128,0.4579955,0.4252063,-0.1412742
14947130,0.4579955,0.4252063,-0.1412742
14947133,0.4541341,0.4219727,-0.1412742
14947136,0.4528397,0.4205793,-0.1412742
14947138,0.4528397,0.4205793,-0.1412742
14947141,0.4515415,0.4201138,-0.1412742
14947144,0.450674,0.4187142,-0.1398823
14947146,0.450674,0.4187142,-0.1398823
14947149,0.4498048,0.4177785,-0.1398823
14947152,0.4484978,0.4168407,-0.1412742
14947154,0.4484978,0.4168407,-0.1412742
14947158,0.4467493,0.4149588,-0.1426525
14947161,0.4463111,0.4135417,-0.1426525
14947163,0.4463111,0.4135417,-0.1426525
14947166,0.4463111,0.4140146,-0.1426525
14947169,0.4463111,0.4130683,-0.1426525
14947171,0.4463111,0.4130683,-0.1426525
14947174,0.4476244,0.414487,-0.1440177
14947177,0.4484978,0.4149588,-0.14537
14947179,0.4484978,0.4149588,-0.14537
14947182,0.4502396,0.4168407,-0.14537
14947185,0.4532716,0.4196478,-0.1467098
14947187,0.4532716,0.4196478,-0.1467098
14947190,0.4541341,0.4205793,-0.1467098
14947193,0.4558544,0.4228991,-0.1480375
14947195,0.4558544,0.4228991,-0.1480375
14947198,0.4562834,0.4219727,-0.1493534
14947202,0.4558544,0.4219727,-0.1480375
14947204,0.4558544,0.4219727,-0.1480375
14947207,0.4579955,0.4233615,-0.1506579
14947210,0.4601268,0.4261257,-0.1506579
14947212,0.4601268,0.4261257,-0.1506579
14947215,0.4601268,0.4265846,-0.1506579
14947217,0.4609765,0.4261257,-0.1519511
14947220,0.4609765,0.4261257,-0.1519511
14947223,0.4605518,0.4261257,-0.1519511
14947225,0.4605518,0.4256662,-0.1519511
14947228,0.4605518,0.4256662,-0.1519511
14947231,0.4601268,0.4247459,-0.1506579
14947233,0.4597013,0.4242849,-0.1519511
14947236,0.4597013,0.4242849,-0.1519511
14947239,0.4588492,0.4233615,-0.1519511
14947241,0.4588492,0.4233615,-0.1532334
14947245,0.4588492,0.4233615,-0.1532334
14947248,0.4584226,0.4233615,-0.1519511
14947250,0.4622481,0.4270431,-0.1519511
14947253,0.4622481,0.4270431,-0.1519511
14947256,0.464781,0.4302385,-0.1519511
14947258,0.466462,0.4329587,-0.1506579
14947261,0.466462,0.4329587,-0.1506579
14947264,0.4685547,0.4365593,-0.1506579
14947266,0.4698059,0.4379019,-0.1493534
14947269,0.4698059,0.4379019,-0.1493534
14947272,0.4702222,0.4383485,-0.1493534
14947274,0.4706381,0.4387946,-0.1493534
14947277,0.4706381,0.4387946,-0.1493534
14947280,0.4731261,0.4419051,-0.1493534
14947282,0.4747775,0.4436728,-0.1493534
14947286,0.4747775,0.4436728,-0.1493534
14947289,0.4747775,0.4427898,-0.1493534
14947291,0.4747775,0.4427898,-0.1493534
14947294,0.4739525,0.4419051,-0.1493534
14947297,0.4784724,0.4458725,-0.1519511
14947299,0.4784724,0.4458725,-0.1519511
14947302,0.4821389,0.4498048,-0.1545051
14947304,0.4885893,0.4571402,-0.1557664
14947307,0.4885893,0.4571402,-0.1557664
14947310,0.4941643,0.463094,-0.1582588
14947312,0.4988932,0.468137,-0.1582588
14947315,0.4988932,0.468137,-0.1582588
14947318,0.5101407,0.4788812,-0.1619255
14947320,0.513962,0.4833549,-0.1631294
14947323,0.513962,0.4833549,-0.1631294
14947326,0.5177552,0.4877876,-0.165511
14947329,0.5241405,0.4941643,-0.1678588
14947332,0.5241405,0.4941643,-0.1678588
14947335,0.5267473,0.4969283,-0.1678588
14947337,0.5289715,0.4988932,-0.1690205
14947340,0.5289715,0.4988932,-0.1690205
14947343,0.5381398,0.5082192,-0.1713202
14947345,0.5414024,0.5116726,-0.1713202
14947348,0.5414024,0.5116726,-0.1713202
14947351,0.5475121,0.5173771,-0.1735894
14947353,0.5524929,0.5218958,-0.174713
14947356,0.5524929,0.5218958,-0.174713
14947359,0.5605795,0.5293413,-0.1769387
14947361,0.563365,0.5315546,-0.1780411
14947364,0.563365,0.5315546,-0.1780411
14947367,0.5671728,0.5352231,-0.1791368
14947369,0.5730078,0.5406791,-0.1823843
14947373,0.5730078,0.5406791,-0.1823843
14947376,0.575053,0.5421248,-0.183454
14947378,0.5764125,0.5432066,-0.1845175
14947381,0.5764125,0.5432066,-0.1845175
14947384,0.5784457,0.5446455,-0.1845175
14947386,0.5818186,0.5467969,-0.1866263
14947389,0.5818186,0.5467969,-0.1866263
14947391,0.5821548,0.5467969,-0.1855749
14947394,0.5824909,0.5471546,-0.1876719
14947397,0.5824909,0.5471546,-0.1876719
