range,posture,start,end,
270,NormalBed,60324,62101,
270,NormalBed,60324,62146,
270,NormalBed,60324,62171,
270,NormalBed,60324,62192,
270,NormalBed,60324,62218,
270,NormalBed,60324,62244,
270,NormalBed,60324,62274,
270,NormalBed,60324,62301,
270,NormalBed,60324,62330,
270,NormalBed,60324,62360,
270,NormalBed,60324,62392,
270,NormalBed,60324,62422,
270,NormalBed,60324,62446,
270,NormalBed,60324,62474,
270,NormalBed,60324,62503,
270,NormalBed,60324,62533,
270,NormalBed,60324,62560,
270,NormalBed,60324,62589,
270,NormalBed,60324,62614,
270,NormalBed,60324,62642,
270,NormalBed,60324,62670,
270,NormalBed,60324,62696,
270,NormalBed,60324,62725,
270,NormalBed,60324,62752,
270,NormalBed,60324,62782,
270,NormalBed,60324,62809,
270,NormalBed,60324,62833,
270,NormalBed,60324,62863,
270,NormalBed,60324,62893,
270,NormalBed,60324,62920,
270,NormalBed,60324,62949,
270,NormalBed,60324,62974,
270,NormalBed,60324,63003,
270,NormalBed,60324,63031,
270,NormalBed,60324,63060,
270,NormalBed,60324,63087,
0,NormalBed,88095,88122,
0,NormalBed,88095,88152,
0,NormalBed,88095,88176,
0,NormalBed,88095,88206,
0,NormalBed,88095,88232,
0,NormalBed,88095,88262,
0,NormalBed,88095,88290,
0,NormalBed,88095,88320,
0,NormalBed,88095,88344,
0,NormalBed,88095,88374,
0,NormalBed,88095,88400,
0,NormalBed,88095,88430,
0,NormalBed,88095,88455,
0,NormalBed,88095,88484,
0,NormalBed,88095,88511,
0,NormalBed,88095,88541,
0,NormalBed,88095,88568,
0,NormalBed,88095,88593,
0,NormalBed,88095,88628,
0,NormalBed,88095,88652,
0,NormalBed,88095,88677,
0,NormalBed,88095,88704,
0,NormalBed,88095,88733,
0,NormalBed,88095,88763,
0,NormalBed,88095,88790,
0,NormalBed,88095,88814,
0,NormalBed,88095,88844,
0,NormalBed,88095,88871,
0,NormalBed,88095,88901,
0,NormalBed,88095,88931,
0,NormalBed,88095,88957,
0,NormalBed,88095,88982,
0,NormalBed,88095,89012,
0,NormalBed,88095,89039,
0,NormalBed,88095,89068,
0,NormalBed,88095,89094,
0,NormalBed,88095,89122,
0,NormalBed,88095,89150,
0,NormalBed,88095,89180,
0,NormalBed,88095,89209,
0,NormalBed,88095,89234,
0,NormalBed,88095,89261,
0,NormalBed,88095,89290,
0,NormalBed,88095,89315,
0,NormalBed,88095,89342,
0,NormalBed,88095,89372,
0,NormalBed,88095,89401,
0,NormalBed,88095,89428,
0,NormalBed,88095,89453,
0,NormalBed,88095,89483,
0,NormalBed,88095,89512,
0,NormalBed,88095,89532,
0,NormalBed,88095,89556,
0,NormalBed,88095,89584,
0,NormalBed,88095,89613,
0,NormalBed,88095,89643,
0,NormalBed,88095,89667,
0,NormalBed,88095,89700,
0,NormalBed,88095,89730,
0,NormalBed,88095,89756,
0,NormalBed,88095,89786,
0,NormalBed,88095,89812,
0,NormalBed,88095,89842,
0,NormalBed,88095,89872,
0,NormalBed,88095,89900,
0,NormalBed,88095,89929,
0,NormalBed,88095,89954,
0,NormalBed,88095,89986,
0,NormalBed,88095,90015,
0,NormalBed,88095,90040,
0,NormalBed,88095,90064,
0,NormalBed,88095,90091,
0,NormalBed,88095,90121,
0,NormalBed,88095,90153,
0,NormalBed,88095,90178,
0,NormalBed,88095,90203,
0,NormalBed,88095,90232,
0,NormalBed,88095,90262,
0,NormalBed,88095,90289,
0,NormalBed,88095,90320,
0,NormalBed,88095,90343,
0,NormalBed,88095,90375,
0,NormalBed,88095,90399,
0,NormalBed,88095,90429,
0,NormalBed,88095,90457,
0,NormalBed,88095,90481,
0,NormalBed,88095,90511,
0,NormalBed,88095,90541,
0,NormalBed,88095,90567,
0,NormalBed,88095,90595,
0,NormalBed,88095,90621,
0,NormalBed,88095,90648,
0,NormalBed,88095,90674,
0,NormalBed,88095,90702,
0,NormalBed,88095,90732,
0,NormalBed,88095,90760,
0,NormalBed,88095,90789,
0,NormalBed,88095,90814,
0,NormalBed,88095,90841,
0,NormalBed,88095,90870,
0,NormalBed,88095,90900,
0,NormalBed,88095,90925,
0,NormalBed,93345,93370,
0,NormalBed,93345,93398,
0,NormalBed,93345,93426,
0,NormalBed,93345,93454,
0,NormalBed,93345,93480,
0,NormalBed,93345,93508,
0,NormalBed,93345,93538,
0,NormalBed,93345,93564,
0,NormalBed,93345,93594,
0,NormalBed,93345,93622,
0,NormalBed,93345,93648,
0,NormalBed,93345,93676,
0,NormalBed,93345,93705,
0,NormalBed,93345,93732,
0,NormalBed,93345,93757,
0,NormalBed,93345,93787,
0,NormalBed,93345,93816,
0,NormalBed,93345,93843,
0,NormalBed,93345,93873,
0,NormalBed,93345,93897,
0,NormalBed,93345,93925,
0,NormalBed,93345,93955,
0,NormalBed,93345,93983,
0,NormalBed,93345,94011,
0,NormalBed,93345,94035,
0,NormalBed,93345,94065,
0,NormalBed,93345,94095,
0,NormalBed,93345,94121,
0,NormalBed,93345,94146,
0,NormalBed,93345,94176,
0,NormalBed,93345,94203,
0,NormalBed,93345,94233,
0,NormalBed,93345,94262,
0,NormalBed,93345,94287,
0,NormalBed,93345,94314,
0,NormalBed,93345,94344,
0,NormalBed,93345,94373,
0,NormalBed,93345,94398,
0,NormalBed,93345,94425,
0,NormalBed,93345,94454,
0,NormalBed,93345,94482,
0,NormalBed,93345,94512,
0,NormalBed,93345,94536,
0,NormalBed,93345,94566,
0,NormalBed,93345,94593,
0,NormalBed,93345,94622,
0,NormalBed,93345,94647,
0,NormalBed,93345,94676,
0,NormalBed,93345,94703,
0,NormalBed,93345,94733,
0,NormalBed,93345,94760,
0,NormalBed,93345,94794,
0,NormalBed,93345,94815,
0,NormalBed,93345,94846,
0,NormalBed,93345,94871,
0,NormalBed,93345,94901,
0,NormalBed,93345,94930,
0,NormalBed,93345,94952,
0,NormalBed,93345,94987,
0,NormalBed,93345,95014,
0,NormalBed,93345,95039,
0,NormalBed,93345,95069,
0,NormalBed,93345,95098,
0,NormalBed,93345,95123,
0,NormalBed,93345,95150,
0,NormalBed,93345,95174,
0,NormalBed,93345,95204,
0,NormalBed,93345,95230,
0,NormalBed,93345,95256,
0,NormalBed,93345,95285,
0,NormalBed,93345,95314,
0,NormalBed,93345,95342,
0,NormalBed,93345,95372,
0,NormalBed,93345,95396,
0,NormalBed,93345,95426,
0,NormalBed,93345,95453,
0,NormalBed,93345,95482,
0,NormalBed,93345,95510,
0,NormalBed,93345,95537,
0,NormalBed,93345,95563,
0,NormalBed,93345,95593,
0,NormalBed,93345,95621,
0,NormalBed,93345,95645,
0,NormalBed,93345,95675,
0,NormalBed,93345,95705,
0,NormalBed,93345,95731,
0,NormalBed,93345,95761,
0,NormalBed,93345,95785,
0,NormalBed,93345,95813,
0,NormalBed,93345,95842,
0,NormalBed,93345,95872,
0,NormalBed,93345,95899,
0,NormalBed,93345,95929,
0,NormalBed,93345,95953,
0,NormalBed,99885,99909,
0,NormalBed,99885,99937,
0,NormalBed,99885,99966,
0,NormalBed,99885,99996,
0,NormalBed,99885,100019,
0,NormalBed,99885,100049,
0,NormalBed,99885,100077,
0,NormalBed,99885,100106,
0,NormalBed,99885,100133,
0,NormalBed,99885,100159,
0,NormalBed,99885,100187,
0,NormalBed,99885,100215,
0,NormalBed,99885,100246,
0,NormalBed,99885,100274,
