time,turnedAngle,pitchAngle,yawAngle
1573278,0,0,0
1573280,0,0,0
1573283,0,0,0
1573285,0,0,0
1573288,0,0,0
1573291,0,0,0
1573294,0,0,0
1573297,0,0,0
1573299,0,0,0
1573302,0,0,0
1573304,0,0,0
1573307,0,0,0
1573309,0,0,0
1573312,0,0,0
1573315,0,0,0
1573317,0,0,0
1573320,0,0,0
1573322,0,0,0
1573325,0,0,0
1573327,0,0,0
1573330,0,0,0
1573334,0,0,0
1573336,0,0,0
1573339,0,0,0
1573341,0,0,0
1573344,0,0,0
1573346,0,0,0
1573349,0,0,0
1573352,0,0,0
1573354,0,0,0
1573357,0,0,0
1573359,0,0,0
1573362,0,0,0
1573364,0,0,0
1573367,0,0,0
1573370,0,0,0
1573372,0,0,0
1573376,0,0,0
1573378,0,0,0
1573381,0,0,0
1573383,0,0,0
1573386,0,0,0
1573389,0,0,0
1573391,0,0,0
1573394,0,0,0
1573396,0,0,0
1573399,0,0,0
1573401,0,0,0
1573404,0,0,0
1573407,0,0,0
1573409,0,0,0
1573412,0,0,0
1573414,0,0,0
1573417,0,0,0
1573420,0,0,0
1573423,0,0,0
1573426,0,0,0
1573428,0,0,0
1573431,0,0,0
1573433,0,0,0
1573436,0,0,0
1573438,0,0,0
1573441,0,0,0
1573444,0,0,0
1573446,0,0,0
1573449,0,0,0
1573451,0,0,0
1573454,0,0,0
1573456,0,0,0
1573459,0,0,0
1573463,0,0,0
1573465,0,0,0
1573468,0,0,0
1573470,0,0,0
1573473,0,0,0
1573475,0,0,0
1573478,0,0,0
1573481,0,0,0
1573483,0,0,0
1573486,0,0,0
1573488,0,0,0
1573491,0,0,0
1573494,0,0,0
1573496,0,0,0
1573499,0,0,0
1573501,0,0,0
1573505,0,0,0
1573507,0,0,0
1573510,0,0,0
1573513,0,0,0
1573515,0,0,0
1573518,0,0,0
1573520,0,0,0
1573523,0,0,0
1573525,0,0,0
1573528,0,0,0
1573531,0,0,0
1573533,0,0,0
1573536,0,0,0
1573538,0,0,0
1573541,0,0,0
1573543,0,0,0
1573547,0,0,0
1573550,0,0,0
1573552,0,0,0
1573555,0,0,0
1573557,0,0,0
1573560,0,0,0
1573562,0,0,0
1573565,0,0,0
1573568,0,0,0
1573570,0,0,0
1573573,0,0,0
1573575,0,0,0
1573578,0,0,0
1573580,0,0,0
1573583,0,0,0
1573586,0,0,0
1573588,0,0,0
1573592,0,0,0
1573594,0,0,0
1573597,0,0,0
1573599,0,0,0
1573602,0,0,0
1573605,0,0,0
1573607,0,0,0
1573610,0,0,0
1573612,0,0,0
1573615,0,0,0
1573617,0,0,0
1573620,0,0,0
1573623,0,0,0
1573625,0,0,0
1573628,0,0,0
1573630,0,0,0
1573634,0,0,0
1573636,0,0,0
1573639,0,0,0
1573642,0,0,0
1573644,0,0,0
1573647,0,0,0
1573649,0,0,0
1573652,0,0,0
1573654,0,0,0
1573657,0,0,0
1573660,0,0,0
1573662,0,0,0
1573665,0,0,0
1573667,0,0,0
1573670,0,0,0
1573672,0,0,0
1573676,0,0,0
1573679,0,0,0
1573681,0,0,0
1573684,0,0,0
1573686,0,0,0
1573689,0,0,0
1573692,0,0,0
1573694,0,0,0
1573697,0,0,0
1573699,0,0,0
1573702,0,0,0
1573704,0,0,0
1573707,0,0,0
1573710,0,0,0
1573712,0,0,0
1573715,0,0,0
1573718,0,0,0
1573721,0,0,0
1573723,0,0,0
1573726,0,0,0
1573729,0,0,0
1573731,0,0,0
1573734,0,0,0
1573736,0,0,0
1573739,0,0,0
1573741,0,0,0
1573744,0,0,0
1573747,0,0,0
1573749,0,0,0
1573752,0,0,0
1573754,0,0,0
1573757,0,0,0
1573760,0,0,0
1573763,0,0,0
1573766,0,0,0
1573768,0,0,0
1573771,0,0,0
1573773,0,0,0
1573776,0,0,0
1573778,0,0,0
1573781,0,0,0
1573784,0,0,0
1573786,0,0,0
1573789,0,0,0
1573791,0,0,0
1573794,0,0,0
1573796,0,0,0
1573799,0,0,0
1573803,0,0,0
1573805,0,0,0
1573808,0,0,0
1573810,0,0,0
1573813,0,0,0
1573815,0,0,0
1573818,0,0,0
1573821,0,0,0
1573823,0,0,0
1573826,0,0,0
1573828,0,0,0
1573831,0,0,0
1573833,0,0,0
1573836,0,0,0
1573839,0,0,0
1573841,0,0,0
1573844,0,0,0
1573847,0,0,0
1573850,0,0,0
1573852,0,0,0
1573855,0,0,0
1573858,0,0,0
1573860,0,0,0
1573863,0,0,0
1573865,0,0,0
1573868,0,0,0
1573870,0,0,0
1573873,0,0,0
1573876,0,0,0
1573878,0,0,0
1573881,0,0,0
1573883,0,0,0
1573886,0,0,0
1573889,0,0,0
1573892,0,0,0
1573895,0,0,0
1573897,0,0,0
1573900,0,0,0
1573902,0,0,0
1573905,0,0,0
1573908,0,0,0
1573910,0,0,0
1573913,0,0,0
1573915,0,0,0
1573918,0,0,0
1573920,0,0,0
1573923,0,0,0
1573926,0,0,0
1573928,0,0,0
1573932,0,0,0
1573934,0,0,0
1573937,0,0,0
1573939,0,0,0
1573942,0,0,0
1573945,0,0,0
1573947,0,0,0
1573950,0,0,0
1573952,0.1153499,0.1153499,-0.05595291
1573955,0.1153499,0.1153499,-0.05595291
1573957,0.2065338,0.2074791,-0.05233916
1573960,0.2804634,0.2811602,-0.05233916
1573963,0.2804634,0.2811602,-0.05233916
1573965,0.3397734,0.339197,-0.04845664
1573968,0.3861367,0.3861367,-0.04845664
1573970,0.3861367,0.3861367,-0.04845664
1573974,0.453703,0.4532716,-0.04423466
1573976,0.453703,0.4532716,-0.04423466
1573979,0.4764233,0.4764233,-0.04423466
1573982,0.4953507,0.4949555,-0.04423466
1573984,0.4953507,0.4949555,-0.04423466
1573987,0.5218958,0.5218958,-0.03956468
1573989,0.5311863,0.5311863,-0.04423466
1573992,0.5311863,0.5311863,-0.04423466
1573994,0.5385033,0.5385033,-0.03956468
1573997,0.5446455,0.5439265,-0.04423466
1574000,0.5446455,0.5439265,-0.04423466
1574002,0.5489398,0.5489398,-0.03956468
1574005,0.5560232,0.5560232,-0.03956468
1574007,0.5560232,0.5560232,-0.03956468
1574010,0.5581307,0.5581307,-0.03956468
1574012,0.5581307,0.5581307,-0.03956468
1574016,0.5602303,0.5602303,-0.04423466
1574019,0.5623221,0.5623221,-0.04423466
1574021,0.5623221,0.5623221,-0.04423466
1574024,0.5626699,0.5630175,-0.03956468
1574026,0.564406,0.564406,-0.04423466
1574029,0.564406,0.564406,-0.04423466
1574031,0.5668277,0.5668277,-0.04423466
1574034,0.5671728,0.5671728,-0.04423466
1574037,0.5671728,0.5671728,-0.04423466
1574039,0.5678623,0.5678623,-0.04423466
1574042,0.5682068,0.5685511,-0.03956468
1574044,0.5682068,0.5685511,-0.03956468
1574047,0.569239,0.5695826,-0.04423466
1574049,0.569239,0.5695826,-0.04423466
1574052,0.5699261,0.5699261,-0.05233916
1574055,0.5695826,0.5702693,-0.04423466
1574057,0.5695826,0.5702693,-0.04423466
1574061,0.5685511,0.5688952,-0.04423466
1574063,0.5668277,0.5671728,-0.04845664
1574066,0.5668277,0.5671728,-0.04845664
1574068,0.5688952,0.569239,-0.04423466
1574071,0.5706123,0.5712977,-0.04845664
1574074,0.5706123,0.5712977,-0.04845664
1574076,0.5719823,0.5726661,-0.04845664
1574079,0.575053,0.5753932,-0.04845664
1574081,0.575053,0.5753932,-0.04845664
1574084,0.5767518,0.577091,-0.04423466
1574086,0.5767518,0.577091,-0.04423466
1574089,0.5781073,0.5784457,-0.04423466
1574092,0.5787839,0.5791218,-0.04845664
1574094,0.5787839,0.5791218,-0.04845664
1574097,0.5784457,0.5787839,-0.04423466
1574099,0.5777687,0.5784457,-0.04423466
1574103,0.5777687,0.5784457,-0.04423466
1574106,0.5781073,0.5777687,-0.04845664
1574108,0.57743,0.57743,-0.04845664
1574111,0.57743,0.57743,-0.04845664
1574113,0.5804718,0.5811456,-0.04423466
1574116,0.5818186,0.5821548,-0.04845664
1574118,0.5818186,0.5821548,-0.04845664
1574121,0.5818186,0.5818186,-0.04423466
1574124,0.5818186,0.5818186,-0.04423466
1574126,0.5818186,0.5821548,-0.04423466
1574129,0.5824909,0.5828267,-0.04423466
1574131,0.5824909,0.5828267,-0.04423466
1574134,0.5831623,0.5831623,-0.04845664
1574136,0.5858405,0.5858405,-0.04423466
1574139,0.5858405,0.5858405,-0.04423466
1574142,0.587175,0.587175,-0.04423466
1574145,0.5885065,0.5885065,-0.04423466
1574148,0.5885065,0.5885065,-0.04423466
1574150,0.5888388,0.5888388,-0.04423466
1574153,0.5891711,0.5888388,-0.03956468
1574155,0.5891711,0.5888388,-0.03956468
1574158,0.5888388,0.5891711,-0.03956468
1574161,0.5888388,0.5891711,-0.03956468
1574163,0.5888388,0.5888388,-0.04423466
1574166,0.5888388,0.5885065,-0.03956468
1574168,0.5888388,0.5885065,-0.03956468
1574171,0.5891711,0.5891711,-0.04423466
1574173,0.589503,0.589503,-0.04423466
1574176,0.589503,0.589503,-0.04423466
1574179,0.5878411,0.5881739,-0.04423466
1574181,0.5865081,0.5868416,-0.04423466
1574184,0.5865081,0.5868416,-0.04423466
1574187,0.5855064,0.5858405,-0.04845664
1574190,0.5865081,0.5865081,-0.04423466
1574192,0.5865081,0.5865081,-0.04423466
1574195,0.5861744,0.5858405,-0.04845664
1574198,0.5861744,0.5858405,-0.04845664
1574200,0.5851721,0.5855064,-0.03956468
1574203,0.5855064,0.5858405,-0.04423466
1574205,0.5855064,0.5858405,-0.04423466
1574208,0.5861744,0.5858405,-0.04845664
1574210,0.5855064,0.5855064,-0.04423466
1574213,0.5855064,0.5855064,-0.04423466
1574216,0.5855064,0.5855064,-0.04423466
1574218,0.5848376,0.5848376,-0.04845664
1574221,0.5848376,0.5848376,-0.04845664
1574223,0.5845029,0.5841681,-0.04845664
1574226,0.583833,0.5834977,-0.04845664
1574228,0.583833,0.5834977,-0.04845664
1574232,0.5834977,0.5831623,-0.04845664
1574235,0.5834977,0.5831623,-0.04845664
1574237,0.5828267,0.5831623,-0.04845664
1574240,0.5824909,0.5824909,-0.04845664
1574242,0.5824909,0.5824909,-0.04845664
1574245,0.5811456,0.5811456,-0.04845664
1574247,0.5801346,0.5801346,-0.05233916
1574250,0.5801346,0.5801346,-0.05233916
1574253,0.5781073,0.5777687,-0.05233916
1574255,0.5747126,0.5743721,-0.04845664
1574258,0.5747126,0.5743721,-0.04845664
1574260,0.577091,0.57743,-0.05233916
1574263,0.5791218,0.5794597,-0.04423466
1574265,0.5791218,0.5794597,-0.04423466
1574268,0.5808088,0.5811456,-0.04423466
1574272,0.5794597,0.5797972,-0.04845664
1574274,0.5794597,0.5797972,-0.04845664
1574277,0.5804718,0.5811456,-0.05233916
1574279,0.5804718,0.5811456,-0.05233916
1574282,0.5814822,0.5821548,-0.04845664
1574284,0.5834977,0.5841681,-0.04845664
1574287,0.5834977,0.5841681,-0.04845664
1574290,0.5845029,0.5855064,-0.05233916
1574292,0.5851721,0.5855064,-0.04423466
1574295,0.5851721,0.5855064,-0.04423466
1574297,0.5848376,0.5851721,-0.04845664
1574300,0.583833,0.5841681,-0.04423466
1574302,0.583833,0.5841681,-0.04423466
1574305,0.5841681,0.5841681,-0.04423466
1574308,0.5841681,0.5845029,-0.04423466
1574310,0.5841681,0.5845029,-0.04423466
1574313,0.5855064,0.5851721,-0.04845664
1574316,0.5855064,0.5851721,-0.04845664
1574319,0.5848376,0.5851721,-0.03956468
1574322,0.5845029,0.5845029,-0.04423466
1574324,0.5845029,0.5845029,-0.04423466
1574327,0.5841681,0.5841681,-0.04423466
1574329,0.583833,0.5841681,-0.03956468
1574332,0.583833,0.5841681,-0.03956468
1574334,0.5834977,0.583833,-0.04423466
1574337,0.5834977,0.583833,-0.03956468
1574340,0.5834977,0.583833,-0.03956468
1574342,0.583833,0.5834977,-0.04423466
1574345,0.5831623,0.5834977,-0.03956468
1574347,0.5831623,0.5834977,-0.03956468
1574350,0.5828267,0.5828267,-0.03956468
1574352,0.5828267,0.5828267,-0.03956468
1574355,0.5831623,0.5831623,-0.03956468
1574359,0.5828267,0.5831623,-0.03426402
1574361,0.5828267,0.5831623,-0.03426402
1574364,0.5821548,0.5824909,-0.03956468
1574366,0.5818186,0.5821548,-0.04423466
1574369,0.5818186,0.5821548,-0.04423466
1574371,0.5818186,0.5824909,-0.03956468
1574374,0.5824909,0.5828267,-0.03956468
1574377,0.5824909,0.5828267,-0.03956468
1574379,0.5814822,0.5818186,-0.04423466
1574382,0.5804718,0.5808088,-0.03956468
1574384,0.5804718,0.5808088,-0.03956468
1574387,0.5814822,0.5821548,-0.03956468
1574389,0.5814822,0.5821548,-0.03956468
1574392,0.5831623,0.5831623,-0.04423466
1574395,0.5808088,0.5808088,-0.03956468
1574397,0.5808088,0.5808088,-0.03956468
1574401,0.5797972,0.5801346,-0.03426402
1574403,0.5811456,0.5814822,-0.04423466
1574406,0.5811456,0.5814822,-0.04423466
1574408,0.5821548,0.5824909,-0.04423466
1574411,0.5831623,0.5831623,-0.04423466
1574414,0.5831623,0.5831623,-0.04423466
1574416,0.5831623,0.5828267,-0.04423466
1574419,0.5828267,0.5831623,-0.04423466
1574421,0.5828267,0.5831623,-0.04423466
1574424,0.5831623,0.5834977,-0.03956468
1574426,0.5831623,0.5834977,-0.03956468
1574429,0.5821548,0.5831623,-0.03956468
1574432,0.5821548,0.5818186,-0.04423466
1574434,0.5821548,0.5818186,-0.04423466
1574437,0.5804718,0.5804718,-0.03956468
1574439,0.5777687,0.5787839,-0.04845664
1574443,0.5777687,0.5787839,-0.04845664
1574445,0.5791218,0.5797972,-0.04423466
1574448,0.5801346,0.5801346,-0.03956468
1574451,0.5801346,0.5801346,-0.03956468
1574453,0.5814822,0.5818186,-0.04845664
1574456,0.5831623,0.583833,-0.04423466
1574458,0.5831623,0.583833,-0.04423466
1574461,0.5834977,0.583833,-0.03956468
1574463,0.5834977,0.583833,-0.03956468
1574466,0.5834977,0.583833,-0.03956468
1574469,0.5855064,0.5858405,-0.04423466
1574471,0.5855064,0.5858405,-0.04423466
1574474,0.5881739,0.5881739,-0.04423466
1574476,0.5891711,0.5891711,-0.04423466
1574479,0.5891711,0.5891711,-0.04423466
1574481,0.5898349,0.5898349,-0.04423466
1574484,0.5901666,0.5901666,-0.03426402
1574488,0.5901666,0.5901666,-0.03426402
1574490,0.5885065,0.5885065,-0.04423466
1574493,0.5868416,0.5868416,-0.03956468
1574495,0.5868416,0.5868416,-0.03956468
1574498,0.5848376,0.5855064,-0.04423466
1574500,0.5848376,0.5855064,-0.04423466
1574503,0.5855064,0.5858405,-0.04423466
1574506,0.5858405,0.5861744,-0.03956468
1574508,0.5858405,0.5861744,-0.03956468
1574511,0.5845029,0.5848376,-0.04423466
1574513,0.5831623,0.5831623,-0.03956468
1574516,0.5831623,0.5831623,-0.03956468
1574519,0.5821548,0.5821548,-0.04423466
1574521,0.5791218,0.5791218,-0.03956468
1574524,0.5791218,0.5791218,-0.03956468
1574526,0.57743,0.5781073,-0.03426402
1574530,0.5764125,0.577091,-0.03956468
1574532,0.5764125,0.577091,-0.03956468
1574535,0.5764125,0.5760729,-0.03956468
1574538,0.577091,0.5767518,-0.02797646
1574540,0.57743,0.57743,-0.03956468
1574543,0.5784457,0.5787839,-0.03956468
1574545,0.5784457,0.5787839,-0.03956468
1574548,0.5797972,0.5794597,-0.03956468
1574550,0.5804718,0.5804718,-0.03956468
1574553,0.5804718,0.5804718,-0.03956468
1574556,0.5804718,0.5801346,-0.03956468
1574558,0.5801346,0.5801346,-0.03956468
1574561,0.5801346,0.5801346,-0.03956468
1574563,0.5801346,0.5797972,-0.03956468
1574566,0.5801346,0.5794597,-0.04423466
1574568,0.5801346,0.5794597,-0.04423466
1574572,0.5828267,0.5824909,-0.03426402
1574575,0.583833,0.5831623,-0.03956468
1574577,0.583833,0.5831623,-0.03956468
1574580,0.5845029,0.583833,-0.03956468
1574582,0.5845029,0.583833,-0.03956468
1574585,0.5848376,0.5845029,-0.03956468
1574587,0.5855064,0.5855064,-0.03956468
1574590,0.5855064,0.5855064,-0.03956468
1574593,0.587175,0.5865081,-0.03956468
1574595,0.5878411,0.5875081,-0.03956468
1574598,0.5878411,0.5875081,-0.03956468
1574600,0.5885065,0.5881739,-0.03956468
1574603,0.5881739,0.5881739,-0.03956468
1574605,0.5881739,0.5881739,-0.03956468
1574608,0.5868416,0.5858405,-0.03426402
1574611,0.5855064,0.5845029,-0.03426402
1574614,0.5855064,0.5845029,-0.03426402
1574617,0.5841681,0.5834977,-0.03426402
1574619,0.5841681,0.5834977,-0.03426402
1574622,0.5881739,0.587175,-0.04423466
1574624,0.5888388,0.5881739,-0.04423466
1574627,0.5888388,0.5881739,-0.04423466
1574630,0.5885065,0.5878411,-0.04845664
1574632,0.5878411,0.5868416,-0.03956468
1574635,0.5878411,0.5868416,-0.03956468
1574637,0.5855064,0.5845029,-0.03956468
1574640,0.5841681,0.5841681,-0.04845664
1574642,0.5841681,0.5841681,-0.04845664
1574645,0.5851721,0.5845029,-0.04845664
1574648,0.5851721,0.5851721,-0.04845664
1574650,0.5851721,0.5851721,-0.04845664
1574653,0.5861744,0.5858405,-0.04845664
1574656,0.5861744,0.5858405,-0.04845664
1574659,0.5868416,0.5868416,-0.04423466
1574661,0.5868416,0.5868416,-0.04845664
1574664,0.5868416,0.5868416,-0.04845664
1574667,0.5868416,0.5865081,-0.04423466
1574669,0.5875081,0.5868416,-0.04845664
1574672,0.5875081,0.5868416,-0.04845664
1574674,0.587175,0.5875081,-0.04845664
1574677,0.5891711,0.5891711,-0.05233916
1574679,0.5891711,0.5891711,-0.05233916
1574682,0.5901666,0.5898349,-0.04423466
1574685,0.5924829,0.5928131,-0.05233916
1574687,0.5924829,0.5928131,-0.05233916
1574690,0.5938025,0.5941319,-0.04845664
1574692,0.5938025,0.5941319,-0.04845664
1574695,0.5957764,0.5954478,-0.04845664
1574697,0.5954478,0.5954478,-0.04845664
1574701,0.5954478,0.5954478,-0.04845664
1574704,0.5957764,0.5961047,-0.04845664
1574706,0.5967609,0.5964329,-0.04845664
1574709,0.5967609,0.5964329,-0.04845664
1574711,0.5944612,0.5944612,-0.03956468
1574714,0.5938025,0.5931431,-0.03956468
1574716,0.5938025,0.5931431,-0.03956468
1574719,0.5931431,0.5931431,-0.03956468
1574722,0.591822,0.591822,-0.03426402
1574724,0.591822,0.591822,-0.03426402
1574727,0.5921526,0.591822,-0.03426402
1574729,0.5921526,0.591822,-0.03426402
1574732,0.5924829,0.591822,-0.02797646
1574735,0.5944612,0.5934729,-0.03956468
1574737,0.5944612,0.5934729,-0.03956468
1574740,0.5954478,0.5944612,-0.02797646
1574743,0.5951191,0.5947903,-0.02797646
1574746,0.5951191,0.5947903,-0.02797646
1574748,0.5951191,0.5944612,-0.03426402
1574751,0.5947903,0.5941319,-0.03426402
1574754,0.5947903,0.5941319,-0.03426402
1574756,0.5951191,0.5944612,-0.03426402
1574759,0.5954478,0.5944612,-0.03426402
1574761,0.5954478,0.5944612,-0.03426402
1574764,0.5961047,0.5944612,-0.03956468
1574766,0.5961047,0.5944612,-0.03956468
1574769,0.598725,0.5983981,-0.03426402
1574772,0.6019843,0.6006827,-0.02797646
1574774,0.6019843,0.6006827,-0.02797646
1574777,0.605226,0.6042554,-0.03956468
1574779,0.6058724,0.605226,-0.02797646
1574782,0.6058724,0.605226,-0.02797646
1574785,0.605226,0.6049027,-0.02797646
1574788,0.6049027,0.6045791,-0.03956468
1574791,0.6049027,0.6045791,-0.03956468
1574793,0.6049027,0.6036074,-0.03426402
1574796,0.6026341,0.6019843,-0.02797646
1574798,0.6026341,0.6019843,-0.02797646
1574801,0.6019843,0.6013339,-0.03426402
1574803,0.6019843,0.6013339,-0.03426402
1574806,0.6019843,0.6006827,-0.03956468
1574809,0.6013339,0.6006827,-0.03956468
1574811,0.6013339,0.6006827,-0.03956468
1574814,0.6016592,0.6010084,-0.03956468
1574816,0.6019843,0.6016592,-0.03426402
1574819,0.6019843,0.6016592,-0.03426402
1574821,0.6023093,0.6016592,-0.03426402
1574824,0.6019843,0.6013339,-0.03426402
1574828,0.6019843,0.6013339,-0.03426402
1574830,0.6019843,0.6016592,-0.03956468
1574833,0.6019843,0.6010084,-0.03426402
1574835,0.6019843,0.6010084,-0.03426402
1574838,0.6023093,0.6019843,-0.03426402
1574840,0.6023093,0.6019843,-0.03426402
1574843,0.6019843,0.6016592,-0.03956468
1574846,0.6026341,0.6026341,-0.03956468
1574848,0.6026341,0.6026341,-0.03956468
1574851,0.6029587,0.6019843,-0.03956468
1574853,0.6006827,0.6006827,-0.03956468
1574856,0.6006827,0.6006827,-0.03956468
1574858,0.6006827,0.6010084,-0.04423466
1574861,0.6013339,0.6010084,-0.04423466
1574864,0.6013339,0.6010084,-0.04423466
1574866,0.5990517,0.5997046,-0.04423466
1574870,0.5983981,0.5983981,-0.04423466
1574872,0.5983981,0.5983981,-0.04423466
1574875,0.5974163,0.5974163,-0.04423466
1574877,0.5974163,0.5974163,-0.04423466
1574880,0.5970887,0.5970887,-0.04845664
1574883,0.5977437,0.5977437,-0.04423466
1574885,0.5977437,0.5977437,-0.04423466
1574888,0.5983981,0.5983981,-0.04423466
1574890,0.598725,0.5990517,-0.04423466
1574893,0.598725,0.5990517,-0.04423466
1574895,0.5983981,0.598725,-0.04845664
1574898,0.5983981,0.5983981,-0.03956468
1574901,0.5983981,0.5983981,-0.03956468
1574903,0.598071,0.598071,-0.04423466
1574906,0.5977437,0.5977437,-0.03956468
1574908,0.5977437,0.5977437,-0.03956468
1574912,0.5977437,0.5977437,-0.03956468
1574914,0.5977437,0.5977437,-0.03956468
1574917,0.5977437,0.5977437,-0.03956468
1574920,0.5977437,0.598071,-0.04845664
1574922,0.5977437,0.598071,-0.04845664
1574925,0.5990517,0.5990517,-0.04845664
1574927,0.5983981,0.598725,-0.03956468
