range,posture,start,end,
0,NormalBed,8278230,8279010,
0,NormalBed,8278230,8279038,
0,NormalBed,8278230,8279065,
0,NormalBed,8278230,8279092,
0,NormalBed,8278230,8279120,
0,NormalBed,8278230,8279147,
0,NormalBed,8278230,8279176,
0,NormalBed,8278230,8279205,
0,NormalBed,8278230,8279231,
0,NormalBed,8278230,8279258,
0,NormalBed,8278230,8279286,
0,NormalBed,8278230,8279316,
0,NormalBed,8278230,8279358,
0,NormalBed,8278230,8279382,
0,NormalBed,8278230,8279410,
0,NormalBed,8278230,8279440,
0,NormalBed,8278230,8279469,
0,NormalBed,8278230,8279497,
0,NormalBed,8278230,8279524,
0,NormalBed,8278230,8279550,
0,NormalBed,8278230,8279579,
0,NormalBed,8278230,8279608,
0,NormalBed,8278230,8279634,
0,NormalBed,8278230,8279661,
0,NormalBed,8278230,8279705,
0,NormalBed,8278230,8279730,
0,NormalBed,8278230,8279758,
0,NormalBed,8278230,8279787,
0,NormalBed,8278230,8279817,
0,NormalBed,8278230,8279842,
0,NormalBed,8278230,8279869,
0,NormalBed,8278230,8279898,
0,NormalBed,8278230,8279927,
0,NormalBed,8278230,8279956,
0,NormalBed,8278230,8279980,
0,NormalBed,8278230,8280008,
0,NormalBed,8278230,8280038,
0,NormalBed,8278230,8280067,
0,NormalBed,8278230,8280090,
0,NormalBed,8278230,8280119,
0,NormalBed,8278230,8280148,
0,NormalBed,8278230,8280177,
0,NormalBed,8278230,8280204,
0,NormalBed,8278230,8280232,
0,NormalBed,8278230,8280259,
0,NormalBed,8278230,8280291,
0,NormalBed,8278230,8280328,
0,NormalBed,8278230,8280356,
0,NormalBed,8278230,8280385,
0,NormalBed,8278230,8280409,
0,NormalBed,8278230,8280443,
0,NormalBed,8278230,8280467,
0,NormalBed,8278230,8280496,
0,NormalBed,8278230,8280520,
0,NormalBed,8278230,8280549,
0,NormalBed,8278230,8280578,
0,NormalBed,8278230,8280606,
0,NormalBed,8278230,8280636,
0,NormalBed,8278230,8280665,
0,NormalBed,8278230,8280688,
0,NormalBed,8278230,8280718,
0,NormalBed,8278230,8280747,
0,NormalBed,8278230,8280773,
0,NormalBed,8284329,8284354,
0,NormalBed,8284329,8284383,
0,NormalBed,8284329,8284411,
0,NormalBed,8284329,8284438,
0,NormalBed,8284329,8284465,
0,NormalBed,8284329,8284493,
0,NormalBed,8284329,8284522,
0,NormalBed,8284329,8284549,
0,NormalBed,8284329,8284577,
0,NormalBed,8284329,8284614,
0,NormalBed,8284329,8284649,
0,NormalBed,8284329,8284673,
0,NormalBed,8284329,8284701,
0,NormalBed,8284329,8284731,
0,NormalBed,8284329,8284760,
0,NormalBed,8284329,8284796,
0,NormalBed,8284329,8284825,
0,NormalBed,8284329,8284852,
0,NormalBed,8284329,8284880,
0,NormalBed,8284329,8284915,
0,NormalBed,8284329,8284952,
0,NormalBed,8284329,8284981,
0,NormalBed,8284329,8285009,
0,NormalBed,8284329,8285034,
0,NormalBed,8284329,8285063,
0,NormalBed,8284329,8285091,
0,NormalBed,8284329,8285118,
0,NormalBed,8284329,8285145,
0,NormalBed,8284329,8285173,
0,NormalBed,8284329,8285202,
0,NormalBed,8284329,8285229,
0,NormalBed,8284329,8285255,
0,NormalBed,8284329,8285284,
0,NormalBed,8284329,8285313,
0,NormalBed,8284329,8285339,
0,NormalBed,8284329,8285368,
0,NormalBed,8284329,8285394,
0,NormalBed,8284329,8285422,
0,NormalBed,8284329,8285451,
0,NormalBed,8284329,8285480,
0,NormalBed,8284329,8285504,
0,NormalBed,8284329,8285533,
0,NormalBed,8284329,8285561,
0,NormalBed,8284329,8285591,
0,NormalBed,8284329,8285630,
0,NormalBed,8284329,8285660,
0,NormalBed,8284329,8285688,
0,NormalBed,8284329,8285717,
0,NormalBed,8284329,8285747,
0,NormalBed,8284329,8285770,
0,NormalBed,8284329,8285799,
0,NormalBed,8284329,8285836,
0,NormalBed,8284329,8285868,
0,NormalBed,8284329,8285894,
0,NormalBed,8284329,8285926,
0,NormalBed,8284329,8285963,
0,NormalBed,8284329,8285991,
0,NormalBed,8284329,8286020,
0,NormalBed,8284329,8286052,
0,NormalBed,8284329,8286089,
0,NormalBed,8284329,8286117,
0,NormalBed,8284329,8286147,
0,NormalBed,8284329,8286171,
0,NormalBed,8284329,8286199,
0,NormalBed,8284329,8286228,
0,NormalBed,8284329,8286258,
0,NormalBed,8284329,8286281,
0,NormalBed,8284329,8286310,
0,NormalBed,8284329,8286340,
0,NormalBed,8284329,8286368,
0,NormalBed,8284329,8286392,
0,NormalBed,8284329,8286420,
0,NormalBed,8284329,8286450,
0,NormalBed,8284329,8286479,
0,NormalBed,8284329,8286508,
0,NormalBed,8284329,8286531,
0,NormalBed,8284329,8286561,
0,NormalBed,8284329,8286589,
0,NormalBed,8284329,8286618,
0,NormalBed,8284329,8286648,
0,NormalBed,8284329,8286671,
0,NormalBed,8284329,8286700,
0,NormalBed,8284329,8286729,
0,NormalBed,8284329,8286758,
0,NormalBed,8284329,8286782,
0,NormalBed,8284329,8286811,
0,NormalBed,8284329,8286839,
0,NormalBed,8284329,8286869,
0,NormalBed,8284329,8286898,
0,NormalBed,8284329,8286924,
0,NormalBed,8284329,8286961,
0,NormalBed,8284329,8286995,
0,NormalBed,8284329,8287035,
0,NormalBed,8284329,8287072,
0,NormalBed,8284329,8287117,
90,NormalBed,8319872,8319901,
90,NormalBed,8319872,8319930,
90,NormalBed,8319872,8319953,
90,NormalBed,8319872,8319982,
90,NormalBed,8319872,8320012,
90,NormalBed,8319872,8320040,
90,NormalBed,8319872,8320069,
90,NormalBed,8319872,8320099,
90,NormalBed,8319872,8320122,
90,NormalBed,8319872,8320151,
90,NormalBed,8319872,8320180,
90,NormalBed,8319872,8320206,
90,NormalBed,8319872,8320235,
90,NormalBed,8319872,8320262,
90,NormalBed,8319872,8320291,
90,NormalBed,8319872,8320317,
90,NormalBed,8319872,8320347,
90,NormalBed,8319872,8320372,
90,NormalBed,8319872,8320402,
90,NormalBed,8319872,8320441,
90,NormalBed,8319872,8320470,
90,NormalBed,8319872,8320499,
90,NormalBed,8319872,8320528,
90,NormalBed,8319872,8320551,
90,NormalBed,8319872,8320581,
90,NormalBed,8319872,8320610,
90,NormalBed,8319872,8320638,
90,NormalBed,8319872,8320667,
90,NormalBed,8319872,8320692,
90,NormalBed,8319872,8320720,
90,NormalBed,8319872,8320749,
90,NormalBed,8319872,8320779,
90,NormalBed,8319872,8320804,
90,NormalBed,8319872,8320846,
90,NormalBed,8319872,8320876,
90,NormalBed,8319872,8320913,
90,NormalBed,8319872,8320942,
90,NormalBed,8319872,8320970,
90,NormalBed,8319872,8320997,
90,NormalBed,8319872,8321026,
90,NormalBed,8319872,8321055,
90,NormalBed,8319872,8321092,
90,NormalBed,8319872,8321121,
90,NormalBed,8319872,8321149,
90,NormalBed,8319872,8321179,
90,NormalBed,8319872,8321208,
90,NormalBed,8319872,8321231,
90,NormalBed,8319872,8321260,
90,NormalBed,8319872,8321290,
90,NormalBed,8319872,8321318,
90,NormalBed,8319872,8321342,
90,NormalBed,8319872,8321372,
90,NormalBed,8319872,8321400,
90,NormalBed,8319872,8321429,
90,NormalBed,8319872,8321458,
90,NormalBed,8319872,8321484,
90,NormalBed,8319872,8321511,
90,NormalBed,8319872,8321540,
90,NormalBed,8319872,8321585,
90,NormalBed,8319872,8321608,
90,NormalBed,8319872,8321637,
90,NormalBed,8319872,8321667,
90,NormalBed,8319872,8321690,
90,NormalBed,8319872,8321719,
90,NormalBed,8319872,8321748,
90,NormalBed,8319872,8321777,
90,NormalBed,8319872,8321806,
90,NormalBed,8319872,8321829,
90,NormalBed,8319872,8321859,
90,NormalBed,8319872,8321888,
90,NormalBed,8319872,8321916,
90,NormalBed,8319872,8321943,
90,NormalBed,8319872,8321970,
90,NormalBed,8319872,8321998,
90,NormalBed,8319872,8322027,
90,NormalBed,8319872,8322054,
90,NormalBed,8319872,8322080,
90,NormalBed,8319872,8322109,
90,NormalBed,8319872,8322138,
90,NormalBed,8319872,8322164,
90,NormalBed,8319872,8322193,
90,NormalBed,8319872,8322220,
90,NormalBed,8319872,8322246,
90,NormalBed,8319872,8322275,
90,NormalBed,8319872,8322304,
90,NormalBed,8319872,8322333,
90,NormalBed,8319872,8322357,
90,NormalBed,8319872,8322385,
90,NormalBed,8319872,8322415,
90,NormalBed,8319872,8322444,
90,NormalBed,8319872,8322472,
90,NormalBed,8319872,8322496,
90,NormalBed,8319872,8322526,
90,NormalBed,8319872,8322554,
90,NormalBed,8319872,8322583,
90,NormalBed,8319872,8322613,
90,NormalBed,8319872,8322641,
90,NormalBed,8319872,8322678,
90,NormalBed,8319872,8322707,
90,NormalBed,8319872,8322734,
90,NormalBed,8319872,8322762,
90,NormalBed,8319872,8322789,
90,NormalBed,8319872,8322818,
90,NormalBed,8319872,8322844,
90,NormalBed,8319872,8322873,
90,NormalBed,8319872,8322903,
90,NormalBed,8319872,8322926,
90,NormalBed,8319872,8322955,
90,NormalBed,8319872,8322983,
90,NormalBed,8319872,8323013,
90,NormalBed,8319872,8323042,
90,NormalBed,8319872,8323070,
90,NormalBed,8319872,8323094,
90,NormalBed,8319872,8323124,
90,NormalBed,8319872,8323147,
90,NormalBed,8319872,8323176,
90,NormalBed,8326343,8326373,
90,NormalBed,8326343,8326398,
90,NormalBed,8326343,8326428,
90,NormalBed,8326343,8326454,
90,NormalBed,8326343,8326483,
90,NormalBed,8326343,8326509,
90,NormalBed,8326343,8326539,
90,NormalBed,8326343,8326567,
90,NormalBed,8326343,8326591,
90,NormalBed,8326343,8326620,
90,NormalBed,8326343,8326649,
90,NormalBed,8326343,8326678,
90,NormalBed,8326343,8326702,
90,NormalBed,8326343,8326731,
90,NormalBed,8326343,8326760,
90,NormalBed,8326343,8326789,
90,NormalBed,8326343,8326817,
90,NormalBed,8326343,8326842,
90,NormalBed,8326343,8326871,
90,NormalBed,8326343,8326899,
90,NormalBed,8326343,8326928,
90,NormalBed,8326343,8326958,
90,NormalBed,8326343,8326981,
90,NormalBed,8326343,8327018,
90,NormalBed,8326343,8327055,
90,NormalBed,8326343,8327078,
90,NormalBed,8326343,8327107,
90,NormalBed,8326343,8327137,
90,NormalBed,8326343,8327163,
90,NormalBed,8326343,8327189,
90,NormalBed,8326343,8327219,
90,NormalBed,8326343,8327247,
90,NormalBed,8326343,8327271,
90,NormalBed,8326343,8327300,
90,NormalBed,8326343,8327329,
90,NormalBed,8326343,8327358,
90,NormalBed,8326343,8327387,
90,NormalBed,8326343,8327410,
90,NormalBed,8326343,8327440,
90,NormalBed,8326343,8327484,
90,NormalBed,8326343,8327521,
90,NormalBed,8326343,8327550,
90,NormalBed,8326343,8327579,
90,NormalBed,8326343,8327603,
90,NormalBed,8326343,8327632,
90,NormalBed,8326343,8327661,
90,NormalBed,8326343,8327690,
90,NormalBed,8326343,8327718,
90,NormalBed,8326343,8327748,
90,NormalBed,8326343,8327772,
90,NormalBed,8326343,8327800,
90,NormalBed,8326343,8327830,
90,NormalBed,8326343,8327859,
90,NormalBed,8326343,8327887,
90,NormalBed,8326343,8327911,
90,NormalBed,8326343,8327941,
90,NormalBed,8326343,8327969,
90,NormalBed,8326343,8327998,
90,NormalBed,8326343,8328025,
90,NormalBed,8326343,8328051,
90,NormalBed,8326343,8328080,
90,NormalBed,8326343,8328109,
90,NormalBed,8326343,8328135,
90,NormalBed,8326343,8328162,
90,NormalBed,8326343,8328190,
90,NormalBed,8326343,8328217,
90,NormalBed,8326343,8328246,
90,NormalBed,8326343,8328274,
90,NormalBed,8326343,8328304,
90,NormalBed,8326343,8328341,
90,NormalBed,8326343,8328370,
90,NormalBed,8326343,8328398,
90,NormalBed,8326343,8328430,
90,NormalBed,8326343,8328467,
90,NormalBed,8326343,8328497,
90,NormalBed,8326343,8328539,
90,NormalBed,8326343,8328567,
90,NormalBed,8326343,8328604,
90,NormalBed,8326343,8328631,
90,NormalBed,8326343,8328659,
90,NormalBed,8326343,8328688,
90,NormalBed,8326343,8328718,
90,NormalBed,8326343,8328747,
90,NormalBed,8326343,8328770,
90,NormalBed,8326343,8328800,
90,NormalBed,8326343,8328828,
90,NormalBed,8326343,8328857,
90,NormalBed,8326343,8328886,
90,NormalBed,8326343,8328915,
90,NormalBed,8326343,8328939,
90,NormalBed,8326343,8328968,
90,NormalBed,8326343,8328996,
90,NormalBed,8326343,8329026,
90,NormalBed,8326343,8329055,
90,NormalBed,8326343,8329078,
90,NormalBed,8326343,8329108,
90,NormalBed,8326343,8329137,
90,NormalBed,8326343,8329165,
90,NormalBed,8326343,8329189,
90,NormalBed,8326343,8329219,
90,NormalBed,8326343,8329247,
90,NormalBed,8326343,8329274,
90,NormalBed,8326343,8329303,
90,NormalBed,8326343,8329339,
90,NormalBed,8326343,8329368,
90,NormalBed,8332620,8332649,
90,NormalBed,8332620,8332673,
90,NormalBed,8332620,8332701,
90,NormalBed,8332620,8332731,
90,NormalBed,8332620,8332760,
90,NormalBed,8332620,8332783,
90,NormalBed,8332620,8332818,
90,NormalBed,8332620,8332855,
90,NormalBed,8332620,8332883,
90,NormalBed,8332620,8332912,
90,NormalBed,8332620,8332939,
90,NormalBed,8332620,8332967,
90,NormalBed,8332620,8332994,
90,NormalBed,8332620,8333023,
90,NormalBed,8332620,8333049,
90,NormalBed,8332620,8333078,
90,NormalBed,8332620,8333105,
90,NormalBed,8332620,8333133,
90,NormalBed,8332620,8333160,
90,NormalBed,8332620,8333202,
90,NormalBed,8332620,8333232,
90,NormalBed,8332620,8333260,
90,NormalBed,8332620,8333289,
90,NormalBed,8332620,8333313,
90,NormalBed,8332620,8333342,
90,NormalBed,8332620,8333371,
90,NormalBed,8332620,8333400,
90,NormalBed,8332620,8333424,
90,NormalBed,8332620,8333453,
90,NormalBed,8332620,8333481,
90,NormalBed,8332620,8333510,
90,NormalBed,8332620,8333537,
90,NormalBed,8332620,8333565,
90,NormalBed,8332620,8333592,
90,NormalBed,8332620,8333619,
90,NormalBed,8332620,8333647,
90,NormalBed,8332620,8333677,
90,NormalBed,8332620,8333703,
90,NormalBed,8332620,8333729,
90,NormalBed,8332620,8333758,
90,NormalBed,8332620,8333788,
90,NormalBed,8332620,8333825,
90,NormalBed,8332620,8333858,
90,NormalBed,8332620,8333887,
90,NormalBed,8332620,8333912,
90,NormalBed,8332620,8333940,
90,NormalBed,8332620,8333969,
90,NormalBed,8332620,8333992,
90,NormalBed,8332620,8334022,
90,NormalBed,8332620,8334051,
90,NormalBed,8332620,8334080,
90,NormalBed,8332620,8334103,
90,NormalBed,8332620,8334133,
90,NormalBed,8332620,8334161,
90,NormalBed,8332620,8334190,
90,NormalBed,8332620,8334217,
90,NormalBed,8332620,8334245,
90,NormalBed,8332620,8334275,
90,NormalBed,8332620,8334299,
90,NormalBed,8332620,8334327,
90,NormalBed,8332620,8334356,
90,NormalBed,8332620,8334383,
90,NormalBed,8332620,8334409,
90,NormalBed,8332620,8334438,
90,NormalBed,8332620,8334468,
90,NormalBed,8332620,8334496,
90,NormalBed,8332620,8334520,
90,NormalBed,8332620,8334548,
90,NormalBed,8332620,8334590,
90,NormalBed,8332620,8334620,
90,NormalBed,8332620,8334649,
90,NormalBed,8332620,8334672,
90,NormalBed,8332620,8334702,
90,NormalBed,8332620,8334731,
90,NormalBed,8332620,8334759,
90,NormalBed,8332620,8334786,
90,NormalBed,8332620,8334813,
90,NormalBed,8332620,8334841,
90,NormalBed,8332620,8334870,
90,NormalBed,8332620,8334897,
90,NormalBed,8332620,8334925,
90,NormalBed,8332620,8334952,
90,NormalBed,8332620,8334979,
90,NormalBed,8332620,8335007,
90,NormalBed,8332620,8335036,
180,NormalBed,8351795,8351823,
180,NormalBed,8351795,8351848,
180,NormalBed,8351795,8351877,
180,NormalBed,8351795,8351905,
180,NormalBed,8351795,8351935,
180,NormalBed,8351795,8351964,
180,NormalBed,8351795,8351987,
180,NormalBed,8351795,8352016,
180,NormalBed,8351795,8352046,
180,NormalBed,8351795,8352074,
180,NormalBed,8351795,8352114,
180,NormalBed,8351795,8352140,
180,NormalBed,8351795,8352166,
180,NormalBed,8351795,8352200,
180,NormalBed,8351795,8352237,
180,NormalBed,8351795,8352267,
180,NormalBed,8351795,8352295,
180,NormalBed,8351795,8352324,
180,NormalBed,8351795,8352351,
180,NormalBed,8351795,8352379,
180,NormalBed,8351795,8352406,
180,NormalBed,8351795,8352433,
180,NormalBed,8351795,8352475,
180,NormalBed,8351795,8352503,
180,NormalBed,8351795,8352528,
180,NormalBed,8351795,8352557,
180,NormalBed,8351795,8352585,
180,NormalBed,8351795,8352614,
180,NormalBed,8351795,8352644,
180,NormalBed,8351795,8352672,
180,NormalBed,8351795,8352696,
180,NormalBed,8351795,8352726,
180,NormalBed,8351795,8352754,
180,NormalBed,8351795,8352783,
180,NormalBed,8351795,8352809,
180,NormalBed,8351795,8352836,
180,NormalBed,8351795,8352865,
180,NormalBed,8351795,8352893,
180,NormalBed,8351795,8352920,
180,NormalBed,8351795,8352947,
180,NormalBed,8351795,8352975,
180,NormalBed,8351795,8353002,
180,NormalBed,8351795,8353031,
180,NormalBed,8351795,8353059,
180,NormalBed,8351795,8353086,
180,NormalBed,8351795,8353113,
180,NormalBed,8351795,8353141,
180,NormalBed,8351795,8353170,
180,NormalBed,8351795,8353197,
180,NormalBed,8351795,8353223,
180,NormalBed,8351795,8353252,
180,NormalBed,8351795,8353281,
180,NormalBed,8351795,8353310,
180,NormalBed,8351795,8353339,
180,NormalBed,8351795,8353362,
180,NormalBed,8351795,8353392,
180,NormalBed,8351795,8353421,
180,NormalBed,8351795,8353449,
180,NormalBed,8351795,8353473,
180,NormalBed,8351795,8353503,
180,NormalBed,8351795,8353531,
180,NormalBed,8351795,8353560,
180,NormalBed,8351795,8353590,
180,NormalBed,8351795,8353613,
180,NormalBed,8351795,8353642,
180,NormalBed,8351795,8353671,
180,NormalBed,8351795,8353711,
180,NormalBed,8351795,8353739,
180,NormalBed,8351795,8353769,
180,NormalBed,8351795,8353793,
180,NormalBed,8351795,8353821,
180,NormalBed,8351795,8353850,
180,NormalBed,8351795,8353880,
180,NormalBed,8351795,8353908,
180,NormalBed,8351795,8353937,
180,NormalBed,8351795,8353960,
180,NormalBed,8351795,8353990,
180,NormalBed,8351795,8354014,
180,NormalBed,8351795,8354042,
180,NormalBed,8351795,8354077,
180,NormalBed,8351795,8354114,
180,NormalBed,8351795,8354143,
180,NormalBed,8351795,8354169,
180,NormalBed,8351795,8354195,
180,NormalBed,8351795,8354225,
180,NormalBed,8351795,8354253,
180,NormalBed,8351795,8354280,
180,NormalBed,8351795,8354309,
180,NormalBed,8351795,8354337,
180,NormalBed,8351795,8354362,
180,NormalBed,8351795,8354391,
180,NormalBed,8351795,8354419,
180,NormalBed,8351795,8354448,
180,NormalBed,8351795,8354472,
180,NormalBed,8351795,8354501,
180,NormalBed,8351795,8354535,
180,NormalBed,8351795,8354560,
180,NormalBed,8351795,8354588,
180,NormalBed,8351795,8354612,
180,NormalBed,8351795,8354640,
180,NormalBed,8351795,8354670,
180,NormalBed,8351795,8354699,
180,NormalBed,8351795,8354727,
180,NormalBed,8351795,8354751,
180,NormalBed,8351795,8354781,
180,NormalBed,8351795,8354809,
180,NormalBed,8351795,8354838,
180,NormalBed,8351795,8354868,
180,NormalBed,8351795,8354896,
180,NormalBed,8351795,8354920,
180,NormalBed,8351795,8354949,
180,NormalBed,8351795,8354972,
180,NormalBed,8351795,8355001,
180,NormalBed,8351795,8355031,
180,NormalBed,8351795,8355059,
180,NormalBed,8351795,8355088,
180,NormalBed,8351795,8355111,
180,NormalBed,8351795,8355141,
180,NormalBed,8351795,8355170,
180,NormalBed,8351795,8355198,
180,NormalBed,8351795,8355228,
180,NormalBed,8351795,8355257,
180,NormalBed,8351795,8355280,
180,NormalBed,8351795,8355309,
180,NormalBed,8351795,8355339,
180,NormalBed,8351795,8355364,
180,NormalBed,8351795,8355391,
180,NormalBed,8351795,8355420,
180,NormalBed,8351795,8355449,
180,NormalBed,8351795,8355475,
180,NormalBed,8351795,8355505,
180,NormalBed,8351795,8355530,
180,NormalBed,8351795,8355560,
180,NormalBed,8351795,8355586,
180,NormalBed,8351795,8355615,
180,NormalBed,8351795,8355642,
180,NormalBed,8351795,8355671,
180,NormalBed,8360002,8360032,
180,NormalBed,8360002,8360060,
180,NormalBed,8360002,8360084,
180,NormalBed,8360002,8360113,
180,NormalBed,8360002,8360142,
180,NormalBed,8360002,8360171,
180,NormalBed,8360002,8360198,
180,NormalBed,8360002,8360223,
180,NormalBed,8360002,8360253,
180,NormalBed,8360002,8360282,
180,NormalBed,8360002,8360327,
180,NormalBed,8360002,8360366,
180,NormalBed,8360002,8360409,
180,NormalBed,8360002,8360448,
180,NormalBed,8360002,8360476,
180,NormalBed,8360002,8360501,
180,NormalBed,8360002,8360529,
180,NormalBed,8360002,8360558,
180,NormalBed,8360002,8360585,
180,NormalBed,8360002,8360616,
180,NormalBed,8360002,8360640,
180,NormalBed,8360002,8360669,
180,NormalBed,8360002,8360695,
180,NormalBed,8360002,8360722,
180,NormalBed,8360002,8360751,
180,NormalBed,8360002,8360779,
180,NormalBed,8360002,8360804,
180,NormalBed,8360002,8360833,
180,NormalBed,8360002,8360861,
180,NormalBed,8360002,8360890,
180,NormalBed,8360002,8360920,
180,NormalBed,8360002,8360943,
180,NormalBed,8360002,8360972,
180,NormalBed,8360002,8361001,
180,NormalBed,8360002,8361030,
180,NormalBed,8360002,8361059,
180,NormalBed,8360002,8361082,
180,NormalBed,8360002,8361112,
180,NormalBed,8360002,8361141,
180,NormalBed,8360002,8361169,
180,NormalBed,8360002,8361199,
180,NormalBed,8360002,8361223,
180,NormalBed,8360002,8361280,
180,NormalBed,8360002,8361310,
180,NormalBed,8360002,8361340,
180,NormalBed,8360002,8361377,
180,NormalBed,8360002,8361407,
180,NormalBed,8360002,8361431,
180,NormalBed,8360002,8361459,
180,NormalBed,8360002,8361489,
180,NormalBed,8360002,8361512,
180,NormalBed,8360002,8361541,
180,NormalBed,8360002,8361570,
180,NormalBed,8360002,8361593,
180,NormalBed,8360002,8361623,
180,NormalBed,8360002,8361665,
180,NormalBed,8360002,8361694,
180,NormalBed,8360002,8361723,
180,NormalBed,8360002,8361749,
