time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6027081, 1.105353, -0.3127867, 0.2462884, 1.321898, 0.5970887, -0.3000144
0.6064674, 1.109241, -0.3109043, 0.2478722, 1.319676, 0.6081289, -0.2973941
0.6106376, 1.113291, -0.3077414, 0.2462884, 1.314922, 0.6129363, -0.2967354
0.6138811, 1.117501, -0.3064671, 0.2470816, 1.311644, 0.6189722, -0.2967354
0.6172865, 1.120649, -0.3051875, 0.2462884, 1.309105, 0.6180231, -0.2980514
0.6210427, 1.12431, -0.3045456, 0.2454926, 1.307759, 0.6196041, -0.2987072
0.6245091, 1.122916, -0.3045456, 0.2454926, 1.302962, 0.6180231, -0.3000144
0.6278446, 1.122742, -0.3045456, 0.2446942, 1.299654, 0.618656, -0.3019647
0.6309829, 1.123091, -0.3045456, 0.2454926, 1.297695, 0.6202354, -0.302612
0.6347993, 1.122568, -0.3058279, 0.2446942, 1.295884, 0.6196041, -0.3051875
0.638751, 1.122916, -0.3077414, 0.2438933, 1.294827, 0.6205508, -0.3064671
0.6420471, 1.120823, -0.309643, 0.2438933, 1.291043, 0.6192883, -0.3090104
0.6452559, 1.119775, -0.311533, 0.2438933, 1.288464, 0.6196041, -0.311533
0.649054, 1.1196, -0.3140353, 0.2438933, 1.286944, 0.6211812, -0.3134116
0.6528684, 1.11645, -0.3177519, 0.2438933, 1.284356, 0.6177064, -0.3165179
0.6562373, 1.114169, -0.3202056, 0.2438933, 1.282832, 0.616438, -0.3189811
0.6595002, 1.109946, -0.3232465, 0.2438933, 1.271032, 0.6277614, -0.3121605
0.6636608, 1.106945, -0.3268584, 0.2438933, 1.26145, 0.6385778, -0.3064671
0.6672002, 1.09807, -0.3304307, 0.2438933, 1.254918, 0.640108, -0.3039024
0.6703758, 1.091457, -0.3333784, 0.2438933, 1.249448, 0.6425489, -0.301316
0.673964, 1.086965, -0.3363003, 0.2454926, 1.24537, 0.64589, -0.3000144
0.6774194, 1.075928, -0.3403488, 0.2454926, 1.244898, 0.6379647, -0.3019647
0.6808375, 1.067712, -0.3443497, 0.2462884, 1.244584, 0.6327289, -0.3032579
0.6842237, 1.054991, -0.3494264, 0.2470816, 1.243955, 0.6208661, -0.3058279
0.6876012, 1.044927, -0.3533245, 0.2478722, 1.243483, 0.612617, -0.3083766
0.6911179, 1.031924, -0.3599087, 0.2486604, 1.241593, 0.5964329, -0.3127867
0.6943844, 1.021633, -0.3642322, 0.2502292, 1.240016, 0.5848376, -0.315279
0.6985343, 1.013943, -0.3685048, 0.2517883, 1.238753, 0.5767518, -0.3171355
0.7023109, 1.008136, -0.3722032, 0.2525642, 1.237804, 0.5716401, -0.3189811
0.7059493, 0.997992, -0.3769049, 0.2533378, 1.233846, 0.5616257, -0.3183671
0.7098703, 0.9851648, -0.3830841, 0.2548778, 1.227485, 0.5475121, -0.3195939
0.714511, 0.9751828, -0.3881583, 0.2556444, 1.222533, 0.5377761, -0.3195939
0.7179347, 0.9657058, -0.3941611, 0.2571706, 1.21724, 0.5222706, -0.3208161
0.7216205, 0.9583834, -0.3990945, 0.2586879, 1.213053, 0.5109072, -0.3214254
0.7248971, 0.9520329, -0.4054182, 0.2601963, 1.20431, 0.5051297, -0.3220336
0.7287546, 0.9470872, -0.4111691, 0.2609472, 1.19763, 0.501241, -0.3226406
0.7320693, 0.9433607, -0.4154301, 0.261696, 1.192226, 0.4988932, -0.3226406
0.7355368, 0.920261, -0.4177785, 0.2646699, 1.18828, 0.4949555, -0.324455
0.7387579, 0.9013549, -0.4205793, 0.2668786, 1.185147, 0.4921804, -0.3262592
0.7427294, 0.8643403, -0.427501, 0.2690692, 1.181177, 0.4857778, -0.3286494
0.7460252, 0.8339216, -0.4338616, 0.2719625, 1.177859, 0.4813265, -0.3310224
0.7500173, 0.8021067, -0.4419051, 0.2733977, 1.172197, 0.4801054, -0.3316129
0.7536395, 0.7755645, -0.4489339, 0.2755364, 1.167514, 0.4792896, -0.3322025
0.7574628, 0.7538139, -0.4562834, 0.2783625, 1.177195, 0.4476244, -0.3483046
0.7608919, 0.7354187, -0.4626713, 0.2811602, 1.185807, 0.4210443, -0.3620769
0.7641866, 0.7195491, -0.4677188, 0.2832403, 1.193046, 0.3990945, -0.373777
0.7678139, 0.7187329, -0.4743652, 0.2853053, 1.189597, 0.4020255, -0.3732531
0.7713721, 0.7179157, -0.4801054, 0.2866737, 1.186962, 0.4044518, -0.3727285
0.7754644, 0.7233464, -0.4873863, 0.289391, 1.182171, 0.414487, -0.3695653
0.7786922, 0.7271236, -0.4933717, 0.2920831, 1.178192, 0.4228991, -0.3669084
0.7822051, 0.7298098, -0.4985009, 0.2934199, 1.175531, 0.4297835, -0.365305
0.7854215, 0.7348864, -0.5039662, 0.2954137, 1.17203, 0.4405747, -0.3609945
0.7885153, 0.7386047, -0.5089886, 0.2967354, 1.169858, 0.4489339, -0.358274
0.7925403, 0.7433581, -0.5135812, 0.2987072, 1.168351, 0.4584226, -0.3560827
0.7961815, 0.7465102, -0.5169988, 0.3006659, 1.167346, 0.466462, -0.3544303
0.7996479, 0.7504317, -0.5207698, 0.3019647, 1.167346, 0.4760123, -0.3527702
0.8030204, 0.7532945, -0.5237671, 0.3039024, 1.167514, 0.4837596, -0.3527702
0.8064155, 0.7551107, -0.5267473, 0.3051875, 1.167849, 0.4901886, -0.3522151
0.8101579, 0.7564052, -0.5282311, 0.3058279, 1.169356, 0.4977152, -0.3516591
0.8132961, 0.7574393, -0.5297108, 0.3071049, 1.170694, 0.5043544, -0.3511023
0.8234727, 0.758472, -0.5322903, 0.3083766, 1.192226, 0.4722982, -0.3732531
0.8274174, 0.7576976, -0.533392, 0.3077414, 1.219809, 0.4338616, -0.3995845
0.830498, 0.7569224, -0.5341251, 0.3083766, 1.242696, 0.4015385, -0.4205793
0.8341539, 0.7322189, -0.5315546, 0.3058279, 1.268412, 0.3722032, -0.4427898
0.8376824, 0.7113441, -0.5293413, 0.3039024, 1.290437, 0.3466151, -0.4609765
0.8413782, 0.7088641, -0.5289715, 0.302612, 1.310599, 0.3268584, -0.477244
0.8444496, 0.7063754, -0.5293413, 0.301316, 1.327954, 0.309643, -0.4909863
0.8479342, 0.7035998, -0.5293413, 0.301316, 1.342901, 0.2940859, -0.5031891
0.8513512, 0.7008132, -0.5286014, 0.2980514, 1.355519, 0.2846186, -0.513962
0.8548439, 0.6982958, -0.5282311, 0.2960753, 1.36659, 0.2748253, -0.5233933
0.858271, 0.694925, -0.5267473, 0.2927522, 1.376861, 0.2697954, -0.5311863
0.8622027, 0.6918207, -0.5256317, 0.2907402, 1.38621, 0.2646699, -0.5381398
0.8658362, 0.6889865, -0.5245137, 0.2887141, 1.394654, 0.2586879, -0.5446455
0.8698399, 0.6968932, -0.5241405, 0.2887141, 1.400815, 0.2564087, -0.5492961
0.8734731, 0.7030433, -0.5237671, 0.2900664, 1.40653, 0.254109, -0.5542608
0.876957, 0.7005339, -0.5218958, 0.2880355, 1.4125, 0.254109, -0.5588315
0.8803187, 0.6982958, -0.5196414, 0.2859903, 1.418169, 0.2533378, -0.563365
0.8836978, 0.7058211, -0.5188877, 0.2866737, 1.420651, 0.2571706, -0.5657911
0.8878075, 0.7113441, -0.5177552, 0.2866737, 1.423541, 0.2579304, -0.5688952
0.8914986, 0.7330202, -0.5120549, 0.2880355, 1.420926, 0.2661444, -0.5664824
0.8948278, 0.7506924, -0.5074486, 0.289391, 1.419411, 0.272681, -0.564406
0.8978437, 0.7651502, -0.5035778, 0.2900664, 1.418583, 0.276953, -0.5637122
0.9021401, 0.7843454, -0.4985009, 0.2920831, 1.416236, 0.2954137, -0.5637122
0.9055189, 0.7999081, -0.4941643, 0.2934199, 1.414854, 0.3102743, -0.5647526
0.9090374, 0.8163731, -0.4893896, 0.2954137, 1.413054, 0.3316129, -0.5647526
0.9123028, 0.8301588, -0.4853748, 0.2960753, 1.412085, 0.3488659, -0.5654452
0.9162025, 0.8416294, -0.4821389, 0.2967354, 1.411808, 0.3626169, -0.5657911
0.9195204, 0.8531751, -0.4788812, 0.2967354, 1.411114, 0.3690354, -0.5626699
0.9228847, 0.8627541, -0.4768338, 0.2967354, 1.410837, 0.373777, -0.5605795
0.9262408, 0.8711056, -0.4756011, 0.2967354, 1.408894, 0.3763854, -0.5581307
0.9300452, 0.8780415, -0.4747775, 0.2967354, 1.407643, 0.3784592, -0.5567266
0.9335076, 0.8729007, -0.4718838, 0.2934199, 1.40653, 0.3789758, -0.5549665
0.9368654, 0.8686311, -0.4689721, 0.2907402, 1.405835, 0.3805216, -0.5532007
0.9404441, 0.864793, -0.4673002, 0.2887141, 1.405556, 0.3815487, -0.5524929
0.9439216, 0.8524867, -0.4718838, 0.2887141, 1.399277, 0.4039677, -0.5478694
0.9471859, 0.8423266, -0.4756011, 0.2887141, 1.394233, 0.4224361, -0.5435666
0.9512464, 0.8204377, -0.4792896, 0.2873554, 1.394093, 0.427501, -0.5432066
0.9547798, 0.8021067, -0.4829499, 0.2859903, 1.394374, 0.4320539, -0.5435666
0.9581631, 0.7805943, -0.4865827, 0.2832403, 1.397038, 0.4316007, -0.5442861
0.9615899, 0.7628451, -0.4893896, 0.2818553, 1.399277, 0.4316007, -0.5457222
0.9653048, 0.7480813, -0.4913847, 0.2804634, 1.401094, 0.4329587, -0.5460806
0.9688856, 0.7354187, -0.4941643, 0.2783625, 1.405138, 0.4297835, -0.5471546
0.9722136, 0.7244276, -0.4957456, 0.2776587, 1.408338, 0.4284154, -0.5478694
0.9755431, 0.7149112, -0.4985009, 0.276953, 1.41347, 0.4238235, -0.5503638
0.9791488, 0.7066523, -0.5008504, 0.276953, 1.417479, 0.4205793, -0.5524929
0.9827868, 0.7096917, -0.5047422, 0.2797648, 1.422578, 0.4168407, -0.5549665
0.9860543, 0.7116191, -0.5074486, 0.2825486, 1.426425, 0.4140146, -0.556375
0.9891436, 0.7127182, -0.5101407, 0.2846186, 1.429713, 0.4121198, -0.55778
0.9923954, 0.7099674, -0.5124369, 0.2846186, 1.433677, 0.409739, -0.5584812
0.9959914, 0.7072059, -0.5143426, 0.2853053, 1.436813, 0.4083038, -0.5588315
0.9992405, 0.6867107, -0.5143426, 0.2866737, 1.439263, 0.4049353, -0.5588315
1.002402, 0.6693957, -0.5147229, 0.2880355, 1.440893, 0.4039677, -0.5584812
1.00615, 0.6546168, -0.5143426, 0.289391, 1.442387, 0.4029978, -0.5584812
1.009981, 0.6452838, -0.5151029, 0.2934199, 1.444826, 0.3995845, -0.5588315
1.013288, 0.6373509, -0.5154827, 0.2960753, 1.446721, 0.3971285, -0.5591815
1.016458, 0.6321102, -0.5173771, 0.3006659, 1.449154, 0.3956476, -0.5591815
1.019824, 0.6274496, -0.518133, 0.3045456, 1.451178, 0.3941611, -0.5591815
1.023608, 0.6224399, -0.5192646, 0.3071049, 1.45293, 0.393167, -0.5591815
1.026912, 0.6214961, -0.5215207, 0.3109043, 1.447127, 0.4125943, -0.5535544
1.0301, 0.6199199, -0.5226451, 0.3134116, 1.442387, 0.4284154, -0.5492961
1.033342, 0.6211812, -0.5263757, 0.3171355, 1.437766, 0.4484978, -0.5435666
1.036879, 0.6218109, -0.5289715, 0.3189811, 1.433814, 0.4660423, -0.5388666
1.040482, 0.6214961, -0.5311863, 0.3214254, 1.430534, 0.4809199, -0.5352231
1.0438, 0.6218109, -0.5337587, 0.324455, 1.427659, 0.4957456, -0.5315546
1.047439, 0.6211812, -0.5359538, 0.3262592, 1.425189, 0.5082192, -0.5282311
1.050972, 0.6324196, -0.5392296, 0.3292442, 1.425327, 0.5188877, -0.5252593
1.054127, 0.6413296, -0.5421248, 0.3310224, 1.425327, 0.5282311, -0.5226451
1.057876, 0.6549156, -0.5457222, 0.3333784, 1.426287, 0.5355885, -0.5200178
1.061501, 0.6649964, -0.5485832, 0.3345502, 1.427247, 0.5424856, -0.5185105
1.064653, 0.6734757, -0.5510744, 0.3357179, 1.427385, 0.5485832, -0.5162413
1.06787, 0.6844273, -0.5546138, 0.3368816, 1.428344, 0.5528469, -0.5143426
1.071597, 0.6932335, -0.5570779, 0.3386196, 1.429166, 0.5567266, -0.5128186
1.075289, 0.7024865, -0.5602303, 0.339197, 1.431355, 0.5609285, -0.5112901
1.078714, 0.7096917, -0.5630175, 0.3397734, 1.432858, 0.5647526, -0.5101407
1.081842, 0.7154584, -0.5650989, 0.3409232, 1.43395, 0.5682068, -0.5089886
1.085303, 0.7206361, -0.5675176, 0.3414966, 1.413885, 0.5570779, -0.5147229
1.08913, 0.7244276, -0.569239, 0.3420692, 1.396898, 0.5489398, -0.5196414
1.092776, 0.7308815, -0.5712977, 0.343781, 1.398018, 0.5489398, -0.5203939
1.096177, 0.7356848, -0.5733491, 0.3443497, 1.398438, 0.5500081, -0.5211454
1.09991, 0.7246976, -0.5726661, 0.3443497, 1.384798, 0.5403171, -0.5256317
1.103906, 0.7151849, -0.5726661, 0.343781, 1.372733, 0.5326577, -0.5293413
1.107585, 0.7016503, -0.5719823, 0.3432113, 1.380268, 0.5344914, -0.5286014
1.111335, 0.690405, -0.5709552, 0.3420692, 1.38621, 0.5363187, -0.5282311
1.115385, 0.680988, -0.5702693, 0.3414966, 1.390861, 0.5381398, -0.5278606
1.118978, 0.6829963, -0.5706123, 0.3403488, 1.404303, 0.5414024, -0.5248867
1.122583, 0.6847132, -0.5709552, 0.339197, 1.415269, 0.5439265, -0.5222706
1.126074, 0.6801254, -0.5699261, 0.3380413, 1.40653, 0.5315546, -0.5286014
1.130337, 0.675796, -0.5688952, 0.3374619, 1.398858, 0.5215207, -0.533392
1.134181, 0.6798376, -0.5685511, 0.3363003, 1.386069, 0.5059038, -0.5399548
1.13818, 0.6835691, -0.5685511, 0.3351346, 1.375155, 0.4933717, -0.5457222
1.14203, 0.675796, -0.5668277, 0.3333784, 1.366447, 0.4801054, -0.5517841
1.145799, 0.66998, -0.5654452, 0.3322025, 1.358979, 0.4689721, -0.5567266
1.149529, 0.6626383, -0.5637122, 0.3310224, 1.353352, 0.4584226, -0.5619739
1.154242, 0.6561096, -0.5623221, 0.329838, 1.348282, 0.4498048, -0.5668277
1.158168, 0.6504185, -0.5619739, 0.3292442, 1.344211, 0.4427898, -0.5706123
1.161698, 0.646193, -0.5609285, 0.3286494, 1.340567, 0.4365593, -0.5740312
1.165484, 0.6422443, -0.5605795, 0.3280534, 1.337205, 0.4311472, -0.577091
1.170202, 0.6379647, -0.5605795, 0.3280534, 1.335741, 0.427501, -0.5791218
1.17357, 0.6348901, -0.5602303, 0.3274564, 1.334275, 0.4242849, -0.5814822
1.176909, 0.6330382, -0.5605795, 0.3286494, 1.335155, 0.4219727, -0.5821548
1.1807, 0.6305605, -0.5605795, 0.3292442, 1.335448, 0.4201138, -0.583833
1.184164, 0.6314908, -0.5619739, 0.3304307, 1.337205, 0.4191812, -0.5841681
1.187395, 0.6311808, -0.563365, 0.3316129, 1.338229, 0.4177785, -0.5848376
1.190576, 0.6308707, -0.5640592, 0.3310224, 1.338668, 0.416371, -0.5851721
1.194021, 0.6296288, -0.5657911, 0.3322025, 1.339399, 0.4154301, -0.5848376
1.197579, 0.629007, -0.5664824, 0.3333784, 1.339545, 0.4149588, -0.5851721
1.200945, 0.6311808, -0.5682068, 0.3333784, 1.341443, 0.4154301, -0.583833
1.204237, 0.633656, -0.5695826, 0.3345502, 1.342755, 0.4149588, -0.5828267
1.207887, 0.6361217, -0.5712977, 0.3357179, 1.34523, 0.416371, -0.5811456
1.212072, 0.6370438, -0.5726661, 0.3363003, 1.346975, 0.4168407, -0.5804718
1.215752, 0.6382713, -0.5736903, 0.3363003, 1.348136, 0.4168407, -0.5797972
1.219039, 0.6407191, -0.5753932, 0.3374619, 1.349442, 0.4173099, -0.5781073
1.222838, 0.6425489, -0.577091, 0.3380413, 1.350022, 0.4173099, -0.5767518
1.22632, 0.6449805, -0.5784457, 0.339197, 1.351326, 0.4168407, -0.575053
1.229737, 0.6467983, -0.5794597, 0.3403488, 1.352484, 0.4159008, -0.5733491
1.233375, 0.6464956, -0.5808088, 0.3414966, 1.354219, 0.4154301, -0.5723243
1.237112, 0.64589, -0.5814822, 0.3420692, 1.355375, 0.4159008, -0.5712977
1.24063, 0.645587, -0.5821548, 0.3420692, 1.356096, 0.4149588, -0.5709552
1.244388, 0.6477052, -0.5828267, 0.3443497, 1.359555, 0.4149588, -0.5699261
1.248214, 0.6486109, -0.5834977, 0.3454843, 1.362144, 0.4140146, -0.5699261
1.252064, 0.6599753, -0.5845029, 0.3466151, 1.366303, 0.4135417, -0.569239
1.255336, 0.6691033, -0.5858405, 0.3477423, 1.369451, 0.4125943, -0.569239
1.258975, 0.6679325, -0.5855064, 0.3477423, 1.372163, 0.4121198, -0.5675176
1.262548, 0.6673463, -0.5855064, 0.3477423, 1.374016, 0.4111691, -0.5664824
1.265943, 0.6635236, -0.583833, 0.3471792, 1.377146, 0.410693, -0.5654452
1.269242, 0.6602717, -0.5821548, 0.3471792, 1.379417, 0.4092611, -0.5647526
1.272839, 0.6581939, -0.5811456, 0.3471792, 1.38126, 0.4092611, -0.5640592
1.277084, 0.6552143, -0.5797972, 0.3477423, 1.383384, 0.4087828, -0.5640592
1.280579, 0.6528208, -0.5784457, 0.3477423, 1.384798, 0.4087828, -0.563365
1.283966, 0.6510199, -0.5767518, 0.3483046, 1.387762, 0.4092611, -0.5619739
1.287801, 0.6498165, -0.5757331, 0.3483046, 1.389876, 0.4092611, -0.5609285
1.291368, 0.6483091, -0.5740312, 0.3488659, 1.391283, 0.4102162, -0.5591815
1.294828, 0.6477052, -0.5730078, 0.3488659, 1.391986, 0.4111691, -0.5581307
1.298035, 0.6464956, -0.5719823, 0.3488659, 1.392689, 0.4116447, -0.5574291
1.30232, 0.6467983, -0.5709552, 0.3494264, 1.393812, 0.4116447, -0.556375
1.306065, 0.6467983, -0.5702693, 0.3505445, 1.394514, 0.4111691, -0.5556712
1.309719, 0.661456, -0.5723243, 0.3499859, 1.395216, 0.4092611, -0.5549665
1.313226, 0.6734757, -0.5740312, 0.3494264, 1.395777, 0.4078243, -0.5542608
1.316936, 0.6884183, -0.5767518, 0.3488659, 1.396337, 0.4063823, -0.5532007
1.320308, 0.7010924, -0.5791218, 0.3483046, 1.396617, 0.4044518, -0.5521386
1.323832, 0.7121689, -0.5808088, 0.3477423, 1.396758, 0.4029978, -0.5514293
1.32741, 0.7222635, -0.5828267, 0.3466151, 1.398158, 0.4015385, -0.5496522
1.330897, 0.7308815, -0.5841681, 0.3454843, 1.399277, 0.4005627, -0.5482264
1.334423, 0.7308815, -0.5851721, 0.3432113, 1.400535, 0.3986039, -0.5450047
1.338375, 0.7316842, -0.5858405, 0.3403488, 1.401513, 0.3971285, -0.5428462
1.342037, 0.7343537, -0.5865081, 0.339197, 1.402211, 0.3941611, -0.5377761
1.3454, 0.7372789, -0.587175, 0.3386196, 1.40249, 0.3916712, -0.533392
1.348691, 0.7401926, -0.5878411, 0.3380413, 1.403048, 0.3896677, -0.530449
1.352447, 0.7372789, -0.5875081, 0.3363003, 1.403188, 0.3896677, -0.5230194
1.356463, 0.7356848, -0.5875081, 0.3351346, 1.403466, 0.3886621, -0.5173771
1.359712, 0.7306137, -0.5865081, 0.3333784, 1.394654, 0.3966355, -0.5211454
1.36285, 0.7268545, -0.5861744, 0.332791, 1.387057, 0.4029978, -0.5241405
1.36665, 0.7225344, -0.5858405, 0.3322025, 1.376008, 0.4140146, -0.5293413
1.370132, 0.7187329, -0.5851721, 0.3310224, 1.367019, 0.4228991, -0.5337587
1.373555, 0.7168246, -0.5851721, 0.3304307, 1.359123, 0.4302385, -0.5374122
1.376815, 0.7129927, -0.5848376, 0.3310224, 1.350891, 0.4396856, -0.5424856
1.380441, 0.7105184, -0.5851721, 0.3304307, 1.343775, 0.4480613, -0.5464389
1.384332, 0.7160051, -0.5865081, 0.3333784, 1.340567, 0.4554249, -0.5496522
1.387654, 0.7203645, -0.5878411, 0.3368816, 1.337791, 0.4622481, -0.5528469
1.390889, 0.7209076, -0.5891711, 0.3380413, 1.335448, 0.4685547, -0.5549665
1.394382, 0.7217214, -0.589503, 0.3397734, 1.333248, 0.4739525, -0.5574291
1.397766, 0.7228051, -0.5901666, 0.3409232, 1.331045, 0.4784724, -0.5595313
1.401071, 0.7287365, -0.5914913, 0.343781, 1.330604, 0.4817329, -0.5616257
1.40418, 0.7338206, -0.5921526, 0.3460502, 1.330163, 0.4845679, -0.5637122
1.407922, 0.7391344, -0.5938025, 0.3483046, 1.331192, 0.4873863, -0.5654452
1.411265, 0.7436213, -0.5954478, 0.3505445, 1.331927, 0.4901886, -0.5668277
1.414458, 0.7480813, -0.5967609, 0.3527702, 1.332221, 0.4925778, -0.5685511
1.417869, 0.7441474, -0.5970887, 0.3527702, 1.334129, 0.4953507, -0.569239
1.421421, 0.7415132, -0.5974163, 0.3522151, 1.335448, 0.4985009, -0.5702693
1.424872, 0.7393991, -0.5977437, 0.3522151, 1.336181, 0.5004597, -0.5709552
1.428413, 0.7241574, -0.5961047, 0.3538778, 1.338083, 0.5020211, -0.5712977
1.432136, 0.711894, -0.5947903, 0.3555328, 1.339691, 0.5031891, -0.5719823
1.435796, 0.7162784, -0.5964329, 0.3593647, 1.342463, 0.5020211, -0.5723243
1.439201, 0.7200928, -0.598071, 0.3615361, 1.344648, 0.501241, -0.5726661
1.442695, 0.7263159, -0.5993783, 0.3631561, 1.350022, 0.4961402, -0.5747126
1.446266, 0.7314168, -0.6003569, 0.364769, 1.354075, 0.4925778, -0.5764125
1.449729, 0.7527748, -0.6039315, 0.3663747, 1.358547, 0.4889896, -0.5777687
1.453077, 0.7707559, -0.6068404, 0.3679734, 1.362, 0.4865827, -0.5787839
1.456591, 0.7860898, -0.6090934, 0.3685048, 1.364584, 0.4849715, -0.5797972
1.460588, 0.7915472, -0.6100564, 0.3695653, 1.367449, 0.4845679, -0.5791218
1.464086, 0.7967216, -0.6106976, 0.3706227, 1.369308, 0.4841639, -0.5791218
1.467493, 0.8001527, -0.6110179, 0.3722032, 1.371593, 0.4853748, -0.5787839
1.470818, 0.8033255, -0.6113381, 0.373777, 1.372876, 0.4869847, -0.5781073
1.474632, 0.8166127, -0.6129363, 0.3748225, 1.384515, 0.4813265, -0.5685511
1.478065, 0.8285072, -0.614212, 0.3763854, 1.394233, 0.4768338, -0.5609285
1.48165, 0.8388348, -0.6158028, 0.3769049, 1.40235, 0.4735395, -0.5542608
1.484912, 0.840466, -0.6158028, 0.3784592, 1.413608, 0.4677188, -0.5489398
1.488759, 0.842791, -0.6161205, 0.3800071, 1.422991, 0.463094, -0.5446455
1.491974, 0.8455727, -0.616438, 0.3805216, 1.430808, 0.4592754, -0.5410409
1.495505, 0.8437192, -0.6170725, 0.3810355, 1.439127, 0.4545648, -0.5395923
1.498811, 0.8432553, -0.6173896, 0.3815487, 1.44618, 0.4502396, -0.5385033
1.502763, 0.8379012, -0.6189722, 0.3805216, 1.462462, 0.4414621, -0.5406791
1.506107, 0.8341562, -0.6199199, 0.3800071, 1.476047, 0.4343124, -0.5417637
1.509797, 0.8437192, -0.6233823, 0.3794918, 1.490691, 0.4261257, -0.5478694
