time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
1.01444,0.5685511,-0.2036718,-0.09278741,1.304763,0.5957764,0
1.017781,0.5702693,-0.2046302,-0.09278741,1.313284,0.6016592,0
1.020869,0.5446455,-0.199792,-0.09065409,1.322342,0.6071628,0
1.023915,0.5230194,-0.1968319,-0.09278741,1.330015,0.6119779,0
1.027159,0.5051297,-0.1938267,-0.09065409,1.336473,0.616438,0
1.030426,0.5116726,-0.2074791,-0.1008706,1.341151,0.6202354,0
1.033361,0.5166202,-0.2185032,-0.1065312,1.345085,0.6236961,0
1.036295,0.5203939,-0.2281412,-0.1119058,1.348717,0.6271377,0
1.039156,0.5352231,-0.2414744,-0.1203313,1.351905,0.6296288,0
1.042618,0.5475121,-0.254109,-0.1266688,1.354653,0.6321102,0
1.045505,0.5824909,-0.2668786,-0.1384764,1.354364,0.633656,0.01978234
1.048434,0.6116581,-0.2783625,-0.1493534,1.354075,0.6355062,0
1.051244,0.635814,-0.2880355,-0.1570175,1.354364,0.6373509,0
1.054433,0.6431577,-0.2914124,-0.1619255,1.354364,0.6398023,0
1.057711,0.6495153,-0.2947506,-0.1643245,1.354653,0.6425489,0
1.060959,0.6555129,-0.2987072,-0.1678588,1.355086,0.644677,0
1.064062,0.6513204,-0.2987072,-0.1678588,1.351181,0.6467983,0
1.067188,0.6483091,-0.3000144,-0.1678588,1.348282,0.649214,0
1.0706,0.6407191,-0.2980514,-0.166689,1.343775,0.6516207,0
1.073603,0.6351982,-0.2980514,-0.166689,1.340275,0.6537194,0
1.076801,0.6308707,-0.2980514,-0.166689,1.337791,0.6561096,0
1.080062,0.6240098,-0.2960753,-0.165511,1.339399,0.6602717,0
1.083565,0.6183397,-0.2954137,-0.1643245,1.341005,0.6632286,0
1.086731,0.6116581,-0.2940859,-0.1643245,1.341151,0.6679325,0
1.089864,0.6061952,-0.2934199,-0.1631294,1.341443,0.6711472,0
1.092897,0.6023093,-0.2927522,-0.1631294,1.341734,0.6740565,0
1.09651,0.5647526,-0.2887141,-0.1545051,1.341443,0.6778198,0
1.099429,0.5341251,-0.2853053,-0.1480375,1.341151,0.680988,0
1.102345,0.508604,-0.2825486,-0.1426525,1.341151,0.6838553,0
1.105364,0.5116726,-0.2586879,-0.132704,1.34188,0.688134,0
1.108887,0.5143426,-0.2382111,-0.1235407,1.342463,0.6918207,0
1.11196,0.5177552,-0.2167048,-0.1170339,1.34392,0.6954879,0
1.114787,0.5215207,-0.2007689,-0.1101434,1.345376,0.6991359,0
1.11758,0.5237671,-0.1866263,-0.1046783,1.346539,0.7019292,0.01978234
1.12105,0.5211454,-0.1758294,-0.1008706,1.34741,0.7055438,0
1.124416,0.5188877,-0.165511,-0.09891172,1.348427,0.708588,0
1.127253,0.5169988,-0.1570175,-0.09691329,1.349297,0.711069,0.01978234
1.130124,0.5093729,-0.1519511,-0.09691329,1.350312,0.7146374,0
1.133212,0.5031891,-0.1480375,-0.09487279,1.350891,0.7181882,0
1.136701,0.4981082,-0.14537,-0.09487279,1.351616,0.7209076,0
1.139636,0.4937682,-0.1412742,-0.09487279,1.352339,0.7230757,0.01978234
1.143011,0.4857778,-0.1398823,-0.09691329,1.344066,0.7236168,0
1.146765,0.4768338,-0.1398823,-0.09691329,1.341588,0.7265852,0
1.150009,0.4693892,-0.1384764,-0.09691329,1.339399,0.7287365,0
1.153066,0.463094,-0.1384764,-0.09691329,1.337205,0.7303458,0.01978234
1.156025,0.454995,-0.1384764,-0.09891172,1.341151,0.7348864,0
1.158893,0.4489339,-0.1384764,-0.09891172,1.344357,0.7380747,0
1.162381,0.4419051,-0.1398823,-0.09891172,1.348282,0.7436213,0
1.165351,0.4365593,-0.1412742,-0.09891172,1.351181,0.747558,0
1.168423,0.4320539,-0.1398823,-0.09891172,1.353352,0.7506924,0
1.171639,0.4284154,-0.1412742,-0.1008706,1.357539,0.7553698,0
1.175269,0.4247459,-0.1412742,-0.1008706,1.360562,0.7592455,0
1.178368,0.4224361,-0.1412742,-0.1008706,1.362862,0.7625886,0
1.181555,0.4219727,-0.1398823,-0.1027921,1.352629,0.7702479,0
1.184541,0.4201138,-0.1398823,-0.1027921,1.344066,0.7770769,0
1.187824,0.4196478,-0.1398823,-0.1027921,1.341005,0.7845948,0
1.190796,0.4191812,-0.1398823,-0.1027921,1.338083,0.7905577,0
1.193809,0.4182466,-0.1398823,-0.1027921,1.335448,0.7952467,0
1.196781,0.4177785,-0.1398823,-0.1046783,1.333982,0.800886,0
1.199934,0.416371,-0.1412742,-0.1046783,1.332367,0.8052719,0
1.203333,0.4154301,-0.1412742,-0.1046783,1.324117,0.8130105,0
1.206431,0.4140146,-0.1426525,-0.1046783,1.317153,0.8190054,0
1.209486,0.4140146,-0.1426525,-0.1065312,1.311196,0.8244823,0
1.212849,0.4135417,-0.1412742,-0.1065312,1.310898,0.828271,0
1.216203,0.4130683,-0.1426525,-0.1065312,1.310301,0.8315719,0
1.219339,0.4130683,-0.1426525,-0.1065312,1.309404,0.8341562,0
1.222363,0.4135417,-0.1440177,-0.1046783,1.310301,0.8372003,0
1.225395,0.4140146,-0.1440177,-0.1065312,1.310599,0.8395343,0
1.228714,0.416371,-0.14537,-0.1065312,1.312837,0.8416294,0
1.231716,0.4177785,-0.14537,-0.1065312,1.314327,0.8434873,0
1.234632,0.4187142,-0.1467098,-0.1065312,1.31522,0.8448781,0
1.237559,0.4201138,-0.1467098,-0.1083524,1.315666,0.8460353,0
1.240962,0.4228991,-0.1467098,-0.1101434,1.319528,0.847191,0
1.244058,0.4238235,-0.14537,-0.1101434,1.322342,0.8476528,0
1.247068,0.4228991,-0.1467098,-0.1101434,1.323969,0.8488063,0
1.250119,0.4224361,-0.1480375,-0.1101434,1.325151,0.8492672,0.01978234
1.253426,0.4242849,-0.1480375,-0.1101434,1.325889,0.8497278,0
1.25664,0.4256662,-0.1493534,-0.1101434,1.326184,0.8506485,0
1.259646,0.4270431,-0.1506579,-0.1101434,1.326184,0.8513383,0
1.262954,0.4265846,-0.1493534,-0.1101434,1.328691,0.8508785,0
1.266005,0.4265846,-0.1506579,-0.1101434,1.330604,0.8501883,0
1.269228,0.4265846,-0.1493534,-0.1101434,1.332074,0.8499581,0
1.272284,0.4261257,-0.1506579,-0.1101434,1.331339,0.8494976,0
1.275264,0.4252063,-0.1519511,-0.1083524,1.33031,0.8488063,0
1.278608,0.4247459,-0.1519511,-0.1101434,1.332661,0.8469599,0
1.281855,0.4242849,-0.1519511,-0.1083524,1.334129,0.8453411,0.01978234
1.284781,0.4233615,-0.1519511,-0.1101434,1.335302,0.8444148,0
1.287718,0.4233615,-0.1519511,-0.1083524,1.334569,0.8413968,0
1.290625,0.4228991,-0.1519511,-0.1083524,1.333689,0.8400003,0
1.293789,0.4228991,-0.1519511,-0.1083524,1.333102,0.8379012,0
1.297375,0.4247459,-0.1519511,-0.1101434,1.335009,0.835094,0
1.300244,0.4265846,-0.1532334,-0.1101434,1.336327,0.8332174,0
1.303452,0.4297835,-0.1519511,-0.1136409,1.33896,0.8296872,0
1.306511,0.4325065,-0.1506579,-0.1136409,1.340859,0.8273254,0
1.310023,0.4347627,-0.1506579,-0.1153499,1.342318,0.8249568,0
1.312934,0.4361108,-0.1506579,-0.1153499,1.343046,0.8235324,0
1.316072,0.4379019,-0.1506579,-0.1136409,1.344357,0.8230571,0
1.319081,0.4387946,-0.1493534,-0.1136409,1.344939,0.8228193,0
1.322693,0.4392403,-0.1493534,-0.1136409,1.344357,0.8223435,0
1.325714,0.4392403,-0.1480375,-0.1136409,1.34392,0.8223435,0
1.329027,0.4414621,-0.1480375,-0.1153499,1.342172,0.8223435,0
1.332038,0.4432315,-0.1493534,-0.1153499,1.340713,0.8221055,0
1.335972,0.4445539,-0.1480375,-0.1136409,1.339545,0.8218675,0
1.338979,0.4432315,-0.1493534,-0.1136409,1.33662,0.8225815,0
1.34217,0.4427898,-0.1493534,-0.1136409,1.334275,0.8230571,0
1.345428,0.4476244,-0.1506579,-0.1170339,1.326184,0.8230571,0
1.349129,0.450674,-0.1532334,-0.1170339,1.319824,0.8232948,0
1.352564,0.4528397,-0.1545051,-0.1186941,1.314476,0.8232948,0
1.355572,0.4597013,-0.1557664,-0.1219466,1.305063,0.8180492,0
1.358505,0.464781,-0.1582588,-0.1235407,1.297544,0.8137322,0
1.362597,0.4718838,-0.1594904,-0.1266688,1.295431,0.8120472,0
1.365826,0.4776538,-0.1607126,-0.1297215,1.293617,0.8103587,0
1.368858,0.4817329,-0.1631294,-0.1312212,1.291801,0.8093922,0
1.37205,0.4861804,-0.1643245,-0.1341704,1.295129,0.8086666,0
1.375235,0.4897892,-0.1643245,-0.1356209,1.297544,0.8081825,-0.01978234
1.378155,0.4925778,-0.166689,-0.1370561,1.299202,0.8074558,0
1.381044,0.4953507,-0.1678588,-0.1384764,1.302512,0.8067285,0
1.384019,0.4973219,-0.1690205,-0.1384764,1.305063,0.8055148,0
1.387387,0.4988932,-0.1690205,-0.1384764,1.306711,0.8045425,0
1.390725,0.5047422,-0.1690205,-0.1398823,1.312539,0.8030819,0
1.393818,0.5082192,-0.1713202,-0.1398823,1.317301,0.8013745,0
1.397179,0.5147229,-0.1724585,-0.1412742,1.323821,0.7991739,0
1.400318,0.5196414,-0.174713,-0.1412742,1.328838,0.7972127,0
1.403893,0.5237671,-0.1758294,-0.1398823,1.334129,0.7947544,0
1.406755,0.5282311,-0.1769387,-0.1426525,1.338376,0.7930291,0
1.409775,0.530449,-0.1780411,-0.1412742,1.341443,0.7908052,0
1.413061,0.5341251,-0.1791368,-0.1426525,1.344794,0.7878303,0
1.416468,0.5370479,-0.1802258,-0.1412742,1.347265,0.7850935,0
1.41945,0.5399548,-0.1813082,-0.1426525,1.349297,0.7828471,0.01978234
1.422644,0.5410409,-0.183454,-0.1412742,1.347991,0.7798419,0
1.425612,0.5428462,-0.1845175,-0.1426525,1.346684,0.7770769,0
1.429024,0.5435666,-0.1845175,-0.1384764,1.347556,0.7722777,0
1.43219,0.5453635,-0.1855749,-0.1384764,1.348136,0.7682129,0
1.435481,0.5467969,-0.1855749,-0.1384764,1.348427,0.7654059,0
1.438383,0.5460806,-0.1855749,-0.1370561,1.354797,0.7597608,0
1.44179,0.5464389,-0.1866263,-0.1370561,1.359987,0.7545922,0
1.444888,0.5460806,-0.1876719,-0.1370561,1.363866,0.7509531,0
1.447898,0.5450047,-0.1876719,-0.1356209,1.366017,0.7446731,0
1.451035,0.5439265,-0.1876719,-0.1341704,1.367592,0.7399282,0
1.454341,0.5435666,-0.1866263,-0.1341704,1.368879,0.7356848,0
1.457664,0.5417637,-0.1855749,-0.132704,1.369594,0.7300779,0
1.460672,0.5406791,-0.1855749,-0.1341704,1.370165,0.7260464,0
1.463696,0.5385033,-0.1845175,-0.1312212,1.369451,0.719821,0
1.466698,0.5366834,-0.1845175,-0.132704,1.368736,0.7149112,0
1.470098,0.5337587,-0.183454,-0.1312212,1.366876,0.7074825,0
1.473097,0.5322903,-0.183454,-0.1312212,1.365587,0.7019292,0
1.476104,0.530449,-0.1813082,-0.1312212,1.364297,0.697174,0
1.479165,0.5274898,-0.1802258,-0.1297215,1.361569,0.6898379,0
1.482692,0.5252593,-0.1802258,-0.1297215,1.359411,0.6835691,0
1.485642,0.5237671,-0.1791368,-0.1297215,1.357539,0.6783969,0
1.488887,0.5192646,-0.1791368,-0.1282043,1.354364,0.6711472,0
1.491914,0.5166202,-0.1791368,-0.1297215,1.35176,0.6647022,0
1.495579,0.5143426,-0.1780411,-0.1282043,1.349587,0.6596788,0
1.498912,0.5051297,-0.174713,-0.1266688,1.345957,0.6528208,0
1.502257,0.4985009,-0.1724585,-0.1235407,1.343046,0.6471007,0
1.505214,0.4937682,-0.1724585,-0.1235407,1.339545,0.6391903,0
1.50878,0.4897892,-0.1701742,-0.1219466,1.336913,0.6330382,0
1.512362,0.4829499,-0.1678588,-0.1203313,1.334422,0.6252628,0
1.515773,0.4780633,-0.165511,-0.1203313,1.332221,0.6192883,0
1.518842,0.4739525,-0.1643245,-0.1203313,1.330163,0.614212,0
1.522271,0.4714689,-0.1643245,-0.1170339,1.331486,0.6071628,0
1.525315,0.4702222,-0.1631294,-0.1170339,1.332367,0.6023093,0
1.528575,0.4706381,-0.1631294,-0.1186941,1.331045,0.5921526,0
1.531446,0.4702222,-0.1631294,-0.1186941,1.329868,0.5845029,0
