time,turnedAngle,pitchAngle,yawAngle
2530703,65.55309,-15.13892,-66.04298
2530705,65.55309,-15.13892,-66.04298
2530708,65.50416,-15.18021,-65.96127
2530711,65.4254,-15.21864,-65.8605
2530713,65.4254,-15.21864,-65.8605
2530716,65.39312,-15.2218,-65.83237
2530718,65.39312,-15.2218,-65.83237
2530721,65.33524,-15.21762,-65.79689
2530723,65.30785,-15.21172,-65.78503
2530726,65.30785,-15.21172,-65.78503
2530729,65.25207,-15.24537,-65.71455
2530732,65.15281,-15.29029,-65.59082
2530735,65.15281,-15.29029,-65.59082
2530737,65.09914,-15.23668,-65.55817
2530740,65.00043,-15.15205,-65.48779
2530742,65.00043,-15.15205,-65.48779
2530745,64.95345,-15.08339,-65.43604
2530748,64.90787,-15.02422,-65.38564
2530750,64.90787,-15.02422,-65.38564
2530753,64.77983,-14.87298,-65.24628
2530755,64.77983,-14.87298,-65.24628
2530758,64.70439,-14.78776,-65.16474
2530761,64.63501,-14.71376,-65.08949
2530763,64.63501,-14.71376,-65.08949
2530766,64.44189,-14.50885,-64.86346
2530768,64.35973,-14.4266,-64.76796
2530771,64.35973,-14.4266,-64.76796
2530774,64.27049,-14.33247,-64.6673
2530777,64.24963,-14.33598,-64.6191
2530780,64.24963,-14.33598,-64.6191
2530782,64.22507,-14.33465,-64.57082
2530785,64.14348,-14.26756,-64.46835
2530787,64.14348,-14.26756,-64.46835
2530790,64.08988,-14.21072,-64.41327
2530792,64.03753,-14.15843,-64.35844
2530795,64.03753,-14.15843,-64.35844
2530798,63.95848,-14.1328,-64.27187
2530800,63.95848,-14.1328,-64.27187
2530803,63.91676,-14.11529,-64.22551
2530805,63.89967,-14.10293,-64.18933
2530808,63.89967,-14.10293,-64.18933
2530810,63.86486,-14.02705,-64.13359
2530813,63.84627,-13.97126,-64.11047
2530817,63.84627,-13.97126,-64.11047
2530819,63.8226,-13.91914,-64.08171
2530822,63.77926,-13.8106,-64.02203
2530824,63.77926,-13.8106,-64.02203
2530827,63.6937,-13.63117,-63.90876
2530829,63.51024,-13.34557,-63.75452
2530832,63.51024,-13.34557,-63.75452
2530835,63.35352,-13.10732,-63.6189
2530837,63.35352,-13.10732,-63.6189
2530840,63.2298,-12.88258,-63.46701
2530842,63.17317,-12.78929,-63.39806
2530845,63.17317,-12.78929,-63.39806
2530847,63.12392,-12.72205,-63.30946
2530850,63.09582,-12.68822,-63.26466
2530853,63.09582,-12.68822,-63.26466
2530855,62.99035,-12.51525,-63.17735
2530859,62.83384,-12.28535,-63.03668
2530861,62.83384,-12.28535,-63.03668
2530864,62.77475,-12.21106,-62.97846
2530866,62.71859,-12.1427,-62.92131
2530869,62.71859,-12.1427,-62.92131
2530872,62.78592,-12.17578,-62.89936
2530874,62.78592,-12.17578,-62.89936
2530877,62.8658,-12.22987,-62.8413
2530879,62.7184,-12.00275,-62.71711
2530882,62.7184,-12.00275,-62.71711
2530884,62.48285,-11.65315,-62.50942
2530887,62.38462,-11.49653,-62.43555
2530890,62.38462,-11.49653,-62.43555
2530892,62.22289,-11.25055,-62.30543
2530895,62.09856,-11.08122,-62.2105
2530897,62.09856,-11.08122,-62.2105
2530900,61.89548,-10.81363,-62.04687
2530903,61.68494,-10.45685,-61.89277
2530906,61.68494,-10.45685,-61.89277
2530909,61.59602,-10.31464,-61.82269
2530911,61.59602,-10.31464,-61.82269
2530914,61.56408,-10.2266,-61.8112
2530916,61.49588,-10.07294,-61.77169
2530919,61.49588,-10.07294,-61.77169
2530921,61.4657,-9.982569,-61.7419
2530924,61.39861,-9.818966,-61.67465
2530927,61.39861,-9.818966,-61.67465
2530929,61.38015,-9.771511,-61.64153
2530932,61.33265,-9.674956,-61.57136
2530934,61.33265,-9.674956,-61.57136
2530937,61.32757,-9.722756,-61.54632
2530939,61.30164,-9.772236,-61.48873
2530942,61.30164,-9.772236,-61.48873
2530946,61.22919,-9.590934,-61.42919
2530948,61.22919,-9.590934,-61.42919
2530951,61.1925,-9.511613,-61.39626
2530953,61.09681,-9.411143,-61.29519
2530956,61.09681,-9.411143,-61.29519
2530958,61.05235,-9.362671,-61.24802
2530961,61.00831,-9.139424,-61.14846
2530964,60.94779,-9.139424,-61.14846
2530966,60.89178,-8.988961,-61.09805
2530969,60.76317,-8.681771,-60.97257
2530971,60.76317,-8.681771,-60.97257
2530974,60.69335,-8.527537,-60.9016
2530977,60.58853,-8.371023,-60.78771
2530979,60.58853,-8.371023,-60.78771
2530982,60.54968,-8.346873,-60.74221
2530984,60.54968,-8.346873,-60.74221
2530988,60.46915,-8.180069,-60.66383
2530990,60.4269,-8.056372,-60.62744
2530993,60.4269,-8.056372,-60.62744
2530996,60.2962,-7.77491,-60.50577
2530998,60.21608,-7.625038,-60.42904
2531001,60.21608,-7.625038,-60.42904
2531003,60.07708,-7.432393,-60.28591
2531006,60.01422,-7.371688,-60.21743
2531008,60.01422,-7.371688,-60.21743
2531011,59.91182,-7.166616,-60.11683
2531014,59.86813,-7.036452,-60.07801
2531016,59.86813,-7.036452,-60.07801
2531019,59.82381,-6.917216,-60.0372
2531021,59.7849,-6.913528,-59.9868
2531024,59.7452,-6.899044,-59.93742
2531026,59.67627,-6.890026,-59.84854
2531030,59.67627,-6.890026,-59.84854
2531033,59.64343,-6.889029,-59.80556
2531035,59.57673,-6.901971,-59.7093
2531038,59.57673,-6.901971,-59.7093
2531040,59.54267,-6.914011,-59.65741
2531043,59.46193,-6.881537,-59.55827
2531045,59.46193,-6.881537,-59.55827
2531048,59.41784,-6.844527,-59.51118
2531051,59.35369,-6.647532,-59.46605
2531053,59.35369,-6.647532,-59.46605
2531056,59.32832,-6.51072,-59.45716
2531058,59.32832,-6.51072,-59.45716
2531061,59.28636,-6.187955,-59.45403
2531063,59.26825,-6.01842,-59.45547
2531066,59.26825,-6.01842,-59.45547
2531069,59.19366,-5.711103,-59.40664
2531072,59.14279,-5.568557,-59.36396
2531075,59.14279,-5.568557,-59.36396
2531077,59.04893,-5.361401,-59.26814
2531080,59.00447,-5.283572,-59.21712
2531082,59.00447,-5.283572,-59.21712
2531085,58.91699,-5.15039,-59.11449
2531088,58.8751,-5.094584,-59.06453
2531090,58.8751,-5.094584,-59.06453
2531093,58.79259,-4.98244,-58.96954
2531095,58.73327,-4.870575,-58.90999
2531098,58.73327,-4.870575,-58.90999
2531100,58.58322,-4.568018,-58.76541
2531103,58.58322,-4.568018,-58.76541
2531106,58.49946,-4.395163,-58.68577
2531108,58.35958,-4.156192,-58.55853
2531111,58.35958,-4.156192,-58.55853
2531113,58.29998,-4.078087,-58.50618
2531117,58.18747,-3.931687,-58.40284
2531119,58.18747,-3.931687,-58.40284
2531122,58.15292,-3.919915,-58.37569
2531125,58.07801,-3.876463,-58.31052
2531127,58.07801,-3.876463,-58.31052
2531130,58.04446,-3.869334,-58.28065
2531132,57.97051,-3.828992,-58.21128
2531135,57.97051,-3.828992,-58.21128
2531137,57.90214,-3.756088,-58.14031
2531140,57.90214,-3.756088,-58.14031
2531143,57.77881,-3.618228,-58.01265
2531145,57.67659,-3.556443,-57.90432
2531148,57.67659,-3.556443,-57.90432
2531150,57.49729,-3.433591,-57.71527
2531153,57.45164,-3.400243,-57.67085
2531155,57.45164,-3.400243,-57.67085
2531159,57.36103,-3.323664,-57.58137
2531162,57.25495,-3.153991,-57.46861
2531164,57.25495,-3.153991,-57.46861
2531167,57.07364,-2.872081,-57.27764
2531169,57.05567,-2.891237,-57.26245
2531172,57.05567,-2.891237,-57.26245
2531175,57.00181,-2.889002,-57.21191
2531177,57.00181,-2.889002,-57.21191
2531180,56.98613,-2.940913,-57.1998
2531182,56.93911,-2.995456,-57.1574
2531185,56.93911,-2.995456,-57.1574
2531187,56.92614,-3.026662,-57.14697
2531190,56.88195,-3.053066,-57.10566
2531193,56.88195,-3.053066,-57.10566
2531195,56.79242,-2.922685,-57.01128
2531198,56.63649,-2.707616,-56.84785
2531201,56.63649,-2.707616,-56.84785
2531204,56.55304,-2.557802,-56.75927
2531206,56.40325,-2.308425,-56.60164
2531209,56.40325,-2.308425,-56.60164
2531212,56.44232,-2.199181,-56.62509
2531214,56.44232,-2.199181,-56.62509
2531217,56.48075,-2.457662,-56.62124
2531219,56.61866,-3.094337,-56.70475
2531222,56.61866,-3.094337,-56.70475
2531224,56.81093,-4.207613,-56.7858
2531227,56.73989,-4.035316,-56.73082
2531230,56.73989,-4.035316,-56.73082
2531232,56.61114,-3.76312,-56.62506
2531235,56.55272,-3.654734,-56.57495
2531237,56.55272,-3.654734,-56.57495
2531240,56.32536,-2.986161,-56.40171
2531243,56.21739,-2.648559,-56.31883
2531246,56.21739,-2.648559,-56.31883
2531249,56.03698,-2.160664,-56.16939
2531251,56.03698,-2.160664,-56.16939
2531254,55.95937,-1.981891,-56.10122
2531256,55.83419,-1.717828,-55.99162
2531259,55.83419,-1.717828,-55.99162
2531261,55.77682,-1.624617,-55.93896
2531264,55.6996,-1.535186,-55.86867
2531267,55.6996,-1.535186,-55.86867
2531269,55.65871,-1.49933,-55.82988
2531272,55.63861,-1.465803,-55.81372
2531274,55.63861,-1.465803,-55.81372
2531277,55.60975,-1.470735,-55.78637
2531279,55.59316,-1.477505,-55.77016
2531282,55.59316,-1.477505,-55.77016
2531286,55.57292,-1.479094,-55.75018
2531288,55.57292,-1.479094,-55.75018
2531291,55.5676,-1.477505,-55.74477
2531293,55.56002,-1.466604,-55.73654
2531296,55.56002,-1.466604,-55.73654
2531298,55.55588,-1.458308,-55.73187
2531301,55.54268,-1.434905,-55.71745
2531304,55.54268,-1.434905,-55.71745
2531306,55.53386,-1.420789,-55.70795
2531309,55.54325,-1.455487,-55.7177
2531311,55.54325,-1.455487,-55.7177
2531314,55.55624,-1.493183,-55.73146
2531316,55.54787,-1.543576,-55.72527
2531319,55.54787,-1.543576,-55.72527
2531322,55.53119,-1.564355,-55.70967
2531324,55.53119,-1.564355,-55.70967
2531328,55.50367,-1.597774,-55.68327
2531330,55.49196,-1.608638,-55.67185
2531333,55.49196,-1.608638,-55.67185
2531335,55.45663,-1.616042,-55.63672
2531338,55.43482,-1.614831,-55.61486
2531341,55.43482,-1.614831,-55.61486
2531343,55.38974,-1.606447,-55.56954
2531346,55.3659,-1.518782,-55.54393
2531348,55.3659,-1.518782,-55.54393
2531351,55.32212,-1.355952,-55.4966
2531353,55.30236,-1.283747,-55.47509
2531356,55.30236,-1.283747,-55.47509
2531359,55.26102,-1.178524,-55.43072
2531361,55.26102,-1.178524,-55.43072
2531364,55.35368,-1.011237,-55.52076
2531366,55.485,-1.474456,-55.63066
2531369,55.485,-1.474456,-55.63066
2531372,55.82961,-3.210833,-55.87491
2531375,55.95631,-3.866144,-55.94687
2531378,55.95631,-3.866144,-55.94687
2531380,55.90919,-3.63033,-55.92049
2531383,55.82945,-3.276261,-55.86937
2531385,55.82945,-3.276261,-55.86937
2531388,55.73328,-2.770151,-55.80903
2531391,55.58453,-2.020423,-55.70224
2531393,55.58453,-2.020423,-55.70224
2531396,55.51406,-1.597407,-55.64997
2531398,55.51406,-1.597407,-55.64997
2531401,55.40269,-0.992881,-55.55748
2531403,55.35283,-0.7532945,-55.51297
2531406,55.35283,-0.7532945,-55.51297
2531409,55.26947,-0.5410409,-55.43335
2531411,55.23829,-0.5682068,-55.40221
2531415,55.23829,-0.5682068,-55.40221
2531417,55.18035,-0.7162784,-55.34235
2531420,55.15754,0.7868362,-55.31833
2531422,55.15754,0.7868362,-55.31833
2531425,55.11235,0.9172792,-55.27029
2531428,55.0974,0.9583834,-55.25431
2531430,55.0974,0.9583834,-55.25431
2531433,55.08098,0.998776,-55.23673
2531435,55.06767,1.025648,-55.22244
2531438,55.06767,1.025648,-55.22244
2531440,55.06767,1.025648,-55.22244
2531443,55.06767,1.025648,-55.22244
2531446,55.05195,1.029456,-55.20601
2531448,55.01697,1.054805,-55.1692
2531451,55.01697,1.054805,-55.1692
2531453,55.00841,1.050343,-55.16034
2531457,54.98567,1.061094,-55.13649
2531459,54.98567,1.061094,-55.13649
2531462,54.9815,1.047545,-55.13234
2531465,54.96661,1.042302,-55.11692
2531467,54.96661,1.042302,-55.11692
2531470,54.96685,1.048479,-55.11676
2531472,54.9584,1.073925,-55.10711
2531475,54.9584,1.073925,-55.10711
2531477,54.96206,1.064224,-55.11095
2531480,54.96206,1.064224,-55.11095
2531483,54.95954,1.064408,-55.10814
2531485,54.97632,1.086425,-55.12494
2531488,54.97632,1.086425,-55.12494
2531490,54.99474,1.133324,-55.14287
2531493,55.02023,1.144663,-55.16954
2531495,55.02023,1.144663,-55.16954
2531499,55.05305,1.179851,-55.20375
2531502,55.07321,1.187456,-55.22514
2531504,55.07321,1.187456,-55.22514
2531507,55.09902,1.213053,-55.25247
2531509,55.10647,1.22876,-55.26031
2531512,55.10647,1.22876,-55.26031
2531514,55.0281,1.251795,-55.17561
2531517,55.0281,1.251795,-55.17561
2531520,54.98615,1.263465,-55.13022
2531522,54.94995,1.290285,-55.09102
2531525,54.94995,1.290285,-55.09102
2531527,54.93551,1.304463,-55.07519
2531530,54.94773,1.292558,-55.08826
2531532,54.94773,1.292558,-55.08826
2531535,54.93917,1.292406,-55.07894
2531538,54.92361,1.303563,-55.06221
2531540,54.92361,1.303563,-55.06221
2531544,54.88651,1.343046,-55.02241
2531546,54.86607,1.370736,-55.0005
2531549,54.86607,1.370736,-55.0005
2531551,54.8946,1.407921,-55.0278
2531554,54.8946,1.407921,-55.0278
2531557,54.93164,1.420926,-55.06483
2531559,54.96027,1.437902,-55.0933
2531562,54.96027,1.437902,-55.0933
2531564,56.39509,-5.413414,-56.2342
2531567,57.03603,-7.875792,-56.50728
2531569,57.03603,-7.875792,-56.50728
2531572,59.35482,-14.91316,-57.05399
2531575,60.29441,-17.43102,-57.10033
2531577,60.29441,-17.43102,-57.10033
2531580,60.64248,-18.56834,-56.99236
2531582,60.76643,-18.96604,-56.95044
2531586,60.76643,-18.96604,-56.95044
2531589,59.94009,-16.94107,-56.92532
2531591,59.94009,-16.94107,-56.92532
2531594,58.80684,-14.0163,-56.79346
2531596,58.04927,-11.80285,-56.67528
2531599,58.04927,-11.80285,-56.67528
2531601,57.03428,-8.595942,-56.39255
2531604,56.55247,-6.885327,-56.20784
2531607,56.55247,-6.885327,-56.20784
2531609,55.9075,-4.407979,-55.87403
2531612,55.63608,-3.251066,-55.69942
2531614,55.63608,-3.251066,-55.69942
2531617,55.27505,-1.450234,-55.4258
2531619,55.15865,0.8357967,-55.32088
2531622,55.15865,0.8357967,-55.32088
2531625,54.99755,0.8798226,-55.15152
2531628,54.99755,0.8798226,-55.15152
2531631,54.94897,1.250544,-55.09036
2531633,54.87949,1.917957,-54.99105
2531636,54.87949,1.917957,-54.99105
2531638,54.86031,2.180681,-54.95728
2531641,54.84433,2.410541,-54.92725
2531644,54.84433,2.410541,-54.92725
2531646,54.82112,2.763855,-54.88007
2531649,54.81263,2.89881,-54.86165
2531651,54.81263,2.89881,-54.86165
2531654,54.84001,2.987013,-54.88223
2531656,54.86752,2.975062,-54.91076
2531659,54.86752,2.975062,-54.91076
2531662,54.94281,2.829439,-54.9974
2531664,54.94281,2.829439,-54.9974
2531667,54.96973,2.794003,-55.02716
2531670,55.02489,2.678469,-55.09101
2531673,55.02489,2.678469,-55.09101
2531675,55.04496,2.651292,-55.1132
2531678,55.07679,2.597893,-55.14905
2531681,55.07679,2.597893,-55.14905
2531683,55.08949,2.575267,-55.16342
2531686,55.10692,2.530335,-55.18399
2531688,55.10692,2.530335,-55.18399
2531691,55.11275,2.509129,-55.19123
2531693,55.12433,2.484513,-55.20451
2531696,55.12433,2.484513,-55.20451
2531699,55.12996,2.478993,-55.21055
2531701,55.12996,2.478993,-55.21055
2531704,55.13331,2.458935,-55.21514
2531706,55.13233,2.447047,-55.21485
2531709,55.13233,2.447047,-55.21485
2531712,55.1302,2.428902,-55.21379
2531715,55.12912,2.421639,-55.21316
2531718,55.12912,2.421639,-55.21316
2531720,55.12074,2.35002,-55.20963
2531723,55.11457,2.297718,-55.20702
2531725,55.11457,2.297718,-55.20702
2531728,55.10519,2.248728,-55.20083
2531730,55.1016,2.243848,-55.19749
2531733,55.1016,2.243848,-55.19749
2531736,55.09579,2.249075,-55.19115
2531738,55.09579,2.249075,-55.19115
2531741,55.09341,2.256981,-55.18815
2531743,55.08671,2.269348,-55.18037
2531746,55.08671,2.269348,-55.18037
2531748,55.08277,2.275033,-55.17592
2531751,55.07946,2.283791,-55.17196
2531755,55.07946,2.283791,-55.17196
2531757,55.05086,2.251511,-55.14478
2531760,55.03994,2.244633,-55.13412
2531762,55.03994,2.244633,-55.13412
2531765,55.01226,2.207885,-55.10818
2531767,55.00156,2.19829,-55.09791
2531770,55.00156,2.19829,-55.09791
2531773,54.98107,2.171597,-55.07872
2531775,54.97292,2.16555,-55.07086
2531778,54.97292,2.16555,-55.07086
2531780,54.95903,2.147672,-55.05785
2531783,54.95903,2.147672,-55.05785
2531785,54.95337,2.144206,-55.05235
2531788,55.40928,-0.9783881,-55.56362
2531791,55.40928,-0.9783881,-55.56362
2531793,55.59848,-2.065638,-55.71876
2531796,56.23442,-5.134196,-56.11211
2531799,56.23442,-5.134196,-56.11211
2531802,56.4872,-6.234135,-56.2255
2531805,57.08267,-8.582749,-56.43284
2531807,57.08267,-8.582749,-56.43284
2531810,57.31043,-9.426169,-56.491
2531812,57.7644,-11.00519,-56.58562
2531815,57.7644,-11.00519,-56.58562
2531817,57.93584,-11.58043,-56.61246
2531820,57.93584,-11.58043,-56.61246
2531823,58.23754,-12.5744,-56.64761
2531825,58.35184,-12.94327,-56.65751
2531828,58.35184,-12.94327,-56.65751
2531830,58.43637,-13.48616,-56.58358
2531833,58.47095,-13.69845,-56.55448
2531835,58.47095,-13.69845,-56.55448
2531838,58.49132,-13.83948,-56.53225
2531842,58.52705,-14.07291,-56.49656
2531844,58.52705,-14.07291,-56.49656
2531847,58.48632,-14.0682,-56.45782
2531849,58.42915,-14.08208,-56.39722
2531852,58.42915,-14.08208,-56.39722
2531854,58.42754,-14.09613,-56.39156
2531857,58.42754,-14.09613,-56.39156
2531860,58.42817,-14.13731,-56.37993
2531862,58.41079,-14.09841,-56.37532
2531865,58.41079,-14.09841,-56.37532
2531867,58.38727,-14.05889,-56.36512
2531870,58.3778,-14.02426,-56.3668
2531872,58.3778,-14.02426,-56.3668
2531875,58.36547,-13.98848,-56.36628
2531878,58.36529,-13.98408,-56.36778
2531880,58.36529,-13.98408,-56.36778
2531884,58.36673,-13.99314,-56.36704
2531886,58.36021,-13.97581,-56.36631
2531889,58.36021,-13.97581,-56.36631
2531891,58.35182,-13.96336,-56.36255
2531894,58.35182,-13.96336,-56.36255
2531897,58.34565,-13.93534,-56.36533
2531899,58.34096,-13.91634,-56.36678
2531902,58.34096,-13.91634,-56.36678
2531904,58.31423,-13.90199,-56.34461
2531907,58.30456,-13.90188,-56.3351
2531909,58.30456,-13.90188,-56.3351
2531912,58.29541,-13.89295,-56.3287
2531915,58.2944,-13.88588,-56.32976
2531917,58.2944,-13.88588,-56.32976
2531920,58.2967,-13.88194,-56.33351
2531922,58.29929,-13.88391,-56.33576
2531926,58.29929,-13.88391,-56.33576
2531928,58.27787,-13.84773,-56.32596
2531931,58.27787,-13.84773,-56.32596
2531934,58.25845,-13.81671,-56.31628
2531936,58.24496,-13.7859,-56.31239
2531939,58.24496,-13.7859,-56.31239
2531941,58.24699,-13.78147,-56.31577
2531944,58.25819,-13.82793,-56.3128
2531946,58.25819,-13.82793,-56.3128
2531949,58.26608,-13.86996,-56.30785
2531952,57.78974,-12.31339,-56.28206
2531954,57.78974,-12.31339,-56.28206
2531957,57.42015,-11.03619,-56.24243
2531959,56.71051,-8.388177,-56.10514
2531962,56.71051,-8.388177,-56.10514
2531964,56.38898,-7.083687,-56.00855
2531968,56.38898,-7.083687,-56.00855
2531971,55.87873,-4.790888,-55.80047
2531973,55.67754,-3.789461,-55.69363
2531976,55.67754,-3.789461,-55.69363
2531978,55.37741,-2.148947,-55.49803
2531981,55.26508,-1.481869,-55.41031
2531983,55.26508,-1.481869,-55.41031
2531986,55.09954,0.533025,-55.26135
2531989,55.0376,0.4374548,-55.1982
2531991,55.0376,0.4374548,-55.1982
2531994,54.95547,0.9028733,-55.10504
2531996,54.90677,1.362574,-55.04139
2531999,54.90677,1.362574,-55.04139
2532002,54.88858,1.537479,-55.01629
2532004,54.88858,1.537479,-55.01629
2532007,54.87248,1.690613,-54.99356
2532009,54.85793,1.92996,-54.96751
2532013,54.85793,1.92996,-54.96751
2532015,54.85649,2.025841,-54.96109
2532018,54.84563,2.163922,-54.94269
2532021,54.84563,2.163922,-54.94269
2532023,54.83753,2.213286,-54.93177
2532026,54.82242,2.310544,-54.91094
2532028,54.82242,2.310544,-54.91094
2532031,54.84304,2.332297,-54.93028
2532033,54.88608,2.359579,-54.97198
2532036,54.88608,2.359579,-54.97198
2532039,54.90762,2.368851,-54.99323
2532041,54.90762,2.368851,-54.99323
2532044,54.91691,2.371494,-55.00247
2532046,54.90993,2.367694,-54.99561
2532049,54.90993,2.367694,-54.99561
2532051,54.91976,2.364137,-55.00574
2532055,54.93254,2.365626,-55.01857
2532058,54.93254,2.365626,-55.01857
2532060,54.95782,2.368107,-55.04399
2532063,54.97008,2.370255,-55.05628
2532065,54.97008,2.370255,-55.05628
2532068,54.99636,2.371824,-55.0828
2532070,55.0098,2.372649,-55.09639
2532073,55.0098,2.372649,-55.09639
2532076,55.03011,2.389009,-55.11607
2532078,55.03011,2.389009,-55.11607
2532081,55.04147,2.381459,-55.12805
2532083,55.05881,2.386221,-55.1454
2532086,55.05881,2.386221,-55.1454
2532088,55.0653,2.37817,-55.15242
2532091,55.07552,2.380062,-55.16262
2532094,55.07552,2.380062,-55.16262
2532097,55.06686,2.356674,-55.15511
2532100,55.05987,2.294223,-55.14404
2532102,55.05243,2.294223,-55.14404
2532105,55.04638,2.258454,-55.13996
2532107,55.04145,2.232656,-55.13643
2532110,55.04145,2.232656,-55.13643
2532113,55.07489,2.201049,-55.17256
2532115,55.09814,2.191603,-55.19712
2532118,55.09814,2.191603,-55.19712
2532120,55.11885,2.189995,-55.21852
2532123,55.11885,2.189995,-55.21852
2532125,55.15102,2.196331,-55.2514
2532128,55.1819,2.222992,-55.28157
2532131,55.1819,2.222992,-55.28157
2532133,55.2302,2.271934,-55.3285
2532136,55.25356,2.283191,-55.352
2532139,55.25356,2.283191,-55.352
2532142,55.29122,2.308765,-55.38958
2532144,55.30913,2.313,-55.40775
2532147,55.30913,2.313,-55.40775
2532150,55.33899,2.328181,-55.4377
2532152,55.35338,2.325994,-55.4526
2532155,55.35338,2.325994,-55.4526
2532157,55.37777,2.330114,-55.47753
2532160,55.37777,2.330114,-55.47753
2532162,55.3905,2.330534,-55.49048
2532165,55.4019,2.33322,-55.50198
2532168,55.4019,2.33322,-55.50198
2532170,55.42569,2.340423,-55.52591
2532173,55.43789,2.345018,-55.53813
2532175,55.43789,2.345018,-55.53813
2532178,55.46034,2.352185,-55.56065
2532180,55.47052,2.355179,-55.57088
2532184,55.47052,2.355179,-55.57088
2532187,55.46704,2.319591,-55.56936
2532189,55.46704,2.319591,-55.56936
2532192,55.46704,2.319591,-55.56936
2532194,55.4882,2.324479,-55.59065
2532197,55.4882,2.324479,-55.59065
2532199,55.50692,2.330534,-55.60941
2532202,55.5381,2.363806,-55.63916
2532205,55.5381,2.363806,-55.63916
2532207,55.58813,2.418728,-55.68686
2532210,55.61907,2.45559,-55.71614
2532212,55.61907,2.45559,-55.71614
2532215,55.67059,2.518006,-55.76488
2532218,55.6924,2.543529,-55.78537
2532220,55.6924,2.543529,-55.78537
2532224,55.71196,2.566816,-55.80375
2532226,55.76308,2.615988,-55.85247
2532229,55.76308,2.615988,-55.85247
2532231,55.79274,2.641677,-55.88092
2532234,55.79274,2.641677,-55.88092
2532237,55.81952,2.665796,-55.90657
2532239,55.75946,2.607895,-55.84475
2532242,55.75946,2.607895,-55.84475
2532244,55.71252,2.500611,-55.80248
2532247,55.64599,2.344684,-55.74257
2532249,55.64599,2.344684,-55.74257
2532252,55.62283,2.288243,-55.72175
2532255,55.60133,2.219291,-55.70299
2532257,55.60133,2.219291,-55.70299
2532260,55.5941,2.193656,-55.69676
2532262,55.66546,2.251163,-55.7667
2532265,55.66546,2.251163,-55.7667
2532268,55.69312,2.272881,-55.79383
2532271,55.69312,2.272881,-55.79383
2532274,55.74163,2.316297,-55.84133
2532276,55.78161,2.324058,-55.88152
2532279,55.78161,2.324058,-55.88152
2532281,55.78195,2.300697,-55.88269
2532284,55.82323,2.319506,-55.92441
2532286,55.82323,2.319506,-55.92441
2532289,55.8573,2.351935,-55.95832
2532292,55.91284,2.404199,-56.01369
2532294,55.91284,2.404199,-56.01369
2532297,55.9837,2.498888,-56.08273
2532299,56.06595,2.590272,-56.16311
2532302,56.06595,2.590272,-56.16311
2532304,56.08619,2.600454,-56.183
2532307,56.08619,2.600454,-56.183
2532311,56.11846,2.585053,-56.21694
2532313,56.13125,2.565367,-56.23133
2532316,56.13125,2.565367,-56.23133
2532318,56.15546,2.530413,-56.25819
2532321,56.16742,2.51505,-56.27127
2532323,56.16742,2.51505,-56.27127
2532326,56.19156,2.494812,-56.29715
2532329,56.21128,2.51396,-56.31668
2532331,56.21128,2.51396,-56.31668
2532334,56.25908,2.556195,-56.3639
2532336,56.28545,2.578077,-56.38991
2532339,56.28545,2.578077,-56.38991
2532341,56.33115,2.614042,-56.43516
2532344,56.33115,2.614042,-56.43516
2532347,56.32621,2.577698,-56.4323
2532349,56.326,2.526232,-56.43525
2532353,56.326,2.526232,-56.43525
2532355,56.35052,2.523519,-56.46014
2532358,56.39444,2.521657,-56.50476
2532360,56.39444,2.521657,-56.50476
2532363,56.43237,2.552286,-56.5407
2532366,56.49598,2.600454,-56.60138
2532368,56.49598,2.600454,-56.60138
2532371,56.56878,2.728357,-56.66891
2532373,56.68679,2.924426,-56.77858
2532376,56.68679,2.924426,-56.77858
2532378,56.67236,2.87712,-56.76404
2532381,56.67236,2.87712,-56.76404
2532384,56.66445,2.841727,-56.75599
2532386,56.65429,2.740741,-56.74831
2532389,56.65429,2.740741,-56.74831
2532391,56.65165,2.681099,-56.74775
2532395,56.71122,2.695225,-56.8065
2532397,56.71122,2.695225,-56.8065
2532400,56.76244,2.747161,-56.85563
2532403,56.87338,2.858759,-56.96235
2532405,56.87338,2.858759,-56.96235
2532408,56.98028,2.964449,-57.0654
2532410,57.01952,2.976706,-57.10566
2532413,57.01952,2.976706,-57.10566
2532416,57.05663,2.989961,-57.14357
2532418,57.05663,2.989961,-57.14357
2532421,57.06904,2.904006,-57.16101
2532423,57.05478,2.824523,-57.15026
2532426,57.05478,2.824523,-57.15026
2532428,57.02059,2.660798,-57.12286
2532431,57.00248,2.579216,-57.10798
2532434,57.00248,2.579216,-57.10798
2532436,56.99016,2.472193,-57.09937
2532440,56.99277,2.438794,-57.10293
2532442,56.99277,2.438794,-57.10293
2532445,56.99693,2.369182,-57.1093
2532447,56.99879,2.33431,-57.11233
2532450,56.99879,2.33431,-57.11233
2532453,57.01764,2.302993,-57.13297
2532455,57.03257,2.300697,-57.1486
2532458,57.03257,2.300697,-57.1486
2532460,57.07048,2.313253,-57.18738
2532463,57.07048,2.313253,-57.18738
2532465,57.09184,2.325405,-57.20898
2532468,57.15443,2.384252,-57.27117
2532471,57.15443,2.384252,-57.27117
2532473,57.19217,2.42495,-57.30842
2532476,57.21705,2.431399,-57.33244
2532478,57.21705,2.431399,-57.33244
2532482,57.21282,2.409241,-57.32785
2532484,57.23818,2.413949,-57.35425
2532487,57.23818,2.413949,-57.35425
2532490,57.26239,2.433491,-57.37961
2532492,57.27227,2.379404,-57.39216
