range,posture,start,end,
270,NormalBed,11475,14473,
270,NormalBed,11475,14499,
270,NormalBed,11475,14512,
270,NormalBed,11475,14524,
270,NormalBed,11475,14541,
270,NormalBed,11475,14554,
270,NormalBed,11475,14566,
270,NormalBed,11475,14581,
270,NormalBed,11475,14594,
270,NormalBed,11475,14611,
270,NormalBed,11475,14623,
270,NormalBed,11475,14653,
270,NormalBed,11475,14665,
270,NormalBed,11475,14680,
270,NormalBed,11475,14692,
270,NormalBed,11475,14704,
270,NormalBed,11475,14722,
270,NormalBed,11475,14734,
270,NormalBed,11475,14746,
270,NormalBed,11475,14764,
270,NormalBed,11475,14776,
270,NormalBed,11475,14803,
270,NormalBed,11475,14820,
270,NormalBed,11475,14832,
270,NormalBed,11475,14844,
270,NormalBed,11475,14860,
270,NormalBed,11475,14872,
270,NormalBed,11475,14889,
270,NormalBed,11475,14902,
270,NormalBed,11475,14914,
270,NormalBed,11475,14931,
270,NormalBed,11475,14958,
270,NormalBed,11475,14970,
270,NormalBed,11475,14983,
270,NormalBed,11475,15000,
270,NormalBed,11475,15012,
270,NormalBed,11475,15030,
270,NormalBed,11475,15042,
270,NormalBed,11475,15054,
270,NormalBed,11475,15069,
270,NormalBed,11475,15082,
270,NormalBed,11475,15111,
270,NormalBed,11475,15123,
270,NormalBed,11475,15138,
270,NormalBed,11475,15151,
270,NormalBed,11475,15163,
270,NormalBed,11475,15180,
270,NormalBed,11475,15193,
270,NormalBed,11475,15210,
270,NormalBed,11475,15222,
270,NormalBed,11475,15235,
270,NormalBed,11475,15261,
270,NormalBed,11475,15273,
270,NormalBed,11475,15291,
270,NormalBed,11475,15303,
270,NormalBed,11475,15321,
270,NormalBed,11475,15333,
270,NormalBed,11475,15345,
270,NormalBed,11475,15361,
270,NormalBed,11475,15373,
270,NormalBed,11475,15389,
270,NormalBed,11475,15415,
270,NormalBed,11475,15429,
270,NormalBed,11475,15441,
270,NormalBed,11475,15459,
270,NormalBed,11475,15471,
270,NormalBed,11475,15483,
270,NormalBed,11475,15501,
270,NormalBed,11475,15513,
270,NormalBed,11475,15527,
270,NormalBed,11475,15540,
270,NormalBed,11475,15569,
270,NormalBed,11475,15582,
270,NormalBed,11475,15597,
270,NormalBed,11475,15609,
270,NormalBed,11475,15622,
270,NormalBed,11475,15639,
270,NormalBed,11475,15651,
270,NormalBed,11475,15668,
270,NormalBed,11475,15680,
270,NormalBed,11475,15693,
270,NormalBed,19484,19496,
270,NormalBed,19484,19514,
270,NormalBed,19484,19538,
270,NormalBed,19484,19553,
270,NormalBed,19484,19565,
270,NormalBed,19484,19582,
270,NormalBed,19484,19595,
270,NormalBed,19484,19607,
270,NormalBed,19484,19624,
270,NormalBed,19484,19637,
270,NormalBed,19484,19652,
270,NormalBed,19484,19664,
270,NormalBed,19484,19693,
270,NormalBed,19484,19705,
270,NormalBed,19484,19721,
270,NormalBed,19484,19738,
270,NormalBed,19484,19763,
270,NormalBed,19484,19780,
270,NormalBed,19484,19792,
270,NormalBed,19484,19805,
270,NormalBed,19484,19817,
270,NormalBed,19484,19844,
270,NormalBed,19484,19861,
270,NormalBed,19484,19873,
270,NormalBed,19484,19886,
270,NormalBed,19484,19903,
270,NormalBed,19484,19915,
270,NormalBed,19484,19928,
270,NormalBed,19484,19943,
270,NormalBed,19484,19955,
270,NormalBed,19484,19972,
270,NormalBed,19484,19997,
270,NormalBed,19484,20012,
270,NormalBed,19484,20024,
270,NormalBed,19484,20041,
270,NormalBed,19484,20054,
270,NormalBed,19484,20066,
270,NormalBed,19484,20083,
270,NormalBed,19484,20096,
270,NormalBed,19484,20108,
270,NormalBed,19484,20122,
270,NormalBed,19484,20152,
270,NormalBed,19484,20164,
270,NormalBed,19484,20176,
270,NormalBed,19484,20194,
270,NormalBed,19484,20206,
270,NormalBed,19484,20221,
270,NormalBed,19484,20234,
270,NormalBed,19484,20250,
270,NormalBed,19484,20263,
270,NormalBed,19484,20276,
270,NormalBed,19484,20302,
270,NormalBed,19484,20315,
270,NormalBed,19484,20332,
270,NormalBed,19484,20344,
270,NormalBed,19484,20362,
270,NormalBed,19484,20374,
270,NormalBed,19484,20386,
270,NormalBed,19484,20401,
270,NormalBed,19484,20413,
270,NormalBed,19484,20425,
270,NormalBed,19484,20455,
270,NormalBed,19484,20470,
270,NormalBed,19484,20483,
270,NormalBed,19484,20495,
270,NormalBed,19484,20512,
270,NormalBed,19484,20525,
270,NormalBed,19484,20542,
270,NormalBed,19484,20554,
270,NormalBed,19484,20567,
270,NormalBed,19484,20581,
270,NormalBed,19484,20611,
270,NormalBed,19484,20623,
270,NormalBed,19484,20635,
270,NormalBed,19484,20653,
270,NormalBed,19484,20665,
270,NormalBed,19484,20679,
270,NormalBed,19484,20691,
270,NormalBed,19484,20704,
270,NormalBed,19484,20721,
270,NormalBed,19484,20733,
270,NormalBed,19484,20761,
270,NormalBed,19484,20773,
270,NormalBed,19484,20791,
270,NormalBed,19484,20803,
270,NormalBed,19484,20815,
270,NormalBed,19484,20833,
270,NormalBed,19484,20845,
270,NormalBed,19484,20859,
270,NormalBed,19484,20872,
270,NormalBed,19484,20884,
270,NormalBed,19484,20914,
270,NormalBed,19484,20931,
270,NormalBed,19484,20943,
270,NormalBed,19484,20956,
270,NormalBed,19484,20970,
270,NormalBed,19484,20982,
270,NormalBed,19484,21000,
270,NormalBed,19484,21012,
270,NormalBed,19484,21024,
270,NormalBed,19484,21040,
270,NormalBed,19484,21069,
270,NormalBed,19484,21082,
270,NormalBed,19484,21094,
270,NormalBed,19484,21111,
270,NormalBed,19484,21124,
270,NormalBed,19484,21136,
270,NormalBed,19484,21150,
270,NormalBed,19484,21163,
270,NormalBed,19484,21180,
270,NormalBed,19484,21192,
270,NormalBed,19484,21222,
270,NormalBed,19484,21234,
270,NormalBed,19484,21244,
270,NormalBed,19484,21261,
270,NormalBed,19484,21273,
270,NormalBed,19484,21291,
270,NormalBed,19484,21303,
270,NormalBed,19484,21318,
270,NormalBed,19484,21330,
270,NormalBed,19484,21343,
270,NormalBed,19484,21372,
270,NormalBed,19484,21385,
270,NormalBed,19484,21402,
270,NormalBed,19484,21414,
270,NormalBed,19484,21429,
270,NormalBed,19484,21446,
270,NormalBed,19484,21453,
270,NormalBed,19484,21471,
270,NormalBed,19484,21483,
270,NormalBed,19484,21498,
270,NormalBed,19484,21523,
270,NormalBed,19484,21539,
270,NormalBed,19484,21552,
270,NormalBed,19484,21565,
270,NormalBed,19484,21581,
270,NormalBed,19484,21594,
270,NormalBed,19484,21609,
270,NormalBed,19484,21621,
270,NormalBed,19484,21639,
270,NormalBed,19484,21651,
270,NormalBed,19484,21681,
270,NormalBed,19484,21693,
270,NormalBed,19484,21705,
270,NormalBed,19484,21720,
270,NormalBed,19484,21732,
270,NormalBed,19484,21749,
270,NormalBed,19484,21762,
270,NormalBed,19484,21774,
270,NormalBed,19484,21789,
270,NormalBed,19484,21801,
270,NormalBed,19484,21831,
270,NormalBed,19484,21843,
270,NormalBed,19484,21860,
270,NormalBed,19484,21872,
270,NormalBed,19484,21884,
270,NormalBed,19484,21900,
270,NormalBed,19484,21912,
270,NormalBed,19484,21929,
270,NormalBed,19484,21942,
270,NormalBed,19484,21959,
270,NormalBed,19484,21984,
270,NormalBed,19484,21998,
270,NormalBed,19484,22010,
270,NormalBed,19484,22028,
270,NormalBed,19484,22040,
270,NormalBed,19484,22052,
270,NormalBed,19484,22068,
270,NormalBed,19484,22080,
270,NormalBed,19484,22092,
270,NormalBed,19484,22110,
270,NormalBed,19484,22138,
270,NormalBed,19484,22151,
270,NormalBed,19484,22163,
270,NormalBed,19484,22178,
270,NormalBed,19484,22191,
270,NormalBed,19484,22208,
270,NormalBed,19484,22220,
270,NormalBed,19484,22233,
270,NormalBed,19484,22250,
270,NormalBed,19484,22262,
270,NormalBed,19484,22289,
270,NormalBed,19484,22301,
270,NormalBed,19484,22319,
270,NormalBed,19484,22331,
270,NormalBed,19484,22343,
270,NormalBed,19484,22359,
270,NormalBed,19484,22371,
270,NormalBed,19484,22388,
270,NormalBed,19484,22401,
270,NormalBed,19484,22413,
270,NormalBed,19484,22443,
270,NormalBed,19484,22455,
270,NormalBed,19484,22469,
270,NormalBed,19484,22481,
270,NormalBed,19484,22499,
270,NormalBed,19484,22511,
270,NormalBed,19484,22525,
270,NormalBed,19484,22538,
270,NormalBed,19484,22550,
270,NormalBed,19484,22567,
270,NormalBed,19484,22592,
270,NormalBed,19484,22609,
270,NormalBed,19484,22625,
270,NormalBed,19484,22637,
270,NormalBed,19484,22649,
270,NormalBed,19484,22662,
270,NormalBed,19484,22679,
270,NormalBed,19484,22691,
270,NormalBed,19484,22708,
270,NormalBed,19484,22721,
270,NormalBed,19484,22748,
270,NormalBed,19484,22760,
270,NormalBed,19484,22772,
270,NormalBed,19484,22790,
270,NormalBed,19484,22802,
270,NormalBed,19484,22816,
270,NormalBed,19484,22829,
270,NormalBed,19484,22841,
270,NormalBed,19484,22858,
270,NormalBed,19484,22871,
270,NormalBed,19484,22900,
270,NormalBed,19484,22913,
270,NormalBed,19484,22928,
270,NormalBed,19484,22940,
270,NormalBed,19484,22958,
270,NormalBed,19484,22970,
270,NormalBed,19484,22982,
270,NormalBed,19484,23000,
270,NormalBed,19484,23012,
270,NormalBed,19484,23026,
270,NormalBed,19484,23051,
270,NormalBed,19484,23068,
270,NormalBed,19484,23080,
0,NormalBed,35923,35938,
0,NormalBed,35923,35950,
0,NormalBed,35923,35962,
0,NormalBed,35923,35980,
0,NormalBed,35923,35992,
0,NormalBed,35923,36004,
0,NormalBed,35923,36022,
0,NormalBed,35923,36034,
0,NormalBed,35923,36061,
0,NormalBed,35923,36078,
0,NormalBed,35923,36090,
0,NormalBed,35923,36103,
0,NormalBed,35923,36120,
0,NormalBed,35923,36130,
0,NormalBed,35923,36148,
0,NormalBed,35923,36160,
0,NormalBed,35923,36172,
0,NormalBed,35923,36190,
0,NormalBed,35923,36214,
0,NormalBed,35923,36229,
0,NormalBed,35923,36241,
0,NormalBed,35923,36258,
0,NormalBed,35923,36271,
0,NormalBed,35923,36283,
0,NormalBed,35923,36300,
0,NormalBed,35923,36313,
0,NormalBed,35923,36327,
0,NormalBed,35923,36339,
0,NormalBed,35923,36369,
0,NormalBed,35923,36381,
0,NormalBed,35923,36397,
0,NormalBed,35923,36409,
0,NormalBed,35923,36421,
0,NormalBed,35923,36439,
0,NormalBed,35923,36451,
0,NormalBed,35923,36468,
0,NormalBed,35923,36481,
0,NormalBed,35923,36493,
0,NormalBed,35923,36519,
0,NormalBed,35923,36532,
0,NormalBed,35923,36549,
0,NormalBed,35923,36561,
0,NormalBed,35923,36579,
0,NormalBed,35923,36591,
0,NormalBed,35923,36603,
0,NormalBed,35923,36618,
0,NormalBed,35923,36631,
0,NormalBed,35923,36647,
0,NormalBed,35923,36672,
0,NormalBed,35923,36687,
0,NormalBed,35923,36700,
0,NormalBed,35923,36717,
0,NormalBed,35923,36729,
0,NormalBed,35923,36742,
0,NormalBed,35923,36759,
0,NormalBed,35923,36771,
0,NormalBed,35923,36786,
0,NormalBed,35923,36815,
0,NormalBed,35923,36840,
0,NormalBed,35923,36857,
0,NormalBed,35923,36870,
0,NormalBed,35923,36884,
0,NormalBed,35923,36896,
0,NormalBed,35923,36910,
0,NormalBed,35923,36922,
0,NormalBed,35923,36938,
0,NormalBed,35923,36951,
0,NormalBed,35923,36966,
0,NormalBed,35923,36990,
0,NormalBed,35923,37008,
0,NormalBed,35923,37020,
0,NormalBed,35923,37032,
0,NormalBed,35923,37050,
0,NormalBed,35923,37062,
0,NormalBed,35923,37076,
0,NormalBed,35923,37089,
0,NormalBed,35923,37101,
0,NormalBed,35923,37118,
0,NormalBed,35923,37148,
0,NormalBed,35923,37158,
0,NormalBed,35923,37171,
0,NormalBed,35923,37188,
0,NormalBed,35923,37200,
0,NormalBed,35923,37217,
0,NormalBed,35923,37229,
0,NormalBed,35923,37241,
0,NormalBed,35923,37257,
0,NormalBed,35923,37269,
0,NormalBed,35923,37299,
0,NormalBed,35923,37311,
0,NormalBed,35923,37328,
0,NormalBed,35923,37341,
0,NormalBed,35923,37353,
0,NormalBed,35923,37367,
0,NormalBed,35923,37380,
0,NormalBed,35923,37397,
0,NormalBed,35923,37409,
0,NormalBed,35923,37422,
0,NormalBed,35923,37449,
0,NormalBed,35923,37467,
0,NormalBed,35923,37479,
0,NormalBed,35923,37491,
0,NormalBed,35923,37508,
0,NormalBed,35923,37521,
0,NormalBed,35923,37535,
0,NormalBed,35923,37548,
0,NormalBed,35923,37560,
0,NormalBed,35923,37577,
0,NormalBed,35923,37607,
0,NormalBed,35923,37619,
0,NormalBed,35923,37632,
0,NormalBed,35923,37646,
0,NormalBed,35923,37658,
0,NormalBed,35923,37676,
0,NormalBed,35923,37688,
0,NormalBed,35923,37700,
0,NormalBed,35923,37715,
0,NormalBed,35923,37728,
0,NormalBed,35923,37757,
0,NormalBed,35923,37770,
0,NormalBed,35923,37786,
0,NormalBed,35923,37799,
0,NormalBed,35923,37812,
0,NormalBed,35923,37826,
0,NormalBed,35923,37838,
0,NormalBed,35923,37856,
0,NormalBed,35923,37868,
0,NormalBed,35923,37880,
0,NormalBed,35923,37910,
0,NormalBed,35923,37924,
0,NormalBed,35923,37937,
0,NormalBed,35923,37949,
0,NormalBed,35923,37966,
0,NormalBed,35923,37979,
0,NormalBed,35923,37994,
0,NormalBed,35923,38006,
0,NormalBed,35923,38019,
0,NormalBed,35923,38036,
0,NormalBed,35923,38066,
0,NormalBed,35923,38078,
0,NormalBed,35923,38090,
0,NormalBed,35923,38105,
0,NormalBed,35923,38117,
0,NormalBed,35923,38129,
0,NormalBed,35923,38147,
0,NormalBed,35923,38159,
0,NormalBed,35923,38173,
0,NormalBed,35923,38185,
0,NormalBed,35923,38215,
0,NormalBed,35923,38227,
0,NormalBed,35923,38240,
0,NormalBed,35923,38257,
0,NormalBed,35923,38269,
0,NormalBed,35923,38285,
0,NormalBed,35923,38297,
0,NormalBed,35923,38309,
0,NormalBed,35923,38327,
0,NormalBed,35923,38339,
0,NormalBed,35923,38369,
0,NormalBed,35923,38381,
0,NormalBed,35923,38395,
0,NormalBed,35923,38408,
0,NormalBed,35923,38425,
0,NormalBed,35923,38437,
0,NormalBed,35923,38450,
0,NormalBed,35923,38464,
0,NormalBed,35923,38477,
0,NormalBed,35923,38494,
0,NormalBed,35923,38518,
0,NormalBed,35923,38536,
0,NormalBed,35923,38548,
0,NormalBed,35923,38560,
0,NormalBed,35923,38576,
0,NormalBed,35923,38588,
0,NormalBed,35923,38605,
0,NormalBed,35923,38618,
0,NormalBed,35923,38630,
0,NormalBed,35923,38647,
0,NormalBed,35923,38674,
0,NormalBed,35923,38686,
0,NormalBed,35923,38699,
0,NormalBed,35923,38716,
0,NormalBed,35923,38728,
0,NormalBed,35923,38743,
0,NormalBed,35923,38756,
0,NormalBed,35923,38768,
0,NormalBed,35923,38785,
0,NormalBed,35923,38797,
0,NormalBed,35923,38827,
0,NormalBed,35923,38839,
0,NormalBed,35923,38854,
0,NormalBed,35923,38866,
0,NormalBed,35923,38879,
0,NormalBed,35923,38896,
0,NormalBed,35923,38908,
0,NormalBed,35923,38926,
