time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.4858642, 0.556375, 0.1845175, 0.02797646, 0.7203645, 0.2631872, -0.06255726
0.4884856, 0.555319, 0.1855749, 0.02797646, 0.719821, 0.2661444, -0.05934703
0.491094, 0.5535544, 0.1855749, 0.02797646, 0.7228051, 0.2697954, -0.06255726
0.493916, 0.5517841, 0.1845175, 0.02797646, 0.7252374, 0.272681, -0.06255726
0.4967296, 0.5507192, 0.1855749, 0.03426402, 0.7273927, 0.2755364, -0.06255726
0.499431, 0.5489398, 0.1845175, 0.02797646, 0.7335538, 0.2783625, -0.06255726
0.5020478, 0.5475121, 0.1855749, 0.03426402, 0.7380747, 0.2797648, -0.0656106
0.5046151, 0.5467969, 0.1866263, 0.03426402, 0.741777, 0.2811602, -0.06255726
0.5074109, 0.5500081, 0.1855749, 0.03426402, 0.7441474, 0.2818553, -0.06255726
0.5104352, 0.5524929, 0.1855749, 0.03426402, 0.7462481, 0.2825486, -0.0656106
0.5128117, 0.5546138, 0.1845175, 0.03426402, 0.7480813, 0.2825486, -0.0656106
0.5152949, 0.5567266, 0.1855749, 0.03426402, 0.749388, 0.2839303, -0.0656106
0.5180691, 0.5570779, 0.1855749, 0.02797646, 0.7491269, 0.2839303, -0.06852804
0.5203647, 0.5581307, 0.1855749, 0.02797646, 0.7488656, 0.2839303, -0.0656106
0.5231725, 0.5588315, 0.1845175, 0.02797646, 0.7483428, 0.2846186, -0.0656106
0.5265635, 0.5657911, 0.1866263, 0.02797646, 0.7478197, 0.2839303, -0.07132626
0.5294081, 0.5719823, 0.1876719, 0.03426402, 0.7470343, 0.2818553, -0.07132626
0.5324619, 0.5757331, 0.1876719, 0.01978234, 0.7462481, 0.2818553, -0.07132626
0.5359815, 0.5814822, 0.1887116, 0.01978234, 0.7459858, 0.2790645, -0.07401875
0.5391386, 0.5858405, 0.1887116, 0.01978234, 0.745461, 0.276953, -0.07661668
0.5420055, 0.5911604, 0.1907741, 0.01978234, 0.7457234, 0.2748253, -0.07661668
0.5446071, 0.5954478, 0.1897456, 0.01978234, 0.7459858, 0.2719625, -0.08156469
0.5472241, 0.5990517, 0.191797, 0.01978234, 0.7459858, 0.2690692, -0.08156469
0.5501194, 0.6006827, 0.191797, 0, 0.7483428, 0.2668786, -0.08392937
0.5527956, 0.6019843, 0.1928145, 0, 0.7509531, 0.2646699, -0.08622923
0.5554084, 0.6032831, 0.1938267, 0, 0.7525149, 0.2624426, -0.08622923
0.5580951, 0.6013339, 0.1938267, 0.01978234, 0.7564052, 0.261696, -0.08846933
0.5608513, 0.5990517, 0.191797, 0.01978234, 0.7589878, 0.2609472, -0.08846933
0.5641931, 0.598071, 0.1928145, 0.01978234, 0.7613045, 0.2601963, -0.08846933
0.5667267, 0.598725, 0.191797, 0, 0.7659171, 0.261696, -0.09065409
0.5691907, 0.5993783, 0.1928145, 0.01978234, 0.7694854, 0.2631872, -0.09065409
0.5721684, 0.6000308, 0.1928145, 0, 0.772531, 0.2639296, -0.09065409
0.5753626, 0.6003569, 0.1938267, 0.01978234, 0.7745547, 0.2646699, -0.09278741
0.578027, 0.5997046, 0.1928145, 0, 0.7770769, 0.2676108, -0.09278741
0.5816041, 0.598725, 0.1948336, 0, 0.7785863, 0.2697954, -0.09278741
0.5843067, 0.5970887, 0.1948336, 0, 0.7780834, 0.2631872, -0.09065409
0.5872406, 0.5964329, 0.1948336, 0.01978234, 0.7770769, 0.2571706, -0.08846933
0.5910913, 0.5997046, 0.1938267, 0, 0.7737964, 0.2594432, -0.08846933
0.5938139, 0.6029587, 0.1928145, 0, 0.7712635, 0.261696, -0.08846933
0.5962467, 0.6058724, 0.1938267, 0.01978234, 0.7692311, 0.2631872, -0.08846933
0.5988338, 0.607807, 0.1948336, 0, 0.7679582, 0.2639296, -0.08846933
0.6018815, 0.6074851, 0.1938267, -0.01978234, 0.7643827, 0.2564087, -0.08846933
0.6044789, 0.6065179, 0.1928145, 0, 0.7615615, 0.25101, -0.08622923
0.6071063, 0.6061952, 0.191797, 0, 0.7589878, 0.2462884, -0.08392937
0.6094988, 0.6045791, 0.191797, 0, 0.7576976, 0.2502292, -0.08392937
0.611812, 0.6036074, 0.1928145, 0, 0.7566639, 0.2525642, -0.08392937
0.6152, 0.6029587, 0.1938267, 0, 0.7556288, 0.2533378, -0.08622923
0.6183732, 0.5974163, 0.191797, 0, 0.7569224, 0.2571706, -0.08846933
0.6207997, 0.5934729, 0.1907741, 0, 0.7579558, 0.2601963, -0.08846933
0.6235433, 0.5898349, 0.1897456, 0, 0.7587299, 0.261696, -0.08846933
0.6260344, 0.5888388, 0.1887116, 0, 0.7600183, 0.2668786, -0.08846933
0.6288684, 0.5878411, 0.1887116, 0, 0.7607903, 0.2697954, -0.09065409
0.6316198, 0.5861744, 0.1887116, 0, 0.7618184, 0.2719625, -0.09065409
0.6344828, 0.5868416, 0.1887116, 0, 0.7631016, 0.2748253, -0.09065409
0.6374913, 0.587175, 0.1897456, 0, 0.7638705, 0.276953, -0.08846933
0.6400554, 0.5878411, 0.1907741, 0, 0.7651502, 0.2790645, -0.09278741
0.6433914, 0.5885065, 0.191797, 0, 0.7651502, 0.2811602, -0.09065409
0.6456898, 0.589503, 0.191797, 0, 0.7654059, 0.2832403, -0.09065409
0.6480655, 0.5901666, 0.1907741, 0, 0.7661725, 0.2839303, -0.09065409
0.6507342, 0.5901666, 0.1938267, 0.01978234, 0.7661725, 0.2846186, -0.08846933
0.6530144, 0.5901666, 0.1928145, 0, 0.7656615, 0.2853053, -0.08846933
0.6559145, 0.5901666, 0.1938267, 0, 0.7654059, 0.2859903, -0.08622923
0.6588179, 0.590498, 0.1948336, 0, 0.7654059, 0.2873554, -0.08392937
0.6612868, 0.590498, 0.1958353, 0, 0.7659171, 0.2880355, -0.08392937
0.6640332, 0.5908293, 0.1968319, 0, 0.7654059, 0.2880355, -0.07912937
0.6786193, 0.5881739, 0.1968319, 0.01978234, 0.7646385, 0.2887141, -0.08156469
0.6833907, 0.589503, 0.1958353, 0, 0.7625886, 0.2907402, -0.07661668
0.6858975, 0.5901666, 0.1968319, 0.01978234, 0.760533, 0.2920831, -0.07401875
0.6883757, 0.5901666, 0.1968319, 0, 0.7587299, 0.2940859, -0.07132626
0.6908095, 0.5878411, 0.1948336, 0.01978234, 0.7553698, 0.2960753, -0.07132626
0.6933478, 0.5858405, 0.1958353, 0.02797646, 0.7522548, 0.2973941, -0.06852804
0.6963309, 0.5841681, 0.1968319, 0.02797646, 0.7501709, 0.2980514, -0.06852804
0.6988605, 0.5821548, 0.1938267, 0.01978234, 0.7483428, 0.2987072, -0.06852804
0.7013313, 0.5804718, 0.1938267, 0.02797646, 0.7449358, 0.2880355, -0.06852804
0.7035467, 0.5791218, 0.1928145, 0.03426402, 0.7423044, 0.2797648, -0.0656106
0.7060833, 0.5781073, 0.191797, 0.03426402, 0.7401926, 0.272681, -0.06255726
0.7093147, 0.5801346, 0.1938267, 0.03956468, 0.7354187, 0.261696, -0.06255726
0.7119439, 0.5818186, 0.1938267, 0.03426402, 0.7319516, 0.254109, -0.05934703
0.7143161, 0.5831623, 0.1948336, 0.03426402, 0.729005, 0.2462884, -0.05934703
0.7167502, 0.5851721, 0.1958353, 0.03956468, 0.7249676, 0.2382111, -0.05934703
0.7192478, 0.5868416, 0.1968319, 0.03956468, 0.721179, 0.2315465, -0.05934703
0.7220387, 0.5881739, 0.1978235, 0.03956468, 0.7181882, 0.2255535, -0.05595291
0.724564, 0.5848376, 0.1978235, 0.01978234, 0.7138155, 0.2289973, -0.05595291
0.7271681, 0.5821548, 0.199792, 0, 0.7105184, 0.2315465, -0.05595291
0.7295373, 0.5808088, 0.2017412, -0.01978234, 0.707759, 0.2332305, -0.05595291
0.7323747, 0.5818186, 0.2027088, 0, 0.7030433, 0.2298502, -0.05595291
0.7350247, 0.5824909, 0.2046302, 0, 0.6994157, 0.2264194, -0.05595291
0.7377986, 0.5824909, 0.2055842, 0, 0.6963314, 0.2238118, -0.05233916
0.7401888, 0.5831623, 0.2065338, 0, 0.6935157, 0.2229358, -0.05595291
0.7426775, 0.5828267, 0.2065338, 0, 0.6909717, 0.2176059, -0.05595291
0.7450623, 0.5828267, 0.2074791, 0, 0.6884183, 0.2139789, -0.05595291
0.7473709, 0.5828267, 0.2074791, 0, 0.6864257, 0.2121421, -0.05595291
0.7501417, 0.5841681, 0.20842, 0, 0.6818494, 0.20842, -0.05595291
0.7531063, 0.5851721, 0.2102893, 0, 0.6781085, 0.2074791, -0.05233916
0.7554319, 0.5858405, 0.2102893, 0.01978234, 0.6749268, 0.2046302, -0.05233916
0.758016, 0.5878411, 0.2130625, 0.02797646, 0.6708556, 0.2036718, -0.05233916
0.7609278, 0.5898349, 0.2139789, 0.02797646, 0.6673463, 0.2017412, -0.05233916
0.7639636, 0.590498, 0.2148914, 0.02797646, 0.6644077, 0.2007689, -0.04845664
0.7664672, 0.5924829, 0.2193969, 0.01978234, 0.6608641, 0.2007689, -0.04845664
0.7691739, 0.5938025, 0.2229358, 0.02797646, 0.6575991, 0.2007689, -0.04423466
0.7714946, 0.5951191, 0.2255535, 0.02797646, 0.6555129, 0.2007689, -0.04423466
0.7745367, 0.6023093, 0.2332305, 0.02797646, 0.6537194, 0.2007689, -0.04423466
0.7773931, 0.6090934, 0.2382111, 0.01978234, 0.651921, 0.199792, -0.03956468
0.7798056, 0.614212, 0.2446942, 0.01978234, 0.6510199, 0.199792, -0.04423466
0.7821545, 0.6170725, 0.249446, 0, 0.6489125, 0.2017412, -0.03956468
0.7845511, 0.6205508, 0.254109, 0, 0.6467983, 0.2017412, -0.03956468
0.7870477, 0.6227542, 0.2579304, 0, 0.6452838, 0.2036718, -0.03426402
0.7900554, 0.6246366, 0.2609472, 0, 0.6440698, 0.2036718, -0.03956468
0.7926041, 0.63025, 0.2639296, 0, 0.6407191, 0.2036718, -0.03426402
0.7951791, 0.6342734, 0.2661444, 0, 0.6385778, 0.2017412, -0.03956468
0.7974306, 0.6373509, 0.2690692, 0, 0.6370438, 0.2027088, -0.03956468
0.8003799, 0.6413296, 0.2712421, 0, 0.6342734, 0.2017412, -0.03956468
0.8034238, 0.6443735, 0.2748253, 0, 0.6327289, 0.2007689, -0.03956468
0.8059824, 0.6467983, 0.2762456, -0.01978234, 0.6311808, 0.199792, -0.03956468
0.808376, 0.6449805, 0.2790645, 0, 0.6274496, 0.1978235, -0.03956468
0.8107709, 0.6431577, 0.2804634, 0, 0.6249498, 0.1968319, -0.03956468
0.8132145, 0.6425489, 0.2811602, 0, 0.6227542, 0.1958353, -0.03956468
0.8162934, 0.6443735, 0.2832403, 0, 0.6173896, 0.1948336, -0.03956468
0.8188284, 0.6452838, 0.2846186, -0.01978234, 0.6122975, 0.1938267, -0.03426402
0.8212404, 0.6467983, 0.2866737, 0, 0.608772, 0.1938267, -0.03426402
0.8239546, 0.6501176, 0.2873554, -0.01978234, 0.6019843, 0.1948336, -0.03956468
1.017624, 0.65342, 0.2880355, 0, 0.5961047, 0.1938267, -0.03956468
1.055086, 0.6364292, 0.2839303, -0.03956468, 0.5241405, 0.2185032, -0.02797646
1.061718, 0.6233823, 0.2853053, -0.0656106, 0.4588492, 0.2398483, 0
1.064753, 0.6138933, 0.2859903, -0.08156469, 0.4073442, 0.2571706, 0
1.067985, 0.607807, 0.2866737, -0.09487279, 0.3620769, 0.2712421, 0
1.071002, 0.6032831, 0.2880355, -0.1065312, 0.3268584, 0.2832403, 0
1.074469, 0.6000308, 0.2914124, -0.1153499, 0.2927522, 0.2973941, 0
1.077461, 0.5974163, 0.2934199, -0.1203313, 0.2654082, 0.3071049, 0
1.080318, 0.5954478, 0.2947506, -0.1266688, 0.2438933, 0.3165179, 0.01978234
1.083833, 0.5921526, 0.2960753, -0.1312212, 0.2229358, 0.3250574, 0.02797646
1.086695, 0.5898349, 0.2960753, -0.132704, 0.2046302, 0.3316129, 0.03426402
1.089696, 0.5881739, 0.2967354, -0.1341704, 0.1907741, 0.3368816, 0.03956468
1.092603, 0.5875081, 0.2973941, -0.1370561, 0.1758294, 0.3432113, 0.03956468
1.095902, 0.5875081, 0.2980514, -0.1412742, 0.1631294, 0.3477423, 0.03956468
1.099107, 0.5875081, 0.2987072, -0.1412742, 0.1532334, 0.3511023, 0.04423466
1.10204, 0.5834977, 0.2987072, -0.1426525, 0.1440177, 0.3544303, 0.04845664
1.105238, 0.5801346, 0.2987072, -0.1440177, 0.1356209, 0.358274, 0.05233916
1.109066, 0.583833, 0.3000144, -0.1467098, 0.1297215, 0.3599087, 0.05233916
1.11255, 0.5865081, 0.301316, -0.1480375, 0.1235407, 0.3620769, 0.05233916
1.115899, 0.5865081, 0.3019647, -0.1493534, 0.1186941, 0.364769, 0.05233916
1.118625, 0.5868416, 0.3032579, -0.1480375, 0.1136409, 0.3669084, 0.05595291
1.122142, 0.5868416, 0.3039024, -0.1480375, 0.1101434, 0.3685048, 0.05595291
1.125201, 0.5834977, 0.3039024, -0.14537, 0.1065312, 0.3695653, 0.05934703
1.128087, 0.5808088, 0.3039024, -0.14537, 0.1027921, 0.3711503, 0.06255726
1.13122, 0.5787839, 0.3045456, -0.1426525, 0.09891172, 0.3727285, 0.05934703
1.134517, 0.5781073, 0.3045456, -0.1440177, 0.09487279, 0.3700944, 0.0656106
1.137905, 0.57743, 0.3058279, -0.1440177, 0.09487279, 0.3679734, 0.06852804
1.14086, 0.5760729, 0.3058279, -0.1412742, 0.09278741, 0.3700944, 0.07132626
1.144328, 0.575053, 0.3071049, -0.1412742, 0.09278741, 0.3716771, 0.07401875
1.147651, 0.5747126, 0.3071049, -0.1412742, 0.09065409, 0.3732531, 0.07401875
1.151484, 0.5730078, 0.3071049, -0.1412742, 0.08846933, 0.3758652, 0.07661668
1.154851, 0.5716401, 0.3064671, -0.1412742, 0.08622923, 0.3784592, 0.07912937
1.158321, 0.5712977, 0.3064671, -0.1426525, 0.08392937, 0.3805216, 0.07912937
1.162184, 0.5716401, 0.3071049, -0.1426525, 0.08156469, 0.3835945, 0.07912937
1.165346, 0.5723243, 0.3071049, -0.1412742, 0.07912937, 0.3861367, 0.08156469
1.168223, 0.5719823, 0.3064671, -0.1426525, 0.07661668, 0.3886621, 0.08392937
1.171333, 0.5716401, 0.3051875, -0.1440177, 0.07132626, 0.3911712, 0.08392937
1.174676, 0.575053, 0.3064671, -0.1467098, 0.06852804, 0.3956476, 0.08392937
1.177801, 0.57743, 0.3071049, -0.1480375, 0.06852804, 0.3986039, 0.08392937
1.180479, 0.5794597, 0.3077414, -0.1480375, 0.06852804, 0.4010509, 0.08622923
1.183576, 0.5801346, 0.3071049, -0.1480375, 0.0656106, 0.403483, 0.08622923
1.186683, 0.5811456, 0.3071049, -0.1493534, 0.06255726, 0.4049353, 0.08846933
1.190523, 0.5814822, 0.3071049, -0.1506579, 0.05595291, 0.4059006, 0.08622923
1.193377, 0.5801346, 0.3064671, -0.1506579, 0.05934703, 0.4078243, 0.08846933
1.196282, 0.5794597, 0.3058279, -0.1506579, 0.05595291, 0.4092611, 0.08846933
1.199446, 0.5784457, 0.3071049, -0.1519511, 0.05233916, 0.4111691, 0.09065409
1.202847, 0.5777687, 0.3071049, -0.1519511, 0.04423466, 0.4125943, 0.09065409
1.205852, 0.577091, 0.3071049, -0.1519511, 0.04423466, 0.4140146, 0.09278741
1.209278, 0.5760729, 0.3090104, -0.1506579, 0.04423466, 0.4154301, 0.09065409
1.21232, 0.5757331, 0.3109043, -0.1506579, 0.03956468, 0.4154301, 0.09065409
1.215524, 0.5753932, 0.3121605, -0.1493534, 0.04423466, 0.416371, 0.09487279
1.218538, 0.5797972, 0.3134116, -0.1506579, 0.03426402, 0.416371, 0.09278741
1.221195, 0.5831623, 0.3140353, -0.1519511, 0.03426402, 0.4159008, 0.09278741
1.224094, 0.5841681, 0.3127867, -0.1545051, 0.02797646, 0.4173099, 0.09278741
1.226817, 0.5855064, 0.3121605, -0.1545051, 0.03426402, 0.4177785, 0.09487279
1.23007, 0.5865081, 0.3109043, -0.1557664, 0.02797646, 0.4187142, 0.09487279
1.233195, 0.5875081, 0.3102743, -0.1557664, 0.02797646, 0.4201138, 0.09487279
1.235981, 0.5881739, 0.309643, -0.1570175, 0.03426402, 0.4215088, 0.09691329
1.239165, 0.5888388, 0.3090104, -0.1582588, 0.02797646, 0.4219727, 0.09487279
1.242828, 0.5898349, 0.309643, -0.1570175, 0.02797646, 0.4247459, 0.09691329
1.245598, 0.5908293, 0.3102743, -0.1570175, 0.03426402, 0.4261257, 0.1008706
1.248489, 0.591822, 0.311533, -0.1557664, 0.03956468, 0.427501, 0.1008706
1.251246, 0.5954478, 0.3109043, -0.1570175, 0.03426402, 0.429328, 0.1008706
1.254737, 0.598725, 0.311533, -0.1570175, 0.03426402, 0.4302385, 0.1027921
1.258216, 0.6013339, 0.3109043, -0.1570175, 0.03956468, 0.4338616, 0.1008706
1.261117, 0.6029587, 0.311533, -0.1582588, 0.04423466, 0.4361108, 0.1046783
1.263981, 0.6049027, 0.3109043, -0.1594904, 0.03956468, 0.4383485, 0.1027921
1.266828, 0.6071628, 0.311533, -0.1582588, 0.03956468, 0.4401304, 0.1027921
1.270143, 0.6090934, 0.311533, -0.1582588, 0.03956468, 0.4414621, 0.1027921
1.273155, 0.6106976, 0.3127867, -0.1582588, 0.03956468, 0.4427898, 0.1046783
1.27602, 0.6090934, 0.311533, -0.1557664, 0.03426402, 0.4445539, 0.1027921
1.278948, 0.6074851, 0.3109043, -0.1557664, 0.03956468, 0.4463111, 0.1046783
1.282045, 0.6061952, 0.311533, -0.1545051, 0.03956468, 0.4471871, 0.1046783
1.285407, 0.6084505, 0.309643, -0.1545051, 0.02797646, 0.4489339, 0.1027921
1.288871, 0.6103771, 0.3083766, -0.1557664, 0.02797646, 0.4502396, 0.1027921
1.292236, 0.6110179, 0.309643, -0.1545051, 0.02797646, 0.4519747, 0.1027921
1.295639, 0.6110179, 0.3109043, -0.1545051, 0.02797646, 0.4532716, 0.1027921
1.298803, 0.6110179, 0.311533, -0.1532334, 0.02797646, 0.4545648, 0.1027921
1.301695, 0.6116581, 0.3121605, -0.1545051, 0.02797646, 0.4562834, 0.1046783
1.304454, 0.6122975, 0.3121605, -0.1545051, 0.02797646, 0.4575681, 0.1046783
1.307351, 0.6122975, 0.3121605, -0.1532334, -0.03426402, 0.4588492, 0.1083524
1.310922, 0.6119779, 0.3121605, -0.1545051, -0.02797646, 0.4698059, 0.1027921
1.313602, 0.6113381, 0.3127867, -0.1532334, -0.02797646, 0.4780633, 0.1027921
1.316365, 0.6116581, 0.3140353, -0.1519511, -0.02797646, 0.4897892, 0.09891172
1.319145, 0.6113381, 0.3140353, -0.1519511, -0.02797646, 0.4996771, 0.09691329
1.322239, 0.6113381, 0.315279, -0.1506579, -0.02797646, 0.5070629, 0.09691329
1.32535, 0.6161205, 0.315279, -0.1506579, -0.02797646, 0.5151029, 0.09487279
1.328052, 0.6196041, 0.315899, -0.1506579, -0.02797646, 0.5211454, 0.09278741
1.331003, 0.6230683, 0.3165179, -0.1519511, -0.02797646, 0.5263757, 0.09065409
1.335466, 0.6246366, 0.315899, -0.1493534, -0.02797646, 0.5245137, 0.09278741
1.338347, 0.6258884, 0.315899, -0.1506579, -0.02797646, 0.5233933, 0.09487279
1.347728, 0.628073, 0.3140353, -0.1519511, 0, 0.5222706, 0.09691329
1.356469, 0.6277614, 0.3134116, -0.1519511, 0.02797646, 0.5256317, 0.09691329
1.359397, 0.6286958, 0.3134116, -0.1532334, 0.02797646, 0.5248867, 0.09691329
1.362743, 0.6286958, 0.3134116, -0.1532334, 0.02797646, 0.5237671, 0.09891172
1.365813, 0.6308707, 0.3127867, -0.1557664, 0.02797646, 0.5271187, 0.09487279
1.3688, 0.6321102, 0.3121605, -0.1570175, 0.02797646, 0.5308178, 0.09278741
1.371843, 0.6330382, 0.311533, -0.1570175, 0, 0.533392, 0.09065409
1.375079, 0.6305605, 0.3109043, -0.1557664, 0, 0.5319225, 0.09065409
1.378435, 0.6283845, 0.3102743, -0.1570175, 0.02797646, 0.530449, 0.09278741
1.381471, 0.6265134, 0.3102743, -0.1545051, 0, 0.5293413, 0.09278741
1.384689, 0.6258884, 0.3102743, -0.1545051, 0.02797646, 0.5263757, 0.09278741
1.387777, 0.6255757, 0.3109043, -0.1532334, 0.02797646, 0.5237671, 0.09487279
1.390884, 0.6236961, 0.3109043, -0.1532334, 0.02797646, 0.5263757, 0.09487279
1.393882, 0.6218109, 0.3121605, -0.1532334, 0, 0.5286014, 0.09278741
1.396683, 0.6205508, 0.3134116, -0.1532334, 0, 0.53008, 0.09065409
1.39963, 0.6183397, 0.3127867, -0.1519511, 0, 0.5341251, 0.09278741
1.403149, 0.616438, 0.3127867, -0.1519511, 0, 0.5377761, 0.08846933
1.406014, 0.6148488, 0.3127867, -0.1519511, 0, 0.5399548, 0.08846933
1.408876, 0.6180231, 0.3146578, -0.1506579, 0, 0.5450047, 0.08846933
1.411552, 0.6196041, 0.315279, -0.1493534, 0, 0.5492961, 0.08846933
1.414735, 0.6214961, 0.315899, -0.1480375, 0.02797646, 0.5521386, 0.08846933
1.417888, 0.6202354, 0.3177519, -0.1480375, 0.02797646, 0.5528469, 0.09278741
1.420642, 0.6192883, 0.3183671, -0.1493534, 0.02797646, 0.5535544, 0.09691329
1.4238, 0.618656, 0.3189811, -0.1493534, 0, 0.5542608, 0.09691329
1.426739, 0.6161205, 0.3202056, -0.1480375, 0.02797646, 0.5581307, 0.09691329
1.430065, 0.6135744, 0.3195939, -0.1467098, 0.02797646, 0.5616257, 0.09891172
1.433108, 0.6113381, 0.3208161, -0.1467098, 0.02797646, 0.5609285, 0.1027921
1.435962, 0.6097356, 0.3214254, -0.1467098, 0.03956468, 0.5595313, 0.1027921
1.438836, 0.607807, 0.3226406, -0.1467098, 0.03956468, 0.5595313, 0.1065312
1.442348, 0.6090934, 0.3238513, -0.1480375, 0.04423466, 0.556375, 0.1046783
1.445522, 0.6100564, 0.3250574, -0.1493534, 0.04423466, 0.5546138, 0.1065312
1.448288, 0.6106976, 0.3256589, -0.1506579, 0.04845664, 0.5532007, 0.1083524
1.451381, 0.6575991, 0.3310224, -0.1855749, 0.04845664, 0.5496522, 0.1119058
1.454462, 0.6966124, 0.3351346, -0.2148914, 0.03956468, 0.5471546, 0.1119058
1.45751, 0.7035998, 0.3357179, -0.2211734, 0.03956468, 0.5432066, 0.1136409
1.460454, 0.7096917, 0.3357179, -0.2255535, 0.04423466, 0.5403171, 0.1153499
1.463199, 0.7151849, 0.3357179, -0.2298502, 0.04423466, 0.5377761, 0.1170339
1.46614, 0.7055438, 0.3339648, -0.2255535, 0.04423466, 0.533392, 0.1153499
1.469732, 0.6982958, 0.3322025, -0.2220564, -0.03956468, 0.5297108, 0.1153499
1.473182, 0.6923862, 0.3310224, -0.2193969, -0.03956468, 0.5271187, 0.1153499
1.476321, 0.7346201, 0.3351346, -0.25101, -0.03956468, 0.5230194, 0.1153499
1.478961, 0.7699938, 0.339197, -0.2776587, -0.03426402, 0.5192646, 0.1136409
1.482169, 0.7996635, 0.3426407, -0.3000144, 0.03956468, 0.5169988, 0.1136409
1.485209, 0.844183, 0.3471792, -0.3333784, 0.03956468, 0.5124369, 0.1136409
1.488639, 0.8824874, 0.3516591, -0.3615361, 0.04423466, 0.5093729, 0.1119058
1.491878, 0.9168525, 0.3555328, -0.3891652, 0.04423466, 0.5066768, 0.1119058
1.495521, 0.9472937, 0.3588198, -0.4130683, 0.04845664, 0.5043544, 0.1136409
1.498818, 0.9743798, 0.3615361, -0.4343124, 0.04423466, 0.5028, 0.1136409
1.502462, 0.9454328, 0.360452, -0.4140146, 0.05233916, 0.5020211, 0.1153499
1.505599, 0.9234449, 0.3588198, -0.3986039, 0.05934703, 0.5016313, 0.1153499
1.509606, 0.9346082, 0.3599087, -0.4068635, 0.0656106, 0.5020211, 0.1186941
