time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5486124, 0.5723243, 0.03426402, -0.04423466, 0.3000144, -0.04423466, -0.07132626
0.5515071, 0.5733491, 0.02797646, -0.03956468, 0.2967354, -0.04423466, -0.07132626
0.5546656, 0.5747126, 0.03426402, -0.04423466, 0.2940859, -0.03956468, -0.07132626
0.5577325, 0.5767518, 0.03426402, -0.04423466, 0.2907402, -0.03956468, -0.07132626
0.5610593, 0.5784457, 0.03426402, -0.04423466, 0.2880355, -0.03426402, -0.06852804
0.5641359, 0.5791218, 0.03426402, -0.04845664, 0.2859903, -0.03426402, -0.06852804
0.5675107, 0.575053, 0.03426402, -0.04423466, 0.2839303, -0.02797646, -0.06852804
0.5709461, 0.5712977, 0.03956468, -0.04423466, 0.2825486, -0.02797646, -0.0656106
0.5739753, 0.5685511, 0.03956468, -0.04845664, 0.2811602, -0.02797646, -0.06852804
0.5770245, 0.5706123, 0.03956468, -0.04423466, 0.2783625, -0.02797646, -0.0656106
0.5805142, 0.5723243, 0.03956468, -0.04423466, 0.276953, -0.02797646, -0.07132626
0.5836268, 0.5688952, 0.03426402, -0.04845664, 0.272681, -0.01978234, -0.0656106
0.5864095, 0.5664824, 0.03426402, -0.04423466, 0.2712421, -0.02797646, -0.06852804
0.5890465, 0.5647526, 0.03956468, -0.04423466, 0.2690692, -0.02797646, -0.06852804
0.5923146, 0.5685511, 0.03956468, -0.04845664, 0.2668786, -0.02797646, -0.07132626
0.596469, 0.5716401, 0.03426402, -0.04845664, 0.2661444, -0.02797646, -0.06852804
0.5997347, 0.5736903, 0.03956468, -0.04845664, 0.2654082, -0.02797646, -0.0656106
0.6033675, 0.5747126, 0.03426402, -0.04845664, 0.2639296, -0.01978234, -0.06852804
0.6069818, 0.5757331, 0.02797646, -0.04845664, 0.2624426, -0.01978234, -0.0656106
0.6104083, 0.5804718, 0.03426402, -0.04423466, 0.2601963, -0.01978234, -0.06852804
0.613721, 0.5845029, 0.03426402, -0.04845664, 0.2586879, -0.01978234, -0.07132626
0.6166816, 0.5875081, 0.03426402, -0.04845664, 0.2564087, -0.01978234, -0.0656106
0.620596, 0.590498, 0.03426402, -0.04845664, 0.2556444, 0, -0.0656106
0.6238307, 0.5855064, 0.03426402, -0.04845664, 0.2517883, 0, -0.07132626
0.6270116, 0.5814822, 0.03956468, -0.04845664, 0.249446, -0.01978234, -0.06852804
0.6298375, 0.5784457, 0.03956468, -0.05233916, 0.2478722, 0, -0.07132626
0.6336271, 0.5814822, 0.03426402, -0.04845664, 0.2438933, 0, -0.06852804
0.6369142, 0.5841681, 0.04423466, -0.05233916, 0.2398483, 0, -0.07132626
0.6398746, 0.5855064, 0.03956468, -0.04845664, 0.235734, 0, -0.0656106
0.6427356, 0.5888388, 0.03956468, -0.05233916, 0.2315465, 0, -0.06852804
0.6455391, 0.5908293, 0.04423466, -0.05233916, 0.2281412, 0, -0.06852804
0.6489484, 0.5924829, 0.03956468, -0.04845664, 0.2220564, 0, -0.07132626
0.6520694, 0.5934729, 0.04423466, -0.05233916, 0.2167048, 0, -0.06852804
0.6552784, 0.5944612, 0.03956468, -0.04845664, 0.2102893, 0, -0.06852804
0.6582502, 0.5951191, 0.03426402, -0.05233916, 0.2065338, 0, -0.0656106
0.6617662, 0.5957764, 0.03956468, -0.04845664, 0.2027088, 0, -0.07401875
0.6649521, 0.5964329, 0.03956468, -0.04845664, 0.1988102, 0, -0.06852804
0.6682735, 0.5970887, 0.03956468, -0.04423466, 0.1948336, 0, -0.06852804
0.6720426, 0.5974163, 0.04423466, -0.04845664, 0.1907741, 0, -0.07401875
0.6758177, 0.5974163, 0.03956468, -0.03956468, 0.1855749, 0, -0.06852804
0.6787765, 0.5977437, 0.03956468, -0.04845664, 0.1813082, 0, -0.07132626
0.681973, 0.5974163, 0.03956468, -0.04423466, 0.1802258, 0, -0.07401875
0.6850327, 0.5924829, 0.03426402, -0.04423466, 0.1780411, 0, -0.06852804
0.6886652, 0.5881739, 0.03956468, -0.04845664, 0.1769387, 0, -0.06852804
0.6914785, 0.5855064, 0.03426402, -0.04845664, 0.1758294, 0, -0.06852804
0.6945195, 0.5875081, 0.03426402, -0.04423466, 0.174713, 0, -0.0656106
0.6983676, 0.5891711, 0.03426402, -0.04423466, 0.1758294, 0, -0.06852804
0.7019592, 0.583833, 0.04423466, -0.04423466, 0.1780411, -0.01978234, -0.0656106
0.7050993, 0.5797972, 0.03426402, -0.04423466, 0.1791368, 0, -0.06852804
0.7085376, 0.5801346, 0.03956468, -0.04423466, 0.1791368, 0, -0.06255726
0.7116167, 0.5801346, 0.03956468, -0.03956468, 0.1802258, 0, -0.0656106
0.7151604, 0.5811456, 0.04423466, -0.04423466, 0.1802258, 0, -0.06255726
0.7193031, 0.5845029, 0.03426402, -0.04423466, 0.1813082, 0, -0.06255726
0.7224919, 0.587175, 0.03956468, -0.04845664, 0.1802258, 0, -0.05934703
0.7255585, 0.5828267, 0.04423466, -0.04423466, 0.1802258, 0, -0.05934703
0.7290252, 0.5794597, 0.04423466, -0.04423466, 0.1780411, 0, -0.05595291
0.7324986, 0.5818186, 0.04423466, -0.03956468, 0.1769387, 0, -0.05233916
0.7355641, 0.5848376, 0.03956468, -0.04423466, 0.174713, 0, -0.05595291
0.7386116, 0.5865081, 0.03956468, -0.04845664, 0.1735894, 0, -0.05595291
0.7422903, 0.5811456, 0.03956468, -0.03956468, 0.1713202, 0, -0.05595291
0.7457667, 0.57743, 0.04845664, -0.04423466, 0.1713202, 0, -0.05233916
0.7490849, 0.5804718, 0.03956468, -0.04423466, 0.1690205, 0.01978234, -0.04845664
0.7524729, 0.5834977, 0.03956468, -0.04423466, 0.1678588, 0, -0.04845664
0.7567046, 0.5858405, 0.03956468, -0.04423466, 0.166689, 0, -0.05233916
0.759778, 0.5881739, 0.04423466, -0.03956468, 0.166689, 0.01978234, -0.04845664
0.7626663, 0.5898349, 0.04423466, -0.04845664, 0.1678588, 0, -0.04845664
0.7658275, 0.5954478, 0.03956468, -0.04845664, 0.165511, 0, -0.04423466
0.7698374, 0.5997046, 0.03426402, -0.04845664, 0.1631294, 0.01978234, -0.04845664
0.7727406, 0.6029587, 0.03956468, -0.05233916, 0.1631294, 0, -0.04423466
0.7757189, 0.6055493, 0.03426402, -0.04423466, 0.1570175, 0.01978234, -0.04845664
0.7786969, 0.6074851, 0.03426402, -0.04845664, 0.1545051, 0.01978234, -0.04845664
0.7823274, 0.6094146, 0.03956468, -0.05233916, 0.1519511, 0.01978234, -0.04845664
0.7856193, 0.6019843, 0.03956468, -0.04845664, 0.1480375, 0.01978234, -0.05233916
0.7884669, 0.5964329, 0.03956468, -0.04845664, 0.14537, 0.01978234, -0.05595291
0.7918388, 0.5947903, 0.04423466, -0.05233916, 0.1412742, 0.01978234, -0.05934703
0.7951835, 0.5928131, 0.03956468, -0.05233916, 0.1370561, 0.02797646, -0.05934703
0.7982191, 0.5911604, 0.03956468, -0.05233916, 0.1370561, 0.01978234, -0.05595291
0.8014942, 0.590498, 0.03426402, -0.05233916, 0.132704, 0.01978234, -0.05934703
0.8045432, 0.5901666, 0.03956468, -0.05595291, 0.1297215, 0, -0.05233916
0.8086997, 0.5858405, 0.03956468, -0.05595291, 0.1235407, 0, -0.05934703
0.8115836, 0.5818186, 0.03956468, -0.05595291, 0.1219466, 0, -0.05934703
0.81468, 0.5781073, 0.03956468, -0.05595291, 0.1153499, 0, -0.05595291
0.8177948, 0.5801346, 0.04423466, -0.05595291, 0.1119058, 0, -0.05934703
0.8214346, 0.5818186, 0.04423466, -0.05595291, 0.1101434, 0, -0.05595291
0.824761, 0.5797972, 0.03956468, -0.05595291, 0.1065312, 0, -0.05595291
0.8276484, 0.577091, 0.03956468, -0.05595291, 0.1008706, 0, -0.05934703
0.830759, 0.5753932, 0.03956468, -0.05595291, 0.09891172, 0, -0.05595291
0.8348548, 0.5787839, 0.03956468, -0.05233916, 0.09487279, 0, -0.06255726
0.8379785, 0.5814822, 0.04423466, -0.05595291, 0.09278741, 0, -0.05934703
0.8415652, 0.5777687, 0.03956468, -0.05595291, 0.08846933, 0, -0.05595291
0.8449799, 0.5743721, 0.03956468, -0.05595291, 0.08846933, 0, -0.05934703
0.8485779, 0.5716401, 0.04423466, -0.05934703, 0.08846933, 0, -0.05595291
0.8516214, 0.5736903, 0.04423466, -0.05934703, 0.08622923, 0, -0.05934703
0.8545508, 0.5753932, 0.04423466, -0.05934703, 0.08392937, 0, -0.06255726
0.8574624, 0.5787839, 0.03956468, -0.05934703, 0.08392937, 0, -0.06255726
0.8609912, 0.5811456, 0.03956468, -0.05934703, 0.08156469, 0, -0.06255726
0.8640604, 0.5831623, 0.03956468, -0.05934703, 0.08156469, 0, -0.06255726
0.866941, 0.5865081, 0.03956468, -0.06255726, -0.08156469, 0, -0.06255726
0.8698351, 0.5888388, 0.03956468, -0.06255726, -0.07912937, 0, -0.0656106
0.8730402, 0.5898349, 0.03956468, -0.05595291, -0.07912937, 0, -0.06255726
0.8763698, 0.5921526, 0.03956468, -0.05934703, -0.07912937, 0, -0.05934703
0.8793591, 0.5941319, 0.04423466, -0.05934703, -0.07661668, 0, -0.05934703
0.882543, 0.5967609, 0.03956468, -0.06255726, -0.07661668, 0, -0.05934703
0.885981, 0.5990517, 0.03956468, -0.06255726, -0.07661668, 0, -0.06255726
0.8892331, 0.6006827, 0.03956468, -0.06255726, -0.07661668, 0, -0.06255726
0.8925344, 0.6016592, 0.04423466, -0.05934703, -0.07912937, 0, -0.06255726
0.8956616, 0.6023093, 0.04423466, -0.05934703, -0.07912937, 0, -0.0656106
0.8989675, 0.6039315, 0.03956468, -0.05934703, -0.07912937, 0, -0.06852804
0.9029701, 0.605226, 0.04423466, -0.05934703, -0.08156469, -0.01978234, -0.0656106
0.9061214, 0.6065179, 0.04423466, -0.05595291, -0.08392937, 0, -0.0656106
0.9093047, 0.6081289, 0.04845664, -0.05934703, -0.07912937, 0, -0.06852804
0.9123613, 0.6097356, 0.04423466, -0.05934703, -0.08392937, 0, -0.06852804
0.9157858, 0.6116581, 0.04423466, -0.05595291, -0.08156469, 0, -0.06852804
0.9189169, 0.6138933, 0.04423466, -0.05595291, -0.08156469, -0.01978234, -0.0656106
0.9217342, 0.615167, 0.03956468, -0.05934703, -0.08156469, -0.01978234, -0.06852804
0.9247776, 0.616438, 0.04423466, -0.05595291, -0.08622923, 0, -0.06852804
0.9282216, 0.6170725, 0.03956468, -0.05233916, -0.08622923, 0, -0.07401875
0.9313793, 0.6183397, 0.04423466, -0.05233916, -0.08622923, -0.01978234, -0.07132626
0.9353075, 0.6189722, 0.04423466, -0.05233916, -0.08846933, 0, -0.07132626
0.9385277, 0.6192883, 0.04423466, -0.05233916, -0.08846933, -0.01978234, -0.07132626
0.9418921, 0.6177064, 0.03956468, -0.04845664, -0.09065409, 0, -0.07132626
0.9447575, 0.616438, 0.04423466, -0.05233916, -0.08846933, -0.01978234, -0.07661668
0.9477557, 0.6148488, 0.04423466, -0.04423466, -0.09278741, 0, -0.07401875
0.9512298, 0.6138933, 0.03956468, -0.04423466, -0.09278741, 0, -0.07132626
0.9546327, 0.612617, 0.03956468, -0.04423466, -0.09065409, 0, -0.07401875
0.9577977, 0.6116581, 0.03956468, -0.04845664, -0.09065409, -0.01978234, -0.07401875
0.961238, 0.6097356, 0.03956468, -0.04423466, -0.09691329, 0, -0.07401875
0.9645301, 0.608772, 0.03956468, -0.04423466, -0.09278741, -0.01978234, -0.07132626
0.9683913, 0.6019843, 0.03956468, -0.04423466, -0.09691329, -0.01978234, -0.07401875
0.9717006, 0.5970887, 0.04423466, -0.03956468, -0.09691329, -0.01978234, -0.07912937
0.9750267, 0.5954478, 0.04423466, -0.04423466, -0.09691329, 0, -0.07661668
0.978212, 0.5941319, 0.04423466, -0.04423466, -0.09691329, 0, -0.07661668
0.9816209, 0.5931431, 0.04423466, -0.04423466, -0.09691329, -0.01978234, -0.07661668
0.9846657, 0.5888388, 0.03956468, -0.04423466, -0.09891172, 0, -0.07401875
0.9876134, 0.5851721, 0.04423466, -0.04845664, -0.1008706, -0.01978234, -0.07912937
0.9907023, 0.5861744, 0.04423466, -0.04423466, -0.1008706, 0, -0.07912937
0.9940277, 0.587175, 0.04423466, -0.04845664, -0.1027921, -0.01978234, -0.07661668
0.9972478, 0.5875081, 0.04423466, -0.04423466, -0.1027921, 0, -0.07401875
1.000173, 0.5901666, 0.04423466, -0.04423466, -0.1046783, 0, -0.07661668
1.00364, 0.591822, 0.03956468, -0.04423466, -0.1046783, 0, -0.07661668
1.007739, 0.5941319, 0.04423466, -0.04845664, -0.1046783, 0, -0.07912937
1.011015, 0.5961047, 0.04423466, -0.04423466, -0.1065312, 0, -0.08156469
1.014224, 0.598071, 0.04423466, -0.04423466, -0.1065312, 0, -0.08156469
1.017421, 0.6003569, 0.03956468, -0.03956468, -0.1065312, 0, -0.08156469
1.020921, 0.6023093, 0.03956468, -0.04423466, -0.1083524, -0.01978234, -0.07912937
1.0242, 0.5967609, 0.03956468, -0.04423466, -0.1101434, 0, -0.07912937
1.02723, 0.5924829, 0.04423466, -0.04423466, -0.1101434, 0, -0.07912937
1.030266, 0.5898349, 0.04423466, -0.04845664, -0.1101434, 0, -0.07912937
1.033655, 0.589503, 0.04423466, -0.05233916, -0.1101434, 0, -0.08156469
1.03666, 0.589503, 0.04423466, -0.05233916, -0.1101434, 0.01978234, -0.07912937
1.040262, 0.589503, 0.03956468, -0.05233916, -0.1101434, 0, -0.08156469
1.043234, 0.5921526, 0.03956468, -0.04423466, -0.1136409, 0, -0.07912937
1.046751, 0.5938025, 0.03956468, -0.04845664, -0.1153499, 0, -0.08392937
1.049894, 0.5967609, 0.03956468, -0.05233916, -0.1186941, 0, -0.08622923
1.052881, 0.5977437, 0.03956468, -0.05233916, -0.1219466, 0, -0.08622923
1.056463, 0.5990517, 0.03956468, -0.05233916, -0.1203313, 0, -0.08392937
1.059872, 0.6003569, 0.03956468, -0.05233916, -0.1235407, 0.01978234, -0.08392937
1.063194, 0.6013339, 0.03956468, -0.04845664, -0.1251145, 0, -0.08156469
1.066126, 0.5967609, 0.03956468, -0.05233916, -0.1297215, 0, -0.08392937
1.069057, 0.5924829, 0.03956468, -0.05233916, -0.1282043, 0, -0.07912937
1.072239, 0.5885065, 0.04423466, -0.05233916, -0.1312212, 0, -0.08156469
1.075642, 0.590498, 0.03956468, -0.05233916, -0.1341704, 0, -0.08392937
1.078661, 0.5924829, 0.03956468, -0.05595291, -0.1312212, 0, -0.08156469
1.081422, 0.5934729, 0.04423466, -0.05233916, -0.1356209, 0, -0.08156469
1.084561, 0.5881739, 0.04423466, -0.04845664, -0.1370561, 0, -0.08392937
1.088053, 0.5841681, 0.04845664, -0.05233916, -0.1370561, 0, -0.07912937
1.091217, 0.5865081, 0.04423466, -0.04845664, -0.1426525, 0, -0.08392937
1.094124, 0.5881739, 0.04423466, -0.04845664, -0.14537, 0, -0.08392937
1.097006, 0.5901666, 0.04845664, -0.05233916, -0.14537, 0, -0.08156469
1.100503, 0.5931431, 0.04845664, -0.04845664, -0.1480375, 0, -0.08392937
1.103371, 0.5957764, 0.04845664, -0.04845664, -0.1480375, 0, -0.08156469
1.106374, 0.5977437, 0.04423466, -0.04423466, -0.1480375, 0, -0.08156469
1.109261, 0.6010084, 0.04845664, -0.05233916, -0.1493534, 0, -0.08392937
1.11229, 0.6029587, 0.04845664, -0.05233916, -0.1506579, 0, -0.08622923
1.11534, 0.605226, 0.04423466, -0.05233916, -0.1506579, 0, -0.08622923
1.118318, 0.6081289, 0.04423466, -0.05233916, -0.1493534, 0, -0.08622923
1.121418, 0.6106976, 0.04423466, -0.04845664, -0.1467098, 0, -0.08622923
1.124358, 0.6106976, 0.04423466, -0.05233916, -0.1480375, 0, -0.08622923
1.12739, 0.6106976, 0.04845664, -0.05233916, -0.1480375, 0, -0.08622923
1.130184, 0.6106976, 0.04845664, -0.05595291, -0.1480375, 0, -0.08846933
1.133212, 0.615485, 0.03956468, -0.05595291, -0.1467098, 0, -0.08622923
1.136847, 0.6189722, 0.03956468, -0.05934703, -0.1493534, 0.01978234, -0.09065409
1.139972, 0.6221254, 0.04423466, -0.05934703, -0.1493534, 0, -0.09065409
1.143049, 0.6158028, 0.04423466, -0.05934703, -0.1493534, 0, -0.08622923
1.146103, 0.6106976, 0.04423466, -0.05934703, -0.1506579, 0, -0.08622923
1.149449, 0.612617, 0.04845664, -0.06255726, -0.1545051, 0.01978234, -0.08846933
1.152645, 0.614212, 0.03956468, -0.05934703, -0.1557664, 0, -0.08622923
1.155646, 0.6161205, 0.03956468, -0.05934703, -0.1582588, 0, -0.08622923
1.158947, 0.6202354, 0.04423466, -0.05934703, -0.1619255, 0, -0.08846933
1.161619, 0.6236961, 0.03956468, -0.06255726, -0.1643245, 0, -0.08846933
1.164992, 0.6265134, 0.03956468, -0.06255726, -0.166689, 0, -0.08846933
1.168503, 0.6227542, 0.03956468, -0.06255726, -0.1678588, 0, -0.08846933
1.171283, 0.6199199, 0.03956468, -0.0656106, -0.1690205, 0, -0.08392937
1.174185, 0.6196041, 0.04423466, -0.06255726, -0.1690205, 0, -0.08622923
1.17704, 0.6189722, 0.03956468, -0.06255726, -0.1713202, 0, -0.08622923
1.180538, 0.618656, 0.04423466, -0.05934703, -0.174713, 0, -0.08846933
1.183705, 0.6214961, 0.03956468, -0.06255726, -0.1769387, 0, -0.08846933
1.186685, 0.6230683, 0.03956468, -0.06255726, -0.1780411, 0, -0.08392937
1.189423, 0.6246366, 0.03956468, -0.0656106, -0.1791368, 0, -0.08846933
1.192394, 0.6268256, 0.03956468, -0.0656106, -0.1813082, 0, -0.08846933
1.19571, 0.6293179, 0.03956468, -0.0656106, -0.183454, 0, -0.08846933
1.198492, 0.6305605, 0.03956468, -0.0656106, -0.1866263, 0, -0.08622923
1.201581, 0.6321102, 0.03956468, -0.06852804, -0.1876719, 0, -0.08846933
1.204288, 0.633656, 0.03956468, -0.06852804, -0.1897456, 0, -0.08846933
1.207728, 0.6364292, 0.03426402, -0.06852804, -0.191797, 0, -0.08622923
1.210642, 0.6394964, 0.03956468, -0.06852804, -0.1938267, 0, -0.08846933
1.213775, 0.6413296, 0.03956468, -0.07132626, -0.1958353, 0, -0.08622923
1.217161, 0.6449805, 0.03956468, -0.06852804, -0.1968319, 0, -0.09065409
1.221197, 0.6474031, 0.03956468, -0.07132626, -0.1978235, -0.01978234, -0.08846933
1.224472, 0.6510199, 0.03956468, -0.06852804, -0.1988102, 0, -0.08622923
1.227524, 0.6540186, 0.03956468, -0.06852804, -0.1988102, -0.01978234, -0.09065409
1.230378, 0.6561096, 0.03956468, -0.07132626, -0.199792, -0.01978234, -0.09065409
1.234071, 0.6596788, 0.04423466, -0.07401875, -0.2027088, 0, -0.09065409
1.237061, 0.6626383, 0.03956468, -0.06852804, -0.2036718, 0, -0.09065409
1.240024, 0.6647022, 0.04423466, -0.07132626, -0.2046302, 0, -0.09065409
1.242973, 0.6644077, 0.04423466, -0.06852804, -0.2065338, -0.01978234, -0.09065409
1.245935, 0.6641131, 0.04423466, -0.06852804, -0.2074791, -0.01978234, -0.09065409
1.249116, 0.6644077, 0.04423466, -0.06852804, -0.2102893, -0.01978234, -0.09278741
1.251924, 0.6647022, 0.03956468, -0.0656106, -0.2121421, 0, -0.09487279
1.254663, 0.6644077, 0.03956468, -0.06255726, -0.2130625, -0.01978234, -0.09065409
1.257926, 0.6658786, 0.03956468, -0.06255726, -0.2139789, -0.01978234, -0.09278741
1.26164, 0.6676395, 0.03956468, -0.06255726, -0.2158, -0.01978234, -0.09487279
1.264511, 0.6688108, 0.03956468, -0.05934703, -0.2158, 0, -0.09487279
1.267288, 0.6679325, 0.04423466, -0.05934703, -0.2167048, -0.01978234, -0.09065409
1.270275, 0.6673463, 0.03956468, -0.05934703, -0.2176059, 0, -0.09065409
1.273534, 0.667053, 0.03956468, -0.05934703, -0.2185032, -0.01978234, -0.09065409
1.276765, 0.6688108, 0.03956468, -0.05934703, -0.2185032, -0.01978234, -0.09065409
1.279559, 0.66998, 0.03956468, -0.05595291, -0.2185032, -0.01978234, -0.09278741
1.282363, 0.6708556, 0.04423466, -0.05934703, -0.2185032, 0, -0.09065409
1.28601, 0.6685182, 0.03956468, -0.05934703, -0.2176059, 0, -0.09278741
1.289328, 0.6667597, 0.03956468, -0.05934703, -0.2158, 0, -0.09278741
1.292487, 0.6649964, 0.03956468, -0.05934703, -0.2158, 0, -0.09065409
1.295367, 0.6626383, 0.03956468, -0.05595291, -0.2148914, 0, -0.09278741
1.298074, 0.6611602, 0.03956468, -0.05595291, -0.2148914, 0, -0.09487279
1.301218, 0.660568, 0.03956468, -0.05934703, -0.2139789, 0, -0.09278741
1.30431, 0.6596788, 0.03956468, -0.05934703, -0.2139789, -0.01978234, -0.09065409
1.307626, 0.6587883, 0.03956468, -0.05595291, -0.2139789, -0.01978234, -0.09487279
1.31041, 0.6578966, 0.03956468, -0.05595291, -0.2139789, 0, -0.09487279
1.314556, 0.6575991, 0.03956468, -0.05934703, -0.2139789, 0, -0.09487279
1.317526, 0.6564078, 0.03426402, -0.05595291, -0.2130625, 0, -0.09278741
1.320466, 0.6555129, 0.03956468, -0.05595291, -0.2139789, 0, -0.09278741
1.32368, 0.6546168, 0.03956468, -0.05595291, -0.2130625, 0, -0.09278741
1.326892, 0.6555129, 0.03956468, -0.05934703, -0.2130625, 0, -0.09278741
1.329681, 0.6558113, 0.03956468, -0.05934703, -0.2121421, 0, -0.09278741
1.332618, 0.6561096, 0.04423466, -0.05934703, -0.2112177, -0.01978234, -0.09278741
1.335575, 0.6573014, 0.03426402, -0.05934703, -0.2112177, 0, -0.08846933
1.338485, 0.6581939, 0.03956468, -0.05934703, -0.2121421, 0, -0.09278741
1.341634, 0.6587883, 0.03956468, -0.05934703, -0.2130625, 0, -0.09065409
1.344678, 0.6587883, 0.03956468, -0.06255726, -0.2130625, 0, -0.09278741
1.347568, 0.659382, 0.03956468, -0.05595291, -0.2139789, 0, -0.09487279
1.35094, 0.660568, 0.03956468, -0.05595291, -0.2130625, 0, -0.09278741
1.354524, 0.6617518, 0.03956468, -0.05595291, -0.2121421, 0, -0.09278741
1.35758, 0.659382, 0.03956468, -0.06255726, -0.2130625, 0, -0.09278741
1.360356, 0.6573014, 0.03956468, -0.05595291, -0.2121421, 0, -0.09278741
1.363264, 0.6564078, 0.03956468, -0.05595291, -0.2139789, 0, -0.09065409
1.366668, 0.6567059, 0.03956468, -0.06255726, -0.2130625, 0, -0.09278741
1.369821, 0.6567059, 0.03426402, -0.05934703, -0.2130625, 0, -0.09487279
1.372555, 0.6564078, 0.03426402, -0.05595291, -0.2130625, 0, -0.08846933
1.375402, 0.6552143, 0.03426402, -0.06255726, -0.2121421, 0, -0.09065409
1.378193, 0.6546168, 0.03956468, -0.06255726, -0.2102893, 0, -0.08846933
1.381564, 0.6537194, 0.03956468, -0.05934703, -0.2093567, 0, -0.08846933
1.384658, 0.6467983, 0.03956468, -0.05934703, -0.2093567, 0, -0.08846933
1.387462, 0.6419396, 0.03956468, -0.0656106, -0.20842, 0.01978234, -0.08622923
1.39035, 0.6373509, 0.03426402, -0.06255726, -0.20842, 0, -0.08622923
1.393555, 0.6351982, 0.03426402, -0.06255726, -0.2074791, 0, -0.08846933
1.396744, 0.6333472, 0.03426402, -0.0656106, -0.2074791, 0.01978234, -0.08622923
1.400124, 0.6348901, 0.03426402, -0.0656106, -0.2065338, 0, -0.09065409
1.403733, 0.6361217, 0.03426402, -0.0656106, -0.2065338, 0, -0.09065409
1.407414, 0.6370438, 0.03426402, -0.06255726, -0.2065338, 0, -0.08622923
1.410245, 0.6379647, 0.03426402, -0.06255726, -0.2065338, 0.01978234, -0.08846933
1.413425, 0.6391903, 0.03956468, -0.06255726, -0.2065338, 0, -0.08622923
1.416246, 0.6419396, 0.03426402, -0.05934703, -0.2046302, 0, -0.08622923
1.419934, 0.6443735, 0.03426402, -0.06255726, -0.2036718, 0.01978234, -0.08622923
1.422867, 0.6464956, 0.02797646, -0.05934703, -0.2027088, 0, -0.08846933
1.425858, 0.6413296, 0.03426402, -0.06255726, -0.2027088, 0.01978234, -0.08622923
1.428727, 0.6370438, 0.03956468, -0.06255726, -0.2007689, 0.01978234, -0.08846933
1.431638, 0.633656, 0.03426402, -0.06255726, -0.2007689, 0, -0.08846933
1.435318, 0.6364292, 0.03956468, -0.0656106, -0.2007689, 0.01978234, -0.09065409
1.438019, 0.6385778, 0.03956468, -0.0656106, -0.2017412, 0.01978234, -0.09065409
1.44079, 0.6385778, 0.03426402, -0.06255726, -0.2007689, 0, -0.09065409
1.443746, 0.6385778, 0.03956468, -0.05934703, -0.2007689, 0, -0.09065409
1.446909, 0.6385778, 0.03426402, -0.05934703, -0.2027088, 0.01978234, -0.09065409
1.44991, 0.6416347, 0.03426402, -0.0656106, -0.2027088, 0.01978234, -0.09065409
1.452674, 0.6437659, 0.03426402, -0.0656106, -0.2055842, 0.01978234, -0.09487279
