time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.9759177, 0.5524929, -0.23239, 0.1907741, 0.6818494, 0.05595291, 0.09278741
0.9793834, 0.5496522, -0.23239, 0.1897456, 0.6792617, 0.06255726, 0.09278741
0.9825653, 0.5482264, -0.2332305, 0.1907741, 0.6772422, 0.06255726, 0.09278741
0.9856829, 0.5464389, -0.23239, 0.191797, 0.6734757, 0.0656106, 0.09065409
0.9886684, 0.5442861, -0.234068, 0.1907741, 0.6708556, 0.0656106, 0.08846933
0.9916528, 0.5428462, -0.2332305, 0.1907741, 0.6685182, 0.06852804, 0.08846933
0.9954291, 0.5428462, -0.2349025, 0.191797, 0.667053, 0.07132626, 0.08846933
0.9985731, 0.5428462, -0.2349025, 0.191797, 0.6655847, 0.07132626, 0.08846933
1.002209, 0.5439265, -0.235734, 0.1907741, 0.6652907, 0.07401875, 0.08846933
1.006003, 0.5450047, -0.2365626, 0.191797, 0.6644077, 0.07661668, 0.08846933
1.009229, 0.5457222, -0.2365626, 0.1907741, 0.6641131, 0.07912937, 0.08846933
1.012503, 0.5450047, -0.2373883, 0.191797, 0.6567059, 0.07912937, 0.08622923
1.015579, 0.5446455, -0.2365626, 0.191797, 0.6513204, 0.08392937, 0.08622923
1.018905, 0.5417637, -0.2373883, 0.1897456, 0.6437659, 0.08622923, 0.08846933
1.022078, 0.5399548, -0.2373883, 0.1897456, 0.6379647, 0.09065409, 0.08846933
1.025045, 0.5381398, -0.2373883, 0.1897456, 0.6330382, 0.09278741, 0.08846933
1.028322, 0.5363187, -0.2382111, 0.1897456, 0.6230683, 0.09278741, 0.08622923
1.031303, 0.5348573, -0.2382111, 0.1907741, 0.616438, 0.09278741, 0.08846933
1.034722, 0.5315546, -0.2373883, 0.1897456, 0.6074851, 0.09278741, 0.08622923
1.037734, 0.5293413, -0.2373883, 0.1897456, 0.6006827, 0.09065409, 0.08392937
1.04058, 0.5274898, -0.2373883, 0.1897456, 0.5961047, 0.08846933, 0.08846933
1.043454, 0.5222706, -0.2365626, 0.1876719, 0.5888388, 0.08846933, 0.08622923
1.046729, 0.5188877, -0.2365626, 0.1887116, 0.5834977, 0.08846933, 0.08622923
1.050094, 0.5158621, -0.2373883, 0.1897456, 0.5794597, 0.08622923, 0.08622923
1.053283, 0.5112901, -0.2373883, 0.1887116, 0.5733491, 0.08622923, 0.08846933
1.056213, 0.5078341, -0.2390311, 0.1876719, 0.5682068, 0.08392937, 0.08846933
1.059232, 0.5043544, -0.2390311, 0.1887116, 0.5640592, 0.08156469, 0.08846933
1.06285, 0.501241, -0.2398483, 0.1887116, 0.5584812, 0.08156469, 0.08622923
1.066133, 0.4981082, -0.2398483, 0.1876719, 0.5539077, 0.07912937, 0.08846933
1.069207, 0.4961402, -0.2398483, 0.1876719, 0.5496522, 0.08156469, 0.08622923
1.072256, 0.4941643, -0.2406627, 0.1866263, 0.5464389, 0.08156469, 0.08846933
1.075634, 0.4929749, -0.2406627, 0.1866263, 0.5432066, 0.08392937, 0.08622923
1.078684, 0.4925778, -0.2406627, 0.1855749, 0.5374122, 0.08622923, 0.08846933
1.081853, 0.4921804, -0.2390311, 0.1855749, 0.533025, 0.08622923, 0.08622923
1.084985, 0.4933717, -0.2390311, 0.1845175, 0.5271187, 0.08392937, 0.08622923
1.088219, 0.4945601, -0.2382111, 0.183454, 0.5218958, 0.08392937, 0.08846933
1.091019, 0.4957456, -0.2382111, 0.183454, 0.5185105, 0.08392937, 0.08622923
1.094186, 0.4985009, -0.2382111, 0.183454, 0.5135812, 0.08156469, 0.08622923
1.097504, 0.5016313, -0.2382111, 0.1823843, 0.5101407, 0.07912937, 0.08622923
1.100765, 0.5031891, -0.2382111, 0.1813082, 0.5074486, 0.07661668, 0.08622923
1.104296, 0.5047422, -0.2373883, 0.1823843, 0.5039662, 0.07661668, 0.08622923
1.10723, 0.5059038, -0.2365626, 0.1813082, 0.501241, 0.07661668, 0.08622923
1.110077, 0.5082192, -0.235734, 0.1823843, 0.4973219, 0.07661668, 0.08392937
1.11404, 0.5101407, -0.234068, 0.1813082, 0.4941643, 0.07401875, 0.08392937
1.117136, 0.5112901, -0.234068, 0.1813082, 0.4917827, 0.07401875, 0.08392937
1.120363, 0.5151029, -0.2349025, 0.1802258, 0.4893896, 0.07132626, 0.08392937
1.123262, 0.5177552, -0.234068, 0.1802258, 0.4865827, 0.07132626, 0.08392937
1.126473, 0.5207698, -0.2332305, 0.1802258, 0.4829499, 0.06852804, 0.08392937
1.12982, 0.5230194, -0.23239, 0.1802258, 0.4788812, 0.06852804, 0.08392937
1.132826, 0.5252593, -0.2315465, 0.1802258, 0.4764233, 0.0656106, 0.08156469
1.136112, 0.5263757, -0.2315465, 0.1813082, 0.4727124, 0.0656106, 0.08156469
1.139645, 0.5278606, -0.2306999, 0.1791368, 0.4693892, 0.06255726, 0.08156469
1.143023, 0.5278606, -0.2298502, 0.1791368, 0.4643598, 0.06255726, 0.08622923
1.146271, 0.5278606, -0.2289973, 0.1802258, 0.4601268, 0.06255726, 0.08392937
1.149256, 0.5282311, -0.2281412, 0.1791368, 0.456712, 0.05934703, 0.08622923
1.15298, 0.5311863, -0.2281412, 0.1791368, 0.4515415, 0.06255726, 0.08622923
1.156423, 0.533392, -0.2281412, 0.1791368, 0.4471871, 0.05934703, 0.08622923
1.159318, 0.5352231, -0.2281412, 0.1791368, 0.4441136, 0.05595291, 0.08392937
1.162452, 0.5385033, -0.2281412, 0.1780411, 0.4405747, 0.05595291, 0.08622923
1.165407, 0.5403171, -0.2281412, 0.1769387, 0.4379019, 0.05595291, 0.08622923
1.169009, 0.5439265, -0.2264194, 0.1758294, 0.4356619, 0.05233916, 0.08622923
1.171921, 0.5464389, -0.2272819, 0.1769387, 0.4343124, 0.05233916, 0.08622923
1.17537, 0.5492961, -0.2264194, 0.1769387, 0.4329587, 0.04845664, 0.08622923
1.179265, 0.5510744, -0.2264194, 0.1758294, 0.4316007, 0.04845664, 0.08622923
1.182688, 0.5528469, -0.2272819, 0.1758294, 0.4302385, 0.04845664, 0.08846933
1.186239, 0.5602303, -0.2281412, 0.1758294, 0.4302385, 0.04423466, 0.09065409
1.18927, 0.5657911, -0.2289973, 0.174713, 0.4288719, 0.04423466, 0.09278741
1.192457, 0.5699261, -0.2306999, 0.1758294, 0.4288719, 0.03956468, 0.09278741
1.19602, 0.5709552, -0.2306999, 0.174713, 0.4288719, 0.03956468, 0.09487279
1.198941, 0.5716401, -0.2306999, 0.1758294, 0.4284154, 0.03426402, 0.09487279
1.202238, 0.5709552, -0.2289973, 0.1758294, 0.4256662, 0.03426402, 0.09891172
1.206081, 0.5709552, -0.2272819, 0.1758294, 0.4238235, 0.03426402, 0.09691329
1.209393, 0.5706123, -0.2264194, 0.1758294, 0.4224361, 0.03426402, 0.1008706
1.212596, 0.5706123, -0.2264194, 0.1769387, 0.4196478, 0.03426402, 0.09891172
1.215406, 0.5709552, -0.2255535, 0.1769387, 0.4177785, 0.03426402, 0.1008706
1.218566, 0.5712977, -0.2238118, 0.1769387, 0.4140146, 0.03426402, 0.1046783
1.222271, 0.5716401, -0.2229358, 0.1769387, 0.410693, 0.02797646, 0.1046783
1.22532, 0.5709552, -0.2229358, 0.1780411, 0.4083038, 0.03426402, 0.1046783
1.228703, 0.5716401, -0.2220564, 0.1780411, 0.4044518, 0.02797646, 0.1027921
1.23158, 0.5712977, -0.2220564, 0.1802258, 0.4010509, 0.02797646, 0.1027921
1.235391, 0.5699261, -0.2220564, 0.1802258, 0.3966355, 0.03426402, 0.1046783
1.238241, 0.5688952, -0.220287, 0.1813082, 0.393167, 0.02797646, 0.1027921
1.241226, 0.5682068, -0.2211734, 0.183454, 0.3901695, 0.02797646, 0.1046783
1.244324, 0.5668277, -0.2211734, 0.1845175, 0.386643, 0.02797646, 0.1027921
1.247604, 0.5657911, -0.2211734, 0.1845175, 0.3835945, 0.01978234, 0.1027921
1.250507, 0.5650989, -0.2211734, 0.1845175, 0.3815487, 0.01978234, 0.1027921
1.253603, 0.5647526, -0.2211734, 0.1845175, 0.3800071, 0.01978234, 0.1027921
1.256673, 0.564406, -0.2220564, 0.1845175, 0.3784592, 0.01978234, 0.1065312
1.259898, 0.5623221, -0.2229358, 0.1855749, 0.373777, 0, 0.1027921
1.263095, 0.5609285, -0.2238118, 0.1855749, 0.3695653, 0.01978234, 0.1027921
1.266299, 0.5588315, -0.2246844, 0.1845175, 0.3669084, 0, 0.1065312
1.26942, 0.55778, -0.2255535, 0.1845175, 0.3631561, 0, 0.1065312
1.273084, 0.5567266, -0.2264194, 0.1845175, 0.3593647, 0, 0.1046783
1.276338, 0.5542608, -0.2264194, 0.183454, 0.3560827, 0, 0.1046783
1.279999, 0.5524929, -0.2281412, 0.183454, 0.3533245, 0.01978234, 0.1027921
1.282939, 0.5507192, -0.2281412, 0.183454, 0.3505445, 0, 0.1008706
1.28622, 0.5489398, -0.2289973, 0.183454, 0.3488659, 0, 0.1027921
1.289349, 0.5471546, -0.2298502, 0.1823843, 0.3466151, 0, 0.1008706
1.292327, 0.5457222, -0.2306999, 0.1823843, 0.3443497, 0, 0.1027921
1.295599, 0.5424856, -0.2315465, 0.1802258, 0.3443497, 0, 0.1008706
1.299614, 0.5395923, -0.23239, 0.1813082, 0.343781, 0, 0.1008706
1.302696, 0.5377761, -0.2315465, 0.1813082, 0.343781, 0.01978234, 0.1027921
1.305939, 0.5363187, -0.2315465, 0.1813082, 0.3432113, 0, 0.1008706
1.309217, 0.5352231, -0.2306999, 0.1823843, 0.3432113, 0, 0.1027921
1.312844, 0.5370479, -0.2306999, 0.1813082, 0.3403488, 0, 0.09891172
1.316223, 0.5385033, -0.23239, 0.1813082, 0.3380413, 0, 0.09891172
1.319396, 0.5406791, -0.23239, 0.1813082, 0.3357179, 0, 0.09691329
1.322439, 0.5417637, -0.2332305, 0.1802258, 0.3339648, 0, 0.09487279
1.325684, 0.5424856, -0.234068, 0.1802258, 0.3322025, 0, 0.09691329
1.329281, 0.5439265, -0.2349025, 0.1802258, 0.3310224, 0, 0.09487279
1.332173, 0.5450047, -0.235734, 0.1802258, 0.329838, 0, 0.09278741
1.335116, 0.5446455, -0.2349025, 0.1802258, 0.3304307, 0, 0.09691329
1.338339, 0.5439265, -0.2365626, 0.1791368, 0.3292442, 0, 0.09487279
1.341653, 0.5435666, -0.235734, 0.1780411, 0.3292442, 0, 0.09691329
1.345086, 0.5442861, -0.235734, 0.1791368, 0.3292442, -0.01978234, 0.09691329
1.348069, 0.5439265, -0.2373883, 0.1791368, 0.3280534, 0, 0.09891172
1.350903, 0.5439265, -0.2373883, 0.1791368, 0.3274564, 0, 0.09891172
1.354412, 0.5439265, -0.2373883, 0.1791368, 0.3268584, 0, 0.1027921
1.357315, 0.5442861, -0.2365626, 0.1780411, 0.3268584, 0, 0.1027921
1.36043, 0.5432066, -0.2373883, 0.1791368, 0.3250574, 0, 0.1065312
1.363377, 0.5421248, -0.2373883, 0.1802258, 0.3238513, 0, 0.1083524
1.366405, 0.5414024, -0.2365626, 0.1802258, 0.3232465, 0, 0.1083524
1.369663, 0.5406791, -0.2373883, 0.1813082, 0.3220336, -0.01978234, 0.1083524
1.372568, 0.5403171, -0.2373883, 0.1813082, 0.3208161, -0.01978234, 0.1101434
1.376158, 0.5366834, -0.2373883, 0.1813082, 0.3208161, -0.01978234, 0.1101434
1.379287, 0.533392, -0.2365626, 0.183454, 0.3202056, -0.01978234, 0.1119058
1.391649, 0.5293413, -0.2365626, 0.183454, 0.3208161, 0, 0.1153499
1.395537, 0.5215207, -0.2390311, 0.1845175, 0.3202056, 0, 0.1153499
1.398398, 0.5158621, -0.2390311, 0.1866263, 0.3195939, -0.01978234, 0.1170339
1.401802, 0.513962, -0.2422834, 0.1887116, 0.3171355, -0.01978234, 0.1153499
1.404879, 0.5128186, -0.2454926, 0.1907741, 0.315279, 0, 0.1153499
1.408205, 0.5116726, -0.2478722, 0.1907741, 0.3140353, -0.01978234, 0.1170339
1.411742, 0.5062904, -0.249446, 0.1928145, 0.3077414, 0, 0.1136409
1.414949, 0.5024107, -0.2502292, 0.1938267, 0.3051875, -0.01978234, 0.1153499
1.418331, 0.5051297, -0.25101, 0.1928145, 0.3000144, -0.01978234, 0.1136409
1.422056, 0.5070629, -0.2517883, 0.1928145, 0.2960753, -0.01978234, 0.1153499
1.425044, 0.5082192, -0.2533378, 0.191797, 0.2927522, -0.01978234, 0.1153499
1.428384, 0.5055169, -0.2517883, 0.1928145, 0.2914124, -0.01978234, 0.1186941
1.431416, 0.5028, -0.2525642, 0.1938267, 0.2907402, -0.01978234, 0.1186941
1.434972, 0.5028, -0.249446, 0.1938267, 0.2914124, -0.02797646, 0.1186941
1.438123, 0.5020211, -0.2470816, 0.1928145, 0.2920831, -0.01978234, 0.1235407
1.441058, 0.5028, -0.2446942, 0.1938267, 0.2927522, -0.02797646, 0.1219466
1.444451, 0.5004597, -0.2446942, 0.1928145, 0.2960753, -0.02797646, 0.1251145
1.44782, 0.4977152, -0.2438933, 0.1928145, 0.2987072, -0.02797646, 0.1251145
1.450943, 0.4969283, -0.2430897, 0.1938267, 0.3006659, -0.03426402, 0.1297215
1.454, 0.4977152, -0.2454926, 0.1928145, 0.3032579, -0.03426402, 0.1312212
1.456964, 0.4992853, -0.2478722, 0.1928145, 0.3051875, -0.03426402, 0.1312212
1.459987, 0.4985009, -0.2478722, 0.191797, 0.3032579, -0.03426402, 0.1297215
