time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7751679, -1.65989, 1.497894, -0.530449, 0.1412742, -0.1855749, -0.04845664
0.7789708, -1.634465, 1.518653, -0.5439265, 0.1506579, -0.1802258, -0.04423466
0.7820058, -1.604131, 1.538624, -0.5619739, 0.1631294, -0.174713, -0.04423466
0.785044, -1.578552, 1.557334, -0.577091, 0.174713, -0.1724585, -0.03956468
0.7883663, -1.556831, 1.57545, -0.5908293, 0.1845175, -0.1690205, -0.03426402
0.7920267, -1.534039, 1.591761, -0.605226, 0.1948336, -0.1643245, -0.02797646
0.7951121, -1.514524, 1.607786, -0.6183397, 0.2055842, -0.1619255, -0.03426402
0.7981163, -1.496064, 1.621361, -0.6321102, 0.2130625, -0.1619255, -0.01978234
0.8011265, -1.480019, 1.634704, -0.6443735, 0.220287, -0.1607126, -0.01978234
0.8049732, -1.465536, 1.64877, -0.6558113, 0.2255535, -0.1594904, -0.01978234
0.8092403, -1.455084, 1.662952, -0.6649964, 0.23239, -0.1594904, -0.01978234
0.8126229, -1.445368, 1.677364, -0.6743467, 0.2373883, -0.1582588, -0.01978234
0.8162968, -1.444962, 1.687484, -0.6832828, 0.2438933, -0.1582588, -0.01978234
0.8195147, -1.443472, 1.69812, -0.6918207, 0.249446, -0.1570175, -0.01978234
0.8226999, -1.437222, 1.708804, -0.6991359, 0.2564087, -0.1570175, 0
0.8261208, -1.430945, 1.719877, -0.7060983, 0.2609472, -0.1570175, 0
0.8304198, -1.424228, 1.731558, -0.7132671, 0.2654082, -0.1582588, 0
0.8337351, -1.426836, 1.7381, -0.7168246, 0.2676108, -0.1582588, 0
0.8368692, -1.427796, 1.745292, -0.7203645, 0.2697954, -0.1557664, 0
0.8401416, -1.419549, 1.753123, -0.7249676, 0.2733977, -0.1557664, 0
0.8446919, -1.411253, 1.762142, -0.7303458, 0.2762456, -0.1545051, 0
0.8480121, -1.425052, 1.777182, -0.7348864, 0.2839303, -0.1519511, 0
0.8512406, -1.435587, 1.79144, -0.7393991, 0.289391, -0.1506579, 0
0.8543774, -1.443472, 1.804936, -0.7441474, 0.2947506, -0.1493534, 0
0.8581817, -1.458442, 1.817793, -0.7478197, 0.301316, -0.1467098, 0
0.8616591, -1.469936, 1.830452, -0.7517344, 0.3071049, -0.1440177, 0
0.8648138, -1.483849, 1.839624, -0.7548515, 0.311533, -0.1426525, 0
0.8677416, -1.494624, 1.84875, -0.758472, 0.315279, -0.1398823, 0
0.8719872, -1.50285, 1.858358, -0.7620752, 0.3189811, -0.1384764, 0
0.8757025, -1.508309, 1.864456, -0.7651502, 0.3195939, -0.1384764, 0
0.8791013, -1.512326, 1.871267, -0.7679582, 0.3208161, -0.1370561, 0
0.8831497, -1.516332, 1.874088, -0.7730374, 0.3214254, -0.1341704, 0
0.8863981, -1.519169, 1.878052, -0.7778319, 0.3208161, -0.1341704, 0.01978234
0.8899792, -1.519426, 1.877323, -0.7840959, 0.3208161, -0.1370561, 0.01978234
0.8931541, -1.519426, 1.878261, -0.7895671, 0.3208161, -0.1356209, 0.01978234
0.8968718, -1.519169, 1.880656, -0.7947544, 0.3202056, -0.1356209, 0.01978234
0.9000185, -1.504282, 1.86886, -0.798684, 0.3208161, -0.1384764, 0
0.9032368, -1.492003, 1.860358, -0.8023506, 0.3208161, -0.1412742, 0
0.9069333, -1.472862, 1.843238, -0.8033255, 0.3208161, -0.1440177, 0.01978234
0.9105118, -1.456831, 1.830132, -0.8047857, 0.3208161, -0.1480375, 0
0.9146923, -1.422303, 1.816608, -0.800886, 0.324455, -0.1493534, 0
0.9187842, -1.39297, 1.806128, -0.798439, 0.3268584, -0.1532334, 0.01978234
0.9230862, -1.341734, 1.790019, -0.7962303, 0.3322025, -0.1545051, 0
0.9273865, -1.298298, 1.777402, -0.7952467, 0.3386196, -0.1582588, 0.01978234
0.9312973, -1.250231, 1.761364, -0.7942618, 0.3460502, -0.1594904, 0.01978234
0.9354631, -1.20966, 1.74854, -0.7940154, 0.3522151, -0.1619255, 0
0.9395684, -1.177029, 1.735847, -0.7930291, 0.3588198, -0.1619255, 0
0.9430583, -1.149099, 1.725784, -0.7925354, 0.3636945, -0.1607126, 0
0.9468453, -1.117676, 1.711208, -0.7868362, 0.3679734, -0.1582588, 0
0.9516975, -1.089663, 1.699387, -0.782347, 0.3711503, -0.1570175, 0
0.9564729, -1.062936, 1.683885, -0.7770769, 0.3732531, -0.1557664, 0
0.9604725, -1.039293, 1.670935, -0.7727842, 0.3743001, -0.1532334, 0
0.9643775, -1.013363, 1.654694, -0.7682129, 0.373777, -0.1545051, 0
0.9680101, -0.9905132, 1.640918, -0.7643827, 0.3732531, -0.1545051, 0
0.9714917, -0.9707584, 1.629428, -0.7615615, 0.3732531, -0.1545051, 0
0.9751882, -0.9516218, 1.613133, -0.7610474, 0.3732531, -0.1545051, 0
0.9793671, -0.9343988, 1.598999, -0.7610474, 0.373777, -0.1532334, 0
0.9826387, -0.913217, 1.584862, -0.7569224, 0.3774237, -0.1545051, 0
0.9859368, -0.8952556, 1.572466, -0.7538139, 0.3800071, -0.1532334, 0
0.9895939, -0.8695317, 1.562603, -0.7446731, 0.3841043, -0.1545051, 0
0.9934712, -0.8476528, 1.553686, -0.7372789, 0.3881583, -0.1545051, 0
0.9969674, -0.8289794, 1.54573, -0.7308815, 0.3911712, -0.1545051, 0
1.000076, -0.8064859, 1.53289, -0.7257769, 0.3941611, -0.1532334, 0
1.004384, -0.7893192, 1.5211, -0.7219925, 0.3961419, -0.1532334, 0
1.007543, -0.7740492, 1.508569, -0.719005, 0.3976209, -0.1532334, 0
1.011621, -0.7651502, 1.497633, -0.7168246, 0.3990945, -0.1532334, -0.01978234
1.015028, 0.7615615, 1.484772, -0.7149112, 0.3995845, -0.1519511, 0
1.019096, 0.7620752, 1.473261, -0.7127182, 0.3995845, -0.1493534, 0
1.022462, 0.7664279, 1.46273, -0.711069, 0.3995845, -0.1480375, 0
1.025674, 0.7755645, 1.450234, -0.7105184, 0.4010509, -0.1467098, 0
1.02949, 0.7870849, 1.438719, -0.7102429, 0.4010509, -0.1440177, 0
1.032773, 0.8016186, 1.435587, -0.7121689, 0.4015385, -0.1426525, 0
1.0359, 0.8168523, 1.432312, -0.7140896, 0.4015385, -0.1412742, -0.01978234
1.03894, 0.8301588, 1.431355, -0.7162784, 0.4010509, -0.1426525, 0
1.042524, 0.8439512, 1.429576, -0.7179157, 0.4010509, -0.1426525, -0.01978234
1.046903, 0.8524867, 1.428207, -0.7187329, 0.4010509, -0.1384764, 0
1.049873, 0.8616194, 1.426425, -0.719821, 0.3995845, -0.1412742, 0
1.053046, 0.8715547, 1.42409, -0.7200928, 0.3995845, -0.1398823, 0
1.056563, 0.8740209, 1.420651, -0.7206361, 0.4010509, -0.1412742, 0
1.059845, 0.8784871, 1.416927, -0.7206361, 0.4020255, -0.1412742, 0
1.062844, 0.8844808, 1.413332, -0.721179, 0.4029978, -0.1398823, 0
1.065851, 0.8855863, 1.41056, -0.7219925, 0.4039677, -0.1412742, 0
1.069198, 0.8886743, 1.407782, -0.7225344, 0.4049353, -0.1426525, 0
1.072583, 0.8996165, 1.443472, -0.7401926, 0.4054182, -0.1412742, 0
1.075798, 0.9106421, 1.472729, -0.7548515, 0.4063823, -0.1426525, 0
1.078897, 0.9217481, 1.496848, -0.7677034, 0.4068635, -0.1426525, 0
1.082047, 0.9304113, 1.531485, -0.7838463, 0.4078243, -0.1426525, 0
1.085588, 0.9396197, 1.560347, -0.7979487, 0.4087828, -0.1426525, 0
1.088788, 0.9460534, 1.58967, -0.8127698, 0.4073442, -0.1426525, 0
1.091942, 0.9528548, 1.614103, -0.8254311, 0.4073442, -0.1440177, 0
1.09666, 0.9614412, 1.635662, -0.8367326, 0.4068635, -0.1426525, 0
1.099728, 0.970355, 1.655167, -0.8490367, 0.4063823, -0.1440177, 0
1.103128, 0.9791879, 1.672223, -0.8595729, 0.4063823, -0.1467098, 0
1.106436, 0.9853634, 1.684699, -0.8690815, 0.4068635, -0.1480375, 0
1.109773, 0.9916978, 1.695814, -0.8771496, 0.4073442, -0.1506579, 0.01978234
1.11337, 0.9985801, 1.706053, -0.884702, 0.4083038, -0.1506579, 0
1.116677, 1.003857, 1.713036, -0.8913127, 0.4092611, -0.1519511, 0
1.120041, 1.009494, 1.71965, -0.8972207, 0.410693, -0.1519511, 0
1.123556, 1.014329, 1.723855, -0.9022229, 0.409739, -0.1532334, 0
1.126685, 1.019716, 1.72805, -0.9069818, 0.4087828, -0.1545051, 0
1.12971, 1.025075, 1.732349, -0.9112865, 0.4087828, -0.1545051, 0
1.132859, 1.027173, 1.733365, -0.9136455, 0.4078243, -0.1557664, 0
1.136614, 1.030216, 1.735058, -0.916639, 0.4073442, -0.1557664, 0.01978234
1.139946, 1.030786, 1.736636, -0.917919, 0.4073442, -0.1545051, 0.01978234
1.142922, 1.032114, 1.738663, -0.9196228, 0.4073442, -0.1557664, 0.01978234
1.146395, 1.034387, 1.741138, -0.9215358, 0.4078243, -0.1557664, 0.01978234
1.150071, 1.041175, 1.741924, -0.9249271, 0.4073442, -0.1545051, 0.01978234
1.153798, 1.048105, 1.743384, -0.9280951, 0.4073442, -0.1545051, 0
1.157039, 1.043615, 1.712465, -0.916639, 0.4063823, -0.1532334, 0
1.159975, 1.041175, 1.687368, -0.9071976, 0.4059006, -0.1557664, 0.01978234
1.163737, 1.040423, 1.667066, -0.9000514, 0.4049353, -0.1545051, 0
1.167792, 1.035521, 1.633866, -0.8877931, 0.4039677, -0.1532334, 0
1.171651, 1.032682, 1.606203, -0.8778186, 0.4039677, -0.1532334, 0.01978234
1.174937, 1.027934, 1.576939, -0.866827, 0.4029978, -0.1532334, 0
1.179505, 1.025648, 1.551921, -0.8577499, 0.4015385, -0.1545051, 0
1.184317, 1.021825, 1.529055, -0.8488063, 0.3981127, -0.1532334, 0
1.187498, 1.019524, 1.509606, -0.8411642, 0.3961419, -0.1545051, 0
1.190986, 1.012204, 1.494493, -0.8322775, 0.3911712, -0.1532334, 0
1.194515, 1.007165, 1.481473, -0.8247196, 0.3876539, -0.1532334, 0.01978234
1.197747, 0.9995593, 1.472596, -0.8175707, 0.3861367, -0.1519511, 0.01978234
1.200972, 0.9940628, 1.464735, -0.8115651, 0.3846134, -0.1493534, 0
1.204404, 0.990118, 1.457502, -0.8067285, 0.3835945, -0.1493534, 0
1.207681, 0.9845687, 1.453065, -0.8011303, 0.3846134, -0.1467098, 0
1.211298, 0.9805858, 1.448749, -0.7967216, 0.3856296, -0.14537, 0
1.214359, 0.9753835, 1.445368, -0.7925354, 0.3886621, -0.1426525, 0.01978234
1.217713, 0.9715644, 1.441844, -0.7893192, 0.3891652, -0.1412742, 0
1.220711, 0.9693463, 1.438447, -0.7865875, 0.3916712, -0.1398823, 0
1.223925, 0.9691444, 1.435451, -0.7858408, 0.392669, -0.1398823, 0
1.226831, 0.9691444, 1.432585, -0.7850935, 0.3936644, -0.1370561, 0
1.231273, 0.9653005, 1.430945, -0.7825971, 0.3936644, -0.1370561, 0
1.234565, 0.9626616, 1.429029, -0.7808449, 0.393167, -0.1341704, 0
1.23766, 0.9606267, 1.426836, -0.7790887, 0.393167, -0.1370561, 0
1.241135, 0.9563395, 1.426836, -0.7760689, 0.3936644, -0.1370561, 0
1.244966, 0.9530601, 1.426013, -0.7737964, 0.3941611, -0.1370561, 0
1.248247, 0.9503872, 1.425876, -0.7717707, 0.3936644, -0.1370561, 0
1.251204, 0.9485323, 1.425327, -0.7697397, 0.393167, -0.1356209, 0
1.25411, 0.9472937, 1.424365, -0.7682129, 0.392669, -0.1370561, 0
1.258204, 0.9431533, 1.423816, -0.7656615, 0.3921704, -0.1370561, 0
1.26188, 0.9402443, 1.422578, -0.7636142, 0.3916712, -0.1370561, 0
1.265944, 0.9364907, 1.422441, -0.7620752, 0.3916712, -0.1398823, 0
1.270599, 0.9337703, 1.42189, -0.7607903, 0.3921704, -0.1384764, -0.01978234
1.274505, 0.9287274, 1.421752, -0.7600183, 0.392669, -0.1384764, 0
1.277823, 0.9251386, 1.42134, -0.7595032, 0.392669, -0.1426525, -0.01978234
1.280787, 0.9276733, 1.423266, -0.7592455, 0.3921704, -0.1426525, 0
1.284146, 0.9304113, 1.42464, -0.7589878, 0.3921704, -0.1412742, 0
1.288857, 0.932722, 1.425601, -0.758472, 0.392669, -0.1412742, 0
1.292004, 0.9318824, 1.426836, -0.7595032, 0.392669, -0.1426525, 0
1.29583, 0.9312522, 1.427659, -0.7600183, 0.3936644, -0.1440177, 0
1.300782, 0.9247154, 1.42944, -0.7592455, 0.3941611, -0.14537, 0
1.304907, 0.9200482, 1.430671, -0.758472, 0.3936644, -0.1412742, 0
1.308244, 0.9076288, 1.433404, -0.7545922, 0.392669, -0.1412742, -0.01978234
1.312843, 0.8983104, 1.435723, -0.751474, 0.3911712, -0.1412742, -0.01978234
1.316075, 0.8798226, 1.438038, -0.7441474, 0.3896677, -0.1412742, 0
1.319596, 0.8650193, 1.439942, -0.7380747, 0.3891652, -0.1412742, -0.01978234
1.323355, 0.8437192, 1.442793, -0.7298098, 0.3871488, -0.1412742, -0.02797646
1.327024, 0.8268523, 1.444826, -0.7228051, 0.3846134, -0.1398823, -0.01978234
1.330479, 0.8067285, 1.444556, -0.7146374, 0.3815487, -0.1384764, -0.01978234
1.333997, 0.7908052, 1.44442, -0.7074825, 0.3800071, -0.1370561, -0.01978234
1.337501, 0.7775803, 1.444014, -0.7016503, 0.3784592, -0.1370561, 0
1.340689, 0.7631016, 1.442793, -0.6946434, 0.3774237, -0.1356209, -0.01978234
1.344151, 0.751474, 1.441708, -0.6887025, 0.3758652, -0.1356209, -0.01978234
1.347512, 0.7351527, 1.427385, -0.6835691, 0.3743001, -0.1341704, 0
1.351871, 0.7257769, 1.414992, -0.6786853, 0.3732531, -0.1356209, 0
1.355183, -0.7222635, 1.398578, -0.6743467, 0.3695653, -0.1312212, -0.02797646
1.359028, -0.7252374, 1.384515, -0.66998, 0.3663747, -0.1297215, -0.02797646
1.362309, -0.7322189, 1.372591, -0.6661724, 0.3626169, -0.1282043, -0.01978234
1.366204, -0.7433581, 1.358979, -0.661456, 0.3620769, -0.1297215, -0.01978234
1.369283, -0.7561465, 1.347265, -0.6573014, 0.3599087, -0.1282043, -0.02797646
1.372515, -0.7715172, 1.335595, -0.6555129, 0.3609945, -0.1312212, -0.01978234
1.376443, -0.7873334, 1.325299, -0.65342, 0.3620769, -0.132704, -0.01978234
1.379609, -0.8025945, 1.315964, -0.6513204, 0.3626169, -0.1341704, -0.01978234
1.38328, -0.8168523, 1.30761, -0.6516207, 0.3615361, -0.1370561, 0
1.3862, -0.8303944, 1.299955, -0.6513204, 0.3615361, -0.1398823, 0
1.389982, -0.8413968, 1.293768, -0.652221, 0.3609945, -0.1440177, -0.01978234
1.393057, -0.8524867, 1.287856, -0.652521, 0.360452, -0.1467098, -0.01978234
1.395972, -0.8627541, 1.282374, -0.6528208, 0.3599087, -0.1493534, 0
1.399814, -0.867955, 1.278247, -0.6528208, 0.3593647, -0.1506579, 0
1.40363, -0.8742447, 1.274107, -0.652521, 0.358274, -0.1519511, -0.01978234
1.407302, -0.8758101, 1.27134, -0.6501176, 0.358274, -0.1570175, 0
1.41057, -0.8782644, 1.268412, -0.6480073, 0.3588198, -0.1582588, 0
1.415657, -0.8787099, 1.266714, -0.645587, 0.3577275, -0.1619255, 0
1.419106, -0.8809339, 1.26424, -0.6431577, 0.3577275, -0.165511, 0
1.422454, -0.8796002, 1.262381, -0.6407191, 0.3577275, -0.1724585, 0
1.425725, -0.8798226, 1.260209, -0.6382713, 0.358274, -0.174713, 0
1.429222, -0.881156, 1.257877, -0.635814, 0.358274, -0.1769387, 0
1.443706, -0.8822656, 1.255542, -0.6342734, 0.3577275, -0.1813082, 0
1.447738, -0.8809339, 1.253982, -0.6333472, 0.3571801, -0.1845175, 0
1.450993, -0.8807117, 1.252264, -0.6324196, 0.3560827, -0.1887116, 0
1.454466, -0.8813781, 1.250388, -0.6314908, 0.3571801, -0.1897456, 0
1.457892, -0.8824874, 1.250701, -0.6314908, 0.354982, -0.1907741, 0
1.461723, -0.8844808, 1.250544, -0.6314908, 0.3538778, -0.1907741, 0
1.465538, -0.8840382, 1.255542, -0.6277614, 0.3505445, -0.1928145, 0
1.469096, -0.8844808, 1.259277, -0.6243232, 0.3488659, -0.1928145, 0
1.472949, -0.8855863, 1.265013, -0.6196041, 0.3471792, -0.1938267, 0
1.476204, -0.8875727, 1.269491, -0.615167, 0.3449174, -0.1928145, -0.01978234
1.480296, -0.8897746, 1.272724, -0.6116581, 0.343781, -0.191797, 0
1.483873, -0.8913127, 1.279778, -0.6081289, 0.3414966, -0.191797, 0
1.487371, -0.8928481, 1.28527, -0.6049027, 0.3397734, -0.1907741, 0
1.490913, -0.9170658, 1.323526, -0.6189722, 0.3374619, -0.1907741, 0
1.494543, -0.9375348, 1.354941, -0.6305605, 0.3357179, -0.1897456, 0
1.498609, -0.9638805, 1.398158, -0.6464956, 0.3345502, -0.1897456, 0
1.502231, -0.9867525, 1.43395, -0.6596788, 0.3339648, -0.1897456, 0
1.505585, -1.0093, 1.46967, -0.6717301, 0.3339648, -0.1897456, 0
1.508981, -1.029076, 1.499983, -0.6821364, 0.3345502, -0.1897456, 0
1.513603, -1.047171, 1.526365, -0.6912548, 0.3351346, -0.1907741, 0
1.516884, -1.065327, 1.548892, -0.6988559, 0.3351346, -0.191797, 0
1.520178, -1.08137, 1.568728, -0.7052664, 0.3345502, -0.1928145, 0
1.523851, -1.092532, 1.583997, -0.709416, 0.3351346, -0.1928145, 0
1.527589, -1.103404, 1.597774, -0.7138155, 0.3345502, -0.1948336, 0
1.530689, -1.107828, 1.607786, -0.7157319, 0.3333784, -0.1958353, 0
1.534066, -1.112763, 1.616889, -0.717643, 0.3322025, -0.1978235, 0
1.537768, -1.118551, 1.625701, -0.719821, 0.3310224, -0.1988102, 0
1.541036, -1.119775, 1.630509, -0.721179, 0.3310224, -0.199792, 0
1.544517, -1.122045, 1.635303, -0.7225344, 0.3310224, -0.2007689, 0
1.547527, -1.118726, 1.638411, -0.7225344, 0.3316129, -0.2046302, 0
1.551221, -1.117326, 1.64211, -0.7228051, 0.3322025, -0.2065338, 0
1.555004, -1.117676, 1.646276, -0.7238871, 0.332791, -0.20842, -0.01978234
1.558919, -1.112411, 1.648058, -0.7255072, 0.3374619, -0.2093567, -0.01978234
1.56276, -1.10977, 1.650787, -0.7276617, 0.339197, -0.2112177, 0
1.566196, -1.099139, 1.652445, -0.7303458, 0.343781, -0.2148914, 0
1.569196, -1.091278, 1.654812, -0.7327532, 0.3460502, -0.2158, 0
1.572645, -1.062384, 1.62112, -0.7165515, 0.3499859, -0.2193969, 0
1.576487, -1.039293, 1.59385, -0.7027649, 0.3522151, -0.2220564, -0.01978234
1.579898, -1.020675, 1.57147, -0.6918207, 0.3538778, -0.2255535, -0.01978234
1.585628, -0.993472, 1.535059, -0.6752167, 0.3577275, -0.2255535, 0
1.591746, -0.9671232, 1.497371, -0.6590852, 0.364769, -0.2255535, -0.01978234
1.594976, -0.9446045, 1.465002, -0.6452838, 0.3695653, -0.2246844, -0.01978234
1.599256, -0.922597, 1.435587, -0.6333472, 0.3758652, -0.2229358, -0.01978234
1.602839, -0.9039564, 1.410421, -0.6236961, 0.3805216, -0.2220564, -0.02797646
1.607201, -0.8904341, 1.385786, -0.6208661, 0.3861367, -0.2185032, -0.01978234
1.610396, -0.8789325, 1.364297, -0.6183397, 0.3921704, -0.2148914, -0.01978234
1.614661, -0.8715547, 1.346975, -0.6189722, 0.393167, -0.2112177, -0.01978234
1.618804, -0.8650193, 1.331045, -0.618656, 0.3941611, -0.2074791, -0.01978234
1.622576, -0.8588898, 1.317004, -0.6180231, 0.3951527, -0.2036718, -0.01978234
1.625801, -0.8550079, 1.306412, -0.6196041, 0.3916712, -0.2007689, -0.02797646
1.629192, -0.8511084, 1.296639, -0.6205508, 0.3886621, -0.1978235, -0.01978234
1.632921, -0.8497278, 1.290437, -0.6221254, 0.3851218, -0.1968319, -0.01978234
1.636662, -0.8478836, 1.284204, -0.6227542, 0.3830841, -0.1958353, -0.01978234
1.640319, -0.8453411, 1.281153, -0.6255757, 0.3789758, -0.1948336, -0.01978234
1.644125, -0.8430232, 1.277482, -0.6274496, 0.3763854, -0.1938267, -0.01978234
1.648283, -0.8430232, 1.275489, -0.6299395, 0.3732531, -0.1938267, -0.01978234
1.651769, -0.8420942, 1.272878, -0.6318005, 0.3706227, -0.1938267, -0.01978234
1.656144, -0.8437192, 1.271032, -0.6370438, 0.3690354, -0.1948336, -0.01978234
1.659439, -0.8446465, 1.268566, -0.6410245, 0.3674413, -0.1938267, -0.01978234
1.6641, -0.8446465, 1.265786, -0.6443735, 0.3658403, -0.1958353, -0.01978234
1.667874, -0.8474219, 1.265013, -0.6498165, 0.3669084, -0.1988102, 0
1.671919, -0.8490367, 1.263465, -0.6540186, 0.3690354, -0.2017412, -0.01978234
1.675492, -0.8508785, 1.264549, -0.6578966, 0.3753442, -0.2017412, -0.01978234
1.679031, -0.8520276, 1.264704, -0.660568, 0.3810355, -0.2055842, -0.01978234
1.683015, -0.8520276, 1.266559, -0.6629335, 0.3896677, -0.2055842, 0
1.686525, -0.8515682, 1.267331, -0.6652907, 0.3976209, -0.2074791, 0
1.690047, -0.8499581, 1.269646, -0.6655847, 0.4059006, -0.2093567, 0
1.693724, -0.848345, 1.270724, -0.6661724, 0.4130683, -0.2102893, -0.01978234
1.697446, -0.8462666, 1.273032, -0.6673463, 0.4182466, -0.2112177, 0
1.701005, -0.844183, 1.274107, -0.6679325, 0.4233615, -0.2130625, 0
1.704352, -0.8423266, 1.274722, -0.6682253, 0.4270431, -0.2130625, 0
1.707699, -0.8402332, 1.275028, -0.6691033, 0.4297835, -0.2148914, 0
1.712021, -0.8383681, 1.274875, -0.6691033, 0.4329587, -0.2158, 0
1.71525, -0.8336869, 1.274107, -0.6691033, 0.4347627, -0.2167048, 0
1.718691, -0.8296872, 1.273185, -0.6691033, 0.4361108, -0.2185032, 0
1.722497, -0.8263788, 1.272109, -0.6688108, 0.4374548, -0.220287, 0
1.726102, -0.811324, 1.275489, -0.6635236, 0.4392403, -0.2220564, 0
1.729103, -0.798929, 1.277788, -0.6590852, 0.4405747, -0.2220564, 0
1.732469, -0.7840959, 1.280389, -0.6531205, 0.4419051, -0.2264194, 0
1.735961, -0.7722777, 1.282222, -0.6480073, 0.4427898, -0.2281412, 0
1.739716, -0.7602757, 1.284052, -0.6431577, 0.4445539, -0.2298502, 0
1.743176, -0.7501709, 1.285423, -0.6385778, 0.4458725, -0.2315465, 0
1.74653, -0.7420408, 1.286183, -0.6351982, 0.4476244, -0.23239, 0
1.750636, -0.7338206, 1.287248, -0.6311808, 0.4284154, -0.2430897, 0
1.753995, -0.7268545, 1.287704, -0.628073, 0.4125943, -0.25101, 0
1.757208, -0.7200928, 1.289526, -0.6249498, 0.4125943, -0.2533378, 0
1.760468, -0.7143636, 1.290891, -0.6221254, 0.4125943, -0.2556444, 0
1.763979, -0.7099674, 1.292406, -0.6205508, 0.3976209, -0.2624426, 0
1.767288, -0.7063754, 1.293466, -0.6192883, 0.3851218, -0.2690692, -0.01978234
1.770653, -0.7030433, 1.29392, -0.6180231, 0.373777, -0.2748253, -0.02797646
1.773998, -0.7008132, 1.295582, -0.6183397, 0.3588198, -0.2804634, -0.02797646
1.778192, -0.6988559, 1.296639, -0.6183397, 0.3454843, -0.2859903, -0.03426402
1.781636, -0.6980155, 1.297846, -0.6183397, 0.3345502, -0.2914124, -0.03956468
1.784734, -0.697174, 1.2986, -0.6183397, 0.3250574, -0.2960753, -0.04423466
1.787737, -0.6966124, 1.299052, -0.6183397, 0.3165179, -0.3000144, -0.04423466
1.791241, -0.6966124, 1.299804, -0.6189722, 0.3121605, -0.3051875, -0.04845664
1.794552, -0.6960504, 1.300407, -0.6189722, 0.3071049, -0.3090104, -0.05233916
