time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5848892, 0.5664824, -0.01978234, 0.1282043, 0.6575991, 0.07661668, 0
0.5880866, 0.5630175, 0, 0.1266688, 0.6573014, 0.07912937, 0
0.5914238, 0.5630175, 0, 0.1282043, 0.6567059, 0.08156469, 0
0.5949804, 0.5630175, 0, 0.1266688, 0.6561096, 0.08392937, 0
0.5977555, 0.5584812, 0, 0.1282043, 0.6543178, 0.08392937, 0
0.6008253, 0.5556712, 0, 0.1282043, 0.6528208, 0.08846933, 0
0.6047283, 0.5528469, 0, 0.1297215, 0.651921, 0.08846933, 0
0.6076871, 0.5492961, 0, 0.1282043, 0.6498165, 0.09065409, 0
0.6110013, 0.5460806, 0, 0.1297215, 0.6483091, 0.09278741, 0
0.6137126, 0.5395923, 0, 0.1312212, 0.646193, 0.09487279, 0
0.6172193, 0.5348573, 0, 0.132704, 0.6449805, 0.09891172, 0
0.6206069, 0.5308178, 0, 0.132704, 0.6440698, 0.09691329, 0
0.6235946, 0.53008, 0, 0.132704, 0.6440698, 0.1008706, 0
0.6272347, 0.5289715, 0, 0.132704, 0.6437659, 0.1046783, 0
0.6303898, 0.5289715, 0, 0.1356209, 0.6434618, 0.1046783, 0
0.6333489, 0.5282311, 0, 0.1356209, 0.6425489, 0.1065312, 0
0.6365305, 0.5286014, 0, 0.1370561, 0.6419396, 0.1101434, 0
0.639636, 0.5297108, 0, 0.1356209, 0.6413296, 0.1136409, 0
0.6432519, 0.530449, 0, 0.1384764, 0.6413296, 0.1136409, 0
0.6463033, 0.5311863, 0, 0.1398823, 0.6410245, 0.1153499, 0
0.6495755, 0.5308178, 0, 0.1398823, 0.6407191, 0.1186941, 0
0.6530328, 0.53008, 0, 0.1384764, 0.6398023, 0.1219466, 0
0.6567164, 0.5278606, 0, 0.1412742, 0.6385778, 0.1235407, 0
0.6601099, 0.5263757, 0, 0.1426525, 0.6379647, 0.1282043, 0
0.663006, 0.5252593, 0, 0.1426525, 0.6376578, 0.1297215, -0.01978234
0.6662062, 0.5260038, 0, 0.1412742, 0.6376578, 0.1312212, 0
0.6695987, 0.5260038, 0, 0.1426525, 0.6379647, 0.1341704, 0
0.6728377, 0.5274898, 0, 0.1398823, 0.6379647, 0.1370561, 0
0.6763186, 0.5286014, 0, 0.1426525, 0.6376578, 0.1398823, 0
0.6798317, 0.5293413, -0.01978234, 0.1426525, 0.6376578, 0.1412742, 0
0.6837796, 0.53008, -0.01978234, 0.1426525, 0.6373509, 0.1440177, 0
0.6865033, 0.5315546, -0.01978234, 0.1426525, 0.6367366, 0.14537, -0.01978234
0.6894921, 0.5315546, -0.01978234, 0.14537, 0.6364292, 0.1480375, 0
0.6925922, 0.5311863, -0.01978234, 0.1467098, 0.6361217, 0.1506579, 0
0.6954739, 0.5308178, 0, 0.1480375, 0.635814, 0.1519511, -0.01978234
0.698662, 0.5308178, 0, 0.1506579, 0.6342734, 0.1532334, 0
0.7012314, 0.530449, 0, 0.1519511, 0.6330382, 0.1570175, -0.01978234
0.7036672, 0.5293413, 0, 0.1506579, 0.6324196, 0.1570175, 0
0.7066654, 0.5297108, 0, 0.1493534, 0.6318005, 0.1607126, -0.01978234
0.7103328, 0.5297108, 0, 0.1506579, 0.6314908, 0.1631294, -0.01978234
0.7131499, 0.5289715, 0, 0.1493534, 0.6314908, 0.165511, -0.02797646
0.7165223, 0.5293413, 0, 0.1506579, 0.63025, 0.1690205, -0.01978234
0.7191658, 0.5289715, 0, 0.1506579, 0.6299395, 0.1713202, -0.02797646
0.7220385, 0.5293413, 0, 0.1506579, 0.6296288, 0.174713, -0.01978234
0.7258614, 0.5289715, 0, 0.1506579, 0.6293179, 0.1791368, -0.02797646
0.7284511, 0.5286014, 0, 0.1493534, 0.6293179, 0.1823843, -0.01978234
0.7316583, 0.530449, 0, 0.1506579, 0.63025, 0.1897456, -0.02797646
0.7344472, 0.5322903, 0, 0.1480375, 0.6305605, 0.191797, -0.02797646
0.737638, 0.533392, 0, 0.1493534, 0.6308707, 0.1958353, -0.02797646
0.7412572, 0.5344914, 0, 0.14537, 0.6305605, 0.2017412, -0.03426402
0.7439285, 0.5352231, 0, 0.14537, 0.63025, 0.2055842, -0.02797646
0.746809, 0.5359538, 0, 0.1440177, 0.6299395, 0.2093567, -0.03426402
0.7497163, 0.5381398, 0, 0.14537, 0.6296288, 0.2121421, -0.03426402
0.7524679, 0.5399548, 0, 0.1440177, 0.6299395, 0.2167048, -0.03956468
0.7553032, 0.5421248, 0, 0.14537, 0.6299395, 0.2185032, -0.03956468
0.7581999, 0.5439265, 0, 0.1440177, 0.6274496, 0.220287, -0.03956468
0.7610566, 0.5457222, 0, 0.1440177, 0.6258884, 0.2220564, -0.04423466
0.7643415, 0.5478694, 0, 0.14537, 0.6249498, 0.2246844, -0.04423466
0.7679677, 0.5489398, 0, 0.1440177, 0.6243232, 0.2264194, -0.04423466
0.771099, 0.5503638, 0, 0.1426525, 0.6236961, 0.2289973, -0.04845664
0.7738332, 0.5510744, 0, 0.1440177, 0.6227542, 0.2298502, -0.05233916
0.7771571, 0.5517841, 0, 0.1426525, 0.6221254, 0.2298502, -0.05233916
0.7799535, 0.5524929, 0, 0.1440177, 0.6211812, 0.2315465, -0.05233916
0.7829901, 0.5524929, 0, 0.1426525, 0.6180231, 0.23239, -0.05934703
0.7856713, 0.5524929, 0, 0.1426525, 0.615485, 0.23239, -0.05595291
0.7889836, 0.5521386, 0, 0.14537, 0.6132555, 0.2349025, -0.05934703
0.7921235, 0.5532007, 0, 0.14537, 0.6116581, 0.2365626, -0.06255726
0.7947272, 0.5539077, 0, 0.1440177, 0.6106976, 0.2365626, -0.06255726
0.7974087, 0.5532007, 0, 0.1440177, 0.6106976, 0.2398483, -0.06255726
0.8000585, 0.5524929, 0, 0.14537, 0.6103771, 0.2422834, -0.06255726
0.8029117, 0.5517841, 0, 0.14537, 0.6094146, 0.2446942, -0.06255726
0.805825, 0.5503638, 0, 0.14537, 0.6211812, 0.2414744, -0.07132626
0.8085293, 0.5496522, 0, 0.1467098, 0.6305605, 0.2390311, -0.07912937
0.8109837, 0.5489398, 0, 0.1467098, 0.6388841, 0.2365626, -0.08846933
0.8137256, 0.5485832, 0, 0.14537, 0.645587, 0.2349025, -0.09487279
0.8175997, 0.5478694, 0, 0.1467098, 0.6449805, 0.2365626, -0.09278741
0.8204047, 0.5475121, 0, 0.1480375, 0.6449805, 0.2382111, -0.09278741
0.8234014, 0.5478694, 0, 0.1467098, 0.6516207, 0.235734, -0.1008706
0.8262195, 0.5482264, 0, 0.1467098, 0.6573014, 0.234068, -0.1046783
0.8296409, 0.5482264, -0.01978234, 0.1480375, 0.6629335, 0.2315465, -0.1101434
0.8327489, 0.5478694, 0, 0.1480375, 0.6705639, 0.2306999, -0.1170339
0.8359499, 0.5475121, 0, 0.1480375, 0.6772422, 0.2289973, -0.1235407
0.8389804, 0.5489398, 0, 0.1467098, 0.6829963, 0.2289973, -0.1282043
0.8418535, 0.5496522, 0, 0.1480375, 0.6884183, 0.2272819, -0.1312212
0.8455492, 0.5500081, 0, 0.1480375, 0.6926687, 0.2264194, -0.1356209
0.8489921, 0.5489398, 0, 0.14537, 0.6957693, 0.2255535, -0.1384764
0.8522898, 0.5478694, 0, 0.1467098, 0.6994157, 0.2246844, -0.1426525
0.8552339, 0.5471546, -0.01978234, 0.14537, 0.7016503, 0.2238118, -0.14537
0.8588967, 0.5485832, 0, 0.1440177, 0.7016503, 0.2229358, -0.1480375
0.8618911, 0.5485832, 0, 0.1440177, 0.7016503, 0.2220564, -0.1493534
0.8650149, 0.5517841, 0, 0.1440177, 0.7010924, 0.2220564, -0.1506579
0.8683355, 0.5539077, 0, 0.1426525, 0.7008132, 0.2220564, -0.1506579
0.8718997, 0.5556712, 0, 0.14537, 0.7010924, 0.2220564, -0.1519511
0.8752935, 0.5556712, 0, 0.1467098, 0.7005339, 0.2193969, -0.1532334
0.8782631, 0.5556712, 0, 0.1467098, 0.7005339, 0.2176059, -0.1532334
0.8813102, 0.556375, 0, 0.14537, 0.6974546, 0.2148914, -0.1570175
0.885443, 0.5574291, 0, 0.1467098, 0.694925, 0.2121421, -0.1607126
0.8884713, 0.5581307, 0, 0.14537, 0.6935157, 0.2102893, -0.1643245
0.8915548, 0.5598809, 0, 0.14537, 0.6935157, 0.2093567, -0.165511
0.8975088, 0.5588315, 0, 0.1467098, 0.6906884, 0.2074791, -0.1678588
0.9006459, 0.5584812, 0, 0.1480375, 0.6884183, 0.2055842, -0.1701742
0.9034486, 0.5574291, 0, 0.14537, 0.6872803, 0.2046302, -0.1713202
0.906664, 0.5584812, 0, 0.1467098, 0.6847132, 0.2017412, -0.174713
0.910058, 0.5591815, 0, 0.14537, 0.6827098, 0.2007689, -0.1769387
0.9130108, 0.5598809, 0, 0.14537, 0.6815624, 0.199792, -0.1791368
0.9158255, 0.5602303, 0, 0.14537, 0.6781085, 0.1978235, -0.1802258
0.9187185, 0.5602303, 0, 0.14537, 0.6755064, 0.1968319, -0.1823843
0.9220547, 0.5598809, 0, 0.1440177, 0.6740565, 0.1958353, -0.1845175
0.9253765, 0.5598809, 0, 0.14537, 0.6734757, 0.1958353, -0.183454
0.9285543, 0.5598809, 0, 0.1412742, 0.6737661, 0.1968319, -0.183454
0.9317167, 0.5602303, 0, 0.1412742, 0.6723125, 0.1958353, -0.1845175
0.9347383, 0.5609285, -0.01978234, 0.1426525, 0.6711472, 0.1948336, -0.1866263
0.9377868, 0.5612772, -0.01978234, 0.1412742, 0.6702721, 0.1948336, -0.1866263
0.9407354, 0.5584812, 0, 0.1398823, 0.667053, 0.1938267, -0.1887116
0.9434037, 0.556375, 0, 0.1412742, 0.6647022, 0.1938267, -0.1887116
0.9460636, 0.5546138, 0, 0.1398823, 0.6623429, 0.1948336, -0.1897456
0.9499395, 0.5524929, 0, 0.1384764, 0.6629335, 0.1958353, -0.1876719
0.9528839, 0.5510744, -0.01978234, 0.1384764, 0.6638185, 0.1968319, -0.1855749
0.955985, 0.5510744, 0, 0.1384764, 0.6629335, 0.1988102, -0.1855749
0.9587557, 0.5510744, -0.01978234, 0.1398823, 0.6626383, 0.2007689, -0.183454
0.9614547, 0.5510744, -0.01978234, 0.1384764, 0.6620474, 0.2007689, -0.183454
0.9651491, 0.5510744, -0.01978234, 0.1384764, 0.6623429, 0.1958353, -0.1855749
0.9679715, 0.5510744, -0.01978234, 0.1384764, 0.6626383, 0.1928145, -0.1866263
0.9710923, 0.5510744, 0, 0.1384764, 0.6629335, 0.1897456, -0.1866263
0.9741105, 0.5492961, -0.01978234, 0.1398823, 0.6611602, 0.183454, -0.191797
0.9772724, 0.5475121, -0.01978234, 0.1398823, 0.6596788, 0.1791368, -0.1958353
0.9803277, 0.5464389, -0.01978234, 0.1370561, 0.6587883, 0.174713, -0.199792
0.9831665, 0.5464389, -0.02797646, 0.1398823, 0.6578966, 0.1701742, -0.2036718
0.9860058, 0.5464389, -0.02797646, 0.1384764, 0.6573014, 0.166689, -0.2074791
0.9894824, 0.5464389, -0.01978234, 0.1384764, 0.6567059, 0.1643245, -0.20842
0.9930149, 0.5453635, -0.02797646, 0.1412742, 0.6573014, 0.1631294, -0.2121421
0.9963946, 0.5446455, -0.02797646, 0.1412742, 0.6578966, 0.1594904, -0.2139789
0.999375, 0.5460806, -0.02797646, 0.1398823, 0.6564078, 0.1607126, -0.2167048
1.003106, 0.5475121, -0.03426402, 0.1412742, 0.6552143, 0.1594904, -0.2185032
1.006757, 0.5500081, -0.02797646, 0.1426525, 0.6546168, 0.1594904, -0.2211734
1.009672, 0.5524929, -0.02797646, 0.14537, 0.6546168, 0.1594904, -0.2229358
1.012548, 0.5546138, -0.02797646, 0.1467098, 0.6543178, 0.1594904, -0.2255535
1.015491, 0.5532007, -0.02797646, 0.1440177, 0.65342, 0.1607126, -0.2281412
1.018889, 0.5528469, -0.02797646, 0.1440177, 0.65342, 0.1631294, -0.2298502
1.021847, 0.5517841, -0.02797646, 0.1426525, 0.6528208, 0.1619255, -0.2315465
1.024772, 0.5510744, -0.02797646, 0.1426525, 0.652521, 0.1631294, -0.2332305
1.027718, 0.5507192, -0.02797646, 0.1412742, 0.652221, 0.1643245, -0.2349025
1.030814, 0.5485832, -0.02797646, 0.1398823, 0.6543178, 0.1643245, -0.235734
1.033826, 0.5478694, -0.02797646, 0.1384764, 0.6558113, 0.165511, -0.235734
1.036684, 0.5467969, -0.02797646, 0.1384764, 0.6570037, 0.165511, -0.2365626
1.039639, 0.5460806, -0.01978234, 0.1384764, 0.6587883, 0.166689, -0.2373883
1.042673, 0.5457222, -0.02797646, 0.1384764, 0.6602717, 0.166689, -0.2382111
1.045761, 0.5446455, -0.01978234, 0.1384764, 0.661456, 0.166689, -0.2382111
1.048807, 0.5467969, -0.01978234, 0.1384764, 0.6644077, 0.1678588, -0.2382111
1.051887, 0.5482264, -0.01978234, 0.1398823, 0.6667597, 0.1690205, -0.2373883
1.054863, 0.5492961, 0, 0.1370561, 0.6685182, 0.1690205, -0.2373883
1.058658, 0.5500081, 0, 0.1384764, 0.6708556, 0.1690205, -0.2365626
1.061821, 0.5503638, -0.01978234, 0.1356209, 0.6720214, 0.1690205, -0.235734
1.064772, 0.5524929, -0.01978234, 0.1384764, 0.6734757, 0.1701742, -0.234068
1.067576, 0.5539077, -0.01978234, 0.1384764, 0.6752167, 0.1713202, -0.234068
1.071039, 0.555319, 0, 0.1398823, 0.675796, 0.1713202, -0.234068
1.073903, 0.5567266, 0, 0.1398823, 0.6755064, 0.1735894, -0.2332305
1.07683, 0.55778, 0, 0.1398823, 0.6752167, 0.1735894, -0.2315465
1.079551, 0.5584812, 0, 0.1398823, 0.6749268, 0.174713, -0.2306999
1.082891, 0.5588315, 0, 0.1384764, 0.6743467, 0.1758294, -0.2306999
1.085732, 0.5584812, 0, 0.1398823, 0.6740565, 0.1769387, -0.2298502
1.088545, 0.5584812, 0, 0.1398823, 0.6740565, 0.1780411, -0.2298502
1.091461, 0.5595313, -0.01978234, 0.1412742, 0.6726035, 0.1780411, -0.2298502
1.094368, 0.5598809, -0.01978234, 0.1412742, 0.6711472, 0.1780411, -0.2289973
1.097964, 0.5588315, 0, 0.1426525, 0.66998, 0.1780411, -0.2306999
1.101105, 0.55778, 0, 0.1426525, 0.6691033, 0.1791368, -0.2315465
1.103875, 0.5567266, 0, 0.1426525, 0.6679325, 0.1791368, -0.23239
1.106707, 0.5570779, 0, 0.1412742, 0.667053, 0.1791368, -0.2332305
1.110023, 0.5574291, 0, 0.1412742, 0.6661724, 0.1791368, -0.23239
1.113379, 0.55778, 0, 0.1412742, 0.6655847, 0.1802258, -0.2332305
1.116172, 0.5574291, 0, 0.1440177, 0.6644077, 0.1802258, -0.2349025
1.118942, 0.55778, 0, 0.14537, 0.6632286, 0.1802258, -0.2365626
1.121954, 0.5574291, 0, 0.14537, 0.6626383, 0.1813082, -0.2382111
1.125118, 0.5574291, 0, 0.14537, 0.6608641, 0.1823843, -0.2390311
1.128067, 0.5570779, 0, 0.1426525, 0.6599753, 0.1823843, -0.2414744
1.13127, 0.55778, 0, 0.1440177, 0.6602717, 0.183454, -0.2430897
1.13421, 0.5581307, 0, 0.1440177, 0.660568, 0.183454, -0.2454926
1.137686, 0.5584812, 0, 0.14537, 0.6608641, 0.183454, -0.2462884
1.140978, 0.5609285, -0.01978234, 0.1440177, 0.6602717, 0.1845175, -0.2470816
1.144252, 0.5626699, 0, 0.1440177, 0.6596788, 0.183454, -0.2486604
1.14699, 0.564406, -0.01978234, 0.1412742, 0.6596788, 0.1845175, -0.249446
1.150494, 0.5675176, 0, 0.1412742, 0.6590852, 0.1845175, -0.25101
1.153279, 0.5699261, -0.01978234, 0.1412742, 0.6587883, 0.1845175, -0.25101
1.156158, 0.5730078, -0.01978234, 0.1398823, 0.6573014, 0.183454, -0.2517883
1.158996, 0.5757331, -0.01978234, 0.1384764, 0.6570037, 0.1823843, -0.2533378
1.162008, 0.57743, 0, 0.1356209, 0.6561096, 0.1813082, -0.2533378
1.165444, 0.5787839, 0, 0.1356209, 0.6552143, 0.1813082, -0.254109
1.168252, 0.5794597, -0.01978234, 0.1370561, 0.65342, 0.1802258, -0.254109
1.171337, 0.5797972, -0.01978234, 0.1356209, 0.6528208, 0.1802258, -0.2548778
1.174722, 0.5801346, -0.01978234, 0.1341704, 0.6513204, 0.1791368, -0.2548778
1.178374, 0.5801346, -0.01978234, 0.1341704, 0.6501176, 0.1780411, -0.2548778
1.181482, 0.5824909, -0.01978234, 0.132704, 0.649214, 0.1758294, -0.2548778
1.184314, 0.583833, -0.01978234, 0.1297215, 0.6486109, 0.174713, -0.2548778
1.187375, 0.5851721, -0.01978234, 0.1297215, 0.6477052, 0.1735894, -0.2556444
1.191255, 0.5868416, -0.01978234, 0.132704, 0.646193, 0.1713202, -0.2556444
1.194216, 0.5875081, -0.02797646, 0.1312212, 0.6443735, 0.1701742, -0.2564087
1.197081, 0.5878411, -0.01978234, 0.1312212, 0.6431577, 0.1678588, -0.2564087
1.199963, 0.5921526, -0.01978234, 0.1297215, 0.6413296, 0.166689, -0.2556444
1.204149, 0.5954478, -0.02797646, 0.1297215, 0.6404136, 0.166689, -0.2556444
1.207215, 0.5967609, -0.02797646, 0.1282043, 0.6385778, 0.165511, -0.254109
1.210138, 0.598725, -0.01978234, 0.1266688, 0.6367366, 0.1643245, -0.2533378
1.212943, 0.6000308, -0.02797646, 0.1251145, 0.6355062, 0.1631294, -0.2525642
1.216077, 0.6026341, -0.01978234, 0.1251145, 0.6330382, 0.1619255, -0.249446
1.219249, 0.6045791, -0.01978234, 0.1219466, 0.6314908, 0.1607126, -0.249446
1.222163, 0.6068404, -0.02797646, 0.1235407, 0.6299395, 0.1594904, -0.2470816
1.225167, 0.607807, -0.02797646, 0.1203313, 0.6293179, 0.1594904, -0.2454926
1.228215, 0.6094146, -0.01978234, 0.1219466, 0.628073, 0.1582588, -0.2454926
1.231814, 0.6116581, -0.02797646, 0.1203313, 0.6277614, 0.1557664, -0.2438933
1.235081, 0.6129363, -0.01978234, 0.1219466, 0.6268256, 0.1545051, -0.2414744
1.238209, 0.614212, -0.02797646, 0.1219466, 0.6268256, 0.1532334, -0.2414744
1.241219, 0.614212, -0.02797646, 0.1186941, 0.6262009, 0.1506579, -0.2398483
1.24469, 0.614212, -0.02797646, 0.1203313, 0.6252628, 0.1480375, -0.2390311
1.247767, 0.6202354, -0.02797646, 0.1136409, 0.6233823, 0.1440177, -0.2373883
1.250907, 0.6249498, -0.01978234, 0.1101434, 0.6218109, 0.1412742, -0.2373883
1.253814, 0.6286958, -0.01978234, 0.1027921, 0.6208661, 0.1398823, -0.2365626
1.257332, 0.6277614, -0.01978234, 0.1046783, 0.6177064, 0.132704, -0.235734
1.260275, 0.6274496, -0.01978234, 0.1065312, 0.615167, 0.1312212, -0.235734
1.263335, 0.6271377, -0.01978234, 0.1065312, 0.6132555, 0.1282043, -0.2349025
1.266515, 0.6268256, -0.01978234, 0.1083524, 0.6122975, 0.1219466, -0.2332305
1.270514, 0.6268256, -0.02797646, 0.1083524, 0.6113381, 0.1170339, -0.2315465
1.273836, 0.6240098, -0.01978234, 0.1136409, 0.6090934, 0.1083524, -0.2306999
1.277062, 0.6214961, -0.01978234, 0.1153499, 0.6074851, 0.1046783, -0.2306999
1.279843, 0.6199199, -0.01978234, 0.1170339, 0.6061952, 0.09691329, -0.2298502
1.283889, 0.6145305, -0.01978234, 0.1186941, 0.6042554, 0.09065409, -0.2289973
1.286652, 0.6110179, -0.02797646, 0.1235407, 0.6026341, 0.08622923, -0.2281412
1.289439, 0.6074851, -0.02797646, 0.1251145, 0.6003569, 0.08392937, -0.2281412
1.292412, 0.605226, -0.02797646, 0.1251145, 0.598725, 0.07401875, -0.2281412
1.295418, 0.6029587, -0.01978234, 0.1266688, 0.5977437, 0.07401875, -0.2272819
1.29883, 0.5993783, -0.01978234, 0.1282043, 0.5951191, 0.06852804, -0.2281412
1.301793, 0.5967609, -0.02797646, 0.1282043, 0.5931431, 0.06852804, -0.2289973
1.304413, 0.5951191, -0.03426402, 0.1297215, 0.5908293, 0.0656106, -0.2298502
1.307505, 0.5944612, -0.03426402, 0.1297215, 0.5881739, 0.05595291, -0.2298502
1.310814, 0.5944612, -0.03426402, 0.1266688, 0.5855064, 0.05595291, -0.2298502
1.313676, 0.5941319, -0.03426402, 0.1282043, 0.5834977, 0.05595291, -0.2306999
1.316779, 0.5924829, -0.03426402, 0.1266688, 0.5787839, 0.05233916, -0.2289973
1.319486, 0.5911604, -0.03426402, 0.1297215, 0.5743721, 0.05233916, -0.2281412
1.322762, 0.5901666, -0.03426402, 0.1312212, 0.5712977, 0.05233916, -0.2264194
1.325841, 0.5888388, -0.03426402, 0.1282043, 0.5657911, 0.04845664, -0.2255535
1.328715, 0.5878411, -0.03426402, 0.1297215, 0.5609285, 0.03956468, -0.2246844
1.332396, 0.5865081, -0.03956468, 0.1282043, 0.5542608, 0.03956468, -0.2220564
1.335636, 0.5855064, -0.03426402, 0.1282043, 0.5482264, 0.03426402, -0.220287
1.338714, 0.5845029, -0.03956468, 0.1266688, 0.5439265, 0.03426402, -0.2185032
1.341993, 0.5824909, -0.03956468, 0.1297215, 0.5395923, 0.03956468, -0.2167048
1.345255, 0.5814822, -0.03426402, 0.1282043, 0.5355885, 0.03426402, -0.2148914
1.348976, 0.5811456, -0.03956468, 0.1282043, 0.5311863, 0.03426402, -0.2148914
1.352175, 0.5808088, -0.03956468, 0.1297215, 0.5274898, 0.03426402, -0.2139789
1.355301, 0.5808088, -0.03956468, 0.1282043, 0.5248867, 0.03426402, -0.2139789
1.358146, 0.5814822, -0.03956468, 0.1266688, 0.5215207, 0.02797646, -0.2121421
1.361217, 0.5818186, -0.04423466, 0.1266688, 0.5185105, 0.02797646, -0.2102893
1.365065, 0.5814822, -0.03956468, 0.1266688, 0.5154827, 0.02797646, -0.2074791
1.368315, 0.5808088, -0.03956468, 0.1282043, 0.5132, 0.03426402, -0.2065338
1.372066, 0.5804718, -0.03956468, 0.1297215, 0.5112901, 0.03426402, -0.2046302
1.375327, 0.5804718, -0.03956468, 0.1282043, 0.5089886, 0.03956468, -0.2036718
1.379122, 0.5801346, -0.03956468, 0.1266688, 0.5074486, 0.03956468, -0.2017412
1.382686, 0.5801346, -0.03956468, 0.1266688, 0.5059038, 0.03426402, -0.2007689
1.385645, 0.5804718, -0.03956468, 0.1266688, 0.5047422, 0.03426402, -0.1978235
1.389186, 0.5794597, -0.04423466, 0.1266688, 0.5028, 0.03426402, -0.1968319
