time,turnedAngle,pitchAngle,yawAngle
433,0.8110828,0.7999081,0.235734
436,0.8228193,0.8146936,0.2298502
438,0.8228193,0.8146936,0.2298502
440,0.840466,0.8364988,0.2211734
442,0.8547791,0.8536337,0.2167048
445,0.8547791,0.8536337,0.2167048
447,0.8547791,0.8536337,0.2167048
449,0.8547791,0.8536337,0.2167048
451,0.8702065,0.8715547,0.2121421
454,0.8702065,0.8715547,0.2121421
456,0.8829308,0.8862489,0.20842
458,0.8829308,0.8862489,0.20842
460,0.8937243,0.8985283,0.2055842
463,0.9048218,0.910857,0.2036718
465,0.9140738,0.9211111,0.2017412
467,0.9249271,0.9323022,0.2027088
470,0.9249271,0.9323022,0.2027088
473,0.9339799,0.9419076,0.2007689
475,0.9339799,0.9419076,0.2007689
477,0.9427382,0.9505931,0.2027088
479,0.9501812,0.9581792,0.2036718
482,0.9501812,0.9581792,0.2036718
484,0.9563395,0.9640834,0.2036718
486,0.9563395,0.9640834,0.2036718
488,0.9663135,0.9729732,0.20842
490,0.9663135,0.9729732,0.20842
493,0.9717657,0.9773876,0.2139789
495,0.9717657,0.9773876,0.2139789
497,0.9759852,0.9809847,0.2167048
499,0.9791879,0.98238,0.2238118
502,0.9791879,0.98238,0.2238118
504,0.9817823,0.9835745,0.2289973
506,0.9817823,0.9835745,0.2289973
508,0.9839723,0.9851648,0.2332305
512,0.9839723,0.9851648,0.2332305
514,0.9847674,0.9845687,0.2390311
516,0.9847674,0.9845687,0.2390311
518,0.9865541,0.9829774,0.2486604
521,0.987149,0.9825793,0.2533378
523,0.987149,0.9825793,0.2533378
525,0.9887336,0.9827783,0.2579304
527,0.9887336,0.9827783,0.2579304
530,0.9903157,0.9833755,0.261696
532,0.9903157,0.9833755,0.261696
534,0.9916978,0.9837734,0.2654082
536,0.9920924,0.9817823,0.272681
539,0.9920924,0.9817823,0.272681
541,0.9877436,0.9767869,0.2755364
543,0.9877436,0.9767869,0.2755364
545,0.9845687,0.9731742,0.276953
548,0.9845687,0.9731742,0.276953
550,0.9819816,0.9701535,0.2783625
552,0.9819816,0.9701535,0.2783625
555,0.9795874,0.9675278,0.2804634
557,0.9753835,0.9624583,0.2832403
560,0.9753835,0.9624583,0.2832403
562,0.9735762,0.960423,0.2846186
564,0.9735762,0.960423,0.2846186
566,0.9721684,0.9589957,0.2866737
569,0.9721684,0.9589957,0.2866737
571,0.9985801,0.9877436,0.2846186
573,0.9985801,0.9877436,0.2846186
575,1.001906,0.9909081,0.2859903
578,1.005026,0.993866,0.2866737
580,1.005026,0.993866,0.2866737
582,1.008136,0.9972074,0.2880355
584,1.008136,0.9972074,0.2880355
587,1.011237,1.000147,0.2880355
589,1.011237,1.000147,0.2880355
591,1.039105,1.029836,0.2859903
593,1.051274,1.04324,0.2839303
596,1.051274,1.04324,0.2839303
599,1.062016,1.05462,0.2832403
601,1.062016,1.05462,0.2832403
603,1.077745,1.071371,0.2811602
606,1.077745,1.071371,0.2811602
608,1.084081,1.078471,0.2804634
610,1.084081,1.078471,0.2804634
612,1.087505,1.082455,0.2783625
615,1.090919,1.086245,0.2776587
617,1.090919,1.086245,0.2776587
619,1.093248,1.089124,0.2762456
621,1.09593,1.092353,0.2748253
623,1.098783,1.095394,0.2733977
626,1.098783,1.095394,0.2733977
628,1.072284,1.070458,0.2631872
630,1.050716,1.050157,0.2548778
632,1.050716,1.050157,0.2548778
635,1.054434,1.053877,0.254109
637,1.054434,1.053877,0.254109
640,1.057954,1.057214,0.2533378
642,1.066061,1.06496,0.2556444
645,1.072832,1.071371,0.2571706
647,1.072832,1.071371,0.2571706
649,1.078471,1.077018,0.2579304
651,1.087505,1.085885,0.2594432
654,1.087505,1.085885,0.2594432
656,1.091278,1.089303,0.2601963
658,1.091278,1.089303,0.2601963
660,1.09289,1.091457,0.2594432
663,1.09289,1.091457,0.2594432
665,1.096108,1.094858,0.2571706
667,1.096108,1.094858,0.2571706
669,1.095573,1.095037,0.2556444
672,1.095394,1.095394,0.254109
674,1.095394,1.095394,0.254109
676,1.093248,1.094322,0.2486604
678,1.093248,1.094322,0.2486604
681,1.090919,1.093427,0.2414744
684,1.090919,1.093427,0.2414744
686,1.078834,1.082817,0.23239
688,1.06936,1.073925,0.2255535
690,1.06936,1.073925,0.2255535
693,1.052205,1.058879,0.2112177
695,1.052205,1.058879,0.2112177
697,1.044552,1.052205,0.2046302
699,1.044552,1.052205,0.2046302
702,1.035332,1.043802,0.1948336
704,1.035332,1.043802,0.1948336
706,1.02125,1.031355,0.1791368
708,1.01085,1.022016,0.1690205
711,1.01085,1.022016,0.1690205
713,1.002296,1.014329,0.1607126
715,1.002296,1.014329,0.1607126
717,0.993472,1.006777,0.1493534
720,0.993472,1.006777,0.1493534
722,0.9865541,1.000733,0.1412742
724,0.9865541,1.000733,0.1412742
727,0.9745807,0.9903157,0.1219466
730,0.9693463,0.9857605,0.1153499
732,0.9693463,0.9857605,0.1153499
734,0.9655032,0.98238,0.1083524
736,0.966516,0.9839723,0.09691329
739,0.9675278,0.985562,0.08846933
741,0.9675278,0.985562,0.08846933
743,0.9624583,0.9811842,0.07661668
745,0.9587917,0.9775878,0.0656106
748,0.9587917,0.9775878,0.0656106
750,0.9559301,0.9749822,0.05934703
752,0.9559301,0.9749822,0.05934703
754,0.9427382,0.9614412,0.03956468
756,0.9427382,0.9614412,0.03956468
759,0.9379522,0.9567486,0.02797646
761,0.9379522,0.9567486,0.02797646
763,0.8985283,0.916639,0.02797646
765,0.8656976,0.8831524,0.01978234
769,0.8656976,0.8831524,0.01978234
771,0.8425589,0.8600281,0.01978234
773,0.8425589,0.8600281,0.01978234
775,0.7745547,0.7920414,0.01978234
778,0.7745547,0.7920414,0.01978234
780,0.7335538,0.7506924,0.01978234
782,0.7335538,0.7506924,0.01978234
784,0.6912548,0.708588,0
787,0.6546168,0.6720214,0
789,0.6546168,0.6720214,0
791,0.6230683,0.6407191,0
793,0.6230683,0.6407191,0
796,0.6055493,0.6243232,0
798,0.6055493,0.6243232,0
800,0.5492961,0.5671728,-0.02797646
802,0.5143426,0.5308178,-0.04845664
805,0.5143426,0.5308178,-0.04845664
807,0.4841639,0.4985009,-0.0656106
809,0.4841639,0.4985009,-0.0656106
812,0.4626713,0.4735395,-0.08622923
814,0.4626713,0.4735395,-0.08622923
817,0.4441136,0.4502396,-0.1065312
819,0.4441136,0.4502396,-0.1065312
821,0.4614008,0.4635163,-0.1312212
823,0.4656223,0.4652019,-0.1398823
826,0.4656223,0.4652019,-0.1398823
828,0.4813265,0.4764233,-0.1570175
830,0.4813265,0.4764233,-0.1570175
832,0.4937682,0.4845679,-0.1724585
835,0.4937682,0.4845679,-0.1724585
837,0.4941643,0.4747775,-0.199792
839,0.4929749,0.4689721,-0.2112177
841,0.4929749,0.4689721,-0.2112177
844,0.5093729,0.4861804,-0.2130625
846,0.5093729,0.4861804,-0.2130625
848,0.530449,0.508604,-0.2167048
850,0.530449,0.508604,-0.2167048
854,0.5066768,0.4780633,-0.2315465
856,0.5066768,0.4780633,-0.2315465
858,0.4877876,0.4519747,-0.2446942
860,0.4449939,0.3876539,-0.2748253
863,0.4449939,0.3876539,-0.2748253
865,0.4311472,0.3620769,-0.2880355
867,0.4311472,0.3620769,-0.2880355
869,0.4182466,0.3374619,-0.3006659
872,0.4182466,0.3374619,-0.3006659
874,0.403483,0.2987072,-0.3208161
876,0.403483,0.2987072,-0.3208161
878,0.3995845,0.2839303,-0.3286494
880,0.3961419,0.2697954,-0.3363003
883,0.3961419,0.2697954,-0.3363003
885,0.3936644,0.25101,-0.3477423
887,0.3936644,0.25101,-0.3477423
889,0.393167,0.2430897,-0.3527702
892,0.393167,0.2430897,-0.3527702
894,0.393167,0.2390311,-0.354982
897,0.3936644,0.2349025,-0.3577275
899,0.3936644,0.2349025,-0.3577275
902,0.392669,0.2272819,-0.3615361
904,0.392669,0.2272819,-0.3615361
906,0.392669,0.2246844,-0.3631561
908,0.392669,0.2246844,-0.3631561
911,0.3936644,0.2414744,-0.3516591
913,0.3936644,0.2414744,-0.3516591
915,0.4005627,0.2668786,-0.3380413
917,0.4159008,0.3102743,-0.3177519
920,0.4159008,0.3102743,-0.3177519
922,0.4338616,0.3471792,-0.3019647
924,0.4338616,0.3471792,-0.3019647
926,0.4387946,0.3663747,-0.2853053
929,0.4387946,0.3663747,-0.2853053
931,0.4484978,0.393167,-0.2609472
933,0.4484978,0.393167,-0.2609472
935,0.4471871,0.3971285,-0.25101
939,0.4454334,0.4020255,-0.2365626
941,0.4454334,0.4020255,-0.2365626
943,0.4484978,0.4068635,-0.23239
945,0.4484978,0.4068635,-0.23239
947,0.450674,0.4111691,-0.2281412
950,0.450674,0.4111691,-0.2281412
952,0.4584226,0.4270431,-0.2139789
954,0.4652019,0.4396856,-0.2027088
956,0.4652019,0.4396856,-0.2027088
959,0.4714689,0.450674,-0.191797
961,0.4714689,0.450674,-0.191797
963,0.4714689,0.450674,-0.191797
965,0.4714689,0.450674,-0.191797
968,0.4813265,0.4689721,-0.1735894
970,0.4813265,0.4689721,-0.1735894
972,0.4901886,0.4845679,-0.1594904
974,0.4961402,0.4965344,-0.1412742
977,0.4961402,0.4965344,-0.1412742
979,0.501241,0.5074486,-0.1266688
982,0.501241,0.5074486,-0.1266688
984,0.5066768,0.5158621,-0.1136409
987,0.5066768,0.5158621,-0.1136409
989,0.5248867,0.5392296,-0.09691329
991,0.5248867,0.5392296,-0.09691329
993,0.5319225,0.5478694,-0.09065409
996,0.5374122,0.5549665,-0.08622923
998,0.5374122,0.5549665,-0.08622923
1000,0.5428462,0.5612772,-0.08156469
1002,0.5428462,0.5612772,-0.08156469
1005,0.5865081,0.6055493,-0.07912937
1007,0.5865081,0.6055493,-0.07912937
1009,0.6081289,0.6274496,-0.08156469
1012,0.6262009,0.645587,-0.07912937
1014,0.6262009,0.645587,-0.07912937
1016,0.6422443,0.6608641,-0.07912937
1019,0.6422443,0.6608641,-0.07912937
1021,0.6428534,0.6611602,-0.07661668
1024,0.6440698,0.6620474,-0.07401875
1027,0.6440698,0.6620474,-0.07401875
1029,0.6638185,0.6792617,-0.07132626
1031,0.6638185,0.6792617,-0.07132626
1034,0.6720214,0.6861406,-0.07132626
1036,0.6720214,0.6861406,-0.07132626
1038,0.6629335,0.6755064,-0.07132626
1041,0.6467983,0.6567059,-0.06852804
1043,0.6467983,0.6567059,-0.06852804
1045,0.6394964,0.6483091,-0.0656106
1048,0.6394964,0.6483091,-0.0656106
1050,0.6339648,0.6422443,-0.0656106
1052,0.629007,0.6373509,-0.0656106
1054,0.629007,0.6373509,-0.0656106
1057,0.6255757,0.633656,-0.06852804
1059,0.6255757,0.633656,-0.06852804
1061,0.6081289,0.6170725,-0.06852804
1064,0.6081289,0.6170725,-0.06852804
1067,0.5938025,0.6032831,-0.07132626
1069,0.5757331,0.5865081,-0.07661668
1072,0.5757331,0.5865081,-0.07661668
1074,0.5308178,0.5421248,-0.09691329
1076,0.5308178,0.5421248,-0.09691329
1079,0.5066768,0.5166202,-0.1083524
1081,0.4869847,0.4961402,-0.1186941
1083,0.4869847,0.4961402,-0.1186941
1086,0.4519747,0.4562834,-0.1467098
1088,0.4519747,0.4562834,-0.1467098
1090,0.4392403,0.4410186,-0.1570175
1093,0.4392403,0.4410186,-0.1570175
1095,0.4279585,0.4284154,-0.166689
1097,0.4187142,0.4168407,-0.1735894
1100,0.4187142,0.4168407,-0.1735894
1102,0.4410186,0.4476244,-0.1724585
1104,0.4410186,0.4476244,-0.1724585
1107,0.4489339,0.4584226,-0.1713202
1110,0.4489339,0.4584226,-0.1713202
1112,0.4449939,0.456712,-0.1724585
1115,0.4419051,0.454995,-0.1735894
1117,0.4419051,0.454995,-0.1735894
1119,0.4571402,0.4768338,-0.165511
1122,0.4571402,0.4768338,-0.165511
1124,0.4809199,0.509757,-0.1545051
1126,0.5000685,0.5337587,-0.1426525
1129,0.5000685,0.5337587,-0.1426525
1131,0.5166202,0.5539077,-0.1356209
1133,0.5166202,0.5539077,-0.1356209
1136,0.5293413,0.5695826,-0.1266688
1138,0.5293413,0.5695826,-0.1266688
1140,0.5500081,0.5941319,-0.1136409
1142,0.5588315,0.6032831,-0.1083524
1145,0.5588315,0.6032831,-0.1083524
1147,0.5668277,0.6113381,-0.1046783
1149,0.5668277,0.6113381,-0.1046783
1153,0.5818186,0.6252628,-0.1008706
1155,0.6058724,0.6474031,-0.09278741
1157,0.6058724,0.6474031,-0.09278741
1160,0.6145305,0.6546168,-0.08846933
1162,0.6145305,0.6546168,-0.08846933
1164,0.6224399,0.661456,-0.08622923
1167,0.6224399,0.661456,-0.08622923
1169,0.6252628,0.6626383,-0.07661668
1171,0.628073,0.6644077,-0.07401875
1174,0.628073,0.6644077,-0.07401875
1176,0.6324196,0.6661724,-0.05934703
1178,0.6324196,0.6661724,-0.05934703
1181,0.6351982,0.6676395,-0.05233916
1183,0.6367366,0.6673463,-0.04423466
1185,0.6367366,0.6673463,-0.04423466
1188,0.6385778,0.6679325,-0.03426402
1190,0.6385778,0.6679325,-0.03426402
1192,0.6410245,0.6691033,-0.03426402
1196,0.6410245,0.6691033,-0.03426402
1198,0.6339648,0.6584912,0
1200,0.6233823,0.6452838,0
1203,0.6233823,0.6452838,0
1205,0.615167,0.6348901,0
1207,0.615167,0.6348901,0
1210,0.6013339,0.6177064,0
1212,0.6013339,0.6177064,0
1214,0.5961047,0.6106976,0.01978234
1217,0.5851721,0.5974163,0.01978234
1219,0.5851721,0.5974163,0.01978234
1221,0.5695826,0.5787839,0.01978234
1224,0.5695826,0.5787839,0.01978234
1226,0.5602303,0.5675176,0.02797646
1228,0.5528469,0.5588315,0.02797646
1230,0.5528469,0.5588315,0.02797646
1233,0.5464389,0.5517841,0.01978234
1235,0.5464389,0.5517841,0.01978234
1238,0.53008,0.5326577,0
1241,0.53008,0.5326577,0
1243,0.5185105,0.5203939,0
1245,0.5093729,0.5105241,0
1248,0.5093729,0.5105241,0
1250,0.5020211,0.5024107,0
1252,0.5020211,0.5024107,0
1255,0.4760123,0.4751895,-0.02797646
1257,0.4635163,0.4622481,-0.04423466
1259,0.4635163,0.4622481,-0.04423466
1262,0.4445539,0.4423477,-0.06255726
1264,0.4445539,0.4423477,-0.06255726
1266,0.4352126,0.4320539,-0.07661668
1269,0.4352126,0.4320539,-0.07661668
1271,0.4205793,0.416371,-0.08846933
1273,0.414487,0.4087828,-0.09691329
1276,0.414487,0.4087828,-0.09691329
1278,0.4087828,0.4020255,-0.1027921
1281,0.4087828,0.4020255,-0.1027921
1284,0.4000739,0.3911712,-0.1119058
1286,0.4000739,0.3911712,-0.1119058
1288,0.3966355,0.386643,-0.1153499
1291,0.3921704,0.3794918,-0.1235407
1293,0.3921704,0.3794918,-0.1235407
1295,0.3911712,0.3769049,-0.1266688
1298,0.3911712,0.3769049,-0.1266688
1300,0.3835945,0.3658403,-0.1341704
1302,0.3774237,0.3577275,-0.1341704
1305,0.3774237,0.3577275,-0.1341704
1307,0.3642322,0.3414966,-0.1398823
1309,0.3642322,0.3414966,-0.1398823
1312,0.3577275,0.332791,-0.1426525
1314,0.3577275,0.332791,-0.1426525
1316,0.3460502,0.3165179,-0.1467098
1318,0.3414966,0.309643,-0.1506579
1321,0.3414966,0.309643,-0.1506579
1324,0.3374619,0.3032579,-0.1532334
1326,0.3374619,0.3032579,-0.1532334
1329,0.3316129,0.2914124,-0.1607126
1331,0.3292442,0.2859903,-0.1631294
1333,0.3292442,0.2859903,-0.1631294
1336,0.3292442,0.2825486,-0.1701742
1338,0.3292442,0.2825486,-0.1701742
1340,0.332791,0.2832403,-0.174713
1343,0.332791,0.2832403,-0.174713
1345,0.3363003,0.2853053,-0.1769387
1347,0.3386196,0.2873554,-0.1780411
1350,0.3386196,0.2873554,-0.1780411
1352,0.3499859,0.2987072,-0.1791368
1354,0.3499859,0.2987072,-0.1791368
1357,0.3533245,0.3019647,-0.1813082
1359,0.3679734,0.3195939,-0.1791368
1361,0.3679734,0.3195939,-0.1791368
1364,0.3727285,0.3256589,-0.1780411
1367,0.3727285,0.3256589,-0.1780411
1369,0.3995845,0.3544303,-0.1823843
1372,0.3995845,0.3544303,-0.1823843
1374,0.4092611,0.365305,-0.1823843
1376,0.4173099,0.373777,-0.183454
1379,0.4173099,0.373777,-0.183454
1381,0.4419051,0.4000739,-0.1855749
1383,0.4419051,0.4000739,-0.1855749
1386,0.4554249,0.4149588,-0.1855749
1388,0.4554249,0.4149588,-0.1855749
1390,0.4747775,0.4365593,-0.1855749
1393,0.4897892,0.4532716,-0.1845175
1395,0.4897892,0.4532716,-0.1845175
1397,0.5116726,0.4780633,-0.1823843
1400,0.5116726,0.4780633,-0.1823843
1402,0.5147229,0.4825446,-0.1802258
1404,0.5203939,0.4905876,-0.1769387
1406,0.5203939,0.4905876,-0.1769387
1410,0.5188877,0.4905876,-0.1724585
1412,0.5188877,0.4905876,-0.1724585
1414,0.518133,0.4905876,-0.1713202
1417,0.518133,0.4905876,-0.1713202
1419,0.5162413,0.4937682,-0.1594904
1421,0.5162413,0.4949555,-0.1557664
1424,0.5162413,0.4949555,-0.1557664
1426,0.5120549,0.4945601,-0.1440177
1428,0.5120549,0.4945601,-0.1440177
1431,0.5089886,0.4937682,-0.1398823
1433,0.5196414,0.5059038,-0.1341704
1435,0.5196414,0.5059038,-0.1341704
1438,0.5370479,0.5248867,-0.1297215
1440,0.5370479,0.5248867,-0.1297215
1442,0.5230194,0.5128186,-0.1219466
1445,0.5230194,0.5128186,-0.1219466
1447,0.5028,0.4957456,-0.1101434
1449,0.5078341,0.5016313,-0.1083524
1453,0.5078341,0.5016313,-0.1083524
1455,0.5128186,0.5062904,-0.1065312
1457,0.5128186,0.5062904,-0.1065312
1460,0.5274898,0.5211454,-0.1046783
1462,0.5274898,0.5211454,-0.1046783
1464,0.5363187,0.53008,-0.1065312
1467,0.5414024,0.5348573,-0.1046783
1469,0.5414024,0.5348573,-0.1046783
1471,0.5392296,0.533025,-0.1027921
1474,0.5392296,0.533025,-0.1027921
1476,0.5337587,0.5286014,-0.09891172
1478,0.5311863,0.5260038,-0.09891172
1481,0.5311863,0.5260038,-0.09891172
1483,0.5293413,0.5237671,-0.09891172
1485,0.5293413,0.5237671,-0.09891172
1488,0.5297108,0.5241405,-0.1008706
1490,0.5297108,0.5241405,-0.1008706
1492,0.530449,0.5241405,-0.1027921
1495,0.5337587,0.5267473,-0.1083524
1498,0.5337587,0.5267473,-0.1083524
1500,0.5348573,0.5274898,-0.1101434
1502,0.5348573,0.5274898,-0.1101434
1505,0.5311863,0.5203939,-0.1219466
1507,0.5293413,0.5162413,-0.1312212
1509,0.5293413,0.5162413,-0.1312212
1512,0.5260038,0.509757,-0.1412742
1514,0.5260038,0.509757,-0.1412742
1516,0.5237671,0.5051297,-0.1480375
1519,0.5237671,0.5051297,-0.1480375
1521,0.5218958,0.5028,-0.1519511
1523,0.5218958,0.4988932,-0.1631294
1526,0.5218958,0.4988932,-0.1631294
1528,0.5230194,0.4969283,-0.1724585
1530,0.5230194,0.4969283,-0.1724585
1533,0.5233933,0.4953507,-0.1780411
1536,0.5237671,0.4937682,-0.1823843
1538,0.5237671,0.4937682,-0.1823843
1541,0.5263757,0.4929749,-0.1928145
1543,0.5263757,0.4929749,-0.1928145
1545,0.5289715,0.4937682,-0.1978235
1548,0.5289715,0.4937682,-0.1978235
1550,0.5319225,0.4937682,-0.2074791
1552,0.533025,0.4929749,-0.2121421
1555,0.533025,0.4929749,-0.2121421
1557,0.5359538,0.4933717,-0.220287
1559,0.5359538,0.4933717,-0.220287
1562,0.5377761,0.4937682,-0.2238118
1564,0.5377761,0.4937682,-0.2238118
1566,0.5392296,0.4929749,-0.2298502
1569,0.5395923,0.4917827,-0.23239
1571,0.5395923,0.4917827,-0.23239
1573,0.5403171,0.4913847,-0.2365626
1575,0.5403171,0.4913847,-0.2365626
1579,0.5406791,0.4913847,-0.2373883
1581,0.5414024,0.4917827,-0.2390311
1583,0.5414024,0.4917827,-0.2390311
1586,0.5399548,0.4897892,-0.2414744
1588,0.5399548,0.4897892,-0.2414744
