Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
0,1,51.03656,(293.59* 110.52* 223.82),7.800756,0.5201392,(339.83* 81.59* 258.24),22.66271,-16.85229,(289.84* 140.00* 190.94)
0,1,51.05962,(294.23* 108.44* 226.08),8.45907,0.3791411,(339.87* 81.60* 258.20),22.61512,-16.87326,(289.84* 140.00* 190.94)
0,1,51.08275,(295.21* 105.79* 228.81),9.26506,0.01273367,(340.06* 81.47* 258.29),22.67021,-17.05826,(289.84* 140.00* 190.94)
0,1,51.10316,(296.41* 103.25* 231.57),10.12424,-0.2993469,(340.13* 81.42* 258.30),22.6683,-17.12323,(289.84* 140.00* 190.94)
0,1,51.12614,(297.68* 100.89* 233.99),10.9236,-0.7706909,(340.20* 81.39* 258.34),22.69743,-17.17169,(289.84* 140.00* 190.94)
0,1,51.15829,(299.77* 97.90* 237.17),12.04393,-1.447662,(340.30* 81.35* 258.43),22.76751,-17.22852,(289.84* 140.00* 190.94)
0,1,51.18124,(300.89* 97.05* 238.15),12.35801,-1.702148,(340.38* 81.33* 258.51),22.83105,-17.25894,(289.84* 140.00* 190.94)
0,1,51.20396,(302.24* 96.11* 239.25),12.72657,-2.028625,(340.44* 81.32* 258.56),22.86375,-17.28561,(289.84* 140.00* 190.94)
0,1,51.23566,(304.31* 94.64* 240.93),13.3662,-2.589783,(340.59* 81.23* 258.66),22.93714,-17.40839,(289.84* 140.00* 190.94)
0,1,51.25954,(305.36* 93.96* 241.74),13.69445,-2.875336,(340.69* 81.16* 258.69),22.95477,-17.50989,(289.84* 140.00* 190.94)
0,1,51.29132,(306.96* 92.48* 243.30),14.43339,-3.515503,(340.77* 81.08* 258.77),23.01412,-17.60211,(289.84* 140.00* 190.94)
0,1,51.31444,(307.76* 91.69* 244.14),14.86035,-3.855469,(340.84* 81.03* 258.80),23.03464,-17.66983,(289.84* 140.00* 190.94)
0,1,51.34678,(309.34* 90.64* 245.41),15.49941,-4.365845,(340.90* 81.01* 258.75),22.97693,-17.73337,(289.84* 140.00* 190.94)
0,1,51.36959,(310.35* 90.11* 246.15),15.88604,-4.619751,(340.96* 80.99* 258.77),22.98905,-17.77689,(289.84* 140.00* 190.94)
0,1,51.39289,(311.62* 89.28* 247.25),16.50612,-5.01062,(341.02* 80.96* 258.82),23.02081,-17.81409,(289.84* 140.00* 190.94)
0,1,51.41563,(312.93* 88.00* 248.46),17.22523,-5.801392,(341.10* 80.93* 258.86),23.04509,-17.87277,(289.84* 140.00* 190.94)
0,1,51.44736,(314.90* 86.64* 249.97),18.14566,-6.723236,(341.17* 80.92* 258.92),23.0976,-17.89011,(289.84* 140.00* 190.94)
0,1,51.4701,(316.02* 85.55* 251.11),18.89757,-7.405151,(341.24* 80.92* 258.99),23.14772,-17.90726,(289.84* 140.00* 190.94)
0,1,51.494,(317.30* 84.39* 252.21),19.63765,-8.271362,(341.37* 80.89* 259.02),23.1557,-17.98557,(289.84* 140.00* 190.94)
0,1,51.52564,(318.85* 83.09* 253.58),20.58331,-9.239014,(341.49* 80.87* 259.03),23.14767,-18.05252,(289.84* 140.00* 190.94)
0,1,51.54842,(319.73* 82.35* 254.29),21.09024,-9.853424,(341.62* 80.82* 259.01),23.10817,-18.15683,(289.84* 140.00* 190.94)
0,1,51.56927,(320.69* 81.70* 254.97),21.57432,-10.44946,(341.70* 80.77* 259.00),23.0817,-18.25165,(289.84* 140.00* 190.94)
0,1,51.59243,(321.22* 81.66* 255.11),21.66298,-10.61725,(341.84* 80.72* 258.99),23.05192,-18.36179,(289.84* 140.00* 190.94)
0,1,51.625,(322.16* 81.23* 255.55),21.96925,-11.15439,(342.02* 80.62* 259.09),23.11621,-18.51624,(289.84* 140.00* 190.94)
0,1,51.64786,(322.36* 81.29* 255.63),22.02243,-11.13013,(342.14* 80.53* 259.14),23.15022,-18.64087,(289.84* 140.00* 190.94)
0,1,51.67941,(323.11* 80.44* 256.42),22.62505,-11.81491,(342.21* 80.50* 259.15),23.14165,-18.69766,(289.84* 140.00* 190.94)
0,1,51.70265,(323.42* 80.03* 256.82),22.93372,-12.12476,(342.28* 80.49* 259.13),23.11555,-18.7442,(289.84* 140.00* 190.94)
0,2,55.15863,(290.69* 140.78* 193.28),-0.1070251,2.974938,(340.31* 81.77* 257.92),22.29328,-16.95569,(289.84* 140.00* 190.94)
0,2,55.18136,(290.72* 141.19* 192.89),-0.2238159,3.016327,(340.32* 81.77* 257.94),22.30974,-16.9512,(289.84* 140.00* 190.94)
0,2,55.21343,(290.71* 141.82* 192.22),-0.3684692,3.032779,(340.34* 81.77* 257.97),22.33779,-16.95206,(289.84* 140.00* 190.94)
0,2,55.23677,(290.64* 142.36* 191.69),-0.4445496,3.069687,(340.34* 81.77* 257.98),22.34035,-16.94897,(289.84* 140.00* 190.94)
0,2,55.2603,(290.61* 142.89* 191.22),-0.5278625,3.154129,(340.33* 81.78* 258.01),22.37593,-16.92572,(289.84* 140.00* 190.94)
0,2,55.29213,(290.59* 143.61* 190.52),-0.6644287,3.224631,(340.33* 81.80* 258.02),22.37885,-16.90439,(289.84* 140.00* 190.94)
0,2,55.31492,(290.57* 144.11* 190.03),-0.7607117,3.252868,(340.32* 81.82* 258.03),22.38727,-16.888,(289.84* 140.00* 190.94)
0,2,55.3468,(290.54* 144.40* 189.70),-0.8148193,3.244211,(340.28* 81.84* 258.03),22.39933,-16.84091,(289.84* 140.00* 190.94)
0,2,55.36936,(290.53* 144.33* 189.78),-0.7909241,3.238313,(340.27* 81.84* 258.04),22.40513,-16.83511,(289.84* 140.00* 190.94)
0,2,55.39231,(290.51* 143.94* 190.09),-0.7012329,3.141884,(340.27* 81.85* 258.04),22.40735,-16.82782,(289.84* 140.00* 190.94)
0,2,55.41507,(290.48* 143.28* 190.70),-0.5440674,3.060836,(340.28* 81.87* 258.04),22.40966,-16.81421,(289.84* 140.00* 190.94)
0,2,55.44698,(290.46* 141.78* 192.15),-0.1993103,2.918359,(340.27* 81.90* 258.03),22.39611,-16.78183,(289.84* 140.00* 190.94)
0,2,55.46955,(290.59* 140.45* 193.47),0.01012744,2.82373,(340.26* 81.92* 258.01),22.38589,-16.76758,(289.84* 140.00* 190.94)
0,2,55.49256,(290.78* 138.76* 195.20),0.2928416,2.757012,(340.24* 81.94* 257.99),22.37076,-16.74429,(289.84* 140.00* 190.94)
0,2,55.51492,(290.90* 137.03* 196.91),0.6322901,2.617,(340.22* 81.96* 257.98),22.3599,-16.71826,(289.84* 140.00* 190.94)
0,2,55.54739,(291.13* 133.69* 200.18),1.336503,2.305383,(340.26* 81.95* 257.98),22.35336,-16.74542,(289.84* 140.00* 190.94)
0,2,55.57042,(291.36* 131.37* 202.48),1.826896,2.117463,(340.32* 81.92* 257.98),22.34606,-16.79984,(289.84* 140.00* 190.94)
0,2,55.60294,(291.87* 126.97* 207.02),2.848812,1.882043,(340.36* 81.88* 258.00),22.363,-16.84012,(289.84* 140.00* 190.94)
0,2,55.62597,(292.26* 124.14* 209.79),3.498062,1.566292,(340.39* 81.86* 257.99),22.34524,-16.88104,(289.84* 140.00* 190.94)
0,2,55.64864,(292.92* 120.91* 213.13),4.253976,1.334607,(340.40* 81.85* 257.98),22.33813,-16.89246,(289.84* 140.00* 190.94)
0,2,55.68094,(294.15* 115.66* 218.39),5.558704,0.7294173,(340.39* 81.83* 257.98),22.33578,-16.91269,(289.84* 140.00* 190.94)
0,2,55.70366,(294.98* 112.54* 221.49),6.40716,0.2947149,(340.39* 81.82* 257.96),22.31987,-16.92923,(289.84* 140.00* 190.94)
0,2,55.72785,(295.96* 109.41* 224.63),7.317678,-0.1607971,(340.45* 81.75* 257.99),22.33252,-17.01025,(289.84* 140.00* 190.94)
0,2,55.75894,(297.56* 104.98* 229.15),8.770161,-0.8620911,(340.48* 81.73* 257.98),22.32095,-17.05118,(289.84* 140.00* 190.94)
0,2,55.78411,(298.84* 102.10* 231.93),9.717555,-1.539307,(340.52* 81.66* 257.98),22.3151,-17.13821,(289.84* 140.00* 190.94)
0,2,55.81507,(300.91* 98.32* 235.70),11.11269,-2.505524,(340.58* 81.62* 257.97),22.29491,-17.20688,(289.84* 140.00* 190.94)
0,2,55.83802,(302.56* 96.08* 237.79),11.9057,-3.328033,(340.60* 81.56* 257.94),22.26448,-17.28171,(289.84* 140.00* 190.94)
0,2,55.86099,(304.07* 94.07* 239.77),12.75052,-4.046814,(340.67* 81.46* 257.96),22.2759,-17.40448,(289.84* 140.00* 190.94)
0,2,55.88128,(305.85* 91.96* 241.86),13.70558,-4.895172,(340.70* 81.42* 257.99),22.29692,-17.44885,(289.84* 140.00* 190.94)
0,2,55.90425,(307.18* 90.39* 243.39),14.46058,-5.600739,(340.75* 81.37* 258.02),22.31863,-17.50641,(289.84* 140.00* 190.94)
0,2,55.93652,(309.56* 87.74* 246.00),15.85893,-6.880829,(340.76* 81.39* 257.96),22.25869,-17.50952,(289.84* 140.00* 190.94)
0,2,55.95971,(310.85* 86.66* 247.04),16.42358,-7.560791,(340.83* 81.38* 257.94),22.22773,-17.55304,(289.84* 140.00* 190.94)
0,2,55.98239,(312.17* 85.31* 248.44),17.26208,-8.276917,(340.90* 81.34* 258.01),22.2795,-17.60443,(289.84* 140.00* 190.94)
0,2,56.00323,(313.72* 83.88* 249.85),18.12868,-9.187622,(340.95* 81.31* 258.02),22.28651,-17.64853,(289.84* 140.00* 190.94)
0,2,56.02611,(314.84* 82.87* 250.87),18.78234,-9.847443,(341.04* 81.25* 258.04),22.29374,-17.74643,(289.84* 140.00* 190.94)
0,2,56.04897,(315.98* 81.92* 252.02),19.55086,-10.40112,(341.20* 81.11* 258.14),22.35621,-17.91571,(289.84* 140.00* 190.94)
0,2,56.06955,(317.34* 80.87* 253.24),20.3922,-11.11108,(341.29* 81.05* 258.19),22.39114,-18.00006,(289.84* 140.00* 190.94)
0,2,56.09278,(318.24* 80.30* 253.94),20.87747,-11.56229,(341.41* 80.98* 258.22),22.39824,-18.11444,(289.84* 140.00* 190.94)
0,2,56.12523,(319.73* 79.71* 255.02),21.64545,-12.03104,(341.53* 80.91* 258.26),22.41784,-18.21979,(289.84* 140.00* 190.94)
0,2,56.1484,(320.44* 79.49* 255.42),21.93347,-12.28192,(341.60* 80.87* 258.25),22.40209,-18.2966,(289.84* 140.00* 190.94)
0,2,56.18065,(321.67* 79.38* 255.96),22.30774,-12.55692,(341.70* 80.79* 258.30),22.42726,-18.40515,(289.84* 140.00* 190.94)
0,2,56.20423,(322.01* 79.48* 256.10),22.4054,-12.51678,(341.78* 80.75* 258.35),22.46177,-18.46436,(289.84* 140.00* 190.94)
0,2,56.2358,(322.72* 79.25* 256.49),22.69434,-12.8024,(341.88* 80.69* 258.37),22.46776,-18.56198,(289.84* 140.00* 190.94)
0,2,56.25911,(322.88* 79.05* 256.61),22.78386,-12.99387,(341.93* 80.67* 258.36),22.45126,-18.60245,(289.84* 140.00* 190.94)
0,3,59.014,(291.31* 141.37* 193.24),-0.5769958,3.531901,(340.12* 81.81* 257.92),22.32416,-16.84473,(289.84* 140.00* 190.94)
0,3,59.03739,(291.30* 141.30* 193.32),-0.5472412,3.532051,(340.12* 81.81* 257.90),22.30199,-16.84647,(289.84* 140.00* 190.94)
0,3,59.0698,(291.25* 141.25* 193.35),-0.5032349,3.510673,(340.13* 81.80* 257.91),22.30884,-16.85684,(289.84* 140.00* 190.94)
0,3,59.09327,(291.25* 141.26* 193.35),-0.5022583,3.520136,(340.13* 81.80* 257.91),22.30708,-16.85455,(289.84* 140.00* 190.94)
0,3,59.13013,(291.26* 141.23* 193.36),-0.5057983,3.50658,(340.13* 81.80* 257.92),22.31603,-16.85434,(289.84* 140.00* 190.94)
0,3,59.15903,(291.25* 141.17* 193.43),-0.487854,3.510879,(340.14* 81.80* 257.92),22.32058,-16.85547,(289.84* 140.00* 190.94)
0,3,59.19474,(291.26* 141.09* 193.51),-0.4700317,3.509329,(340.16* 81.80* 257.93),22.32614,-16.8624,(289.84* 140.00* 190.94)
0,3,59.23026,(291.21* 140.64* 193.87),-0.3503418,3.393278,(340.16* 81.80* 257.92),22.31746,-16.86063,(289.84* 140.00* 190.94)
0,3,59.25083,(291.17* 140.18* 194.28),-0.2208252,3.310644,(340.16* 81.81* 257.92),22.31713,-16.858,(289.84* 140.00* 190.94)
0,3,59.27642,(291.19* 139.45* 194.99),-0.05288696,3.244505,(340.15* 81.82* 257.93),22.32485,-16.8371,(289.84* 140.00* 190.94)
0,3,59.30995,(291.20* 137.28* 197.00),0.4485885,2.946897,(340.17* 81.84* 257.94),22.32897,-16.82074,(289.84* 140.00* 190.94)
0,3,59.33334,(291.29* 135.65* 198.62),0.8089253,2.825135,(340.19* 81.86* 257.92),22.31318,-16.82056,(289.84* 140.00* 190.94)
0,3,59.35581,(291.39* 133.80* 200.50),1.256973,2.718945,(340.20* 81.88* 257.91),22.30129,-16.80728,(289.84* 140.00* 190.94)
0,3,59.37866,(291.59* 131.75* 202.61),1.714995,2.61657,(340.19* 81.88* 257.90),22.29253,-16.80423,(289.84* 140.00* 190.94)
0,3,59.40136,(291.90* 129.55* 204.88),2.188956,2.497226,(340.21* 81.87* 257.89),22.27594,-16.83112,(289.84* 140.00* 190.94)
0,3,59.42419,(292.24* 127.59* 206.95),2.611692,2.41979,(340.23* 81.86* 257.86),22.25067,-16.85541,(289.84* 140.00* 190.94)
0,3,59.4474,(292.57* 125.25* 209.34),3.185856,2.255122,(340.27* 81.82* 257.82),22.20538,-16.91702,(289.84* 140.00* 190.94)
0,3,59.47052,(292.79* 122.41* 212.24),4.021852,2.038942,(340.31* 81.76* 257.76),22.13765,-17.01059,(289.84* 140.00* 190.94)
0,3,59.49113,(293.09* 119.34* 215.33),4.928939,1.747495,(340.33* 81.74* 257.74),22.11996,-17.04083,(289.84* 140.00* 190.94)
0,3,59.51418,(293.46* 116.86* 217.89),5.66782,1.545095,(340.35* 81.73* 257.62),22.00383,-17.09875,(289.84* 140.00* 190.94)
0,3,59.53704,(294.21* 113.82* 220.98),6.50587,1.204642,(340.37* 81.72* 257.53),21.92096,-17.14151,(289.84* 140.00* 190.94)
0,3,59.55972,(295.02* 110.99* 223.85),7.321136,0.8338187,(340.41* 81.69* 257.53),21.91572,-17.18259,(289.84* 140.00* 190.94)
0,3,59.57972,(295.95* 108.20* 226.65),8.160125,0.4070972,(340.41* 81.69* 257.52),21.90421,-17.1853,(289.84* 140.00* 190.94)
0,3,59.60273,(296.83* 106.44* 228.42),8.653926,0.06890214,(340.46* 81.70* 257.49),21.86886,-17.20648,(289.84* 140.00* 190.94)
0,3,59.62571,(297.93* 104.17* 230.71),9.377048,-0.3778687,(340.51* 81.68* 257.51),21.87655,-17.24319,(289.84* 140.00* 190.94)
0,3,59.64832,(299.06* 101.65* 233.20),10.264,-0.9433289,(340.53* 81.67* 257.51),21.87543,-17.26242,(289.84* 140.00* 190.94)
0,3,59.67999,(301.36* 97.85* 237.03),11.7096,-1.947052,(340.56* 81.63* 257.51),21.87115,-17.30603,(289.84* 140.00* 190.94)
0,3,59.70271,(302.92* 95.98* 238.92),12.45474,-2.573059,(340.58* 81.57* 257.58),21.93034,-17.3671,(289.84* 140.00* 190.94)
0,3,59.7256,(304.66* 94.07* 240.99),13.35607,-3.195282,(340.60* 81.55* 257.59),21.93694,-17.38293,(289.84* 140.00* 190.94)
0,3,59.74828,(306.73* 92.05* 243.20),14.39303,-3.977295,(340.64* 81.56* 257.56),21.90574,-17.40192,(289.84* 140.00* 190.94)
0,3,59.76898,(309.13* 90.02* 245.33),15.4663,-4.988922,(340.65* 81.53* 257.59),21.92733,-17.42743,(289.84* 140.00* 190.94)
0,3,59.79233,(310.99* 88.54* 246.85),16.2934,-5.848572,(340.68* 81.49* 257.62),21.95791,-17.46716,(289.84* 140.00* 190.94)
0,3,59.8153,(312.84* 87.01* 248.48),17.24615,-6.753693,(340.75* 81.40* 257.68),22.00226,-17.56906,(289.84* 140.00* 190.94)
0,3,59.8357,(314.74* 85.30* 250.20),18.32125,-7.848969,(340.84* 81.31* 257.77),22.0686,-17.66946,(289.84* 140.00* 190.94)
0,3,59.85942,(316.10* 83.93* 251.50),19.17385,-8.788086,(340.91* 81.24* 257.83),22.11712,-17.75214,(289.84* 140.00* 190.94)
0,3,59.89188,(318.27* 82.16* 253.48),20.53093,-10.02213,(341.07* 81.14* 257.93),22.18371,-17.8949,(289.84* 140.00* 190.94)
0,3,59.91523,(319.12* 81.25* 254.33),21.14309,-10.6987,(341.31* 80.97* 258.01),22.2163,-18.14438,(289.84* 140.00* 190.94)
0,3,59.93564,(320.53* 79.98* 255.62),22.08265,-11.70724,(341.42* 80.88* 258.05),22.23726,-18.25903,(289.84* 140.00* 190.94)
0,3,59.96992,(321.54* 79.30* 256.48),22.72441,-12.27155,(341.59* 80.74* 258.15),22.30711,-18.4483,(289.84* 140.00* 190.94)
0,3,60.00224,(322.27* 78.50* 257.35),23.38917,-12.8508,(341.72* 80.69* 258.20),22.33696,-18.53632,(289.84* 140.00* 190.94)
0,3,60.02544,(322.50* 78.33* 257.60),23.57989,-12.96567,(341.82* 80.66* 258.27),22.38521,-18.58862,(289.84* 140.00* 190.94)
90,1,69.26189,(292.18* 142.93* 191.87),-1.560333,3.827808,(339.50* 81.52* 259.07),23.48178,-16.54333,(289.84* 140.00* 190.94)
90,1,69.28196,(292.16* 142.93* 191.87),-1.55011,3.824971,(339.50* 81.52* 259.08),23.48462,-16.53992,(289.84* 140.00* 190.94)
90,1,69.30537,(292.16* 142.90* 191.90),-1.53775,3.823047,(339.49* 81.50* 259.09),23.49449,-16.548,(289.84* 140.00* 190.94)
90,1,69.33727,(292.15* 142.90* 191.92),-1.529999,3.831502,(339.49* 81.50* 259.10),23.50745,-16.54822,(289.84* 140.00* 190.94)
90,1,69.37104,(292.15* 142.89* 191.92),-1.526581,3.829044,(339.49* 81.49* 259.12),23.52718,-16.55493,(289.84* 140.00* 190.94)
90,1,69.39432,(292.15* 142.87* 191.94),-1.523956,3.828604,(339.49* 81.49* 259.14),23.54226,-16.55267,(289.84* 140.00* 190.94)
90,1,69.41685,(292.14* 142.88* 191.93),-1.519867,3.825563,(339.50* 81.48* 259.13),23.5356,-16.55731,(289.84* 140.00* 190.94)
90,1,69.44849,(292.14* 142.89* 191.91),-1.523438,3.823247,(339.49* 81.49* 259.13),23.53524,-16.55164,(289.84* 140.00* 190.94)
90,1,69.47188,(292.18* 142.90* 191.90),-1.55307,3.826518,(339.47* 81.50* 259.13),23.54184,-16.53577,(289.84* 140.00* 190.94)
90,1,69.49534,(292.22* 142.96* 191.85),-1.596161,3.838714,(339.48* 81.49* 259.17),23.57231,-16.52972,(289.84* 140.00* 190.94)
90,1,69.52639,(292.22* 142.94* 191.88),-1.593292,3.846351,(339.51* 81.47* 259.19),23.592,-16.556,(289.84* 140.00* 190.94)
90,1,69.54966,(292.21* 142.85* 191.94),-1.570526,3.808473,(339.52* 81.47* 259.19),23.58279,-16.56619,(289.84* 140.00* 190.94)
90,1,69.58201,(292.17* 142.85* 191.94),-1.540222,3.810807,(339.52* 81.45* 259.23),23.62506,-16.56931,(289.84* 140.00* 190.94)
90,1,69.60582,(292.18* 142.92* 191.88),-1.563721,3.822805,(339.52* 81.46* 259.22),23.61824,-16.56259,(289.84* 140.00* 190.94)
90,1,69.62665,(292.19* 142.93* 191.86),-1.570404,3.816108,(339.50* 81.47* 259.22),23.62055,-16.55188,(289.84* 140.00* 190.94)
90,1,69.66017,(292.20* 142.98* 191.81),-1.595215,3.823495,(339.49* 81.48* 259.21),23.60765,-16.53546,(289.84* 140.00* 190.94)
90,1,69.69355,(292.24* 143.02* 191.75),-1.639435,3.794071,(339.48* 81.48* 259.19),23.5904,-16.54391,(289.84* 140.00* 190.94)
90,1,69.71706,(292.39* 143.12* 191.53),-1.805786,3.696065,(339.48* 81.48* 259.18),23.58599,-16.54626,(289.84* 140.00* 190.94)
90,1,69.74925,(292.95* 143.60* 190.69),-2.440216,3.407386,(339.50* 81.48* 259.16),23.56075,-16.55762,(289.84* 140.00* 190.94)
90,1,69.77267,(293.77* 144.39* 189.79),-3.301331,3.389898,(339.49* 81.52* 259.10),23.50446,-16.53442,(289.84* 140.00* 190.94)
90,1,69.79272,(294.66* 145.14* 188.91),-4.224579,3.347636,(339.50* 81.54* 259.09),23.49802,-16.51794,(289.84* 140.00* 190.94)
90,1,69.81589,(295.35* 145.89* 188.21),-4.947906,3.479799,(339.50* 81.55* 259.09),23.49443,-16.50064,(289.84* 140.00* 190.94)
90,1,69.83881,(295.93* 146.51* 187.57),-5.577911,3.536238,(339.48* 81.57* 259.13),23.53547,-16.47156,(289.84* 140.00* 190.94)
90,1,69.87095,(296.65* 147.25* 186.84),-6.349731,3.638844,(339.45* 81.59* 259.12),23.53203,-16.4361,(289.84* 140.00* 190.94)
90,1,69.89446,(297.27* 147.63* 186.48),-6.944092,3.721138,(339.41* 81.60* 259.02),23.44604,-16.43298,(289.84* 140.00* 190.94)
90,1,69.92645,(298.73* 148.14* 186.03),-8.256592,3.92635,(339.38* 81.59* 259.09),23.50969,-16.41208,(289.84* 140.00* 190.94)
90,1,69.95038,(299.91* 148.35* 185.86),-9.263306,4.088292,(339.34* 81.61* 258.99),23.42483,-16.40356,(289.84* 140.00* 190.94)
90,1,69.97095,(301.18* 148.63* 185.57),-10.37405,4.229791,(339.33* 81.61* 258.98),23.41914,-16.3999,(289.84* 140.00* 190.94)
90,1,69.99436,(302.26* 148.90* 185.21),-11.36273,4.280685,(339.34* 81.55* 259.21),23.63172,-16.39529,(289.84* 140.00* 190.94)
90,1,70.01458,(303.75* 149.26* 184.86),-12.69394,4.502151,(339.34* 81.55* 259.24),23.65886,-16.39233,(289.84* 140.00* 190.94)
90,1,70.03777,(305.52* 149.80* 184.35),-14.30783,4.802324,(339.34* 81.53* 259.26),23.67797,-16.40933,(289.84* 140.00* 190.94)
90,1,70.06029,(307.13* 150.26* 183.88),-15.78207,5.076986,(339.36* 81.43* 259.50),23.89766,-16.43732,(289.84* 140.00* 190.94)
90,1,70.08301,(308.22* 150.42* 183.67),-16.75055,5.223396,(339.38* 81.35* 259.71),24.08798,-16.46994,(289.84* 140.00* 190.94)
90,1,70.10549,(309.08* 150.57* 183.57),-17.49625,5.428807,(339.39* 81.28* 259.82),24.19261,-16.50824,(289.84* 140.00* 190.94)
90,1,70.13691,(310.35* 150.63* 183.56),-18.54102,5.712091,(339.35* 81.22* 259.99),24.34844,-16.50671,(289.84* 140.00* 190.94)
90,1,70.16022,(311.18* 150.57* 183.62),-19.19681,5.864968,(339.29* 81.23* 259.96),24.33042,-16.47626,(289.84* 140.00* 190.94)
90,1,70.18287,(312.08* 150.50* 183.78),-19.86658,6.137238,(339.26* 81.21* 260.06),24.43161,-16.45111,(289.84* 140.00* 190.94)
90,1,70.20568,(313.07* 150.32* 183.94),-20.60739,6.316462,(339.26* 81.16* 260.24),24.60018,-16.44458,(289.84* 140.00* 190.94)
90,1,70.22661,(314.31* 150.24* 184.00),-21.582,6.581959,(339.33* 81.10* 260.32),24.65597,-16.52106,(289.84* 140.00* 190.94)
90,1,70.25951,(316.43* 150.00* 184.26),-23.16895,7.107764,(339.44* 80.99* 260.63),24.93435,-16.58426,(289.84* 140.00* 190.94)
90,1,70.28326,(317.73* 149.81* 184.46),-24.1149,7.448414,(339.47* 80.96* 261.04),25.31064,-16.51453,(289.84* 140.00* 190.94)
90,1,70.30613,(318.84* 149.39* 184.89),-24.79318,7.731565,(339.53* 80.82* 261.42),25.65726,-16.57147,(289.84* 140.00* 190.94)
90,1,70.32865,(319.31* 149.08* 185.20),-25.01486,7.856598,(339.56* 80.63* 261.78),25.98375,-16.66855,(289.84* 140.00* 190.94)
90,1,70.34885,(319.85* 148.70* 185.52),-25.28,7.929488,(339.56* 80.60* 261.84),26.04584,-16.67926,(289.84* 140.00* 190.94)
90,2,72.46066,(291.95* 148.21* 185.31),-2.892822,2.946585,(338.84* 81.59* 258.81),23.32425,-16.26404,(289.84* 140.00* 190.94)
90,2,72.49305,(291.98* 148.22* 185.33),-2.913361,2.979521,(338.89* 81.57* 258.85),23.36358,-16.28799,(289.84* 140.00* 190.94)
90,2,72.52631,(292.05* 148.11* 185.40),-2.959717,2.926821,(338.90* 81.58* 258.86),23.36315,-16.29062,(289.84* 140.00* 190.94)
90,2,72.5487,(292.06* 148.15* 185.36),-2.968384,2.939476,(338.90* 81.58* 258.87),23.37406,-16.28464,(289.84* 140.00* 190.94)
90,2,72.57159,(292.02* 148.19* 185.35),-2.94165,2.958345,(338.89* 81.58* 258.86),23.36933,-16.2811,(289.84* 140.00* 190.94)
90,2,72.60364,(292.03* 148.18* 185.34),-2.955383,2.941035,(338.88* 81.59* 258.85),23.35655,-16.27713,(289.84* 140.00* 190.94)
90,2,72.62655,(292.12* 148.17* 185.36),-3.019104,2.954237,(338.87* 81.60* 258.82),23.33838,-16.26028,(289.84* 140.00* 190.94)
90,2,72.64942,(292.12* 148.19* 185.35),-3.019989,2.967652,(338.86* 81.61* 258.81),23.32816,-16.25455,(289.84* 140.00* 190.94)
90,2,72.67214,(292.13* 148.18* 185.36),-3.027832,2.959642,(338.85* 81.61* 258.77),23.29416,-16.26434,(289.84* 140.00* 190.94)
90,2,72.69222,(292.14* 148.17* 185.37),-3.040802,2.962152,(338.84* 81.60* 258.77),23.2916,-16.26645,(289.84* 140.00* 190.94)
90,2,72.71594,(292.23* 148.17* 185.40),-3.103363,2.990095,(338.86* 81.60* 258.77),23.2873,-16.27155,(289.84* 140.00* 190.94)
90,2,72.74779,(292.39* 148.16* 185.40),-3.234894,2.983769,(338.86* 81.60* 258.77),23.28955,-16.27545,(289.84* 140.00* 190.94)
90,2,72.77114,(292.73* 148.24* 185.36),-3.517639,3.042305,(338.87* 81.60* 258.75),23.27107,-16.28409,(289.84* 140.00* 190.94)
90,2,72.80431,(293.67* 148.33* 185.32),-4.302612,3.129628,(338.88* 81.62* 258.70),23.22285,-16.29086,(289.84* 140.00* 190.94)
90,2,72.82754,(294.74* 148.38* 185.28),-5.194153,3.200268,(338.90* 81.61* 258.70),23.21788,-16.30334,(289.84* 140.00* 190.94)
90,2,72.84881,(295.68* 148.56* 185.15),-5.99823,3.311762,(338.91* 81.61* 258.71),23.22198,-16.30704,(289.84* 140.00* 190.94)
90,2,72.88144,(297.06* 148.35* 185.34),-7.076904,3.360544,(338.93* 81.58* 258.76),23.26851,-16.33347,(289.84* 140.00* 190.94)
90,2,72.90477,(298.12* 148.36* 185.37),-7.941681,3.484078,(338.95* 81.56* 258.79),23.29881,-16.34677,(289.84* 140.00* 190.94)
90,2,72.92612,(299.34* 148.27* 185.47),-8.904663,3.592999,(338.96* 81.57* 258.77),23.27772,-16.35065,(289.84* 140.00* 190.94)
90,2,72.95834,(300.45* 148.12* 185.61),-9.770813,3.676448,(338.98* 81.54* 258.80),23.30219,-16.37469,(289.84* 140.00* 190.94)
90,2,72.98165,(301.17* 148.07* 185.70),-10.33008,3.785098,(338.99* 81.54* 258.82),23.31417,-16.38165,(289.84* 140.00* 190.94)
90,2,73.00461,(302.45* 148.06* 185.81),-11.33307,4.0168,(339.02* 81.51* 258.87),23.35575,-16.40952,(289.84* 140.00* 190.94)
90,2,73.02546,(303.80* 148.08* 185.84),-12.41025,4.234725,(339.04* 81.50* 258.89),23.37816,-16.41776,(289.84* 140.00* 190.94)
90,2,73.04823,(304.75* 148.01* 185.94),-13.14728,4.38484,(339.06* 81.47* 258.95),23.43178,-16.43512,(289.84* 140.00* 190.94)
90,2,73.07081,(305.52* 147.92* 185.97),-13.75671,4.436789,(339.09* 81.42* 259.07),23.53393,-16.46579,(289.84* 140.00* 190.94)
