Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
270,1,36.18121,(355.86* 235.57* 359.88),-0.7183228,2.673526,(340.92* 5.30* 353.42),13.20394,130.1727,(356.03* 232.97* 358.85)
270,1,36.20899,(355.84* 235.57* 359.88),-0.7123413,2.67504,(340.97* 5.26* 353.52),13.10175,130.1603,(356.03* 232.97* 358.85)
270,1,36.2371,(355.83* 235.56* 359.88),-0.7041016,2.664931,(341.07* 5.29* 353.95),12.70525,130.3063,(356.03* 232.97* 358.85)
270,1,36.26734,(355.83* 235.53* 359.89),-0.7134094,2.638096,(341.08* 5.28* 354.06),12.62248,130.3167,(356.03* 232.97* 358.85)
270,1,36.29223,(355.85* 235.50* 359.91),-0.7418518,2.609453,(341.07* 5.24* 354.10),12.59488,130.2848,(356.03* 232.97* 358.85)
270,1,36.31996,(355.87* 235.49* 359.92),-0.7604675,2.597232,(341.09* 5.24* 354.16),12.53745,130.3016,(356.03* 232.97* 358.85)
270,1,36.34799,(355.86* 235.47* 359.92),-0.7566528,2.57552,(341.03* 5.16* 353.84),12.82094,130.1359,(356.03* 232.97* 358.85)
270,1,36.37592,(355.88* 235.45* 359.92),-0.7612305,2.560857,(341.04* 5.15* 353.80),12.84094,130.1296,(356.03* 232.97* 358.85)
270,1,36.40364,(355.92* 235.44* 359.90),-0.7739258,2.551713,(341.00* 5.12* 353.80),12.86395,130.0921,(356.03* 232.97* 358.85)
270,1,36.43084,(355.99* 235.44* 359.88),-0.8032837,2.55032,(341.02* 5.11* 353.85),12.81636,130.0915,(356.03* 232.97* 358.85)
270,1,36.45933,(356.09* 235.46* 359.88),-0.8620605,2.562031,(341.05* 5.10* 353.90),12.76665,130.0931,(356.03* 232.97* 358.85)
270,1,36.48696,(356.28* 235.48* 359.87),-0.9711609,2.577742,(341.06* 5.11* 353.94),12.72284,130.118,(356.03* 232.97* 358.85)
270,1,36.51508,(356.48* 235.52* 359.86),-1.08432,2.615761,(341.17* 5.20* 354.32),12.36708,130.3057,(356.03* 232.97* 358.85)
270,1,36.54259,(356.69* 235.54* 359.86),-1.209808,2.63193,(341.10* 5.10* 354.15),12.53598,130.1574,(356.03* 232.97* 358.85)
270,1,36.57068,(356.98* 235.54* 359.89),-1.404633,2.632853,(341.04* 5.03* 354.02),12.67509,130.0461,(356.03* 232.97* 358.85)
270,1,36.59869,(357.32* 235.57* 359.87),-1.592255,2.650176,(341.00* 5.01* 354.07),12.66254,130.0288,(356.03* 232.97* 358.85)
270,1,36.626,(357.76* 235.58* 359.84),-1.842133,2.655683,(340.95* 4.96* 354.15),12.62526,129.9915,(356.03* 232.97* 358.85)
270,1,36.65387,(358.32* 235.65* 359.85),-2.183075,2.700657,(340.93* 4.92* 354.24),12.56598,129.9622,(356.03* 232.97* 358.85)
270,1,36.68176,(359.05* 235.66* 359.90),-2.661102,2.695889,(340.90* 4.86* 354.38),12.47625,129.9293,(356.03* 232.97* 358.85)
270,1,36.70879,(359.87* 235.67* 359.94),-3.189606,2.673883,(340.96* 4.94* 354.92),12.02372,130.1353,(356.03* 232.97* 358.85)
270,1,36.73733,(0.66* 235.63* 0.04),-3.737244,2.5971,(340.95* 4.90* 354.99),11.97785,130.1056,(356.03* 232.97* 358.85)
270,1,36.75819,(1.07* 235.60* 0.09),-4.027527,2.546519,(340.94* 4.86* 355.08),11.91354,130.0768,(356.03* 232.97* 358.85)
270,1,36.77909,(1.79* 235.54* 0.09),-4.461884,2.439853,(341.84* 5.65* 355.32),11.20109,131.0738,(356.03* 232.97* 358.85)
270,1,36.80638,(2.59* 235.57* 0.16),-4.992706,2.416411,(341.02* 4.86* 355.22),11.75841,130.1277,(356.03* 232.97* 358.85)
270,1,36.83345,(3.35* 235.61* 0.19),-5.482727,2.402748,(340.77* 4.60* 355.35),11.80031,129.8455,(356.03* 232.97* 358.85)
270,1,36.86222,(4.21* 235.63* 0.18),-5.978851,2.352072,(340.75* 4.57* 355.55),11.65982,129.8593,(356.03* 232.97* 358.85)
270,1,36.88898,(5.01* 235.67* 0.23),-6.499878,2.323914,(340.74* 4.58* 355.75),11.50841,129.9139,(356.03* 232.97* 358.85)
270,1,36.91698,(5.86* 235.72* 0.20),-6.988251,2.29059,(340.73* 4.57* 355.94),11.37203,129.9438,(356.03* 232.97* 358.85)
270,1,36.94442,(6.61* 235.74* 0.16),-7.399475,2.241344,(340.66* 4.42* 355.55),11.71216,129.6891,(356.03* 232.97* 358.85)
270,1,36.97197,(7.56* 235.89* 0.16),-7.967194,2.288375,(340.64* 4.35* 355.45),11.79883,129.5997,(356.03* 232.97* 358.85)
270,1,37.00018,(8.54* 236.05* 0.18),-8.56189,2.333659,(340.59* 4.23* 355.53),11.77056,129.4906,(356.03* 232.97* 358.85)
270,1,37.02803,(9.48* 236.19* 0.14),-9.085114,2.353985,(340.56* 4.17* 355.61),11.71758,129.4467,(356.03* 232.97* 358.85)
270,1,37.05562,(10.42* 236.34* 0.22),-9.703888,2.374684,(340.55* 4.16* 355.78),11.59402,129.47,(356.03* 232.97* 358.85)
270,1,37.08322,(11.57* 236.41* 0.27),-10.41422,2.2795,(340.49* 4.06* 355.91),11.53095,129.3812,(356.03* 232.97* 358.85)
270,1,37.11158,(12.56* 236.48* 0.50),-11.17865,2.166515,(340.48* 3.99* 355.96),11.50283,129.3271,(356.03* 232.97* 358.85)
270,1,37.13968,(13.61* 236.52* 0.69),-11.93854,2.014329,(340.50* 3.94* 355.98),11.47649,129.2814,(356.03* 232.97* 358.85)
270,1,37.16699,(14.81* 236.43* 1.01),-12.88641,1.666493,(340.50* 3.91* 356.21),11.29641,129.3018,(356.03* 232.97* 358.85)
270,1,37.19475,(15.88* 236.35* 1.33),-13.75262,1.342857,(340.58* 3.88* 356.26),11.21081,129.2999,(356.03* 232.97* 358.85)
270,1,37.22227,(16.41* 236.08* 1.40),-14.11197,0.9527265,(340.64* 3.82* 356.17),11.24674,129.2242,(356.03* 232.97* 358.85)
270,1,37.25001,(17.10* 235.89* 1.49),-14.57761,0.6037641,(340.63* 3.71* 356.16),11.25472,129.1137,(356.03* 232.97* 358.85)
270,1,37.27838,(17.90* 235.75* 1.61),-15.12479,0.2688676,(340.65* 3.62* 356.07),11.31636,129.0108,(356.03* 232.97* 358.85)
270,1,37.30576,(18.47* 235.60* 1.73),-15.54379,-0.02993774,(340.65* 3.47* 356.02),11.35427,128.8452,(356.03* 232.97* 358.85)
270,1,37.33367,(19.02* 235.46* 1.72),-15.84341,-0.2981262,(340.02* 3.81* 357.86),10.31157,129.5121,(356.03* 232.97* 358.85)
270,1,37.36225,(19.71* 235.37* 1.73),-16.23935,-0.553772,(340.44* 3.51* 357.34),10.46242,129.1549,(356.03* 232.97* 358.85)
270,1,37.3882,(20.50* 235.36* 1.72),-16.67242,-0.7507935,(340.71* 3.27* 356.23),11.16101,128.6996,(356.03* 232.97* 358.85)
270,1,37.41652,(21.20* 235.37* 1.79),-17.1145,-0.9327393,(340.73* 3.18* 356.01),11.31912,128.5657,(356.03* 232.97* 358.85)
270,1,37.44427,(21.70* 235.45* 1.82),-17.41516,-0.9838257,(340.73* 3.05* 355.96),11.35758,128.4279,(356.03* 232.97* 358.85)
270,1,37.47203,(22.34* 235.52* 1.84),-17.78458,-1.089386,(340.68* 2.93* 356.31),11.11547,128.3793,(356.03* 232.97* 358.85)
270,1,37.50051,(23.10* 235.61* 1.85),-18.20844,-1.206573,(340.67* 2.85* 356.07),11.30752,128.2401,(356.03* 232.97* 358.85)
270,1,37.52781,(24.04* 235.66* 1.86),-18.72879,-1.42926,(340.60* 2.82* 356.41),11.08414,128.2756,(356.03* 232.97* 358.85)
270,1,37.55599,(24.92* 235.69* 1.92),-19.25488,-1.665253,(340.69* 2.71* 356.38),11.05544,128.1769,(356.03* 232.97* 358.85)
270,1,37.58397,(25.62* 235.69* 1.94),-19.64413,-1.881805,(340.71* 2.72* 355.82),11.47567,128.0601,(356.03* 232.97* 358.85)
270,1,37.61131,(26.21* 235.61* 1.94),-19.95844,-2.136993,(340.72* 2.55* 356.28),11.10851,127.9999,(356.03* 232.97* 358.85)
270,1,37.63956,(26.56* 235.50* 1.91),-20.12585,-2.350555,(340.75* 2.54* 355.58),11.64119,127.8327,(356.03* 232.97* 358.85)
270,2,39.49451,(354.38* 234.92* 0.51),-0.3234253,2.097552,(340.52* 2.56* 358.37),9.628833,128.4619,(356.03* 232.97* 358.85)
270,2,39.51553,(354.42* 234.95* 0.48),-0.3311157,2.124353,(340.51* 2.62* 358.53),9.510879,128.5524,(356.03* 232.97* 358.85)
270,2,39.54985,(354.46* 235.00* 0.42),-0.3074646,2.161855,(340.60* 2.57* 358.16),9.742104,128.4324,(356.03* 232.97* 358.85)
270,2,39.57048,(354.53* 235.03* 0.39),-0.3226013,2.192287,(340.59* 2.58* 358.19),9.725185,128.4456,(356.03* 232.97* 358.85)
270,2,39.59815,(354.77* 235.06* 0.35),-0.4347229,2.212112,(340.57* 2.55* 358.09),9.814167,128.3902,(356.03* 232.97* 358.85)
270,2,39.62591,(355.18* 235.10* 0.33),-0.6688232,2.254767,(340.53* 2.52* 357.87),10.0038,128.301,(356.03* 232.97* 358.85)
270,2,39.65391,(355.80* 235.16* 0.30),-1.023315,2.305821,(340.48* 2.47* 357.72),10.15399,128.2108,(356.03* 232.97* 358.85)
270,2,39.68187,(356.55* 235.22* 0.27),-1.445984,2.350178,(340.53* 2.56* 357.77),10.07966,128.3145,(356.03* 232.97* 358.85)
270,2,39.70932,(357.49* 235.23* 0.25),-1.999359,2.330097,(340.49* 2.54* 357.82),10.07091,128.2993,(356.03* 232.97* 358.85)
270,2,39.73749,(358.42* 235.19* 0.23),-2.543213,2.265197,(340.45* 2.51* 357.89),10.03658,128.2838,(356.03* 232.97* 358.85)
270,2,39.76503,(359.35* 235.15* 0.17),-3.055939,2.181306,(340.56* 2.64* 358.28),9.670877,128.5221,(356.03* 232.97* 358.85)
270,2,39.793,(0.30* 235.12* 0.12),-3.589508,2.110805,(340.66* 2.69* 358.26),9.628894,128.5798,(356.03* 232.97* 358.85)
270,2,39.82123,(1.09* 235.12* 0.10),-4.05423,2.061825,(340.70* 2.68* 358.20),9.652392,128.5652,(356.03* 232.97* 358.85)
270,2,39.84867,(1.91* 235.11* 0.07),-4.520752,2.007433,(340.73* 2.66* 358.16),9.664589,128.5377,(356.03* 232.97* 358.85)
270,2,39.87638,(2.75* 235.19* 0.04),-4.998108,2.028036,(340.75* 2.65* 358.20),9.625903,128.5392,(356.03* 232.97* 358.85)
270,2,39.90395,(3.42* 235.25* 0.02),-5.381409,2.039962,(340.76* 2.63* 358.23),9.600474,128.5286,(356.03* 232.97* 358.85)
270,2,39.93218,(4.16* 235.31* 359.98),-5.791656,2.046013,(340.76* 2.63* 358.27),9.568427,128.5361,(356.03* 232.97* 358.85)
270,2,39.95928,(5.00* 235.51* 0.02),-6.321625,2.16978,(340.74* 2.60* 358.29),9.561112,128.5141,(356.03* 232.97* 358.85)
270,2,39.9869,(5.58* 235.56* 0.08),-6.719086,2.160431,(340.66* 2.50* 357.74),10.0323,128.2697,(356.03* 232.97* 358.85)
270,2,40.01439,(5.95* 235.56* 0.06),-6.932312,2.126505,(340.71* 2.52* 357.63),10.07863,128.2762,(356.03* 232.97* 358.85)
270,2,40.04228,(6.56* 235.51* 0.05),-7.28241,2.02074,(340.73* 2.53* 357.56),10.12424,128.2653,(356.03* 232.97* 358.85)
270,2,40.06988,(7.34* 235.50* 359.97),-7.679718,1.926543,(340.71* 2.52* 357.55),10.14316,128.2497,(356.03* 232.97* 358.85)
270,2,40.09764,(8.11* 235.50* 359.96),-8.13562,1.840429,(340.70* 2.50* 357.49),10.19411,128.2207,(356.03* 232.97* 358.85)
270,2,40.1256,(8.96* 235.57* 0.02),-8.676971,1.814246,(340.78* 2.60* 357.84),9.886561,128.4069,(356.03* 232.97* 358.85)
270,2,40.15305,(9.76* 235.74* 0.06),-9.189514,1.876921,(340.83* 2.58* 358.15),9.61769,128.4693,(356.03* 232.97* 358.85)
270,2,40.18161,(10.44* 235.83* 0.14),-9.652771,1.868305,(340.72* 2.46* 357.50),10.17456,128.1816,(356.03* 232.97* 358.85)
270,2,40.20856,(11.05* 235.86* 0.30),-10.1326,1.798175,(340.73* 2.46* 357.42),10.23262,128.1668,(356.03* 232.97* 358.85)
270,2,40.23796,(11.77* 235.83* 0.38),-10.61929,1.658343,(340.80* 2.52* 357.84),9.868595,128.3373,(356.03* 232.97* 358.85)
270,2,40.2645,(12.45* 235.73* 0.39),-11.02481,1.447396,(340.80* 2.59* 358.34),9.489247,128.5183,(356.03* 232.97* 358.85)
270,2,40.29214,(13.20* 235.63* 0.35),-11.42685,1.227856,(340.85* 2.59* 358.07),9.666968,128.466,(356.03* 232.97* 358.85)
270,2,40.32021,(13.94* 235.66* 0.33),-11.83978,1.137126,(340.89* 2.57* 358.02),9.675423,128.4345,(356.03* 232.97* 358.85)
270,2,40.34763,(14.74* 235.68* 0.40),-12.36371,1.011999,(340.91* 2.49* 357.68),9.93174,128.2844,(356.03* 232.97* 358.85)
270,2,40.37583,(15.61* 235.77* 0.44),-12.89691,0.9417552,(340.93* 2.40* 357.17),10.31395,128.08,(356.03* 232.97* 358.85)
270,2,40.40322,(16.44* 235.79* 0.59),-13.48999,0.7763842,(340.83* 2.33* 357.02),10.47867,127.957,(356.03* 232.97* 358.85)
270,2,40.43092,(17.46* 235.77* 0.76),-14.21002,0.5172145,(340.93* 2.39* 357.16),10.32166,128.0645,(356.03* 232.97* 358.85)
270,2,40.459,(18.42* 235.67* 0.80),-14.78793,0.213247,(340.87* 2.36* 357.08),10.41473,128.0024,(356.03* 232.97* 358.85)
270,2,40.48654,(19.06* 235.57* 0.84),-15.17337,-0.03500366,(340.91* 2.31* 357.08),10.39172,127.9614,(356.03* 232.97* 358.85)
270,2,40.51448,(19.75* 235.45* 0.80),-15.5405,-0.308197,(340.96* 2.32* 357.07),10.36324,127.9836,(356.03* 232.97* 358.85)
270,2,40.54227,(20.50* 235.35* 0.88),-16.01886,-0.5927124,(340.97* 2.23* 356.92),10.47793,127.8529,(356.03* 232.97* 358.85)
270,2,40.56975,(21.16* 235.28* 0.88),-16.38959,-0.8231812,(341.10* 2.24* 357.25),10.14729,127.9611,(356.03* 232.97* 358.85)
270,2,40.59822,(21.73* 235.26* 0.97),-16.77286,-1.005188,(341.18* 2.30* 357.33),10.03795,128.0532,(356.03* 232.97* 358.85)
270,2,40.62519,(22.42* 235.12* 0.96),-17.14966,-1.315399,(341.24* 2.24* 357.26),10.05567,127.9855,(356.03* 232.97* 358.85)
270,2,40.65278,(23.23* 235.03* 1.00),-17.62408,-1.629028,(341.25* 2.16* 357.30),10.02275,127.9128,(356.03* 232.97* 358.85)
270,2,40.68088,(23.72* 234.89* 1.03),-17.91998,-1.904968,(341.37* 2.07* 357.12),10.09098,127.8042,(356.03* 232.97* 358.85)
270,2,40.70841,(24.23* 234.79* 0.99),-18.16367,-2.13562,(341.38* 1.98* 357.04),10.14587,127.6973,(356.03* 232.97* 358.85)
270,2,40.73662,(24.86* 234.72* 0.95),-18.47992,-2.371796,(341.41* 1.87* 356.84),10.28087,127.5419,(356.03* 232.97* 358.85)
270,2,40.76442,(25.49* 234.63* 0.91),-18.79248,-2.633087,(341.53* 1.77* 356.66),10.34824,127.4257,(356.03* 232.97* 358.85)
270,2,40.79224,(25.99* 234.64* 0.86),-19.02927,-2.757202,(341.48* 1.64* 356.18),10.75429,127.1825,(356.03* 232.97* 358.85)
270,2,40.82011,(26.54* 234.68* 0.83),-19.29776,-2.863495,(341.50* 1.50* 356.06),10.83065,127.0185,(356.03* 232.97* 358.85)
270,3,42.44638,(354.30* 235.25* 359.86),0.23714,2.357101,(340.60* 2.74* 357.47),10.27233,128.4404,(356.03* 232.97* 358.85)
270,3,42.47402,(354.34* 235.32* 359.80),0.2549276,2.425879,(340.64* 2.74* 357.45),10.26519,128.4422,(356.03* 232.97* 358.85)
270,3,42.50132,(354.48* 235.35* 359.71),0.2452476,2.445661,(340.50* 2.63* 357.05),10.65222,128.216,(356.03* 232.97* 358.85)
270,3,42.52893,(354.70* 235.36* 359.65),0.160647,2.448781,(340.50* 2.60* 357.06),10.64164,128.1887,(356.03* 232.97* 358.85)
270,3,42.56175,(354.96* 235.32* 359.60),0.04407281,2.408724,(340.64* 2.64* 357.60),10.15014,128.3719,(356.03* 232.97* 358.85)
270,3,42.58443,(355.20* 235.33* 359.56),-0.06842041,2.410589,(340.67* 2.62* 357.65),10.08993,128.3737,(356.03* 232.97* 358.85)
270,3,42.61194,(355.60* 235.36* 359.54),-0.29245,2.444658,(340.75* 2.65* 357.67),10.03242,128.4173,(356.03* 232.97* 358.85)
270,3,42.64017,(356.04* 235.36* 359.57),-0.5807495,2.444055,(340.82* 2.67* 357.66),9.997774,128.4439,(356.03* 232.97* 358.85)
270,3,42.66725,(356.58* 235.35* 359.60),-0.9370117,2.427626,(340.82* 2.63* 357.50),10.1182,128.3627,(356.03* 232.97* 358.85)
270,3,42.69567,(357.30* 235.30* 359.61),-1.380249,2.367528,(340.76* 2.50* 357.12),10.44421,128.1442,(356.03* 232.97* 358.85)
270,3,42.72307,(358.30* 235.23* 359.56),-1.941803,2.269019,(340.85* 2.59* 357.34),10.22688,128.2977,(356.03* 232.97* 358.85)
270,3,42.75077,(359.43* 235.23* 359.47),-2.546753,2.232478,(340.93* 2.67* 357.60),9.980174,128.4403,(356.03* 232.97* 358.85)
270,3,42.7788,(0.68* 235.31* 359.36),-3.208649,2.263131,(340.93* 2.66* 357.65),9.942104,128.4428,(356.03* 232.97* 358.85)
270,3,42.80579,(2.03* 235.39* 359.30),-3.97525,2.267709,(340.94* 2.63* 357.61),9.970016,128.4071,(356.03* 232.97* 358.85)
270,3,42.84589,(2.99* 235.41* 359.25),-4.504639,2.230752,(340.86* 2.44* 357.05),10.43987,128.0774,(356.03* 232.97* 358.85)
270,3,42.87622,(4.44* 235.43* 359.29),-5.404877,2.149562,(340.90* 2.38* 356.99),10.45886,128.0117,(356.03* 232.97* 358.85)
270,3,42.90337,(5.37* 235.37* 359.38),-6.030304,2.015441,(340.97* 2.39* 356.96),10.44357,128.0228,(356.03* 232.97* 358.85)
270,3,42.931,(6.28* 235.35* 359.46),-6.640991,1.91318,(341.05* 2.40* 356.95),10.40978,128.0422,(356.03* 232.97* 358.85)
270,3,42.96236,(7.22* 235.27* 359.57),-7.289154,1.736356,(341.16* 2.50* 357.37),10.0182,128.2608,(356.03* 232.97* 358.85)
270,3,42.98589,(8.20* 235.29* 359.59),-7.883362,1.648448,(341.22* 2.58* 357.50),9.883745,128.3743,(356.03* 232.97* 358.85)
270,3,43.01495,(9.03* 235.32* 359.51),-8.310547,1.585276,(341.16* 2.45* 356.98),10.3177,128.1208,(356.03* 232.97* 358.85)
270,3,43.04161,(9.68* 235.30* 359.53),-8.721771,1.486589,(341.19* 2.41* 356.94),10.3372,128.0778,(356.03* 232.97* 358.85)
270,3,43.06919,(10.51* 235.32* 359.55),-9.224976,1.400243,(341.23* 2.43* 356.91),10.33548,128.0946,(356.03* 232.97* 358.85)
270,3,43.09671,(11.47* 235.37* 359.53),-9.772797,1.325343,(341.24* 2.37* 356.83),10.38673,128.017,(356.03* 232.97* 358.85)
270,3,43.1246,(12.16* 235.47* 359.41),-10.07965,1.341287,(341.35* 2.47* 356.99),10.20395,128.1635,(356.03* 232.97* 358.85)
270,3,43.15233,(12.81* 235.62* 359.36),-10.42139,1.394328,(341.31* 2.37* 356.74),10.41874,128.0057,(356.03* 232.97* 358.85)
270,3,43.17982,(13.60* 235.79* 359.34),-10.86194,1.447227,(341.50* 2.50* 357.18),9.970319,128.2608,(356.03* 232.97* 358.85)
270,3,43.20791,(14.13* 235.95* 359.40),-11.2258,1.514451,(341.46* 2.41* 356.99),10.13481,128.1215,(356.03* 232.97* 358.85)
270,3,43.23572,(14.57* 236.05* 359.41),-11.48611,1.545093,(341.52* 2.44* 356.98),10.11131,128.1655,(356.03* 232.97* 358.85)
270,3,43.26345,(15.17* 236.15* 359.42),-11.84503,1.535294,(341.59* 2.35* 356.71),10.27563,128.0204,(356.03* 232.97* 358.85)
270,3,43.2909,(15.97* 236.14* 359.48),-12.3511,1.386467,(341.56* 2.41* 356.81),10.21272,128.1012,(356.03* 232.97* 358.85)
270,3,43.31924,(16.66* 236.09* 359.53),-12.78387,1.200457,(341.60* 2.27* 356.40),10.50795,127.8831,(356.03* 232.97* 358.85)
270,3,43.34692,(17.37* 236.01* 359.54),-13.20386,0.9823649,(341.71* 2.31* 356.36),10.48125,127.923,(356.03* 232.97* 358.85)
270,3,43.37457,(18.28* 235.98* 359.49),-13.67902,0.7874073,(341.72* 2.28* 356.02),10.73299,127.8264,(356.03* 232.97* 358.85)
270,3,43.40237,(19.06* 235.96* 359.57),-14.19537,0.592868,(341.63* 2.14* 355.62),11.09742,127.5852,(356.03* 232.97* 358.85)
270,3,43.43018,(19.80* 235.92* 359.69),-14.69888,0.374217,(341.65* 2.02* 355.43),11.22854,127.4288,(356.03* 232.97* 358.85)
270,3,43.45786,(20.54* 235.94* 359.76),-15.17517,0.2070635,(341.60* 1.97* 355.33),11.3378,127.3519,(356.03* 232.97* 358.85)
270,3,43.48566,(21.49* 235.98* 359.87),-15.79294,0.01454895,(341.63* 1.97* 355.19),11.4239,127.3344,(356.03* 232.97* 358.85)
270,3,43.51368,(22.19* 235.94* 359.92),-16.22876,-0.2141418,(341.67* 1.89* 355.17),11.42441,127.2511,(356.03* 232.97* 358.85)
270,3,43.54184,(22.65* 235.94* 0.04),-16.57382,-0.3448792,(341.68* 1.89* 355.17),11.41566,127.2517,(356.03* 232.97* 358.85)
270,3,43.56883,(23.20* 235.85* 0.07),-16.89899,-0.5786133,(341.67* 1.85* 355.30),11.32067,127.2355,(356.03* 232.97* 358.85)
270,3,43.59698,(23.92* 235.74* 0.05),-17.28067,-0.8722534,(341.70* 1.82* 355.22),11.36338,127.1997,(356.03* 232.97* 358.85)
270,3,43.62455,(24.60* 235.67* 0.04),-17.64569,-1.115814,(341.76* 1.72* 355.22),11.33387,127.1033,(356.03* 232.97* 358.85)
270,3,43.6525,(25.16* 235.57* 359.98),-17.90146,-1.35437,(341.75* 1.65* 355.10),11.42964,127.0092,(356.03* 232.97* 358.85)
270,3,43.68047,(25.85* 235.49* 359.89),-18.21555,-1.595093,(341.70* 1.60* 355.01),11.52662,126.9388,(356.03* 232.97* 358.85)
270,3,43.70782,(26.58* 235.42* 359.89),-18.61481,-1.86908,(341.71* 1.58* 354.90),11.60644,126.8937,(356.03* 232.97* 358.85)
45,1,52.97334,(357.15* 235.62* 359.87),-1.495422,2.709814,(340.99* 4.35* 354.21),12.55561,129.4017,(356.03* 232.97* 358.85)
45,1,53.00109,(357.15* 235.65* 359.86),-1.482208,2.738818,(341.01* 4.34* 354.18),12.56765,129.389,(356.03* 232.97* 358.85)
45,1,53.02867,(357.10* 235.68* 359.87),-1.464203,2.767136,(341.01* 4.34* 354.16),12.58628,129.379,(356.03* 232.97* 358.85)
45,1,53.05674,(357.00* 235.66* 359.87),-1.400574,2.749907,(341.03* 4.35* 354.08),12.63519,129.3779,(356.03* 232.97* 358.85)
45,1,53.08428,(356.93* 235.65* 359.86),-1.354156,2.737301,(341.06* 4.36* 354.05),12.64013,129.3935,(356.03* 232.97* 358.85)
45,1,53.11659,(356.91* 235.66* 359.87),-1.3414,2.749781,(341.07* 4.37* 353.96),12.70196,129.3878,(356.03* 232.97* 358.85)
45,1,53.14017,(356.83* 235.67* 359.89),-1.314636,2.763846,(341.08* 4.38* 353.92),12.73297,129.3806,(356.03* 232.97* 358.85)
45,1,53.16728,(356.76* 235.66* 359.93),-1.30957,2.761583,(341.13* 4.45* 354.07),12.58616,129.4935,(356.03* 232.97* 358.85)
45,1,53.19542,(356.74* 235.65* 359.97),-1.32132,2.755596,(341.17* 4.52* 354.18),12.47247,129.5928,(356.03* 232.97* 358.85)
45,1,53.22323,(356.75* 235.63* 0.03),-1.379822,2.739581,(341.17* 4.53* 354.18),12.47709,129.6011,(356.03* 232.97* 358.85)
45,1,53.25089,(356.76* 235.59* 0.07),-1.417419,2.698734,(341.10* 4.44* 353.79),12.81828,129.4278,(356.03* 232.97* 358.85)
45,1,53.27893,(356.74* 235.59* 0.09),-1.420166,2.702546,(341.07* 4.43* 353.68),12.91633,129.3913,(356.03* 232.97* 358.85)
45,1,53.30662,(356.74* 235.61* 0.10),-1.433563,2.723522,(341.06* 4.45* 353.64),12.95899,129.3931,(356.03* 232.97* 358.85)
45,1,53.33445,(356.75* 235.71* 0.12),-1.449585,2.819885,(341.05* 4.48* 353.58),13.00529,129.4094,(356.03* 232.97* 358.85)
45,1,53.36236,(356.73* 235.81* 0.13),-1.444641,2.921991,(340.97* 4.60* 353.45),13.15478,129.4942,(356.03* 232.97* 358.85)
45,1,53.38985,(356.64* 235.90* 0.11),-1.377472,3.01323,(340.96* 4.72* 353.36),13.23008,129.5946,(356.03* 232.97* 358.85)
45,1,53.41777,(356.50* 235.99* 0.11),-1.288666,3.107331,(340.95* 4.74* 353.34),13.25246,129.6087,(356.03* 232.97* 358.85)
45,1,53.44574,(356.22* 236.05* 0.21),-1.204254,3.182822,(340.92* 4.76* 353.39),13.22772,129.6297,(356.03* 232.97* 358.85)
45,1,53.47334,(355.98* 236.09* 0.25),-1.086273,3.228303,(340.90* 4.77* 353.41),13.22512,129.6451,(356.03* 232.97* 358.85)
45,1,53.50132,(355.61* 236.17* 0.31),-0.9132385,3.316054,(340.86* 4.81* 353.44),13.2303,129.6766,(356.03* 232.97* 358.85)
45,1,53.52885,(354.72* 236.39* 0.57),-0.5791321,3.567248,(340.84* 4.85* 353.40),13.27276,129.7039,(356.03* 232.97* 358.85)
45,1,53.55697,(353.73* 236.65* 0.82),-0.1816101,3.859636,(340.81* 4.87* 353.46),13.23651,129.7301,(356.03* 232.97* 358.85)
45,1,53.58461,(352.87* 236.93* 1.00),0.1961832,4.163586,(340.86* 4.80* 353.83),12.92489,129.7443,(356.03* 232.97* 358.85)
45,1,53.61185,(352.13* 237.19* 1.06),0.5954317,4.427441,(340.94* 4.97* 354.33),12.48725,130.0362,(356.03* 232.97* 358.85)
45,1,53.63979,(351.64* 237.43* 0.89),1.022552,4.641682,(340.81* 5.02* 354.27),12.61302,130.047,(356.03* 232.97* 358.85)
45,1,53.66797,(351.24* 237.71* 0.72),1.397175,4.888952,(340.76* 5.17* 354.42),12.52729,130.2157,(356.03* 232.97* 358.85)
45,1,53.69579,(350.89* 238.22* 0.50),1.78757,5.358371,(341.12* 5.67* 354.78),12.0395,130.8608,(356.03* 232.97* 358.85)
45,1,53.72389,(350.43* 238.88* 0.38),2.158164,5.993028,(341.21* 5.85* 354.79),11.97907,131.0606,(356.03* 232.97* 358.85)
45,1,53.75113,(349.86* 239.70* 0.27),2.593276,6.770648,(341.17* 5.93* 354.87),11.94012,131.1491,(356.03* 232.97* 358.85)
45,1,53.77929,(349.33* 240.41* 0.10),3.040823,7.435718,(340.79* 5.85* 354.54),12.41617,130.9336,(356.03* 232.97* 358.85)
45,1,53.807,(348.75* 241.16* 359.93),3.525598,8.131094,(340.65* 5.90* 354.55),12.48634,130.9547,(356.03* 232.97* 358.85)
45,1,53.83458,(348.09* 241.79* 359.80),4.023442,8.709043,(340.60* 6.04* 354.61),12.47323,131.0969,(356.03* 232.97* 358.85)
45,1,53.86215,(347.40* 242.39* 359.68),4.537,9.24681,(340.57* 6.17* 354.68),12.42937,131.2441,(356.03* 232.97* 358.85)
