Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
0,2,80.23665,(309.04* 67.43* 266.73),11.65354,-2.769379,(292.64* 183.44* 177.93),-23.5528,29.59023,(275.04* 306.31* 27.85)
0,2,80.26438,(310.43* 67.21* 266.77),12.14407,-3.233948,(292.66* 183.40* 177.95),-23.56458,29.58922,(275.04* 306.31* 27.85)
0,2,80.29149,(311.89* 67.08* 266.82),12.66162,-3.62381,(292.67* 183.35* 178.02),-23.5657,29.60577,(275.04* 306.31* 27.85)
0,2,80.31954,(312.94* 66.80* 266.89),13.05204,-4.082336,(292.68* 183.29* 178.09),-23.56046,29.63131,(275.04* 306.31* 27.85)
0,2,80.34766,(313.67* 66.67* 266.78),13.22217,-4.449707,(292.67* 183.21* 178.17),-23.53925,29.63902,(275.04* 306.31* 27.85)
0,2,80.37743,(314.27* 66.52* 266.88),13.47722,-4.664551,(292.73* 183.05* 178.34),-23.55984,29.66795,(275.04* 306.31* 27.85)
0,3,82.0983,(273.00* 238.55* 95.13),-4.529602,-0.5448914,(292.83* 184.55* 177.08),-23.86566,29.82019,(275.04* 306.31* 27.85)
0,3,82.12613,(273.20* 235.31* 98.20),-4.777893,-0.7354736,(292.92* 184.46* 177.14),-23.94226,29.82524,(275.04* 306.31* 27.85)
0,3,82.15299,(273.27* 236.92* 96.80),-4.750427,-0.5214233,(292.93* 184.45* 177.18),-23.93799,29.85082,(275.04* 306.31* 27.85)
0,3,82.18114,(273.26* 239.10* 94.79),-4.646576,-0.3594055,(292.87* 184.43* 177.21),-23.88272,29.85037,(275.04* 306.31* 27.85)
0,3,82.2086,(273.37* 238.41* 95.40),-4.734894,-0.4432068,(292.85* 184.35* 177.30),-23.84811,29.86395,(275.04* 306.31* 27.85)
0,3,82.24148,(273.49* 236.20* 97.62),-4.911469,-0.4328613,(292.90* 184.25* 177.40),-23.87335,29.88743,(275.04* 306.31* 27.85)
0,3,82.26441,(273.53* 234.65* 99.24),-5.013214,-0.3638611,(292.92* 184.24* 177.42),-23.89157,29.9015,(275.04* 306.31* 27.85)
0,3,82.29172,(273.45* 231.66* 102.43),-5.123199,-0.1665955,(292.97* 184.23* 177.43),-23.9364,29.91327,(275.04* 306.31* 27.85)
0,3,82.31982,(273.38* 230.41* 103.67),-5.134735,-0.163208,(293.03* 184.21* 177.44),-23.9826,29.91635,(275.04* 306.31* 27.85)
0,3,82.35008,(273.24* 230.10* 104.06),-5.06604,-0.08023071,(293.05* 184.22* 177.43),-24.00775,29.91412,(275.04* 306.31* 27.85)
0,3,82.37576,(273.11* 229.70* 104.52),-5.001404,-0.007598877,(293.02* 184.14* 177.51),-23.96637,29.92216,(275.04* 306.31* 27.85)
0,3,82.40319,(273.00* 229.95* 104.26),-4.916382,-0.001153343,(293.09* 183.96* 177.70),-23.99646,29.95917,(275.04* 306.31* 27.85)
0,3,82.4307,(272.87* 230.58* 103.68),-4.81369,0.05139125,(293.13* 183.90* 177.74),-24.02844,29.95031,(275.04* 306.31* 27.85)
0,3,82.45886,(272.77* 231.91* 102.38),-4.701172,0.08330782,(293.18* 184.00* 177.64),-24.08456,29.95269,(275.04* 306.31* 27.85)
0,3,82.48698,(272.71* 231.50* 102.77),-4.678345,0.07271444,(293.25* 184.05* 177.57),-24.16202,29.93843,(275.04* 306.31* 27.85)
0,3,82.51435,(272.66* 230.18* 103.96),-4.691528,-0.06164551,(293.29* 184.09* 177.51),-24.20486,29.9244,(275.04* 306.31* 27.85)
0,3,82.54198,(272.57* 227.33* 106.69),-4.725311,-0.1685486,(293.32* 184.16* 177.43),-24.25436,29.90696,(275.04* 306.31* 27.85)
0,3,82.5695,(272.44* 224.48* 109.50),-4.720764,-0.1995544,(293.37* 184.28* 177.30),-24.31674,29.90109,(275.04* 306.31* 27.85)
0,3,82.59794,(272.26* 225.96* 108.15),-4.558319,-0.05734253,(293.42* 184.39* 177.21),-24.38092,29.92903,(275.04* 306.31* 27.85)
0,3,82.63275,(271.99* 229.21* 104.92),-4.287689,-0.02709961,(293.46* 184.47* 177.17),-24.41949,29.96902,(275.04* 306.31* 27.85)
0,3,82.65324,(271.78* 229.29* 104.93),-4.147797,0.07588371,(293.47* 184.51* 177.13),-24.43259,29.96832,(275.04* 306.31* 27.85)
0,3,82.68073,(271.53* 226.13* 108.23),-4.047577,0.2319172,(293.48* 184.54* 177.11),-24.45148,29.97395,(275.04* 306.31* 27.85)
0,3,82.70804,(271.19* 224.59* 109.94),-3.836884,0.4221928,(293.49* 184.57* 177.07),-24.46155,29.97101,(275.04* 306.31* 27.85)
0,3,82.73609,(270.74* 221.25* 113.52),-3.547302,0.6826965,(293.48* 184.54* 177.09),-24.45523,29.96057,(275.04* 306.31* 27.85)
0,3,82.76369,(270.28* 171.66* 163.04),-3.266266,0.6452136,(293.52* 184.50* 177.13),-24.47955,29.96358,(275.04* 306.31* 27.85)
0,3,82.79118,(270.56* 91.47* 243.38),-2.991608,0.8211629,(293.57* 184.48* 177.16),-24.51849,29.98424,(275.04* 306.31* 27.85)
0,3,82.81934,(271.27* 75.51* 259.47),-2.646637,0.9768671,(293.63* 184.46* 177.21),-24.5647,30.02734,(275.04* 306.31* 27.85)
0,3,82.84843,(272.07* 67.86* 267.01),-2.176453,0.8987924,(293.64* 184.44* 177.24),-24.57581,30.04732,(275.04* 306.31* 27.85)
0,3,82.87493,(272.75* 65.77* 269.23),-1.811829,1.047322,(293.65* 184.37* 177.30),-24.56992,30.04931,(275.04* 306.31* 27.85)
0,3,82.90246,(273.65* 66.17* 269.00),-1.442261,1.235053,(293.62* 184.31* 177.35),-24.53842,30.03277,(275.04* 306.31* 27.85)
0,3,82.93027,(274.59* 66.73* 268.38),-1.08905,1.206823,(293.63* 184.20* 177.43),-24.5314,30.01337,(275.04* 306.31* 27.85)
0,3,82.95787,(275.64* 68.78* 266.45),-0.8294678,1.337019,(293.63* 184.14* 177.48),-24.51727,30.00333,(275.04* 306.31* 27.85)
0,3,82.98583,(276.76* 68.65* 266.43),-0.3982849,1.205858,(293.62* 184.08* 177.52),-24.50543,29.98869,(275.04* 306.31* 27.85)
0,3,83.01365,(277.92* 67.69* 267.35),0.1640934,1.168585,(293.61* 184.02* 177.57),-24.4873,29.98196,(275.04* 306.31* 27.85)
0,3,83.04179,(279.29* 67.30* 267.78),0.7693532,1.181011,(293.62* 183.99* 177.59),-24.49234,29.96837,(275.04* 306.31* 27.85)
0,3,83.06871,(280.87* 66.85* 268.06),1.460368,0.9867505,(293.63* 183.93* 177.62),-24.49069,29.95206,(275.04* 306.31* 27.85)
0,3,83.09718,(282.49* 65.44* 269.42),2.388793,0.8514045,(293.61* 183.89* 177.66),-24.4754,29.95016,(275.04* 306.31* 27.85)
0,3,83.12505,(285.03* 64.94* 269.80),3.563529,0.6155775,(293.64* 183.89* 177.66),-24.50131,29.95541,(275.04* 306.31* 27.85)
0,3,83.15233,(286.96* 64.38* 270.05),4.46417,0.1659455,(293.67* 183.84* 177.72),-24.51208,29.97407,(275.04* 306.31* 27.85)
0,3,83.18053,(289.31* 63.87* 270.50),5.621132,-0.09005737,(293.64* 183.79* 177.79),-24.47815,29.99165,(275.04* 306.31* 27.85)
0,3,83.20811,(291.52* 63.24* 270.94),6.72992,-0.5188904,(293.64* 183.69* 177.91),-24.45728,30.01748,(275.04* 306.31* 27.85)
0,3,83.23631,(293.56* 62.92* 271.07),7.675905,-0.9503784,(293.65* 183.51* 178.09),-24.4267,30.03948,(275.04* 306.31* 27.85)
0,3,83.26347,(295.51* 63.02* 270.87),8.450199,-1.280426,(293.65* 183.35* 178.26),-24.40457,30.05775,(275.04* 306.31* 27.85)
0,3,83.29166,(297.43* 63.24* 270.56),9.150432,-1.613831,(293.65* 183.20* 178.40),-24.37732,30.06055,(275.04* 306.31* 27.85)
0,3,83.31918,(299.25* 63.49* 270.35),9.828827,-1.827789,(293.62* 183.04* 178.52),-24.32584,30.03425,(275.04* 306.31* 27.85)
0,3,83.34924,(301.09* 63.59* 270.11),10.47674,-2.254303,(293.62* 182.94* 178.60),-24.31415,30.01802,(275.04* 306.31* 27.85)
0,3,83.37508,(302.91* 63.94* 269.83),11.07788,-2.468811,(293.65* 182.90* 178.62),-24.33304,30.00316,(275.04* 306.31* 27.85)
0,3,83.40234,(304.47* 64.85* 268.96),11.24606,-2.599609,(293.61* 182.87* 178.65),-24.2926,29.99657,(275.04* 306.31* 27.85)
0,3,83.42963,(306.34* 64.99* 268.62),11.77622,-3.098328,(293.56* 182.79* 178.74),-24.23126,30.01242,(275.04* 306.31* 27.85)
0,3,83.45762,(308.09* 65.30* 268.19),12.17328,-3.497742,(293.54* 182.78* 178.77),-24.21048,30.01616,(275.04* 306.31* 27.85)
0,3,83.48605,(309.17* 65.39* 268.14),12.53531,-3.677368,(293.54* 182.78* 178.78),-24.20706,30.02784,(275.04* 306.31* 27.85)
0,3,83.51339,(310.59* 65.38* 267.98),12.93681,-4.119324,(293.52* 182.68* 178.89),-24.16772,30.04263,(275.04* 306.31* 27.85)
0,3,83.54113,(311.61* 65.75* 267.62),13.07096,-4.257202,(293.51* 182.57* 179.00),-24.14136,30.05519,(275.04* 306.31* 27.85)
0,3,83.56877,(312.70* 65.84* 267.38),13.28774,-4.595581,(293.47* 182.51* 179.07),-24.09042,30.05234,(275.04* 306.31* 27.85)
0,3,83.59756,(313.42* 65.67* 267.42),13.55657,-4.900116,(293.45* 182.52* 179.05),-24.07639,30.04457,(275.04* 306.31* 27.85)
0,3,83.62534,(314.20* 65.61* 267.41),13.80405,-5.14682,(293.40* 182.60* 178.97),-24.04962,30.0267,(275.04* 306.31* 27.85)
90,1,90.55542,(271.73* 215.50* 119.23),-4.401123,0.6052602,(293.26* 184.57* 177.03),-24.26215,29.87528,(275.04* 306.31* 27.85)
90,1,90.58301,(271.71* 215.96* 118.77),-4.378784,0.6003563,(293.30* 184.54* 177.06),-24.29318,29.88846,(275.04* 306.31* 27.85)
90,1,90.61057,(271.71* 216.01* 118.72),-4.375671,0.5995191,(293.35* 184.51* 177.11),-24.33057,29.91925,(275.04* 306.31* 27.85)
90,1,90.64339,(271.71* 216.13* 118.59),-4.380005,0.5952915,(293.41* 184.44* 177.20),-24.37061,29.95518,(275.04* 306.31* 27.85)
90,1,90.66635,(271.71* 215.93* 118.79),-4.378113,0.597658,(293.42* 184.44* 177.20),-24.3833,29.96622,(275.04* 306.31* 27.85)
90,1,90.69424,(271.72* 216.64* 118.07),-4.377594,0.5872233,(293.47* 184.44* 177.21),-24.423,29.98165,(275.04* 306.31* 27.85)
90,1,90.72192,(271.75* 216.30* 118.42),-4.403564,0.5919049,(293.52* 184.46* 177.20),-24.47232,29.99419,(275.04* 306.31* 27.85)
90,1,90.74953,(271.73* 216.03* 118.68),-4.397644,0.5881959,(293.56* 184.43* 177.22),-24.50549,30.00464,(275.04* 306.31* 27.85)
90,1,90.77764,(271.72* 215.76* 118.95),-4.395142,0.5925993,(293.58* 184.42* 177.24),-24.51721,30.01586,(275.04* 306.31* 27.85)
90,1,90.80489,(271.74* 215.11* 119.61),-4.41806,0.5922844,(293.63* 184.40* 177.25),-24.55978,30.01817,(275.04* 306.31* 27.85)
90,1,90.83264,(271.74* 215.37* 119.34),-4.414886,0.5894385,(293.65* 184.40* 177.25),-24.5755,30.0221,(275.04* 306.31* 27.85)
90,1,90.86843,(271.74* 215.51* 119.20),-4.415222,0.5874817,(293.67* 184.39* 177.26),-24.59653,30.03451,(275.04* 306.31* 27.85)
90,1,90.89101,(271.76* 215.21* 119.50),-4.434509,0.5865889,(293.67* 184.40* 177.26),-24.59528,30.03774,(275.04* 306.31* 27.85)
90,1,90.91743,(271.79* 214.23* 120.49),-4.475616,0.5899768,(293.68* 184.40* 177.26),-24.60175,30.04314,(275.04* 306.31* 27.85)
90,1,90.94593,(271.85* 212.22* 122.49),-4.5625,0.5918072,(293.71* 184.42* 177.25),-24.63318,30.05239,(275.04* 306.31* 27.85)
90,1,90.97333,(271.91* 209.52* 125.20),-4.654236,0.599335,(293.73* 184.40* 177.27),-24.64462,30.05169,(275.04* 306.31* 27.85)
90,1,90.99987,(272.01* 206.92* 127.81),-4.783722,0.6110507,(293.72* 184.40* 177.26),-24.64072,30.05067,(275.04* 306.31* 27.85)
90,1,91.02797,(272.22* 203.96* 130.76),-5.024933,0.6025332,(293.76* 184.39* 177.27),-24.67203,30.05919,(275.04* 306.31* 27.85)
90,1,91.05532,(272.44* 202.04* 132.69),-5.256866,0.6083127,(293.78* 184.35* 177.31),-24.68451,30.0633,(275.04* 306.31* 27.85)
90,1,91.08311,(272.59* 199.62* 135.14),-5.433777,0.6403356,(293.78* 184.36* 177.31),-24.68921,30.0671,(275.04* 306.31* 27.85)
90,1,91.11016,(272.86* 195.89* 138.84),-5.741516,0.6125526,(293.78* 184.38* 177.29),-24.69083,30.06885,(275.04* 306.31* 27.85)
90,1,91.1383,(273.08* 193.74* 141.04),-5.983521,0.6676825,(293.79* 184.40* 177.27),-24.70306,30.07638,(275.04* 306.31* 27.85)
90,1,91.16696,(273.15* 192.21* 142.58),-6.071655,0.6775433,(293.78* 184.39* 177.29),-24.69052,30.08444,(275.04* 306.31* 27.85)
90,1,91.19391,(273.28* 190.46* 144.38),-6.217712,0.727593,(293.78* 184.34* 177.34),-24.67596,30.09104,(275.04* 306.31* 27.85)
90,1,91.22231,(273.48* 188.06* 146.75),-6.43335,0.7106943,(293.73* 184.39* 177.30),-24.63879,30.08198,(275.04* 306.31* 27.85)
90,1,91.24901,(273.68* 186.27* 148.60),-6.651825,0.7901596,(293.70* 184.46* 177.23),-24.62952,30.0693,(275.04* 306.31* 27.85)
90,1,91.27745,(273.95* 183.81* 151.06),-6.928406,0.7867076,(293.63* 184.52* 177.15),-24.57394,30.03103,(275.04* 306.31* 27.85)
90,1,91.30612,(274.27* 182.00* 152.90),-7.249298,0.8360426,(293.61* 184.55* 177.10),-24.57138,30.0041,(275.04* 306.31* 27.85)
90,1,91.3323,(274.52* 180.28* 154.67),-7.507599,0.888651,(293.57* 184.56* 177.09),-24.53387,29.98801,(275.04* 306.31* 27.85)
90,1,91.36009,(274.81* 178.42* 156.49),-7.786469,0.8719688,(293.53* 184.62* 177.01),-24.51169,29.96483,(275.04* 306.31* 27.85)
90,1,91.38837,(275.19* 176.94* 158.02),-8.165436,0.9406279,(293.50* 184.64* 176.99),-24.4902,29.95678,(275.04* 306.31* 27.85)
90,1,91.41615,(275.71* 175.22* 159.77),-8.670593,0.9842849,(293.48* 184.67* 176.96),-24.47324,29.94699,(275.04* 306.31* 27.85)
90,1,91.44362,(276.29* 173.64* 161.35),-9.223511,1.011383,(293.39* 184.67* 176.96),-24.39111,29.93717,(275.04* 306.31* 27.85)
90,1,91.47178,(276.89* 172.37* 162.60),-9.79657,1.027089,(293.34* 184.67* 176.97),-24.34683,29.92838,(275.04* 306.31* 27.85)
90,1,91.49963,(277.57* 171.73* 163.29),-10.457,1.10551,(293.29* 184.70* 176.94),-24.3103,29.91994,(275.04* 306.31* 27.85)
90,1,91.5274,(278.20* 171.09* 163.93),-11.06573,1.13724,(293.25* 184.75* 176.88),-24.28372,29.89953,(275.04* 306.31* 27.85)
90,1,91.55518,(278.88* 170.28* 164.72),-11.70859,1.155433,(293.19* 184.76* 176.87),-24.23157,29.88783,(275.04* 306.31* 27.85)
90,1,91.58289,(279.66* 169.31* 165.77),-12.4436,1.293187,(293.21* 184.73* 176.89),-24.24554,29.87392,(275.04* 306.31* 27.85)
90,1,91.61074,(280.83* 168.32* 166.79),-13.54605,1.40733,(293.22* 184.75* 176.86),-24.25302,29.86384,(275.04* 306.31* 27.85)
90,1,91.6389,(282.23* 166.99* 168.19),-14.83438,1.604175,(293.16* 184.78* 176.84),-24.20581,29.86533,(275.04* 306.31* 27.85)
90,1,91.66652,(283.89* 165.50* 169.74),-16.34247,1.83828,(293.17* 184.79* 176.82),-24.21991,29.85366,(275.04* 306.31* 27.85)
90,1,91.69428,(285.38* 164.56* 170.65),-17.69864,1.979175,(293.08* 184.81* 176.81),-24.13614,29.8405,(275.04* 306.31* 27.85)
90,1,91.72185,(287.17* 163.42* 171.74),-19.30884,2.169636,(292.79* 184.93* 176.71),-23.88666,29.80826,(275.04* 306.31* 27.85)
90,1,91.74929,(288.87* 162.53* 172.76),-20.80569,2.560358,(292.65* 185.07* 176.59),-23.78516,29.79127,(275.04* 306.31* 27.85)
90,1,91.77734,(290.21* 161.59* 173.57),-21.96536,2.668536,(292.34* 185.21* 176.47),-23.51846,29.74346,(275.04* 306.31* 27.85)
90,1,91.8051,(291.60* 160.86* 174.20),-23.17407,2.823652,(292.13* 185.35* 176.35),-23.34457,29.71674,(275.04* 306.31* 27.85)
90,1,91.8326,(292.91* 160.24* 174.81),-24.29935,3.088394,(291.78* 185.38* 176.34),-23.0275,29.67127,(275.04* 306.31* 27.85)
90,1,91.86077,(294.01* 159.77* 175.25),-25.24518,3.297489,(291.52* 185.41* 176.32),-22.79617,29.63612,(275.04* 306.31* 27.85)
90,1,91.88837,(295.13* 159.38* 175.69),-26.19449,3.596992,(291.35* 185.48* 176.25),-22.65622,29.60443,(275.04* 306.31* 27.85)
90,1,91.91631,(296.15* 159.34* 175.75),-27.10748,3.837881,(291.27* 185.52* 176.21),-22.58276,29.58516,(275.04* 306.31* 27.85)
90,1,91.94398,(297.18* 159.12* 175.91),-28.01831,4.027337,(291.14* 185.58* 176.12),-22.4816,29.53428,(275.04* 306.31* 27.85)
90,1,91.97195,(297.91* 159.18* 175.98),-28.66492,4.325328,(291.02* 185.71* 175.98),-22.38925,29.48841,(275.04* 306.31* 27.85)
90,1,92.00016,(298.60* 159.47* 175.77),-29.32916,4.541561,(290.94* 185.77* 175.91),-22.32614,29.46224,(275.04* 306.31* 27.85)
90,2,95.49913,(273.32* 220.35* 114.42),-5.54129,0.5447329,(295.79* 183.80* 177.71),-26.4133,30.37207,(275.04* 306.31* 27.85)
90,2,95.53118,(273.36* 219.20* 115.55),-5.613007,0.5309661,(295.77* 183.84* 177.67),-26.40378,30.36419,(275.04* 306.31* 27.85)
90,2,95.55488,(273.38* 218.74* 116.04),-5.648468,0.5707893,(295.75* 183.86* 177.64),-26.38828,30.34784,(275.04* 306.31* 27.85)
90,2,95.58245,(273.40* 218.04* 116.74),-5.687683,0.5648564,(295.76* 183.85* 177.65),-26.40198,30.35966,(275.04* 306.31* 27.85)
90,2,95.60984,(273.40* 217.44* 117.34),-5.71048,0.5682408,(295.77* 183.80* 177.71),-26.40076,30.36979,(275.04* 306.31* 27.85)
90,2,95.6376,(273.44* 215.85* 118.91),-5.798737,0.5477429,(295.76* 183.74* 177.78),-26.37167,30.38142,(275.04* 306.31* 27.85)
90,2,95.66566,(273.44* 215.60* 119.21),-5.806671,0.5972031,(295.75* 183.77* 177.75),-26.37527,30.37779,(275.04* 306.31* 27.85)
90,2,95.69332,(273.45* 215.79* 119.06),-5.809235,0.6384566,(295.74* 183.81* 177.72),-26.37225,30.37852,(275.04* 306.31* 27.85)
90,2,95.72227,(273.44* 215.81* 119.00),-5.799286,0.5955076,(295.73* 183.85* 177.68),-26.36911,30.37133,(275.04* 306.31* 27.85)
90,2,95.74919,(273.47* 214.76* 120.05),-5.863281,0.6035559,(295.74* 183.86* 177.66),-26.37598,30.36653,(275.04* 306.31* 27.85)
90,2,95.77678,(273.48* 214.51* 120.31),-5.879974,0.6181601,(295.72* 183.86* 177.65),-26.36859,30.35674,(275.04* 306.31* 27.85)
90,2,95.80502,(273.59* 212.02* 122.82),-6.049744,0.6316723,(295.71* 183.90* 177.61),-26.36139,30.35053,(275.04* 306.31* 27.85)
90,2,95.83234,(273.70* 209.67* 125.21),-6.224243,0.6812062,(295.69* 183.94* 177.58),-26.35229,30.34838,(275.04* 306.31* 27.85)
90,2,95.86048,(273.75* 209.10* 125.79),-6.28363,0.6847063,(295.67* 183.95* 177.57),-26.33545,30.34818,(275.04* 306.31* 27.85)
90,2,95.88804,(273.89* 206.55* 128.38),-6.488159,0.72926,(295.69* 183.97* 177.56),-26.3588,30.3511,(275.04* 306.31* 27.85)
90,2,95.91601,(274.29* 201.17* 133.86),-7.008575,0.841325,(295.70* 183.96* 177.56),-26.36133,30.35496,(275.04* 306.31* 27.85)
90,2,95.94405,(274.59* 197.88* 137.15),-7.374054,0.8423281,(295.65* 183.93* 177.60),-26.31317,30.34679,(275.04* 306.31* 27.85)
90,2,95.97128,(274.84* 195.55* 139.54),-7.668182,0.9199708,(295.59* 183.91* 177.62),-26.25797,30.33246,(275.04* 306.31* 27.85)
90,2,95.99958,(275.28* 192.68* 142.52),-8.161011,1.035567,(295.56* 183.89* 177.63),-26.22568,30.32746,(275.04* 306.31* 27.85)
90,2,96.0272,(275.90* 188.52* 146.66),-8.839752,1.036442,(295.59* 183.87* 177.65),-26.24347,30.33147,(275.04* 306.31* 27.85)
90,2,96.05507,(276.39* 185.98* 149.29),-9.350616,1.156114,(295.58* 183.85* 177.68),-26.23419,30.33697,(275.04* 306.31* 27.85)
90,2,96.08278,(276.97* 183.22* 152.13),-9.953918,1.268316,(295.60* 183.84* 177.69),-26.25433,30.34313,(275.04* 306.31* 27.85)
90,2,96.11027,(277.79* 179.33* 155.97),-10.77048,1.263368,(295.62* 183.81* 177.73),-26.26367,30.36462,(275.04* 306.31* 27.85)
90,2,96.13879,(278.54* 176.37* 159.02),-11.48993,1.433214,(295.64* 183.82* 177.73),-26.27582,30.38263,(275.04* 306.31* 27.85)
90,2,96.16587,(279.23* 174.00* 161.42),-12.13889,1.524164,(295.63* 183.84* 177.72),-26.27228,30.38705,(275.04* 306.31* 27.85)
90,2,96.19381,(279.93* 172.27* 163.21),-12.79059,1.638793,(295.61* 183.84* 177.72),-26.24814,30.38578,(275.04* 306.31* 27.85)
90,2,96.22195,(280.53* 171.01* 164.57),-13.33704,1.803859,(295.60* 183.83* 177.73),-26.24448,30.38131,(275.04* 306.31* 27.85)
90,2,96.25152,(281.25* 169.55* 166.06),-13.98297,1.911488,(295.57* 183.83* 177.72),-26.22025,30.36466,(275.04* 306.31* 27.85)
90,2,96.27689,(282.03* 168.38* 167.39),-14.68015,2.147819,(295.54* 183.84* 177.69),-26.20026,30.33634,(275.04* 306.31* 27.85)
90,2,96.30537,(282.72* 167.44* 168.32),-15.30353,2.223621,(295.51* 183.85* 177.68),-26.172,30.32441,(275.04* 306.31* 27.85)
90,2,96.33215,(283.43* 166.73* 169.06),-15.94489,2.325425,(295.49* 183.85* 177.67),-26.1503,30.31651,(275.04* 306.31* 27.85)
90,2,96.36015,(284.18* 166.04* 169.73),-16.61789,2.391175,(295.44* 183.88* 177.65),-26.11841,30.30202,(275.04* 306.31* 27.85)
90,2,96.38809,(284.81* 165.58* 170.23),-17.18842,2.504215,(295.40* 183.90* 177.62),-26.08447,30.29747,(275.04* 306.31* 27.85)
90,2,96.40955,(285.15* 165.37* 170.44),-17.5,2.542356,(295.35* 183.94* 177.60),-26.04501,30.2901,(275.04* 306.31* 27.85)
90,2,96.43002,(285.84* 164.87* 171.02),-18.10471,2.719381,(295.31* 183.96* 177.58),-26.01349,30.28345,(275.04* 306.31* 27.85)
90,2,96.4573,(286.43* 164.42* 171.47),-18.63455,2.798776,(295.24* 183.99* 177.56),-25.95343,30.2747,(275.04* 306.31* 27.85)
90,2,96.48476,(287.09* 163.87* 172.03),-19.20834,2.911299,(295.16* 184.01* 177.54),-25.88345,30.26251,(275.04* 306.31* 27.85)
90,2,96.51277,(288.01* 163.41* 172.49),-20.02795,3.049249,(295.06* 184.03* 177.52),-25.79587,30.23695,(275.04* 306.31* 27.85)
90,2,96.54088,(288.86* 163.04* 172.94),-20.77551,3.257073,(294.96* 184.06* 177.49),-25.7146,30.21482,(275.04* 306.31* 27.85)
90,2,96.56796,(289.66* 162.66* 173.25),-21.49121,3.318452,(294.85* 184.13* 177.43),-25.62787,30.18848,(275.04* 306.31* 27.85)
90,2,96.5965,(290.70* 162.33* 173.61),-22.41281,3.526826,(294.67* 184.21* 177.38),-25.47397,30.17685,(275.04* 306.31* 27.85)
90,2,96.62461,(291.88* 161.86* 174.08),-23.44781,3.738899,(294.57* 184.26* 177.34),-25.39417,30.16181,(275.04* 306.31* 27.85)
90,2,96.65167,(292.92* 161.49* 174.39),-24.37549,3.88562,(294.35* 184.38* 177.27),-25.20248,30.16061,(275.04* 306.31* 27.85)
90,2,96.67981,(293.94* 161.08* 174.74),-25.25574,4.027568,(294.15* 184.42* 177.26),-25.02924,30.14806,(275.04* 306.31* 27.85)
90,2,96.70767,(294.97* 160.73* 174.98),-26.16611,4.141622,(294.01* 184.44* 177.24),-24.90356,30.12621,(275.04* 306.31* 27.85)
90,2,96.73553,(296.09* 160.56* 175.06),-27.17874,4.287184,(293.87* 184.51* 177.15),-24.79254,30.07364,(275.04* 306.31* 27.85)
90,2,96.76302,(297.06* 160.19* 175.31),-28.01962,4.391412,(293.72* 184.62* 177.06),-24.67667,30.05712,(275.04* 306.31* 27.85)
90,2,96.79098,(297.91* 159.95* 175.61),-28.73697,4.678679,(293.57* 184.63* 177.08),-24.53134,30.05335,(275.04* 306.31* 27.85)
90,2,96.8186,(298.44* 159.88* 175.69),-29.2038,4.82665,(293.46* 184.59* 177.15),-24.42767,30.06344,(275.04* 306.31* 27.85)
90,3,99.36024,(272.41* 237.76* 95.88),-4.253876,-0.5421753,(295.73* 184.19* 177.31),-26.4433,30.31248,(275.04* 306.31* 27.85)
90,3,99.38745,(272.40* 234.33* 99.28),-4.369537,-0.5681152,(295.75* 184.18* 177.31),-26.45419,30.30204,(275.04* 306.31* 27.85)
90,3,99.41511,(272.42* 233.57* 100.11),-4.405457,-0.507782,(295.75* 184.15* 177.34),-26.45074,30.30857,(275.04* 306.31* 27.85)
90,3,99.44299,(272.42* 234.61* 99.09),-4.370026,-0.4916687,(295.77* 184.11* 177.37),-26.46686,30.3157,(275.04* 306.31* 27.85)
90,3,99.47023,(272.44* 234.32* 99.37),-4.391388,-0.4959717,(295.80* 184.06* 177.42),-26.48236,30.3208,(275.04* 306.31* 27.85)
90,3,99.50354,(272.46* 233.03* 100.65),-4.451111,-0.5092163,(295.82* 184.02* 177.46),-26.49255,30.3238,(275.04* 306.31* 27.85)
90,3,99.52661,(272.48* 232.92* 100.78),-4.465393,-0.4943542,(295.83* 184.02* 177.46),-26.50195,30.32952,(275.04* 306.31* 27.85)
90,3,99.5537,(272.50* 232.40* 101.29),-4.497528,-0.5065308,(295.86* 183.99* 177.49),-26.51855,30.34192,(275.04* 306.31* 27.85)
90,3,99.58173,(272.53* 230.80* 102.92),-4.568939,-0.4689026,(295.85* 184.01* 177.48),-26.51532,30.33796,(275.04* 306.31* 27.85)
90,3,99.60903,(272.56* 230.49* 103.25),-4.599823,-0.4566956,(295.85* 184.00* 177.48),-26.5105,30.33304,(275.04* 306.31* 27.85)
90,3,99.63711,(272.60* 229.68* 104.11),-4.656372,-0.4069519,(295.84* 183.99* 177.49),-26.50134,30.33072,(275.04* 306.31* 27.85)
90,3,99.66501,(272.63* 229.25* 104.54),-4.691498,-0.4032898,(295.83* 183.97* 177.50),-26.48746,30.32332,(275.04* 306.31* 27.85)
90,3,99.69267,(272.66* 229.48* 104.31),-4.698486,-0.4074402,(295.81* 183.97* 177.50),-26.47702,30.31098,(275.04* 306.31* 27.85)
90,3,99.72099,(272.69* 228.52* 105.30),-4.755127,-0.3719482,(295.79* 183.97* 177.50),-26.45316,30.30501,(275.04* 306.31* 27.85)
90,3,99.74804,(272.71* 229.47* 104.34),-4.737823,-0.3952332,(295.76* 183.95* 177.51),-26.42801,30.30463,(275.04* 306.31* 27.85)
