Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
135,1,48.88607,(301.10* 192.86* 135.61),-34.62354,-2.827881,(2.33* 111.18* 261.44),23.04647,25.01224,(274.46* 354.44* 334.08)
135,1,48.9155,(301.28* 193.76* 134.69),-34.66824,-3.065186,(2.28* 111.22* 261.16),22.75766,25.07346,(274.46* 354.44* 334.08)
135,1,48.94217,(301.70* 194.19* 134.23),-34.9906,-3.271484,(2.15* 111.28* 260.83),22.41696,25.18909,(274.46* 354.44* 334.08)
135,1,48.96852,(302.02* 194.35* 134.00),-35.2666,-3.448761,(2.01* 111.45* 260.71),22.29456,25.41862,(274.46* 354.44* 334.08)
135,1,48.99678,(302.27* 194.39* 133.95),-35.49585,-3.533173,(1.83* 111.74* 260.94),22.50535,25.78577,(274.46* 354.44* 334.08)
135,1,49.02464,(302.58* 194.06* 134.25),-35.83371,-3.561737,(1.75* 111.90* 260.92),22.48228,25.97408,(274.46* 354.44* 334.08)
135,1,49.05215,(302.84* 193.77* 134.53),-36.12683,-3.569611,(1.66* 112.03* 260.93),22.48461,26.14052,(274.46* 354.44* 334.08)
135,1,49.08009,(302.98* 193.40* 134.95),-36.33292,-3.461304,(1.62* 112.09* 260.97),22.52685,26.21418,(274.46* 354.44* 334.08)
135,1,49.10765,(303.14* 192.98* 135.38),-36.55576,-3.378632,(1.63* 112.09* 260.98),22.52955,26.21348,(274.46* 354.44* 334.08)
135,1,49.13591,(303.28* 192.73* 135.63),-36.72409,-3.354462,(1.64* 112.07* 261.02),22.571,26.18763,(274.46* 354.44* 334.08)
135,1,49.16346,(303.33* 192.76* 135.59),-36.77185,-3.382324,(1.67* 112.03* 261.13),22.6884,26.14194,(274.46* 354.44* 334.08)
135,1,49.19139,(303.58* 192.80* 135.58),-37.00745,-3.420166,(1.63* 112.11* 261.43),22.98215,26.23563,(274.46* 354.44* 334.08)
135,1,49.21928,(303.87* 192.88* 135.50),-37.27551,-3.48407,(1.60* 112.15* 261.40),22.95387,26.29105,(274.46* 354.44* 334.08)
135,1,49.24712,(304.11* 193.20* 135.26),-37.46484,-3.529968,(1.59* 112.18* 261.25),22.80072,26.31985,(274.46* 354.44* 334.08)
135,1,49.27523,(304.49* 193.57* 134.97),-37.7825,-3.595459,(1.54* 112.28* 261.41),22.95967,26.43918,(274.46* 354.44* 334.08)
135,1,49.30286,(304.88* 193.78* 134.81),-38.12354,-3.675018,(1.53* 112.29* 261.29),22.84007,26.4627,(274.46* 354.44* 334.08)
135,1,49.33002,(305.26* 194.10* 134.56),-38.43936,-3.757263,(1.49* 112.32* 261.11),22.65432,26.49773,(274.46* 354.44* 334.08)
135,1,49.35832,(305.55* 194.14* 134.52),-38.71027,-3.846405,(1.42* 112.42* 261.04),22.58252,26.6361,(274.46* 354.44* 334.08)
135,1,49.38603,(305.80* 194.11* 134.56),-38.95642,-3.882355,(1.39* 112.53* 261.06),22.59214,26.75104,(274.46* 354.44* 334.08)
135,1,49.41421,(306.20* 194.00* 134.62),-39.3457,-4.015839,(1.39* 112.60* 261.23),22.76556,26.82652,(274.46* 354.44* 334.08)
135,1,49.44187,(306.63* 193.66* 134.93),-39.81046,-4.074524,(1.38* 112.68* 261.34),22.87152,26.9073,(274.46* 354.44* 334.08)
135,1,49.46898,(306.91* 193.48* 135.06),-40.10944,-4.1521,(1.34* 112.77* 261.35),22.88046,27.02152,(274.46* 354.44* 334.08)
135,1,49.49709,(307.23* 193.20* 135.31),-40.45749,-4.197449,(1.29* 112.87* 261.29),22.81609,27.13739,(274.46* 354.44* 334.08)
135,2,52.56672,(271.37* 223.55* 103.36),-5.398773,-1.6716,(5.11* 109.45* 260.90),22.65704,22.12812,(274.46* 354.44* 334.08)
135,2,52.59393,(271.38* 223.17* 103.74),-5.415833,-1.678009,(5.14* 109.43* 260.79),22.55323,22.10287,(274.46* 354.44* 334.08)
135,2,52.62198,(271.39* 223.04* 103.86),-5.425873,-1.682617,(5.17* 109.41* 260.58),22.34741,22.08531,(274.46* 354.44* 334.08)
135,2,52.65389,(271.39* 223.09* 103.83),-5.423981,-1.671539,(5.18* 109.40* 260.49),22.25219,22.08615,(274.46* 354.44* 334.08)
135,2,52.6778,(271.39* 223.76* 103.15),-5.408325,-1.680511,(5.18* 109.42* 260.43),22.19568,22.10766,(274.46* 354.44* 334.08)
135,2,52.7046,(271.37* 223.93* 102.97),-5.395447,-1.679932,(5.18* 109.43* 260.37),22.14216,22.11692,(274.46* 354.44* 334.08)
135,2,52.73275,(271.38* 223.98* 102.94),-5.398102,-1.66806,(5.19* 109.43* 260.33),22.09554,22.11741,(274.46* 354.44* 334.08)
135,2,52.76057,(271.37* 224.70* 102.23),-5.378082,-1.657104,(5.20* 109.44* 260.28),22.04836,22.12677,(274.46* 354.44* 334.08)
135,2,52.78808,(271.39* 223.79* 103.15),-5.411163,-1.653656,(5.21* 109.44* 260.22),21.99309,22.12861,(274.46* 354.44* 334.08)
135,2,52.81664,(271.41* 223.45* 103.49),-5.43219,-1.647644,(5.21* 109.45* 260.15),21.92162,22.14421,(274.46* 354.44* 334.08)
135,2,52.84417,(271.42* 222.88* 104.07),-5.449097,-1.631989,(5.19* 109.46* 260.07),21.83643,22.1736,(274.46* 354.44* 334.08)
135,2,52.87163,(271.45* 221.74* 105.21),-5.487915,-1.642792,(5.21* 109.45* 260.13),21.90023,22.14023,(274.46* 354.44* 334.08)
135,2,52.89954,(271.55* 215.96* 111.02),-5.665314,-1.607971,(5.20* 109.46* 260.11),21.88031,22.15919,(274.46* 354.44* 334.08)
135,2,52.92782,(271.78* 209.44* 117.62),-5.964508,-1.522003,(5.18* 109.48* 260.07),21.8385,22.19278,(274.46* 354.44* 334.08)
135,2,52.95565,(272.07* 206.99* 120.11),-6.252136,-1.495605,(5.16* 109.48* 260.09),21.85302,22.19716,(274.46* 354.44* 334.08)
135,2,52.98335,(272.26* 206.20* 120.90),-6.438782,-1.496521,(5.15* 109.48* 260.05),21.81236,22.2098,(274.46* 354.44* 334.08)
135,2,53.01102,(272.42* 205.53* 121.61),-6.588226,-1.467041,(5.12* 109.54* 259.86),21.62634,22.28496,(274.46* 354.44* 334.08)
135,2,53.03246,(272.48* 205.16* 121.99),-6.652649,-1.459076,(5.09* 109.60* 259.65),21.41712,22.37657,(274.46* 354.44* 334.08)
135,2,53.05455,(272.62* 204.51* 122.66),-6.7883,-1.446808,(5.10* 109.61* 259.61),21.38144,22.39085,(274.46* 354.44* 334.08)
135,2,53.08197,(272.73* 203.36* 123.80),-6.916656,-1.4505,(5.10* 109.64* 259.48),21.24371,22.42845,(274.46* 354.44* 334.08)
135,2,53.10878,(272.97* 200.86* 126.34),-7.185577,-1.418579,(5.10* 109.66* 259.36),21.12481,22.45042,(274.46* 354.44* 334.08)
135,2,53.1363,(273.17* 199.39* 127.82),-7.396912,-1.403534,(5.09* 109.66* 259.29),21.05788,22.46449,(274.46* 354.44* 334.08)
135,2,53.16367,(273.39* 197.90* 129.32),-7.633453,-1.395233,(5.06* 109.67* 259.23),20.99998,22.48643,(274.46* 354.44* 334.08)
135,2,53.1915,(273.59* 196.91* 130.30),-7.843079,-1.406311,(5.03* 109.69* 259.16),20.92402,22.52015,(274.46* 354.44* 334.08)
135,2,53.21913,(273.68* 197.22* 130.02),-7.920288,-1.386688,(5.03* 109.71* 259.08),20.84814,22.5527,(274.46* 354.44* 334.08)
135,2,53.24665,(273.76* 197.14* 130.12),-7.999878,-1.370941,(5.04* 109.73* 258.99),20.75823,22.57725,(274.46* 354.44* 334.08)
135,2,53.27447,(274.05* 195.01* 132.24),-8.318451,-1.372681,(5.09* 109.73* 258.84),20.61186,22.5684,(274.46* 354.44* 334.08)
135,2,53.3018,(274.40* 193.46* 133.83),-8.689301,-1.335236,(5.15* 109.71* 258.72),20.49476,22.52452,(274.46* 354.44* 334.08)
135,2,53.32955,(274.95* 191.28* 136.05),-9.271149,-1.302155,(5.21* 109.69* 258.62),20.39369,22.49054,(274.46* 354.44* 334.08)
135,2,53.35764,(275.96* 188.14* 139.19),-10.31808,-1.296356,(5.25* 109.66* 258.57),20.34973,22.45641,(274.46* 354.44* 334.08)
135,2,53.38583,(276.71* 187.26* 140.06),-11.06937,-1.320648,(5.26* 109.66* 258.62),20.39757,22.44989,(274.46* 354.44* 334.08)
135,2,53.41317,(277.21* 187.83* 139.60),-11.5571,-1.225952,(5.24* 109.68* 258.69),20.46971,22.46353,(274.46* 354.44* 334.08)
135,2,53.44098,(277.91* 187.87* 139.58),-12.24866,-1.233917,(5.23* 109.69* 258.72),20.49559,22.4754,(274.46* 354.44* 334.08)
135,2,53.46887,(278.60* 188.01* 139.53),-12.92767,-1.168945,(5.23* 109.71* 258.72),20.50248,22.49774,(274.46* 354.44* 334.08)
135,2,53.49674,(279.09* 189.32* 138.31),-13.37915,-1.134399,(5.24* 109.72* 258.76),20.53752,22.50517,(274.46* 354.44* 334.08)
135,2,53.52462,(279.44* 190.30* 137.36),-13.69193,-1.134552,(5.26* 109.69* 258.82),20.59892,22.46085,(274.46* 354.44* 334.08)
135,2,53.55211,(279.78* 191.25* 136.41),-13.99289,-1.176544,(5.28* 109.66* 258.95),20.73079,22.41163,(274.46* 354.44* 334.08)
135,2,53.58033,(280.16* 192.03* 135.63),-14.33591,-1.218018,(5.23* 109.71* 259.05),20.82327,22.47732,(274.46* 354.44* 334.08)
135,2,53.60808,(280.65* 192.26* 135.43),-14.8028,-1.231079,(5.17* 109.71* 259.10),20.87623,22.49721,(274.46* 354.44* 334.08)
135,2,53.63551,(281.17* 192.48* 135.26),-15.29959,-1.210754,(5.14* 109.71* 259.23),21.00436,22.50194,(274.46* 354.44* 334.08)
135,2,53.66325,(281.65* 192.72* 135.06),-15.75192,-1.215332,(5.12* 109.71* 259.30),21.06911,22.50451,(274.46* 354.44* 334.08)
135,2,53.69112,(282.29* 192.43* 135.38),-16.39279,-1.221405,(5.10* 109.72* 259.27),21.04303,22.51846,(274.46* 354.44* 334.08)
135,2,53.71893,(282.81* 192.72* 135.12),-16.88364,-1.229248,(5.06* 109.76* 259.29),21.05429,22.5744,(274.46* 354.44* 334.08)
135,2,53.74672,(283.36* 193.02* 134.87),-17.40591,-1.23056,(5.03* 109.81* 259.33),21.09373,22.63028,(274.46* 354.44* 334.08)
135,2,53.77495,(283.96* 193.09* 134.95),-17.98703,-1.124969,(4.98* 109.88* 259.36),21.11788,22.71865,(274.46* 354.44* 334.08)
135,2,53.80248,(284.60* 193.04* 135.26),-18.63425,-0.9094849,(4.94* 109.92* 259.45),21.21084,22.77289,(274.46* 354.44* 334.08)
135,2,53.83004,(285.24* 192.98* 135.35),-19.25519,-0.9262085,(4.91* 109.97* 259.63),21.3891,22.81695,(274.46* 354.44* 334.08)
135,2,53.85828,(285.81* 193.19* 135.11),-19.78897,-1.024658,(4.90* 109.99* 259.73),21.488,22.83272,(274.46* 354.44* 334.08)
135,2,53.88557,(286.29* 193.72* 134.62),-20.22052,-1.049072,(4.89* 109.99* 259.80),21.55556,22.83094,(274.46* 354.44* 334.08)
135,2,53.91335,(286.94* 193.99* 134.39),-20.84076,-1.087219,(4.88* 110.02* 259.82),21.57107,22.86639,(274.46* 354.44* 334.08)
135,2,53.94161,(287.56* 194.45* 133.94),-21.40067,-1.169067,(4.87* 110.03* 259.80),21.55621,22.88588,(274.46* 354.44* 334.08)
135,2,53.9691,(288.17* 194.86* 133.56),-21.95187,-1.232361,(4.87* 110.05* 259.85),21.60263,22.90349,(274.46* 354.44* 334.08)
135,2,53.99773,(289.02* 194.66* 133.68),-22.77814,-1.401031,(4.87* 110.08* 259.81),21.56266,22.93241,(274.46* 354.44* 334.08)
135,2,54.02444,(289.70* 194.74* 133.64),-23.43146,-1.446686,(4.85* 110.13* 259.84),21.59877,22.99161,(274.46* 354.44* 334.08)
135,2,54.05231,(290.50* 194.55* 133.73),-24.20386,-1.631866,(4.83* 110.21* 259.98),21.73135,23.06221,(274.46* 354.44* 334.08)
135,2,54.08052,(291.28* 194.12* 134.04),-24.98279,-1.818573,(4.83* 110.30* 260.12),21.87477,23.14398,(274.46* 354.44* 334.08)
135,2,54.10765,(291.95* 193.77* 134.32),-25.65591,-1.956421,(4.80* 110.38* 260.29),22.0345,23.22909,(274.46* 354.44* 334.08)
135,2,54.13616,(292.75* 192.76* 135.19),-26.52219,-2.10321,(4.79* 110.43* 260.40),22.15213,23.2718,(274.46* 354.44* 334.08)
135,2,54.16384,(293.38* 191.96* 135.93),-27.20325,-2.160522,(4.77* 110.53* 260.50),22.25159,23.38043,(274.46* 354.44* 334.08)
135,2,54.19114,(293.93* 191.40* 136.46),-27.7847,-2.195557,(4.74* 110.61* 260.78),22.52404,23.45259,(274.46* 354.44* 334.08)
135,2,54.21939,(294.23* 191.17* 136.70),-28.09811,-2.19693,(4.73* 110.65* 261.09),22.82925,23.47485,(274.46* 354.44* 334.08)
135,2,54.247,(294.46* 191.03* 136.86),-28.34027,-2.181183,(4.70* 110.72* 261.32),23.05669,23.54976,(274.46* 354.44* 334.08)
135,2,54.2748,(294.63* 191.05* 136.87),-28.50226,-2.17572,(4.68* 110.75* 261.35),23.08467,23.58787,(274.46* 354.44* 334.08)
135,2,54.30499,(294.62* 191.27* 136.69),-28.47922,-2.153473,(4.67* 110.75* 261.42),23.15438,23.58179,(274.46* 354.44* 334.08)
135,2,54.33042,(294.62* 191.35* 136.64),-28.47876,-2.134277,(4.72* 110.71* 261.31),23.04809,23.53416,(274.46* 354.44* 334.08)
135,2,54.35792,(294.87* 191.17* 136.80),-28.73773,-2.160461,(4.73* 110.74* 261.24),22.9805,23.55603,(274.46* 354.44* 334.08)
135,2,54.38544,(294.89* 191.44* 136.52),-28.72638,-2.211975,(4.73* 110.76* 261.25),22.98916,23.57557,(274.46* 354.44* 334.08)
135,2,54.41348,(294.90* 191.69* 136.27),-28.71039,-2.243347,(4.73* 110.74* 261.19),22.93604,23.56238,(274.46* 354.44* 334.08)
135,2,54.44169,(295.18* 191.58* 136.35),-28.99164,-2.293915,(4.73* 110.75* 261.15),22.8908,23.57084,(274.46* 354.44* 334.08)
135,2,54.46902,(295.43* 191.62* 136.29),-29.23065,-2.363403,(4.72* 110.77* 261.21),22.94627,23.59906,(274.46* 354.44* 334.08)
135,2,54.49669,(295.74* 191.75* 136.19),-29.51587,-2.390778,(4.69* 110.80* 261.27),23.0091,23.63006,(274.46* 354.44* 334.08)
135,2,54.52513,(296.42* 191.34* 136.55),-30.21878,-2.485687,(4.61* 110.89* 261.31),23.04677,23.75668,(274.46* 354.44* 334.08)
135,2,54.55277,(296.95* 191.32* 136.64),-30.7424,-2.472046,(4.56* 110.95* 261.40),23.13013,23.83704,(274.46* 354.44* 334.08)
135,2,54.58056,(297.46* 191.18* 136.80),-31.24762,-2.502106,(4.49* 111.03* 261.49),23.22334,23.93367,(274.46* 354.44* 334.08)
135,2,54.60823,(298.14* 190.80* 137.14),-31.94757,-2.579346,(4.42* 111.16* 261.59),23.3153,24.0948,(274.46* 354.44* 334.08)
135,2,54.63569,(298.41* 190.74* 137.25),-32.22388,-2.555115,(4.36* 111.30* 261.69),23.40963,24.24629,(274.46* 354.44* 334.08)
135,2,54.66365,(298.54* 190.68* 137.32),-32.36212,-2.545746,(4.32* 111.36* 261.51),23.22867,24.34282,(274.46* 354.44* 334.08)
135,2,54.69117,(298.75* 190.48* 137.53),-32.58411,-2.53299,(4.31* 111.41* 261.48),23.20006,24.39008,(274.46* 354.44* 334.08)
135,2,54.71911,(298.90* 190.43* 137.57),-32.73776,-2.564697,(4.29* 111.42* 261.43),23.14508,24.41614,(274.46* 354.44* 334.08)
135,2,54.74691,(299.06* 190.28* 137.69),-32.90631,-2.589935,(4.27* 111.37* 261.26),22.97579,24.38358,(274.46* 354.44* 334.08)
135,2,54.77489,(299.14* 190.28* 137.68),-32.97955,-2.613708,(4.25* 111.37* 261.17),22.88203,24.40066,(274.46* 354.44* 334.08)
135,2,54.80278,(299.31* 190.11* 137.83),-33.16907,-2.624146,(4.21* 111.41* 261.03),22.74784,24.45894,(274.46* 354.44* 334.08)
135,2,54.83028,(299.62* 189.81* 138.09),-33.49713,-2.663635,(4.16* 111.48* 261.00),22.71657,24.54699,(274.46* 354.44* 334.08)
135,2,54.85811,(299.90* 189.64* 138.31),-33.78888,-2.615662,(4.12* 111.55* 261.05),22.76146,24.63876,(274.46* 354.44* 334.08)
135,2,54.88633,(300.24* 189.24* 138.70),-34.17004,-2.598297,(4.07* 111.61* 261.20),22.90415,24.71321,(274.46* 354.44* 334.08)
135,2,54.91378,(300.58* 188.89* 139.04),-34.53409,-2.582062,(4.03* 111.68* 261.33),23.03872,24.79431,(274.46* 354.44* 334.08)
135,2,54.94165,(300.80* 188.74* 139.23),-34.76682,-2.533844,(4.01* 111.76* 261.42),23.12784,24.86929,(274.46* 354.44* 334.08)
135,2,54.96901,(301.14* 188.69* 139.28),-35.10425,-2.568207,(4.02* 111.80* 261.44),23.14018,24.91118,(274.46* 354.44* 334.08)
135,2,54.99711,(301.57* 188.62* 139.38),-35.53598,-2.570892,(4.02* 111.79* 261.18),22.88561,24.91289,(274.46* 354.44* 334.08)
135,2,55.02563,(301.76* 188.99* 139.04),-35.69177,-2.654388,(4.01* 111.78* 260.97),22.67718,24.91492,(274.46* 354.44* 334.08)
135,2,55.05251,(301.75* 190.14* 138.03),-35.5657,-2.724792,(4.01* 111.82* 260.77),22.47556,24.96439,(274.46* 354.44* 334.08)
135,2,55.08031,(301.58* 191.66* 136.57),-35.22031,-2.952393,(3.97* 111.89* 260.52),22.22026,25.064,(274.46* 354.44* 334.08)
135,2,55.10788,(301.32* 193.25* 134.96),-34.7439,-3.260437,(3.92* 111.99* 260.46),22.15729,25.18683,(274.46* 354.44* 334.08)
135,2,55.13614,(301.50* 194.03* 134.11),-34.78387,-3.529449,(3.93* 112.07* 260.28),21.98074,25.27403,(274.46* 354.44* 334.08)
135,2,55.16405,(301.68* 194.14* 133.97),-34.93323,-3.629974,(3.93* 112.17* 260.03),21.7334,25.38032,(274.46* 354.44* 334.08)
135,2,55.1916,(301.72* 194.36* 133.72),-34.93295,-3.71698,(3.90* 112.24* 259.94),21.64469,25.46848,(274.46* 354.44* 334.08)
135,2,55.21935,(301.98* 194.08* 133.96),-35.21857,-3.771729,(3.89* 112.27* 259.94),21.64041,25.50494,(274.46* 354.44* 334.08)
135,2,55.24726,(302.01* 194.02* 133.99),-35.24887,-3.792389,(3.86* 112.31* 259.99),21.68606,25.55627,(274.46* 354.44* 334.08)
135,2,55.27521,(302.05* 193.82* 134.17),-35.32489,-3.777191,(3.85* 112.34* 259.99),21.68903,25.58844,(274.46* 354.44* 334.08)
135,2,55.3027,(302.21* 193.50* 134.45),-35.51831,-3.797394,(3.86* 112.35* 259.95),21.65174,25.59252,(274.46* 354.44* 334.08)
135,2,55.33065,(302.23* 193.59* 134.36),-35.51819,-3.814667,(3.87* 112.35* 259.81),21.51421,25.59842,(274.46* 354.44* 334.08)
135,2,55.35881,(302.39* 193.37* 134.58),-35.71222,-3.822815,(3.85* 112.37* 259.64),21.34568,25.63429,(274.46* 354.44* 334.08)
135,2,55.38623,(302.65* 192.94* 134.99),-36.02347,-3.801147,(3.83* 112.40* 259.59),21.28823,25.67048,(274.46* 354.44* 334.08)
135,2,55.41352,(302.66* 192.84* 135.08),-36.04926,-3.797211,(3.82* 112.42* 259.66),21.35743,25.69378,(274.46* 354.44* 334.08)
135,2,55.44146,(302.54* 192.87* 135.06),-35.92935,-3.761169,(3.83* 112.44* 259.67),21.37057,25.70541,(274.46* 354.44* 334.08)
135,2,55.46919,(302.61* 192.77* 135.12),-36.0047,-3.802826,(3.84* 112.45* 259.65),21.35323,25.71414,(274.46* 354.44* 334.08)
135,2,55.49694,(302.62* 192.81* 135.09),-36.01041,-3.80365,(3.84* 112.43* 259.63),21.32614,25.69803,(274.46* 354.44* 334.08)
135,2,55.52494,(302.55* 192.92* 134.98),-35.93033,-3.80722,(3.85* 112.42* 259.59),21.28854,25.68171,(274.46* 354.44* 334.08)
135,2,55.55241,(302.63* 192.84* 135.03),-36.01132,-3.849152,(3.85* 112.42* 259.53),21.23467,25.6853,(274.46* 354.44* 334.08)
135,2,55.58093,(302.73* 192.80* 135.06),-36.11078,-3.87204,(3.85* 112.43* 259.62),21.32323,25.69023,(274.46* 354.44* 334.08)
135,2,55.60831,(302.83* 192.71* 135.16),-36.22144,-3.86557,(3.83* 112.45* 259.67),21.37336,25.71942,(274.46* 354.44* 334.08)
135,2,55.62902,(303.02* 192.53* 135.33),-36.4303,-3.865265,(3.81* 112.49* 259.70),21.39985,25.75875,(274.46* 354.44* 334.08)
135,2,55.65234,(303.24* 192.38* 135.48),-36.66064,-3.876129,(3.80* 112.50* 259.74),21.44074,25.77884,(274.46* 354.44* 334.08)
135,2,55.67908,(303.42* 192.26* 135.59),-36.85535,-3.913086,(3.79* 112.54* 259.80),21.49847,25.81494,(274.46* 354.44* 334.08)
135,2,55.70623,(303.46* 192.21* 135.67),-36.90649,-3.868469,(3.77* 112.59* 259.82),21.51349,25.87299,(274.46* 354.44* 334.08)
135,2,55.73372,(303.33* 192.24* 135.62),-36.77097,-3.868134,(3.75* 112.62* 259.77),21.46283,25.91895,(274.46* 354.44* 334.08)
135,2,55.76121,(303.23* 192.33* 135.55),-36.66492,-3.841492,(3.76* 112.63* 259.74),21.44027,25.92555,(274.46* 354.44* 334.08)
135,2,55.78877,(303.22* 192.16* 135.72),-36.67697,-3.805756,(3.80* 112.62* 259.69),21.39151,25.90204,(274.46* 354.44* 334.08)
135,2,55.81751,(303.12* 192.17* 135.71),-36.57932,-3.783875,(3.81* 112.61* 259.60),21.30269,25.88655,(274.46* 354.44* 334.08)
135,2,55.84443,(303.06* 192.16* 135.72),-36.53174,-3.764832,(3.82* 112.57* 259.56),21.26156,25.84466,(274.46* 354.44* 334.08)
135,2,55.87181,(303.06* 192.07* 135.81),-36.54221,-3.75235,(3.84* 112.55* 259.55),21.24765,25.8142,(274.46* 354.44* 334.08)
135,2,55.89974,(303.00* 192.17* 135.70),-36.46222,-3.772003,(3.86* 112.53* 259.58),21.27784,25.78717,(274.46* 354.44* 334.08)
135,2,55.92837,(302.99* 192.13* 135.76),-36.46506,-3.746735,(3.87* 112.51* 259.61),21.31379,25.76864,(274.46* 354.44* 334.08)
135,2,55.95642,(302.97* 192.06* 135.81),-36.45642,-3.73999,(3.89* 112.50* 259.61),21.31203,25.74673,(274.46* 354.44* 334.08)
135,2,55.98318,(302.94* 192.00* 135.85),-36.43515,-3.744385,(3.91* 112.47* 259.58),21.28139,25.70732,(274.46* 354.44* 334.08)
135,2,56.01065,(302.91* 191.99* 135.90),-36.40857,-3.689606,(3.93* 112.43* 259.57),21.27728,25.66424,(274.46* 354.44* 334.08)
135,2,56.03901,(303.09* 191.81* 136.11),-36.60928,-3.648834,(3.91* 112.44* 259.54),21.24876,25.68031,(274.46* 354.44* 334.08)
135,2,56.0675,(303.14* 191.70* 136.19),-36.67386,-3.664124,(3.84* 112.43* 259.60),21.30324,25.70076,(274.46* 354.44* 334.08)
135,2,56.09515,(303.33* 191.67* 136.25),-36.86462,-3.660217,(3.73* 112.43* 259.75),21.44574,25.73733,(274.46* 354.44* 334.08)
135,2,56.12238,(303.67* 191.48* 136.40),-37.21289,-3.739166,(3.52* 112.47* 259.91),21.59514,25.85112,(274.46* 354.44* 334.08)
135,2,56.14946,(303.86* 191.63* 136.22),-37.37213,-3.846222,(3.28* 112.51* 259.90),21.56312,25.98799,(274.46* 354.44* 334.08)
135,2,56.17822,(304.04* 191.90* 135.92),-37.4975,-3.989929,(2.96* 112.57* 259.96),21.6059,26.16556,(274.46* 354.44* 334.08)
135,2,56.20554,(304.20* 192.18* 135.58),-37.59769,-4.155701,(2.64* 112.60* 259.79),21.41796,26.32877,(274.46* 354.44* 334.08)
135,2,56.23324,(304.39* 192.49* 135.22),-37.72906,-4.332886,(2.43* 112.60* 259.69),21.30101,26.41949,(274.46* 354.44* 334.08)
135,2,56.26136,(304.68* 192.78* 134.93),-37.95044,-4.486755,(2.28* 112.55* 259.66),21.26427,26.41933,(274.46* 354.44* 334.08)
135,2,56.29024,(304.91* 193.23* 134.49),-38.10217,-4.639557,(2.16* 112.50* 259.58),21.17251,26.41944,(274.46* 354.44* 334.08)
135,2,56.3165,(305.25* 193.48* 134.20),-38.36475,-4.825195,(2.04* 112.59* 259.64),21.22562,26.55407,(274.46* 354.44* 334.08)
135,2,56.34393,(305.55* 193.68* 133.99),-38.61774,-4.971344,(1.89* 112.63* 259.55),21.12814,26.6492,(274.46* 354.44* 334.08)
135,2,56.37088,(305.75* 193.83* 133.83),-38.77319,-5.073761,(1.77* 112.67* 259.50),21.07023,26.74586,(274.46* 354.44* 334.08)
135,2,56.40011,(306.34* 193.61* 134.02),-39.37244,-5.200745,(1.72* 112.71* 259.41),20.97101,26.80275,(274.46* 354.44* 334.08)
135,2,56.42678,(307.23* 193.25* 134.41),-40.28357,-5.30072,(1.65* 112.78* 259.40),20.95955,26.89548,(274.46* 354.44* 334.08)
135,3,59.88599,(270.92* 198.08* 127.61),-5.293091,-2.844177,(4.85* 109.53* 259.30),21.06,22.41707,(274.46* 354.44* 334.08)
135,3,59.91369,(270.86* 200.21* 125.48),-5.224487,-2.840576,(4.87* 109.52* 259.33),21.08671,22.40638,(274.46* 354.44* 334.08)
135,3,59.94181,(270.86* 200.50* 125.19),-5.227509,-2.84729,(4.88* 109.52* 259.35),21.10344,22.40153,(274.46* 354.44* 334.08)
135,3,59.96913,(270.86* 201.10* 124.59),-5.2164,-2.845856,(4.87* 109.52* 259.39),21.14336,22.4007,(274.46* 354.44* 334.08)
135,3,60.01124,(270.81* 205.08* 120.62),-5.154419,-2.835297,(4.87* 109.52* 259.46),21.2129,22.39755,(274.46* 354.44* 334.08)
135,3,60.03862,(270.84* 203.79* 121.91),-5.182526,-2.833282,(4.87* 109.53* 259.51),21.26937,22.39588,(274.46* 354.44* 334.08)
135,3,60.06659,(270.87* 203.34* 122.36),-5.213837,-2.837341,(4.87* 109.52* 259.55),21.30493,22.38516,(274.46* 354.44* 334.08)
135,3,60.09438,(270.91* 199.52* 126.18),-5.280304,-2.837708,(4.86* 109.51* 259.52),21.27918,22.3849,(274.46* 354.44* 334.08)
135,3,60.12204,(270.91* 198.71* 126.98),-5.282928,-2.837891,(4.87* 109.50* 259.53),21.28881,22.37547,(274.46* 354.44* 334.08)
135,3,60.15022,(270.91* 199.31* 126.41),-5.277374,-2.818817,(4.87* 109.50* 259.52),21.2734,22.37713,(274.46* 354.44* 334.08)
135,3,60.17756,(271.01* 195.65* 130.09),-5.393463,-2.792419,(4.85* 109.51* 259.49),21.2479,22.39286,(274.46* 354.44* 334.08)
135,3,60.20525,(271.15* 192.52* 133.24),-5.539246,-2.768219,(4.84* 109.53* 259.49),21.2487,22.41065,(274.46* 354.44* 334.08)
135,3,60.23314,(271.20* 195.91* 129.93),-5.568115,-2.690094,(4.83* 109.55* 259.52),21.27365,22.43113,(274.46* 354.44* 334.08)
135,3,60.2612,(271.45* 195.11* 130.82),-5.813599,-2.607697,(4.82* 109.55* 259.52),21.27107,22.44242,(274.46* 354.44* 334.08)
135,3,60.28872,(271.88* 193.03* 133.09),-6.243042,-2.433411,(4.79* 109.59* 259.45),21.19769,22.50224,(274.46* 354.44* 334.08)
135,3,60.31643,(272.44* 194.10* 132.15),-6.771759,-2.317932,(4.79* 109.63* 259.39),21.14771,22.54586,(274.46* 354.44* 334.08)
135,3,60.34459,(272.91* 198.05* 128.42),-7.170776,-2.135498,(4.80* 109.65* 259.38),21.13535,22.55429,(274.46* 354.44* 334.08)
