Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
270,1,2.856983,(270.11* 331.74* 0.00),-2.582092,-0.09042358,(0.91* 96.29* 265.99),24.08143,8.615761,(272.49* 358.80* 333.12)
270,1,2.900088,(270.11* 331.73* 0.00),-2.578857,-0.08926392,(1.41* 95.81* 266.44),24.55268,7.910238,(272.49* 358.80* 333.12)
270,1,2.931382,(270.10* 331.74* 0.00),-2.580902,-0.09106445,(1.42* 95.79* 266.49),24.60743,7.880583,(272.49* 358.80* 333.12)
270,1,2.958448,(270.10* 331.74* 0.00),-2.582642,-0.09887695,(1.43* 95.79* 266.52),24.63725,7.873404,(272.49* 358.80* 333.12)
270,1,2.982834,(270.09* 331.76* 0.00),-2.568451,-0.08581543,(1.44* 95.78* 266.54),24.65038,7.864213,(272.49* 358.80* 333.12)
270,1,3.012381,(270.11* 331.75* 0.00),-2.594818,-0.09353638,(1.45* 95.78* 266.54),24.65867,7.856288,(272.49* 358.80* 333.12)
270,1,3.040274,(270.08* 331.75* 0.00),-2.539948,-0.1025696,(1.46* 95.79* 266.54),24.65597,7.860569,(272.49* 358.80* 333.12)
270,1,3.06837,(270.09* 331.72* 0.00),-2.538544,-0.1105957,(1.44* 95.79* 266.54),24.65124,7.86742,(272.49* 358.80* 333.12)
270,1,3.097486,(270.11* 331.71* 0.00),-2.571777,-0.110321,(1.42* 95.79* 266.54),24.65666,7.883441,(272.49* 358.80* 333.12)
270,1,3.125454,(270.10* 331.72* 0.00),-2.569519,-0.1081238,(0.99* 96.18* 266.25),24.34866,8.467877,(272.49* 358.80* 333.12)
270,1,3.153339,(270.09* 331.73* 0.00),-2.545685,-0.10849,(1.14* 96.03* 266.39),24.48864,8.249834,(272.49* 358.80* 333.12)
270,1,3.181524,(270.08* 331.74* 0.00),-2.541809,-0.1056824,(0.82* 96.31* 266.16),24.25026,8.674997,(272.49* 358.80* 333.12)
270,1,3.208896,(270.08* 331.74* 0.00),-2.525391,-0.1048279,(0.79* 96.33* 266.16),24.2441,8.708087,(272.49* 358.80* 333.12)
270,1,3.237084,(270.07* 331.75* 0.00),-2.517822,-0.105011,(0.79* 96.34* 266.19),24.27841,8.715757,(272.49* 358.80* 333.12)
270,1,3.264903,(270.08* 331.74* 0.00),-2.524872,-0.1100159,(0.81* 96.32* 266.16),24.25127,8.691073,(272.49* 358.80* 333.12)
270,1,3.292794,(270.09* 331.72* 0.00),-2.522461,-0.1152954,(0.87* 96.31* 266.26),24.35337,8.654589,(272.49* 358.80* 333.12)
270,1,3.321413,(270.10* 331.72* 0.00),-2.504486,-0.1188049,(0.88* 96.28* 266.15),24.24403,8.619924,(272.49* 358.80* 333.12)
270,1,3.348644,(270.10* 331.71* 0.00),-2.495911,-0.1207275,(1.24* 95.95* 266.33),24.43935,8.125576,(272.49* 358.80* 333.12)
270,1,3.376499,(270.13* 283.26* 48.54),-2.461151,-0.1249695,(1.41* 95.77* 266.43),24.53849,7.865365,(272.49* 358.80* 333.12)
270,1,3.404329,(270.18* 299.18* 32.63),-2.402924,-0.1116333,(1.26* 95.88* 266.23),24.3414,8.043967,(272.49* 358.80* 333.12)
270,1,3.431861,(270.23* 312.60* 19.20),-2.336792,-0.1254272,(1.34* 95.79* 266.25),24.36489,7.921372,(272.49* 358.80* 333.12)
270,1,3.459699,(270.36* 322.53* 9.28),-2.204071,-0.118042,(0.94* 96.17* 265.89),23.9878,8.481524,(272.49* 358.80* 333.12)
270,1,3.487617,(270.52* 333.26* 358.51),-2.022156,-0.1578979,(1.36* 95.80* 266.16),24.26804,7.923525,(272.49* 358.80* 333.12)
270,1,3.515346,(270.60* 338.62* 353.07),-1.935699,-0.236969,(1.39* 95.76* 266.07),24.18676,7.864191,(272.49* 358.80* 333.12)
270,1,3.543366,(270.75* 334.67* 357.07),-1.811584,-0.1939697,(0.79* 96.26* 265.47),23.5573,8.631439,(272.49* 358.80* 333.12)
270,1,3.573932,(270.96* 332.50* 359.31),-1.637421,-0.1322021,(0.70* 96.32* 265.25),23.33425,8.730246,(272.49* 358.80* 333.12)
270,1,3.599046,(271.35* 333.15* 358.59),-1.283813,-0.2069397,(0.68* 96.32* 265.22),23.30489,8.743735,(272.49* 358.80* 333.12)
270,1,3.626161,(271.79* 334.12* 357.58),-0.8765259,-0.2415466,(0.66* 96.30* 265.05),23.13534,8.721884,(272.49* 358.80* 333.12)
270,1,3.654422,(272.39* 331.05* 0.68),-0.3964233,-0.2217407,(0.67* 96.28* 264.97),23.05644,8.707143,(272.49* 358.80* 333.12)
270,1,3.682417,(273.28* 331.09* 0.54),0.3874369,-0.3213501,(1.27* 95.69* 265.30),23.40374,7.855861,(272.49* 358.80* 333.12)
270,1,3.709721,(274.28* 330.11* 1.44),1.229655,-0.4036865,(1.31* 95.67* 265.49),23.60018,7.822123,(272.49* 358.80* 333.12)
270,1,3.737669,(275.51* 330.67* 0.81),2.335612,-0.4491882,(1.22* 95.73* 265.66),23.76636,7.913507,(272.49* 358.80* 333.12)
270,1,3.765903,(276.84* 330.41* 1.13),3.477788,-0.3548279,(1.16* 95.76* 265.71),23.8143,7.971833,(272.49* 358.80* 333.12)
270,1,3.799441,(277.79* 330.74* 0.62),4.341245,-0.5022583,(1.10* 95.82* 265.85),23.94718,8.059624,(272.49* 358.80* 333.12)
270,1,3.820877,(278.78* 331.07* 0.24),5.237679,-0.512146,(1.07* 95.85* 265.91),24.00682,8.098649,(272.49* 358.80* 333.12)
270,1,3.848623,(279.76* 331.66* 359.55),6.157926,-0.5692139,(1.07* 95.89* 265.93),24.02595,8.138704,(272.49* 358.80* 333.12)
270,1,3.877133,(280.69* 332.12* 359.01),7.024361,-0.5985107,(0.89* 96.11* 265.85),23.94508,8.443186,(272.49* 358.80* 333.12)
270,1,3.9051,(281.62* 333.01* 357.95),7.942828,-0.7225037,(0.54* 96.44* 265.73),23.80738,8.928006,(272.49* 358.80* 333.12)
270,1,3.932411,(282.83* 334.28* 356.86),9.132898,-0.4657288,(0.61* 96.41* 265.91),23.9911,8.861631,(272.49* 358.80* 333.12)
270,1,3.960593,(283.47* 334.13* 356.93),9.709963,-0.4933167,(1.04* 96.09* 266.31),24.41287,8.357399,(272.49* 358.80* 333.12)
270,1,3.987363,(284.63* 333.94* 357.05),10.74286,-0.477478,(1.08* 96.10* 266.52),24.62429,8.349826,(272.49* 358.80* 333.12)
270,1,4.015798,(285.51* 332.41* 358.53),11.35999,-0.442688,(0.82* 96.31* 266.47),24.55608,8.673809,(272.49* 358.80* 333.12)
270,1,4.043491,(286.07* 330.93* 359.97),11.67439,-0.3976135,(0.96* 96.21* 266.69),24.78872,8.509393,(272.49* 358.80* 333.12)
270,1,4.070781,(287.00* 329.62* 1.31),12.29628,-0.2566833,(0.73* 96.37* 266.80),24.88668,8.779182,(272.49* 358.80* 333.12)
270,1,4.099008,(287.45* 327.97* 2.97),12.43061,-0.1790161,(0.64* 96.44* 266.94),25.01927,8.890924,(272.49* 358.80* 333.12)
270,1,4.126456,(288.41* 326.91* 4.00),13.06581,-0.09399414,(0.57* 96.48* 267.17),25.24897,8.968994,(272.49* 358.80* 333.12)
270,1,4.154527,(288.92* 325.94* 4.88),13.33382,-0.1021423,(0.59* 96.50* 267.40),25.48241,8.977764,(272.49* 358.80* 333.12)
270,1,4.181991,(289.33* 325.35* 5.38),13.58503,-0.1326294,(0.55* 96.53* 267.71),25.78759,9.028437,(272.49* 358.80* 333.12)
270,1,4.209406,(290.11* 325.26* 5.66),14.16881,0.166969,(0.86* 96.35* 268.22),26.3137,8.70706,(272.49* 358.80* 333.12)
270,1,4.237915,(290.45* 325.38* 5.38),14.50729,0.06158738,(0.89* 96.37* 268.47),26.55869,8.709612,(272.49* 358.80* 333.12)
270,1,4.265514,(290.79* 326.02* 4.94),14.87666,0.2936125,(0.60* 96.57* 268.50),26.57384,9.051247,(272.49* 358.80* 333.12)
270,1,4.29344,(291.84* 326.54* 4.22),15.88648,0.2536711,(0.72* 96.49* 268.80),26.88626,8.923162,(272.49* 358.80* 333.12)
270,1,4.32142,(291.88* 326.59* 3.88),15.99776,-0.03701782,(0.58* 96.60* 268.73),26.80386,9.098924,(272.49* 358.80* 333.12)
270,1,4.349193,(292.29* 327.71* 2.88),16.541,0.1279105,(0.66* 96.73* 268.96),27.04023,9.186524,(272.49* 358.80* 333.12)
270,1,4.376657,(293.06* 328.66* 1.69),17.43576,-0.01239014,(0.70* 96.99* 268.86),26.93966,9.435487,(272.49* 358.80* 333.12)
270,1,4.404436,(293.36* 329.23* 1.04),17.82973,-0.06665039,(1.48* 96.63* 269.33),27.44089,8.675521,(272.49* 358.80* 333.12)
270,1,4.431872,(294.14* 329.28* 0.83),18.54322,-0.09356689,(1.94* 96.26* 269.94),28.06239,8.055305,(272.49* 358.80* 333.12)
270,1,4.460155,(294.78* 328.98* 1.08),19.04161,-0.03207397,(0.99* 96.15* 269.96),28.051,8.443822,(272.49* 358.80* 333.12)
270,1,4.487763,(295.26* 328.82* 1.13),19.4402,-0.04586792,(0.65* 96.11* 270.35),28.42373,8.591245,(272.49* 358.80* 333.12)
270,1,4.515675,(295.97* 328.51* 1.24),20.01613,-0.1113892,(0.89* 96.01* 270.58),28.67136,8.362618,(272.49* 358.80* 333.12)
270,1,4.54369,(296.32* 328.33* 1.31),20.30228,-0.1527405,(0.89* 96.18* 270.56),28.65241,8.534307,(272.49* 358.80* 333.12)
270,1,4.57093,(296.87* 327.88* 1.70),20.68028,-0.097229,(0.99* 96.13* 270.82),28.91623,8.427105,(272.49* 358.80* 333.12)
270,1,4.599138,(297.51* 327.95* 1.55),21.26106,-0.04440308,(1.07* 96.12* 271.09),29.18129,8.381851,(272.49* 358.80* 333.12)
270,1,4.626933,(297.72* 327.87* 1.47),21.45504,-0.1668091,(1.14* 96.42* 271.10),29.19881,8.638507,(272.49* 358.80* 333.12)
270,1,4.656818,(298.11* 327.97* 1.44),21.79778,-0.01248169,(1.20* 96.43* 271.31),29.41366,8.613744,(272.49* 358.80* 333.12)
270,1,4.683131,(298.40* 328.04* 1.29),22.07357,-0.03704834,(1.21* 96.42* 271.39),29.4877,8.593641,(272.49* 358.80* 333.12)
270,1,4.709792,(298.49* 328.47* 1.02),22.22094,0.1238393,(1.21* 96.40* 271.54),29.64359,8.584702,(272.49* 358.80* 333.12)
270,2,7.378482,(272.02* 317.60* 12.82),-0.9677124,-1.541351,(1.16* 96.34* 269.90),27.99558,8.542667,(272.49* 358.80* 333.12)
270,2,7.405878,(271.94* 317.39* 12.98),-1.032074,-1.594116,(1.17* 96.33* 269.86),27.9599,8.529382,(272.49* 358.80* 333.12)
270,2,7.434042,(271.99* 317.23* 13.21),-0.9991455,-1.52243,(1.15* 96.34* 269.79),27.88589,8.551856,(272.49* 358.80* 333.12)
270,2,7.466886,(271.97* 316.31* 14.10),-1.032623,-1.551056,(1.14* 96.34* 269.69),27.79239,8.560554,(272.49* 358.80* 333.12)
270,2,7.489179,(271.99* 315.71* 14.68),-1.02713,-1.5737,(1.14* 96.34* 269.67),27.7732,8.555713,(272.49* 358.80* 333.12)
270,2,7.517119,(272.05* 315.72* 14.69),-0.9838562,-1.558716,(1.21* 96.27* 269.63),27.73,8.451574,(272.49* 358.80* 333.12)
270,2,7.544672,(271.98* 314.39* 16.00),-1.071442,-1.57135,(1.27* 96.22* 269.63),27.73275,8.368033,(272.49* 358.80* 333.12)
270,2,7.572523,(272.13* 316.58* 13.76),-0.9073792,-1.616272,(1.28* 96.21* 269.58),27.68513,8.35552,(272.49* 358.80* 333.12)
270,2,7.60071,(272.37* 318.05* 12.33),-0.6854553,-1.585846,(1.27* 96.22* 269.50),27.60661,8.368834,(272.49* 358.80* 333.12)
270,2,7.628287,(272.65* 319.30* 11.03),-0.4320984,-1.638153,(1.28* 96.21* 269.48),27.5813,8.355453,(272.49* 358.80* 333.12)
270,2,7.656505,(273.15* 320.66* 9.66),-0.0003838013,-1.646637,(1.28* 96.20* 269.46),27.5681,8.346783,(272.49* 358.80* 333.12)
270,2,7.684396,(273.72* 323.17* 7.11),0.5476098,-1.684509,(1.28* 96.24* 269.43),27.53275,8.38096,(272.49* 358.80* 333.12)
270,2,7.7117,(274.70* 325.07* 5.06),1.443932,-1.818909,(1.28* 96.25* 269.45),27.55184,8.394822,(272.49* 358.80* 333.12)
270,2,7.739635,(275.77* 325.26* 4.85),2.351649,-1.809235,(1.29* 96.25* 269.40),27.50442,8.388762,(272.49* 358.80* 333.12)
270,2,7.767517,(276.91* 326.94* 3.14),3.420816,-1.813385,(1.32* 96.26* 269.49),27.59673,8.379854,(272.49* 358.80* 333.12)
270,2,7.795105,(278.18* 327.98* 2.09),4.577193,-1.771179,(1.33* 96.27* 269.47),27.57246,8.386471,(272.49* 358.80* 333.12)
270,2,7.822806,(279.16* 328.79* 1.21),5.495581,-1.802979,(1.34* 96.26* 269.51),27.61692,8.371016,(272.49* 358.80* 333.12)
270,2,7.85027,(280.22* 329.50* 0.43),6.488235,-1.822693,(1.33* 96.28* 269.64),27.7449,8.392652,(272.49* 358.80* 333.12)
270,2,7.878359,(281.48* 329.84* 0.04),7.624941,-1.791779,(1.35* 96.26* 269.64),27.75117,8.370599,(272.49* 358.80* 333.12)
270,2,7.906706,(282.67* 330.64* 359.13),8.772728,-1.828522,(1.36* 96.29* 269.78),27.88754,8.390535,(272.49* 358.80* 333.12)
270,2,7.933934,(283.88* 330.60* 359.09),9.847704,-1.824097,(1.37* 96.32* 269.78),27.88818,8.416934,(272.49* 358.80* 333.12)
270,2,7.96175,(284.99* 330.86* 358.67),10.88056,-1.889771,(1.36* 96.31* 269.81),27.91508,8.40878,(272.49* 358.80* 333.12)
270,2,7.989327,(286.12* 331.06* 358.48),11.90878,-1.779053,(1.34* 96.25* 269.82),27.93016,8.360942,(272.49* 358.80* 333.12)
270,2,8.022005,(287.14* 330.64* 358.89),12.76396,-1.679932,(1.41* 96.31* 269.99),28.10068,8.376696,(272.49* 358.80* 333.12)
270,2,8.045207,(288.27* 330.40* 359.01),13.73823,-1.673096,(1.55* 96.27* 270.12),28.23087,8.267934,(272.49* 358.80* 333.12)
270,2,8.073868,(289.22* 329.65* 359.68),14.47763,-1.627899,(1.77* 96.22* 270.28),28.39889,8.099657,(272.49* 358.80* 333.12)
270,2,8.10136,(290.05* 329.26* 0.05),15.1408,-1.533966,(1.36* 96.23* 270.26),28.3699,8.323827,(272.49* 358.80* 333.12)
270,2,8.128291,(291.03* 328.97* 0.16),15.97925,-1.57135,(1.48* 96.46* 270.47),28.58359,8.488842,(272.49* 358.80* 333.12)
270,2,8.156007,(291.96* 328.71* 0.45),16.73117,-1.412628,(1.57* 96.54* 270.63),28.73954,8.516009,(272.49* 358.80* 333.12)
270,2,8.183576,(292.78* 328.50* 0.62),17.40956,-1.320862,(1.60* 96.53* 270.81),28.92275,8.495315,(272.49* 358.80* 333.12)
270,2,8.211188,(293.72* 328.53* 0.57),18.2373,-1.194275,(1.40* 96.28* 270.86),28.97063,8.357718,(272.49* 358.80* 333.12)
270,2,8.238897,(294.36* 328.37* 0.56),18.78943,-1.248047,(1.51* 96.39* 271.01),29.12678,8.39505,(272.49* 358.80* 333.12)
270,2,8.266673,(295.21* 328.90* 0.08),19.62749,-1.068604,(1.50* 96.72* 271.08),29.19295,8.742846,(272.49* 358.80* 333.12)
270,2,8.294676,(296.03* 329.77* 359.39),20.48193,-0.7643127,(1.86* 96.74* 271.28),29.40515,8.550377,(272.49* 358.80* 333.12)
270,2,8.322144,(297.05* 330.97* 358.18),21.63983,-0.6360168,(2.33* 96.67* 271.61),29.7469,8.211026,(272.49* 358.80* 333.12)
270,2,8.349497,(298.01* 332.24* 357.52),22.62502,0.113374,(1.45* 96.51* 271.48),29.59201,8.551076,(272.49* 358.80* 333.12)
270,2,8.377927,(298.47* 332.48* 356.85),23.1867,-0.2580261,(1.45* 95.98* 272.01),30.12243,8.021326,(272.49* 358.80* 333.12)
270,2,8.405689,(299.08* 332.77* 356.43),23.8158,-0.2941284,(1.49* 95.88* 272.23),30.34255,7.891121,(272.49* 358.80* 333.12)
270,3,10.73985,(271.38* 292.99* 37.83),-1.926483,-1.142395,(1.50* 96.30* 269.73),27.84033,8.326995,(272.49* 358.80* 333.12)
270,3,10.76758,(271.42* 292.38* 38.46),-1.924713,-1.128052,(1.45* 96.34* 269.72),27.82657,8.396939,(272.49* 358.80* 333.12)
270,3,10.80243,(271.38* 291.58* 39.22),-1.959808,-1.173889,(1.44* 96.34* 269.73),27.84229,8.402869,(272.49* 358.80* 333.12)
270,3,10.82551,(271.40* 293.06* 37.73),-1.917664,-1.181488,(1.44* 96.34* 269.74),27.85305,8.398216,(272.49* 358.80* 333.12)
270,3,10.86577,(271.61* 300.57* 30.20),-1.647034,-1.196503,(1.44* 96.33* 269.77),27.88393,8.386971,(272.49* 358.80* 333.12)
270,3,10.89278,(271.79* 304.57* 26.19),-1.446503,-1.207947,(1.45* 96.33* 269.83),27.94053,8.383899,(272.49* 358.80* 333.12)
270,3,10.9207,(272.06* 309.09* 21.70),-1.158112,-1.186157,(1.46* 96.34* 269.90),28.01597,8.389485,(272.49* 358.80* 333.12)
270,3,10.94832,(272.41* 313.25* 17.48),-0.8026733,-1.233002,(1.46* 96.35* 269.95),28.06243,8.400578,(272.49* 358.80* 333.12)
270,3,10.97634,(273.31* 318.40* 12.20),0.0374965,-1.373749,(1.48* 96.35* 270.08),28.19264,8.389514,(272.49* 358.80* 333.12)
270,3,11.00403,(274.21* 321.45* 9.14),0.8582353,-1.368469,(1.49* 96.35* 270.10),28.20822,8.385884,(272.49* 358.80* 333.12)
270,3,11.03131,(275.11* 324.31* 6.19),1.733102,-1.437836,(1.48* 96.36* 270.19),28.29727,8.39025,(272.49* 358.80* 333.12)
270,3,11.05908,(276.20* 326.10* 4.44),2.734514,-1.368683,(1.48* 96.35* 270.20),28.3157,8.386992,(272.49* 358.80* 333.12)
270,3,11.08692,(277.59* 328.30* 2.17),4.066799,-1.400604,(1.48* 96.35* 270.26),28.36878,8.385847,(272.49* 358.80* 333.12)
270,3,11.11451,(279.15* 329.63* 0.76),5.523377,-1.419983,(1.48* 96.38* 270.22),28.33553,8.41518,(272.49* 358.80* 333.12)
270,3,11.14439,(280.68* 329.44* 0.91),6.846428,-1.37085,(1.62* 96.29* 270.31),28.42739,8.250458,(272.49* 358.80* 333.12)
270,3,11.16961,(282.30* 329.95* 0.33),8.320312,-1.345367,(1.61* 96.32* 270.27),28.38669,8.283351,(272.49* 358.80* 333.12)
270,3,11.19801,(283.96* 330.67* 0.04),9.807539,-0.7870178,(1.77* 96.18* 270.32),28.44231,8.057641,(272.49* 358.80* 333.12)
270,3,11.22548,(285.48* 331.36* 359.31),11.24039,-0.7060852,(1.81* 96.12* 270.40),28.52113,7.977463,(272.49* 358.80* 333.12)
270,3,11.25314,(286.42* 331.99* 359.14),12.09297,-0.151825,(1.77* 96.04* 270.36),28.47862,7.920077,(272.49* 358.80* 333.12)
270,3,11.28162,(287.36* 332.50* 358.52),13.00994,-0.1729736,(2.10* 96.00* 270.69),28.82602,7.683205,(272.49* 358.80* 333.12)
270,3,11.30826,(288.41* 331.56* 359.26),13.82784,-0.2443848,(2.02* 95.99* 270.80),28.92801,7.723107,(272.49* 358.80* 333.12)
270,3,11.33624,(288.99* 330.56* 0.31),14.17348,-0.1026611,(1.94* 96.27* 270.88),29.00958,8.047067,(272.49* 358.80* 333.12)
270,3,11.36382,(289.80* 329.31* 1.21),14.72506,-0.3348694,(1.99* 96.35* 271.14),29.26928,8.095489,(272.49* 358.80* 333.12)
270,3,11.39149,(290.43* 327.97* 2.44),15.05323,-0.3389587,(1.95* 96.37* 271.10),29.23119,8.129992,(272.49* 358.80* 333.12)
270,3,11.41952,(290.32* 326.44* 4.15),14.64003,-0.1406555,(1.96* 96.37* 271.14),29.26419,8.126511,(272.49* 358.80* 333.12)
270,3,11.44747,(290.67* 324.93* 5.55),14.65133,-0.1855164,(1.99* 96.33* 271.16),29.28419,8.072177,(272.49* 358.80* 333.12)
270,3,11.47503,(290.75* 324.39* 6.27),14.56971,0.01395746,(1.75* 96.11* 270.99),29.11309,7.98986,(272.49* 358.80* 333.12)
270,3,11.50335,(291.00* 324.13* 6.64),14.69865,0.170164,(1.82* 96.14* 271.04),29.166,7.978523,(272.49* 358.80* 333.12)
270,3,11.53035,(291.83* 324.49* 6.29),15.44022,0.2996007,(1.81* 96.17* 270.99),29.10784,8.015725,(272.49* 358.80* 333.12)
270,3,11.55853,(292.03* 324.76* 6.21),15.62167,0.5276242,(1.82* 96.21* 271.15),29.27,8.041534,(272.49* 358.80* 333.12)
270,3,11.5862,(293.10* 325.20* 5.60),16.62841,0.5210671,(1.78* 96.26* 271.20),29.32046,8.116944,(272.49* 358.80* 333.12)
270,3,11.6139,(293.98* 325.99* 4.77),17.54521,0.6224198,(1.78* 96.27* 271.21),29.33029,8.128266,(272.49* 358.80* 333.12)
270,3,11.64173,(294.42* 326.43* 4.38),17.99462,0.7458709,(1.75* 96.28* 271.42),29.53514,8.149894,(272.49* 358.80* 333.12)
270,3,11.66987,(295.56* 327.05* 3.68),19.1022,0.8621163,(1.86* 96.39* 271.69),29.81402,8.195775,(272.49* 358.80* 333.12)
270,3,11.69785,(296.07* 327.06* 3.62),19.54272,0.9144584,(1.96* 96.60* 271.60),29.72126,8.353893,(272.49* 358.80* 333.12)
270,3,11.72526,(296.64* 327.10* 3.46),20.05895,0.8922318,(2.17* 96.52* 271.79),29.92443,8.146268,(272.49* 358.80* 333.12)
270,3,11.75278,(297.38* 327.22* 3.13),20.75299,0.826595,(2.00* 96.64* 271.56),29.69043,8.365733,(272.49* 358.80* 333.12)
270,3,11.7807,(297.31* 327.13* 3.27),20.6598,0.8737144,(2.00* 96.54* 271.86),29.99189,8.267242,(272.49* 358.80* 333.12)
270,3,11.80812,(298.10* 327.81* 2.61),21.49104,1.029979,(1.92* 96.42* 272.17),30.29807,8.179798,(272.49* 358.80* 333.12)
270,3,11.83645,(298.43* 327.61* 2.56),21.7777,0.8546866,(1.85* 96.22* 272.38),30.50031,8.022038,(272.49* 358.80* 333.12)
270,3,11.86394,(298.10* 327.88* 2.44),21.53226,0.9289674,(1.82* 96.08* 272.53),30.65537,7.904978,(272.49* 358.80* 333.12)
270,3,11.8917,(298.44* 328.33* 1.70),22.00414,0.6837541,(1.78* 96.05* 272.62),30.74124,7.893864,(272.49* 358.80* 333.12)
270,3,11.92003,(298.40* 329.02* 1.24),22.09048,0.8880715,(1.78* 96.01* 272.71),30.83351,7.851153,(272.49* 358.80* 333.12)
270,3,11.94729,(298.50* 332.19* 357.65),23.02855,0.3055466,(1.73* 96.05* 272.84),30.95815,7.917833,(272.49* 358.80* 333.12)
270,3,11.97541,(299.37* 334.11* 355.59),24.25927,0.2040233,(1.71* 96.16* 272.80),30.92182,8.040844,(272.49* 358.80* 333.12)
270,3,12.00307,(299.17* 334.79* 355.13),24.18077,0.3597504,(1.80* 96.18* 272.87),30.98843,8.010351,(272.49* 358.80* 333.12)
270,3,12.03037,(299.33* 334.93* 354.56),24.44345,-0.08398438,(1.97* 96.22* 272.98),31.10012,7.948366,(272.49* 358.80* 333.12)
270,3,12.05843,(299.81* 334.17* 355.16),24.75082,-0.1087952,(2.15* 96.32* 272.91),31.04395,7.927478,(272.49* 358.80* 333.12)
45,1,27.98858,(270.84* 185.88* 145.36),-3.322662,-0.6833801,(0.77* 96.43* 265.79),23.87687,8.813109,(272.49* 358.80* 333.12)
45,1,28.01477,(270.84* 185.12* 146.12),-3.332367,-0.6843567,(0.77* 96.40* 265.74),23.83178,8.789381,(272.49* 358.80* 333.12)
45,1,28.0466,(270.88* 182.66* 148.58),-3.367279,-0.6903687,(0.75* 96.42* 265.76),23.84374,8.813204,(272.49* 358.80* 333.12)
45,1,28.07321,(270.87* 183.00* 148.23),-3.364502,-0.6904907,(0.74* 96.43* 265.75),23.83659,8.826402,(272.49* 358.80* 333.12)
45,1,28.10099,(270.86* 182.45* 148.79),-3.347107,-0.6858826,(0.74* 96.43* 265.65),23.73785,8.822727,(272.49* 358.80* 333.12)
45,1,28.12763,(270.87* 181.80* 149.43),-3.359222,-0.6956177,(0.74* 96.43* 265.57),23.66182,8.830027,(272.49* 358.80* 333.12)
45,1,28.15548,(270.86* 182.86* 148.37),-3.354889,-0.697113,(0.73* 96.44* 265.49),23.58118,8.834365,(272.49* 358.80* 333.12)
45,1,28.18321,(270.83* 184.72* 146.51),-3.321259,-0.701416,(0.73* 96.43* 265.41),23.50009,8.833794,(272.49* 358.80* 333.12)
45,1,28.21074,(270.85* 185.31* 145.92),-3.335846,-0.7017212,(0.70* 96.45* 265.34),23.42651,8.865135,(272.49* 358.80* 333.12)
45,1,28.23887,(270.86* 185.46* 145.77),-3.343384,-0.7026672,(1.10* 96.03* 265.49),23.59253,8.272129,(272.49* 358.80* 333.12)
45,1,28.26653,(270.86* 184.30* 146.92),-3.344543,-0.7008362,(1.32* 95.83* 265.47),23.57758,7.978528,(272.49* 358.80* 333.12)
45,1,28.29458,(270.85* 183.53* 147.70),-3.335632,-0.6967773,(1.31* 95.81* 265.50),23.61332,7.962997,(272.49* 358.80* 333.12)
45,1,28.32225,(270.84* 182.50* 148.74),-3.327759,-0.6915588,(1.30* 95.80* 265.45),23.55947,7.954082,(272.49* 358.80* 333.12)
45,1,28.34959,(270.86* 182.61* 148.63),-3.346863,-0.6847534,(1.29* 95.80* 265.41),23.52224,7.958481,(272.49* 358.80* 333.12)
45,1,28.37779,(270.88* 181.69* 149.55),-3.370941,-0.6850891,(1.28* 95.83* 265.34),23.44841,7.987424,(272.49* 358.80* 333.12)
45,1,28.40554,(270.90* 181.32* 149.92),-3.388184,-0.686676,(1.28* 95.83* 265.28),23.38905,7.993066,(272.49* 358.80* 333.12)
45,1,28.43424,(270.90* 181.13* 150.10),-3.396057,-0.6936646,(1.25* 95.86* 265.21),23.31917,8.030014,(272.49* 358.80* 333.12)
45,1,28.46291,(270.92* 180.03* 151.21),-3.407501,-0.688446,(1.25* 95.86* 265.16),23.26798,8.035638,(272.49* 358.80* 333.12)
45,1,28.48965,(270.91* 179.69* 151.54),-3.406616,-0.6916199,(1.22* 95.87* 265.05),23.15877,8.057377,(272.49* 358.80* 333.12)
45,1,28.51754,(270.93* 176.85* 154.39),-3.41864,-0.6752319,(1.19* 95.88* 264.96),23.06608,8.085084,(272.49* 358.80* 333.12)
45,1,28.54504,(270.97* 173.61* 157.64),-3.45343,-0.6714783,(1.17* 95.92* 264.97),23.07119,8.126572,(272.49* 358.80* 333.12)
45,1,28.57881,(271.03* 170.39* 160.87),-3.513062,-0.6513977,(1.16* 95.91* 264.85),22.95408,8.126801,(272.49* 358.80* 333.12)
45,1,28.60061,(271.13* 166.91* 164.35),-3.596771,-0.6501465,(1.18* 95.89* 264.81),22.91208,8.100097,(272.49* 358.80* 333.12)
45,1,28.6289,(271.27* 161.55* 169.73),-3.702881,-0.6224976,(1.19* 95.89* 264.78),22.88229,8.095758,(272.49* 358.80* 333.12)
45,1,28.65635,(271.35* 155.61* 175.68),-3.731323,-0.6053162,(0.60* 96.47* 264.40),22.47896,8.919328,(272.49* 358.80* 333.12)
45,1,28.68393,(271.39* 147.08* 184.19),-3.666534,-0.6102905,(0.53* 96.54* 264.30),22.37864,9.015923,(272.49* 358.80* 333.12)
45,1,28.71104,(271.77* 144.86* 186.59),-3.945618,-0.4147034,(0.54* 96.53* 264.28),22.35933,9.004531,(272.49* 358.80* 333.12)
45,1,28.73851,(272.47* 140.36* 191.25),-4.404694,-0.21698,(0.57* 96.52* 264.41),22.49173,8.977991,(272.49* 358.80* 333.12)
