Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
90,3,33.4298,(316.52* 246.98* 1.88),11.74825,1.765935,(2.62* 356.26* 353.59),-1.438965,112.1971,(346.73* 243.26* 359.86)
225,1,36.86065,(346.09* 245.41* 1.21),-0.8826599,2.472206,(4.11* 355.92* 354.22),-2.661285,111.7784,(346.73* 243.26* 359.86)
225,1,36.8874,(346.06* 245.37* 1.20),-0.8639832,2.438338,(4.11* 355.92* 354.26),-2.69574,111.7829,(346.73* 243.26* 359.86)
225,1,36.91585,(346.06* 245.35* 1.17),-0.8381653,2.405274,(4.11* 355.90* 354.33),-2.761108,111.7585,(346.73* 243.26* 359.86)
225,1,36.94817,(346.00* 245.29* 1.21),-0.836792,2.355309,(4.11* 355.89* 354.41),-2.82901,111.7452,(346.73* 243.26* 359.86)
225,1,36.9712,(345.98* 245.27* 1.21),-0.833252,2.340237,(4.11* 355.87* 354.43),-2.84491,111.7241,(346.73* 243.26* 359.86)
225,1,36.99886,(346.01* 245.25* 1.26),-0.883667,2.330922,(4.14* 355.75* 354.46),-2.884155,111.5941,(346.73* 243.26* 359.86)
225,1,37.0266,(346.01* 245.22* 1.27),-0.8983459,2.298715,(4.09* 355.78* 354.37),-2.785248,111.6297,(346.73* 243.26* 359.86)
225,1,37.05474,(346.05* 245.21* 1.27),-0.9108276,2.293467,(4.14* 355.74* 354.19),-2.649414,111.6026,(346.73* 243.26* 359.86)
225,1,37.07553,(346.07* 245.21* 1.27),-0.9259949,2.290656,(4.15* 355.74* 354.17),-2.635834,111.5965,(346.73* 243.26* 359.86)
225,1,37.09642,(346.07* 245.17* 1.28),-0.9384155,2.25144,(4.16* 355.73* 354.17),-2.63562,111.5926,(346.73* 243.26* 359.86)
225,1,37.124,(346.06* 244.95* 1.32),-0.9605408,2.04128,(4.15* 355.72* 354.20),-2.654083,111.5842,(346.73* 243.26* 359.86)
225,1,37.15279,(346.10* 244.66* 1.34),-1.002686,1.761395,(4.14* 355.72* 354.22),-2.672211,111.5765,(346.73* 243.26* 359.86)
225,1,37.17842,(346.23* 244.27* 1.48),-1.177734,1.401123,(4.14* 355.71* 354.23),-2.681366,111.5651,(346.73* 243.26* 359.86)
225,1,37.20658,(346.37* 243.63* 1.67),-1.402618,0.805415,(4.14* 355.70* 354.23),-2.682861,111.5601,(346.73* 243.26* 359.86)
225,1,37.2344,(346.62* 242.95* 1.80),-1.632416,0.1515088,(4.15* 355.69* 354.21),-2.670013,111.5541,(346.73* 243.26* 359.86)
225,1,37.2621,(346.99* 242.19* 2.01),-1.988495,-0.5714722,(4.16* 355.69* 354.21),-2.674469,111.546,(346.73* 243.26* 359.86)
225,1,37.29005,(347.44* 241.45* 2.24),-2.395264,-1.267761,(4.17* 355.66* 354.19),-2.663879,111.5211,(346.73* 243.26* 359.86)
225,1,37.31822,(348.18* 240.71* 2.50),-2.954895,-1.975464,(4.19* 355.63* 354.18),-2.659424,111.4902,(346.73* 243.26* 359.86)
225,1,37.34607,(349.06* 239.91* 2.79),-3.613556,-2.764557,(4.15* 355.62* 354.29),-2.740845,111.4786,(346.73* 243.26* 359.86)
225,1,37.37396,(350.14* 239.06* 3.06),-4.341461,-3.618469,(4.21* 355.42* 354.04),-2.544678,111.285,(346.73* 243.26* 359.86)
225,1,37.40148,(351.20* 238.00* 3.28),-5.020782,-4.707977,(4.17* 355.28* 354.06),-2.539917,111.1504,(346.73* 243.26* 359.86)
225,1,37.42979,(352.34* 236.95* 3.41),-5.658691,-5.83844,(4.15* 355.26* 354.29),-2.743439,111.1192,(346.73* 243.26* 359.86)
225,1,37.4575,(353.65* 235.83* 3.54),-6.374878,-7.05722,(4.13* 355.04* 354.15),-2.59967,110.9004,(346.73* 243.26* 359.86)
225,1,37.48532,(355.02* 234.69* 3.61),-7.056305,-8.324249,(4.13* 354.85* 353.98),-2.453278,110.7186,(346.73* 243.26* 359.86)
225,1,37.51251,(356.48* 233.58* 3.66),-7.76416,-9.601563,(3.99* 354.75* 354.11),-2.509369,110.6218,(346.73* 243.26* 359.86)
225,1,37.54062,(357.97* 232.54* 3.72),-8.488861,-10.81973,(4.05* 354.58* 353.90),-2.345398,110.4596,(346.73* 243.26* 359.86)
225,1,37.56829,(359.62* 231.56* 3.80),-9.296051,-12.03067,(4.04* 354.36* 353.83),-2.27478,110.2421,(346.73* 243.26* 359.86)
225,1,37.59626,(1.54* 230.76* 3.87),-10.20471,-13.1185,(4.07* 354.21* 353.95),-2.39859,110.0891,(346.73* 243.26* 359.86)
225,1,37.62406,(3.60* 229.98* 3.90),-11.13333,-14.24994,(4.17* 353.92* 353.81),-2.314056,109.801,(346.73* 243.26* 359.86)
225,1,37.6517,(5.91* 229.33* 3.93),-12.16052,-15.32343,(4.26* 353.62* 353.60),-2.16861,109.5127,(346.73* 243.26* 359.86)
225,1,37.6799,(8.22* 228.55* 3.95),-13.15781,-16.57779,(4.30* 353.40* 353.64),-2.222473,109.2857,(346.73* 243.26* 359.86)
225,1,37.70825,(10.41* 227.64* 4.02),-14.13507,-17.97192,(4.35* 353.19* 353.58),-2.19165,109.0813,(346.73* 243.26* 359.86)
225,1,37.73543,(12.46* 226.56* 3.73),-14.70819,-19.50165,(4.44* 353.01* 353.57),-2.216583,108.8932,(346.73* 243.26* 359.86)
225,1,37.7633,(14.35* 225.33* 3.58),-15.34286,-21.18143,(4.67* 353.07* 353.75),-2.485321,108.934,(346.73* 243.26* 359.86)
225,1,37.79054,(16.13* 223.85* 3.15),-15.66412,-23.05334,(4.50* 352.51* 353.71),-2.370544,108.3814,(346.73* 243.26* 359.86)
225,1,37.81849,(17.62* 222.37* 2.70),-15.84204,-24.82944,(4.53* 352.33* 353.99),-2.633331,108.1846,(346.73* 243.26* 359.86)
225,1,37.8464,(18.68* 221.00* 2.37),-15.96472,-26.41229,(4.71* 352.17* 354.20),-2.900146,108.0014,(346.73* 243.26* 359.86)
225,1,37.8742,(19.74* 219.61* 2.05),-16.09332,-28.01004,(4.80* 351.93* 354.09),-2.843018,107.772,(346.73* 243.26* 359.86)
225,1,37.90195,(20.63* 218.37* 1.72),-16.14523,-29.41147,(4.93* 351.72* 354.42),-3.194763,107.5359,(346.73* 243.26* 359.86)
225,1,37.92977,(21.40* 217.27* 1.53),-16.2738,-30.66946,(5.05* 351.45* 354.47),-3.291595,107.2515,(346.73* 243.26* 359.86)
225,1,37.95788,(21.89* 216.53* 1.47),-16.40289,-31.52759,(5.16* 351.13* 354.30),-3.191925,106.9396,(346.73* 243.26* 359.86)
225,1,37.98549,(22.27* 215.90* 1.42),-16.50134,-32.24356,(4.34* 350.79* 356.13),-4.469696,106.5537,(346.73* 243.26* 359.86)
225,1,38.01299,(22.60* 215.53* 1.49),-16.685,-32.73074,(5.27* 350.58* 354.68),-3.57901,106.3568,(346.73* 243.26* 359.86)
225,1,38.04098,(22.78* 215.35* 1.66),-16.89429,-33.00943,(5.28* 349.94* 353.68),-2.688049,105.7863,(346.73* 243.26* 359.86)
225,1,38.06849,(22.77* 215.39* 1.91),-17.10233,-33.03464,(5.07* 350.06* 354.86),-3.652405,105.8378,(346.73* 243.26* 359.86)
225,1,38.09654,(22.55* 215.54* 2.20),-17.27737,-32.90533,(4.92* 349.85* 355.00),-3.711761,105.6232,(346.73* 243.26* 359.86)
225,1,38.1244,(22.13* 215.90* 2.56),-17.4317,-32.51807,(3.59* 350.15* 357.08),-5.002472,105.9331,(346.73* 243.26* 359.86)
225,1,38.15205,(21.77* 216.29* 2.89),-17.58035,-32.11252,(4.61* 349.93* 356.03),-4.496643,105.6781,(346.73* 243.26* 359.86)
225,1,38.18018,(21.46* 216.68* 3.20),-17.7345,-31.70877,(3.89* 349.71* 356.83),-4.908264,105.4763,(346.73* 243.26* 359.86)
225,1,38.20988,(20.86* 217.11* 3.58),-17.84619,-31.19794,(4.64* 349.08* 354.07),-2.756836,104.93,(346.73* 243.26* 359.86)
225,1,38.23586,(20.19* 217.42* 3.94),-17.91031,-30.76996,(3.00* 349.95* 358.33),-5.865509,105.7604,(346.73* 243.26* 359.86)
225,1,38.26286,(19.62* 217.58* 4.19),-17.91083,-30.49466,(4.45* 349.62* 355.44),-3.89743,105.4043,(346.73* 243.26* 359.86)
225,1,38.29072,(19.16* 217.63* 4.27),-17.81497,-30.33005,(3.01* 349.77* 357.10),-4.767059,105.5975,(346.73* 243.26* 359.86)
225,2,39.41633,(346.02* 245.15* 4.18),-3.407227,2.984221,(5.17* 355.20* 353.29),-2.284088,111.0801,(346.73* 243.26* 359.86)
225,2,39.44401,(346.35* 244.83* 4.24),-3.610809,2.66006,(5.12* 355.20* 353.48),-2.437225,111.069,(346.73* 243.26* 359.86)
225,2,39.47158,(346.80* 244.48* 4.27),-3.852753,2.297893,(5.12* 355.12* 353.61),-2.548676,110.981,(346.73* 243.26* 359.86)
225,2,39.49956,(347.43* 244.04* 4.31),-4.174103,1.829007,(5.14* 355.05* 353.59),-2.544861,110.9039,(346.73* 243.26* 359.86)
225,2,39.52758,(348.19* 243.39* 4.38),-4.588531,1.140201,(5.14* 354.99* 353.62),-2.572235,110.8455,(346.73* 243.26* 359.86)
225,2,39.55986,(348.99* 242.52* 4.35),-4.939606,0.2058642,(5.11* 354.80* 353.66),-2.595978,110.6529,(346.73* 243.26* 359.86)
225,2,39.58321,(349.89* 241.50* 4.40),-5.393677,-0.8739624,(5.11* 354.71* 353.72),-2.649689,110.5576,(346.73* 243.26* 359.86)
225,2,39.61021,(350.94* 240.32* 4.44),-5.924347,-2.141449,(5.07* 354.60* 353.76),-2.663177,110.4461,(346.73* 243.26* 359.86)
225,2,39.63828,(352.19* 238.99* 4.50),-6.546295,-3.579254,(5.03* 354.43* 353.77),-2.658173,110.2772,(346.73* 243.26* 359.86)
225,2,39.66614,(353.47* 237.50* 4.60),-7.227905,-5.192596,(5.02* 354.30* 353.77),-2.65451,110.1474,(346.73* 243.26* 359.86)
225,2,39.69415,(354.79* 235.89* 4.72),-7.937012,-6.932007,(5.04* 354.11* 353.81),-2.694641,109.9518,(346.73* 243.26* 359.86)
225,2,39.722,(356.24* 234.35* 4.83),-8.692078,-8.652527,(5.04* 353.95* 353.91),-2.788025,109.7891,(346.73* 243.26* 359.86)
225,2,39.74944,(357.85* 232.78* 4.94),-9.523285,-10.43396,(5.05* 353.71* 353.89),-2.775513,109.5523,(346.73* 243.26* 359.86)
225,2,39.77758,(359.41* 231.10* 5.06),-10.32547,-12.35193,(4.98* 353.70* 354.03),-2.867249,109.533,(346.73* 243.26* 359.86)
225,2,39.80547,(0.90* 229.57* 5.09),-11.02069,-14.12872,(5.07* 353.38* 353.97),-2.847839,109.2128,(346.73* 243.26* 359.86)
225,2,39.83323,(2.57* 227.98* 5.07),-11.73718,-16.01447,(5.07* 353.23* 354.05),-2.925262,109.0619,(346.73* 243.26* 359.86)
225,2,39.85425,(3.43* 227.20* 5.14),-12.17773,-16.96021,(5.15* 352.98* 353.78),-2.719299,108.824,(346.73* 243.26* 359.86)
225,2,39.87482,(5.06* 225.67* 5.13),-12.87234,-18.81326,(5.11* 352.91* 353.95),-2.851837,108.7465,(346.73* 243.26* 359.86)
225,2,39.90209,(6.50* 224.23* 5.06),-13.42865,-20.56421,(5.16* 352.72* 354.09),-2.998291,108.5431,(346.73* 243.26* 359.86)
225,2,39.92957,(8.01* 222.79* 4.96),-13.97842,-22.33417,(5.44* 352.89* 354.38),-3.38324,108.6757,(346.73* 243.26* 359.86)
225,2,39.95763,(9.49* 221.44* 4.97),-14.60513,-24.02328,(5.29* 352.08* 353.92),-2.904449,107.9091,(346.73* 243.26* 359.86)
225,2,39.98549,(11.01* 220.03* 4.85),-15.12088,-25.79266,(5.32* 351.91* 354.20),-3.16684,107.7144,(346.73* 243.26* 359.86)
225,2,40.01349,(12.33* 218.63* 4.78),-15.6004,-27.51868,(5.43* 351.66* 354.28),-3.284088,107.4589,(346.73* 243.26* 359.86)
225,2,40.04156,(13.60* 217.30* 4.67),-16.01251,-29.16428,(5.48* 351.42* 354.14),-3.17984,107.2232,(346.73* 243.26* 359.86)
225,2,40.06881,(15.15* 215.96* 4.60),-16.56305,-30.909,(5.45* 351.06* 353.90),-2.954315,106.8805,(346.73* 243.26* 359.86)
225,3,41.7223,(346.50* 244.19* 2.84),-2.482574,1.651238,(5.82* 355.11* 353.43),-2.697357,110.9535,(346.73* 243.26* 359.86)
225,3,41.74958,(347.26* 243.66* 2.93),-2.907288,1.114614,(5.78* 355.07* 353.49),-2.733215,110.9037,(346.73* 243.26* 359.86)
225,3,41.77759,(348.33* 242.84* 3.09),-3.53418,0.2738187,(5.68* 355.04* 353.60),-2.791382,110.8701,(346.73* 243.26* 359.86)
225,3,41.80524,(349.72* 241.78* 3.19),-4.260193,-0.8424988,(5.73* 354.90* 353.33),-2.563629,110.7532,(346.73* 243.26* 359.86)
225,3,41.8328,(351.06* 240.58* 3.30),-4.97287,-2.114777,(5.76* 354.77* 353.09),-2.368439,110.6436,(346.73* 243.26* 359.86)
225,3,41.86581,(352.54* 238.85* 3.66),-5.974854,-3.904327,(5.75* 354.53* 353.05),-2.323334,110.4034,(346.73* 243.26* 359.86)
225,3,41.88859,(353.93* 237.32* 3.82),-6.742249,-5.543243,(5.76* 354.46* 353.06),-2.33429,110.3333,(346.73* 243.26* 359.86)
225,3,41.91636,(355.37* 235.47* 4.00),-7.565796,-7.529297,(5.76* 354.26* 353.06),-2.337921,110.1336,(346.73* 243.26* 359.86)
225,3,41.94413,(356.94* 233.55* 4.11),-8.369171,-9.629852,(5.79* 354.06* 353.10),-2.388184,109.9313,(346.73* 243.26* 359.86)
225,3,41.9714,(358.54* 231.55* 4.26),-9.225342,-11.8382,(5.67* 353.90* 353.32),-2.533081,109.7567,(346.73* 243.26* 359.86)
225,3,42.00011,(0.24* 229.62* 4.34),-10.05319,-14.01584,(5.69* 353.67* 353.29),-2.514557,109.523,(346.73* 243.26* 359.86)
225,3,42.02707,(1.92* 227.78* 4.37),-10.82355,-16.13321,(5.66* 353.49* 353.55),-2.733063,109.3236,(346.73* 243.26* 359.86)
225,3,42.05538,(3.85* 226.17* 4.34),-11.63858,-18.09616,(5.71* 353.21* 353.66),-2.855835,109.0327,(346.73* 243.26* 359.86)
225,3,42.08343,(5.97* 224.84* 4.22),-12.44211,-19.83063,(5.72* 352.88* 353.76),-2.947815,108.7002,(346.73* 243.26* 359.86)
225,3,42.11046,(8.35* 223.90* 4.01),-13.26773,-21.25266,(6.01* 352.70* 353.57),-2.907684,108.5212,(346.73* 243.26* 359.86)
225,3,42.13853,(10.93* 223.29* 3.99),-14.31552,-22.44385,(5.75* 352.05* 353.66),-2.872284,107.8807,(346.73* 243.26* 359.86)
225,3,42.1667,(13.28* 222.66* 4.06),-15.33533,-23.65012,(5.79* 351.85* 353.71),-2.934814,107.667,(346.73* 243.26* 359.86)
225,3,42.19399,(15.00* 222.01* 4.08),-16.03778,-24.73874,(5.81* 351.42* 353.70),-2.928436,107.2394,(346.73* 243.26* 359.86)
225,3,42.22223,(16.28* 221.45* 4.00),-16.46936,-25.63571,(5.81* 351.09* 354.06),-3.254517,106.8784,(346.73* 243.26* 359.86)
225,3,42.24955,(17.08* 220.84* 4.07),-16.83838,-26.47955,(5.76* 350.82* 354.27),-3.421722,106.5969,(346.73* 243.26* 359.86)
225,3,42.27742,(17.39* 220.22* 4.07),-16.96359,-27.18613,(5.83* 350.42* 354.32),-3.501984,106.1944,(346.73* 243.26* 359.86)
225,3,42.30592,(17.77* 219.73* 4.06),-17.0975,-27.77991,(5.85* 350.23* 354.50),-3.669647,105.9879,(346.73* 243.26* 359.86)
225,3,42.33334,(18.07* 219.20* 4.07),-17.2247,-28.40079,(5.75* 350.05* 354.88),-3.966644,105.789,(346.73* 243.26* 359.86)
225,3,42.36101,(18.16* 218.78* 4.08),-17.26675,-28.8428,(5.78* 349.87* 354.88),-3.979156,105.5987,(346.73* 243.26* 359.86)
225,3,42.38866,(18.18* 218.44* 4.08),-17.27588,-29.19498,(5.78* 349.66* 354.95),-4.041901,105.3838,(346.73* 243.26* 359.86)
225,3,42.41679,(18.17* 218.16* 4.12),-17.30075,-29.47449,(5.67* 349.55* 355.32),-4.319794,105.2642,(346.73* 243.26* 359.86)
225,3,42.44452,(18.12* 217.86* 4.10),-17.2688,-29.76044,(5.65* 349.42* 355.48),-4.454681,105.1263,(346.73* 243.26* 359.86)
225,3,42.47182,(18.16* 217.69* 4.08),-17.26932,-29.93964,(5.65* 349.34* 355.61),-4.577942,105.0326,(346.73* 243.26* 359.86)
180,1,45.40311,(346.69* 245.60* 1.62),-1.509399,2.75383,(5.76* 355.57* 353.64),-2.856201,111.4019,(346.73* 243.26* 359.86)
180,1,45.43015,(346.69* 245.54* 1.65),-1.540558,2.703604,(5.75* 355.64* 353.82),-3.010468,111.4549,(346.73* 243.26* 359.86)
180,1,45.45834,(346.70* 245.42* 1.73),-1.607574,2.599522,(5.74* 355.66* 353.94),-3.116791,111.4675,(346.73* 243.26* 359.86)
180,1,45.48603,(346.67* 245.33* 1.71),-1.583435,2.508813,(5.69* 355.66* 353.98),-3.130524,111.468,(346.73* 243.26* 359.86)
180,1,45.51357,(346.65* 245.22* 1.72),-1.575165,2.397168,(5.66* 355.64* 354.01),-3.145569,111.4387,(346.73* 243.26* 359.86)
180,1,45.54414,(346.74* 245.12* 1.73),-1.623291,2.29513,(5.67* 355.60* 354.05),-3.185211,111.4017,(346.73* 243.26* 359.86)
180,1,45.57858,(346.83* 245.03* 1.74),-1.681366,2.206939,(5.65* 355.56* 354.08),-3.208252,111.356,(346.73* 243.26* 359.86)
180,1,45.60095,(346.86* 244.83* 1.77),-1.722168,2.021156,(5.65* 355.53* 354.09),-3.210419,111.328,(346.73* 243.26* 359.86)
180,1,45.63063,(346.87* 244.48* 1.84),-1.781494,1.681328,(5.64* 355.48* 354.13),-3.249573,111.2709,(346.73* 243.26* 359.86)
180,1,45.66111,(346.87* 243.94* 1.88),-1.814636,1.154358,(5.63* 355.43* 354.18),-3.288147,111.2193,(346.73* 243.26* 359.86)
180,1,45.6902,(346.82* 243.02* 1.91),-1.82019,0.2443783,(5.62* 355.34* 354.22),-3.316986,111.1323,(346.73* 243.26* 359.86)
180,1,45.71952,(346.74* 241.76* 1.97),-1.84082,-0.9992371,(5.64* 355.20* 354.22),-3.32843,110.9925,(346.73* 243.26* 359.86)
180,1,45.74811,(346.62* 240.27* 2.11),-1.898651,-2.450073,(5.70* 355.05* 354.16),-3.295776,110.8448,(346.73* 243.26* 359.86)
180,1,45.77645,(346.53* 238.16* 2.29),-2.013702,-4.518158,(5.67* 355.07* 354.19),-3.313232,110.8622,(346.73* 243.26* 359.86)
180,1,45.80399,(346.42* 235.84* 2.42),-2.074371,-6.801056,(5.68* 354.97* 354.26),-3.378998,110.7502,(346.73* 243.26* 359.86)
180,1,45.83197,(346.29* 233.34* 2.76),-2.30954,-9.20993,(5.81* 354.77* 354.04),-3.238373,110.564,(346.73* 243.26* 359.86)
180,1,45.86003,(346.22* 230.59* 3.21),-2.662476,-11.8392,(5.89* 354.49* 353.88),-3.12558,110.2898,(346.73* 243.26* 359.86)
180,1,45.88741,(346.20* 227.74* 3.55),-2.948486,-14.59988,(5.89* 354.33* 354.06),-3.293365,110.1158,(346.73* 243.26* 359.86)
180,1,45.91586,(346.16* 224.61* 4.02),-3.334503,-17.60437,(5.91* 354.21* 354.12),-3.355408,109.9921,(346.73* 243.26* 359.86)
180,1,45.94384,(346.18* 221.27* 4.53),-3.7789,-20.81326,(5.96* 354.03* 354.07),-3.324524,109.8092,(346.73* 243.26* 359.86)
180,1,45.97142,(346.24* 217.74* 4.92),-4.151764,-24.23358,(6.07* 353.69* 353.93),-3.249237,109.4804,(346.73* 243.26* 359.86)
180,1,45.99936,(346.08* 213.97* 5.22),-4.326935,-27.91284,(6.22* 353.19* 353.46),-2.892792,109.0143,(346.73* 243.26* 359.86)
180,1,46.02736,(345.89* 210.09* 5.52),-4.490845,-31.70184,(6.32* 352.73* 353.20),-2.708984,108.5718,(346.73* 243.26* 359.86)
180,1,46.05509,(345.89* 206.65* 5.63),-4.588348,-35.11096,(6.76* 352.64* 353.60),-3.262177,108.4242,(346.73* 243.26* 359.86)
180,1,46.08303,(345.88* 203.46* 5.95),-4.858002,-38.20544,(7.07* 351.61* 353.31),-3.131744,107.4008,(346.73* 243.26* 359.86)
180,1,46.11013,(345.99* 200.65* 6.23),-5.153625,-40.94452,(7.46* 351.08* 353.55),-3.517273,106.8344,(346.73* 243.26* 359.86)
180,1,46.13835,(346.19* 198.28* 6.39),-5.383331,-43.293,(7.91* 350.57* 353.19),-3.391724,106.3338,(346.73* 243.26* 359.86)
180,1,46.16608,(346.39* 196.21* 6.54),-5.606598,-45.33139,(8.19* 349.98* 353.08),-3.41568,105.7446,(346.73* 243.26* 359.86)
180,1,46.19407,(346.64* 194.32* 6.66),-5.822662,-47.21201,(8.67* 349.40* 353.16),-3.697479,105.1295,(346.73* 243.26* 359.86)
180,1,46.22182,(347.08* 193.22* 6.72),-6.088654,-48.33472,(9.03* 348.93* 353.33),-4.000854,104.6119,(346.73* 243.26* 359.86)
180,1,46.25008,(347.39* 192.11* 6.89),-6.380707,-49.4299,(9.18* 348.43* 353.22),-3.968323,104.1197,(346.73* 243.26* 359.86)
180,1,46.27771,(347.68* 191.23* 7.04),-6.648499,-50.29831,(9.09* 348.08* 353.69),-4.342987,103.7159,(346.73* 243.26* 359.86)
180,1,46.30527,(348.05* 190.56* 7.07),-6.85257,-50.99362,(9.06* 347.57* 353.59),-4.247406,103.2213,(346.73* 243.26* 359.86)
180,1,46.33333,(348.38* 190.08* 7.07),-7.007202,-51.51126,(9.11* 347.20* 353.57),-4.249054,102.8502,(346.73* 243.26* 359.86)
180,1,46.36056,(348.58* 189.72* 7.11),-7.136597,-51.88144,(9.19* 346.92* 353.61),-4.321747,102.5578,(346.73* 243.26* 359.86)
180,1,46.38808,(348.74* 189.42* 7.06),-7.16803,-52.21317,(9.25* 346.78* 353.72),-4.443298,102.4009,(346.73* 243.26* 359.86)
180,1,46.41635,(348.79* 189.21* 6.95),-7.094513,-52.46445,(9.32* 346.53* 353.72),-4.47525,102.1472,(346.73* 243.26* 359.86)
180,1,46.44405,(348.94* 189.05* 6.88),-7.104431,-52.65359,(9.31* 346.30* 353.72),-4.471619,101.9169,(346.73* 243.26* 359.86)
180,1,46.47141,(349.16* 188.94* 6.81),-7.147797,-52.81122,(9.30* 346.23* 353.85),-4.578491,101.8332,(346.73* 243.26* 359.86)
180,1,46.49949,(349.28* 188.88* 6.70),-7.109009,-52.91061,(9.30* 346.21* 353.99),-4.709412,101.7887,(346.73* 243.26* 359.86)
180,1,46.52729,(349.40* 188.73* 6.65),-7.124512,-53.08105,(9.32* 346.14* 354.05),-4.769287,101.7096,(346.73* 243.26* 359.86)
180,1,46.55551,(349.64* 188.71* 6.53),-7.134338,-53.15909,(9.34* 346.10* 354.07),-4.797302,101.6665,(346.73* 243.26* 359.86)
180,1,46.58409,(350.00* 188.90* 6.37),-7.167877,-53.04584,(9.35* 346.07* 354.06),-4.790924,101.6404,(346.73* 243.26* 359.86)
180,2,48.22231,(345.19* 244.24* 2.17),-1.295624,1.563403,(7.58* 356.69* 353.25),-3.302612,112.4605,(346.73* 243.26* 359.86)
180,2,48.24947,(345.20* 243.52* 2.23),-1.354401,0.8618187,(7.59* 356.62* 353.33),-3.378357,112.3814,(346.73* 243.26* 359.86)
180,2,48.27763,(345.21* 242.47* 2.35),-1.458679,-0.1564026,(7.62* 356.52* 353.42),-3.4729,112.2769,(346.73* 243.26* 359.86)
180,2,48.30664,(345.28* 240.99* 2.51),-1.633209,-1.595367,(7.61* 356.40* 353.51),-3.544922,112.1466,(346.73* 243.26* 359.86)
180,2,48.33268,(345.38* 238.91* 2.61),-1.765381,-3.651947,(7.59* 356.24* 353.53),-3.559998,111.9887,(346.73* 243.26* 359.86)
180,2,48.36028,(345.41* 236.14* 2.95),-2.066956,-6.327789,(7.59* 356.11* 353.57),-3.587891,111.8474,(346.73* 243.26* 359.86)
180,2,48.3879,(345.16* 232.35* 2.95),-1.952881,-10.11664,(7.64* 356.02* 353.66),-3.68808,111.7515,(346.73* 243.26* 359.86)
180,2,48.41641,(345.27* 228.69* 3.11),-2.144775,-13.72903,(7.70* 355.93* 353.66),-3.720032,111.6506,(346.73* 243.26* 359.86)
180,2,48.45876,(345.47* 223.04* 3.68),-2.71933,-19.23904,(7.77* 355.62* 353.86),-3.926239,111.3185,(346.73* 243.26* 359.86)
180,2,48.48565,(345.58* 219.48* 4.28),-3.28833,-22.63864,(7.77* 355.54* 353.95),-4.005371,111.2328,(346.73* 243.26* 359.86)
180,2,48.51322,(345.72* 216.17* 4.71),-3.716949,-25.83667,(8.01* 355.25* 353.62),-3.813934,110.9592,(346.73* 243.26* 359.86)
180,2,48.54148,(346.04* 213.38* 5.07),-4.177887,-28.54965,(8.09* 354.93* 353.57),-3.811279,110.6458,(346.73* 243.26* 359.86)
180,2,48.56872,(346.40* 210.80* 5.35),-4.584808,-31.07394,(8.21* 354.72* 353.58),-3.868347,110.4244,(346.73* 243.26* 359.86)
180,2,48.59698,(346.73* 208.47* 5.63),-4.989868,-33.34784,(8.33* 354.16* 353.57),-3.911346,109.8609,(346.73* 243.26* 359.86)
180,2,48.62522,(347.04* 206.41* 5.84),-5.311798,-35.38348,(8.40* 353.76* 353.50),-3.882172,109.4567,(346.73* 243.26* 359.86)
180,2,48.6519,(347.35* 204.61* 5.98),-5.582642,-37.16541,(8.50* 353.27* 353.41),-3.843292,108.9765,(346.73* 243.26* 359.86)
180,2,48.68,(347.68* 202.87* 6.20),-5.919495,-38.88474,(8.50* 352.87* 353.74),-4.138672,108.5363,(346.73* 243.26* 359.86)
180,2,48.70798,(348.08* 201.48* 6.20),-6.114655,-40.30664,(8.72* 352.33* 353.52),-4.033997,108.0075,(346.73* 243.26* 359.86)
180,2,48.7362,(348.43* 200.23* 6.35),-6.405945,-41.55377,(8.86* 351.85* 353.47),-4.057312,107.5261,(346.73* 243.26* 359.86)
180,2,48.76331,(348.77* 199.11* 6.48),-6.68396,-42.67038,(8.89* 351.44* 353.56),-4.144562,107.0979,(346.73* 243.26* 359.86)
180,2,48.79122,(349.00* 198.01* 6.63),-6.919617,-43.76065,(8.89* 351.01* 353.71),-4.283325,106.6527,(346.73* 243.26* 359.86)
180,2,48.81951,(349.27* 197.08* 6.68),-7.090912,-44.71353,(8.99* 350.53* 353.63),-4.246735,106.1736,(346.73* 243.26* 359.86)
180,2,48.84706,(349.61* 196.15* 6.76),-7.319977,-45.65836,(9.02* 350.11* 353.73),-4.352875,105.7464,(346.73* 243.26* 359.86)
180,2,48.87465,(349.86* 195.30* 6.92),-7.575592,-46.49573,(9.10* 349.69* 353.57),-4.246521,105.3365,(346.73* 243.26* 359.86)
180,2,48.90237,(349.99* 194.43* 7.04),-7.745514,-47.35678,(9.16* 349.32* 353.56),-4.258728,104.9614,(346.73* 243.26* 359.86)
180,2,48.92987,(350.22* 193.61* 7.00),-7.815857,-48.2081,(9.14* 348.94* 353.63),-4.319519,104.573,(346.73* 243.26* 359.86)
180,3,49.94471,(345.67* 246.61* 359.25),1.000985,3.198815,(8.20* 355.85* 355.16),-5.272766,111.3872,(346.73* 243.26* 359.86)
180,3,49.97694,(345.73* 246.29* 359.36),0.8789301,2.901529,(8.18* 355.78* 355.04),-5.1604,111.3225,(346.73* 243.26* 359.86)
180,3,49.99972,(345.80* 245.63* 359.56),0.6717968,2.296592,(8.16* 355.71* 354.99),-5.10437,111.2641,(346.73* 243.26* 359.86)
