time,turnedAngle,pitchAngle,yawAngle
438,0.53008,0.1467098,-0.5388666
440,0.5399548,0.165511,-0.5435666
442,0.5399548,0.165511,-0.5435666
445,0.5500081,0.1866263,-0.5482264
447,0.5500081,0.1866263,-0.5482264
449,0.5888388,0.2548778,-0.5616257
451,0.6158028,0.2973941,-0.5702693
454,0.6158028,0.2973941,-0.5702693
456,0.6416347,0.3351346,-0.5781073
458,0.6416347,0.3351346,-0.5781073
460,0.6641131,0.3663747,-0.5861744
463,0.6641131,0.3663747,-0.5861744
465,0.6752167,0.3805216,-0.589503
467,0.6752167,0.3805216,-0.589503
470,0.6786853,0.3846134,-0.5911604
473,0.6847132,0.392669,-0.5934729
475,0.6847132,0.392669,-0.5934729
477,0.6878495,0.3966355,-0.5944612
479,0.6878495,0.3966355,-0.5944612
482,0.6926687,0.4020255,-0.5964329
484,0.6926687,0.4020255,-0.5964329
486,0.7060983,0.4102162,-0.6068404
488,0.719005,0.4191812,-0.616438
490,0.7346201,0.429328,-0.628073
493,0.7491269,0.4392403,-0.6385778
495,0.7491269,0.4392403,-0.6385778
497,0.7628451,0.4498048,-0.6483091
499,0.7628451,0.4498048,-0.6483091
502,0.7875819,0.4677188,-0.6652907
504,0.7875819,0.4677188,-0.6652907
506,0.798929,0.4764233,-0.6728944
508,0.8081825,0.4829499,-0.6798376
512,0.8081825,0.4829499,-0.6798376
514,0.8235324,0.4921804,-0.6918207
516,0.8235324,0.4921804,-0.6918207
518,0.829923,0.4957456,-0.6974546
521,0.829923,0.4957456,-0.6974546
523,0.829923,0.4957456,-0.6974546
525,0.829923,0.4957456,-0.6974546
527,0.829923,0.4957456,-0.6974546
530,0.8386015,0.501241,-0.7038778
532,0.8386015,0.501241,-0.7038778
534,0.8504184,0.5047422,-0.7157319
536,0.8504184,0.5047422,-0.7157319
539,0.8566085,0.5082192,-0.7209076
541,0.8566085,0.5082192,-0.7209076
543,0.8600281,0.5066768,-0.7257769
545,0.8681804,0.5089886,-0.7348864
548,0.8681804,0.5089886,-0.7348864
550,0.8686311,0.5047422,-0.7383398
552,0.8686311,0.5047422,-0.7383398
555,0.8699816,0.5020211,-0.7415132
557,0.8699816,0.5020211,-0.7415132
560,0.8690815,0.4957456,-0.7451985
562,0.8690815,0.4957456,-0.7451985
564,0.8695317,0.4913847,-0.7488656
566,0.8684058,0.4792896,-0.7548515
569,0.8684058,0.4792896,-0.7548515
571,0.8690815,0.4768338,-0.7574393
573,0.8690815,0.4768338,-0.7574393
575,0.8688563,0.4718838,-0.760533
578,0.8688563,0.4718838,-0.760533
580,0.8695317,0.4689721,-0.7628451
582,0.8708809,0.4673002,-0.7656615
584,0.8708809,0.4673002,-0.7656615
587,0.8625273,0.4609765,-0.7597608
589,0.8625273,0.4609765,-0.7597608
591,0.85638,0.456712,-0.7553698
593,0.85638,0.456712,-0.7553698
596,0.8409316,0.4480613,-0.7423044
599,0.8409316,0.4480613,-0.7423044
601,0.8322775,0.4423477,-0.7354187
603,0.8259051,0.4387946,-0.7303458
606,0.8259051,0.4387946,-0.7303458
608,0.8127698,0.4311472,-0.7200928
610,0.8127698,0.4311472,-0.7200928
612,0.8089085,0.4288719,-0.7165515
615,0.8089085,0.4288719,-0.7165515
617,0.8045425,0.4270431,-0.7127182
619,0.8045425,0.4270431,-0.7127182
621,0.7994187,0.4265846,-0.7074825
623,0.8079404,0.4489339,-0.7024865
626,0.8079404,0.4489339,-0.7024865
628,0.8156537,0.4685547,-0.6988559
630,0.8156537,0.4685547,-0.6988559
632,0.8232948,0.4853748,-0.6960504
635,0.8232948,0.4853748,-0.6960504
637,0.82377,0.4909863,-0.6921035
640,0.8204377,0.4881886,-0.6901216
642,0.8204377,0.4881886,-0.6901216
645,0.8182884,0.4869847,-0.6889865
647,0.8182884,0.4869847,-0.6889865
649,0.8175707,0.4957456,-0.6815624
651,0.8175707,0.4957456,-0.6815624
654,0.8187665,0.5035778,-0.6766641
656,0.8187665,0.5035778,-0.6766641
658,0.8289794,0.5248867,-0.6726035
660,0.8474219,0.5605795,-0.667053
663,0.8474219,0.5605795,-0.667053
665,0.8513383,0.5702693,-0.6638185
667,0.8513383,0.5702693,-0.6638185
669,0.8556943,0.5791218,-0.661456
672,0.8556943,0.5791218,-0.661456
674,0.8600281,0.5881739,-0.659382
676,0.8600281,0.5881739,-0.659382
678,0.8294513,0.5453635,-0.6567059
681,0.8247196,0.5410409,-0.6543178
684,0.8247196,0.5410409,-0.6543178
686,0.8216294,0.5385033,-0.652221
688,0.8216294,0.5385033,-0.652221
690,0.7890712,0.4981082,-0.6434618
693,0.7890712,0.4981082,-0.6434618
695,0.7648944,0.4656223,-0.6376578
697,0.745461,0.4401304,-0.6327289
699,0.745461,0.4401304,-0.6327289
702,0.7008132,0.3743001,-0.6230683
704,0.7008132,0.3743001,-0.6230683
706,0.680988,0.343781,-0.6183397
708,0.680988,0.343781,-0.6183397
711,0.6652907,0.3183671,-0.6148488
713,0.6652907,0.3183671,-0.6148488
715,0.6507192,0.2887141,-0.6135744
717,0.6489125,0.2804634,-0.615167
720,0.6489125,0.2804634,-0.615167
722,0.6467983,0.2733977,-0.616438
724,0.6467983,0.2733977,-0.616438
727,0.6635236,0.2880355,-0.628073
730,0.6635236,0.2880355,-0.628073
732,0.6693957,0.2934199,-0.6318005
734,0.6783969,0.3019647,-0.6376578
736,0.6783969,0.3019647,-0.6376578
739,0.6855699,0.3090104,-0.6425489
741,0.6855699,0.3090104,-0.6425489
743,0.6966124,0.3214254,-0.6480073
745,0.6966124,0.3214254,-0.6480073
748,0.7002546,0.3256589,-0.6504185
750,0.7002546,0.3256589,-0.6504185
752,0.7027649,0.3280534,-0.6516207
754,0.7052664,0.3304307,-0.6531205
756,0.7052664,0.3304307,-0.6531205
759,0.7058211,0.3316129,-0.65342
761,0.7058211,0.3316129,-0.65342
763,0.7060983,0.3316129,-0.65342
765,0.7060983,0.3316129,-0.65342
769,0.7060983,0.3322025,-0.6531205
771,0.7060983,0.3322025,-0.6531205
773,0.7055438,0.3333784,-0.652521
775,0.7072059,0.3351346,-0.652521
778,0.7072059,0.3351346,-0.652521
780,0.7080355,0.3380413,-0.652221
782,0.7080355,0.3380413,-0.652221
784,0.7102429,0.343781,-0.651921
787,0.7102429,0.343781,-0.651921
789,0.711069,0.3454843,-0.6516207
791,0.7367479,0.3774237,-0.6635236
793,0.7367479,0.3774237,-0.6635236
796,0.776825,0.4247459,-0.6812752
798,0.776825,0.4247459,-0.6812752
800,0.8057577,0.4584226,-0.6937978
802,0.8057577,0.4584226,-0.6937978
805,0.829923,0.4861804,-0.7041557
807,0.829923,0.4861804,-0.7041557
809,0.881156,0.5435666,-0.7246976
812,0.901572,0.5664824,-0.7327532
814,0.901572,0.5664824,-0.7327532
817,0.923233,0.5901666,-0.7415132
819,0.923233,0.5901666,-0.7415132
821,0.9589957,0.629007,-0.7558876
823,0.9589957,0.629007,-0.7558876
826,0.9747815,0.646193,-0.7618184
828,0.9747815,0.646193,-0.7618184
830,0.9887336,0.6608641,-0.7671934
832,1.003467,0.6772422,-0.7727842
835,1.003467,0.6772422,-0.7727842
837,1.027934,0.7038778,-0.7815963
839,1.027934,0.7038778,-0.7815963
841,1.037975,0.7138155,-0.7858408
844,1.037975,0.7138155,-0.7858408
846,1.047171,0.7233464,-0.7900625
848,1.059987,0.733287,-0.7979487
850,1.059987,0.733287,-0.7979487
854,1.064592,0.7359507,-0.8021067
856,1.064592,0.7359507,-0.8021067
858,1.064224,0.7322189,-0.8052719
860,1.064224,0.7322189,-0.8052719
863,1.06496,0.7300779,-0.8081825
865,1.06496,0.7300779,-0.8081825
867,1.063856,0.7217214,-0.8144533
869,1.062384,0.7165515,-0.8175707
872,1.062384,0.7165515,-0.8175707
874,1.058879,0.7074825,-0.8209146
876,1.058879,0.7074825,-0.8209146
878,1.055732,0.697174,-0.826142
880,1.055732,0.697174,-0.826142
883,1.061278,0.711894,-0.8209146
885,1.061278,0.711894,-0.8209146
887,1.066979,0.7249676,-0.8166127
889,1.04605,0.708588,-0.8038125
892,1.04605,0.708588,-0.8038125
894,1.029646,0.6954879,-0.7932757
897,1.029646,0.6954879,-0.7932757
899,1.017218,0.6923862,-0.7795909
902,1.017218,0.6923862,-0.7795909
904,1.018372,0.6985759,-0.7750598
906,1.019908,0.7047113,-0.7715172
908,1.019908,0.7047113,-0.7715172
911,0.9805858,0.6620474,-0.7574393
913,0.9805858,0.6620474,-0.7574393
915,0.953881,0.6293179,-0.7506924
917,0.953881,0.6293179,-0.7506924
920,0.9325122,0.6026341,-0.7446731
922,0.9325122,0.6026341,-0.7446731
924,0.9147157,0.5808088,-0.7396637
926,0.8607104,0.5260038,-0.7140896
929,0.8607104,0.5260038,-0.7140896
931,0.8400003,0.5055169,-0.7038778
933,0.8400003,0.5055169,-0.7038778
935,0.8076981,0.4545648,-0.699975
939,0.8076981,0.4545648,-0.699975
941,0.7548515,0.3609945,-0.6946434
943,0.7335538,0.3165179,-0.6929511
945,0.7335538,0.3165179,-0.6929511
947,0.7165515,0.2790645,-0.6909717
950,0.7165515,0.2790645,-0.6909717
952,0.7013714,0.2414744,-0.6889865
954,0.7013714,0.2414744,-0.6889865
956,0.6798376,0.183454,-0.6847132
959,0.6798376,0.183454,-0.6847132
961,0.6720214,0.1607126,-0.6824232
963,0.6652907,0.1398823,-0.6798376
965,0.6652907,0.1398823,-0.6798376
968,0.6507192,0.1008706,-0.6723125
970,0.6507192,0.1008706,-0.6723125
972,0.6452838,0.08392937,-0.6688108
974,0.6452838,0.08392937,-0.6688108
977,0.6394964,0.07661668,-0.6641131
979,0.6394964,0.07661668,-0.6641131
982,0.6308707,0.08156469,-0.6549156
984,0.6274496,0.09065409,-0.6504185
987,0.6274496,0.09065409,-0.6504185
989,0.6246366,0.09691329,-0.6464956
991,0.6246366,0.09691329,-0.6464956
993,0.6308707,0.1519511,-0.6425489
996,0.6308707,0.1519511,-0.6425489
998,0.633656,0.1701742,-0.6407191
1000,0.6480073,0.2167048,-0.6416347
1002,0.6480073,0.2167048,-0.6416347
1005,0.6617518,0.2548778,-0.6419396
1007,0.6617518,0.2548778,-0.6419396
1009,0.6474031,0.2631872,-0.6233823
1012,0.6474031,0.2631872,-0.6233823
1014,0.6413296,0.2661444,-0.615485
1016,0.6626383,0.3292442,-0.6081289
1019,0.6626383,0.3292442,-0.6081289
1021,0.7033216,0.4256662,-0.5961047
1024,0.7033216,0.4256662,-0.5961047
1027,0.7238871,0.4837596,-0.5757331
1029,0.7444103,0.533392,-0.5588315
1031,0.7444103,0.533392,-0.5588315
1034,0.8829308,0.7370135,-0.5293413
1036,0.8829308,0.7370135,-0.5293413
1038,0.9433607,0.8163731,-0.5177552
1041,0.9433607,0.8163731,-0.5177552
1043,1.030786,0.9211111,-0.5082192
1045,1.107475,1.010463,-0.4996771
1048,1.107475,1.010463,-0.4996771
1050,1.196649,1.120823,-0.4689721
1052,1.196649,1.120823,-0.4689721
1054,1.218204,1.15233,-0.4484978
1057,1.218204,1.15233,-0.4484978
1059,1.234955,1.180017,-0.4215088
1061,1.272263,1.233687,-0.3774237
1064,1.272263,1.233687,-0.3774237
1067,1.239858,1.201708,-0.3711503
1069,1.239858,1.201708,-0.3711503
1072,1.216114,1.178856,-0.365305
1074,1.194357,1.155213,-0.3674413
1076,1.194357,1.155213,-0.3674413
1079,1.169356,1.128999,-0.3663747
1081,1.169356,1.128999,-0.3663747
1083,1.153179,1.110827,-0.3695653
1086,1.153179,1.110827,-0.3695653
1088,1.141924,1.098248,-0.3700944
1090,1.134704,1.090381,-0.3695653
1093,1.134704,1.090381,-0.3695653
1095,1.238279,1.183495,-0.410693
1097,1.238279,1.183495,-0.410693
1100,1.299052,1.237962,-0.4361108
1102,1.351905,1.286183,-0.456712
1104,1.351905,1.286183,-0.456712
1107,1.435723,1.362718,-0.4897892
1110,1.435723,1.362718,-0.4897892
1112,1.469537,1.393531,-0.5031891
1115,1.469537,1.393531,-0.5031891
1117,1.488589,1.414577,-0.5004597
1119,1.525981,1.455756,-0.4945601
1122,1.525981,1.455756,-0.4945601
1124,1.535951,1.469404,-0.4849715
1126,1.535951,1.469404,-0.4849715
1129,1.547502,1.483849,-0.4760123
1131,1.547502,1.483849,-0.4760123
1133,1.535186,1.474588,-0.464781
1136,1.517751,1.457502,-0.4609765
1138,1.517751,1.457502,-0.4609765
1140,1.475384,1.414024,-0.4588492
1142,1.475384,1.414024,-0.4588492
1145,1.442522,1.380552,-0.4558544
1147,1.379133,1.315517,-0.450674
1149,1.379133,1.315517,-0.450674
1153,1.348862,1.284509,-0.4480613
1155,1.348862,1.284509,-0.4480613
1157,1.313731,1.248352,-0.4463111
1160,1.313731,1.248352,-0.4463111
1162,1.285879,1.219489,-0.4445539
1164,1.26393,1.196649,-0.4423477
1167,1.26393,1.196649,-0.4423477
1169,1.259121,1.189761,-0.4480613
1171,1.259121,1.189761,-0.4480613
1174,1.255853,1.184817,-0.4519747
1176,1.256321,1.182171,-0.4601268
1178,1.256321,1.182171,-0.4601268
1181,1.256943,1.182006,-0.463094
1183,1.256943,1.182006,-0.463094
1185,1.25881,1.182998,-0.4660423
1188,1.25881,1.182998,-0.4660423
1190,1.263465,1.186797,-0.4698059
1192,1.266096,1.189432,-0.4706381
1196,1.266096,1.189432,-0.4706381
1198,1.281916,1.202033,-0.4821389
1200,1.281916,1.202033,-0.4821389
1203,1.295582,1.213214,-0.4921804
1205,1.307161,1.222854,-0.5004597
1207,1.307161,1.222854,-0.5004597
1210,1.344357,1.255542,-0.5203939
1212,1.344357,1.255542,-0.5203939
1214,1.337937,1.252577,-0.5101407
1217,1.337937,1.252577,-0.5101407
1219,1.333248,1.250857,-0.5016313
1221,1.329721,1.249918,-0.4945601
1224,1.329721,1.249918,-0.4945601
1226,1.34712,1.274261,-0.4768338
1228,1.34712,1.274261,-0.4768338
1230,1.354797,1.284509,-0.4702222
1233,1.354797,1.284509,-0.4702222
1235,1.347846,1.282374,-0.4541341
1238,1.342755,1.281306,-0.4410186
1241,1.342755,1.281306,-0.4410186
1243,1.335448,1.278401,-0.4247459
1245,1.335448,1.278401,-0.4247459
1248,1.335448,1.278401,-0.4247459
1250,1.333248,1.281,-0.4083038
1252,1.333248,1.281,-0.4083038
1255,1.332074,1.283747,-0.3946573
1257,1.332074,1.283747,-0.3946573
1259,1.335741,1.291043,-0.3820612
1262,1.335741,1.291043,-0.3820612
1264,1.339253,1.297393,-0.3716771
1266,1.401373,1.358835,-0.382573
1269,1.401373,1.358835,-0.382573
1271,1.425327,1.382535,-0.3856296
1273,1.425327,1.382535,-0.3856296
1276,1.458979,1.414577,-0.3966355
1278,1.487537,1.441844,-0.4054182
1281,1.487537,1.441844,-0.4054182
1284,1.527134,1.481341,-0.4102162
1286,1.527134,1.481341,-0.4102162
1288,1.54345,1.497633,-0.4116447
1291,1.54345,1.497633,-0.4116447
1293,1.556077,1.511031,-0.4102162
1295,1.567854,1.523542,-0.4092611
1298,1.567854,1.523542,-0.4092611
1300,1.58659,1.543323,-0.4068635
1302,1.58659,1.543323,-0.4068635
1305,1.593973,1.551291,-0.4059006
1307,1.596917,1.554441,-0.4054182
1309,1.596917,1.554441,-0.4054182
1312,1.604131,1.561977,-0.4049353
1314,1.604131,1.561977,-0.4049353
1316,1.609003,1.566855,-0.4054182
1318,1.609003,1.566855,-0.4054182
1321,1.619187,1.577063,-0.4068635
1324,1.631229,1.590409,-0.4020255
1326,1.631229,1.590409,-0.4020255
1329,1.641991,1.6023,-0.3986039
1331,1.641991,1.6023,-0.3986039
1333,1.651616,1.612769,-0.3956476
1336,1.651616,1.612769,-0.3956476
1338,1.648651,1.608881,-0.3990945
1340,1.664011,1.625099,-0.3976209
1343,1.664011,1.625099,-0.3976209
1345,1.677714,1.639247,-0.3966355
1347,1.677714,1.639247,-0.3966355
1350,1.689918,1.652208,-0.3956476
1352,1.710407,1.67351,-0.3941611
1354,1.710407,1.67351,-0.3941611
1357,1.753793,1.718511,-0.3906707
1359,1.753793,1.718511,-0.3906707
1361,1.776191,1.7417,-0.3896677
1364,1.776191,1.7417,-0.3896677
1367,1.827456,1.795696,-0.3820612
1369,1.87158,1.841857,-0.3753442
1372,1.87158,1.841857,-0.3753442
1374,1.921525,1.894549,-0.3669084
1376,1.921525,1.894549,-0.3669084
1379,1.965032,1.940276,-0.3593647
1381,2.003204,1.980211,-0.3538778
1383,2.003204,1.980211,-0.3538778
1386,2.042964,2.021682,-0.3477423
1388,2.042964,2.021682,-0.3477423
1390,2.078861,2.058995,-0.3420692
1393,2.078861,2.058995,-0.3420692
1395,2.142745,2.125136,-0.3351346
1397,2.170876,2.15395,-0.3339648
1400,2.170876,2.15395,-0.3339648
1402,2.19642,2.180052,-0.332791
1404,2.19642,2.180052,-0.332791
1406,2.215937,2.20007,-0.3316129
1410,2.215937,2.20007,-0.3316129
1412,2.234496,2.218938,-0.3316129
1414,2.252293,2.237209,-0.3310224
1417,2.252293,2.237209,-0.3310224
1419,2.284991,2.270296,-0.3316129
1421,2.284991,2.270296,-0.3316129
1424,2.299336,2.284819,-0.3316129
1426,2.313423,2.29908,-0.3322025
1428,2.313423,2.29908,-0.3322025
1431,2.326751,2.312407,-0.332791
1433,2.326751,2.312407,-0.332791
1435,2.339837,2.325658,-0.3333784
1438,2.339837,2.325658,-0.3333784
1440,2.3531,2.339001,-0.3333784
1442,2.347687,2.332968,-0.3386196
1445,2.347687,2.332968,-0.3386196
1447,2.345101,2.329862,-0.343781
1449,2.345101,2.329862,-0.343781
1453,2.334142,2.318156,-0.3488659
1455,2.326836,2.310205,-0.3527702
1457,2.326836,2.310205,-0.3527702
1460,2.29661,2.277354,-0.3674413
1462,2.29661,2.277354,-0.3674413
1464,2.244197,2.219644,-0.3921704
1467,2.244197,2.219644,-0.3921704
1469,2.22123,2.194191,-0.403483
1471,2.203093,2.173849,-0.4130683
1474,2.203093,2.173849,-0.4130683
1476,2.184178,2.152496,-0.4233615
1478,2.184178,2.152496,-0.4233615
1481,2.157129,2.121726,-0.4387946
1483,2.14448,2.107193,-0.4463111
1485,2.14448,2.107193,-0.4463111
1488,2.134509,2.095458,-0.4524074
1490,2.134509,2.095458,-0.4524074
1492,2.127805,2.083375,-0.477244
1495,2.127805,2.083375,-0.477244
1498,2.125688,2.078955,-0.4869847
1500,2.126148,2.076694,-0.4992853
1502,2.126148,2.076694,-0.4992853
1505,2.126609,2.074809,-0.509757
1507,2.126609,2.074809,-0.509757
1509,2.124583,2.069898,-0.5215207
1512,2.124583,2.069898,-0.5215207
1514,2.122002,2.062699,-0.5395923
1516,2.118402,2.056903,-0.5475121
1519,2.118402,2.056903,-0.5475121
1521,2.1135,2.048704,-0.5598809
1523,2.1135,2.048704,-0.5598809
1526,2.108401,2.041718,-0.5661368
1528,2.104312,2.036055,-0.5712977
1530,2.104312,2.036055,-0.5712977
1533,2.122187,2.050709,-0.5851721
1536,2.122187,2.050709,-0.5851721
1538,2.139546,2.066586,-0.5931431
1541,2.139546,2.066586,-0.5931431
1543,2.166634,2.090034,-0.6097356
1545,2.177267,2.098724,-0.6173896
1548,2.177267,2.098724,-0.6173896
1550,2.181757,2.103289,-0.6183397
1552,2.181757,2.103289,-0.6183397
1555,2.184178,2.105614,-0.6189722
1557,2.18086,2.102638,-0.6170725
1559,2.18086,2.102638,-0.6170725
1562,2.176548,2.098818,-0.615167
1564,2.176548,2.098818,-0.615167
1566,2.125688,2.048991,-0.6055493
1569,2.125688,2.048991,-0.6055493
1571,2.086472,2.010421,-0.5983981
1573,1.981594,1.907828,-0.5767518
1575,1.981594,1.907828,-0.5767518
1579,1.921321,1.848962,-0.5637122
1581,1.921321,1.848962,-0.5637122
1583,1.803959,1.734381,-0.5395923
1586,1.747085,1.678997,-0.5278606
1588,1.747085,1.678997,-0.5278606
1590,1.647107,1.580287,-0.509757
1593,1.647107,1.580287,-0.509757
1595,1.603276,1.53697,-0.5035778
1597,1.603276,1.53697,-0.5035778
1600,1.565231,1.499069,-0.4977152
1602,1.493445,1.425601,-0.4937682
1604,1.493445,1.425601,-0.4937682
1607,1.463398,1.394935,-0.4917827
1609,1.430534,1.359843,-0.4925778
1611,1.400954,1.328691,-0.4933717
1614,1.400954,1.328691,-0.4933717
1616,1.373873,1.299503,-0.4949555
1618,1.326184,1.247881,-0.4961402
1622,1.326184,1.247881,-0.4961402
1624,1.304613,1.225092,-0.4965344
1626,1.304613,1.225092,-0.4965344
1629,1.266868,1.184156,-0.4977152
1631,1.255386,1.171863,-0.4969283
1633,1.255386,1.171863,-0.4969283
1636,1.23067,1.14603,-0.4957456
1638,1.23067,1.14603,-0.4957456
1640,1.217722,1.13246,-0.4941643
1643,1.217722,1.13246,-0.4941643
1645,1.20073,1.115222,-0.4921804
1647,1.191405,1.10553,-0.4909863
1650,1.191405,1.10553,-0.4909863
1652,1.192554,1.107828,-0.4885893
1654,1.192554,1.107828,-0.4885893
