time,turnedAngle,pitchAngle,yawAngle
1660418,0,0,0
1660420,0,0,0
1660423,0,0,0
1660426,0,0,0
1660428,0,0,0
1660431,0,0,0
1660433,0,0,0
1660436,0,0,0
1660438,0,0,0
1660441,0,0,0
1660444,0,0,0
1660446,0,0,0
1660449,0,0,0
1660451,0,0,0
1660454,0,0,0
1660456,0.05934703,0.03956468,-0.01978234
1660460,0.1046783,0.06852804,0.01978234
1660463,0.1046783,0.06852804,0.01978234
1660465,0.1398823,0.09278741,0.04845664
1660468,0.1690205,0.1119058,0.07132626
1660470,0.1690205,0.1119058,0.07132626
1660473,0.2112177,0.1341704,0.1065312
1660475,0.2255535,0.1426525,0.1186941
1660478,0.2255535,0.1426525,0.1186941
1660481,0.2382111,0.1519511,0.1282043
1660483,0.2478722,0.1582588,0.1370561
1660486,0.2478722,0.1582588,0.1370561
1660488,0.2548778,0.1619255,0.14537
1660491,0.2548778,0.1619255,0.14537
1660494,0.2783625,0.1948336,0.1480375
1660496,0.3051875,0.2281412,0.1545051
1660499,0.3051875,0.2281412,0.1545051
1660502,0.3102743,0.2315465,0.1582588
1660505,0.3146578,0.2349025,0.1607126
1660507,0.3146578,0.2349025,0.1607126
1660510,0.3316129,0.2594432,0.1607126
1660513,0.3466151,0.2797648,0.1594904
1660515,0.3466151,0.2797648,0.1594904
1660518,0.3409232,0.2712421,0.1607126
1660520,0.3386196,0.2676108,0.1631294
1660523,0.3386196,0.2676108,0.1631294
1660525,0.3292442,0.2548778,0.1643245
1660528,0.3292442,0.2548778,0.1643245
1660531,0.3322025,0.2609472,0.1607126
1660533,0.3414966,0.2748253,0.1607126
1660536,0.3414966,0.2748253,0.1607126
1660538,0.3488659,0.2866737,0.1582588
1660541,0.3769049,0.3250574,0.1532334
1660544,0.3769049,0.3250574,0.1532334
1660547,0.3906707,0.3443497,0.1506579
1660550,0.4020255,0.3593647,0.1480375
1660552,0.4020255,0.3593647,0.1480375
1660555,0.4130683,0.3727285,0.1480375
1660557,0.4270431,0.3921704,0.1440177
1660560,0.4270431,0.3921704,0.1440177
1660562,0.4154301,0.3841043,0.1341704
1660565,0.4154301,0.3841043,0.1341704
1660568,0.4059006,0.3784592,0.1282043
1660570,0.3981127,0.3732531,0.1219466
1660573,0.3981127,0.3732531,0.1219466
1660575,0.3830841,0.3626169,0.1136409
1660578,0.3711503,0.3533245,0.1065312
1660580,0.3711503,0.3533245,0.1065312
1660583,0.3471792,0.3351346,0.09278741
1660587,0.3386196,0.3292442,0.08846933
1660589,0.3386196,0.3292442,0.08846933
1660592,0.3292442,0.3226406,0.08156469
1660594,0.3220336,0.3177519,0.07661668
1660597,0.3220336,0.3177519,0.07661668
1660599,0.3134116,0.311533,0.07132626
1660602,0.3134116,0.311533,0.07132626
1660605,0.309643,0.309643,0.06852804
1660607,0.3064671,0.3071049,0.0656106
1660610,0.3064671,0.3071049,0.0656106
1660612,0.3032579,0.3051875,0.06255726
1660615,0.301316,0.3032579,0.06255726
1660617,0.301316,0.3032579,0.06255726
1660620,0.2987072,0.302612,0.05595291
1660623,0.2947506,0.3064671,0.02797646
1660625,0.2947506,0.3064671,0.02797646
1660628,0.2947506,0.311533,0
1660631,0.2960753,0.3127867,0
1660634,0.2960753,0.3127867,0
1660636,0.2967354,0.3134116,0
1660639,0.2967354,0.3134116,0
1660642,0.301316,0.3195939,0
1660644,0.309643,0.3292442,-0.04423466
1660647,0.309643,0.3292442,-0.04423466
1660649,0.315279,0.3333784,-0.0656106
1660652,0.3208161,0.3374619,-0.08156469
1660654,0.3208161,0.3374619,-0.08156469
1660657,0.3262592,0.3403488,-0.09487279
1660660,0.332791,0.343781,-0.1101434
1660662,0.332791,0.343781,-0.1101434
1660665,0.3443497,0.3499859,-0.132704
1660667,0.3494264,0.3522151,-0.1426525
1660670,0.3494264,0.3522151,-0.1426525
1660673,0.3544303,0.3555328,-0.1480375
1660676,0.3544303,0.3555328,-0.1480375
1660679,0.3588198,0.358274,-0.1557664
1660681,0.365305,0.3599087,-0.165511
1660684,0.365305,0.3599087,-0.165511
1660686,0.3706227,0.3620769,-0.174713
1660689,0.3758652,0.3636945,-0.1845175
1660691,0.3758652,0.3636945,-0.1845175
1660694,0.3769049,0.3636945,-0.1876719
1660697,0.3800071,0.3642322,-0.1928145
1660699,0.3800071,0.3642322,-0.1928145
1660702,0.3830841,0.364769,-0.1978235
1660704,0.3891652,0.3658403,-0.2112177
1660707,0.3891652,0.3658403,-0.2112177
1660710,0.393167,0.3669084,-0.2158
1660712,0.393167,0.3669084,-0.2158
1660716,0.3976209,0.3690354,-0.2229358
1660718,0.4015385,0.3706227,-0.2281412
1660721,0.4015385,0.3706227,-0.2281412
1660723,0.3921704,0.358274,-0.2298502
1660726,0.3815487,0.3471792,-0.2255535
1660729,0.3815487,0.3471792,-0.2255535
1660731,0.3732531,0.3380413,-0.2238118
1660734,0.3748225,0.3386196,-0.2264194
1660736,0.3748225,0.3386196,-0.2264194
1660739,0.3753442,0.3386196,-0.2289973
1660741,0.3560827,0.3195939,-0.2193969
1660744,0.3560827,0.3195939,-0.2193969
1660747,0.3593647,0.3214254,-0.2220564
1660749,0.3620769,0.3238513,-0.2246844
1660752,0.3620769,0.3238513,-0.2246844
1660754,0.3555328,0.3165179,-0.2220564
1660758,0.3555328,0.3165179,-0.2220564
1660760,0.3483046,0.309643,-0.2185032
1660763,0.3409232,0.3032579,-0.2148914
1660766,0.3409232,0.3032579,-0.2148914
1660768,0.3333784,0.2960753,-0.2112177
1660771,0.3499859,0.3165179,-0.2055842
1660773,0.3499859,0.3165179,-0.2055842
1660776,0.3679734,0.3374619,-0.2036718
1660778,0.3841043,0.354982,-0.2027088
1660781,0.3841043,0.354982,-0.2027088
1660784,0.4320539,0.4092611,-0.1938267
1660786,0.4731261,0.454995,-0.1855749
1660789,0.4731261,0.454995,-0.1855749
1660791,0.4985009,0.4821389,-0.1845175
1660794,0.4985009,0.4821389,-0.1845175
1660796,0.5024107,0.4869847,-0.1813082
1660800,0.4885893,0.4731261,-0.1791368
1660803,0.4885893,0.4731261,-0.1791368
1660805,0.4780633,0.4626713,-0.1780411
1660808,0.4528397,0.4365593,-0.1769387
1660810,0.4320539,0.4154301,-0.174713
1660813,0.4396856,0.4228991,-0.1769387
1660815,0.4463111,0.4297835,-0.1802258
1660818,0.4463111,0.4297835,-0.1802258
1660821,0.4519747,0.4352126,-0.1802258
1660823,0.4247459,0.4068635,-0.1791368
1660826,0.4247459,0.4068635,-0.1791368
1660828,0.4039677,0.3851218,-0.1769387
1660831,0.4039677,0.3851218,-0.1769387
1660833,0.386643,0.3679734,-0.1758294
1660836,0.3727285,0.3533245,-0.1758294
1660839,0.3727285,0.3533245,-0.1758294
1660841,0.3789758,0.3716771,-0.1570175
1660845,0.3896677,0.3784592,-0.1493534
1660847,0.3896677,0.3784592,-0.1493534
1660850,0.3936644,0.3841043,-0.1440177
1660852,0.4078243,0.4000739,-0.1341704
1660855,0.4078243,0.4000739,-0.1341704
1660858,0.4191812,0.4135417,-0.1266688
1660860,0.4284154,0.4242849,-0.1203313
1660863,0.4284154,0.4242849,-0.1203313
1660865,0.4392403,0.4361108,-0.1136409
1660868,0.4392403,0.4361108,-0.1136409
1660870,0.4480613,0.4458725,-0.1083524
1660873,0.4558544,0.4541341,-0.1046783
1660876,0.4558544,0.4541341,-0.1046783
1660878,0.4614008,0.4605518,-0.09891172
1660881,0.4685547,0.4689721,-0.09065409
1660883,0.4685547,0.4689721,-0.09065409
1660887,0.4714689,0.4722982,-0.08846933
1660889,0.4735395,0.4743652,-0.08392937
1660892,0.4735395,0.4743652,-0.08392937
1660895,0.4768338,0.4780633,-0.07912937
1660897,0.4776538,0.4792896,-0.07661668
1660900,0.4776538,0.4792896,-0.07661668
1660902,0.4784724,0.4805128,-0.07401875
1660905,0.4784724,0.4805128,-0.07401875
1660908,0.4788812,0.4809199,-0.07132626
1660910,0.4792896,0.4813265,-0.06852804
1660913,0.4792896,0.4813265,-0.06852804
1660915,0.4776538,0.4801054,-0.06852804
1660918,0.4760123,0.4788812,-0.0656106
1660920,0.4760123,0.4788812,-0.0656106
1660923,0.4756011,0.4784724,-0.06852804
1660926,0.4756011,0.4784724,-0.0656106
1660929,0.4756011,0.4784724,-0.0656106
1660932,0.4743652,0.4780633,-0.0656106
1660934,0.4731261,0.4764233,-0.0656106
1660937,0.4731261,0.4764233,-0.0656106
1660939,0.4731261,0.4764233,-0.06255726
1660942,0.4731261,0.4764233,-0.06255726
1660945,0.4731261,0.477244,-0.0656106
1660947,0.4722982,0.4768338,-0.0656106
1660950,0.4722982,0.4768338,-0.0656106
1660952,0.4718838,0.4760123,-0.06255726
1660955,0.4710537,0.4747775,-0.06852804
1660957,0.4710537,0.4747775,-0.06852804
1660960,0.4693892,0.4739525,-0.07132626
1660963,0.4677188,0.4727124,-0.07132626
1660965,0.4677188,0.4727124,-0.07132626
1660968,0.4673002,0.4722982,-0.06852804
1660971,0.4668813,0.4714689,-0.07132626
1660974,0.4668813,0.4714689,-0.07132626
1660976,0.4668813,0.4714689,-0.07132626
1660979,0.4668813,0.4714689,-0.07132626
1660982,0.4668813,0.4714689,-0.07132626
1660984,0.4677188,0.4722982,-0.06852804
1660987,0.4677188,0.4722982,-0.06852804
1660989,0.4693892,0.4735395,-0.07401875
1660992,0.4702222,0.4743652,-0.07912937
1660994,0.4702222,0.4743652,-0.07912937
1660997,0.4476244,0.450674,-0.08622923
1661000,0.4140146,0.4149588,-0.1027921
1661002,0.4140146,0.4149588,-0.1027921
1661005,0.3748225,0.3732531,-0.1203313
1661007,0.3432113,0.3386196,-0.132704
1661010,0.3432113,0.3386196,-0.132704
1661012,0.3171355,0.3090104,-0.14537
1661016,0.3171355,0.3090104,-0.14537
1661019,0.3460502,0.3339648,-0.1643245
1661021,0.3280534,0.3121605,-0.174713
1661024,0.3280534,0.3121605,-0.174713
1661026,0.3134116,0.2927522,-0.183454
1661029,0.3006659,0.2762456,-0.1907741
1661031,0.3006659,0.2762456,-0.1907741
1661034,0.3071049,0.2790645,-0.2007689
1661037,0.3268584,0.3019647,-0.199792
1661039,0.3268584,0.3019647,-0.199792
1661042,0.339197,0.3189811,-0.191797
1661044,0.3494264,0.3322025,-0.1866263
1661047,0.3494264,0.3322025,-0.1866263
1661049,0.3951527,0.3830841,-0.1780411
1661052,0.3951527,0.3830841,-0.1780411
1661056,0.4515415,0.4463111,-0.1594904
1661058,0.4673002,0.4639383,-0.1506579
1661061,0.4673002,0.4639383,-0.1506579
1661063,0.4805128,0.4788812,-0.1426525
1661066,0.5439265,0.5446455,-0.1312212
1661068,0.5439265,0.5446455,-0.1312212
1661071,0.5688952,0.5709552,-0.1282043
1661074,0.5424856,0.5428462,-0.132704
1661076,0.5424856,0.5428462,-0.132704
1661079,0.5207698,0.5203939,-0.132704
1661081,0.456712,0.4519747,-0.1426525
1661084,0.456712,0.4519747,-0.1426525
1661086,0.4329587,0.4265846,-0.14537
1661089,0.3886621,0.3794918,-0.1557664
1661092,0.3886621,0.3794918,-0.1557664
1661094,0.3238513,0.3064671,-0.1701742
1661097,0.3238513,0.3064671,-0.1701742
1661100,0.3051875,0.2859903,-0.1724585
1661103,0.289391,0.2676108,-0.174713
1661105,0.289391,0.2676108,-0.174713
1661108,0.25101,0.2193969,-0.1866263
1661111,0.2365626,0.199792,-0.191797
1661113,0.2365626,0.199792,-0.191797
1661116,0.2315465,0.1938267,-0.1907741
1661118,0.2264194,0.1876719,-0.191797
1661121,0.2264194,0.1876719,-0.191797
1661124,0.20842,0.1594904,-0.2007689
1661126,0.2007689,0.1467098,-0.2036718
1661129,0.2007689,0.1467098,-0.2036718
1661131,0.1958353,0.1341704,-0.20842
1661134,0.1958353,0.1341704,-0.20842
1661136,0.1897456,0.1219466,-0.2121421
1661139,0.1928145,0.1297215,-0.2093567
1661143,0.1928145,0.1297215,-0.2093567
1661145,0.1938267,0.1341704,-0.2065338
1661148,0.1988102,0.1440177,-0.2027088
1661150,0.1988102,0.1440177,-0.2027088
1661153,0.2036718,0.1519511,-0.2007689
1661155,0.2093567,0.1631294,-0.1968319
1661158,0.2093567,0.1631294,-0.1968319
1661161,0.2130625,0.1701742,-0.1938267
1661163,0.2176059,0.1769387,-0.1907741
1661166,0.2176059,0.1769387,-0.1907741
1661168,0.2211734,0.1813082,-0.1897456
1661171,0.2211734,0.1813082,-0.1897456
1661173,0.2220564,0.1845175,-0.1887116
1661176,0.2255535,0.1887116,-0.1866263
1661179,0.2255535,0.1887116,-0.1866263
1661181,0.2281412,0.1928145,-0.1855749
1661185,0.2306999,0.1968319,-0.183454
1661187,0.2306999,0.1968319,-0.183454
1661190,0.2315465,0.1988102,-0.1823843
1661192,0.23239,0.199792,-0.1813082
1661195,0.23239,0.199792,-0.1813082
1661198,0.234068,0.2027088,-0.1802258
1661200,0.234068,0.2027088,-0.1791368
1661203,0.234068,0.2027088,-0.1791368
1661205,0.234068,0.2027088,-0.1780411
1661208,0.234068,0.2027088,-0.1780411
1661210,0.234068,0.2046302,-0.1780411
1661213,0.234068,0.2036718,-0.1780411
1661216,0.234068,0.2036718,-0.1780411
1661218,0.23239,0.2027088,-0.1769387
1661221,0.2315465,0.2017412,-0.1769387
1661223,0.2315465,0.2017412,-0.1769387
1661227,0.23239,0.2017412,-0.1780411
1661229,0.2315465,0.2007689,-0.1780411
1661232,0.2315465,0.2007689,-0.1780411
1661235,0.2298502,0.1988102,-0.1780411
1661237,0.2281412,0.1968319,-0.1758294
1661240,0.2281412,0.1968319,-0.1758294
1661242,0.2272819,0.1968319,-0.174713
1661245,0.2272819,0.1968319,-0.174713
1661247,0.2462884,0.2211734,-0.1678588
1661250,0.261696,0.2422834,-0.1607126
1661253,0.261696,0.2422834,-0.1607126
1661255,0.2755364,0.2586879,-0.1545051
1661258,0.2755364,0.2586879,-0.1545051
1661260,0.2755364,0.2586879,-0.1545051
1661263,0.2762456,0.2594432,-0.1545051
1661265,0.2446942,0.220287,-0.1701742
1661268,0.2446942,0.220287,-0.1701742
1661272,0.2382111,0.2112177,-0.1724585
1661274,0.23239,0.2036718,-0.1758294
1661277,0.23239,0.2036718,-0.1758294
1661279,0.2281412,0.1968319,-0.1780411
1661282,0.2281412,0.1968319,-0.1780411
1661284,0.2148914,0.1769387,-0.1855749
1661287,0.2046302,0.1619255,-0.1928145
1661290,0.2046302,0.1619255,-0.1928145
1661292,0.2176059,0.1823843,-0.1845175
1661295,0.2315465,0.2046302,-0.1769387
1661297,0.2315465,0.2046302,-0.1769387
1661300,0.234068,0.2074791,-0.174713
1661302,0.235734,0.2102893,-0.1735894
1661305,0.235734,0.2102893,-0.1735894
1661308,0.2220564,0.191797,-0.1813082
1661310,0.2121421,0.1758294,-0.1876719
1661314,0.2121421,0.1758294,-0.1876719
1661316,0.2093567,0.1701742,-0.1897456
1661319,0.2093567,0.1701742,-0.1897456
1661322,0.2074791,0.1643245,-0.191797
1661324,0.2065338,0.165511,-0.1928145
1661327,0.2065338,0.165511,-0.1928145
1661329,0.2065338,0.1643245,-0.191797
1661332,0.2065338,0.1619255,-0.1928145
1661334,0.2065338,0.1619255,-0.1928145
1661337,0.2074791,0.1643245,-0.1928145
1661340,0.20842,0.166689,-0.191797
1661342,0.20842,0.166689,-0.191797
1661345,0.2093567,0.1678588,-0.191797
1661347,0.2139789,0.1724585,-0.191797
1661350,0.2139789,0.1724585,-0.191797
1661352,0.2148914,0.1735894,-0.1907741
1661356,0.2148914,0.1735894,-0.1907741
1661359,0.2158,0.174713,-0.1907741
1661361,0.2158,0.1758294,-0.1907741
1661364,0.2158,0.1758294,-0.1907741
1661366,0.2148914,0.1758294,-0.1897456
1661369,0.1978235,0.14537,-0.2017412
1661371,0.1978235,0.14537,-0.2017412
1661374,0.1978235,0.14537,-0.2017412
1661377,0.1968319,0.1440177,-0.2027088
1661379,0.1968319,0.1440177,-0.2027088
1661382,0.1988102,0.1480375,-0.2017412
1661384,0.2007689,0.1493534,-0.2007689
1661387,0.2007689,0.1493534,-0.2007689
1661389,0.2027088,0.1532334,-0.1988102
1661392,0.2027088,0.1532334,-0.1988102
1661395,0.2055842,0.1582588,-0.1968319
1661398,0.2074791,0.1631294,-0.1958353
1661401,0.2074791,0.1631294,-0.1958353
1661403,0.2093567,0.165511,-0.1938267
1661406,0.2093567,0.165511,-0.1938267
1661408,0.2093567,0.165511,-0.1938267
1661411,0.2093567,0.165511,-0.1938267
1661414,0.2093567,0.165511,-0.1938267
1661416,0.2093567,0.165511,-0.1938267
1661419,0.2093567,0.165511,-0.1938267
1661421,0.2130625,0.1724585,-0.191797
1661424,0.2130625,0.1724585,-0.191797
1661426,0.2130625,0.1724585,-0.191797
1661429,0.2065338,0.1607126,-0.1968319
1661432,0.2065338,0.1607126,-0.1968319
1661434,0.199792,0.1506579,-0.199792
1661437,0.199792,0.1506579,-0.199792
1661440,0.2007689,0.1519511,-0.1988102
1661443,0.2007689,0.1519511,-0.1988102
1661445,0.2007689,0.1519511,-0.1988102
1661448,0.1948336,0.1412742,-0.2027088
1661451,0.1897456,0.1297215,-0.2074791
