range,posture,start,end,
270,NormalBed,76656889,76658824,
270,NormalBed,76656889,76658837,
270,NormalBed,76656889,76658856,
270,NormalBed,76656889,76658870,
270,NormalBed,76656889,76658890,
270,NormalBed,76656889,76658902,
270,NormalBed,76656889,76658914,
270,NormalBed,76656889,76658935,
270,NormalBed,76656889,76658946,
270,NormalBed,76656889,76658967,
270,NormalBed,76656889,76658980,
270,NormalBed,76656889,76658991,
270,NormalBed,76656889,76659012,
270,NormalBed,76656889,76659025,
270,NormalBed,76656889,76659034,
270,NormalBed,76656889,76659058,
270,NormalBed,76656889,76659066,
270,NormalBed,76656889,76659091,
270,NormalBed,76656889,76659101,
270,NormalBed,76656889,76659124,
270,NormalBed,76656889,76659134,
270,NormalBed,76656889,76659148,
270,NormalBed,76656889,76659167,
270,NormalBed,76656889,76659181,
270,NormalBed,76656889,76659188,
270,NormalBed,76656889,76659208,
270,NormalBed,76656889,76659221,
270,NormalBed,76656889,76659232,
270,NormalBed,76656889,76659254,
270,NormalBed,76656889,76659265,
270,NormalBed,76656889,76659290,
270,NormalBed,76656889,76659298,
270,NormalBed,76656889,76659311,
270,NormalBed,76656889,76659322,
270,NormalBed,76656889,76659344,
270,NormalBed,76656889,76659357,
270,NormalBed,76656889,76659368,
270,NormalBed,76656889,76659390,
270,NormalBed,76656889,76659401,
270,NormalBed,76656889,76659415,
270,NormalBed,76656889,76659434,
270,NormalBed,76656889,76659456,
270,NormalBed,76656889,76659466,
270,NormalBed,76656889,76659480,
270,NormalBed,76656889,76659499,
270,NormalBed,76656889,76659513,
270,NormalBed,76656889,76659523,
270,NormalBed,76656889,76659545,
270,NormalBed,76656889,76659564,
270,NormalBed,76656889,76659589,
270,NormalBed,76656889,76659610,
270,NormalBed,76656889,76659621,
270,NormalBed,76656889,76659643,
270,NormalBed,76656889,76659654,
270,NormalBed,76663723,76663742,
270,NormalBed,76663723,76663755,
270,NormalBed,76663723,76663767,
270,NormalBed,76663723,76663788,
270,NormalBed,76663723,76663799,
270,NormalBed,76663723,76663813,
270,NormalBed,76663723,76663832,
270,NormalBed,76663723,76663845,
270,NormalBed,76663723,76663865,
270,NormalBed,76663723,76663878,
270,NormalBed,76663723,76663897,
270,NormalBed,76663723,76663911,
270,NormalBed,76663723,76663921,
270,NormalBed,76663723,76663944,
270,NormalBed,76663723,76663954,
270,NormalBed,76663723,76663975,
270,NormalBed,76663723,76663987,
270,NormalBed,76663723,76664008,
270,NormalBed,76663723,76664019,
270,NormalBed,76663723,76664033,
270,NormalBed,76663723,76664052,
270,NormalBed,76663723,76664066,
270,NormalBed,76663723,76664079,
270,NormalBed,76663723,76664098,
270,NormalBed,76663723,76664112,
270,NormalBed,76663723,76664123,
270,NormalBed,76663723,76664144,
270,NormalBed,76663723,76664156,
270,NormalBed,76663723,76664169,
270,NormalBed,76663723,76664188,
270,NormalBed,76663723,76664202,
270,NormalBed,76663723,76664221,
270,NormalBed,76663723,76664235,
270,NormalBed,76663723,76664245,
270,NormalBed,76663723,76664259,
270,NormalBed,76663723,76664278,
270,NormalBed,76663723,76664286,
270,NormalBed,76663723,76664300,
270,NormalBed,76663723,76664318,
270,NormalBed,76663723,76664332,
270,NormalBed,76663723,76664343,
270,NormalBed,76663723,76664365,
270,NormalBed,76663723,76664389,
270,NormalBed,76663723,76664400,
270,NormalBed,76663723,76664409,
270,NormalBed,76663723,76664435,
270,NormalBed,76663723,76664443,
270,NormalBed,76663723,76664455,
270,NormalBed,76663723,76664476,
270,NormalBed,76663723,76664487,
270,NormalBed,76663723,76664501,
270,NormalBed,76663723,76664520,
270,NormalBed,76663723,76664545,
270,NormalBed,76663723,76664566,
270,NormalBed,76663723,76664578,
270,NormalBed,76663723,76664599,
270,NormalBed,76663723,76664609,
270,NormalBed,76663723,76664624,
270,NormalBed,76663723,76664642,
270,NormalBed,76663723,76664656,
270,NormalBed,76663723,76664667,
270,NormalBed,76663723,76664688,
270,NormalBed,76663723,76664699,
270,NormalBed,76663723,76664713,
270,NormalBed,76663723,76664724,
270,NormalBed,76663723,76664740,
270,NormalBed,76663723,76664754,
270,NormalBed,76663723,76664765,
270,NormalBed,76663723,76664786,
270,NormalBed,76663723,76664800,
270,NormalBed,76663723,76664811,
270,NormalBed,76663723,76664824,
270,NormalBed,76663723,76664844,
270,NormalBed,76663723,76664857,
270,NormalBed,76663723,76664868,
270,NormalBed,76663723,76664890,
270,NormalBed,76663723,76664901,
270,NormalBed,76663723,76664914,
270,NormalBed,76663723,76664933,
270,NormalBed,76663723,76664947,
270,NormalBed,76663723,76664955,
270,NormalBed,76663723,76664966,
270,NormalBed,76663723,76664988,
270,NormalBed,76663723,76665013,
270,NormalBed,76663723,76665023,
270,NormalBed,76663723,76665031,
270,NormalBed,76663723,76665053,
270,NormalBed,76663723,76665064,
270,NormalBed,76663723,76665077,
270,NormalBed,76663723,76665097,
270,NormalBed,76663723,76665110,
270,NormalBed,76663723,76665121,
270,NormalBed,76663723,76665143,
270,NormalBed,76663723,76665167,
270,NormalBed,76663723,76665181,
270,NormalBed,76663723,76665189,
270,NormalBed,76663723,76665208,
270,NormalBed,76663723,76665222,
270,NormalBed,76663723,76665233,
270,NormalBed,76663723,76665246,
270,NormalBed,76663723,76665266,
270,NormalBed,76663723,76665289,
270,NormalBed,76663723,76665297,
270,NormalBed,76663723,76665322,
270,NormalBed,76663723,76665336,
270,NormalBed,76663723,76665345,
270,NormalBed,76663723,76665368,
270,NormalBed,76663723,76665376,
270,NormalBed,76663723,76665388,
270,NormalBed,76663723,76665409,
270,NormalBed,76663723,76665420,
270,NormalBed,76663723,76665434,
270,NormalBed,76663723,76665445,
270,NormalBed,76663723,76665466,
270,NormalBed,76663723,76665486,
270,NormalBed,76663723,76665499,
270,NormalBed,76663723,76665510,
270,NormalBed,76663723,76665532,
270,NormalBed,76663723,76665545,
270,NormalBed,76663723,76665556,
270,NormalBed,76663723,76665570,
270,NormalBed,76663723,76665589,
270,NormalBed,76663723,76665603,
270,NormalBed,76663723,76665611,
270,NormalBed,76663723,76665635,
270,NormalBed,76663723,76665646,
270,NormalBed,76663723,76665654,
270,NormalBed,76663723,76665670,
270,NormalBed,76663723,76665693,
270,NormalBed,76663723,76665711,
270,NormalBed,76669411,76669421,
270,NormalBed,76669411,76669444,
270,NormalBed,76669411,76669454,
270,NormalBed,76669411,76669467,
270,NormalBed,76669411,76669487,
270,NormalBed,76669411,76669500,
270,NormalBed,76669411,76669519,
270,NormalBed,76669411,76669533,
270,NormalBed,76669411,76669554,
270,NormalBed,76669411,76669579,
270,NormalBed,76669411,76669590,
270,NormalBed,76669411,76669603,
270,NormalBed,76669411,76669623,
270,NormalBed,76669411,76669636,
270,NormalBed,76669411,76669644,
270,NormalBed,76669411,76669664,
270,NormalBed,76669411,76669677,
270,NormalBed,76669411,76669688,
270,NormalBed,76669411,76669710,
270,NormalBed,76669411,76669734,
270,NormalBed,76669411,76669745,
270,NormalBed,76669411,76669767,
270,NormalBed,76669411,76669777,
270,NormalBed,76669411,76669792,
270,NormalBed,76669411,76669810,
270,NormalBed,76669411,76669824,
270,NormalBed,76669411,76669835,
270,NormalBed,76669411,76669856,
270,NormalBed,76669411,76669864,
270,NormalBed,76669411,76669889,
270,NormalBed,76669411,76669902,
270,NormalBed,76669411,76669911,
270,NormalBed,76669411,76669935,
270,NormalBed,76669411,76669943,
270,NormalBed,76669411,76669955,
270,NormalBed,76669411,76669976,
270,NormalBed,76669411,76669987,
270,NormalBed,76669411,76670001,
270,NormalBed,76669411,76670020,
270,NormalBed,76669411,76670033,
270,NormalBed,76669411,76670053,
270,NormalBed,76669411,76670066,
270,NormalBed,76669411,76670076,
270,NormalBed,76669411,76670099,
270,NormalBed,76669411,76670109,
270,NormalBed,76669411,76670124,
270,NormalBed,76669411,76670142,
270,NormalBed,76669411,76670155,
270,NormalBed,76669411,76670167,
270,NormalBed,76669411,76670188,
270,NormalBed,76669411,76670199,
270,NormalBed,76669411,76670221,
270,NormalBed,76669411,76670232,
270,NormalBed,76669411,76670245,
270,NormalBed,76669411,76670267,
270,NormalBed,76669411,76670283,
270,NormalBed,76669411,76670300,
270,NormalBed,76669411,76670311,
270,NormalBed,76669411,76670324,
270,NormalBed,76669411,76670336,
270,NormalBed,76669411,76670357,
270,NormalBed,76669411,76670368,
270,NormalBed,76669411,76670390,
270,NormalBed,76669411,76670401,
270,NormalBed,76669411,76670423,
270,NormalBed,76669411,76670433,
270,NormalBed,76669411,76670455,
270,NormalBed,76669411,76670466,
270,NormalBed,76669411,76670488,
270,NormalBed,76669411,76670498,
270,NormalBed,76669411,76670520,
270,NormalBed,76669411,76670531,
270,NormalBed,76669411,76670553,
270,NormalBed,76669411,76670564,
270,NormalBed,76669411,76670577,
270,NormalBed,76669411,76670597,
270,NormalBed,76669411,76670610,
270,NormalBed,76669411,76670631,
270,NormalBed,76669411,76670643,
270,NormalBed,76669411,76670664,
270,NormalBed,76669411,76670675,
270,NormalBed,76669411,76670700,
270,NormalBed,76669411,76670722,
270,NormalBed,76669411,76670746,
270,NormalBed,76669411,76670765,
270,NormalBed,76669411,76670781,
270,NormalBed,76669411,76670803,
270,NormalBed,76669411,76670814,
270,NormalBed,76669411,76670828,
270,NormalBed,76669411,76670852,
270,NormalBed,76669411,76670871,
270,NormalBed,76669411,76670884,
270,NormalBed,76669411,76670896,
270,NormalBed,76669411,76670909,
270,NormalBed,76669411,76670920,
270,NormalBed,76669411,76670942,
270,NormalBed,76669411,76670953,
270,NormalBed,76669411,76670966,
270,NormalBed,76669411,76670974,
270,NormalBed,76669411,76670988,
270,NormalBed,76669411,76671007,
270,NormalBed,76669411,76671032,
270,NormalBed,76669411,76671045,
270,NormalBed,76669411,76671065,
270,NormalBed,76669411,76671078,
270,NormalBed,76669411,76671089,
270,NormalBed,76669411,76671102,
270,NormalBed,76669411,76671121,
270,NormalBed,76669411,76671135,
270,NormalBed,76669411,76671143,
270,NormalBed,76669411,76671162,
270,NormalBed,76669411,76671186,
270,NormalBed,76669411,76671200,
270,NormalBed,76669411,76671211,
270,NormalBed,76669411,76671233,
270,NormalBed,76669411,76671244,
270,NormalBed,76669411,76671265,
270,NormalBed,76669411,76671277,
270,NormalBed,76669411,76671290,
270,NormalBed,76669411,76671309,
270,NormalBed,76669411,76671323,
270,NormalBed,76669411,76671342,
270,NormalBed,76669411,76671355,
0,NormalBed,76709937,76709958,
0,NormalBed,76709937,76709969,
0,NormalBed,76709937,76709983,
0,NormalBed,76709937,76710002,
0,NormalBed,76709937,76710016,
0,NormalBed,76709937,76710034,
0,NormalBed,76709937,76710048,
0,NormalBed,76709937,76710056,
0,NormalBed,76709937,76710067,
0,NormalBed,76709937,76710081,
0,NormalBed,76709937,76710099,
0,NormalBed,76709937,76710113,
0,NormalBed,76709937,76710132,
0,NormalBed,76709937,76710146,
0,NormalBed,76709937,76710160,
0,NormalBed,76709937,76710170,
0,NormalBed,76709937,76710192,
0,NormalBed,76709937,76710203,
0,NormalBed,76709937,76710216,
0,NormalBed,76709937,76710236,
0,NormalBed,76709937,76710249,
0,NormalBed,76709937,76710257,
0,NormalBed,76709937,76710282,
0,NormalBed,76709937,76710293,
0,NormalBed,76709937,76710301,
0,NormalBed,76709937,76710323,
0,NormalBed,76709937,76710334,
0,NormalBed,76709937,76710355,
0,NormalBed,76709937,76710366,
0,NormalBed,76709937,76710380,
0,NormalBed,76709937,76710390,
0,NormalBed,76709937,76710413,
0,NormalBed,76709937,76710423,
0,NormalBed,76709937,76710446,
0,NormalBed,76709937,76710456,
0,NormalBed,76709937,76710469,
0,NormalBed,76709937,76710489,
0,NormalBed,76709937,76710502,
0,NormalBed,76709937,76710524,
0,NormalBed,76709937,76710535,
0,NormalBed,76709937,76710548,
0,NormalBed,76709937,76710567,
0,NormalBed,76709937,76710581,
0,NormalBed,76709937,76710592,
0,NormalBed,76709937,76710614,
0,NormalBed,76709937,76710625,
0,NormalBed,76709937,76710638,
0,NormalBed,76709937,76710646,
0,NormalBed,76709937,76710671,
0,NormalBed,76709937,76710690,
0,NormalBed,76709937,76710704,
0,NormalBed,76709937,76710714,
0,NormalBed,76709937,76710736,
0,NormalBed,76709937,76710747,
0,NormalBed,76709937,76710761,
0,NormalBed,76709937,76710779,
0,NormalBed,76709937,76710791,
0,NormalBed,76709937,76710801,
0,NormalBed,76709937,76710812,
0,NormalBed,76709937,76710834,
0,NormalBed,76709937,76710845,
0,NormalBed,76709937,76710858,
0,NormalBed,76709937,76710873,
0,NormalBed,76709937,76710891,
0,NormalBed,76709937,76710904,
0,NormalBed,76709937,76710913,
0,NormalBed,76709937,76710924,
0,NormalBed,76709937,76710937,
0,NormalBed,76709937,76710962,
0,NormalBed,76709937,76710981,
0,NormalBed,76709937,76711003,
0,NormalBed,76709937,76711014,
0,NormalBed,76709937,76711027,
0,NormalBed,76709937,76711047,
0,NormalBed,76709937,76711060,
0,NormalBed,76709937,76711068,
0,NormalBed,76709937,76711078,
0,NormalBed,76709937,76711101,
0,NormalBed,76709937,76711111,
0,NormalBed,76709937,76711126,
0,NormalBed,76709937,76711144,
0,NormalBed,76709937,76711157,
0,NormalBed,76709937,76711169,
0,NormalBed,76709937,76711190,
0,NormalBed,76709937,76711201,
0,NormalBed,76709937,76711215,
0,NormalBed,76709937,76711234,
0,NormalBed,76709937,76711247,
0,NormalBed,76709937,76711261,
0,NormalBed,76709937,76711269,
0,NormalBed,76709937,76711288,
0,NormalBed,76709937,76711313,
0,NormalBed,76709937,76711326,
0,NormalBed,76709937,76711346,
0,NormalBed,76709937,76711359,
0,NormalBed,76709937,76711378,
0,NormalBed,76709937,76711392,
0,NormalBed,76709937,76711410,
0,NormalBed,76709937,76711425,
0,NormalBed,76709937,76711435,
0,NormalBed,76709937,76711468,
0,NormalBed,76709937,76711482,
0,NormalBed,76709937,76711492,
0,NormalBed,76709937,76711514,
0,NormalBed,76709937,76711525,
0,NormalBed,76709937,76711538,
0,NormalBed,76709937,76711558,
0,NormalBed,76709937,76711566,
0,NormalBed,76709937,76711579,
0,NormalBed,76709937,76711601,
0,NormalBed,76709937,76711625,
0,NormalBed,76709937,76711636,
0,NormalBed,76709937,76711658,
0,NormalBed,76709937,76711669,
0,NormalBed,76709937,76711683,
0,NormalBed,76709937,76711702,
0,NormalBed,76709937,76711715,
0,NormalBed,76709937,76711727,
0,NormalBed,76709937,76711748,
0,NormalBed,76709937,76711758,
0,NormalBed,76709937,76711781,
0,NormalBed,76709937,76711791,
0,NormalBed,76709937,76711805,
0,NormalBed,76709937,76711824,
0,NormalBed,76709937,76711838,
0,NormalBed,76709937,76711857,
0,NormalBed,76709937,76711870,
0,NormalBed,76709937,76711881,
0,NormalBed,76709937,76711889,
0,NormalBed,76709937,76711911,
0,NormalBed,76709937,76711922,
0,NormalBed,76709937,76711947,
0,NormalBed,76709937,76711955,
0,NormalBed,76709937,76711968,
0,NormalBed,76709937,76711990,
0,NormalBed,76709937,76712001,
0,NormalBed,76709937,76712014,
0,NormalBed,76709937,76712034,
0,NormalBed,76709937,76712047,
0,NormalBed,76709937,76712058,
0,NormalBed,76709937,76712080,
0,NormalBed,76709937,76712091,
0,NormalBed,76709937,76712113,
0,NormalBed,76709937,76712123,
0,NormalBed,76709937,76712137,
0,NormalBed,76709937,76712147,
0,NormalBed,76709937,76712170,
0,NormalBed,76709937,76712180,
0,NormalBed,76709937,76712194,
0,NormalBed,76709937,76712205,
0,NormalBed,76709937,76712226,
0,NormalBed,76709937,76712238,
0,NormalBed,76709937,76712259,
0,NormalBed,76709937,76712279,
0,NormalBed,76709937,76712292,
0,NormalBed,76709937,76712303,
0,NormalBed,76709937,76712325,
0,NormalBed,76709937,76712338,
0,NormalBed,76709937,76712349,
0,NormalBed,76709937,76712363,
0,NormalBed,76709937,76712379,
0,NormalBed,76709937,76712390,
0,NormalBed,76709937,76712403,
0,NormalBed,76709937,76712423,
0,NormalBed,76709937,76712436,
0,NormalBed,76709937,76712455,
0,NormalBed,76709937,76712469,
0,NormalBed,76709937,76712479,
0,NormalBed,76709937,76712494,
0,NormalBed,76709937,76712512,
0,NormalBed,76709937,76712526,
0,NormalBed,76709937,76712545,
0,NormalBed,76709937,76712558,
0,NormalBed,76709937,76712578,
0,NormalBed,76709937,76712591,
0,NormalBed,76709937,76712610,
0,NormalBed,76709937,76712624,
0,NormalBed,76709937,76712648,
0,NormalBed,76709937,76712656,
0,NormalBed,76709937,76712668,
0,NormalBed,76709937,76712689,
0,NormalBed,76709937,76712702,
0,NormalBed,76709937,76712724,
0,NormalBed,76709937,76712747,
0,NormalBed,76709937,76712760,
0,NormalBed,76709937,76712779,
0,NormalBed,76709937,76712793,
0,NormalBed,76709937,76712803,
0,NormalBed,76709937,76712825,
0,NormalBed,76709937,76712836,
0,NormalBed,76709937,76712858,
0,NormalBed,76709937,76712875,
0,NormalBed,76709937,76712890,
0,NormalBed,76709937,76712901,
0,NormalBed,76709937,76712926,
0,NormalBed,76709937,76712947,
0,NormalBed,76709937,76712967,
0,NormalBed,76709937,76712991,
0,NormalBed,76709937,76713013,
0,NormalBed,76709937,76713024,
0,NormalBed,76709937,76713046,
0,NormalBed,76709937,76713059,
0,NormalBed,76709937,76713070,
0,NormalBed,76709937,76713092,
0,NormalBed,76709937,76713103,
0,NormalBed,76709937,76713116,
0,NormalBed,76709937,76713136,
0,NormalBed,76709937,76713149,
0,NormalBed,76709937,76713159,
0,NormalBed,76709937,76713182,
0,NormalBed,76709937,76713192,
0,NormalBed,76709937,76713214,
0,NormalBed,76709937,76713225,
0,NormalBed,76709937,76713238,
0,NormalBed,76709937,76713246,
0,NormalBed,76709937,76713266,
0,NormalBed,76709937,76713279,
0,NormalBed,76709937,76713290,
0,NormalBed,76709937,76713312,
0,NormalBed,76709937,76713323,
0,NormalBed,76709937,76713336,
0,NormalBed,76709937,76713348,
0,NormalBed,76709937,76713369,
0,NormalBed,76722068,76722086,
0,NormalBed,76722068,76722101,
0,NormalBed,76722068,76722111,
0,NormalBed,76722068,76722132,
0,NormalBed,76722068,76722144,
0,NormalBed,76722068,76722157,
0,NormalBed,76722068,76722165,
0,NormalBed,76722068,76722188,
0,NormalBed,76722068,76722198,
0,NormalBed,76722068,76722211,
0,NormalBed,76722068,76722244,
0,NormalBed,76722068,76722255,
0,NormalBed,76722068,76722269,
0,NormalBed,76722068,76722280,
0,NormalBed,76722068,76722301,
0,NormalBed,76722068,76722313,
0,NormalBed,76722068,76722321,
0,NormalBed,76722068,76722334,
0,NormalBed,76722068,76722354,
0,NormalBed,76722068,76722367,
0,NormalBed,76722068,76722385,
0,NormalBed,76722068,76722400,
0,NormalBed,76722068,76722410,
0,NormalBed,76722068,76722424,
0,NormalBed,76722068,76722443,
0,NormalBed,76722068,76722457,
0,NormalBed,76722068,76722467,
0,NormalBed,76722068,76722489,
0,NormalBed,76722068,76722500,
0,NormalBed,76722068,76722513,
0,NormalBed,76722068,76722536,
0,NormalBed,76722068,76722554,
0,NormalBed,76722068,76722568,
0,NormalBed,76722068,76722579,
0,NormalBed,76722068,76722600,
0,NormalBed,76722068,76722612,
0,NormalBed,76722068,76722625,
0,NormalBed,76722068,76722633,
0,NormalBed,76722068,76722644,
0,NormalBed,76722068,76722666,
0,NormalBed,76722068,76722677,
0,NormalBed,76722068,76722699,
0,NormalBed,76722068,76722710,
0,NormalBed,76722068,76722723,
0,NormalBed,76722068,76722734,
0,NormalBed,76722068,76722756,
0,NormalBed,76722068,76722766,
0,NormalBed,76722068,76722781,
0,NormalBed,76722068,76722789,
0,NormalBed,76722068,76722799,
0,NormalBed,76722068,76722821,
0,NormalBed,76722068,76722832,
0,NormalBed,76722068,76722853,
0,NormalBed,76722068,76722865,
0,NormalBed,76722068,76722878,
0,NormalBed,76722068,76722889,
0,NormalBed,76722068,76722911,
0,NormalBed,76722068,76722924,
0,NormalBed,76722068,76722935,
0,NormalBed,76722068,76722957,
0,NormalBed,76722068,76722968,
0,NormalBed,76722068,76722981,
0,NormalBed,76722068,76723001,
0,NormalBed,76722068,76723022,
0,NormalBed,76722068,76723034,
0,NormalBed,76722068,76723047,
0,NormalBed,76722068,76723058,
0,NormalBed,76722068,76723080,
0,NormalBed,76722068,76723090,
0,NormalBed,76722068,76723112,
0,NormalBed,76722068,76723123,
0,NormalBed,76722068,76723145,
0,NormalBed,76722068,76723155,
0,NormalBed,76722068,76723177,
0,NormalBed,76722068,76723188,
0,NormalBed,76722068,76723202,
0,NormalBed,76722068,76723213,
0,NormalBed,76722068,76723234,
0,NormalBed,76722068,76723243,
0,NormalBed,76722068,76723254,
0,NormalBed,76722068,76723275,
0,NormalBed,76722068,76723289,
0,NormalBed,76722068,76723308,
0,NormalBed,76722068,76723321,
0,NormalBed,76722068,76723346,
0,NormalBed,76722068,76723357,
0,NormalBed,76722068,76723379,
0,NormalBed,76722068,76723390,
0,NormalBed,76722068,76723403,
0,NormalBed,76722068,76723415,
0,NormalBed,76722068,76723436,
0,NormalBed,76722068,76723446,
0,NormalBed,76722068,76723469,
0,NormalBed,76722068,76723479,
0,NormalBed,76722068,76723502,
0,NormalBed,76722068,76723512,
0,NormalBed,76722068,76723533,
0,NormalBed,76722068,76723545,
0,NormalBed,76722068,76723561,
0,NormalBed,76722068,76723577,
0,NormalBed,76722068,76723591,
0,NormalBed,76722068,76723602,
0,NormalBed,76722068,76723623,
0,NormalBed,76722068,76723637,
0,NormalBed,76722068,76723656,
0,NormalBed,76722068,76723670,
0,NormalBed,76722068,76723681,
0,NormalBed,76722068,76723702,
0,NormalBed,76722068,76723714,
0,NormalBed,76722068,76723735,
0,NormalBed,76722068,76723746,
0,NormalBed,76722068,76723760,
0,NormalBed,76722068,76723778,
0,NormalBed,76722068,76723786,
0,NormalBed,76722068,76723811,
0,NormalBed,76722068,76723825,
0,NormalBed,76722068,76723835,
0,NormalBed,76722068,76723857,
0,NormalBed,76722068,76723868,
0,NormalBed,76722068,76723890,
0,NormalBed,76722068,76723901,
0,NormalBed,76722068,76723914,
0,NormalBed,76722068,76723931,
0,NormalBed,76722068,76723942,
0,NormalBed,76722068,76723966,
0,NormalBed,76722068,76723975,
0,NormalBed,76722068,76723988,
0,NormalBed,76722068,76724009,
0,NormalBed,76727133,76727146,
0,NormalBed,76727133,76727154,
0,NormalBed,76727133,76727164,
0,NormalBed,76727133,76727187,
0,NormalBed,76727133,76727197,
0,NormalBed,76727133,76727212,
0,NormalBed,76727133,76727222,
0,NormalBed,76727133,76727230,
0,NormalBed,76727133,76727244,
0,NormalBed,76727133,76727263,
0,NormalBed,76727133,76727276,
0,NormalBed,76727133,76727290,
0,NormalBed,76727133,76727301,
0,NormalBed,76727133,76727315,
0,NormalBed,76727133,76727333,
0,NormalBed,76727133,76727342,
0,NormalBed,76727133,76727355,
0,NormalBed,76727133,76727379,
0,NormalBed,76727133,76727391,
0,NormalBed,76727133,76727399,
0,NormalBed,76727133,76727420,
0,NormalBed,76727133,76727432,
0,NormalBed,76727133,76727445,
0,NormalBed,76727133,76727464,
0,NormalBed,76727133,76727478,
0,NormalBed,76727133,76727489,
0,NormalBed,76727133,76727511,
0,NormalBed,76727133,76727521,
0,NormalBed,76727133,76727535,
0,NormalBed,76727133,76727543,
0,NormalBed,76727133,76727562,
0,NormalBed,76727133,76727586,
0,NormalBed,76727133,76727600,
0,NormalBed,76727133,76727611,
0,NormalBed,76727133,76727632,
0,NormalBed,76727133,76727647,
0,NormalBed,76727133,76727655,
0,NormalBed,76727133,76727665,
0,NormalBed,76727133,76727680,
0,NormalBed,76727133,76727698,
0,NormalBed,76727133,76727711,
0,NormalBed,76727133,76727731,
0,NormalBed,76727133,76727744,
0,NormalBed,76727133,76727755,
0,NormalBed,76727133,76727769,
0,NormalBed,76727133,76727788,
0,NormalBed,76727133,76727801,
0,NormalBed,76727133,76727810,
0,NormalBed,76727133,76727821,
0,NormalBed,76727133,76727834,
0,NormalBed,76727133,76727854,
0,NormalBed,76727133,76727867,
