time,turnedAngle,pitchAngle,yawAngle
245,0.6252628,0.6252628,-0.01978234
247,0.6252628,0.6252628,-0.01978234
249,0.5868416,0.5858405,0
251,0.5726661,0.5709552,0
254,0.5726661,0.5709552,0
257,0.5514293,0.5489398,0
259,0.5514293,0.5489398,0
261,0.5337587,0.5308178,0
264,0.5192646,0.5151029,0
266,0.5226451,0.5192646,0
268,0.5226451,0.5192646,0
270,0.5256317,0.5222706,0
273,0.5348573,0.5319225,0
275,0.5348573,0.5319225,0
277,0.5467969,0.5450047,0
279,0.5467969,0.5450047,0
282,0.5374122,0.5348573,0
284,0.5374122,0.5348573,0
286,0.5293413,0.5263757,0
288,0.5319225,0.5293413,0
291,0.5319225,0.5293413,0
293,0.5399548,0.5370479,0
295,0.5399548,0.5370479,0
297,0.5514293,0.5489398,0
300,0.5514293,0.5489398,0
303,0.5671728,0.5650989,0
305,0.5671728,0.5650989,0
307,0.5730078,0.5706123,0
309,0.5855064,0.5841681,0
312,0.5855064,0.5841681,0
314,0.5921526,0.5908293,0
316,0.5921526,0.5908293,0
318,0.5977437,0.5964329,-0.01978234
321,0.5977437,0.5964329,-0.01978234
323,0.6061952,0.605226,0
325,0.6061952,0.605226,0
327,0.6100564,0.6090934,-0.01978234
330,0.6122975,0.6116581,0
332,0.6122975,0.6116581,0
334,0.5831623,0.5814822,0
336,0.5831623,0.5814822,0
339,0.5716401,0.5699261,0
342,0.5716401,0.5699261,0
344,0.5706123,0.5685511,0
346,0.5532007,0.5503638,0
349,0.5532007,0.5503638,0
351,0.5392296,0.5359538,0
353,0.5392296,0.5359538,0
355,0.5274898,0.5233933,0
357,0.5274898,0.5233933,0
360,0.4988932,0.4937682,0
362,0.4988932,0.4937682,0
364,0.4877876,0.4817329,0.01978234
366,0.4756011,0.4685547,0.02797646
369,0.4756011,0.4685547,0.02797646
371,0.4747775,0.468137,0.01978234
373,0.4747775,0.468137,0.01978234
375,0.4825446,0.4764233,0.01978234
378,0.4825446,0.4764233,0.01978234
380,0.4881886,0.4829499,0.01978234
382,0.4881886,0.4829499,0.01978234
385,0.4809199,0.4747775,0.01978234
388,0.4776538,0.4714689,0.01978234
390,0.4776538,0.4714689,0.01978234
392,0.4917827,0.4861804,0.01978234
394,0.4917827,0.4861804,0.01978234
397,0.5124369,0.5078341,0
399,0.5124369,0.5078341,0
401,0.5233933,0.5196414,0
403,0.5464389,0.5435666,0
406,0.5464389,0.5435666,0
408,0.5574291,0.5546138,0
410,0.5574291,0.5546138,0
412,0.5661368,0.5637122,0
415,0.5661368,0.5637122,0
417,0.583833,0.5821548,0
419,0.583833,0.5821548,0
421,0.590498,0.5888388,0
423,0.5993783,0.5974163,0
427,0.5993783,0.5974163,0
429,0.6058724,0.6045791,0
431,0.5928131,0.5908293,0
433,0.5824909,0.5791218,0
436,0.5824909,0.5791218,0
438,0.5733491,0.5695826,0
440,0.5733491,0.5695826,0
442,0.5760729,0.5719823,0.01978234
445,0.5787839,0.5747126,0.01978234
447,0.5787839,0.5747126,0.01978234
449,0.5841681,0.5804718,0
451,0.5841681,0.5804718,0
454,0.5881739,0.5848376,0
456,0.5881739,0.5848376,0
458,0.5941319,0.5908293,0
460,0.6016592,0.5993783,0
463,0.6016592,0.5993783,0
465,0.5881739,0.5848376,0.01978234
467,0.5881739,0.5848376,0.01978234
470,0.5767518,0.5726661,0
473,0.5767518,0.5726661,0
475,0.5781073,0.5740312,0.01978234
477,0.5781073,0.5740312,0.01978234
479,0.5787839,0.5753932,0
482,0.564406,0.5605795,0
484,0.564406,0.5605795,0
486,0.564406,0.5605795,0
488,0.564406,0.5605795,0
490,0.5374122,0.5322903,0.01978234
493,0.5374122,0.5322903,0.01978234
495,0.5256317,0.5200178,0.01978234
497,0.5112901,0.5047422,0.02797646
499,0.5112901,0.5047422,0.02797646
502,0.4988932,0.4917827,0.02797646
504,0.4988932,0.4917827,0.02797646
506,0.4885893,0.4813265,0.02797646
508,0.4885893,0.4813265,0.02797646
512,0.4792896,0.4718838,0.02797646
514,0.4792896,0.4718838,0.02797646
516,0.4677188,0.4597013,0.03426402
518,0.4643598,0.4554249,0.03426402
521,0.4643598,0.4554249,0.03426402
523,0.4639383,0.454995,0.03426402
525,0.4639383,0.454995,0.03426402
527,0.4614008,0.4524074,0.03426402
530,0.4614008,0.4524074,0.03426402
532,0.4579955,0.4484978,0.03426402
534,0.4579955,0.4484978,0.03426402
536,0.453703,0.4445539,0.03426402
539,0.450674,0.4410186,0.03426402
541,0.450674,0.4410186,0.03426402
543,0.4445539,0.4361108,0.02797646
545,0.4445539,0.4361108,0.02797646
548,0.4414621,0.4334104,0.02797646
550,0.4414621,0.4334104,0.02797646
552,0.4396856,0.4306931,0.02797646
555,0.4379019,0.4302385,0
557,0.4379019,0.4302385,0
560,0.4379019,0.4288719,0.02797646
562,0.4379019,0.4288719,0.02797646
564,0.4383485,0.429328,0.02797646
566,0.4383485,0.429328,0.02797646
569,0.4392403,0.4311472,0.02797646
571,0.4392403,0.4311472,0.02797646
573,0.4396856,0.4325065,0
575,0.4739525,0.4685547,0
578,0.4739525,0.4685547,0
580,0.4945601,0.4905876,0
582,0.4945601,0.4905876,0
584,0.5116726,0.508604,0
587,0.5116726,0.508604,0
589,0.5403171,0.5385033,0
591,0.5403171,0.5385033,0
593,0.5524929,0.5510744,0
596,0.5626699,0.5612772,0
599,0.5626699,0.5612772,0
601,0.5712977,0.5706123,0
603,0.5712977,0.5706123,0
606,0.5791218,0.5784457,0
608,0.5791218,0.5784457,0
610,0.5791218,0.5784457,0
612,0.5791218,0.5784457,0
615,0.5678623,0.5668277,0
617,0.5584812,0.5570779,0
619,0.5584812,0.5570779,0
621,0.5510744,0.5489398,0
623,0.5510744,0.5489398,0
626,0.5570779,0.5549665,0
628,0.5570779,0.5549665,0
630,0.5695826,0.5678623,0
632,0.5753932,0.5740312,0
635,0.5753932,0.5740312,0
637,0.5808088,0.5794597,0
640,0.5808088,0.5794597,0
642,0.5688952,0.5664824,0
645,0.5688952,0.5664824,0
647,0.5503638,0.5471546,0
649,0.5503638,0.5471546,0
651,0.5549665,0.5521386,0
654,0.5588315,0.5560232,0
656,0.5588315,0.5560232,0
658,0.5712977,0.569239,0.01978234
660,0.5712977,0.569239,0.01978234
663,0.5757331,0.5740312,0
665,0.5757331,0.5740312,0
667,0.5637122,0.5612772,0
669,0.5446455,0.5410409,0
672,0.5446455,0.5410409,0
674,0.5500081,0.5464389,0
676,0.5500081,0.5464389,0
678,0.5570779,0.5539077,0
681,0.5570779,0.5539077,0
684,0.5664824,0.563365,0
686,0.5664824,0.563365,0
688,0.5736903,0.5709552,0
690,0.587175,0.5851721,0
693,0.587175,0.5851721,0
695,0.591822,0.5898349,0
697,0.591822,0.5898349,0
699,0.5964329,0.5944612,0
702,0.5964329,0.5944612,0
704,0.6000308,0.5983981,0
706,0.6061952,0.605226,0
708,0.6061952,0.605226,0
711,0.608772,0.6081289,0
713,0.608772,0.6081289,0
715,0.6090934,0.6084505,0
717,0.6090934,0.6084505,0
720,0.6094146,0.608772,0
722,0.6094146,0.608772,0
724,0.608772,0.608772,0
727,0.6081289,0.6081289,0
730,0.6081289,0.6081289,0
732,0.6071628,0.6071628,0
734,0.6071628,0.6071628,0
736,0.6068404,0.6065179,0
739,0.6068404,0.6065179,0
741,0.6058724,0.605226,0
743,0.6058724,0.605226,0
745,0.6049027,0.6042554,0
748,0.6049027,0.6045791,0
750,0.6049027,0.6045791,0
752,0.605226,0.6049027,0
754,0.605226,0.6049027,0
756,0.6061952,0.6058724,0
759,0.6061952,0.6058724,0
761,0.607807,0.6074851,0
763,0.6110179,0.6103771,0
765,0.6110179,0.6103771,0
769,0.6135744,0.6132555,0
771,0.6135744,0.6132555,0
773,0.615485,0.6148488,-0.01978234
775,0.6170725,0.6167554,0
778,0.618656,0.618656,0
780,0.618656,0.618656,0
782,0.6205508,0.6208661,0
784,0.6221254,0.6224399,0
787,0.6221254,0.6224399,0
789,0.6286958,0.628073,0
791,0.6286958,0.628073,0
793,0.6327289,0.6321102,0
796,0.6327289,0.6321102,0
798,0.6355062,0.6351982,0
800,0.6355062,0.6351982,0
802,0.6437659,0.6431577,0
805,0.644677,0.6440698,0
807,0.644677,0.6440698,0
809,0.6452838,0.6449805,0
812,0.6452838,0.6449805,0
814,0.6471007,0.646193,-0.02797646
817,0.6471007,0.646193,-0.02797646
819,0.6474031,0.6467983,0
821,0.6480073,0.6477052,0
823,0.6480073,0.6477052,0
826,0.6437659,0.6431577,0
828,0.6437659,0.6431577,0
830,0.640108,0.6391903,0
832,0.640108,0.6391903,0
835,0.6370438,0.6361217,-0.02797646
837,0.6370438,0.6361217,-0.02797646
839,0.6324196,0.6318005,0
841,0.6308707,0.63025,0
844,0.6308707,0.63025,0
846,0.6299395,0.629007,0
848,0.6299395,0.629007,0
850,0.6351982,0.6348901,0
854,0.6351982,0.6348901,0
856,0.6370438,0.6361217,0
858,0.6370438,0.6361217,0
860,0.6407191,0.6404136,0
863,0.6419396,0.6413296,0
865,0.6419396,0.6413296,0
867,0.6440698,0.6437659,0
869,0.6440698,0.6437659,0
872,0.6464956,0.6464956,0
874,0.6464956,0.6464956,0
876,0.64589,0.646193,0
878,0.64589,0.64589,0
880,0.64589,0.64589,0
883,0.6431577,0.6428534,0
885,0.6431577,0.6428534,0
887,0.6419396,0.6422443,0
889,0.6419396,0.6422443,0
892,0.6382713,0.6382713,-0.02797646
894,0.6382713,0.6382713,-0.02797646
897,0.6370438,0.6370438,0
899,0.6355062,0.635814,0
902,0.6355062,0.635814,0
904,0.633656,0.6339648,0
906,0.633656,0.6339648,0
908,0.6345818,0.6348901,0
911,0.6345818,0.6348901,0
913,0.635814,0.6355062,-0.02797646
915,0.6351982,0.6355062,0
917,0.6348901,0.6345818,0
920,0.6345818,0.6345818,0
922,0.6345818,0.6345818,0
924,0.6345818,0.6342734,0
926,0.6345818,0.6342734,0
929,0.6342734,0.6345818,0
931,0.6342734,0.6345818,0
933,0.6345818,0.6345818,-0.02797646
935,0.6345818,0.6345818,0
939,0.6345818,0.6345818,0
941,0.6361217,0.6355062,0
943,0.6361217,0.6355062,0
945,0.6370438,0.6361217,-0.02797646
947,0.6370438,0.6361217,-0.02797646
950,0.618656,0.6170725,0
952,0.618656,0.6170725,0
954,0.5914913,0.5881739,0.01978234
956,0.5811456,0.5764125,0.01978234
959,0.5811456,0.5764125,0.01978234
961,0.5726661,0.5668277,0.01978234
963,0.5726661,0.5668277,0.01978234
965,0.5595313,0.5510744,0.04423466
968,0.5595313,0.5510744,0.04423466
970,0.5542608,0.5446455,0.04845664
972,0.5507192,0.5399548,0.05233916
974,0.5507192,0.5399548,0.05233916
977,0.5475121,0.5355885,0.05595291
979,0.5442861,0.5315546,0.05934703
982,0.5432066,0.5297108,0.06255726
984,0.5432066,0.5297108,0.06255726
987,0.5417637,0.5278606,0.0656106
989,0.5417637,0.5278606,0.0656106
991,0.5403171,0.5260038,0.06255726
993,0.5410409,0.5271187,0.06255726
996,0.5410409,0.5271187,0.06255726
998,0.5439265,0.53008,0.0656106
1000,0.5439265,0.53008,0.0656106
1002,0.5457222,0.5311863,0.0656106
1005,0.5457222,0.5311863,0.0656106
1007,0.5467969,0.533025,0.06255726
1009,0.5467969,0.533025,0.0656106
1012,0.5467969,0.533025,0.0656106
1014,0.5457222,0.5326577,0.05934703
1016,0.5457222,0.5326577,0.05934703
1019,0.5406791,0.5282311,0.05934703
1021,0.5406791,0.5282311,0.05934703
1024,0.5370479,0.5241405,0.05595291
1027,0.533392,0.5203939,0.06255726
1029,0.533392,0.5203939,0.06255726
1031,0.5230194,0.5112901,0.05233916
1034,0.5230194,0.5112901,0.05233916
1036,0.5185105,0.5062904,0.04845664
1038,0.513962,0.5024107,0.04845664
1041,0.513962,0.5024107,0.04845664
1043,0.5385033,0.530449,0.03956468
1045,0.5385033,0.530449,0.03956468
1048,0.5567266,0.5500081,0.03426402
1050,0.5567266,0.5500081,0.03426402
1052,0.5719823,0.5664824,0.01978234
1054,0.5957764,0.5924829,0
1057,0.5957764,0.5924829,0
1059,0.6058724,0.6032831,0
1061,0.6058724,0.6032831,0
1064,0.614212,0.6119779,0
1067,0.6221254,0.6211812,0
1069,0.6221254,0.6211812,0
1072,0.6277614,0.6268256,0
1074,0.6277614,0.6268256,0
1076,0.6321102,0.6314908,0
1079,0.6321102,0.6314908,0
1081,0.6367366,0.635814,-0.01978234
1083,0.6373509,0.6370438,-0.01978234
1086,0.6373509,0.6370438,-0.01978234
1088,0.6382713,0.6376578,-0.01978234
1090,0.6382713,0.6376578,-0.01978234
1093,0.6345818,0.6342734,0
1095,0.633656,0.633656,0
1097,0.633656,0.633656,0
1100,0.6324196,0.6324196,-0.02797646
1102,0.6324196,0.6324196,-0.02797646
1104,0.6293179,0.629007,0
1107,0.6293179,0.629007,0
1110,0.628073,0.6277614,0
1112,0.6271377,0.6268256,-0.02797646
1115,0.6271377,0.6268256,-0.02797646
1117,0.6214961,0.6214961,-0.02797646
1119,0.6214961,0.6214961,-0.02797646
1122,0.6199199,0.6199199,-0.02797646
1124,0.6199199,0.6199199,-0.02797646
1126,0.6196041,0.6199199,0
1129,0.6192883,0.6196041,0
1131,0.6192883,0.6196041,0
1133,0.6177064,0.6173896,0
1136,0.6177064,0.6173896,0
1138,0.6173896,0.6170725,0
1140,0.6177064,0.6173896,-0.02797646
1142,0.6177064,0.6173896,-0.02797646
1145,0.618656,0.6183397,-0.02797646
1147,0.618656,0.6183397,-0.02797646
1149,0.6199199,0.6196041,0
1153,0.6199199,0.6196041,0
1155,0.6211812,0.6211812,0
1157,0.6255757,0.6249498,0
1160,0.6255757,0.6249498,0
1162,0.6271377,0.6268256,0
1164,0.6271377,0.6268256,0
1167,0.6324196,0.6324196,0
1169,0.6413296,0.6404136,0
1171,0.6413296,0.6404136,0
1174,0.6416347,0.6407191,0
1176,0.6416347,0.6407191,0
1178,0.6419396,0.6413296,-0.02797646
1181,0.6419396,0.6413296,-0.02797646
1183,0.6480073,0.6471007,0
1185,0.6528208,0.6516207,0
1188,0.6528208,0.6516207,0
1190,0.6578966,0.6567059,0
1192,0.6578966,0.6567059,0
1196,0.6652907,0.6641131,0
1198,0.6652907,0.6641131,0
1200,0.6667597,0.6661724,0
1203,0.6688108,0.6676395,0
1205,0.6688108,0.6676395,0
1207,0.6676395,0.6661724,0
1210,0.6676395,0.6661724,0
1212,0.6655847,0.6644077,0
1214,0.6635236,0.6629335,0
1217,0.6635236,0.6629335,0
1219,0.6617518,0.660568,0
1221,0.6617518,0.660568,0
1224,0.6407191,0.6388841,0
1226,0.6407191,0.6388841,0
1228,0.6236961,0.6211812,0
1230,0.5941319,0.5901666,0.01978234
1233,0.5941319,0.5901666,0.01978234
1235,0.5811456,0.5767518,0.01978234
1238,0.5811456,0.5767518,0.01978234
1241,0.5654452,0.5598809,0.02797646
1243,0.5521386,0.5457222,0.02797646
1245,0.5521386,0.5457222,0.02797646
1248,0.5414024,0.5344914,0.02797646
1250,0.5414024,0.5344914,0.02797646
1252,0.5278606,0.5192646,0.03956468
1255,0.5278606,0.5192646,0.03956468
1257,0.5237671,0.5143426,0.03956468
1259,0.5200178,0.5101407,0.04423466
1262,0.5200178,0.5101407,0.04423466
1264,0.5166202,0.5066768,0.04845664
1266,0.5166202,0.5066768,0.04845664
1269,0.5147229,0.5035778,0.04845664
1271,0.530449,0.5207698,0.04845664
1273,0.530449,0.5207698,0.04845664
1276,0.5432066,0.5344914,0.03956468
1278,0.5535544,0.5453635,0.03426402
1281,0.5539077,0.5460806,0.03956468
1284,0.5539077,0.5460806,0.03956468
1286,0.5539077,0.5460806,0.03956468
1288,0.5496522,0.5414024,0.03956468
1291,0.5496522,0.5414024,0.03956468
1293,0.5460806,0.5374122,0.03956468
1295,0.5460806,0.5374122,0.03956468
1298,0.5385033,0.5297108,0.03956468
1300,0.5385033,0.5297108,0.03956468
1302,0.5326577,0.5233933,0.03956468
1305,0.5237671,0.5135812,0.04423466
1307,0.5237671,0.5135812,0.04423466
1309,0.5200178,0.5101407,0.04845664
1312,0.5200178,0.5101407,0.04845664
1314,0.5173771,0.5074486,0.04423466
1316,0.5475121,0.5399548,0.03426402
1318,0.5475121,0.5399548,0.03426402
1321,0.5668277,0.5612772,0.02797646
1324,0.5668277,0.5612772,0.02797646
1326,0.583833,0.5791218,0.01978234
1329,0.583833,0.5791218,0.01978234
1331,0.5938025,0.589503,0
1333,0.5908293,0.5865081,0.01978234
1336,0.5908293,0.5865081,0.01978234
1338,0.5885065,0.5845029,0.01978234
1340,0.5885065,0.5845029,0.01978234
1343,0.5997046,0.5961047,0
1345,0.5908293,0.587175,0
1347,0.5908293,0.587175,0
1350,0.583833,0.5801346,0
1352,0.583833,0.5801346,0
1354,0.5647526,0.5598809,0.01978234
1357,0.5647526,0.5598809,0.01978234
1359,0.5532007,0.5478694,0.01978234
1361,0.5439265,0.5385033,0.01978234
1364,0.5439265,0.5385033,0.01978234
1367,0.5245137,0.518133,0.02797646
1369,0.5245137,0.518133,0.02797646
1372,0.5326577,0.5267473,0.01978234
1374,0.5326577,0.5267473,0.01978234
1376,0.5326577,0.5267473,0.01978234
1379,0.5326577,0.5267473,0.01978234
1381,0.5326577,0.5267473,0.01978234
1383,0.5326577,0.5267473,0.01978234
1386,0.5326577,0.5267473,0.01978234
1388,0.5482264,0.5432066,0.01978234
1390,0.577091,0.5740312,0
1393,0.577091,0.5740312,0
1395,0.5881739,0.5855064,0
1397,0.5881739,0.5855064,0
1400,0.5974163,0.5951191,0
1402,0.5974163,0.5951191,0
1404,0.605226,0.6032831,0
1406,0.6189722,0.6173896,0
1410,0.6189722,0.6173896,0
1412,0.6246366,0.6230683,0
1414,0.6246366,0.6230683,0
1417,0.6286958,0.6271377,0
1419,0.6321102,0.6299395,0
1421,0.6321102,0.6299395,0
1424,0.6345818,0.6324196,0
1426,0.6345818,0.6324196,0
1428,0.6370438,0.6355062,0
1431,0.6370438,0.6355062,0
1433,0.6413296,0.6398023,0
1435,0.6428534,0.6413296,0
1438,0.6428534,0.6413296,0
1440,0.6443735,0.6431577,0
1442,0.6443735,0.6431577,0
1445,0.6464956,0.644677,0
1447,0.6471007,0.6452838,0
1449,0.6471007,0.6452838,0
1453,0.6489125,0.6471007,0
1455,0.6489125,0.6471007,0
1457,0.6471007,0.64589,0
1460,0.6471007,0.64589,0
1462,0.64589,0.6440698,0
1464,0.646193,0.6443735,0
1467,0.646193,0.6443735,0
1469,0.6471007,0.64589,0
1471,0.6471007,0.64589,0
1474,0.6474031,0.646193,0
1476,0.6474031,0.646193,0
1478,0.6483091,0.6471007,0
1481,0.6480073,0.6467983,0
1483,0.6480073,0.6467983,0
1485,0.6477052,0.6467983,0
1488,0.6477052,0.6467983,0
1490,0.6489125,0.6477052,-0.02797646
1492,0.6501176,0.6489125,0
1495,0.6501176,0.6489125,0
1498,0.6513204,0.6501176,0
1500,0.6513204,0.6501176,0
1502,0.6467983,0.6464956,0
1505,0.6467983,0.6464956,0
1507,0.6474031,0.6467983,0
1509,0.6477052,0.6471007,0
1512,0.6477052,0.6471007,0
1514,0.6483091,0.6474031,0
1516,0.6483091,0.6474031,0
1519,0.649214,0.6486109,0
1521,0.6501176,0.6498165,0
1523,0.6501176,0.6498165,0
1526,0.6510199,0.6504185,0
1528,0.6510199,0.6504185,0
1530,0.652521,0.6516207,0
1533,0.652521,0.6516207,0
1536,0.652221,0.6516207,-0.02797646
1538,0.6330382,0.6321102,0
1541,0.6330382,0.6321102,0
1543,0.6049027,0.6032831,0
1545,0.6049027,0.6032831,0
1548,0.5944612,0.5921526,0
1550,0.5767518,0.5736903,0
1552,0.5767518,0.5736903,0
1555,0.5650989,0.5612772,0
1557,0.5650989,0.5612772,0
1559,0.5675176,0.5640592,0
1562,0.5675176,0.5640592,0
1564,0.5609285,0.5574291,0
1566,0.5535544,0.5492961,0
1569,0.5535544,0.5492961,0
1571,0.5560232,0.5517841,0
1573,0.5560232,0.5517841,0
1575,0.5626699,0.5588315,0
1579,0.5626699,0.5588315,0
1581,0.577091,0.5740312,0
1583,0.5845029,0.5814822,0
1586,0.5845029,0.5814822,0
1588,0.5787839,0.5757331,0
1590,0.5787839,0.5757331,0
1593,0.569239,0.5661368,0
1595,0.5475121,0.5435666,0.01978234
1597,0.5475121,0.5435666,0.01978234
1600,0.5370479,0.5322903,0.01978234
1602,0.5370479,0.5322903,0.01978234
1604,0.5399548,0.5348573,0.01978234
1607,0.5399548,0.5348573,0.01978234
1609,0.5500081,0.5453635,0.01978234
1611,0.5647526,0.5602303,0
1614,0.5647526,0.5602303,0
1616,0.5602303,0.5556712,0.01978234
1618,0.5602303,0.5556712,0.01978234
1622,0.5482264,0.5417637,0.01978234
1624,0.5414024,0.5341251,0.02797646
1626,0.5414024,0.5341251,0.02797646
1629,0.5359538,0.5278606,0.03426402
1631,0.5359538,0.5278606,0.03426402
1633,0.518133,0.509757,0.03956468
1636,0.518133,0.509757,0.03956468
1638,0.5066768,0.4969283,0.04423466
1640,0.5020211,0.4925778,0.04423466
1643,0.5020211,0.4925778,0.04423466
1645,0.4985009,0.4877876,0.04423466
1647,0.4985009,0.4877876,0.04423466
1650,0.4937682,0.4833549,0.04845664
1652,0.4937682,0.4833549,0.04845664
1654,0.4925778,0.4813265,0.04423466
1657,0.5222706,0.5135812,0.03426402
1659,0.5222706,0.5135812,0.03426402
1661,0.533392,0.5260038,0.02797646
1664,0.533392,0.5260038,0.02797646
1667,0.5359538,0.5289715,0.03426402
1669,0.5374122,0.530449,0.02797646
1671,0.5374122,0.530449,0.02797646
1674,0.5293413,0.5211454,0.03426402
1676,0.5293413,0.5211454,0.03426402
1678,0.5263757,0.5188877,0.03426402
1681,0.5263757,0.5188877,0.03426402
1683,0.5507192,0.5446455,0.02797646
1685,0.5602303,0.5549665,0.01978234
1688,0.5602303,0.5549665,0.01978234
1690,0.5855064,0.5814822,0.01978234
1692,0.5855064,0.5814822,0.01978234
1695,0.5957764,0.5928131,0
1697,0.5848376,0.5811456,0
1699,0.5848376,0.5811456,0
1702,0.5818186,0.57743,0.01978234
1704,0.5818186,0.57743,0.01978234
1707,0.5875081,0.5831623,0
1710,0.5875081,0.5831623,0
1712,0.5941319,0.5908293,0
1714,0.6065179,0.6039315,0
1717,0.6065179,0.6039315,0
1719,0.6119779,0.6100564,0
1721,0.6119779,0.6100564,0
1724,0.598725,0.5961047,0
1726,0.5801346,0.5767518,0
1728,0.5801346,0.5767518,0
1731,0.5736903,0.5702693,0
1733,0.5753932,0.5723243,0
1735,0.5767518,0.5736903,0
1738,0.5767518,0.5736903,0
1740,0.5784457,0.5753932,0
1742,0.5934729,0.5911604,0
1745,0.5934729,0.5911604,0
1747,0.5865081,0.5834977,0
1750,0.5865081,0.5834977,0
1752,0.5764125,0.5726661,0
1755,0.5764125,0.5726661,0
1757,0.5723243,0.5688952,0
1759,0.556375,0.5507192,0.01978234
1762,0.556375,0.5507192,0.01978234
1764,0.5503638,0.5446455,0.02797646
1766,0.5503638,0.5446455,0.02797646
1769,0.5315546,0.5245137,0.02797646
1771,0.5248867,0.5169988,0.03426402
1773,0.5248867,0.5169988,0.03426402
1776,0.5188877,0.509757,0.03426402
1778,0.5188877,0.509757,0.03426402
1780,0.5166202,0.5078341,0.03956468
1783,0.5166202,0.5078341,0.03956468
1785,0.5158621,0.5062904,0.04845664
1787,0.5326577,0.5241405,0.03956468
1790,0.5326577,0.5241405,0.03956468
1793,0.55778,0.5510744,0.03426402
1795,0.55778,0.5510744,0.03426402
1798,0.5570779,0.5500081,0.03426402
1800,0.5570779,0.5496522,0.03426402
1802,0.5570779,0.5496522,0.03426402
1805,0.5706123,0.5640592,0.02797646
1807,0.5706123,0.5640592,0.02797646
1809,0.5821548,0.5764125,0.02797646
1812,0.5821548,0.5764125,0.02797646
