Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
180,1,50.34041,(321.40* 273.99* 81.41),6.320662,-0.4394226,(348.56* 97.38* 259.63),-9.185242,4.988972,(274.24* 263.28* 95.81)
180,1,50.36789,(321.42* 274.06* 81.40),6.327201,-0.3756104,(348.60* 97.33* 259.65),-9.171722,4.955879,(274.24* 263.28* 95.81)
180,1,50.39568,(321.40* 274.09* 81.42),6.314598,-0.3391418,(348.61* 97.31* 259.67),-9.154449,4.93903,(274.24* 263.28* 95.81)
180,1,50.42392,(321.35* 273.96* 81.50),6.244346,-0.4212036,(348.58* 97.30* 259.67),-9.147064,4.919745,(274.24* 263.28* 95.81)
180,1,50.45087,(321.58* 273.91* 81.55),6.223557,-0.414032,(348.56* 97.29* 259.67),-9.152069,4.911747,(274.24* 263.28* 95.81)
180,1,50.47926,(321.60* 273.82* 81.63),6.165457,-0.4530334,(348.54* 97.29* 259.71),-9.108826,4.918386,(274.24* 263.28* 95.81)
180,1,50.50707,(321.65* 273.92* 81.56),6.225256,-0.3965149,(348.32* 97.52* 259.46),-9.34848,5.061563,(274.24* 263.28* 95.81)
180,1,50.53455,(321.86* 274.07* 81.43),6.340088,-0.2988281,(348.28* 97.56* 259.49),-9.319122,5.092963,(274.24* 263.28* 95.81)
180,1,50.56263,(322.04* 274.02* 81.39),6.389178,-0.3621826,(348.25* 97.56* 259.49),-9.309784,5.095677,(274.24* 263.28* 95.81)
180,1,50.59009,(322.18* 274.06* 81.46),6.342334,-0.2589111,(348.26* 97.54* 259.51),-9.2966,5.075673,(274.24* 263.28* 95.81)
180,1,50.6179,(322.50* 274.07* 81.43),6.388392,-0.2329407,(348.24* 97.53* 259.55),-9.252563,5.069369,(274.24* 263.28* 95.81)
180,1,50.64602,(322.69* 274.18* 81.31),6.500835,-0.1715088,(348.23* 97.51* 259.57),-9.234833,5.05265,(274.24* 263.28* 95.81)
180,1,50.67371,(322.93* 274.20* 81.17),6.628642,-0.2131958,(348.23* 97.43* 259.63),-9.177399,4.985181,(274.24* 263.28* 95.81)
180,1,50.70174,(323.24* 274.36* 80.99),6.791449,-0.1228027,(348.15* 97.38* 259.79),-9.01944,4.961128,(274.24* 263.28* 95.81)
180,1,50.72847,(323.72* 274.38* 80.86),6.937907,-0.1217651,(347.95* 97.51* 259.83),-8.970184,5.06291,(274.24* 263.28* 95.81)
180,1,50.7568,(324.40* 274.54* 80.64),7.168477,-0.008666992,(347.82* 97.54* 259.80),-8.987579,5.072052,(274.24* 263.28* 95.81)
180,2,55.36727,(277.27* 289.14* 67.40),3.173606,-2.351624,(353.49* 95.86* 262.00),-7.001862,4.556215,(274.24* 263.28* 95.81)
180,2,55.39507,(277.29* 289.46* 67.08),3.221062,-2.351776,(353.49* 95.87* 261.99),-7.020203,4.561168,(274.24* 263.28* 95.81)
180,2,55.42347,(277.31* 289.40* 67.13),3.222117,-2.359863,(353.48* 95.87* 261.97),-7.038696,4.56452,(274.24* 263.28* 95.81)
180,2,55.4507,(277.30* 288.63* 67.85),3.132007,-2.40564,(353.47* 95.87* 261.97),-7.036926,4.55765,(274.24* 263.28* 95.81)
180,2,55.47879,(277.30* 288.04* 68.46),3.058581,-2.395111,(353.48* 95.87* 261.97),-7.031006,4.555242,(274.24* 263.28* 95.81)
180,2,55.51175,(277.29* 288.29* 68.21),3.087111,-2.40033,(353.45* 95.87* 262.00),-7.008209,4.560878,(274.24* 263.28* 95.81)
180,2,55.53454,(277.30* 288.29* 68.21),3.090158,-2.393585,(353.43* 95.87* 262.00),-7.004303,4.559407,(274.24* 263.28* 95.81)
180,2,55.56246,(277.31* 288.20* 68.33),3.077249,-2.364563,(353.41* 95.87* 261.96),-7.047882,4.553543,(274.24* 263.28* 95.81)
180,2,55.59591,(277.30* 287.55* 68.94),3.001195,-2.413605,(353.39* 95.87* 261.93),-7.077667,4.543363,(274.24* 263.28* 95.81)
180,2,55.61734,(277.27* 287.47* 69.03),2.982294,-2.400757,(353.44* 95.82* 261.98),-7.022919,4.503949,(274.24* 263.28* 95.81)
180,2,55.64601,(277.28* 287.73* 68.77),3.015317,-2.39566,(353.39* 95.86* 261.92),-7.088165,4.531014,(274.24* 263.28* 95.81)
180,2,55.67363,(277.29* 288.07* 68.43),3.059561,-2.398499,(353.38* 95.87* 261.94),-7.064087,4.5434,(274.24* 263.28* 95.81)
180,2,55.70053,(277.32* 287.89* 68.60),3.048346,-2.411743,(353.40* 95.88* 261.99),-7.016693,4.563055,(274.24* 263.28* 95.81)
180,2,55.72797,(277.34* 287.81* 68.67),3.049224,-2.411499,(353.41* 95.89* 262.00),-7.006927,4.570891,(274.24* 263.28* 95.81)
180,2,55.75597,(277.35* 287.75* 68.71),3.045623,-2.431458,(353.41* 95.89* 262.00),-7.00119,4.571065,(274.24* 263.28* 95.81)
180,2,55.78405,(277.42* 286.88* 69.50),2.975321,-2.516418,(353.37* 95.90* 262.01),-6.992554,4.57605,(274.24* 263.28* 95.81)
180,2,55.81133,(277.81* 285.41* 70.91),2.922556,-2.565002,(353.27* 95.91* 261.93),-7.073212,4.569471,(274.24* 263.28* 95.81)
180,2,55.84298,(278.31* 284.74* 71.66),2.972852,-2.464355,(353.25* 95.91* 261.88),-7.123657,4.55878,(274.24* 263.28* 95.81)
180,2,55.86882,(279.06* 283.56* 72.81),3.021685,-2.468018,(353.27* 95.90* 261.88),-7.124176,4.556559,(274.24* 263.28* 95.81)
180,2,55.89646,(280.09* 282.83* 73.67),3.161394,-2.303741,(353.28* 95.86* 261.92),-7.07608,4.521772,(274.24* 263.28* 95.81)
180,2,55.92405,(281.11* 282.53* 73.98),3.367772,-2.235168,(353.26* 95.83* 261.90),-7.097626,4.48839,(274.24* 263.28* 95.81)
180,2,55.95118,(282.16* 281.94* 74.62),3.506428,-2.14032,(353.23* 95.81* 261.91),-7.087952,4.463603,(274.24* 263.28* 95.81)
180,2,55.97857,(283.24* 280.94* 75.59),3.551657,-2.129852,(353.16* 95.81* 261.88),-7.113403,4.449211,(274.24* 263.28* 95.81)
180,2,56.00674,(284.43* 279.58* 76.77),3.532873,-2.257751,(353.06* 95.83* 261.86),-7.135468,4.456393,(274.24* 263.28* 95.81)
180,2,56.03419,(285.59* 279.24* 77.19),3.661474,-2.125275,(353.02* 95.85* 261.83),-7.168274,4.463979,(274.24* 263.28* 95.81)
180,2,56.0618,(286.77* 279.36* 77.28),3.867561,-1.846191,(352.92* 95.93* 261.72),-7.267303,4.518087,(274.24* 263.28* 95.81)
180,2,56.08997,(287.78* 279.56* 77.05),4.128457,-1.783325,(352.85* 95.98* 261.64),-7.346924,4.554075,(274.24* 263.28* 95.81)
180,2,56.11833,(288.87* 278.29* 78.19),3.982861,-1.904541,(352.78* 96.01* 261.57),-7.411865,4.567174,(274.24* 263.28* 95.81)
180,2,56.14474,(289.80* 277.07* 79.70),3.642815,-1.63266,(352.67* 96.02* 261.52),-7.464386,4.547822,(274.24* 263.28* 95.81)
180,2,56.17255,(290.77* 276.71* 80.06),3.661263,-1.583954,(352.57* 95.97* 261.57),-7.409332,4.497745,(274.24* 263.28* 95.81)
180,2,56.20074,(292.00* 276.28* 80.14),3.807612,-1.855377,(352.53* 95.99* 261.56),-7.424469,4.510023,(274.24* 263.28* 95.81)
180,2,56.22906,(293.24* 276.71* 79.93),4.063221,-1.535492,(352.44* 96.04* 261.52),-7.453674,4.544017,(274.24* 263.28* 95.81)
180,2,56.25681,(294.23* 277.79* 79.00),4.583505,-1.242798,(352.27* 96.15* 261.35),-7.618225,4.605845,(274.24* 263.28* 95.81)
180,2,56.28392,(295.27* 277.82* 78.89),4.792698,-1.225525,(352.18* 96.12* 261.36),-7.607605,4.560683,(274.24* 263.28* 95.81)
180,2,56.31187,(296.44* 277.29* 79.39),4.757294,-1.210754,(352.06* 96.17* 261.27),-7.690369,4.583133,(274.24* 263.28* 95.81)
180,2,56.3397,(297.56* 277.02* 79.67),4.789917,-1.135162,(351.96* 96.21* 261.16),-7.799622,4.597568,(274.24* 263.28* 95.81)
180,2,56.36778,(298.81* 276.51* 80.08),4.77404,-1.181396,(351.95* 96.15* 261.14),-7.823517,4.53475,(274.24* 263.28* 95.81)
180,2,56.39498,(300.10* 276.16* 80.52),4.724244,-1.040497,(351.86* 96.20* 261.01),-7.941345,4.550269,(274.24* 263.28* 95.81)
180,2,56.42282,(301.34* 276.19* 80.50),4.891466,-0.9238281,(351.71* 96.27* 260.91),-8.036072,4.589893,(274.24* 263.28* 95.81)
180,2,56.45093,(302.85* 275.85* 80.70),4.966102,-0.9593201,(351.60* 96.31* 260.86),-8.08255,4.607841,(274.24* 263.28* 95.81)
180,2,56.4782,(304.19* 275.46* 80.99),4.962805,-0.9918823,(351.48* 96.38* 260.79),-8.154114,4.646693,(274.24* 263.28* 95.81)
180,2,56.5057,(305.27* 275.43* 80.92),5.124095,-0.9837036,(351.29* 96.49* 260.58),-8.349213,4.700059,(274.24* 263.28* 95.81)
180,2,56.53335,(306.39* 275.46* 80.84),5.29566,-0.9270325,(351.07* 96.63* 260.37),-8.558929,4.773206,(274.24* 263.28* 95.81)
180,2,56.5615,(307.73* 274.91* 81.30),5.160796,-0.9725037,(350.95* 96.69* 260.25),-8.669342,4.794577,(274.24* 263.28* 95.81)
180,2,56.58947,(308.46* 274.84* 81.19),5.304449,-1.068054,(350.92* 96.69* 260.16),-8.757935,4.76931,(274.24* 263.28* 95.81)
180,2,56.61777,(309.27* 274.68* 81.32),5.302404,-1.048798,(350.85* 96.72* 260.08),-8.833435,4.773979,(274.24* 263.28* 95.81)
180,2,56.64505,(310.17* 274.51* 81.34),5.381126,-1.119263,(350.74* 96.75* 259.97),-8.937836,4.774031,(274.24* 263.28* 95.81)
180,2,56.67255,(310.96* 274.55* 81.19),5.55403,-1.116119,(350.64* 96.79* 259.88),-9.02002,4.780461,(274.24* 263.28* 95.81)
180,2,56.70058,(311.58* 274.76* 80.95),5.775292,-1.031799,(350.52* 96.83* 259.75),-9.146729,4.777596,(274.24* 263.28* 95.81)
180,2,56.72842,(312.53* 274.92* 80.76),5.997552,-0.9168091,(350.44* 96.89* 259.69),-9.204193,4.81423,(274.24* 263.28* 95.81)
180,2,56.756,(313.19* 274.80* 80.76),6.069004,-0.9760742,(350.32* 96.97* 259.68),-9.213287,4.875288,(274.24* 263.28* 95.81)
180,2,56.78383,(313.46* 274.44* 80.92),5.983985,-1.18573,(350.18* 97.05* 259.54),-9.34082,4.909471,(274.24* 263.28* 95.81)
180,2,56.81173,(313.74* 274.28* 81.05),5.920895,-1.216766,(350.11* 97.07* 259.45),-9.431396,4.896348,(274.24* 263.28* 95.81)
180,2,56.83993,(314.07* 274.20* 81.06),5.948761,-1.263184,(350.06* 97.11* 259.47),-9.402649,4.933743,(274.24* 263.28* 95.81)
180,2,56.86791,(314.41* 273.82* 81.41),5.735571,-1.350281,(349.99* 97.15* 259.48),-9.396759,4.965244,(274.24* 263.28* 95.81)
180,2,56.89513,(315.01* 273.53* 81.81),5.503551,-1.287994,(349.94* 97.16* 259.51),-9.362396,4.977382,(274.24* 263.28* 95.81)
180,2,56.9228,(315.63* 272.94* 82.11),5.347176,-1.614929,(349.84* 97.15* 259.53),-9.333862,4.955324,(274.24* 263.28* 95.81)
180,2,56.95015,(316.25* 272.93* 82.16),5.357715,-1.526245,(349.76* 97.16* 259.50),-9.366638,4.939746,(274.24* 263.28* 95.81)
180,2,56.97878,(316.94* 273.01* 82.27),5.327557,-1.305511,(349.66* 97.16* 259.46),-9.405334,4.912955,(274.24* 263.28* 95.81)
180,2,57.00625,(317.41* 272.91* 82.39),5.275937,-1.281006,(349.55* 97.19* 259.45),-9.410583,4.92453,(274.24* 263.28* 95.81)
180,2,57.03407,(317.90* 272.76* 82.50),5.229249,-1.314301,(349.48* 97.21* 259.41),-9.437744,4.925814,(274.24* 263.28* 95.81)
180,2,57.06167,(318.63* 272.92* 82.54),5.250448,-1.054169,(349.40* 97.20* 259.32),-9.528717,4.889287,(274.24* 263.28* 95.81)
180,2,57.0897,(319.13* 273.04* 82.49),5.32794,-0.9329529,(349.35* 97.22* 259.23),-9.618622,4.880167,(274.24* 263.28* 95.81)
180,2,57.11773,(319.56* 273.03* 82.46),5.375431,-0.9153137,(349.30* 97.32* 259.29),-9.555603,4.987278,(274.24* 263.28* 95.81)
180,2,57.14511,(320.13* 273.20* 82.30),5.543249,-0.8022461,(349.24* 97.37* 259.26),-9.578766,5.017379,(274.24* 263.28* 95.81)
180,2,57.17307,(320.59* 273.13* 82.22),5.634358,-0.8703308,(349.16* 97.35* 259.17),-9.665955,4.972705,(274.24* 263.28* 95.81)
180,2,57.20107,(320.99* 273.21* 82.15),5.714173,-0.7932129,(349.09* 97.35* 259.08),-9.751251,4.942236,(274.24* 263.28* 95.81)
180,2,57.22944,(321.51* 273.34* 82.02),5.855906,-0.7015686,(349.04* 97.34* 259.06),-9.764709,4.920403,(274.24* 263.28* 95.81)
180,2,57.25667,(322.00* 273.44* 81.85),6.023507,-0.6525879,(348.99* 97.34* 259.02),-9.808136,4.897658,(274.24* 263.28* 95.81)
180,2,57.28382,(322.38* 273.56* 81.66),6.19946,-0.6155396,(348.94* 97.36* 259.01),-9.811646,4.912679,(274.24* 263.28* 95.81)
180,2,57.31159,(322.56* 273.52* 81.21),6.565957,-0.9061279,(348.88* 97.39* 259.01),-9.809692,4.930881,(274.24* 263.28* 95.81)
180,2,57.33951,(322.66* 273.80* 80.94),6.784667,-0.7776794,(348.83* 97.41* 258.98),-9.841858,4.934612,(274.24* 263.28* 95.81)
180,2,57.36723,(323.00* 273.95* 80.83),6.903363,-0.6548157,(348.77* 97.46* 259.18),-9.637451,5.011053,(274.24* 263.28* 95.81)
180,2,57.39536,(323.35* 273.69* 80.63),7.09026,-0.9920959,(348.68* 97.46* 259.48),-9.341431,5.063631,(274.24* 263.28* 95.81)
180,2,57.42286,(323.54* 274.00* 80.17),7.475015,-0.9390259,(348.57* 97.50* 259.48),-9.336334,5.078634,(274.24* 263.28* 95.81)
180,2,57.45105,(323.79* 274.41* 79.80),7.79211,-0.7209473,(348.45* 97.47* 259.40),-9.4104,5.019928,(274.24* 263.28* 95.81)
180,2,57.47863,(323.89* 274.14* 79.84),7.772462,-0.9554749,(348.32* 97.50* 259.42),-9.389191,5.02896,(274.24* 263.28* 95.81)
180,2,57.50939,(324.08* 274.05* 79.95),7.698783,-0.948822,(348.15* 97.49* 259.35),-9.442322,4.977816,(274.24* 263.28* 95.81)
180,2,57.53345,(324.16* 273.96* 79.75),7.864814,-1.143799,(348.07* 97.46* 259.37),-9.425781,4.941136,(274.24* 263.28* 95.81)
180,3,63.17244,(277.58* 288.67* 65.41),3.532166,-4.784454,(352.34* 96.05* 262.17),-6.809967,4.624524,(274.24* 263.28* 95.81)
180,3,63.20077,(277.53* 288.97* 65.15),3.542526,-4.745636,(352.32* 96.04* 262.16),-6.821259,4.614854,(274.24* 263.28* 95.81)
180,3,63.22813,(277.47* 288.35* 65.72),3.45151,-4.799896,(352.32* 96.03* 262.17),-6.810181,4.605628,(274.24* 263.28* 95.81)
180,3,63.25623,(277.44* 287.25* 66.79),3.311721,-4.83725,(352.32* 96.04* 262.20),-6.779785,4.617992,(274.24* 263.28* 95.81)
180,3,63.28456,(277.44* 287.38* 66.66),3.324213,-4.838501,(352.34* 96.04* 262.21),-6.766357,4.620395,(274.24* 263.28* 95.81)
180,3,63.3168,(277.46* 287.28* 66.76),3.320202,-4.840027,(352.36* 96.02* 262.22),-6.757416,4.606362,(274.24* 263.28* 95.81)
180,3,63.34054,(277.46* 286.66* 67.35),3.249368,-4.86557,(352.37* 96.01* 262.23),-6.747223,4.60248,(274.24* 263.28* 95.81)
180,3,63.36742,(277.47* 286.77* 67.22),3.268832,-4.887665,(352.38* 96.01* 262.23),-6.749786,4.597144,(274.24* 263.28* 95.81)
180,3,63.39565,(277.55* 287.37* 66.67),3.366577,-4.826447,(352.38* 96.00* 262.23),-6.747375,4.591104,(274.24* 263.28* 95.81)
180,3,63.42271,(277.60* 286.23* 67.74),3.252692,-4.913727,(352.34* 96.00* 262.25),-6.734009,4.587789,(274.24* 263.28* 95.81)
180,3,63.45051,(277.68* 285.87* 68.12),3.23503,-4.891174,(352.32* 96.00* 262.24),-6.744659,4.586841,(274.24* 263.28* 95.81)
180,3,63.47864,(277.89* 286.04* 67.95),3.329898,-4.870605,(352.26* 96.03* 262.21),-6.764343,4.60366,(274.24* 263.28* 95.81)
180,3,63.50614,(278.17* 285.08* 68.92),3.303094,-4.855103,(352.18* 96.06* 262.22),-6.753693,4.623822,(274.24* 263.28* 95.81)
180,3,63.5345,(278.65* 284.22* 69.74),3.350043,-4.872314,(352.13* 96.07* 262.19),-6.787018,4.623611,(274.24* 263.28* 95.81)
180,3,63.56223,(279.37* 281.92* 71.87),3.254776,-5.020294,(352.09* 96.08* 262.16),-6.812592,4.623933,(274.24* 263.28* 95.81)
180,3,63.58976,(280.33* 278.96* 75.14),2.968267,-4.702148,(352.07* 96.07* 262.18),-6.791443,4.62019,(274.24* 263.28* 95.81)
180,3,63.61744,(281.42* 278.58* 75.56),3.145888,-4.618713,(352.02* 96.05* 262.24),-6.730927,4.600461,(274.24* 263.28* 95.81)
180,3,63.64527,(282.67* 279.03* 74.96),3.556964,-4.674683,(351.96* 96.04* 262.23),-6.741364,4.578028,(274.24* 263.28* 95.81)
180,3,63.6729,(284.08* 278.74* 75.34),3.799207,-4.514526,(351.85* 96.07* 262.20),-6.76889,4.591117,(274.24* 263.28* 95.81)
180,3,63.70092,(285.47* 278.25* 75.96),3.956608,-4.316956,(351.75* 96.11* 262.21),-6.760437,4.621781,(274.24* 263.28* 95.81)
180,3,63.72884,(286.94* 278.98* 75.21),4.490076,-4.201416,(351.67* 96.15* 262.16),-6.80246,4.648489,(274.24* 263.28* 95.81)
180,3,63.7571,(288.82* 279.44* 74.81),5.038386,-3.961823,(351.56* 96.23* 262.02),-6.936035,4.691559,(274.24* 263.28* 95.81)
180,3,63.79132,(290.70* 279.05* 75.49),5.238049,-3.53952,(351.36* 96.30* 261.92),-7.03595,4.718781,(274.24* 263.28* 95.81)
180,3,63.81417,(292.35* 279.05* 75.60),5.55434,-3.290283,(351.31* 96.31* 261.88),-7.07489,4.716668,(274.24* 263.28* 95.81)
180,3,63.84126,(293.98* 278.75* 75.92),5.774039,-3.137299,(351.18* 96.34* 261.79),-7.151794,4.720731,(274.24* 263.28* 95.81)
180,3,63.86789,(295.45* 278.88* 76.00),6.043049,-2.788544,(351.11* 96.33* 261.78),-7.162354,4.697738,(274.24* 263.28* 95.81)
180,3,63.89617,(296.69* 279.26* 75.66),6.441715,-2.578949,(351.05* 96.35* 261.76),-7.179413,4.708811,(274.24* 263.28* 95.81)
180,3,63.92301,(298.06* 279.44* 75.43),6.826402,-2.446777,(350.94* 96.38* 261.72),-7.215332,4.718428,(274.24* 263.28* 95.81)
180,3,63.95036,(299.37* 279.02* 75.72),6.957753,-2.465576,(350.74* 96.59* 261.58),-7.3479,4.880424,(274.24* 263.28* 95.81)
180,3,63.97839,(300.48* 278.09* 76.64),6.715376,-2.443665,(350.66* 96.67* 261.47),-7.451935,4.927892,(274.24* 263.28* 95.81)
180,3,64.00848,(301.54* 277.29* 77.57),6.432323,-2.331665,(350.64* 96.64* 261.38),-7.543945,4.880964,(274.24* 263.28* 95.81)
180,3,64.03396,(302.57* 276.91* 77.74),6.513052,-2.448822,(350.59* 96.60* 261.27),-7.655304,4.821493,(274.24* 263.28* 95.81)
180,3,64.06125,(303.59* 276.75* 77.77),6.661134,-2.457275,(350.51* 96.64* 261.17),-7.744293,4.830269,(274.24* 263.28* 95.81)
180,3,64.0888,(304.60* 276.47* 78.09),6.639443,-2.353668,(350.43* 96.69* 261.05),-7.864227,4.852818,(274.24* 263.28* 95.81)
180,3,64.11722,(305.35* 276.21* 78.34),6.611342,-2.322296,(350.35* 96.76* 260.90),-8.012115,4.881256,(274.24* 263.28* 95.81)
180,3,64.14478,(306.05* 276.21* 78.39),6.686437,-2.202881,(350.32* 96.77* 260.81),-8.092834,4.868126,(274.24* 263.28* 95.81)
180,3,64.17268,(306.77* 276.27* 78.23),6.888837,-2.185883,(350.26* 96.79* 260.72),-8.179169,4.867882,(274.24* 263.28* 95.81)
180,3,64.20064,(307.68* 276.23* 78.24),7.012263,-2.106171,(350.19* 96.84* 260.59),-8.305298,4.882642,(274.24* 263.28* 95.81)
180,3,64.22798,(308.93* 276.35* 78.35),7.123872,-1.744751,(350.11* 96.85* 260.48),-8.410095,4.865991,(274.24* 263.28* 95.81)
180,3,64.25636,(309.47* 276.39* 78.10),7.35962,-1.838623,(350.01* 96.88* 260.42),-8.464966,4.874116,(274.24* 263.28* 95.81)
180,3,64.28383,(310.39* 276.33* 78.06),7.516337,-1.815125,(349.92* 96.92* 260.32),-8.567291,4.879873,(274.24* 263.28* 95.81)
180,3,64.31143,(311.52* 276.06* 78.26),7.539344,-1.773163,(349.83* 96.95* 260.29),-8.587036,4.890286,(274.24* 263.28* 95.81)
180,3,64.33998,(312.56* 275.44* 78.65),7.416704,-1.966187,(349.69* 97.01* 260.19),-8.680511,4.910031,(274.24* 263.28* 95.81)
180,3,64.36729,(313.60* 274.98* 78.93),7.35882,-2.079529,(349.59* 97.09* 260.00),-8.869873,4.9426,(274.24* 263.28* 95.81)
180,3,64.3948,(314.93* 274.52* 79.32),7.249619,-2.090912,(349.47* 97.14* 259.89),-8.970337,4.944241,(274.24* 263.28* 95.81)
180,3,64.42289,(315.97* 274.17* 79.08),7.539093,-2.481049,(349.27* 97.16* 259.79),-9.064911,4.918832,(274.24* 263.28* 95.81)
180,3,64.45071,(316.96* 274.21* 78.92),7.768546,-2.423645,(349.08* 97.20* 259.70),-9.144684,4.904451,(274.24* 263.28* 95.81)
180,3,64.47878,(317.84* 274.55* 79.05),7.775612,-1.877808,(348.88* 97.25* 259.52),-9.313904,4.893383,(274.24* 263.28* 95.81)
180,3,64.50603,(318.50* 274.25* 78.98),7.898,-2.126343,(348.71* 97.25* 259.49),-9.335297,4.856962,(274.24* 263.28* 95.81)
180,3,64.53427,(319.12* 274.17* 79.09),7.884974,-2.051605,(348.60* 97.24* 259.49),-9.327667,4.825377,(274.24* 263.28* 95.81)
180,3,64.56228,(319.93* 274.20* 79.08),7.982591,-1.915222,(348.34* 97.32* 259.41),-9.390533,4.847775,(274.24* 263.28* 95.81)
180,3,64.58985,(320.70* 274.32* 78.87),8.223346,-1.822601,(348.21* 97.33* 259.32),-9.478088,4.818013,(274.24* 263.28* 95.81)
180,3,64.61711,(321.24* 274.54* 78.93),8.232632,-1.481018,(348.08* 97.40* 259.25),-9.543304,4.856112,(274.24* 263.28* 95.81)
180,3,64.64494,(321.61* 274.43* 79.05),8.180296,-1.466949,(348.01* 97.40* 259.20),-9.588196,4.83149,(274.24* 263.28* 95.81)
180,3,64.67316,(321.89* 274.09* 79.22),8.075875,-1.664154,(347.98* 97.41* 259.13),-9.656555,4.818702,(274.24* 263.28* 95.81)
180,3,64.70123,(322.17* 273.92* 79.52),7.864285,-1.600464,(347.92* 97.44* 259.09),-9.686676,4.834794,(274.24* 263.28* 95.81)
180,3,64.72803,(322.23* 273.71* 79.69),7.738451,-1.699799,(347.87* 97.45* 259.12),-9.66153,4.840728,(274.24* 263.28* 95.81)
180,3,64.75627,(322.07* 273.62* 79.72),7.702922,-1.796936,(347.86* 97.45* 259.13),-9.646454,4.843579,(274.24* 263.28* 95.81)
180,3,64.78463,(322.00* 273.74* 79.82),7.617724,-1.622833,(347.87* 97.44* 259.11),-9.664215,4.827415,(274.24* 263.28* 95.81)
180,3,64.81221,(322.05* 273.61* 79.96),7.505623,-1.652252,(347.89* 97.40* 259.16),-9.620819,4.806158,(274.24* 263.28* 95.81)
180,3,64.83992,(322.05* 273.26* 80.22),7.306716,-1.840332,(347.89* 97.39* 259.15),-9.631287,4.787228,(274.24* 263.28* 95.81)
180,3,64.8672,(322.33* 273.08* 80.55),7.066544,-1.774506,(347.88* 97.37* 259.11),-9.672272,4.760376,(274.24* 263.28* 95.81)
180,3,64.895,(322.65* 272.94* 80.83),6.876729,-1.710022,(347.83* 97.38* 259.12),-9.656311,4.759655,(274.24* 263.28* 95.81)
180,3,64.92935,(322.96* 272.75* 80.91),6.832816,-1.815338,(347.74* 97.37* 259.11),-9.6586,4.736648,(274.24* 263.28* 95.81)
180,3,64.95105,(323.31* 272.64* 81.03),6.765543,-1.806488,(347.67* 97.41* 259.09),-9.677917,4.762277,(274.24* 263.28* 95.81)
180,3,64.98018,(323.69* 272.74* 81.17),6.682462,-1.582275,(347.55* 97.46* 259.06),-9.70285,4.77733,(274.24* 263.28* 95.81)
180,3,65.00717,(324.04* 272.60* 81.34),6.574065,-1.582306,(347.40* 97.50* 258.97),-9.784363,4.77667,(274.24* 263.28* 95.81)
180,3,65.03529,(324.49* 272.62* 81.30),6.642884,-1.528076,(347.29* 97.53* 258.86),-9.881287,4.759866,(274.24* 263.28* 95.81)
315,1,80.11795,(276.28* 282.55* 73.75),2.151477,-2.663147,(355.37* 95.25* 263.18),-5.872284,4.269372,(274.24* 263.28* 95.81)
315,1,80.14459,(276.22* 283.38* 72.85),2.231753,-2.73703,(355.39* 95.25* 263.19),-5.86084,4.276392,(274.24* 263.28* 95.81)
315,1,80.17692,(276.17* 283.16* 73.09),2.191285,-2.727631,(355.40* 95.25* 263.21),-5.836914,4.279212,(274.24* 263.28* 95.81)
315,1,80.2009,(276.13* 282.68* 73.57),2.131068,-2.730469,(355.41* 95.25* 263.23),-5.818024,4.282516,(274.24* 263.28* 95.81)
315,1,80.22731,(276.16* 282.26* 73.99),2.096697,-2.719971,(355.48* 95.19* 263.31),-5.743164,4.239146,(274.24* 263.28* 95.81)
315,1,80.2556,(276.20* 281.24* 74.98),2.002544,-2.762146,(355.52* 95.15* 263.35),-5.700012,4.200383,(274.24* 263.28* 95.81)
315,1,80.28288,(276.17* 280.73* 75.53),1.938395,-2.721283,(355.46* 95.21* 263.29),-5.757935,4.257171,(274.24* 263.28* 95.81)
315,1,80.31054,(276.18* 280.78* 75.46),1.946957,-2.73819,(355.49* 95.19* 263.31),-5.746338,4.236466,(274.24* 263.28* 95.81)
315,1,80.33867,(276.24* 281.22* 74.98),2.012249,-2.771667,(355.49* 95.19* 263.31),-5.738464,4.233619,(274.24* 263.28* 95.81)
315,1,80.36699,(276.25* 281.39* 74.78),2.03461,-2.801514,(355.54* 95.16* 263.34),-5.710541,4.212058,(274.24* 263.28* 95.81)
315,1,80.395,(276.21* 280.85* 75.36),1.9655,-2.772705,(355.54* 95.13* 263.40),-5.651398,4.187587,(274.24* 263.28* 95.81)
315,1,80.42249,(276.23* 280.99* 75.21),1.985344,-2.777252,(355.54* 95.13* 263.40),-5.656433,4.193141,(274.24* 263.28* 95.81)
315,1,80.44991,(276.25* 281.40* 74.77),2.036134,-2.804352,(355.56* 95.13* 263.41),-5.644806,4.187286,(274.24* 263.28* 95.81)
315,1,80.47839,(276.22* 281.74* 74.45),2.06288,-2.775513,(355.56* 95.11* 263.44),-5.61731,4.169467,(274.24* 263.28* 95.81)
315,1,80.50571,(276.27* 282.16* 74.01),2.121991,-2.803955,(355.57* 95.16* 263.33),-5.718689,4.216933,(274.24* 263.28* 95.81)
315,1,80.53362,(276.30* 283.14* 72.96),2.241575,-2.856964,(355.59* 95.16* 263.32),-5.729309,4.2224,(274.24* 263.28* 95.81)
315,1,80.56171,(276.32* 284.53* 71.58),2.393499,-2.854492,(355.53* 95.24* 263.24),-5.814728,4.285141,(274.24* 263.28* 95.81)
