Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
90,1,24.27235,(1.08* 2.82* 358.49),0.004118367,1.985876,(355.38* 355.18* 1.35),-5.649323,-5.707336,(1.06* 0.85* 359.26)
90,1,24.30068,(1.12* 2.98* 358.45),0.05087516,2.147638,(355.43* 355.26* 1.41),-5.595642,-5.630707,(1.06* 0.85* 359.26)
90,1,24.32833,(1.21* 3.17* 358.45),0.1383174,2.339854,(355.44* 355.36* 1.53),-5.590698,-5.535919,(1.06* 0.85* 359.26)
90,1,24.35598,(1.27* 3.37* 358.43),0.1914877,2.533511,(355.41* 355.46* 1.58),-5.611664,-5.434082,(1.06* 0.85* 359.26)
90,1,24.38379,(1.21* 3.52* 358.44),0.136636,2.688405,(355.42* 355.50* 1.55),-5.608276,-5.393799,(1.06* 0.85* 359.26)
90,1,24.41129,(1.18* 3.64* 358.44),0.1045362,2.804036,(355.72* 355.51* 0.35),-5.322144,-5.367371,(1.06* 0.85* 359.26)
90,1,24.43998,(1.19* 3.71* 358.45),0.1124044,2.875743,(355.76* 355.61* 0.32),-5.284943,-5.257599,(1.06* 0.85* 359.26)
90,1,24.46776,(1.11* 3.76* 358.47),0.03484733,2.924881,(355.59* 355.84* 1.35),-5.444214,-5.04657,(1.06* 0.85* 359.26)
90,1,24.49481,(1.00* 3.80* 358.51),-0.07568359,2.962689,(355.51* 355.99* 1.66),-5.51886,-4.908173,(1.06* 0.85* 359.26)
90,1,24.52279,(0.76* 3.81* 358.53),-0.3086853,2.971948,(355.50* 356.08* 1.77),-5.519104,-4.822357,(1.06* 0.85* 359.26)
90,1,24.551,(0.20* 3.76* 358.61),-0.8696289,2.919891,(355.45* 356.18* 1.97),-5.565247,-4.725922,(1.06* 0.85* 359.26)
90,1,24.57884,(359.52* 3.69* 358.62),-1.552063,2.848414,(355.53* 356.31* 2.24),-5.484955,-4.597961,(1.06* 0.85* 359.26)
90,1,24.60633,(358.50* 3.44* 358.63),-2.574554,2.60236,(355.57* 356.33* 2.32),-5.444,-4.581909,(1.06* 0.85* 359.26)
90,1,24.63446,(357.16* 3.09* 358.61),-3.912415,2.247522,(355.56* 356.32* 2.45),-5.450378,-4.592834,(1.06* 0.85* 359.26)
90,1,24.66185,(355.94* 2.85* 358.60),-5.131012,2.006666,(355.60* 356.29* 2.46),-5.409851,-4.621338,(1.06* 0.85* 359.26)
90,1,24.68922,(354.39* 2.56* 358.63),-6.681793,1.721309,(355.62* 356.20* 2.48),-5.394897,-4.707611,(1.06* 0.85* 359.26)
90,1,24.71758,(352.80* 2.32* 358.57),-8.266663,1.475481,(355.62* 356.16* 2.48),-5.390717,-4.74704,(1.06* 0.85* 359.26)
90,1,24.74517,(351.26* 2.20* 358.59),-9.815247,1.347254,(355.64* 356.05* 2.60),-5.374512,-4.858917,(1.06* 0.85* 359.26)
90,1,24.77299,(349.84* 2.11* 358.62),-11.22766,1.26016,(355.78* 355.90* 1.72),-5.244965,-5.001373,(1.06* 0.85* 359.26)
90,1,24.80069,(348.54* 2.12* 358.58),-12.53201,1.266753,(355.72* 355.84* 2.01),-5.29715,-5.058838,(1.06* 0.85* 359.26)
90,1,24.82856,(347.05* 2.08* 358.55),-14.01636,1.221366,(355.63* 355.80* 2.46),-5.384613,-5.112183,(1.06* 0.85* 359.26)
90,1,24.85688,(345.73* 2.10* 358.44),-15.33752,1.231091,(355.64* 355.77* 2.57),-5.368073,-5.139893,(1.06* 0.85* 359.26)
90,1,24.88428,(344.28* 2.09* 358.31),-16.79446,1.222989,(355.63* 355.70* 2.59),-5.380737,-5.218536,(1.06* 0.85* 359.26)
90,1,24.91204,(342.87* 2.07* 358.16),-18.20169,1.193211,(355.74* 355.45* 1.45),-5.283386,-5.446838,(1.06* 0.85* 359.26)
90,1,24.9403,(341.45* 2.00* 357.98),-19.62329,1.125486,(355.62* 355.47* 2.02),-5.3974,-5.434692,(1.06* 0.85* 359.26)
90,1,24.96758,(340.17* 1.90* 357.83),-20.91083,1.022577,(355.51* 355.40* 2.11),-5.50531,-5.503662,(1.06* 0.85* 359.26)
90,1,24.99547,(338.76* 1.75* 357.78),-22.32513,0.866697,(355.45* 355.35* 1.99),-5.565491,-5.554108,(1.06* 0.85* 359.26)
90,1,25.02358,(337.59* 1.60* 357.71),-23.49054,0.7081856,(355.40* 355.30* 1.89),-5.622894,-5.598175,(1.06* 0.85* 359.26)
90,1,25.05065,(336.37* 1.49* 357.70),-24.70862,0.5833344,(355.52* 355.11* 0.87),-5.520111,-5.771271,(1.06* 0.85* 359.26)
90,1,25.07881,(335.17* 1.29* 357.72),-25.90933,0.3739167,(355.48* 355.05* 0.50),-5.563446,-5.825928,(1.06* 0.85* 359.26)
90,1,25.1072,(333.94* 1.07* 357.76),-27.14108,0.1440526,(355.43* 355.03* 0.28),-5.619385,-5.838562,(1.06* 0.85* 359.26)
90,1,25.1342,(332.89* 0.87* 357.81),-28.19156,-0.06726074,(355.31* 355.09* 0.90),-5.730316,-5.798706,(1.06* 0.85* 359.26)
90,1,25.16191,(331.91* 0.78* 357.81),-29.17029,-0.1635742,(355.27* 355.09* 0.77),-5.772949,-5.792053,(1.06* 0.85* 359.26)
90,1,25.19036,(331.03* 0.68* 357.79),-30.05447,-0.269928,(355.24* 355.11* 0.58),-5.797424,-5.768494,(1.06* 0.85* 359.26)
90,1,25.21724,(330.20* 0.62* 357.74),-30.88055,-0.3378296,(355.24* 355.11* 0.38),-5.806854,-5.760834,(1.06* 0.85* 359.26)
90,1,25.24497,(329.50* 0.68* 357.61),-31.57758,-0.2778931,(355.28* 355.02* 359.51),-5.773254,-5.838776,(1.06* 0.85* 359.26)
90,1,25.27288,(328.95* 0.71* 357.58),-32.12991,-0.2522278,(355.19* 355.01* 359.17),-5.868134,-5.840851,(1.06* 0.85* 359.26)
90,2,26.58141,(359.47* 1.17* 358.59),-1.600952,0.3280091,(355.45* 354.27* 358.25),-5.624878,-6.562561,(1.06* 0.85* 359.26)
90,2,26.62013,(359.32* 1.11* 358.74),-1.753052,0.2748213,(355.33* 354.21* 358.06),-5.745575,-6.624573,(1.06* 0.85* 359.26)
90,2,26.64757,(359.28* 1.09* 358.85),-1.787292,0.2513828,(355.17* 354.32* 358.76),-5.895996,-6.528015,(1.06* 0.85* 359.26)
90,2,26.67558,(359.12* 1.06* 358.88),-1.947449,0.2200356,(355.04* 354.42* 359.46),-6.022034,-6.436066,(1.06* 0.85* 359.26)
90,2,26.70412,(358.97* 1.05* 358.86),-2.099609,0.2090002,(355.19* 354.30* 358.65),-5.880585,-6.541107,(1.06* 0.85* 359.26)
90,2,26.75336,(358.54* 1.07* 358.92),-2.526825,0.2252562,(355.27* 354.23* 357.75),-5.813873,-6.599396,(1.06* 0.85* 359.26)
90,2,26.77659,(358.16* 1.09* 358.93),-2.903717,0.2443804,(355.24* 354.25* 357.76),-5.845398,-6.573395,(1.06* 0.85* 359.26)
90,2,26.81476,(356.96* 1.15* 358.97),-4.103821,0.3067945,(355.23* 354.23* 357.82),-5.85498,-6.593536,(1.06* 0.85* 359.26)
90,2,26.84263,(355.67* 1.21* 358.98),-5.398102,0.3654893,(355.13* 354.24* 358.17),-5.943024,-6.589722,(1.06* 0.85* 359.26)
90,2,26.87083,(354.12* 1.31* 358.98),-6.94693,0.4564969,(354.84* 354.26* 359.06),-6.223175,-6.585724,(1.06* 0.85* 359.26)
90,2,26.89847,(352.29* 1.38* 358.95),-8.778656,0.5289007,(354.98* 354.16* 358.36),-6.094086,-6.678528,(1.06* 0.85* 359.26)
90,2,26.92706,(350.41* 1.51* 358.79),-10.65366,0.6530951,(354.96* 354.12* 358.61),-6.112305,-6.721436,(1.06* 0.85* 359.26)
90,2,26.95625,(348.41* 1.64* 358.63),-12.65472,0.7769887,(354.77* 354.21* 0.11),-6.282715,-6.660065,(1.06* 0.85* 359.26)
90,2,26.99506,(345.64* 1.71* 358.31),-15.43445,0.8448333,(355.10* 354.09* 358.95),-5.96756,-6.754761,(1.06* 0.85* 359.26)
90,2,27.02486,(343.93* 1.82* 358.18),-17.14642,0.9568871,(355.14* 354.11* 358.98),-5.924438,-6.736328,(1.06* 0.85* 359.26)
90,2,27.05152,(342.36* 1.78* 358.05),-18.71613,0.9041921,(355.06* 354.14* 359.17),-5.998169,-6.714813,(1.06* 0.85* 359.26)
90,2,27.07958,(340.78* 1.82* 357.96),-20.29779,0.9432552,(355.09* 354.15* 359.02),-5.979126,-6.702179,(1.06* 0.85* 359.26)
90,2,27.10733,(339.37* 1.84* 357.96),-21.71326,0.956743,(355.05* 354.17* 359.09),-6.011963,-6.67926,(1.06* 0.85* 359.26)
90,2,27.13469,(337.99* 1.86* 357.93),-23.08493,0.9681399,(355.06* 354.22* 359.12),-6.004364,-6.626953,(1.06* 0.85* 359.26)
90,2,27.16259,(336.68* 1.94* 357.83),-24.39908,1.038881,(355.04* 354.28* 359.08),-6.027985,-6.571381,(1.06* 0.85* 359.26)
90,2,27.19094,(335.35* 1.94* 357.89),-25.72922,1.021678,(355.05* 354.33* 359.05),-6.014771,-6.515656,(1.06* 0.85* 359.26)
90,2,27.21798,(333.87* 1.99* 357.89),-27.21115,1.06492,(355.05* 354.37* 359.04),-6.012177,-6.481018,(1.06* 0.85* 359.26)
90,2,27.24584,(332.43* 1.96* 357.97),-28.64581,1.020069,(355.01* 354.36* 359.00),-6.052246,-6.490814,(1.06* 0.85* 359.26)
90,2,27.27355,(331.10* 2.00* 357.94),-29.97607,1.053021,(354.97* 354.34* 359.06),-6.089813,-6.513855,(1.06* 0.85* 359.26)
90,2,27.30113,(329.92* 2.02* 357.91),-31.15903,1.059325,(355.03* 354.26* 358.93),-6.033661,-6.586853,(1.06* 0.85* 359.26)
90,2,27.32883,(328.98* 1.96* 357.91),-32.099,0.9841103,(354.93* 354.08* 358.62),-6.136963,-6.757263,(1.06* 0.85* 359.26)
90,3,28.64681,(0.56* 1.19* 357.55),-0.5308838,0.3680513,(355.62* 353.74* 359.27),-5.436707,-7.116455,(1.06* 0.85* 359.26)
90,3,28.67547,(0.61* 1.19* 357.43),-0.4749146,0.3724051,(355.70* 353.67* 359.03),-5.368774,-7.17746,(1.06* 0.85* 359.26)
90,3,28.70338,(0.47* 1.18* 357.36),-0.6201782,0.3651641,(355.72* 353.53* 358.94),-5.349457,-7.321838,(1.06* 0.85* 359.26)
90,3,28.73087,(0.36* 1.17* 357.26),-0.7300415,0.3570014,(355.69* 353.43* 359.00),-5.372406,-7.416168,(1.06* 0.85* 359.26)
90,3,28.7595,(0.26* 1.19* 357.20),-0.8282776,0.3758992,(355.49* 353.40* 0.23),-5.559479,-7.472412,(1.06* 0.85* 359.26)
90,3,28.80058,(0.13* 1.24* 357.06),-0.9596558,0.4304363,(355.36* 353.36* 1.07),-5.674072,-7.526642,(1.06* 0.85* 359.26)
90,3,28.82844,(359.85* 1.29* 357.04),-1.240936,0.4867172,(355.40* 353.33* 0.97),-5.631927,-7.553925,(1.06* 0.85* 359.26)
90,3,28.85806,(359.36* 1.32* 357.01),-1.738708,0.5117663,(355.80* 353.25* 359.18),-5.260773,-7.602264,(1.06* 0.85* 359.26)
90,3,28.88417,(358.27* 1.38* 357.00),-2.822784,0.570511,(355.78* 353.16* 359.55),-5.274994,-7.700531,(1.06* 0.85* 359.26)
90,3,28.91128,(356.56* 1.48* 356.94),-4.53537,0.6706648,(355.80* 353.08* 359.81),-5.25705,-7.780426,(1.06* 0.85* 359.26)
90,3,28.93946,(354.06* 1.60* 356.99),-7.036896,0.7839344,(355.70* 353.11* 0.61),-5.336975,-7.76593,(1.06* 0.85* 359.26)
90,3,28.96734,(351.55* 1.83* 356.96),-9.542389,1.016222,(355.71* 353.13* 0.97),-5.322357,-7.749512,(1.06* 0.85* 359.26)
90,3,28.99527,(348.66* 2.04* 356.93),-12.43576,1.219766,(355.76* 353.12* 1.15),-5.275909,-7.772034,(1.06* 0.85* 359.26)
90,3,29.02695,(345.78* 2.32* 356.80),-15.3172,1.487911,(356.03* 352.99* 0.72),-5.010712,-7.888794,(1.06* 0.85* 359.26)
90,3,29.05201,(343.21* 2.46* 356.66),-17.88998,1.615646,(356.20* 352.89* 0.38),-4.846619,-7.986206,(1.06* 0.85* 359.26)
90,3,29.07771,(340.90* 2.50* 356.71),-20.19748,1.643565,(356.22* 352.83* 0.52),-4.820282,-8.049042,(1.06* 0.85* 359.26)
90,3,29.1224,(339.15* 2.38* 356.77),-21.94641,1.510175,(356.34* 352.88* 0.72),-4.699615,-8.001221,(1.06* 0.85* 359.26)
90,3,29.14249,(337.53* 2.31* 356.75),-23.56454,1.438004,(356.36* 352.81* 0.59),-4.681641,-8.062592,(1.06* 0.85* 359.26)
90,3,29.16416,(336.06* 2.23* 356.73),-25.04016,1.345291,(356.40* 352.83* 0.59),-4.642883,-8.043457,(1.06* 0.85* 359.26)
90,3,29.18825,(334.83* 2.05* 356.70),-26.26361,1.15939,(356.38* 352.83* 0.43),-4.661743,-8.047852,(1.06* 0.85* 359.26)
90,3,29.21678,(333.79* 1.89* 356.66),-27.30185,0.9929993,(356.22* 352.99* 1.43),-4.811371,-7.905945,(1.06* 0.85* 359.26)
90,3,29.24473,(332.94* 1.85* 356.59),-28.16043,0.9411426,(356.27* 353.05* 1.43),-4.760345,-7.846436,(1.06* 0.85* 359.26)
90,3,29.27276,(332.17* 1.86* 356.41),-28.93054,0.9555393,(356.40* 352.87* 0.14),-4.649506,-7.997681,(1.06* 0.85* 359.26)
90,3,29.30044,(331.21* 1.89* 356.19),-29.89069,0.9785377,(356.37* 352.83* 359.86),-4.685333,-8.031006,(1.06* 0.85* 359.26)
90,3,29.32834,(330.19* 2.00* 356.03),-30.91171,1.086201,(356.44* 352.80* 359.88),-4.616882,-8.061188,(1.06* 0.85* 359.26)
90,3,29.35708,(329.28* 2.06* 355.97),-31.82095,1.129821,(356.31* 352.83* 0.30),-4.731964,-8.039734,(1.06* 0.85* 359.26)
225,1,33.85754,(359.67* 2.05* 358.09),-1.404114,1.223359,(355.76* 352.50* 0.32),-5.282104,-8.369202,(1.06* 0.85* 359.26)
225,1,33.88358,(359.73* 2.00* 358.05),-1.349426,1.176319,(355.79* 352.48* 0.30),-5.255463,-8.391815,(1.06* 0.85* 359.26)
225,1,33.91105,(359.79* 1.95* 358.07),-1.28775,1.122415,(355.80* 352.47* 0.31),-5.242615,-8.400452,(1.06* 0.85* 359.26)
225,1,33.93944,(359.82* 1.93* 358.08),-1.257446,1.10236,(355.80* 352.42* 0.29),-5.246185,-8.447327,(1.06* 0.85* 359.26)
225,1,33.96964,(359.85* 1.90* 358.07),-1.224152,1.072237,(355.80* 352.40* 0.26),-5.245209,-8.470459,(1.06* 0.85* 359.26)
225,1,33.99566,(359.93* 1.90* 358.05),-1.15152,1.068234,(355.82* 352.39* 0.19),-5.227844,-8.481445,(1.06* 0.85* 359.26)
225,1,34.02336,(359.96* 1.90* 358.06),-1.116394,1.06909,(355.80* 352.37* 0.15),-5.247375,-8.499878,(1.06* 0.85* 359.26)
225,1,34.05038,(0.02* 1.93* 358.05),-1.063782,1.101224,(355.78* 352.36* 0.10),-5.266388,-8.511688,(1.06* 0.85* 359.26)
225,1,34.08059,(0.12* 1.98* 358.07),-0.9606934,1.157016,(355.78* 352.35* 359.99),-5.268768,-8.516815,(1.06* 0.85* 359.26)
225,1,34.10625,(0.18* 2.02* 358.09),-0.9024353,1.194722,(355.76* 352.36* 359.97),-5.289276,-8.508453,(1.06* 0.85* 359.26)
225,1,34.13454,(0.24* 2.01* 358.11),-0.8375244,1.179006,(355.77* 352.36* 0.01),-5.278198,-8.506592,(1.06* 0.85* 359.26)
225,1,34.16195,(0.33* 1.96* 358.13),-0.7514648,1.134026,(355.78* 352.38* 0.07),-5.264221,-8.49115,(1.06* 0.85* 359.26)
225,1,34.18909,(0.50* 1.89* 358.17),-0.578186,1.060838,(355.78* 352.39* 0.09),-5.264526,-8.477448,(1.06* 0.85* 359.26)
225,1,34.21757,(0.66* 1.72* 358.22),-0.4161072,0.8906236,(355.73* 352.38* 0.14),-5.313416,-8.493896,(1.06* 0.85* 359.26)
225,1,34.24519,(0.99* 1.45* 358.28),-0.08520508,0.6183751,(355.67* 352.34* 0.16),-5.376404,-8.52951,(1.06* 0.85* 359.26)
225,1,34.2752,(1.44* 1.10* 358.40),0.3635983,0.2664635,(355.67* 352.28* 359.54),-5.389801,-8.579468,(1.06* 0.85* 359.26)
225,1,34.30103,(2.01* 0.67* 358.52),0.9354351,-0.1664734,(355.76* 352.22* 359.37),-5.297668,-8.63327,(1.06* 0.85* 359.26)
225,1,34.3287,(2.65* 0.23* 358.64),1.582694,-0.6105347,(355.74* 352.03* 359.37),-5.315735,-8.824799,(1.06* 0.85* 359.26)
225,1,34.35682,(3.42* 359.61* 358.81),2.352465,-1.22699,(355.18* 351.86* 359.39),-5.881073,-8.994598,(1.06* 0.85* 359.26)
225,1,34.38404,(4.23* 358.91* 359.00),3.169084,-1.93634,(355.14* 351.58* 359.71),-5.917328,-9.279205,(1.06* 0.85* 359.26)
225,1,34.41205,(5.14* 357.99* 359.15),4.07882,-2.860046,(354.98* 351.17* 359.54),-6.079742,-9.686432,(1.06* 0.85* 359.26)
225,1,34.44045,(6.12* 356.96* 359.28),5.058482,-3.894836,(355.30* 350.79* 359.46),-5.753204,-10.07007,(1.06* 0.85* 359.26)
225,1,34.46744,(7.10* 355.75* 359.38),6.042913,-5.102112,(355.45* 350.53* 359.51),-5.609955,-10.33121,(1.06* 0.85* 359.26)
225,1,34.49723,(8.15* 354.36* 359.46),7.09451,-6.504639,(355.35* 349.36* 359.71),-5.701904,-11.50421,(1.06* 0.85* 359.26)
225,1,34.52301,(9.31* 352.80* 359.55),8.255002,-8.067596,(355.39* 348.34* 359.98),-5.656921,-12.52264,(1.06* 0.85* 359.26)
225,1,34.55079,(10.55* 351.16* 359.60),9.496859,-9.705566,(355.36* 347.37* 0.32),-5.689148,-13.49844,(1.06* 0.85* 359.26)
225,1,34.58149,(11.85* 349.45* 359.58),10.79647,-11.41641,(355.23* 346.55* 0.66),-5.81076,-14.32675,(1.06* 0.85* 359.26)
225,1,34.60635,(13.19* 347.77* 359.54),12.13369,-13.10742,(355.21* 345.39* 0.80),-5.82901,-15.49442,(1.06* 0.85* 359.26)
225,1,34.63437,(14.54* 346.06* 359.55),13.48055,-14.81537,(355.20* 344.00* 0.70),-5.839203,-16.87659,(1.06* 0.85* 359.26)
225,1,34.66206,(15.91* 344.39* 359.42),14.84475,-16.48816,(354.49* 342.39* 0.34),-6.55191,-18.48355,(1.06* 0.85* 359.26)
225,1,34.6899,(17.28* 342.76* 359.21),16.21081,-18.11926,(355.16* 341.41* 1.00),-5.870605,-19.47131,(1.06* 0.85* 359.26)
225,1,34.71803,(18.55* 341.16* 359.06),17.48644,-19.73019,(354.28* 339.75* 0.95),-6.755005,-21.13763,(1.06* 0.85* 359.26)
225,1,34.74631,(19.64* 339.58* 358.92),18.57135,-21.31049,(354.27* 338.68* 4.23),-6.716919,-22.26804,(1.06* 0.85* 359.26)
225,1,34.77325,(20.64* 338.04* 358.80),19.57009,-22.85001,(354.74* 336.95* 1.82),-6.277985,-23.94821,(1.06* 0.85* 359.26)
225,1,34.80153,(21.56* 336.48* 358.79),20.48747,-24.41333,(354.93* 335.58* 1.49),-6.0979,-25.31033,(1.06* 0.85* 359.26)
225,1,34.82867,(22.27* 335.04* 358.74),21.20322,-25.86108,(355.03* 334.11* 1.84),-5.989899,-26.78778,(1.06* 0.85* 359.26)
225,1,34.8563,(22.98* 333.62* 358.66),21.90576,-27.2789,(355.06* 332.74* 2.12),-5.958069,-28.17023,(1.06* 0.85* 359.26)
225,1,34.88721,(23.58* 332.32* 358.59),22.50878,-28.58743,(355.10* 331.34* 2.37),-5.914886,-29.57123,(1.06* 0.85* 359.26)
225,1,34.91199,(24.22* 331.06* 358.60),23.14177,-29.84827,(355.19* 330.06* 2.70),-5.821289,-30.85788,(1.06* 0.85* 359.26)
225,1,34.94011,(24.88* 329.86* 358.68),23.80421,-31.05414,(355.31* 328.81* 3.16),-5.69281,-32.11734,(1.06* 0.85* 359.26)
225,1,34.96742,(25.59* 328.68* 358.68),24.51581,-32.24146,(355.40* 327.62* 3.58),-5.596161,-33.31381,(1.06* 0.85* 359.26)
225,1,34.9958,(26.07* 327.62* 358.55),24.99754,-33.30142,(355.56* 326.54* 4.03),-5.429596,-34.39532,(1.06* 0.85* 359.26)
225,1,35.02464,(26.35* 326.72* 358.44),25.27325,-34.20233,(355.62* 325.51* 4.00),-5.369598,-35.42651,(1.06* 0.85* 359.26)
225,1,35.05172,(26.72* 325.84* 358.34),25.6406,-35.08395,(355.68* 324.71* 4.28),-5.298737,-36.23697,(1.06* 0.85* 359.26)
225,1,35.07992,(26.98* 325.13* 358.20),25.9041,-35.78967,(355.70* 323.76* 4.21),-5.287842,-37.18359,(1.06* 0.85* 359.26)
225,1,35.10828,(27.33* 324.55* 358.04),26.24994,-36.3732,(355.85* 323.06* 4.31),-5.134766,-37.88611,(1.06* 0.85* 359.26)
225,1,35.13525,(27.70* 324.06* 357.89),26.61583,-36.85974,(355.91* 322.41* 3.95),-5.073853,-38.52399,(1.06* 0.85* 359.26)
225,2,37.3964,(2.03* 0.27* 357.68),0.9447467,-0.5464783,(356.11* 352.52* 357.70),-4.973267,-8.299103,(1.06* 0.85* 359.26)
225,2,37.42548,(2.13* 0.13* 357.71),1.040736,-0.6897278,(356.11* 352.44* 357.68),-4.976959,-8.387024,(1.06* 0.85* 359.26)
225,2,37.45246,(2.24* 0.03* 357.75),1.153465,-0.7924805,(356.04* 352.28* 357.72),-5.046051,-8.539093,(1.06* 0.85* 359.26)
225,2,37.48073,(2.28* 359.92* 357.75),1.195434,-0.9002686,(355.89* 352.26* 358.83),-5.181152,-8.582214,(1.06* 0.85* 359.26)
225,2,37.51049,(2.25* 359.82* 357.71),1.164418,-0.9962158,(355.96* 352.07* 358.25),-5.11322,-8.764801,(1.06* 0.85* 359.26)
225,2,37.53621,(2.19* 359.74* 357.66),1.10801,-1.081573,(356.02* 351.87* 357.63),-5.065582,-8.954803,(1.06* 0.85* 359.26)
225,2,37.56354,(2.09* 359.68* 357.61),1.008335,-1.134277,(356.05* 351.71* 357.46),-5.03244,-9.104126,(1.06* 0.85* 359.26)
225,2,37.59116,(2.04* 359.68* 357.57),0.952675,-1.133026,(356.08* 351.63* 357.39),-5.007507,-9.189819,(1.06* 0.85* 359.26)
225,2,37.61908,(2.03* 359.74* 357.50),0.9401049,-1.080048,(356.10* 351.58* 357.37),-4.983795,-9.234863,(1.06* 0.85* 359.26)
225,2,37.64698,(2.11* 359.71* 357.44),1.021568,-1.101105,(356.16* 351.60* 357.43),-4.923492,-9.216919,(1.06* 0.85* 359.26)
225,2,37.67628,(2.26* 359.68* 357.35),1.167733,-1.130219,(356.15* 351.57* 357.39),-4.933716,-9.250122,(1.06* 0.85* 359.26)
225,2,37.70219,(2.44* 359.57* 357.29),1.352197,-1.242859,(356.14* 351.50* 357.33),-4.952667,-9.318787,(1.06* 0.85* 359.26)
225,2,37.73,(2.67* 359.45* 357.26),1.574686,-1.358887,(356.13* 351.43* 357.28),-4.960571,-9.385101,(1.06* 0.85* 359.26)
225,2,37.75808,(2.87* 359.28* 357.22),1.779291,-1.526581,(356.14* 351.35* 357.24),-4.953644,-9.468842,(1.06* 0.85* 359.26)
225,2,37.78562,(3.23* 359.04* 357.26),2.138389,-1.774658,(356.16* 351.28* 357.34),-4.928833,-9.539795,(1.06* 0.85* 359.26)
225,2,37.81606,(3.64* 358.75* 357.29),2.554137,-2.058502,(356.20* 351.18* 357.56),-4.886261,-9.639587,(1.06* 0.85* 359.26)
225,2,37.84141,(4.29* 358.38* 357.31),3.20355,-2.435242,(356.27* 351.05* 357.77),-4.808136,-9.770447,(1.06* 0.85* 359.26)
225,2,37.8689,(5.04* 357.95* 357.33),3.947925,-2.867798,(356.33* 350.86* 357.99),-4.746124,-9.964844,(1.06* 0.85* 359.26)
225,2,37.89721,(5.95* 357.46* 357.44),4.857721,-3.355072,(356.29* 350.59* 358.27),-4.788422,-10.23886,(1.06* 0.85* 359.26)
225,2,37.92496,(6.89* 356.95* 357.52),5.799425,-3.872681,(356.27* 350.30* 358.51),-4.805969,-10.54126,(1.06* 0.85* 359.26)
225,2,37.95241,(7.77* 356.32* 357.58),6.680013,-4.506897,(356.25* 349.92* 358.82),-4.81308,-10.92667,(1.06* 0.85* 359.26)
225,2,37.98116,(8.79* 355.61* 357.68),7.705996,-5.214874,(356.13* 349.36* 359.17),-4.933594,-11.48834,(1.06* 0.85* 359.26)
225,2,38.00787,(9.92* 354.88* 357.77),8.832906,-5.948395,(356.29* 348.98* 359.53),-4.769867,-11.87479,(1.06* 0.85* 359.26)
225,2,38.03616,(11.21* 354.08* 357.81),10.12895,-6.751312,(356.39* 348.54* 0.18),-4.661346,-12.33167,(1.06* 0.85* 359.26)
225,2,38.06378,(12.41* 353.23* 357.85),11.32199,-7.606201,(356.34* 348.01* 1.58),-4.688721,-12.88583,(1.06* 0.85* 359.26)
225,2,38.09136,(13.57* 352.36* 357.87),12.49109,-8.482758,(356.36* 347.45* 2.28),-4.653137,-13.45538,(1.06* 0.85* 359.26)
225,2,38.12207,(14.83* 351.38* 357.83),13.74214,-9.462311,(356.47* 346.84* 2.82),-4.533417,-14.07407,(1.06* 0.85* 359.26)
225,2,38.14703,(15.91* 350.43* 357.84),14.82695,-10.41815,(356.60* 346.21* 2.58),-4.412781,-14.69882,(1.06* 0.85* 359.26)
225,2,38.17499,(17.00* 349.33* 357.76),15.91022,-11.5199,(356.74* 345.55* 2.83),-4.269379,-15.36807,(1.06* 0.85* 359.26)
225,2,38.20282,(18.15* 348.24* 357.73),17.06023,-12.61612,(356.92* 344.86* 3.22),-4.083893,-16.05927,(1.06* 0.85* 359.26)
225,2,38.23013,(19.18* 347.08* 357.64),18.09725,-13.78601,(355.92* 344.00* 3.59),-5.072815,-16.93402,(1.06* 0.85* 359.26)
225,2,38.25846,(20.15* 345.88* 357.50),19.06223,-14.98346,(356.29* 343.23* 4.02),-4.697449,-17.70932,(1.06* 0.85* 359.26)
225,2,38.28635,(21.03* 344.77* 357.38),19.93877,-16.09955,(357.16* 342.53* 4.56),-3.817963,-18.41406,(1.06* 0.85* 359.26)
225,2,38.32093,(21.82* 343.67* 357.29),20.72427,-17.19785,(356.91* 341.47* 8.18),-4.010742,-19.53619,(1.06* 0.85* 359.26)
225,2,38.34189,(22.63* 342.57* 357.17),21.53192,-18.2966,(356.81* 341.11* 9.24),-4.090027,-19.91547,(1.06* 0.85* 359.26)
225,2,38.36856,(23.43* 341.44* 357.08),22.33929,-19.43137,(356.87* 340.23* 9.88),-4.013977,-20.8064,(1.06* 0.85* 359.26)
225,2,38.39712,(24.19* 340.32* 356.92),23.09115,-20.55704,(357.63* 338.97* 6.77),-3.313629,-22.00787,(1.06* 0.85* 359.26)
225,2,38.42731,(24.82* 339.23* 356.76),23.71758,-21.65067,(357.74* 338.10* 6.93),-3.202484,-22.88623,(1.06* 0.85* 359.26)
225,2,38.45173,(25.61* 338.18* 356.62),24.51216,-22.6958,(357.98* 337.27* 7.05),-2.954193,-23.71899,(1.06* 0.85* 359.26)
225,2,38.47973,(26.29* 337.14* 356.44),25.18519,-23.74402,(358.08* 336.39* 7.57),-2.845337,-24.60019,(1.06* 0.85* 359.26)
225,2,38.50767,(26.85* 336.14* 356.26),25.74078,-24.73553,(358.24* 335.59* 7.67),-2.689148,-25.40628,(1.06* 0.85* 359.26)
