Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,1,35.67101,(300.47* 277.44* 54.56),3.643559,6.397445,(347.23* 88.03* 262.85),25.4705,1.252565,(275.91* 116.24* 211.20)
225,1,35.69844,(300.79* 278.05* 54.38),3.746022,6.8585,(346.88* 88.34* 262.58),25.18756,1.665084,(275.91* 116.24* 211.20)
225,1,35.72678,(301.09* 278.52* 54.19),3.850209,7.189567,(347.06* 88.19* 262.59),25.21081,1.433707,(275.91* 116.24* 211.20)
225,1,35.75414,(301.22* 278.60* 54.25),3.817078,7.332936,(347.17* 88.13* 262.55),25.17753,1.312005,(275.91* 116.24* 211.20)
225,1,35.7818,(301.43* 278.86* 54.17),3.866132,7.536947,(347.22* 88.12* 262.45),25.07957,1.245211,(275.91* 116.24* 211.20)
225,1,35.8097,(301.87* 278.87* 54.30),3.809338,7.68892,(347.53* 88.03* 262.69),25.32975,1.074238,(275.91* 116.24* 211.20)
225,1,35.83786,(302.33* 279.09* 54.28),3.829393,7.916812,(347.43* 88.15* 262.52),25.15418,1.19811,(275.91* 116.24* 211.20)
225,1,35.86563,(303.15* 279.74* 53.81),4.098446,8.238982,(347.41* 88.18* 262.21),24.85729,1.164766,(275.91* 116.24* 211.20)
225,1,35.89293,(304.15* 280.58* 53.48),4.312992,8.870512,(347.51* 88.36* 262.23),24.87664,1.29754,(275.91* 116.24* 211.20)
225,1,35.92057,(304.92* 281.54* 53.19),4.497668,9.659458,(347.61* 88.50* 261.89),24.55539,1.322226,(275.91* 116.24* 211.20)
225,1,35.94843,(305.67* 282.21* 52.81),4.743588,10.07277,(347.14* 88.86* 261.31),23.96563,1.745358,(275.91* 116.24* 211.20)
225,1,35.97672,(306.57* 282.81* 52.55),4.932454,10.53425,(347.02* 88.99* 260.96),23.62052,1.842669,(275.91* 116.24* 211.20)
225,2,37.86631,(273.41* 57.23* 271.86),4.539917,1.602245,(348.67* 88.67* 262.63),25.33057,1.166533,(275.91* 116.24* 211.20)
225,2,37.89385,(273.40* 57.33* 271.74),4.528175,1.580158,(348.67* 88.67* 262.65),25.34151,1.161918,(275.91* 116.24* 211.20)
225,2,37.92157,(273.37* 57.65* 271.42),4.497422,1.579942,(348.67* 88.66* 262.65),25.34588,1.156682,(275.91* 116.24* 211.20)
225,2,37.94932,(273.35* 57.34* 271.72),4.497011,1.579364,(348.68* 88.67* 262.65),25.3496,1.157754,(275.91* 116.24* 211.20)
225,2,37.97734,(273.33* 56.95* 272.10),4.507639,1.573179,(348.70* 88.65* 262.66),25.36009,1.136448,(275.91* 116.24* 211.20)
225,2,38.00477,(273.32* 56.97* 272.09),4.499148,1.584369,(348.69* 88.66* 262.65),25.34697,1.144665,(275.91* 116.24* 211.20)
225,2,38.03242,(273.30* 56.91* 272.17),4.491371,1.598406,(348.60* 88.75* 262.60),25.29419,1.268581,(275.91* 116.24* 211.20)
225,2,38.06002,(273.30* 55.38* 273.70),4.562989,1.596954,(348.64* 88.70* 262.59),25.29069,1.19825,(275.91* 116.24* 211.20)
225,2,38.08767,(273.29* 55.07* 274.01),4.56934,1.593842,(348.62* 88.74* 262.54),25.23956,1.242436,(275.91* 116.24* 211.20)
225,2,38.11577,(273.26* 54.73* 274.35),4.569555,1.604053,(348.62* 88.82* 262.46),25.15577,1.294603,(275.91* 116.24* 211.20)
225,2,38.14354,(273.23* 51.92* 277.17),4.67865,1.615078,(348.77* 88.68* 262.50),25.19885,1.09409,(275.91* 116.24* 211.20)
225,2,38.17125,(273.17* 50.28* 278.78),4.704588,1.597619,(348.76* 88.64* 262.53),25.23337,1.069095,(275.91* 116.24* 211.20)
225,2,38.19928,(273.00* 47.19* 281.91),4.715244,1.656985,(348.75* 88.67* 262.48),25.18499,1.088325,(275.91* 116.24* 211.20)
225,2,38.227,(272.81* 42.59* 286.54),4.739095,1.697723,(348.75* 88.72* 262.44),25.14403,1.134115,(275.91* 116.24* 211.20)
225,2,38.25503,(272.56* 39.59* 289.58),4.628956,1.748825,(348.76* 88.74* 262.44),25.14313,1.149978,(275.91* 116.24* 211.20)
225,2,38.28257,(272.27* 35.82* 293.39),4.492708,1.815747,(348.83* 88.70* 262.45),25.15704,1.077671,(275.91* 116.24* 211.20)
225,2,38.31036,(272.12* 25.06* 304.23),4.563669,1.922463,(348.83* 88.72* 262.42),25.12658,1.086566,(275.91* 116.24* 211.20)
225,2,38.33836,(272.17* 11.05* 318.31),4.749632,2.022735,(348.85* 88.68* 262.44),25.14654,1.04219,(275.91* 116.24* 211.20)
225,2,38.36609,(272.32* 358.03* 331.39),4.92478,2.118841,(348.89* 88.65* 262.42),25.12675,0.9965913,(275.91* 116.24* 211.20)
225,2,38.39371,(272.60* 345.72* 343.80),5.099276,2.260977,(348.97* 88.58* 262.41),25.12033,0.8835541,(275.91* 116.24* 211.20)
225,2,38.42171,(273.13* 335.91* 353.76),5.406913,2.444815,(348.87* 88.64* 262.35),25.06072,0.9722602,(275.91* 116.24* 211.20)
225,2,38.44905,(273.85* 327.92* 1.86),5.774273,2.623271,(348.84* 88.64* 262.33),25.04308,0.9820958,(275.91* 116.24* 211.20)
225,2,38.47708,(274.63* 321.92* 8.06),6.11291,2.900722,(348.82* 88.64* 262.33),25.03438,0.994062,(275.91* 116.24* 211.20)
225,2,38.51155,(275.83* 317.80* 12.41),6.710785,3.232596,(348.86* 88.60* 262.34),25.04557,0.9342265,(275.91* 116.24* 211.20)
225,2,38.53252,(276.93* 315.12* 15.26),7.233562,3.516759,(348.86* 88.60* 262.34),25.04757,0.9416906,(275.91* 116.24* 211.20)
225,2,38.55983,(277.90* 311.89* 18.73),7.508156,3.860614,(349.10* 88.34* 262.41),25.12545,0.5833961,(275.91* 116.24* 211.20)
225,2,38.5877,(278.51* 308.10* 22.73),7.406066,4.130795,(349.39* 88.05* 262.50),25.23051,0.1732683,(275.91* 116.24* 211.20)
225,2,38.61569,(279.00* 303.93* 27.09),7.104339,4.365254,(348.98* 88.51* 262.29),25.00501,0.7831219,(275.91* 116.24* 211.20)
225,2,38.64394,(279.43* 299.94* 31.29),6.702034,4.6055,(349.26* 88.20* 262.42),25.14184,0.3661101,(275.91* 116.24* 211.20)
225,2,38.67141,(279.89* 296.60* 34.74),6.355988,4.753294,(348.91* 88.56* 262.28),24.99391,0.8601816,(275.91* 116.24* 211.20)
225,2,38.69926,(280.48* 293.63* 37.88),6.040689,4.945953,(349.17* 88.23* 262.40),25.12018,0.4368037,(275.91* 116.24* 211.20)
225,2,38.72704,(281.17* 291.14* 40.52),5.773908,5.124265,(349.20* 88.15* 262.42),25.14132,0.3487066,(275.91* 116.24* 211.20)
225,2,38.75611,(281.88* 289.52* 42.28),5.617885,5.316373,(349.07* 88.21* 262.44),25.15841,0.4784621,(275.91* 116.24* 211.20)
225,2,38.7839,(282.98* 289.64* 42.49),5.841036,5.743023,(348.97* 88.24* 262.45),25.16573,0.5489976,(275.91* 116.24* 211.20)
225,2,38.81113,(284.03* 289.52* 42.95),5.984825,6.183887,(348.91* 88.26* 262.30),25.01002,0.568035,(275.91* 116.24* 211.20)
225,2,38.83903,(284.78* 288.44* 44.29),5.82421,6.484091,(348.90* 88.26* 262.27),24.9834,0.563756,(275.91* 116.24* 211.20)
225,2,38.86584,(285.40* 287.01* 45.91),5.530782,6.679856,(348.87* 88.26* 262.28),24.99435,0.5864283,(275.91* 116.24* 211.20)
225,2,38.89384,(286.10* 285.44* 47.63),5.182075,6.853384,(348.79* 88.29* 262.21),24.91607,0.6332889,(275.91* 116.24* 211.20)
225,2,38.92128,(286.75* 284.20* 48.95),4.903858,6.931626,(348.71* 88.33* 262.13),24.83637,0.6915537,(275.91* 116.24* 211.20)
225,2,38.94872,(287.49* 283.38* 49.94),4.702037,7.123077,(348.67* 88.34* 262.14),24.84484,0.7246218,(275.91* 116.24* 211.20)
225,2,38.97683,(288.20* 282.11* 51.22),4.380493,7.132748,(348.62* 88.38* 262.09),24.79988,0.7785434,(275.91* 116.24* 211.20)
225,2,39.00514,(288.83* 281.17* 52.33),4.07899,7.284134,(348.58* 88.40* 262.04),24.7445,0.8094328,(275.91* 116.24* 211.20)
225,2,39.03213,(289.47* 280.39* 53.23),3.822409,7.401957,(348.54* 88.41* 262.02),24.72064,0.8262539,(275.91* 116.24* 211.20)
225,2,39.05998,(290.15* 280.00* 53.72),3.686615,7.526868,(348.48* 88.42* 261.99),24.69244,0.8558893,(275.91* 116.24* 211.20)
225,2,39.08765,(290.84* 279.95* 53.86),3.666747,7.65521,(348.43* 88.44* 261.99),24.68989,0.9021123,(275.91* 116.24* 211.20)
225,2,39.11551,(291.49* 280.00* 53.89),3.681246,7.770703,(348.38* 88.42* 262.04),24.73941,0.9149756,(275.91* 116.24* 211.20)
225,2,39.14283,(292.16* 280.36* 53.68),3.785847,7.97735,(348.30* 88.44* 262.04),24.73222,0.9671437,(275.91* 116.24* 211.20)
225,2,39.17049,(292.76* 280.90* 53.43),3.907098,8.331182,(348.08* 88.61* 261.97),24.65301,1.231585,(275.91* 116.24* 211.20)
225,2,39.19894,(293.73* 281.32* 52.89),4.167244,8.320246,(348.05* 88.61* 262.03),24.70836,1.258889,(275.91* 116.24* 211.20)
225,2,39.22687,(294.96* 282.53* 51.96),4.622276,8.779437,(348.09* 88.57* 261.98),24.66283,1.182997,(275.91* 116.24* 211.20)
225,2,39.2548,(296.29* 283.69* 51.02),5.125358,9.191433,(348.06* 88.58* 261.96),24.64768,1.208808,(275.91* 116.24* 211.20)
225,2,39.28193,(297.46* 284.12* 50.78),5.326031,9.517258,(348.05* 88.54* 261.90),24.5843,1.158826,(275.91* 116.24* 211.20)
225,2,39.30966,(298.41* 284.31* 50.79),5.39521,9.812995,(347.73* 88.84* 261.74),24.40965,1.566425,(275.91* 116.24* 211.20)
225,2,39.33831,(299.30* 283.97* 51.33),5.203449,10.0215,(347.94* 88.60* 261.80),24.48174,1.246063,(275.91* 116.24* 211.20)
225,2,39.36586,(300.05* 283.35* 52.24),4.798724,10.26328,(347.75* 88.79* 261.71),24.3857,1.503495,(275.91* 116.24* 211.20)
225,2,39.39359,(300.81* 282.74* 53.02),4.44046,10.38701,(347.84* 88.69* 261.77),24.44325,1.374967,(275.91* 116.24* 211.20)
225,2,39.42098,(301.60* 282.04* 53.92),4.00177,10.51538,(347.80* 88.75* 261.74),24.41307,1.4381,(275.91* 116.24* 211.20)
225,2,39.44903,(302.30* 281.46* 54.65),3.629109,10.59838,(347.78* 88.80* 261.67),24.34417,1.486166,(275.91* 116.24* 211.20)
225,2,39.47681,(302.83* 281.27* 54.93),3.482845,10.68896,(347.85* 88.95* 261.96),24.63842,1.671621,(275.91* 116.24* 211.20)
225,2,39.50488,(303.41* 281.27* 54.82),3.55266,10.61987,(347.94* 89.08* 262.16),24.83696,1.80943,(275.91* 116.24* 211.20)
225,2,39.53191,(303.97* 281.43* 54.66),3.647014,10.68466,(347.94* 89.10* 262.19),24.86493,1.840968,(275.91* 116.24* 211.20)
225,2,39.56028,(304.53* 281.52* 54.45),3.770786,10.64236,(347.89* 89.05* 261.96),24.63584,1.747654,(275.91* 116.24* 211.20)
225,2,39.58773,(305.10* 281.77* 54.19),3.932811,10.70897,(347.75* 89.16* 261.81),24.48514,1.895468,(275.91* 116.24* 211.20)
225,2,39.61565,(305.69* 281.98* 53.91),4.104243,10.73744,(347.70* 89.20* 261.72),24.39521,1.932486,(275.91* 116.24* 211.20)
225,2,39.64406,(306.39* 282.24* 53.65),4.273035,10.83981,(347.75* 89.14* 261.56),24.23866,1.808563,(275.91* 116.24* 211.20)
225,2,39.6709,(306.93* 282.52* 53.43),4.421858,10.97502,(348.14* 88.61* 261.66),24.35543,1.13053,(275.91* 116.24* 211.20)
225,3,41.52966,(273.21* 70.24* 255.75),3.619903,-1.489838,(349.19* 88.15* 264.08),26.76701,0.6901948,(275.91* 116.24* 211.20)
225,3,41.55824,(273.21* 69.54* 256.45),3.658286,-1.497406,(349.20* 88.14* 264.07),26.759,0.6784838,(275.91* 116.24* 211.20)
225,3,41.58711,(273.20* 69.11* 256.88),3.67711,-1.49408,(349.19* 88.15* 264.06),26.75292,0.6848922,(275.91* 116.24* 211.20)
225,3,41.61486,(273.17* 69.35* 256.64),3.655545,-1.49176,(349.18* 88.15* 264.05),26.74385,0.6972374,(275.91* 116.24* 211.20)
225,3,41.64342,(273.13* 69.17* 256.83),3.650479,-1.475677,(349.17* 88.16* 264.03),26.71855,0.702444,(275.91* 116.24* 211.20)
225,3,41.6712,(273.07* 69.09* 256.92),3.635996,-1.46991,(349.18* 88.16* 264.01),26.70622,0.6934312,(275.91* 116.24* 211.20)
225,3,41.69917,(272.99* 68.34* 257.70),3.646848,-1.431427,(349.19* 88.16* 264.00),26.69686,0.697201,(275.91* 116.24* 211.20)
225,3,41.72716,(272.86* 66.64* 259.43),3.68433,-1.39563,(349.18* 88.17* 263.98),26.67434,0.702504,(275.91* 116.24* 211.20)
225,3,41.75488,(272.75* 62.99* 263.06),3.79953,-1.401611,(349.18* 88.18* 263.95),26.64532,0.7048503,(275.91* 116.24* 211.20)
225,3,41.78251,(272.82* 51.19* 274.66),4.319799,-1.596985,(349.16* 88.19* 263.94),26.62844,0.7181068,(275.91* 116.24* 211.20)
225,3,41.81015,(273.26* 30.74* 295.03),5.365509,-1.671387,(349.05* 88.27* 263.89),26.57907,0.8429431,(275.91* 116.24* 211.20)
225,3,41.8385,(274.14* 12.13* 313.85),6.631094,-1.408234,(349.01* 88.29* 263.86),26.54937,0.8813267,(275.91* 116.24* 211.20)
225,3,41.8663,(274.96* 0.07* 326.08),7.567536,-1.18045,(349.05* 88.28* 263.81),26.50143,0.8353905,(275.91* 116.24* 211.20)
225,3,41.89416,(275.40* 352.34* 333.94),7.975865,-0.9785156,(349.11* 88.27* 263.62),26.32052,0.7614673,(275.91* 116.24* 211.20)
225,3,41.92173,(275.61* 346.97* 339.50),8.095409,-0.7327576,(349.11* 88.26* 263.49),26.19222,0.7187648,(275.91* 116.24* 211.20)
225,3,41.94938,(275.77* 340.78* 345.88),8.073105,-0.489502,(349.11* 88.24* 263.42),26.11716,0.6831677,(275.91* 116.24* 211.20)
225,3,41.97727,(275.97* 334.97* 351.92),8.030168,-0.1983337,(349.12* 88.23* 263.35),26.0529,0.6606711,(275.91* 116.24* 211.20)
225,3,42.00544,(276.26* 329.07* 357.98),7.983343,0.03360282,(348.91* 88.50* 263.11),25.80906,0.9786974,(275.91* 116.24* 211.20)
225,3,42.03308,(276.52* 322.79* 4.47),7.797927,0.3075753,(348.80* 88.57* 262.89),25.58969,1.053116,(275.91* 116.24* 211.20)
225,3,42.06046,(276.95* 317.77* 9.72),7.727828,0.6045972,(348.79* 88.57* 262.79),25.49151,1.03565,(275.91* 116.24* 211.20)
225,3,42.08838,(277.53* 312.79* 15.00),7.657797,0.9805399,(348.75* 88.62* 262.71),25.40439,1.085046,(275.91* 116.24* 211.20)
225,3,42.11641,(278.04* 308.76* 19.32),7.530851,1.327474,(348.70* 88.60* 262.71),25.4088,1.09937,(275.91* 116.24* 211.20)
225,3,42.14413,(278.56* 305.03* 23.29),7.367602,1.621871,(348.67* 88.65* 262.65),25.34726,1.14359,(275.91* 116.24* 211.20)
225,3,42.17162,(279.15* 302.17* 26.43),7.268882,1.968168,(348.63* 88.67* 262.59),25.28569,1.175968,(275.91* 116.24* 211.20)
225,3,42.19963,(279.85* 299.80* 29.38),7.174007,2.616807,(348.58* 88.69* 262.58),25.27659,1.211281,(275.91* 116.24* 211.20)
225,3,42.22779,(280.48* 297.80* 32.05),7.025439,3.342703,(348.72* 88.44* 262.80),25.49294,0.936408,(275.91* 116.24* 211.20)
225,3,42.2554,(281.03* 295.01* 35.09),6.717434,3.625925,(348.78* 88.41* 262.70),25.3995,0.8644135,(275.91* 116.24* 211.20)
225,3,42.28297,(281.64* 292.58* 37.66),6.451454,3.803441,(348.71* 88.43* 262.61),25.30951,0.8979505,(275.91* 116.24* 211.20)
225,3,42.31032,(282.34* 290.64* 39.80),6.242327,4.041053,(348.66* 88.46* 262.54),25.23971,0.9319602,(275.91* 116.24* 211.20)
225,3,42.33843,(282.96* 289.22* 41.34),6.085454,4.206267,(348.60* 88.48* 262.55),25.24097,0.9836874,(275.91* 116.24* 211.20)
225,3,42.36606,(283.58* 287.90* 42.88),5.896444,4.44616,(348.52* 88.49* 262.57),25.261,1.038403,(275.91* 116.24* 211.20)
225,3,42.39401,(284.24* 286.18* 44.71),5.608713,4.58142,(348.45* 88.53* 262.47),25.15536,1.092551,(275.91* 116.24* 211.20)
225,3,42.4215,(285.00* 285.01* 46.06),5.418691,4.792113,(348.41* 88.55* 262.41),25.09857,1.11616,(275.91* 116.24* 211.20)
225,3,42.44913,(285.70* 284.25* 47.08),5.270764,5.085874,(348.37* 88.57* 262.36),25.05147,1.140039,(275.91* 116.24* 211.20)
225,3,42.4773,(286.45* 284.07* 47.66),5.228437,5.530099,(348.35* 88.56* 262.36),25.04539,1.14571,(275.91* 116.24* 211.20)
225,3,42.50547,(287.33* 284.28* 47.92),5.279803,6.078838,(348.36* 88.54* 262.40),25.0919,1.125758,(275.91* 116.24* 211.20)
225,3,42.53289,(288.23* 284.77* 47.94),5.404298,6.66651,(348.35* 88.50* 262.40),25.09132,1.091627,(275.91* 116.24* 211.20)
225,3,42.56071,(289.16* 285.14* 48.02),5.507463,7.195113,(348.33* 88.42* 262.44),25.12849,1.030537,(275.91* 116.24* 211.20)
225,3,42.58842,(290.07* 284.77* 48.63),5.422942,7.499334,(348.29* 88.33* 262.45),25.13662,0.965171,(275.91* 116.24* 211.20)
225,3,42.6166,(290.88* 284.65* 48.96),5.410664,7.756174,(348.24* 88.30* 262.47),25.14799,0.9558098,(275.91* 116.24* 211.20)
225,3,42.64422,(291.89* 284.21* 49.50),5.327725,7.924538,(348.19* 88.29* 262.50),25.17308,0.9843785,(275.91* 116.24* 211.20)
225,3,42.67159,(292.82* 284.13* 49.68),5.363259,8.089556,(348.16* 88.29* 262.52),25.19738,0.9967524,(275.91* 116.24* 211.20)
225,3,42.69964,(293.84* 284.27* 49.82),5.411589,8.459501,(348.08* 88.34* 262.54),25.20745,1.082606,(275.91* 116.24* 211.20)
225,3,42.7273,(294.93* 283.68* 50.53),5.22256,8.617753,(348.00* 88.36* 262.58),25.2435,1.161108,(275.91* 116.24* 211.20)
225,3,42.75547,(295.99* 283.54* 50.88),5.164311,8.887249,(347.95* 88.35* 262.62),25.27893,1.171898,(275.91* 116.24* 211.20)
225,3,42.78292,(297.46* 283.31* 51.03),5.212737,8.926449,(347.93* 88.32* 262.71),25.36922,1.182455,(275.91* 116.24* 211.20)
225,3,42.8105,(299.02* 283.78* 50.91),5.384858,9.437409,(347.96* 88.42* 262.98),25.63362,1.329263,(275.91* 116.24* 211.20)
225,3,42.83873,(300.49* 284.58* 50.51),5.699893,10.03028,(347.89* 88.62* 262.92),25.57484,1.553633,(275.91* 116.24* 211.20)
225,3,42.86646,(301.82* 284.92* 50.47),5.824135,10.46589,(347.79* 88.73* 262.85),25.49979,1.692883,(275.91* 116.24* 211.20)
225,3,42.89422,(303.03* 285.10* 50.53),5.880178,10.83049,(347.56* 88.89* 262.53),25.17732,1.878376,(275.91* 116.24* 211.20)
225,3,42.92201,(303.99* 285.26* 50.69),5.86344,11.21701,(347.52* 88.92* 262.47),25.11477,1.91909,(275.91* 116.24* 211.20)
225,3,42.94957,(305.00* 285.05* 51.20),5.641174,11.53002,(347.51* 88.92* 262.47),25.10991,1.921658,(275.91* 116.24* 211.20)
225,3,42.97743,(305.77* 284.67* 52.01),5.214606,11.88666,(347.65* 88.74* 262.52),25.16738,1.686626,(275.91* 116.24* 211.20)
225,3,43.00528,(306.37* 283.82* 53.09),4.604959,11.96457,(347.55* 88.65* 262.38),25.03269,1.610046,(275.91* 116.24* 211.20)
225,3,43.03316,(306.98* 282.84* 54.34),3.872145,12.0348,(347.46* 88.59* 262.23),24.87285,1.557915,(275.91* 116.24* 211.20)
225,3,43.06085,(307.29* 282.16* 55.16),3.381691,12.02649,(347.42* 88.62* 262.19),24.83448,1.591303,(275.91* 116.24* 211.20)
225,3,43.08833,(307.44* 281.32* 56.13),2.792477,11.96751,(347.41* 88.67* 262.26),24.90654,1.663631,(275.91* 116.24* 211.20)
225,3,43.11619,(307.49* 280.64* 56.89),2.330053,11.88598,(347.35* 88.68* 262.12),24.76234,1.663695,(275.91* 116.24* 211.20)
225,3,43.14411,(307.48* 280.09* 57.36),2.041261,11.71522,(347.36* 88.76* 262.28),24.91686,1.786349,(275.91* 116.24* 211.20)
225,3,43.17176,(307.54* 279.67* 57.74),1.811642,11.59489,(347.31* 88.76* 262.25),24.88643,1.795807,(275.91* 116.24* 211.20)
225,3,43.19981,(307.55* 280.00* 57.55),1.924706,11.7778,(347.32* 88.77* 262.23),24.86983,1.80518,(275.91* 116.24* 211.20)
225,3,43.22792,(307.52* 280.07* 57.49),1.961471,11.7966,(347.39* 88.82* 262.41),25.05142,1.866732,(275.91* 116.24* 211.20)
225,3,43.25542,(307.47* 279.69* 57.78),1.785664,11.64613,(347.41* 88.82* 262.49),25.1249,1.867514,(275.91* 116.24* 211.20)
225,3,43.28318,(307.45* 279.45* 58.06),1.621212,11.62435,(347.45* 88.80* 262.62),25.26071,1.866037,(275.91* 116.24* 211.20)
225,3,43.31074,(307.25* 279.04* 58.51),1.35249,11.57181,(347.42* 88.73* 262.67),25.30587,1.814004,(275.91* 116.24* 211.20)
225,3,43.33863,(306.78* 278.27* 59.21),0.9536525,11.35594,(347.40* 88.70* 262.70),25.32854,1.805765,(275.91* 116.24* 211.20)
225,3,43.36903,(306.16* 277.33* 60.07),0.482772,11.09477,(347.38* 88.69* 262.80),25.42711,1.831298,(275.91* 116.24* 211.20)
225,3,43.3937,(305.22* 276.14* 60.98),0.0183794,10.64583,(347.43* 88.70* 262.98),25.60859,1.856527,(275.91* 116.24* 211.20)
225,3,43.42165,(303.94* 274.50* 62.33),-0.6301575,10.12225,(347.42* 88.70* 263.06),25.68505,1.884035,(275.91* 116.24* 211.20)
225,3,43.44903,(302.36* 273.33* 63.31),-0.9941406,9.78851,(347.44* 88.73* 263.25),25.87137,1.959241,(275.91* 116.24* 211.20)
225,3,43.47738,(300.45* 272.24* 64.12),-1.188232,9.425841,(347.43* 88.79* 263.36),25.97634,2.041044,(275.91* 116.24* 211.20)
225,3,43.50493,(298.49* 270.55* 65.24),-1.47229,8.760084,(347.19* 89.14* 263.36),25.96504,2.510401,(275.91* 116.24* 211.20)
225,3,43.53279,(296.41* 268.94* 66.40),-1.683136,8.23243,(347.13* 89.19* 263.34),25.94081,2.583895,(275.91* 116.24* 211.20)
225,3,43.56081,(294.01* 267.66* 67.32),-1.662781,7.862496,(347.42* 88.85* 263.31),25.9248,2.097471,(275.91* 116.24* 211.20)
225,3,43.58863,(291.40* 266.32* 68.19),-1.511169,7.39571,(347.60* 88.68* 263.30),25.92927,1.842504,(275.91* 116.24* 211.20)
225,3,43.61655,(288.67* 264.80* 69.05),-1.256897,6.759153,(347.71* 88.65* 263.35),25.98808,1.770204,(275.91* 116.24* 211.20)
225,3,43.64404,(285.97* 262.97* 70.17),-0.9963379,6.054368,(347.76* 88.73* 263.35),25.99017,1.821167,(275.91* 116.24* 211.20)
225,3,43.6717,(283.37* 260.61* 71.63),-0.7344666,5.137444,(347.87* 88.72* 263.40),26.04012,1.767491,(275.91* 116.24* 211.20)
225,3,43.69965,(281.07* 257.74* 73.71),-0.5413818,4.326748,(347.96* 88.70* 263.36),26.00916,1.692007,(275.91* 116.24* 211.20)
225,3,43.72736,(278.85* 255.58* 75.27),-0.1377869,3.711384,(347.55* 89.21* 263.09),25.71775,2.342089,(275.91* 116.24* 211.20)
225,3,43.75526,(276.74* 252.63* 77.56),0.2662692,3.034686,(347.71* 89.11* 263.13),25.76724,2.17543,(275.91* 116.24* 211.20)
225,3,43.78311,(274.79* 249.38* 80.15),0.7430876,2.346571,(347.67* 89.19* 263.16),25.79091,2.283864,(275.91* 116.24* 211.20)
225,3,43.81057,(273.05* 243.76* 85.16),1.182662,1.697948,(347.60* 89.26* 263.14),25.77088,2.374951,(275.91* 116.24* 211.20)
225,3,43.8385,(271.59* 228.28* 99.92),1.535295,0.9300611,(347.74* 89.13* 263.20),25.84293,2.194715,(275.91* 116.24* 211.20)
225,3,43.86634,(270.92* 167.37* 160.16),1.709658,0.215458,(347.77* 89.09* 263.38),26.01399,2.180299,(275.91* 116.24* 211.20)
225,3,43.89428,(271.45* 110.30* 216.52),2.094944,-0.5480957,(347.79* 89.06* 263.57),26.19823,2.191635,(275.91* 116.24* 211.20)
225,3,43.92216,(272.13* 90.19* 236.26),2.568117,-0.9680786,(347.78* 89.07* 263.60),26.23319,2.211074,(275.91* 116.24* 211.20)
225,3,43.94938,(272.69* 78.95* 247.31),3.073572,-1.190826,(347.76* 89.08* 263.60),26.22962,2.226052,(275.91* 116.24* 211.20)
225,3,43.97749,(273.10* 73.55* 252.64),3.425248,-1.280853,(347.74* 89.05* 263.63),26.25826,2.215796,(275.91* 116.24* 211.20)
225,3,44.00539,(273.37* 67.50* 258.60),3.826764,-1.386749,(347.71* 89.03* 263.66),26.28444,2.218255,(275.91* 116.24* 211.20)
225,3,44.03267,(273.49* 62.52* 263.46),4.144085,-1.515015,(347.64* 88.98* 263.74),26.3625,2.227157,(275.91* 116.24* 211.20)
225,3,44.06207,(273.53* 59.40* 266.50),4.327436,-1.597107,(347.57* 88.92* 263.88),26.49569,2.238722,(275.91* 116.24* 211.20)
225,3,44.0882,(273.53* 57.31* 268.48),4.432055,-1.710297,(347.52* 88.93* 263.93),26.54155,2.275105,(275.91* 116.24* 211.20)
225,3,44.11613,(273.60* 55.84* 269.69),4.530594,-1.975159,(347.49* 88.94* 263.94),26.5486,2.309998,(275.91* 116.24* 211.20)
225,3,44.14421,(273.69* 56.33* 269.02),4.54196,-2.161682,(347.30* 89.14* 263.89),26.49131,2.586653,(275.91* 116.24* 211.20)
225,3,44.17153,(273.75* 58.21* 266.95),4.457868,-2.355072,(347.25* 89.18* 263.88),26.47785,2.653597,(275.91* 116.24* 211.20)
225,3,44.19952,(273.89* 57.38* 267.46),4.558409,-2.694275,(347.22* 89.20* 263.88),26.47067,2.687115,(275.91* 116.24* 211.20)
225,3,44.23375,(274.30* 54.20* 269.97),4.924335,-3.380859,(347.54* 88.84* 264.08),26.68361,2.219343,(275.91* 116.24* 211.20)
225,3,44.26418,(274.59* 50.59* 272.75),5.261188,-4.227478,(347.49* 89.03* 263.88),26.4877,2.380818,(275.91* 116.24* 211.20)
225,3,44.28898,(275.23* 49.01* 273.67),5.699836,-4.943237,(347.84* 88.74* 263.84),26.46799,1.904866,(275.91* 116.24* 211.20)
225,3,44.31908,(275.55* 46.28* 275.52),6.030226,-5.841125,(348.10* 88.48* 264.02),26.65689,1.558957,(275.91* 116.24* 211.20)
225,3,44.34874,(275.85* 42.17* 278.77),6.473534,-6.725311,(348.50* 88.06* 264.16),26.81905,0.9705359,(275.91* 116.24* 211.20)
225,3,44.37764,(275.47* 35.88* 283.27),6.530728,-8.470734,(348.50* 88.02* 264.18),26.83193,0.9313446,(275.91* 116.24* 211.20)
225,3,44.4062,(274.95* 25.34* 292.40),6.662055,-9.80072,(348.61* 87.92* 264.25),26.90581,0.7940205,(275.91* 116.24* 211.20)
225,3,44.43787,(274.73* 17.55* 299.30),6.785569,-10.64639,(348.71* 87.70* 264.44),27.10506,0.5732784,(275.91* 116.24* 211.20)
225,3,44.49055,(274.50* 22.88* 294.18),6.371731,-10.44791,(348.67* 87.68* 264.47),27.12928,0.5737508,(275.91* 116.24* 211.20)
