time,turnedAngle,pitchAngle,yawAngle
1627212,0,0,0
1627215,0,0,0
1627217,0,0,0
1627220,0,0,0
1627223,0,0,0
1627226,0,0,0
1627229,0,0,0
1627231,0,0,0
1627234,0,0,0
1627236,0,0,0
1627239,0,0,0
1627241,0,0,0
1627244,0,0,0
1627247,0,0,0
1627249,0,0,0
1627252,0,0,0
1627254,0,0,0
1627257,0,0,0
1627259,0,0,0
1627262,0,0,0
1627266,0,0,0
1627268,0,0,0
1627271,0,0,0
1627273,0,0,0
1627276,0,0,0
1627278,0,0,0
1627281,0,0,0
1627284,0,0,0
1627286,0,0,0
1627289,0,0,0
1627291,0,0,0
1627294,0,0,0
1627296,0,0,0
1627299,0,0,0
1627302,0,0,0
1627304,0,0,0
1627308,0,0,0
1627310,0,0,0
1627313,0,0,0
1627315,0,0,0
1627318,0,0,0
1627321,0,0,0
1627323,0,0,0
1627326,0,0,0
1627328,0,0,0
1627331,0,0,0
1627333,0,0,0
1627336,0,0,0
1627339,0,0,0
1627341,0,0,0
1627344,0,0,0
1627346,0,0,0
1627350,0,0,0
1627353,0,0,0
1627355,0,0,0
1627358,0,0,0
1627360,0,0,0
1627363,0,0,0
1627365,0,0,0
1627368,0,0,0
1627371,0,0,0
1627373,0,0,0
1627376,0,0,0
1627378,0,0,0
1627381,0,0,0
1627383,0,0,0
1627386,0,0,0
1627389,0,0,0
1627392,0,0,0
1627395,0,0,0
1627397,0,0,0
1627400,0,0,0
1627402,0,0,0
1627405,0,0,0
1627408,0,0,0
1627410,0,0,0
1627413,0,0,0
1627415,0,0,0
1627418,0,0,0
1627420,0,0,0
1627423,0,0,0
1627426,0,0,0
1627428,0,0,0
1627431,0,0,0
1627433,0,0,0
1627437,0,0,0
1627439,0,0,0
1627442,0,0,0
1627445,0,0,0
1627447,0,0,0
1627450,0,0,0
1627452,0,0,0
1627455,0,0,0
1627457,0,0,0
1627460,0,0,0
1627463,0,0,0
1627465,0,0,0
1627468,0,0,0
1627470,0,0,0
1627473,0,0,0
1627475,0,0,0
1627479,0,0,0
1627482,0,0,0
1627484,0,0,0
1627487,0,0,0
1627489,0,0,0
1627492,0,0,0
1627494,0,0,0
1627497,0,0,0
1627500,0,0,0
1627502,0,0,0
1627505,0,0,0
1627507,0,0,0
1627510,0,0,0
1627512,0,0,0
1627515,0,0,0
1627518,0,0,0
1627521,0,0,0
1627524,0,0,0
1627526,0,0,0
1627529,0,0,0
1627531,0,0,0
1627534,0,0,0
1627537,0,0,0
1627539,0,0,0
1627542,0,0,0
1627544,0,0,0
1627547,0,0,0
1627549,0,0,0
1627552,0,0,0
1627555,0,0,0
1627557,0,0,0
1627560,0,0,0
1627563,0,0,0
1627566,0,0,0
1627569,0,0,0
1627571,0,0,0
1627574,0,0,0
1627576,0,0,0
1627579,0.1170339,0.1153499,-0.1008706
1627581,0.1170339,0.1153499,-0.1008706
1627584,0.2112177,0.20842,-0.09487279
1627587,0.2859903,0.2818553,-0.09065409
1627589,0.2859903,0.2818553,-0.09065409
1627592,0.3466151,0.3432113,-0.08846933
1627594,0.3961419,0.3921704,-0.08846933
1627597,0.3961419,0.3921704,-0.08846933
1627599,0.4343124,0.4297835,-0.08622923
1627602,0.464781,0.4605518,-0.08622923
1627606,0.464781,0.4605518,-0.08622923
1627608,0.4925778,0.4877876,-0.08622923
1627611,0.5319225,0.5271187,-0.08392937
1627613,0.5319225,0.5271187,-0.08392937
1627616,0.5475121,0.5428462,-0.08622923
1627618,0.5475121,0.5428462,-0.08622923
1627621,0.5595313,0.5549665,-0.08846933
1627624,0.5695826,0.5650989,-0.08622923
1627626,0.5695826,0.5650989,-0.08622923
1627629,0.57743,0.5730078,-0.08846933
1627631,0.5865081,0.5814822,-0.08846933
1627634,0.5865081,0.5814822,-0.08846933
1627636,0.5983981,0.5938025,-0.08846933
1627639,0.6026341,0.5977437,-0.09065409
1627642,0.6026341,0.5977437,-0.09065409
1627644,0.605226,0.6006827,-0.09065409
1627648,0.6183397,0.6135744,-0.1203313
1627650,0.6183397,0.6135744,-0.1203313
1627653,0.63025,0.6246366,-0.1440177
1627655,0.63025,0.6246366,-0.1440177
1627658,0.6361217,0.6296288,-0.1493534
1627661,0.6407191,0.6339648,-0.1519511
1627663,0.6407191,0.6339648,-0.1519511
1627666,0.644677,0.6379647,-0.1570175
1627668,0.6590852,0.6501176,-0.1802258
1627671,0.6717301,0.6602717,-0.2007689
1627673,0.6895542,0.6740565,-0.2255535
1627676,0.7055438,0.6861406,-0.2478722
1627679,0.7055438,0.6861406,-0.2478722
1627681,0.7778319,0.749388,-0.2914124
1627684,0.839068,0.8028382,-0.3274564
1627686,0.839068,0.8028382,-0.3274564
1627689,0.8919711,0.8485757,-0.3588198
1627692,0.8919711,0.8485757,-0.3588198
1627695,0.9041728,0.8575217,-0.3722032
1627698,0.9168525,0.8666012,-0.3851218
1627700,0.9168525,0.8666012,-0.3851218
1627703,0.9102123,0.8588898,-0.3886621
1627705,0.906766,0.8536337,-0.392669
1627708,0.906766,0.8536337,-0.392669
1627710,0.8851442,0.8329825,-0.386643
1627713,0.8731248,0.8221055,-0.3820612
1627716,0.8731248,0.8221055,-0.3820612
1627718,0.864793,0.814213,-0.3794918
1627721,0.9112865,0.8568369,-0.3976209
1627723,0.9112865,0.8568369,-0.3976209
1627726,0.9512104,0.8932863,-0.4135417
1627728,0.9512104,0.8932863,-0.4135417
1627731,0.9857605,0.9251386,-0.4279585
1627735,0.9781881,0.9183452,-0.4252063
1627737,0.9737772,0.9140738,-0.4238235
1627740,0.9737772,0.9140738,-0.4238235
1627742,0.9394114,0.8822656,-0.4102162
1627745,0.9394114,0.8822656,-0.4102162
1627747,0.920261,0.8652454,-0.4015385
1627750,0.9054703,0.8524867,-0.3946573
1627753,0.9054703,0.8524867,-0.3946573
1627755,0.8948184,0.8425589,-0.3901695
1627758,0.8154138,0.7566639,-0.4029978
1627760,0.8154138,0.7566639,-0.4029978
1627763,0.7519946,0.6878495,-0.414487
1627765,0.6199199,0.5435666,-0.4458725
1627768,0.6199199,0.5435666,-0.4458725
1627771,0.5640592,0.4845679,-0.4597013
1627773,0.5640592,0.4845679,-0.4597013
1627777,0.5222706,0.4414621,-0.4731261
1627779,0.4921804,0.4111691,-0.4845679
1627782,0.4921804,0.4111691,-0.4845679
1627785,0.4731261,0.3941611,-0.4937682
1627787,0.4597013,0.3841043,-0.5020211
1627790,0.4597013,0.3841043,-0.5020211
1627792,0.4881886,0.4068635,-0.4829499
1627795,0.5008504,0.4187142,-0.477244
1627797,0.5008504,0.4187142,-0.477244
1627800,0.4885893,0.4059006,-0.4821389
1627803,0.4788812,0.3961419,-0.4869847
1627805,0.4788812,0.3961419,-0.4869847
1627808,0.4957456,0.4121198,-0.4756011
1627810,0.4957456,0.4121198,-0.4756011
1627813,0.5112901,0.427501,-0.4668813
1627815,0.4977152,0.4130683,-0.4727124
1627819,0.4977152,0.4130683,-0.4727124
1627822,0.4865827,0.4015385,-0.4776538
1627824,0.5051297,0.4196478,-0.4685547
1627827,0.5051297,0.4196478,-0.4685547
1627829,0.5218958,0.4365593,-0.4618246
1627832,0.509757,0.4242849,-0.4652019
1627834,0.509757,0.4242849,-0.4652019
1627837,0.5000685,0.4140146,-0.4693892
1627840,0.518133,0.4316007,-0.4605518
1627842,0.518133,0.4316007,-0.4605518
1627845,0.5485832,0.4618246,-0.4489339
1627847,0.5485832,0.4618246,-0.4489339
1627850,0.5322903,0.4449939,-0.4541341
1627852,0.5192646,0.4316007,-0.4588492
1627855,0.5192646,0.4316007,-0.4588492
1627858,0.5359538,0.4511079,-0.450674
1627860,0.5510744,0.4677188,-0.4441136
1627864,0.5510744,0.4677188,-0.4441136
1627866,0.5274898,0.4419051,-0.4502396
1627869,0.5089886,0.4215088,-0.4554249
1627871,0.5089886,0.4215088,-0.4554249
1627874,0.5062904,0.4210443,-0.4493696
1627877,0.5169988,0.4347627,-0.4405747
1627879,0.5169988,0.4347627,-0.4405747
1627882,0.4973219,0.414487,-0.4454334
1627884,0.4973219,0.414487,-0.4454334
1627887,0.4817329,0.3990945,-0.4493696
1627889,0.4965344,0.4173099,-0.4392403
1627892,0.4965344,0.4173099,-0.4392403
1627895,0.509757,0.4338616,-0.4311472
1627897,0.5218958,0.4476244,-0.4242849
1627900,0.5218958,0.4476244,-0.4242849
1627902,0.4857778,0.4083038,-0.4410186
1627906,0.5008504,0.4265846,-0.4311472
1627908,0.5008504,0.4265846,-0.4311472
1627911,0.5143426,0.4423477,-0.4238235
1627914,0.4969283,0.4205793,-0.4338616
1627916,0.4969283,0.4205793,-0.4338616
1627919,0.4837596,0.4025119,-0.4423477
1627921,0.4837596,0.4025119,-0.4423477
1627924,0.4921804,0.4083038,-0.4419051
1627926,0.5093729,0.4261257,-0.4356619
1627929,0.5093729,0.4261257,-0.4356619
1627932,0.4949555,0.4068635,-0.4445539
1627934,0.4837596,0.3916712,-0.4524074
1627937,0.4837596,0.3916712,-0.4524074
1627939,0.4977152,0.4092611,-0.4423477
1627942,0.5105241,0.4247459,-0.4338616
1627944,0.5105241,0.4247459,-0.4338616
1627948,0.5215207,0.4383485,-0.4270431
1627951,0.4776538,0.3763854,-0.4519747
1627953,0.4776538,0.3763854,-0.4519747
1627956,0.4913847,0.393167,-0.4445539
1627958,0.4913847,0.393167,-0.4445539
1627961,0.5031891,0.4083038,-0.4387946
1627963,0.5135812,0.4210443,-0.4338616
1627966,0.5135812,0.4210443,-0.4338616
1627969,0.4941643,0.3986039,-0.4419051
1627971,0.4796977,0.3820612,-0.4489339
1627974,0.4796977,0.3820612,-0.4489339
1627976,0.5132,0.4261257,-0.4338616
1627979,0.5271187,0.4436728,-0.4284154
1627982,0.5271187,0.4436728,-0.4284154
1627984,0.5078341,0.4191812,-0.4392403
1627987,0.4925778,0.4000739,-0.4484978
1627990,0.4925778,0.4000739,-0.4484978
1627993,0.5132,0.4233615,-0.4432315
1627995,0.5132,0.4233615,-0.4432315
1627998,0.5311863,0.4441136,-0.4387946
1628001,0.5132,0.4219727,-0.4480613
1628003,0.5132,0.4219727,-0.4480613
1628006,0.4988932,0.4049353,-0.4558544
1628008,0.5308178,0.4414621,-0.4436728
1628011,0.5308178,0.4414621,-0.4436728
1628013,0.5308178,0.4414621,-0.4436728
1628016,0.5308178,0.4414621,-0.4436728
1628019,0.5308178,0.4414621,-0.4436728
1628021,0.5417637,0.4545648,-0.4396856
1628024,0.5521386,0.4660423,-0.4365593
1628026,0.5521386,0.4660423,-0.4365593
1628029,0.5297108,0.4374548,-0.4502396
1628032,0.5297108,0.4374548,-0.4502396
1628035,0.5128186,0.4154301,-0.4618246
1628038,0.5004597,0.3986039,-0.4710537
1628040,0.5004597,0.3986039,-0.4710537
1628043,0.5207698,0.4187142,-0.4673002
1628045,0.5248867,0.4196478,-0.4722982
1628048,0.5248867,0.4196478,-0.4722982
1628050,0.5143426,0.4073442,-0.4792896
1628053,0.5062904,0.3971285,-0.4857778
1628056,0.5062904,0.3971285,-0.4857778
1628058,0.5233933,0.4187142,-0.4751895
1628061,0.5385033,0.4379019,-0.4668813
1628063,0.5385033,0.4379019,-0.4668813
1628066,0.5218958,0.4177785,-0.4747775
1628068,0.5089886,0.4020255,-0.4817329
1628071,0.4992853,0.3901695,-0.4873863
1628075,0.5207698,0.4149588,-0.4784724
1628077,0.5207698,0.4149588,-0.4784724
1628080,0.5414024,0.4387946,-0.4718838
1628082,0.5286014,0.4242849,-0.4780633
1628085,0.5286014,0.4242849,-0.4780633
1628087,0.5185105,0.4130683,-0.4833549
1628090,0.5370479,0.4365593,-0.4735395
1628093,0.5370479,0.4365593,-0.4735395
1628095,0.5539077,0.4575681,-0.4656223
1628098,0.5359538,0.4365593,-0.4727124
1628100,0.5359538,0.4365593,-0.4727124
1628103,0.5105241,0.4073442,-0.4837596
1628105,0.5282311,0.4311472,-0.4718838
1628108,0.5282311,0.4311472,-0.4718838
1628111,0.5439265,0.4519747,-0.4622481
1628113,0.5439265,0.4519747,-0.4622481
1628116,0.5286014,0.4338616,-0.4693892
1628119,0.5162413,0.4196478,-0.4756011
1628122,0.5162413,0.4196478,-0.4756011
1628124,0.533392,0.4419051,-0.4652019
1628127,0.5619739,0.4784724,-0.4498048
1628130,0.5619739,0.4784724,-0.4498048
1628132,0.5414024,0.4554249,-0.4584226
1628135,0.5248867,0.4374548,-0.4656223
1628137,0.5248867,0.4374548,-0.4656223
1628140,0.5403171,0.4545648,-0.4575681
1628142,0.5535544,0.4698059,-0.4511079
1628145,0.5535544,0.4698059,-0.4511079
1628148,0.5326577,0.4454334,-0.4592754
1628150,0.5326577,0.4454334,-0.4592754
1628153,0.5166202,0.427501,-0.466462
1628155,0.533025,0.4463111,-0.4579955
1628158,0.533025,0.4463111,-0.4579955
1628161,0.5475121,0.463094,-0.4511079
1628164,0.5605795,0.4780633,-0.4454334
1628167,0.5605795,0.4780633,-0.4454334
1628169,0.5200178,0.4343124,-0.4592754
1628172,0.5344914,0.4515415,-0.450674
1628174,0.5344914,0.4515415,-0.450674
1628177,0.5478694,0.4673002,-0.4441136
1628179,0.5271187,0.4449939,-0.4511079
1628182,0.5271187,0.4449939,-0.4511079
1628185,0.5105241,0.4270431,-0.456712
1628187,0.5105241,0.4270431,-0.456712
1628190,0.5263757,0.4445539,-0.4484978
1628192,0.5395923,0.4601268,-0.4419051
1628195,0.5395923,0.4601268,-0.4419051
1628198,0.5348573,0.4545648,-0.4436728
1628200,0.5215207,0.4396856,-0.4498048
1628204,0.5215207,0.4396856,-0.4498048
1628206,0.5109072,0.427501,-0.4545648
1628209,0.5271187,0.4471871,-0.4445539
1628211,0.5271187,0.4471871,-0.4445539
1628214,0.5105241,0.427501,-0.4511079
1628217,0.4973219,0.4121198,-0.456712
1628219,0.4973219,0.4121198,-0.456712
1628222,0.4865827,0.4005627,-0.4609765
1628224,0.4865827,0.4005627,-0.4609765
1628227,0.5008504,0.4159008,-0.4511079
1628229,0.4965344,0.4102162,-0.4484978
1628232,0.4965344,0.4102162,-0.4484978
1628235,0.4829499,0.3946573,-0.4541341
1628237,0.4718838,0.3820612,-0.4579955
1628240,0.4718838,0.3820612,-0.4579955
1628242,0.4869847,0.3986039,-0.4480613
1628246,0.5008504,0.4149588,-0.4392403
1628248,0.5008504,0.4149588,-0.4392403
1628251,0.4853748,0.3976209,-0.4454334
1628254,0.4731261,0.3835945,-0.450674
1628256,0.4731261,0.3835945,-0.450674
1628259,0.4909863,0.4039677,-0.4427898
1628261,0.4909863,0.4039677,-0.4427898
1628264,0.4905876,0.4029978,-0.4427898
1628266,0.4780633,0.3881583,-0.4484978
1628269,0.4780633,0.3881583,-0.4484978
1628272,0.4677188,0.3763854,-0.4528397
1628274,0.4885893,0.3986039,-0.4445539
1628277,0.4885893,0.3986039,-0.4445539
1628279,0.5070629,0.4191812,-0.4379019
1628282,0.4949555,0.4063823,-0.4436728
1628284,0.4949555,0.4063823,-0.4436728
1628288,0.4849715,0.3956476,-0.4484978
1628291,0.5043544,0.4187142,-0.4396856
1628293,0.5043544,0.4187142,-0.4396856
1628296,0.5218958,0.4392403,-0.4329587
1628298,0.5218958,0.4392403,-0.4329587
1628301,0.4937682,0.4049353,-0.4484978
1628303,0.4841639,0.3936644,-0.4541341
1628306,0.4841639,0.3936644,-0.4541341
1628309,0.5177552,0.4219727,-0.4524074
1628311,0.5471546,0.4489339,-0.450674
1628314,0.5471546,0.4489339,-0.450674
1628316,0.5315546,0.429328,-0.4579955
1628319,0.5196414,0.414487,-0.4639383
1628321,0.5196414,0.414487,-0.4639383
1628324,0.5428462,0.4489339,-0.4445539
1628327,0.5528469,0.463094,-0.4374548
1628329,0.5528469,0.463094,-0.4374548
1628333,0.5355885,0.4445539,-0.4436728
1628335,0.5355885,0.4445539,-0.4436728
1628338,0.5218958,0.4297835,-0.4489339
1628340,0.5570779,0.4727124,-0.4365593
1628343,0.5570779,0.4727124,-0.4365593
1628346,0.5719823,0.4901886,-0.4320539
1628348,0.5471546,0.4614008,-0.4419051
1628351,0.5471546,0.4614008,-0.4419051
1628353,0.5278606,0.4392403,-0.4498048
1628356,0.5399548,0.4541341,-0.4427898
1628358,0.5399548,0.4541341,-0.4427898
1628361,0.5503638,0.4673002,-0.4370072
1628364,0.5352231,0.450674,-0.4419051
1628366,0.5352231,0.450674,-0.4419051
1628369,0.5162413,0.4288719,-0.4498048
1628371,0.5162413,0.4288719,-0.4498048
1628375,0.5319225,0.4463111,-0.4441136
1628377,0.5453635,0.4618246,-0.4396856
1628380,0.5453635,0.4618246,-0.4396856
1628383,0.5256317,0.4374548,-0.4502396
1628385,0.5101407,0.4187142,-0.4592754
1628388,0.5101407,0.4187142,-0.4592754
1628390,0.5245137,0.4356619,-0.4519747
1628393,0.5370479,0.450674,-0.4463111
1628396,0.5370479,0.450674,-0.4463111
1628398,0.5256317,0.4370072,-0.4519747
1628401,0.508604,0.4173099,-0.4605518
1628403,0.508604,0.4173099,-0.4605518
1628406,0.5256317,0.4365593,-0.4541341
1628408,0.5406791,0.4541341,-0.4493696
1628411,0.5406791,0.4541341,-0.4493696
1628414,0.5237671,0.4338616,-0.4588492
1628417,0.5237671,0.4338616,-0.4588492
1628420,0.5109072,0.4187142,-0.4673002
1628422,0.5286014,0.4374548,-0.4605518
1628425,0.5286014,0.4374548,-0.4605518
1628427,0.5439265,0.4545648,-0.454995
1628430,0.4853748,0.3810355,-0.4347627
1628433,0.4853748,0.3810355,-0.4347627
1628435,0.4379019,0.3195939,-0.4187142
1628438,0.3995845,0.2697954,-0.4044518
1628440,0.3995845,0.2697954,-0.4044518
1628443,0.2139789,0.25101,-0.08156469
1628445,0.1519511,-0.2571706,0.03426402
1628448,0.1519511,-0.2571706,0.03426402
1628451,0.3538778,-0.4311472,0.1398823
1628453,0.3538778,-0.4311472,0.1398823
1628456,0.5410409,-0.6045791,0.2255535
1628459,0.4083038,-0.392669,0.2741124
1628462,0.4083038,-0.392669,0.2741124
1628464,0.4311472,0.3250574,0.3165179
1628467,0.4173099,0.343781,0.2697954
1628470,0.4173099,0.343781,0.2697954
1628472,0.4247459,0.3784592,0.2332305
1628475,0.3626169,0.302612,0.254109
1628477,0.3626169,0.302612,0.254109
1628480,0.2712421,-0.235734,0.1631294
1628482,0.2055842,-0.1928145,0.08846933
1628485,0.2055842,-0.1928145,0.08846933
1628488,0.1678588,-0.174713,0.02797646
