range,posture,start,end,
0,NormalBed,6605,11071,
0,NormalBed,6605,11088,
0,NormalBed,6605,11101,
0,NormalBed,6605,11113,
0,NormalBed,6605,11130,
0,NormalBed,6605,11143,
0,NormalBed,6605,11157,
0,NormalBed,6605,11187,
0,NormalBed,6605,11199,
0,NormalBed,6605,11211,
0,NormalBed,6605,11229,
0,NormalBed,6605,11241,
0,NormalBed,6605,11256,
0,NormalBed,6605,11269,
0,NormalBed,6605,11281,
0,NormalBed,6605,11297,
0,NormalBed,6605,11310,
0,NormalBed,6605,11337,
0,NormalBed,6605,11350,
0,NormalBed,6605,11367,
0,NormalBed,6605,11379,
0,NormalBed,6605,11392,
0,NormalBed,6605,11409,
0,NormalBed,6605,11421,
0,NormalBed,6605,11436,
0,NormalBed,6605,11448,
0,NormalBed,6605,11460,
0,NormalBed,6605,11490,
0,NormalBed,6605,11507,
0,NormalBed,6605,11520,
0,NormalBed,20265,20290,
0,NormalBed,20265,20307,
0,NormalBed,20265,20325,
0,NormalBed,20265,20334,
0,NormalBed,20265,20359,
0,NormalBed,20265,20376,
0,NormalBed,20265,20388,
0,NormalBed,20265,20401,
0,NormalBed,20265,20418,
0,NormalBed,20265,20430,
0,NormalBed,20265,20446,
0,NormalBed,20265,20458,
0,NormalBed,20265,20475,
0,NormalBed,20265,20488,
0,NormalBed,20265,20516,
0,NormalBed,20265,20529,
0,NormalBed,20265,20542,
0,NormalBed,20265,20556,
0,NormalBed,20265,20569,
0,NormalBed,20265,20581,
0,NormalBed,20265,20598,
0,NormalBed,20265,20611,
0,NormalBed,20265,20625,
0,NormalBed,20265,20637,
0,NormalBed,20265,20667,
0,NormalBed,20265,20679,
0,NormalBed,20265,20697,
0,NormalBed,20265,20709,
0,NormalBed,20265,20721,
0,NormalBed,20265,20737,
0,NormalBed,20265,20749,
0,NormalBed,20265,20766,
0,NormalBed,20265,20779,
0,NormalBed,20265,20791,
0,NormalBed,20265,20820,
0,NormalBed,20265,20835,
0,NormalBed,20265,20847,
0,NormalBed,20265,20859,
0,NormalBed,20265,20877,
0,NormalBed,20265,20889,
0,NormalBed,20265,20901,
0,NormalBed,20265,20916,
0,NormalBed,20265,20928,
0,NormalBed,20265,20943,
0,NormalBed,20265,20975,
0,NormalBed,20265,20987,
0,NormalBed,20265,21000,
0,NormalBed,20265,21015,
0,NormalBed,20265,21027,
0,NormalBed,20265,21040,
0,NormalBed,20265,21057,
0,NormalBed,20265,21069,
0,NormalBed,20265,21087,
0,NormalBed,20265,21096,
0,NormalBed,20265,21126,
0,NormalBed,20265,21138,
0,NormalBed,20265,21155,
0,NormalBed,20265,21168,
0,NormalBed,20265,21180,
0,NormalBed,20265,21194,
0,NormalBed,20265,21207,
0,NormalBed,20265,21220,
0,NormalBed,20265,21236,
0,NormalBed,20265,21249,
0,NormalBed,20265,21278,
0,NormalBed,20265,21291,
0,NormalBed,20265,21306,
0,NormalBed,20265,21318,
0,NormalBed,20265,21336,
0,NormalBed,20265,21348,
0,NormalBed,20265,21360,
0,NormalBed,20265,21374,
0,NormalBed,20265,21387,
0,NormalBed,20265,21404,
0,NormalBed,20265,21429,
0,NormalBed,20265,21446,
0,NormalBed,20265,21458,
0,NormalBed,20265,21473,
0,NormalBed,20265,21486,
0,NormalBed,20265,21498,
0,NormalBed,20265,21515,
0,NormalBed,20265,21527,
0,NormalBed,20265,21539,
0,NormalBed,20265,21557,
0,NormalBed,20265,21584,
0,NormalBed,20265,21597,
0,NormalBed,20265,21614,
0,NormalBed,20265,21626,
0,NormalBed,20265,21639,
0,NormalBed,20265,21653,
0,NormalBed,20265,21665,
0,NormalBed,20265,21678,
0,NormalBed,20265,21695,
0,NormalBed,20265,21707,
0,NormalBed,20265,21737,
0,NormalBed,20265,21749,
0,NormalBed,20265,21765,
0,NormalBed,20265,21777,
0,NormalBed,20265,21793,
0,NormalBed,20265,21806,
0,NormalBed,20265,21818,
0,NormalBed,20265,21835,
0,NormalBed,20265,21848,
0,NormalBed,20265,21860,
0,NormalBed,20265,21888,
0,NormalBed,20265,21905,
0,NormalBed,20265,21917,
0,NormalBed,20265,21929,
0,NormalBed,20265,21944,
0,NormalBed,20265,21956,
0,NormalBed,20265,21986,
0,NormalBed,20265,21998,
0,NormalBed,20265,22016,
0,NormalBed,20265,22040,
0,NormalBed,20265,22055,
0,NormalBed,20265,22068,
0,NormalBed,20265,22084,
0,NormalBed,20265,22096,
0,NormalBed,20265,22110,
0,NormalBed,20265,22126,
0,NormalBed,20265,22136,
0,NormalBed,20265,22154,
0,NormalBed,20265,22166,
0,NormalBed,20265,22196,
0,NormalBed,20265,22208,
0,NormalBed,20265,22220,
0,NormalBed,20265,22235,
0,NormalBed,20265,22247,
0,NormalBed,20265,22264,
0,NormalBed,20265,22277,
0,NormalBed,20265,22294,
0,NormalBed,20265,22306,
0,NormalBed,20265,22319,
0,NormalBed,20265,22346,
0,NormalBed,20265,22363,
0,NormalBed,20265,22376,
0,NormalBed,20265,22388,
0,NormalBed,20265,22403,
0,NormalBed,20265,22415,
0,NormalBed,20265,22464,
0,NormalBed,20265,22489,
0,NormalBed,20265,22513,
0,NormalBed,20265,22531,
0,NormalBed,20265,22543,
0,NormalBed,20265,22555,
0,NormalBed,20265,22567,
0,NormalBed,20265,22585,
0,NormalBed,20265,22597,
0,NormalBed,20265,22609,
0,NormalBed,20265,22625,
0,NormalBed,20265,22637,
0,NormalBed,20265,22667,
0,NormalBed,20265,22679,
0,NormalBed,20265,22691,
0,NormalBed,20265,22706,
0,NormalBed,20265,22718,
0,NormalBed,20265,22735,
0,NormalBed,20265,22748,
0,NormalBed,20265,22760,
0,NormalBed,20265,22777,
0,NormalBed,20265,22790,
0,NormalBed,20265,22816,
0,NormalBed,20265,22829,
0,NormalBed,20265,22846,
0,NormalBed,20265,22858,
0,NormalBed,20265,22876,
0,NormalBed,20265,22888,
0,NormalBed,20265,22900,
0,NormalBed,20265,22916,
0,NormalBed,20265,22928,
0,NormalBed,20265,22940,
0,NormalBed,20265,22970,
0,NormalBed,20265,22984,
0,NormalBed,20265,22996,
0,NormalBed,20265,23014,
0,NormalBed,20265,23026,
0,NormalBed,20265,23038,
0,NormalBed,20265,23056,
0,NormalBed,20265,23068,
0,NormalBed,20265,23080,
0,NormalBed,26238,26251,
0,NormalBed,26238,26260,
0,NormalBed,26238,26277,
0,NormalBed,26238,26290,
0,NormalBed,26238,26302,
0,NormalBed,26238,26332,
0,NormalBed,26238,26347,
0,NormalBed,26238,26359,
0,NormalBed,26238,26372,
0,NormalBed,26238,26388,
0,NormalBed,26238,26401,
0,NormalBed,26238,26418,
0,NormalBed,26238,26430,
0,NormalBed,26238,26445,
0,NormalBed,26238,26458,
0,NormalBed,26238,26482,
0,NormalBed,26238,26500,
0,NormalBed,26238,26512,
0,NormalBed,26238,26526,
0,NormalBed,26238,26539,
0,NormalBed,26238,26551,
0,NormalBed,26238,26568,
0,NormalBed,26238,26580,
0,NormalBed,26238,26598,
0,NormalBed,26238,26610,
0,NormalBed,26238,26638,
0,NormalBed,26238,26650,
0,NormalBed,26238,26667,
0,NormalBed,26238,26680,
0,NormalBed,26238,26692,
0,NormalBed,26238,26708,
0,NormalBed,26238,26721,
0,NormalBed,26238,26736,
0,NormalBed,26238,26748,
0,NormalBed,26238,26761,
0,NormalBed,26238,26790,
0,NormalBed,26238,26805,
0,NormalBed,26238,26817,
0,NormalBed,26238,26829,
0,NormalBed,26238,26847,
0,NormalBed,26238,26859,
0,NormalBed,26238,26871,
0,NormalBed,26238,26889,
0,NormalBed,26238,26901,
0,NormalBed,26238,26916,
0,NormalBed,26238,26941,
0,NormalBed,26238,26958,
0,NormalBed,26238,26971,
0,NormalBed,26238,26987,
0,NormalBed,26238,26999,
0,NormalBed,26238,27013,
0,NormalBed,26238,27027,
0,NormalBed,26238,27039,
0,NormalBed,26238,27057,
0,NormalBed,26238,27069,
0,NormalBed,26238,27096,
0,NormalBed,26238,27108,
0,NormalBed,26238,27120,
0,NormalBed,26238,27138,
0,NormalBed,26238,27150,
0,NormalBed,26238,27167,
0,NormalBed,26238,27180,
0,NormalBed,26238,27192,
0,NormalBed,26238,27207,
0,NormalBed,26238,27237,
0,NormalBed,26238,27261,
0,NormalBed,26238,27278,
0,NormalBed,26238,27288,
0,NormalBed,26238,27305,
0,NormalBed,26238,27318,
0,NormalBed,26238,27330,
0,NormalBed,26238,27347,
0,NormalBed,26238,27360,
0,NormalBed,26238,27372,
0,NormalBed,26238,27399,
0,NormalBed,26238,27421,
0,NormalBed,26238,27441,
0,NormalBed,26238,27458,
0,NormalBed,26238,27473,
0,NormalBed,26238,27486,
0,NormalBed,26238,27498,
0,NormalBed,26238,27515,
0,NormalBed,26238,27528,
0,NormalBed,26238,27554,
0,NormalBed,26238,27567,
0,NormalBed,26238,27579,
0,NormalBed,26238,27596,
0,NormalBed,26238,27609,
0,NormalBed,26238,27623,
0,NormalBed,26238,27638,
0,NormalBed,26238,27651,
0,NormalBed,26238,27665,
0,NormalBed,26238,27677,
0,NormalBed,26238,27707,
0,NormalBed,26238,27719,
0,NormalBed,26238,27737,
0,NormalBed,26238,27749,
0,NormalBed,26238,27761,
0,NormalBed,26238,27777,
0,NormalBed,26238,27789,
0,NormalBed,26238,27801,
0,NormalBed,26238,27819,
0,NormalBed,26238,27831,
0,NormalBed,26238,27857,
0,NormalBed,26238,27875,
0,NormalBed,26238,27887,
0,NormalBed,26238,27899,
0,NormalBed,26238,27917,
0,NormalBed,26238,27929,
0,NormalBed,26238,27941,
0,NormalBed,26238,27956,
0,NormalBed,26238,27969,
0,NormalBed,26238,27985,
0,NormalBed,26238,28015,
0,NormalBed,26238,28027,
0,NormalBed,26238,28040,
0,NormalBed,26238,28055,
0,NormalBed,26238,28067,
0,NormalBed,26238,28080,
0,NormalBed,26238,28097,
0,NormalBed,26238,28109,
0,NormalBed,26238,28124,
0,NormalBed,26238,28136,
0,NormalBed,26238,28166,
0,NormalBed,26238,28178,
0,NormalBed,26238,28195,
0,NormalBed,26238,28208,
0,NormalBed,26238,28220,
0,NormalBed,26238,28234,
0,NormalBed,26238,28248,
0,NormalBed,26238,28260,
0,NormalBed,26238,28276,
0,NormalBed,26238,28289,
0,NormalBed,26238,28318,
0,NormalBed,26238,28328,
0,NormalBed,26238,28346,
0,NormalBed,26238,28358,
0,NormalBed,26238,28376,
0,NormalBed,26238,28388,
0,NormalBed,26238,28400,
0,NormalBed,26238,28414,
0,NormalBed,26238,28427,
0,NormalBed,26238,28444,
0,NormalBed,26238,28474,
0,NormalBed,26238,28486,
0,NormalBed,26238,28498,
0,NormalBed,26238,28514,
0,NormalBed,26238,28526,
0,NormalBed,26238,28538,
0,NormalBed,26238,28555,
0,NormalBed,26238,28567,
0,NormalBed,26238,28582,
0,NormalBed,26238,28595,
0,NormalBed,26238,28624,
0,NormalBed,26238,28637,
0,NormalBed,26238,28654,
0,NormalBed,26238,28666,
0,NormalBed,26238,28679,
90,NormalBed,48879,48891,
90,NormalBed,48879,48909,
90,NormalBed,48879,48921,
90,NormalBed,48879,48933,
90,NormalBed,48879,48946,
90,NormalBed,48879,48960,
90,NormalBed,48879,48972,
90,NormalBed,48879,49002,
90,NormalBed,48879,49014,
90,NormalBed,48879,49032,
90,NormalBed,48879,49044,
90,NormalBed,48879,49059,
90,NormalBed,48879,49077,
90,NormalBed,48879,49089,
90,NormalBed,48879,49101,
90,NormalBed,48879,49114,
90,NormalBed,48879,49126,
90,NormalBed,48879,49156,
90,NormalBed,48879,49170,
90,NormalBed,48879,49182,
90,NormalBed,48879,49195,
90,NormalBed,48879,49214,
90,NormalBed,48879,49239,
90,NormalBed,48879,49252,
90,NormalBed,48879,49264,
90,NormalBed,48879,49281,
90,NormalBed,48879,49310,
90,NormalBed,48879,49323,
90,NormalBed,48879,49335,
90,NormalBed,48879,49350,
90,NormalBed,48879,49362,
90,NormalBed,48879,49380,
90,NormalBed,48879,49392,
90,NormalBed,48879,49404,
90,NormalBed,48879,49422,
90,NormalBed,48879,49434,
90,NormalBed,48879,49461,
90,NormalBed,48879,49473,
90,NormalBed,48879,49490,
90,NormalBed,48879,49503,
90,NormalBed,48879,49515,
90,NormalBed,48879,49530,
90,NormalBed,48879,49547,
90,NormalBed,48879,49559,
90,NormalBed,48879,49571,
90,NormalBed,48879,49584,
90,NormalBed,48879,49613,
90,NormalBed,48879,49629,
90,NormalBed,48879,49641,
90,NormalBed,48879,49653,
90,NormalBed,48879,49671,
90,NormalBed,48879,49683,
90,NormalBed,48879,49700,
90,NormalBed,48879,49713,
90,NormalBed,48879,49722,
90,NormalBed,48879,49739,
90,NormalBed,48879,49769,
90,NormalBed,48879,49781,
90,NormalBed,48879,49796,
90,NormalBed,48879,49821,
90,NormalBed,48879,49833,
90,NormalBed,48879,49850,
90,NormalBed,48879,49862,
90,NormalBed,48879,49875,
90,NormalBed,48879,49892,
90,NormalBed,48879,49920,
90,NormalBed,48879,49932,
90,NormalBed,48879,49949,
90,NormalBed,48879,49961,
90,NormalBed,48879,49974,
90,NormalBed,48879,49988,
90,NormalBed,48879,50000,
90,NormalBed,48879,50018,
90,NormalBed,48879,50030,
90,NormalBed,48879,50048,
90,NormalBed,48879,50072,
90,NormalBed,48879,50087,
90,NormalBed,48879,50100,
90,NormalBed,48879,50116,
90,NormalBed,48879,50142,
90,NormalBed,48879,50158,
90,NormalBed,48879,50170,
90,NormalBed,48879,50183,
90,NormalBed,48879,50198,
90,NormalBed,48879,50228,
90,NormalBed,48879,50240,
90,NormalBed,48879,50252,
90,NormalBed,48879,50267,
90,NormalBed,48879,50279,
90,NormalBed,48879,50296,
90,NormalBed,48879,50309,
90,NormalBed,48879,50326,
90,NormalBed,48879,50338,
90,NormalBed,48879,50351,
90,NormalBed,48879,50378,
90,NormalBed,48879,50391,
90,NormalBed,48879,50407,
90,NormalBed,48879,50420,
90,NormalBed,48879,50433,
90,NormalBed,48879,50449,
90,NormalBed,48879,50461,
90,NormalBed,48879,50477,
90,NormalBed,48879,50489,
90,NormalBed,48879,50501,
90,NormalBed,48879,50531,
90,NormalBed,48879,50545,
90,NormalBed,48879,50557,
90,NormalBed,48879,50570,
90,NormalBed,48879,50587,
90,NormalBed,48879,50599,
90,NormalBed,48879,50617,
90,NormalBed,48879,50629,
90,NormalBed,48879,50641,
90,NormalBed,48879,50657,
90,NormalBed,48879,50686,
90,NormalBed,48879,50699,
90,NormalBed,48879,50711,
90,NormalBed,48879,50727,
90,NormalBed,48879,50740,
90,NormalBed,48879,50755,
90,NormalBed,48879,50767,
90,NormalBed,48879,50780,
90,NormalBed,48879,50797,
90,NormalBed,48879,50809,
90,NormalBed,48879,50836,
90,NormalBed,48879,50848,
90,NormalBed,48879,50866,
90,NormalBed,48879,50878,
90,NormalBed,48879,50890,
90,NormalBed,48879,50908,
90,NormalBed,48879,50920,
90,NormalBed,48879,50935,
90,NormalBed,48879,50948,
90,NormalBed,48879,50960,
90,NormalBed,48879,50990,
90,NormalBed,48879,51006,
90,NormalBed,48879,51016,
90,NormalBed,48879,51028,
90,NormalBed,48879,51046,
90,NormalBed,48879,51058,
90,NormalBed,48879,51070,
90,NormalBed,48879,51088,
90,NormalBed,48879,51100,
90,NormalBed,48879,51115,
90,NormalBed,48879,51144,
90,NormalBed,48879,51156,
90,NormalBed,48879,51169,
90,NormalBed,48879,51186,
90,NormalBed,48879,51198,
90,NormalBed,48879,51211,
90,NormalBed,48879,51226,
90,NormalBed,48879,51238,
90,NormalBed,48879,51256,
90,NormalBed,48879,51268,
90,NormalBed,48879,51295,
90,NormalBed,48879,51307,
90,NormalBed,48879,51324,
90,NormalBed,48879,51337,
90,NormalBed,48879,51354,
90,NormalBed,48879,51366,
90,NormalBed,48879,51379,
90,NormalBed,48879,51393,
90,NormalBed,48879,51405,
90,NormalBed,48879,51418,
90,NormalBed,48879,51447,
90,NormalBed,48879,51460,
90,NormalBed,48879,51477,
90,NormalBed,48879,51489,
90,NormalBed,48879,51505,
90,NormalBed,48879,51517,
90,NormalBed,48879,51534,
90,NormalBed,48879,51547,
90,NormalBed,48879,51559,
90,NormalBed,48879,51573,
90,NormalBed,48879,51603,
90,NormalBed,48879,51615,
90,NormalBed,48879,51628,
90,NormalBed,48879,51645,
90,NormalBed,48879,51657,
90,NormalBed,48879,51670,
90,NormalBed,48879,51684,
90,NormalBed,48879,51696,
90,NormalBed,48879,51714,
90,NormalBed,48879,51738,
90,NormalBed,48879,51771,
90,NormalBed,48879,51783,
90,NormalBed,54171,54183,
90,NormalBed,54171,54211,
90,NormalBed,54171,54223,
90,NormalBed,54171,54236,
90,NormalBed,54171,54253,
90,NormalBed,54171,54265,
90,NormalBed,54171,54283,
90,NormalBed,54171,54295,
90,NormalBed,54171,54307,
90,NormalBed,54171,54322,
90,NormalBed,54171,54334,
90,NormalBed,54171,54364,
90,NormalBed,54171,54376,
90,NormalBed,54171,54391,
90,NormalBed,54171,54404,
90,NormalBed,54171,54420,
90,NormalBed,54171,54432,
90,NormalBed,54171,54446,
90,NormalBed,54171,54462,
90,NormalBed,54171,54474,
90,NormalBed,54171,54490,
90,NormalBed,54171,54514,
90,NormalBed,54171,54532,
90,NormalBed,54171,54544,
90,NormalBed,54171,54561,
90,NormalBed,54171,54574,
90,NormalBed,54171,54586,
90,NormalBed,54171,54600,
90,NormalBed,54171,54612,
90,NormalBed,54171,54625,
90,NormalBed,54171,54642,
90,NormalBed,54171,54670,
90,NormalBed,54171,54682,
90,NormalBed,54171,54694,
90,NormalBed,54171,54712,
90,NormalBed,54171,54724,
90,NormalBed,54171,54740,
90,NormalBed,54171,54753,
90,NormalBed,54171,54765,
90,NormalBed,54171,54780,
90,NormalBed,54171,54793,
90,NormalBed,54171,54822,
90,NormalBed,54171,54840,
90,NormalBed,54171,54852,
90,NormalBed,54171,54864,
90,NormalBed,54171,54879,
90,NormalBed,54171,54891,
90,NormalBed,54171,54903,
90,NormalBed,54171,54921,
90,NormalBed,54171,54933,
90,NormalBed,54171,54948,
90,NormalBed,54171,54973,
90,NormalBed,54171,54990,
90,NormalBed,54171,55003,
90,NormalBed,54171,55019,
90,NormalBed,54171,55031,
90,NormalBed,54171,55044,
90,NormalBed,54171,55059,
90,NormalBed,54171,55071,
90,NormalBed,54171,55089,
90,NormalBed,54171,55101,
90,NormalBed,54171,55131,
90,NormalBed,54171,55140,
90,NormalBed,54171,55152,
90,NormalBed,54171,55170,
90,NormalBed,54171,55182,
90,NormalBed,54171,55199,
90,NormalBed,54171,55212,
90,NormalBed,54171,55224,
90,NormalBed,54171,55239,
90,NormalBed,54171,55269,
90,NormalBed,54171,55298,
90,NormalBed,54171,55310,
90,NormalBed,54171,55323,
90,NormalBed,54171,55337,
90,NormalBed,54171,55350,
90,NormalBed,54171,55367,
90,NormalBed,54171,55379,
90,NormalBed,54171,55392,
90,NormalBed,54171,55404,
90,NormalBed,54171,55418,
90,NormalBed,54171,55448,
90,NormalBed,54171,55460,
90,NormalBed,54171,55473,
90,NormalBed,54171,55490,
90,NormalBed,54171,55502,
90,NormalBed,54171,55515,
90,NormalBed,54171,55530,
90,NormalBed,54171,55542,
90,NormalBed,54171,55560,
90,NormalBed,54171,55572,
90,NormalBed,54171,55602,
90,NormalBed,54171,55614,
90,NormalBed,54171,55628,
90,NormalBed,54171,55641,
90,NormalBed,54171,55655,
90,NormalBed,54171,55670,
90,NormalBed,54171,55683,
90,NormalBed,54171,55697,
90,NormalBed,54171,55709,
90,NormalBed,54171,55721,
90,NormalBed,54171,55751,
