Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,5.52748,-39.6328,-1.696506,-5.369362,5.068675,0.4760123,1.161464
Down,1,5.5549,-39.65698,-1.681443,-5.407076,5.087965,0.4853748,1.168184
Down,1,5.582428,-39.64665,-1.656585,-5.434767,5.112742,0.4913847,1.175531
Down,1,5.61354,-39.61351,-1.622568,-5.46637,5.136333,0.4977152,1.183164
Down,1,5.642674,-39.59565,-1.607908,-5.486945,5.155865,0.501241,1.190747
Down,1,5.668663,-39.55701,-1.589916,-5.51324,5.172332,0.501241,1.196976
Down,1,5.696365,-39.50863,-1.583256,-5.530417,5.187122,0.4985009,1.203172
Down,1,5.724718,-39.46685,-1.58375,-5.544503,5.198367,0.4933717,1.208851
Down,1,5.751552,-39.40957,-1.586836,-5.553473,5.205523,0.4885893,1.213537
Down,1,5.778685,-39.43106,-1.623894,-5.546517,5.208684,0.4833549,1.218525
Down,1,5.806021,-39.43389,-1.64782,-5.546164,5.210039,0.4756011,1.221252
Down,1,5.833285,-39.3633,-1.651972,-5.544043,5.210866,0.4689721,1.222053
Down,1,5.862405,-39.23317,-1.612405,-5.549484,5.212708,0.4605518,1.220451
Down,1,5.894083,-39.00662,-1.539895,-5.562148,5.225135,0.4493696,1.218204
Down,1,5.918446,-38.8163,-1.480019,-5.57197,5.250088,0.4325065,1.216114
Down,1,5.948689,-38.86021,-1.522,-5.572743,5.286019,0.4116447,1.216275
Down,1,5.974145,-38.91995,-1.5557,-5.571583,5.312789,0.3916712,1.217079
Down,1,6.001132,-38.94124,-1.575698,-5.578473,5.327816,0.3784592,1.218525
Down,1,6.028183,-39.02145,-1.625099,-5.576365,5.331419,0.3716771,1.218365
Down,1,6.056406,-39.05135,-1.657412,-5.579456,5.333,0.3642322,1.21724
Down,1,6.085114,-39.0766,-1.682955,-5.580369,5.332448,0.3571801,1.214343
Down,1,6.113341,-39.08724,-1.701114,-5.583424,5.327927,0.3511023,1.209822
Down,1,6.140503,-39.089,-1.713722,-5.592998,5.317877,0.3443497,1.203172
Down,1,6.169746,-39.06975,-1.717714,-5.606193,5.301824,0.3368816,1.196485
Down,1,6.196308,-39.04432,-1.71395,-5.618171,5.282756,0.3304307,1.191569
Down,1,6.22417,-39.02629,-1.700654,-5.622704,5.263321,0.3280534,1.187291
Down,1,6.253353,-38.99331,-1.673744,-5.61859,5.249379,0.3316129,1.18366
Down,1,6.280685,-38.92281,-1.63614,-5.609478,5.238431,0.3368816,1.179851
Down,1,6.308486,-38.91481,-1.628347,-5.61524,5.229783,0.3443497,1.177361
Down,1,6.335479,-38.88727,-1.611434,-5.613809,5.218944,0.3511023,1.174199
Down,1,6.364804,-38.8432,-1.587576,-5.607067,5.203227,0.360452,1.168519
Down,1,6.392059,-38.74037,-1.531229,-5.600492,5.186707,0.3685048,1.162306
Down,1,6.420175,-38.5474,-1.432585,-5.598322,5.169642,0.3763854,1.156399
Down,1,6.44739,-38.4453,-1.38889,-5.621589,5.15077,0.3861367,1.14978
Down,1,6.475042,-38.25837,-1.303263,-5.643267,5.132288,0.3966355,1.141753
Down,1,6.503508,-38.07947,-1.218846,-5.660778,5.115616,0.4073442,1.134359
Down,1,6.531404,-38.07751,-1.219007,-5.67461,5.097006,0.4173099,1.126396
Down,1,6.558306,-38.12078,-1.235272,-5.68672,5.078483,0.4261257,1.119426
Down,1,6.589516,-38.16207,-1.247411,-5.699114,5.057956,0.4396856,1.112939
Down,1,6.621671,-38.19635,-1.260519,-5.712133,5.041078,0.4554249,1.107652
Down,1,6.642419,-38.2237,-1.27057,-5.723616,5.029249,0.4698059,1.103935
Down,1,6.666558,-38.25891,-1.281306,-5.735623,5.020008,0.4796977,1.101096
Down,1,6.694534,-38.29628,-1.284509,-5.74873,5.013681,0.4889896,1.098605
Down,1,6.722364,-38.3273,-1.281764,-5.760957,5.012118,0.4953507,1.095573
Down,1,6.751746,-38.35081,-1.277175,-5.771698,5.011375,0.5035778,1.09289
Down,1,6.779667,-38.36845,-1.269954,-5.782724,5.011102,0.5162413,1.090201
Down,1,6.807815,-38.40995,-1.275796,-5.785062,5.009537,0.5278606,1.083901
Down,1,6.841895,-38.45647,-1.280236,-5.785977,5.007581,0.5385033,1.078471
Down,1,6.864641,-38.49947,-1.283442,-5.783334,5.004568,0.5496522,1.074108
Down,1,6.890944,-38.53094,-1.284509,-5.781775,5.000181,0.5598809,1.069909
Down,1,6.917645,-38.53895,-1.287096,-5.780012,4.993084,0.5685511,1.065327
Down,1,6.945818,-38.53946,-1.285575,-5.777909,4.984719,0.5764125,1.061278
Down,1,6.974301,-38.54665,-1.281,-5.778825,4.974372,0.5834977,1.057954
Down,1,7.00231,-38.54111,-1.274568,-5.782114,4.967081,0.5901666,1.055362
Down,1,7.030398,-38.52644,-1.266559,-5.790379,4.957447,0.5970887,1.051461
Down,1,7.058982,-38.51517,-1.257722,-5.798464,4.950645,0.6039315,1.047732
Down,1,7.085853,-38.51056,-1.247724,-5.806874,4.943715,0.6113381,1.043615
Down,1,7.11442,-38.41448,-1.183825,-5.814768,4.936696,0.6167554,1.039482
Down,1,7.142447,-38.30092,-1.098427,-5.820967,4.92915,0.6211812,1.036277
Down,1,7.170235,-38.15385,-0.98437,-5.841807,4.921513,0.6249498,1.032682
Down,1,7.197883,-38.25478,-0.9827783,-5.876932,4.916255,0.6283845,1.032493
Down,1,7.226057,-38.40557,-0.9669209,-5.900366,4.912867,0.63025,1.033819
Down,1,7.25377,-38.73205,-0.9733753,-5.927446,4.90752,0.6339648,1.035332
Down,1,7.281124,-39.04427,-0.9352362,-5.9796,4.921871,0.6407191,1.038728
Down,1,7.309096,-39.53961,-0.948326,-6.045654,4.942328,0.652521,1.043615
Down,1,7.337786,-39.99367,-0.9439828,-6.125191,4.969328,0.6691033,1.047919
Down,1,7.364142,-40.41918,-0.8996165,-6.194067,4.998261,0.6717301,1.050716
Down,1,7.392272,-40.84098,-0.8545501,-6.274574,5.011844,0.6558113,1.052763
Down,1,7.419806,-41.1534,-0.7682129,-6.375198,5.00895,0.63025,1.052205
Down,1,7.447722,-41.61005,-0.7449358,-6.467023,4.98751,0.598071,1.046798
Down,1,7.482385,-42.04408,-0.7116191,-6.552781,4.947875,0.556375,1.041362
Down,1,7.504174,-42.43891,-0.6932335,-6.627767,4.914821,0.5196414,1.028315
Down,1,7.531302,-42.8924,-0.7107937,-6.680287,4.879617,0.4885893,0.9883377
Down,1,7.559165,-43.35535,-0.7512136,-6.726541,4.818125,0.4618246,0.9358636
Down,1,7.58694,-43.88248,-0.8494976,-6.729718,4.776473,0.4410186,0.8780415
Down,1,7.614965,-44.487,-1.016833,-6.664504,4.723188,0.4201138,0.8163731
Down,1,7.646338,-45.06372,-1.143637,-6.631789,4.654253,0.3966355,0.749388
Down,1,7.679833,-45.53059,-1.241593,-6.556939,4.605386,0.373777,0.6921035
Down,1,7.711011,-46.15266,-1.39297,-6.453759,4.534793,0.3477423,0.6419396
Down,1,7.740081,-46.63868,-1.501547,-6.330663,4.474002,0.3189811,0.5964329
Down,1,7.769128,-47.12207,-1.631948,-6.177364,4.413884,0.289391,0.5535544
Down,1,7.79519,-47.70988,-1.829918,-5.977239,4.349651,0.2624426,0.5105241
Down,1,7.82255,-48.18551,-2.001543,-5.746138,4.295323,0.2390311,0.4718838
Down,1,7.851044,-48.668,-2.172047,-5.488801,4.243209,0.2193969,0.4320539
Down,1,7.878701,-49.19613,-2.371081,-5.22611,4.20263,0.2055842,0.3951527
Down,1,7.906198,-49.62331,-2.530567,-4.978782,4.168002,0.1907741,0.3593647
Down,1,7.934098,-50.0676,-2.680076,-4.779343,4.144395,0.1758294,0.3292442
Down,1,7.960751,-50.42086,-2.811533,-4.622241,4.133039,0.1594904,0.3045456
Down,1,7.989611,-50.67123,-2.915375,-4.509499,4.123408,0.14537,0.2839303
Down,1,8.017117,-50.85987,-2.983866,-4.434515,4.115279,0.1370561,0.2697954
Down,1,8.044313,-51.00544,-3.058639,-4.403622,4.110326,0.1282043,0.2586879
Down,1,8.073782,-50.94138,-3.055757,-4.400818,4.111994,0.1136409,0.2478722
Down,1,8.100599,-50.88599,-3.018372,-4.438179,4.113803,0.1008706,0.2422834
Down,1,8.129198,-50.84407,-2.971309,-4.492744,4.113327,0.08846933,0.2365626
Down,1,8.156688,-50.88705,-3.004852,-4.531856,4.117277,0.07661668,0.234068
Down,1,8.183726,-50.78458,-2.963987,-4.597255,4.12089,0.0656106,0.23239
Down,1,8.212668,-50.73139,-2.915912,-4.680944,4.122601,0.05595291,0.23239
Down,1,8.23982,-50.70337,-2.864984,-4.767113,4.126494,0.04423466,0.2306999
Down,1,8.267258,-50.63298,-2.80079,-4.856638,4.131285,0.03426402,0.2289973
Down,1,8.294868,-50.56745,-2.732515,-4.948706,4.137585,0.02797646,0.2255535
Down,1,8.323353,-50.51714,-2.680514,-5.040067,4.139146,0.01978234,0.2193969
Down,1,8.351274,-50.46704,-2.641751,-5.128775,4.13768,0.01978234,0.2121421
Down,1,8.379421,-50.40347,-2.601507,-5.213234,4.136165,0.01978234,0.2017412
Down,1,8.411497,-50.30176,-2.545529,-5.301343,4.130716,0.02797646,0.1907741
Down,1,8.43459,-50.19534,-2.483568,-5.382267,4.12051,0.02797646,0.1813082
Down,1,8.462738,-50.06856,-2.429386,-5.446437,4.111517,0.03956468,0.1724585
Down,1,8.489595,-49.94629,-2.383677,-5.507301,4.100261,0.04845664,0.1643245
Down,1,8.517401,-49.8513,-2.34435,-5.568311,4.085955,0.05595291,0.1570175
Down,1,8.546115,-49.77052,-2.308511,-5.62375,4.071888,0.0656106,0.1506579
Down,1,8.572499,-49.7101,-2.275979,-5.661332,4.052943,0.07401875,0.1426525
Down,1,8.600392,-49.63268,-2.240706,-5.691784,4.034297,0.07912937,0.1356209
Down,1,8.629107,-49.51444,-2.194726,-5.715392,4.016491,0.08156469,0.1297215
Down,1,8.663694,-49.33698,-2.138356,-5.736443,4.000859,0.08846933,0.1235407
Down,1,8.687198,-49.16451,-2.091906,-5.758235,3.985804,0.09487279,0.1136409
Down,1,8.719401,-49.0489,-2.068763,-5.784656,3.971087,0.1008706,0.1065312
Down,1,8.744291,-48.97051,-2.05814,-5.805288,3.961805,0.1065312,0.09891172
Down,1,8.770522,-48.91441,-2.046027,-5.821943,3.951957,0.1170339,0.09065409
Down,1,8.798642,-48.85491,-2.016059,-5.837208,3.941586,0.1251145,0.08392937
Down,1,8.825202,-48.88279,-2.041239,-5.841974,3.92795,0.1312212,0.07401875
Down,1,8.848764,-48.96483,-2.102172,-5.840431,3.912314,0.1384764,0.06255726
Down,1,8.875803,-49.04513,-2.156312,-5.836537,3.898024,0.1493534,0.05595291
Down,1,8.909486,-49.14033,-2.195618,-5.828942,3.886754,0.1619255,0.03956468
Down,1,8.932574,-49.12648,-2.172858,-5.825275,3.87338,0.174713,0.02797646
Down,1,8.958911,-49.13657,-2.181129,-5.814296,3.862546,0.183454,0.01978234
Down,1,8.986593,-49.15472,-2.198112,-5.803397,3.85529,0.1876719,0
Down,1,9.015216,-49.03049,-2.131756,-5.812644,3.853258,0.1968319,0
Down,1,9.043873,-48.87768,-2.053284,-5.828505,3.853664,0.2046302,0
Down,1,9.071605,-48.73019,-1.982187,-5.838719,3.85788,0.2121421,-0.01978234
Down,1,9.099174,-48.5937,-1.924578,-5.841303,3.865638,0.220287,0
Down,1,9.126851,-48.4844,-1.883152,-5.84382,3.872066,0.23239,0
Down,1,9.155464,-48.40162,-1.854669,-5.848614,3.880603,0.2422834,-0.01978234
Down,1,9.183567,-48.32519,-1.831307,-5.856216,3.890078,0.2517883,-0.01978234
Down,1,9.211632,-48.25497,-1.808618,-5.86391,3.899129,0.2586879,-0.01978234
Down,1,9.238512,-48.36663,-1.889273,-5.862539,3.905451,0.2631872,-0.01978234
Down,1,9.266248,-48.43667,-1.94078,-5.864277,3.905652,0.2631872,-0.01978234
Down,1,9.294433,-48.50364,-1.97942,-5.865849,3.903094,0.2624426,-0.01978234
Down,1,9.321342,-48.45541,-1.962939,-5.876365,3.898626,0.2624426,-0.01978234
Down,1,9.349313,-48.31916,-1.910288,-5.89119,3.889675,0.2639296,-0.01978234
Down,1,9.377233,-48.32667,-1.932291,-5.898672,3.879392,0.2624426,0
Down,1,9.405149,-48.3913,-1.980804,-5.910855,3.867815,0.2586879,0
Down,1,9.433568,-48.4279,-2.016059,-5.924899,3.856661,0.2579304,0
Down,1,9.461554,-48.41442,-2.036055,-5.938316,3.845984,0.2579304,0
Down,1,9.490754,-48.3407,-2.03692,-5.94999,3.833694,0.2579304,0
Down,1,9.517042,-48.26215,-2.035767,-5.957036,3.820185,0.2571706,0
Down,1,9.544281,-48.18974,-2.027482,-5.959635,3.804159,0.2548778,0
Down,1,9.573288,-48.13689,-2.01703,-5.966341,3.784704,0.2548778,0
Down,1,9.600776,-48.07982,-2.005841,-5.968837,3.765252,0.2586879,0
Down,1,9.628167,-48.02676,-1.994981,-5.967786,3.740469,0.2661444,0
Down,1,9.655591,-48.02846,-1.983174,-5.970578,3.718101,0.2719625,0
Down,1,9.685639,-48.04429,-1.966724,-5.975074,3.695386,0.2741124,0
Down,1,9.711646,-48.0782,-1.953544,-5.982615,3.669331,0.2748253,0
Down,1,9.738449,-48.10537,-1.941284,-5.989983,3.647763,0.276953,0
Down,1,9.765988,-48.1465,-1.934417,-6.003092,3.638088,0.2776587,0
Down,1,9.795318,-48.21521,-1.951741,-6.017117,3.631678,0.2755364,0
Down,1,9.822923,-48.10774,-1.908546,-6.033742,3.628442,0.268341,0
Down,1,9.850911,-47.87344,-1.818761,-6.053366,3.628981,0.2639296,0
Down,1,9.8786,-47.66196,-1.743945,-6.06275,3.629251,0.261696,0
Down,1,9.906039,-47.66048,-1.777842,-6.064625,3.628172,0.261696,0
Down,1,9.93403,-47.69276,-1.819622,-6.064432,3.628604,0.2601963,0.01978234
Down,1,9.961595,-47.72309,-1.835044,-6.068406,3.624878,0.261696,0.01978234
Down,1,9.989837,-47.73188,-1.830559,-6.069763,3.619797,0.2624426,0.01978234
Down,1,10.01725,-47.7461,-1.836856,-6.07015,3.615576,0.2609472,0.02797646
Down,1,10.04524,-47.57021,-1.787503,-6.06944,3.610156,0.2601963,0.01978234
Down,1,10.0732,-47.34895,-1.72465,-6.069666,3.605869,0.2609472,0.02797646
Down,1,10.10179,-47.17418,-1.672223,-6.069828,3.602121,0.2601963,0.02797646
Down,1,10.13035,-47.01662,-1.624738,-6.066759,3.596626,0.2624426,0.02797646
Down,1,10.15761,-47.04107,-1.66906,-6.055924,3.590687,0.2624426,0.02797646
Down,1,10.18457,-47.03624,-1.723174,-6.048669,3.584793,0.2594432,0.01978234
Down,1,10.21226,-47.03357,-1.773213,-6.041502,3.578288,0.2586879,0.01978234
Down,1,10.23947,-47.04614,-1.815207,-6.033027,3.575113,0.2571706,0.01978234
Down,1,10.26762,-46.98989,-1.812725,-6.052783,3.571935,0.2525642,0
Down,1,10.29573,-47.02176,-1.864246,-6.039717,3.568919,0.2486604,0.01978234
Down,1,10.32308,-46.95065,-1.91121,-6.016791,3.564857,0.2438933,0
Down,1,10.35133,-46.87217,-1.948328,-5.995152,3.563813,0.2430897,0
Down,1,10.37939,-46.80597,-1.976749,-5.980616,3.564417,0.2398483,0.01978234
Down,1,10.40757,-46.77394,-1.999782,-5.974615,3.566833,0.2349025,0.02797646
Down,1,10.43506,-46.75647,-2.01538,-5.973499,3.568699,0.2315465,0.01978234
Down,1,10.46334,-46.61728,-1.955747,-5.983304,3.573689,0.2264194,0.01978234
Down,1,10.49094,-46.64038,-1.970899,-5.989885,3.584575,0.2185032,0.01978234
Down,1,10.52442,-46.62263,-2.006231,-6.002896,3.603534,0.2074791,0.01978234
Down,1,10.54734,-46.6931,-2.055666,-5.981009,3.622663,0.1968319,0.02797646
Down,1,10.57563,-46.6958,-2.070748,-6.001524,3.645937,0.1813082,0.02797646
Down,1,10.6038,-46.69846,-2.077448,-6.022653,3.668157,0.166689,0.03426402
Down,1,10.63043,-46.70703,-2.076317,-6.041502,3.691782,0.1519511,0.03956468
Down,1,10.65813,-46.71861,-2.07037,-6.050095,3.714834,0.1341704,0.03426402
Down,1,10.68601,-46.7295,-2.067343,-6.057283,3.732398,0.1251145,0.03956468
Down,1,10.71273,-46.76279,-2.071788,-6.061392,3.744079,0.1136409,0.03956468
Down,1,10.73959,-46.75132,-2.084783,-6.060713,3.751654,0.1046783,0.04423466
Down,1,10.76775,-46.56144,-2.001739,-6.07254,3.758173,0.09891172,0.04423466
Down,1,10.79613,-46.39178,-1.925391,-6.082733,3.764732,0.09065409,0.04423466
Down,1,10.8248,-46.56044,-2.021392,-6.036438,3.76967,0.08392937,0.04845664
Down,1,10.85202,-46.71365,-2.106079,-5.998191,3.774342,0.07132626,0.04845664
Down,1,10.8855,-46.82614,-2.167989,-5.969954,3.775017,0.06255726,0.05595291
Down,1,10.90864,-46.91301,-2.224312,-5.948869,3.774757,0.05233916,0.05595291
Down,1,10.93523,-46.99076,-2.276409,-5.934221,3.775224,0.04423466,0.05934703
Down,1,10.96333,-47.03768,-2.319422,-5.923244,3.776054,0.03426402,0.05934703
Down,1,10.98946,-47.05931,-2.352684,-5.91712,3.77512,0.02797646,0.0656106
Down,1,11.01568,-47.06004,-2.378581,-5.915098,3.773875,0.01978234,0.07132626
Down,1,11.04494,-47.04237,-2.396616,-5.916059,3.774549,0,0.07132626
Down,1,11.07236,-46.99118,-2.394328,-5.92298,3.773979,0,0.07132626
Down,1,11.10068,-46.92805,-2.381706,-5.933891,3.774757,0,0.07132626
Down,1,11.1296,-46.77058,-2.316044,-5.985727,3.774394,0,0.07132626
Down,1,11.15738,-46.61523,-2.241143,-6.056151,3.774238,0,0.07132626
Down,1,11.18464,-46.5772,-2.171146,-6.133572,3.771748,0,0.06255726
Down,1,11.21216,-46.54715,-2.107565,-6.204946,3.768112,0,0.06255726
Down,1,11.24006,-46.52782,-2.06175,-6.26657,3.765772,0,0.05595291
Down,1,11.26954,-46.54385,-2.044592,-6.29373,3.761871,0,0.04845664
Down,1,11.29562,-46.55911,-2.035671,-6.314289,3.756088,0,0.04845664
Down,1,11.32344,-46.45757,-1.988693,-6.353787,3.747529,0,0.03956468
Down,1,11.35187,-46.33075,-1.944306,-6.389239,3.741673,0,0.03426402
Down,1,11.37956,-46.23093,-1.922747,-6.411969,3.73654,0,0.01978234
Down,1,11.40793,-46.21815,-1.939468,-6.408421,3.731244,0,0
Down,1,11.4358,-46.15487,-1.931075,-6.413528,3.729249,0,0
Down,1,11.46915,-46.09153,-1.917753,-6.426661,3.727463,0.01978234,0
Down,1,11.49199,-46.02937,-1.894962,-6.446159,3.728409,0.03426402,0
Down,1,11.52005,-45.96541,-1.865191,-6.465264,3.732713,0.04423466,-0.01978234
Down,1,11.54794,-45.96069,-1.861305,-6.47584,3.737746,0.05595291,-0.01978234
