Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,45.41695,-9.113955,-1.789691,-5.526199,3.250464,-0.3368816,2.661828
Down,2,45.44389,-9.312978,-1.784545,-5.582898,3.274647,-0.3432113,2.678469
Down,2,45.47125,-9.474506,-1.768572,-5.631446,3.301916,-0.3505445,2.696314
Down,2,45.50653,-9.673799,-1.757805,-5.680858,3.326255,-0.3588198,2.713465
Down,2,45.52718,-9.889665,-1.735622,-5.728648,3.350767,-0.3727285,2.731798
Down,2,45.55451,-10.1497,-1.710063,-5.7896,3.403351,-0.3593647,2.760311
Down,2,45.58298,-10.45822,-1.688296,-5.857689,3.456834,-0.3477423,2.788533
Down,2,45.61126,-10.8254,-1.692464,-5.935377,3.461418,-0.3674413,2.797294
Down,2,45.63888,-11.19236,-1.697544,-6.019755,3.475531,-0.3886621,2.809095
Down,2,45.67347,-11.58725,-1.715548,-6.113338,3.484532,-0.3986039,2.811881
Down,2,45.69527,-12.01467,-1.745067,-6.210788,3.488856,-0.4083038,2.812299
Down,2,45.7216,-12.42294,-1.766579,-6.306273,3.499335,-0.4215088,2.819667
Down,2,45.75183,-12.91048,-1.815746,-6.415271,3.498496,-0.4177785,2.817097
Down,2,45.77709,-13.36001,-1.850761,-6.511774,3.499055,-0.4135417,2.815012
Down,2,45.80403,-13.78457,-1.872103,-6.609218,3.501628,-0.4083038,2.814595
Down,2,45.83929,-14.20526,-1.895169,-6.706832,3.506824,-0.3990945,2.815707
Down,2,45.86063,-14.61354,-1.920302,-6.807144,3.522478,-0.4020255,2.827916
Down,2,45.88908,-15.03856,-1.938964,-6.920135,3.543814,-0.410693,2.845444
Down,2,45.91545,-15.43067,-1.931379,-7.026325,3.568535,-0.4177785,2.86471
Down,2,45.94403,-15.79441,-1.91663,-7.133444,3.58916,-0.4205793,2.88052
Down,2,45.97178,-16.15,-1.896098,-7.240911,3.616604,-0.4182466,2.895905
Down,2,46.00672,-16.52217,-1.870325,-7.358154,3.632648,-0.4168407,2.906835
Down,2,46.0307,-16.9532,-1.85741,-7.48202,3.679563,-0.4029978,2.929642
Down,2,46.05525,-17.37943,-1.856251,-7.601684,3.696128,-0.4063823,2.939382
Down,2,46.08266,-17.73614,-1.842069,-7.699062,3.698617,-0.3906707,2.933115
Down,2,46.11022,-18.08229,-1.821986,-7.80419,3.706339,-0.3810355,2.931713
Down,2,46.13746,-18.47524,-1.807428,-7.918396,3.720049,-0.3789758,2.934983
Down,2,46.17266,-18.88184,-1.795151,-8.027933,3.742457,-0.3779418,2.944239
Down,2,46.19398,-19.2529,-1.779713,-8.12422,3.770813,-0.3784592,2.957176
Down,2,46.22214,-19.62723,-1.759697,-8.217022,3.804931,-0.3758652,2.973351
Down,2,46.25224,-20.00791,-1.754016,-8.32525,3.843539,-0.3722032,2.99284
Down,2,46.27784,-20.37844,-1.757583,-8.424735,3.888467,-0.3679734,3.015777
Down,2,46.30431,-20.76175,-1.767576,-8.521617,3.93761,-0.365305,3.041116
Down,2,46.33934,-21.09306,-1.759808,-8.610667,3.986983,-0.3631561,3.067076
Down,2,46.3608,-21.40304,-1.776631,-8.68955,4.053378,-0.3544303,3.100657
Down,2,46.38848,-21.76653,-1.825528,-8.772076,4.10885,-0.3505445,3.128877
Down,2,46.41583,-22.13003,-1.877219,-8.851684,4.169693,-0.3466151,3.159139
Down,2,46.44352,-22.49383,-1.940981,-8.92731,4.226654,-0.315899,3.175087
Down,2,46.47148,-22.94688,-2.013145,-9.017702,4.27938,-0.2790645,3.186473
Down,2,46.50693,-23.33627,-2.086097,-9.091936,4.339914,-0.2579304,3.210162
Down,2,46.52781,-23.5941,-2.117016,-9.140972,4.400195,-0.2238118,3.220391
Down,2,46.55507,-23.84741,-2.144754,-9.186776,4.464009,-0.199792,3.234646
Down,2,46.58279,-24.22194,-2.206289,-9.262001,4.536089,-0.1823843,3.255039
Down,2,46.61131,-24.52432,-2.267795,-9.309389,4.619866,-0.1701742,3.283663
Down,2,46.63905,-24.82172,-2.322205,-9.353619,4.707901,-0.165511,3.316765
Down,2,46.67376,-25.09566,-2.343264,-9.414088,4.800651,-0.166689,3.351819
Down,2,46.69526,-25.32567,-2.342262,-9.467866,4.89897,-0.1690205,3.388534
Down,2,46.72207,-25.62591,-2.362563,-9.530071,4.995359,-0.1735894,3.424512
Down,2,46.75,-25.89967,-2.378087,-9.578485,5.083419,-0.1823843,3.457683
Down,2,46.77795,-26.21498,-2.408103,-9.633596,5.16346,-0.1876719,3.487565
Down,2,46.80573,-26.58038,-2.448086,-9.705027,5.250275,-0.191797,3.520532
Down,2,46.83975,-26.91687,-2.487505,-9.769217,5.337003,-0.1938267,3.554681
Down,2,46.86091,-27.22975,-2.532655,-9.833834,5.412509,-0.1928145,3.583919
Down,2,46.88884,-27.52877,-2.56895,-9.904706,5.488159,-0.191797,3.613842
Down,2,46.91674,-27.78095,-2.602937,-9.963499,5.557213,-0.183454,3.640939
Down,2,46.94448,-28.0628,-2.631878,-10.03082,5.616706,-0.2121421,3.688864
Down,2,46.97269,-28.33298,-2.650849,-10.09105,5.658631,-0.2398483,3.731296
Down,2,47.00739,-28.58833,-2.663005,-10.14447,5.689373,-0.2601963,3.765148
Down,2,47.02834,-28.86287,-2.684309,-10.20841,5.737229,-0.2947506,3.808481
Down,2,47.05558,-29.15341,-2.715628,-10.27389,5.787298,-0.3363003,3.852597
Down,2,47.08312,-29.44913,-2.748158,-10.34206,5.810081,-0.3658403,3.883579
Down,2,47.11162,-29.75725,-2.793933,-10.41524,5.808562,-0.360452,3.885898
Down,2,47.13886,-29.98887,-2.850462,-10.45193,5.811362,-0.3555328,3.889071
Down,2,47.17927,-30.22932,-2.901173,-10.49516,5.817464,-0.3805216,3.912265
Down,2,47.19971,-30.48938,-2.95161,-10.53422,5.818508,-0.4005627,3.930193
Down,2,47.22502,-30.69143,-3.006024,-10.56507,5.818575,-0.4111691,3.945212
Down,2,47.25562,-30.90947,-3.055373,-10.6017,5.818138,-0.4168407,3.958145
Down,2,47.28219,-31.1002,-3.097941,-10.64477,5.810654,-0.4288719,3.967781
Down,2,47.31245,-31.28361,-3.1223,-10.69154,5.802012,-0.4125943,3.972171
Down,2,47.35008,-31.46725,-3.129815,-10.74395,5.780182,-0.4111691,3.975522
Down,2,47.37377,-31.65816,-3.124557,-10.80735,5.744398,-0.4140146,3.973699
Down,2,47.40141,-31.87119,-3.112127,-10.87059,5.710897,-0.410693,3.97222
Down,2,47.42924,-32.09902,-3.082483,-10.92696,5.712922,-0.3956476,3.982166
Down,2,47.45702,-32.34798,-3.054412,-11.00076,5.725842,-0.358274,3.986934
Down,2,47.48617,-32.63053,-3.037573,-11.08592,5.735247,-0.3140353,3.987081
Down,2,47.5213,-32.94356,-3.035575,-11.15816,5.74491,-0.2832403,3.988162
Down,2,47.54202,-33.27981,-3.066501,-11.22498,5.752275,-0.2502292,3.990616
Down,2,47.57013,-33.66561,-3.122865,-11.31082,5.759358,-0.220287,3.993559
Down,2,47.5973,-33.98809,-3.161431,-11.38801,5.759698,-0.2121421,3.992824
Down,2,47.62512,-34.43192,-3.269322,-11.45755,5.700317,-0.2046302,3.961953
Down,2,47.65313,-34.80575,-3.350358,-11.52473,5.674403,-0.1988102,3.943871
Down,2,47.69001,-35.17779,-3.437466,-11.58414,5.617682,-0.1938267,3.90911
Down,2,47.72261,-35.48618,-3.522256,-11.60152,5.575943,-0.1758294,3.880401
Down,2,47.75104,-35.78635,-3.584629,-11.65893,5.544927,-0.165511,3.858742
Down,2,47.78045,-36.09809,-3.664526,-11.71025,5.561091,-0.1570175,3.863003
Down,2,47.80584,-36.35441,-3.74319,-11.73944,5.606333,-0.1619255,3.883478
Down,2,47.84447,-36.59972,-3.792457,-11.77473,5.66102,-0.1582588,3.907005
Down,2,47.87297,-36.76759,-3.831752,-11.77617,5.716489,-0.1643245,3.929097
Down,2,47.90118,-36.9961,-3.837165,-11.80146,5.777298,-0.1619255,3.953294
Down,2,47.92799,-37.20333,-3.839767,-11.84076,5.845731,-0.1607126,3.980002
Down,2,47.95593,-37.35097,-3.815415,-11.86742,5.929694,-0.1876719,4.021754
Down,2,47.99153,-37.50261,-3.802769,-11.91587,6.005051,-0.1802258,4.033763
Down,2,48.01327,-37.60391,-3.790339,-11.93068,6.063591,-0.166689,4.039246
Down,2,48.04059,-37.82242,-3.802718,-11.98405,6.131526,-0.1532334,4.051976
Down,2,48.06838,-37.99709,-3.804417,-12.01249,6.205135,-0.1356209,4.06775
Down,2,48.09593,-38.26788,-3.810382,-12.08364,6.277448,-0.1203313,4.085955
Down,2,48.12374,-38.54794,-3.853258,-12.12912,6.352676,-0.1170339,4.107038
Down,2,48.15976,-38.83984,-3.891437,-12.18418,6.424129,-0.1101434,4.128108
Down,2,48.21039,-39.59526,-4.074436,-12.29591,6.507647,-0.08392937,4.147182
Down,2,48.23642,-40.02054,-4.20151,-12.34597,6.542358,-0.08392937,4.156616
Down,2,48.2626,-40.38204,-4.30939,-12.36909,6.57295,-0.08156469,4.165699
Down,2,48.29044,-40.77095,-4.440253,-12.39793,6.595466,-0.08156469,4.174059
Down,2,48.32672,-41.158,-4.578169,-12.42107,6.585527,-0.09487279,4.173214
Down,2,48.38221,-41.87498,-4.853572,-12.46614,6.586123,-0.1823843,4.234477
Down,2,48.40272,-42.20095,-4.968185,-12.4804,6.608892,-0.2193969,4.267648
Down,2,48.4288,-42.46639,-5.039367,-12.4878,6.663826,-0.2548778,4.309572
Down,2,48.45842,-42.72369,-5.073118,-12.50156,6.727474,-0.2873554,4.351002
Down,2,48.49431,-42.93502,-5.068095,-12.50814,6.790817,-0.3146578,4.388696
Down,2,48.5388,-43.27318,-5.012079,-12.55855,6.905296,-0.3499859,4.459224
Down,2,48.56671,-43.44495,-4.971102,-12.61194,6.986036,-0.3620769,4.499758
Down,2,48.59538,-43.65024,-4.953414,-12.67657,7.075596,-0.3690354,4.540362
Down,2,48.62297,-43.88393,-4.958316,-12.7458,7.154342,-0.3304307,4.548681
Down,2,48.65781,-44.08366,-4.964753,-12.80346,7.236628,-0.2954137,4.561539
Down,2,48.67876,-44.34142,-4.981574,-12.89489,7.335374,-0.2859903,4.585693
Down,2,48.70699,-44.58035,-5.030222,-12.93648,7.455904,-0.2873554,4.617788
Down,2,48.73477,-44.86089,-5.048379,-13.01084,7.558553,-0.2947506,4.635528
Down,2,48.76279,-45.13446,-5.081607,-13.07613,7.647473,-0.3304307,4.664217
Down,2,48.79117,-45.46824,-5.140223,-13.12868,7.723622,-0.3620769,4.704446
Down,2,48.82568,-45.78533,-5.183608,-13.18284,7.789689,-0.3669084,4.737971
Down,2,48.84589,-46.0455,-5.204055,-13.23867,7.862148,-0.3835945,4.767154
Down,2,48.87411,-46.32082,-5.19848,-13.33595,7.921147,-0.3961419,4.791501
Down,2,48.90244,-46.56697,-5.164067,-13.44022,7.982271,-0.4044518,4.814342
Down,2,48.92985,-46.77274,-5.143957,-13.53011,8.049472,-0.4087828,4.838533
Down,2,48.9577,-46.99974,-5.143195,-13.60811,8.107505,-0.3906707,4.848483
Down,2,48.9924,-47.25303,-5.158487,-13.67751,8.16669,-0.3835945,4.853209
Down,2,49.01339,-47.49931,-5.179524,-13.73231,8.22686,-0.3695653,4.863934
Down,2,49.04061,-47.70715,-5.190181,-13.78643,8.287876,-0.3533245,4.871299
Down,2,49.06884,-47.91375,-5.212482,-13.83534,8.354234,-0.3268584,4.875078
Down,2,49.09644,-48.13089,-5.250387,-13.888,8.414496,-0.2927522,4.879215
Down,2,49.12427,-48.40079,-5.310908,-13.93893,8.471088,-0.2586879,4.875842
Down,2,49.15975,-48.56759,-5.366077,-13.95345,8.505653,-0.2579304,4.881744
Down,2,49.2075,-48.99137,-5.539729,-13.9825,8.512624,-0.2390311,4.889002
Down,2,49.23564,-49.14389,-5.595206,-13.99517,8.508378,-0.2139789,4.882186
Down,2,49.26355,-49.32058,-5.644343,-14.0305,8.499903,-0.1557664,4.850422
Down,2,49.29209,-49.56059,-5.715151,-14.07179,8.490609,-0.07132626,4.807991
Down,2,49.32677,-49.74229,-5.78933,-14.09103,8.480009,-0.01978234,4.783195
Down,2,49.34694,-49.97572,-5.850457,-14.12263,8.4703,-0.01978234,4.772616
Down,2,49.37453,-50.12872,-5.885931,-14.14115,8.516292,-0.05934703,4.78217
Down,2,49.40219,-50.34387,-5.893353,-14.18878,8.55513,-0.1046783,4.7843
Down,2,49.43039,-50.57707,-5.895049,-14.24763,8.588514,-0.1412742,4.782539
Down,2,49.45734,-50.78547,-5.899369,-14.30982,8.560041,-0.1170339,4.752214
Down,2,49.49239,-51.08285,-5.923906,-14.3844,8.500642,-0.03956468,4.712226
Down,2,49.51344,-51.35487,-5.957859,-14.44308,8.448966,0.05595291,4.66619
Down,2,49.54095,-51.66684,-6.032182,-14.49171,8.406651,0.14537,4.616558
Down,3,55.65089,-3.806783,-0.8175707,-3.336304,6.935453,0.6113381,3.683339
Down,3,55.67836,-3.781805,-0.7972127,-3.327431,6.834777,0.6892704,3.617254
Down,3,55.70648,-3.759736,-0.7760689,-3.320422,6.762395,0.7359507,3.565516
Down,3,55.73404,-3.733972,-0.7597608,-3.30926,6.693602,0.7504317,3.526867
Down,3,55.76204,-3.708821,-0.7530347,-3.296456,6.594604,0.7367479,3.505093
Down,3,55.79053,-3.689713,-0.7540734,-3.285093,6.492715,0.719005,3.490876
Down,3,55.82581,-3.682967,-0.7625886,-3.279367,6.409094,0.7027649,3.481159
Down,3,55.84685,-3.673331,-0.774302,-3.270998,6.326108,0.697174,3.470626
Down,3,55.87434,-3.691092,-0.8103587,-3.266866,6.231053,0.709416,3.446397
Down,3,55.90068,-3.709982,-0.8485757,-3.262428,6.128615,0.7292733,3.414837
Down,3,55.93159,-3.710985,-0.8726766,-3.252813,6.018224,0.7545922,3.37806
Down,3,55.9567,-3.701422,-0.8954742,-3.240874,5.910291,0.7783349,3.341464
Down,3,55.99123,-3.69088,-0.9191971,-3.232648,5.808933,0.8030819,3.306833
Down,3,56.01145,-3.690243,-0.9452258,-3.230043,5.70506,0.8481144,3.269502
Down,3,56.03942,-3.694592,-0.9711614,-3.228466,5.593559,0.8930672,3.22877
Down,3,56.06722,-3.693266,-0.9922896,-3.220148,5.481406,0.9343988,3.187702
Down,3,56.09573,-3.704595,-1.009882,-3.212113,5.362132,1.001711,3.135627
Down,3,56.12325,-3.734601,-1.027363,-3.213453,5.289873,1.086785,3.099394
Down,3,56.1581,-3.772786,-1.049225,-3.222457,5.197877,1.160958,3.054668
Down,3,56.17878,-3.801997,-1.072832,-3.227193,5.128775,1.230829,3.020252
Down,3,56.20711,-3.868423,-1.091278,-3.243712,5.062563,1.290133,2.990616
Down,3,56.23497,-3.963584,-1.108182,-3.272195,4.940583,1.327364,2.944239
Down,3,56.27131,-4.030849,-1.120823,-3.281217,4.795016,1.337498,2.893065
Down,3,56.29985,-4.141039,-1.166172,-3.305945,4.663461,1.336473,2.847163
Down,3,56.33029,-4.244548,-1.204798,-3.326313,4.550231,1.33178,2.809234
Down,3,56.36162,-4.375511,-1.248665,-3.351469,4.455489,1.38508,2.752499
Down,3,56.39021,-4.561023,-1.297695,-3.387494,4.366953,1.432585,2.700956
Down,3,56.41575,-4.741608,-1.360275,-3.42577,4.286469,1.413054,2.688171
Down,3,56.44334,-4.89609,-1.401234,-3.456777,4.205564,1.396898,2.673495
Down,3,56.46988,-5.077249,-1.435451,-3.49564,4.136307,1.401373,2.658296
Down,3,56.50417,-5.327155,-1.484508,-3.55958,4.05671,1.41596,2.63277
Down,3,56.5261,-5.534349,-1.516848,-3.602229,3.991499,1.401932,2.618232
Down,3,56.55264,-5.739449,-1.548892,-3.646421,3.937112,1.390298,2.607294
Down,3,56.58073,-5.974976,-1.542689,-3.755671,3.88136,1.389735,2.593444
Down,3,56.60932,-6.198844,-1.518138,-3.898074,3.834,1.391283,2.583235
Down,3,56.63742,-6.427333,-1.508958,-4.029002,3.79772,1.391845,2.577698
Down,3,56.67159,-6.641895,-1.499069,-4.140897,3.769566,1.37885,2.575875
Down,3,56.69193,-6.860299,-1.493445,-4.243948,3.747529,1.36358,2.576179
Down,3,56.71877,-7.068467,-1.489378,-4.334224,3.724941,1.354364,2.575951
Down,3,56.75555,-7.285723,-1.498547,-4.41628,3.695493,1.387057,2.565519
Down,3,56.77572,-7.491298,-1.498547,-4.494662,3.68658,1.42711,2.559256
Down,3,56.80223,-7.700541,-1.48464,-4.569561,3.665648,1.455218,2.548065
Down,3,56.83717,-7.863945,-1.454142,-4.637936,3.670985,1.480945,2.548372
Down,3,56.8627,-8.095533,-1.450639,-4.725924,3.697505,1.516977,2.557266
Down,3,56.88945,-8.335856,-1.456965,-4.815074,3.721154,1.540404,2.566816
Down,3,56.91322,-8.599256,-1.473925,-4.904565,3.738584,1.555574,2.574887
Down,3,56.93965,-8.891388,-1.496848,-4.999437,3.75614,1.551795,2.585204
Down,3,56.96761,-9.20131,-1.529439,-5.094584,3.777246,1.553056,2.599701
Down,3,57.00407,-9.545178,-1.572466,-5.190974,3.797513,1.543957,2.616437
Down,3,57.02438,-9.897496,-1.602178,-5.285574,3.824079,1.527903,2.637301
Down,3,57.05171,-10.25741,-1.641275,-5.377094,3.853308,1.517493,2.659548
Down,3,57.07995,-10.61519,-1.674328,-5.457759,3.882873,1.498024,2.68285
Down,3,57.11719,-10.99263,-1.697198,-5.544043,3.88368,1.433268,2.699361
Down,3,57.13727,-11.3775,-1.714977,-5.623785,3.88625,1.37487,2.713321
Down,3,57.17524,-11.80372,-1.745404,-5.713093,3.889978,1.330751,2.726778
Down,3,57.20638,-12.25779,-1.773654,-5.820899,3.892946,1.300256,2.741026
Down,3,57.2341,-12.62773,-1.796567,-5.913374,3.900033,1.26145,2.756479
Down,3,57.2619,-13.01624,-1.825528,-6.010043,3.90485,1.234797,2.768808
Down,3,57.28908,-13.4178,-1.866659,-6.115133,3.90495,1.233846,2.775939
Down,3,57.32312,-13.75521,-1.884191,-6.199002,3.916917,1.220932,2.786918
Down,3,57.34607,-14.06955,-1.896201,-6.287715,3.913365,1.212892,2.790638
Down,3,57.37136,-14.34579,-1.895995,-6.373322,3.932136,1.215631,2.803934
Down,3,57.39876,-14.60635,-1.882008,-6.456706,3.926155,1.2116,2.805748
Down,3,57.4279,-14.84605,-1.866554,-6.541429,3.924608,1.20788,2.808816
Down,3,57.45512,-15.0726,-1.835151,-6.620366,3.931587,1.20301,2.814943
Down,3,57.49029,-15.29574,-1.810565,-6.701361,3.938356,1.19239,2.823552
Down,3,57.51161,-15.5341,-1.780702,-6.782291,3.944566,1.177361,2.831859
Down,3,57.5392,-15.78418,-1.765138,-6.866357,3.960272,1.15267,2.843449
Down,3,57.57056,-16.06524,-1.788598,-6.94814,3.984231,1.140038,2.857732
Down,3,57.59522,-16.38958,-1.837389,-7.037037,4.008389,1.110651,2.874601
Down,3,57.62104,-16.67949,-1.870325,-7.115491,3.979314,1.082636,2.865052
Down,3,57.65635,-16.95829,-1.905159,-7.191621,3.964473,1.05332,2.865735
Down,3,57.67685,-17.24693,-1.937146,-7.263013,4.014297,1.025648,2.898608
Down,3,57.7045,-17.56521,-1.96752,-7.33853,4.07948,1.006388,2.93665
Down,3,57.73314,-17.88956,-1.99292,-7.413836,4.144253,0.987149,2.979861
Down,3,57.76052,-18.19407,-2.003888,-7.48873,4.196894,0.9673254,3.015841
Down,3,57.78883,-18.4848,-1.997334,-7.563225,4.266271,0.9489449,3.057423
Down,3,57.82432,-18.7862,-2.003302,-7.652477,4.320646,0.9314623,3.090412
Down,3,57.84616,-19.08146,-2.006523,-7.748764,4.367357,0.9172792,3.118411
Down,3,57.87399,-19.44865,-2.065449,-7.858402,4.408645,0.8991814,3.143297
Down,3,57.9009,-19.79115,-2.118495,-7.962869,4.44281,0.8760335,3.164464
Down,3,57.92923,-20.07005,-2.157219,-8.04264,4.459751,0.8522572,3.178168
Down,3,57.95556,-20.32739,-2.195885,-8.105494,4.443339,0.826142,3.176381
Down,3,57.9903,-20.54649,-2.232305,-8.139888,4.43288,0.8067285,3.175333
Down,3,58.01163,-20.81748,-2.248641,-8.202888,4.420491,0.7940154,3.172805
Down,3,58.04239,-21.14429,-2.246115,-8.288634,4.41761,0.7813459,3.174038
Down,3,58.06738,-21.50327,-2.234233,-8.38026,4.426778,0.7641266,3.181247
Down,3,58.09555,-21.83541,-2.220789,-8.474426,4.433852,0.7478197,3.188132
Down,3,58.12335,-22.19396,-2.215495,-8.570956,4.450343,0.7765731,3.178969
Down,3,58.157,-22.50587,-2.21629,-8.653785,4.465018,0.8294513,3.159697
Down,3,58.17706,-22.78534,-2.210808,-8.732889,4.479996,0.8855863,3.143173
Down,3,58.20423,-23.09189,-2.198023,-8.820759,4.492919,0.939828,3.127625
Down,3,58.23265,-23.2938,-2.158942,-8.887631,4.506457,0.9769872,3.117532
Down,3,58.26115,-23.51848,-2.118125,-8.958966,4.547216,1.011431,3.121924
Down,3,58.28903,-23.69243,-2.06175,-9.026086,4.544588,1.017026,3.11307
Down,3,58.32328,-23.93722,-2.032977,-9.103168,4.55277,0.9819816,3.121987
Down,3,58.34464,-24.15787,-1.99449,-9.174554,4.572775,0.9387863,3.138248
Down,3,58.37231,-24.36712,-1.958647,-9.249496,4.594399,0.8991814,3.155108
Down,3,58.40036,-24.55629,-1.938762,-9.320255,4.60113,0.8538629,3.182354
Down,3,58.42821,-24.77998,-1.964932,-9.396345,4.601854,0.8018627,3.212661
Down,3,58.45599,-25.04595,-2.0147,-9.476249,4.616898,0.7582139,3.244738
Down,3,58.49098,-25.3271,-2.074997,-9.552775,4.626561,0.7228051,3.273212
Down,3,58.51291,-25.57831,-2.114426,-9.620487,4.631808,0.6929511,3.298653
Down,3,58.54001,-25.8243,-2.152678,-9.680685,4.630793,0.6632286,3.32054
Down,3,58.56794,-26.11835,-2.210188,-9.747275,4.643297,0.6413296,3.346909
Down,3,58.59512,-26.41914,-2.264426,-9.812115,4.666862,0.6265134,3.375335
Down,3,58.62254,-26.80115,-2.341426,-9.891195,4.739046,0.6283845,3.423197
Down,3,58.65833,-27.17404,-2.396779,-9.976105,4.81361,0.6055493,3.472544
Down,3,58.70822,-27.73263,-2.365875,-10.13749,4.937608,0.5723243,3.553965
Down,3,58.73443,-28.05717,-2.331961,-10.22932,4.980355,0.5560232,3.58381
Down,3,58.76191,-28.44124,-2.306135,-10.33721,5.016103,0.5439265,3.609234
Down,3,58.78986,-28.81774,-2.286788,-10.45099,5.050436,0.5377761,3.631894
Down,3,58.82462,-29.15023,-2.297718,-10.54367,5.13454,0.5432066,3.672265
Down,3,58.84586,-29.50029,-2.314269,-10.63854,5.216991,0.5478694,3.70956
Down,3,58.87375,-29.87775,-2.345852,-10.73244,5.285796,0.5428462,3.740312
Down,3,58.90122,-30.24326,-2.383842,-10.8208,5.346944,0.5366834,3.766604
Down,3,58.92846,-30.60053,-2.403385,-10.90656,5.403124,0.5271187,3.791011
Down,3,58.95593,-30.92822,-2.438553,-10.9775,5.451184,0.5162413,3.811616
Down,3,58.99106,-31.24269,-2.425354,-11.07693,5.444817,0.4953507,3.808635
Down,3,59.0129,-31.50607,-2.392856,-11.18384,5.447912,0.4784724,3.810074
Down,3,59.04375,-31.78471,-2.341928,-11.29163,5.463322,0.4652019,3.815928
Down,3,59.06778,-32.06245,-2.315368,-11.38766,5.485444,0.453703,3.824386
Down,3,59.09428,-32.3201,-2.303248,-11.46745,5.512458,0.4626713,3.819878
Down,3,59.12226,-32.59342,-2.307069,-11.55113,5.544962,0.4788812,3.81254
Down,3,59.15722,-32.81978,-2.312068,-11.62734,5.57914,0.4857778,3.811153
Down,3,59.1786,-33.03019,-2.320434,-11.6976,5.620473,0.4609765,3.828275
Down,3,59.20629,-33.22578,-2.341844,-11.77077,5.675301,0.4252063,3.853512
Down,3,59.23448,-33.44653,-2.374463,-11.84362,5.729469,0.3794918,3.875958
Down,3,59.26223,-33.67631,-2.407697,-11.90624,5.783233,0.3449174,3.89531
Down,3,59.28967,-33.94639,-2.454713,-11.96573,5.854543,0.3077414,3.923111
Down,3,59.32467,-34.27883,-2.512948,-12.03784,5.923939,0.2741124,3.951758
Down,3,59.37362,-34.64085,-2.575419,-12.11193,5.999597,0.2462884,3.98546
Down,3,59.40121,-34.99379,-2.645971,-12.17168,6.069602,0.2446942,4.005066
Down,3,59.42883,-35.2685,-2.692827,-12.21609,6.140503,0.235734,4.034297
Down,3,59.46318,-35.62635,-2.781223,-12.28439,6.198307,0.2517883,4.060811
Down,3,59.49099,-35.90221,-2.8451,-12.32581,6.250938,0.2741124,4.084421
Down,3,59.51354,-36.26254,-2.940847,-12.38085,6.301016,0.2973941,4.103937
Down,3,59.54079,-36.53775,-3.008237,-12.44933,6.360419,0.2954137,4.132659
Down,3,59.56834,-36.82468,-3.057038,-12.50856,6.434681,0.272681,4.170774
Down,3,59.59543,-37.05021,-3.088891,-12.55377,6.514995,0.2438933,4.211846
Down,3,59.62248,-37.33961,-3.144854,-12.60522,6.592432,0.2139789,4.251325
Down,3,59.65639,-37.59436,-3.202896,-12.64344,6.667504,0.1866263,4.29035
Down,3,59.67723,-37.91917,-3.298891,-12.69714,6.739299,0.166689,4.326354
Down,3,59.70464,-38.19166,-3.403753,-12.7263,6.807086,0.1506579,4.360939
Down,3,59.73261,-38.40401,-3.496928,-12.72946,6.869669,0.1384764,4.392666
Down,3,59.76031,-38.6687,-3.618174,-12.75257,6.929454,0.1312212,4.422839
Down,3,59.7882,-38.93203,-3.72247,-12.76997,6.97398,0.1153499,4.446072
Down,3,59.82287,-39.16367,-3.806115,-12.78051,7.018196,0.09487279,4.470016
Down,3,59.84455,-39.3749,-3.878281,-12.78933,7.058525,0.07661668,4.491742
Down,3,59.87185,-39.66259,-3.956908,-12.82148,7.087646,0.0656106,4.506196
Down,3,59.89961,-39.9128,-4.023847,-12.85153,7.120094,0.06255726,4.519997
Down,3,59.92731,-40.14952,-4.048543,-12.90364,7.143311,0.0656106,4.528656
Down,3,59.95507,-40.32574,-4.041184,-12.94565,7.163358,0.07401875,4.535096
Down,3,59.99008,-40.49401,-4.026912,-12.98999,7.199745,0.09065409,4.5467
Down,3,60.01084,-40.64212,-4.009855,-13.0324,7.228653,0.09278741,4.556038
Down,3,60.03834,-40.82658,-3.993952,-13.07944,7.277964,0.09891172,4.574959
Down,3,60.06659,-41.0626,-3.978821,-13.13697,7.335641,0.09487279,4.597766
Down,3,60.09465,-41.23036,-3.941338,-13.17434,7.366017,0.0656106,4.614097
Down,3,60.12219,-41.43298,-3.92361,-13.20475,7.439095,0.03956468,4.643677
Down,3,60.15771,-41.68659,-3.940891,-13.24413,7.527099,0.01978234,4.677888
Down,3,60.20591,-42.26696,-4.050042,-13.30322,7.698909,0,4.750029
Down,3,60.23378,-42.55678,-4.122411,-13.32227,7.784976,-0.01978234,4.785651
Down,3,60.26122,-42.88731,-4.198293,-13.35349,7.86407,-0.03426402,4.818897
Down,3,60.28875,-43.19082,-4.234986,-13.37925,7.946088,-0.01978234,4.854863
Down,3,60.32362,-43.49302,-4.260988,-13.41321,8.034752,-0.01978234,4.89489
Down,3,60.34484,-43.75914,-4.25174,-13.44022,8.149603,-0.03426402,4.932606
Down,3,60.37244,-44.04459,-4.249667,-13.46495,8.233015,-0.01978234,4.954166
Down,3,60.40014,-44.35965,-4.249251,-13.50065,8.329966,-0.01978234,4.97059
Down,3,60.43645,-44.63006,-4.230637,-13.52735,8.421751,0,4.97701
Down,3,60.49383,-45.28206,-4.266868,-13.59715,8.516983,0.1219466,4.953612
Down,3,60.52446,-45.66777,-4.340907,-13.64043,8.513801,0.1813082,4.922548
