time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.8296972, -0.2093567, -0.3674413, 0, 0.4677188, -0.2121421, -0.4370072
0.8325638, -0.2176059, -0.3642322, 0, 0.4718838, -0.2112177, -0.4414621
0.8357234, -0.2332305, -0.3593647, 0, 0.4784724, -0.2112177, -0.4476244
0.8387455, -0.2462884, -0.354982, 0, 0.4829499, -0.2093567, -0.4524074
0.8414714, -0.2586879, -0.3516591, 0, 0.4869847, -0.2093567, -0.4558544
0.8449465, -0.2564087, -0.343781, 0, 0.4929749, -0.2102893, -0.4622481
0.8482942, -0.2556444, -0.3368816, 0, 0.4977152, -0.2093567, -0.4673002
0.8516814, -0.2525642, -0.3280534, 0, 0.5024107, -0.2102893, -0.4727124
0.8548679, -0.2502292, -0.3208161, 0, 0.5062904, -0.2112177, -0.4764233
0.8579795, -0.2486604, -0.3146578, 0, 0.5093729, -0.2112177, -0.4801054
0.8612367, -0.2661444, -0.3134116, 0, 0.5143426, -0.2121421, -0.4849715
0.864545, -0.2804634, -0.3121605, 0, 0.518133, -0.2121421, -0.4889896
0.8678422, -0.3051875, -0.3109043, 0, 0.5230194, -0.2130625, -0.4941643
0.8707162, -0.3256589, -0.3102743, 0.01978234, 0.5267473, -0.2139789, -0.4981082
0.8734389, -0.3432113, -0.3090104, 0, 0.53008, -0.2148914, -0.5020211
0.8771188, -0.3626169, -0.3077414, 0, 0.5337587, -0.2158, -0.5051297
0.8799476, -0.3800071, -0.3071049, 0, 0.5366834, -0.2167048, -0.508604
0.8827484, -0.3956476, -0.3058279, 0.01978234, 0.5392296, -0.2167048, -0.5112901
0.8856105, -0.4073442, -0.3051875, 0, 0.5417637, -0.2185032, -0.5154827
0.8886493, -0.4187142, -0.3045456, 0, 0.5439265, -0.2176059, -0.5188877
0.8917667, -0.429328, -0.3045456, 0, 0.5453635, -0.2185032, -0.5218958
0.8947165, -0.3835945, -0.3220336, 0, 0.5478694, -0.2193969, -0.5267473
0.8977251, -0.3471792, -0.3363003, 0.01978234, 0.5496522, -0.220287, -0.530449
0.9010059, -0.2954137, -0.3571801, 0.01978234, 0.5521386, -0.220287, -0.5355885
0.9047065, -0.254109, -0.3748225, 0.03426402, 0.5539077, -0.2211734, -0.5388666
0.907496, -0.2193969, -0.3891652, 0.03426402, 0.555319, -0.2211734, -0.5424856
0.9102982, -0.234068, -0.3881583, 0.02797646, 0.55778, -0.2220564, -0.5467969
0.9129164, -0.2470816, -0.3871488, 0.02797646, 0.5595313, -0.2229358, -0.5507192
0.9160574, -0.2571706, -0.386643, 0.01978234, 0.5609285, -0.2220564, -0.5532007
0.9189551, -0.2349025, -0.3990945, 0.03426402, 0.564406, -0.2238118, -0.5570779
0.9217916, -0.2148914, -0.410693, 0.03426402, 0.5661368, -0.2229358, -0.5598809
0.9246183, -0.199792, -0.4196478, 0.03956468, 0.5678623, -0.2238118, -0.5623221
0.9287598, -0.1713202, -0.4347627, 0.03956468, 0.5699261, -0.2238118, -0.5647526
0.9318134, -0.1480375, -0.4467493, 0.04423466, 0.5716401, -0.2246844, -0.5671728
0.934875, -0.1027921, -0.463094, 0.04423466, 0.575053, -0.2255535, -0.5706123
0.9383939, -0.0656106, -0.477244, 0.04423466, 0.57743, -0.2272819, -0.5733491
0.9421302, -0.03426402, -0.4897892, 0.04423466, 0.5794597, -0.2281412, -0.5757331
0.9456765, 0, -0.5004597, 0.04423466, 0.5814822, -0.2298502, -0.5781073
0.9487837, 0.03426402, -0.5101407, 0.04845664, 0.5831623, -0.2315465, -0.5801346
0.9519217, 0.05595291, -0.5169988, 0.05233916, 0.5851721, -0.234068, -0.5824909
0.9553747, 0.08156469, -0.5233933, 0.05595291, 0.5865081, -0.235734, -0.5845029
0.9583882, 0.1027921, -0.5293413, 0.06255726, 0.5875081, -0.2365626, -0.5858405
0.9612011, 0.1251145, -0.5341251, 0.06852804, 0.5891711, -0.2390311, -0.5878411
0.9643032, 0.1467098, -0.5388666, 0.07401875, 0.590498, -0.2398483, -0.589503
0.9673476, 0.165511, -0.5435666, 0.07661668, 0.5914913, -0.2414744, -0.5908293
0.9709174, 0.1866263, -0.5482264, 0.08156469, 0.5928131, -0.2414744, -0.5924829
0.9743866, 0.2046302, -0.5521386, 0.08392937, 0.5938025, -0.2422834, -0.5934729
0.9773183, 0.2548778, -0.5616257, 0.08622923, 0.5961047, -0.2438933, -0.5954478
0.9803631, 0.2973941, -0.5702693, 0.09065409, 0.5970887, -0.2446942, -0.5964329
0.9838063, 0.3351346, -0.5781073, 0.09278741, 0.5983981, -0.2462884, -0.5974163
0.986751, 0.3511023, -0.5821548, 0.09278741, 0.6000308, -0.2446942, -0.6000308
0.9896584, 0.3663747, -0.5861744, 0.09691329, 0.6016592, -0.2438933, -0.6023093
0.9923583, 0.3805216, -0.589503, 0.09691329, 0.6023093, -0.2430897, -0.6036074
0.9960063, 0.3846134, -0.5911604, 0.1008706, 0.6036074, -0.2430897, -0.6055493
0.9991196, 0.3901695, -0.5928131, 0.1008706, 0.6045791, -0.2438933, -0.6071628
1.001974, 0.392669, -0.5934729, 0.1008706, 0.6061952, -0.2438933, -0.6097356
1.005552, 0.3966355, -0.5944612, 0.1027921, 0.6074851, -0.2446942, -0.6116581
1.008942, 0.4020255, -0.5964329, 0.1046783, 0.6084505, -0.2454926, -0.6132555
1.011962, 0.4102162, -0.6068404, 0.1027921, 0.6110179, -0.2446942, -0.615485
1.014784, 0.4191812, -0.616438, 0.1027921, 0.612617, -0.2430897, -0.6170725
1.01847, 0.429328, -0.628073, 0.09891172, 0.6158028, -0.2438933, -0.6199199
1.021657, 0.4392403, -0.6385778, 0.09691329, 0.6180231, -0.2430897, -0.6224399
1.0248, 0.4498048, -0.6483091, 0.09487279, 0.6196041, -0.2430897, -0.6243232
1.027648, 0.4584226, -0.6573014, 0.09278741, 0.6227542, -0.2446942, -0.6268256
1.030512, 0.4677188, -0.6652907, 0.09278741, 0.6246366, -0.2454926, -0.6286958
1.033491, 0.4764233, -0.6728944, 0.09065409, 0.6262009, -0.2462884, -0.63025
1.036828, 0.4829499, -0.6798376, 0.09278741, 0.6296288, -0.2454926, -0.6327289
1.039671, 0.4897892, -0.6858553, 0.09278741, 0.6321102, -0.2446942, -0.6339648
1.042714, 0.4921804, -0.6918207, 0.09278741, 0.6351982, -0.2454926, -0.6370438
1.045724, 0.4957456, -0.6974546, 0.09278741, 0.6376578, -0.2446942, -0.6391903
1.056, 0.501241, -0.7038778, 0.09278741, 0.6407191, -0.2454926, -0.6413296
1.059708, 0.5028, -0.7102429, 0.09065409, 0.644677, -0.2462884, -0.644677
1.063071, 0.5047422, -0.7157319, 0.08846933, 0.6471007, -0.2462884, -0.6467983
1.066038, 0.5082192, -0.7209076, 0.08846933, 0.6495153, -0.2470816, -0.6495153
1.069167, 0.5066768, -0.7257769, 0.08392937, 0.652521, -0.2478722, -0.652221
1.07195, 0.5074486, -0.7303458, 0.08392937, 0.6546168, -0.249446, -0.6549156
1.075354, 0.5089886, -0.7348864, 0.08392937, 0.6561096, -0.2502292, -0.6570037
1.07911, 0.5047422, -0.7383398, 0.08156469, 0.6578966, -0.2525642, -0.6590852
1.082014, 0.5020211, -0.7415132, 0.08156469, 0.659382, -0.2533378, -0.6608641
1.085463, 0.4957456, -0.7451985, 0.07912937, 0.6623429, -0.2586879, -0.6638185
1.089433, 0.4913847, -0.7488656, 0.07912937, 0.6647022, -0.2631872, -0.6664661
1.0926, 0.4845679, -0.7517344, 0.07661668, 0.6673463, -0.2668786, -0.6693957
1.096318, 0.4792896, -0.7548515, 0.07132626, 0.6688108, -0.2690692, -0.6717301
1.09931, 0.4768338, -0.7574393, 0.07132626, 0.6702721, -0.2712421, -0.6737661
1.102732, 0.4718838, -0.760533, 0.07132626, 0.6731851, -0.2755364, -0.6766641
1.10578, 0.4689721, -0.7628451, 0.07132626, 0.6752167, -0.2790645, -0.6789736
1.109183, 0.4673002, -0.7656615, 0.07132626, 0.6772422, -0.2811602, -0.6807005
1.113435, 0.4609765, -0.7597608, 0.06852804, 0.6772422, -0.2832403, -0.6815624
1.117495, 0.456712, -0.7553698, 0.07401875, 0.6775311, -0.2853053, -0.6821364
1.12115, 0.4511079, -0.7480813, 0.07401875, 0.6786853, -0.2900664, -0.6841414
1.124373, 0.4480613, -0.7423044, 0.07401875, 0.6798376, -0.2927522, -0.6852845
1.12752, 0.4423477, -0.7354187, 0.07401875, 0.680988, -0.2940859, -0.6869956
1.130927, 0.4387946, -0.7303458, 0.07661668, 0.6821364, -0.2954137, -0.6884183
1.13415, 0.4343124, -0.7244276, 0.07661668, 0.6832828, -0.2960753, -0.690405
1.13714, 0.4311472, -0.7200928, 0.07401875, 0.6847132, -0.2967354, -0.6921035
1.140045, 0.4288719, -0.7165515, 0.07661668, 0.6855699, -0.2967354, -0.6935157
1.1435, 0.4270431, -0.7127182, 0.07661668, 0.6864257, -0.3000144, -0.6946434
1.146685, 0.4261257, -0.709416, 0.07661668, 0.6878495, -0.3032579, -0.6957693
1.149512, 0.4265846, -0.7074825, 0.07661668, 0.6887025, -0.3045456, -0.6968932
1.152596, 0.4489339, -0.7024865, 0.07132626, 0.6909717, -0.3090104, -0.6985759
1.155832, 0.4685547, -0.6988559, 0.06852804, 0.6932335, -0.3127867, -0.7002546
1.158912, 0.4853748, -0.6960504, 0.06852804, 0.6946434, -0.315279, -0.7016503
1.161955, 0.4877876, -0.6937978, 0.06852804, 0.6968932, -0.3183671, -0.7035998
1.164984, 0.4909863, -0.6921035, 0.06852804, 0.6988559, -0.3208161, -0.7049889
1.16854, 0.4881886, -0.6901216, 0.07132626, 0.7024865, -0.324455, -0.7072059
1.171602, 0.4869847, -0.6889865, 0.07401875, 0.7052664, -0.3262592, -0.709416
1.174514, 0.4873863, -0.687565, 0.07661668, 0.7074825, -0.3286494, -0.7107937
1.177819, 0.4957456, -0.6815624, 0.07912937, 0.7102429, -0.3310224, -0.7135413
1.180808, 0.5035778, -0.6766641, 0.08156469, 0.7127182, -0.3333784, -0.7154584
1.184179, 0.5248867, -0.6726035, 0.08156469, 0.7151849, -0.3363003, -0.7179157
1.187406, 0.5439265, -0.6693957, 0.07912937, 0.717643, -0.3374619, -0.7195491
1.190317, 0.5605795, -0.667053, 0.08156469, 0.7195491, -0.3397734, -0.7214502
1.194021, 0.5702693, -0.6638185, 0.08156469, 0.7203645, -0.3426407, -0.7219925
1.197595, 0.5791218, -0.661456, 0.07912937, 0.7214502, -0.3449174, -0.7230757
1.200479, 0.5881739, -0.659382, 0.07912937, 0.7225344, -0.3466151, -0.7238871
1.203415, 0.5640592, -0.6578966, 0.07912937, 0.7241574, -0.3488659, -0.7255072
1.206345, 0.5453635, -0.6567059, 0.08156469, 0.7260464, -0.3511023, -0.7263159
1.209939, 0.5410409, -0.6543178, 0.07912937, 0.7271236, -0.3533245, -0.7273927
1.21299, 0.5385033, -0.652221, 0.08156469, 0.7284679, -0.3555328, -0.7284679
1.215715, 0.5370479, -0.6507192, 0.07912937, 0.7292733, -0.3577275, -0.7292733
1.218578, 0.4981082, -0.6434618, 0.07912937, 0.7292733, -0.360452, -0.7295417
1.221945, 0.4656223, -0.6376578, 0.07661668, 0.729005, -0.3626169, -0.7295417
1.225118, 0.4401304, -0.6327289, 0.07401875, 0.729005, -0.364769, -0.7295417
1.228148, 0.4039677, -0.6277614, 0.06852804, 0.7284679, -0.3679734, -0.7300779
1.231196, 0.3743001, -0.6230683, 0.06852804, 0.7279305, -0.3711503, -0.7306137
1.23428, 0.343781, -0.6183397, 0.06255726, 0.7268545, -0.3743001, -0.7306137
1.237407, 0.3183671, -0.6148488, 0.05934703, 0.7257769, -0.3763854, -0.7311491
1.240326, 0.2967354, -0.6110179, 0.05934703, 0.7249676, -0.3779418, -0.7311491
1.243237, 0.2887141, -0.6135744, 0.05934703, 0.7233464, -0.3815487, -0.7308815
1.246158, 0.2804634, -0.615167, 0.06255726, 0.7219925, -0.3841043, -0.7306137
1.249665, 0.2733977, -0.616438, 0.0656106, 0.721179, -0.3856296, -0.7306137
1.252663, 0.2818553, -0.6227542, 0.0656106, 0.719005, -0.3881583, -0.729005
1.255632, 0.2880355, -0.628073, 0.06255726, 0.7173703, -0.3901695, -0.7284679
1.258938, 0.2934199, -0.6318005, 0.06255726, 0.7162784, -0.3911712, -0.7279305
1.262207, 0.3019647, -0.6376578, 0.06255726, 0.7151849, -0.3916712, -0.7273927
1.265596, 0.3090104, -0.6425489, 0.06255726, 0.7146374, -0.392669, -0.7271236
1.268922, 0.315899, -0.645587, 0.06255726, 0.7121689, -0.3916712, -0.7257769
1.272082, 0.3214254, -0.6480073, 0.06255726, 0.7105184, -0.3901695, -0.7246976
1.275413, 0.3256589, -0.6504185, 0.06255726, 0.709416, -0.3896677, -0.7238871
1.27846, 0.3280534, -0.6516207, 0.06255726, 0.7080355, -0.3876539, -0.7233464
1.281335, 0.329838, -0.6528208, 0.0656106, 0.7069291, -0.386643, -0.7222635
1.284246, 0.3304307, -0.6531205, 0.06255726, 0.7044336, -0.3851218, -0.7203645
1.287278, 0.3316129, -0.65342, 0.06255726, 0.7024865, -0.3835945, -0.7184606
1.29117, 0.3316129, -0.65342, 0.0656106, 0.7008132, -0.3830841, -0.7170975
1.294411, 0.3322025, -0.6531205, 0.0656106, 0.6994157, -0.3815487, -0.7154584
1.297557, 0.332791, -0.6531205, 0.0656106, 0.6980155, -0.3794918, -0.7146374
1.300566, 0.3333784, -0.652521, 0.0656106, 0.697174, -0.3784592, -0.7138155
1.304265, 0.3351346, -0.652521, 0.06255726, 0.6966124, -0.3769049, -0.7129927
1.307195, 0.3380413, -0.652221, 0.0656106, 0.6957693, -0.3753442, -0.7124436
1.310329, 0.3414966, -0.652221, 0.0656106, 0.6926687, -0.3753442, -0.709416
1.313235, 0.343781, -0.651921, 0.06852804, 0.6901216, -0.3758652, -0.7074825
1.316364, 0.3454843, -0.6516207, 0.0656106, 0.6878495, -0.3758652, -0.7052664
1.319528, 0.3774237, -0.6635236, 0.06852804, 0.6841414, -0.3753442, -0.7019292
1.322264, 0.4029978, -0.6734757, 0.06852804, 0.6812752, -0.3758652, -0.6994157
1.325018, 0.4247459, -0.6812752, 0.07132626, 0.6789736, -0.3753442, -0.697174
1.328549, 0.4584226, -0.6937978, 0.07401875, 0.6749268, -0.373777, -0.6943616
1.331519, 0.4861804, -0.7041557, 0.07661668, 0.6717301, -0.3727285, -0.6921035
1.334377, 0.5173771, -0.7151849, 0.07912937, 0.6676395, -0.3722032, -0.6892704
1.33765, 0.5435666, -0.7246976, 0.07912937, 0.6644077, -0.3716771, -0.6869956
1.340622, 0.5664824, -0.7327532, 0.08156469, 0.661456, -0.3716771, -0.6849989
1.344045, 0.5901666, -0.7415132, 0.08392937, 0.6570037, -0.373777, -0.6824232
1.346964, 0.6110179, -0.7491269, 0.08392937, 0.6537194, -0.3763854, -0.6801254
1.349943, 0.629007, -0.7558876, 0.08392937, 0.6504185, -0.3774237, -0.6781085
1.353119, 0.646193, -0.7618184, 0.08622923, 0.6464956, -0.3815487, -0.6755064
1.356685, 0.6608641, -0.7671934, 0.08622923, 0.6431577, -0.3846134, -0.6731851
1.360091, 0.6772422, -0.7727842, 0.08846933, 0.640108, -0.3861367, -0.6711472
1.363215, 0.6915378, -0.7773286, 0.08846933, 0.6373509, -0.3871488, -0.6696879
1.366064, 0.7038778, -0.7815963, 0.09065409, 0.6355062, -0.3886621, -0.6682253
1.369301, 0.7138155, -0.7858408, 0.09278741, 0.6342734, -0.3901695, -0.6679325
1.372564, 0.7233464, -0.7900625, 0.09487279, 0.6333472, -0.3906707, -0.6679325
1.375626, 0.7319516, -0.7937689, 0.09487279, 0.6327289, -0.3921704, -0.6673463
1.378489, 0.733287, -0.7979487, 0.09487279, 0.6339648, -0.3921704, -0.6688108
1.382077, 0.7359507, -0.8021067, 0.09691329, 0.6345818, -0.393167, -0.6693957
1.385318, 0.7322189, -0.8052719, 0.09691329, 0.6370438, -0.3911712, -0.6711472
1.3884, 0.7300779, -0.8081825, 0.09891172, 0.6388841, -0.3901695, -0.6720214
1.391589, 0.7292733, -0.8110828, 0.1008706, 0.6407191, -0.3886621, -0.6731851
1.394879, 0.7217214, -0.8144533, 0.1027921, 0.6440698, -0.3861367, -0.6752167
1.398172, 0.7165515, -0.8175707, 0.1046783, 0.6471007, -0.3841043, -0.6766641
1.401349, 0.7074825, -0.8209146, 0.1083524, 0.651921, -0.3815487, -0.6792617
1.404297, 0.7013714, -0.82377, 0.1101434, 0.6558113, -0.3784592, -0.680988
1.407329, 0.697174, -0.826142, 0.1119058, 0.6590852, -0.3769049, -0.6827098
1.411477, 0.711894, -0.8209146, 0.1136409, 0.6647022, -0.3743001, -0.6852845
1.414579, 0.7249676, -0.8166127, 0.1170339, 0.6691033, -0.3727285, -0.6872803
1.417923, 0.708588, -0.8038125, 0.1186941, 0.6755064, -0.3711503, -0.690405
1.421109, 0.6954879, -0.7932757, 0.1203313, 0.680988, -0.3700944, -0.6932335
1.424229, 0.6858553, -0.7845948, 0.1219466, 0.6852845, -0.3690354, -0.6952065
1.427428, 0.6923862, -0.7795909, 0.1219466, 0.6909717, -0.3700944, -0.6977351
1.430873, 0.6985759, -0.7750598, 0.1203313, 0.6954879, -0.3700944, -0.699975
1.433908, 0.7047113, -0.7715172, 0.1203313, 0.6991359, -0.3706227, -0.7016503
1.437289, 0.6812752, -0.7638705, 0.1186941, 0.7044336, -0.3716771, -0.7041557
1.440097, 0.6620474, -0.7574393, 0.1170339, 0.708588, -0.3722032, -0.7060983
1.44327, 0.6293179, -0.7506924, 0.1136409, 0.7138155, -0.3748225, -0.708588
1.446363, 0.6026341, -0.7446731, 0.1136409, 0.7179157, -0.3779418, -0.7102429
1.449669, 0.5808088, -0.7396637, 0.1101434, 0.7214502, -0.3794918, -0.711894
1.45277, 0.5510744, -0.7257769, 0.1101434, 0.7252374, -0.382573, -0.7132671
1.455669, 0.5260038, -0.7140896, 0.1083524, 0.7281993, -0.3856296, -0.7140896
1.458556, 0.5055169, -0.7038778, 0.1083524, 0.7308815, -0.3881583, -0.7151849
1.462435, 0.4545648, -0.699975, 0.1065312, 0.7338206, -0.3911712, -0.7157319
1.465599, 0.4125943, -0.6960504, 0.1046783, 0.7364823, -0.3936644, -0.7162784
1.468667, 0.3609945, -0.6946434, 0.1008706, 0.7386047, -0.3976209, -0.7162784
1.472089, 0.3165179, -0.6929511, 0.09891172, 0.7401926, -0.4000739, -0.7162784
1.475467, 0.2790645, -0.6909717, 0.09691329, 0.7415132, -0.4020255, -0.7168246
1.47882, 0.2414744, -0.6889865, 0.09278741, 0.7428315, -0.4054182, -0.7165515
1.481585, 0.2093567, -0.687565, 0.09065409, 0.7438844, -0.4073442, -0.7165515
1.484314, 0.183454, -0.6847132, 0.08846933, 0.7446731, -0.409739, -0.7160051
1.487472, 0.1607126, -0.6824232, 0.08156469, 0.7457234, -0.4121198, -0.7162784
1.490795, 0.1398823, -0.6798376, 0.07912937, 0.7465102, -0.4130683, -0.7162784
1.493961, 0.1186941, -0.675796, 0.07661668, 0.747558, -0.4140146, -0.7168246
1.497137, 0.1008706, -0.6723125, 0.07132626, 0.7483428, -0.414487, -0.7173703
1.500074, 0.08392937, -0.6688108, 0.06852804, 0.7488656, -0.4140146, -0.717643
1.503378, 0.07661668, -0.6641131, 0.0656106, 0.7501709, -0.4140146, -0.7187329
1.506552, 0.06852804, -0.6602717, 0.05934703, 0.7509531, -0.4130683, -0.7192771
1.509763, 0.08156469, -0.6549156, 0.05233916, 0.7519946, -0.4102162, -0.7203645
1.512741, 0.09065409, -0.6504185, 0.04845664, 0.7527748, -0.4083038, -0.721179
1.515779, 0.09691329, -0.6464956, 0.04423466, 0.7532945, -0.4063823, -0.7219925
1.518771, 0.1266688, -0.6443735, 0.03426402, 0.7545922, -0.4029978, -0.7233464
1.52192, 0.1519511, -0.6425489, 0.03426402, 0.7558876, -0.4000739, -0.7241574
1.524909, 0.1701742, -0.6407191, 0.03426402, 0.7569224, -0.3976209, -0.7252374
1.528274, 0.2167048, -0.6416347, 0.02797646, 0.7597608, -0.393167, -0.7268545
1.531603, 0.2548778, -0.6419396, 0.02797646, 0.7620752, -0.3891652, -0.7279305
1.534832, 0.2594432, -0.6318005, 0.01978234, 0.7661725, -0.382573, -0.7300779
1.537813, 0.2631872, -0.6233823, 0, 0.7692311, -0.3774237, -0.7319516
1.54112, 0.2661444, -0.615485, 0, 0.7717707, -0.373777, -0.733287
1.544396, 0.3292442, -0.6081289, 0, 0.7775803, -0.3663747, -0.7351527
1.547291, 0.3820612, -0.6016592, 0, 0.7820969, -0.3615361, -0.7367479
1.55003, 0.4256662, -0.5961047, 0, 0.7858408, -0.3571801, -0.7380747
1.553577, 0.4837596, -0.5757331, -0.01978234, 0.7912999, -0.3505445, -0.7391344
1.556906, 0.533392, -0.5588315, -0.02797646, 0.7959845, -0.3460502, -0.7404569
1.559923, 0.6437659, -0.5432066, -0.03426402, 0.8030819, -0.3397734, -0.7428315
1.562868, 0.7370135, -0.5293413, -0.04423466, 0.8091505, -0.3339648, -0.7444103
1.565872, 0.8163731, -0.5177552, -0.04423466, 0.8139727, -0.329838, -0.7462481
1.569699, 0.9211111, -0.5082192, -0.04845664, 0.8199606, -0.3232465, -0.7483428
1.572624, 1.010463, -0.4996771, -0.04845664, 0.8247196, -0.3189811, -0.7499101
1.575719, 1.088045, -0.4925778, -0.05233916, 0.8287433, -0.315279, -0.7512136
1.578712, 1.120823, -0.4689721, -0.05595291, 0.8346253, -0.3090104, -0.7527748
1.581924, 1.15233, -0.4484978, -0.06255726, 0.8393012, -0.3051875, -0.7538139
1.585119, 1.180017, -0.4215088, -0.06852804, 0.8464977, -0.3000144, -0.7548515
1.588282, 1.207069, -0.3981127, -0.07401875, 0.8524867, -0.2960753, -0.7556288
1.591453, 1.233687, -0.3774237, -0.07912937, 0.8572935, -0.2927522, -0.7561465
1.595188, 1.201708, -0.3711503, -0.07661668, 0.8670527, -0.2880355, -0.7574393
1.598176, 1.178856, -0.365305, -0.07661668, 0.8751395, -0.2839303, -0.758472
1.601532, 1.155213, -0.3674413, -0.07132626, 0.8842595, -0.2811602, -0.7587299
1.604931, 1.139179, -0.3679734, -0.06852804, 0.8924097, -0.2797648, -0.7589878
1.60826, 1.128999, -0.3663747, -0.0656106, 0.8987461, -0.2776587, -0.7592455
1.611504, 1.110827, -0.3695653, -0.06255726, 0.9071976, -0.2762456, -0.7579558
1.614481, 1.098248, -0.3700944, -0.05595291, 0.9145018, -0.2748253, -0.7569224
