time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5073757, 0.7545922, -0.06852804, -0.09065409, 0.5598809, 0, -0.02797646
0.5104246, 0.7551107, -0.0656106, -0.08846933, 0.556375, 0, -0.02797646
0.5137114, 0.7566639, -0.0656106, -0.08846933, 0.5539077, 0, -0.02797646
0.516825, 0.7553698, -0.06852804, -0.08846933, 0.5485832, 0, 0
0.5200926, 0.7543329, -0.0656106, -0.08846933, 0.5453635, 0, -0.02797646
0.5232197, 0.751474, -0.06852804, -0.08622923, 0.5414024, 0, -0.02797646
0.5264966, 0.749388, -0.0656106, -0.08622923, 0.5381398, 0, -0.01978234
0.529622, 0.7478197, -0.0656106, -0.08846933, 0.5355885, 0, -0.01978234
0.532764, 0.7063754, -0.04423466, -0.07401875, 0.5326577, 0, -0.02797646
0.5360011, 0.6723125, -0.01978234, -0.0656106, 0.53008, 0, -0.02797646
0.5398657, 0.6661724, -0.01978234, -0.0656106, 0.5256317, 0, -0.02797646
0.542983, 0.660568, -0.01978234, -0.06255726, 0.5226451, -0.01978234, -0.02797646
0.5459158, 0.6558113, 0, -0.06255726, 0.5196414, -0.01978234, -0.01978234
0.5491466, 0.6644077, -0.01978234, -0.0656106, 0.5166202, 0, -0.02797646
0.5525971, 0.6711472, -0.01978234, -0.0656106, 0.513962, 0, -0.02797646
0.5557812, 0.6763749, -0.02797646, -0.06852804, 0.5120549, -0.01978234, -0.03426402
0.5588586, 0.6855699, -0.02797646, -0.07132626, 0.5082192, 0, -0.02797646
0.5618267, 0.6932335, -0.03426402, -0.07132626, 0.5047422, 0, -0.01978234
0.5650901, 0.6632286, 0, -0.06255726, 0.5035778, 0, -0.02797646
0.5682317, 0.6379647, 0, -0.05595291, 0.5020211, 0, 0
0.5712937, 0.616438, 0.01978234, -0.05233916, 0.5016313, 0, -0.02797646
0.5744552, 0.6224399, 0, -0.05233916, 0.4973219, -0.02797646, 0
0.5773822, 0.6262009, 0, -0.05595291, 0.4949555, 0, 0
0.5807879, 0.629007, 0, -0.05595291, 0.4929749, 0, -0.02797646
0.5841834, 0.6023093, 0.01978234, -0.04423466, 0.4893896, -0.02797646, 0
0.5875057, 0.5794597, 0.03426402, -0.03956468, 0.4873863, 0, -0.01978234
0.5908371, 0.5503638, 0.05233916, -0.03426402, 0.4853748, -0.01978234, -0.01978234
0.5939383, 0.5256317, 0.06852804, -0.01978234, 0.4837596, 0, -0.01978234
0.5970659, 0.5043544, 0.08156469, -0.01978234, 0.4821389, 0, 0
0.6006979, 0.4845679, 0.09487279, 0, 0.4805128, 0, 0
0.6038419, 0.4668813, 0.1046783, 0, 0.4788812, 0, 0
0.6073946, 0.4519747, 0.1153499, 0, 0.4751895, 0, 0
0.6103943, 0.4392403, 0.1219466, 0, 0.4727124, 0, -0.02797646
0.6134974, 0.4270431, 0.1312212, 0, 0.4702222, 0, -0.02797646
0.6165096, 0.4196478, 0.1370561, 0, 0.4677188, 0, 0
0.6201131, 0.4121198, 0.1426525, 0, 0.4656223, 0, 0
0.6234881, 0.410693, 0.14537, 0, 0.4635163, 0, -0.02797646
0.626452, 0.4078243, 0.1480375, 0, 0.4618246, 0, 0
0.6299208, 0.4049353, 0.1519511, 0, 0.4601268, 0, 0
0.6340139, 0.403483, 0.1532334, 0, 0.4584226, -0.02797646, -0.02797646
0.6369919, 0.4015385, 0.1570175, 0, 0.456712, 0, 0
0.6399194, 0.4029978, 0.1582588, 0, 0.4579955, 0, 0
0.642905, 0.4029978, 0.1607126, 0.01978234, 0.4584226, 0, 0
0.6468164, 0.4015385, 0.1619255, 0.01978234, 0.4588492, 0, 0
0.649814, 0.4423477, 0.1398823, 0, 0.4588492, 0, 0
0.6526493, 0.4747775, 0.1235407, 0, 0.4592754, 0, 0
0.6556071, 0.5016313, 0.1083524, 0, 0.4597013, 0, 0
0.6589016, 0.5039662, 0.1083524, -0.01978234, 0.4605518, 0, 0
0.6627768, 0.5055169, 0.1065312, -0.01978234, 0.4614008, 0, 0
0.6659821, 0.4973219, 0.1153499, 0, 0.4622481, 0, 0
0.6689387, 0.4901886, 0.1219466, 0, 0.4626713, 0, 0
0.6726442, 0.4837596, 0.1266688, 0, 0.4626713, 0, 0
0.6759281, 0.4764233, 0.1341704, 0, 0.4635163, 0, -0.02797646
0.6794279, 0.4702222, 0.1384764, 0, 0.4639383, 0, 0
0.6826172, 0.5016313, 0.1235407, 0, 0.4656223, 0, 0
0.6864362, 0.5278606, 0.1083524, 0, 0.4668813, 0, 0
0.6896014, 0.5293413, 0.1083524, 0, 0.466462, 0, 0
0.6927924, 0.5308178, 0.1083524, 0, 0.466462, 0, 0
0.6957803, 0.5315546, 0.1101434, 0, 0.466462, 0, -0.02797646
0.6997002, 0.5222706, 0.1153499, 0, 0.4652019, 0, 0
0.7027802, 0.5147229, 0.1203313, 0, 0.4643598, 0, 0
0.705745, 0.508604, 0.1251145, 0, 0.4635163, 0, 0
0.7087056, 0.5381398, 0.1083524, 0, 0.463094, 0, -0.02797646
0.711941, 0.5623221, 0.09487279, 0, 0.4622481, 0, -0.02797646
0.7151011, 0.5947903, 0.07401875, -0.01978234, 0.4618246, 0, 0
0.7180244, 0.6221254, 0.05934703, -0.02797646, 0.4614008, 0, -0.02797646
0.720705, 0.6449805, 0.04423466, -0.03956468, 0.4622481, 0, -0.02797646
0.7239976, 0.6321102, 0.04845664, -0.02797646, 0.4614008, 0, 0
0.7274095, 0.6224399, 0.05595291, -0.03426402, 0.4609765, 0, 0
0.7304858, 0.6145305, 0.05934703, -0.03426402, 0.4614008, 0, -0.02797646
0.7335833, 0.6311808, 0.04845664, -0.03956468, 0.4609765, 0, -0.02797646
0.7364093, 0.6452838, 0.03956468, -0.03956468, 0.4601268, 0, 0
0.7397847, 0.6667597, 0.02797646, -0.04423466, 0.4588492, 0, 0
0.7426738, 0.6849989, 0, -0.05233916, 0.4579955, 0, 0
0.7456333, 0.7010924, 0, -0.05595291, 0.4571402, 0, 0
0.7486351, 0.7170975, 0, -0.05934703, 0.4554249, 0, -0.02797646
0.752292, 0.7316842, 0, -0.06852804, 0.453703, 0, -0.02797646
0.7554475, 0.7446731, 0, -0.07132626, 0.4519747, 0, -0.02797646
0.7582544, 0.7551107, -0.02797646, -0.07661668, 0.4493696, 0, 0
0.7611731, 0.7648944, -0.02797646, -0.07912937, 0.4467493, 0, -0.02797646
0.7645769, 0.7740492, -0.03956468, -0.08156469, 0.4449939, 0, 0
0.7678022, 0.7798419, -0.03956468, -0.08622923, 0.4427898, 0, 0
0.7707942, 0.7853427, -0.04423466, -0.08622923, 0.4410186, 0, 0
0.7736361, 0.7883269, -0.04423466, -0.08622923, 0.4383485, 0, 0
0.776841, 0.7915472, -0.04423466, -0.08622923, 0.4365593, 0, 0
0.7808314, 0.7954926, -0.04423466, -0.08622923, 0.4343124, 0, 0
0.7840041, 0.7977034, -0.04845664, -0.09065409, 0.4320539, 0, 0
0.7871233, 0.8006416, -0.05233916, -0.08846933, 0.4302385, 0, 0
0.790005, 0.8023506, -0.05233916, -0.09065409, 0.4270431, 0, 0
0.7938056, 0.8050289, -0.04845664, -0.09065409, 0.4247459, -0.02797646, 0
0.7966623, 0.8079404, -0.05233916, -0.09065409, 0.4228991, -0.02797646, 0
0.7994443, 0.8072135, -0.04845664, -0.08846933, 0.4191812, -0.02797646, 0
0.8022559, 0.8076981, -0.05233916, -0.08622923, 0.416371, -0.03956468, 0
0.8055235, 0.8086666, -0.05233916, -0.08622923, 0.4140146, -0.02797646, 0
0.8088596, 0.8067285, -0.04845664, -0.08846933, 0.4102162, -0.03426402, 0
0.8116741, 0.8060005, -0.05233916, -0.08622923, 0.4073442, -0.04423466, 0
0.8150979, 0.7692311, -0.02797646, -0.07401875, 0.4039677, -0.04423466, 0
0.818682, 0.7393991, 0, -0.06852804, 0.4010509, -0.04423466, 0
0.8218806, 0.7149112, 0, -0.05934703, 0.3990945, -0.03956468, 0
0.8250447, 0.675796, 0.02797646, -0.04423466, 0.3956476, -0.04845664, 0
0.8280766, 0.6434618, 0.04845664, -0.03956468, 0.392669, -0.04845664, 0
0.831382, 0.6110179, 0.06852804, -0.01978234, 0.3881583, -0.04845664, 0
0.8346178, 0.5841681, 0.08622923, 0, 0.3861367, -0.04845664, 0
0.8375419, 0.5616257, 0.09691329, 0, 0.3830841, -0.05595291, 0
0.8407416, 0.5410409, 0.1101434, 0, 0.3789758, -0.05934703, 0
0.8437527, 0.5233933, 0.1203313, 0, 0.3748225, -0.05934703, 0
0.8475841, 0.5078341, 0.1312212, 0, 0.3716771, -0.06255726, 0
0.8507356, 0.4953507, 0.1384764, 0, 0.3674413, -0.05934703, 0
0.8535995, 0.4841639, 0.14537, 0, 0.3626169, -0.06255726, 0
0.8565067, 0.4743652, 0.1506579, 0, 0.3599087, -0.06255726, 0
0.8599451, 0.4660423, 0.1570175, 0, 0.3571801, -0.06255726, 0
0.8635966, 0.4584226, 0.1607126, 0.01978234, 0.3555328, -0.06255726, 0
0.8668073, 0.4528397, 0.1631294, 0.01978234, 0.3555328, -0.06255726, 0
0.8698713, 0.4480613, 0.166689, 0.01978234, 0.3555328, -0.0656106, 0
0.8736743, 0.4445539, 0.1678588, 0.01978234, 0.3533245, -0.06255726, 0
0.8766593, 0.4405747, 0.1690205, 0, 0.3522151, -0.06255726, 0
0.8801141, 0.4370072, 0.1701742, 0.02797646, 0.3522151, -0.0656106, 0
0.8841378, 0.4347627, 0.1713202, 0.01978234, 0.3533245, -0.0656106, 0.01978234
0.8885517, 0.4311472, 0.1735894, 0.01978234, 0.3538778, -0.0656106, 0
0.892049, 0.4302385, 0.174713, 0.02797646, 0.3527702, -0.06255726, 0
0.8960225, 0.4284154, 0.1758294, 0.01978234, 0.3522151, -0.0656106, 0.01978234
0.8996614, 0.4284154, 0.1769387, 0.02797646, 0.3522151, -0.05934703, 0
0.9026553, 0.427501, 0.1769387, 0.02797646, 0.3522151, -0.06255726, 0
0.9058077, 0.4265846, 0.1780411, 0.02797646, 0.3522151, -0.0656106, 0
0.9089456, 0.4279585, 0.1802258, 0.02797646, 0.3505445, -0.06255726, 0.01978234
0.9122911, 0.4284154, 0.1802258, 0.02797646, 0.3488659, -0.06255726, 0
0.9155962, 0.4306931, 0.1791368, 0.01978234, 0.3466151, -0.05934703, 0.01978234
0.9186312, 0.4320539, 0.1780411, 0.01978234, 0.3443497, -0.05934703, 0
0.9220965, 0.4329587, 0.1791368, 0.01978234, 0.3426407, -0.06255726, 0.01978234
0.9257846, 0.4383485, 0.1769387, 0.01978234, 0.3409232, -0.05934703, 0
0.9287998, 0.4423477, 0.1758294, 0.01978234, 0.3403488, -0.05934703, 0.01978234
0.9321982, 0.4454334, 0.174713, 0.01978234, 0.339197, -0.05934703, 0.01978234
0.93509, 0.4476244, 0.1724585, 0.01978234, 0.339197, -0.05595291, 0
0.939342, 0.4489339, 0.1724585, 0.01978234, 0.3386196, -0.05233916, 0.01978234
0.9426341, 0.4528397, 0.1713202, 0.01978234, 0.3374619, -0.05233916, 0
0.9455611, 0.454995, 0.1713202, 0.01978234, 0.3363003, -0.05233916, 0.01978234
0.9490749, 0.456712, 0.1701742, 0.01978234, 0.3357179, -0.04845664, 0.01978234
0.9524249, 0.4575681, 0.1701742, 0.01978234, 0.3357179, -0.04845664, 0.01978234
0.9562331, 0.4588492, 0.1701742, 0.02797646, 0.3357179, -0.03956468, 0.01978234
0.9593282, 0.4592754, 0.1690205, 0.01978234, 0.3363003, -0.03956468, 0.01978234
0.9625577, 0.4601268, 0.1690205, 0.01978234, 0.3357179, -0.03956468, 0
0.96615, 0.4609765, 0.1678588, 0.01978234, 0.3363003, -0.03426402, 0
0.9691567, 0.4614008, 0.1678588, 0.01978234, 0.3374619, -0.03426402, 0.01978234
0.9728113, 0.4622481, 0.1678588, 0.01978234, 0.339197, -0.02797646, 0.01978234
0.9758068, 0.4626713, 0.166689, 0.01978234, 0.3403488, -0.03956468, 0.01978234
0.9797414, 0.463094, 0.166689, 0.01978234, 0.3414966, -0.03426402, 0
0.9829897, 0.4622481, 0.166689, 0.02797646, 0.3426407, -0.03426402, 0
0.9866142, 0.4622481, 0.165511, 0.01978234, 0.3443497, -0.02797646, 0.01978234
0.990026, 0.4635163, 0.1643245, 0.01978234, 0.3432113, -0.03426402, 0
0.9934472, 0.464781, 0.1631294, 0, 0.3426407, -0.03426402, 0
0.9968349, 0.466462, 0.1631294, 0.02797646, 0.3420692, -0.03956468, 0
0.9999279, 0.466462, 0.1619255, 0.01978234, 0.3443497, -0.02797646, 0
1.003217, 0.466462, 0.1607126, 0.01978234, 0.3454843, -0.03956468, 0
1.007792, 0.4706381, 0.1631294, 0.01978234, 0.3460502, -0.02797646, 0
1.010918, 0.4751895, 0.1631294, 0.01978234, 0.3466151, -0.02797646, 0.02797646
1.014736, 0.4780633, 0.1619255, 0.01978234, 0.3488659, -0.02797646, 0
1.018815, 0.4801054, 0.1631294, 0.01978234, 0.3511023, -0.02797646, 0
1.022302, 0.4813265, 0.1631294, 0.01978234, 0.3533245, -0.02797646, 0
1.025447, 0.4861804, 0.1643245, 0.01978234, 0.3522151, -0.01978234, 0
1.028543, 0.4893896, 0.1631294, 0.01978234, 0.3511023, -0.02797646, 0
1.032655, 0.4913847, 0.1643245, 0.02797646, 0.3499859, -0.02797646, 0
1.035932, 0.4921804, 0.165511, 0.02797646, 0.3494264, -0.02797646, 0
1.039088, 0.4925778, 0.1631294, 0.01978234, 0.3488659, -0.02797646, 0
1.042466, 0.4921804, 0.1643245, 0.01978234, 0.3477423, -0.02797646, 0
1.045975, 0.4925778, 0.165511, 0.02797646, 0.3466151, -0.02797646, 0
1.049608, 0.4921804, 0.1643245, 0.02797646, 0.3449174, -0.02797646, 0
1.052713, 0.4921804, 0.1619255, 0.01978234, 0.3443497, 0, 0
1.055827, 0.4917827, 0.1619255, 0.01978234, 0.3432113, -0.02797646, 0
1.059548, 0.4921804, 0.1594904, 0, 0.3426407, -0.02797646, 0
1.062535, 0.4925778, 0.1619255, 0.01978234, 0.3414966, -0.02797646, 0
1.065735, 0.4965344, 0.1619255, 0.01978234, 0.3403488, -0.02797646, 0
1.068842, 0.5008504, 0.1643245, 0.01978234, 0.339197, -0.02797646, 0
1.07246, 0.5031891, 0.1631294, 0.01978234, 0.3386196, 0, 0
1.075507, 0.5089886, 0.166689, 0.02797646, 0.3374619, -0.02797646, 0
1.07832, 0.5128186, 0.166689, 0.01978234, 0.3368816, -0.03426402, 0
1.081553, 0.5173771, 0.1690205, 0.01978234, 0.3374619, -0.02797646, 0
1.086006, 0.5203939, 0.1690205, 0.01978234, 0.3380413, -0.02797646, 0
1.089373, 0.5233933, 0.1701742, 0.01978234, 0.339197, -0.02797646, 0
1.09243, 0.5256317, 0.1713202, 0.01978234, 0.339197, -0.02797646, 0
1.095324, 0.5274898, 0.1713202, 0.02797646, 0.339197, -0.02797646, 0
1.098996, 0.5293413, 0.1713202, 0.02797646, 0.339197, -0.02797646, 0
1.102152, 0.5293413, 0.1735894, 0.01978234, 0.3386196, -0.02797646, 0
1.105202, 0.53008, 0.1735894, 0.01978234, 0.3386196, -0.02797646, -0.02797646
1.108306, 0.5311863, 0.174713, 0.01978234, 0.3374619, -0.02797646, 0
1.11188, 0.5315546, 0.174713, 0.02797646, 0.3374619, -0.02797646, 0
1.115044, 0.5319225, 0.174713, 0.01978234, 0.3368816, -0.02797646, 0
1.118025, 0.533025, 0.1735894, 0.01978234, 0.3363003, -0.02797646, 0
1.121031, 0.533025, 0.1735894, 0.02797646, 0.3363003, -0.02797646, 0
1.124334, 0.5337587, 0.1735894, 0.02797646, 0.3363003, 0, 0
1.127773, 0.5337587, 0.1735894, 0.02797646, 0.3363003, -0.02797646, 0
1.130887, 0.5337587, 0.1735894, 0.03426402, 0.3363003, -0.02797646, 0
1.13398, 0.5344914, 0.1724585, 0.02797646, 0.3357179, -0.02797646, -0.02797646
1.137212, 0.5344914, 0.1713202, 0.02797646, 0.3357179, 0, 0
1.140765, 0.533025, 0.1735894, 0.01978234, 0.3345502, 0, 0
1.144065, 0.5315546, 0.174713, 0.01978234, 0.3333784, 0, 0
1.147269, 0.5311863, 0.174713, 0.02797646, 0.332791, 0, 0
1.150699, 0.5293413, 0.1735894, 0.02797646, 0.3304307, 0, 0
1.154036, 0.5286014, 0.1724585, 0.01978234, 0.3292442, 0, 0
1.157339, 0.5293413, 0.1735894, 0.01978234, 0.3286494, 0, 0
1.160489, 0.53008, 0.1724585, 0.02797646, 0.3274564, -0.02797646, 0
1.163699, 0.5311863, 0.174713, 0.02797646, 0.3274564, 0, 0
1.167292, 0.5688952, 0.1519511, 0.01978234, 0.3262592, 0, -0.02797646
1.170439, 0.6000308, 0.132704, 0, 0.3256589, 0, 0
1.173748, 0.6425489, 0.1083524, 0, 0.3238513, 0, 0
1.176804, 0.6778198, 0.08622923, 0, 0.3232465, 0, 0
1.180215, 0.708588, 0.06852804, 0, 0.3232465, -0.02797646, 0
1.184005, 0.7005339, 0.07401875, -0.01978234, 0.3226406, 0, 0
1.187193, 0.6946434, 0.07661668, 0, 0.3232465, 0, 0
1.191005, 0.6766641, 0.08846933, 0, 0.3232465, 0, -0.02797646
1.19457, 0.6626383, 0.09691329, 0, 0.3232465, 0, 0
1.19761, 0.6516207, 0.1046783, 0, 0.3238513, -0.02797646, 0
1.200705, 0.6299395, 0.1119058, 0, 0.3238513, 0, 0
1.203927, 0.612617, 0.1203313, 0, 0.3238513, -0.02797646, 0
1.207583, 0.598071, 0.1282043, 0, 0.3232465, 0, 0
1.210628, 0.5861744, 0.132704, 0, 0.324455, 0, -0.02797646
1.213968, 0.5764125, 0.1384764, 0, 0.324455, 0, 0
1.217045, 0.563365, 0.1426525, 0, 0.324455, 0, -0.02797646
1.220514, 0.5528469, 0.1467098, 0, 0.3232465, 0, 0
1.223928, 0.5417637, 0.1493534, 0, 0.3232465, 0, 0
1.22688, 0.5326577, 0.1519511, 0, 0.3232465, 0, 0
1.229788, 0.5256317, 0.1532334, 0.01978234, 0.3232465, 0, 0
1.233342, 0.5185105, 0.1545051, 0, 0.3238513, 0, 0
1.236675, 0.5128186, 0.1557664, 0, 0.3250574, 0, 0
1.239884, 0.5109072, 0.1582588, 0.01978234, 0.3262592, 0, 0
1.242865, 0.5089886, 0.1607126, 0.01978234, 0.3268584, 0, 0
1.246669, 0.5078341, 0.1607126, 0, 0.3268584, 0, 0
1.249875, 0.509757, 0.1631294, 0.01978234, 0.3268584, 0, 0
1.253093, 0.5109072, 0.1643245, 0.01978234, 0.3262592, 0, 0
1.256527, 0.5154827, 0.165511, 0.01978234, 0.3256589, 0, -0.02797646
1.259996, 0.5188877, 0.166689, 0.01978234, 0.3256589, 0, -0.02797646
1.26316, 0.5215207, 0.1690205, 0.01978234, 0.324455, 0, 0
1.266568, 0.5241405, 0.166689, 0.02797646, 0.3220336, 0, -0.02797646
1.269874, 0.5260038, 0.1701742, 0.01978234, 0.3183671, 0, 0
1.273526, 0.5260038, 0.1690205, 0.01978234, 0.315279, 0, -0.02797646
1.27677, 0.5248867, 0.1701742, 0.01978234, 0.3121605, 0, -0.02797646
1.279814, 0.5248867, 0.1678588, 0.01978234, 0.309643, 0, -0.02797646
1.283087, 0.5267473, 0.1701742, 0.01978234, 0.3071049, 0, -0.02797646
1.287228, 0.5282311, 0.1701742, 0.01978234, 0.3039024, 0, -0.02797646
1.290531, 0.5315546, 0.1701742, 0.01978234, 0.3051875, 0, -0.02797646
1.293543, 0.5337587, 0.1724585, 0.01978234, 0.3058279, 0, -0.02797646
1.296784, 0.5355885, 0.1701742, 0.01978234, 0.3071049, 0, 0
1.300482, 0.5381398, 0.1724585, 0.02797646, 0.3051875, -0.02797646, -0.02797646
1.303523, 0.5403171, 0.1713202, 0.01978234, 0.3032579, 0, 0
1.307275, 0.5428462, 0.1713202, 0.01978234, 0.3019647, 0, 0
1.310564, 0.5450047, 0.1713202, 0.01978234, 0.2987072, 0, 0
1.314645, 0.5464389, 0.1735894, 0.01978234, 0.2987072, 0, 0
1.317888, 0.5482264, 0.1735894, 0.01978234, 0.2967354, -0.01978234, -0.01978234
1.321143, 0.5496522, 0.1735894, 0.02797646, 0.2960753, -0.02797646, -0.01978234
1.324616, 0.5514293, 0.1724585, 0.01978234, 0.2940859, -0.03426402, -0.01978234
1.328045, 0.5528469, 0.1735894, 0.02797646, 0.2927522, -0.03426402, -0.02797646
1.331603, 0.5532007, 0.1724585, 0.01978234, 0.2934199, -0.03426402, -0.02797646
1.344812, 0.5524929, 0.1724585, 0.01978234, 0.2934199, -0.03956468, -0.02797646
1.349293, 0.5450047, 0.1701742, 0.01978234, 0.2940859, -0.03426402, -0.02797646
1.3529, 0.5392296, 0.1701742, 0.02797646, 0.2947506, -0.03956468, -0.02797646
1.356317, 0.5359538, 0.1690205, 0.01978234, 0.2947506, -0.03956468, -0.01978234
1.359717, 0.5337587, 0.1678588, 0.01978234, 0.2947506, -0.03956468, -0.02797646
1.362976, 0.5319225, 0.166689, 0.02797646, 0.2940859, -0.03956468, -0.02797646
1.367549, 0.5315546, 0.1690205, 0.02797646, 0.2934199, -0.03956468, -0.03426402
1.371118, 0.5308178, 0.1678588, 0.02797646, 0.2927522, -0.04423466, -0.03426402
1.375091, 0.5311863, 0.1690205, 0.02797646, 0.2927522, -0.03956468, -0.03426402
1.378649, 0.5315546, 0.1690205, 0.02797646, 0.2934199, -0.03956468, -0.03426402
1.381983, 0.5678623, 0.1467098, 0, 0.2920831, -0.04845664, -0.01978234
1.385128, 0.598071, 0.1282043, 0, 0.2920831, -0.04423466, -0.02797646
1.388214, 0.6236961, 0.1136409, 0, 0.2927522, -0.04423466, -0.03426402
1.392519, 0.6246366, 0.1136409, 0, 0.2927522, -0.04423466, -0.02797646
1.395824, 0.6258884, 0.1136409, 0, 0.2914124, -0.04845664, -0.01978234
1.398868, 0.6170725, 0.1186941, 0, 0.2900664, -0.05233916, -0.02797646
1.402983, 0.6100564, 0.1235407, 0, 0.2880355, -0.04423466, -0.02797646
1.406749, 0.6055493, 0.1266688, 0, 0.2873554, -0.04423466, -0.01978234
1.410342, 0.598071, 0.1312212, 0, 0.2866737, -0.05233916, -0.01978234
1.413433, 0.5924829, 0.1341704, 0, 0.2853053, -0.04845664, -0.01978234
1.416816, 0.5858405, 0.1398823, 0, 0.2846186, -0.04845664, -0.01978234
1.420592, 0.5808088, 0.1426525, 0.01978234, 0.2846186, -0.04845664, -0.01978234
1.424615, 0.5753932, 0.1467098, 0.01978234, 0.2853053, -0.05233916, -0.01978234
1.428188, 0.5712977, 0.1493534, 0.01978234, 0.2859903, -0.04845664, 0
1.431873, 0.5678623, 0.1519511, 0.01978234, 0.2825486, -0.04423466, 0
1.435247, 0.5650989, 0.1545051, 0.02797646, 0.2797648, -0.05233916, -0.01978234
1.43886, 0.563365, 0.1557664, 0.01978234, 0.2776587, -0.04845664, -0.01978234
1.442186, 0.5619739, 0.1570175, 0.01978234, 0.2748253, -0.04423466, 0
1.446017, 0.5619739, 0.1570175, 0.02797646, 0.2733977, -0.04845664, -0.01978234
1.449259, 0.5581307, 0.1582588, 0.02797646, 0.2712421, -0.03956468, -0.01978234
1.452646, 0.555319, 0.1594904, 0.02797646, 0.2690692, -0.04423466, -0.01978234
1.456084, 0.5535544, 0.1607126, 0.02797646, 0.2676108, -0.04423466, 0
1.459661, 0.5517841, 0.1594904, 0.02797646, 0.2631872, -0.04423466, 0
1.462899, 0.5503638, 0.1619255, 0.02797646, 0.2609472, -0.04423466, 0
1.466623, 0.5500081, 0.1619255, 0.02797646, 0.2601963, -0.04845664, 0
1.470367, 0.5507192, 0.1631294, 0.02797646, 0.2594432, -0.03956468, 0
1.473768, 0.5496522, 0.1619255, 0.02797646, 0.2586879, -0.04423466, -0.01978234
1.476819, 0.5485832, 0.1631294, 0.03426402, 0.2579304, -0.03956468, 0
1.479866, 0.5478694, 0.1643245, 0.02797646, 0.2579304, -0.04423466, -0.01978234
1.483046, 0.5428462, 0.1619255, 0.02797646, 0.2586879, -0.04423466, 0
1.48735, 0.5377761, 0.1619255, 0.02797646, 0.2579304, -0.03956468, -0.01978234
1.49045, 0.5326577, 0.1619255, 0.02797646, 0.2579304, -0.03956468, 0
1.493414, 0.5274898, 0.1631294, 0.02797646, 0.2579304, -0.04423466, -0.01978234
