Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
45,1,16.0097,(339.34* 67.05* 358.28),-20.56232,25.48593,(358.83* 17.68* 6.52),-0.4281616,-21.11429,(2.96* 38.70* 2.06)
45,1,16.03766,(339.12* 66.92* 358.29),-20.7226,25.293,(358.86* 17.64* 6.50),-0.4128418,-21.14972,(2.96* 38.70* 2.06)
45,1,16.06547,(338.95* 66.82* 358.28),-20.84784,25.15192,(359.15* 17.83* 6.40),-0.249939,-20.96201,(2.96* 38.70* 2.06)
45,1,16.09349,(338.84* 66.78* 358.29),-20.93076,25.08347,(359.12* 17.81* 6.34),-0.3209229,-20.98117,(2.96* 38.70* 2.06)
45,1,16.1211,(338.62* 66.84* 358.21),-21.1467,25.08479,(358.94* 17.72* 6.33),-0.463562,-21.07645,(2.96* 38.70* 2.06)
45,1,16.14853,(338.38* 66.95* 358.15),-21.36081,25.12545,(358.92* 17.74* 6.26),-0.5278625,-21.05716,(2.96* 38.70* 2.06)
45,1,16.1767,(338.25* 67.08* 358.15),-21.45645,25.21809,(358.90* 17.76* 6.23),-0.5549927,-21.0354,(2.96* 38.70* 2.06)
45,1,16.20426,(338.08* 67.18* 358.20),-21.55154,25.28127,(358.90* 17.79* 6.21),-0.5724182,-21.00476,(2.96* 38.70* 2.06)
45,1,16.23171,(337.72* 67.37* 358.21),-21.81326,25.37857,(358.88* 17.77* 6.20),-0.5916748,-21.02222,(2.96* 38.70* 2.06)
45,1,16.25974,(337.55* 67.59* 358.23),-21.92508,25.55065,(358.88* 17.76* 6.21),-0.5887451,-21.03772,(2.96* 38.70* 2.06)
45,1,16.29013,(337.51* 67.78* 358.24),-21.95212,25.7311,(358.87* 17.74* 6.19),-0.6023254,-21.05576,(2.96* 38.70* 2.06)
45,1,16.31576,(337.36* 67.97* 358.22),-22.07193,25.88766,(358.90* 17.74* 6.14),-0.6149292,-21.05731,(2.96* 38.70* 2.06)
45,1,16.34246,(337.20* 68.16* 358.14),-22.24435,26.01748,(358.89* 17.78* 6.05),-0.6748047,-21.01846,(2.96* 38.70* 2.06)
45,1,16.37064,(337.12* 68.34* 358.10),-22.32553,26.17224,(359.20* 18.04* 6.01),-0.4602966,-20.75317,(2.96* 38.70* 2.06)
45,1,16.3983,(337.17* 68.46* 358.01),-22.34366,26.30012,(359.29* 18.12* 6.05),-0.3650818,-20.67114,(2.96* 38.70* 2.06)
45,1,16.42705,(336.97* 68.61* 357.97),-22.51602,26.39297,(358.92* 17.93* 5.89),-0.750824,-20.87164,(2.96* 38.70* 2.06)
45,1,16.45436,(336.84* 68.82* 357.95),-22.62567,26.56111,(358.83* 17.95* 5.81),-0.8742371,-20.85388,(2.96* 38.70* 2.06)
45,1,16.48189,(336.92* 69.01* 357.90),-22.59933,26.7611,(358.84* 17.90* 5.65),-0.9698181,-20.90717,(2.96* 38.70* 2.06)
45,1,16.51004,(336.82* 69.21* 357.91),-22.66281,26.94169,(358.85* 17.90* 5.63),-0.9752502,-20.90347,(2.96* 38.70* 2.06)
45,1,16.53798,(336.69* 69.41* 357.92),-22.75696,27.10173,(358.85* 17.91* 5.50),-1.053833,-20.89038,(2.96* 38.70* 2.06)
45,1,16.56543,(336.73* 69.54* 357.93),-22.72211,27.24297,(358.90* 17.94* 5.47),-1.030731,-20.85876,(2.96* 38.70* 2.06)
45,1,16.59277,(336.82* 69.59* 357.93),-22.65588,27.32527,(358.93* 17.94* 5.53),-0.9708862,-20.86157,(2.96* 38.70* 2.06)
45,1,16.62116,(336.78* 69.67* 357.93),-22.68399,27.3869,(359.04* 17.96* 5.40),-0.9707947,-20.84305,(2.96* 38.70* 2.06)
45,1,16.64863,(336.85* 69.73* 357.91),-22.64697,27.46323,(359.02* 17.89* 5.32),-1.030548,-20.9137,(2.96* 38.70* 2.06)
45,1,16.67661,(337.00* 69.77* 357.84),-22.57333,27.54434,(358.93* 17.84* 5.37),-1.072266,-20.96243,(2.96* 38.70* 2.06)
45,1,16.70445,(336.91* 69.82* 357.79),-22.67599,27.56437,(358.91* 17.80* 5.37),-1.092773,-20.99823,(2.96* 38.70* 2.06)
45,1,16.73209,(336.79* 69.90* 357.77),-22.77646,27.60587,(358.88* 17.80* 5.39),-1.098572,-21.00443,(2.96* 38.70* 2.06)
45,1,16.76021,(336.84* 69.96* 357.79),-22.73117,27.67659,(358.87* 17.79* 5.44),-1.079834,-21.00919,(2.96* 38.70* 2.06)
45,1,16.78735,(336.68* 70.08* 357.84),-22.81714,27.7612,(358.88* 17.77* 5.39),-1.09967,-21.03775,(2.96* 38.70* 2.06)
45,2,21.21825,(1.44* 43.78* 4.15),0.1209717,5.006418,(359.10* 17.08* 5.06),-1.136078,-21.7225,(2.96* 38.70* 2.06)
45,2,21.24594,(1.37* 43.88* 4.19),0.0940742,5.100085,(359.10* 17.11* 5.02),-1.160095,-21.69379,(2.96* 38.70* 2.06)
45,2,21.28781,(1.33* 44.01* 4.21),0.06823573,5.226486,(359.07* 17.09* 5.01),-1.192139,-21.71542,(2.96* 38.70* 2.06)
45,2,21.3151,(1.21* 44.04* 4.18),-0.03646851,5.263681,(358.37* 16.39* 5.08),-1.691132,-22.42328,(2.96* 38.70* 2.06)
45,2,21.34305,(1.18* 44.01* 4.19),-0.05599976,5.235895,(358.29* 16.31* 5.08),-1.750793,-22.50729,(2.96* 38.70* 2.06)
45,2,21.37037,(1.19* 44.02* 4.18),-0.05639648,5.236687,(358.27* 16.30* 5.12),-1.744141,-22.51614,(2.96* 38.70* 2.06)
45,2,21.39833,(1.22* 44.02* 4.15),-0.05499268,5.241118,(358.26* 16.30* 5.11),-1.753784,-22.51004,(2.96* 38.70* 2.06)
45,2,21.4262,(1.15* 44.05* 4.14),-0.114563,5.27493,(359.07* 17.10* 5.03),-1.179474,-21.69742,(2.96* 38.70* 2.06)
45,2,21.45393,(1.08* 44.12* 4.16),-0.153595,5.339564,(359.21* 17.27* 5.02),-1.075043,-21.53391,(2.96* 38.70* 2.06)
45,2,21.48241,(1.06* 44.20* 4.15),-0.1750793,5.419955,(359.15* 17.22* 5.01),-1.122986,-21.5824,(2.96* 38.70* 2.06)
45,2,21.50982,(0.92* 44.31* 4.17),-0.2726746,5.532442,(359.17* 17.25* 5.07),-1.07608,-21.54712,(2.96* 38.70* 2.06)
45,2,21.53749,(0.74* 44.45* 4.12),-0.44104,5.673855,(359.15* 17.28* 5.13),-1.046661,-21.51599,(2.96* 38.70* 2.06)
45,2,21.56615,(0.45* 44.69* 4.03),-0.7302856,5.915269,(359.13* 17.30* 5.24),-0.993866,-21.50354,(2.96* 38.70* 2.06)
45,2,21.59304,(359.94* 44.98* 3.92),-1.197388,6.198729,(358.54* 16.70* 5.56),-1.261871,-22.10587,(2.96* 38.70* 2.06)
45,2,21.62089,(359.13* 45.35* 3.78),-1.916565,6.559584,(358.36* 16.57* 5.66),-1.335022,-22.24127,(2.96* 38.70* 2.06)
45,2,21.64852,(358.07* 45.86* 3.47),-2.933411,7.041034,(358.78* 17.05* 5.54),-1.088684,-21.74951,(2.96* 38.70* 2.06)
45,2,21.67675,(356.95* 46.43* 3.22),-3.964081,7.56882,(359.08* 17.43* 5.60),-0.8134155,-21.36829,(2.96* 38.70* 2.06)
45,2,21.70427,(355.96* 47.04* 2.96),-4.89325,8.129896,(359.28* 17.60* 5.63),-0.6359253,-21.19678,(2.96* 38.70* 2.06)
45,2,21.73195,(355.25* 47.66* 2.72),-5.595642,8.706274,(358.50* 16.87* 5.91),-1.071594,-21.93051,(2.96* 38.70* 2.06)
45,2,21.76051,(354.54* 48.30* 2.59),-6.237457,9.302109,(359.08* 17.54* 5.58),-0.8228455,-21.2598,(2.96* 38.70* 2.06)
45,2,21.78744,(353.79* 48.90* 2.44),-6.907776,9.846492,(359.40* 17.92* 5.49),-0.6333008,-20.87506,(2.96* 38.70* 2.06)
45,2,21.81554,(353.33* 49.52* 2.34),-7.33316,10.42623,(359.50* 18.10* 5.46),-0.5730591,-20.69266,(2.96* 38.70* 2.06)
45,2,21.84368,(352.89* 50.17* 2.29),-7.699097,11.0374,(0.54* 19.35* 6.21),0.7087451,-19.44339,(2.96* 38.70* 2.06)
45,2,21.87138,(352.40* 50.86* 2.31),-8.067871,11.68899,(0.73* 19.62* 6.34),0.9357697,-19.17514,(2.96* 38.70* 2.06)
45,2,21.89887,(352.00* 51.49* 2.36),-8.350098,12.27714,(359.98* 18.78* 6.01),0.1458297,-20.01221,(2.96* 38.70* 2.06)
45,2,21.9269,(351.51* 52.14* 2.40),-8.699554,12.88409,(358.76* 17.38* 5.84),-0.9118042,-21.42438,(2.96* 38.70* 2.06)
45,2,21.95437,(350.78* 52.75* 2.51),-9.197815,13.42448,(358.71* 17.35* 5.68),-1.053131,-21.45679,(2.96* 38.70* 2.06)
45,2,21.98223,(350.22* 53.37* 2.56),-9.600281,13.99456,(358.58* 17.35* 5.69),-1.142365,-21.45712,(2.96* 38.70* 2.06)
45,2,22.01023,(349.55* 53.93* 2.70),-10.02661,14.48643,(358.61* 17.43* 5.74),-1.091675,-21.37402,(2.96* 38.70* 2.06)
45,2,22.03774,(348.68* 54.65* 2.61),-10.75644,15.10125,(358.66* 17.54* 5.75),-1.049438,-21.26761,(2.96* 38.70* 2.06)
45,2,22.06532,(348.01* 55.35* 2.50),-11.3461,15.70784,(358.68* 17.65* 5.79),-1.000336,-21.14804,(2.96* 38.70* 2.06)
45,2,22.09374,(347.36* 56.12* 2.47),-11.86316,16.38577,(358.65* 17.76* 5.80),-1.025909,-21.04126,(2.96* 38.70* 2.06)
45,2,22.12111,(346.61* 56.94* 2.47),-12.43372,17.10966,(358.85* 18.09* 5.80),-0.8643494,-20.71243,(2.96* 38.70* 2.06)
45,2,22.14853,(346.11* 57.76* 2.43),-12.84698,17.85076,(358.59* 18.02* 6.07),-0.9033203,-20.78485,(2.96* 38.70* 2.06)
45,2,22.17692,(345.71* 58.57* 2.46),-13.13547,18.60249,(358.55* 18.09* 6.12),-0.901886,-20.71271,(2.96* 38.70* 2.06)
45,2,22.20438,(345.31* 59.25* 2.45),-13.4458,19.22281,(358.52* 18.14* 6.16),-0.8939209,-20.66403,(2.96* 38.70* 2.06)
45,2,22.23212,(344.98* 59.90* 2.48),-13.68314,19.8254,(358.55* 18.22* 6.20),-0.8479919,-20.57574,(2.96* 38.70* 2.06)
45,2,22.26047,(344.73* 60.53* 2.44),-13.89981,20.41338,(358.57* 18.28* 6.23),-0.8168335,-20.52213,(2.96* 38.70* 2.06)
45,2,22.28754,(344.50* 60.99* 2.34),-14.12988,20.82669,(358.57* 18.32* 6.27),-0.7874756,-20.48077,(2.96* 38.70* 2.06)
45,2,22.3157,(344.06* 61.46* 2.31),-14.48785,21.22592,(358.58* 18.38* 6.29),-0.7701721,-20.41898,(2.96* 38.70* 2.06)
45,2,22.34385,(343.64* 61.89* 2.25),-14.85291,21.57631,(358.56* 18.42* 6.33),-0.763855,-20.37823,(2.96* 38.70* 2.06)
45,2,22.37071,(343.36* 62.20* 2.29),-15.03543,21.84458,(359.02* 18.90* 6.18),-0.4976196,-19.89758,(2.96* 38.70* 2.06)
45,2,22.39877,(342.89* 62.49* 2.30),-15.38873,22.05153,(358.64* 18.58* 6.29),-0.7196045,-20.2193,(2.96* 38.70* 2.06)
45,2,22.42654,(342.25* 62.70* 2.39),-15.81747,22.15131,(358.66* 18.60* 6.27),-0.7223206,-20.19589,(2.96* 38.70* 2.06)
45,2,22.45452,(341.83* 62.75* 2.46),-16.09235,22.13187,(358.71* 18.63* 6.26),-0.6890564,-20.16364,(2.96* 38.70* 2.06)
45,2,22.48224,(341.01* 62.87* 2.48),-16.70187,22.09419,(358.80* 18.67* 6.27),-0.6066284,-20.12811,(2.96* 38.70* 2.06)
45,2,22.51001,(340.37* 62.94* 2.45),-17.20496,22.03013,(358.95* 18.80* 6.29),-0.4809875,-19.99396,(2.96* 38.70* 2.06)
45,2,22.53799,(339.95* 63.01* 2.37),-17.57281,22.00684,(359.25* 19.09* 6.33),-0.2231445,-19.70746,(2.96* 38.70* 2.06)
45,2,22.56549,(339.60* 63.12* 2.33),-17.85803,22.03901,(359.30* 19.13* 6.43),-0.1267395,-19.65909,(2.96* 38.70* 2.06)
45,2,22.5934,(339.35* 63.33* 2.25),-18.09521,22.19062,(359.30* 19.15* 6.47),-0.0970459,-19.64636,(2.96* 38.70* 2.06)
45,2,22.62145,(339.32* 63.62* 2.16),-18.17914,22.45792,(359.30* 19.15* 6.50),-0.07904053,-19.63928,(2.96* 38.70* 2.06)
45,2,22.64885,(339.28* 63.96* 2.08),-18.25449,22.78377,(359.29* 19.15* 6.62),-0.006530762,-19.63895,(2.96* 38.70* 2.06)
45,2,22.67695,(339.23* 64.30* 2.02),-18.3299,23.10161,(359.30* 19.16* 6.69),0.03978746,-19.62988,(2.96* 38.70* 2.06)
45,2,22.70458,(339.20* 64.68* 1.97),-18.38889,23.46888,(359.31* 19.16* 6.73),0.07710368,-19.62955,(2.96* 38.70* 2.06)
45,2,22.7321,(339.18* 65.03* 1.85),-18.46994,23.8034,(359.35* 19.15* 6.81),0.1582613,-19.64276,(2.96* 38.70* 2.06)
45,2,22.76051,(339.18* 65.42* 1.73),-18.54254,24.17594,(359.37* 19.10* 6.82),0.1824671,-19.69208,(2.96* 38.70* 2.06)
45,2,22.78765,(339.19* 65.77* 1.61),-18.61285,24.51287,(359.39* 19.06* 6.77),0.1635787,-19.73181,(2.96* 38.70* 2.06)
45,2,22.81571,(339.19* 66.08* 1.54),-18.6528,24.81949,(359.40* 19.01* 6.67),0.1110774,-19.77972,(2.96* 38.70* 2.06)
45,2,22.844,(339.21* 66.34* 1.44),-18.7016,25.06628,(359.42* 18.97* 6.61),0.08506134,-19.82172,(2.96* 38.70* 2.06)
45,2,22.87101,(339.21* 66.58* 1.38),-18.73996,25.3016,(359.43* 18.92* 6.61),0.08906186,-19.87064,(2.96* 38.70* 2.06)
45,2,22.89897,(339.07* 66.79* 1.36),-18.86047,25.47888,(359.43* 18.90* 6.60),0.08624916,-19.89532,(2.96* 38.70* 2.06)
45,2,22.92744,(338.92* 67.03* 1.30),-19.01086,25.67907,(359.43* 18.90* 6.61),0.08992855,-19.89108,(2.96* 38.70* 2.06)
45,2,22.95455,(338.68* 67.28* 1.26),-19.2117,25.87103,(359.42* 18.92* 6.62),0.09438846,-19.87192,(2.96* 38.70* 2.06)
45,2,22.98245,(338.25* 67.60* 1.26),-19.53445,26.08751,(359.42* 18.97* 6.60),0.08303645,-19.81769,(2.96* 38.70* 2.06)
45,2,23.01027,(337.99* 68.02* 1.19),-19.77487,26.43617,(359.43* 19.01* 6.57),0.06483057,-19.77893,(2.96* 38.70* 2.06)
45,2,23.03786,(337.67* 68.40* 1.09),-20.07083,26.72484,(359.43* 19.04* 6.55),0.05212897,-19.74915,(2.96* 38.70* 2.06)
45,2,23.06573,(337.27* 68.83* 1.03),-20.40472,27.05476,(359.23* 18.91* 6.63),-0.05029297,-19.87732,(2.96* 38.70* 2.06)
45,2,23.09325,(337.00* 69.25* 0.92),-20.68127,27.39154,(359.30* 19.05* 6.41),-0.1378479,-19.73901,(2.96* 38.70* 2.06)
45,2,23.12169,(336.80* 69.68* 0.80),-20.89667,27.75921,(359.30* 19.08* 6.38),-0.1537476,-19.71594,(2.96* 38.70* 2.06)
45,2,23.14882,(336.60* 70.09* 0.63),-21.15308,28.08579,(359.30* 19.12* 6.37),-0.151886,-19.6727,(2.96* 38.70* 2.06)
45,3,25.31564,(2.81* 43.08* 2.90),0.405184,4.33798,(359.55* 17.00* 5.59),-0.4502869,-21.79663,(2.96* 38.70* 2.06)
45,3,25.34327,(2.72* 43.05* 2.88),0.3219357,4.311083,(359.53* 17.02* 5.52),-0.5083923,-21.78033,(2.96* 38.70* 2.06)
45,3,25.37059,(2.70* 43.05* 2.87),0.2995597,4.311652,(359.53* 17.04* 5.46),-0.5519104,-21.76013,(2.96* 38.70* 2.06)
45,3,25.41241,(2.68* 43.05* 2.88),0.2898638,4.313221,(359.50* 17.02* 5.32),-0.6598511,-21.78159,(2.96* 38.70* 2.06)
45,3,25.4405,(2.61* 43.06* 2.92),0.262166,4.315293,(359.48* 17.00* 5.28),-0.7010498,-21.79865,(2.96* 38.70* 2.06)
45,3,25.46776,(2.61* 43.04* 2.94),0.2734841,4.294941,(359.47* 17.00* 5.24),-0.7366943,-21.80048,(2.96* 38.70* 2.06)
45,3,25.49586,(2.63* 43.03* 2.98),0.3121648,4.285995,(359.46* 17.00* 5.22),-0.7536621,-21.80234,(2.96* 38.70* 2.06)
45,3,25.52428,(2.72* 43.03* 3.01),0.4032321,4.285215,(359.46* 17.02* 5.20),-0.7652588,-21.7757,(2.96* 38.70* 2.06)
45,3,25.55117,(2.74* 43.04* 3.06),0.4493315,4.292583,(359.46* 17.04* 5.16),-0.7943115,-21.75638,(2.96* 38.70* 2.06)
45,3,25.57936,(2.69* 43.02* 3.09),0.4313264,4.275162,(359.46* 17.06* 5.16),-0.7914124,-21.73865,(2.96* 38.70* 2.06)
45,3,25.60732,(2.65* 43.03* 3.09),0.3945267,4.28004,(359.46* 17.05* 5.17),-0.7862549,-21.75186,(2.96* 38.70* 2.06)
45,3,25.63498,(2.69* 43.04* 3.06),0.408795,4.292287,(359.45* 17.03* 5.19),-0.7802734,-21.76886,(2.96* 38.70* 2.06)
45,3,25.6628,(2.76* 43.00* 3.10),0.4887336,4.247602,(359.44* 17.01* 5.21),-0.770874,-21.79141,(2.96* 38.70* 2.06)
45,3,25.69076,(2.76* 42.97* 3.10),0.4868891,4.217442,(359.43* 16.98* 5.23),-0.7764893,-21.81592,(2.96* 38.70* 2.06)
45,3,25.7184,(2.76* 42.93* 3.12),0.5032672,4.185188,(359.42* 16.96* 5.23),-0.7744141,-21.8331,(2.96* 38.70* 2.06)
45,3,25.74613,(2.79* 42.88* 3.15),0.5456252,4.13154,(359.46* 16.95* 5.31),-0.6973877,-21.84866,(2.96* 38.70* 2.06)
45,3,25.77414,(2.79* 42.83* 3.21),0.582489,4.073661,(359.46* 16.93* 5.35),-0.6697998,-21.87064,(2.96* 38.70* 2.06)
45,3,25.80531,(2.74* 42.80* 3.25),0.5714903,4.049963,(359.46* 16.92* 5.37),-0.6613464,-21.87454,(2.96* 38.70* 2.06)
45,3,25.83162,(2.75* 42.72* 3.31),0.6197454,3.95926,(359.46* 16.90* 5.38),-0.6543579,-21.89459,(2.96* 38.70* 2.06)
45,3,25.85877,(2.75* 42.68* 3.32),0.6227065,3.92396,(359.47* 16.87* 5.42),-0.6201782,-21.92291,(2.96* 38.70* 2.06)
45,3,25.88612,(2.71* 42.61* 3.34),0.604633,3.848257,(359.48* 16.87* 5.46),-0.5869751,-21.93207,(2.96* 38.70* 2.06)
45,3,25.91274,(2.65* 42.55* 3.36),0.5685901,3.793504,(359.47* 16.86* 5.46),-0.5939331,-21.93436,(2.96* 38.70* 2.06)
45,3,25.94122,(2.61* 42.51* 3.34),0.5262741,3.74986,(359.49* 16.85* 5.49),-0.5622559,-21.94266,(2.96* 38.70* 2.06)
45,3,25.96802,(2.55* 42.47* 3.33),0.4775682,3.710048,(359.50* 16.84* 5.52),-0.5326538,-21.95685,(2.96* 38.70* 2.06)
45,3,25.99589,(2.56* 42.44* 3.32),0.468785,3.684822,(359.52* 16.84* 5.55),-0.5045166,-21.9585,(2.96* 38.70* 2.06)
45,3,26.02437,(2.57* 42.44* 3.31),0.4739981,3.681994,(359.50* 16.86* 5.53),-0.5247803,-21.93976,(2.96* 38.70* 2.06)
45,3,26.05163,(2.59* 42.46* 3.29),0.475827,3.702264,(359.50* 16.85* 5.52),-0.5336609,-21.94299,(2.96* 38.70* 2.06)
45,3,26.07933,(2.61* 42.49* 3.27),0.4838976,3.740074,(359.51* 16.87* 5.50),-0.5411987,-21.92316,(2.96* 38.70* 2.06)
45,3,26.10717,(2.66* 42.58* 3.25),0.5071228,3.824187,(359.49* 16.89* 5.50),-0.5527954,-21.91135,(2.96* 38.70* 2.06)
45,3,26.13473,(2.72* 42.70* 3.23),0.5436401,3.942395,(359.47* 16.89* 5.48),-0.5869141,-21.90613,(2.96* 38.70* 2.06)
45,3,26.16248,(2.73* 42.81* 3.22),0.5451007,4.05238,(359.44* 16.92* 5.47),-0.6088257,-21.88049,(2.96* 38.70* 2.06)
45,3,26.18435,(2.64* 42.83* 3.23),0.4746947,4.072968,(359.42* 16.95* 5.46),-0.6383667,-21.84308,(2.96* 38.70* 2.06)
45,3,26.20641,(2.56* 42.89* 3.24),0.4239794,4.140824,(359.41* 16.97* 5.46),-0.6424561,-21.82925,(2.96* 38.70* 2.06)
45,3,26.2334,(2.45* 42.91* 3.28),0.3636965,4.157454,(358.88* 16.46* 5.54),-1.007294,-22.34326,(2.96* 38.70* 2.06)
45,3,26.26102,(2.32* 42.90* 3.28),0.2581048,4.148345,(359.15* 16.73* 5.60),-0.7590027,-22.07022,(2.96* 38.70* 2.06)
45,3,26.2881,(2.19* 42.91* 3.26),0.1495857,4.160587,(359.40* 17.00* 5.60),-0.5584717,-21.80133,(2.96* 38.70* 2.06)
45,3,26.31554,(2.07* 42.91* 3.32),0.09252235,4.153513,(359.40* 17.03* 5.62),-0.5512085,-21.77243,(2.96* 38.70* 2.06)
45,3,26.34296,(1.99* 42.90* 3.37),0.05946322,4.143366,(359.40* 17.05* 5.67),-0.5172424,-21.7518,(2.96* 38.70* 2.06)
45,3,26.37235,(1.92* 42.88* 3.41),0.02970203,4.125214,(359.40* 17.06* 5.70),-0.4953918,-21.73343,(2.96* 38.70* 2.06)
45,3,26.40032,(1.90* 42.86* 3.50),0.07135187,4.101794,(359.36* 17.07* 5.73),-0.5119629,-21.72339,(2.96* 38.70* 2.06)
45,3,26.42734,(1.98* 42.80* 3.56),0.1753425,4.041309,(359.36* 17.09* 5.76),-0.4969788,-21.70877,(2.96* 38.70* 2.06)
45,3,26.45476,(2.08* 42.75* 3.56),0.247689,3.987624,(359.35* 17.07* 5.78),-0.4918518,-21.72543,(2.96* 38.70* 2.06)
45,3,26.48252,(2.15* 42.69* 3.61),0.3348117,3.924748,(359.34* 17.08* 5.78),-0.4975586,-21.7178,(2.96* 38.70* 2.06)
45,3,26.50951,(2.26* 42.65* 3.55),0.3865913,3.889929,(359.34* 17.08* 5.78),-0.4945374,-21.72229,(2.96* 38.70* 2.06)
45,3,26.53754,(2.33* 42.66* 3.51),0.4173493,3.893432,(359.34* 17.05* 5.80),-0.4790039,-21.74551,(2.96* 38.70* 2.06)
45,3,26.56501,(2.32* 42.67* 3.53),0.4167866,3.911065,(359.35* 17.04* 5.79),-0.4829102,-21.76221,(2.96* 38.70* 2.06)
45,3,26.5928,(2.30* 42.69* 3.51),0.3877799,3.9303,(359.30* 17.04* 5.69),-0.5823975,-21.75562,(2.96* 38.70* 2.06)
45,3,26.6212,(2.29* 42.75* 3.47),0.3518864,3.991921,(359.32* 17.04* 5.69),-0.5680237,-21.75665,(2.96* 38.70* 2.06)
45,3,26.64818,(2.19* 42.79* 3.45),0.2692669,4.034803,(359.34* 17.04* 5.73),-0.530426,-21.75812,(2.96* 38.70* 2.06)
45,3,26.67602,(2.12* 42.83* 3.39),0.1759447,4.074671,(359.35* 17.05* 5.71),-0.5325928,-21.74744,(2.96* 38.70* 2.06)
45,3,26.70387,(2.09* 42.88* 3.34),0.1156901,4.127853,(359.37* 17.07* 5.72),-0.5114746,-21.72708,(2.96* 38.70* 2.06)
45,3,26.7315,(2.12* 42.94* 3.32),0.131707,4.188791,(359.39* 17.07* 5.76),-0.4688721,-21.72284,(2.96* 38.70* 2.06)
45,3,26.7599,(2.10* 43.00* 3.28),0.0912784,4.242331,(359.39* 17.10* 5.75),-0.478302,-21.70193,(2.96* 38.70* 2.06)
45,3,26.78757,(2.11* 43.02* 3.28),0.1004866,4.267127,(359.40* 17.11* 5.76),-0.4642944,-21.69067,(2.96* 38.70* 2.06)
45,3,26.81504,(2.18* 43.04* 3.26),0.138791,4.292425,(359.41* 17.13* 5.77),-0.4438477,-21.66867,(2.96* 38.70* 2.06)
45,3,26.84307,(2.20* 43.03* 3.25),0.1441627,4.277722,(359.43* 17.15* 5.80),-0.4111938,-21.64789,(2.96* 38.70* 2.06)
45,3,26.8708,(2.18* 43.06* 3.24),0.1228511,4.307545,(359.43* 17.18* 5.76),-0.4360657,-21.61523,(2.96* 38.70* 2.06)
45,3,26.89839,(2.18* 43.07* 3.21),0.1105985,4.314916,(358.95* 16.75* 5.81),-0.7781982,-22.04559,(2.96* 38.70* 2.06)
45,3,26.92627,(2.15* 43.09* 3.19),0.07398154,4.336777,(358.58* 16.42* 5.95),-0.979248,-22.38675,(2.96* 38.70* 2.06)
45,3,26.95446,(2.04* 43.15* 3.11),-0.06558228,4.401968,(358.55* 16.40* 5.97),-0.9953918,-22.40472,(2.96* 38.70* 2.06)
45,3,26.98176,(1.73* 43.25* 3.10),-0.310791,4.507256,(358.56* 16.43* 5.85),-1.062897,-22.37427,(2.96* 38.70* 2.06)
45,3,27.00959,(0.96* 43.45* 3.11),-0.9085693,4.693841,(358.54* 16.41* 5.77),-1.12735,-22.39294,(2.96* 38.70* 2.06)
45,3,27.03774,(359.61* 43.69* 3.01),-2.024231,4.915118,(358.55* 16.36* 5.75),-1.131561,-22.44479,(2.96* 38.70* 2.06)
45,3,27.06507,(358.53* 43.97* 2.86),-2.956848,5.169664,(358.55* 16.27* 5.84),-1.076508,-22.53406,(2.96* 38.70* 2.06)
45,3,27.0926,(358.06* 44.27* 2.61),-3.479004,5.462082,(359.15* 16.81* 5.84),-0.6083984,-21.99011,(2.96* 38.70* 2.06)
45,3,27.12104,(358.51* 44.70* 2.21),-3.384949,5.914314,(358.85* 16.49* 6.03),-0.719635,-22.3056,(2.96* 38.70* 2.06)
45,3,27.1484,(359.66* 44.99* 1.90),-2.680054,6.252303,(359.25* 16.86* 5.92),-0.4791565,-21.93658,(2.96* 38.70* 2.06)
45,3,27.17649,(0.47* 45.20* 1.79),-2.113281,6.481359,(358.81* 16.52* 5.67),-0.9730225,-22.28632,(2.96* 38.70* 2.06)
45,3,27.20469,(0.23* 45.37* 1.77),-2.312378,6.647124,(358.61* 16.38* 5.45),-1.275391,-22.42984,(2.96* 38.70* 2.06)
45,3,27.23177,(0.05* 45.51* 1.74),-2.471588,6.784017,(358.44* 16.12* 5.54),-1.348389,-22.6886,(2.96* 38.70* 2.06)
45,3,27.25968,(0.06* 45.57* 1.88),-2.38092,6.840696,(358.40* 16.03* 5.67),-1.297607,-22.78165,(2.96* 38.70* 2.06)
45,3,27.28793,(0.22* 45.59* 2.06),-2.142029,6.854558,(358.85* 16.48* 5.63),-0.9735413,-22.32681,(2.96* 38.70* 2.06)
45,3,27.31537,(0.56* 45.52* 2.32),-1.714874,6.784248,(359.29* 16.92* 5.52),-0.6994324,-21.87457,(2.96* 38.70* 2.06)
45,3,27.3452,(359.67* 45.42* 2.52),-2.27951,6.663317,(359.37* 17.01* 5.62),-0.5719604,-21.7905,(2.96* 38.70* 2.06)
45,3,27.37078,(358.33* 45.36* 2.39),-3.401764,6.560193,(359.43* 17.06* 5.74),-0.4539795,-21.73715,(2.96* 38.70* 2.06)
45,3,27.39831,(357.35* 45.30* 2.34),-4.202759,6.464406,(359.45* 17.11* 5.81),-0.3902588,-21.69122,(2.96* 38.70* 2.06)
45,3,27.42626,(356.52* 45.42* 2.08),-5.009186,6.541957,(358.68* 16.50* 6.22),-0.7319946,-22.2966,(2.96* 38.70* 2.06)
45,3,27.45406,(355.89* 45.70* 1.90),-5.613556,6.78714,(358.58* 16.55* 6.36),-0.7244263,-22.24734,(2.96* 38.70* 2.06)
