Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,2,125.6883,(278.95* 296.57* 48.20),7.397058,-2.715698,(352.96* 73.41* 278.18),20.18586,-17.16412,(277.43* 246.43* 101.59)
315,2,125.7168,(278.88* 297.33* 47.33),7.477697,-2.831726,(352.95* 73.45* 278.19),20.19497,-17.11951,(277.43* 246.43* 101.59)
315,2,125.7445,(279.04* 300.39* 44.23),7.971126,-2.853302,(352.98* 73.46* 278.22),20.22331,-17.11893,(277.43* 246.43* 101.59)
315,2,125.7657,(279.00* 301.36* 43.34),8.070061,-2.781036,(353.01* 73.45* 278.22),20.22277,-17.14084,(277.43* 246.43* 101.59)
315,2,125.7987,(278.77* 302.82* 41.69),8.144656,-2.99176,(353.03* 73.44* 278.21),20.20967,-17.16241,(277.43* 246.43* 101.59)
315,2,125.8276,(278.63* 304.72* 39.74),8.298591,-3.066376,(353.06* 73.43* 278.22),20.22658,-17.18222,(277.43* 246.43* 101.59)
315,2,125.8551,(278.66* 306.90* 37.60),8.567748,-3.028229,(353.09* 73.43* 278.24),20.24765,-17.19324,(277.43* 246.43* 101.59)
315,2,125.8831,(278.50* 308.23* 36.13),8.625892,-3.194489,(353.12* 73.40* 278.22),20.22492,-17.22971,(277.43* 246.43* 101.59)
315,2,125.9101,(278.53* 310.48* 33.93),8.888666,-3.148438,(353.14* 73.39* 278.20),20.20099,-17.25247,(277.43* 246.43* 101.59)
315,2,125.9383,(278.55* 312.14* 32.21),9.086923,-3.209747,(353.20* 73.38* 278.18),20.18325,-17.29196,(277.43* 246.43* 101.59)
315,2,125.9669,(278.35* 313.39* 30.86),9.081464,-3.345459,(353.26* 73.37* 278.16),20.16378,-17.31503,(277.43* 246.43* 101.59)
315,2,125.9945,(278.56* 316.22* 27.96),9.524043,-3.419159,(353.30* 73.37* 278.19),20.19546,-17.32748,(277.43* 246.43* 101.59)
315,2,126.0221,(278.77* 317.44* 26.63),9.806786,-3.511139,(353.34* 73.38* 278.17),20.17353,-17.34369,(277.43* 246.43* 101.59)
315,2,126.0494,(278.93* 319.39* 24.51),10.13553,-3.686676,(353.39* 73.38* 278.20),20.20308,-17.35669,(277.43* 246.43* 101.59)
315,2,126.0777,(279.23* 321.41* 22.45),10.57,-3.710968,(353.46* 73.36* 278.22),20.22301,-17.39496,(277.43* 246.43* 101.59)
315,2,126.1046,(279.46* 323.59* 20.16),10.96937,-3.837433,(353.51* 73.34* 278.26),20.25835,-17.42822,(277.43* 246.43* 101.59)
315,2,126.132,(279.61* 326.04* 17.71),11.30697,-3.851685,(353.57* 73.32* 278.25),20.25238,-17.47144,(277.43* 246.43* 101.59)
315,2,126.1603,(279.89* 328.49* 15.08),11.7681,-4.046844,(353.64* 73.30* 278.32),20.3127,-17.51758,(277.43* 246.43* 101.59)
315,2,126.188,(280.32* 331.95* 11.59),12.41764,-4.091034,(353.73* 73.25* 278.35),20.34824,-17.59879,(277.43* 246.43* 101.59)
315,2,126.2161,(280.37* 334.58* 8.87),12.65114,-4.239105,(353.81* 73.23* 278.33),20.32721,-17.64832,(277.43* 246.43* 101.59)
315,2,126.2444,(280.62* 337.52* 5.77),13.07911,-4.44455,(353.87* 73.20* 278.34),20.33016,-17.69833,(277.43* 246.43* 101.59)
315,2,126.2712,(280.77* 340.49* 2.68),13.38467,-4.630615,(353.90* 73.19* 278.35),20.34441,-17.71573,(277.43* 246.43* 101.59)
315,2,126.2995,(281.15* 343.17* 359.91),13.87925,-4.782135,(354.02* 73.17* 278.31),20.29579,-17.79062,(277.43* 246.43* 101.59)
315,2,126.3273,(281.86* 345.68* 357.14),14.67864,-5.093018,(354.05* 73.22* 278.26),20.25267,-17.7507,(277.43* 246.43* 101.59)
315,2,126.3553,(282.43* 347.24* 355.39),15.28875,-5.310547,(354.09* 73.21* 278.23),20.21851,-17.78372,(277.43* 246.43* 101.59)
315,2,126.3833,(282.57* 349.28* 353.35),15.48304,-5.38028,(354.15* 73.18* 278.25),20.23534,-17.82614,(277.43* 246.43* 101.59)
315,2,126.4108,(282.94* 350.13* 352.21),15.87073,-5.706696,(354.22* 73.14* 278.32),20.31056,-17.8938,(277.43* 246.43* 101.59)
315,2,126.4388,(283.48* 350.61* 351.73),16.41502,-5.715424,(354.29* 73.10* 278.38),20.36956,-17.94809,(277.43* 246.43* 101.59)
315,2,126.4663,(283.76* 351.81* 350.54),16.71424,-5.744965,(354.38* 73.11* 278.46),20.44069,-17.9686,(277.43* 246.43* 101.59)
315,2,126.4944,(283.96* 351.78* 350.32),16.91173,-6.002686,(354.39* 73.23* 278.38),20.36105,-17.85468,(277.43* 246.43* 101.59)
315,2,126.5221,(284.43* 353.04* 349.18),17.38916,-5.932343,(354.42* 73.31* 278.35),20.33229,-17.78839,(277.43* 246.43* 101.59)
315,2,126.5499,(284.65* 353.87* 348.05),17.61672,-6.290955,(354.48* 73.34* 278.39),20.36845,-17.77869,(277.43* 246.43* 101.59)
315,2,126.5774,(285.02* 354.72* 347.08),17.97811,-6.456573,(354.57* 73.32* 278.51),20.49254,-17.81894,(277.43* 246.43* 101.59)
315,2,126.6053,(285.52* 355.83* 345.92),18.47503,-6.569061,(354.63* 73.28* 278.58),20.55944,-17.87921,(277.43* 246.43* 101.59)
315,2,126.6331,(285.76* 357.82* 343.88),18.67845,-6.730835,(354.69* 73.23* 278.59),20.57049,-17.94373,(277.43* 246.43* 101.59)
315,2,126.661,(286.21* 358.77* 342.64),19.09128,-7.098663,(354.81* 73.13* 278.68),20.65678,-18.08701,(277.43* 246.43* 101.59)
315,2,126.6884,(286.66* 359.76* 341.64),19.50956,-7.192352,(354.88* 73.10* 278.71),20.68055,-18.14755,(277.43* 246.43* 101.59)
315,2,126.7163,(287.01* 1.32* 339.79),19.78231,-7.609283,(354.88* 73.20* 278.65),20.6189,-18.04453,(277.43* 246.43* 101.59)
315,2,126.7441,(287.74* 2.63* 338.31),20.43168,-7.911438,(354.93* 73.24* 278.68),20.64999,-18.0202,(277.43* 246.43* 101.59)
315,2,126.7717,(288.13* 4.48* 336.31),20.68625,-8.224152,(354.99* 73.20* 278.70),20.66533,-18.08185,(277.43* 246.43* 101.59)
315,2,126.7998,(288.87* 5.57* 334.80),21.29592,-8.811676,(355.10* 73.14* 278.87),20.84007,-18.16818,(277.43* 246.43* 101.59)
315,2,126.8276,(289.71* 6.71* 333.30),21.97023,-9.364136,(355.00* 73.32* 278.82),20.78673,-17.96265,(277.43* 246.43* 101.59)
315,2,126.8555,(290.34* 8.23* 331.43),22.38726,-9.931244,(354.99* 73.33* 278.88),20.84987,-17.94394,(277.43* 246.43* 101.59)
315,2,126.8832,(290.93* 9.54* 329.55),22.72099,-10.71353,(355.07* 73.28* 278.90),20.87177,-18.01868,(277.43* 246.43* 101.59)
315,2,126.9105,(291.89* 9.79* 328.97),23.55128,-11.23639,(355.29* 73.18* 278.97),20.92717,-18.19904,(277.43* 246.43* 101.59)
315,2,126.939,(293.10* 10.18* 328.31),24.57778,-11.76224,(355.39* 73.14* 279.10),21.05546,-18.2666,(277.43* 246.43* 101.59)
315,2,126.9667,(293.59* 11.48* 326.69),24.78074,-12.29947,(355.34* 73.07* 279.05),21.00803,-18.31683,(277.43* 246.43* 101.59)
315,2,126.9942,(294.44* 12.24* 325.67),25.39092,-12.81912,(355.32* 73.01* 278.93),20.88915,-18.38367,(277.43* 246.43* 101.59)
315,2,127.0224,(294.98* 12.91* 324.75),25.71076,-13.25906,(355.57* 73.12* 278.95),20.90854,-18.3689,(277.43* 246.43* 101.59)
315,2,127.0495,(295.39* 13.56* 323.79),25.89333,-13.73853,(355.62* 73.08* 278.94),20.8886,-18.42337,(277.43* 246.43* 101.59)
315,2,127.0777,(296.36* 13.86* 323.27),26.64653,-14.22861,(355.70* 73.10* 278.80),20.75329,-18.44443,(277.43* 246.43* 101.59)
315,2,127.1054,(296.93* 14.90* 322.08),26.88427,-14.63559,(355.73* 73.13* 278.77),20.7212,-18.42526,(277.43* 246.43* 101.59)
315,2,127.1329,(297.25* 15.87* 320.75),26.85481,-15.18658,(355.80* 73.13* 278.86),20.81366,-18.4426,(277.43* 246.43* 101.59)
315,2,127.1613,(298.28* 16.03* 320.54),27.68437,-15.5423,(355.83* 73.14* 278.92),20.86534,-18.44202,(277.43* 246.43* 101.59)
315,2,127.1883,(299.05* 16.83* 319.31),28.01911,-16.29053,(355.83* 73.16* 278.96),20.91088,-18.4184,(277.43* 246.43* 101.59)
315,2,127.2166,(299.51* 17.65* 318.42),28.16647,-16.58163,(355.85* 73.17* 279.03),20.97568,-18.41977,(277.43* 246.43* 101.59)
315,2,127.2444,(300.69* 17.42* 318.26),29.08687,-17.34824,(355.91* 73.14* 279.01),20.95123,-18.46652,(277.43* 246.43* 101.59)
315,2,127.2717,(301.05* 17.69* 317.74),29.22575,-17.76041,(355.93* 73.15* 278.97),20.91933,-18.47516,(277.43* 246.43* 101.59)
315,2,127.3,(301.55* 18.03* 317.21),29.47829,-18.16495,(356.05* 73.11* 278.88),20.81695,-18.55957,(277.43* 246.43* 101.59)
315,2,127.3276,(302.63* 17.39* 317.86),30.5534,-18.47308,(356.13* 73.12* 278.83),20.76917,-18.58856,(277.43* 246.43* 101.59)
315,2,127.3559,(302.75* 18.16* 316.78),30.3035,-18.91815,(356.15* 73.10* 278.77),20.71127,-18.61337,(277.43* 246.43* 101.59)
315,2,127.3832,(302.96* 18.37* 316.40),30.33986,-19.19958,(356.27* 73.10* 278.69),20.62346,-18.66769,(277.43* 246.43* 101.59)
315,2,127.4107,(303.84* 18.04* 316.80),31.17686,-19.40598,(356.35* 73.08* 278.75),20.68114,-18.71512,(277.43* 246.43* 101.59)
315,2,127.439,(304.14* 18.52* 316.00),31.13624,-19.91888,(356.38* 73.07* 278.75),20.68338,-18.73434,(277.43* 246.43* 101.59)
315,2,127.467,(304.70* 18.81* 315.67),31.45232,-20.19925,(356.38* 73.02* 278.77),20.69696,-18.78006,(277.43* 246.43* 101.59)
315,3,130.1757,(279.20* 272.36* 70.82),4.102846,-4.455627,(353.72* 73.05* 279.58),21.56321,-17.6644,(277.43* 246.43* 101.59)
315,3,130.2028,(279.20* 272.01* 71.15),4.050478,-4.480743,(353.72* 73.04* 279.58),21.56973,-17.66708,(277.43* 246.43* 101.59)
315,3,130.235,(279.16* 271.21* 71.93),3.921528,-4.505951,(353.72* 73.04* 279.59),21.58097,-17.66583,(277.43* 246.43* 101.59)
315,3,130.2584,(279.18* 271.65* 71.49),3.993149,-4.500427,(353.71* 73.06* 279.60),21.59042,-17.64417,(277.43* 246.43* 101.59)
315,3,130.2861,(279.23* 271.98* 71.16),4.050872,-4.492096,(353.71* 73.06* 279.61),21.59466,-17.64291,(277.43* 246.43* 101.59)
315,3,130.3138,(279.22* 271.65* 71.48),4.000123,-4.507904,(353.70* 73.06* 279.61),21.59897,-17.64017,(277.43* 246.43* 101.59)
315,3,130.3416,(279.24* 271.72* 71.41),4.01301,-4.507843,(353.71* 73.06* 279.61),21.59608,-17.64072,(277.43* 246.43* 101.59)
315,3,130.3695,(279.25* 272.16* 70.89),4.097655,-4.576447,(353.71* 73.07* 279.62),21.61168,-17.63806,(277.43* 246.43* 101.59)
315,3,130.3977,(279.29* 272.54* 70.60),4.147959,-4.485718,(353.73* 73.05* 279.68),21.67046,-17.65854,(277.43* 246.43* 101.59)
315,3,130.4252,(279.29* 272.50* 70.58),4.152278,-4.543213,(353.72* 73.07* 279.65),21.64143,-17.63971,(277.43* 246.43* 101.59)
315,3,130.453,(279.32* 272.60* 70.41),4.181792,-4.602539,(353.74* 73.07* 279.70),21.68853,-17.64102,(277.43* 246.43* 101.59)
315,3,130.4807,(279.39* 273.41* 69.64),4.315337,-4.552429,(353.75* 73.06* 279.73),21.7158,-17.64563,(277.43* 246.43* 101.59)
315,3,130.5081,(279.44* 274.80* 68.17),4.560213,-4.605194,(353.76* 73.08* 279.77),21.75659,-17.63416,(277.43* 246.43* 101.59)
315,3,130.5361,(279.49* 275.95* 67.02),4.755388,-4.597931,(353.78* 73.08* 279.78),21.76732,-17.63907,(277.43* 246.43* 101.59)
315,3,130.5638,(279.40* 276.06* 66.85),4.766863,-4.656891,(353.78* 73.08* 279.75),21.73901,-17.63467,(277.43* 246.43* 101.59)
315,3,130.5918,(279.27* 276.18* 66.65),4.775095,-4.753296,(353.81* 73.09* 279.75),21.73149,-17.64499,(277.43* 246.43* 101.59)
315,3,130.6196,(279.30* 280.08* 62.56),5.424176,-4.89563,(353.83* 73.09* 279.77),21.75797,-17.64597,(277.43* 246.43* 101.59)
315,3,130.647,(279.39* 284.59* 58.00),6.15757,-4.906494,(353.81* 73.10* 279.72),21.70223,-17.63672,(277.43* 246.43* 101.59)
315,3,130.6751,(279.21* 285.14* 57.39),6.187519,-4.96933,(353.79* 73.10* 279.61),21.59234,-17.64011,(277.43* 246.43* 101.59)
315,3,130.7027,(279.03* 287.48* 54.81),6.506811,-5.217865,(353.79* 73.10* 279.58),21.56821,-17.63858,(277.43* 246.43* 101.59)
315,3,130.7304,(279.07* 291.18* 51.02),7.064,-5.287231,(353.79* 73.10* 279.59),21.57189,-17.63913,(277.43* 246.43* 101.59)
315,3,130.7658,(279.06* 295.65* 46.44),7.692945,-5.388489,(353.83* 73.09* 279.57),21.55829,-17.66672,(277.43* 246.43* 101.59)
315,3,130.7883,(279.21* 300.28* 41.75),8.397719,-5.42511,(353.83* 73.09* 279.54),21.5253,-17.67007,(277.43* 246.43* 101.59)
315,3,130.8154,(279.25* 304.66* 37.33),8.978515,-5.473755,(353.86* 73.10* 279.46),21.44459,-17.68234,(277.43* 246.43* 101.59)
315,3,130.8423,(279.07* 306.98* 34.99),9.142009,-5.523743,(353.94* 73.05* 279.43),21.41881,-17.76291,(277.43* 246.43* 101.59)
315,3,130.8703,(279.09* 308.69* 33.21),9.35791,-5.598083,(353.97* 73.02* 279.45),21.43252,-17.80515,(277.43* 246.43* 101.59)
315,3,130.8974,(279.04* 310.98* 30.79),9.588976,-5.742371,(353.96* 73.04* 279.40),21.38962,-17.78964,(277.43* 246.43* 101.59)
315,3,130.9252,(278.96* 313.08* 28.47),9.773705,-5.993896,(354.01* 73.03* 279.37),21.35742,-17.8186,(277.43* 246.43* 101.59)
315,3,130.9524,(279.07* 316.82* 24.75),10.22695,-5.999512,(354.06* 73.03* 279.40),21.38186,-17.83453,(277.43* 246.43* 101.59)
315,3,130.9805,(278.99* 319.32* 22.00),10.41129,-6.284637,(354.10* 73.05* 279.37),21.35818,-17.83008,(277.43* 246.43* 101.59)
315,3,131.0083,(279.44* 324.71* 16.37),11.2684,-6.553955,(354.16* 73.05* 279.47),21.44774,-17.84415,(277.43* 246.43* 101.59)
315,3,131.038,(279.79* 329.52* 11.37),11.95091,-6.794434,(354.19* 73.06* 279.45),21.43148,-17.85416,(277.43* 246.43* 101.59)
315,3,131.0634,(280.31* 334.13* 6.35),12.74843,-7.261841,(354.21* 73.06* 279.50),21.47912,-17.85873,(277.43* 246.43* 101.59)
315,3,131.091,(280.91* 338.73* 1.72),13.56609,-7.374359,(354.25* 73.09* 279.50),21.48483,-17.84314,(277.43* 246.43* 101.59)
315,3,131.1189,(280.96* 342.40* 357.77),13.76736,-7.753967,(354.27* 73.07* 279.46),21.4413,-17.86429,(277.43* 246.43* 101.59)
315,3,131.1471,(281.46* 345.69* 354.23),14.36014,-8.094208,(354.34* 73.05* 279.46),21.43732,-17.91415,(277.43* 246.43* 101.59)
315,3,131.1748,(282.08* 348.05* 351.66),15.01631,-8.371948,(354.45* 73.01* 279.48),21.45255,-17.99365,(277.43* 246.43* 101.59)
315,3,131.2024,(282.51* 350.14* 349.39),15.46816,-8.616791,(354.51* 73.00* 279.48),21.45953,-18.02725,(277.43* 246.43* 101.59)
315,3,131.2303,(282.93* 351.97* 347.32),15.88782,-8.934906,(353.97* 73.66* 278.67),20.65644,-17.24057,(277.43* 246.43* 101.59)
315,3,131.2583,(283.12* 353.87* 345.28),16.06515,-9.166351,(354.47* 73.17* 279.23),21.20313,-17.86707,(277.43* 246.43* 101.59)
315,3,131.2861,(283.98* 355.68* 343.29),16.894,-9.441864,(354.61* 73.09* 279.37),21.34251,-17.98758,(277.43* 246.43* 101.59)
315,3,131.3133,(284.42* 357.51* 341.47),17.27971,-9.521423,(354.63* 73.09* 279.33),21.30394,-17.99988,(277.43* 246.43* 101.59)
315,3,131.3413,(284.47* 359.78* 338.89),17.24129,-9.954376,(354.65* 73.11* 279.26),21.23526,-17.99353,(277.43* 246.43* 101.59)
315,3,131.3691,(284.94* 0.78* 337.88),17.65694,-10.0423,(354.71* 73.11* 279.27),21.24056,-18.01654,(277.43* 246.43* 101.59)
315,3,131.397,(285.55* 1.79* 336.64),18.18414,-10.3685,(354.79* 73.13* 279.40),21.36926,-18.02325,(277.43* 246.43* 101.59)
315,3,131.4247,(286.52* 3.10* 335.18),19.03931,-10.66873,(354.84* 73.12* 279.40),21.36907,-18.04599,(277.43* 246.43* 101.59)
315,3,131.4524,(286.88* 4.38* 333.78),19.29172,-10.90027,(354.84* 73.10* 279.18),21.14668,-18.09122,(277.43* 246.43* 101.59)
315,3,131.4802,(287.59* 5.99* 331.79),19.79928,-11.45248,(354.86* 73.11* 279.09),21.06444,-18.09247,(277.43* 246.43* 101.59)
315,3,131.5081,(288.15* 7.59* 330.31),20.1904,-11.49234,(354.88* 73.12* 279.10),21.06676,-18.09229,(277.43* 246.43* 101.59)
315,3,131.5359,(288.97* 8.63* 328.68),20.78286,-12.27698,(354.91* 73.11* 279.17),21.14315,-18.11041,(277.43* 246.43* 101.59)
315,3,131.5637,(289.78* 9.37* 328.13),21.47512,-12.23807,(354.93* 73.10* 279.16),21.12984,-18.1232,(277.43* 246.43* 101.59)
315,3,131.5924,(290.30* 10.47* 326.65),21.76422,-12.78598,(355.07* 73.00* 279.12),21.08306,-18.28113,(277.43* 246.43* 101.59)
315,3,131.6193,(291.20* 11.16* 325.78),22.46245,-13.18219,(355.14* 72.97* 279.12),21.0835,-18.3327,(277.43* 246.43* 101.59)
315,3,131.6472,(291.92* 11.71* 325.18),23.01972,-13.39191,(355.20* 72.94* 279.10),21.06162,-18.39417,(277.43* 246.43* 101.59)
315,3,131.6746,(292.41* 12.55* 324.08),23.28054,-13.83179,(355.29* 72.93* 279.11),21.0662,-18.43555,(277.43* 246.43* 101.59)
315,3,131.7026,(293.29* 12.47* 324.02),24.05749,-14.13541,(355.37* 72.94* 279.06),21.02073,-18.45767,(277.43* 246.43* 101.59)
315,3,131.7301,(294.10* 12.60* 323.71),24.7277,-14.51035,(355.36* 72.92* 279.06),21.02395,-18.47522,(277.43* 246.43* 101.59)
315,3,131.7584,(294.73* 13.26* 322.92),25.13403,-14.84497,(355.32* 72.83* 279.10),21.06009,-18.54596,(277.43* 246.43* 101.59)
315,3,131.7863,(295.57* 12.86* 323.01),25.89354,-15.3299,(355.54* 72.93* 279.12),21.07091,-18.53217,(277.43* 246.43* 101.59)
315,3,131.8134,(296.33* 12.98* 322.76),26.50883,-15.66522,(355.66* 72.96* 279.00),20.95345,-18.55701,(277.43* 246.43* 101.59)
315,3,131.8418,(296.79* 13.62* 322.02),26.75084,-15.94678,(355.67* 73.02* 279.03),20.97988,-18.49976,(277.43* 246.43* 101.59)
315,3,131.869,(297.80* 12.96* 322.51),27.7424,-16.32263,(355.71* 73.00* 278.99),20.94201,-18.53961,(277.43* 246.43* 101.59)
315,3,131.8978,(298.56* 13.33* 322.19),28.32973,-16.51251,(355.71* 73.00* 278.88),20.82648,-18.5466,(277.43* 246.43* 101.59)
315,3,131.925,(298.96* 14.70* 320.62),28.28073,-16.96362,(355.75* 72.97* 279.01),20.956,-18.58401,(277.43* 246.43* 101.59)
315,3,131.9526,(299.88* 14.63* 320.69),29.08559,-17.2305,(355.83* 72.98* 278.90),20.84459,-18.60422,(277.43* 246.43* 101.59)
315,3,131.9804,(300.62* 15.19* 320.03),29.53486,-17.61826,(355.87* 73.01* 278.82),20.77038,-18.60086,(277.43* 246.43* 101.59)
315,3,132.0081,(301.44* 16.42* 318.57),29.79382,-18.24777,(355.94* 73.02* 278.84),20.78139,-18.61407,(277.43* 246.43* 101.59)
315,3,132.0362,(303.10* 16.69* 318.41),31.10201,-18.72583,(356.07* 73.03* 278.76),20.69798,-18.6601,(277.43* 246.43* 101.59)
315,3,132.0638,(304.73* 17.98* 316.74),31.85924,-19.87222,(356.12* 73.03* 278.70),20.63545,-18.67911,(277.43* 246.43* 101.59)
135,1,139.7169,(280.56* 277.10* 67.90),4.7911,-2.486237,(353.52* 73.20* 280.81),22.79318,-17.29584,(277.43* 246.43* 101.59)
135,1,139.7445,(280.51* 276.50* 68.49),4.677783,-2.513184,(353.52* 73.20* 280.82),22.79737,-17.30154,(277.43* 246.43* 101.59)
135,1,139.7717,(280.43* 276.17* 68.77),4.615133,-2.57074,(353.52* 73.19* 280.83),22.81102,-17.30719,(277.43* 246.43* 101.59)
135,1,139.802,(280.42* 276.24* 68.71),4.625375,-2.561584,(353.53* 73.19* 280.85),22.83346,-17.31354,(277.43* 246.43* 101.59)
135,1,139.8274,(280.43* 276.23* 68.72),4.623723,-2.55304,(353.56* 73.18* 280.85),22.83295,-17.33502,(277.43* 246.43* 101.59)
135,1,139.8594,(280.42* 276.14* 68.79),4.61038,-2.587158,(353.57* 73.19* 280.85),22.83022,-17.32669,(277.43* 246.43* 101.59)
135,1,139.8827,(280.41* 275.89* 69.06),4.560086,-2.571991,(353.56* 73.18* 280.85),22.83558,-17.33163,(277.43* 246.43* 101.59)
135,1,139.9104,(280.42* 275.56* 69.40),4.501319,-2.567627,(353.54* 73.19* 280.83),22.81603,-17.32129,(277.43* 246.43* 101.59)
135,1,139.9386,(280.39* 275.57* 69.38),4.499368,-2.57663,(353.54* 73.18* 280.81),22.78994,-17.32407,(277.43* 246.43* 101.59)
135,1,139.9666,(280.38* 275.79* 69.14),4.540848,-2.588409,(353.54* 73.17* 280.79),22.77556,-17.33835,(277.43* 246.43* 101.59)
135,1,139.9941,(280.36* 275.84* 69.10),4.546442,-2.585327,(353.54* 73.17* 280.77),22.75304,-17.34131,(277.43* 246.43* 101.59)
135,1,140.022,(280.35* 275.59* 69.35),4.499915,-2.588379,(353.55* 73.16* 280.75),22.73461,-17.36044,(277.43* 246.43* 101.59)
135,1,140.0498,(280.35* 275.63* 69.31),4.507467,-2.590027,(353.56* 73.17* 280.73),22.71402,-17.35776,(277.43* 246.43* 101.59)
135,1,140.0777,(280.33* 275.68* 69.23),4.517665,-2.613037,(353.57* 73.17* 280.71),22.69129,-17.3588,(277.43* 246.43* 101.59)
135,1,140.1054,(280.32* 275.56* 69.34),4.496492,-2.632141,(353.59* 73.14* 280.72),22.70345,-17.39169,(277.43* 246.43* 101.59)
135,1,140.1328,(280.30* 275.28* 69.62),4.445639,-2.635071,(353.56* 73.14* 280.68),22.6607,-17.38666,(277.43* 246.43* 101.59)
135,1,140.1612,(280.27* 274.79* 70.06),4.363246,-2.692169,(353.54* 73.15* 280.61),22.59088,-17.37589,(277.43* 246.43* 101.59)
135,1,140.1891,(280.25* 274.05* 70.79),4.232043,-2.721039,(353.52* 73.15* 280.59),22.5694,-17.37064,(277.43* 246.43* 101.59)
135,1,140.2164,(280.25* 273.58* 71.26),4.148006,-2.714996,(353.50* 73.17* 280.56),22.54813,-17.35229,(277.43* 246.43* 101.59)
135,1,140.2443,(280.27* 273.37* 71.45),4.117175,-2.745422,(353.50* 73.15* 280.55),22.52945,-17.3689,(277.43* 246.43* 101.59)
135,1,140.2719,(280.26* 272.77* 71.97),4.023677,-2.825958,(353.49* 73.13* 280.56),22.54015,-17.38489,(277.43* 246.43* 101.59)
135,1,140.3003,(280.30* 272.19* 72.55),3.92366,-2.832062,(353.48* 73.10* 280.55),22.53158,-17.41037,(277.43* 246.43* 101.59)
135,1,140.3272,(280.35* 272.18* 72.58),3.92401,-2.821472,(353.48* 73.10* 280.54),22.51893,-17.41351,(277.43* 246.43* 101.59)
135,1,140.3555,(280.39* 272.07* 72.62),3.919094,-2.876556,(353.49* 73.10* 280.54),22.52638,-17.4176,(277.43* 246.43* 101.59)
135,1,140.3831,(280.43* 271.68* 72.92),3.868687,-2.975433,(353.51* 73.07* 280.55),22.53277,-17.45007,(277.43* 246.43* 101.59)
135,1,140.4111,(280.51* 271.09* 73.51),3.768365,-2.983337,(353.50* 73.07* 280.53),22.51118,-17.44733,(277.43* 246.43* 101.59)
135,1,140.4388,(280.60* 270.45* 74.15),3.656392,-2.983368,(353.49* 73.08* 280.51),22.49468,-17.43967,(277.43* 246.43* 101.59)
135,1,140.4665,(280.64* 269.80* 74.75),3.548624,-3.04187,(353.41* 73.17* 280.41),22.39647,-17.32166,(277.43* 246.43* 101.59)
135,1,140.4946,(280.70* 269.19* 75.29),3.451134,-3.110596,(353.40* 73.18* 280.41),22.3955,-17.31274,(277.43* 246.43* 101.59)
135,1,140.5224,(280.77* 268.60* 75.86),3.34829,-3.142822,(353.37* 73.19* 280.38),22.36628,-17.29971,(277.43* 246.43* 101.59)
135,1,140.5496,(280.84* 268.08* 76.38),3.251502,-3.147095,(353.37* 73.16* 280.37),22.35975,-17.32425,(277.43* 246.43* 101.59)
135,1,140.578,(280.88* 267.55* 76.83),3.168332,-3.23291,(353.35* 73.14* 280.35),22.33961,-17.33408,(277.43* 246.43* 101.59)
135,1,140.6055,(280.91* 266.68* 77.64),3.014646,-3.301605,(353.35* 73.13* 280.36),22.34578,-17.34579,(277.43* 246.43* 101.59)
135,1,140.633,(281.00* 265.85* 78.46),2.858895,-3.329254,(353.33* 73.12* 280.34),22.3254,-17.35187,(277.43* 246.43* 101.59)
135,1,140.6616,(281.12* 265.22* 79.07),2.740144,-3.354431,(353.32* 73.10* 280.34),22.32335,-17.36703,(277.43* 246.43* 101.59)
135,1,140.6884,(281.24* 264.82* 79.41),2.669736,-3.410248,(353.31* 73.11* 280.32),22.30371,-17.36011,(277.43* 246.43* 101.59)
135,1,140.7166,(281.39* 264.14* 80.10),2.529835,-3.415253,(353.28* 73.12* 280.31),22.29503,-17.33548,(277.43* 246.43* 101.59)
135,1,140.7449,(281.57* 263.50* 80.69),2.403472,-3.458832,(353.27* 73.11* 280.32),22.30804,-17.34399,(277.43* 246.43* 101.59)
135,1,140.7719,(281.78* 263.02* 81.14),2.301088,-3.493256,(353.22* 73.13* 280.25),22.2369,-17.31226,(277.43* 246.43* 101.59)
135,1,140.8001,(282.01* 262.42* 81.72),2.166109,-3.516785,(353.20* 73.11* 280.25),22.23664,-17.32248,(277.43* 246.43* 101.59)
135,1,140.8277,(282.25* 261.96* 82.16),2.054967,-3.535431,(353.18* 73.09* 280.28),22.26474,-17.32364,(277.43* 246.43* 101.59)
135,1,140.8555,(282.51* 261.48* 82.67),1.92704,-3.517792,(353.11* 73.17* 280.23),22.21855,-17.22601,(277.43* 246.43* 101.59)
135,1,140.8855,(282.74* 260.96* 83.19),1.792497,-3.521942,(353.07* 73.21* 280.21),22.2012,-17.16962,(277.43* 246.43* 101.59)
135,1,140.911,(282.93* 260.56* 83.56),1.689933,-3.548401,(353.11* 73.19* 280.25),22.23535,-17.20358,(277.43* 246.43* 101.59)
135,1,140.9385,(283.09* 260.07* 84.01),1.571622,-3.589386,(353.09* 73.18* 280.24),22.22779,-17.21167,(277.43* 246.43* 101.59)
135,1,140.9661,(283.23* 259.52* 84.53),1.43949,-3.639038,(353.03* 73.17* 280.22),22.20878,-17.19638,(277.43* 246.43* 101.59)
135,1,140.9941,(283.36* 258.99* 85.05),1.304852,-3.663635,(352.99* 73.17* 280.21),22.20012,-17.18204,(277.43* 246.43* 101.59)
