Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,3,119.8407,(9.15* 239.30* 3.86),-10.27539,-17.31589,(5.14* 359.30* 2.23),-7.751801,103.4432,(346.88* 254.93* 359.04)
225,3,119.8681,(10.38* 238.18* 4.03),-10.71945,-18.67685,(5.32* 359.34* 2.83),-8.369965,103.4214,(346.88* 254.93* 359.04)
225,3,119.8964,(11.49* 237.26* 4.16),-11.0928,-19.83182,(4.97* 358.87* 2.03),-7.518677,103.0441,(346.88* 254.93* 359.04)
225,3,119.9236,(12.51* 236.43* 4.18),-11.33575,-20.85806,(5.38* 358.92* 2.54),-8.104065,103.0138,(346.88* 254.93* 359.04)
225,3,119.9514,(13.40* 235.71* 4.25),-11.59662,-21.76291,(5.91* 358.98* 2.78),-8.463806,102.9854,(346.88* 254.93* 359.04)
225,3,119.9794,(14.18* 235.07* 4.25),-11.76755,-22.56125,(4.88* 359.14* 2.71),-8.147644,103.297,(346.88* 254.93* 359.04)
225,3,120.0075,(14.96* 234.63* 4.25),-11.93948,-23.16833,(4.80* 358.91* 2.65),-8.067749,103.0811,(346.88* 254.93* 359.04)
225,3,120.0348,(15.69* 234.23* 4.25),-12.09238,-23.72208,(4.77* 358.70* 2.62),-8.034729,102.8697,(346.88* 254.93* 359.04)
225,3,120.0625,(16.43* 233.93* 4.24),-12.22946,-24.17239,(4.60* 358.53* 2.99),-8.348938,102.7118,(346.88* 254.93* 359.04)
225,3,120.0903,(17.02* 233.75* 4.26),-12.36844,-24.47656,(4.68* 358.40* 2.99),-8.376465,102.5649,(346.88* 254.93* 359.04)
225,3,120.1204,(17.61* 233.62* 4.22),-12.45432,-24.72348,(4.79* 358.29* 2.86),-8.270142,102.4446,(346.88* 254.93* 359.04)
180,1,124.5763,(348.94* 266.42* 357.36),1.063422,11.16347,(3.48* 5.60* 2.82),-7.915649,109.9429,(346.88* 254.93* 359.04)
180,1,124.6034,(348.96* 266.45* 357.29),1.122954,11.17428,(3.66* 5.60* 2.83),-7.967194,109.9177,(346.88* 254.93* 359.04)
180,1,124.6314,(349.04* 266.43* 357.25),1.135515,11.14895,(3.28* 5.01* 2.51),-7.5625,109.3864,(346.88* 254.93* 359.04)
180,1,124.6603,(349.10* 266.42* 357.21),1.159744,11.13505,(3.00* 4.63* 2.41),-7.391174,109.0436,(346.88* 254.93* 359.04)
180,1,124.687,(349.13* 266.35* 357.18),1.187041,11.0613,(2.84* 4.41* 2.41),-7.352386,108.8479,(346.88* 254.93* 359.04)
180,1,124.716,(349.20* 266.26* 357.14),1.200615,10.96853,(2.77* 4.35* 2.48),-7.409546,108.7851,(346.88* 254.93* 359.04)
180,1,124.756,(349.28* 266.17* 357.14),1.185586,10.87936,(3.87* 4.47* 2.66),-7.852112,108.7603,(346.88* 254.93* 359.04)
180,1,124.7842,(349.35* 266.16* 357.12),1.186152,10.86741,(3.92* 4.42* 2.65),-7.854828,108.7049,(346.88* 254.93* 359.04)
180,1,124.8117,(349.39* 266.16* 357.11),1.184366,10.86476,(3.92* 4.38* 2.62),-7.824951,108.6676,(346.88* 254.93* 359.04)
180,1,124.8472,(349.31* 266.12* 357.08),1.231883,10.81255,(3.95* 4.34* 2.65),-7.867676,108.6191,(346.88* 254.93* 359.04)
180,1,124.881,(349.15* 266.02* 357.03),1.319575,10.70247,(3.95* 4.27* 2.65),-7.863312,108.5546,(346.88* 254.93* 359.04)
180,1,124.9084,(349.00* 265.86* 357.04),1.344571,10.54161,(3.93* 4.18* 2.58),-7.795563,108.4635,(346.88* 254.93* 359.04)
180,1,124.9366,(348.88* 265.56* 357.16),1.266916,10.26532,(3.88* 4.06* 2.49),-7.695435,108.3527,(346.88* 254.93* 359.04)
180,1,124.9655,(348.71* 264.99* 357.33),1.14421,9.717944,(4.93* 4.55* 3.70),-9.115448,108.6444,(346.88* 254.93* 359.04)
180,1,124.9917,(348.58* 264.22* 357.53),0.9879953,8.992348,(4.98* 4.47* 3.85),-9.277252,108.5557,(346.88* 254.93* 359.04)
180,1,125.0197,(348.44* 263.22* 357.81),0.7572702,8.044597,(5.39* 4.51* 4.38),-9.888611,108.5007,(346.88* 254.93* 359.04)
180,1,125.0472,(348.35* 261.99* 358.10),0.5106274,6.870275,(5.40* 4.30* 4.37),-9.875458,108.2871,(346.88* 254.93* 359.04)
180,1,125.075,(348.32* 260.67* 358.44),0.194835,5.611521,(5.29* 3.94* 4.26),-9.749023,107.9546,(346.88* 254.93* 359.04)
180,1,125.1029,(348.19* 259.28* 358.86),-0.171936,4.308452,(5.14* 3.38* 3.83),-9.293854,107.4374,(346.88* 254.93* 359.04)
180,1,125.1302,(348.13* 257.67* 359.30),-0.5638733,2.787461,(5.13* 2.85* 3.59),-9.065033,106.9204,(346.88* 254.93* 359.04)
180,1,125.1583,(348.09* 255.94* 359.80),-1.028656,1.163028,(5.09* 2.44* 3.55),-9.010864,106.5174,(346.88* 254.93* 359.04)
180,1,125.1863,(347.95* 254.12* 0.28),-1.447357,-0.5525208,(5.05* 2.07* 3.49),-8.947021,106.1614,(346.88* 254.93* 359.04)
180,1,125.2143,(347.71* 252.14* 0.88),-1.94989,-2.388824,(4.91* 1.66* 3.36),-8.785614,105.7786,(346.88* 254.93* 359.04)
180,1,125.2419,(347.41* 250.02* 1.54),-2.4888,-4.355713,(4.83* 1.31* 3.35),-8.753021,105.438,(346.88* 254.93* 359.04)
180,1,125.2697,(347.22* 247.86* 2.21),-3.063171,-6.344208,(5.16* 1.39* 3.81),-9.284576,105.4418,(346.88* 254.93* 359.04)
180,1,125.2981,(347.07* 245.73* 2.92),-3.692139,-8.295837,(5.14* 1.19* 3.80),-9.269714,105.2514,(346.88* 254.93* 359.04)
180,1,125.3255,(346.92* 243.38* 3.77),-4.440521,-10.43622,(5.01* 0.92* 3.69),-9.128723,105.0028,(346.88* 254.93* 359.04)
180,1,125.353,(346.84* 240.94* 4.61),-5.209106,-12.6503,(4.88* 0.70* 3.53),-8.940765,104.8093,(346.88* 254.93* 359.04)
180,1,125.3817,(346.98* 238.56* 5.53),-6.104614,-14.8168,(3.88* 0.71* 3.30),-8.476135,104.9841,(346.88* 254.93* 359.04)
180,1,125.4089,(347.05* 236.09* 6.46),-6.995636,-17.04889,(2.93* 359.46* 1.82),-6.805725,103.8939,(346.88* 254.93* 359.04)
180,1,125.437,(347.17* 233.70* 7.38),-7.882355,-19.21738,(3.90* 0.10* 2.48),-7.683777,104.3925,(346.88* 254.93* 359.04)
180,1,125.465,(347.38* 231.33* 8.28),-8.785248,-21.38083,(4.18* 359.77* 2.20),-7.488708,104.0407,(346.88* 254.93* 359.04)
180,1,125.4922,(347.74* 229.04* 9.15),-9.700653,-23.50204,(4.06* 359.50* 2.24),-7.493652,103.7838,(346.88* 254.93* 359.04)
180,1,125.5203,(348.20* 226.95* 9.95),-10.58649,-25.46005,(4.68* 358.15* 1.32),-6.761963,102.4013,(346.88* 254.93* 359.04)
180,1,125.5479,(348.58* 224.93* 10.70),-11.40884,-27.3519,(3.42* 357.35* 0.63),-5.776123,101.7674,(346.88* 254.93* 359.04)
180,1,125.5758,(349.00* 222.95* 11.53),-12.30716,-29.20621,(3.45* 357.68* 1.15),-6.286377,102.071,(346.88* 254.93* 359.04)
180,1,125.604,(349.51* 221.12* 12.25),-13.13687,-30.96573,(4.86* 357.53* 1.43),-6.905334,101.7531,(346.88* 254.93* 359.04)
180,1,125.631,(349.97* 219.39* 12.82),-13.81088,-32.64932,(4.67* 356.85* 1.13),-6.575623,101.1079,(346.88* 254.93* 359.04)
180,1,125.6589,(350.36* 217.72* 13.41),-14.49039,-34.2655,(4.74* 356.72* 1.31),-6.76474,100.9687,(346.88* 254.93* 359.04)
180,1,125.6871,(350.74* 216.11* 13.94),-15.10562,-35.84119,(4.69* 356.57* 1.28),-6.719788,100.8229,(346.88* 254.93* 359.04)
180,1,125.715,(351.14* 214.72* 14.32),-15.58768,-37.25211,(2.80* 355.52* 0.53),-5.530487,99.99118,(346.88* 254.93* 359.04)
180,1,125.7426,(351.44* 213.41* 14.77),-16.10114,-38.53305,(3.49* 355.50* 0.95),-6.103424,99.895,(346.88* 254.93* 359.04)
180,1,125.7699,(351.70* 212.27* 15.08),-16.47241,-39.66498,(2.97* 355.66* 0.78),-5.810608,100.1138,(346.88* 254.93* 359.04)
180,2,127.6457,(348.42* 262.59* 0.06),-1.359192,7.863326,(4.64* 3.55* 3.50),-8.859924,107.696,(346.88* 254.93* 359.04)
180,2,127.6729,(348.40* 262.48* 359.98),-1.280396,7.736154,(4.64* 3.45* 3.46),-8.813995,107.6044,(346.88* 254.93* 359.04)
180,2,127.701,(348.41* 262.34* 359.99),-1.294891,7.604633,(4.65* 3.36* 3.45),-8.80954,107.5137,(346.88* 254.93* 359.04)
180,2,127.7286,(348.41* 262.13* 0.01),-1.313171,7.393367,(4.65* 3.24* 3.42),-8.778564,107.3909,(346.88* 254.93* 359.04)
180,2,127.7566,(348.41* 261.80* 0.03),-1.332031,7.0664,(4.67* 3.13* 3.38),-8.749969,107.2775,(346.88* 254.93* 359.04)
180,2,127.7894,(348.41* 261.27* 0.11),-1.405334,6.556188,(4.60* 2.96* 3.33),-8.681244,107.1202,(346.88* 254.93* 359.04)
180,2,127.8121,(348.43* 260.58* 0.21),-1.510132,5.881032,(4.97* 3.15* 3.94),-9.36441,107.2279,(346.88* 254.93* 359.04)
180,2,127.8397,(348.39* 259.52* 0.34),-1.617188,4.850904,(4.95* 3.01* 3.94),-9.360168,107.0887,(346.88* 254.93* 359.04)
180,2,127.868,(348.42* 258.09* 0.58),-1.851715,3.476607,(4.89* 2.83* 3.92),-9.316742,106.9222,(346.88* 254.93* 359.04)
180,2,127.8957,(348.45* 256.41* 0.87),-2.139984,1.857144,(4.81* 2.55* 3.84),-9.224365,106.6606,(346.88* 254.93* 359.04)
180,2,127.9233,(348.53* 254.52* 1.30),-2.559235,0.04540231,(3.78* 2.34* 3.32),-8.472076,106.6253,(346.88* 254.93* 359.04)
180,2,127.9509,(348.61* 252.42* 1.80),-3.055481,-1.953613,(3.37* 2.21* 3.27),-8.322327,106.5564,(346.88* 254.93* 359.04)
180,2,127.9788,(348.77* 250.23* 2.37),-3.642212,-4.031097,(3.43* 1.94* 3.16),-8.231812,106.2755,(346.88* 254.93* 359.04)
180,2,128.0067,(349.07* 248.00* 2.99),-4.301727,-6.145203,(4.79* 1.04* 2.82),-8.231079,105.1996,(346.88* 254.93* 359.04)
180,2,128.0348,(349.24* 245.75* 3.63),-4.953491,-8.279602,(5.00* 0.73* 2.69),-8.160248,104.8667,(346.88* 254.93* 359.04)
180,2,128.0624,(349.41* 243.46* 4.32),-5.651917,-10.43805,(5.12* 0.36* 2.09),-7.613098,104.5117,(346.88* 254.93* 359.04)
180,2,128.0903,(349.54* 241.10* 5.00),-6.334778,-12.66687,(5.09* 359.96* 1.68),-7.209259,104.1442,(346.88* 254.93* 359.04)
180,2,128.1181,(349.76* 238.87* 5.52),-6.882813,-14.80658,(5.08* 359.68* 1.52),-7.051178,103.8769,(346.88* 254.93* 359.04)
180,2,128.1458,(349.93* 236.59* 6.16),-7.534698,-16.97595,(5.04* 359.36* 1.54),-7.056763,103.5581,(346.88* 254.93* 359.04)
180,2,128.1734,(350.15* 234.35* 6.69),-8.102966,-19.13089,(5.00* 358.97* 1.55),-7.059753,103.1677,(346.88* 254.93* 359.04)
180,2,128.2013,(350.33* 232.27* 7.24),-8.67099,-21.11966,(4.92* 358.54* 1.50),-6.993164,102.7473,(346.88* 254.93* 359.04)
180,2,128.2288,(350.42* 230.21* 7.77),-9.195648,-23.07901,(4.19* 358.66* 1.99),-7.280884,102.9361,(346.88* 254.93* 359.04)
180,2,128.2569,(350.52* 228.25* 8.34),-9.760193,-24.94016,(4.06* 358.12* 1.92),-7.185394,102.4161,(346.88* 254.93* 359.04)
180,2,128.2849,(350.67* 226.41* 8.94),-10.37445,-26.67538,(3.24* 356.70* 1.12),-6.212341,101.119,(346.88* 254.93* 359.04)
180,2,128.3126,(350.76* 224.66* 9.54),-10.96536,-28.30862,(3.07* 355.89* 1.07),-6.115906,100.3251,(346.88* 254.93* 359.04)
180,2,128.3401,(350.91* 222.94* 10.24),-11.67172,-29.90564,(3.15* 355.90* 2.39),-7.410614,100.2935,(346.88* 254.93* 359.04)
180,2,128.3677,(351.08* 221.47* 10.73),-12.18564,-31.30374,(3.04* 354.61* 0.57),-5.625488,99.06176,(346.88* 254.93* 359.04)
180,2,128.398,(351.25* 220.12* 11.19),-12.67291,-32.58795,(3.22* 353.82* 0.00),-5.125,98.2756,(346.88* 254.93* 359.04)
180,2,128.4235,(351.40* 218.93* 11.69),-13.18304,-33.70749,(2.90* 353.53* 0.87),-5.878571,97.99353,(346.88* 254.93* 359.04)
180,2,128.4507,(351.61* 217.89* 12.01),-13.55084,-34.72101,(2.76* 353.26* 1.41),-6.367523,97.71795,(346.88* 254.93* 359.04)
180,2,128.4791,(351.76* 217.13* 12.23),-13.80112,-35.46899,(2.82* 352.86* 1.46),-6.428375,97.31088,(346.88* 254.93* 359.04)
180,2,128.5066,(351.88* 216.52* 12.41),-14.01205,-36.06616,(2.79* 352.32* 1.50),-6.464386,96.77314,(346.88* 254.93* 359.04)
180,2,128.5346,(351.93* 216.02* 12.51),-14.11996,-36.55511,(2.66* 351.60* 1.25),-6.190063,96.0778,(346.88* 254.93* 359.04)
180,2,128.5623,(351.96* 215.68* 12.56),-14.17599,-36.89584,(3.63* 352.52* 2.17),-7.317657,96.85859,(346.88* 254.93* 359.04)
180,2,128.59,(352.03* 215.38* 12.69),-14.32208,-37.17792,(3.42* 352.31* 2.23),-7.324188,96.67281,(346.88* 254.93* 359.04)
180,2,128.6182,(352.10* 215.07* 12.93),-14.56717,-37.45892,(3.16* 351.93* 2.05),-7.091522,96.3334,(346.88* 254.93* 359.04)
180,2,128.6461,(352.18* 214.80* 13.11),-14.76071,-37.70795,(3.10* 351.58* 1.95),-6.979065,95.98778,(346.88* 254.93* 359.04)
180,2,128.6732,(352.25* 214.46* 13.36),-15.0188,-38.01538,(3.05* 351.28* 1.90),-6.910736,95.69891,(346.88* 254.93* 359.04)
180,2,128.7013,(352.29* 213.94* 13.72),-15.37122,-38.46942,(3.01* 351.13* 1.91),-6.917877,95.55335,(346.88* 254.93* 359.04)
180,2,128.729,(352.38* 213.34* 14.07),-15.72641,-39.01501,(2.99* 351.08* 1.82),-6.827484,95.51014,(346.88* 254.93* 359.04)
180,2,128.7569,(352.47* 212.78* 14.38),-16.04501,-39.53198,(2.91* 350.98* 1.59),-6.581635,95.41962,(346.88* 254.93* 359.04)
180,3,130.6456,(349.60* 262.95* 1.44),-2.978729,8.458795,(4.61* 0.91* 3.67),-9.015747,105.061,(346.88* 254.93* 359.04)
180,3,130.673,(349.58* 263.05* 1.42),-2.955658,8.551174,(4.62* 0.98* 3.66),-9.007629,105.129,(346.88* 254.93* 359.04)
180,3,130.7031,(349.58* 263.13* 1.41),-2.944031,8.633933,(4.65* 1.10* 3.67),-9.02356,105.2469,(346.88* 254.93* 359.04)
180,3,130.7284,(349.60* 263.24* 1.40),-2.943817,8.735212,(4.66* 1.18* 3.63),-8.984253,105.3199,(346.88* 254.93* 359.04)
180,3,130.7568,(349.60* 263.30* 1.36),-2.902374,8.788618,(3.69* 1.72* 3.85),-8.958008,106.0053,(346.88* 254.93* 359.04)
180,3,130.7844,(349.59* 263.37* 1.32),-2.866425,8.850064,(3.04* 1.73* 3.66),-8.615997,106.116,(346.88* 254.93* 359.04)
180,3,130.8121,(349.60* 263.40* 1.29),-2.835938,8.876463,(3.19* 1.87* 3.80),-8.791229,106.2311,(346.88* 254.93* 359.04)
180,3,130.8405,(349.64* 263.37* 1.30),-2.85672,8.853322,(3.23* 1.94* 3.89),-8.883881,106.295,(346.88* 254.93* 359.04)
180,3,130.8676,(349.70* 263.16* 1.32),-2.891479,8.641904,(3.28* 2.01* 3.98),-8.980011,106.3518,(346.88* 254.93* 359.04)
180,3,130.8959,(349.77* 262.84* 1.43),-3.020477,8.341411,(3.29* 1.97* 4.00),-9.004486,106.3136,(346.88* 254.93* 359.04)
180,3,130.9237,(349.78* 262.28* 1.61),-3.188568,7.805894,(3.28* 1.91* 3.98),-8.983826,106.2584,(346.88* 254.93* 359.04)
180,3,130.9515,(349.80* 261.26* 1.84),-3.409882,6.831623,(3.26* 1.80* 3.97),-8.968567,106.1463,(346.88* 254.93* 359.04)
180,3,130.9795,(349.78* 259.92* 2.12),-3.674988,5.549349,(3.26* 1.65* 3.96),-8.96228,105.9925,(346.88* 254.93* 359.04)
180,3,131.007,(349.73* 258.09* 2.56),-4.078308,3.804666,(3.25* 1.49* 3.98),-8.97348,105.8369,(346.88* 254.93* 359.04)
180,3,131.0352,(349.78* 255.83* 3.03),-4.535675,1.64334,(3.27* 1.32* 3.98),-8.98407,105.6612,(346.88* 254.93* 359.04)
180,3,131.0624,(349.68* 253.35* 3.57),-5.022156,-0.722229,(3.31* 1.10* 3.98),-8.996552,105.4363,(346.88* 254.93* 359.04)
180,3,131.0901,(349.61* 250.71* 4.31),-5.699249,-3.212036,(3.35* 0.90* 3.95),-8.972778,105.2302,(346.88* 254.93* 359.04)
180,3,131.118,(349.58* 247.98* 5.01),-6.355774,-5.78772,(3.42* 0.68* 3.99),-9.022522,105.0038,(346.88* 254.93* 359.04)
180,3,131.1458,(349.57* 245.47* 5.73),-7.034729,-8.142029,(3.49* 0.37* 3.96),-9.017914,104.6798,(346.88* 254.93* 359.04)
180,3,131.1737,(349.53* 243.25* 6.43),-7.674713,-10.20868,(3.55* 0.06* 3.96),-9.027985,104.363,(346.88* 254.93* 359.04)
180,3,131.2014,(349.58* 240.97* 7.15),-8.373871,-12.33115,(3.92* 359.66* 3.34),-8.52774,103.9262,(346.88* 254.93* 359.04)
180,3,131.2291,(349.74* 238.80* 7.72),-8.958435,-14.4021,(3.79* 359.11* 3.04),-8.205292,103.3977,(346.88* 254.93* 359.04)
180,3,131.2572,(349.86* 236.64* 8.32),-9.551636,-16.44803,(4.48* 357.64* 1.90),-7.266815,101.8877,(346.88* 254.93* 359.04)
180,3,131.285,(350.00* 234.45* 8.87),-10.11633,-18.52872,(4.58* 357.20* 1.77),-7.171143,101.4424,(346.88* 254.93* 359.04)
180,3,131.3123,(350.07* 232.43* 9.39),-10.62598,-20.44766,(2.74* 356.62* 1.46),-6.415741,101.0849,(346.88* 254.93* 359.04)
180,3,131.3404,(350.15* 230.50* 9.97),-11.19342,-22.26575,(2.53* 356.24* 1.46),-6.359772,100.7281,(346.88* 254.93* 359.04)
180,3,131.3683,(350.24* 228.68* 10.66),-11.86902,-23.94159,(2.49* 355.85* 1.36),-6.250641,100.3387,(346.88* 254.93* 359.04)
180,3,131.396,(350.33* 227.03* 11.29),-12.48456,-25.46698,(2.51* 355.45* 1.34),-6.239502,99.93437,(346.88* 254.93* 359.04)
180,3,131.4238,(350.41* 225.61* 11.96),-13.13785,-26.74344,(2.24* 355.04* 1.32),-6.150513,99.56219,(346.88* 254.93* 359.04)
180,3,131.4513,(350.47* 224.21* 12.65),-13.80969,-27.99011,(2.55* 355.05* 2.33),-7.203094,99.52075,(346.88* 254.93* 359.04)
180,3,131.4796,(350.75* 222.96* 13.32),-14.52814,-29.14566,(3.48* 353.92* 0.51),-5.677582,98.33743,(346.88* 254.93* 359.04)
180,3,131.5074,(351.04* 221.80* 13.92),-15.17999,-30.23914,(2.66* 353.52* 0.85),-5.806915,98.00323,(346.88* 254.93* 359.04)
180,3,131.5349,(351.27* 220.61* 14.51),-15.79825,-31.3526,(2.47* 353.61* 1.48),-6.361786,98.10036,(346.88* 254.93* 359.04)
180,3,131.5628,(351.46* 219.38* 14.98),-16.30124,-32.51703,(2.46* 353.38* 1.71),-6.582153,97.86797,(346.88* 254.93* 359.04)
180,3,131.5901,(351.64* 218.25* 15.44),-16.79166,-33.59314,(2.42* 352.52* 0.58),-5.483551,97.02692,(346.88* 254.93* 359.04)
180,3,131.6185,(351.83* 217.16* 15.91),-17.29529,-34.62561,(2.33* 352.11* 0.45),-5.328827,96.63079,(346.88* 254.93* 359.04)
180,3,131.646,(352.10* 216.08* 16.38),-17.82339,-35.6741,(2.21* 352.12* 1.11),-5.941345,96.6396,(346.88* 254.93* 359.04)
180,3,131.6736,(352.37* 215.04* 16.77),-18.26797,-36.69778,(2.24* 351.82* 1.19),-6.026764,96.34195,(346.88* 254.93* 359.04)
180,3,131.7018,(352.56* 214.21* 17.13),-18.66934,-37.51144,(2.07* 351.19* 1.18),-5.97287,95.73055,(346.88* 254.93* 359.04)
180,3,131.7312,(352.74* 213.39* 17.37),-18.95398,-38.33237,(3.89* 351.92* 1.85),-7.075897,96.23474,(346.88* 254.93* 359.04)
