Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,2,90.01776,(282.87* 333.59* 17.31),2.746144,1.680206,(1.38* 104.29* 276.61),17.71597,22.8787,(279.01* 342.73* 6.38)
225,2,90.0474,(282.86* 333.61* 17.31),2.740526,1.700788,(1.38* 104.29* 276.58),17.68389,22.87684,(279.01* 342.73* 6.38)
225,2,90.0727,(282.84* 333.54* 17.36),2.717917,1.690144,(1.40* 104.28* 276.58),17.6837,22.86056,(279.01* 342.73* 6.38)
225,2,90.10011,(282.85* 333.48* 17.43),2.717966,1.69417,(1.43* 104.27* 276.55),17.66612,22.84194,(279.01* 342.73* 6.38)
225,2,90.12799,(282.90* 333.50* 17.40),2.765606,1.677938,(1.45* 104.26* 276.54),17.65246,22.81793,(279.01* 342.73* 6.38)
225,2,90.15599,(282.96* 333.59* 17.30),2.824954,1.677005,(1.43* 104.24* 276.54),17.65142,22.81579,(279.01* 342.73* 6.38)
225,2,90.18416,(283.11* 333.47* 17.43),2.947923,1.689326,(1.41* 104.25* 276.49),17.60428,22.81911,(279.01* 342.73* 6.38)
225,2,90.21125,(283.32* 333.28* 17.65),3.110163,1.725044,(1.41* 104.24* 276.50),17.60533,22.81449,(279.01* 342.73* 6.38)
225,2,90.23913,(283.62* 332.90* 18.12),3.321388,1.80642,(1.40* 104.24* 276.48),17.58513,22.81164,(279.01* 342.73* 6.38)
225,2,90.2671,(283.96* 332.22* 18.79),3.541878,1.791315,(1.40* 104.22* 276.45),17.55863,22.80079,(279.01* 342.73* 6.38)
225,2,90.2948,(284.20* 331.42* 19.65),3.637454,1.858471,(1.39* 104.23* 276.41),17.51781,22.80857,(279.01* 342.73* 6.38)
225,2,90.32246,(284.45* 330.48* 20.69),3.719813,1.942072,(1.37* 104.23* 276.36),17.46807,22.81697,(279.01* 342.73* 6.38)
225,2,90.35033,(284.74* 329.20* 22.06),3.781311,2.023464,(1.36* 104.24* 276.32),17.42812,22.82218,(279.01* 342.73* 6.38)
225,2,90.3785,(285.02* 327.96* 23.42),3.828643,2.120994,(1.33* 104.25* 276.29),17.38578,22.85042,(279.01* 342.73* 6.38)
225,2,90.40607,(285.42* 326.66* 24.82),3.939677,2.213926,(1.31* 104.27* 276.26),17.35587,22.86486,(279.01* 342.73* 6.38)
225,2,90.43395,(286.00* 325.39* 26.17),4.196376,2.287711,(1.29* 104.28* 276.22),17.3119,22.88637,(279.01* 342.73* 6.38)
225,2,90.46181,(286.65* 324.20* 27.57),4.473483,2.488245,(1.27* 104.29* 276.15),17.24485,22.89782,(279.01* 342.73* 6.38)
225,2,90.48941,(287.44* 322.90* 29.03),4.814692,2.648043,(1.25* 104.29* 276.03),17.12453,22.90356,(279.01* 342.73* 6.38)
225,2,90.51707,(288.42* 321.94* 30.11),5.345103,2.792524,(1.21* 104.28* 275.85),16.93597,22.90467,(279.01* 342.73* 6.38)
225,2,90.54501,(289.55* 321.45* 30.88),6.029018,3.13382,(1.18* 104.27* 275.72),16.80013,22.90169,(279.01* 342.73* 6.38)
225,2,90.57271,(290.59* 320.95* 31.64),6.62852,3.44398,(1.12* 104.27* 275.56),16.64021,22.91312,(279.01* 342.73* 6.38)
225,2,90.60091,(291.48* 320.00* 32.79),6.996727,3.677616,(1.06* 104.28* 275.44),16.50803,22.93051,(279.01* 342.73* 6.38)
225,2,90.62887,(292.09* 318.80* 34.12),7.089321,3.813127,(1.01* 104.29* 275.38),16.44498,22.96152,(279.01* 342.73* 6.38)
225,2,90.65627,(292.68* 317.81* 35.22),7.203133,3.928378,(0.96* 104.31* 275.33),16.38403,22.99311,(279.01* 342.73* 6.38)
225,2,90.68391,(293.66* 317.02* 36.19),7.596776,4.152466,(0.90* 104.33* 275.27),16.32178,23.02644,(279.01* 342.73* 6.38)
225,2,90.71146,(294.73* 315.95* 37.63),7.879851,4.55334,(0.89* 104.33* 275.24),16.28756,23.03012,(279.01* 342.73* 6.38)
225,2,90.73954,(295.94* 314.64* 39.32),8.112673,4.971256,(0.89* 104.30* 275.23),16.27472,23.00218,(279.01* 342.73* 6.38)
225,2,90.76738,(297.29* 313.40* 40.94),8.395723,5.391709,(0.92* 104.26* 275.22),16.26597,22.95552,(279.01* 342.73* 6.38)
225,2,90.79515,(298.86* 312.59* 42.17),8.883962,5.916254,(0.79* 104.35* 275.16),16.19323,23.07294,(279.01* 342.73* 6.38)
225,2,90.82341,(300.39* 311.88* 43.25),9.357656,6.395857,(0.76* 104.29* 275.13),16.15839,23.02577,(279.01* 342.73* 6.38)
225,2,90.85044,(301.85* 311.44* 44.06),9.847562,6.893693,(0.70* 104.26* 275.09),16.10821,23.00855,(279.01* 342.73* 6.38)
225,2,90.87853,(303.43* 310.99* 44.75),10.43136,7.289191,(0.66* 104.27* 275.13),16.14078,23.02851,(279.01* 342.73* 6.38)
225,2,90.9062,(304.95* 310.62* 45.46),10.93076,7.793988,(0.61* 104.27* 275.13),16.13601,23.0505,(279.01* 342.73* 6.38)
225,2,90.93397,(306.32* 310.56* 45.82),11.4927,8.275827,(0.57* 104.29* 275.23),16.22936,23.07932,(279.01* 342.73* 6.38)
225,2,90.96211,(307.87* 310.51* 46.03),12.20484,8.676139,(0.54* 104.30* 275.27),16.26271,23.09784,(279.01* 342.73* 6.38)
225,2,90.9894,(309.13* 310.47* 46.29),12.72288,9.109609,(0.52* 104.35* 275.27),16.25696,23.15912,(279.01* 342.73* 6.38)
225,2,91.01795,(310.49* 310.68* 46.44),13.34985,9.70758,(0.51* 104.43* 275.25),16.24021,23.2383,(279.01* 342.73* 6.38)
225,2,91.04766,(312.03* 310.47* 46.97),13.83569,10.26236,(0.52* 104.50* 275.25),16.23726,23.30984,(279.01* 342.73* 6.38)
225,2,91.07332,(313.45* 310.36* 47.43),14.27262,10.83359,(0.51* 104.62* 275.15),16.13899,23.42821,(279.01* 342.73* 6.38)
225,2,91.0994,(314.96* 309.92* 48.27),14.48535,11.4125,(0.47* 104.78* 274.97),15.95739,23.59139,(279.01* 342.73* 6.38)
225,2,91.12795,(316.40* 308.94* 49.61),14.31312,11.80937,(0.39* 105.12* 274.61),15.5895,23.93742,(279.01* 342.73* 6.38)
225,2,91.15652,(317.74* 308.01* 50.98),14.00819,12.22863,(0.40* 105.27* 274.30),15.27852,24.0734,(279.01* 342.73* 6.38)
225,2,91.18378,(319.10* 306.89* 52.36),13.65538,12.43103,(0.33* 105.43* 273.95),14.92314,24.24808,(279.01* 342.73* 6.38)
225,2,91.21092,(320.37* 306.32* 53.25),13.55213,12.7875,(0.25* 105.56* 273.73),14.69296,24.38831,(279.01* 342.73* 6.38)
225,3,93.10097,(282.41* 332.98* 16.50),2.425093,0.2643653,(1.69* 104.40* 277.18),18.31897,22.90472,(279.01* 342.73* 6.38)
225,3,93.12828,(282.42* 332.99* 16.52),2.430601,0.2908525,(1.71* 104.39* 277.20),18.34185,22.88072,(279.01* 342.73* 6.38)
225,3,93.16101,(282.47* 332.99* 16.51),2.471599,0.2888432,(1.78* 104.35* 277.21),18.36468,22.8223,(279.01* 342.73* 6.38)
225,3,93.1843,(282.46* 333.02* 16.48),2.466227,0.289476,(1.77* 104.36* 277.20),18.35596,22.83622,(279.01* 342.73* 6.38)
225,3,93.21181,(282.43* 333.00* 16.49),2.439485,0.2869879,(1.75* 104.37* 277.18),18.32855,22.85077,(279.01* 342.73* 6.38)
225,3,93.23986,(282.43* 332.96* 16.54),2.44131,0.2903379,(1.76* 104.38* 277.18),18.3351,22.85464,(279.01* 342.73* 6.38)
225,3,93.26808,(282.46* 332.90* 16.60),2.456398,0.2855046,(1.82* 104.35* 277.21),18.37195,22.81115,(279.01* 342.73* 6.38)
225,3,93.29586,(282.50* 332.92* 16.59),2.490112,0.2926234,(1.81* 104.36* 277.21),18.36758,22.8194,(279.01* 342.73* 6.38)
225,3,93.32358,(282.53* 332.84* 16.66),2.510357,0.2952124,(1.79* 104.37* 277.20),18.3528,22.83658,(279.01* 342.73* 6.38)
225,3,93.35111,(282.62* 332.57* 16.95),2.568386,0.3117412,(1.79* 104.37* 277.18),18.34034,22.83699,(279.01* 342.73* 6.38)
225,3,93.37924,(282.79* 332.26* 17.30),2.681617,0.3382697,(1.72* 104.40* 277.16),18.30406,22.88774,(279.01* 342.73* 6.38)
225,3,93.40655,(282.97* 331.64* 17.97),2.770246,0.3837449,(1.74* 104.38* 277.15),18.30479,22.86609,(279.01* 342.73* 6.38)
225,3,93.43459,(283.41* 330.25* 19.46),2.981846,0.4787938,(1.56* 104.49* 277.11),18.23247,23.03298,(279.01* 342.73* 6.38)
225,3,93.46213,(283.71* 329.11* 20.69),3.092004,0.555491,(1.58* 104.46* 277.06),18.18556,22.99508,(279.01* 342.73* 6.38)
225,3,93.48962,(283.87* 327.67* 22.26),3.029361,0.662899,(1.52* 104.50* 277.04),18.15932,23.05354,(279.01* 342.73* 6.38)
225,3,93.51749,(283.90* 326.40* 23.67),2.867294,0.7678047,(1.63* 104.41* 277.05),18.18511,22.93165,(279.01* 342.73* 6.38)
225,3,93.54547,(283.85* 325.44* 24.73),2.678588,0.8499582,(1.75* 104.34* 277.09),18.24336,22.81781,(279.01* 342.73* 6.38)
225,3,93.57317,(284.11* 324.55* 25.73),2.744777,0.9477156,(1.58* 104.46* 277.13),18.25594,22.99834,(279.01* 342.73* 6.38)
225,3,93.60146,(284.61* 324.59* 25.79),3.140811,1.059957,(1.46* 104.56* 277.15),18.25427,23.13065,(279.01* 342.73* 6.38)
225,3,93.62876,(285.26* 324.37* 26.14),3.607636,1.200633,(1.47* 104.55* 277.15),18.25835,23.11537,(279.01* 342.73* 6.38)
225,3,93.65656,(285.77* 323.84* 26.77),3.916659,1.308556,(1.45* 104.52* 277.11),18.21706,23.10043,(279.01* 342.73* 6.38)
225,3,93.68474,(286.27* 323.33* 27.45),4.19528,1.481768,(1.54* 104.44* 277.08),18.20117,22.98861,(279.01* 342.73* 6.38)
225,3,93.71202,(287.02* 322.39* 28.43),4.601396,1.533767,(1.42* 104.50* 277.05),18.15257,23.08107,(279.01* 342.73* 6.38)
225,3,93.74018,(287.82* 321.69* 29.40),5.033825,1.819745,(1.35* 104.50* 277.03),18.12221,23.10587,(279.01* 342.73* 6.38)
225,3,93.76757,(288.81* 320.84* 30.59),5.538303,2.196974,(1.33* 104.50* 277.02),18.11324,23.11008,(279.01* 342.73* 6.38)
225,3,93.8026,(289.80* 318.86* 33.05),5.720598,2.666608,(1.28* 104.51* 276.99),18.0732,23.1352,(279.01* 342.73* 6.38)
225,3,93.82311,(290.70* 317.34* 35.04),5.872737,3.122583,(1.27* 104.51* 276.98),18.06652,23.14015,(279.01* 342.73* 6.38)
225,3,93.85162,(291.64* 315.08* 37.82),5.773132,3.590025,(1.27* 104.50* 276.93),18.01376,23.13414,(279.01* 342.73* 6.38)
225,3,93.87913,(292.64* 313.17* 40.02),5.787811,3.856096,(1.27* 104.49* 276.92),18.00061,23.1171,(279.01* 342.73* 6.38)
225,3,93.90671,(293.83* 312.09* 41.55),6.062318,4.314302,(1.27* 104.49* 276.88),17.96449,23.11513,(279.01* 342.73* 6.38)
225,3,93.93433,(295.06* 310.88* 43.21),6.252955,4.762076,(1.27* 104.48* 276.81),17.89524,23.11075,(279.01* 342.73* 6.38)
225,3,93.96152,(296.17* 310.16* 44.24),6.535861,5.101346,(1.26* 104.48* 276.77),17.85259,23.11168,(279.01* 342.73* 6.38)
225,3,93.98933,(297.64* 309.65* 45.01),7.082686,5.448583,(1.23* 104.48* 276.72),17.79718,23.1219,(279.01* 342.73* 6.38)
225,3,94.01731,(299.17* 309.69* 45.36),7.802069,5.975729,(1.17* 104.55* 276.60),17.67159,23.20479,(279.01* 342.73* 6.38)
225,3,94.04531,(300.58* 309.77* 45.68),8.448346,6.513198,(1.10* 104.60* 276.52),17.5838,23.27461,(279.01* 342.73* 6.38)
225,3,94.07239,(302.19* 309.51* 46.30),9.045755,7.021922,(1.09* 104.59* 276.50),17.56423,23.26438,(279.01* 342.73* 6.38)
225,3,94.10075,(303.62* 309.36* 46.87),9.54863,7.568798,(1.06* 104.57* 276.53),17.59105,23.25557,(279.01* 342.73* 6.38)
225,3,94.12746,(305.26* 309.22* 47.56),10.06561,8.276093,(1.03* 104.55* 276.56),17.61341,23.24496,(279.01* 342.73* 6.38)
225,3,94.15498,(307.14* 308.98* 48.17),10.71297,8.854614,(1.03* 104.53* 276.66),17.70505,23.23376,(279.01* 342.73* 6.38)
225,3,94.18334,(308.92* 309.06* 49.00),11.14786,9.94053,(0.99* 104.51* 276.76),17.80281,23.22532,(279.01* 342.73* 6.38)
225,3,94.21081,(310.80* 308.98* 50.03),11.46471,11.04584,(1.07* 104.38* 276.93),17.98009,23.07458,(279.01* 342.73* 6.38)
225,3,94.23885,(312.57* 308.64* 51.45),11.43043,12.176,(1.09* 104.33* 277.07),18.12911,23.02621,(279.01* 342.73* 6.38)
225,3,94.26678,(314.08* 308.81* 51.73),11.93247,12.84691,(1.11* 104.31* 277.24),18.2987,23.00217,(279.01* 342.73* 6.38)
225,3,94.29424,(316.00* 308.47* 52.50),12.26111,13.47242,(1.07* 104.35* 277.28),18.32746,23.06116,(279.01* 342.73* 6.38)
225,3,94.32236,(317.58* 308.34* 53.03),12.57501,14.04849,(0.89* 104.41* 277.12),18.14134,23.16412,(279.01* 342.73* 6.38)
225,3,94.35123,(319.08* 308.18* 53.39),12.93399,14.46765,(0.54* 104.59* 276.73),17.70738,23.44778,(279.01* 342.73* 6.38)
180,1,101.129,(282.39* 327.95* 21.25),1.900387,-0.08255005,(3.14* 103.33* 276.50),17.86268,21.35144,(279.01* 342.73* 6.38)
180,1,101.1564,(282.43* 328.15* 21.09),1.950562,-0.04232788,(3.19* 103.30* 276.53),17.90006,21.30916,(279.01* 342.73* 6.38)
180,1,101.1841,(282.44* 328.15* 21.09),1.958304,-0.04852295,(3.23* 103.27* 276.59),17.96066,21.2639,(279.01* 342.73* 6.38)
180,1,101.2117,(282.44* 328.14* 21.12),1.962345,-0.02987671,(3.26* 103.25* 276.59),17.96918,21.23527,(279.01* 342.73* 6.38)
180,1,101.2399,(282.42* 328.11* 21.13),1.944279,-0.0447998,(3.31* 103.23* 276.61),17.9948,21.20112,(279.01* 342.73* 6.38)
180,1,101.2726,(282.39* 328.02* 21.18),1.905594,-0.08602905,(3.17* 103.32* 276.60),17.96593,21.3346,(279.01* 342.73* 6.38)
180,1,101.2955,(282.39* 327.98* 21.23),1.903513,-0.07879639,(3.13* 103.33* 276.61),17.96626,21.36163,(279.01* 342.73* 6.38)
180,1,101.3234,(282.41* 327.88* 21.34),1.905776,-0.07049561,(3.07* 103.35* 276.62),17.96626,21.40126,(279.01* 342.73* 6.38)
180,1,101.3508,(282.37* 327.88* 21.35),1.873041,-0.06723022,(3.07* 103.33* 276.66),18.00271,21.38053,(279.01* 342.73* 6.38)
180,1,101.3791,(282.36* 327.95* 21.28),1.870665,-0.05184937,(3.01* 103.34* 276.66),17.99725,21.4066,(279.01* 342.73* 6.38)
180,1,101.4071,(282.39* 328.09* 21.14),1.911533,-0.05407715,(2.93* 103.35* 276.64),17.97098,21.44693,(279.01* 342.73* 6.38)
180,1,101.4344,(282.44* 328.15* 21.09),1.962512,-0.04290771,(2.85* 103.36* 276.61),17.92861,21.47921,(279.01* 342.73* 6.38)
180,1,101.4623,(282.56* 328.05* 21.19),2.053826,-0.04153442,(2.82* 103.35* 276.61),17.92685,21.48219,(279.01* 342.73* 6.38)
180,1,101.4901,(282.72* 327.57* 21.66),2.133929,-0.0597229,(2.75* 103.36* 276.59),17.8889,21.50612,(279.01* 342.73* 6.38)
180,1,101.5178,(282.89* 326.31* 22.94),2.123778,-0.06521606,(2.68* 103.37* 276.56),17.8574,21.54634,(279.01* 342.73* 6.38)
180,1,101.5456,(283.09* 324.79* 24.46),2.094716,-0.08114624,(2.63* 103.38* 276.56),17.84369,21.57177,(279.01* 342.73* 6.38)
180,1,101.5731,(283.35* 322.97* 26.35),2.053441,-0.04901123,(2.64* 103.37* 276.55),17.83755,21.55629,(279.01* 342.73* 6.38)
180,1,101.6013,(283.72* 320.99* 28.36),2.053623,-0.05175781,(2.71* 103.35* 276.54),17.8392,21.51167,(279.01* 342.73* 6.38)
180,1,101.629,(284.09* 318.76* 30.65),1.984087,-0.03549194,(2.68* 103.36* 276.49),17.78443,21.53828,(279.01* 342.73* 6.38)
180,1,101.6571,(284.50* 315.94* 33.52),1.801644,-0.04656982,(2.65* 103.37* 276.46),17.74777,21.55776,(279.01* 342.73* 6.38)
180,1,101.6846,(284.91* 312.72* 36.75),1.501444,-0.1186218,(2.51* 103.42* 276.40),17.66931,21.64683,(279.01* 342.73* 6.38)
180,1,101.7123,(285.46* 310.40* 39.09),1.410973,-0.1506653,(2.57* 103.45* 276.34),17.61605,21.66364,(279.01* 342.73* 6.38)
180,1,101.7402,(286.35* 306.41* 43.25),1.075201,-0.1141357,(2.37* 103.53* 276.29),17.53929,21.80589,(279.01* 342.73* 6.38)
180,1,101.7678,(287.40* 303.92* 45.82),1.073692,-0.1239319,(2.29* 103.64* 276.17),17.40903,21.93913,(279.01* 342.73* 6.38)
180,1,101.7957,(288.41* 301.54* 48.34),0.9664544,-0.07696533,(2.17* 103.68* 276.15),17.37491,22.0104,(279.01* 342.73* 6.38)
180,1,101.8233,(289.55* 298.81* 51.13),0.759626,-0.1501465,(2.21* 103.65* 276.14),17.36753,21.96686,(279.01* 342.73* 6.38)
180,1,101.8517,(290.68* 296.43* 53.61),0.5312392,-0.1920776,(2.25* 103.60* 276.11),17.34249,21.90374,(279.01* 342.73* 6.38)
180,1,101.879,(291.79* 294.01* 56.10),0.1955605,-0.2763367,(2.09* 103.63* 276.07),17.28151,21.98803,(279.01* 342.73* 6.38)
180,1,101.9138,(293.04* 291.74* 58.33),-0.09042358,-0.4902649,(1.90* 103.65* 276.09),17.27982,22.06912,(279.01* 342.73* 6.38)
180,1,101.9346,(294.22* 289.93* 60.13),-0.3321533,-0.651123,(1.97* 103.61* 276.09),17.28207,22.00177,(279.01* 342.73* 6.38)
180,1,101.9619,(295.34* 288.19* 61.92),-0.6615906,-0.7765198,(1.89* 103.62* 276.05),17.23712,22.03548,(279.01* 342.73* 6.38)
180,1,101.99,(296.61* 286.54* 63.56),-0.946991,-0.9677429,(1.58* 103.75* 275.96),17.09663,22.26274,(279.01* 342.73* 6.38)
180,1,102.0177,(297.72* 284.80* 65.14),-1.316742,-1.331696,(1.16* 103.85* 275.85),16.93337,22.48373,(279.01* 342.73* 6.38)
180,1,102.0456,(298.93* 282.93* 66.86),-1.781219,-1.722809,(0.90* 103.89* 275.78),16.81911,22.59864,(279.01* 342.73* 6.38)
180,1,102.0733,(300.15* 281.01* 68.57),-2.306824,-2.205688,(0.77* 103.88* 275.77),16.79507,22.62739,(279.01* 342.73* 6.38)
180,1,102.1013,(301.49* 279.65* 69.73),-2.589539,-2.63089,(1.09* 103.64* 275.87),16.93964,22.30162,(279.01* 342.73* 6.38)
180,1,102.1308,(302.63* 279.04* 70.17),-2.579681,-2.914246,(1.48* 103.35* 275.99),17.12049,21.89126,(279.01* 342.73* 6.38)
180,1,102.1598,(303.90* 278.21* 70.76),-2.633484,-3.324646,(1.04* 103.57* 275.86),16.9216,22.24137,(279.01* 342.73* 6.38)
180,1,102.1838,(305.13* 277.42* 71.45),-2.782959,-3.59198,(0.55* 103.81* 275.69),16.68356,22.62177,(279.01* 342.73* 6.38)
180,1,102.2112,(306.27* 276.69* 71.99),-2.873657,-3.947662,(0.54* 103.86* 275.57),16.56158,22.67443,(279.01* 342.73* 6.38)
180,1,102.2393,(307.63* 275.94* 72.47),-2.914246,-4.386383,(0.53* 103.88* 275.59),16.57636,22.69517,(279.01* 342.73* 6.38)
180,1,102.2676,(309.00* 275.34* 72.90),-2.931244,-4.720734,(0.45* 103.85* 275.51),16.48996,22.68429,(279.01* 342.73* 6.38)
180,1,102.2952,(310.16* 275.01* 72.92),-2.739532,-5.092529,(0.33* 103.87* 275.41),16.36623,22.73144,(279.01* 342.73* 6.38)
180,1,102.3234,(311.47* 274.38* 73.28),-2.747284,-5.504639,(0.25* 103.88* 275.32),16.26418,22.76392,(279.01* 342.73* 6.38)
180,1,102.3511,(313.14* 273.63* 73.74),-2.765686,-6.002625,(0.26* 103.90* 275.27),16.22096,22.78256,(279.01* 342.73* 6.38)
180,1,102.3787,(314.66* 273.05* 73.99),-2.685089,-6.473694,(0.26* 103.86* 275.21),16.15748,22.74408,(279.01* 342.73* 6.38)
180,1,102.4066,(316.17* 272.73* 74.10),-2.512756,-6.78302,(0.41* 103.73* 275.14),16.10889,22.56404,(279.01* 342.73* 6.38)
180,1,102.4345,(317.84* 272.07* 74.38),-2.443665,-7.323578,(0.13* 103.86* 274.96),15.89533,22.76557,(279.01* 342.73* 6.38)
180,1,102.4623,(319.07* 271.73* 74.37),-2.229309,-7.728027,(359.89* 104.00* 274.76),15.65505,22.96323,(279.01* 342.73* 6.38)
180,1,102.4896,(320.10* 271.54* 74.50),-2.159271,-7.875793,(359.83* 104.02* 274.55),15.44162,22.98682,(279.01* 342.73* 6.38)
180,1,102.5179,(321.11* 271.21* 74.65),-2.111145,-8.14444,(359.55* 104.15* 274.37),15.21714,23.18312,(279.01* 342.73* 6.38)
180,1,102.5455,(321.76* 271.11* 74.58),-1.950775,-8.307037,(359.46* 104.16* 274.24),15.07952,23.2173,(279.01* 342.73* 6.38)
180,1,102.5731,(322.34* 271.14* 74.52),-1.808563,-8.337006,(359.46* 104.14* 274.19),15.02278,23.197,(279.01* 342.73* 6.38)
180,1,102.6014,(322.72* 270.98* 74.49),-1.718811,-8.52771,(359.76* 103.92* 274.15),15.02972,22.89225,(279.01* 342.73* 6.38)
180,2,104.6287,(282.28* 329.00* 16.34),2.327325,-3.868744,(1.99* 104.18* 275.91),17.10811,22.56222,(279.01* 342.73* 6.38)
180,2,104.6561,(282.26* 329.06* 16.27),2.309599,-3.886566,(1.97* 104.18* 275.91),17.10288,22.57182,(279.01* 342.73* 6.38)
180,2,104.684,(282.24* 329.43* 15.91),2.326321,-3.86853,(1.99* 104.17* 275.94),17.14328,22.55223,(279.01* 342.73* 6.38)
180,2,104.7116,(282.29* 329.46* 15.88),2.373534,-3.869141,(2.01* 104.16* 275.95),17.15472,22.53833,(279.01* 342.73* 6.38)
180,2,104.7401,(282.28* 329.24* 16.08),2.351938,-3.88382,(2.02* 104.15* 275.95),17.15437,22.5288,(279.01* 342.73* 6.38)
180,2,104.7682,(282.29* 328.43* 16.97),2.267951,-3.818726,(2.08* 104.12* 275.97),17.1821,22.48163,(279.01* 342.73* 6.38)
180,2,104.81,(282.44* 326.05* 19.32),2.161444,-3.892273,(2.09* 104.11* 275.95),17.16576,22.46139,(279.01* 342.73* 6.38)
180,2,104.8378,(282.55* 324.61* 20.80),2.085292,-3.874603,(2.06* 104.11* 275.93),17.14441,22.47887,(279.01* 342.73* 6.38)
180,2,104.8642,(282.75* 322.73* 22.76),2.023188,-3.820343,(2.05* 104.13* 275.91),17.12361,22.49783,(279.01* 342.73* 6.38)
180,2,104.892,(282.92* 319.87* 25.68),1.792642,-3.818787,(2.02* 104.15* 275.89),17.09093,22.52321,(279.01* 342.73* 6.38)
180,2,104.92,(283.09* 317.08* 28.62),1.521013,-3.719635,(1.97* 104.15* 275.85),17.04529,22.54368,(279.01* 342.73* 6.38)
180,2,104.9476,(283.36* 313.63* 32.14),1.203948,-3.723114,(1.95* 104.15* 275.84),17.03882,22.54733,(279.01* 342.73* 6.38)
180,2,104.976,(283.83* 309.44* 36.55),0.8015079,-3.610718,(1.91* 104.17* 275.83),17.02056,22.57728,(279.01* 342.73* 6.38)
180,2,105.0037,(284.42* 305.29* 40.86),0.393827,-3.564209,(1.92* 104.14* 275.83),17.02612,22.55188,(279.01* 342.73* 6.38)
180,2,105.0313,(285.10* 301.39* 44.95),-0.02624512,-3.513367,(1.87* 104.14* 275.82),17.00941,22.55692,(279.01* 342.73* 6.38)
180,2,105.0594,(286.33* 297.44* 49.00),-0.282196,-3.565887,(1.81* 104.14* 275.77),16.94882,22.57861,(279.01* 342.73* 6.38)
180,2,105.0875,(287.46* 294.81* 51.94),-0.4639282,-3.386566,(1.67* 104.19* 275.69),16.85015,22.66957,(279.01* 342.73* 6.38)
180,2,105.115,(288.59* 292.27* 54.66),-0.7058411,-3.349762,(1.57* 104.23* 275.65),16.79494,22.74114,(279.01* 342.73* 6.38)
180,2,105.143,(289.69* 290.16* 56.95),-0.9296875,-3.32605,(1.46* 104.25* 275.57),16.6976,22.79444,(279.01* 342.73* 6.38)
180,2,105.1708,(291.00* 288.37* 58.97),-1.076263,-3.246002,(1.56* 104.22* 275.55),16.6924,22.7314,(279.01* 342.73* 6.38)
180,2,105.1967,(292.09* 286.89* 60.60),-1.247833,-3.24115,(1.65* 104.16* 275.62),16.77747,22.64879,(279.01* 342.73* 6.38)
180,2,105.2248,(293.20* 286.18* 61.41),-1.167389,-3.221436,(1.65* 104.12* 275.67),16.82495,22.60408,(279.01* 342.73* 6.38)
180,2,105.2529,(294.42* 285.25* 62.60),-1.227264,-3.086426,(1.69* 104.08* 275.71),16.87254,22.55171,(279.01* 342.73* 6.38)
180,2,105.2808,(295.43* 284.10* 63.89),-1.436157,-3.097229,(1.69* 104.04* 275.75),16.91063,22.51286,(279.01* 342.73* 6.38)
180,2,105.3084,(296.59* 283.05* 65.15),-1.632111,-3.051178,(1.46* 104.09* 275.73),16.8566,22.63037,(279.01* 342.73* 6.38)
180,2,105.3367,(297.82* 282.02* 66.28),-1.802094,-3.111298,(1.32* 104.09* 275.75),16.85395,22.67345,(279.01* 342.73* 6.38)
180,2,105.3646,(299.05* 281.09* 67.34),-1.977448,-3.145752,(1.25* 104.07* 275.80),16.89473,22.67826,(279.01* 342.73* 6.38)
180,2,105.3918,(300.22* 280.48* 68.07),-2.045776,-3.167114,(1.10* 104.07* 275.81),16.87879,22.72517,(279.01* 342.73* 6.38)
180,2,105.4203,(301.37* 279.86* 68.75),-2.11731,-3.247131,(1.05* 104.06* 275.77),16.83742,22.72785,(279.01* 342.73* 6.38)
180,2,105.4476,(302.33* 279.01* 69.60),-2.339783,-3.420959,(0.97* 104.06* 275.76),16.81377,22.75352,(279.01* 342.73* 6.38)
180,2,105.4758,(303.33* 278.42* 70.19),-2.44281,-3.558075,(0.87* 104.09* 275.80),16.83159,22.81609,(279.01* 342.73* 6.38)
180,2,105.5038,(304.40* 277.80* 70.86),-2.589813,-3.672241,(0.84* 104.12* 275.83),16.856,22.85369,(279.01* 342.73* 6.38)
180,2,105.5314,(305.43* 277.11* 71.44),-2.717102,-3.932831,(0.73* 104.14* 275.86),16.87269,22.91127,(279.01* 342.73* 6.38)
180,2,105.5594,(306.46* 276.86* 71.68),-2.658081,-4.032135,(0.68* 104.12* 275.89),16.8991,22.89997,(279.01* 342.73* 6.38)
180,2,105.5873,(307.55* 276.49* 72.06),-2.680542,-4.157288,(0.65* 104.13* 275.90),16.90456,22.91798,(279.01* 342.73* 6.38)
180,2,105.6151,(308.61* 275.89* 72.64),-2.838806,-4.349182,(0.62* 104.12* 275.92),16.91698,22.92042,(279.01* 342.73* 6.38)
180,2,105.6433,(309.86* 275.26* 73.29),-3.026886,-4.546417,(0.52* 104.11* 275.94),16.91634,22.94242,(279.01* 342.73* 6.38)
180,2,105.6702,(311.02* 274.85* 73.64),-3.054779,-4.752502,(0.57* 104.00* 275.93),16.92384,22.81441,(279.01* 342.73* 6.38)
180,2,105.6982,(312.22* 274.08* 74.15),-3.191956,-5.2052,(0.67* 103.92* 275.93),16.93455,22.70783,(279.01* 342.73* 6.38)
