Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,1,59.66611,-4.682534,-32.14346,0.4020255,3.104191,-3.268603,0.5124369
Right,1,59.68682,-4.829091,-33.10856,0.477244,3.115019,-3.321896,0.5450047
Right,1,59.7192,-5.098467,-34.87303,0.652221,3.115459,-3.416957,0.5951191
Right,1,59.743,-5.342324,-36.39457,0.8455727,3.106649,-3.498384,0.6318005
Right,1,59.7755,-5.632943,-37.71762,1.076292,3.087877,-3.576865,0.6555129
Right,1,59.80832,-5.928371,-38.88625,1.292558,3.072496,-3.660783,0.6649964
Right,1,59.83261,-6.260403,-39.84696,1.539133,3.051783,-3.74298,0.6658786
Right,1,59.85272,-6.406952,-40.26244,1.642825,3.042918,-3.785325,0.6638185
Right,1,59.87673,-6.675118,-40.99412,1.836217,3.030799,-3.859605,0.660568
Right,1,59.89733,-6.757115,-41.32925,1.875132,3.029636,-3.901438,0.6599753
Right,1,59.92128,-6.895574,-41.94589,1.943098,3.033639,-3.983642,0.6587883
Right,1,59.9422,-6.913784,-42.26097,1.929655,3.039119,-4.028224,0.6590852
Right,1,59.97559,-6.909271,-42.8686,1.879303,3.052552,-4.119226,0.6682253
Right,1,59.99878,-6.910776,-43.4683,1.805694,3.075171,-4.204213,0.6858553
Right,1,60.03083,-7.016435,-44.04847,1.854141,3.11527,-4.287611,0.7083117
Right,1,60.05525,-6.947971,-44.51801,1.700078,3.155915,-4.36444,0.7311491
Right,1,60.08801,-6.840915,-44.92559,1.522771,3.211625,-4.447261,0.7543329
Right,1,60.12675,-6.759611,-45.32872,1.495933,3.27016,-4.5442,0.7689767
Right,1,60.15432,-7.030204,-45.98093,1.921321,3.368599,-4.662158,0.7815963
Right,1,60.18678,-7.122105,-46.61406,2.017515,3.451109,-4.792891,0.7845948
Right,1,60.21012,-7.288953,-47.236,2.124952,3.517082,-4.930382,0.7895671
Right,1,60.24228,-7.489778,-47.79545,2.126793,3.624554,-5.107605,0.8120472
Right,1,60.27309,-7.806478,-48.2897,2.270813,3.793489,-5.325352,0.8402332
Right,1,60.29914,-8.215491,-48.83342,2.544221,3.961459,-5.555873,0.8506485
Right,1,60.31943,-8.412582,-49.16484,2.640936,4.033229,-5.667214,0.8485757
Right,1,60.34327,-8.785479,-49.77592,2.82279,4.156145,-5.86284,0.847191
Right,1,60.376,-9.121756,-50.41082,2.944572,4.277687,-6.064464,0.8561515
Right,1,60.40936,-9.365357,-51.05756,2.971836,4.357165,-6.263378,0.8813781
Right,1,60.44189,-9.566676,-51.69751,2.987013,4.416634,-6.436173,0.9123595
Right,1,60.4755,-9.706747,-52.26918,3.038926,4.453247,-6.571428,0.9245038
Right,1,60.50906,-9.737547,-52.72433,3.015062,4.45672,-6.668916,0.923233
Right,1,60.53283,-9.67971,-53.03065,2.835037,4.464229,-6.746077,0.9264069
Right,1,60.55367,-9.685436,-53.14431,2.810001,4.505718,-6.811292,0.9416999
Right,1,60.59325,-9.741241,-53.31318,2.841038,4.539154,-6.892359,0.9507989
Right,1,60.6212,-9.785386,-53.38613,2.870104,4.522683,-6.924556,0.9360726
Right,1,60.64188,-9.791291,-53.3952,2.869626,4.519867,-6.941446,0.9314623
Right,1,60.6657,-9.835732,-53.37536,2.875963,4.506326,-6.958211,0.9200482
Right,1,60.68683,-9.874342,-53.33431,2.83966,4.497712,-6.966072,0.9082754
Right,1,60.72023,-9.964447,-53.25629,2.819598,4.521774,-7.003283,0.9022229
Right,1,60.74216,-9.974862,-53.22246,2.790077,4.540664,-7.021493,0.9041728
Right,1,60.7667,-10.01251,-53.17845,2.808259,4.556038,-7.051268,0.9026566
Right,1,60.78937,-10.05592,-53.17122,2.864915,4.562612,-7.062943,0.9022229
Right,1,60.81003,-10.05379,-53.17117,2.892388,4.568747,-7.074931,0.9002688
Right,1,60.83276,-10.03801,-53.1814,2.923689,4.575687,-7.087259,0.8976567
Right,1,60.85414,-10.00013,-53.20114,2.914972,4.581163,-7.102908,0.892629
Right,1,60.87495,-9.980479,-53.23386,2.910402,4.58219,-7.126703,0.8893346
Right,1,60.90863,-9.984636,-53.33472,2.922685,4.561409,-7.168067,0.8800449
Right,1,60.93233,-10.02629,-53.48113,2.986096,4.549068,-7.220669,0.8855863
Right,1,60.95278,-10.10003,-53.58522,3.071604,4.542735,-7.251253,0.8948184
Right,1,60.97651,-10.22984,-53.72864,3.043239,4.558789,-7.317511,0.9138597
Right,1,60.99713,-10.25546,-53.84173,3.055181,4.586719,-7.372301,0.9236568
Right,1,61.02118,-10.34756,-54.06643,3.080006,4.650337,-7.495147,0.9329317
Right,1,61.04202,-10.45487,-54.19477,3.08813,4.707276,-7.579139,0.9274623
Right,1,61.07518,-10.78728,-54.4113,3.145787,4.859058,-7.782505,0.9048218
Right,1,61.09873,-11.18268,-54.61092,3.202835,5.040767,-8.028911,0.8593453
Right,1,61.13062,-11.76501,-54.8699,3.411108,5.178503,-8.362551,0.7595032
Right,1,61.15476,-12.42593,-55.23013,3.705916,5.222472,-8.781565,0.645587
Right,1,61.17495,-12.75552,-55.48646,3.827764,5.177822,-9.053365,0.6170725
Right,1,61.19851,-13.41839,-56.08622,4.037694,5.069216,-9.612822,0.6129363
Right,2,69.93275,3.278053,2.004279,-3.144107,3.282708,-2.805469,0.1780411
Right,2,69.9528,3.279307,2.000467,-3.143733,3.278889,-2.800371,0.1780411
Right,2,69.97678,3.276799,1.995962,-3.139371,3.29295,-2.793442,0.174713
Right,2,69.99747,3.276381,1.991151,-3.138872,3.299484,-2.795824,0.1769387
Right,2,70.02094,3.272674,1.982582,-3.134878,3.31458,-2.806237,0.1802258
Right,2,70.05302,3.269202,1.975164,-3.131316,3.338885,-2.82057,0.1855749
Right,2,70.09048,3.268184,1.971693,-3.129252,3.349482,-2.83338,0.1907741
Right,2,70.1208,3.262188,1.975362,-3.124181,3.379682,-2.843999,0.1958353
Right,2,70.14414,3.270938,1.982088,-3.126561,3.395056,-2.851629,0.1978235
Right,2,70.1649,3.276321,1.985738,-3.128877,3.399955,-2.855402,0.2007689
Right,2,70.1879,3.28557,1.994196,-3.133066,3.402718,-2.860744,0.199792
Right,2,70.21976,3.292356,2.001152,-3.139683,3.398688,-2.85643,0.2017412
Right,2,70.25365,3.295506,2.008376,-3.146099,3.386395,-2.843655,0.2007689
Right,2,70.27688,3.301619,2.016642,-3.15157,3.373826,-2.829993,0.1968319
Right,2,70.30894,3.303635,2.022456,-3.152439,3.365983,-2.816333,0.1938267
Right,2,70.33302,3.303398,2.024874,-3.149643,3.361385,-2.80519,0.1907741
Right,2,70.36525,3.296991,2.019745,-3.142425,3.35503,-2.803026,0.1866263
Right,2,70.40409,3.275484,2.005938,-3.128126,3.351994,-2.809095,0.1887116
Right,2,70.43224,3.250103,1.966525,-3.113636,3.34685,-2.829231,0.1938267
Right,2,70.4646,3.237126,1.892999,-3.115207,3.342519,-2.863138,0.2027088
Right,2,70.48757,3.229679,1.779053,-3.132004,3.342285,-2.908249,0.2167048
Right,2,70.51031,3.208759,1.637814,-3.143359,3.357247,-2.973877,0.2398483
Right,2,70.53152,3.204852,1.5211,-3.155232,3.382867,-3.036478,0.2609472
Right,2,70.56452,3.184261,1.256165,-3.156225,3.441906,-3.156163,0.2920831
Right,2,70.5877,3.168606,0.9264069,-3.155108,3.469723,-3.261948,0.3146578
Right,2,70.61977,3.190832,0.4841639,-3.199349,3.472656,-3.395806,0.3109043
Right,2,70.6432,3.230891,-0.03956468,-3.264288,3.477051,-3.512013,0.3345502
Right,2,70.66622,3.33607,-0.6935157,-3.393268,3.52459,-3.630168,0.3380413
Right,2,70.68694,3.388245,-1.086785,-3.449633,3.562659,-3.683286,0.3620769
Right,2,70.72014,-3.549941,-2.016059,-3.614547,3.625257,-3.790442,0.4059006
Right,2,70.74379,-3.725887,-3.080704,-3.787549,3.672159,-3.897722,0.4471871
Right,2,70.77584,-3.914866,-4.374436,-3.95958,3.700205,-4.016248,0.4981082
Right,2,70.79961,-4.136165,-5.85702,-4.121222,3.725046,-4.133986,0.5414024
Right,2,70.82039,-4.325131,-6.783881,-4.232766,3.754107,-4.204213,0.564406
Right,2,70.844,-4.635739,-8.471158,-4.35649,3.813208,-4.346768,0.6068404
Right,2,70.87107,-4.814912,-9.38033,-4.415792,3.83839,-4.427884,0.6249498
Right,2,70.89857,-5.134196,-11.24912,-4.50637,3.88252,-4.612908,0.6596788
Right,2,70.92303,-5.525099,-12.98008,-4.658586,3.913166,-4.777006,0.6867107
Right,2,70.94323,-5.733094,-13.90695,-4.712309,3.937709,-4.861154,0.7151849
Right,2,70.9762,-6.108077,-15.75267,-4.82621,3.987671,-5.039445,0.7664279
Right,2,71.00966,-6.597517,-17.79298,-4.956262,4.036626,-5.230982,0.8042993
Right,2,71.04246,-7.117696,-19.95595,-5.132631,4.11066,-5.450644,0.8369665
Right,2,71.06576,-7.595951,-22.08755,-5.277783,4.185866,-5.65915,0.8632076
Right,2,71.09792,-7.920949,-24.03489,-5.403342,4.241224,-5.864979,0.8724523
Right,2,71.12183,-8.10043,-25.76469,-5.541109,4.277504,-6.048312,0.8616194
Right,2,71.14297,-8.208846,-26.68666,-5.612098,4.294229,-6.150361,0.8397673
Right,2,71.17577,-8.461346,-28.54998,-5.818306,4.318923,-6.355392,0.783097
Right,2,71.20963,-8.731517,-30.44976,-6.213849,4.354331,-6.554516,0.7225344
Right,2,71.24281,-8.827838,-32.21595,-6.42193,4.432747,-6.76373,0.6711472
Right,2,71.26696,-8.901768,-33.91523,-6.458983,4.514881,-6.971589,0.6330382
Right,2,71.2996,-8.9261,-35.59702,-6.387581,4.583514,-7.182968,0.607807
Right,2,71.33267,-8.95311,-37.3314,-6.209715,4.601343,-7.391358,0.5911604
Right,2,71.36685,-8.996433,-39.03492,-5.911418,4.551049,-7.659832,0.4893896
Right,2,71.3986,-9.082314,-40.70799,-5.557107,4.526363,-7.81698,0.4698059
Right,2,71.42698,-9.186348,-42.25573,-5.245383,4.519391,-7.960748,0.4427898
Right,2,71.45626,-9.308017,-43.70243,-4.987824,4.602663,-8.089152,0.4722982
Right,2,71.48877,-9.522209,-45.09724,-4.492614,4.685085,-8.18837,0.4865827
Right,2,71.52097,-9.762211,-46.43086,-4.097586,4.763248,-8.312007,0.4558544
Right,2,71.54467,-9.974153,-47.63041,-3.774394,4.85809,-8.464108,0.4261257
Right,2,71.56559,-10.09076,-48.25279,-3.584193,4.942724,-8.549182,0.3820612
Right,2,71.59837,-10.35055,-49.37701,-3.420851,5.037812,-8.75596,0.3189811
Right,2,71.62405,-10.58664,-50.42538,-3.195431,4.993752,-8.959888,0.3208161
Right,2,71.66086,-10.9392,-51.40203,-2.823899,4.979372,-9.200414,0.2797648
Right,2,71.68811,-11.32898,-52.32046,-2.379733,5.007816,-9.48162,0.2167048
Right,2,71.72118,-11.77216,-53.13172,-1.874924,5.072384,-9.797596,0.1557664
Right,2,71.75378,-12.31403,-53.96962,-1.20496,5.127246,-10.15383,0.1008706
Right,2,71.77809,-12.95531,-54.77148,-0.3794918,4.890445,-10.31835,-0.03956468
Right,2,71.79849,-13.34338,-55.20026,0.1341704,4.61588,-10.26926,-0.1480375
Right,2,71.83125,-14.11689,-56.03086,1.134877,4.176358,-10.22362,-0.3140353
Right,2,71.85504,-14.89389,-56.84523,2.138631,3.869739,-10.21198,-0.4092611
Right,3,74.99899,4.016931,0.812529,-4.017076,2.627263,-3.042145,-0.1186941
Right,3,75.02188,4.016248,0.8098756,-4.016199,2.660284,-3.012139,-0.08846933
Right,3,75.05381,4.016931,0.8074558,-4.016101,2.666016,-3.01915,-0.09891172
Right,3,75.07697,4.017272,0.8035691,-4.015516,2.670271,-3.027826,-0.1046783
Right,3,75.09946,4.016637,0.7977034,-4.013906,2.674959,-3.038733,-0.1083524
Right,3,75.13185,4.0219,0.7905577,-4.019221,2.696967,-3.049537,-0.1119058
Right,3,75.15535,4.047188,0.7722777,-4.047091,2.753708,-3.044075,-0.09487279
Right,3,75.17804,4.05584,0.7669383,-4.054972,2.812508,-3.002701,-0.01978234
Right,3,75.19865,4.071214,0.7561465,-4.072128,2.825631,-2.982094,0.01978234
Right,3,75.22871,4.107705,0.7298098,-4.113565,2.851355,-2.950217,0.07401875
Right,3,75.25588,4.169975,0.6801254,-4.185679,2.83966,-2.942111,0.08846933
Right,3,75.28841,4.223826,0.635814,-4.248468,2.799742,-2.956382,0.05934703
Right,3,75.31126,4.268658,0.5970887,-4.299881,2.739312,-2.945768,0.01978234
Right,3,75.33238,4.270722,0.5941319,-4.302203,2.744666,-2.945104,0
Right,3,75.35567,4.259426,0.5974163,-4.290168,2.776644,-2.936717,0
Right,3,75.37621,4.280296,0.5814822,-4.313524,2.802048,-2.931246,0
Right,3,75.39961,4.205331,0.6296288,-4.228923,2.867306,-2.895702,0.03956468
Right,3,75.43848,4.180295,0.6391903,-4.200066,2.902927,-2.873375,0.07912937
Right,3,75.46607,4.135549,0.6626383,-4.146804,2.915979,-2.863343,0.1083524
Right,3,75.49809,4.104701,0.6691033,-4.110088,2.904882,-2.861428,0.132704
Right,3,75.52141,4.083702,0.6673463,-4.085476,2.89435,-2.861771,0.1480375
Right,3,75.54479,4.108087,0.6262009,-4.116944,2.879636,-2.861634,0.1582588
Right,3,75.56518,4.096247,0.6252628,-4.103841,2.873444,-2.860607,0.1607126
Right,3,75.59872,4.092468,0.6055493,-4.100834,2.862113,-2.855882,0.1643245
Right,3,75.6216,4.070829,0.589503,-4.078424,2.840004,-2.843655,0.1545051
Right,3,75.6537,4.041184,0.5716401,-4.046366,2.820431,-2.829854,0.14537
Right,3,75.67691,4.017125,0.5467969,-4.02,2.806725,-2.816333,0.1370561
Right,3,75.70008,4.022776,0.5082192,-4.023895,2.794773,-2.802118,0.1312212
Right,3,75.72057,4.044866,0.4756011,-4.045543,2.79176,-2.795754,0.1251145
Right,3,75.7535,4.072465,0.4125943,-4.072369,2.789024,-2.788182,0.1153499
Right,3,75.77692,4.069049,0.3488659,-4.06953,2.783755,-2.78066,0.1027921
Right,3,75.80007,4.08883,0.2454926,-4.093138,2.771987,-2.768242,0.09691329
Right,3,75.83172,4.121271,0.01978234,-4.144679,2.752357,-2.754845,0.09065409
Right,3,75.8552,4.123646,-0.2438933,-4.160101,2.737668,-2.756834,0.08622923
Right,3,75.88734,4.10007,-0.5740312,-4.145293,2.72218,-2.785091,0.09065409
Right,3,75.92066,4.106036,-1.034765,-4.157134,2.714403,-2.834485,0.1136409
Right,3,75.94415,4.176217,-1.627145,-4.236604,2.730866,-2.908787,0.1480375
Right,3,75.97623,4.228414,-2.284905,-4.294274,2.809931,-3.010189,0.1855749
Right,3,76.00033,-4.287199,-3.026403,-4.355456,2.906633,-3.140618,0.2211734
Right,3,76.02342,-4.4042,-3.845882,-4.471418,2.970254,-3.280978,0.2609472
Right,3,76.04401,-4.449903,-4.336076,-4.51436,3.008888,-3.370691,0.2859903
Right,3,76.07663,-4.559864,-5.43711,-4.607172,3.084515,-3.580203,0.354982
Right,3,76.09962,-4.668331,-6.584575,-4.680358,3.156163,-3.798854,0.4343124
Right,3,76.12226,-4.816255,-7.748916,-4.757611,3.208454,-3.986344,0.5035778
Right,3,76.15411,-4.940385,-8.948434,-4.793627,3.24178,-4.160478,0.5581307
Right,3,76.17736,-5.158145,-10.22824,-4.88351,3.256843,-4.310662,0.6019843
Right,3,76.20032,-5.316624,-11.41636,-4.920876,3.257504,-4.431643,0.6419396
Right,3,76.22726,-5.412509,-12.09442,-4.967396,3.269262,-4.49867,0.66998
Right,3,76.25455,-5.622774,-13.60169,-5.048612,3.282947,-4.627408,0.7165515
Right,3,76.27778,-5.814161,-15.03407,-5.121817,3.30322,-4.765058,0.7674484
Right,3,76.31017,-6.064076,-16.5985,-5.227947,3.332899,-4.925333,0.8329825
Right,3,76.33377,-6.377904,-18.2909,-5.392233,3.356197,-5.094238,0.9065502
Right,3,76.35404,-6.581834,-19.28146,-5.471709,3.368716,-5.191163,0.9410763
Right,3,76.38733,-6.83951,-21.17518,-5.547189,3.402833,-5.39848,0.9909081
Right,3,76.41119,-6.991396,-22.95693,-5.597272,3.435643,-5.600387,1.021058
Right,3,76.4353,-7.141552,-24.70392,-5.630715,3.460966,-5.784351,1.044739
Right,3,76.46256,-7.29775,-26.41355,-5.690578,3.508052,-5.978977,1.056844
Right,3,76.49026,-7.448032,-28.09117,-5.747776,3.572044,-6.184469,1.062016
Right,3,76.52475,-7.556709,-29.67032,-5.806469,3.645239,-6.398285,1.073196
Right,3,76.54736,-7.592256,-30.54284,-5.770985,3.678552,-6.520622,1.073196
Right,3,76.57808,-7.629798,-32.17619,-5.628452,3.72047,-6.768106,1.050716
Right,3,76.60323,-7.713808,-33.57241,-5.416744,3.748313,-6.993445,1.0093
Right,3,76.63208,-7.940008,-34.96539,-5.090853,3.809766,-7.225314,0.9507989
Right,3,76.6607,-8.228555,-36.29377,-4.743838,3.877877,-7.474147,0.8809339
Right,3,76.68122,-8.412816,-36.94093,-4.542088,3.894757,-7.610611,0.8249568
Right,3,76.70322,-8.67249,-37.7068,-4.351947,3.939301,-7.755322,0.7967216
Right,3,76.73047,-9.195179,-39.19154,-3.966399,4.057289,-8.058223,0.7327532
Right,3,76.75873,-9.710616,-40.67003,-3.607335,4.195727,-8.369967,0.65342
Right,3,76.78714,-10.17204,-42.14477,-3.267165,4.279792,-8.680573,0.5891711
Right,3,76.81487,-10.58792,-43.55891,-3.025239,4.37466,-8.990251,0.5289715
Right,3,76.83498,-10.73724,-44.30721,-2.862386,4.414372,-9.156395,0.4865827
Right,3,76.85715,-10.92786,-45.26088,-2.583538,4.434116,-9.34338,0.4252063
Right,3,76.88433,-11.20809,-46.99176,-2.200693,4.494793,-9.69187,0.3268584
Right,3,76.91195,-11.35487,-48.61501,-1.833764,4.565659,-10.00921,0.2676108
Right,3,76.9404,-11.43833,-50.09938,-1.5523,4.652484,-10.30529,0.2185032
Right,3,76.96736,-11.47971,-51.49353,-1.343338,4.504196,-10.38929,0.1823843
Right,3,76.98817,-11.48659,-52.13371,-1.268258,4.417299,-10.43326,0.1426525
Right,3,77.00969,-11.52106,-52.83102,-1.153349,4.488252,-10.5908,0.132704
Right,3,77.03724,-11.57794,-54.05422,-0.9323022,4.384588,-10.70938,0.06852804
Right,3,77.06463,-11.65264,-55.16389,-0.6632286,4.51193,-10.9855,0.04845664
Right,3,77.09444,-11.79131,-56.14871,-0.2690692,4.656903,-11.27564,0.04845664
Right,3,77.12048,-12.00492,-57.00447,0.2148914,4.753904,-11.5527,0.05233916
Right,3,77.14085,-12.14088,-57.40216,0.5207698,4.793708,-11.68724,0.05595291
Up,1,93.49776,1.778613,1.491741,-1.648295,1.535186,-0.6394964,-0.06255726
Up,1,93.53379,1.762697,1.501156,-1.633267,1.550786,-0.6467983,-0.06255726
Up,1,93.56702,1.798745,1.485826,-1.670818,1.56423,-0.6510199,-0.0656106
Up,1,93.59606,1.798962,1.484508,-1.669881,1.570349,-0.6599753,-0.05934703
Up,1,93.62274,1.804502,1.482794,-1.67117,1.573461,-0.6688108,-0.05934703
Up,1,93.65044,1.773875,1.490166,-1.645919,1.576567,-0.6682253,-0.05595291
Up,1,93.68465,1.746749,1.497894,-1.62534,1.575325,-0.6632286,-0.05595291
Up,1,93.70623,1.737312,1.501287,-1.618583,1.57259,-0.6578966,-0.05934703
Up,1,93.73376,1.729522,1.505972,-1.612284,1.565606,-0.6480073,-0.05934703
Up,1,93.76189,1.731558,1.510902,-1.609003,1.560347,-0.6367366,-0.06255726
Up,1,93.78915,1.737087,1.511549,-1.611919,1.557334,-0.6321102,-0.06255726
Up,1,93.81796,1.754128,1.506232,-1.627626,1.552552,-0.6345818,-0.06255726
Up,1,93.85933,1.782899,1.491085,-1.658002,1.546237,-0.645587,-0.05934703
Up,1,93.88672,1.766136,1.496979,-1.643301,1.541674,-0.6570037,-0.05595291
Up,1,93.91428,1.750442,1.503241,-1.629548,1.536078,-0.6673463,-0.05233916
Up,1,93.94263,1.75736,1.501938,-1.64056,1.531868,-0.6752167,-0.05233916
Up,1,93.96997,1.744731,1.51517,-1.630029,1.527775,-0.6786853,-0.04845664
Up,1,93.99052,1.73765,1.522643,-1.622568,1.527006,-0.6792617,-0.05233916
Up,1,94.01249,1.730766,1.528543,-1.614952,1.529439,-0.6778198,-0.04845664
Up,1,94.03976,1.71703,1.538751,-1.602178,1.533783,-0.6740565,-0.05233916
Up,1,94.06805,1.70972,1.550912,-1.597407,1.531996,-0.6728944,-0.04845664
Up,1,94.09546,1.701344,1.569601,-1.589916,1.524056,-0.6824232,-0.03426402
Up,1,94.12376,1.691538,1.594955,-1.582143,1.5229,-0.7016503,-0.01978234
Up,1,94.16518,1.693273,1.650549,-1.571719,1.521614,-0.7295417,0
Up,1,94.1925,1.718283,1.722038,-1.565231,1.537479,-0.7790887,0
Up,1,94.22038,1.780592,1.783228,-1.579296,1.567854,-0.8409316,0.02797646
Up,1,94.248,1.891551,1.819945,-1.618704,1.599121,-0.901572,0.03426402
Up,1,94.27604,2.028351,1.853402,-1.651735,1.632548,-0.9614412,0.04845664
Up,1,94.31772,2.187581,1.893722,-1.646989,1.668709,-1.030596,0.06852804
Up,1,94.34559,2.405501,1.913871,-1.633986,1.712351,-1.123091,0.09065409
Up,1,94.37299,2.664768,1.933404,-1.589054,1.774427,-1.23067,0.1101434
Up,1,94.40103,3.029894,1.962041,-1.563354,1.843768,-1.346829,0.1219466
Up,1,94.42895,3.507606,1.978827,-1.526365,1.891861,-1.45468,0.1356209
Up,1,94.44906,3.780666,1.983371,-1.512973,1.909981,-1.504542,0.1412742
Up,1,94.47078,4.141795,1.970998,-1.5211,1.925493,-1.571345,0.1493534
Up,1,94.49849,4.810068,1.94662,-1.540404,1.962141,-1.696736,0.1643245
Up,1,94.526,5.454993,1.955447,-1.542054,1.990365,-1.809159,0.1758294
Up,1,94.5536,6.095836,1.99066,-1.535186,2.007499,-1.915404,0.1897456
Up,1,94.58167,6.7042,2.025067,-1.545857,2.032688,-2.02323,0.2007689
Up,1,94.60185,6.974346,2.024004,-1.586343,2.049277,-2.081777,0.2065338
Up,1,94.62593,7.304039,2.020811,-1.653156,2.066207,-2.15386,0.2176059
Up,1,94.64999,7.967527,2.084032,-1.689918,2.10905,-2.317142,0.2414744
Up,1,94.67793,8.693957,2.187759,-1.694775,2.181488,-2.511468,0.2797648
Up,1,94.70583,9.46579,2.294649,-1.70869,2.26261,-2.71065,0.3256589
Up,1,94.73329,10.29864,2.415488,-1.718511,2.308425,-2.885951,0.365305
Up,1,94.76222,10.6628,2.47148,-1.742374,2.326247,-2.965967,0.3846134
Up,1,94.78915,11.55746,2.565825,-1.760031,2.399146,-3.158147,0.4343124
Up,1,94.81716,12.34883,2.630911,-1.790347,2.477808,-3.34164,0.4693892
Up,1,94.84503,13.10936,2.692609,-1.803525,2.551136,-3.501348,0.4873863
Up,1,94.87257,13.84302,2.743738,-1.829276,2.622863,-3.645777,0.4945601
Up,1,94.90718,14.5593,2.773399,-1.877531,2.752784,-3.791062,0.4965344
Up,1,94.92898,15.0238,2.772058,-1.905467,2.854511,-3.865992,0.4760123
Up,1,94.95636,15.95122,2.752926,-1.943198,3.031509,-3.998705,0.4329587
Up,1,94.98458,16.81663,2.696822,-1.978332,3.163783,-4.11623,0.3916712
Up,1,95.01196,17.50146,3.033123,-2.042581,3.278113,-4.222435,0.3494264
Up,1,95.04005,18.07195,3.025368,-2.103568,3.39223,-4.309889,0.2993615
Up,1,95.06015,18.55371,2.896513,-2.125964,3.450882,-4.350687,0.2639296
Up,1,95.08173,18.54804,2.804003,-2.21885,3.52031,-4.402331,0.2289973
Up,1,95.10897,19.28325,2.560173,-2.291833,3.637819,-4.505805,0.1713202
Up,1,95.1366,19.82965,2.340674,-2.37042,3.746013,-4.5941,0.1203313
Up,1,95.16465,20.37152,2.198112,-2.480019,3.887812,-4.689306,0.0656106
Up,1,95.19218,20.90218,2.12578,-2.643973,4.057144,-4.798079,0.01978234
Up,1,95.21252,21.44019,2.02294,-2.691809,4.125972,-4.847311,-0.01978234
Up,1,95.2344,22.41257,1.942392,-2.752784,4.190309,-4.903247,-0.05934703
Up,1,95.26206,23.95584,1.794714,-2.893471,4.295369,-5.007034,-0.1384764
Up,1,95.28963,24.88955,1.619792,-3.032349,4.395297,-5.092776,-0.2093567
Up,1,95.31812,25.56951,1.455622,-3.137812,4.449903,-5.135112,-0.2790645
Up,1,95.34557,26.1594,1.413747,-3.256181,4.525541,-5.173961,-0.3555328
Up,1,95.36639,26.42397,1.459783,-3.341757,4.562097,-5.192597,-0.392669
Up,1,95.3876,26.79159,1.497371,-3.435814,4.590731,-5.212107,-0.4352126
Up,1,95.41532,27.50079,1.552173,-3.598041,4.624147,-5.262502,-0.5237671
Up,1,95.44218,28.11643,1.561851,-3.731874,4.647725,-5.323732,-0.6167554
Up,1,95.4698,28.62286,1.463666,-3.841042,4.67881,-5.382121,-0.7480813
Up,1,95.49823,29.12972,1.34741,-3.933679,4.710771,-5.440352,-0.8941622
Up,1,95.5401,29.50074,1.113291,-4.05304,4.64764,-5.457759,-1.039858
Up,1,95.5675,29.80556,0.9394114,-4.154919,4.461376,-5.416672,-1.199589
Up,1,95.59501,30.13757,0.9028733,-4.198433,4.216168,-5.373011,-1.318192
Up,1,95.6229,30.56811,0.930201,-4.223501,3.907707,-5.324358,-1.411114
Up,1,95.65111,31.02514,0.7981939,-4.319377,3.491044,-5.260938,-1.455084
Up,1,95.67113,31.33709,0.8400003,-4.326399,3.280441,-5.236485,-1.456697
Up,1,95.69286,31.75099,0.8755867,-4.349291,3.013439,-5.204771,-1.441165
Up,1,95.72029,32.5855,0.9121451,-4.426734,2.528401,-5.171271,-1.42615
Up,1,95.74779,33.33472,0.9283059,-4.523723,2.098165,-5.11305,-1.368307
Up,1,95.77613,34.04787,1.043615,-4.576629,1.743272,-5.064343,-1.295884
Up,1,95.80605,34.73813,1.089663,-4.638317,1.461793,-5.014033,-1.221733
Up,1,95.84525,35.51336,1.224772,-4.67047,1.271186,-4.991554,-1.129172
Up,1,95.87262,36.26061,1.452796,-4.651348,-1.203985,-4.953454,-1.051461
Up,1,95.90071,36.795,1.310151,-4.739955,-1.259587,-4.902888,-1.017411
Up,1,95.92835,37.44135,1.573709,-4.643635,-1.339253,-4.861719,-0.9873473
Up,1,95.95715,38.02912,1.760142,-4.568404,-1.388608,-4.827184,-0.9512104
Up,1,95.99837,38.41751,1.63626,-4.608702,-1.377004,-4.822392,-0.9119305
Up,2,99.62228,4.067316,2.10905,-2.166092,2.338833,-1.291346,0.1065312
Up,2,99.65701,4.068953,2.105614,-2.175739,2.3328,-1.28664,0.1065312
Up,2,99.67786,4.073571,2.109607,-2.169884,2.327929,-1.279778,0.1065312
Up,2,99.70628,4.089165,2.126701,-2.144023,2.318071,-1.267023,0.1065312
Up,2,99.73363,4.107705,2.151678,-2.102451,2.307578,-1.253201,0.1065312
Up,2,99.76164,4.123788,2.166905,-2.071693,2.298825,-1.239069,0.09891172
Up,2,99.78962,4.137963,2.173939,-2.052808,2.290466,-1.226529,0.09691329
Up,2,99.81016,4.143686,2.176548,-2.047844,2.287302,-1.220932,0.09487279
Up,2,99.8313,4.151241,2.179154,-2.042294,2.281819,-1.212085,0.09487279
Up,2,99.85866,4.164665,2.184805,-2.037208,2.272967,-1.194194,0.08622923
Up,2,99.88668,4.169693,2.190977,-2.026613,2.269261,-1.184651,0.08392937
Up,2,99.91458,4.173356,2.192585,-2.02323,2.270124,-1.182998,0.08392937
Up,2,99.94257,4.165276,2.175828,-2.044592,2.274688,-1.190254,0.08846933
Up,2,99.96297,4.164759,2.177537,-2.041718,2.279073,-1.196485,0.09065409
