time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
1.129455, 0.9221727, 0.2697954, -0.1370561, 1.098248, 0.2332305, 0.0656106
1.132495, 0.9206861, 0.2712421, -0.1341704, 1.09593, 0.2332305, 0.06255726
1.136452, 0.920261, 0.2733977, -0.132704, 1.0945, 0.234068, 0.06255726
1.140016, 0.9206861, 0.2755364, -0.132704, 1.093606, 0.2349025, 0.06255726
1.143982, 0.9191971, 0.2783625, -0.1282043, 1.090919, 0.2349025, 0.06255726
1.14705, 0.9191971, 0.2825486, -0.1266688, 1.088225, 0.2349025, 0.05934703
1.151044, 0.9191971, 0.2853053, -0.1235407, 1.086965, 0.235734, 0.06255726
1.154635, 0.9200482, 0.2880355, -0.1219466, 1.085705, 0.2365626, 0.05934703
1.159256, 0.9221727, 0.2900664, -0.1219466, 1.085524, 0.2365626, 0.05934703
1.162794, 0.9242921, 0.2920831, -0.1235407, 1.085705, 0.235734, 0.05934703
1.166645, 0.9268292, 0.2934199, -0.1203313, 1.086245, 0.2373883, 0.05934703
1.17028, 0.9289381, 0.2954137, -0.1203313, 1.086785, 0.2382111, 0.05595291
1.173982, 0.9348176, 0.2940859, -0.1235407, 1.064408, 0.2238118, 0.04845664
1.177089, 0.9396197, 0.2934199, -0.1235407, 1.045863, 0.2130625, 0.03956468
1.181422, 0.9080599, 0.2712421, -0.1219466, 1.043615, 0.2130625, 0.03426402
1.185144, 0.881156, 0.2533378, -0.1203313, 1.04155, 0.2121421, 0.03426402
1.188735, 0.8822656, 0.2517883, -0.1203313, 1.045676, 0.2167048, 0.03426402
1.19182, 0.8831524, 0.2502292, -0.1203313, 1.048852, 0.2193969, 0.03426402
1.195706, 0.8835954, 0.2486604, -0.1203313, 1.051088, 0.2211734, 0.03426402
1.199476, 0.8572935, 0.2315465, -0.1153499, 1.055918, 0.2246844, 0.03426402
1.202752, 0.835094, 0.2176059, -0.1119058, 1.059802, 0.2272819, 0.02797646
1.205956, 0.8042993, 0.199792, -0.1065312, 1.064041, 0.2306999, 0.02797646
1.209749, 0.7785863, 0.1845175, -0.1046783, 1.067346, 0.234068, 0.03426402
1.213062, 0.7545922, 0.1701742, -0.1027921, 1.051647, 0.2246844, 0.03426402
1.216311, 0.7338206, 0.1594904, -0.1008706, 1.03854, 0.2158, 0.02797646
1.219271, 0.7162784, 0.1480375, -0.09891172, 1.027554, 0.2093567, 0.01978234
1.223013, 0.7022079, 0.1426525, -0.09691329, 1.030976, 0.2130625, 0.01978234
1.226228, 0.6901216, 0.1370561, -0.09487279, 1.033251, 0.2139789, 0
1.229549, 0.6792617, 0.1312212, -0.09487279, 1.034765, 0.2148914, 0
1.23279, 0.6705639, 0.1282043, -0.09278741, 1.014907, 0.2139789, 0.01978234
1.236109, 0.6626383, 0.1251145, -0.09487279, 0.9981881, 0.2139789, 0
1.239643, 0.659382, 0.1235407, -0.09278741, 0.9865541, 0.2193969, 0.01978234
1.242758, 0.6561096, 0.1186941, -0.09487279, 0.9763861, 0.2229358, 0.02797646
1.246225, 0.6546168, 0.1186941, -0.09487279, 0.9614412, 0.1988102, 0.03426402
1.249766, 0.652221, 0.1170339, -0.09691329, 0.9481196, 0.1780411, 0.03956468
1.252949, 0.6495153, 0.1153499, -0.09487279, 0.9360726, 0.1594904, 0.03956468
1.256083, 0.6498165, 0.1136409, -0.09691329, 0.9283059, 0.1412742, 0.03956468
1.259241, 0.6495153, 0.1136409, -0.09891172, 0.9213235, 0.1235407, 0.04423466
1.263089, 0.6501176, 0.1136409, -0.1008706, 0.9659084, 0.1412742, 0.03956468
1.266695, 0.6495153, 0.1119058, -0.1008706, 1.002492, 0.1557664, 0.03956468
1.269592, 0.6489125, 0.1101434, -0.1027921, 1.032303, 0.165511, 0.03426402
1.27306, 0.6504185, 0.1119058, -0.1046783, 1.040046, 0.1701742, 0.02797646
1.276765, 0.6516207, 0.1101434, -0.1027921, 1.046611, 0.1735894, 0.01978234
1.280318, 0.652221, 0.1136409, -0.1046783, 1.067529, 0.1876719, 0.01978234
1.283361, 0.651921, 0.1136409, -0.1065312, 1.085164, 0.199792, 0.01978234
1.286538, 0.6513204, 0.1136409, -0.1065312, 1.099673, 0.2093567, 0.01978234
1.290389, 0.6510199, 0.1136409, -0.1083524, 1.091457, 0.1928145, 0.02797646
1.293714, 0.6501176, 0.1153499, -0.1046783, 1.084803, 0.1791368, 0.03426402
1.296861, 0.6849989, 0.1384764, -0.1083524, 1.096465, 0.1866263, 0.03956468
1.300259, 0.7135413, 0.1582588, -0.1119058, 1.106238, 0.191797, 0.03956468
1.304246, 0.7372789, 0.1735894, -0.1153499, 1.114696, 0.1958353, 0.03956468
1.307337, 0.7362165, 0.1735894, -0.1153499, 1.103226, 0.1791368, 0.04845664
1.310512, 0.7354187, 0.174713, -0.1170339, 1.093785, 0.1643245, 0.05233916
1.314333, 0.7263159, 0.1690205, -0.1170339, 1.077745, 0.1440177, 0.05595291
1.318293, 0.7184606, 0.165511, -0.1186941, 1.064408, 0.1251145, 0.06255726
1.321553, 0.7091401, 0.1594904, -0.1170339, 1.050157, 0.1065312, 0.0656106
1.324945, 0.7013714, 0.1557664, -0.1153499, 1.038352, 0.09278741, 0.07132626
1.328647, 0.694925, 0.1519511, -0.1170339, 1.028125, 0.07661668, 0.07401875
1.335154, 0.688134, 0.1480375, -0.1170339, 1.018756, 0.0656106, 0.07401875
1.343872, 0.6818494, 0.1440177, -0.1170339, 1.010463, 0.05595291, 0.07912937
1.34818, 0.6763749, 0.1398823, -0.1186941, 1.003077, 0.04845664, 0.08392937
1.351447, 0.6717301, 0.1341704, -0.1203313, 0.9970112, 0.03426402, 0.08392937
1.355255, 0.6693957, 0.1312212, -0.1219466, 0.9918951, 0.03426402, 0.08622923
1.358462, 0.6673463, 0.1282043, -0.1235407, 0.987149, 0.01978234, 0.08846933
1.361729, 0.6652907, 0.1235407, -0.1266688, 0.9833755, 0.01978234, 0.08846933
1.364841, 0.7013714, 0.1440177, -0.1297215, 0.9811842, 0.01978234, 0.09065409
1.36884, 0.7314168, 0.1607126, -0.1341704, 0.978988, 0, 0.09278741
1.372706, 0.7354187, 0.1607126, -0.1341704, 0.9769872, 0.01978234, 0.09278741
1.376103, 0.7393991, 0.1619255, -0.1341704, 0.9751828, 0, 0.09487279
1.379422, 0.7322189, 0.1557664, -0.1312212, 0.9733753, 0.01978234, 0.09278741
1.383123, 0.7263159, 0.1519511, -0.1297215, 0.9715644, 0.01978234, 0.09487279
1.386368, 0.7222635, 0.1480375, -0.1282043, 0.9699516, 0.01978234, 0.09487279
1.390488, 0.7506924, 0.1643245, -0.1282043, 0.9685385, 0, 0.09691329
1.39358, 0.774302, 0.1791368, -0.1282043, 0.9671232, 0.01978234, 0.09487279
1.397819, 0.8038125, 0.2007689, -0.1297215, 0.9751828, 0.04845664, 0.09691329
1.400895, 0.8285072, 0.2185032, -0.1282043, 0.9817823, 0.07132626, 0.09891172
1.404035, 0.8499581, 0.2332305, -0.1266688, 0.9867525, 0.09065409, 0.09891172
1.407511, 0.873349, 0.2478722, -0.1282043, 0.9851648, 0.09278741, 0.09891172
1.410749, 0.8932863, 0.2601963, -0.1251145, 0.9839723, 0.09065409, 0.09891172
1.414219, 0.9117159, 0.2697954, -0.1251145, 0.9801866, 0.08392937, 0.09691329
1.417384, 0.9274623, 0.276953, -0.1251145, 0.9769872, 0.07661668, 0.09691329
1.421605, 0.9414921, 0.2839303, -0.1266688, 0.9743798, 0.07132626, 0.09691329
1.425151, 0.9520329, 0.289391, -0.1251145, 0.9705567, 0.0656106, 0.09691329
1.428667, 0.9616448, 0.2940859, -0.1235407, 0.9673254, 0.05934703, 0.09487279
1.431759, 0.9646922, 0.2993615, -0.1219466, 0.9640834, 0.05233916, 0.09487279
1.435623, 0.9685385, 0.3039024, -0.1186941, 0.9614412, 0.04423466, 0.09278741
1.439011, 0.9701535, 0.3071049, -0.1153499, 0.9577706, 0.04423466, 0.09065409
1.442141, 0.9723696, 0.3102743, -0.1153499, 0.9547011, 0.03426402, 0.09065409
1.445304, 0.9749822, 0.3127867, -0.1119058, 0.9522384, 0.03426402, 0.08846933
1.449114, 0.9723696, 0.3146578, -0.1083524, 0.949151, 0.03426402, 0.08622923
1.452189, 0.9709598, 0.3171355, -0.1046783, 0.9468806, 0.01978234, 0.08622923
1.456246, 0.9669209, 0.3183671, -0.1046783, 0.9448116, 0.01978234, 0.08622923
1.459481, 0.9644893, 0.3195939, -0.1027921, 0.9431533, 0.01978234, 0.08622923
1.463061, 0.9634743, 0.3220336, -0.1027921, 0.9414921, 0, 0.08622923
1.466209, 0.9585876, 0.3220336, -0.09891172, 0.9396197, 0, 0.08622923
1.470897, 0.9553158, 0.3232465, -0.09891172, 0.9377435, 0, 0.08156469
1.475259, 0.9505931, 0.3232465, -0.09691329, 0.9335608, 0, 0.07912937
1.479304, 0.9479132, 0.3226406, -0.09691329, 0.930832, 0, 0.08156469
1.483503, 0.9435682, 0.3220336, -0.09691329, 0.9255615, 0, 0.07661668
1.48717, 0.9406604, 0.3214254, -0.09691329, 0.9208986, 0, 0.07401875
1.491703, 0.9360726, 0.3195939, -0.09691329, 0.9095671, 0.01978234, 0.06255726
1.4948, 0.9337703, 0.3183671, -0.09691329, 0.9000514, 0.03426402, 0.05233916
1.498125, 0.9289381, 0.3171355, -0.09691329, 0.8864697, 0.05233916, 0.03956468
1.502208, 0.9257729, 0.3165179, -0.09691329, 0.8753631, 0.06255726, 0.02797646
1.506087, 0.9236568, 0.3134116, -0.09891172, 0.8638874, 0.08846933, 0
1.509053, 0.9217481, 0.3121605, -0.1008706, 0.8543211, 0.1101434, 0
1.512811, 0.9208986, 0.3109043, -0.1027921, 0.8462666, 0.1282043, 0
1.516484, 0.9189842, 0.309643, -0.1046783, 0.8393012, 0.1493534, 0
1.519755, 0.9172792, 0.3083766, -0.1046783, 0.8334522, 0.1678588, -0.01978234
1.522911, 0.9153573, 0.3083766, -0.1046783, 0.8294513, 0.1845175, -0.01978234
1.52617, 0.9140738, 0.3077414, -0.1065312, 0.8256681, 0.1978235, -0.01978234
1.52987, 0.9130027, 0.3071049, -0.1065312, 0.8235324, 0.2093567, -0.01978234
1.533095, 0.9121451, 0.3058279, -0.1083524, 0.8211529, 0.2211734, -0.02797646
1.536078, 0.9119305, 0.3051875, -0.1083524, 0.8190054, 0.2298502, -0.02797646
1.540295, 0.910857, 0.3051875, -0.1101434, 0.8206762, 0.2661444, -0.03426402
1.544011, 0.9102123, 0.3058279, -0.1101434, 0.8213912, 0.2973941, -0.03956468
1.547459, 0.9087062, 0.3045456, -0.1119058, 0.8201992, 0.3064671, -0.03956468
1.550457, 0.9078444, 0.3051875, -0.1119058, 0.8190054, 0.3140353, -0.03956468
1.55398, 0.9071976, 0.3039024, -0.1119058, 0.8175707, 0.3214254, -0.03956468
1.557985, 0.9059024, 0.3058279, -0.1101434, 0.8154138, 0.3195939, -0.03956468
1.5612, 0.9052542, 0.3064671, -0.1083524, 0.8137322, 0.3195939, -0.03956468
1.564224, 0.9043891, 0.3083766, -0.1065312, 0.811324, 0.315279, -0.03956468
1.567734, 0.9039564, 0.3102743, -0.1083524, 0.8089085, 0.3127867, -0.03426402
1.572106, 0.90309, 0.3109043, -0.1083524, 0.8064859, 0.3077414, -0.03956468
1.575242, 0.9022229, 0.3121605, -0.1065312, 0.804056, 0.3045456, -0.03956468
1.578723, 0.9024397, 0.3121605, -0.1065312, 0.8021067, 0.3032579, -0.04423466
1.582493, 0.902006, 0.3140353, -0.1065312, 0.8003972, 0.3006659, -0.03426402
1.586106, 0.9026566, 0.315899, -0.1065312, 0.7996635, 0.3000144, -0.03956468
1.589405, 0.9059024, 0.315899, -0.1119058, 0.7974581, 0.2980514, -0.04423466
1.59306, 0.9087062, 0.315279, -0.1136409, 0.7957386, 0.2980514, -0.04423466
1.59693, 0.9110718, 0.3183671, -0.1136409, 0.7937689, 0.2973941, -0.03956468
1.600242, 0.913217, 0.3202056, -0.1170339, 0.7920414, 0.2967354, -0.03956468
1.60336, 0.9147157, 0.3214254, -0.1153499, 0.7900625, 0.2967354, -0.03956468
1.606982, 0.916639, 0.3256589, -0.1153499, 0.7888232, 0.2973941, -0.04423466
1.610836, 0.9181321, 0.3280534, -0.1119058, 0.7875819, 0.2980514, -0.03956468
1.614818, 0.9208986, 0.3304307, -0.1119058, 0.7865875, 0.3000144, -0.04423466
1.618291, 0.923021, 0.3316129, -0.1153499, 0.7858408, 0.301316, -0.04423466
1.62223, 0.9268292, 0.3351346, -0.1119058, 0.7835966, 0.3019647, -0.04845664
1.625862, 0.930201, 0.3374619, -0.1101434, 0.7810954, 0.3032579, -0.04423466
1.629685, 0.9323022, 0.3397734, -0.1083524, 0.7793398, 0.3051875, -0.04423466
1.63268, 0.9346082, 0.3414966, -0.1083524, 0.776825, 0.3051875, -0.04423466
1.636352, 0.9356545, 0.3426407, -0.1065312, 0.7748073, 0.3058279, -0.04845664
1.639787, 0.9396197, 0.3432113, -0.1083524, 0.7722777, 0.3045456, -0.03956468
1.642924, 0.9421154, 0.3443497, -0.1065312, 0.770502, 0.3039024, -0.04423466
1.646251, 0.9448116, 0.3454843, -0.1046783, 0.7689767, 0.3045456, -0.04423466
1.649849, 0.9468806, 0.3471792, -0.1046783, 0.7651502, 0.3019647, -0.04423466
1.653125, 0.949151, 0.3483046, -0.1027921, 0.7620752, 0.3019647, -0.04423466
1.656494, 0.9544962, 0.3483046, -0.1065312, 0.7576976, 0.3006659, -0.04423466
1.659523, 0.9583834, 0.3477423, -0.1046783, 0.7545922, 0.3000144, -0.04423466
1.66302, 0.9610341, 0.3488659, -0.1065312, 0.7506924, 0.3000144, -0.04423466
1.66652, 0.9636774, 0.3494264, -0.1065312, 0.7480813, 0.2987072, -0.04423466
1.669976, 0.9650977, 0.3499859, -0.1046783, 0.7457234, 0.3000144, -0.04423466
1.672998, 0.9693463, 0.3483046, -0.1065312, 0.7433581, 0.2993615, -0.04423466
1.676983, 0.9729732, 0.3466151, -0.1083524, 0.7415132, 0.2993615, -0.04423466
1.681672, 0.977788, 0.3460502, -0.1065312, 0.7393991, 0.2987072, -0.04423466
1.685399, 0.9821809, 0.3449174, -0.1065312, 0.7375443, 0.2987072, -0.04423466
1.689855, 0.9865541, 0.3432113, -0.1101434, 0.7351527, 0.2987072, -0.04423466
1.693543, 0.9899204, 0.3414966, -0.1083524, 0.7338206, 0.2993615, -0.04423466
1.697522, 0.9563395, 0.3177519, -0.1046783, 0.7316842, 0.3000144, -0.03956468
