time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5492181, 0.4111691, -0.2158, -0.1928145, 0.3177519, 0.1780411, 0.1046783
0.5523809, 0.4087828, -0.2220564, -0.1958353, 0.315899, 0.1607126, 0.07401875
0.5556376, 0.4063823, -0.2246844, -0.1958353, 0.2987072, 0.1153499, 0.05595291
0.5591069, 0.4044518, -0.2289973, -0.1968319, 0.2846186, 0.07661668, 0.04423466
0.5622785, 0.4025119, -0.2332305, -0.199792, 0.2748253, 0.04423466, 0.02797646
0.5653211, 0.3986039, -0.2365626, -0.1988102, 0.2548778, 0, 0.03426402
0.5681177, 0.3951527, -0.2414744, -0.1978235, 0.2382111, -0.02797646, 0.02797646
0.5709662, 0.3921704, -0.2446942, -0.1988102, 0.2255535, -0.05233916, 0.02797646
0.5742795, 0.3901695, -0.2462884, -0.1968319, 0.2102893, -0.07661668, 0.02797646
0.5772014, 0.3881583, -0.2470816, -0.1968319, 0.1978235, -0.1008706, 0.02797646
0.5801165, 0.386643, -0.2502292, -0.1968319, 0.1876719, -0.1203313, 0.02797646
0.5834426, 0.3846134, -0.25101, -0.1948336, 0.1823843, -0.1297215, 0.02797646
0.5868284, 0.382573, -0.2525642, -0.1928145, 0.1791368, -0.1356209, 0.01978234
0.5902175, 0.3810355, -0.2525642, -0.1928145, 0.166689, -0.1170339, 0.04423466
0.593796, 0.3789758, -0.2548778, -0.191797, 0.1582588, -0.1027921, 0.05934703
0.5970288, 0.3779418, -0.2525642, -0.1907741, 0.1398823, -0.08392937, 0.09278741
0.6004002, 0.3763854, -0.2517883, -0.1907741, 0.1297215, -0.07132626, 0.1203313
0.6035007, 0.3758652, -0.2525642, -0.1907741, 0.1235407, -0.05934703, 0.1426525
0.6070102, 0.3763854, -0.25101, -0.1907741, 0.1235407, -0.04845664, 0.1690205
0.6099407, 0.3774237, -0.2502292, -0.191797, 0.1251145, -0.03426402, 0.1897456
0.6135963, 0.3779418, -0.2502292, -0.1928145, 0.1297215, -0.02797646, 0.20842
0.6169408, 0.3784592, -0.2478722, -0.1928145, 0.1356209, -0.01978234, 0.220287
0.6198562, 0.3794918, -0.2454926, -0.1938267, 0.1398823, -0.01978234, 0.2315465
0.6228027, 0.3820612, -0.2406627, -0.1928145, 0.14537, 0, 0.2438933
0.6258071, 0.3830841, -0.2373883, -0.1907741, 0.1519511, 0, 0.2548778
0.628722, 0.3846134, -0.2349025, -0.1907741, 0.1557664, 0, 0.2631872
0.631785, 0.4000739, -0.1948336, -0.165511, 0.1594904, 0, 0.2676108
0.6346503, 0.4187142, -0.1607126, -0.14537, 0.1619255, 0, 0.2719625
0.637479, 0.4374548, -0.132704, -0.1282043, 0.165511, -0.01978234, 0.2762456
0.6409625, 0.4370072, -0.1312212, -0.1282043, 0.165511, -0.01978234, 0.2776587
0.6438514, 0.4365593, -0.1312212, -0.1266688, 0.166689, 0, 0.2804634
0.6474799, 0.4261257, -0.1370561, -0.1297215, 0.1384764, -0.03426402, 0.249446
0.6509307, 0.4182466, -0.1398823, -0.132704, 0.1170339, -0.05595291, 0.2246844
0.6544706, 0.4116447, -0.1440177, -0.1356209, 0.1008706, -0.07661668, 0.2036718
0.6574742, 0.4029978, -0.1493534, -0.1412742, 0.08156469, -0.1008706, 0.1813082
0.6602035, 0.3966355, -0.1557664, -0.1467098, 0.06852804, -0.1219466, 0.1607126
0.6630068, 0.3916712, -0.1594904, -0.1493534, 0.0656106, -0.1398823, 0.14537
0.6664729, 0.4121198, -0.1297215, -0.132704, 0.06255726, -0.1594904, 0.1266688
0.6693459, 0.4325065, -0.1027921, -0.1170339, 0.0656106, -0.174713, 0.1083524
0.6722949, 0.4329587, -0.09891172, -0.1186941, 0.07661668, -0.1866263, 0.09487279
0.6752286, 0.4334104, -0.09691329, -0.1203313, 0.08392937, -0.1968319, 0.08156469
0.6784214, 0.4334104, -0.09278741, -0.1219466, 0.09278741, -0.2074791, 0.07132626
0.6817784, 0.4261257, -0.09891172, -0.1282043, 0.07912937, -0.1866263, 0.09065409
0.6849834, 0.4205793, -0.1065312, -0.132704, 0.06852804, -0.1701742, 0.1065312
0.6878896, 0.4159008, -0.1101434, -0.1370561, 0.06255726, -0.1582588, 0.1203313
0.690744, 0.4121198, -0.1153499, -0.1440177, 0.06255726, -0.1341704, 0.1440177
0.694183, 0.409739, -0.1186941, -0.1493534, 0.0656106, -0.1153499, 0.1619255
0.6970869, 0.4288719, -0.08846933, -0.1312212, 0.07661668, -0.09065409, 0.1823843
0.69985, 0.4476244, -0.05934703, -0.1153499, 0.08846933, -0.07401875, 0.199792
0.7029087, 0.4643598, -0.03426402, -0.1027921, 0.09891172, -0.05595291, 0.2148914
0.7061426, 0.4917827, 0, -0.08622923, 0.1101434, -0.04423466, 0.2272819
0.7092776, 0.5166202, 0.01978234, -0.07132626, 0.1170339, -0.02797646, 0.2390311
0.7120846, 0.5385033, 0.03956468, -0.05595291, 0.1266688, -0.01978234, 0.2486604
0.7152057, 0.5289715, 0.02797646, -0.06852804, 0.132704, 0, 0.2564087
0.7184041, 0.5226451, 0.01978234, -0.07401875, 0.1384764, 0, 0.2624426
0.7218627, 0.5177552, 0.01978234, -0.07661668, 0.1440177, 0, 0.268341
0.7249031, 0.5263757, 0.03426402, -0.05934703, 0.1467098, 0.01978234, 0.272681
0.7278523, 0.5348573, 0.04423466, -0.04845664, 0.1493534, 0, 0.276953
0.730624, 0.5524929, 0.0656106, -0.03426402, 0.1519511, 0.01978234, 0.2797648
0.7339333, 0.5685511, 0.08392937, -0.01978234, 0.1557664, 0.02797646, 0.2832403
0.7369913, 0.5831623, 0.09891172, 0, 0.1570175, 0.01978234, 0.2859903
0.7400152, 0.6042554, 0.1136409, 0, 0.1356209, 0, 0.2624426
0.7427844, 0.6227542, 0.1282043, 0, 0.1170339, 0, 0.2438933
0.745989, 0.6394964, 0.1398823, 0, 0.1027921, -0.02797646, 0.2281412
0.7490984, 0.6513204, 0.1480375, 0.02797646, 0.08156469, -0.05595291, 0.2055842
0.7518869, 0.6623429, 0.1570175, 0.03426402, 0.0656106, -0.07132626, 0.1866263
0.754755, 0.6726035, 0.166689, 0.03956468, 0.05233916, -0.09065409, 0.1713202
0.7575756, 0.6293179, 0.132704, 0.01978234, 0.04845664, -0.1065312, 0.1532334
0.7607785, 0.5951191, 0.1046783, 0, 0.04423466, -0.1219466, 0.1384764
0.7638644, 0.5482264, 0.06852804, 0, 0.04423466, -0.1356209, 0.1266688
0.766727, 0.5112901, 0.03956468, -0.02797646, 0.04845664, -0.1480375, 0.1170339
0.7697047, 0.4821389, 0.01978234, -0.03956468, 0.05233916, -0.1582588, 0.1083524
0.7735859, 0.4885893, 0.01978234, -0.03426402, 0.05233916, -0.1678588, 0.1008706
0.7764782, 0.4941643, 0.02797646, -0.03426402, 0.05595291, -0.1758294, 0.09691329
0.7798543, 0.4988932, 0.03426402, -0.02797646, 0.06255726, -0.183454, 0.09278741
0.7828742, 0.5188877, 0.05595291, 0, 0.0656106, -0.1887116, 0.09065409
0.785991, 0.5366834, 0.07132626, 0, -0.06852804, -0.1958353, 0.08622923
0.7891551, 0.555319, 0.08846933, 0, -0.07132626, -0.2007689, 0.08156469
0.7919895, 0.5719823, 0.1027921, 0, -0.07401875, -0.2046302, 0.07912937
0.7945497, 0.5858405, 0.1153499, 0.01978234, -0.07661668, -0.2093567, 0.07912937
0.7972219, 0.5626699, 0.09278741, 0, -0.07661668, -0.2121421, 0.07912937
0.800364, 0.5446455, 0.07401875, 0, -0.07912937, -0.2148914, 0.08156469
0.8034182, 0.53008, 0.05595291, 0, -0.08156469, -0.2185032, 0.07912937
0.8063746, 0.5004597, 0.02797646, -0.03426402, -0.07912937, -0.2211734, 0.07912937
0.8090512, 0.4768338, 0, -0.05233916, -0.08156469, -0.2238118, 0.07661668
0.8118711, 0.4584226, 0, -0.06255726, -0.08622923, -0.2255535, 0.07912937
0.815141, 0.4756011, 0, -0.05595291, -0.08622923, -0.2289973, 0.07912937
0.8179211, 0.4901886, 0, -0.05233916, -0.08392937, -0.2306999, 0.08156469
0.8208667, 0.5020211, 0, -0.04423466, -0.08622923, -0.23239, 0.07912937
0.8241456, 0.4857778, 0, -0.05595291, -0.08846933, -0.235734, 0.08156469
0.8274032, 0.4722982, -0.01978234, -0.0656106, -0.09065409, -0.2390311, 0.08156469
0.830596, 0.4524074, -0.04845664, -0.07912937, -0.09487279, -0.2406627, 0.08156469
0.8338279, 0.4365593, -0.0656106, -0.09278741, -0.09891172, -0.2430897, 0.08156469
0.8365579, 0.4242849, -0.08156469, -0.1027921, -0.09891172, -0.2454926, 0.07912937
0.8399974, 0.4121198, -0.09891172, -0.1136409, -0.1008706, -0.2470816, 0.07912937
0.8431351, 0.4025119, -0.1119058, -0.1203313, -0.1046783, -0.249446, 0.07912937
0.8460372, 0.3946573, -0.1251145, -0.1266688, -0.1083524, -0.2502292, 0.07912937
0.8489844, 0.3921704, -0.1370561, -0.1370561, -0.1119058, -0.2525642, 0.08156469
0.8518728, 0.3906707, -0.1480375, -0.1426525, -0.1153499, -0.2533378, 0.08156469
0.8548876, 0.3896677, -0.1570175, -0.1506579, -0.1186941, -0.2548778, 0.08392937
0.8577258, 0.3871488, -0.1631294, -0.1545051, -0.1203313, -0.2454926, 0.07912937
0.8604414, 0.3851218, -0.1690205, -0.1582588, -0.1219466, -0.2390311, 0.07912937
0.8631834, 0.3835945, -0.174713, -0.1619255, -0.1251145, -0.23239, 0.07912937
0.8664407, 0.3805216, -0.1802258, -0.1643245, -0.7116191, -0.1312212, -0.01978234
0.8692914, 0.3779418, -0.1845175, -0.1678588, -1.192226, -0.04845664, -0.09891172
0.8723897, 0.3784592, -0.1897456, -0.1701742, -1.866659, 0.04423466, -0.1938267
0.875417, 0.3784592, -0.1938267, -0.1724585, -2.413543, 0.1235407, -0.2705197
0.8785667, 0.3784592, -0.1968319, -0.174713, -2.8578, 0.1845175, -0.3333784
0.8819634, 0.3805216, -0.199792, -0.1758294, -3.353688, 0.249446, -0.3990945
0.8848552, 0.3820612, -0.2027088, -0.1769387, -3.75984, 0.301316, -0.4532716
0.8877765, 0.382573, -0.2055842, -0.1780411, -4.09443, 0.3443497, -0.4977152
0.8910467, 0.3861367, -0.2065338, -0.1802258, -4.424521, 0.3995845, -0.5595313
0.8943647, 0.3891652, -0.2074791, -0.1823843, -4.701696, 0.4454334, -0.6116581
0.8974801, 0.386643, -0.2065338, -0.1791368, -4.936815, 0.4909863, -0.6617518
0.9002552, 0.3856296, -0.2065338, -0.1780411, -5.135761, 0.5286014, -0.7044336
0.9029781, 0.3841043, -0.2065338, -0.1769387, -5.305593, 0.5602303, -0.7409853
0.9060077, 0.3835945, -0.2093567, -0.1758294, -5.428525, 0.5716401, -0.7509531
0.9091176, 0.3820612, -0.2121421, -0.1758294, -5.538172, 0.5821548, -0.7610474
0.9118589, 0.3815487, -0.2139789, -0.1769387, -5.63569, 0.5921526, -0.7707559
0.9145859, 0.3794918, -0.2193969, -0.174713, -5.70042, 0.6029587, -0.7722777
0.9172482, 0.3779418, -0.2229358, -0.1758294, -5.761229, 0.612617, -0.7750598
0.9205103, 0.3763854, -0.2255535, -0.1758294, -5.819889, 0.6221254, -0.7790887
0.9235883, 0.3763854, -0.2264194, -0.174713, -5.843786, 0.6192883, -0.7717707
0.9263441, 0.3763854, -0.2272819, -0.174713, -5.871293, 0.6180231, -0.7669383
0.9292442, 0.3758652, -0.2289973, -0.1758294, -5.901662, 0.6183397, -0.7643827
0.9326246, 0.3774237, -0.2272819, -0.1758294, -5.904053, 0.6132555, -0.7571809
0.9355219, 0.3784592, -0.2272819, -0.1758294, -5.914601, 0.6103771, -0.7527748
0.9382745, 0.3794918, -0.2272819, -0.1758294, -5.930322, 0.608772, -0.7501709
0.9412796, 0.3779418, -0.2298502, -0.1758294, -5.925693, 0.6036074, -0.7423044
0.9438757, 0.3763854, -0.23239, -0.1758294, -5.928537, 0.5997046, -0.7372789
0.9475247, 0.3758652, -0.2349025, -0.1758294, -5.914932, 0.5947903, -0.7300779
0.9504202, 0.3769049, -0.2349025, -0.1780411, -5.910888, 0.5914913, -0.7252374
0.9530792, 0.3763854, -0.2365626, -0.1780411, -5.913342, 0.5898349, -0.7222635
0.9558797, 0.3727285, -0.234068, -0.174713, -5.903289, 0.5861744, -0.7179157
0.9590658, 0.3695653, -0.23239, -0.1724585, -5.901263, 0.5841681, -0.7149112
0.96205, 0.3669084, -0.2298502, -0.1701742, -5.905845, 0.5831623, -0.7135413
0.9651281, 0.3658403, -0.2264194, -0.1701742, -5.900134, 0.5797972, -0.709416
0.9679915, 0.364769, -0.2211734, -0.1701742, -5.900831, 0.577091, -0.7066523
0.9709235, 0.3631561, -0.220287, -0.1701742, -5.906443, 0.5760729, -0.7052664
0.974504, 0.3615361, -0.2158, -0.1678588, -5.907239, 0.5743721, -0.7035998
0.9774827, 0.3599087, -0.2130625, -0.1678588, -5.912712, 0.5740312, -0.7030433
0.9805495, 0.3626169, -0.2102893, -0.1678588, -5.911883, 0.5730078, -0.7008132
0.9833711, 0.364769, -0.20842, -0.1690205, -5.915462, 0.5730078, -0.699975
0.9866418, 0.3669084, -0.2065338, -0.1678588, -5.92298, 0.5733491, -0.6994157
0.9897184, 0.3658403, -0.2036718, -0.1678588, -5.921126, 0.5730078, -0.6994157
0.9926308, 0.364769, -0.2027088, -0.166689, -5.923608, 0.5730078, -0.6996954
0.9952737, 0.3642322, -0.199792, -0.165511, -5.929198, 0.5740312, -0.7005339
0.9982285, 0.3658403, -0.2017412, -0.166689, -5.919636, 0.5730078, -0.6982958
1.001543, 0.3669084, -0.2027088, -0.1690205, -5.916191, 0.5730078, -0.6974546
1.005021, 0.3674413, -0.2036718, -0.1690205, -5.917682, 0.5733491, -0.697174
1.007902, 0.3722032, -0.2027088, -0.1724585, -5.921126, 0.5753932, -0.6974546
1.010882, 0.3758652, -0.2036718, -0.1769387, -5.927347, 0.57743, -0.6980155
1.014235, 0.3769049, -0.2007689, -0.1769387, -5.922086, 0.5791218, -0.7016503
1.017029, 0.3774237, -0.1988102, -0.1769387, -5.920894, 0.5814822, -0.7044336
1.019722, 0.3774237, -0.1988102, -0.1769387, -5.922847, 0.5834977, -0.7074825
1.022467, 0.3774237, -0.1968319, -0.1780411, -5.92728, 0.5851721, -0.7105184
1.025623, 0.3810355, -0.1968319, -0.1780411, -5.923013, 0.5868416, -0.7138155
1.028866, 0.3841043, -0.1968319, -0.1802258, -5.922781, 0.5885065, -0.7173703
1.031802, 0.382573, -0.191797, -0.1780411, -5.933131, 0.589503, -0.7165515
1.034583, 0.3810355, -0.1897456, -0.1769387, -5.944354, 0.5911604, -0.7162784
1.03726, 0.3805216, -0.1876719, -0.1758294, -5.956148, 0.5924829, -0.7162784
1.040544, 0.3815487, -0.1876719, -0.1758294, -5.971596, 0.5941319, -0.7138155
1.043615, 0.3830841, -0.1876719, -0.1758294, -5.987266, 0.5957764, -0.7121689
1.046422, 0.3830841, -0.1876719, -0.1758294, -6.002863, 0.5974163, -0.711069
1.04926, 0.3881583, -0.1876719, -0.1791368, -6.021123, 0.598725, -0.709416
1.05257, 0.3921704, -0.1876719, -0.1813082, -6.03923, 0.6000308, -0.7083117
1.055703, 0.3961419, -0.1887116, -0.1845175, -6.056474, 0.6019843, -0.7074825
1.058479, 0.3990945, -0.1876719, -0.1855749, -6.073121, 0.6042554, -0.7072059
1.061393, 0.4010509, -0.1876719, -0.1866263, -6.089272, 0.6058724, -0.7069291
1.064739, 0.4215088, -0.1532334, -0.165511, -6.105637, 0.6084505, -0.7072059
1.067844, 0.4427898, -0.1251145, -0.1480375, -6.121926, 0.6110179, -0.7080355
1.07088, 0.463094, -0.1008706, -0.132704, -6.137917, 0.6132555, -0.708588
1.073776, 0.4953507, -0.06852804, -0.1119058, -6.158834, 0.6255757, -0.7162784
1.076748, 0.5248867, -0.03956468, -0.09065409, -6.17857, 0.635814, -0.7228051
1.080242, 0.5218958, -0.04845664, -0.09891172, -6.197579, 0.6483091, -0.7314168
1.083182, 0.5196414, -0.04845664, -0.1008706, -6.215868, 0.6587883, -0.7388696
1.085946, 0.5188877, -0.05595291, -0.1027921, -6.233286, 0.6682253, -0.7449358
1.088815, 0.5410409, -0.03426402, -0.09278741, -6.25144, 0.6778198, -0.7522548
1.091745, 0.5609285, -0.01978234, -0.08392937, -6.268853, 0.6861406, -0.758472
1.09866, 0.5787839, 0, -0.07661668, -6.286468, 0.6940797, -0.7638705
1.105914, 0.6071628, 0, -0.06255726, -6.328556, 0.6994157, -0.7656615
1.109284, 0.6379647, 0.03426402, -0.04423466, -6.23533, 0.6728944, -0.7483428
1.112594, 0.6652907, 0.05595291, -0.03426402, -6.161221, 0.6513204, -0.7343537
1.115487, 0.6906884, 0.07401875, -0.02797646, -6.057737, 0.614212, -0.7088641
1.118362, 0.7135413, 0.09278741, 0, -5.974057, 0.5834977, -0.688134
1.121715, 0.7338206, 0.1083524, 0, -5.906044, 0.5581307, -0.6708556
1.124456, 0.7024865, 0.08156469, -0.02797646, -5.830119, 0.5297108, -0.6507192
1.127085, 0.6781085, 0.06255726, -0.04423466, -5.767961, 0.5062904, -0.6333472
1.130115, 0.6599753, 0.04423466, -0.05595291, -5.71666, 0.4861804, -0.6192883
1.133282, 0.6682253, 0.04845664, -0.05233916, -5.666176, 0.4558544, -0.5997046
1.136124, 0.675796, 0.05934703, -0.05233916, -5.624063, 0.4297835, -0.5831623
1.139067, 0.6918207, 0.07132626, -0.04423466, -5.564825, 0.4039677, -0.5706123
1.141945, 0.7058211, 0.08392937, -0.03426402, -5.515017, 0.3815487, -0.5598809
1.144952, 0.719005, 0.09691329, -0.02797646, -5.472675, 0.3620769, -0.5507192
1.148764, 0.6895542, 0.07132626, -0.04845664, -5.428814, 0.3505445, -0.5439265
1.151673, 0.667053, 0.05595291, -0.05934703, -5.390634, 0.3397734, -0.5377761
1.155021, 0.6495153, 0.03426402, -0.07401875, -5.35694, 0.3286494, -0.5319225
1.158265, 0.6138933, 0, -0.08846933, -5.319314, 0.3183671, -0.5237671
1.161316, 0.5858405, 0, -0.1027921, -5.286019, 0.3077414, -0.5162413
1.164362, 0.5567266, -0.03956468, -0.1203313, -5.257398, 0.2993615, -0.5070629
1.167066, 0.5344914, -0.0656106, -0.132704, -5.231806, 0.2914124, -0.4992853
1.169687, 0.5169988, -0.08622923, -0.1440177, -5.208835, 0.2839303, -0.4917827
1.173255, 0.4996771, -0.1008706, -0.1532334, -5.185838, 0.2797648, -0.4829499
1.176138, 0.4857778, -0.1136409, -0.1619255, -5.164523, 0.2762456, -0.4756011
1.178929, 0.4747775, -0.1251145, -0.1690205, -5.144756, 0.2719625, -0.4685547
1.181895, 0.463094, -0.1356209, -0.1735894, -5.120631, 0.276953, -0.4618246
1.184932, 0.453703, -0.1426525, -0.1758294, -5.098429, 0.2790645, -0.4562834
1.188585, 0.4458725, -0.1493534, -0.1791368, -5.076863, 0.2804634, -0.4502396
1.191389, 0.4392403, -0.1557664, -0.1813082, -5.059583, 0.289391, -0.4405747
1.194137, 0.4338616, -0.1607126, -0.183454, -5.043098, 0.2967354, -0.4320539
1.197119, 0.4284154, -0.166689, -0.1845175, -5.032715, 0.3058279, -0.4238235
1.200278, 0.4242849, -0.1701742, -0.1845175, -5.021608, 0.3121605, -0.416371
1.203264, 0.4205793, -0.174713, -0.1866263, -5.010085, 0.3171355, -0.4092611
1.206287, 0.4159008, -0.1780411, -0.1876719, -5.010633, 0.3238513, -0.4049353
1.209139, 0.4121198, -0.1823843, -0.1887116, -5.008873, 0.3286494, -0.4010509
1.212193, 0.4087828, -0.1855749, -0.1897456, -5.005077, 0.3322025, -0.3971285
1.215344, 0.4073442, -0.1876719, -0.1907741, -5.020203, 0.3368816, -0.3990945
1.218156, 0.4063823, -0.1907741, -0.1928145, -5.030612, 0.3403488, -0.4000739
1.221003, 0.4049353, -0.1928145, -0.1928145, -5.037306, 0.3426407, -0.4005627
1.224064, 0.4068635, -0.1958353, -0.1948336, -4.554749, 0.3189811, -0.3102743
1.227206, 0.4073442, -0.199792, -0.1958353, -4.163583, 0.2987072, -0.2382111
1.230121, 0.4083038, -0.2027088, -0.1978235, -3.846136, 0.2818553, -0.1780411
1.233129, 0.4092611, -0.2007689, -0.1988102, -3.35287, 0.254109, -0.08622923
1.236154, 0.4092611, -0.2007689, -0.1988102, -2.950151, 0.2306999, 0
1.239416, 0.4121198, -0.1978235, -0.2007689, -2.515362, 0.2055842, 0.06255726
1.242437, 0.4135417, -0.1978235, -0.2017412, -2.156765, 0.1855749, 0.1297215
1.245188, 0.4140146, -0.1968319, -0.2027088, -1.860674, 0.166689, 0.1845175
1.248238, 0.4111691, -0.1958353, -0.2027088, -1.583997, 0.1506579, 0.234068
1.251468, 0.4092611, -0.1948336, -0.2027088, -1.352629, 0.1370561, 0.2755364
1.254802, 0.4073442, -0.1938267, -0.2017412, -1.155552, 0.1251145, 0.311533
1.257898, 0.4073442, -0.1948336, -0.2017412, -0.9915005, 0.1153499, 0.3403488
1.260567, 0.4073442, -0.1948336, -0.2017412, -0.8522572, 0.1065312, 0.365305
1.263583, 0.4044518, -0.1968319, -0.199792, -0.749388, 0.1008706, 0.3815487
1.266916, 0.4025119, -0.1988102, -0.1978235, -0.6584912, 0.09691329, 0.3966355
1.269638, 0.4005627, -0.199792, -0.1968319, -0.5801346, 0.09065409, 0.4111691
1.272383, 0.3986039, -0.2007689, -0.1978235, -0.5308178, 0.09065409, 0.4182466
1.275147, 0.3961419, -0.2007689, -0.1968319, -0.4857778, 0.08622923, 0.4256662
1.278394, 0.3946573, -0.2017412, -0.1968319, -0.4449939, 0.08392937, 0.4329587
1.281572, 0.3951527, -0.2046302, -0.1968319, -0.4224361, 0.08392937, 0.4338616
1.284473, 0.3951527, -0.2074791, -0.1988102, -0.3990945, 0.08156469, 0.4365593
1.287128, 0.3951527, -0.2102893, -0.1988102, -0.3774237, 0.08156469, 0.4401304
1.290079, 0.3951527, -0.2130625, -0.1978235, -0.3679734, 0.08156469, 0.4379019
1.29324, 0.3946573, -0.2167048, -0.1978235, -0.3560827, 0.08156469, 0.4383485
1.296109, 0.3946573, -0.2193969, -0.1978235, -0.343781, 0.08392937, 0.4396856
1.299023, 0.3861367, -0.2238118, -0.191797, -0.3345502, 0.08392937, 0.4316007
1.302004, 0.3794918, -0.2264194, -0.1887116, -0.3238513, 0.08392937, 0.4265846
1.305214, 0.3753442, -0.2289973, -0.1866263, -0.3127867, 0.08392937, 0.4242849
1.308467, 0.3748225, -0.2332305, -0.1855749, -0.2873554, 0.09487279, 0.4015385
1.311783, 0.3748225, -0.2365626, -0.1855749, -0.2639296, 0.1027921, 0.3841043
1.314705, 0.3748225, -0.2373883, -0.1823843, -0.2571706, 0.1065312, 0.3743001
1.317768, 0.3763854, -0.2373883, -0.1802258, -0.2486604, 0.1119058, 0.3669084
1.320844, 0.3758652, -0.2382111, -0.1780411, -0.2382111, 0.1119058, 0.3615361
1.323691, 0.3753442, -0.2414744, -0.1769387, -0.2220564, 0.1235407, 0.343781
1.326845, 0.3743001, -0.2438933, -0.1758294, -0.2055842, 0.132704, 0.329838
1.329682, 0.3743001, -0.2470816, -0.1769387, -0.1907741, 0.1398823, 0.3189811
1.332949, 0.3748225, -0.2462884, -0.1769387, -0.1907741, 0.1426525, 0.3171355
1.335871, 0.3748225, -0.2454926, -0.1758294, -0.1887116, 0.14537, 0.315899
1.338716, 0.3716771, -0.2406627, -0.1724585, -0.1968319, 0.14537, 0.3183671
1.341482, 0.3690354, -0.2373883, -0.1701742, -0.2007689, 0.1467098, 0.3202056
