Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,89.03678,(309.74* 166.35* 313.31),-34.03876,-2.702057,(1.05* 85.65* 270.11),-55.69891,-176.7581,(275.87* 151.17* 333.18)
315,2,91.50992,(271.40* 14.47* 110.40),6.500735,0.6045334,(359.66* 85.94* 270.09),-55.47079,-174.4633,(275.87* 151.17* 333.18)
315,2,91.53822,(271.40* 15.41* 109.45),6.491822,0.6036364,(359.66* 85.94* 270.09),-55.47156,-174.461,(275.87* 151.17* 333.18)
315,2,91.56569,(271.40* 15.12* 109.76),6.502816,0.6220599,(359.66* 85.95* 270.08),-55.46252,-174.4584,(275.87* 151.17* 333.18)
315,2,91.59296,(271.40* 13.04* 111.86),6.513855,0.6361029,(359.66* 85.95* 270.06),-55.44653,-174.4618,(275.87* 151.17* 333.18)
315,2,91.62081,(271.40* 9.32* 115.57),6.524009,0.6481343,(359.66* 85.95* 270.05),-55.42935,-174.4612,(275.87* 151.17* 333.18)
315,2,91.64742,(271.37* 9.41* 115.50),6.493283,0.6697922,(359.65* 85.95* 270.03),-55.41559,-174.4506,(275.87* 151.17* 333.18)
315,2,91.67612,(271.30* 12.21* 112.74),6.413877,0.6991867,(359.66* 85.95* 270.02),-55.3985,-174.4642,(275.87* 151.17* 333.18)
315,2,91.70366,(271.22* 10.46* 114.50),6.345895,0.7119109,(359.66* 85.95* 270.01),-55.39307,-174.4733,(275.87* 151.17* 333.18)
315,2,91.73215,(271.19* 7.08* 117.85),6.32548,0.6894797,(359.66* 85.95* 270.01),-55.39368,-174.469,(275.87* 151.17* 333.18)
315,2,91.75907,(271.14* 3.46* 121.47),6.282629,0.6999887,(359.66* 85.94* 270.00),-55.37958,-174.4865,(275.87* 151.17* 333.18)
315,2,91.7868,(271.13* 359.65* 125.30),6.270386,0.7240036,(359.67* 85.95* 269.99),-55.3783,-174.4834,(275.87* 151.17* 333.18)
315,2,91.8148,(271.20* 350.40* 134.57),6.319841,0.7679877,(359.68* 85.95* 270.00),-55.39066,-174.4985,(275.87* 151.17* 333.18)
315,2,91.84254,(271.15* 348.73* 136.27),6.267,0.8007531,(359.70* 85.95* 270.06),-55.44653,-174.5186,(275.87* 151.17* 333.18)
315,2,91.87026,(270.99* 358.08* 126.93),6.126518,0.7945398,(359.72* 85.95* 270.11),-55.49875,-174.5368,(275.87* 151.17* 333.18)
315,2,91.89847,(270.86* 5.47* 119.55),5.999392,0.7914107,(359.75* 85.92* 270.17),-55.5657,-174.5887,(275.87* 151.17* 333.18)
315,2,91.92635,(270.88* 0.70* 124.32),6.027205,0.8026352,(359.76* 85.93* 270.20),-55.59753,-174.5872,(275.87* 151.17* 333.18)
315,2,91.95402,(270.84* 5.19* 119.83),5.980108,0.7870219,(359.76* 85.92* 270.23),-55.62708,-174.5921,(275.87* 151.17* 333.18)
315,2,91.98148,(270.76* 23.88* 101.12),5.84144,0.7498047,(359.77* 85.92* 270.29),-55.69196,-174.5932,(275.87* 151.17* 333.18)
315,2,92.00963,(270.73* 30.93* 94.07),5.771889,0.7503327,(359.76* 85.93* 270.33),-55.72757,-174.5552,(275.87* 151.17* 333.18)
315,2,92.03722,(270.73* 50.74* 74.26),5.612782,0.7247986,(359.75* 85.95* 270.37),-55.76685,-174.5082,(275.87* 151.17* 333.18)
315,2,92.06493,(270.99* 82.87* 42.11),5.277123,0.6666721,(359.73* 85.98* 270.41),-55.80307,-174.4493,(275.87* 151.17* 333.18)
315,2,92.09256,(271.31* 103.09* 21.94),4.86167,0.6882396,(359.71* 86.00* 270.47),-55.85199,-174.3796,(275.87* 151.17* 333.18)
315,2,92.12054,(271.64* 114.82* 10.20),4.472851,0.6736636,(359.69* 86.01* 270.50),-55.87988,-174.3254,(275.87* 151.17* 333.18)
315,2,92.14792,(272.20* 123.30* 1.71),3.955868,0.6398011,(359.67* 86.02* 270.52),-55.89304,-174.2822,(275.87* 151.17* 333.18)
315,2,92.17635,(272.77* 129.60* 355.33),3.397554,0.5535239,(359.68* 86.03* 270.54),-55.92249,-174.2924,(275.87* 151.17* 333.18)
315,2,92.20412,(273.32* 135.09* 349.81),2.815402,0.5156318,(359.69* 86.00* 270.52),-55.90347,-174.3259,(275.87* 151.17* 333.18)
315,2,92.23158,(273.99* 138.85* 346.09),2.165671,0.5524158,(359.68* 86.02* 270.57),-55.94525,-174.2977,(275.87* 151.17* 333.18)
315,2,92.25952,(274.58* 141.69* 343.16),1.571966,0.4566568,(359.68* 86.02* 270.57),-55.94391,-174.2842,(275.87* 151.17* 333.18)
315,2,92.28741,(275.26* 143.33* 341.47),0.9514346,0.4072345,(359.68* 86.02* 270.60),-55.97845,-174.2842,(275.87* 151.17* 333.18)
315,2,92.31512,(276.01* 143.94* 340.84),0.3105615,0.3817289,(359.70* 86.01* 270.64),-56.01672,-174.3082,(275.87* 151.17* 333.18)
315,2,92.34283,(276.70* 144.23* 340.52),-0.2662048,0.3585707,(359.69* 86.00* 270.64),-56.01663,-174.3106,(275.87* 151.17* 333.18)
315,2,92.37022,(277.18* 144.40* 340.36),-0.6647644,0.3689142,(359.67* 86.02* 270.66),-56.03717,-174.2511,(275.87* 151.17* 333.18)
315,2,92.39862,(277.71* 144.23* 340.61),-1.072876,0.4495976,(359.60* 86.01* 270.70),-56.06796,-174.141,(275.87* 151.17* 333.18)
315,2,92.42648,(278.30* 144.12* 340.69),-1.542877,0.4327298,(359.58* 86.01* 270.74),-56.10309,-174.1099,(275.87* 151.17* 333.18)
315,2,92.45418,(278.90* 144.12* 340.67),-2.029968,0.4224589,(359.58* 86.01* 270.78),-56.142,-174.0907,(275.87* 151.17* 333.18)
315,2,92.48177,(279.35* 144.58* 340.26),-2.428894,0.4946236,(359.56* 86.02* 270.82),-56.17334,-174.0538,(275.87* 151.17* 333.18)
315,2,92.50886,(279.90* 145.68* 339.23),-2.980682,0.5728997,(359.57* 86.02* 270.87),-56.22598,-174.0478,(275.87* 151.17* 333.18)
315,2,92.53705,(280.47* 147.22* 337.63),-3.610687,0.5516403,(359.60* 86.00* 270.92),-56.27563,-174.1026,(275.87* 151.17* 333.18)
315,2,92.56503,(280.98* 148.28* 336.54),-4.144928,0.5441434,(359.66* 85.97* 271.00),-56.36441,-174.2015,(275.87* 151.17* 333.18)
315,2,92.59237,(281.63* 149.94* 334.83),-4.875916,0.5319003,(359.74* 85.92* 271.13),-56.50922,-174.3231,(275.87* 151.17* 333.18)
315,2,92.62028,(282.21* 152.53* 332.01),-5.664429,0.3409923,(359.79* 85.88* 271.16),-56.54623,-174.4343,(275.87* 151.17* 333.18)
315,2,92.64776,(282.95* 155.45* 328.92),-6.628784,0.2088014,(359.84* 85.82* 271.18),-56.57281,-174.5679,(275.87* 151.17* 333.18)
315,2,92.67789,(283.77* 158.35* 325.96),-7.647339,0.207249,(359.88* 85.77* 271.18),-56.58786,-174.6886,(275.87* 151.17* 333.18)
315,2,92.70349,(284.63* 159.81* 324.27),-8.599091,-0.0002139542,(359.96* 85.73* 271.20),-56.62177,-174.8411,(275.87* 151.17* 333.18)
315,2,92.73047,(285.33* 160.70* 323.27),-9.345917,-0.06265259,(0.08* 85.67* 271.25),-56.6813,-175.0582,(275.87* 151.17* 333.18)
315,2,92.75883,(285.97* 161.36* 322.46),-10.02408,-0.1940918,(0.14* 85.64* 271.27),-56.71704,-175.181,(275.87* 151.17* 333.18)
315,2,92.78637,(286.50* 161.77* 321.97),-10.57532,-0.2433472,(0.20* 85.60* 271.31),-56.76062,-175.3006,(275.87* 151.17* 333.18)
315,2,92.81525,(287.28* 161.89* 321.87),-11.32303,-0.181488,(0.27* 85.54* 271.43),-56.89294,-175.4313,(275.87* 151.17* 333.18)
315,2,92.84259,(288.02* 161.69* 321.91),-12.0256,-0.2889709,(0.31* 85.51* 271.51),-56.97568,-175.5071,(275.87* 151.17* 333.18)
315,2,92.86991,(288.85* 161.61* 322.07),-12.79477,-0.1486511,(0.36* 85.49* 271.62),-57.09274,-175.5832,(275.87* 151.17* 333.18)
315,2,92.89816,(289.72* 161.41* 322.19),-13.60477,-0.1583557,(0.36* 85.53* 271.93),-57.40466,-175.454,(275.87* 151.17* 333.18)
315,2,92.92574,(290.49* 160.90* 322.58),-14.29523,-0.2098999,(0.37* 85.52* 271.91),-57.38776,-175.4872,(275.87* 151.17* 333.18)
315,2,92.95329,(291.36* 161.16* 322.33),-15.14496,-0.1417847,(0.44* 85.43* 271.74),-57.22238,-175.7271,(275.87* 151.17* 333.18)
315,2,92.98185,(292.49* 161.53* 321.76),-16.28787,-0.2437744,(0.46* 85.41* 271.75),-57.24054,-175.7799,(275.87* 151.17* 333.18)
315,2,93.00902,(293.76* 161.42* 321.47),-17.52948,-0.5371704,(0.50* 85.44* 271.89),-57.38608,-175.769,(275.87* 151.17* 333.18)
315,2,93.03695,(295.15* 161.82* 320.56),-18.96585,-0.9486084,(0.55* 85.47* 272.06),-57.55746,-175.7823,(275.87* 151.17* 333.18)
315,2,93.0644,(296.73* 161.78* 320.05),-20.54553,-1.363892,(0.44* 85.66* 272.59),-58.06232,-175.3032,(275.87* 151.17* 333.18)
315,2,93.09206,(298.27* 162.08* 319.30),-22.11957,-1.680084,(0.41* 85.67* 272.70),-58.16885,-175.2164,(275.87* 151.17* 333.18)
315,2,93.12014,(299.84* 162.25* 318.77),-23.70346,-1.894745,(0.46* 85.70* 272.76),-58.23883,-175.2517,(275.87* 151.17* 333.18)
315,2,93.14771,(301.19* 162.60* 318.17),-25.08307,-2.030975,(0.54* 85.61* 272.57),-58.06256,-175.5167,(275.87* 151.17* 333.18)
315,2,93.17587,(302.42* 163.21* 317.14),-26.40634,-2.396332,(0.58* 85.52* 272.47),-57.96564,-175.682,(275.87* 151.17* 333.18)
315,2,93.20395,(303.61* 163.61* 316.54),-27.6478,-2.521332,(0.59* 85.49* 272.56),-58.06232,-175.7175,(275.87* 151.17* 333.18)
315,2,93.23095,(304.82* 163.68* 316.14),-28.87167,-2.737671,(0.77* 85.30* 272.28),-57.8118,-176.2511,(275.87* 151.17* 333.18)
315,2,93.25909,(305.93* 163.87* 315.71),-30.01059,-2.886749,(0.72* 85.36* 272.77),-58.28525,-176.0067,(275.87* 151.17* 333.18)
315,2,93.28689,(306.93* 164.19* 315.20),-31.05267,-3.020966,(0.77* 85.34* 272.93),-58.4516,-176.0658,(275.87* 151.17* 333.18)
315,2,93.31482,(307.79* 164.70* 314.45),-31.98834,-3.265961,(0.90* 85.24* 272.98),-58.52115,-176.3694,(275.87* 151.17* 333.18)
315,2,93.3428,(308.68* 164.92* 313.99),-32.92209,-3.47052,(0.97* 85.16* 272.96),-58.51385,-176.5563,(275.87* 151.17* 333.18)
315,2,93.36982,(309.49* 164.86* 313.92),-33.72592,-3.498413,(1.01* 85.07* 272.88),-58.43542,-176.7306,(275.87* 151.17* 333.18)
315,2,93.39817,(310.23* 164.88* 313.80),-34.46304,-3.529572,(1.03* 85.04* 272.79),-58.35507,-176.8165,(275.87* 151.17* 333.18)
315,3,95.02642,(273.40* 36.69* 88.14),7.883991,0.3769125,(359.92* 85.85* 272.38),-57.77429,-174.3423,(275.87* 151.17* 333.18)
315,3,95.05093,(273.41* 35.44* 89.46),7.942741,0.449972,(359.89* 85.86* 272.34),-57.73251,-174.3,(275.87* 151.17* 333.18)
315,3,95.07893,(273.40* 33.88* 91.06),7.982271,0.5029603,(359.87* 85.88* 272.29),-57.68057,-174.2675,(275.87* 151.17* 333.18)
315,3,95.10725,(273.36* 33.30* 91.69),7.973167,0.5530811,(359.85* 85.90* 272.27),-57.65201,-174.2221,(275.87* 151.17* 333.18)
315,3,95.13416,(273.32* 32.47* 92.56),7.967485,0.6093874,(359.85* 85.90* 272.22),-57.6012,-174.2245,(275.87* 151.17* 333.18)
315,3,95.16215,(273.41* 28.94* 96.19),8.148487,0.7208489,(359.84* 85.91* 272.09),-57.47592,-174.2395,(275.87* 151.17* 333.18)
315,3,95.18975,(273.58* 26.36* 98.92),8.375985,0.8762252,(359.87* 85.91* 272.01),-57.39838,-174.3086,(275.87* 151.17* 333.18)
315,3,95.21767,(273.71* 24.48* 100.84),8.549776,0.9229742,(359.89* 85.88* 271.99),-57.38235,-174.3695,(275.87* 151.17* 333.18)
315,3,95.24577,(273.82* 22.73* 102.61),8.69502,0.944626,(359.90* 85.88* 271.99),-57.38852,-174.39,(275.87* 151.17* 333.18)
315,3,95.27339,(273.95* 21.13* 104.27),8.857076,1.005965,(359.91* 85.89* 272.00),-57.39932,-174.3846,(275.87* 151.17* 333.18)
315,3,95.30114,(274.01* 20.75* 104.67),8.923254,1.031729,(359.90* 85.90* 272.00),-57.39603,-174.3656,(275.87* 151.17* 333.18)
315,3,95.32873,(274.06* 21.03* 104.42),8.96247,1.049405,(359.90* 85.91* 272.01),-57.40948,-174.3594,(275.87* 151.17* 333.18)
315,3,95.35697,(274.09* 21.11* 104.34),8.989187,1.054392,(359.91* 85.92* 272.02),-57.41403,-174.3596,(275.87* 151.17* 333.18)
315,3,95.38443,(274.13* 19.94* 105.50),9.050477,1.047753,(359.90* 85.93* 272.03),-57.42288,-174.331,(275.87* 151.17* 333.18)
315,3,95.41197,(274.10* 19.02* 106.42),9.04825,1.057718,(359.90* 85.95* 272.05),-57.44476,-174.299,(275.87* 151.17* 333.18)
315,3,95.44014,(274.00* 19.22* 106.23),8.948123,1.074786,(359.85* 86.06* 272.28),-57.66119,-174.0581,(275.87* 151.17* 333.18)
315,3,95.46781,(273.87* 20.97* 104.50),8.782948,1.094378,(359.83* 86.09* 272.31),-57.68753,-173.9764,(275.87* 151.17* 333.18)
315,3,95.49604,(273.70* 23.38* 102.11),8.564339,1.105898,(359.79* 86.12* 272.31),-57.68506,-173.8965,(275.87* 151.17* 333.18)
315,3,95.52348,(273.55* 29.56* 96.04),8.26703,1.179978,(359.77* 86.17* 272.37),-57.73587,-173.7884,(275.87* 151.17* 333.18)
315,3,95.55118,(273.43* 38.18* 87.49),7.885219,1.206574,(359.76* 86.16* 272.35),-57.71921,-173.787,(275.87* 151.17* 333.18)
315,3,95.57937,(273.30* 42.34* 83.37),7.634156,1.235457,(359.76* 86.17* 272.36),-57.72342,-173.7739,(275.87* 151.17* 333.18)
315,3,95.6069,(273.25* 47.78* 77.97),7.383177,1.270399,(359.75* 86.19* 272.38),-57.74231,-173.7318,(275.87* 151.17* 333.18)
315,3,95.63467,(273.30* 59.07* 66.67),6.904692,1.222866,(359.74* 86.18* 272.35),-57.71426,-173.7373,(275.87* 151.17* 333.18)
315,3,95.6623,(273.39* 71.04* 54.71),6.319168,1.20794,(359.72* 86.19* 272.34),-57.70367,-173.7032,(275.87* 151.17* 333.18)
315,3,95.68977,(273.51* 82.24* 43.41),5.693789,1.092974,(359.72* 86.19* 272.32),-57.68024,-173.7075,(275.87* 151.17* 333.18)
315,3,95.71825,(273.55* 92.08* 33.62),5.095445,1.159918,(359.74* 86.19* 272.32),-57.68021,-173.7441,(275.87* 151.17* 333.18)
315,3,95.74638,(273.56* 103.84* 21.91),4.373514,1.242498,(359.80* 86.20* 272.37),-57.74246,-173.8063,(275.87* 151.17* 333.18)
315,3,95.77314,(273.98* 116.62* 9.09),3.442998,1.219735,(359.97* 86.08* 272.38),-57.77664,-174.1885,(275.87* 151.17* 333.18)
315,3,95.8011,(274.54* 129.01* 356.73),2.369489,1.277521,(0.17* 85.94* 272.25),-57.68524,-174.6734,(275.87* 151.17* 333.18)
315,3,95.82849,(275.58* 138.73* 346.91),1.028679,1.212967,(0.31* 85.90* 272.39),-57.84833,-174.8936,(275.87* 151.17* 333.18)
315,3,95.85686,(276.63* 145.07* 340.53),-0.2098083,1.203696,(0.49* 85.83* 272.55),-58.03259,-175.2191,(275.87* 151.17* 333.18)
315,3,95.88466,(277.87* 147.69* 337.89),-1.41629,1.210742,(0.62* 85.80* 272.62),-58.12302,-175.4444,(275.87* 151.17* 333.18)
315,3,95.91225,(279.15* 147.91* 337.92),-2.481598,1.485224,(0.85* 85.59* 272.34),-57.88013,-176.0788,(275.87* 151.17* 333.18)
315,3,95.93973,(280.47* 147.01* 338.98),-3.471985,1.688441,(1.05* 85.49* 272.56),-58.1275,-176.4463,(275.87* 151.17* 333.18)
315,3,95.9678,(281.73* 146.08* 340.07),-4.38382,1.882379,(1.16* 85.53* 273.09),-58.66534,-176.4627,(275.87* 151.17* 333.18)
315,3,95.99569,(282.92* 145.78* 340.41),-5.298401,1.975678,(1.23* 85.52* 273.31),-58.8913,-176.5554,(275.87* 151.17* 333.18)
315,3,96.02325,(284.02* 146.09* 340.17),-6.219666,2.108495,(1.22* 85.57* 273.52),-59.10309,-176.4423,(275.87* 151.17* 333.18)
315,3,96.05293,(285.29* 147.18* 339.12),-7.405518,2.256332,(1.26* 85.51* 273.46),-59.04904,-176.5779,(275.87* 151.17* 333.18)
315,3,96.0789,(286.59* 148.40* 337.88),-8.671539,2.347769,(1.26* 85.53* 273.51),-59.09753,-176.5488,(275.87* 151.17* 333.18)
315,3,96.10647,(287.90* 150.33* 336.19),-10.04236,2.711228,(1.15* 85.84* 274.09),-59.65244,-175.9185,(275.87* 151.17* 333.18)
315,3,96.13428,(288.99* 151.87* 334.79),-11.20081,2.957603,(1.12* 86.89* 276.26),-61.80008,-174.2812,(275.87* 151.17* 333.18)
315,3,96.16151,(289.71* 153.82* 333.17),-12.09784,3.359003,(1.12* 87.74* 278.02),-63.53448,-172.9377,(275.87* 151.17* 333.18)
315,3,96.18919,(290.75* 155.24* 331.85),-13.22946,3.569988,(1.13* 87.80* 278.15),-63.66632,-172.8748,(275.87* 151.17* 333.18)
315,3,96.21736,(291.78* 156.55* 330.49),-14.36563,3.617679,(1.19* 87.66* 277.72),-63.2453,-173.254,(275.87* 151.17* 333.18)
315,3,96.24494,(292.95* 157.41* 329.49),-15.58633,3.60534,(1.20* 87.63* 277.58),-63.11093,-173.3397,(275.87* 151.17* 333.18)
315,3,96.27714,(294.11* 157.75* 328.95),-16.7197,3.537855,(1.22* 87.58* 277.38),-62.91959,-173.4761,(275.87* 151.17* 333.18)
315,3,96.30016,(295.18* 158.60* 327.87),-17.87912,3.419539,(1.24* 87.57* 277.22),-62.76642,-173.5923,(275.87* 151.17* 333.18)
315,3,96.32759,(296.22* 159.09* 327.03),-18.97897,3.180528,(1.25* 87.56* 277.14),-62.6875,-173.636,(275.87* 151.17* 333.18)
315,3,96.35616,(297.22* 158.75* 327.29),-19.84302,3.254011,(1.25* 87.53* 277.10),-62.64145,-173.6764,(275.87* 151.17* 333.18)
315,3,96.38387,(298.42* 158.00* 327.87),-20.82199,3.302316,(1.41* 85.38* 272.67),-58.28796,-177.1055,(275.87* 151.17* 333.18)
315,3,96.41135,(299.92* 156.87* 328.62),-22.00772,3.208999,(1.42* 85.02* 271.98),-57.60574,-177.6119,(275.87* 151.17* 333.18)
315,3,96.43919,(301.52* 156.82* 328.38),-23.49646,3.210986,(1.24* 86.78* 275.64),-61.19656,-174.7775,(275.87* 151.17* 333.18)
315,3,96.46714,(302.73* 157.40* 327.31),-24.83307,2.887624,(1.16* 87.27* 276.70),-62.23563,-173.8638,(275.87* 151.17* 333.18)
315,3,96.49502,(304.02* 158.00* 326.50),-26.18805,2.87585,(1.18* 87.17* 276.12),-61.66321,-174.173,(275.87* 151.17* 333.18)
315,3,96.52267,(305.33* 158.90* 325.36),-27.64685,2.826251,(1.17* 87.21* 276.30),-61.84409,-174.0549,(275.87* 151.17* 333.18)
315,3,96.55019,(306.62* 159.53* 324.24),-29.0925,2.487212,(1.21* 87.24* 276.46),-62.01105,-174.053,(275.87* 151.17* 333.18)
315,3,96.57808,(307.66* 159.87* 323.94),-30.12735,2.73463,(1.42* 85.04* 271.90),-57.52606,-177.6074,(275.87* 151.17* 333.18)
315,3,96.60628,(308.31* 160.40* 323.44),-30.84763,2.84219,(1.49* 84.78* 271.46),-57.09763,-178.0529,(275.87* 151.17* 333.18)
315,3,96.63339,(308.76* 160.56* 323.10),-31.3436,2.720949,(1.53* 84.67* 271.28),-56.91925,-178.2518,(275.87* 151.17* 333.18)
315,3,96.66134,(309.13* 160.53* 323.06),-31.68982,2.742444,(1.56* 84.62* 271.16),-56.80783,-178.3601,(275.87* 151.17* 333.18)
315,3,96.70051,(309.85* 160.44* 322.82),-32.41278,2.547239,(1.60* 84.56* 271.17),-56.82462,-178.4819,(275.87* 151.17* 333.18)
315,3,96.73125,(311.28* 160.85* 322.19),-33.89987,2.576303,(1.65* 84.56* 271.34),-56.99408,-178.5363,(275.87* 151.17* 333.18)
315,3,96.75893,(311.74* 160.87* 322.18),-34.32339,2.69537,(1.69* 84.56* 271.41),-57.06534,-178.5775,(275.87* 151.17* 333.18)
135,1,103.6477,(271.41* 74.94* 50.84),5.543717,1.428614,(359.32* 87.08* 268.59),-53.93613,-173.2137,(275.87* 151.17* 333.18)
135,1,103.6754,(271.41* 75.29* 50.49),5.536527,1.425392,(359.31* 87.11* 268.62),-53.96759,-173.1646,(275.87* 151.17* 333.18)
135,1,103.7036,(271.41* 75.77* 50.01),5.525001,1.427435,(359.28* 87.10* 268.59),-53.92932,-173.1468,(275.87* 151.17* 333.18)
135,1,103.7313,(271.42* 75.41* 50.36),5.53433,1.424519,(359.27* 87.12* 268.66),-53.9931,-173.0944,(275.87* 151.17* 333.18)
135,1,103.759,(271.41* 75.19* 50.59),5.539402,1.431238,(359.30* 87.08* 268.54),-53.87958,-173.1991,(275.87* 151.17* 333.18)
135,1,103.7871,(271.41* 75.10* 50.68),5.539048,1.427183,(359.31* 87.08* 268.52),-53.86981,-173.2125,(275.87* 151.17* 333.18)
135,1,103.8147,(271.40* 74.70* 51.08),5.545947,1.427835,(359.31* 87.11* 268.58),-53.92722,-173.1716,(275.87* 151.17* 333.18)
135,1,103.8423,(271.40* 74.76* 51.02),5.545197,1.432033,(359.30* 87.10* 268.54),-53.88287,-173.1891,(275.87* 151.17* 333.18)
135,1,103.8699,(271.39* 75.53* 50.25),5.525715,1.43473,(359.31* 87.09* 268.54),-53.88177,-173.2024,(275.87* 151.17* 333.18)
135,1,103.8981,(271.39* 75.38* 50.41),5.528965,1.431741,(359.30* 87.10* 268.54),-53.88565,-173.1828,(275.87* 151.17* 333.18)
135,1,103.9257,(271.37* 74.04* 51.74),5.55394,1.432474,(359.29* 87.10* 268.54),-53.88531,-173.1614,(275.87* 151.17* 333.18)
135,1,103.9532,(271.38* 73.37* 52.41),5.573292,1.429357,(359.29* 87.10* 268.55),-53.88828,-173.1682,(275.87* 151.17* 333.18)
135,1,103.9813,(271.38* 72.75* 53.01),5.585288,1.416847,(359.31* 87.10* 268.56),-53.90726,-173.1964,(275.87* 151.17* 333.18)
135,1,104.0091,(271.38* 72.05* 53.72),5.600688,1.421417,(359.31* 87.09* 268.56),-53.90121,-173.1931,(275.87* 151.17* 333.18)
135,1,104.0367,(271.38* 70.54* 55.21),5.63696,1.409876,(359.30* 87.10* 268.56),-53.90442,-173.1756,(275.87* 151.17* 333.18)
135,1,104.0647,(271.37* 68.84* 56.91),5.669519,1.409335,(359.31* 87.09* 268.57),-53.91089,-173.194,(275.87* 151.17* 333.18)
135,1,104.0922,(271.35* 69.52* 56.24),5.648582,1.413784,(359.31* 87.09* 268.57),-53.9151,-173.1882,(275.87* 151.17* 333.18)
135,1,104.1202,(271.36* 70.95* 54.80),5.620245,1.406473,(359.31* 87.10* 268.57),-53.91483,-173.1928,(275.87* 151.17* 333.18)
135,1,104.148,(271.39* 70.12* 55.62),5.646684,1.393755,(359.33* 87.10* 268.63),-53.98163,-173.1968,(275.87* 151.17* 333.18)
135,1,104.1759,(271.37* 68.50* 57.22),5.676862,1.375726,(359.33* 87.10* 268.61),-53.95395,-173.208,(275.87* 151.17* 333.18)
135,1,104.2036,(271.37* 65.89* 59.80),5.734571,1.353095,(359.34* 87.09* 268.61),-53.96362,-173.2236,(275.87* 151.17* 333.18)
135,1,104.2309,(271.37* 61.92* 63.77),5.815995,1.353062,(359.35* 87.10* 268.62),-53.97568,-173.2333,(275.87* 151.17* 333.18)
135,1,104.2591,(271.36* 58.18* 67.46),5.884115,1.305569,(359.36* 87.10* 268.64),-53.98868,-173.2344,(275.87* 151.17* 333.18)
135,1,104.2873,(271.40* 53.59* 72.02),5.999842,1.27246,(359.36* 87.11* 268.65),-54.00598,-173.2217,(275.87* 151.17* 333.18)
135,1,104.3147,(271.42* 49.14* 76.42),6.092385,1.23342,(359.36* 87.14* 268.68),-54.03674,-173.1931,(275.87* 151.17* 333.18)
135,1,104.3427,(271.47* 45.99* 79.50),6.185685,1.164089,(359.38* 87.14* 268.71),-54.06638,-173.1982,(275.87* 151.17* 333.18)
135,1,104.3701,(271.56* 48.77* 76.75),6.194906,1.191261,(359.39* 87.14* 268.71),-54.07043,-173.2222,(275.87* 151.17* 333.18)
135,1,104.398,(271.65* 53.58* 71.97),6.15188,1.195093,(359.41* 87.15* 268.74),-54.09961,-173.2289,(275.87* 151.17* 333.18)
135,1,104.426,(271.66* 53.21* 72.30),6.167353,1.158659,(359.41* 87.14* 268.73),-54.09082,-173.2509,(275.87* 151.17* 333.18)
135,1,104.454,(271.71* 49.48* 75.99),6.280953,1.116538,(359.41* 87.14* 268.73),-54.09369,-173.2461,(275.87* 151.17* 333.18)
135,1,104.4817,(271.80* 43.18* 82.25),6.477732,1.085822,(359.44* 87.13* 268.74),-54.10742,-173.2887,(275.87* 151.17* 333.18)
135,1,104.511,(271.98* 30.39* 94.96),6.868402,1.024593,(359.47* 87.13* 268.76),-54.12598,-173.3299,(275.87* 151.17* 333.18)
135,1,104.5368,(272.38* 16.07* 109.21),7.43926,0.9873143,(359.50* 87.13* 268.77),-54.14221,-173.3692,(275.87* 151.17* 333.18)
135,1,104.5641,(272.78* 9.82* 115.50),7.886694,1.042673,(359.55* 87.15* 268.78),-54.1618,-173.4183,(275.87* 151.17* 333.18)
135,1,104.5921,(273.24* 6.72* 118.59),8.361794,1.05188,(359.59* 87.17* 268.85),-54.24026,-173.4313,(275.87* 151.17* 333.18)
135,1,104.6202,(273.66* 6.31* 118.97),8.791406,1.006597,(359.63* 87.17* 268.88),-54.2695,-173.4807,(275.87* 151.17* 333.18)
135,1,104.6479,(274.05* 5.66* 119.68),9.177107,1.076313,(359.62* 87.21* 268.89),-54.28464,-173.4133,(275.87* 151.17* 333.18)
135,1,104.6757,(274.34* 6.26* 119.13),9.465493,1.115263,(359.60* 87.23* 268.89),-54.27997,-173.3744,(275.87* 151.17* 333.18)
135,1,104.7036,(274.67* 6.46* 118.90),9.793921,1.075498,(359.60* 87.23* 268.89),-54.27444,-173.3713,(275.87* 151.17* 333.18)
135,1,104.7312,(274.87* 7.21* 118.11),9.985151,1.026883,(359.59* 87.24* 268.91),-54.2933,-173.3458,(275.87* 151.17* 333.18)
135,1,104.7594,(275.04* 8.20* 117.14),10.14548,1.038903,(359.57* 87.27* 268.93),-54.31769,-173.292,(275.87* 151.17* 333.18)
135,1,104.7871,(275.29* 8.05* 117.24),10.38988,0.9772704,(359.57* 87.27* 268.96),-54.34515,-173.2788,(275.87* 151.17* 333.18)
135,1,104.8147,(275.84* 6.65* 118.53),10.95145,0.8750796,(359.56* 87.30* 269.04),-54.42111,-173.2057,(275.87* 151.17* 333.18)
135,1,104.8348,(276.03* 5.99* 119.22),11.15285,0.91004,(359.54* 87.31* 269.13),-54.50189,-173.157,(275.87* 151.17* 333.18)
135,1,104.8582,(276.57* 3.69* 121.29),11.70741,0.7026064,(359.51* 87.37* 269.35),-54.7225,-173.007,(275.87* 151.17* 333.18)
135,1,104.8874,(277.74* 0.84* 123.80),12.8852,0.3994738,(359.51* 87.37* 269.69),-55.05103,-172.9199,(275.87* 151.17* 333.18)
