range,posture,start,end,
90,ActuatedBed,363987,365015,
90,ActuatedBed,363987,365037,
90,ActuatedBed,363987,365068,
90,ActuatedBed,363987,365096,
90,ActuatedBed,363987,365124,
90,ActuatedBed,363987,365150,
90,ActuatedBed,363987,365177,
90,ActuatedBed,363987,365206,
90,ActuatedBed,363987,365237,
90,ActuatedBed,363987,365259,
90,ActuatedBed,363987,365288,
90,ActuatedBed,363987,365318,
90,ActuatedBed,363987,365346,
90,ActuatedBed,363987,365374,
90,ActuatedBed,363987,365400,
90,ActuatedBed,363987,365427,
90,ActuatedBed,363987,365456,
90,ActuatedBed,363987,365487,
90,ActuatedBed,363987,365514,
90,ActuatedBed,363987,365538,
90,ActuatedBed,363987,365583,
90,ActuatedBed,363987,365608,
90,ActuatedBed,363987,365637,
90,ActuatedBed,363987,365665,
90,ActuatedBed,363987,365692,
90,ActuatedBed,363987,365718,
90,ActuatedBed,363987,365747,
90,ActuatedBed,363987,365777,
90,ActuatedBed,363987,365805,
90,ActuatedBed,363987,365828,
90,ActuatedBed,363987,365858,
90,ActuatedBed,363987,365887,
90,ActuatedBed,363987,365915,
90,ActuatedBed,363987,365943,
90,ActuatedBed,363987,365968,
90,ActuatedBed,363987,365997,
90,ActuatedBed,363987,366024,
90,ActuatedBed,363987,366055,
90,ActuatedBed,363987,366083,
90,ActuatedBed,363987,366108,
90,ActuatedBed,363987,366137,
90,ActuatedBed,363987,366164,
90,ActuatedBed,363987,366193,
90,ActuatedBed,363987,366218,
90,ActuatedBed,363987,366246,
90,ActuatedBed,363987,366274,
90,ActuatedBed,363987,366305,
90,ActuatedBed,363987,366328,
90,ActuatedBed,363987,366358,
90,ActuatedBed,363987,366387,
90,ActuatedBed,363987,366414,
90,ActuatedBed,363987,366443,
180,ActuatedBed,391920,391948,
180,ActuatedBed,391920,391975,
180,ActuatedBed,391920,392004,
180,ActuatedBed,391920,392030,
180,ActuatedBed,391920,392057,
180,ActuatedBed,391920,392088,
180,ActuatedBed,391920,392116,
180,ActuatedBed,391920,392144,
180,ActuatedBed,391920,392170,
180,ActuatedBed,391920,392198,
180,ActuatedBed,391920,392225,
180,ActuatedBed,391920,392251,
180,ActuatedBed,391920,392280,
180,ActuatedBed,391920,392307,
180,ActuatedBed,391920,392338,
180,ActuatedBed,391920,392366,
180,ActuatedBed,391920,392389,
180,ActuatedBed,391920,392420,
180,ActuatedBed,391920,392448,
180,ActuatedBed,391920,392475,
180,ActuatedBed,391920,392504,
180,ActuatedBed,391920,392529,
180,ActuatedBed,391920,392557,
180,ActuatedBed,391920,392588,
180,ActuatedBed,391920,392615,
180,ActuatedBed,391920,392644,
180,ActuatedBed,391920,392670,
180,ActuatedBed,391920,392697,
180,ActuatedBed,391920,392725,
180,ActuatedBed,391920,392754,
180,ActuatedBed,391920,392779,
180,ActuatedBed,391920,392807,
180,ActuatedBed,391920,392836,
180,ActuatedBed,391920,392865,
180,ActuatedBed,391920,392894,
180,ActuatedBed,391920,392920,
180,ActuatedBed,391920,392947,
180,ActuatedBed,391920,392975,
180,ActuatedBed,391920,393004,
180,ActuatedBed,391920,393034,
180,ActuatedBed,391920,393057,
180,ActuatedBed,391920,393085,
180,ActuatedBed,391920,393115,
180,ActuatedBed,391920,393144,
180,ActuatedBed,391920,393169,
180,ActuatedBed,391920,393197,
180,ActuatedBed,391920,393226,
180,ActuatedBed,391920,393266,
180,ActuatedBed,391920,393294,
180,ActuatedBed,391920,393325,
180,ActuatedBed,391920,393348,
180,ActuatedBed,391920,393375,
180,ActuatedBed,391920,393406,
180,ActuatedBed,391920,393435,
180,ActuatedBed,391920,393460,
180,ActuatedBed,391920,393488,
180,ActuatedBed,391920,393516,
180,ActuatedBed,391920,393544,
180,ActuatedBed,391920,393575,
180,ActuatedBed,391920,393603,
180,ActuatedBed,391920,393625,
180,ActuatedBed,391920,393656,
180,ActuatedBed,391920,393684,
180,ActuatedBed,391920,393712,
180,ActuatedBed,391920,393738,
180,ActuatedBed,391920,393771,
180,ActuatedBed,391920,393794,
180,ActuatedBed,391920,393825,
180,ActuatedBed,391920,393852,
180,ActuatedBed,391920,393876,
180,ActuatedBed,391920,393906,
180,ActuatedBed,391920,393934,
180,ActuatedBed,391920,393962,
180,ActuatedBed,391920,393988,
180,ActuatedBed,391920,394016,
180,ActuatedBed,391920,394044,
180,ActuatedBed,391920,394072,
180,ActuatedBed,391920,394097,
180,ActuatedBed,391920,394131,
180,ActuatedBed,391920,394156,
180,ActuatedBed,391920,394184,
180,ActuatedBed,391920,394207,
180,ActuatedBed,391920,394237,
180,ActuatedBed,391920,394266,
180,ActuatedBed,391920,394294,
180,ActuatedBed,391920,394321,
180,ActuatedBed,391920,394352,
180,ActuatedBed,391920,394376,
180,ActuatedBed,391920,394406,
180,ActuatedBed,391920,394434,
180,ActuatedBed,391920,394460,
180,ActuatedBed,391920,394487,
180,ActuatedBed,391920,394516,
180,ActuatedBed,391920,394544,
180,ActuatedBed,391920,394571,
180,ActuatedBed,391920,394602,
180,ActuatedBed,391920,394626,
180,ActuatedBed,391920,394656,
180,ActuatedBed,391920,394684,
180,ActuatedBed,391920,394712,
180,ActuatedBed,391920,394737,
180,ActuatedBed,391920,394766,
180,ActuatedBed,391920,394793,
180,ActuatedBed,391920,394834,
180,ActuatedBed,391920,394862,
180,ActuatedBed,391920,394891,
180,ActuatedBed,391920,394916,
180,ActuatedBed,391920,394946,
180,ActuatedBed,391920,394975,
180,ActuatedBed,391920,395002,
180,ActuatedBed,391920,395031,
180,ActuatedBed,391920,395057,
180,ActuatedBed,391920,395084,
180,ActuatedBed,391920,395112,
180,ActuatedBed,391920,395143,
180,ActuatedBed,391920,395168,
180,ActuatedBed,391920,395196,
180,ActuatedBed,391920,395225,
180,ActuatedBed,391920,395252,
180,ActuatedBed,391920,395281,
180,ActuatedBed,391920,395309,
180,ActuatedBed,391920,395334,
180,ActuatedBed,391920,395362,
180,ActuatedBed,391920,395393,
180,ActuatedBed,391920,395421,
180,ActuatedBed,391920,395444,
180,ActuatedBed,391920,395474,
180,ActuatedBed,391920,395502,
180,ActuatedBed,391920,395531,
180,ActuatedBed,391920,395558,
180,ActuatedBed,398639,398667,
180,ActuatedBed,398639,398698,
180,ActuatedBed,398639,398726,
180,ActuatedBed,398639,398751,
180,ActuatedBed,398639,398779,
180,ActuatedBed,398639,398808,
180,ActuatedBed,398639,398835,
180,ActuatedBed,398639,398863,
180,ActuatedBed,398639,398892,
180,ActuatedBed,398639,398917,
180,ActuatedBed,398639,398948,
180,ActuatedBed,398639,398976,
180,ActuatedBed,398639,399003,
180,ActuatedBed,398639,399029,
180,ActuatedBed,398639,399057,
180,ActuatedBed,398639,399085,
180,ActuatedBed,398639,399113,
180,ActuatedBed,398639,399143,
180,ActuatedBed,398639,399167,
180,ActuatedBed,398639,399198,
180,ActuatedBed,398639,399225,
180,ActuatedBed,398639,399253,
180,ActuatedBed,398639,399279,
180,ActuatedBed,398639,399307,
180,ActuatedBed,398639,399335,
180,ActuatedBed,398639,399364,
180,ActuatedBed,398639,399388,
180,ActuatedBed,398639,399417,
180,ActuatedBed,398639,399444,
180,ActuatedBed,398639,399475,
180,ActuatedBed,398639,399503,
180,ActuatedBed,398639,399528,
180,ActuatedBed,398639,399557,
180,ActuatedBed,398639,399585,
180,ActuatedBed,398639,399613,
180,ActuatedBed,398639,399643,
180,ActuatedBed,398639,399667,
180,ActuatedBed,398639,399694,
180,ActuatedBed,398639,399725,
180,ActuatedBed,398639,399754,
180,ActuatedBed,398639,399778,
180,ActuatedBed,398639,399807,
180,ActuatedBed,398639,399835,
180,ActuatedBed,398639,399863,
180,ActuatedBed,398639,399896,
180,ActuatedBed,398639,399924,
180,ActuatedBed,398639,399954,
180,ActuatedBed,398639,399983,
180,ActuatedBed,398639,400011,
180,ActuatedBed,398639,400038,
180,ActuatedBed,398639,400069,
180,ActuatedBed,398639,400098,
180,ActuatedBed,398639,400125,
180,ActuatedBed,398639,400151,
180,ActuatedBed,398639,400179,
180,ActuatedBed,398639,400207,
180,ActuatedBed,398639,400235,
180,ActuatedBed,398639,400266,
180,ActuatedBed,398639,400288,
180,ActuatedBed,398639,400319,
180,ActuatedBed,398639,400348,
180,ActuatedBed,398639,400375,
180,ActuatedBed,398639,400404,
180,ActuatedBed,398639,400432,
180,ActuatedBed,398639,400457,
180,ActuatedBed,398639,400485,
180,ActuatedBed,398639,400516,
180,ActuatedBed,398639,400544,
180,ActuatedBed,398639,400567,
180,ActuatedBed,398639,400598,
180,ActuatedBed,398639,400625,
180,ActuatedBed,398639,400654,
180,ActuatedBed,398639,400681,
180,ActuatedBed,398639,400707,
180,ActuatedBed,398639,400735,
180,ActuatedBed,398639,400765,
180,ActuatedBed,398639,400794,
180,ActuatedBed,398639,400822,
180,ActuatedBed,398639,400847,
180,ActuatedBed,398639,400875,
180,ActuatedBed,398639,400904,
180,ActuatedBed,398639,400931,
180,ActuatedBed,398639,400957,
180,ActuatedBed,398639,400985,
180,ActuatedBed,398639,401015,
180,ActuatedBed,398639,401044,
180,ActuatedBed,398639,401072,
180,ActuatedBed,405223,405249,
180,ActuatedBed,405223,405276,
180,ActuatedBed,405223,405307,
180,ActuatedBed,405223,405336,
180,ActuatedBed,405223,405358,
180,ActuatedBed,405223,405389,
180,ActuatedBed,405223,405416,
180,ActuatedBed,405223,405445,
180,ActuatedBed,405223,405473,
180,ActuatedBed,405223,405498,
180,ActuatedBed,405223,405531,
180,ActuatedBed,405223,405565,
180,ActuatedBed,405223,405587,
180,ActuatedBed,405223,405618,
180,ActuatedBed,405223,405646,
180,ActuatedBed,405223,405675,
180,ActuatedBed,405223,405702,
180,ActuatedBed,405223,405733,
180,ActuatedBed,405223,405762,
180,ActuatedBed,405223,405789,
180,ActuatedBed,405223,405817,
180,ActuatedBed,405223,405848,
180,ActuatedBed,405223,405871,
180,ActuatedBed,405223,405899,
180,ActuatedBed,405223,405929,
180,ActuatedBed,405223,405957,
180,ActuatedBed,405223,405986,
180,ActuatedBed,405223,406011,
180,ActuatedBed,405223,406039,
180,ActuatedBed,405223,406067,
180,ActuatedBed,405223,406095,
180,ActuatedBed,405223,406126,
180,ActuatedBed,405223,406149,
180,ActuatedBed,405223,406179,
180,ActuatedBed,405223,406207,
180,ActuatedBed,405223,406236,
180,ActuatedBed,405223,406263,
180,ActuatedBed,405223,406289,
180,ActuatedBed,405223,406317,
180,ActuatedBed,405223,406345,
180,ActuatedBed,405223,406376,
180,ActuatedBed,405223,406404,
180,ActuatedBed,405223,406429,
180,ActuatedBed,405223,406457,
180,ActuatedBed,405223,406486,
180,ActuatedBed,405223,406513,
180,ActuatedBed,405223,406539,
180,ActuatedBed,405223,406566,
180,ActuatedBed,405223,406595,
180,ActuatedBed,405223,406626,
180,ActuatedBed,405223,406651,
180,ActuatedBed,405223,406679,
180,ActuatedBed,405223,406707,
180,ActuatedBed,405223,406735,
180,ActuatedBed,405223,406763,
180,ActuatedBed,405223,406789,
180,ActuatedBed,405223,406816,
180,ActuatedBed,405223,406845,
180,ActuatedBed,405223,406876,
180,ActuatedBed,405223,406903,
180,ActuatedBed,405223,406927,
180,ActuatedBed,405223,406957,
180,ActuatedBed,405223,406985,
180,ActuatedBed,405223,407013,
180,ActuatedBed,405223,407042,
180,ActuatedBed,405223,407067,
180,ActuatedBed,405223,407095,
180,ActuatedBed,405223,407126,
180,ActuatedBed,405223,407153,
180,ActuatedBed,405223,407182,
180,ActuatedBed,405223,407206,
180,ActuatedBed,405223,407235,
180,ActuatedBed,405223,407263,
180,ActuatedBed,405223,407291,
180,ActuatedBed,405223,407317,
180,ActuatedBed,405223,407345,
180,ActuatedBed,405223,407375,
180,ActuatedBed,405223,407403,
180,ActuatedBed,405223,407432,
180,ActuatedBed,405223,407457,
180,ActuatedBed,405223,407485,
180,ActuatedBed,405223,407513,
180,ActuatedBed,405223,407541,
180,ActuatedBed,405223,407572,
180,ActuatedBed,405223,407595,
180,ActuatedBed,405223,407622,
180,ActuatedBed,405223,407648,
180,ActuatedBed,405223,407676,
180,ActuatedBed,405223,407707,
180,ActuatedBed,405223,407735,
180,ActuatedBed,405223,407762,
180,ActuatedBed,405223,407791,
180,ActuatedBed,405223,407817,
270,ActuatedBed,431241,431268,
270,ActuatedBed,431241,431297,
270,ActuatedBed,431241,431328,
270,ActuatedBed,431241,431350,
270,ActuatedBed,431241,431378,
270,ActuatedBed,431241,431409,
270,ActuatedBed,431241,431437,
270,ActuatedBed,431241,431463,
270,ActuatedBed,431241,431491,
270,ActuatedBed,431241,431518,
270,ActuatedBed,431241,431547,
270,ActuatedBed,431241,431578,
270,ActuatedBed,431241,431600,
270,ActuatedBed,431241,431628,
270,ActuatedBed,431241,431659,
270,ActuatedBed,431241,431687,
270,ActuatedBed,431241,431715,
270,ActuatedBed,431241,431740,
270,ActuatedBed,431241,431768,
270,ActuatedBed,431241,431797,
270,ActuatedBed,431241,431827,
270,ActuatedBed,431241,431858,
270,ActuatedBed,431241,431883,
270,ActuatedBed,431241,431911,
270,ActuatedBed,431241,431937,
270,ActuatedBed,431241,431965,
270,ActuatedBed,431241,431993,
270,ActuatedBed,431241,432018,
270,ActuatedBed,431241,432047,
270,ActuatedBed,431241,432074,
270,ActuatedBed,431241,432100,
270,ActuatedBed,431241,432129,
270,ActuatedBed,431241,432158,
270,ActuatedBed,431241,432187,
270,ActuatedBed,431241,432215,
270,ActuatedBed,431241,432240,
270,ActuatedBed,431241,432269,
270,ActuatedBed,431241,432296,
270,ActuatedBed,431241,432324,
270,ActuatedBed,431241,432355,
270,ActuatedBed,431241,432378,
270,ActuatedBed,431241,432408,
270,ActuatedBed,431241,432437,
270,ActuatedBed,431241,432459,
270,ActuatedBed,431241,432490,
270,ActuatedBed,431241,432519,
270,ActuatedBed,431241,432546,
270,ActuatedBed,431241,432572,
270,ActuatedBed,431241,432600,
270,ActuatedBed,431241,432628,
270,ActuatedBed,431241,432659,
270,ActuatedBed,431241,432681,
270,ActuatedBed,431241,432709,
270,ActuatedBed,431241,432740,
270,ActuatedBed,431241,432769,
270,ActuatedBed,431241,432796,
270,ActuatedBed,431241,432822,
270,ActuatedBed,431241,432849,
270,ActuatedBed,431241,432878,
270,ActuatedBed,431241,432906,
270,ActuatedBed,431241,432936,
270,ActuatedBed,431241,432959,
270,ActuatedBed,431241,432990,
270,ActuatedBed,431241,433018,
270,ActuatedBed,431241,433046,
270,ActuatedBed,431241,433072,
270,ActuatedBed,431241,433099,
270,ActuatedBed,431241,433128,
270,ActuatedBed,431241,433156,
270,ActuatedBed,431241,433186,
270,ActuatedBed,431241,433209,
270,ActuatedBed,431241,433240,
270,ActuatedBed,431241,433268,
270,ActuatedBed,431241,433296,
270,ActuatedBed,431241,433324,
270,ActuatedBed,431241,433349,
270,ActuatedBed,431241,433378,
270,ActuatedBed,431241,433405,
270,ActuatedBed,431241,433436,
270,ActuatedBed,431241,433459,
270,ActuatedBed,431241,433489,
270,ActuatedBed,431241,433518,
270,ActuatedBed,431241,433546,
270,ActuatedBed,431241,433574,
270,ActuatedBed,431241,433599,
270,ActuatedBed,431241,433628,
270,ActuatedBed,431241,433655,
270,ActuatedBed,431241,433686,
270,ActuatedBed,431241,433714,
270,ActuatedBed,431241,433737,
270,ActuatedBed,431241,433768,
270,ActuatedBed,431241,433796,
270,ActuatedBed,431241,433824,
270,ActuatedBed,431241,433849,
270,ActuatedBed,431241,433878,
270,ActuatedBed,431241,433905,
270,ActuatedBed,431241,433936,
270,ActuatedBed,431241,433959,
270,ActuatedBed,431241,433987,
270,ActuatedBed,431241,434018,
270,ActuatedBed,431241,434045,
270,ActuatedBed,431241,434086,
270,ActuatedBed,431241,434114,
270,ActuatedBed,431241,434140,
270,ActuatedBed,431241,434168,
270,ActuatedBed,431241,434196,
270,ActuatedBed,431241,434227,
270,ActuatedBed,431241,434254,
270,ActuatedBed,431241,434278,
270,ActuatedBed,431241,434309,
270,ActuatedBed,431241,434336,
270,ActuatedBed,431241,434364,
270,ActuatedBed,431241,434393,
270,ActuatedBed,431241,434418,
270,ActuatedBed,431241,434446,
270,ActuatedBed,431241,434477,
270,ActuatedBed,431241,434504,
270,ActuatedBed,431241,434533,
270,ActuatedBed,439278,439309,
270,ActuatedBed,439278,439336,
270,ActuatedBed,439278,439365,
270,ActuatedBed,439278,439393,
270,ActuatedBed,439278,439418,
270,ActuatedBed,439278,439447,
270,ActuatedBed,439278,439475,
270,ActuatedBed,439278,439505,
270,ActuatedBed,439278,439528,
270,ActuatedBed,439278,439557,
270,ActuatedBed,439278,439586,
270,ActuatedBed,439278,439615,
270,ActuatedBed,439278,439643,
270,ActuatedBed,439278,439668,
270,ActuatedBed,439278,439697,
270,ActuatedBed,439278,439725,
270,ActuatedBed,439278,439755,
270,ActuatedBed,439278,439778,
270,ActuatedBed,439278,439806,
270,ActuatedBed,439278,439837,
270,ActuatedBed,439278,439865,
270,ActuatedBed,439278,439892,
270,ActuatedBed,439278,439921,
270,ActuatedBed,439278,439947,
270,ActuatedBed,439278,439974,
270,ActuatedBed,439278,440005,
270,ActuatedBed,439278,440033,
270,ActuatedBed,439278,440056,
270,ActuatedBed,439278,440087,
270,ActuatedBed,439278,440115,
270,ActuatedBed,439278,440142,
270,ActuatedBed,439278,440168,
270,ActuatedBed,439278,440197,
270,ActuatedBed,439278,440224,
270,ActuatedBed,439278,440255,
270,ActuatedBed,439278,440281,
270,ActuatedBed,439278,440311,
270,ActuatedBed,439278,440337,
270,ActuatedBed,439278,440365,
270,ActuatedBed,439278,440390,
270,ActuatedBed,439278,440418,
270,ActuatedBed,439278,440446,
270,ActuatedBed,439278,440474,
270,ActuatedBed,439278,440500,
270,ActuatedBed,439278,440527,
270,ActuatedBed,439278,440556,
270,ActuatedBed,439278,440587,
270,ActuatedBed,439278,440614,
270,ActuatedBed,439278,440637,
270,ActuatedBed,439278,440668,
270,ActuatedBed,439278,440696,
270,ActuatedBed,439278,440724,
270,ActuatedBed,439278,440753,
270,ActuatedBed,439278,440777,
270,ActuatedBed,439278,440806,
270,ActuatedBed,439278,440837,
270,ActuatedBed,439278,440864,
270,ActuatedBed,439278,440892,
270,ActuatedBed,439278,440918,
